gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5A03G1002000	Chr5A	610375486	610379646	-	610377566	Chr5A	601310930	601315142	-	601313036	0.999	0.998	collinear
gene:TraesCS5A03G1002100	Chr5A	610379856	610384917	+	610382386	Chr5A	601315352	601320413	+	601317882	1.0	0.999	collinear
gene:TraesCS5A03G1002200	Chr5A	610393552	610398307	-	610395929	Chr5A	601329121	601333876	-	601331498	1.0	1.0	collinear
gene:TraesCS5A03G1002400	Chr5A	610425816	610427885	+	610426850	Chr5A	601361379	601363448	+	601362413	1.0	0.999	collinear
gene:TraesCS5A03G1003100	Chr5A	610648082	610650740	+	610649411	Chr5A	601588654	601591313	+	601589983	1.0	0.995	collinear
gene:TraesCS5A03G1003200	Chr5A	610721011	610721199	+	610721105	Chr5A	601671723	601671912	+	601671817	1.0	0.994	collinear
gene:TraesCS5A03G1003500	Chr5A	610735891	610739540	-	610737715	Chr5A	601689702	601693371	-	601691536	1.0	0.998	collinear
gene:TraesCS5A03G1003800	Chr5A	610755444	610761732	-	610758588	Chr5A	601697661	601703990	-	601700825	0.998	0.933	collinear
gene:TraesCS5A03G1004300	Chr5A	610973598	610980072	+	610976835	Chr5A	601916620	601923117	+	601919868	1.0	0.997	collinear
gene:TraesCS5A03G1004400	Chr5A	610980597	610981729	+	610981163	Chr5A	601923642	601924774	+	601924208	1.0	0.996	collinear
gene:TraesCS5A03G1004500	Chr5A	611009800	611011251	+	611010525	Chr5A	601952831	601954275	+	601953553	0.994	0.993	collinear
gene:TraesCS5A03G1004700	Chr5A	611027538	611028802	-	611028170	Chr5A	601970462	601971726	-	601971094	1.0	0.999	collinear
gene:TraesCS5A03G1004800	Chr5A	611029122	611040634	-	611034878	Chr5A	601972046	601978522	-	601975284	1.0	0.999	collinear
gene:TraesCS5A03G1004900	Chr5A	611040843	611043863	+	611042353	Chr5A	601978731	601981751	+	601980241	1.0	0.999	collinear
gene:TraesCS5A03G1005300	Chr5A	611386324	611389127	+	611387725	Chr5A	602355351	602358140	+	602356745	0.99	0.981	collinear
gene:TraesCS5A03G1005400	Chr5A	611552669	611553220	+	611552944	Chr5A	602479862	602480401	+	602480131	0.978	0.976	collinear
gene:TraesCS5A03G1005600	Chr5A	611574974	611576184	+	611575579	Chr5A	602501955	602503165	+	602502560	1.0	1.0	collinear
gene:TraesCS5A03G1005700	Chr5A	611584434	611585084	-	611584759	Chr5A	602511390	602512040	-	602511715	1.0	0.997	collinear
gene:TraesCS5A03G1005900	Chr5A	611624954	611627595	+	611626274	Chr5A	602551935	602554576	+	602553255	1.0	1.0	collinear
gene:TraesCS5A03G1006000	Chr5A	611628537	611636941	+	611632739	Chr5A	602555543	602563953	+	602559748	1.0	0.999	collinear
gene:TraesCS5A03G1006100	Chr5A	611633886	611634259	-	611634072	Chr5A	602560889	602561262	-	602561075	1.0	1.0	collinear
gene:TraesCS5A03G1006300	Chr5A	611713041	611714574	-	611713807	Chr5A	602629898	602631437	-	602630667	0.996	0.985	collinear
gene:TraesCS5A03G1006400	Chr5A	611835775	611836692	-	611836233	Chr5A	602736174	602737091	-	602736632	1.0	1.0	collinear
gene:TraesCS5A03G1006700	Chr5A	611941996	611942914	-	611942455	Chr5A	602846589	602847507	-	602847048	1.0	0.998	collinear
gene:TraesCS5A03G1007000	Chr5A	611975030	611980496	+	611977763	Chr5A	602903177	602908645	+	602905911	1.0	0.997	collinear
gene:TraesCS5A03G1007100	Chr5A	611988240	611989782	+	611989011	Chr5A	602916199	602917741	+	602916970	1.0	0.996	collinear
gene:TraesCS5A03G1007400	Chr5A	612212804	612213369	+	612213086	Chr5A	603139760	603140325	+	603140042	1.0	1.0	collinear
gene:TraesCS5A03G1007700	Chr5A	612220257	612221839	-	612221048	Chr5A	603147213	603148795	-	603148004	1.0	1.0	collinear
gene:TraesCS5A03G1007800	Chr5A	612239739	612246067	+	612242903	Chr5A	603166375	603172703	+	603169539	1.0	1.0	collinear
gene:TraesCS5A03G1008600	Chr5A	612779764	612794099	+	612786931	Chr5A	603704844	603719295	+	603712069	0.999	0.971	collinear
gene:TraesCS5A03G1008800	Chr5A	612881305	612882797	-	612882051	Chr5A	603806824	603808316	-	603807570	1.0	1.0	collinear
gene:TraesCS5A03G1008900	Chr5A	612884856	612887178	-	612886017	Chr5A	603810375	603812697	-	603811536	1.0	1.0	collinear
gene:TraesCS5A03G1009000	Chr5A	612887434	612892145	-	612889789	Chr5A	603812953	603817664	-	603815308	1.0	1.0	collinear
gene:TraesCS5A03G1009100	Chr5A	612980962	612981342	+	612981152	Chr5A	603906512	603906892	+	603906702	1.0	0.996	collinear
gene:TraesCS5A03G1009200	Chr5A	613077696	613078502	-	613078099	Chr5A	604003192	604003998	-	604003595	1.0	1.0	collinear
gene:TraesCS5A03G1009300	Chr5A	613085870	613088922	+	613087396	Chr5A	604011366	604014418	+	604012892	1.0	1.0	collinear
gene:TraesCS5A03G1009400	Chr5A	613288132	613289428	+	613288780	Chr5A	604213950	604215246	+	604214598	1.0	1.0	collinear
gene:TraesCS5A03G1009500	Chr5A	613293107	613295294	+	613294200	Chr5A	604218925	604221112	+	604220018	1.0	1.0	collinear
gene:TraesCS5A03G1009600	Chr5A	613300700	613308683	+	613304691	Chr5A	604224777	604232769	+	604228773	1.0	0.997	collinear
gene:TraesCS5A03G1009700	Chr5A	613310237	613313790	+	613312013	Chr5A	604234320	604237873	+	604236096	1.0	0.998	collinear
gene:TraesCS5A03G1009900	Chr5A	613375406	613379275	-	613377340	Chr5A	604298206	604302077	-	604300141	1.0	0.997	collinear
gene:TraesCS5A03G1010100	Chr5A	613379667	613384329	+	613381998	Chr5A	604302471	604307131	+	604304801	1.0	0.999	collinear
gene:TraesCS5A03G1010300	Chr5A	613393248	613399440	-	613396344	Chr5A	604315807	604322009	-	604318908	1.0	0.998	collinear
gene:TraesCS5A03G1010400	Chr5A	613402538	613403996	+	613403267	Chr5A	604325105	604326563	+	604325834	1.0	0.997	collinear
gene:TraesCS5A03G1010500	Chr5A	613562381	613562824	+	613562602	Chr5A	604485048	604485491	+	604485269	1.0	0.997	collinear
gene:TraesCS5A03G1010600	Chr5A	613576560	613579874	-	613578217	Chr5A	604507060	604510374	-	604508717	1.0	0.998	collinear
gene:TraesCS5A03G1011000	Chr5A	613719418	613720486	-	613719952	Chr5A	604661331	604662399	-	604661865	1.0	0.995	collinear
gene:TraesCS5A03G1011100	Chr5A	613722786	613724715	-	613723750	Chr5A	604664698	604666833	-	604665765	1.0	0.998	collinear
gene:TraesCS5A03G1011300	Chr5A	613901352	613902959	+	613902155	Chr5A	604830749	604832356	+	604831552	1.0	0.99	collinear
gene:TraesCS5A03G1011400	Chr5A	613911173	613922313	+	613916743	Chr5A	604840171	604851336	+	604845753	0.999	0.995	collinear
gene:TraesCS5A03G1011500	Chr5A	613922618	613929805	-	613926211	Chr5A	604851542	604858745	-	604855143	0.999	0.995	collinear
gene:TraesCS5A03G1012000	Chr5A	614463750	614472314	-	614468032	Chr5A	605371074	605379610	-	605375342	0.999	0.97	collinear
gene:TraesCS5A03G1012100	Chr5A	614649081	614658131	-	614653606	Chr5A	605483735	605492242	-	605487988	0.996	0.986	collinear
gene:TraesCS5A03G1012300	Chr5A	614706476	614718217	-	614712346	Chr5A	605527644	605539513	-	605533578	1.0	0.993	collinear
gene:TraesCS5A03G1012800	Chr5A	614744877	614745395	+	614745136	Chr5A	605565845	605566345	+	605566095	0.941	0.928	collinear
gene:TraesCS5A03G1012900	Chr5A	614748754	614756961	-	614752857	Chr5A	605570464	605578705	-	605574584	0.999	0.997	collinear
gene:TraesCS5A03G1013200	Chr5A	615108983	615109441	+	615109212	Chr5A	605756920	605757378	+	605757149	1.0	0.976	collinear
gene:TraesCS5A03G1013300	Chr5A	615192102	615192638	+	615192370	Chr5A	605762281	605762820	+	605762550	1.0	0.979	collinear
gene:TraesCS5A03G1013400	Chr5A	615199628	615200526	-	615200077	Chr5A	605776893	605777791	-	605777342	1.0	0.979	collinear
gene:TraesCS5A03G1013500	Chr5A	615205455	615206296	-	615205875	Chr5A	605782737	605783578	-	605783157	1.0	0.998	collinear
gene:TraesCS5A03G1013600	Chr5A	615211197	615211529	+	615211363	Chr5A	605788504	605788836	+	605788670	1.0	0.996	collinear
gene:TraesCS5A03G1013700	Chr5A	615212294	615216394	-	615214344	Chr5A	605789602	605793706	-	605791654	1.0	0.998	collinear
gene:TraesCS5A03G1013900	Chr5A	615272634	615276533	+	615274583	Chr5A	605849833	605853746	+	605851789	1.0	0.994	collinear
gene:TraesCS5A03G1014200	Chr5A	615276530	615280756	-	615278643	Chr5A	605853743	605857971	-	605855857	1.0	0.996	collinear
gene:TraesCS5A03G1014300	Chr5A	615301319	615305684	+	615303501	Chr5A	605917330	605921698	+	605919514	1.0	0.998	collinear
gene:TraesCS5A03G1014400	Chr5A	615311276	615312909	+	615312092	Chr5A	605927020	605928653	+	605927836	1.0	1.0	collinear
gene:TraesCS5A03G1014500	Chr5A	615313619	615321432	+	615317525	Chr5A	605929363	605937154	+	605933258	1.0	0.999	collinear
gene:TraesCS5A03G1014600	Chr5A	615321802	615325372	+	615323587	Chr5A	605937524	605941094	+	605939309	1.0	1.0	collinear
gene:TraesCS5A03G1014700	Chr5A	615326374	615330940	-	615328657	Chr5A	605948872	605953438	-	605951155	1.0	1.0	collinear
gene:TraesCS5A03G1015100	Chr5A	615432074	615434660	+	615433367	Chr5A	606054753	606057339	+	606056046	1.0	1.0	collinear
gene:TraesCS5A03G1015200	Chr5A	615433164	615434384	-	615433774	Chr5A	606055843	606057063	-	606056453	1.0	1.0	collinear
gene:TraesCS5A03G1015300	Chr5A	615435205	615438681	-	615436943	Chr5A	606057884	606061360	-	606059622	1.0	1.0	collinear
gene:TraesCS5A03G1015700	Chr5A	615666416	615666993	-	615666704	Chr5A	606287906	606288483	-	606288194	1.0	1.0	collinear
gene:TraesCS5A03G1016200	Chr5A	615972217	615972651	-	615972434	Chr5A	606585168	606585602	-	606585385	1.0	0.997	collinear
gene:TraesCS5A03G1016300	Chr5A	615976195	615976879	+	615976537	Chr5A	606589145	606589829	+	606589487	1.0	1.0	collinear
gene:TraesCS5A03G1016600	Chr5A	616077879	616078475	+	616078177	Chr5A	606689649	606690245	+	606689947	1.0	0.998	collinear
gene:TraesCS5A03G1016800	Chr5A	616083523	616083993	-	616083758	Chr5A	606695292	606695762	-	606695527	1.0	1.0	collinear
gene:TraesCS5A03G1017100	Chr5A	616099201	616099842	+	616099521	Chr5A	606710971	606711612	+	606711291	1.0	0.998	collinear
gene:TraesCS5A03G1017200	Chr5A	616102694	616103272	+	616102983	Chr5A	606714464	606715042	+	606714753	1.0	0.997	collinear
gene:TraesCS5A03G1017300	Chr5A	616107377	616108992	+	616108184	Chr5A	606719147	606720762	+	606719954	1.0	1.0	collinear
gene:TraesCS5A03G1017400	Chr5A	616110662	616111153	-	616110907	Chr5A	606722432	606722923	-	606722677	1.0	1.0	collinear
gene:TraesCS5A03G1017500	Chr5A	616121665	616122155	-	616121910	Chr5A	606734555	606735045	-	606734800	1.0	1.0	collinear
gene:TraesCS5A03G1017600	Chr5A	616900778	616902230	-	616901504	Chr5A	607508230	607509682	-	607508956	1.0	1.0	collinear
gene:TraesCS5A03G1017900	Chr5A	616921671	616926201	-	616923936	Chr5A	607529125	607533655	-	607531390	1.0	1.0	collinear
gene:TraesCS5A03G1018000	Chr5A	616929244	616933255	-	616931249	Chr5A	607536697	607540708	-	607538702	1.0	1.0	collinear
gene:TraesCS5A03G1018100	Chr5A	617041480	617044210	+	617042845	Chr5A	607648873	607651603	+	607650238	1.0	1.0	collinear
gene:TraesCS5A03G1018200	Chr5A	617045912	617051765	+	617048838	Chr5A	607653305	607658881	+	607656093	1.0	0.999	collinear
gene:TraesCS5A03G1018300	Chr5A	617052139	617055307	+	617053723	Chr5A	607659255	607662423	+	607660839	1.0	1.0	collinear
gene:TraesCS5A03G1018400	Chr5A	617056524	617063295	+	617059909	Chr5A	607663528	607670299	+	607666913	1.0	1.0	collinear
gene:TraesCS5A03G1018800	Chr5A	617632955	617635208	+	617634081	Chr5A	608207516	608209769	+	608208642	1.0	1.0	collinear
gene:TraesCS5A03G1019800	Chr5A	617833555	617837918	+	617835736	Chr5A	608410123	608414486	+	608412304	1.0	1.0	collinear
gene:TraesCS5A03G1020400	Chr5A	617915328	617918581	-	617916954	Chr5A	608491149	608494402	-	608492775	1.0	1.0	collinear
gene:TraesCS5A03G1020900	Chr5A	618286047	618291175	+	618288611	Chr5A	608855807	608860935	+	608858371	1.0	1.0	collinear
gene:TraesCS5A03G1021000	Chr5A	618314689	618316804	+	618315746	Chr5A	608884435	608886550	+	608885492	1.0	1.0	collinear
gene:TraesCS5A03G1021200	Chr5A	618388364	618389237	+	618388800	Chr5A	608958256	608959129	+	608958692	1.0	1.0	collinear
gene:TraesCS5A03G1021300	Chr5A	618415223	618415812	+	618415517	Chr5A	608985073	608985663	+	608985368	1.0	1.0	collinear
gene:TraesCS5A03G1021800	Chr5A	618569647	618570258	+	618569952	Chr5A	609140961	609141572	+	609141266	1.0	1.0	collinear
gene:TraesCS5A03G1022000	Chr5A	618623840	618624451	+	618624145	Chr5A	609195237	609195848	+	609195542	1.0	1.0	collinear
gene:TraesCS5A03G1022100	Chr5A	618642520	618643718	+	618643119	Chr5A	609213458	609214656	+	609214057	1.0	1.0	collinear
gene:TraesCS5A03G1022200	Chr5A	618644067	618644564	-	618644315	Chr5A	609215005	609215502	-	609215253	1.0	1.0	collinear
gene:TraesCS5A03G1022400	Chr5A	618673026	618673547	-	618673286	Chr5A	609244015	609244536	-	609244275	1.0	0.996	collinear
gene:TraesCS5A03G1022500	Chr5A	618677785	618678303	-	618678044	Chr5A	609248834	609249352	-	609249093	1.0	0.996	collinear
gene:TraesCS5A03G1022600	Chr5A	618682971	618683477	-	618683224	Chr5A	609254049	609254555	-	609254302	1.0	0.998	collinear
gene:TraesCS5A03G1022700	Chr5A	618741495	618741878	-	618741686	Chr5A	609312777	609313160	-	609312968	1.0	1.0	collinear
gene:TraesCS5A03G1022800	Chr5A	618744289	618745368	-	618744828	Chr5A	609315587	609316663	-	609316125	0.995	0.99	collinear
gene:TraesCS5A03G1022900	Chr5A	618858425	618860229	-	618859327	Chr5A	609417718	609419522	-	609418620	1.0	0.997	collinear
gene:TraesCS5A03G1023100	Chr5A	618884674	618886521	-	618885597	Chr5A	609443977	609445824	-	609444900	1.0	0.996	collinear
gene:TraesCS5A03G1023200	Chr5A	618935805	618937047	-	618936426	Chr5A	609495523	609496765	-	609496144	1.0	0.997	collinear
gene:TraesCS5A03G1023600	Chr5A	618950479	618951220	+	618950849	Chr5A	609497206	609497947	+	609497576	1.0	0.994	collinear
gene:TraesCS5A03G1023800	Chr5A	618966770	618967330	+	618967050	Chr5A	609510773	609511333	+	609511053	1.0	0.996	collinear
gene:TraesCS5A03G1023900	Chr5A	618968209	618970406	+	618969307	Chr5A	609512200	609514397	+	609513298	1.0	0.998	collinear
gene:TraesCS5A03G1024000	Chr5A	618969608	618975074	-	618972341	Chr5A	609513599	609519410	-	609516504	1.0	0.999	collinear
gene:TraesCS5A03G1024200	Chr5A	618998102	618999870	-	618998986	Chr5A	609549759	609551527	-	609550643	1.0	1.0	collinear
gene:TraesCS5A03G1024600	Chr5A	619013265	619017293	-	619015279	Chr5A	609565000	609569028	-	609567014	1.0	0.999	collinear
gene:TraesCS5A03G1024800	Chr5A	619108669	619119190	+	619113929	Chr5A	609659548	609670071	+	609664809	1.0	1.0	collinear
gene:TraesCS5A03G1024900	Chr5A	619120102	619123513	+	619121807	Chr5A	609670682	609674093	+	609672387	1.0	1.0	collinear
gene:TraesCS5A03G1025000	Chr5A	619127887	619129257	-	619128572	Chr5A	609678467	609679837	-	609679152	1.0	1.0	collinear
gene:TraesCS5A03G1025800	Chr5A	619723331	619724970	-	619724150	Chr5A	610255784	610257424	-	610256604	1.0	1.0	collinear
gene:TraesCS5A03G1026500	Chr5A	619992426	619993243	+	619992834	Chr5A	610477520	610478337	+	610477928	1.0	1.0	collinear
gene:TraesCS5A03G1026600	Chr5A	620024040	620025608	+	620024824	Chr5A	610509332	610510900	+	610510116	1.0	1.0	collinear
gene:TraesCS5A03G1026800	Chr5A	620145939	620147128	+	620146533	Chr5A	610636026	610637215	+	610636620	1.0	1.0	collinear
gene:TraesCS5A03G1027100	Chr5A	620183369	620183830	+	620183599	Chr5A	610673244	610673705	+	610673474	1.0	1.0	collinear
gene:TraesCS5A03G1027300	Chr5A	620349927	620350988	+	620350457	Chr5A	610840570	610841631	+	610841100	1.0	1.0	collinear
gene:TraesCS5A03G1027400	Chr5A	620471250	620472564	+	620471907	Chr5A	610960799	610962113	+	610961456	1.0	1.0	collinear
gene:TraesCS5A03G1027600	Chr5A	620533533	620535205	-	620534369	Chr5A	611023253	611024925	-	611024089	1.0	1.0	collinear
gene:TraesCS5A03G1027900	Chr5A	620810553	620811874	-	620811213	Chr5A	611299711	611301032	-	611300371	1.0	0.999	collinear
gene:TraesCS5A03G1028000	Chr5A	620815152	620820320	-	620817736	Chr5A	611304309	611309477	-	611306893	1.0	1.0	collinear
gene:TraesCS5A03G1028100	Chr5A	620826255	620830493	+	620828374	Chr5A	611315787	611320025	+	611317906	1.0	1.0	collinear
gene:TraesCS5A03G1028200	Chr5A	620831490	620834553	-	620833021	Chr5A	611321021	611324084	-	611322552	1.0	1.0	collinear
gene:TraesCS5A03G1028300	Chr5A	620956844	620959343	+	620958093	Chr5A	611447117	611449616	+	611448366	1.0	1.0	collinear
gene:TraesCS5A03G1028400	Chr5A	620962829	620964352	-	620963590	Chr5A	611453102	611454625	-	611453863	1.0	0.999	collinear
gene:TraesCS5A03G1028600	Chr5A	620972635	620974800	+	620973717	Chr5A	611462908	611465073	+	611463990	1.0	1.0	collinear
gene:TraesCS5A03G1028700	Chr5A	620974979	620978763	+	620976871	Chr5A	611465252	611469036	+	611467144	1.0	1.0	collinear
gene:TraesCS5A03G1028900	Chr5A	621037178	621046019	-	621041598	Chr5A	611527407	611536248	-	611531827	1.0	1.0	collinear
gene:TraesCS5A03G1029200	Chr5A	621119932	621128977	-	621124454	Chr5A	611609781	611618826	-	611614303	1.0	1.0	collinear
gene:TraesCS5A03G1029300	Chr5A	621129055	621129270	-	621129162	Chr5A	611618904	611619119	-	611619011	1.0	1.0	collinear
gene:TraesCS5A03G1029500	Chr5A	621129570	621130118	+	621129844	Chr5A	611619419	611619967	+	611619693	1.0	1.0	collinear
gene:TraesCS5A03G1029600	Chr5A	621129600	621130096	-	621129848	Chr5A	611619449	611619945	-	611619697	1.0	1.0	collinear
gene:TraesCS5A03G1029800	Chr5A	621130944	621131105	+	621131024	Chr5A	611620793	611620954	+	611620873	1.0	1.0	collinear
gene:TraesCS5A03G1029900	Chr5A	621131114	621131382	-	621131248	Chr5A	611620963	611621231	-	611621097	1.0	1.0	collinear
gene:TraesCS5A03G1030800	Chr5A	621137677	621137820	-	621137748	Chr5A	611627334	611627477	-	611627405	1.0	1.0	collinear
gene:TraesCS5A03G1030900	Chr5A	621137924	621138040	-	621137982	Chr5A	611627581	611627697	-	611627639	1.0	1.0	collinear
gene:TraesCS5A03G1031200	Chr5A	621223207	621224755	+	621223981	Chr5A	611712817	611714365	+	611713591	1.0	1.0	collinear
gene:TraesCS5A03G1032000	Chr5A	621317355	621318353	+	621317854	Chr5A	611807028	611808026	+	611807527	1.0	1.0	collinear
gene:TraesCS5A03G1032100	Chr5A	621330338	621331723	-	621331030	Chr5A	611820011	611821396	-	611820703	1.0	1.0	collinear
gene:TraesCS5A03G1032200	Chr5A	621333688	621334797	-	621334242	Chr5A	611823365	611824474	-	611823919	1.0	1.0	collinear
gene:TraesCS5A03G1033100	Chr5A	621541163	621544475	+	621542819	Chr5A	612031161	612034469	+	612032815	1.0	1.0	collinear
gene:TraesCS5A03G1033300	Chr5A	621544712	621545522	-	621545117	Chr5A	612034706	612035516	-	612035111	1.0	1.0	collinear
gene:TraesCS5A03G1033400	Chr5A	621546667	621550540	-	621548603	Chr5A	612036661	612040534	-	612038597	1.0	1.0	collinear
gene:TraesCS5A03G1033500	Chr5A	621550908	621554784	+	621552846	Chr5A	612040954	612044830	+	612042892	1.0	1.0	collinear
gene:TraesCS5A03G1033700	Chr5A	621554865	621556273	-	621555569	Chr5A	612044911	612046319	-	612045615	1.0	1.0	collinear
gene:TraesCS5A03G1034000	Chr5A	621576106	621580157	+	621578131	Chr5A	612066152	612070203	+	612068177	1.0	1.0	collinear
gene:TraesCS5A03G1034200	Chr5A	621585853	621587040	+	621586446	Chr5A	612075848	612077035	+	612076441	1.0	1.0	collinear
gene:TraesCS5A03G1034300	Chr5A	621615099	621616201	-	621615650	Chr5A	612105099	612106201	-	612105650	1.0	1.0	collinear
gene:TraesCS5A03G1034600	Chr5A	621713500	621714874	+	621714187	Chr5A	612203316	612204690	+	612204003	1.0	1.0	collinear
gene:TraesCS5A03G1034700	Chr5A	621815789	621820061	+	621817925	Chr5A	612305595	612309867	+	612307731	1.0	1.0	collinear
gene:TraesCS5A03G1035000	Chr5A	621827778	621830968	+	621829373	Chr5A	612317584	612320774	+	612319179	1.0	1.0	collinear
gene:TraesCS5A03G1035400	Chr5A	622033009	622036975	+	622034992	Chr5A	612521239	612525205	+	612523222	1.0	1.0	collinear
gene:TraesCS5A03G1035600	Chr5A	622256794	622257814	+	622257304	Chr5A	612743100	612744120	+	612743610	1.0	1.0	collinear
gene:TraesCS5A03G1036300	Chr5A	622417354	622419537	-	622418445	Chr5A	612903615	612905798	-	612904706	1.0	0.997	collinear
gene:TraesCS5A03G1036400	Chr5A	622711149	622712969	+	622712059	Chr5A	613196210	613198030	+	613197120	1.0	0.998	collinear
gene:TraesCS5A03G1036700	Chr5A	622846439	622848801	-	622847620	Chr5A	613330931	613333293	-	613332112	1.0	1.0	collinear
gene:TraesCS5A03G1036800	Chr5A	622849216	622855973	+	622852594	Chr5A	613333708	613340120	+	613336914	0.993	0.993	collinear
gene:TraesCS5A03G1036900	Chr5A	622859358	622859693	-	622859525	Chr5A	613343505	613343840	-	613343672	1.0	0.997	collinear
gene:TraesCS5A03G1037100	Chr5A	622861969	622862907	-	622862438	Chr5A	613345916	613346854	-	613346385	1.0	1.0	collinear
gene:TraesCS5A03G1037300	Chr5A	622876005	622876787	+	622876396	Chr5A	613360001	613360783	+	613360392	1.0	1.0	collinear
gene:TraesCS5A03G1037400	Chr5A	623029891	623030394	+	623030142	Chr5A	613511698	613512201	+	613511949	1.0	1.0	collinear
gene:TraesCS5A03G1037800	Chr5A	623306300	623306800	+	623306550	Chr5A	613779457	613779957	+	613779707	1.0	1.0	collinear
gene:TraesCS5A03G1038000	Chr5A	623385643	623386143	+	623385893	Chr5A	613858749	613859249	+	613858999	1.0	1.0	collinear
gene:TraesCS5A03G1038200	Chr5A	623395748	623397786	-	623396767	Chr5A	613868152	613870190	-	613869171	1.0	0.999	collinear
gene:TraesCS5A03G1038300	Chr5A	623601603	623602069	+	623601836	Chr5A	614074125	614074591	+	614074358	1.0	1.0	collinear
gene:TraesCS5A03G1038400	Chr5A	623603033	623615384	+	623609208	Chr5A	614075555	614087906	+	614081730	1.0	1.0	collinear
