gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5B03G1208900	Chr5B	665974474	665976915	-	665975694	Chr5B	645683057	645685498	-	645684277	1.0	0.997	collinear
gene:TraesCS5B03G1209200	Chr5B	666009838	666012210	-	666011024	Chr5B	645718631	645721005	-	645719818	1.0	0.997	collinear
gene:TraesCS5B03G1209400	Chr5B	666339060	666341328	+	666340194	Chr5B	646045750	646048004	+	646046877	0.993	0.992	collinear
gene:TraesCS5B03G1209700	Chr5B	666360090	666368359	-	666364224	Chr5B	646066982	646075207	-	646071094	1.0	0.999	collinear
gene:TraesCS5B03G1210400	Chr5B	666539972	666548214	+	666544093	Chr5B	646261659	646269916	+	646265787	0.997	0.991	collinear
gene:TraesCS5B03G1211000	Chr5B	666566483	666570423	-	666568453	Chr5B	646293997	646297951	-	646295974	1.0	0.992	collinear
gene:TraesCS5B03G1211100	Chr5B	666607664	666611602	-	666609633	Chr5B	646325460	646329552	-	646327506	1.0	0.995	collinear
gene:TraesCS5B03G1211200	Chr5B	666735108	666735413	+	666735260	Chr5B	646453357	646453662	+	646453509	1.0	0.996	collinear
gene:TraesCS5B03G1211300	Chr5B	666735755	666736855	+	666736305	Chr5B	646454004	646455044	+	646454524	0.945	0.94	collinear
gene:TraesCS5B03G1211400	Chr5B	666738224	666739526	+	666738875	Chr5B	646456418	646457720	+	646457069	1.0	1.0	collinear
gene:TraesCS5B03G1211600	Chr5B	666763723	666783142	+	666773432	Chr5B	646504609	646525126	+	646514867	0.999	0.996	collinear
gene:TraesCS5B03G1211700	Chr5B	666788941	666792805	-	666790873	Chr5B	646531940	646535810	-	646533875	1.0	1.0	collinear
gene:TraesCS5B03G1212500	Chr5B	666919777	666924347	-	666922062	Chr5B	646661148	646665815	-	646663481	1.0	0.997	collinear
gene:TraesCS5B03G1212800	Chr5B	666982863	666986893	-	666984878	Chr5B	646715909	646719935	-	646717922	0.998	0.998	collinear
gene:TraesCS5B03G1212900	Chr5B	666990271	666991466	-	666990868	Chr5B	646723313	646724509	-	646723911	1.0	1.0	collinear
gene:TraesCS5B03G1213000	Chr5B	666996760	667001803	-	666999281	Chr5B	646729803	646734846	-	646732324	1.0	0.999	collinear
gene:TraesCS5B03G1213200	Chr5B	667001696	667003922	+	667002809	Chr5B	646734739	646736965	+	646735852	1.0	0.993	collinear
gene:TraesCS5B03G1213400	Chr5B	667188909	667189616	-	667189262	Chr5B	646766405	646767112	-	646766758	1.0	0.988	collinear
gene:TraesCS5B03G1214700	Chr5B	668473776	668478123	+	668475949	Chr5B	647210277	647214599	+	647212438	0.985	0.942	collinear
gene:TraesCS5B03G1214900	Chr5B	668639834	668641756	+	668640795	Chr5B	647324343	647326249	+	647325296	0.991	0.986	collinear
gene:TraesCS5B03G1215400	Chr5B	668994729	668997712	+	668996220	Chr5B	647653476	647656459	+	647654967	1.0	0.998	collinear
gene:TraesCS5B03G1215500	Chr5B	668999577	669001458	-	669000517	Chr5B	647658201	647660082	-	647659141	1.0	0.998	collinear
gene:TraesCS5B03G1215800	Chr5B	669257782	669260001	+	669258891	Chr5B	647915748	647917967	+	647916857	1.0	0.997	collinear
gene:TraesCS5B03G1216000	Chr5B	669263733	669271205	+	669267469	Chr5B	647921815	647929158	+	647925486	0.967	0.965	collinear
gene:TraesCS5B03G1216200	Chr5B	669313453	669315964	-	669314708	Chr5B	647962577	647965088	-	647963832	1.0	0.997	collinear
gene:TraesCS5B03G1216400	Chr5B	669378074	669379791	-	669378932	Chr5B	648027953	648029675	-	648028814	0.988	0.964	collinear
gene:TraesCS5B03G1216700	Chr5B	669619764	669624155	-	669621959	Chr5B	648297733	648302132	-	648299932	1.0	0.99	collinear
gene:TraesCS5B03G1217200	Chr5B	670010985	670011521	+	670011253	Chr5B	648757727	648758263	+	648757995	1.0	0.994	collinear
gene:TraesCS5B03G1217300	Chr5B	670023090	670027106	+	670025098	Chr5B	648776563	648780557	+	648778560	0.991	0.989	collinear
gene:TraesCS5B03G1217400	Chr5B	670026483	670026845	-	670026664	Chr5B	648779934	648780296	-	648780115	1.0	0.997	collinear
gene:TraesCS5B03G1217500	Chr5B	670082137	670085992	+	670084064	Chr5B	648843115	648846970	+	648845042	1.0	0.994	collinear
gene:TraesCS5B03G1217600	Chr5B	670087365	670097285	+	670092325	Chr5B	648848366	648858238	+	648853302	1.0	0.998	collinear
gene:TraesCS5B03G1217700	Chr5B	670099307	670100212	-	670099759	Chr5B	648860908	648861813	-	648861360	1.0	0.997	collinear
gene:TraesCS5B03G1217900	Chr5B	670242867	670244498	-	670243682	Chr5B	649011073	649012704	-	649011888	1.0	0.998	collinear
gene:TraesCS5B03G1218100	Chr5B	670272146	670275381	+	670273763	Chr5B	649039788	649043387	+	649041587	0.999	0.998	collinear
gene:TraesCS5B03G1218600	Chr5B	670383171	670385907	-	670384539	Chr5B	649151587	649154323	-	649152955	1.0	0.995	collinear
gene:TraesCS5B03G1219000	Chr5B	670459291	670462226	+	670460758	Chr5B	649228314	649231249	+	649229781	1.0	0.997	collinear
gene:TraesCS5B03G1219100	Chr5B	670462680	670466935	-	670464807	Chr5B	649231703	649235958	-	649233830	1.0	1.0	collinear
gene:TraesCS5B03G1219300	Chr5B	670476632	670477317	-	670476974	Chr5B	649255383	649256067	-	649255725	0.998	0.967	collinear
gene:TraesCS5B03G1219400	Chr5B	670478999	670479691	-	670479345	Chr5B	649290592	649291250	-	649290921	0.95	0.927	collinear
gene:TraesCS5B03G1220000	Chr5B	670681294	670684325	+	670682809	Chr5B	649455912	649459017	+	649457464	0.996	0.949	collinear
gene:TraesCS5B03G1220100	Chr5B	670694679	670695152	-	670694915	Chr5B	649469247	649469717	-	649469482	0.993	0.989	collinear
gene:TraesCS5B03G1220400	Chr5B	670804296	670805675	-	670804985	Chr5B	649571636	649573016	-	649572326	1.0	0.995	collinear
gene:TraesCS5B03G1220800	Chr5B	670859738	670860637	+	670860187	Chr5B	649627721	649628620	+	649628170	1.0	0.997	collinear
gene:TraesCS5B03G1221000	Chr5B	670866715	670867606	-	670867160	Chr5B	649634714	649635605	-	649635159	1.0	1.0	collinear
gene:TraesCS5B03G1221100	Chr5B	670883474	670884478	-	670883976	Chr5B	649651179	649652174	-	649651676	0.988	0.977	collinear
gene:TraesCS5B03G1221400	Chr5B	670899135	670901648	+	670900391	Chr5B	649666904	649669407	+	649668155	1.0	0.998	collinear
gene:TraesCS5B03G1221500	Chr5B	670902235	670903481	-	670902858	Chr5B	649669994	649671242	-	649670618	1.0	0.998	collinear
gene:TraesCS5B03G1222500	Chr5B	671030808	671031568	-	671031188	Chr5B	649803866	649804626	-	649804246	1.0	1.0	collinear
gene:TraesCS5B03G1222800	Chr5B	671089545	671090140	+	671089842	Chr5B	649862878	649863473	+	649863175	1.0	0.998	collinear
gene:TraesCS5B03G1223500	Chr5B	671389237	671393879	+	671391558	Chr5B	650157860	650162503	+	650160181	1.0	1.0	collinear
gene:TraesCS5B03G1224100	Chr5B	671549361	671550320	-	671549840	Chr5B	650317985	650318944	-	650318464	1.0	1.0	collinear
gene:TraesCS5B03G1224200	Chr5B	671571794	671572156	-	671571975	Chr5B	650338544	650338906	-	650338725	1.0	1.0	collinear
gene:TraesCS5B03G1224400	Chr5B	671650023	671650412	-	671650217	Chr5B	650375134	650375523	-	650375328	1.0	0.994	collinear
gene:TraesCS5B03G1224700	Chr5B	671679627	671687082	-	671683354	Chr5B	650386341	650393811	-	650390076	1.0	0.992	collinear
gene:TraesCS5B03G1225000	Chr5B	671775432	671783835	+	671779633	Chr5B	650500586	650508607	+	650504596	0.999	0.971	collinear
gene:TraesCS5B03G1225300	Chr5B	671941400	671945443	+	671943421	Chr5B	650633685	650637711	+	650635698	0.991	0.968	collinear
gene:TraesCS5B03G1225400	Chr5B	671976079	671979322	+	671977700	Chr5B	650679047	650682420	+	650680733	0.985	0.926	collinear
gene:TraesCS5B03G1225800	Chr5B	672042501	672046637	-	672044569	Chr5B	650734795	650738990	-	650736892	0.996	0.993	collinear
gene:TraesCS5B03G1226000	Chr5B	672143393	672147289	-	672145341	Chr5B	650835796	650839685	-	650837740	0.999	0.998	collinear
gene:TraesCS5B03G1226100	Chr5B	672148610	672152165	-	672150387	Chr5B	650840785	650844340	-	650842562	1.0	0.998	collinear
gene:TraesCS5B03G1226400	Chr5B	672188036	672192111	-	672190073	Chr5B	650855880	650859955	-	650857917	1.0	0.998	collinear
gene:TraesCS5B03G1226600	Chr5B	672202094	672206023	-	672204058	Chr5B	650869995	650873924	-	650871959	1.0	1.0	collinear
gene:TraesCS5B03G1226800	Chr5B	672207900	672209255	+	672208577	Chr5B	650875803	650877158	+	650876480	1.0	1.0	collinear
gene:TraesCS5B03G1227300	Chr5B	672333763	672334302	+	672334032	Chr5B	650992732	650993271	+	650993001	1.0	1.0	collinear
gene:TraesCS5B03G1227900	Chr5B	672550184	672551362	+	672550773	Chr5B	651242092	651243249	+	651242670	0.981	0.973	collinear
gene:TraesCS5B03G1228000	Chr5B	672553645	672558127	-	672555886	Chr5B	651245971	651250427	-	651248199	0.994	0.978	collinear
gene:TraesCS5B03G1228100	Chr5B	672561367	672565000	-	672563183	Chr5B	651253612	651257184	-	651255398	0.99	0.986	collinear
gene:TraesCS5B03G1228800	Chr5B	672743250	672746919	-	672745084	Chr5B	651270381	651274048	-	651272214	0.997	0.99	collinear
gene:TraesCS5B03G1230200	Chr5B	673426202	673436530	+	673431366	Chr5B	651995844	652006227	+	652001035	1.0	0.999	collinear
gene:TraesCS5B03G1230300	Chr5B	673458099	673461572	+	673459835	Chr5B	652018615	652022089	+	652020352	1.0	0.999	collinear
gene:TraesCS5B03G1230400	Chr5B	673461801	673464635	-	673463218	Chr5B	652022318	652025228	-	652023773	1.0	0.998	collinear
gene:TraesCS5B03G1230500	Chr5B	673467509	673472543	-	673470026	Chr5B	652028134	652033181	-	652030657	1.0	0.979	collinear
gene:TraesCS5B03G1231200	Chr5B	673679586	673680561	-	673680073	Chr5B	652239466	652240441	-	652239953	1.0	0.998	collinear
gene:TraesCS5B03G1231500	Chr5B	673702767	673703768	-	673703267	Chr5B	652262728	652263729	-	652263228	1.0	1.0	collinear
gene:TraesCS5B03G1232000	Chr5B	673789945	673790811	-	673790378	Chr5B	652349938	652350804	-	652350371	1.0	1.0	collinear
gene:TraesCS5B03G1232100	Chr5B	673873036	673873865	-	673873450	Chr5B	652432347	652433176	-	652432761	1.0	1.0	collinear
gene:TraesCS5B03G1232200	Chr5B	673881950	673882543	-	673882246	Chr5B	652441292	652441885	-	652441588	1.0	1.0	collinear
gene:TraesCS5B03G1232300	Chr5B	673884562	673885176	-	673884869	Chr5B	652443904	652444518	-	652444211	1.0	1.0	collinear
gene:TraesCS5B03G1232500	Chr5B	673942136	673942875	-	673942505	Chr5B	652501015	652501754	-	652501384	1.0	1.0	collinear
gene:TraesCS5B03G1232900	Chr5B	673957351	673960751	-	673959051	Chr5B	652516292	652519692	-	652517992	1.0	0.999	collinear
gene:TraesCS5B03G1233000	Chr5B	673961675	673966725	-	673964200	Chr5B	652520616	652525649	-	652523132	1.0	1.0	collinear
gene:TraesCS5B03G1233200	Chr5B	674140757	674141302	-	674141029	Chr5B	652701092	652701637	-	652701364	1.0	0.997	collinear
gene:TraesCS5B03G1233400	Chr5B	674345921	674346265	-	674346093	Chr5B	652903632	652903976	-	652903804	1.0	1.0	collinear
gene:TraesCS5B03G1234800	Chr5B	674506687	674508672	+	674507679	Chr5B	653066609	653068594	+	653067601	1.0	1.0	collinear
gene:TraesCS5B03G1234900	Chr5B	674513189	674518595	-	674515892	Chr5B	653073273	653078720	-	653075996	1.0	1.0	collinear
gene:TraesCS5B03G1235200	Chr5B	674759748	674765206	-	674762477	Chr5B	653319514	653324972	-	653322243	1.0	1.0	collinear
gene:TraesCS5B03G1235300	Chr5B	674813689	674815420	+	674814554	Chr5B	653373448	653375179	+	653374313	1.0	1.0	collinear
gene:TraesCS5B03G1235400	Chr5B	675085866	675089926	+	675087896	Chr5B	653648119	653652179	+	653650149	1.0	1.0	collinear
gene:TraesCS5B03G1235500	Chr5B	675090866	675091132	+	675090999	Chr5B	653653119	653653385	+	653653252	1.0	1.0	collinear
gene:TraesCS5B03G1235600	Chr5B	675091557	675094860	-	675093208	Chr5B	653653810	653657113	-	653655461	1.0	0.999	collinear
gene:TraesCS5B03G1235700	Chr5B	675161001	675164789	+	675162895	Chr5B	653723254	653727042	+	653725148	1.0	1.0	collinear
gene:TraesCS5B03G1236100	Chr5B	675314522	675318486	+	675316504	Chr5B	653878160	653882124	+	653880142	1.0	1.0	collinear
gene:TraesCS5B03G1236400	Chr5B	675480171	675482771	-	675481471	Chr5B	654050800	654053400	-	654052100	1.0	1.0	collinear
gene:TraesCS5B03G1237200	Chr5B	675709419	675714568	+	675711993	Chr5B	654280411	654285560	+	654282985	1.0	1.0	collinear
gene:TraesCS5B03G1237300	Chr5B	675895904	675901085	+	675898494	Chr5B	654466980	654472161	+	654469570	1.0	1.0	collinear
gene:TraesCS5B03G1237400	Chr5B	676239417	676244418	+	676241917	Chr5B	654807034	654812035	+	654809534	1.0	1.0	collinear
gene:TraesCS5B03G1237800	Chr5B	676686346	676687743	+	676687044	Chr5B	655250686	655252083	+	655251384	1.0	0.999	collinear
gene:TraesCS5B03G1238000	Chr5B	676690510	676693259	-	676691884	Chr5B	655254850	655257599	-	655256224	1.0	1.0	collinear
gene:TraesCS5B03G1238100	Chr5B	676695981	676699136	+	676697558	Chr5B	655260321	655263476	+	655261898	1.0	1.0	collinear
gene:TraesCS5B03G1238200	Chr5B	676699745	676706122	+	676702933	Chr5B	655264085	655270462	+	655267273	1.0	1.0	collinear
gene:TraesCS5B03G1238300	Chr5B	676825707	676827668	+	676826687	Chr5B	655389739	655391700	+	655390719	1.0	1.0	collinear
gene:TraesCS5B03G1238400	Chr5B	676829161	676830528	-	676829844	Chr5B	655393193	655394560	-	655393876	1.0	1.0	collinear
gene:TraesCS5B03G1238600	Chr5B	676893124	676893714	-	676893419	Chr5B	655439685	655440275	-	655439980	1.0	0.996	collinear
gene:TraesCS5B03G1238700	Chr5B	676902426	676905933	-	676904179	Chr5B	655451678	655455185	-	655453431	1.0	1.0	collinear
gene:TraesCS5B03G1238800	Chr5B	676952114	676956212	+	676954163	Chr5B	655501274	655505565	+	655503419	1.0	1.0	collinear
gene:TraesCS5B03G1238900	Chr5B	676959233	676959960	+	676959596	Chr5B	655508587	655509314	+	655508950	1.0	1.0	collinear
gene:TraesCS5B03G1239400	Chr5B	677094288	677098236	+	677096262	Chr5B	655643882	655647830	+	655645856	1.0	1.0	collinear
gene:TraesCS5B03G1239500	Chr5B	677127156	677133400	+	677130278	Chr5B	655676785	655683029	+	655679907	1.0	1.0	collinear
gene:TraesCS5B03G1239600	Chr5B	677249459	677250752	+	677250105	Chr5B	655799121	655800414	+	655799767	1.0	1.0	collinear
gene:TraesCS5B03G1239700	Chr5B	677254738	677257102	+	677255920	Chr5B	655804401	655806789	+	655805595	1.0	1.0	collinear
gene:TraesCS5B03G1239800	Chr5B	677293754	677295769	-	677294761	Chr5B	655843478	655845493	-	655844485	1.0	1.0	collinear
gene:TraesCS5B03G1239900	Chr5B	677332323	677334240	-	677333281	Chr5B	655871271	655873188	-	655872229	1.0	1.0	collinear
gene:TraesCS5B03G1240000	Chr5B	677343800	677345654	-	677344727	Chr5B	655882488	655884342	-	655883415	1.0	1.0	collinear
gene:TraesCS5B03G1240100	Chr5B	677714230	677718501	+	677716365	Chr5B	656251588	656255684	+	656253636	1.0	1.0	collinear
gene:TraesCS5B03G1240200	Chr5B	677719666	677725980	-	677722823	Chr5B	656256849	656263163	-	656260006	1.0	1.0	collinear
gene:TraesCS5B03G1240500	Chr5B	677942985	677943359	+	677943172	Chr5B	656479235	656479609	+	656479422	1.0	1.0	collinear
gene:TraesCS5B03G1240600	Chr5B	677946918	677952418	-	677949668	Chr5B	656483171	656488671	-	656485921	1.0	1.0	collinear
gene:TraesCS5B03G1240700	Chr5B	678138782	678139870	+	678139326	Chr5B	656675214	656676302	+	656675758	1.0	0.999	collinear
gene:TraesCS5B03G1241600	Chr5B	678338031	678340765	-	678339398	Chr5B	656869788	656872522	-	656871155	1.0	1.0	collinear
gene:TraesCS5B03G1241700	Chr5B	678345793	678348664	+	678347228	Chr5B	656877435	656880306	+	656878870	1.0	1.0	collinear
gene:TraesCS5B03G1242000	Chr5B	678363243	678368250	+	678365746	Chr5B	656894970	656899977	+	656897473	1.0	1.0	collinear
gene:TraesCS5B03G1242100	Chr5B	678371570	678374729	-	678373149	Chr5B	656903306	656906465	-	656904885	1.0	1.0	collinear
gene:TraesCS5B03G1242300	Chr5B	678468692	678470876	+	678469784	Chr5B	656999728	657001912	+	657000820	1.0	0.999	collinear
gene:TraesCS5B03G1242400	Chr5B	678474611	678476520	-	678475565	Chr5B	657005647	657007556	-	657006601	1.0	1.0	collinear
gene:TraesCS5B03G1242800	Chr5B	678618130	678620549	-	678619339	Chr5B	657115150	657117569	-	657116359	1.0	1.0	collinear
gene:TraesCS5B03G1242900	Chr5B	678641253	678645087	+	678643170	Chr5B	657138272	657142106	+	657140189	1.0	1.0	collinear
gene:TraesCS5B03G1243200	Chr5B	678704359	678711066	-	678707712	Chr5B	657201008	657207715	-	657204361	1.0	1.0	collinear
gene:TraesCS5B03G1244300	Chr5B	679141325	679143401	+	679142363	Chr5B	657636801	657638877	+	657637839	1.0	1.0	collinear
gene:TraesCS5B03G1244400	Chr5B	679143538	679146404	-	679144971	Chr5B	657639014	657641880	-	657640447	1.0	1.0	collinear
gene:TraesCS5B03G1244600	Chr5B	679163557	679167569	+	679165563	Chr5B	657659160	657663172	+	657661166	1.0	1.0	collinear
gene:TraesCS5B03G1244700	Chr5B	679167869	679170534	-	679169201	Chr5B	657663472	657666137	-	657664804	1.0	1.0	collinear
gene:TraesCS5B03G1244800	Chr5B	679264099	679265870	-	679264984	Chr5B	657759710	657761481	-	657760595	1.0	1.0	collinear
gene:TraesCS5B03G1245000	Chr5B	679314195	679315832	-	679315013	Chr5B	657809808	657811445	-	657810626	1.0	1.0	collinear
gene:TraesCS5B03G1245100	Chr5B	679330093	679336556	+	679333324	Chr5B	657825873	657832338	+	657829105	1.0	1.0	collinear
gene:TraesCS5B03G1245200	Chr5B	679337265	679339837	+	679338551	Chr5B	657833047	657835619	+	657834333	1.0	1.0	collinear
gene:TraesCS5B03G1245900	Chr5B	679441774	679446087	-	679443930	Chr5B	657933224	657937537	-	657935380	1.0	1.0	collinear
gene:TraesCS5B03G1246800	Chr5B	679758478	679762782	-	679760630	Chr5B	658225530	658229834	-	658227682	1.0	1.0	collinear
gene:TraesCS5B03G1247000	Chr5B	679851287	679851849	+	679851568	Chr5B	658317848	658318410	+	658318129	1.0	1.0	collinear
gene:TraesCS5B03G1248500	Chr5B	679972587	679976246	+	679974416	Chr5B	658439213	658442872	+	658441042	1.0	1.0	collinear
gene:TraesCS5B03G1248900	Chr5B	680145255	680148573	+	680146914	Chr5B	658614911	658618213	+	658616562	0.984	0.96	collinear
gene:TraesCS5B03G1249100	Chr5B	680159362	680161184	+	680160273	Chr5B	658628414	658630235	+	658629324	0.999	0.995	collinear
gene:TraesCS5B03G1249200	Chr5B	680178302	680179498	+	680178900	Chr5B	658647124	658648320	+	658647722	1.0	0.991	collinear
gene:TraesCS5B03G1249300	Chr5B	680181277	680194638	-	680187957	Chr5B	658650101	658663462	-	658656781	1.0	0.996	collinear
gene:TraesCS5B03G1249600	Chr5B	680213254	680213991	-	680213622	Chr5B	658682045	658682783	-	658682414	1.0	0.99	collinear
gene:TraesCS5B03G1249900	Chr5B	680392307	680393902	-	680393104	Chr5B	658778964	658780443	-	658779703	0.99	0.971	collinear
gene:TraesCS5B03G1250700	Chr5B	680742601	680745105	+	680743853	Chr5B	658886455	658889159	+	658887807	1.0	0.991	collinear
gene:TraesCS5B03G1250900	Chr5B	680747461	680748469	-	680747965	Chr5B	658892006	658893014	-	658892510	1.0	0.998	collinear
gene:TraesCS5B03G1251000	Chr5B	680751247	680758505	+	680754876	Chr5B	658895790	658903047	+	658899418	1.0	0.997	collinear
gene:TraesCS5B03G1251200	Chr5B	680759559	680761069	-	680760314	Chr5B	658904101	658905611	-	658904856	1.0	1.0	collinear
gene:TraesCS5B03G1251100	Chr5B	680758100	680766384	+	680762242	Chr5B	658902642	658910926	+	658906784	1.0	1.0	collinear
gene:TraesCS5B03G1251500	Chr5B	680872063	680875319	+	680873691	Chr5B	659017027	659020283	+	659018655	1.0	1.0	collinear
gene:TraesCS5B03G1251600	Chr5B	680876448	680890295	-	680883371	Chr5B	659021412	659035286	-	659028349	1.0	1.0	collinear
gene:TraesCS5B03G1253300	Chr5B	681302714	681304216	-	681303465	Chr5B	659447423	659448925	-	659448174	1.0	1.0	collinear
gene:TraesCS5B03G1253500	Chr5B	681403996	681411019	-	681407507	Chr5B	659546484	659553506	-	659549995	1.0	1.0	collinear
gene:TraesCS5B03G1253600	Chr5B	681413339	681420880	+	681417109	Chr5B	659555950	659563208	+	659559579	1.0	0.998	collinear
gene:TraesCS5B03G1253700	Chr5B	681422325	681425139	+	681423732	Chr5B	659564653	659567469	+	659566061	1.0	1.0	collinear
gene:TraesCS5B03G1253800	Chr5B	681426743	681429268	-	681428005	Chr5B	659569069	659570981	-	659570025	0.93	0.93	collinear
gene:TraesCS5B03G1254500	Chr5B	681648143	681651806	+	681649974	Chr5B	659788216	659791879	+	659790047	1.0	1.0	collinear
gene:TraesCS5B03G1254700	Chr5B	681669275	681671156	+	681670215	Chr5B	659809116	659810997	+	659810056	1.0	1.0	collinear
gene:TraesCS5B03G1254800	Chr5B	681672143	681674483	-	681673313	Chr5B	659811984	659814324	-	659813154	1.0	1.0	collinear
gene:TraesCS5B03G1254900	Chr5B	681677141	681679716	+	681678428	Chr5B	659816982	659819557	+	659818269	1.0	1.0	collinear
gene:TraesCS5B03G1255000	Chr5B	681679911	681682409	-	681681160	Chr5B	659819752	659822250	-	659821001	1.0	1.0	collinear
gene:TraesCS5B03G1255300	Chr5B	681695480	681695767	-	681695623	Chr5B	659835256	659835543	-	659835399	1.0	1.0	collinear
gene:TraesCS5B03G1255500	Chr5B	681733025	681733675	-	681733350	Chr5B	659872389	659873039	-	659872714	1.0	1.0	collinear
gene:TraesCS5B03G1255600	Chr5B	681739457	681740616	-	681740036	Chr5B	659878401	659879560	-	659878980	1.0	1.0	collinear
gene:TraesCS5B03G1256400	Chr5B	681813804	681817222	+	681815513	Chr5B	659952220	659955638	+	659953929	1.0	1.0	collinear
gene:TraesCS5B03G1256600	Chr5B	681835002	681838122	+	681836562	Chr5B	659973152	659976271	+	659974711	1.0	1.0	collinear
gene:TraesCS5B03G1258100	Chr5B	681889825	681890313	-	681890069	Chr5B	660027660	660028148	-	660027904	1.0	1.0	collinear
gene:TraesCS5B03G1258500	Chr5B	681920582	681926393	-	681923487	Chr5B	660058155	660063966	-	660061060	1.0	1.0	collinear
gene:TraesCS5B03G1258900	Chr5B	681986007	681992643	+	681989325	Chr5B	660120002	660126639	+	660123320	1.0	0.999	collinear
