gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1D03G0955500	Chr1D	476057557	476060613	+	476059085	Chr1D	469002175	469005231	+	469003703	1.0	0.999	collinear
gene:TraesCS1D03G0955700	Chr1D	476169763	476171007	+	476170385	Chr1D	469114424	469115668	+	469115046	1.0	1.0	collinear
gene:TraesCS1D03G0955800	Chr1D	476176035	476176829	-	476176432	Chr1D	469120695	469121489	-	469121092	1.0	1.0	collinear
gene:TraesCS1D03G0955900	Chr1D	476273405	476275208	-	476274306	Chr1D	469219333	469221136	-	469220234	1.0	1.0	collinear
gene:TraesCS1D03G0956000	Chr1D	476285690	476291226	+	476288458	Chr1D	469231610	469237146	+	469234378	1.0	1.0	collinear
gene:TraesCS1D03G0956300	Chr1D	476355078	476358556	-	476356817	Chr1D	469303234	469306712	-	469304973	1.0	1.0	collinear
gene:TraesCS1D03G0956400	Chr1D	476406153	476410180	-	476408166	Chr1D	469354147	469358176	-	469356161	1.0	1.0	collinear
gene:TraesCS1D03G0956500	Chr1D	476502202	476505057	+	476503629	Chr1D	469450134	469452989	+	469451561	1.0	1.0	collinear
gene:TraesCS1D03G0956600	Chr1D	476505324	476508899	-	476507111	Chr1D	469453256	469456831	-	469455043	1.0	1.0	collinear
gene:TraesCS1D03G0956700	Chr1D	476509054	476513945	+	476511499	Chr1D	469456986	469461877	+	469459431	1.0	1.0	collinear
gene:TraesCS1D03G0956800	Chr1D	476518598	476519725	+	476519161	Chr1D	469466530	469467657	+	469467093	1.0	1.0	collinear
gene:TraesCS1D03G0956900	Chr1D	476526146	476527638	+	476526892	Chr1D	469474118	469475610	+	469474864	1.0	1.0	collinear
gene:TraesCS1D03G0957100	Chr1D	476607317	476608356	+	476607836	Chr1D	469555015	469556054	+	469555534	1.0	1.0	collinear
gene:TraesCS1D03G0957200	Chr1D	476612141	476613167	+	476612654	Chr1D	469559839	469560865	+	469560352	1.0	1.0	collinear
gene:TraesCS1D03G0957300	Chr1D	476631987	476632253	+	476632120	Chr1D	469580003	469580269	+	469580136	1.0	1.0	collinear
gene:TraesCS1D03G0957400	Chr1D	476636926	476637192	+	476637059	Chr1D	469584985	469585251	+	469585118	1.0	1.0	collinear
gene:TraesCS1D03G0957500	Chr1D	476641689	476641931	+	476641810	Chr1D	469589748	469589990	+	469589869	1.0	1.0	collinear
gene:TraesCS1D03G0957600	Chr1D	476643219	476644727	-	476643973	Chr1D	469591278	469592787	-	469592032	1.0	1.0	collinear
gene:TraesCS1D03G0957700	Chr1D	476654816	476659298	+	476657057	Chr1D	469602920	469607402	+	469605161	1.0	1.0	collinear
gene:TraesCS1D03G0958100	Chr1D	476696710	476701021	+	476698865	Chr1D	469644933	469649244	+	469647088	1.0	1.0	collinear
gene:TraesCS1D03G0958400	Chr1D	476710395	476711880	-	476711137	Chr1D	469658618	469660103	-	469659360	1.0	1.0	collinear
gene:TraesCS1D03G0958500	Chr1D	476754595	476755752	+	476755173	Chr1D	469702230	469703387	+	469702808	1.0	0.996	collinear
gene:TraesCS1D03G0959000	Chr1D	476877247	476878586	-	476877916	Chr1D	469825303	469826642	-	469825972	1.0	0.996	collinear
gene:TraesCS1D03G0959100	Chr1D	476909135	476910781	+	476909958	Chr1D	469857203	469858849	+	469858026	1.0	1.0	collinear
gene:TraesCS1D03G0959200	Chr1D	476931455	476933650	+	476932552	Chr1D	469880032	469882227	+	469881129	1.0	1.0	collinear
gene:TraesCS1D03G0959400	Chr1D	476949084	476951845	+	476950464	Chr1D	469897660	469900421	+	469899040	1.0	1.0	collinear
gene:TraesCS1D03G0959500	Chr1D	476994936	476996676	+	476995806	Chr1D	469943187	469944927	+	469944057	1.0	1.0	collinear
gene:TraesCS1D03G0959600	Chr1D	477004016	477004586	+	477004301	Chr1D	469952267	469952837	+	469952552	1.0	1.0	collinear
gene:TraesCS1D03G0959800	Chr1D	477017045	477019600	+	477018322	Chr1D	469965325	469967880	+	469966602	1.0	0.999	collinear
gene:TraesCS1D03G0960100	Chr1D	477084810	477086268	+	477085539	Chr1D	470031873	470033331	+	470032602	1.0	1.0	collinear
gene:TraesCS1D03G0960300	Chr1D	477147942	477148286	-	477148114	Chr1D	470094731	470095075	-	470094903	1.0	1.0	collinear
gene:TraesCS1D03G0960400	Chr1D	477148913	477149452	+	477149182	Chr1D	470095702	470096241	+	470095971	1.0	1.0	collinear
gene:TraesCS1D03G0960500	Chr1D	477151238	477152369	-	477151803	Chr1D	470098029	470099160	-	470098594	1.0	1.0	collinear
gene:TraesCS1D03G0960700	Chr1D	477361880	477362413	+	477362146	Chr1D	470306634	470307167	+	470306900	1.0	1.0	collinear
gene:TraesCS1D03G0960900	Chr1D	477367439	477368420	+	477367929	Chr1D	470312296	470313277	+	470312786	1.0	1.0	collinear
gene:TraesCS1D03G0961000	Chr1D	477394846	477395770	+	477395308	Chr1D	470339699	470340623	+	470340161	1.0	1.0	collinear
gene:TraesCS1D03G0961100	Chr1D	477463302	477465352	-	477464327	Chr1D	470407757	470409807	-	470408782	1.0	1.0	collinear
gene:TraesCS1D03G0961200	Chr1D	477517009	477518651	-	477517830	Chr1D	470461555	470463197	-	470462376	1.0	1.0	collinear
gene:TraesCS1D03G0961300	Chr1D	477523124	477525015	-	477524069	Chr1D	470467679	470469570	-	470468624	1.0	1.0	collinear
gene:TraesCS1D03G0961400	Chr1D	477539608	477541352	-	477540480	Chr1D	470484213	470485957	-	470485085	1.0	1.0	collinear
gene:TraesCS1D03G0961500	Chr1D	477543235	477545048	-	477544141	Chr1D	470487840	470489653	-	470488746	1.0	1.0	collinear
gene:TraesCS1D03G0961800	Chr1D	477560864	477563393	+	477562128	Chr1D	470505604	470508133	+	470506868	1.0	1.0	collinear
gene:TraesCS1D03G0961900	Chr1D	477564350	477567664	-	477566007	Chr1D	470509090	470512404	-	470510747	1.0	1.0	collinear
gene:TraesCS1D03G0962100	Chr1D	477811627	477813727	+	477812677	Chr1D	470749232	470751332	+	470750282	1.0	1.0	collinear
gene:TraesCS1D03G0962200	Chr1D	477817157	477818260	-	477817708	Chr1D	470754827	470755930	-	470755378	1.0	1.0	collinear
gene:TraesCS1D03G0962300	Chr1D	477833396	477837393	-	477835394	Chr1D	470771068	470775065	-	470773066	1.0	1.0	collinear
gene:TraesCS1D03G0962500	Chr1D	477844047	477846437	+	477845242	Chr1D	470781719	470784109	+	470782914	1.0	1.0	collinear
gene:TraesCS1D03G0962600	Chr1D	477876509	477877892	-	477877200	Chr1D	470810133	470811516	-	470810824	1.0	1.0	collinear
gene:TraesCS1D03G0963000	Chr1D	477918290	477919978	-	477919134	Chr1D	470852026	470853714	-	470852870	1.0	1.0	collinear
gene:TraesCS1D03G0963400	Chr1D	478087226	478088251	-	478087738	Chr1D	471020928	471021953	-	471021440	1.0	0.999	collinear
gene:TraesCS1D03G0963500	Chr1D	478128584	478139605	-	478134094	Chr1D	471062957	471073978	-	471068467	1.0	0.999	collinear
gene:TraesCS1D03G0963600	Chr1D	478139932	478141206	+	478140569	Chr1D	471074462	471075736	+	471075099	1.0	1.0	collinear
gene:TraesCS1D03G0963700	Chr1D	478153674	478157305	+	478155489	Chr1D	471086919	471090550	+	471088734	1.0	1.0	collinear
gene:TraesCS1D03G0963900	Chr1D	478163383	478164474	-	478163928	Chr1D	471096628	471097719	-	471097173	1.0	1.0	collinear
gene:TraesCS1D03G0964000	Chr1D	478239507	478242903	+	478241205	Chr1D	471172752	471176148	+	471174450	1.0	1.0	collinear
gene:TraesCS1D03G0965200	Chr1D	478341578	478342240	-	478341909	Chr1D	471274937	471275599	-	471275268	1.0	1.0	collinear
gene:TraesCS1D03G0965300	Chr1D	478355310	478356132	-	478355721	Chr1D	471288721	471289543	-	471289132	1.0	1.0	collinear
gene:TraesCS1D03G0965600	Chr1D	478445136	478446629	-	478445882	Chr1D	471378260	471379753	-	471379006	1.0	1.0	collinear
gene:TraesCS1D03G0965700	Chr1D	478450480	478452324	+	478451402	Chr1D	471383604	471385448	+	471384526	1.0	1.0	collinear
gene:TraesCS1D03G0966000	Chr1D	478497202	478498608	+	478497905	Chr1D	471430237	471431643	+	471430940	1.0	0.999	collinear
gene:TraesCS1D03G0966400	Chr1D	478526457	478526630	-	478526543	Chr1D	471460947	471461120	-	471461033	1.0	1.0	collinear
gene:TraesCS1D03G0966500	Chr1D	478546366	478547511	+	478546938	Chr1D	471480705	471481850	+	471481277	1.0	1.0	collinear
gene:TraesCS1D03G0966600	Chr1D	478551589	478553038	+	478552313	Chr1D	471485667	471487116	+	471486391	1.0	1.0	collinear
gene:TraesCS1D03G0966800	Chr1D	478556396	478557139	+	478556767	Chr1D	471490338	471491081	+	471490709	1.0	1.0	collinear
gene:TraesCS1D03G0966700	Chr1D	478556282	478559439	-	478557860	Chr1D	471490224	471493385	-	471491804	1.0	1.0	collinear
gene:TraesCS1D03G0967100	Chr1D	478599587	478599784	-	478599685	Chr1D	471533288	471533485	-	471533386	1.0	1.0	collinear
gene:TraesCS1D03G0967200	Chr1D	478612635	478613994	-	478613314	Chr1D	471546103	471547462	-	471546782	1.0	1.0	collinear
gene:TraesCS1D03G0967400	Chr1D	478838190	478840512	-	478839351	Chr1D	471766073	471768395	-	471767234	1.0	1.0	collinear
gene:TraesCS1D03G0967600	Chr1D	478856794	478860979	+	478858886	Chr1D	471784697	471788882	+	471786789	1.0	0.999	collinear
gene:TraesCS1D03G0967800	Chr1D	478882164	478885347	-	478883755	Chr1D	471810067	471813250	-	471811658	1.0	0.999	collinear
gene:TraesCS1D03G0967900	Chr1D	478886158	478889354	-	478887756	Chr1D	471814061	471817257	-	471815659	1.0	1.0	collinear
gene:TraesCS1D03G0968300	Chr1D	479065142	479071259	-	479068200	Chr1D	471993479	471999597	-	471996538	1.0	1.0	collinear
gene:TraesCS1D03G0969000	Chr1D	479185242	479187728	+	479186485	Chr1D	472113439	472115925	+	472114682	1.0	1.0	collinear
gene:TraesCS1D03G0969200	Chr1D	479193213	479204580	-	479198896	Chr1D	472121501	472132868	-	472127184	1.0	1.0	collinear
gene:TraesCS1D03G0969300	Chr1D	479207663	479211609	-	479209636	Chr1D	472135991	472140096	-	472138043	1.0	1.0	collinear
gene:TraesCS1D03G0969900	Chr1D	479327905	479332284	+	479330094	Chr1D	472256267	472260673	+	472258470	1.0	1.0	collinear
gene:TraesCS1D03G0970000	Chr1D	479332052	479336529	-	479334290	Chr1D	472260441	472264918	-	472262679	1.0	1.0	collinear
gene:TraesCS1D03G0970100	Chr1D	479389137	479390496	+	479389816	Chr1D	472317175	472318534	+	472317854	1.0	1.0	collinear
gene:TraesCS1D03G0970400	Chr1D	479418681	479420027	-	479419354	Chr1D	472346742	472348088	-	472347415	1.0	1.0	collinear
gene:TraesCS1D03G0970600	Chr1D	479485899	479488240	+	479487069	Chr1D	472414073	472416414	+	472415243	1.0	1.0	collinear
gene:TraesCS1D03G0970700	Chr1D	479494270	479497127	-	479495698	Chr1D	472422444	472425301	-	472423872	1.0	1.0	collinear
gene:TraesCS1D03G0971000	Chr1D	479528584	479533069	-	479530826	Chr1D	472456765	472461250	-	472459007	1.0	1.0	collinear
gene:TraesCS1D03G0971200	Chr1D	479536687	479539562	-	479538124	Chr1D	472464868	472467743	-	472466305	1.0	1.0	collinear
gene:TraesCS1D03G0971300	Chr1D	479788022	479792610	+	479790316	Chr1D	472717073	472721661	+	472719367	1.0	1.0	collinear
gene:TraesCS1D03G0971400	Chr1D	479804943	479808930	+	479806936	Chr1D	472733994	472737981	+	472735987	1.0	1.0	collinear
gene:TraesCS1D03G0971500	Chr1D	479810870	479813218	+	479812044	Chr1D	472739921	472742269	+	472741095	1.0	1.0	collinear
gene:TraesCS1D03G0971800	Chr1D	479826629	479831083	+	479828856	Chr1D	472755587	472760041	+	472757814	1.0	1.0	collinear
gene:TraesCS1D03G0972000	Chr1D	479835457	479841879	+	479838668	Chr1D	472764415	472770837	+	472767626	1.0	1.0	collinear
gene:TraesCS1D03G0972200	Chr1D	479862637	479864163	+	479863400	Chr1D	472791474	472793000	+	472792237	1.0	1.0	collinear
gene:TraesCS1D03G0972400	Chr1D	479893576	479897224	-	479895400	Chr1D	472822229	472825877	-	472824053	1.0	0.999	collinear
gene:TraesCS1D03G0972500	Chr1D	479902704	479903399	-	479903051	Chr1D	472831355	472832050	-	472831702	1.0	1.0	collinear
gene:TraesCS1D03G0972600	Chr1D	479908589	479909062	+	479908825	Chr1D	472837323	472837796	+	472837559	1.0	1.0	collinear
gene:TraesCS1D03G0972800	Chr1D	480037740	480038621	-	480038180	Chr1D	472966406	472967287	-	472966846	1.0	1.0	collinear
gene:TraesCS1D03G0973100	Chr1D	480055962	480058377	+	480057169	Chr1D	472984713	472987128	+	472985920	1.0	1.0	collinear
gene:TraesCS1D03G0973200	Chr1D	480100181	480102370	+	480101275	Chr1D	473029036	473031225	+	473030130	1.0	1.0	collinear
gene:TraesCS1D03G0973300	Chr1D	480104838	480107442	-	480106140	Chr1D	473033693	473036297	-	473034995	1.0	1.0	collinear
gene:TraesCS1D03G0973500	Chr1D	480120084	480121047	-	480120565	Chr1D	473049117	473050090	-	473049603	1.0	0.989	collinear
gene:TraesCS1D03G0973600	Chr1D	480122903	480123217	-	480123060	Chr1D	473052061	473052375	-	473052218	1.0	1.0	collinear
gene:TraesCS1D03G0973700	Chr1D	480128533	480129727	-	480129130	Chr1D	473057691	473058885	-	473058288	1.0	1.0	collinear
gene:TraesCS1D03G0974000	Chr1D	480378533	480379245	+	480378889	Chr1D	473307967	473308679	+	473308323	1.0	1.0	collinear
gene:TraesCS1D03G0974100	Chr1D	480407882	480411521	-	480409701	Chr1D	473337316	473340955	-	473339135	1.0	1.0	collinear
gene:TraesCS1D03G0974700	Chr1D	480649576	480650969	+	480650272	Chr1D	473578584	473579977	+	473579280	1.0	1.0	collinear
gene:TraesCS1D03G0974900	Chr1D	480733763	480734930	-	480734346	Chr1D	473662371	473663538	-	473662954	1.0	1.0	collinear
gene:TraesCS1D03G0975000	Chr1D	480738824	480743908	-	480741366	Chr1D	473667432	473672516	-	473669974	1.0	1.0	collinear
gene:TraesCS1D03G0975200	Chr1D	480760574	480765639	+	480763106	Chr1D	473689231	473694296	+	473691763	1.0	1.0	collinear
gene:TraesCS1D03G0975300	Chr1D	480771348	480774444	-	480772896	Chr1D	473700105	473703201	-	473701653	1.0	1.0	collinear
gene:TraesCS1D03G0975500	Chr1D	480842682	480846134	-	480844408	Chr1D	473771579	473775031	-	473773305	1.0	1.0	collinear
gene:TraesCS1D03G0975600	Chr1D	480870227	480872777	-	480871502	Chr1D	473799128	473801678	-	473800403	1.0	1.0	collinear
gene:TraesCS1D03G0975800	Chr1D	480908171	480909718	-	480908944	Chr1D	473836802	473838349	-	473837575	1.0	1.0	collinear
gene:TraesCS1D03G0975900	Chr1D	480959547	480963897	-	480961722	Chr1D	473888026	473892377	-	473890201	1.0	0.999	collinear
gene:TraesCS1D03G0976000	Chr1D	480969355	480974288	+	480971821	Chr1D	473897835	473901958	+	473899896	1.0	1.0	collinear
gene:TraesCS1D03G0976100	Chr1D	480974832	480979025	-	480976928	Chr1D	473902502	473906674	-	473904588	0.999	0.999	collinear
gene:TraesCS1D03G0976300	Chr1D	480991275	480993092	+	480992183	Chr1D	473918921	473920738	+	473919829	1.0	1.0	collinear
gene:TraesCS1D03G0976400	Chr1D	481010113	481020880	-	481015496	Chr1D	473937752	473948570	-	473943161	1.0	1.0	collinear
gene:TraesCS1D03G0976600	Chr1D	481027457	481031442	-	481029449	Chr1D	473955152	473959137	-	473957144	1.0	1.0	collinear
gene:TraesCS1D03G0977000	Chr1D	481047052	481051033	-	481049042	Chr1D	473974747	473978729	-	473976738	1.0	1.0	collinear
gene:TraesCS1D03G0977200	Chr1D	481307106	481307806	+	481307456	Chr1D	474225685	474226385	+	474226035	1.0	1.0	collinear
gene:TraesCS1D03G0977500	Chr1D	481368707	481370140	-	481369423	Chr1D	474314898	474316331	-	474315614	1.0	1.0	collinear
gene:TraesCS1D03G0977800	Chr1D	481381627	481383412	-	481382519	Chr1D	474327814	474329599	-	474328706	1.0	1.0	collinear
gene:TraesCS1D03G0978000	Chr1D	481419346	481425216	-	481422281	Chr1D	474367944	474373814	-	474370879	1.0	1.0	collinear
gene:TraesCS1D03G0978100	Chr1D	481429762	481431560	+	481430661	Chr1D	474378360	474380158	+	474379259	1.0	1.0	collinear
gene:TraesCS1D03G0978200	Chr1D	481433869	481434294	-	481434081	Chr1D	474382467	474382892	-	474382679	1.0	1.0	collinear
gene:TraesCS1D03G0978400	Chr1D	481499249	481503555	-	481501402	Chr1D	474447530	474451868	-	474449699	1.0	1.0	collinear
gene:TraesCS1D03G0978600	Chr1D	481540914	481546469	-	481543691	Chr1D	474489092	474494647	-	474491869	1.0	1.0	collinear
gene:TraesCS1D03G0979000	Chr1D	481577397	481590887	+	481584142	Chr1D	474528351	474541826	+	474535088	1.0	1.0	collinear
gene:TraesCS1D03G0979200	Chr1D	481644721	481647272	+	481645996	Chr1D	474595224	474597787	+	474596505	1.0	1.0	collinear
gene:TraesCS1D03G0979300	Chr1D	481657850	481665670	+	481661760	Chr1D	474608363	474616183	+	474612273	1.0	1.0	collinear
gene:TraesCS1D03G0979400	Chr1D	481712013	481715551	+	481713782	Chr1D	474663221	474666759	+	474664990	1.0	1.0	collinear
gene:TraesCS1D03G0979500	Chr1D	481729021	481730488	-	481729754	Chr1D	474679826	474681293	-	474680559	1.0	1.0	collinear
gene:TraesCS1D03G0979900	Chr1D	481822014	481827757	+	481824885	Chr1D	474772565	474778308	+	474775436	1.0	1.0	collinear
gene:TraesCS1D03G0980000	Chr1D	481833580	481836211	+	481834895	Chr1D	474784133	474786764	+	474785448	1.0	1.0	collinear
gene:TraesCS1D03G0980200	Chr1D	481837370	481840932	-	481839151	Chr1D	474787923	474791485	-	474789704	1.0	1.0	collinear
gene:TraesCS1D03G0980300	Chr1D	481838066	481840390	+	481839228	Chr1D	474788619	474790943	+	474789781	1.0	1.0	collinear
gene:TraesCS1D03G0980600	Chr1D	481952225	481952596	-	481952410	Chr1D	474902510	474902881	-	474902695	1.0	1.0	collinear
gene:TraesCS1D03G0980700	Chr1D	481967193	481968857	+	481968025	Chr1D	474917503	474919167	+	474918335	1.0	1.0	collinear
gene:TraesCS1D03G0981000	Chr1D	482102802	482107987	-	482105394	Chr1D	475053982	475059167	-	475056574	1.0	1.0	collinear
gene:TraesCS1D03G0981100	Chr1D	482127571	482129383	+	482128477	Chr1D	475080774	475082586	+	475081680	1.0	0.999	collinear
gene:TraesCS1D03G0981200	Chr1D	482144780	482146946	+	482145863	Chr1D	475098035	475100201	+	475099118	1.0	1.0	collinear
gene:TraesCS1D03G0981400	Chr1D	482147764	482148516	+	482148140	Chr1D	475101019	475101771	+	475101395	1.0	0.998	collinear
gene:TraesCS1D03G0981600	Chr1D	482199103	482202693	-	482200898	Chr1D	475152503	475156096	-	475154299	1.0	0.991	collinear
gene:TraesCS1D03G0981700	Chr1D	482204123	482204536	+	482204329	Chr1D	475157526	475157939	+	475157732	1.0	1.0	collinear
gene:TraesCS1D03G0981800	Chr1D	482218074	482220392	+	482219233	Chr1D	475171439	475173757	+	475172598	1.0	1.0	collinear
gene:TraesCS1D03G0982000	Chr1D	482293453	482294096	+	482293774	Chr1D	475246847	475247490	+	475247168	1.0	1.0	collinear
gene:TraesCS1D03G0982500	Chr1D	482342697	482343285	-	482342991	Chr1D	475296076	475296664	-	475296370	1.0	1.0	collinear
gene:TraesCS1D03G0982700	Chr1D	482355123	482355719	-	482355421	Chr1D	475308260	475308856	-	475308558	1.0	1.0	collinear
gene:TraesCS1D03G0982800	Chr1D	482363634	482364532	-	482364083	Chr1D	475316771	475317669	-	475317220	1.0	1.0	collinear
gene:TraesCS1D03G0982900	Chr1D	482372045	482372994	-	482372519	Chr1D	475325182	475326131	-	475325656	1.0	1.0	collinear
gene:TraesCS1D03G0983000	Chr1D	482378334	482380623	+	482379478	Chr1D	475331471	475333760	+	475332615	1.0	1.0	collinear
gene:TraesCS1D03G0983400	Chr1D	482471837	482480609	+	482476223	Chr1D	475425227	475433999	+	475429613	1.0	0.999	collinear
gene:TraesCS1D03G0983500	Chr1D	482493243	482498148	-	482495695	Chr1D	475446633	475451538	-	475449085	1.0	1.0	collinear
gene:TraesCS1D03G0983600	Chr1D	482527678	482532671	+	482530174	Chr1D	475481068	475486061	+	475483564	1.0	1.0	collinear
gene:TraesCS1D03G0984300	Chr1D	482772684	482776232	+	482774458	Chr1D	475706508	475710056	+	475708282	1.0	0.999	collinear
gene:TraesCS1D03G0984500	Chr1D	482956764	482963317	+	482960040	Chr1D	475891537	475898076	+	475894806	1.0	0.999	collinear
gene:TraesCS1D03G0984600	Chr1D	482975320	482976693	+	482976006	Chr1D	475910080	475911453	+	475910766	1.0	1.0	collinear
gene:TraesCS1D03G0984700	Chr1D	483016367	483020748	-	483018557	Chr1D	475951149	475955530	-	475953339	1.0	1.0	collinear
gene:TraesCS1D03G0984900	Chr1D	483046878	483053218	+	483050048	Chr1D	475984313	475990653	+	475987483	1.0	1.0	collinear
gene:TraesCS1D03G0985100	Chr1D	483130943	483131857	+	483131400	Chr1D	476067446	476068360	+	476067903	1.0	1.0	collinear
gene:TraesCS1D03G0985500	Chr1D	483169489	483169734	-	483169611	Chr1D	476105389	476105634	-	476105511	1.0	1.0	collinear
gene:TraesCS1D03G0985600	Chr1D	483189420	483192170	+	483190795	Chr1D	476125269	476128019	+	476126644	1.0	0.996	collinear
gene:TraesCS1D03G0985800	Chr1D	483222117	483223890	-	483223003	Chr1D	476158244	476160017	-	476159130	1.0	1.0	collinear
gene:TraesCS1D03G0985900	Chr1D	483461263	483463525	-	483462394	Chr1D	476291195	476293457	-	476292326	1.0	1.0	collinear
gene:TraesCS1D03G0986000	Chr1D	483502917	483508902	-	483505909	Chr1D	476332316	476338301	-	476335308	1.0	1.0	collinear
gene:TraesCS1D03G0986400	Chr1D	483583602	483587134	+	483585368	Chr1D	476412568	476416100	+	476414334	1.0	1.0	collinear
gene:TraesCS1D03G0986600	Chr1D	483589829	483595682	+	483592755	Chr1D	476418795	476424637	+	476421716	0.998	0.998	collinear
gene:TraesCS1D03G0987000	Chr1D	483673388	483673630	+	483673509	Chr1D	476502590	476502832	+	476502711	1.0	1.0	collinear
gene:TraesCS1D03G0987100	Chr1D	483712396	483714529	+	483713462	Chr1D	476541541	476543674	+	476542607	1.0	1.0	collinear
gene:TraesCS1D03G0987300	Chr1D	483760047	483761596	+	483760821	Chr1D	476589530	476591079	+	476590304	1.0	1.0	collinear
gene:TraesCS1D03G0987700	Chr1D	483983550	483985296	+	483984423	Chr1D	476798366	476800112	+	476799239	1.0	1.0	collinear
gene:TraesCS1D03G0987900	Chr1D	484031682	484033472	-	484032577	Chr1D	476846744	476848534	-	476847639	1.0	1.0	collinear
gene:TraesCS1D03G0988200	Chr1D	484037115	484039771	-	484038443	Chr1D	476852176	476854832	-	476853504	1.0	1.0	collinear
gene:TraesCS1D03G0988300	Chr1D	484041486	484044235	-	484042860	Chr1D	476856547	476859296	-	476857921	1.0	1.0	collinear
gene:TraesCS1D03G0988400	Chr1D	484047526	484050322	-	484048924	Chr1D	476862587	476865383	-	476863985	1.0	1.0	collinear
gene:TraesCS1D03G0988500	Chr1D	484071304	484074681	-	484072992	Chr1D	476886365	476889742	-	476888053	1.0	1.0	collinear
gene:TraesCS1D03G0988600	Chr1D	484083370	484084751	-	484084060	Chr1D	476898447	476899828	-	476899137	1.0	0.996	collinear
