gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3B03G1117600	Chr3B	709235858	709239814	-	709237836	Chr3B	727986204	727990160	-	727988182	1.0	1.0	collinear
gene:TraesCS3B03G1117900	Chr3B	709694041	709695114	-	709694577	Chr3B	728443768	728444841	-	728444304	1.0	1.0	collinear
gene:TraesCS3B03G1118500	Chr3B	710409265	710418387	+	710413826	Chr3B	729155201	729164329	+	729159765	1.0	1.0	collinear
gene:TraesCS3B03G1118600	Chr3B	710457144	710461377	+	710459260	Chr3B	729203090	729207324	+	729205207	1.0	1.0	collinear
gene:TraesCS3B03G1118700	Chr3B	710458518	710466015	-	710462266	Chr3B	729204465	729211962	-	729208213	1.0	1.0	collinear
gene:TraesCS3B03G1118800	Chr3B	710463723	710465489	-	710464606	Chr3B	729209670	729211436	-	729210553	1.0	0.997	collinear
gene:TraesCS3B03G1119000	Chr3B	710683974	710690274	+	710687124	Chr3B	729429163	729435463	+	729432313	1.0	0.999	collinear
gene:TraesCS3B03G1119100	Chr3B	710692002	710698298	+	710695150	Chr3B	729437354	729443750	+	729440552	0.996	0.981	collinear
gene:TraesCS3B03G1119500	Chr3B	711226720	711228770	-	711227745	Chr3B	729968570	729970620	-	729969595	1.0	0.999	collinear
gene:TraesCS3B03G1119600	Chr3B	711229065	711230549	+	711229807	Chr3B	729970915	729972399	+	729971657	1.0	1.0	collinear
gene:TraesCS3B03G1119800	Chr3B	711232838	711234186	-	711233512	Chr3B	729974688	729976036	-	729975362	1.0	0.999	collinear
gene:TraesCS3B03G1120200	Chr3B	711485726	711487456	-	711486591	Chr3B	730227594	730229324	-	730228459	1.0	0.997	collinear
gene:TraesCS3B03G1120300	Chr3B	711570627	711570959	+	711570793	Chr3B	730312861	730313193	+	730313027	1.0	1.0	collinear
gene:TraesCS3B03G1121200	Chr3B	711629727	711637528	+	711633627	Chr3B	730371981	730379782	+	730375881	1.0	1.0	collinear
gene:TraesCS3B03G1121400	Chr3B	711674329	711674646	+	711674487	Chr3B	730416623	730416940	+	730416781	1.0	1.0	collinear
gene:TraesCS3B03G1121500	Chr3B	711684290	711684604	-	711684447	Chr3B	730426588	730426902	-	730426745	1.0	1.0	collinear
gene:TraesCS3B03G1121800	Chr3B	711871433	711874980	+	711873206	Chr3B	730614727	730618282	+	730616504	0.998	0.977	collinear
gene:TraesCS3B03G1121900	Chr3B	711875907	711877655	-	711876781	Chr3B	730619208	730620956	-	730620082	1.0	0.992	collinear
gene:TraesCS3B03G1122000	Chr3B	711963415	711967070	-	711965242	Chr3B	730706684	730710355	-	730708519	1.0	1.0	collinear
gene:TraesCS3B03G1122200	Chr3B	712044521	712049287	+	712046904	Chr3B	730787673	730792439	+	730790056	1.0	0.999	collinear
gene:TraesCS3B03G1122300	Chr3B	712056938	712059913	-	712058425	Chr3B	730800082	730803057	-	730801569	1.0	1.0	collinear
gene:TraesCS3B03G1122600	Chr3B	712361710	712366339	+	712364024	Chr3B	731091423	731096052	+	731093737	1.0	1.0	collinear
gene:TraesCS3B03G1122700	Chr3B	712365095	712366432	-	712365763	Chr3B	731094808	731096145	-	731095476	1.0	1.0	collinear
gene:TraesCS3B03G1122900	Chr3B	712456800	712459317	-	712458058	Chr3B	731186518	731189035	-	731187776	1.0	1.0	collinear
gene:TraesCS3B03G1123100	Chr3B	712468437	712469626	+	712469031	Chr3B	731198144	731199333	+	731198738	1.0	1.0	collinear
gene:TraesCS3B03G1123700	Chr3B	712574246	712575030	+	712574638	Chr3B	731295092	731295876	+	731295484	1.0	1.0	collinear
gene:TraesCS3B03G1123800	Chr3B	712788775	712792827	+	712790801	Chr3B	731509495	731513547	+	731511521	1.0	1.0	collinear
gene:TraesCS3B03G1124000	Chr3B	712799803	712801004	-	712800403	Chr3B	731520524	731521725	-	731521124	1.0	1.0	collinear
gene:TraesCS3B03G1124100	Chr3B	712873062	712873523	+	712873292	Chr3B	731593495	731593956	+	731593725	1.0	1.0	collinear
gene:TraesCS3B03G1124200	Chr3B	712889997	712890440	+	712890218	Chr3B	731610410	731610853	+	731610631	1.0	0.992	collinear
gene:TraesCS3B03G1124400	Chr3B	713011887	713012345	+	713012116	Chr3B	731750430	731750888	+	731750659	1.0	0.995	collinear
gene:TraesCS3B03G1124600	Chr3B	713084262	713084699	+	713084480	Chr3B	731839143	731839592	+	731839367	1.0	0.973	collinear
gene:TraesCS3B03G1124700	Chr3B	713121682	713122305	+	713121993	Chr3B	731864315	731864938	+	731864626	1.0	0.998	collinear
gene:TraesCS3B03G1126600	Chr3B	713310333	713318367	-	713314350	Chr3B	732069250	732076449	-	732072849	1.0	0.992	collinear
gene:TraesCS3B03G1126700	Chr3B	713495946	713502727	+	713499336	Chr3B	732304307	732311088	+	732307697	1.0	0.998	collinear
gene:TraesCS3B03G1126800	Chr3B	713503449	713510845	+	713507147	Chr3B	732311808	732319182	+	732315495	1.0	0.998	collinear
gene:TraesCS3B03G1127100	Chr3B	713990074	713993766	-	713991920	Chr3B	732757235	732760760	-	732758997	0.948	0.947	collinear
gene:TraesCS3B03G1128300	Chr3B	714597961	714600950	-	714599455	Chr3B	733318062	733321051	-	733319556	1.0	0.997	collinear
gene:TraesCS3B03G1129100	Chr3B	714968904	714973271	+	714971087	Chr3B	733677654	733682072	+	733679863	1.0	0.998	collinear
gene:TraesCS3B03G1129200	Chr3B	714973302	714974628	-	714973965	Chr3B	733682103	733683429	-	733682766	1.0	0.998	collinear
gene:TraesCS3B03G1129400	Chr3B	715135620	715136302	+	715135961	Chr3B	733851048	733851730	+	733851389	1.0	1.0	collinear
gene:TraesCS3B03G1129700	Chr3B	715256322	715258306	+	715257314	Chr3B	733971790	733973775	+	733972782	1.0	0.997	collinear
gene:TraesCS3B03G1129800	Chr3B	715259854	715260875	+	715260364	Chr3B	733975324	733976345	+	733975834	1.0	0.996	collinear
gene:TraesCS3B03G1130000	Chr3B	715263389	715289083	-	715276236	Chr3B	733978858	734009174	-	733994016	1.0	0.998	collinear
gene:TraesCS3B03G1130400	Chr3B	715681688	715681828	-	715681758	Chr3B	734379984	734380124	-	734380054	1.0	1.0	collinear
gene:TraesCS3B03G1130800	Chr3B	715695237	715695967	+	715695602	Chr3B	734393978	734394708	+	734394343	1.0	0.998	collinear
gene:TraesCS3B03G1131000	Chr3B	715706570	715706850	+	715706710	Chr3B	734405313	734405593	+	734405453	1.0	0.996	collinear
gene:TraesCS3B03G1131400	Chr3B	715850925	715856026	+	715853475	Chr3B	734536561	734541374	+	734538967	1.0	0.996	collinear
gene:TraesCS3B03G1131800	Chr3B	716328162	716331394	+	716329778	Chr3B	735033989	735037221	+	735035605	1.0	0.998	collinear
gene:TraesCS3B03G1131900	Chr3B	716334893	716336066	-	716335479	Chr3B	735040721	735041894	-	735041307	1.0	0.998	collinear
gene:TraesCS3B03G1132000	Chr3B	716336746	716342131	-	716339438	Chr3B	735042514	735047747	-	735045130	1.0	0.998	collinear
gene:TraesCS3B03G1132300	Chr3B	717600631	717607682	+	717604156	Chr3B	736354167	736361179	+	736357673	0.999	0.997	collinear
gene:TraesCS3B03G1132500	Chr3B	717611037	717613520	-	717612278	Chr3B	736364531	736367014	-	736365772	1.0	0.998	collinear
gene:TraesCS3B03G1132600	Chr3B	717619419	717622015	-	717620717	Chr3B	736372918	736375534	-	736374226	1.0	0.998	collinear
gene:TraesCS3B03G1132700	Chr3B	717747769	717756853	-	717752311	Chr3B	736505506	736515065	-	736510285	0.999	0.993	collinear
gene:TraesCS3B03G1132900	Chr3B	717766160	717779272	-	717772716	Chr3B	736524378	736529620	-	736526999	1.0	0.997	collinear
gene:TraesCS3B03G1133500	Chr3B	717927506	717927811	-	717927658	Chr3B	736668126	736668431	-	736668278	1.0	0.973	collinear
gene:TraesCS3B03G1133600	Chr3B	717927872	717928084	-	717927978	Chr3B	736668492	736668704	-	736668598	1.0	0.995	collinear
gene:TraesCS3B03G1133700	Chr3B	718035725	718037142	-	718036433	Chr3B	736779725	736781142	-	736780433	1.0	0.996	collinear
gene:TraesCS3B03G1134200	Chr3B	718215326	718216618	-	718215972	Chr3B	736958482	736959760	-	736959121	0.989	0.986	collinear
gene:TraesCS3B03G1134300	Chr3B	718221526	718225112	-	718223319	Chr3B	736964662	736968247	-	736966454	1.0	1.0	collinear
gene:TraesCS3B03G1134400	Chr3B	718249575	718252569	-	718251072	Chr3B	736992765	736995758	-	736994261	1.0	0.998	collinear
gene:TraesCS3B03G1134600	Chr3B	718511418	718512904	-	718512161	Chr3B	737258214	737259697	-	737258955	0.998	0.992	collinear
gene:TraesCS3B03G1134700	Chr3B	718764840	718765552	+	718765196	Chr3B	737506452	737507164	+	737506808	1.0	0.985	collinear
gene:TraesCS3B03G1134800	Chr3B	718771523	718772545	+	718772034	Chr3B	737513136	737514158	+	737513647	0.999	0.995	collinear
gene:TraesCS3B03G1135100	Chr3B	718939247	718940513	+	718939880	Chr3B	737698657	737699912	+	737699284	0.971	0.966	collinear
gene:TraesCS3B03G1135200	Chr3B	718941576	718945258	-	718943417	Chr3B	737700975	737704657	-	737702816	1.0	0.996	collinear
gene:TraesCS3B03G1135300	Chr3B	718954420	718957302	+	718955861	Chr3B	738039168	738040749	+	738039958	0.98	0.96	collinear
gene:TraesCS3B03G1135500	Chr3B	719022680	719024292	+	719023486	Chr3B	738013352	738014972	+	738014162	1.0	0.988	collinear
gene:TraesCS3B03G1135600	Chr3B	719035411	719038905	-	719037158	Chr3B	737830600	737834098	-	737832349	1.0	0.993	collinear
gene:TraesCS3B03G1135700	Chr3B	719048338	719050283	+	719049310	Chr3B	737868664	737870608	+	737869636	1.0	0.987	collinear
gene:TraesCS3B03G1135800	Chr3B	719174360	719176198	-	719175279	Chr3B	738164794	738166632	-	738165713	1.0	0.995	collinear
gene:TraesCS3B03G1136100	Chr3B	719236165	719236727	-	719236446	Chr3B	738231982	738232544	-	738232263	1.0	1.0	collinear
gene:TraesCS3B03G1136200	Chr3B	719237304	719238963	+	719238133	Chr3B	738233120	738234779	+	738233949	1.0	1.0	collinear
gene:TraesCS3B03G1136300	Chr3B	719239705	719242879	-	719241292	Chr3B	738235521	738238695	-	738237108	1.0	1.0	collinear
gene:TraesCS3B03G1136500	Chr3B	719319453	719322119	-	719320786	Chr3B	738312536	738315202	-	738313869	1.0	0.999	collinear
gene:TraesCS3B03G1136800	Chr3B	719390959	719391995	-	719391477	Chr3B	738383891	738384927	-	738384409	1.0	1.0	collinear
gene:TraesCS3B03G1137000	Chr3B	719485093	719485955	-	719485524	Chr3B	738477638	738478500	-	738478069	1.0	1.0	collinear
gene:TraesCS3B03G1137100	Chr3B	719490037	719490273	-	719490155	Chr3B	738482438	738482674	-	738482556	1.0	1.0	collinear
gene:TraesCS3B03G1137200	Chr3B	719565996	719566229	-	719566112	Chr3B	738558369	738558603	-	738558486	1.0	0.995	collinear
gene:TraesCS3B03G1137300	Chr3B	719617821	719623768	-	719620794	Chr3B	738610210	738616158	-	738613184	1.0	0.998	collinear
gene:TraesCS3B03G1137500	Chr3B	719916104	719920015	+	719918059	Chr3B	738906299	738910210	+	738908254	1.0	1.0	collinear
gene:TraesCS3B03G1137600	Chr3B	720047288	720051507	+	720049397	Chr3B	739037438	739041657	+	739039547	1.0	0.998	collinear
gene:TraesCS3B03G1137800	Chr3B	720058115	720061444	+	720059779	Chr3B	739048264	739051593	+	739049928	1.0	1.0	collinear
gene:TraesCS3B03G1137900	Chr3B	720064926	720066105	+	720065515	Chr3B	739055077	739056256	+	739055666	1.0	1.0	collinear
gene:TraesCS3B03G1138000	Chr3B	720095491	720097820	+	720096655	Chr3B	739085647	739087976	+	739086811	1.0	0.999	collinear
gene:TraesCS3B03G1138400	Chr3B	720360658	720362561	+	720361609	Chr3B	739350904	739352807	+	739351855	1.0	1.0	collinear
gene:TraesCS3B03G1138700	Chr3B	720452917	720455473	+	720454195	Chr3B	739443148	739445704	+	739444426	1.0	1.0	collinear
gene:TraesCS3B03G1138800	Chr3B	720472919	720475401	+	720474160	Chr3B	739463149	739465631	+	739464390	1.0	1.0	collinear
gene:TraesCS3B03G1138900	Chr3B	720493959	720496953	+	720495456	Chr3B	739484125	739487119	+	739485622	1.0	1.0	collinear
gene:TraesCS3B03G1139000	Chr3B	720605069	720610217	+	720607643	Chr3B	739595105	739600253	+	739597679	1.0	1.0	collinear
gene:TraesCS3B03G1139100	Chr3B	720608423	720613159	-	720610791	Chr3B	739598459	739603195	-	739600827	1.0	0.999	collinear
gene:TraesCS3B03G1139300	Chr3B	720722632	720727194	-	720724913	Chr3B	739712698	739717260	-	739714979	1.0	0.999	collinear
gene:TraesCS3B03G1139600	Chr3B	720897260	720901255	+	720899257	Chr3B	739887336	739891331	+	739889333	1.0	1.0	collinear
gene:TraesCS3B03G1139800	Chr3B	720929874	720932007	-	720930940	Chr3B	739919954	739922087	-	739921020	1.0	1.0	collinear
gene:TraesCS3B03G1140000	Chr3B	721084558	721087439	+	721085998	Chr3B	740073922	740076803	+	740075362	1.0	1.0	collinear
gene:TraesCS3B03G1140200	Chr3B	721091101	721094242	-	721092671	Chr3B	740080465	740083606	-	740082035	1.0	1.0	collinear
gene:TraesCS3B03G1141200	Chr3B	721249053	721249551	+	721249302	Chr3B	740238419	740238917	+	740238668	1.0	1.0	collinear
gene:TraesCS3B03G1141400	Chr3B	721428673	721430455	-	721429564	Chr3B	740418018	740419800	-	740418909	1.0	0.999	collinear
gene:TraesCS3B03G1141700	Chr3B	721663853	721665785	+	721664819	Chr3B	740652662	740654594	+	740653628	1.0	1.0	collinear
gene:TraesCS3B03G1141800	Chr3B	721666411	721669713	-	721668062	Chr3B	740655220	740658522	-	740656871	1.0	1.0	collinear
gene:TraesCS3B03G1142200	Chr3B	721828862	721829365	-	721829113	Chr3B	740815265	740815768	-	740815516	1.0	1.0	collinear
gene:TraesCS3B03G1142500	Chr3B	721951668	721961947	-	721956807	Chr3B	740937670	740947949	-	740942809	1.0	0.999	collinear
gene:TraesCS3B03G1142700	Chr3B	722031123	722032917	-	722032020	Chr3B	741015645	741017439	-	741016542	1.0	1.0	collinear
gene:TraesCS3B03G1142800	Chr3B	722037058	722038683	-	722037870	Chr3B	741021581	741023206	-	741022393	1.0	1.0	collinear
gene:TraesCS3B03G1143100	Chr3B	722062149	722071359	+	722066754	Chr3B	741046670	741055872	+	741051271	1.0	1.0	collinear
gene:TraesCS3B03G1143600	Chr3B	722149809	722151397	-	722150603	Chr3B	741134044	741135632	-	741134838	1.0	1.0	collinear
gene:TraesCS3B03G1143700	Chr3B	722156281	722161438	-	722158859	Chr3B	741140516	741145664	-	741143090	1.0	1.0	collinear
gene:TraesCS3B03G1143900	Chr3B	722320949	722323826	+	722322387	Chr3B	741304977	741307854	+	741306415	1.0	0.999	collinear
gene:TraesCS3B03G1144100	Chr3B	722324521	722327069	-	722325795	Chr3B	741308547	741311095	-	741309821	1.0	1.0	collinear
gene:TraesCS3B03G1144400	Chr3B	722480123	722481502	+	722480812	Chr3B	741463494	741464873	+	741464183	1.0	1.0	collinear
gene:TraesCS3B03G1145300	Chr3B	722926542	722929607	-	722928074	Chr3B	741909271	741912336	-	741910803	1.0	0.998	collinear
gene:TraesCS3B03G1146000	Chr3B	723079511	723082727	-	723081119	Chr3B	742062856	742066072	-	742064464	1.0	1.0	collinear
gene:TraesCS3B03G1146100	Chr3B	723143107	723150183	-	723146645	Chr3B	742125503	742132579	-	742129041	1.0	1.0	collinear
gene:TraesCS3B03G1146200	Chr3B	723211443	723212824	-	723212133	Chr3B	742193755	742195136	-	742194445	1.0	1.0	collinear
gene:TraesCS3B03G1146300	Chr3B	723261976	723264800	-	723263388	Chr3B	742243128	742245952	-	742244540	1.0	1.0	collinear
gene:TraesCS3B03G1146400	Chr3B	723266962	723268935	-	723267948	Chr3B	742248114	742250087	-	742249100	1.0	1.0	collinear
gene:TraesCS3B03G1146500	Chr3B	723310079	723317002	+	723313540	Chr3B	742291232	742298155	+	742294693	1.0	1.0	collinear
gene:TraesCS3B03G1146700	Chr3B	723376579	723377642	+	723377110	Chr3B	742357731	742358794	+	742358262	1.0	1.0	collinear
gene:TraesCS3B03G1146800	Chr3B	723385512	723389448	+	723387480	Chr3B	742366667	742370598	+	742368632	0.996	0.996	collinear
gene:TraesCS3B03G1146900	Chr3B	723389909	723392417	-	723391163	Chr3B	742371059	742373567	-	742372313	1.0	1.0	collinear
gene:TraesCS3B03G1147200	Chr3B	723414119	723418286	-	723416202	Chr3B	742395434	742399601	-	742397517	1.0	1.0	collinear
gene:TraesCS3B03G1147400	Chr3B	723613889	723614686	+	723614287	Chr3B	742594151	742594948	+	742594549	1.0	1.0	collinear
gene:TraesCS3B03G1147600	Chr3B	723693642	723696128	+	723694885	Chr3B	742673924	742676410	+	742675167	1.0	1.0	collinear
gene:TraesCS3B03G1147700	Chr3B	723806955	723808736	-	723807845	Chr3B	742786325	742788106	-	742787215	1.0	1.0	collinear
gene:TraesCS3B03G1147900	Chr3B	723834355	723843695	+	723839025	Chr3B	742813405	742822746	+	742818075	1.0	1.0	collinear
gene:TraesCS3B03G1148000	Chr3B	723847287	723850561	+	723848924	Chr3B	742826338	742829612	+	742827975	1.0	1.0	collinear
gene:TraesCS3B03G1148100	Chr3B	723851456	723851566	+	723851511	Chr3B	742830507	742830617	+	742830562	1.0	1.0	collinear
gene:TraesCS3B03G1148400	Chr3B	724166343	724166453	+	724166398	Chr3B	743138401	743138511	+	743138456	1.0	1.0	collinear
gene:TraesCS3B03G1148500	Chr3B	724169345	724170397	-	724169871	Chr3B	743141159	743142211	-	743141685	1.0	1.0	collinear
gene:TraesCS3B03G1148700	Chr3B	724183934	724184242	+	724184088	Chr3B	743155696	743156004	+	743155850	1.0	1.0	collinear
gene:TraesCS3B03G1149000	Chr3B	724347088	724347732	+	724347410	Chr3B	743318416	743319060	+	743318738	1.0	1.0	collinear
gene:TraesCS3B03G1149400	Chr3B	724412537	724413175	+	724412856	Chr3B	743383708	743384346	+	743384027	1.0	0.998	collinear
gene:TraesCS3B03G1150100	Chr3B	725063200	725064356	+	725063778	Chr3B	744034555	744035711	+	744035133	1.0	1.0	collinear
gene:TraesCS3B03G1150800	Chr3B	725280081	725284255	+	725282168	Chr3B	744251499	744255499	+	744253499	1.0	1.0	collinear
gene:TraesCS3B03G1151200	Chr3B	725472797	725477605	+	725475201	Chr3B	744436613	744441421	+	744439017	1.0	1.0	collinear
gene:TraesCS3B03G1151300	Chr3B	725478217	725479867	-	725479042	Chr3B	744442033	744443683	-	744442858	1.0	1.0	collinear
gene:TraesCS3B03G1151500	Chr3B	725480354	725485027	+	725482690	Chr3B	744444170	744448843	+	744446506	1.0	1.0	collinear
gene:TraesCS3B03G1152900	Chr3B	726529754	726531645	-	726530699	Chr3B	745491368	745493259	-	745492313	1.0	1.0	collinear
gene:TraesCS3B03G1153500	Chr3B	726772983	726774597	-	726773790	Chr3B	745731465	745733037	-	745732251	1.0	1.0	collinear
gene:TraesCS3B03G1154000	Chr3B	727448782	727452356	-	727450569	Chr3B	746406724	746410298	-	746408511	1.0	1.0	collinear
gene:TraesCS3B03G1154100	Chr3B	727453228	727458319	-	727455773	Chr3B	746411170	746416261	-	746413715	1.0	0.999	collinear
gene:TraesCS3B03G1154600	Chr3B	727637335	727638962	-	727638148	Chr3B	746595143	746596770	-	746595956	1.0	1.0	collinear
gene:TraesCS3B03G1155300	Chr3B	728202342	728206632	+	728204487	Chr3B	747160107	747164397	+	747162252	1.0	1.0	collinear
gene:TraesCS3B03G1155400	Chr3B	728271853	728272450	-	728272151	Chr3B	747249284	747249881	-	747249582	1.0	1.0	collinear
gene:TraesCS3B03G1155900	Chr3B	728770204	728770464	-	728770334	Chr3B	747638465	747638725	-	747638595	1.0	1.0	collinear
gene:TraesCS3B03G1156100	Chr3B	729393155	729397332	+	729395243	Chr3B	748279065	748283243	+	748281154	1.0	1.0	collinear
gene:TraesCS3B03G1157500	Chr3B	730646480	730652212	+	730649346	Chr3B	749530554	749536286	+	749533420	1.0	1.0	collinear
gene:TraesCS3B03G1157600	Chr3B	730653675	730660007	-	730656841	Chr3B	749537749	749544081	-	749540915	1.0	1.0	collinear
gene:TraesCS3B03G1157700	Chr3B	730911560	730915726	-	730913643	Chr3B	749795677	749799992	-	749797834	1.0	0.999	collinear
gene:TraesCS3B03G1158100	Chr3B	731006909	731007724	-	731007316	Chr3B	749890688	749891503	-	749891095	1.0	0.997	collinear
gene:TraesCS3B03G1158200	Chr3B	731044055	731045448	-	731044751	Chr3B	749927833	749929226	-	749928529	1.0	1.0	collinear
gene:TraesCS3B03G1158300	Chr3B	731051174	731051428	-	731051301	Chr3B	749934956	749935210	-	749935083	1.0	1.0	collinear
gene:TraesCS3B03G1158700	Chr3B	731087384	731088149	-	731087766	Chr3B	749971182	749971947	-	749971564	1.0	1.0	collinear
gene:TraesCS3B03G1159100	Chr3B	731424430	731456570	-	731440500	Chr3B	750347791	750379936	-	750363863	1.0	1.0	collinear
gene:TraesCS3B03G1159600	Chr3B	731896145	731896642	-	731896393	Chr3B	750815538	750816035	-	750815786	1.0	1.0	collinear
gene:TraesCS3B03G1159700	Chr3B	731896251	731896664	+	731896457	Chr3B	750815644	750816057	+	750815850	1.0	1.0	collinear
gene:TraesCS3B03G1160000	Chr3B	731996693	732027796	-	732012244	Chr3B	750914773	750945877	-	750930325	1.0	1.0	collinear
gene:TraesCS3B03G1160400	Chr3B	732395742	732398212	+	732396977	Chr3B	751306437	751308907	+	751307672	1.0	1.0	collinear
gene:TraesCS3B03G1161800	Chr3B	733002571	733003345	+	733002958	Chr3B	751910407	751911181	+	751910794	1.0	1.0	collinear
gene:TraesCS3B03G1161900	Chr3B	733004981	733008753	-	733006867	Chr3B	751912817	751916704	-	751914760	1.0	0.946	collinear
gene:TraesCS3B03G1162300	Chr3B	733401731	733403840	+	733402785	Chr3B	752307550	752309659	+	752308604	1.0	1.0	collinear
gene:TraesCS3B03G1162500	Chr3B	733407823	733409072	+	733408447	Chr3B	752313642	752314891	+	752314266	1.0	1.0	collinear
gene:TraesCS3B03G1162700	Chr3B	733492988	733497256	-	733495122	Chr3B	752398808	752403076	-	752400942	1.0	1.0	collinear
gene:TraesCS3B03G1163000	Chr3B	733564891	733566756	+	733565823	Chr3B	752470724	752472589	+	752471656	1.0	1.0	collinear
gene:TraesCS3B03G1163500	Chr3B	733800334	733807242	-	733803788	Chr3B	752699963	752706871	-	752703417	1.0	0.999	collinear
gene:TraesCS3B03G1163600	Chr3B	734135034	734138351	-	734136692	Chr3B	753034076	753037393	-	753035734	1.0	1.0	collinear
gene:TraesCS3B03G1163700	Chr3B	734141840	734142709	+	734142274	Chr3B	753040882	753041751	+	753041316	1.0	1.0	collinear
gene:TraesCS3B03G1164200	Chr3B	734487499	734493703	+	734490601	Chr3B	753384370	753390574	+	753387472	1.0	1.0	collinear
gene:TraesCS3B03G1164400	Chr3B	734533396	734534298	+	734533847	Chr3B	753430271	753431173	+	753430722	1.0	1.0	collinear
gene:TraesCS3B03G1164700	Chr3B	734541991	734542467	-	734542229	Chr3B	753438867	753439343	-	753439105	1.0	1.0	collinear
gene:TraesCS3B03G1165000	Chr3B	734635850	734645045	-	734640447	Chr3B	753533717	753542917	-	753538317	1.0	0.999	collinear
gene:TraesCS3B03G1165300	Chr3B	734888592	734889822	-	734889207	Chr3B	753765992	753767222	-	753766607	1.0	0.995	collinear
