gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS4B03G0914000	Chr4B	642788532	642791635	+	642790083	Chr4B	654273688	654276793	+	654275240	1.0	1.0	collinear
gene:TraesCS4B03G0914100	Chr4B	642793020	642797658	-	642795339	Chr4B	654278178	654282816	-	654280497	1.0	1.0	collinear
gene:TraesCS4B03G0914400	Chr4B	642805632	642807704	+	642806668	Chr4B	654290771	654292843	+	654291807	1.0	1.0	collinear
gene:TraesCS4B03G0914500	Chr4B	642901566	642905869	+	642903717	Chr4B	654386702	654391006	+	654388854	1.0	1.0	collinear
gene:TraesCS4B03G0914600	Chr4B	642908780	642945116	-	642926948	Chr4B	654393918	654430272	-	654412095	1.0	1.0	collinear
gene:TraesCS4B03G0914800	Chr4B	643028203	643029872	+	643029037	Chr4B	654513353	654515022	+	654514187	1.0	1.0	collinear
gene:TraesCS4B03G0915000	Chr4B	643227562	643230562	+	643229062	Chr4B	654690399	654693455	+	654691927	0.999	0.981	collinear
gene:TraesCS4B03G0916000	Chr4B	643504241	643508188	-	643506214	Chr4B	655129013	655132966	-	655130989	1.0	0.993	collinear
gene:TraesCS4B03G0916100	Chr4B	643607399	643609655	+	643608527	Chr4B	655220706	655222954	+	655221830	0.997	0.994	collinear
gene:TraesCS4B03G0917000	Chr4B	643809935	643812842	-	643811388	Chr4B	655664326	655667232	-	655665779	1.0	0.996	collinear
gene:TraesCS4B03G0917200	Chr4B	643868498	643870694	+	643869596	Chr4B	655742092	655744295	+	655743193	1.0	0.996	collinear
gene:TraesCS4B03G0917500	Chr4B	643907779	643909186	+	643908482	Chr4B	655781089	655782496	+	655781792	1.0	1.0	collinear
gene:TraesCS4B03G0917700	Chr4B	643915772	643918889	-	643917330	Chr4B	655789085	655792202	-	655790643	1.0	0.998	collinear
gene:TraesCS4B03G0917800	Chr4B	643919622	643924906	-	643922264	Chr4B	655792934	655798474	-	655795704	1.0	0.998	collinear
gene:TraesCS4B03G0917900	Chr4B	643955863	643958205	-	643957034	Chr4B	655830503	655832845	-	655831674	1.0	0.998	collinear
gene:TraesCS4B03G0918100	Chr4B	644008410	644009078	-	644008744	Chr4B	656073443	656074114	-	656073778	0.998	0.927	collinear
gene:TraesCS4B03G0918300	Chr4B	644212457	644212840	-	644212648	Chr4B	656104697	656105080	-	656104888	1.0	0.997	collinear
gene:TraesCS4B03G0918400	Chr4B	644406128	644408941	+	644407534	Chr4B	656317497	656320312	+	656318904	1.0	0.997	collinear
gene:TraesCS4B03G0918500	Chr4B	644409599	644414219	-	644411909	Chr4B	656320879	656325468	-	656323173	1.0	0.988	collinear
gene:TraesCS4B03G0918900	Chr4B	644535866	644539383	-	644537624	Chr4B	656340321	656343679	-	656342000	0.997	0.994	collinear
gene:TraesCS4B03G0919000	Chr4B	644565117	644565449	+	644565283	Chr4B	656395468	656395800	+	656395634	1.0	1.0	collinear
gene:TraesCS4B03G0919400	Chr4B	645000994	645002174	-	645001584	Chr4B	656828660	656829840	-	656829250	1.0	1.0	collinear
gene:TraesCS4B03G0919500	Chr4B	645070465	645071013	-	645070739	Chr4B	656898421	656898969	-	656898695	1.0	0.995	collinear
gene:TraesCS4B03G0919800	Chr4B	645215187	645218123	+	645216655	Chr4B	657043090	657046026	+	657044558	1.0	0.999	collinear
gene:TraesCS4B03G0919900	Chr4B	645219810	645224142	-	645221976	Chr4B	657047713	657052045	-	657049879	1.0	1.0	collinear
gene:TraesCS4B03G0920000	Chr4B	645231802	645232368	-	645232085	Chr4B	657059582	657060148	-	657059865	1.0	1.0	collinear
gene:TraesCS4B03G0920300	Chr4B	645240125	645246120	+	645243122	Chr4B	657076693	657082689	+	657079691	1.0	0.998	collinear
gene:TraesCS4B03G0920400	Chr4B	645242536	645245538	-	645244037	Chr4B	657079104	657082107	-	657080605	1.0	0.997	collinear
gene:TraesCS4B03G0920500	Chr4B	645248352	645249254	-	645248803	Chr4B	657084920	657085822	-	657085371	1.0	0.997	collinear
gene:TraesCS4B03G0920600	Chr4B	645276723	645277364	-	645277043	Chr4B	657130807	657131466	-	657131136	1.0	0.953	collinear
gene:TraesCS4B03G0920700	Chr4B	645284794	645285258	+	645285026	Chr4B	657138927	657139391	+	657139159	1.0	0.995	collinear
gene:TraesCS4B03G0920900	Chr4B	645289065	645291757	-	645290411	Chr4B	657143191	657145897	-	657144544	1.0	0.993	collinear
gene:TraesCS4B03G0921000	Chr4B	645295345	645297506	+	645296425	Chr4B	657149502	657151665	+	657150583	0.998	0.99	collinear
gene:TraesCS4B03G0921200	Chr4B	645325575	645327487	-	645326531	Chr4B	657166360	657168272	-	657167316	1.0	0.999	collinear
gene:TraesCS4B03G0922100	Chr4B	645423568	645424727	+	645424147	Chr4B	657267450	657268611	+	657268030	1.0	0.969	collinear
gene:TraesCS4B03G0922300	Chr4B	645467729	645469660	+	645468694	Chr4B	657327071	657329049	+	657328060	1.0	0.979	collinear
gene:TraesCS4B03G0922900	Chr4B	645754688	645756929	+	645755808	Chr4B	657690375	657692640	+	657691507	0.997	0.982	collinear
gene:TraesCS4B03G0923100	Chr4B	645757372	645760151	-	645758761	Chr4B	657693083	657695862	-	657694472	1.0	0.999	collinear
gene:TraesCS4B03G0923200	Chr4B	645767447	645772026	-	645769736	Chr4B	657703165	657707752	-	657705458	0.998	0.991	collinear
gene:TraesCS4B03G0923300	Chr4B	645915717	645916576	-	645916146	Chr4B	657853054	657853913	-	657853483	1.0	1.0	collinear
gene:TraesCS4B03G0923400	Chr4B	645940959	645955053	+	645948006	Chr4B	657878339	657892472	+	657885405	1.0	0.997	collinear
gene:TraesCS4B03G0923500	Chr4B	645960024	645961917	+	645960970	Chr4B	657897436	657899329	+	657898382	1.0	0.998	collinear
gene:TraesCS4B03G0923600	Chr4B	645970069	645970752	+	645970410	Chr4B	657907537	657908220	+	657907878	1.0	1.0	collinear
gene:TraesCS4B03G0923800	Chr4B	646019846	646022209	-	646021027	Chr4B	657953036	657955398	-	657954217	1.0	0.998	collinear
gene:TraesCS4B03G0924100	Chr4B	646064114	646064668	-	646064391	Chr4B	657997346	657997900	-	657997623	1.0	1.0	collinear
gene:TraesCS4B03G0924200	Chr4B	646064808	646069992	+	646067400	Chr4B	657998040	658003224	+	658000632	1.0	1.0	collinear
gene:TraesCS4B03G0924400	Chr4B	646069992	646072984	-	646071488	Chr4B	658003224	658006216	-	658004720	1.0	1.0	collinear
gene:TraesCS4B03G0924800	Chr4B	646126361	646131986	-	646129173	Chr4B	658059589	658065210	-	658062399	1.0	1.0	collinear
gene:TraesCS4B03G0925800	Chr4B	646718226	646722070	+	646720148	Chr4B	658659905	658663749	+	658661827	1.0	0.999	collinear
gene:TraesCS4B03G0925900	Chr4B	646730267	646734737	-	646732502	Chr4B	658671949	658676419	-	658674184	1.0	1.0	collinear
gene:TraesCS4B03G0926500	Chr4B	646759421	646759804	-	646759612	Chr4B	658700815	658701198	-	658701006	1.0	1.0	collinear
gene:TraesCS4B03G0927000	Chr4B	646806319	646822607	+	646814463	Chr4B	658749097	658765364	+	658757230	1.0	0.998	collinear
gene:TraesCS4B03G0927100	Chr4B	646850880	646851656	-	646851268	Chr4B	658793631	658794407	-	658794019	1.0	1.0	collinear
gene:TraesCS4B03G0927300	Chr4B	647151907	647157636	+	647154771	Chr4B	659094179	659099930	+	659097054	1.0	0.999	collinear
gene:TraesCS4B03G0927400	Chr4B	647181091	647183892	-	647182491	Chr4B	659123427	659126228	-	659124827	1.0	0.998	collinear
gene:TraesCS4B03G0927900	Chr4B	647281448	647282176	+	647281812	Chr4B	659231822	659232550	+	659232186	1.0	1.0	collinear
gene:TraesCS4B03G0928300	Chr4B	647306857	647307570	+	647307213	Chr4B	659257260	659257973	+	659257616	1.0	1.0	collinear
gene:TraesCS4B03G0928700	Chr4B	647355680	647356576	+	647356128	Chr4B	659332254	659333150	+	659332702	1.0	1.0	collinear
gene:TraesCS4B03G0928900	Chr4B	647400385	647405246	-	647402815	Chr4B	659426175	659431036	-	659428605	1.0	1.0	collinear
gene:TraesCS4B03G0929000	Chr4B	647582748	647586865	-	647584806	Chr4B	659609066	659613183	-	659611124	1.0	0.999	collinear
gene:TraesCS4B03G0929200	Chr4B	647597873	647600011	+	647598942	Chr4B	659624185	659626324	+	659625254	1.0	0.998	collinear
gene:TraesCS4B03G0929300	Chr4B	647655074	647656719	+	647655896	Chr4B	659681088	659682733	+	659681910	1.0	1.0	collinear
gene:TraesCS4B03G0929400	Chr4B	647777102	647778263	-	647777682	Chr4B	659802798	659803959	-	659803378	1.0	1.0	collinear
gene:TraesCS4B03G0929700	Chr4B	648003777	648005532	-	648004654	Chr4B	660029658	660031413	-	660030535	1.0	1.0	collinear
gene:TraesCS4B03G0930200	Chr4B	648311071	648312445	-	648311758	Chr4B	660378559	660379933	-	660379246	1.0	1.0	collinear
gene:TraesCS4B03G0930400	Chr4B	648617953	648619976	+	648618964	Chr4B	660641525	660643553	+	660642539	0.989	0.968	collinear
gene:TraesCS4B03G0930500	Chr4B	648623525	648625440	-	648624482	Chr4B	660647101	660649016	-	660648058	1.0	0.999	collinear
gene:TraesCS4B03G0930800	Chr4B	648733958	648739399	+	648736678	Chr4B	660719504	660724941	+	660722222	0.999	0.995	collinear
gene:TraesCS4B03G0931100	Chr4B	648754436	648756914	+	648755675	Chr4B	660741568	660744047	+	660742807	1.0	0.999	collinear
gene:TraesCS4B03G0931700	Chr4B	648791247	648792680	-	648791963	Chr4B	660779348	660780781	-	660780064	1.0	0.994	collinear
gene:TraesCS4B03G0932200	Chr4B	648847013	648849701	-	648848357	Chr4B	660833276	660835965	-	660834620	1.0	0.994	collinear
gene:TraesCS4B03G0932300	Chr4B	648866314	648871555	-	648868934	Chr4B	660875195	660880431	-	660877813	0.994	0.984	collinear
gene:TraesCS4B03G0933300	Chr4B	649099274	649101205	-	649100239	Chr4B	661053342	661055273	-	661054307	1.0	0.989	collinear
gene:TraesCS4B03G0933400	Chr4B	649300926	649303628	-	649302277	Chr4B	661246904	661249608	-	661248256	1.0	0.991	collinear
gene:TraesCS4B03G0933500	Chr4B	649473727	649476075	-	649474901	Chr4B	661373900	661376249	-	661375074	1.0	0.998	collinear
gene:TraesCS4B03G0933600	Chr4B	649535533	649537618	-	649536575	Chr4B	661304740	661306826	-	661305783	1.0	0.997	collinear
gene:TraesCS4B03G0933700	Chr4B	649635687	649637294	+	649636490	Chr4B	661464319	661465924	+	661465121	0.999	0.997	collinear
gene:TraesCS4B03G0933800	Chr4B	649637829	649638974	-	649638401	Chr4B	661466459	661467604	-	661467031	1.0	0.998	collinear
gene:TraesCS4B03G0934000	Chr4B	649772990	649777844	-	649775417	Chr4B	661588650	661593179	-	661590914	1.0	0.999	collinear
gene:TraesCS4B03G0934300	Chr4B	649853686	649854757	-	649854221	Chr4B	661656616	661657687	-	661657151	1.0	0.995	collinear
gene:TraesCS4B03G0934600	Chr4B	649893559	649895489	-	649894524	Chr4B	661682350	661684281	-	661683315	1.0	0.999	collinear
gene:TraesCS4B03G0934800	Chr4B	649966551	649967618	-	649967084	Chr4B	661766156	661767223	-	661766689	1.0	0.997	collinear
gene:TraesCS4B03G0934900	Chr4B	649997650	650002497	+	650000073	Chr4B	661796597	661801444	+	661799020	1.0	0.997	collinear
gene:TraesCS4B03G0935000	Chr4B	650021785	650025294	+	650023539	Chr4B	661823779	661827300	+	661825539	1.0	0.989	collinear
gene:TraesCS4B03G0935100	Chr4B	650031097	650032905	-	650032001	Chr4B	661853814	661855620	-	661854717	1.0	0.997	collinear
gene:TraesCS4B03G0935200	Chr4B	650049142	650054685	+	650051913	Chr4B	661871389	661877021	+	661874205	1.0	0.999	collinear
gene:TraesCS4B03G0935300	Chr4B	650055509	650056227	-	650055868	Chr4B	661877759	661878476	-	661878117	0.998	0.99	collinear
gene:TraesCS4B03G0935400	Chr4B	650062059	650065018	-	650063538	Chr4B	661883765	661886530	-	661885147	1.0	0.97	collinear
gene:TraesCS4B03G0935500	Chr4B	650067124	650068303	-	650067713	Chr4B	661888136	661889302	-	661888719	0.986	0.974	collinear
gene:TraesCS4B03G0935700	Chr4B	650094527	650096463	+	650095495	Chr4B	661923209	661925145	+	661924177	1.0	0.994	collinear
gene:TraesCS4B03G0936000	Chr4B	650230266	650231372	+	650230819	Chr4B	662036656	662037729	+	662037192	0.97	0.969	collinear
gene:TraesCS4B03G0936200	Chr4B	650247618	650250862	+	650249240	Chr4B	662054282	662057526	+	662055904	1.0	0.995	collinear
gene:TraesCS4B03G0936300	Chr4B	650252174	650253517	+	650252845	Chr4B	662058762	662060105	+	662059433	1.0	0.999	collinear
gene:TraesCS4B03G0936400	Chr4B	650254020	650262059	-	650258039	Chr4B	662060608	662068649	-	662064628	1.0	0.996	collinear
gene:TraesCS4B03G0936500	Chr4B	650299671	650302562	+	650301116	Chr4B	662088429	662091320	+	662089874	1.0	0.998	collinear
gene:TraesCS4B03G0936800	Chr4B	650336793	650339736	+	650338264	Chr4B	662114989	662117931	+	662116460	1.0	1.0	collinear
gene:TraesCS4B03G0936900	Chr4B	650383001	650384100	+	650383550	Chr4B	662146144	662147246	+	662146695	1.0	0.992	collinear
gene:TraesCS4B03G0937200	Chr4B	650508682	650509038	+	650508860	Chr4B	662278941	662279297	+	662279119	1.0	0.997	collinear
gene:TraesCS4B03G0937300	Chr4B	650874921	650876174	+	650875547	Chr4B	662654245	662655498	+	662654871	1.0	0.997	collinear
gene:TraesCS4B03G0937400	Chr4B	651094258	651094746	+	651094502	Chr4B	662879320	662879808	+	662879564	1.0	0.994	collinear
gene:TraesCS4B03G0937600	Chr4B	651111910	651113089	+	651112499	Chr4B	662922652	662923831	-	662923241	1.0	0.995	collinear
gene:TraesCS4B03G0937700	Chr4B	651127692	651128830	-	651128261	Chr4B	662896990	662898128	+	662897559	1.0	0.992	collinear
gene:TraesCS4B03G0938000	Chr4B	651255310	651255684	+	651255497	Chr4B	663144048	663144422	+	663144235	1.0	0.997	collinear
gene:TraesCS4B03G0938200	Chr4B	651325603	651325845	-	651325724	Chr4B	663214202	663214444	-	663214323	1.0	1.0	collinear
gene:TraesCS4B03G0938300	Chr4B	651335854	651339585	+	651337719	Chr4B	663224480	663228215	+	663226347	1.0	0.997	collinear
gene:TraesCS4B03G0938400	Chr4B	651340008	651342778	-	651341393	Chr4B	663228638	663231850	-	663230244	1.0	0.997	collinear
gene:TraesCS4B03G0938500	Chr4B	651349408	651351715	-	651350561	Chr4B	663238473	663240754	-	663239613	0.978	0.974	collinear
gene:TraesCS4B03G0938800	Chr4B	651580238	651583575	-	651581906	Chr4B	663434680	663438020	-	663436350	1.0	0.984	collinear
gene:TraesCS4B03G0939100	Chr4B	651618730	651624235	+	651621482	Chr4B	663483960	663489385	+	663486672	1.0	0.973	collinear
gene:TraesCS4B03G0939300	Chr4B	651625549	651630977	+	651628263	Chr4B	663490176	663495631	+	663492903	0.999	0.984	collinear
gene:TraesCS4B03G0939400	Chr4B	651630555	651630968	-	651630761	Chr4B	663495184	663495622	-	663495403	0.992	0.927	collinear
gene:TraesCS4B03G0939500	Chr4B	651634923	651637565	-	651636244	Chr4B	663499593	663502238	-	663500915	0.997	0.996	collinear
gene:TraesCS4B03G0939600	Chr4B	651745397	651748033	+	651746715	Chr4B	663593976	663596568	+	663595272	0.995	0.989	collinear
gene:TraesCS4B03G0939700	Chr4B	651750196	651752921	+	651751558	Chr4B	663598737	663601466	+	663600101	1.0	0.995	collinear
gene:TraesCS4B03G0939900	Chr4B	651772139	651774321	+	651773230	Chr4B	663620690	663622874	+	663621782	1.0	0.996	collinear
gene:TraesCS4B03G0940000	Chr4B	651788754	651790424	+	651789589	Chr4B	663637301	663638990	+	663638145	1.0	0.992	collinear
gene:TraesCS4B03G0940200	Chr4B	652140498	652152413	+	652146455	Chr4B	663941866	663953787	+	663947826	1.0	0.998	collinear
gene:TraesCS4B03G0940300	Chr4B	652186774	652190793	+	652188783	Chr4B	663987966	663991985	+	663989975	1.0	1.0	collinear
gene:TraesCS4B03G0940500	Chr4B	652225570	652230719	+	652228144	Chr4B	664026760	664031909	+	664029334	1.0	0.999	collinear
gene:TraesCS4B03G0940700	Chr4B	652285940	652287663	-	652286801	Chr4B	664087805	664089528	-	664088666	1.0	1.0	collinear
gene:TraesCS4B03G0941000	Chr4B	652327426	652328505	-	652327965	Chr4B	664129741	664130820	-	664130280	1.0	0.994	collinear
gene:TraesCS4B03G0941100	Chr4B	652338430	652340270	+	652339350	Chr4B	664141064	664143065	+	664142064	1.0	1.0	collinear
gene:TraesCS4B03G0941300	Chr4B	652365088	652373143	-	652369115	Chr4B	664157959	664166029	-	664161994	1.0	0.995	collinear
gene:TraesCS4B03G0941400	Chr4B	652379536	652385675	+	652382605	Chr4B	664172453	664178607	+	664175530	0.998	0.985	collinear
gene:TraesCS4B03G0941500	Chr4B	652512946	652518194	+	652515570	Chr4B	664312290	664317537	+	664314913	1.0	0.997	collinear
gene:TraesCS4B03G0941900	Chr4B	652578108	652581661	+	652579884	Chr4B	664370225	664373488	+	664371856	1.0	0.996	collinear
gene:TraesCS4B03G0942100	Chr4B	652585082	652587749	+	652586415	Chr4B	664376928	664379614	+	664378271	1.0	0.993	collinear
gene:TraesCS4B03G0942800	Chr4B	652782831	652786392	-	652784611	Chr4B	664566665	664570228	-	664568446	1.0	0.998	collinear
gene:TraesCS4B03G0943000	Chr4B	652789016	652792391	-	652790703	Chr4B	664572851	664576226	-	664574538	1.0	0.997	collinear
gene:TraesCS4B03G0943100	Chr4B	652796342	652801632	-	652798987	Chr4B	664580217	664585507	-	664582862	1.0	0.997	collinear
gene:TraesCS4B03G0943800	Chr4B	652899764	652901502	+	652900633	Chr4B	664620137	664621894	+	664621015	1.0	0.996	collinear
gene:TraesCS4B03G0943600	Chr4B	652896591	652908055	-	652902323	Chr4B	664616481	664629179	-	664622830	1.0	0.901	collinear
gene:TraesCS4B03G0944500	Chr4B	653002756	653003019	+	653002887	Chr4B	664677967	664678230	+	664678098	1.0	0.996	collinear
gene:TraesCS4B03G0945000	Chr4B	653067821	653068771	-	653068296	Chr4B	664745264	664746214	-	664745739	1.0	0.988	collinear
gene:TraesCS4B03G0945200	Chr4B	653111154	653113867	-	653112510	Chr4B	664884681	664887394	-	664886037	1.0	1.0	collinear
gene:TraesCS4B03G0945400	Chr4B	653293451	653294083	-	653293767	Chr4B	665066175	665066807	-	665066491	1.0	1.0	collinear
gene:TraesCS4B03G0945700	Chr4B	653326982	653327441	-	653327211	Chr4B	665099454	665099913	-	665099683	1.0	0.994	collinear
gene:TraesCS4B03G0945900	Chr4B	653346365	653349965	+	653348165	Chr4B	665125023	665128623	+	665126823	1.0	0.996	collinear
gene:TraesCS4B03G0946500	Chr4B	653413072	653415188	-	653414130	Chr4B	665186289	665188405	-	665187347	1.0	0.997	collinear
gene:TraesCS4B03G0946700	Chr4B	653419853	653421131	-	653420492	Chr4B	665200174	665201425	-	665200799	0.977	0.975	collinear
gene:TraesCS4B03G0947100	Chr4B	653465402	653467411	+	653466406	Chr4B	665254018	665255953	+	665254985	0.997	0.973	collinear
gene:TraesCS4B03G0947600	Chr4B	653577477	653578671	+	653578074	Chr4B	665367633	665368827	+	665368230	1.0	0.999	collinear
gene:TraesCS4B03G0947800	Chr4B	653633739	653638334	+	653636036	Chr4B	665415367	665419962	+	665417664	1.0	0.998	collinear
gene:TraesCS4B03G0947900	Chr4B	653643995	653646454	-	653645224	Chr4B	665428486	665430945	-	665429715	1.0	0.999	collinear
gene:TraesCS4B03G0948400	Chr4B	653810298	653810744	+	653810521	Chr4B	665595603	665596049	+	665595826	1.0	0.993	collinear
gene:TraesCS4B03G0948500	Chr4B	653822683	653823102	-	653822892	Chr4B	665611318	665611746	-	665611532	1.0	0.934	collinear
gene:TraesCS4B03G0948800	Chr4B	653835256	653835849	-	653835552	Chr4B	665631898	665632491	-	665632194	1.0	0.996	collinear
gene:TraesCS4B03G0949100	Chr4B	653930110	653930574	-	653930342	Chr4B	665713456	665713920	-	665713688	1.0	0.989	collinear
gene:TraesCS4B03G0949200	Chr4B	653961583	653962014	-	653961798	Chr4B	665754201	665754632	-	665754416	1.0	0.997	collinear
gene:TraesCS4B03G0949300	Chr4B	653971692	653972130	-	653971911	Chr4B	665790986	665791424	-	665791205	1.0	0.993	collinear
gene:TraesCS4B03G0949400	Chr4B	653975574	653976044	-	653975809	Chr4B	665794881	665795351	-	665795116	1.0	0.997	collinear
gene:TraesCS4B03G0951600	Chr4B	654400534	654400938	-	654400736	Chr4B	665926820	665927221	-	665927020	0.992	0.982	collinear
gene:TraesCS4B03G0951900	Chr4B	654473816	654474205	-	654474010	Chr4B	666005321	666005710	-	666005515	1.0	0.997	collinear
gene:TraesCS4B03G0952000	Chr4B	654537121	654538137	+	654537629	Chr4B	666067508	666068554	+	666068031	1.0	0.956	collinear
gene:TraesCS4B03G0952300	Chr4B	655184002	655185285	+	655184643	Chr4B	666623187	666624467	+	666623827	0.997	0.995	collinear
gene:TraesCS4B03G0952500	Chr4B	655201476	655205337	-	655203406	Chr4B	666631986	666635448	-	666633717	1.0	0.98	collinear
gene:TraesCS4B03G0953000	Chr4B	655589861	655594777	+	655592319	Chr4B	667058135	667063417	+	667060776	0.996	0.991	collinear
gene:TraesCS4B03G0953100	Chr4B	655596268	655596555	-	655596411	Chr4B	667064940	667065226	-	667065083	0.996	0.996	collinear
gene:TraesCS4B03G0953400	Chr4B	655711199	655713585	+	655712392	Chr4B	667182397	667184779	+	667183588	1.0	0.994	collinear
gene:TraesCS4B03G0953600	Chr4B	655753305	655753718	+	655753511	Chr4B	667232495	667232932	+	667232713	1.0	0.942	collinear
gene:TraesCS4B03G0953700	Chr4B	655753305	655753718	+	655753511	Chr4B	667232495	667232932	+	667232713	1.0	0.942	collinear
gene:TraesCS4B03G0954500	Chr4B	656630679	656633075	+	656631877	Chr4B	667743397	667745792	+	667744594	0.999	0.994	collinear
gene:TraesCS4B03G0954700	Chr4B	656636905	656644085	+	656640495	Chr4B	667749273	667756408	+	667752840	0.983	0.977	collinear
gene:TraesCS4B03G0955000	Chr4B	656694368	656699110	+	656696739	Chr4B	667811598	667816361	+	667813979	0.998	0.985	collinear
gene:TraesCS4B03G0955200	Chr4B	656707126	656708956	+	656708041	Chr4B	667824219	667826049	+	667825134	1.0	0.995	collinear
gene:TraesCS4B03G0955300	Chr4B	656715207	656718688	+	656716947	Chr4B	667831863	667835359	+	667833611	1.0	0.989	collinear
gene:TraesCS4B03G0955400	Chr4B	656719135	656726662	-	656722898	Chr4B	667835860	667843319	-	667839589	1.0	0.998	collinear
gene:TraesCS4B03G0955700	Chr4B	656974962	656976073	+	656975517	Chr4B	668106433	668107544	+	668106988	1.0	0.997	collinear
gene:TraesCS4B03G0955900	Chr4B	656987455	656992329	-	656989892	Chr4B	668118876	668123910	-	668121393	0.975	0.943	collinear
gene:TraesCS4B03G0956000	Chr4B	656997984	657000148	-	656999066	Chr4B	668129129	668131294	-	668130211	0.981	0.928	collinear
gene:TraesCS4B03G0956100	Chr4B	657000522	657003732	-	657002127	Chr4B	668131676	668134886	-	668133281	1.0	0.997	collinear
gene:TraesCS4B03G0956300	Chr4B	657048156	657048704	-	657048430	Chr4B	668194972	668195520	-	668195246	1.0	0.983	collinear
