gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS2A03G1089500	Chr2A	711797889	711798923	-	711798406	Chr2A	721346086	721347120	-	721346603	1.0	1.0	collinear
gene:TraesCS2A03G1089700	Chr2A	711813368	711816341	+	711814854	Chr2A	721361561	721364534	+	721363047	1.0	1.0	collinear
gene:TraesCS2A03G1089900	Chr2A	711937258	711940324	+	711938791	Chr2A	721485486	721488552	+	721487019	1.0	1.0	collinear
gene:TraesCS2A03G1090000	Chr2A	711942060	711944772	-	711943416	Chr2A	721490288	721493000	-	721491644	1.0	1.0	collinear
gene:TraesCS2A03G1090400	Chr2A	712611648	712613051	+	712612349	Chr2A	722161447	722162850	+	722162148	1.0	1.0	collinear
gene:TraesCS2A03G1090500	Chr2A	712773892	712775330	+	712774611	Chr2A	722323689	722325127	+	722324408	1.0	1.0	collinear
gene:TraesCS2A03G1090600	Chr2A	712776178	712778715	-	712777446	Chr2A	722325975	722328512	-	722327243	1.0	1.0	collinear
gene:TraesCS2A03G1090800	Chr2A	712788390	712791262	-	712789826	Chr2A	722338207	722341079	-	722339643	1.0	0.999	collinear
gene:TraesCS2A03G1090900	Chr2A	712796492	712797495	+	712796993	Chr2A	722346290	722347293	+	722346791	1.0	0.998	collinear
gene:TraesCS2A03G1091400	Chr2A	712919349	712920892	+	712920120	Chr2A	722462184	722463727	+	722462955	1.0	1.0	collinear
gene:TraesCS2A03G1091500	Chr2A	712930843	712931824	-	712931333	Chr2A	722473517	722474498	-	722474007	1.0	1.0	collinear
gene:TraesCS2A03G1091600	Chr2A	712991099	712995605	+	712993352	Chr2A	722533773	722538279	+	722536026	1.0	1.0	collinear
gene:TraesCS2A03G1091900	Chr2A	713164787	713166535	-	713165661	Chr2A	722705590	722707338	-	722706464	1.0	0.999	collinear
gene:TraesCS2A03G1092200	Chr2A	713439800	713441960	+	713440880	Chr2A	722980058	722982277	+	722981167	1.0	0.999	collinear
gene:TraesCS2A03G1092300	Chr2A	713444431	713456846	-	713450638	Chr2A	722984748	722997167	-	722990957	1.0	1.0	collinear
gene:TraesCS2A03G1092500	Chr2A	713514962	713518097	+	713516529	Chr2A	723055133	723058268	+	723056700	1.0	1.0	collinear
gene:TraesCS2A03G1092800	Chr2A	713570057	713579648	+	713574852	Chr2A	723108681	723118272	+	723113476	1.0	1.0	collinear
gene:TraesCS2A03G1092900	Chr2A	713580046	713580538	-	713580292	Chr2A	723118670	723119162	-	723118916	1.0	1.0	collinear
gene:TraesCS2A03G1093000	Chr2A	713584259	713590037	+	713587148	Chr2A	723122883	723128661	+	723125772	1.0	1.0	collinear
gene:TraesCS2A03G1093100	Chr2A	713591804	713595661	+	713593732	Chr2A	723130428	723134285	+	723132356	1.0	1.0	collinear
gene:TraesCS2A03G1093400	Chr2A	713600642	713603360	+	713602001	Chr2A	723139266	723141984	+	723140625	1.0	1.0	collinear
gene:TraesCS2A03G1093800	Chr2A	713777992	713785474	+	713781733	Chr2A	723315473	723322955	+	723319214	1.0	1.0	collinear
gene:TraesCS2A03G1093900	Chr2A	713784193	713784996	+	713784594	Chr2A	723321674	723322477	+	723322075	1.0	1.0	collinear
gene:TraesCS2A03G1094300	Chr2A	713856641	713860280	+	713858460	Chr2A	723397848	723401487	+	723399667	1.0	1.0	collinear
gene:TraesCS2A03G1094400	Chr2A	713860342	713861847	+	713861094	Chr2A	723401549	723403054	+	723402301	1.0	1.0	collinear
gene:TraesCS2A03G1094700	Chr2A	713950654	713953694	+	713952174	Chr2A	723491505	723494545	+	723493025	1.0	1.0	collinear
gene:TraesCS2A03G1094900	Chr2A	713968622	713972841	+	713970731	Chr2A	723509473	723513692	+	723511582	1.0	1.0	collinear
gene:TraesCS2A03G1095000	Chr2A	714012283	714013420	+	714012851	Chr2A	723552492	723553629	+	723553060	1.0	1.0	collinear
gene:TraesCS2A03G1095300	Chr2A	714029811	714032668	-	714031239	Chr2A	723570020	723572877	-	723571448	1.0	1.0	collinear
gene:TraesCS2A03G1095400	Chr2A	714035910	714038552	-	714037231	Chr2A	723576119	723578761	-	723577440	1.0	1.0	collinear
gene:TraesCS2A03G1095600	Chr2A	714114773	714121006	+	714117889	Chr2A	723659631	723665866	+	723662748	1.0	0.999	collinear
gene:TraesCS2A03G1096000	Chr2A	714124533	714126349	-	714125441	Chr2A	723669393	723671209	-	723670301	1.0	1.0	collinear
gene:TraesCS2A03G1096600	Chr2A	714218233	714219837	+	714219035	Chr2A	723763351	723764955	+	723764153	1.0	1.0	collinear
gene:TraesCS2A03G1096700	Chr2A	714221278	714251832	-	714236555	Chr2A	723766396	723796871	-	723781633	1.0	1.0	collinear
gene:TraesCS2A03G1096800	Chr2A	714364345	714370659	+	714367502	Chr2A	723908937	723915251	+	723912094	1.0	1.0	collinear
gene:TraesCS2A03G1097000	Chr2A	714403495	714410792	+	714407143	Chr2A	723948329	723955626	+	723951977	1.0	1.0	collinear
gene:TraesCS2A03G1097100	Chr2A	714420746	714421102	+	714420924	Chr2A	723965580	723965936	+	723965758	1.0	1.0	collinear
gene:TraesCS2A03G1097500	Chr2A	714784639	714785004	+	714784821	Chr2A	724331399	724331764	+	724331581	1.0	1.0	collinear
gene:TraesCS2A03G1097900	Chr2A	714799763	714800905	+	714800334	Chr2A	724346512	724347654	+	724347083	1.0	1.0	collinear
gene:TraesCS2A03G1098100	Chr2A	714808824	714809955	+	714809389	Chr2A	724355573	724356704	+	724356138	1.0	1.0	collinear
gene:TraesCS2A03G1098300	Chr2A	714812669	714813976	+	714813322	Chr2A	724359418	724360725	+	724360071	1.0	1.0	collinear
gene:TraesCS2A03G1098400	Chr2A	714816092	714818939	-	714817515	Chr2A	724362841	724365688	-	724364264	1.0	1.0	collinear
gene:TraesCS2A03G1098600	Chr2A	714825334	714829590	-	714827462	Chr2A	724372082	724376338	-	724374210	1.0	1.0	collinear
gene:TraesCS2A03G1098700	Chr2A	715218092	715220604	-	715219348	Chr2A	724756712	724759224	-	724757968	1.0	1.0	collinear
gene:TraesCS2A03G1098800	Chr2A	715261317	715262635	-	715261976	Chr2A	724799944	724801262	-	724800603	1.0	1.0	collinear
gene:TraesCS2A03G1099400	Chr2A	715293999	715294943	+	715294471	Chr2A	724832624	724833568	+	724833096	1.0	1.0	collinear
gene:TraesCS2A03G1099600	Chr2A	715303661	715304686	-	715304173	Chr2A	724842291	724843316	-	724842803	1.0	1.0	collinear
gene:TraesCS2A03G1099800	Chr2A	715388503	715393773	-	715391138	Chr2A	724927129	724932399	-	724929764	1.0	1.0	collinear
gene:TraesCS2A03G1099900	Chr2A	715606414	715608078	+	715607246	Chr2A	725144797	725146461	+	725145629	1.0	1.0	collinear
gene:TraesCS2A03G1100100	Chr2A	715621672	715622618	-	715622145	Chr2A	725160055	725161001	-	725160528	1.0	1.0	collinear
gene:TraesCS2A03G1100200	Chr2A	715631675	715635627	-	715633651	Chr2A	725170062	725174014	-	725172038	1.0	1.0	collinear
gene:TraesCS2A03G1100400	Chr2A	715717759	715721483	+	715719621	Chr2A	725256153	725259877	+	725258015	1.0	0.999	collinear
gene:TraesCS2A03G1100600	Chr2A	715723758	715725910	+	715724834	Chr2A	725262152	725264304	+	725263228	1.0	1.0	collinear
gene:TraesCS2A03G1100700	Chr2A	715726722	715729846	+	715728284	Chr2A	725265116	725268368	+	725266742	1.0	1.0	collinear
gene:TraesCS2A03G1100800	Chr2A	715814575	715815144	+	715814859	Chr2A	725353095	725353664	+	725353379	1.0	1.0	collinear
gene:TraesCS2A03G1101000	Chr2A	715932568	715934282	-	715933425	Chr2A	725470853	725472567	-	725471710	1.0	1.0	collinear
gene:TraesCS2A03G1101100	Chr2A	715936609	715939064	-	715937836	Chr2A	725474894	725477349	-	725476121	1.0	1.0	collinear
gene:TraesCS2A03G1101500	Chr2A	716055044	716058535	-	716056789	Chr2A	725593351	725596843	-	725595097	1.0	0.997	collinear
gene:TraesCS2A03G1101600	Chr2A	716061855	716066046	+	716063950	Chr2A	725600163	725604354	+	725602258	1.0	1.0	collinear
gene:TraesCS2A03G1101800	Chr2A	716091689	716093908	+	716092798	Chr2A	725630007	725632226	+	725631116	1.0	1.0	collinear
gene:TraesCS2A03G1102000	Chr2A	716284686	716285766	-	716285226	Chr2A	725822660	725823740	-	725823200	1.0	1.0	collinear
gene:TraesCS2A03G1102200	Chr2A	716298979	716304206	-	716301592	Chr2A	725836957	725842185	-	725839571	1.0	1.0	collinear
gene:TraesCS2A03G1102300	Chr2A	716318752	716326622	-	716322687	Chr2A	725856731	725864607	-	725860669	1.0	1.0	collinear
gene:TraesCS2A03G1102400	Chr2A	716332725	716333126	-	716332925	Chr2A	725870300	725870701	-	725870500	1.0	1.0	collinear
gene:TraesCS2A03G1102600	Chr2A	716450716	716452730	-	716451723	Chr2A	725987515	725989529	-	725988522	1.0	1.0	collinear
gene:TraesCS2A03G1102700	Chr2A	716464596	716468744	-	716466670	Chr2A	726002040	726006190	-	726004115	1.0	0.998	collinear
gene:TraesCS2A03G1102800	Chr2A	716533318	716537076	+	716535197	Chr2A	726070738	726074498	+	726072618	1.0	1.0	collinear
gene:TraesCS2A03G1102900	Chr2A	716537660	716542509	+	716540084	Chr2A	726075082	726079931	+	726077506	1.0	1.0	collinear
gene:TraesCS2A03G1103000	Chr2A	716547243	716547554	-	716547398	Chr2A	726084666	726084977	-	726084821	1.0	1.0	collinear
gene:TraesCS2A03G1103300	Chr2A	716568507	716569400	-	716568953	Chr2A	726105930	726106823	-	726106376	1.0	0.996	collinear
gene:TraesCS2A03G1103600	Chr2A	716579512	716580405	-	716579958	Chr2A	726116937	726117830	-	726117383	1.0	0.998	collinear
gene:TraesCS2A03G1103700	Chr2A	716584402	716585295	-	716584848	Chr2A	726121828	726122721	-	726122274	1.0	1.0	collinear
gene:TraesCS2A03G1104200	Chr2A	716703571	716704644	+	716704107	Chr2A	726241001	726242074	+	726241537	1.0	1.0	collinear
gene:TraesCS2A03G1104400	Chr2A	716722727	716725069	-	716723898	Chr2A	726260027	726262369	-	726261198	1.0	1.0	collinear
gene:TraesCS2A03G1104500	Chr2A	716757517	716758959	+	716758238	Chr2A	726294686	726296128	+	726295407	1.0	1.0	collinear
gene:TraesCS2A03G1104900	Chr2A	716767749	716767997	-	716767873	Chr2A	726304916	726305164	-	726305040	1.0	1.0	collinear
gene:TraesCS2A03G1105100	Chr2A	716864925	716866763	-	716865844	Chr2A	726402050	726403888	-	726402969	1.0	1.0	collinear
gene:TraesCS2A03G1105200	Chr2A	716883468	716884738	-	716884103	Chr2A	726420588	726421858	-	726421223	1.0	1.0	collinear
gene:TraesCS2A03G1105300	Chr2A	716891388	716906294	-	716898841	Chr2A	726430382	726445288	-	726437835	1.0	1.0	collinear
gene:TraesCS2A03G1105600	Chr2A	716957274	716958398	+	716957836	Chr2A	726496274	726497398	+	726496836	1.0	1.0	collinear
gene:TraesCS2A03G1105700	Chr2A	716962786	716962896	-	716962841	Chr2A	726501783	726501893	-	726501838	1.0	1.0	collinear
gene:TraesCS2A03G1105800	Chr2A	716984577	716985936	+	716985256	Chr2A	726523573	726524940	+	726524256	1.0	0.994	collinear
gene:TraesCS2A03G1105900	Chr2A	716987064	716990000	+	716988532	Chr2A	726526068	726529004	+	726527536	1.0	1.0	collinear
gene:TraesCS2A03G1106400	Chr2A	717102213	717103145	-	717102679	Chr2A	726641235	726642167	-	726641701	1.0	1.0	collinear
gene:TraesCS2A03G1106800	Chr2A	717197246	717197776	+	717197511	Chr2A	726736301	726736831	+	726736566	1.0	1.0	collinear
gene:TraesCS2A03G1106900	Chr2A	717304134	717305859	+	717304996	Chr2A	726835370	726837095	+	726836232	1.0	1.0	collinear
gene:TraesCS2A03G1107000	Chr2A	717308221	717309591	-	717308906	Chr2A	726839457	726840827	-	726840142	1.0	1.0	collinear
gene:TraesCS2A03G1107500	Chr2A	717315201	717316671	-	717315936	Chr2A	726846101	726847571	-	726846836	1.0	1.0	collinear
gene:TraesCS2A03G1107600	Chr2A	717316681	717318763	+	717317722	Chr2A	726847581	726849663	+	726848622	1.0	1.0	collinear
gene:TraesCS2A03G1108000	Chr2A	717449649	717452467	+	717451058	Chr2A	727110911	727113722	+	727112316	0.994	0.992	collinear
gene:TraesCS2A03G1108100	Chr2A	717477290	717477694	+	717477492	Chr2A	727068924	727069328	+	727069126	1.0	1.0	collinear
gene:TraesCS2A03G1108200	Chr2A	717477290	717477694	+	717477492	Chr2A	727068924	727069328	+	727069126	1.0	1.0	collinear
gene:TraesCS2A03G1108300	Chr2A	717519741	717520424	+	717520082	Chr2A	727042699	727043382	+	727043040	1.0	1.0	collinear
gene:TraesCS2A03G1108400	Chr2A	717521646	717521870	+	717521758	Chr2A	727044604	727044828	+	727044716	1.0	1.0	collinear
gene:TraesCS2A03G1108600	Chr2A	717776307	717778700	+	717777503	Chr2A	727305616	727308009	+	727306812	1.0	1.0	collinear
gene:TraesCS2A03G1108900	Chr2A	717819462	717821726	+	717820594	Chr2A	727348498	727350762	+	727349630	1.0	1.0	collinear
gene:TraesCS2A03G1109400	Chr2A	717835047	717835355	+	717835201	Chr2A	727364082	727364390	+	727364236	1.0	1.0	collinear
gene:TraesCS2A03G1109300	Chr2A	717835016	717835474	-	717835245	Chr2A	727364051	727364509	-	727364280	1.0	1.0	collinear
gene:TraesCS2A03G1109500	Chr2A	717838419	717839658	-	717839038	Chr2A	727367455	727368694	-	727368074	1.0	1.0	collinear
gene:TraesCS2A03G1109600	Chr2A	717922904	717924949	-	717923926	Chr2A	727452099	727454144	-	727453121	1.0	1.0	collinear
gene:TraesCS2A03G1109700	Chr2A	717932587	717933850	+	717933218	Chr2A	727461782	727463045	+	727462413	1.0	1.0	collinear
gene:TraesCS2A03G1109800	Chr2A	717946401	717947822	-	717947111	Chr2A	727475590	727477011	-	727476300	1.0	1.0	collinear
gene:TraesCS2A03G1110500	Chr2A	718108095	718109189	+	718108642	Chr2A	727637370	727638464	+	727637917	1.0	1.0	collinear
gene:TraesCS2A03G1110600	Chr2A	718109417	718114161	-	718111789	Chr2A	727638692	727643436	-	727641064	1.0	1.0	collinear
gene:TraesCS2A03G1110700	Chr2A	718127270	718129716	-	718128493	Chr2A	727656569	727659015	-	727657792	1.0	0.999	collinear
gene:TraesCS2A03G1110900	Chr2A	718228282	718231830	+	718230056	Chr2A	727757592	727761140	+	727759366	1.0	1.0	collinear
gene:TraesCS2A03G1111000	Chr2A	718233104	718239279	+	718236191	Chr2A	727762414	727768620	+	727765517	1.0	1.0	collinear
gene:TraesCS2A03G1111400	Chr2A	718520602	718523882	+	718522242	Chr2A	728048290	728051570	+	728049930	1.0	0.999	collinear
gene:TraesCS2A03G1111800	Chr2A	718682002	718683053	-	718682527	Chr2A	728208736	728209787	-	728209261	1.0	1.0	collinear
gene:TraesCS2A03G1112000	Chr2A	718753831	718754848	-	718754339	Chr2A	728280593	728281610	-	728281101	1.0	1.0	collinear
gene:TraesCS2A03G1112200	Chr2A	719105295	719106549	-	719105922	Chr2A	728626421	728627680	-	728627050	1.0	0.991	collinear
gene:TraesCS2A03G1112700	Chr2A	719184349	719188456	+	719186402	Chr2A	728677686	728681937	+	728679811	0.999	0.959	collinear
gene:TraesCS2A03G1112800	Chr2A	719195418	719197512	+	719196465	Chr2A	728688900	728690994	+	728689947	1.0	1.0	collinear
gene:TraesCS2A03G1112900	Chr2A	719227321	719232411	+	719229866	Chr2A	728720803	728725893	+	728723348	1.0	1.0	collinear
gene:TraesCS2A03G1113000	Chr2A	719232456	719239194	-	719235825	Chr2A	728725938	728732673	-	728729305	0.999	0.999	collinear
gene:TraesCS2A03G1113100	Chr2A	719288312	719290251	-	719289281	Chr2A	728781422	728783361	-	728782391	1.0	0.999	collinear
gene:TraesCS2A03G1113200	Chr2A	719300799	719301661	+	719301230	Chr2A	728800965	728801827	+	728801396	1.0	0.998	collinear
gene:TraesCS2A03G1113300	Chr2A	719308401	719311263	-	719309832	Chr2A	728808592	728811454	-	728810023	1.0	0.995	collinear
gene:TraesCS2A03G1113600	Chr2A	719316819	719322835	-	719319827	Chr2A	728817012	728823045	-	728820028	1.0	0.999	collinear
gene:TraesCS2A03G1113900	Chr2A	719511560	719512427	-	719511993	Chr2A	729011499	729012366	-	729011932	1.0	0.998	collinear
gene:TraesCS2A03G1114000	Chr2A	719526199	719528770	-	719527484	Chr2A	729026170	729028732	-	729027451	0.994	0.994	collinear
gene:TraesCS2A03G1114300	Chr2A	719698424	719700360	+	719699392	Chr2A	729196803	729198739	+	729197771	1.0	0.996	collinear
gene:TraesCS2A03G1114400	Chr2A	719703682	719706407	+	719705044	Chr2A	729200951	729208032	+	729204491	1.0	0.996	collinear
gene:TraesCS2A03G1114500	Chr2A	719707662	719710256	-	719708959	Chr2A	729209420	729212013	-	729210716	1.0	0.992	collinear
gene:TraesCS2A03G1114600	Chr2A	719718368	719719505	-	719718936	Chr2A	729223783	729224920	-	729224351	1.0	0.976	collinear
gene:TraesCS2A03G1114800	Chr2A	719791472	719791705	+	719791588	Chr2A	729289322	729289555	+	729289438	1.0	0.991	collinear
gene:TraesCS2A03G1114900	Chr2A	719798583	719799430	-	719799006	Chr2A	729296451	729297298	-	729296874	1.0	0.992	collinear
gene:TraesCS2A03G1115000	Chr2A	719806726	719809261	-	719807993	Chr2A	729304597	729307131	-	729305864	0.999	0.996	collinear
gene:TraesCS2A03G1115200	Chr2A	719835757	719852399	+	719844078	Chr2A	729329115	729343120	+	729336117	0.976	0.973	collinear
gene:TraesCS2A03G1115600	Chr2A	719853296	719857879	-	719855587	Chr2A	729344017	729348596	-	729346306	0.998	0.98	collinear
gene:TraesCS2A03G1115700	Chr2A	719877201	719879452	+	719878326	Chr2A	729367977	729370228	+	729369102	1.0	0.997	collinear
gene:TraesCS2A03G1116000	Chr2A	720050886	720057330	+	720054108	Chr2A	729534440	729541522	+	729537981	0.998	0.987	collinear
gene:TraesCS2A03G1116100	Chr2A	720059767	720060734	-	720060250	Chr2A	729543985	729544952	-	729544468	1.0	0.997	collinear
gene:TraesCS2A03G1116200	Chr2A	720063379	720067582	+	720065480	Chr2A	729547588	729551802	+	729549695	1.0	0.999	collinear
gene:TraesCS2A03G1116400	Chr2A	720069765	720070585	-	720070175	Chr2A	729553988	729554799	-	729554393	0.985	0.976	collinear
gene:TraesCS2A03G1116700	Chr2A	720114440	720116503	+	720115471	Chr2A	729597996	729600059	+	729599027	1.0	0.987	collinear
gene:TraesCS2A03G1116800	Chr2A	720116704	720120052	+	720118378	Chr2A	729600260	729603607	+	729601933	1.0	0.993	collinear
gene:TraesCS2A03G1116900	Chr2A	720120854	720121757	+	720121305	Chr2A	729604409	729605312	+	729604860	1.0	0.996	collinear
gene:TraesCS2A03G1117000	Chr2A	720134206	720135082	+	720134644	Chr2A	729618572	729619448	+	729619010	1.0	0.992	collinear
gene:TraesCS2A03G1117100	Chr2A	720139187	720139848	+	720139517	Chr2A	729737243	729737904	+	729737573	1.0	0.998	collinear
gene:TraesCS2A03G1117200	Chr2A	720186854	720187795	+	720187324	Chr2A	729665920	729666861	+	729666390	1.0	0.992	collinear
gene:TraesCS2A03G1117300	Chr2A	720226305	720227245	+	720226775	Chr2A	729713799	729714739	+	729714269	1.0	0.989	collinear
gene:TraesCS2A03G1117400	Chr2A	720278789	720279726	+	720279257	Chr2A	729624568	729625506	+	729625037	1.0	0.981	collinear
gene:TraesCS2A03G1117500	Chr2A	720309838	720310794	+	720310316	Chr2A	729784673	729785629	+	729785151	1.0	0.996	collinear
gene:TraesCS2A03G1117700	Chr2A	720352139	720363847	+	720357993	Chr2A	729826732	729838518	+	729832625	1.0	0.991	collinear
gene:TraesCS2A03G1118000	Chr2A	720372421	720376414	-	720374417	Chr2A	729847093	729850754	-	729848923	0.999	0.998	collinear
gene:TraesCS2A03G1118800	Chr2A	720429526	720429863	-	720429694	Chr2A	729908017	729908354	-	729908185	1.0	0.997	collinear
gene:TraesCS2A03G1118900	Chr2A	720434406	720435013	-	720434709	Chr2A	729918176	729918783	-	729918479	1.0	1.0	collinear
gene:TraesCS2A03G1119900	Chr2A	720785713	720792050	-	720788881	Chr2A	730327642	730333932	-	730330787	1.0	0.999	collinear
gene:TraesCS2A03G1120000	Chr2A	720802188	720806766	-	720804477	Chr2A	730341382	730345960	-	730343671	1.0	0.998	collinear
gene:TraesCS2A03G1120100	Chr2A	720882591	720883367	+	720882979	Chr2A	730420028	730420804	+	730420416	1.0	0.992	collinear
gene:TraesCS2A03G1120200	Chr2A	720883372	720883818	+	720883595	Chr2A	730420809	730421255	+	730421032	1.0	0.997	collinear
gene:TraesCS2A03G1120600	Chr2A	721021769	721024288	+	721023028	Chr2A	730570118	730572639	+	730571378	1.0	0.998	collinear
gene:TraesCS2A03G1120800	Chr2A	721027803	721034959	-	721031381	Chr2A	730576153	730583311	-	730579732	1.0	0.999	collinear
gene:TraesCS2A03G1121000	Chr2A	721052912	721058460	-	721055686	Chr2A	730600775	730606322	-	730603548	1.0	0.995	collinear
gene:TraesCS2A03G1121100	Chr2A	721069431	721072790	+	721071110	Chr2A	730617302	730620820	+	730619061	0.994	0.985	collinear
gene:TraesCS2A03G1121300	Chr2A	721083102	721084559	+	721083830	Chr2A	730640084	730641544	+	730640814	1.0	0.993	collinear
gene:TraesCS2A03G1121500	Chr2A	721090752	721097348	-	721094050	Chr2A	730647745	730654322	-	730651033	1.0	0.998	collinear
gene:TraesCS2A03G1121900	Chr2A	721266522	721272716	-	721269619	Chr2A	730811191	730817384	-	730814287	1.0	0.998	collinear
gene:TraesCS2A03G1122000	Chr2A	721301408	721303219	+	721302313	Chr2A	730845405	730847187	+	730846296	1.0	0.998	collinear
gene:TraesCS2A03G1122100	Chr2A	721435093	721437845	-	721436469	Chr2A	731172649	731178652	+	731175650	1.0	0.997	collinear
gene:TraesCS2A03G1122200	Chr2A	721441839	721455205	-	721448522	Chr2A	731152609	731166428	+	731159518	0.995	0.99	collinear
gene:TraesCS2A03G1122400	Chr2A	721460715	721465331	-	721463023	Chr2A	731142523	731147139	+	731144831	1.0	0.998	collinear
gene:TraesCS2A03G1123700	Chr2A	721700167	721704926	-	721702546	Chr2A	731285460	731290218	-	731287839	1.0	0.997	collinear
gene:TraesCS2A03G1123800	Chr2A	721735770	721737652	-	721736711	Chr2A	731321812	731323690	-	731322751	1.0	0.991	collinear
gene:TraesCS2A03G1123900	Chr2A	721757108	721757716	-	721757412	Chr2A	731334765	731335373	-	731335069	1.0	0.998	collinear
gene:TraesCS2A03G1124000	Chr2A	721758655	721761795	-	721760225	Chr2A	731336312	731339452	-	731337882	1.0	0.996	collinear
gene:TraesCS2A03G1124100	Chr2A	721818957	721825545	-	721822251	Chr2A	731424523	731431120	-	731427821	1.0	0.994	collinear
gene:TraesCS2A03G1124200	Chr2A	721833416	721833988	-	721833702	Chr2A	731438385	731438957	-	731438671	1.0	0.998	collinear
gene:TraesCS2A03G1124600	Chr2A	721995170	721996879	+	721996024	Chr2A	731599778	731601488	+	731600633	1.0	0.998	collinear
gene:TraesCS2A03G1124700	Chr2A	721999989	722004058	+	722002023	Chr2A	731603613	731607683	+	731605648	1.0	0.994	collinear
gene:TraesCS2A03G1124800	Chr2A	722005016	722006535	-	722005775	Chr2A	731608552	731610069	-	731609310	0.997	0.995	collinear
