gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7B03G1043200	Chr7B	660112320	660116916	+	660114618	Chr7B	663120971	663125567	+	663123269	1.0	1.0	collinear
gene:TraesCS7B03G1043300	Chr7B	660114649	660119719	-	660117184	Chr7B	663123300	663128370	-	663125835	1.0	1.0	collinear
gene:TraesCS7B03G1044400	Chr7B	660431972	660433484	-	660432728	Chr7B	663433494	663435006	-	663434250	1.0	1.0	collinear
gene:TraesCS7B03G1044500	Chr7B	660478368	660479936	-	660479152	Chr7B	663479895	663481463	-	663480679	1.0	1.0	collinear
gene:TraesCS7B03G1044700	Chr7B	660553578	660554752	+	660554165	Chr7B	663555109	663556283	+	663555696	1.0	1.0	collinear
gene:TraesCS7B03G1045400	Chr7B	661118007	661125520	-	661121763	Chr7B	664132917	664140431	-	664136674	1.0	1.0	collinear
gene:TraesCS7B03G1045500	Chr7B	661173182	661179586	+	661176384	Chr7B	664188166	664194582	+	664191374	1.0	0.999	collinear
gene:TraesCS7B03G1046100	Chr7B	661205900	661211138	-	661208519	Chr7B	664221084	664226322	-	664223703	1.0	0.999	collinear
gene:TraesCS7B03G1046700	Chr7B	661297303	661298589	+	661297946	Chr7B	664312487	664313773	+	664313130	1.0	1.0	collinear
gene:TraesCS7B03G1046800	Chr7B	661367638	661368144	-	661367891	Chr7B	664382843	664383349	-	664383096	1.0	1.0	collinear
gene:TraesCS7B03G1046900	Chr7B	661389161	661389822	+	661389491	Chr7B	664404366	664405027	+	664404696	1.0	1.0	collinear
gene:TraesCS7B03G1047000	Chr7B	661399672	661400451	-	661400061	Chr7B	664414915	664415694	-	664415304	1.0	1.0	collinear
gene:TraesCS7B03G1048000	Chr7B	662069143	662070020	-	662069581	Chr7B	665095972	665096849	-	665096410	1.0	1.0	collinear
gene:TraesCS7B03G1048400	Chr7B	662466273	662466853	-	662466563	Chr7B	665495780	665496360	-	665496070	1.0	1.0	collinear
gene:TraesCS7B03G1048600	Chr7B	662521103	662521805	-	662521454	Chr7B	665550597	665551299	-	665550948	1.0	1.0	collinear
gene:TraesCS7B03G1048700	Chr7B	662521369	662521857	+	662521613	Chr7B	665550863	665551351	+	665551107	1.0	1.0	collinear
gene:TraesCS7B03G1048800	Chr7B	662533148	662534432	+	662533790	Chr7B	665562640	665563924	+	665563282	1.0	1.0	collinear
gene:TraesCS7B03G1048900	Chr7B	662548022	662550921	+	662549471	Chr7B	665577514	665580413	+	665578963	1.0	1.0	collinear
gene:TraesCS7B03G1049000	Chr7B	662665785	662667117	+	662666451	Chr7B	665695284	665696616	+	665695950	1.0	1.0	collinear
gene:TraesCS7B03G1049200	Chr7B	662700660	662701070	-	662700865	Chr7B	665730191	665730601	-	665730396	1.0	1.0	collinear
gene:TraesCS7B03G1049300	Chr7B	662752416	662755636	+	662754026	Chr7B	665781962	665785182	+	665783572	1.0	1.0	collinear
gene:TraesCS7B03G1049400	Chr7B	662761460	662764949	+	662763204	Chr7B	665791006	665794495	+	665792750	1.0	1.0	collinear
gene:TraesCS7B03G1049500	Chr7B	662765197	662765663	+	662765430	Chr7B	665794743	665795209	+	665794976	1.0	1.0	collinear
gene:TraesCS7B03G1049600	Chr7B	662770239	662770750	+	662770494	Chr7B	665799785	665800296	+	665800040	1.0	1.0	collinear
gene:TraesCS7B03G1049700	Chr7B	662773467	662774654	-	662774060	Chr7B	665803013	665804200	-	665803606	1.0	1.0	collinear
gene:TraesCS7B03G1049900	Chr7B	662795223	662797401	-	662796312	Chr7B	665823289	665825467	-	665824378	1.0	1.0	collinear
gene:TraesCS7B03G1050100	Chr7B	663173134	663174734	+	663173934	Chr7B	666200907	666202507	+	666201707	1.0	1.0	collinear
gene:TraesCS7B03G1050200	Chr7B	663329112	663330214	+	663329663	Chr7B	666356622	666357724	+	666357173	1.0	1.0	collinear
gene:TraesCS7B03G1051000	Chr7B	663721627	663722176	+	663721901	Chr7B	666748592	666749141	+	666748866	1.0	1.0	collinear
gene:TraesCS7B03G1051100	Chr7B	663738456	663739349	+	663738902	Chr7B	666765450	666766343	+	666765896	1.0	1.0	collinear
gene:TraesCS7B03G1051400	Chr7B	663769828	663771254	+	663770541	Chr7B	666796815	666798241	+	666797528	1.0	1.0	collinear
gene:TraesCS7B03G1053300	Chr7B	664104482	664108007	-	664106244	Chr7B	667131134	667134659	-	667132896	1.0	1.0	collinear
gene:TraesCS7B03G1053400	Chr7B	664108391	664113555	-	664110973	Chr7B	667135043	667140207	-	667137625	1.0	0.998	collinear
gene:TraesCS7B03G1053500	Chr7B	664172289	664175040	+	664173664	Chr7B	667198952	667201703	+	667200327	1.0	1.0	collinear
gene:TraesCS7B03G1053600	Chr7B	664175335	664176150	+	664175742	Chr7B	667201998	667202813	+	667202405	1.0	1.0	collinear
gene:TraesCS7B03G1054200	Chr7B	664340539	664341363	-	664340951	Chr7B	667358804	667359628	-	667359216	1.0	1.0	collinear
gene:TraesCS7B03G1054600	Chr7B	664435095	664437496	+	664436295	Chr7B	667453413	667455814	+	667454613	1.0	1.0	collinear
gene:TraesCS7B03G1055300	Chr7B	664480711	664483403	-	664482057	Chr7B	667499034	667501726	-	667500380	1.0	1.0	collinear
gene:TraesCS7B03G1055400	Chr7B	664528806	664529114	-	664528960	Chr7B	667547128	667547436	-	667547282	1.0	1.0	collinear
gene:TraesCS7B03G1055500	Chr7B	664542454	664554090	-	664548272	Chr7B	667560777	667572413	-	667566595	1.0	1.0	collinear
gene:TraesCS7B03G1055800	Chr7B	664673760	664675379	-	664674569	Chr7B	667692079	667693698	-	667692888	1.0	1.0	collinear
gene:TraesCS7B03G1056200	Chr7B	664756448	664757710	+	664757079	Chr7B	667817966	667819228	+	667818597	1.0	1.0	collinear
gene:TraesCS7B03G1056300	Chr7B	664880622	664882104	+	664881363	Chr7B	667938845	667940327	+	667939586	1.0	1.0	collinear
gene:TraesCS7B03G1056800	Chr7B	665479234	665481056	+	665480145	Chr7B	668884903	668886725	+	668885814	1.0	0.996	collinear
gene:TraesCS7B03G1056900	Chr7B	665487846	665494082	-	665490964	Chr7B	668893514	668899750	-	668896632	1.0	1.0	collinear
gene:TraesCS7B03G1057200	Chr7B	665840841	665847559	+	665844200	Chr7B	669244416	669251134	+	669247775	1.0	1.0	collinear
gene:TraesCS7B03G1057400	Chr7B	665854131	665859376	+	665856753	Chr7B	669257489	669262734	+	669260111	1.0	1.0	collinear
gene:TraesCS7B03G1057500	Chr7B	665998372	666004949	+	666001660	Chr7B	669406789	669413366	+	669410077	1.0	1.0	collinear
gene:TraesCS7B03G1058100	Chr7B	666245520	666248870	+	666247195	Chr7B	669653991	669657341	+	669655666	1.0	1.0	collinear
gene:TraesCS7B03G1058200	Chr7B	666248862	666251258	-	666250060	Chr7B	669657333	669659729	-	669658531	1.0	1.0	collinear
gene:TraesCS7B03G1058800	Chr7B	666543691	666546770	+	666545230	Chr7B	669951715	669954794	+	669953254	1.0	1.0	collinear
gene:TraesCS7B03G1059200	Chr7B	666821470	666824482	-	666822976	Chr7B	670229484	670232496	-	670230990	1.0	1.0	collinear
gene:TraesCS7B03G1059300	Chr7B	666829779	666832796	-	666831287	Chr7B	670237793	670240810	-	670239301	1.0	1.0	collinear
gene:TraesCS7B03G1059400	Chr7B	666918120	666922890	+	666920505	Chr7B	670326041	670330811	+	670328426	1.0	1.0	collinear
gene:TraesCS7B03G1059500	Chr7B	666923578	666925688	-	666924633	Chr7B	670331493	670333389	-	670332441	1.0	1.0	collinear
gene:TraesCS7B03G1059600	Chr7B	666940598	666941895	+	666941246	Chr7B	670348302	670349599	+	670348950	1.0	1.0	collinear
gene:TraesCS7B03G1059700	Chr7B	666941976	666946111	-	666944043	Chr7B	670349680	670353815	-	670351747	1.0	1.0	collinear
gene:TraesCS7B03G1060000	Chr7B	667233119	667238444	-	667235781	Chr7B	670649566	670654891	-	670652228	1.0	1.0	collinear
gene:TraesCS7B03G1060200	Chr7B	668009124	668009765	-	668009444	Chr7B	671426018	671426659	-	671426338	1.0	1.0	collinear
gene:TraesCS7B03G1060900	Chr7B	668294194	668294610	+	668294402	Chr7B	671708749	671709165	+	671708957	1.0	1.0	collinear
gene:TraesCS7B03G1061100	Chr7B	668299649	668302361	-	668301005	Chr7B	671714204	671716916	-	671715560	1.0	1.0	collinear
gene:TraesCS7B03G1061200	Chr7B	668314858	668318659	+	668316758	Chr7B	671729413	671733214	+	671731313	1.0	1.0	collinear
gene:TraesCS7B03G1061300	Chr7B	668487489	668488088	+	668487788	Chr7B	671902090	671902689	+	671902389	1.0	1.0	collinear
gene:TraesCS7B03G1061500	Chr7B	668573065	668573481	+	668573273	Chr7B	671987377	671987793	+	671987585	1.0	1.0	collinear
gene:TraesCS7B03G1061700	Chr7B	668583586	668584002	-	668583794	Chr7B	671997659	671998075	-	671997867	1.0	1.0	collinear
gene:TraesCS7B03G1062000	Chr7B	668884759	668885175	-	668884967	Chr7B	672298456	672298872	-	672298664	1.0	1.0	collinear
gene:TraesCS7B03G1062200	Chr7B	669039385	669039813	+	669039599	Chr7B	672453102	672453530	+	672453316	1.0	1.0	collinear
gene:TraesCS7B03G1062800	Chr7B	669223997	669224791	+	669224394	Chr7B	672637704	672638498	+	672638101	1.0	1.0	collinear
gene:TraesCS7B03G1062900	Chr7B	669225383	669233070	-	669229226	Chr7B	672639090	672646784	-	672642937	1.0	1.0	collinear
gene:TraesCS7B03G1063000	Chr7B	669247023	669251027	-	669249025	Chr7B	672660741	672664745	-	672662743	1.0	1.0	collinear
gene:TraesCS7B03G1063400	Chr7B	669295547	669295801	-	669295674	Chr7B	672709270	672709524	-	672709397	1.0	1.0	collinear
gene:TraesCS7B03G1064000	Chr7B	669302736	669302975	+	669302855	Chr7B	672715952	672716191	+	672716071	1.0	1.0	collinear
gene:TraesCS7B03G1064100	Chr7B	669303369	669303569	-	669303469	Chr7B	672716585	672716785	-	672716685	1.0	0.995	collinear
gene:TraesCS7B03G1065000	Chr7B	669311463	669311795	+	669311629	Chr7B	672723255	672723587	+	672723421	1.0	1.0	collinear
gene:TraesCS7B03G1065200	Chr7B	669314218	669314547	+	669314382	Chr7B	672725820	672726149	+	672725984	1.0	1.0	collinear
gene:TraesCS7B03G1066000	Chr7B	669323864	669324982	-	669324423	Chr7B	672735466	672736584	-	672736025	1.0	1.0	collinear
gene:TraesCS7B03G1066100	Chr7B	669324067	669325353	-	669324710	Chr7B	672735669	672736955	-	672736312	1.0	1.0	collinear
gene:TraesCS7B03G1066200	Chr7B	669325488	669329129	+	669327308	Chr7B	672737090	672740731	+	672738910	1.0	1.0	collinear
gene:TraesCS7B03G1066400	Chr7B	669327457	669327702	-	669327579	Chr7B	672739059	672739304	-	672739181	1.0	1.0	collinear
gene:TraesCS7B03G1067300	Chr7B	669553689	669556077	-	669554883	Chr7B	672965038	672967426	-	672966232	1.0	1.0	collinear
gene:TraesCS7B03G1067400	Chr7B	669665679	669665918	-	669665798	Chr7B	673076532	673076771	-	673076651	1.0	1.0	collinear
gene:TraesCS7B03G1067500	Chr7B	669667843	669668214	-	669668028	Chr7B	673078696	673079067	-	673078881	1.0	1.0	collinear
gene:TraesCS7B03G1067900	Chr7B	669672656	669672832	+	669672744	Chr7B	673083514	673083690	+	673083602	1.0	1.0	collinear
gene:TraesCS7B03G1068800	Chr7B	669677815	669678093	+	669677954	Chr7B	673088687	673088965	+	673088826	1.0	1.0	collinear
gene:TraesCS7B03G1068900	Chr7B	669685915	669690255	-	669688085	Chr7B	673096788	673100927	-	673098857	1.0	0.999	collinear
gene:TraesCS7B03G1069700	Chr7B	669828033	669828752	+	669828392	Chr7B	673237986	673238705	+	673238345	1.0	1.0	collinear
gene:TraesCS7B03G1070000	Chr7B	669877375	669878356	+	669877865	Chr7B	673287308	673288289	+	673287798	1.0	1.0	collinear
gene:TraesCS7B03G1070100	Chr7B	670019150	670021309	-	670020229	Chr7B	673428720	673430879	-	673429799	1.0	1.0	collinear
gene:TraesCS7B03G1070200	Chr7B	670053842	670057676	+	670055759	Chr7B	673463417	673467251	+	673465334	1.0	0.999	collinear
gene:TraesCS7B03G1070300	Chr7B	670065650	670066783	-	670066216	Chr7B	673475230	673476363	-	673475796	1.0	0.992	collinear
gene:TraesCS7B03G1070400	Chr7B	670178658	670180964	+	670179811	Chr7B	673592076	673594382	+	673593229	1.0	0.99	collinear
gene:TraesCS7B03G1070700	Chr7B	670233816	670234868	+	670234342	Chr7B	673654695	673655747	+	673655221	1.0	0.994	collinear
gene:TraesCS7B03G1070900	Chr7B	670265327	670265971	+	670265649	Chr7B	673632835	673633479	+	673633157	1.0	0.993	collinear
gene:TraesCS7B03G1071000	Chr7B	670287535	670288475	+	670288005	Chr7B	673688535	673689475	+	673689005	1.0	0.995	collinear
gene:TraesCS7B03G1071400	Chr7B	670329929	670331365	-	670330647	Chr7B	673722152	673723588	-	673722870	1.0	0.994	collinear
gene:TraesCS7B03G1071600	Chr7B	670420118	670421353	+	670420735	Chr7B	673853030	673854265	+	673853647	1.0	0.991	collinear
gene:TraesCS7B03G1071800	Chr7B	670620657	670622167	+	670621412	Chr7B	674204496	674206007	+	674205251	1.0	0.994	collinear
gene:TraesCS7B03G1072000	Chr7B	670653663	670654541	-	670654102	Chr7B	674239156	674240034	-	674239595	1.0	1.0	collinear
gene:TraesCS7B03G1072200	Chr7B	670681919	670685949	+	670683934	Chr7B	674267480	674271510	+	674269495	1.0	0.997	collinear
gene:TraesCS7B03G1072300	Chr7B	670779301	670780569	+	670779935	Chr7B	674364367	674365635	+	674365001	1.0	1.0	collinear
gene:TraesCS7B03G1072900	Chr7B	670970899	670972472	-	670971685	Chr7B	674541469	674543042	-	674542255	1.0	0.999	collinear
gene:TraesCS7B03G1073400	Chr7B	671515446	671515709	-	671515577	Chr7B	676480220	676480483	+	676480351	1.0	0.962	collinear
gene:TraesCS7B03G1074400	Chr7B	671943704	671944919	-	671944311	Chr7B	674874310	674875525	-	674874917	1.0	1.0	collinear
gene:TraesCS7B03G1074600	Chr7B	671966592	671972743	+	671969667	Chr7B	674897134	674903301	+	674900217	1.0	1.0	collinear
gene:TraesCS7B03G1074800	Chr7B	671973276	671974516	+	671973896	Chr7B	674903833	674905073	+	674904453	1.0	0.999	collinear
gene:TraesCS7B03G1074900	Chr7B	671975260	671976462	+	671975861	Chr7B	674905817	674907019	+	674906418	1.0	1.0	collinear
gene:TraesCS7B03G1075100	Chr7B	672337616	672338670	-	672338143	Chr7B	675278929	675279983	-	675279456	1.0	1.0	collinear
gene:TraesCS7B03G1075200	Chr7B	672349662	672350761	+	672350211	Chr7B	675291356	675292455	+	675291905	1.0	0.995	collinear
gene:TraesCS7B03G1075500	Chr7B	672366887	672371347	-	672369117	Chr7B	675308615	675313075	-	675310845	1.0	1.0	collinear
gene:TraesCS7B03G1075600	Chr7B	672504036	672507174	+	672505605	Chr7B	675445785	675448923	+	675447354	1.0	1.0	collinear
gene:TraesCS7B03G1075900	Chr7B	673145774	673149079	+	673147426	Chr7B	676086072	676089377	+	676087724	1.0	1.0	collinear
gene:TraesCS7B03G1076200	Chr7B	673312083	673314319	+	673313201	Chr7B	676252329	676254565	+	676253447	1.0	1.0	collinear
gene:TraesCS7B03G1076400	Chr7B	673319572	673351676	-	673335624	Chr7B	676259818	676291922	-	676275870	1.0	0.999	collinear
gene:TraesCS7B03G1076700	Chr7B	673362505	673364163	-	673363334	Chr7B	676302750	676304408	-	676303579	1.0	1.0	collinear
gene:TraesCS7B03G1077800	Chr7B	673988570	673990294	-	673989432	Chr7B	682114618	682116342	+	682115480	1.0	1.0	collinear
gene:TraesCS7B03G1078100	Chr7B	674021547	674022631	+	674022089	Chr7B	682082276	682083360	-	682082818	1.0	1.0	collinear
gene:TraesCS7B03G1078600	Chr7B	674221910	674225335	+	674223622	Chr7B	681879554	681882979	-	681881266	1.0	1.0	collinear
gene:TraesCS7B03G1079200	Chr7B	674361414	674366106	+	674363760	Chr7B	681739665	681744357	-	681742011	1.0	0.999	collinear
gene:TraesCS7B03G1079300	Chr7B	674383509	674391115	+	674387312	Chr7B	681714762	681722369	-	681718565	1.0	0.999	collinear
gene:TraesCS7B03G1079500	Chr7B	674391777	674392025	+	674391901	Chr7B	681713852	681714100	-	681713976	1.0	1.0	collinear
gene:TraesCS7B03G1079600	Chr7B	674540116	674542492	+	674541304	Chr7B	681572310	681574686	-	681573498	1.0	1.0	collinear
gene:TraesCS7B03G1079700	Chr7B	674544739	674545873	-	674545306	Chr7B	681568929	681570063	+	681569496	1.0	1.0	collinear
gene:TraesCS7B03G1079800	Chr7B	674658984	674661954	+	674660469	Chr7B	681453441	681456411	-	681454926	1.0	1.0	collinear
gene:TraesCS7B03G1079900	Chr7B	674671504	674685941	+	674678722	Chr7B	681429468	681443891	-	681436679	1.0	0.999	collinear
gene:TraesCS7B03G1080500	Chr7B	674688889	674692122	+	674690505	Chr7B	681423287	681426520	-	681424903	1.0	1.0	collinear
gene:TraesCS7B03G1080800	Chr7B	674931237	674937406	+	674934321	Chr7B	681177999	681184168	-	681181083	1.0	1.0	collinear
gene:TraesCS7B03G1080900	Chr7B	674937737	674940683	+	674939210	Chr7B	681174722	681177668	-	681176195	1.0	0.999	collinear
gene:TraesCS7B03G1081000	Chr7B	675109897	675115503	+	675112700	Chr7B	681000302	681005909	-	681003105	1.0	0.999	collinear
gene:TraesCS7B03G1081100	Chr7B	675121014	675123161	-	675122087	Chr7B	680992644	680994791	+	680993717	1.0	1.0	collinear
gene:TraesCS7B03G1081400	Chr7B	675175830	675176354	-	675176092	Chr7B	680939451	680939975	+	680939713	1.0	1.0	collinear
gene:TraesCS7B03G1082000	Chr7B	675819072	675826814	+	675822943	Chr7B	680254342	680262084	-	680258213	1.0	1.0	collinear
gene:TraesCS7B03G1082200	Chr7B	675840185	675842375	-	675841280	Chr7B	680238815	680241005	+	680239910	1.0	1.0	collinear
gene:TraesCS7B03G1082300	Chr7B	676049691	676052026	-	676050858	Chr7B	680029163	680031498	+	680030330	1.0	1.0	collinear
gene:TraesCS7B03G1082900	Chr7B	676908312	676908524	+	676908418	Chr7B	679182047	679182259	-	679182153	1.0	1.0	collinear
gene:TraesCS7B03G1083800	Chr7B	677115385	677116904	-	677116144	Chr7B	678973540	678975059	+	678974299	1.0	1.0	collinear
gene:TraesCS7B03G1084200	Chr7B	677160307	677164381	+	677162344	Chr7B	678926639	678930713	-	678928676	1.0	1.0	collinear
gene:TraesCS7B03G1084500	Chr7B	677195719	677206408	-	677201063	Chr7B	678884726	678895415	+	678890070	1.0	0.999	collinear
gene:TraesCS7B03G1085100	Chr7B	677847341	677847736	+	677847538	Chr7B	678246221	678246616	-	678246418	1.0	1.0	collinear
gene:TraesCS7B03G1085200	Chr7B	677888014	677888430	+	677888222	Chr7B	678205536	678205952	-	678205744	1.0	0.997	collinear
gene:TraesCS7B03G1085300	Chr7B	678029928	678030451	+	678030189	Chr7B	678000230	678000753	-	678000491	1.0	0.986	collinear
gene:TraesCS7B03G1085400	Chr7B	678359680	678360095	+	678359887	Chr7B	678074814	678075229	-	678075021	1.0	1.0	collinear
gene:TraesCS7B03G1085600	Chr7B	678414248	678419973	-	678417110	Chr7B	677939779	677945504	+	677942641	1.0	0.999	collinear
gene:TraesCS7B03G1085700	Chr7B	678424862	678425692	-	678425277	Chr7B	677934059	677934889	+	677934474	1.0	0.998	collinear
gene:TraesCS7B03G1085800	Chr7B	678441306	678442058	-	678441682	Chr7B	677917701	677918453	+	677918077	1.0	1.0	collinear
gene:TraesCS7B03G1085900	Chr7B	678862832	678864643	+	678863737	Chr7B	677389910	677391721	-	677390815	1.0	1.0	collinear
gene:TraesCS7B03G1086000	Chr7B	678871704	678878906	-	678875305	Chr7B	677375641	677382842	+	677379241	1.0	1.0	collinear
gene:TraesCS7B03G1088500	Chr7B	680056461	680058173	-	680057317	Chr7B	682836715	682838427	-	682837571	1.0	1.0	collinear
gene:TraesCS7B03G1088800	Chr7B	680067698	680068593	-	680068145	Chr7B	682847952	682848847	-	682848399	1.0	1.0	collinear
gene:TraesCS7B03G1088900	Chr7B	680071512	680072643	-	680072077	Chr7B	682851766	682852897	-	682852331	1.0	1.0	collinear
gene:TraesCS7B03G1089300	Chr7B	680150192	680150494	-	680150343	Chr7B	682930449	682930751	-	682930600	1.0	1.0	collinear
gene:TraesCS7B03G1089400	Chr7B	680152295	680153241	-	680152768	Chr7B	682932552	682933498	-	682933025	1.0	1.0	collinear
gene:TraesCS7B03G1089900	Chr7B	680494869	680495480	-	680495174	Chr7B	683274953	683275564	-	683275258	1.0	1.0	collinear
gene:TraesCS7B03G1090000	Chr7B	680578263	680585499	-	680581881	Chr7B	683358369	683365605	-	683361987	1.0	1.0	collinear
gene:TraesCS7B03G1090300	Chr7B	680789732	680792578	+	680791155	Chr7B	683569478	683572324	+	683570901	1.0	1.0	collinear
gene:TraesCS7B03G1091400	Chr7B	680949406	680950885	+	680950145	Chr7B	683729321	683730800	+	683730060	1.0	1.0	collinear
gene:TraesCS7B03G1091800	Chr7B	681224950	681232665	+	681228807	Chr7B	684004918	684012639	+	684008778	1.0	1.0	collinear
gene:TraesCS7B03G1092000	Chr7B	681324788	681339241	-	681332014	Chr7B	684104776	684119206	-	684111991	0.997	0.995	collinear
gene:TraesCS7B03G1092100	Chr7B	681374090	681405862	+	681389976	Chr7B	684154067	684185842	+	684169954	1.0	1.0	collinear
gene:TraesCS7B03G1092200	Chr7B	681456884	681457326	+	681457105	Chr7B	684236869	684237311	+	684237090	1.0	1.0	collinear
gene:TraesCS7B03G1092400	Chr7B	681460689	681463946	-	681462317	Chr7B	684240674	684243931	-	684242302	1.0	1.0	collinear
gene:TraesCS7B03G1092500	Chr7B	681467814	681469724	-	681468769	Chr7B	684247799	684249709	-	684248754	1.0	1.0	collinear
gene:TraesCS7B03G1093000	Chr7B	681566344	681572387	+	681569365	Chr7B	684346348	684352391	+	684349369	1.0	1.0	collinear
gene:TraesCS7B03G1093400	Chr7B	681903441	681905956	+	681904698	Chr7B	684667775	684670290	+	684669032	1.0	1.0	collinear
gene:TraesCS7B03G1093700	Chr7B	682456372	682458001	+	682457186	Chr7B	685217611	685219240	+	685218425	1.0	1.0	collinear
gene:TraesCS7B03G1093800	Chr7B	682495578	682498770	+	682497174	Chr7B	685256816	685260008	+	685258412	1.0	1.0	collinear
gene:TraesCS7B03G1093900	Chr7B	682519140	682522329	+	682520734	Chr7B	685280377	685283566	+	685281971	1.0	0.999	collinear
gene:TraesCS7B03G1094000	Chr7B	682616193	682618515	+	682617354	Chr7B	685377430	685379752	+	685378591	1.0	1.0	collinear
gene:TraesCS7B03G1094100	Chr7B	682620951	682627391	-	682624171	Chr7B	685382188	685388628	-	685385408	1.0	1.0	collinear
gene:TraesCS7B03G1094300	Chr7B	682686680	682689855	+	682688267	Chr7B	685447836	685451011	+	685449423	1.0	1.0	collinear
gene:TraesCS7B03G1095200	Chr7B	683022285	683025394	+	683023839	Chr7B	685786560	685789669	+	685788114	1.0	1.0	collinear
gene:TraesCS7B03G1095400	Chr7B	683288170	683289349	+	683288759	Chr7B	686052449	686053628	+	686053038	1.0	1.0	collinear
gene:TraesCS7B03G1096800	Chr7B	683576728	683578169	-	683577448	Chr7B	686334838	686336279	-	686335558	1.0	1.0	collinear
gene:TraesCS7B03G1097300	Chr7B	683614673	683618065	-	683616369	Chr7B	686372796	686376188	-	686374492	1.0	1.0	collinear
