gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3D03G1096100	Chr3D	590692733	590693672	-	590693202	Chr3D	609817801	609818740	-	609818270	1.0	1.0	collinear
gene:TraesCS3D03G1096200	Chr3D	590735744	590736646	+	590736195	Chr3D	609860815	609861717	+	609861266	1.0	1.0	collinear
gene:TraesCS3D03G1096800	Chr3D	590850276	590852261	+	590851268	Chr3D	609975351	609977336	+	609976343	1.0	1.0	collinear
gene:TraesCS3D03G1096900	Chr3D	590853609	590855504	-	590854556	Chr3D	609978684	609980579	-	609979631	1.0	1.0	collinear
gene:TraesCS3D03G1097000	Chr3D	590868939	590870370	+	590869654	Chr3D	609993515	609994946	+	609994230	1.0	0.998	collinear
gene:TraesCS3D03G1097100	Chr3D	590874487	590880636	+	590877561	Chr3D	609999063	610005049	+	610002056	1.0	1.0	collinear
gene:TraesCS3D03G1097500	Chr3D	590929345	590931885	+	590930615	Chr3D	610052913	610055453	+	610054183	1.0	1.0	collinear
gene:TraesCS3D03G1097600	Chr3D	591020442	591025442	-	591022942	Chr3D	610144022	610149022	-	610146522	1.0	1.0	collinear
gene:TraesCS3D03G1097800	Chr3D	591225584	591227402	+	591226493	Chr3D	610345121	610346939	+	610346030	1.0	1.0	collinear
gene:TraesCS3D03G1097900	Chr3D	591254972	591260633	+	591257802	Chr3D	610373287	610378740	+	610376013	1.0	1.0	collinear
gene:TraesCS3D03G1098300	Chr3D	591312495	591318766	-	591315630	Chr3D	610429788	610435713	-	610432750	0.999	0.999	collinear
gene:TraesCS3D03G1098600	Chr3D	591358425	591360041	-	591359233	Chr3D	610474025	610475641	-	610474833	1.0	1.0	collinear
gene:TraesCS3D03G1098700	Chr3D	591364187	591365760	-	591364973	Chr3D	610479787	610481360	-	610480573	1.0	1.0	collinear
gene:TraesCS3D03G1099100	Chr3D	591523162	591524300	-	591523731	Chr3D	610635537	610636675	-	610636106	1.0	1.0	collinear
gene:TraesCS3D03G1099300	Chr3D	591528822	591538723	-	591533772	Chr3D	610641197	610651098	-	610646147	1.0	1.0	collinear
gene:TraesCS3D03G1099500	Chr3D	591682606	591683965	+	591683285	Chr3D	610793929	610795288	+	610794608	1.0	1.0	collinear
gene:TraesCS3D03G1099700	Chr3D	591746173	591747953	+	591747063	Chr3D	610857498	610859278	+	610858388	1.0	1.0	collinear
gene:TraesCS3D03G1100000	Chr3D	591777619	591777810	-	591777714	Chr3D	610888943	610889134	-	610889038	1.0	1.0	collinear
gene:TraesCS3D03G1100300	Chr3D	591781309	591781581	-	591781445	Chr3D	610892633	610892905	-	610892769	1.0	1.0	collinear
gene:TraesCS3D03G1100700	Chr3D	591787595	591787795	+	591787695	Chr3D	610895515	610895715	+	610895615	1.0	1.0	collinear
gene:TraesCS3D03G1101100	Chr3D	591792065	591792370	-	591792217	Chr3D	610899985	610900290	-	610900137	1.0	1.0	collinear
gene:TraesCS3D03G1101300	Chr3D	591794848	591795102	+	591794975	Chr3D	610902768	610903022	+	610902895	1.0	1.0	collinear
gene:TraesCS3D03G1101400	Chr3D	591795161	591795337	+	591795249	Chr3D	610903081	610903257	+	610903169	1.0	1.0	collinear
gene:TraesCS3D03G1102000	Chr3D	591797175	591797492	-	591797333	Chr3D	610905095	610905412	-	610905253	1.0	1.0	collinear
gene:TraesCS3D03G1102300	Chr3D	591801466	591801676	+	591801571	Chr3D	610908345	610908555	+	610908450	1.0	1.0	collinear
gene:TraesCS3D03G1103000	Chr3D	591806557	591806697	-	591806627	Chr3D	610910846	610910986	-	610910916	1.0	1.0	collinear
gene:TraesCS3D03G1103100	Chr3D	591807287	591807448	-	591807367	Chr3D	610911576	610911737	-	610911656	1.0	1.0	collinear
gene:TraesCS3D03G1103400	Chr3D	591808356	591808685	-	591808520	Chr3D	610912645	610912974	-	610912809	1.0	1.0	collinear
gene:TraesCS3D03G1103300	Chr3D	591808294	591808791	+	591808542	Chr3D	610912583	610913080	+	610912831	1.0	1.0	collinear
gene:TraesCS3D03G1103800	Chr3D	591902179	591906616	-	591904397	Chr3D	611007250	611011929	-	611009589	1.0	0.998	collinear
gene:TraesCS3D03G1103900	Chr3D	591944105	591944853	-	591944479	Chr3D	611050326	611051074	-	611050700	1.0	1.0	collinear
gene:TraesCS3D03G1104200	Chr3D	591959321	591959784	-	591959552	Chr3D	611065543	611066006	-	611065774	1.0	1.0	collinear
gene:TraesCS3D03G1104300	Chr3D	592018626	592019081	-	592018853	Chr3D	611124879	611125334	-	611125106	1.0	1.0	collinear
gene:TraesCS3D03G1104400	Chr3D	592033808	592034266	-	592034037	Chr3D	611139719	611140177	-	611139948	1.0	1.0	collinear
gene:TraesCS3D03G1104500	Chr3D	592102085	592102540	-	592102312	Chr3D	611207307	611207762	-	611207534	1.0	1.0	collinear
gene:TraesCS3D03G1104600	Chr3D	592109837	592110283	+	592110060	Chr3D	611215059	611215505	+	611215282	1.0	1.0	collinear
gene:TraesCS3D03G1104800	Chr3D	592137234	592137890	+	592137562	Chr3D	611242462	611243118	+	611242790	1.0	1.0	collinear
gene:TraesCS3D03G1105000	Chr3D	592200879	592201379	-	592201129	Chr3D	611305651	611306151	-	611305901	1.0	1.0	collinear
gene:TraesCS3D03G1105100	Chr3D	592224883	592226438	+	592225660	Chr3D	611328906	611330461	+	611329683	1.0	1.0	collinear
gene:TraesCS3D03G1105200	Chr3D	592286276	592293092	-	592289684	Chr3D	611389424	611396240	-	611392832	1.0	1.0	collinear
gene:TraesCS3D03G1105300	Chr3D	592386724	592387674	-	592387199	Chr3D	611490044	611490994	-	611490519	1.0	1.0	collinear
gene:TraesCS3D03G1105500	Chr3D	592565599	592569423	+	592567511	Chr3D	611668912	611672737	+	611670824	1.0	1.0	collinear
gene:TraesCS3D03G1105800	Chr3D	592615630	592618490	-	592617060	Chr3D	611718951	611721811	-	611720381	1.0	1.0	collinear
gene:TraesCS3D03G1106100	Chr3D	592661943	592674090	+	592668016	Chr3D	611765277	611777425	+	611771351	1.0	1.0	collinear
gene:TraesCS3D03G1106500	Chr3D	592722933	592729068	+	592726000	Chr3D	611826274	611832409	+	611829341	1.0	0.999	collinear
gene:TraesCS3D03G1106600	Chr3D	592743310	592747644	-	592745477	Chr3D	611846654	611850988	-	611848821	1.0	1.0	collinear
gene:TraesCS3D03G1106700	Chr3D	592759836	592763955	+	592761895	Chr3D	611863177	611867296	+	611865236	1.0	1.0	collinear
gene:TraesCS3D03G1106900	Chr3D	592839317	592843296	+	592841306	Chr3D	611942762	611946742	+	611944752	1.0	1.0	collinear
gene:TraesCS3D03G1107000	Chr3D	592862801	592864624	-	592863712	Chr3D	611966247	611968070	-	611967158	1.0	1.0	collinear
gene:TraesCS3D03G1107100	Chr3D	592888156	592889988	-	592889072	Chr3D	611991606	611993438	-	611992522	1.0	1.0	collinear
gene:TraesCS3D03G1107200	Chr3D	592900168	592901987	+	592901077	Chr3D	612003619	612005438	+	612004528	1.0	1.0	collinear
gene:TraesCS3D03G1107500	Chr3D	592969850	592971615	-	592970732	Chr3D	612073319	612075084	-	612074201	1.0	1.0	collinear
gene:TraesCS3D03G1107600	Chr3D	593054744	593056255	-	593055499	Chr3D	612159175	612160686	-	612159930	1.0	1.0	collinear
gene:TraesCS3D03G1107700	Chr3D	593204393	593206193	-	593205293	Chr3D	612308852	612310652	-	612309752	1.0	1.0	collinear
gene:TraesCS3D03G1108000	Chr3D	593230997	593231961	-	593231479	Chr3D	612335895	612336859	-	612336377	1.0	1.0	collinear
gene:TraesCS3D03G1108200	Chr3D	593281923	593291367	-	593286645	Chr3D	612386818	612396263	-	612391540	1.0	1.0	collinear
gene:TraesCS3D03G1108400	Chr3D	593356233	593357092	-	593356662	Chr3D	612460920	612461779	-	612461349	1.0	1.0	collinear
gene:TraesCS3D03G1108500	Chr3D	593361673	593367504	+	593364588	Chr3D	612466362	612472193	+	612469277	1.0	1.0	collinear
gene:TraesCS3D03G1108700	Chr3D	593461798	593468329	+	593465063	Chr3D	612567008	612573539	+	612570273	1.0	1.0	collinear
gene:TraesCS3D03G1108800	Chr3D	593468834	593472705	+	593470769	Chr3D	612574044	612577915	+	612575979	1.0	1.0	collinear
gene:TraesCS3D03G1108900	Chr3D	593468966	593472600	-	593470783	Chr3D	612574176	612577810	-	612575993	1.0	1.0	collinear
gene:TraesCS3D03G1109500	Chr3D	593629917	593632791	-	593631354	Chr3D	612725146	612728020	-	612726583	1.0	1.0	collinear
gene:TraesCS3D03G1109600	Chr3D	593639878	593640108	-	593639993	Chr3D	612735109	612735339	-	612735224	1.0	1.0	collinear
gene:TraesCS3D03G1110400	Chr3D	593720639	593737701	+	593729170	Chr3D	612815851	612832932	+	612824391	1.0	1.0	collinear
gene:TraesCS3D03G1110800	Chr3D	593774554	593777125	-	593775839	Chr3D	612869785	612872356	-	612871070	1.0	1.0	collinear
gene:TraesCS3D03G1110900	Chr3D	593788022	593789269	-	593788645	Chr3D	612882663	612883910	-	612883286	1.0	1.0	collinear
gene:TraesCS3D03G1111300	Chr3D	593924592	593926682	+	593925637	Chr3D	613018896	613020986	+	613019941	1.0	1.0	collinear
gene:TraesCS3D03G1111400	Chr3D	593929722	593931174	-	593930448	Chr3D	613024026	613025478	-	613024752	1.0	1.0	collinear
gene:TraesCS3D03G1111500	Chr3D	594074352	594075372	-	594074862	Chr3D	613168652	613169672	-	613169162	1.0	1.0	collinear
gene:TraesCS3D03G1111600	Chr3D	594080109	594081200	+	594080654	Chr3D	613174431	613175522	+	613174976	1.0	1.0	collinear
gene:TraesCS3D03G1111700	Chr3D	594147020	594148424	+	594147722	Chr3D	613241326	613242730	+	613242028	1.0	1.0	collinear
gene:TraesCS3D03G1111800	Chr3D	594155377	594156312	+	594155844	Chr3D	613249691	613250626	+	613250158	1.0	1.0	collinear
gene:TraesCS3D03G1111900	Chr3D	594184154	594185392	-	594184773	Chr3D	613278467	613279705	-	613279086	1.0	1.0	collinear
gene:TraesCS3D03G1112100	Chr3D	594193385	594194627	-	594194006	Chr3D	613287698	613288940	-	613288319	1.0	1.0	collinear
gene:TraesCS3D03G1112500	Chr3D	594348578	594355330	-	594351954	Chr3D	613442923	613449675	-	613446299	1.0	1.0	collinear
gene:TraesCS3D03G1112600	Chr3D	594389658	594407853	+	594398755	Chr3D	613484041	613502225	+	613493133	1.0	1.0	collinear
gene:TraesCS3D03G1112900	Chr3D	594501219	594502341	+	594501780	Chr3D	613594536	613595658	+	613595097	1.0	1.0	collinear
gene:TraesCS3D03G1113100	Chr3D	594513021	594514117	+	594513569	Chr3D	613622010	613623106	+	613622558	1.0	1.0	collinear
gene:TraesCS3D03G1113400	Chr3D	594527028	594527369	-	594527198	Chr3D	613635873	613636214	-	613636043	1.0	1.0	collinear
gene:TraesCS3D03G1113600	Chr3D	594768504	594769714	-	594769109	Chr3D	613874448	613875658	-	613875053	1.0	1.0	collinear
gene:TraesCS3D03G1113700	Chr3D	594848782	594850005	-	594849393	Chr3D	613953941	613955164	-	613954552	1.0	0.999	collinear
gene:TraesCS3D03G1114100	Chr3D	595492001	595493129	-	595492565	Chr3D	614622095	614623223	-	614622659	1.0	1.0	collinear
gene:TraesCS3D03G1114300	Chr3D	595644388	595645546	-	595644967	Chr3D	614778366	614779524	-	614778945	1.0	1.0	collinear
gene:TraesCS3D03G1114500	Chr3D	595659092	595659655	-	595659373	Chr3D	614792717	614793280	-	614792998	1.0	1.0	collinear
gene:TraesCS3D03G1114600	Chr3D	595676022	595677643	-	595676832	Chr3D	614809649	614811002	-	614810325	1.0	1.0	collinear
gene:TraesCS3D03G1114900	Chr3D	595728489	595729931	-	595729210	Chr3D	614861308	614862750	-	614862029	1.0	1.0	collinear
gene:TraesCS3D03G1115100	Chr3D	595904780	595906237	+	595905508	Chr3D	615013552	615015009	+	615014280	1.0	1.0	collinear
gene:TraesCS3D03G1115200	Chr3D	595904792	595906423	-	595905607	Chr3D	615013564	615015195	-	615014379	1.0	1.0	collinear
gene:TraesCS3D03G1115800	Chr3D	595973873	595975687	-	595974780	Chr3D	615081942	615083756	-	615082849	1.0	1.0	collinear
gene:TraesCS3D03G1116100	Chr3D	596079387	596080802	+	596080094	Chr3D	615187463	615188878	+	615188170	1.0	1.0	collinear
gene:TraesCS3D03G1116200	Chr3D	596085031	596089199	+	596087115	Chr3D	615193102	615197270	+	615195186	1.0	1.0	collinear
gene:TraesCS3D03G1116300	Chr3D	596112340	596118890	+	596115615	Chr3D	615220401	615226951	+	615223676	1.0	1.0	collinear
gene:TraesCS3D03G1116400	Chr3D	596121708	596124284	-	596122996	Chr3D	615229769	615232345	-	615231057	1.0	1.0	collinear
gene:TraesCS3D03G1116500	Chr3D	596213547	596217749	+	596215648	Chr3D	615321637	615325839	+	615323738	1.0	1.0	collinear
gene:TraesCS3D03G1116600	Chr3D	596219839	596225774	-	596222806	Chr3D	615327933	615333868	-	615330900	1.0	1.0	collinear
gene:TraesCS3D03G1116700	Chr3D	596234642	596237364	+	596236003	Chr3D	615342735	615345457	+	615344096	1.0	1.0	collinear
gene:TraesCS3D03G1116800	Chr3D	596243296	596245020	+	596244158	Chr3D	615351389	615353113	+	615352251	1.0	1.0	collinear
gene:TraesCS3D03G1117400	Chr3D	596331994	596342364	+	596337179	Chr3D	615440071	615450429	+	615445250	1.0	1.0	collinear
gene:TraesCS3D03G1117500	Chr3D	596343087	596346147	-	596344617	Chr3D	615451152	615454212	-	615452682	1.0	1.0	collinear
gene:TraesCS3D03G1117700	Chr3D	596436300	596445003	-	596440651	Chr3D	615544384	615553091	-	615548737	1.0	1.0	collinear
gene:TraesCS3D03G1118800	Chr3D	596632399	596633463	-	596632931	Chr3D	615739803	615740867	-	615740335	1.0	0.966	collinear
gene:TraesCS3D03G1118900	Chr3D	596648461	596651508	-	596649984	Chr3D	615755859	615758906	-	615757382	1.0	1.0	collinear
gene:TraesCS3D03G1119000	Chr3D	596681464	596684388	+	596682926	Chr3D	615788857	615791781	+	615790319	1.0	1.0	collinear
gene:TraesCS3D03G1119100	Chr3D	596699991	596702666	+	596701328	Chr3D	615807385	615810060	+	615808722	1.0	1.0	collinear
gene:TraesCS3D03G1119600	Chr3D	596758468	596758941	-	596758704	Chr3D	615865876	615866349	-	615866112	1.0	1.0	collinear
gene:TraesCS3D03G1119700	Chr3D	596762534	596763639	-	596763086	Chr3D	615869942	615871047	-	615870494	1.0	1.0	collinear
gene:TraesCS3D03G1120000	Chr3D	596926162	596926785	+	596926473	Chr3D	616038605	616039228	+	616038916	1.0	1.0	collinear
gene:TraesCS3D03G1120200	Chr3D	596989052	596995578	-	596992315	Chr3D	616101518	616108046	-	616104782	1.0	1.0	collinear
gene:TraesCS3D03G1120300	Chr3D	597066366	597069262	-	597067814	Chr3D	616178819	616181715	-	616180267	1.0	0.999	collinear
gene:TraesCS3D03G1120600	Chr3D	597174468	597177667	-	597176067	Chr3D	616286929	616290130	-	616288529	1.0	0.999	collinear
gene:TraesCS3D03G1120700	Chr3D	597184047	597190382	+	597187214	Chr3D	616296550	616302917	+	616299733	1.0	0.998	collinear
gene:TraesCS3D03G1120800	Chr3D	597190724	597195881	+	597193302	Chr3D	616303259	616308420	+	616305839	1.0	1.0	collinear
gene:TraesCS3D03G1120900	Chr3D	597231410	597235124	+	597233267	Chr3D	616343923	616347617	+	616345770	0.991	0.991	collinear
gene:TraesCS3D03G1121000	Chr3D	597561939	597566212	-	597564075	Chr3D	616617008	616621281	-	616619144	1.0	0.999	collinear
gene:TraesCS3D03G1121200	Chr3D	597578028	597581014	+	597579521	Chr3D	616632846	616635832	+	616634339	1.0	1.0	collinear
gene:TraesCS3D03G1121500	Chr3D	597593757	597594650	+	597594203	Chr3D	616648582	616649475	+	616649028	1.0	1.0	collinear
gene:TraesCS3D03G1121600	Chr3D	597656995	597666046	+	597661520	Chr3D	616711836	616720887	+	616716361	1.0	1.0	collinear
gene:TraesCS3D03G1122000	Chr3D	597766935	597767171	+	597767053	Chr3D	616821758	616821994	+	616821876	1.0	1.0	collinear
gene:TraesCS3D03G1122100	Chr3D	597830914	597831469	+	597831191	Chr3D	616885732	616886287	+	616886009	1.0	0.998	collinear
gene:TraesCS3D03G1122200	Chr3D	597851379	597851600	+	597851489	Chr3D	616932623	616932844	+	616932733	1.0	1.0	collinear
gene:TraesCS3D03G1122300	Chr3D	597853746	597854603	+	597854174	Chr3D	616934990	616935847	+	616935418	1.0	1.0	collinear
gene:TraesCS3D03G1122500	Chr3D	597883538	597884124	+	597883831	Chr3D	616964782	616965368	+	616965075	1.0	1.0	collinear
gene:TraesCS3D03G1122600	Chr3D	597887859	597896812	-	597892335	Chr3D	616969103	616978054	-	616973578	1.0	1.0	collinear
gene:TraesCS3D03G1122900	Chr3D	597934599	597936170	+	597935384	Chr3D	617015837	617017408	+	617016622	1.0	1.0	collinear
gene:TraesCS3D03G1123200	Chr3D	597969498	597972990	+	597971244	Chr3D	617049867	617053359	+	617051613	1.0	1.0	collinear
gene:TraesCS3D03G1123300	Chr3D	597973643	597974571	+	597974107	Chr3D	617054012	617054940	+	617054476	1.0	1.0	collinear
gene:TraesCS3D03G1123400	Chr3D	598034623	598035789	-	598035206	Chr3D	617115024	617116190	-	617115607	1.0	0.993	collinear
gene:TraesCS3D03G1123500	Chr3D	598036390	598037288	+	598036839	Chr3D	617116791	617117689	+	617117240	1.0	1.0	collinear
gene:TraesCS3D03G1123600	Chr3D	598038965	598039730	-	598039347	Chr3D	617119366	617120131	-	617119748	1.0	1.0	collinear
gene:TraesCS3D03G1123800	Chr3D	598096922	598100319	+	598098620	Chr3D	617177342	617180739	+	617179040	1.0	1.0	collinear
gene:TraesCS3D03G1123900	Chr3D	598100424	598106864	-	598103644	Chr3D	617180844	617187284	-	617184064	1.0	1.0	collinear
gene:TraesCS3D03G1124000	Chr3D	598143174	598148047	-	598145610	Chr3D	617223602	617228475	-	617226038	1.0	1.0	collinear
gene:TraesCS3D03G1124200	Chr3D	598150653	598155059	-	598152856	Chr3D	617231081	617235487	-	617233284	1.0	1.0	collinear
gene:TraesCS3D03G1124600	Chr3D	598187991	598192439	-	598190215	Chr3D	617268243	617272691	-	617270467	1.0	1.0	collinear
gene:TraesCS3D03G1125200	Chr3D	598348415	598350297	+	598349356	Chr3D	617427536	617429418	+	617428477	1.0	1.0	collinear
gene:TraesCS3D03G1125300	Chr3D	598352554	598356653	-	598354603	Chr3D	617431675	617435775	-	617433725	1.0	1.0	collinear
gene:TraesCS3D03G1125400	Chr3D	598363719	598366723	-	598365221	Chr3D	617442845	617445849	-	617444347	1.0	1.0	collinear
gene:TraesCS3D03G1125500	Chr3D	598380234	598381001	+	598380617	Chr3D	617459362	617460129	+	617459745	1.0	0.991	collinear
gene:TraesCS3D03G1126100	Chr3D	598749981	598754628	+	598752304	Chr3D	617461585	617466223	+	617463904	1.0	0.993	collinear
gene:TraesCS3D03G1127600	Chr3D	599086638	599087721	-	599087179	Chr3D	617561290	617562379	-	617561834	1.0	0.982	collinear
gene:TraesCS3D03G1127700	Chr3D	599121879	599126236	+	599124057	Chr3D	617579936	617584282	+	617582109	0.988	0.987	collinear
gene:TraesCS3D03G1127800	Chr3D	599137494	599138953	+	599138223	Chr3D	617592981	617594441	+	617593711	1.0	0.992	collinear
gene:TraesCS3D03G1128000	Chr3D	599160819	599177550	-	599169184	Chr3D	617613081	617631674	-	617622377	1.0	0.994	collinear
gene:TraesCS3D03G1129300	Chr3D	599780486	599781364	+	599780925	Chr3D	617726907	617727781	+	617727344	0.995	0.981	collinear
gene:TraesCS3D03G1130400	Chr3D	599977632	599981456	-	599979544	Chr3D	617847101	617850919	-	617849010	1.0	0.997	collinear
gene:TraesCS3D03G1130500	Chr3D	600039800	600041360	+	600040580	Chr3D	617910493	617912054	+	617911273	1.0	0.995	collinear
gene:TraesCS3D03G1131400	Chr3D	600144686	600145807	-	600145246	Chr3D	618091757	618092881	-	618092319	1.0	0.994	collinear
gene:TraesCS3D03G1131500	Chr3D	600149029	600151051	-	600150040	Chr3D	618096101	618098127	-	618097114	1.0	0.997	collinear
gene:TraesCS3D03G1131600	Chr3D	600169890	600173409	+	600171649	Chr3D	618145971	618149552	+	618147761	0.999	0.975	collinear
gene:TraesCS3D03G1131900	Chr3D	600249525	600251544	+	600250534	Chr3D	618246561	618248588	+	618247574	1.0	0.976	collinear
gene:TraesCS3D03G1132100	Chr3D	600325135	600327295	-	600326215	Chr3D	618259653	618261783	-	618260718	0.998	0.964	collinear
gene:TraesCS3D03G1132200	Chr3D	600350964	600352540	-	600351752	Chr3D	618282492	618284073	-	618283282	1.0	0.987	collinear
gene:TraesCS3D03G1132700	Chr3D	600463849	600464370	-	600464109	Chr3D	618389431	618389952	-	618389691	1.0	0.997	collinear
gene:TraesCS3D03G1133300	Chr3D	600520252	600521584	-	600520918	Chr3D	618445890	618447222	-	618446556	1.0	1.0	collinear
gene:TraesCS3D03G1133600	Chr3D	600551442	600553753	+	600552597	Chr3D	618477080	618479391	+	618478235	1.0	1.0	collinear
gene:TraesCS3D03G1133800	Chr3D	600652748	600653809	+	600653278	Chr3D	618578608	618579669	+	618579138	1.0	1.0	collinear
gene:TraesCS3D03G1133900	Chr3D	600661339	600664791	+	600663065	Chr3D	618587206	618590658	+	618588932	1.0	1.0	collinear
gene:TraesCS3D03G1134100	Chr3D	600675479	600675730	+	600675604	Chr3D	618601324	618601575	+	618601449	1.0	1.0	collinear
gene:TraesCS3D03G1134400	Chr3D	600730465	600736630	+	600733547	Chr3D	618656301	618662466	+	618659383	1.0	1.0	collinear
gene:TraesCS3D03G1134600	Chr3D	600738991	600743952	+	600741471	Chr3D	618664827	618669788	+	618667307	1.0	1.0	collinear
gene:TraesCS3D03G1134700	Chr3D	600799586	600801165	+	600800375	Chr3D	618717864	618719411	+	618718637	0.979	0.979	collinear
gene:TraesCS3D03G1134800	Chr3D	600867708	600871222	+	600869465	Chr3D	618785972	618789486	+	618787729	1.0	1.0	collinear
gene:TraesCS3D03G1135100	Chr3D	600922389	600923455	+	600922922	Chr3D	618840637	618841703	+	618841170	1.0	0.999	collinear
gene:TraesCS3D03G1135900	Chr3D	601163667	601171584	-	601167625	Chr3D	619087751	619095668	-	619091709	1.0	1.0	collinear
gene:TraesCS3D03G1136000	Chr3D	601186567	601188077	+	601187322	Chr3D	619110645	619112155	+	619111400	1.0	1.0	collinear
gene:TraesCS3D03G1136100	Chr3D	601256486	601260086	+	601258286	Chr3D	619180130	619183730	+	619181930	1.0	1.0	collinear
gene:TraesCS3D03G1136200	Chr3D	601283687	601289361	+	601286524	Chr3D	619207330	619213004	+	619210167	1.0	1.0	collinear
gene:TraesCS3D03G1136300	Chr3D	601294357	601295803	-	601295080	Chr3D	619218000	619219446	-	619218723	1.0	1.0	collinear
gene:TraesCS3D03G1136400	Chr3D	601306954	601308373	+	601307663	Chr3D	619230595	619232014	+	619231304	1.0	1.0	collinear
gene:TraesCS3D03G1136500	Chr3D	601318651	601326969	+	601322810	Chr3D	619242294	619250613	+	619246453	1.0	0.999	collinear
gene:TraesCS3D03G1136700	Chr3D	601342119	601343459	-	601342789	Chr3D	619265763	619267103	-	619266433	1.0	1.0	collinear
gene:TraesCS3D03G1136800	Chr3D	601406070	601408483	+	601407276	Chr3D	619329772	619332185	+	619330978	1.0	1.0	collinear
gene:TraesCS3D03G1137000	Chr3D	601435168	601437131	+	601436149	Chr3D	619358872	619360836	+	619359854	1.0	0.998	collinear
gene:TraesCS3D03G1138800	Chr3D	601936474	601940807	-	601938640	Chr3D	619932806	619937139	-	619934972	1.0	1.0	collinear
gene:TraesCS3D03G1139000	Chr3D	601952970	601954779	-	601953874	Chr3D	619956655	619958464	-	619957559	1.0	0.997	collinear
