gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS5A03G1145600	Chr5A	660209089	660212309	+	660210699	Chr5A	658730356	658733576	+	658731966	1.0	1.0	collinear
gene:TraesCS5A03G1146000	Chr5A	660282201	660285203	+	660283702	Chr5A	658803448	658806450	+	658804949	1.0	1.0	collinear
gene:TraesCS5A03G1146700	Chr5A	660475310	660481689	+	660478499	Chr5A	658996536	659002564	+	658999550	1.0	1.0	collinear
gene:TraesCS5A03G1148300	Chr5A	660736405	660743243	-	660739824	Chr5A	659251621	659258459	-	659255040	1.0	1.0	collinear
gene:TraesCS5A03G1148400	Chr5A	660744396	660749554	-	660746975	Chr5A	659259606	659264764	-	659262185	1.0	1.0	collinear
gene:TraesCS5A03G1148500	Chr5A	660764663	660772930	-	660768796	Chr5A	659279876	659288145	-	659284010	1.0	1.0	collinear
gene:TraesCS5A03G1148600	Chr5A	660776167	660778383	-	660777275	Chr5A	659291382	659293598	-	659292490	1.0	0.999	collinear
gene:TraesCS5A03G1148900	Chr5A	660789626	660792349	+	660790987	Chr5A	659304843	659307566	+	659306204	1.0	1.0	collinear
gene:TraesCS5A03G1149000	Chr5A	660806094	660807203	+	660806648	Chr5A	659321314	659322423	+	659321868	1.0	1.0	collinear
gene:TraesCS5A03G1149200	Chr5A	660939134	660943612	-	660941373	Chr5A	659454006	659458489	-	659456247	1.0	0.999	collinear
gene:TraesCS5A03G1149500	Chr5A	660968403	660969344	+	660968873	Chr5A	659483268	659484209	+	659483738	1.0	1.0	collinear
gene:TraesCS5A03G1149900	Chr5A	660983969	660984231	-	660984100	Chr5A	659498842	659499104	-	659498973	1.0	1.0	collinear
gene:TraesCS5A03G1150300	Chr5A	661056643	661060011	+	661058327	Chr5A	659571486	659574854	+	659573170	1.0	1.0	collinear
gene:TraesCS5A03G1150400	Chr5A	661126976	661129967	-	661128471	Chr5A	659638768	659641759	-	659640263	1.0	1.0	collinear
gene:TraesCS5A03G1150500	Chr5A	661311129	661315856	-	661313492	Chr5A	659823206	659827933	-	659825569	1.0	0.999	collinear
gene:TraesCS5A03G1150600	Chr5A	661319417	661321200	+	661320308	Chr5A	659831494	659833277	+	659832385	1.0	1.0	collinear
gene:TraesCS5A03G1150800	Chr5A	661320980	661326099	-	661323539	Chr5A	659833057	659838176	-	659835616	1.0	1.0	collinear
gene:TraesCS5A03G1151000	Chr5A	661419897	661420592	-	661420244	Chr5A	659931828	659932523	-	659932175	1.0	1.0	collinear
gene:TraesCS5A03G1151100	Chr5A	661425582	661429382	-	661427482	Chr5A	659937513	659941313	-	659939413	1.0	0.998	collinear
gene:TraesCS5A03G1151200	Chr5A	661433505	661437423	+	661435464	Chr5A	659945436	659949354	+	659947395	1.0	1.0	collinear
gene:TraesCS5A03G1151300	Chr5A	661437712	661439351	+	661438531	Chr5A	659949823	659951462	+	659950642	1.0	1.0	collinear
gene:TraesCS5A03G1151400	Chr5A	661440481	661441108	+	661440794	Chr5A	659952592	659953219	+	659952905	1.0	1.0	collinear
gene:TraesCS5A03G1151700	Chr5A	661456265	661476409	+	661466337	Chr5A	659968387	659988531	+	659978459	1.0	1.0	collinear
gene:TraesCS5A03G1151800	Chr5A	661477011	661479091	-	661478051	Chr5A	659989133	659991213	-	659990173	1.0	1.0	collinear
gene:TraesCS5A03G1152000	Chr5A	661486920	661490576	+	661488748	Chr5A	659999042	660002698	+	660000870	1.0	1.0	collinear
gene:TraesCS5A03G1152100	Chr5A	661788851	661794892	+	661791871	Chr5A	660300557	660306598	+	660303577	1.0	1.0	collinear
gene:TraesCS5A03G1152200	Chr5A	661799528	661800754	+	661800141	Chr5A	660311233	660312459	+	660311846	1.0	1.0	collinear
gene:TraesCS5A03G1152900	Chr5A	661991422	661992312	-	661991867	Chr5A	660503104	660503994	-	660503549	1.0	1.0	collinear
gene:TraesCS5A03G1153000	Chr5A	661992900	661995658	-	661994279	Chr5A	660504582	660507340	-	660505961	1.0	1.0	collinear
gene:TraesCS5A03G1153300	Chr5A	662030559	662035989	+	662033274	Chr5A	660542253	660547683	+	660544968	1.0	1.0	collinear
gene:TraesCS5A03G1153400	Chr5A	662036807	662038483	-	662037645	Chr5A	660548501	660550177	-	660549339	1.0	0.998	collinear
gene:TraesCS5A03G1153700	Chr5A	662388664	662395627	+	662392145	Chr5A	660901502	660908465	+	660904983	1.0	1.0	collinear
gene:TraesCS5A03G1153800	Chr5A	662423881	662425574	+	662424727	Chr5A	660936590	660938283	+	660937436	1.0	1.0	collinear
gene:TraesCS5A03G1154000	Chr5A	662430120	662430467	+	662430293	Chr5A	660942829	660943176	+	660943002	1.0	1.0	collinear
gene:TraesCS5A03G1154100	Chr5A	662609904	662614547	+	662612225	Chr5A	661129405	661134048	+	661131726	1.0	1.0	collinear
gene:TraesCS5A03G1154300	Chr5A	662740780	662741767	-	662741273	Chr5A	661259451	661260438	-	661259944	1.0	1.0	collinear
gene:TraesCS5A03G1154400	Chr5A	662788834	662789838	+	662789336	Chr5A	661307478	661308482	+	661307980	1.0	1.0	collinear
gene:TraesCS5A03G1154500	Chr5A	662800129	662802450	-	662801289	Chr5A	661318773	661321094	-	661319933	1.0	1.0	collinear
gene:TraesCS5A03G1154600	Chr5A	662805591	662807016	-	662806303	Chr5A	661324235	661325660	-	661324947	1.0	1.0	collinear
gene:TraesCS5A03G1154800	Chr5A	662813035	662814014	+	662813524	Chr5A	661331838	661332864	+	661332351	1.0	0.943	collinear
gene:TraesCS5A03G1155000	Chr5A	662833402	662834364	+	662833883	Chr5A	661352382	661353344	+	661352863	1.0	0.998	collinear
gene:TraesCS5A03G1155800	Chr5A	663255913	663256338	+	663256125	Chr5A	661709430	661709855	+	661709642	1.0	0.997	collinear
gene:TraesCS5A03G1155900	Chr5A	663640700	663641245	-	663640972	Chr5A	662138250	662138795	-	662138522	1.0	0.998	collinear
gene:TraesCS5A03G1156000	Chr5A	663651834	663652416	-	663652125	Chr5A	662149387	662149969	-	662149678	1.0	0.998	collinear
gene:TraesCS5A03G1156100	Chr5A	663875078	663878941	+	663877009	Chr5A	662408754	662412616	+	662410685	1.0	0.994	collinear
gene:TraesCS5A03G1156200	Chr5A	663911512	663918884	+	663915198	Chr5A	662427704	662435076	+	662431390	1.0	0.998	collinear
gene:TraesCS5A03G1156400	Chr5A	663926645	663928930	-	663927787	Chr5A	662449423	662451708	-	662450565	1.0	0.998	collinear
gene:TraesCS5A03G1156500	Chr5A	663934605	663938612	+	663936608	Chr5A	662457384	662461375	+	662459379	0.992	0.988	collinear
gene:TraesCS5A03G1156600	Chr5A	663944785	663948950	+	663946867	Chr5A	662467311	662471481	+	662469396	1.0	0.996	collinear
gene:TraesCS5A03G1156700	Chr5A	663949737	663952142	-	663950939	Chr5A	662472291	662474630	-	662473460	0.92	0.911	collinear
gene:TraesCS5A03G1157000	Chr5A	663966446	663972945	-	663969695	Chr5A	662484127	662490624	-	662487375	0.993	0.992	collinear
gene:TraesCS5A03G1157200	Chr5A	663994525	664001995	-	663998260	Chr5A	662511648	662519108	-	662515378	0.999	0.991	collinear
gene:TraesCS5A03G1157500	Chr5A	664104161	664107681	+	664105921	Chr5A	662630100	662633620	+	662631860	1.0	1.0	collinear
gene:TraesCS5A03G1157600	Chr5A	664112497	664116750	-	664114623	Chr5A	662638342	662642580	-	662640461	0.996	0.994	collinear
gene:TraesCS5A03G1157700	Chr5A	664144734	664148172	-	664146453	Chr5A	662652020	662655459	-	662653739	1.0	0.996	collinear
gene:TraesCS5A03G1158200	Chr5A	664242950	664249766	-	664246358	Chr5A	662764293	662771107	-	662767700	1.0	0.982	collinear
gene:TraesCS5A03G1158300	Chr5A	664311775	664316146	-	664313960	Chr5A	662841728	662846099	-	662843913	1.0	0.998	collinear
gene:TraesCS5A03G1158400	Chr5A	664336217	664338198	+	664337207	Chr5A	662868525	662870506	+	662869515	1.0	0.998	collinear
gene:TraesCS5A03G1158500	Chr5A	664658076	664658997	+	664658536	Chr5A	663189474	663190395	+	663189934	1.0	0.998	collinear
gene:TraesCS5A03G1158600	Chr5A	664743006	664756436	+	664749721	Chr5A	663274433	663287872	+	663281152	1.0	0.992	collinear
gene:TraesCS5A03G1158900	Chr5A	664771957	664773167	-	664772562	Chr5A	663303384	663304594	-	663303989	1.0	1.0	collinear
gene:TraesCS5A03G1159200	Chr5A	664791078	664795000	-	664793039	Chr5A	663322472	663326394	-	663324433	1.0	1.0	collinear
gene:TraesCS5A03G1159300	Chr5A	664795189	664797889	+	664796539	Chr5A	663326583	663329283	+	663327933	1.0	1.0	collinear
gene:TraesCS5A03G1159400	Chr5A	664797864	664801136	-	664799500	Chr5A	663329258	663332533	-	663330895	1.0	1.0	collinear
gene:TraesCS5A03G1159500	Chr5A	664863163	664866233	+	664864698	Chr5A	663394554	663397406	+	663395980	0.923	0.921	collinear
gene:TraesCS5A03G1159600	Chr5A	664865838	664875083	-	664870460	Chr5A	663397011	663406321	-	663401666	1.0	0.994	collinear
gene:TraesCS5A03G1159800	Chr5A	664885777	664888258	+	664887017	Chr5A	663408995	663411476	+	663410235	1.0	0.997	collinear
gene:TraesCS5A03G1160500	Chr5A	664918130	664919773	+	664918951	Chr5A	663441351	663442994	+	663442172	1.0	1.0	collinear
gene:TraesCS5A03G1160600	Chr5A	664951850	664955393	+	664953621	Chr5A	663475134	663478677	+	663476905	1.0	1.0	collinear
gene:TraesCS5A03G1160700	Chr5A	664956665	664957000	-	664956832	Chr5A	663479949	663480284	-	663480116	1.0	1.0	collinear
gene:TraesCS5A03G1160800	Chr5A	664959597	664960531	+	664960064	Chr5A	663482878	663483812	+	663483345	1.0	0.998	collinear
gene:TraesCS5A03G1160900	Chr5A	664965964	664966206	-	664966085	Chr5A	663490585	663490827	-	663490706	1.0	0.995	collinear
gene:TraesCS5A03G1161000	Chr5A	664994960	664998062	-	664996511	Chr5A	663525951	663529054	-	663527502	1.0	1.0	collinear
gene:TraesCS5A03G1161200	Chr5A	665072526	665073873	-	665073199	Chr5A	663603455	663604802	-	663604128	1.0	1.0	collinear
gene:TraesCS5A03G1161300	Chr5A	665150848	665163029	-	665156938	Chr5A	663681781	663693962	-	663687871	1.0	1.0	collinear
gene:TraesCS5A03G1161400	Chr5A	665194850	665196040	-	665195445	Chr5A	663725784	663726974	-	663726379	1.0	1.0	collinear
gene:TraesCS5A03G1161600	Chr5A	665289743	665292945	-	665291344	Chr5A	663819810	663823012	-	663821411	1.0	1.0	collinear
gene:TraesCS5A03G1161800	Chr5A	665298999	665304222	-	665301610	Chr5A	663829090	663834313	-	663831701	1.0	0.998	collinear
gene:TraesCS5A03G1162100	Chr5A	665345892	665347048	-	665346470	Chr5A	663875929	663877085	-	663876507	1.0	1.0	collinear
gene:TraesCS5A03G1162700	Chr5A	665418830	665420581	+	665419705	Chr5A	663948847	663950598	+	663949722	1.0	1.0	collinear
gene:TraesCS5A03G1163400	Chr5A	665517661	665518078	+	665517869	Chr5A	664047669	664048086	+	664047877	1.0	1.0	collinear
gene:TraesCS5A03G1163500	Chr5A	665521290	665521811	+	665521550	Chr5A	664051298	664051819	+	664051558	1.0	1.0	collinear
gene:TraesCS5A03G1163600	Chr5A	665522278	665524569	+	665523423	Chr5A	664052267	664054558	+	664053412	1.0	1.0	collinear
gene:TraesCS5A03G1163700	Chr5A	665832156	665840663	+	665836409	Chr5A	664364209	664372708	+	664368458	1.0	0.998	collinear
gene:TraesCS5A03G1163900	Chr5A	665845517	665847771	+	665846644	Chr5A	664377667	664379920	+	664378793	1.0	0.997	collinear
gene:TraesCS5A03G1164500	Chr5A	666061873	666068979	-	666065426	Chr5A	664614202	664621307	-	664617754	0.999	0.998	collinear
gene:TraesCS5A03G1164600	Chr5A	666111193	666111561	+	666111377	Chr5A	664677684	664678052	+	664677868	1.0	1.0	collinear
gene:TraesCS5A03G1164700	Chr5A	666111651	666119244	-	666115447	Chr5A	664678142	664685757	-	664681949	1.0	0.998	collinear
gene:TraesCS5A03G1164900	Chr5A	666120575	666122565	-	666121570	Chr5A	664687088	664689078	-	664688083	1.0	0.996	collinear
gene:TraesCS5A03G1165000	Chr5A	666127751	666132230	+	666129990	Chr5A	664694339	664698619	+	664696479	1.0	0.997	collinear
gene:TraesCS5A03G1165200	Chr5A	666133131	666133548	-	666133339	Chr5A	664699520	664699937	-	664699728	1.0	0.993	collinear
gene:TraesCS5A03G1165600	Chr5A	666372082	666378335	+	666375208	Chr5A	664943063	664949319	+	664946191	1.0	0.993	collinear
gene:TraesCS5A03G1165700	Chr5A	666380826	666385634	+	666383230	Chr5A	664952020	664956830	+	664954425	0.997	0.993	collinear
gene:TraesCS5A03G1166000	Chr5A	666386698	666390213	-	666388455	Chr5A	664957894	664961409	-	664959651	1.0	0.998	collinear
gene:TraesCS5A03G1166800	Chr5A	667039565	667043877	-	667041721	Chr5A	665609867	665614135	-	665612001	1.0	0.995	collinear
gene:TraesCS5A03G1166900	Chr5A	667044194	667051681	-	667047937	Chr5A	665614450	665621893	-	665618171	1.0	0.997	collinear
gene:TraesCS5A03G1167000	Chr5A	667164526	667170024	+	667167275	Chr5A	665758580	665765126	+	665761853	1.0	0.995	collinear
gene:TraesCS5A03G1167200	Chr5A	667176312	667179178	+	667177745	Chr5A	665771200	665774068	+	665772634	1.0	1.0	collinear
gene:TraesCS5A03G1167300	Chr5A	667179640	667183286	+	667181463	Chr5A	665774530	665778176	+	665776353	1.0	0.997	collinear
gene:TraesCS5A03G1167400	Chr5A	667184887	667187812	+	667186349	Chr5A	665779490	665782415	+	665780952	1.0	1.0	collinear
gene:TraesCS5A03G1168200	Chr5A	667332997	667333367	-	667333182	Chr5A	665927551	665927921	-	665927736	1.0	1.0	collinear
gene:TraesCS5A03G1168400	Chr5A	667337221	667338396	-	667337808	Chr5A	665931775	665932950	-	665932362	1.0	1.0	collinear
gene:TraesCS5A03G1168500	Chr5A	667342602	667346895	+	667344748	Chr5A	665937157	665941450	+	665939303	1.0	1.0	collinear
gene:TraesCS5A03G1169400	Chr5A	667393016	667395318	-	667394167	Chr5A	665987285	665989595	-	665988440	1.0	0.993	collinear
gene:TraesCS5A03G1169600	Chr5A	667461898	667462743	+	667462320	Chr5A	666056687	666057532	+	666057109	1.0	0.997	collinear
gene:TraesCS5A03G1169700	Chr5A	667552265	667553322	+	667552793	Chr5A	666188944	666190001	+	666189472	1.0	0.991	collinear
gene:TraesCS5A03G1169800	Chr5A	667607611	667609221	+	667608416	Chr5A	666248399	666250009	+	666249204	1.0	0.996	collinear
gene:TraesCS5A03G1170300	Chr5A	667678381	667678587	-	667678484	Chr5A	666319332	666319538	-	666319435	1.0	1.0	collinear
gene:TraesCS5A03G1170600	Chr5A	667684464	667685153	-	667684808	Chr5A	666325419	666326120	-	666325769	1.0	0.972	collinear
gene:TraesCS5A03G1170700	Chr5A	667766114	667766416	-	667766265	Chr5A	666408335	666408637	-	666408486	1.0	1.0	collinear
gene:TraesCS5A03G1170800	Chr5A	667771207	667772217	+	667771712	Chr5A	666413386	666414396	+	666413891	1.0	0.999	collinear
gene:TraesCS5A03G1171300	Chr5A	667795887	667801937	-	667798912	Chr5A	666476009	666481948	-	666478978	1.0	0.999	collinear
gene:TraesCS5A03G1171800	Chr5A	667868087	667873503	+	667870795	Chr5A	666536984	666542400	+	666539692	1.0	0.999	collinear
gene:TraesCS5A03G1172100	Chr5A	667873634	667876642	-	667875138	Chr5A	666542531	666545539	-	666544035	1.0	1.0	collinear
gene:TraesCS5A03G1172400	Chr5A	667881128	667882377	+	667881752	Chr5A	666550025	666551274	+	666550649	1.0	1.0	collinear
gene:TraesCS5A03G1172700	Chr5A	667913527	667919162	+	667916344	Chr5A	666581908	666587542	+	666584725	1.0	1.0	collinear
gene:TraesCS5A03G1172800	Chr5A	668090420	668091918	-	668091169	Chr5A	666758821	666760319	-	666759570	1.0	1.0	collinear
gene:TraesCS5A03G1172900	Chr5A	668153421	668154866	-	668154143	Chr5A	666819948	666821393	-	666820670	1.0	1.0	collinear
gene:TraesCS5A03G1173100	Chr5A	668220937	668222158	-	668221547	Chr5A	666886947	666888168	-	666887557	1.0	1.0	collinear
gene:TraesCS5A03G1173400	Chr5A	668247283	668248635	-	668247959	Chr5A	666913295	666914647	-	666913971	1.0	1.0	collinear
gene:TraesCS5A03G1173500	Chr5A	668265278	668265827	+	668265552	Chr5A	666931300	666931849	+	666931574	1.0	1.0	collinear
gene:TraesCS5A03G1173600	Chr5A	668268211	668271504	+	668269857	Chr5A	666934233	666937531	+	666935882	1.0	1.0	collinear
gene:TraesCS5A03G1174100	Chr5A	668297868	668302827	+	668300347	Chr5A	666971192	666976153	+	666973672	1.0	0.995	collinear
gene:TraesCS5A03G1174200	Chr5A	668304687	668307695	+	668306191	Chr5A	666978013	666981021	+	666979517	1.0	1.0	collinear
gene:TraesCS5A03G1174300	Chr5A	668314168	668316175	-	668315171	Chr5A	666987331	666989338	-	666988334	1.0	1.0	collinear
gene:TraesCS5A03G1174700	Chr5A	668387492	668390028	-	668388760	Chr5A	667059814	667062350	-	667061082	1.0	0.999	collinear
gene:TraesCS5A03G1174800	Chr5A	668406456	668407565	-	668407010	Chr5A	667079202	667080311	-	667079756	1.0	1.0	collinear
gene:TraesCS5A03G1174900	Chr5A	668430354	668436526	+	668433440	Chr5A	667102575	667108747	+	667105661	1.0	1.0	collinear
gene:TraesCS5A03G1175400	Chr5A	668570430	668571878	-	668571154	Chr5A	667275040	667276488	-	667275764	1.0	0.997	collinear
gene:TraesCS5A03G1175800	Chr5A	668629387	668631659	+	668630523	Chr5A	667335563	667337847	+	667336705	1.0	0.988	collinear
gene:TraesCS5A03G1175900	Chr5A	668633850	668639504	-	668636677	Chr5A	667340037	667345729	-	667342883	1.0	0.998	collinear
gene:TraesCS5A03G1176000	Chr5A	668658580	668665009	+	668661794	Chr5A	667364815	667371618	+	667368216	1.0	0.998	collinear
gene:TraesCS5A03G1176100	Chr5A	668666532	668668976	-	668667754	Chr5A	667373002	667375447	-	667374224	1.0	0.997	collinear
gene:TraesCS5A03G1176400	Chr5A	668685846	668687421	+	668686633	Chr5A	667392155	667393730	+	667392942	1.0	1.0	collinear
gene:TraesCS5A03G1176500	Chr5A	668688296	668690517	-	668689406	Chr5A	667394605	667396826	-	667395715	1.0	0.999	collinear
gene:TraesCS5A03G1176700	Chr5A	668761310	668762563	-	668761936	Chr5A	667467614	667468867	-	667468240	1.0	1.0	collinear
gene:TraesCS5A03G1177000	Chr5A	668861752	668862794	-	668862273	Chr5A	667567655	667568700	-	667568177	1.0	0.998	collinear
gene:TraesCS5A03G1177200	Chr5A	668863835	668865905	-	668864870	Chr5A	667569741	667571811	-	667570776	1.0	1.0	collinear
gene:TraesCS5A03G1177300	Chr5A	668883128	668884527	+	668883827	Chr5A	667589034	667590433	+	667589733	1.0	1.0	collinear
gene:TraesCS5A03G1177400	Chr5A	668886313	668889178	-	668887745	Chr5A	667592219	667595084	-	667593651	1.0	1.0	collinear
gene:TraesCS5A03G1177500	Chr5A	669267636	669284090	-	669275863	Chr5A	667973537	667989990	-	667981763	1.0	0.999	collinear
gene:TraesCS5A03G1177700	Chr5A	669288951	669289604	-	669289277	Chr5A	667994856	667995509	-	667995182	1.0	1.0	collinear
gene:TraesCS5A03G1178800	Chr5A	669405917	669406990	-	669406453	Chr5A	668111821	668112894	-	668112357	1.0	1.0	collinear
gene:TraesCS5A03G1178900	Chr5A	669499632	669500388	+	669500010	Chr5A	668205559	668206315	+	668205937	1.0	1.0	collinear
gene:TraesCS5A03G1179000	Chr5A	669710002	669717081	-	669713541	Chr5A	668416082	668423164	-	668419623	1.0	1.0	collinear
gene:TraesCS5A03G1179100	Chr5A	669778788	669780541	-	669779664	Chr5A	668484866	668486619	-	668485742	1.0	1.0	collinear
gene:TraesCS5A03G1179400	Chr5A	669824032	669825835	-	669824933	Chr5A	668529676	668531479	-	668530577	1.0	1.0	collinear
gene:TraesCS5A03G1179600	Chr5A	670132726	670134467	-	670133596	Chr5A	668836553	668838294	-	668837423	1.0	1.0	collinear
gene:TraesCS5A03G1180300	Chr5A	670742007	670744147	-	670743077	Chr5A	669445292	669447432	-	669446362	1.0	1.0	collinear
gene:TraesCS5A03G1180800	Chr5A	671110298	671117806	+	671114052	Chr5A	669813900	669821399	+	669817649	1.0	1.0	collinear
gene:TraesCS5A03G1181100	Chr5A	671127983	671128902	-	671128442	Chr5A	669831576	669832495	-	669832035	1.0	1.0	collinear
gene:TraesCS5A03G1181200	Chr5A	671129969	671130850	-	671130409	Chr5A	669833562	669834443	-	669834002	1.0	1.0	collinear
gene:TraesCS5A03G1181700	Chr5A	671283654	671285989	+	671284821	Chr5A	669984656	669986992	+	669985824	1.0	0.998	collinear
gene:TraesCS5A03G1182700	Chr5A	671526565	671531221	+	671528893	Chr5A	670226918	670231574	+	670229246	1.0	1.0	collinear
gene:TraesCS5A03G1183100	Chr5A	671624544	671625878	+	671625211	Chr5A	670324876	670326210	+	670325543	1.0	1.0	collinear
gene:TraesCS5A03G1183300	Chr5A	671645405	671646991	-	671646198	Chr5A	670345742	670347328	-	670346535	1.0	1.0	collinear
gene:TraesCS5A03G1183900	Chr5A	671791105	671791527	+	671791316	Chr5A	670491228	670491650	+	670491439	1.0	1.0	collinear
gene:TraesCS5A03G1184000	Chr5A	671791901	671792383	+	671792142	Chr5A	670492024	670492506	+	670492265	1.0	1.0	collinear
gene:TraesCS5A03G1184100	Chr5A	671792655	671795436	-	671794045	Chr5A	670492778	670495559	-	670494168	1.0	1.0	collinear
gene:TraesCS5A03G1184300	Chr5A	671808976	671813323	-	671811149	Chr5A	670509101	670513446	-	670511273	1.0	1.0	collinear
gene:TraesCS5A03G1184800	Chr5A	671884666	671886375	+	671885520	Chr5A	670584909	670586618	+	670585763	1.0	1.0	collinear
gene:TraesCS5A03G1185000	Chr5A	671946350	671953786	-	671950068	Chr5A	670622276	670629712	-	670625994	1.0	1.0	collinear
gene:TraesCS5A03G1185100	Chr5A	671964279	671965436	-	671964857	Chr5A	670640413	670641570	-	670640991	1.0	1.0	collinear
gene:TraesCS5A03G1185800	Chr5A	672034286	672036302	+	672035294	Chr5A	670710430	670712446	+	670711438	1.0	0.998	collinear
gene:TraesCS5A03G1186000	Chr5A	672154555	672158657	+	672156606	Chr5A	670830641	670834744	+	670832692	1.0	0.999	collinear
gene:TraesCS5A03G1186200	Chr5A	672159912	672164237	-	672162074	Chr5A	670835999	670840324	-	670838161	1.0	1.0	collinear
gene:TraesCS5A03G1186300	Chr5A	672351208	672355592	+	672353400	Chr5A	671026009	671030393	+	671028201	1.0	1.0	collinear
gene:TraesCS5A03G1186400	Chr5A	672359144	672360985	+	672360064	Chr5A	671033943	671035784	+	671034863	1.0	1.0	collinear
gene:TraesCS5A03G1187000	Chr5A	672689108	672692853	+	672690980	Chr5A	671363781	671367526	+	671365653	1.0	1.0	collinear
gene:TraesCS5A03G1187100	Chr5A	672693060	672694659	+	672693859	Chr5A	671367733	671369332	+	671368532	1.0	1.0	collinear
gene:TraesCS5A03G1187300	Chr5A	672705799	672707016	+	672706407	Chr5A	671380472	671381689	+	671381080	1.0	1.0	collinear
gene:TraesCS5A03G1187400	Chr5A	672708314	672710734	+	672709524	Chr5A	671382987	671385203	+	671384095	0.981	0.981	collinear
gene:TraesCS5A03G1187500	Chr5A	672714118	672716326	+	672715222	Chr5A	671388587	671390795	+	671389691	1.0	1.0	collinear
gene:TraesCS5A03G1187700	Chr5A	672728602	672729429	+	672729015	Chr5A	671418201	671418902	+	671418551	0.995	0.995	collinear
