gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7A03G1065700	Chr7A	639022985	639023347	+	639023166	Chr7A	648367422	648367784	+	648367603	1.0	0.992	collinear
gene:TraesCS7A03G1065800	Chr7A	639032142	639035592	-	639033867	Chr7A	648404504	648407669	-	648406086	0.984	0.961	collinear
gene:TraesCS7A03G1066400	Chr7A	639147465	639152378	-	639149921	Chr7A	648865558	648870461	-	648868009	0.999	0.958	collinear
gene:TraesCS7A03G1066500	Chr7A	639160137	639161135	-	639160636	Chr7A	648878197	648879195	-	648878696	1.0	0.986	collinear
gene:TraesCS7A03G1066700	Chr7A	639169168	639170266	-	639169717	Chr7A	648887012	648888111	-	648887561	1.0	0.991	collinear
gene:TraesCS7A03G1066800	Chr7A	639187962	639195113	-	639191537	Chr7A	648897417	648904975	-	648901196	0.998	0.986	collinear
gene:TraesCS7A03G1067700	Chr7A	639303504	639305606	+	639304555	Chr7A	649146526	649148630	+	649147578	1.0	0.988	collinear
gene:TraesCS7A03G1068300	Chr7A	639343754	639345996	+	639344875	Chr7A	649153270	649155678	+	649154474	0.997	0.902	collinear
gene:TraesCS7A03G1068700	Chr7A	639490478	639492783	+	639491630	Chr7A	649160997	649163371	+	649162184	1.0	0.987	collinear
gene:TraesCS7A03G1068900	Chr7A	639523173	639524351	+	639523762	Chr7A	649172870	649174047	+	649173458	0.999	0.973	collinear
gene:TraesCS7A03G1069400	Chr7A	639623922	639632133	-	639628027	Chr7A	649490178	649494795	-	649492486	0.939	0.932	collinear
gene:TraesCS7A03G1069600	Chr7A	639738063	639742109	-	639740086	Chr7A	649712125	649716175	-	649714150	0.986	0.961	collinear
gene:TraesCS7A03G1069900	Chr7A	639743728	639749329	-	639746528	Chr7A	649717107	649722826	-	649719966	1.0	0.987	collinear
gene:TraesCS7A03G1070000	Chr7A	639796557	639799415	+	639797986	Chr7A	649769675	649772533	+	649771104	1.0	1.0	collinear
gene:TraesCS7A03G1070100	Chr7A	639920496	639921575	+	639921035	Chr7A	649893301	649894380	+	649893840	1.0	1.0	collinear
gene:TraesCS7A03G1070200	Chr7A	639926625	639927776	+	639927200	Chr7A	649899130	649900281	+	649899705	1.0	1.0	collinear
gene:TraesCS7A03G1070800	Chr7A	640102294	640103854	+	640103074	Chr7A	650074102	650075662	+	650074882	1.0	1.0	collinear
gene:TraesCS7A03G1071000	Chr7A	640188799	640189140	-	640188969	Chr7A	650165463	650165804	-	650165633	1.0	1.0	collinear
gene:TraesCS7A03G1071200	Chr7A	640365416	640366763	+	640366089	Chr7A	650341470	650342817	+	650342143	1.0	1.0	collinear
gene:TraesCS7A03G1071300	Chr7A	640466364	640468651	-	640467507	Chr7A	650442270	650444557	-	650443413	1.0	1.0	collinear
gene:TraesCS7A03G1071800	Chr7A	640864774	640866218	+	640865496	Chr7A	650839029	650840473	+	650839751	1.0	1.0	collinear
gene:TraesCS7A03G1071900	Chr7A	640945812	640946977	-	640946394	Chr7A	650920062	650921227	-	650920644	1.0	1.0	collinear
gene:TraesCS7A03G1072200	Chr7A	641122736	641138908	-	641130822	Chr7A	651097023	651113202	-	651105112	1.0	1.0	collinear
gene:TraesCS7A03G1072300	Chr7A	641132836	641133150	-	641132993	Chr7A	651107130	651107444	-	651107287	1.0	1.0	collinear
gene:TraesCS7A03G1072700	Chr7A	641381977	641388542	-	641385259	Chr7A	651356273	651362838	-	651359555	1.0	1.0	collinear
gene:TraesCS7A03G1072900	Chr7A	641516007	641516909	-	641516458	Chr7A	651490307	651491209	-	651490758	1.0	1.0	collinear
gene:TraesCS7A03G1073100	Chr7A	641524725	641525580	+	641525152	Chr7A	651499025	651499880	+	651499452	1.0	1.0	collinear
gene:TraesCS7A03G1073200	Chr7A	641550883	641558389	-	641554636	Chr7A	651525148	651532654	-	651528901	1.0	1.0	collinear
gene:TraesCS7A03G1073700	Chr7A	642082223	642083970	-	642083096	Chr7A	652055251	652056998	-	652056124	1.0	1.0	collinear
gene:TraesCS7A03G1073800	Chr7A	642093872	642094447	+	642094159	Chr7A	652066891	652067466	+	652067178	1.0	1.0	collinear
gene:TraesCS7A03G1074100	Chr7A	642126930	642128430	-	642127680	Chr7A	652099955	652101455	-	652100705	1.0	1.0	collinear
gene:TraesCS7A03G1074200	Chr7A	642131247	642134108	+	642132677	Chr7A	652104272	652107133	+	652105702	1.0	1.0	collinear
gene:TraesCS7A03G1074400	Chr7A	642166063	642167028	-	642166545	Chr7A	652139089	652140054	-	652139571	1.0	1.0	collinear
gene:TraesCS7A03G1074800	Chr7A	642211001	642212053	+	642211527	Chr7A	652184016	652185068	+	652184542	1.0	1.0	collinear
gene:TraesCS7A03G1074900	Chr7A	642348343	642349375	+	642348859	Chr7A	652321665	652322697	+	652322181	1.0	1.0	collinear
gene:TraesCS7A03G1075600	Chr7A	642455799	642459936	-	642457867	Chr7A	652429029	652433166	-	652431097	1.0	1.0	collinear
gene:TraesCS7A03G1075800	Chr7A	642707701	642717170	-	642712435	Chr7A	652679872	652689341	-	652684606	1.0	1.0	collinear
gene:TraesCS7A03G1076300	Chr7A	642734942	642735401	-	642735171	Chr7A	652707406	652707865	-	652707635	1.0	1.0	collinear
gene:TraesCS7A03G1076400	Chr7A	642790452	642790739	-	642790595	Chr7A	652762955	652763242	-	652763098	1.0	1.0	collinear
gene:TraesCS7A03G1076500	Chr7A	642907040	642911162	+	642909101	Chr7A	652879543	652883666	+	652881604	1.0	1.0	collinear
gene:TraesCS7A03G1076700	Chr7A	642920885	642925566	+	642923225	Chr7A	652893390	652898071	+	652895730	1.0	1.0	collinear
gene:TraesCS7A03G1076800	Chr7A	642925658	642926601	-	642926129	Chr7A	652898163	652899106	-	652898634	1.0	1.0	collinear
gene:TraesCS7A03G1077100	Chr7A	643065838	643067350	+	643066594	Chr7A	653038367	653039879	+	653039123	1.0	1.0	collinear
gene:TraesCS7A03G1077400	Chr7A	643076542	643084271	-	643080406	Chr7A	653049070	653056799	-	653052934	1.0	0.999	collinear
gene:TraesCS7A03G1078100	Chr7A	643786054	643787103	+	643786578	Chr7A	653757187	653758206	+	653757696	0.971	0.965	collinear
gene:TraesCS7A03G1078200	Chr7A	643805434	643806342	+	643805888	Chr7A	653776535	653777443	+	653776989	1.0	0.998	collinear
gene:TraesCS7A03G1078500	Chr7A	643945796	643946667	+	643946231	Chr7A	653916321	653917213	+	653916767	1.0	0.973	collinear
gene:TraesCS7A03G1078800	Chr7A	643982230	643982971	+	643982600	Chr7A	653952803	653953544	+	653953173	1.0	1.0	collinear
gene:TraesCS7A03G1078900	Chr7A	644041152	644041879	+	644041515	Chr7A	654018718	654019445	+	654019081	1.0	0.997	collinear
gene:TraesCS7A03G1079100	Chr7A	644087658	644087960	-	644087809	Chr7A	654056498	654056800	-	654056649	1.0	0.993	collinear
gene:TraesCS7A03G1079200	Chr7A	644641497	644646475	+	644643986	Chr7A	654598974	654603958	+	654601466	1.0	0.996	collinear
gene:TraesCS7A03G1079300	Chr7A	644738946	644739299	-	644739122	Chr7A	654696540	654696893	-	654696716	1.0	0.996	collinear
gene:TraesCS7A03G1079400	Chr7A	644744900	644746498	-	644745699	Chr7A	654702585	654704208	-	654703396	1.0	0.992	collinear
gene:TraesCS7A03G1079700	Chr7A	644771917	644775970	+	644773943	Chr7A	654753608	654757662	+	654755635	1.0	0.995	collinear
gene:TraesCS7A03G1079900	Chr7A	644779265	644791543	+	644785404	Chr7A	654761124	654772795	+	654766959	1.0	0.995	collinear
gene:TraesCS7A03G1080200	Chr7A	644857200	644859719	+	644858459	Chr7A	654852950	654855469	+	654854209	1.0	0.998	collinear
gene:TraesCS7A03G1080400	Chr7A	644861285	644861497	-	644861391	Chr7A	654857035	654857247	-	654857141	1.0	1.0	collinear
gene:TraesCS7A03G1080800	Chr7A	645203000	645204810	+	645203905	Chr7A	655210904	655212714	+	655211809	1.0	0.996	collinear
gene:TraesCS7A03G1080900	Chr7A	645208905	645209180	+	645209042	Chr7A	655216777	655217052	+	655216914	1.0	1.0	collinear
gene:TraesCS7A03G1081000	Chr7A	645233497	645235186	+	645234341	Chr7A	655250927	655252615	+	655251771	0.999	0.995	collinear
gene:TraesCS7A03G1081700	Chr7A	645510009	645517385	-	645513697	Chr7A	655626978	655634356	-	655630667	1.0	0.998	collinear
gene:TraesCS7A03G1081800	Chr7A	645542207	645546193	+	645544200	Chr7A	655659271	655663268	+	655661269	1.0	0.996	collinear
gene:TraesCS7A03G1081900	Chr7A	645590041	645594475	+	645592258	Chr7A	655715937	655720353	+	655718145	1.0	0.997	collinear
gene:TraesCS7A03G1082000	Chr7A	645595853	645598685	-	645597269	Chr7A	655721731	655724564	-	655723147	1.0	0.996	collinear
gene:TraesCS7A03G1082200	Chr7A	645621120	645621557	-	645621338	Chr7A	655746998	655747446	-	655747222	1.0	0.971	collinear
gene:TraesCS7A03G1082300	Chr7A	645625356	645630470	-	645627913	Chr7A	655751171	655756286	-	655753728	1.0	0.992	collinear
gene:TraesCS7A03G1082400	Chr7A	645770132	645773939	-	645772035	Chr7A	655893947	655897754	-	655895850	1.0	1.0	collinear
gene:TraesCS7A03G1083900	Chr7A	646213978	646215689	-	646214833	Chr7A	656345776	656347487	-	656346631	1.0	0.993	collinear
gene:TraesCS7A03G1084300	Chr7A	646277857	646290403	-	646284130	Chr7A	656408528	656420225	-	656414376	0.997	0.993	collinear
gene:TraesCS7A03G1084800	Chr7A	646346579	646347154	+	646346866	Chr7A	656476653	656477226	+	656476939	0.996	0.989	collinear
gene:TraesCS7A03G1085000	Chr7A	646375551	646376348	+	646375949	Chr7A	656508408	656509197	+	656508802	0.989	0.988	collinear
gene:TraesCS7A03G1085100	Chr7A	646440151	646442064	-	646441107	Chr7A	656557962	656559875	-	656558918	1.0	0.999	collinear
gene:TraesCS7A03G1085500	Chr7A	646511752	646514196	-	646512974	Chr7A	656622890	656625334	-	656624112	1.0	0.994	collinear
gene:TraesCS7A03G1085700	Chr7A	646517134	646517247	+	646517190	Chr7A	656628151	656628264	+	656628207	1.0	0.991	collinear
gene:TraesCS7A03G1085900	Chr7A	646565432	646566030	+	646565731	Chr7A	656683561	656684159	+	656683860	1.0	0.994	collinear
gene:TraesCS7A03G1086300	Chr7A	646914722	646918786	-	646916754	Chr7A	657005986	657010050	-	657008018	1.0	0.996	collinear
gene:TraesCS7A03G1086400	Chr7A	647049303	647050249	-	647049776	Chr7A	657146806	657147753	-	657147279	1.0	0.996	collinear
gene:TraesCS7A03G1086700	Chr7A	647080511	647082032	+	647081271	Chr7A	657184611	657186132	+	657185371	1.0	1.0	collinear
gene:TraesCS7A03G1086800	Chr7A	647084090	647084686	-	647084388	Chr7A	657188190	657188786	-	657188488	1.0	0.991	collinear
gene:TraesCS7A03G1087000	Chr7A	647120228	647124493	+	647122360	Chr7A	657224320	657228600	+	657226460	1.0	0.995	collinear
gene:TraesCS7A03G1087100	Chr7A	647125551	647130907	+	647128229	Chr7A	657229662	657234935	+	657232298	1.0	0.998	collinear
gene:TraesCS7A03G1087700	Chr7A	647256550	647258759	+	647257654	Chr7A	657409255	657411464	+	657410359	1.0	0.997	collinear
gene:TraesCS7A03G1087800	Chr7A	647264840	647266881	-	647265860	Chr7A	657416240	657418281	-	657417260	1.0	0.998	collinear
gene:TraesCS7A03G1088000	Chr7A	647367214	647369649	+	647368431	Chr7A	657516569	657519004	+	657517786	1.0	1.0	collinear
gene:TraesCS7A03G1088200	Chr7A	647422362	647422650	+	647422506	Chr7A	657571713	657572001	+	657571857	1.0	0.996	collinear
gene:TraesCS7A03G1088300	Chr7A	647467664	647468394	-	647468029	Chr7A	657617033	657617763	-	657617398	1.0	0.998	collinear
gene:TraesCS7A03G1088400	Chr7A	647469166	647469465	+	647469315	Chr7A	657618535	657618834	+	657618684	1.0	1.0	collinear
gene:TraesCS7A03G1088600	Chr7A	647584479	647587606	+	647586042	Chr7A	657733274	657736401	+	657734837	1.0	1.0	collinear
gene:TraesCS7A03G1088700	Chr7A	647590633	647593432	+	647592032	Chr7A	657739212	657742011	+	657740611	1.0	1.0	collinear
gene:TraesCS7A03G1089200	Chr7A	647773851	647774159	+	647774005	Chr7A	657959423	657959731	+	657959577	1.0	0.996	collinear
gene:TraesCS7A03G1089400	Chr7A	647798341	647798899	+	647798620	Chr7A	657983918	657984476	+	657984197	1.0	1.0	collinear
gene:TraesCS7A03G1089700	Chr7A	647808749	647809338	+	647809043	Chr7A	657994326	657994916	+	657994621	1.0	1.0	collinear
gene:TraesCS7A03G1090300	Chr7A	647997765	648001065	+	647999415	Chr7A	658183319	658186619	+	658184969	1.0	1.0	collinear
gene:TraesCS7A03G1090400	Chr7A	648020515	648023379	-	648021947	Chr7A	658205760	658208621	-	658207190	1.0	0.999	collinear
gene:TraesCS7A03G1090600	Chr7A	648151030	648153479	+	648152254	Chr7A	658336778	658339227	+	658338002	1.0	0.998	collinear
gene:TraesCS7A03G1091000	Chr7A	648262441	648263128	-	648262784	Chr7A	658448183	658448870	-	658448526	1.0	1.0	collinear
gene:TraesCS7A03G1091300	Chr7A	648269388	648273042	-	648271215	Chr7A	658455130	658458783	-	658456956	1.0	0.999	collinear
gene:TraesCS7A03G1091400	Chr7A	648274548	648276853	+	648275700	Chr7A	658460288	658462603	+	658461445	0.994	0.992	collinear
gene:TraesCS7A03G1091500	Chr7A	648290735	648292737	+	648291736	Chr7A	658567740	658569742	+	658568741	1.0	0.994	collinear
gene:TraesCS7A03G1092100	Chr7A	648611353	648614441	+	648612897	Chr7A	658865694	658868820	+	658867257	1.0	0.992	collinear
gene:TraesCS7A03G1092200	Chr7A	648616183	648618802	+	648617492	Chr7A	658870612	658873235	+	658871923	1.0	0.997	collinear
gene:TraesCS7A03G1092300	Chr7A	648680723	648682286	-	648681504	Chr7A	658929687	658931250	-	658930468	1.0	0.999	collinear
gene:TraesCS7A03G1093200	Chr7A	648771349	648771975	+	648771662	Chr7A	659008930	659009556	+	659009243	1.0	0.986	collinear
gene:TraesCS7A03G1093400	Chr7A	648775808	648776720	-	648776264	Chr7A	659013388	659014304	-	659013846	0.998	0.98	collinear
gene:TraesCS7A03G1093500	Chr7A	648835054	648835548	+	648835301	Chr7A	659073287	659073781	+	659073534	1.0	0.993	collinear
gene:TraesCS7A03G1093600	Chr7A	648858419	648858874	+	648858646	Chr7A	659093716	659094171	+	659093943	1.0	0.997	collinear
gene:TraesCS7A03G1093700	Chr7A	648862717	648874563	+	648868640	Chr7A	659098081	659109894	+	659103987	1.0	0.993	collinear
gene:TraesCS7A03G1094400	Chr7A	648886907	648887657	+	648887282	Chr7A	659122267	659123017	+	659122642	1.0	0.992	collinear
gene:TraesCS7A03G1094500	Chr7A	648890865	648891278	-	648891071	Chr7A	659126211	659126624	-	659126417	1.0	0.985	collinear
gene:TraesCS7A03G1094800	Chr7A	648936988	648937740	+	648937364	Chr7A	659174144	659174896	+	659174520	1.0	0.989	collinear
gene:TraesCS7A03G1094900	Chr7A	648997145	648997570	+	648997357	Chr7A	659232502	659232927	+	659232714	1.0	1.0	collinear
gene:TraesCS7A03G1095000	Chr7A	649007807	649009542	-	649008674	Chr7A	659247251	659249004	-	659248127	1.0	0.988	collinear
gene:TraesCS7A03G1095200	Chr7A	649172605	649178824	+	649175714	Chr7A	659401173	659407394	+	659404283	1.0	0.998	collinear
gene:TraesCS7A03G1095400	Chr7A	649187850	649189501	+	649188675	Chr7A	659416418	659418069	+	659417243	1.0	0.997	collinear
gene:TraesCS7A03G1095700	Chr7A	649236572	649239194	+	649237883	Chr7A	659454962	659457576	+	659456269	0.996	0.992	collinear
gene:TraesCS7A03G1095800	Chr7A	649252349	649255256	-	649253802	Chr7A	659470778	659473685	-	659472231	1.0	0.997	collinear
gene:TraesCS7A03G1096000	Chr7A	649488846	649489449	+	649489147	Chr7A	659719166	659719769	+	659719467	1.0	0.977	collinear
gene:TraesCS7A03G1096700	Chr7A	650088180	650094504	+	650091342	Chr7A	660432246	660438568	+	660435407	1.0	0.998	collinear
gene:TraesCS7A03G1097500	Chr7A	650615959	650622363	+	650619161	Chr7A	660947759	660954398	+	660951078	1.0	0.993	collinear
gene:TraesCS7A03G1097700	Chr7A	650720352	650722920	-	650721636	Chr7A	661052566	661055133	-	661053849	1.0	0.993	collinear
gene:TraesCS7A03G1099200	Chr7A	651088776	651091634	-	651090205	Chr7A	661397015	661399877	-	661398446	1.0	0.998	collinear
gene:TraesCS7A03G1099800	Chr7A	651432981	651436729	+	651434855	Chr7A	661749231	661752979	+	661751105	1.0	0.998	collinear
gene:TraesCS7A03G1100500	Chr7A	652068154	652068988	-	652068571	Chr7A	662381304	662381993	-	662381648	1.0	1.0	collinear
gene:TraesCS7A03G1100700	Chr7A	652174448	652175821	-	652175134	Chr7A	662487235	662488608	-	662487921	1.0	1.0	collinear
gene:TraesCS7A03G1101100	Chr7A	652269564	652280159	+	652274861	Chr7A	662580314	662590914	+	662585614	1.0	1.0	collinear
gene:TraesCS7A03G1101200	Chr7A	652346641	652348092	-	652347366	Chr7A	662657431	662658882	-	662658156	1.0	1.0	collinear
gene:TraesCS7A03G1101300	Chr7A	652404418	652405880	-	652405149	Chr7A	662715214	662716676	-	662715945	1.0	1.0	collinear
gene:TraesCS7A03G1101400	Chr7A	652433275	652434798	-	652434036	Chr7A	662744056	662745579	-	662744817	1.0	1.0	collinear
gene:TraesCS7A03G1101600	Chr7A	652555215	652560435	-	652557825	Chr7A	662865567	662870787	-	662868177	1.0	1.0	collinear
gene:TraesCS7A03G1102000	Chr7A	652653887	652654585	+	652654236	Chr7A	662964262	662964960	+	662964611	1.0	1.0	collinear
gene:TraesCS7A03G1102600	Chr7A	653193775	653197845	-	653195810	Chr7A	663507075	663511145	-	663509110	1.0	1.0	collinear
gene:TraesCS7A03G1102800	Chr7A	653270812	653274636	-	653272724	Chr7A	663584323	663588147	-	663586235	1.0	1.0	collinear
gene:TraesCS7A03G1102900	Chr7A	653304838	653315057	-	653309947	Chr7A	663618351	663628570	-	663623460	1.0	1.0	collinear
gene:TraesCS7A03G1103500	Chr7A	653539173	653540558	+	653539865	Chr7A	663852712	663854097	+	663853404	1.0	1.0	collinear
gene:TraesCS7A03G1104100	Chr7A	653595347	653595981	-	653595664	Chr7A	663907945	663908579	-	663908262	1.0	1.0	collinear
gene:TraesCS7A03G1104200	Chr7A	653916613	653917208	-	653916910	Chr7A	664236245	664236840	-	664236542	1.0	1.0	collinear
gene:TraesCS7A03G1104300	Chr7A	653918554	653920921	+	653919737	Chr7A	664238186	664240553	+	664239369	1.0	1.0	collinear
gene:TraesCS7A03G1105000	Chr7A	654194308	654196131	+	654195219	Chr7A	664528644	664530467	+	664529555	1.0	1.0	collinear
gene:TraesCS7A03G1105200	Chr7A	654372545	654372838	-	654372691	Chr7A	664717033	664717326	-	664717179	1.0	1.0	collinear
gene:TraesCS7A03G1106300	Chr7A	654731480	654737678	+	654734579	Chr7A	665075149	665081347	+	665078248	1.0	1.0	collinear
gene:TraesCS7A03G1107000	Chr7A	655307228	655310231	+	655308729	Chr7A	665646644	665649647	+	665648145	1.0	1.0	collinear
gene:TraesCS7A03G1107300	Chr7A	655817184	655819852	-	655818518	Chr7A	666168410	666171078	-	666169744	1.0	1.0	collinear
gene:TraesCS7A03G1107900	Chr7A	656082712	656082924	-	656082818	Chr7A	666430508	666430720	-	666430614	1.0	1.0	collinear
gene:TraesCS7A03G1108100	Chr7A	656114701	656117758	-	656116229	Chr7A	666461874	666464931	-	666463402	1.0	1.0	collinear
gene:TraesCS7A03G1108500	Chr7A	656282833	656283519	+	656283176	Chr7A	666629818	666630504	+	666630161	1.0	1.0	collinear
gene:TraesCS7A03G1109300	Chr7A	656389636	656392445	+	656391040	Chr7A	666729516	666732325	+	666730920	1.0	0.995	collinear
gene:TraesCS7A03G1109400	Chr7A	656393936	656397190	-	656395563	Chr7A	666733780	666737037	-	666735408	1.0	0.996	collinear
gene:TraesCS7A03G1109500	Chr7A	656402612	656407430	+	656405021	Chr7A	666742458	666747279	+	666744868	1.0	0.996	collinear
gene:TraesCS7A03G1109600	Chr7A	656440369	656442177	+	656441273	Chr7A	666783282	666785090	+	666784186	0.996	0.988	collinear
gene:TraesCS7A03G1109700	Chr7A	656442188	656442817	+	656442502	Chr7A	666785101	666785730	+	666785415	1.0	0.998	collinear
gene:TraesCS7A03G1109800	Chr7A	656459214	656461744	+	656460479	Chr7A	666801831	666804361	+	666803096	1.0	0.998	collinear
gene:TraesCS7A03G1110000	Chr7A	656586455	656587195	+	656586825	Chr7A	666928422	666929162	+	666928792	1.0	0.998	collinear
gene:TraesCS7A03G1110100	Chr7A	656592837	656593896	+	656593366	Chr7A	666934805	666935864	+	666935334	1.0	1.0	collinear
gene:TraesCS7A03G1110200	Chr7A	656609873	656610547	+	656610210	Chr7A	666951843	666952517	+	666952180	1.0	1.0	collinear
gene:TraesCS7A03G1110400	Chr7A	656617681	656620524	+	656619102	Chr7A	666959651	666962494	+	666961072	1.0	1.0	collinear
gene:TraesCS7A03G1110500	Chr7A	656640765	656642570	+	656641667	Chr7A	666982741	666984546	+	666983643	1.0	1.0	collinear
gene:TraesCS7A03G1110600	Chr7A	656642843	656643178	+	656643010	Chr7A	666984819	666985154	+	666984986	1.0	1.0	collinear
gene:TraesCS7A03G1110700	Chr7A	656660547	656663080	+	656661813	Chr7A	667002522	667005055	+	667003788	1.0	1.0	collinear
gene:TraesCS7A03G1111000	Chr7A	656791280	656797048	-	656794164	Chr7A	667125546	667131395	-	667128470	1.0	0.983	collinear
gene:TraesCS7A03G1111100	Chr7A	656805502	656814142	-	656809822	Chr7A	667139849	667148489	-	667144169	1.0	0.999	collinear
gene:TraesCS7A03G1111200	Chr7A	656819874	656823785	-	656821829	Chr7A	667153956	667157819	-	667155887	0.965	0.964	collinear
gene:TraesCS7A03G1111300	Chr7A	656824369	656826465	-	656825417	Chr7A	667158404	667160495	-	667159449	0.993	0.986	collinear
gene:TraesCS7A03G1111500	Chr7A	656826429	656830335	+	656828382	Chr7A	667160459	667164332	+	667162395	1.0	0.994	collinear
gene:TraesCS7A03G1111600	Chr7A	656830572	656830952	-	656830762	Chr7A	667164569	667164949	-	667164759	1.0	1.0	collinear
gene:TraesCS7A03G1111800	Chr7A	656855607	656857576	+	656856591	Chr7A	667218107	667220076	+	667219091	1.0	0.993	collinear
gene:TraesCS7A03G1111900	Chr7A	656858570	656862746	-	656860658	Chr7A	667222395	667226094	-	667224244	0.944	0.942	collinear
gene:TraesCS7A03G1112000	Chr7A	657004326	657005245	-	657004785	Chr7A	667367813	667368744	-	667368278	1.0	0.981	collinear
gene:TraesCS7A03G1112100	Chr7A	657005929	657015222	-	657010575	Chr7A	667369458	667378751	-	667374104	0.999	0.999	collinear
gene:TraesCS7A03G1112200	Chr7A	657023928	657024431	-	657024179	Chr7A	667387430	667387933	-	667387681	1.0	1.0	collinear
gene:TraesCS7A03G1112500	Chr7A	657113146	657114291	-	657113718	Chr7A	667529955	667531099	-	667530527	1.0	0.996	collinear
gene:TraesCS7A03G1112800	Chr7A	657468377	657469487	-	657468932	Chr7A	667872997	667873872	-	667873434	1.0	0.998	collinear
