gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2B03G1239100	Chr2B	698250594	698252955	-	698251774	Chr2B	695019993	695022368	-	695021180	0.991	0.955	collinear
gene:TraesCS2B03G1239200	Chr2B	698257366	698261553	-	698259459	Chr2B	695024716	695028940	-	695026828	0.996	0.963	collinear
gene:TraesCS2B03G1239500	Chr2B	698624583	698628572	+	698626577	Chr2B	695363746	695367624	+	695365685	0.998	0.994	collinear
gene:TraesCS2B03G1239600	Chr2B	698629094	698633825	+	698631459	Chr2B	695368148	695372861	+	695370504	0.997	0.982	collinear
gene:TraesCS2B03G1239900	Chr2B	698716288	698716599	-	698716443	Chr2B	695377099	695377410	-	695377254	1.0	0.99	collinear
gene:TraesCS2B03G1240000	Chr2B	698721570	698722463	-	698722016	Chr2B	695426966	695427859	-	695427412	1.0	0.972	collinear
gene:TraesCS2B03G1240100	Chr2B	698750910	698751958	-	698751434	Chr2B	695544152	695545197	-	695544674	0.997	0.969	collinear
gene:TraesCS2B03G1241300	Chr2B	698943220	698945489	-	698944354	Chr2B	695760340	695762649	-	695761494	0.991	0.93	collinear
gene:TraesCS2B03G1241500	Chr2B	698970090	698978308	-	698974199	Chr2B	695786911	695795087	-	695790999	0.998	0.948	collinear
gene:TraesCS2B03G1241700	Chr2B	698997873	698998901	-	698998387	Chr2B	695814687	695815703	-	695815195	0.988	0.942	collinear
gene:TraesCS2B03G1241800	Chr2B	699002372	699003807	+	699003089	Chr2B	695819166	695820595	+	695819880	0.991	0.979	collinear
gene:TraesCS2B03G1241900	Chr2B	699040342	699047541	-	699043941	Chr2B	695855065	695862265	-	695858665	1.0	0.998	collinear
gene:TraesCS2B03G1242300	Chr2B	699072385	699073470	+	699072927	Chr2B	695887135	695888220	+	695887677	1.0	0.996	collinear
gene:TraesCS2B03G1242400	Chr2B	699081354	699090004	+	699085679	Chr2B	695896080	695904715	+	695900397	1.0	0.957	collinear
gene:TraesCS2B03G1243700	Chr2B	699434161	699435234	+	699434697	Chr2B	696249900	696250961	+	696250430	0.988	0.926	collinear
gene:TraesCS2B03G1243900	Chr2B	699448050	699449681	-	699448865	Chr2B	696263506	696265137	-	696264321	1.0	1.0	collinear
gene:TraesCS2B03G1244000	Chr2B	699460085	699461471	-	699460778	Chr2B	696275541	696276927	-	696276234	1.0	1.0	collinear
gene:TraesCS2B03G1245000	Chr2B	700091788	700111375	+	700101581	Chr2B	696974187	696993755	+	696983971	1.0	0.99	collinear
gene:TraesCS2B03G1245100	Chr2B	700115151	700117607	+	700116379	Chr2B	696997535	696999991	+	696998763	1.0	0.995	collinear
gene:TraesCS2B03G1245200	Chr2B	700118600	700119058	-	700118829	Chr2B	697000974	697001432	-	697001203	1.0	1.0	collinear
gene:TraesCS2B03G1245700	Chr2B	700147740	700149012	-	700148376	Chr2B	697030120	697031392	-	697030756	1.0	1.0	collinear
gene:TraesCS2B03G1246100	Chr2B	700505316	700508014	-	700506665	Chr2B	697361853	697364550	-	697363201	0.999	0.976	collinear
gene:TraesCS2B03G1246200	Chr2B	700545382	700546530	+	700545956	Chr2B	697401923	697403057	+	697402490	0.987	0.952	collinear
gene:TraesCS2B03G1246300	Chr2B	700549196	700549726	+	700549461	Chr2B	697405709	697406239	+	697405974	1.0	1.0	collinear
gene:TraesCS2B03G1246400	Chr2B	700594933	700596640	+	700595786	Chr2B	697451530	697453237	+	697452383	1.0	0.995	collinear
gene:TraesCS2B03G1246600	Chr2B	700596927	700601006	-	700598966	Chr2B	697453521	697457595	-	697455558	0.991	0.976	collinear
gene:TraesCS2B03G1246700	Chr2B	700607134	700609425	-	700608279	Chr2B	697463729	697466020	-	697464874	0.998	0.976	collinear
gene:TraesCS2B03G1246800	Chr2B	700890291	700894356	+	700892323	Chr2B	697735675	697739724	+	697737699	0.997	0.988	collinear
gene:TraesCS2B03G1248100	Chr2B	701368352	701369869	-	701369110	Chr2B	697987638	697989156	-	697988397	1.0	0.983	collinear
gene:TraesCS2B03G1248300	Chr2B	701452081	701452629	+	701452355	Chr2B	698072102	698072651	+	698072376	1.0	0.974	collinear
gene:TraesCS2B03G1248800	Chr2B	701565804	701567060	-	701566432	Chr2B	698180419	698181676	-	698181047	1.0	0.992	collinear
gene:TraesCS2B03G1249100	Chr2B	701588981	701590138	-	701589559	Chr2B	698205723	698206879	-	698206301	0.996	0.982	collinear
gene:TraesCS2B03G1250100	Chr2B	701798583	701799635	-	701799109	Chr2B	698650926	698651964	-	698651445	0.983	0.932	collinear
gene:TraesCS2B03G1250500	Chr2B	701815292	701820024	+	701817658	Chr2B	698679176	698683902	+	698681539	0.992	0.91	collinear
gene:TraesCS2B03G1252600	Chr2B	702536961	702542312	+	702539636	Chr2B	699572271	699577849	+	699575060	0.995	0.964	collinear
gene:TraesCS2B03G1252700	Chr2B	702542647	702549325	-	702545986	Chr2B	699577904	699584634	-	699581269	0.989	0.972	collinear
gene:TraesCS2B03G1252800	Chr2B	702740502	702741537	-	702741019	Chr2B	699956337	699957372	-	699956854	1.0	0.996	collinear
gene:TraesCS2B03G1252900	Chr2B	702750169	702751188	+	702750678	Chr2B	699966281	699967298	+	699966789	0.997	0.996	collinear
gene:TraesCS2B03G1253000	Chr2B	702756610	702759736	-	702758173	Chr2B	699972720	699975889	-	699974304	1.0	0.996	collinear
gene:TraesCS2B03G1253600	Chr2B	702923444	702929666	-	702926555	Chr2B	700120486	700126710	-	700123598	0.997	0.962	collinear
gene:TraesCS2B03G1253900	Chr2B	703013363	703014214	-	703013788	Chr2B	700211805	700212656	-	700212230	1.0	0.991	collinear
gene:TraesCS2B03G1254000	Chr2B	703022239	703025030	-	703023634	Chr2B	700220653	700223443	-	700222048	1.0	0.992	collinear
gene:TraesCS2B03G1255600	Chr2B	703424084	703426048	+	703425066	Chr2B	700584420	700586384	+	700585402	1.0	0.964	collinear
gene:TraesCS2B03G1255700	Chr2B	703470787	703472784	+	703471785	Chr2B	700623498	700625511	+	700624504	1.0	0.962	collinear
gene:TraesCS2B03G1255900	Chr2B	703477851	703480457	-	703479154	Chr2B	700630718	700633322	-	700632020	1.0	0.984	collinear
gene:TraesCS2B03G1256100	Chr2B	703592114	703593067	-	703592590	Chr2B	700746491	700747444	-	700746967	1.0	0.986	collinear
gene:TraesCS2B03G1256200	Chr2B	703595593	703596566	-	703596079	Chr2B	700749921	700750894	-	700750407	1.0	0.998	collinear
gene:TraesCS2B03G1256500	Chr2B	703649583	703651912	-	703650747	Chr2B	700816452	700818755	-	700817603	0.995	0.963	collinear
gene:TraesCS2B03G1257400	Chr2B	703922342	703924709	+	703923525	Chr2B	701105582	701107950	+	701106766	1.0	0.994	collinear
gene:TraesCS2B03G1257500	Chr2B	703980812	703988252	+	703984532	Chr2B	701164155	701171567	+	701167861	1.0	0.995	collinear
gene:TraesCS2B03G1257700	Chr2B	704051504	704055156	+	704053330	Chr2B	701257085	701260865	+	701258975	1.0	0.976	collinear
gene:TraesCS2B03G1257800	Chr2B	704055471	704056154	-	704055812	Chr2B	701261089	701261763	-	701261426	0.986	0.982	collinear
gene:TraesCS2B03G1258000	Chr2B	704062423	704065956	+	704064189	Chr2B	701267787	701271573	+	701269680	1.0	0.985	collinear
gene:TraesCS2B03G1258100	Chr2B	704066745	704067392	+	704067068	Chr2B	701272430	701273080	+	701272755	1.0	0.972	collinear
gene:TraesCS2B03G1258300	Chr2B	704159926	704160848	+	704160387	Chr2B	701338584	701339515	+	701339049	1.0	0.967	collinear
gene:TraesCS2B03G1258400	Chr2B	704164205	704165102	+	704164653	Chr2B	701352143	701353037	+	701352590	0.996	0.959	collinear
gene:TraesCS2B03G1259500	Chr2B	704327702	704331311	-	704329506	Chr2B	701539438	701543235	-	701541336	1.0	1.0	collinear
gene:TraesCS2B03G1259800	Chr2B	704432214	704432557	-	704432385	Chr2B	701607467	701607810	-	701607638	1.0	1.0	collinear
gene:TraesCS2B03G1260100	Chr2B	704547805	704548148	-	704547976	Chr2B	701720355	701720698	-	701720526	1.0	0.994	collinear
gene:TraesCS2B03G1260400	Chr2B	704821055	704828475	-	704824765	Chr2B	702042682	702050108	-	702046395	0.998	0.994	collinear
gene:TraesCS2B03G1260500	Chr2B	704836682	704841263	-	704838972	Chr2B	702058321	702062914	-	702060617	0.997	0.978	collinear
gene:TraesCS2B03G1260700	Chr2B	705090742	705091200	+	705090971	Chr2B	702312803	702313261	+	702313032	0.995	0.945	collinear
gene:TraesCS2B03G1260900	Chr2B	705131258	705136427	+	705133842	Chr2B	702365513	702370678	+	702368095	1.0	0.957	collinear
gene:TraesCS2B03G1261200	Chr2B	705140114	705147227	-	705143670	Chr2B	702374375	702381510	-	702377942	0.998	0.987	collinear
gene:TraesCS2B03G1261400	Chr2B	705467740	705468258	+	705467999	Chr2B	702738992	702739510	+	702739251	1.0	1.0	collinear
gene:TraesCS2B03G1261800	Chr2B	705602539	705603192	-	705602865	Chr2B	702909551	702910204	-	702909877	1.0	0.995	collinear
gene:TraesCS2B03G1262000	Chr2B	705617520	705618157	-	705617838	Chr2B	702925240	702925877	-	702925558	1.0	0.989	collinear
gene:TraesCS2B03G1262300	Chr2B	705684120	705685354	+	705684737	Chr2B	703066129	703067371	+	703066750	0.997	0.981	collinear
gene:TraesCS2B03G1262500	Chr2B	705755360	705755746	-	705755553	Chr2B	703073610	703073996	-	703073803	1.0	0.984	collinear
gene:TraesCS2B03G1262600	Chr2B	705794736	705795347	+	705795041	Chr2B	703019349	703019963	+	703019656	1.0	0.977	collinear
gene:TraesCS2B03G1262900	Chr2B	705801589	705801975	-	705801782	Chr2B	703094958	703095344	-	703095151	1.0	0.984	collinear
gene:TraesCS2B03G1263300	Chr2B	705831357	705831968	+	705831662	Chr2B	703004616	703005227	+	703004921	1.0	0.998	collinear
gene:TraesCS2B03G1263200	Chr2B	705831357	705831968	+	705831662	Chr2B	703004616	703005227	+	703004921	1.0	0.998	collinear
gene:TraesCS2B03G1263700	Chr2B	705858843	705859406	-	705859124	Chr2B	703128879	703129441	-	703129160	0.998	0.973	collinear
gene:TraesCS2B03G1264000	Chr2B	705899417	705900164	+	705899790	Chr2B	703163687	703164434	+	703164060	1.0	0.95	collinear
gene:TraesCS2B03G1265200	Chr2B	706125148	706125996	+	706125572	Chr2B	703652624	703653473	+	703653048	1.0	0.987	collinear
gene:TraesCS2B03G1265500	Chr2B	706166956	706173496	-	706170226	Chr2B	703711003	703717536	-	703714269	1.0	0.993	collinear
gene:TraesCS2B03G1265900	Chr2B	706226099	706227789	+	706226944	Chr2B	703760977	703762666	+	703761821	0.998	0.977	collinear
gene:TraesCS2B03G1266200	Chr2B	706434005	706438444	+	706436224	Chr2B	703952318	703956753	+	703954535	0.997	0.996	collinear
gene:TraesCS2B03G1266400	Chr2B	706444232	706454325	+	706449278	Chr2B	703962527	703972598	+	703967562	0.996	0.966	collinear
gene:TraesCS2B03G1266900	Chr2B	706659806	706669110	+	706664458	Chr2B	704188285	704197594	+	704192939	1.0	0.993	collinear
gene:TraesCS2B03G1267100	Chr2B	706668738	706673671	-	706671204	Chr2B	704197224	704202150	-	704199687	0.998	0.997	collinear
gene:TraesCS2B03G1267600	Chr2B	706750864	706752643	-	706751753	Chr2B	704266834	704268616	-	704267725	1.0	0.989	collinear
gene:TraesCS2B03G1267700	Chr2B	706758331	706758885	-	706758608	Chr2B	704274104	704274658	-	704274381	1.0	0.996	collinear
gene:TraesCS2B03G1267800	Chr2B	706759522	706762643	-	706761082	Chr2B	704275295	704278391	-	704276843	1.0	0.981	collinear
gene:TraesCS2B03G1268300	Chr2B	707403753	707406339	+	707405046	Chr2B	704917508	704920094	+	704918801	1.0	1.0	collinear
gene:TraesCS2B03G1268400	Chr2B	707407147	707410260	-	707408703	Chr2B	704920902	704924033	-	704922467	1.0	0.996	collinear
gene:TraesCS2B03G1268600	Chr2B	707418609	707424946	-	707421777	Chr2B	704932341	704938692	-	704935516	0.997	0.983	collinear
gene:TraesCS2B03G1268700	Chr2B	707494116	707503467	+	707498791	Chr2B	705016028	705025393	+	705020710	1.0	0.997	collinear
gene:TraesCS2B03G1268800	Chr2B	707526817	707527742	-	707527279	Chr2B	705040486	705041411	-	705040948	1.0	0.995	collinear
gene:TraesCS2B03G1269100	Chr2B	707563843	707568496	+	707566169	Chr2B	705059183	705063848	+	705061515	1.0	0.981	collinear
gene:TraesCS2B03G1269400	Chr2B	707630932	707634058	+	707632495	Chr2B	705125693	705128818	+	705127255	1.0	0.994	collinear
gene:TraesCS2B03G1269500	Chr2B	707635571	707637183	-	707636377	Chr2B	705130200	705131808	-	705131004	0.995	0.994	collinear
gene:TraesCS2B03G1269800	Chr2B	707673718	707677218	-	707675468	Chr2B	705168315	705171814	-	705170064	1.0	0.998	collinear
gene:TraesCS2B03G1269900	Chr2B	707680843	707683603	-	707682223	Chr2B	705175475	705178210	-	705176842	1.0	0.982	collinear
gene:TraesCS2B03G1270000	Chr2B	707738630	707744055	-	707741342	Chr2B	705228630	705234055	-	705231342	1.0	0.999	collinear
gene:TraesCS2B03G1270800	Chr2B	708290449	708293101	-	708291775	Chr2B	705790009	705792657	-	705791333	1.0	0.996	collinear
gene:TraesCS2B03G1271300	Chr2B	708666419	708670800	+	708668609	Chr2B	706145692	706150055	+	706147873	0.997	0.985	collinear
gene:TraesCS2B03G1271500	Chr2B	708917575	708919991	+	708918783	Chr2B	706400360	706402777	+	706401568	1.0	0.997	collinear
gene:TraesCS2B03G1271700	Chr2B	709551888	709556966	-	709554427	Chr2B	706984777	706989816	-	706987296	1.0	0.998	collinear
gene:TraesCS2B03G1271900	Chr2B	709733308	709734751	-	709734029	Chr2B	707164257	707165699	-	707164978	1.0	0.984	collinear
gene:TraesCS2B03G1272100	Chr2B	709824387	709825406	+	709824896	Chr2B	707242542	707243575	+	707243058	1.0	0.966	collinear
gene:TraesCS2B03G1272300	Chr2B	709948607	709949797	+	709949202	Chr2B	707367198	707368388	+	707367793	1.0	0.997	collinear
gene:TraesCS2B03G1272500	Chr2B	709955210	709955482	-	709955346	Chr2B	707373797	707374069	-	707373933	1.0	0.996	collinear
gene:TraesCS2B03G1273900	Chr2B	711178623	711181640	-	711180131	Chr2B	708513831	708516819	-	708515325	0.996	0.987	collinear
gene:TraesCS2B03G1274400	Chr2B	712058737	712061508	-	712060122	Chr2B	709840671	709843434	-	709842052	0.992	0.98	collinear
gene:TraesCS2B03G1274700	Chr2B	712102875	712136781	+	712119828	Chr2B	709896941	709930831	+	709913886	0.996	0.991	collinear
gene:TraesCS2B03G1275500	Chr2B	712234139	712235863	+	712235001	Chr2B	710041260	710042984	+	710042122	1.0	0.988	collinear
gene:TraesCS2B03G1275800	Chr2B	712282418	712284822	+	712283620	Chr2B	710091441	710093843	+	710092642	1.0	0.996	collinear
gene:TraesCS2B03G1276100	Chr2B	712330530	712334826	+	712332678	Chr2B	710139757	710144053	+	710141905	1.0	0.999	collinear
gene:TraesCS2B03G1276200	Chr2B	712406234	712410121	+	712408177	Chr2B	710207334	710211221	+	710209277	1.0	0.995	collinear
gene:TraesCS2B03G1276300	Chr2B	712411168	712412257	-	712411712	Chr2B	710212267	710213356	-	710212811	1.0	0.994	collinear
gene:TraesCS2B03G1276500	Chr2B	712617127	712627609	+	712622368	Chr2B	710424316	710434795	+	710429555	1.0	1.0	collinear
gene:TraesCS2B03G1277100	Chr2B	712629183	712630945	+	712630064	Chr2B	710436370	710438135	+	710437252	1.0	0.996	collinear
gene:TraesCS2B03G1277200	Chr2B	712737563	712739294	+	712738428	Chr2B	710550804	710552546	+	710551675	1.0	0.987	collinear
gene:TraesCS2B03G1277300	Chr2B	712790625	712792710	+	712791667	Chr2B	710603900	710605985	+	710604942	1.0	0.993	collinear
gene:TraesCS2B03G1277400	Chr2B	712794328	712796583	+	712795455	Chr2B	710607582	710609844	+	710608713	1.0	0.996	collinear
gene:TraesCS2B03G1277800	Chr2B	712911234	712913389	+	712912311	Chr2B	710720328	710722480	+	710721404	0.995	0.984	collinear
gene:TraesCS2B03G1277900	Chr2B	712925028	712928557	+	712926792	Chr2B	710734098	710737616	+	710735857	1.0	0.991	collinear
gene:TraesCS2B03G1278000	Chr2B	713072897	713074954	+	713073925	Chr2B	710901946	710903995	+	710902970	0.974	0.919	collinear
gene:TraesCS2B03G1278100	Chr2B	713077464	713079590	+	713078527	Chr2B	710906535	710908662	+	710907598	1.0	0.987	collinear
gene:TraesCS2B03G1278200	Chr2B	713218693	713220985	+	713219839	Chr2B	711047106	711049351	+	711048228	1.0	0.994	collinear
gene:TraesCS2B03G1278600	Chr2B	713259150	713263313	+	713261231	Chr2B	711087850	711092018	+	711089934	0.997	0.968	collinear
gene:TraesCS2B03G1279200	Chr2B	713516015	713516786	+	713516400	Chr2B	711343959	711344736	+	711344347	0.992	0.937	collinear
gene:TraesCS2B03G1279300	Chr2B	713537539	713542707	-	713540123	Chr2B	711373516	711378685	-	711376100	1.0	0.99	collinear
gene:TraesCS2B03G1279700	Chr2B	713819374	713821086	-	713820230	Chr2B	711648127	711649839	-	711648983	1.0	0.992	collinear
gene:TraesCS2B03G1279900	Chr2B	713840707	713841859	-	713841283	Chr2B	711669451	711670603	-	711670027	1.0	0.988	collinear
gene:TraesCS2B03G1280200	Chr2B	713850279	713850941	+	713850610	Chr2B	711679736	711680398	+	711680067	1.0	0.984	collinear
gene:TraesCS2B03G1281000	Chr2B	714020170	714021744	+	714020957	Chr2B	711869193	711870764	-	711869978	0.996	0.945	collinear
gene:TraesCS2B03G1281200	Chr2B	714176836	714177501	+	714177168	Chr2B	712009321	712009969	+	712009645	0.974	0.966	collinear
gene:TraesCS2B03G1281300	Chr2B	714213000	714217244	+	714215122	Chr2B	712045497	712049483	+	712047490	0.998	0.988	collinear
gene:TraesCS2B03G1281900	Chr2B	714377074	714377266	+	714377170	Chr2B	712195542	712195734	+	712195638	1.0	0.994	collinear
gene:TraesCS2B03G1282300	Chr2B	714601987	714604924	+	714603455	Chr2B	712418708	712421645	+	712420176	1.0	0.981	collinear
gene:TraesCS2B03G1282700	Chr2B	714753663	714756228	+	714754945	Chr2B	712573391	712575956	+	712574673	1.0	0.999	collinear
gene:TraesCS2B03G1283100	Chr2B	714891745	714893679	+	714892712	Chr2B	712713240	712715176	+	712714208	0.999	0.982	collinear
gene:TraesCS2B03G1283200	Chr2B	714899480	714903138	+	714901309	Chr2B	712720933	712724601	+	712722767	1.0	0.989	collinear
gene:TraesCS2B03G1283300	Chr2B	714903050	714903241	-	714903145	Chr2B	712724513	712724704	-	712724608	1.0	0.989	collinear
gene:TraesCS2B03G1283500	Chr2B	715069387	715073445	+	715071416	Chr2B	712876085	712880146	+	712878115	0.999	0.987	collinear
gene:TraesCS2B03G1283700	Chr2B	715208711	715211859	+	715210285	Chr2B	713014455	713017619	+	713016037	0.999	0.984	collinear
gene:TraesCS2B03G1283800	Chr2B	715213560	715217715	-	715215637	Chr2B	713019318	713023471	-	713021394	1.0	0.999	collinear
gene:TraesCS2B03G1284000	Chr2B	715271210	715271933	-	715271571	Chr2B	713076978	713077701	-	713077339	1.0	0.998	collinear
gene:TraesCS2B03G1284100	Chr2B	715271978	715273603	-	715272790	Chr2B	713077746	713079371	-	713078558	1.0	1.0	collinear
gene:TraesCS2B03G1284400	Chr2B	715402470	715405955	-	715404212	Chr2B	713195383	713198776	-	713197079	0.998	0.979	collinear
gene:TraesCS2B03G1284900	Chr2B	715717757	715721235	-	715719496	Chr2B	713496817	713500294	-	713498555	0.999	0.994	collinear
gene:TraesCS2B03G1285300	Chr2B	715891098	715895211	-	715893154	Chr2B	713671578	713675692	-	713673635	1.0	0.997	collinear
gene:TraesCS2B03G1285700	Chr2B	715938894	715941890	-	715940392	Chr2B	713719109	713722105	-	713720607	1.0	0.984	collinear
gene:TraesCS2B03G1286400	Chr2B	716131735	716136224	-	716133979	Chr2B	713744445	713748932	-	713746688	0.998	0.982	collinear
gene:TraesCS2B03G1286600	Chr2B	716146339	716148514	-	716147426	Chr2B	713759087	713761262	-	713760174	0.999	0.996	collinear
gene:TraesCS2B03G1287700	Chr2B	716460586	716461076	+	716460831	Chr2B	713931511	713932008	+	713931759	1.0	0.944	collinear
gene:TraesCS2B03G1288100	Chr2B	716597165	716597887	+	716597526	Chr2B	714003749	714004471	+	714004110	1.0	0.998	collinear
gene:TraesCS2B03G1288300	Chr2B	716655472	716658588	+	716657030	Chr2B	714067601	714070721	+	714069161	1.0	0.979	collinear
gene:TraesCS2B03G1288700	Chr2B	716680537	716686201	-	716683369	Chr2B	714086013	714091678	-	714088845	1.0	0.995	collinear
gene:TraesCS2B03G1288800	Chr2B	716689547	716694599	-	716692073	Chr2B	714095112	714100164	-	714097638	1.0	0.999	collinear
gene:TraesCS2B03G1289100	Chr2B	716718782	716721911	-	716720346	Chr2B	714124352	714127481	-	714125916	1.0	1.0	collinear
gene:TraesCS2B03G1289300	Chr2B	716833656	716834813	+	716834234	Chr2B	714239252	714240409	+	714239830	1.0	1.0	collinear
gene:TraesCS2B03G1289400	Chr2B	716863940	716865655	+	716864797	Chr2B	714269529	714271244	+	714270386	1.0	1.0	collinear
gene:TraesCS2B03G1289800	Chr2B	717063923	717066675	+	717065299	Chr2B	714468826	714471576	+	714470201	0.997	0.99	collinear
gene:TraesCS2B03G1290100	Chr2B	717171407	717171691	-	717171549	Chr2B	714575652	714575936	-	714575794	1.0	0.996	collinear
gene:TraesCS2B03G1290400	Chr2B	717184726	717191382	-	717188054	Chr2B	714588680	714594952	-	714591816	0.999	0.993	collinear
gene:TraesCS2B03G1290500	Chr2B	717276438	717277590	+	717277014	Chr2B	714679698	714680850	+	714680274	1.0	0.973	collinear
gene:TraesCS2B03G1290600	Chr2B	717300980	717301512	-	717301246	Chr2B	714704211	714704743	-	714704477	1.0	1.0	collinear
gene:TraesCS2B03G1290800	Chr2B	717337151	717337714	-	717337432	Chr2B	714740345	714740908	-	714740626	1.0	0.998	collinear
gene:TraesCS2B03G1291000	Chr2B	717363695	717364363	-	717364029	Chr2B	714770442	714771110	-	714770776	1.0	0.994	collinear
gene:TraesCS2B03G1291300	Chr2B	717459052	717462084	-	717460568	Chr2B	714857294	714860331	-	714858812	0.998	0.964	collinear
gene:TraesCS2B03G1291400	Chr2B	717463517	717464065	-	717463791	Chr2B	714861771	714862319	-	714862045	1.0	0.998	collinear
gene:TraesCS2B03G1293100	Chr2B	718286627	718296873	+	718291750	Chr2B	715749314	715760229	+	715754771	1.0	0.991	collinear
gene:TraesCS2B03G1293200	Chr2B	718300588	718303818	-	718302203	Chr2B	715763952	715767185	-	715765568	1.0	0.983	collinear
gene:TraesCS2B03G1294000	Chr2B	718462414	718464030	+	718463222	Chr2B	715915259	715916874	+	715916066	0.999	0.987	collinear
