gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7D03G0941200	Chr7D	517108197	517110300	-	517109248	Chr7D	520551936	520554039	-	520552987	1.0	0.991	collinear
gene:TraesCS7D03G0941300	Chr7D	517124401	517126508	-	517125454	Chr7D	520568137	520570244	-	520569190	1.0	0.998	collinear
gene:TraesCS7D03G0941600	Chr7D	517294266	517295269	+	517294767	Chr7D	520736738	520737741	+	520737239	1.0	1.0	collinear
gene:TraesCS7D03G0941800	Chr7D	517356097	517359678	+	517357887	Chr7D	520798341	520801924	+	520800132	0.993	0.979	collinear
gene:TraesCS7D03G0941900	Chr7D	517359665	517364296	-	517361980	Chr7D	520801911	520806538	-	520804224	1.0	0.99	collinear
gene:TraesCS7D03G0942000	Chr7D	517370954	517374579	-	517372766	Chr7D	520813218	520816827	-	520815022	0.996	0.994	collinear
gene:TraesCS7D03G0942200	Chr7D	517708291	517709958	+	517709124	Chr7D	521150127	521151794	+	521150960	1.0	1.0	collinear
gene:TraesCS7D03G0942400	Chr7D	517711872	517712552	+	517712212	Chr7D	521153709	521154389	+	521154049	1.0	1.0	collinear
gene:TraesCS7D03G0942700	Chr7D	517913269	517920326	-	517916797	Chr7D	521352836	521359449	-	521356142	0.969	0.966	collinear
gene:TraesCS7D03G0942900	Chr7D	518852736	518854756	+	518853746	Chr7D	522247230	522249250	+	522248240	1.0	1.0	collinear
gene:TraesCS7D03G0943200	Chr7D	518995017	518996252	+	518995634	Chr7D	522380354	522381586	+	522380970	0.996	0.982	collinear
gene:TraesCS7D03G0943400	Chr7D	519033732	519034346	+	519034039	Chr7D	522427894	522428508	+	522428201	1.0	1.0	collinear
gene:TraesCS7D03G0943500	Chr7D	519098907	519099828	+	519099367	Chr7D	522486081	522487002	+	522486541	1.0	0.986	collinear
gene:TraesCS7D03G0944100	Chr7D	519433125	519434986	+	519434055	Chr7D	522857281	522859141	+	522858211	0.988	0.945	collinear
gene:TraesCS7D03G0944500	Chr7D	519452750	519456545	-	519454647	Chr7D	522876796	522880588	-	522878692	1.0	0.995	collinear
gene:TraesCS7D03G0944600	Chr7D	519869819	519873122	-	519871470	Chr7D	523285384	523288686	-	523287035	1.0	0.993	collinear
gene:TraesCS7D03G0944700	Chr7D	519921100	519926894	-	519923997	Chr7D	523336605	523342396	-	523339500	1.0	0.989	collinear
gene:TraesCS7D03G0945200	Chr7D	519964452	519966399	-	519965425	Chr7D	523379989	523381936	-	523380962	1.0	0.991	collinear
gene:TraesCS7D03G0945600	Chr7D	520431534	520432100	+	520431817	Chr7D	523844600	523845166	+	523844883	1.0	1.0	collinear
gene:TraesCS7D03G0945700	Chr7D	520446522	520448329	+	520447425	Chr7D	523859587	523861394	+	523860490	1.0	0.999	collinear
gene:TraesCS7D03G0945800	Chr7D	520496703	520497410	+	520497056	Chr7D	523909769	523910455	+	523910112	0.97	0.953	collinear
gene:TraesCS7D03G0945900	Chr7D	520505603	520506736	+	520506169	Chr7D	523918648	523919781	+	523919214	1.0	1.0	collinear
gene:TraesCS7D03G0946300	Chr7D	520650105	520652158	+	520651131	Chr7D	524087641	524089694	+	524088667	1.0	0.995	collinear
gene:TraesCS7D03G0946400	Chr7D	520652584	520656014	-	520654299	Chr7D	524090120	524093552	-	524091836	1.0	0.994	collinear
gene:TraesCS7D03G0946700	Chr7D	520666183	520670070	-	520668126	Chr7D	524103721	524107616	-	524105668	0.998	0.985	collinear
gene:TraesCS7D03G0947100	Chr7D	521018150	521019315	-	521018732	Chr7D	524459904	524461068	-	524460486	0.999	0.998	collinear
gene:TraesCS7D03G0947500	Chr7D	521131115	521132527	-	521131821	Chr7D	524572843	524574253	-	524573548	0.995	0.953	collinear
gene:TraesCS7D03G0947600	Chr7D	521132732	521138517	+	521135624	Chr7D	524574463	524580238	+	524577350	1.0	0.99	collinear
gene:TraesCS7D03G0947700	Chr7D	521141339	521142849	+	521142094	Chr7D	524583059	524584565	+	524583812	0.997	0.992	collinear
gene:TraesCS7D03G0948100	Chr7D	521616358	521616825	+	521616591	Chr7D	525056306	525056773	+	525056539	1.0	0.993	collinear
gene:TraesCS7D03G0948800	Chr7D	521826269	521834908	+	521830588	Chr7D	525265042	525273624	+	525269333	0.985	0.973	collinear
gene:TraesCS7D03G0949000	Chr7D	522138958	522139723	-	522139340	Chr7D	525576425	525577197	-	525576811	0.997	0.963	collinear
gene:TraesCS7D03G0949100	Chr7D	522146715	522147281	-	522146998	Chr7D	525584200	525584766	-	525584483	1.0	0.992	collinear
gene:TraesCS7D03G0951100	Chr7D	522379011	522383672	+	522381341	Chr7D	525735403	525740064	+	525737733	1.0	0.999	collinear
gene:TraesCS7D03G0951500	Chr7D	522689693	522694478	-	522692085	Chr7D	526045079	526049875	-	526047477	1.0	0.988	collinear
gene:TraesCS7D03G0951600	Chr7D	522717681	522719618	-	522718649	Chr7D	526073062	526074999	-	526074030	1.0	0.982	collinear
gene:TraesCS7D03G0951700	Chr7D	522723498	522734020	-	522728759	Chr7D	526078877	526089402	-	526084139	0.999	0.986	collinear
gene:TraesCS7D03G0952000	Chr7D	522806015	522810949	+	522808482	Chr7D	526161073	526166019	+	526163546	1.0	0.993	collinear
gene:TraesCS7D03G0953000	Chr7D	523756240	523759212	-	523757726	Chr7D	527301961	527304933	-	527303447	1.0	0.997	collinear
gene:TraesCS7D03G0953300	Chr7D	523767723	523768894	+	523768308	Chr7D	527313438	527314609	+	527314023	1.0	0.988	collinear
gene:TraesCS7D03G0953700	Chr7D	523831119	523834329	-	523832724	Chr7D	527375587	527378793	-	527377190	1.0	0.96	collinear
gene:TraesCS7D03G0954300	Chr7D	524363928	524365902	-	524364915	Chr7D	527905596	527907570	-	527906583	1.0	0.995	collinear
gene:TraesCS7D03G0954500	Chr7D	524371664	524378833	-	524375248	Chr7D	527913318	527920488	-	527916903	1.0	0.997	collinear
gene:TraesCS7D03G0954600	Chr7D	524375009	524376418	+	524375713	Chr7D	527916662	527918071	+	527917366	1.0	1.0	collinear
gene:TraesCS7D03G0955000	Chr7D	524670590	524673153	+	524671871	Chr7D	528257131	528259670	+	528258400	0.995	0.977	collinear
gene:TraesCS7D03G0955200	Chr7D	524733599	524736116	+	524734857	Chr7D	528320129	528322646	+	528321387	0.999	0.969	collinear
gene:TraesCS7D03G0955400	Chr7D	524778268	524780080	-	524779174	Chr7D	528364791	528366603	-	528365697	1.0	1.0	collinear
gene:TraesCS7D03G0955500	Chr7D	524904939	524908780	+	524906859	Chr7D	528491447	528495287	+	528493367	0.998	0.981	collinear
gene:TraesCS7D03G0955600	Chr7D	524910586	524910924	+	524910755	Chr7D	528497086	528497424	+	528497255	1.0	1.0	collinear
gene:TraesCS7D03G0955700	Chr7D	524915244	524917577	-	524916410	Chr7D	528025289	528027614	-	528026451	1.0	0.982	collinear
gene:TraesCS7D03G0955800	Chr7D	524985850	524987544	-	524986697	Chr7D	528574198	528575892	-	528575045	1.0	0.994	collinear
gene:TraesCS7D03G0955900	Chr7D	524991559	524993241	-	524992400	Chr7D	528579910	528581593	-	528580751	1.0	0.989	collinear
gene:TraesCS7D03G0956000	Chr7D	525054827	525056503	+	525055665	Chr7D	528643297	528644973	+	528644135	1.0	0.988	collinear
gene:TraesCS7D03G0956300	Chr7D	525134589	525137108	-	525135848	Chr7D	528727063	528729582	-	528728322	1.0	0.979	collinear
gene:TraesCS7D03G0956400	Chr7D	525250265	525250681	+	525250473	Chr7D	528854292	528854708	+	528854500	1.0	1.0	collinear
gene:TraesCS7D03G0956700	Chr7D	525293841	525297363	+	525295602	Chr7D	528898401	528901920	+	528900160	1.0	0.992	collinear
gene:TraesCS7D03G0957000	Chr7D	525405281	525407245	+	525406263	Chr7D	529011822	529013779	+	529012800	1.0	0.978	collinear
gene:TraesCS7D03G0957100	Chr7D	525681762	525682337	-	525682049	Chr7D	529286333	529286908	-	529286620	1.0	1.0	collinear
gene:TraesCS7D03G0957600	Chr7D	526167690	526169659	+	526168674	Chr7D	529719138	529721107	+	529720122	1.0	0.967	collinear
gene:TraesCS7D03G0957800	Chr7D	526170265	526172493	+	526171379	Chr7D	529783600	529785828	+	529784714	1.0	0.994	collinear
gene:TraesCS7D03G0957900	Chr7D	526175093	526179984	+	526177538	Chr7D	529788390	529793285	+	529790837	1.0	0.997	collinear
gene:TraesCS7D03G0958000	Chr7D	526180416	526181884	-	526181150	Chr7D	529793717	529795185	-	529794451	1.0	1.0	collinear
gene:TraesCS7D03G0958100	Chr7D	526395457	526399818	-	526397637	Chr7D	530009935	530014299	-	530012117	1.0	1.0	collinear
gene:TraesCS7D03G0958200	Chr7D	526716053	526719137	-	526717595	Chr7D	530338191	530341144	-	530339667	0.927	0.92	collinear
gene:TraesCS7D03G0958300	Chr7D	526721808	526724770	-	526723289	Chr7D	530343815	530346769	-	530345292	1.0	0.997	collinear
gene:TraesCS7D03G0958500	Chr7D	526767221	526768399	-	526767810	Chr7D	530389043	530390221	-	530389632	1.0	1.0	collinear
gene:TraesCS7D03G0959000	Chr7D	527212582	527224635	+	527218608	Chr7D	530835096	530847111	+	530841103	1.0	0.991	collinear
gene:TraesCS7D03G0959100	Chr7D	527225655	527229720	+	527227687	Chr7D	530848131	530852192	+	530850161	1.0	0.995	collinear
gene:TraesCS7D03G0959200	Chr7D	527556462	527563650	+	527560056	Chr7D	531177376	531184576	+	531180976	1.0	0.994	collinear
gene:TraesCS7D03G0959400	Chr7D	527581572	527582580	+	527582076	Chr7D	531202550	531203559	+	531203054	1.0	0.987	collinear
gene:TraesCS7D03G0959500	Chr7D	527611329	527616286	+	527613807	Chr7D	531232320	531237286	+	531234803	0.999	0.988	collinear
gene:TraesCS7D03G0959600	Chr7D	527617204	527619382	-	527618293	Chr7D	531238201	531240404	-	531239302	0.999	0.971	collinear
gene:TraesCS7D03G0959700	Chr7D	527843882	527846394	+	527845138	Chr7D	531464107	531466619	+	531465363	1.0	0.999	collinear
gene:TraesCS7D03G0959900	Chr7D	528028248	528033085	-	528030666	Chr7D	531647758	531652547	-	531650152	0.999	0.989	collinear
gene:TraesCS7D03G0960100	Chr7D	528082665	528083601	+	528083133	Chr7D	531702607	531703544	+	531703075	1.0	0.998	collinear
gene:TraesCS7D03G0960200	Chr7D	528083792	528087029	-	528085410	Chr7D	531703735	531706972	-	531705353	1.0	1.0	collinear
gene:TraesCS7D03G0961900	Chr7D	529294201	529294855	-	529294528	Chr7D	532902505	532903158	-	532902831	1.0	0.983	collinear
gene:TraesCS7D03G0962100	Chr7D	529541915	529543464	+	529542689	Chr7D	533157656	533159205	+	533158430	1.0	0.995	collinear
gene:TraesCS7D03G0963300	Chr7D	529859734	529862866	-	529861300	Chr7D	533494749	533497881	-	533496315	1.0	1.0	collinear
gene:TraesCS7D03G0963400	Chr7D	529876447	529877809	+	529877128	Chr7D	533511286	533512648	+	533511967	1.0	0.986	collinear
gene:TraesCS7D03G0963600	Chr7D	529891137	529894909	-	529893023	Chr7D	533525965	533529721	-	533527843	0.996	0.983	collinear
gene:TraesCS7D03G0963900	Chr7D	529911818	529913990	+	529912904	Chr7D	533558518	533560691	+	533559604	1.0	0.987	collinear
gene:TraesCS7D03G0964000	Chr7D	529914442	529918178	-	529916310	Chr7D	533561142	533564875	-	533563008	1.0	0.995	collinear
gene:TraesCS7D03G0964300	Chr7D	529963970	529966730	+	529965350	Chr7D	533610690	533613448	+	533612069	1.0	1.0	collinear
gene:TraesCS7D03G0964400	Chr7D	529967073	529976077	-	529971575	Chr7D	533613791	533622745	-	533618268	1.0	0.996	collinear
gene:TraesCS7D03G0965100	Chr7D	530726325	530730848	+	530728586	Chr7D	534353972	534358505	+	534356238	0.999	0.967	collinear
gene:TraesCS7D03G0965400	Chr7D	530737039	530741197	-	530739118	Chr7D	534364674	534368842	-	534366758	1.0	1.0	collinear
gene:TraesCS7D03G0965500	Chr7D	530873124	530873606	-	530873365	Chr7D	534499394	534499873	-	534499633	0.993	0.987	collinear
gene:TraesCS7D03G0965600	Chr7D	530876918	530885635	-	530881276	Chr7D	534503216	534511937	-	534507576	1.0	0.998	collinear
gene:TraesCS7D03G0966300	Chr7D	531302397	531306164	-	531304280	Chr7D	534948197	534951970	-	534950083	1.0	0.991	collinear
gene:TraesCS7D03G0966700	Chr7D	531439048	531442900	-	531440974	Chr7D	535078225	535082073	-	535080149	0.995	0.988	collinear
gene:TraesCS7D03G0967200	Chr7D	531510112	531510495	-	531510303	Chr7D	535149080	535149463	-	535149271	1.0	0.989	collinear
gene:TraesCS7D03G0969200	Chr7D	531600773	531601156	+	531600964	Chr7D	535233963	535234339	+	535234151	0.981	0.976	collinear
gene:TraesCS7D03G0969300	Chr7D	531601382	531602502	-	531601942	Chr7D	535234565	535235685	-	535235125	1.0	0.996	collinear
gene:TraesCS7D03G0969400	Chr7D	531732641	531740383	+	531736512	Chr7D	535368068	535375807	+	535371937	0.99	0.968	collinear
gene:TraesCS7D03G0969500	Chr7D	531776548	531776919	+	531776733	Chr7D	535411879	535412250	+	535412064	1.0	1.0	collinear
gene:TraesCS7D03G0969600	Chr7D	531784323	531784733	-	531784528	Chr7D	535419085	535419495	-	535419290	1.0	1.0	collinear
gene:TraesCS7D03G0970200	Chr7D	531929763	531932458	+	531931110	Chr7D	535576452	535579155	+	535577803	1.0	0.956	collinear
gene:TraesCS7D03G0970500	Chr7D	531935597	531937521	+	531936559	Chr7D	535582283	535584207	+	535583245	1.0	0.987	collinear
gene:TraesCS7D03G0970900	Chr7D	531948147	531950203	+	531949175	Chr7D	535594805	535596861	+	535595833	1.0	1.0	collinear
gene:TraesCS7D03G0971000	Chr7D	531954416	531959121	-	531956768	Chr7D	535601074	535605779	-	535603426	1.0	1.0	collinear
gene:TraesCS7D03G0971200	Chr7D	532176114	532177641	+	532176877	Chr7D	535822389	535823916	+	535823152	1.0	0.998	collinear
gene:TraesCS7D03G0971300	Chr7D	532180317	532180913	-	532180615	Chr7D	535826592	535827189	-	535826890	1.0	0.996	collinear
gene:TraesCS7D03G0971400	Chr7D	532186709	532188066	-	532187387	Chr7D	535832999	535834355	-	535833677	0.999	0.988	collinear
gene:TraesCS7D03G0972000	Chr7D	532255997	532256755	-	532256376	Chr7D	535901638	535902405	-	535902021	0.996	0.945	collinear
gene:TraesCS7D03G0972400	Chr7D	532482520	532489856	+	532486188	Chr7D	536127792	536135145	+	536131468	1.0	0.988	collinear
gene:TraesCS7D03G0972500	Chr7D	532494862	532502216	+	532498539	Chr7D	536140057	536147381	+	536143719	1.0	0.993	collinear
gene:TraesCS7D03G0972600	Chr7D	532503108	532506263	+	532504685	Chr7D	536148273	536151428	+	536149850	1.0	1.0	collinear
gene:TraesCS7D03G0973000	Chr7D	532563250	532565387	-	532564318	Chr7D	536208027	536210164	-	536209095	1.0	0.994	collinear
gene:TraesCS7D03G0973500	Chr7D	532727779	532735298	+	532731538	Chr7D	536371809	536379252	+	536375530	0.981	0.971	collinear
gene:TraesCS7D03G0973600	Chr7D	532736686	532742763	-	532739724	Chr7D	536380640	536386693	-	536383666	1.0	0.992	collinear
gene:TraesCS7D03G0973700	Chr7D	532744025	532747371	+	532745698	Chr7D	536387955	536391301	+	536389628	1.0	0.999	collinear
gene:TraesCS7D03G0973800	Chr7D	532873870	532878993	+	532876431	Chr7D	536517737	536522864	+	536520300	1.0	0.998	collinear
gene:TraesCS7D03G0974200	Chr7D	532902444	532908934	-	532905689	Chr7D	536546293	536552715	-	536549504	0.992	0.988	collinear
gene:TraesCS7D03G0974300	Chr7D	532999246	533012171	-	533005708	Chr7D	536642871	536655809	-	536649340	0.999	0.986	collinear
gene:TraesCS7D03G0974600	Chr7D	533385973	533389296	+	533387634	Chr7D	536994617	536997754	+	536996185	1.0	1.0	collinear
gene:TraesCS7D03G0974700	Chr7D	533411097	533411765	-	533411431	Chr7D	537019566	537020234	-	537019900	1.0	1.0	collinear
gene:TraesCS7D03G0974900	Chr7D	533417087	533421842	-	533419464	Chr7D	537025556	537030319	-	537027937	1.0	1.0	collinear
gene:TraesCS7D03G0975000	Chr7D	533426355	533427191	+	533426773	Chr7D	537034827	537035663	+	537035245	1.0	1.0	collinear
gene:TraesCS7D03G0975100	Chr7D	533430414	533430728	+	533430571	Chr7D	537038887	537039201	+	537039044	1.0	1.0	collinear
gene:TraesCS7D03G0975500	Chr7D	533656470	533657554	+	533657012	Chr7D	537264809	537265893	+	537265351	1.0	0.989	collinear
gene:TraesCS7D03G0975600	Chr7D	533663590	533665177	-	533664383	Chr7D	537271855	537273442	-	537272648	1.0	1.0	collinear
gene:TraesCS7D03G0975700	Chr7D	533688099	533694637	-	533691368	Chr7D	537296339	537302817	-	537299578	0.998	0.985	collinear
gene:TraesCS7D03G0976400	Chr7D	534188930	534197515	+	534193222	Chr7D	537801821	537810417	+	537806119	1.0	0.995	collinear
gene:TraesCS7D03G0976500	Chr7D	534197210	534199372	-	534198291	Chr7D	537810112	537812274	-	537811193	1.0	1.0	collinear
gene:TraesCS7D03G0976700	Chr7D	534431606	534434809	-	534433207	Chr7D	538041154	538044370	-	538042762	1.0	0.991	collinear
gene:TraesCS7D03G0976800	Chr7D	534438002	534439982	-	534438992	Chr7D	538047562	538049542	-	538048552	0.999	0.986	collinear
gene:TraesCS7D03G0977000	Chr7D	534441474	534447603	-	534444538	Chr7D	538051034	538057161	-	538054097	1.0	0.996	collinear
gene:TraesCS7D03G0977100	Chr7D	534451120	534454986	-	534453053	Chr7D	538060553	538064390	-	538062471	0.984	0.969	collinear
gene:TraesCS7D03G0977200	Chr7D	534700345	534701355	-	534700850	Chr7D	538306470	538307480	-	538306975	1.0	1.0	collinear
gene:TraesCS7D03G0977300	Chr7D	534723372	534724465	+	534723918	Chr7D	538329502	538330595	+	538330048	1.0	1.0	collinear
gene:TraesCS7D03G0977400	Chr7D	534724707	534727818	-	534726262	Chr7D	538330837	538333948	-	538332392	1.0	1.0	collinear
gene:TraesCS7D03G0978300	Chr7D	535255001	535255567	+	535255284	Chr7D	538858197	538858763	+	538858480	1.0	1.0	collinear
gene:TraesCS7D03G0978400	Chr7D	535257456	535259573	-	535258514	Chr7D	538860650	538862767	-	538861708	1.0	0.998	collinear
gene:TraesCS7D03G0978500	Chr7D	535457678	535459150	-	535458414	Chr7D	539060816	539062288	-	539061552	0.997	0.977	collinear
gene:TraesCS7D03G0978800	Chr7D	535578375	535581106	+	535579740	Chr7D	539181100	539183831	+	539182465	1.0	1.0	collinear
gene:TraesCS7D03G0979000	Chr7D	535725937	535727053	+	535726495	Chr7D	539327943	539329053	+	539328498	0.992	0.988	collinear
gene:TraesCS7D03G0979300	Chr7D	535755396	535755682	+	535755539	Chr7D	539357071	539357357	+	539357214	1.0	1.0	collinear
gene:TraesCS7D03G0980200	Chr7D	536153299	536156080	-	536154689	Chr7D	539753659	539756464	-	539755061	1.0	0.974	collinear
gene:TraesCS7D03G0981300	Chr7D	536296348	536301298	-	536298823	Chr7D	539896567	539901517	-	539899042	1.0	0.998	collinear
gene:TraesCS7D03G0981600	Chr7D	536347597	536351973	-	536349785	Chr7D	539947803	539952179	-	539949991	1.0	1.0	collinear
gene:TraesCS7D03G0982200	Chr7D	536480287	536484106	-	536482196	Chr7D	540080418	540084224	-	540082321	1.0	0.997	collinear
gene:TraesCS7D03G0983100	Chr7D	537128252	537134651	+	537131451	Chr7D	540728312	540734742	+	540731527	0.984	0.959	collinear
gene:TraesCS7D03G0983400	Chr7D	537145937	537152493	+	537149215	Chr7D	540745983	540752531	+	540749257	1.0	0.995	collinear
gene:TraesCS7D03G0983600	Chr7D	537232381	537235040	+	537233710	Chr7D	540832414	540835074	+	540833744	1.0	0.987	collinear
gene:TraesCS7D03G0983800	Chr7D	537330965	537333250	+	537332107	Chr7D	540930963	540933251	+	540932107	1.0	0.954	collinear
gene:TraesCS7D03G0983900	Chr7D	537333727	537337936	-	537335831	Chr7D	540933698	540937905	-	540935801	0.994	0.978	collinear
gene:TraesCS7D03G0984200	Chr7D	537371642	537374894	-	537373268	Chr7D	540971623	540974879	-	540973251	1.0	0.98	collinear
gene:TraesCS7D03G0984300	Chr7D	537384197	537385069	-	537384633	Chr7D	540984183	540985055	-	540984619	1.0	1.0	collinear
gene:TraesCS7D03G0984400	Chr7D	537414604	537419569	-	537417086	Chr7D	541014551	541019518	-	541017034	1.0	0.995	collinear
gene:TraesCS7D03G0984900	Chr7D	537479098	537479902	-	537479500	Chr7D	541078111	541078912	-	541078511	1.0	0.995	collinear
gene:TraesCS7D03G0985200	Chr7D	537548304	537550876	-	537549590	Chr7D	541147254	541149827	-	541148540	1.0	1.0	collinear
gene:TraesCS7D03G0985300	Chr7D	537573155	537576483	-	537574819	Chr7D	541172080	541175408	-	541173744	1.0	0.99	collinear
gene:TraesCS7D03G0985600	Chr7D	537657636	537661133	+	537659384	Chr7D	541255846	541259335	+	541257590	1.0	0.997	collinear
gene:TraesCS7D03G0986100	Chr7D	537720833	537721565	-	537721199	Chr7D	541319029	541319761	-	541319395	1.0	1.0	collinear
gene:TraesCS7D03G0986200	Chr7D	537724114	537724800	-	537724457	Chr7D	541322307	541322993	-	541322650	1.0	1.0	collinear
gene:TraesCS7D03G0987400	Chr7D	538275667	538276059	-	538275863	Chr7D	541891369	541891761	-	541891565	1.0	0.951	collinear
gene:TraesCS7D03G0987500	Chr7D	538284804	538287065	+	538285934	Chr7D	541900478	541902731	+	541901604	0.999	0.987	collinear
gene:TraesCS7D03G0987700	Chr7D	538327613	538328743	+	538328178	Chr7D	541943270	541944400	+	541943835	1.0	0.987	collinear
gene:TraesCS7D03G0988400	Chr7D	538575781	538577740	+	538576760	Chr7D	542192378	542194336	+	542193357	0.998	0.986	collinear
gene:TraesCS7D03G0989200	Chr7D	538786495	538792047	-	538789271	Chr7D	542402614	542408112	-	542405363	0.999	0.974	collinear
gene:TraesCS7D03G0989600	Chr7D	539179796	539184567	-	539182181	Chr7D	542791765	542796525	-	542794145	0.995	0.985	collinear
gene:TraesCS7D03G0989700	Chr7D	539412447	539414486	-	539413466	Chr7D	543022617	543024657	-	543023637	1.0	0.992	collinear
gene:TraesCS7D03G0989800	Chr7D	539517571	539521344	+	539519457	Chr7D	543127712	543131488	+	543129600	1.0	0.986	collinear
gene:TraesCS7D03G0989900	Chr7D	539522936	539528211	-	539525573	Chr7D	543133080	543138355	-	543135717	1.0	0.998	collinear
gene:TraesCS7D03G0990000	Chr7D	539530307	539531110	+	539530708	Chr7D	543140451	543141254	+	543140852	1.0	1.0	collinear
gene:TraesCS7D03G0990400	Chr7D	539987031	539988625	-	539987828	Chr7D	543595697	543597291	-	543596494	1.0	0.997	collinear
gene:TraesCS7D03G0990500	Chr7D	540178237	540179825	-	540179031	Chr7D	543786813	543788401	-	543787607	1.0	1.0	collinear
gene:TraesCS7D03G0990700	Chr7D	540216416	540220393	-	540218404	Chr7D	543825139	543829128	-	543827133	1.0	0.986	collinear
gene:TraesCS7D03G0990900	Chr7D	540430412	540431140	+	540430776	Chr7D	544055220	544055942	+	544055581	0.988	0.943	collinear
