gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5A03G1223100	Chr5A	686456763	686459411	+	686458087	Chr5A	687463604	687466251	+	687464927	0.999	0.997	collinear
gene:TraesCS5A03G1223200	Chr5A	686459269	686462308	-	686460788	Chr5A	687466109	687469116	-	687467612	0.975	0.966	collinear
gene:TraesCS5A03G1223300	Chr5A	686466890	686467821	+	686467355	Chr5A	687473681	687474612	+	687474146	1.0	0.998	collinear
gene:TraesCS5A03G1223500	Chr5A	686473318	686474309	-	686473813	Chr5A	687481477	687482468	-	687481972	1.0	0.963	collinear
gene:TraesCS5A03G1224100	Chr5A	686709090	686711952	-	686710521	Chr5A	687755595	687758527	-	687757061	1.0	0.994	collinear
gene:TraesCS5A03G1224200	Chr5A	686771813	686774194	+	686773003	Chr5A	687820479	687822859	+	687821669	1.0	0.998	collinear
gene:TraesCS5A03G1224400	Chr5A	686780169	686781866	-	686781017	Chr5A	687828867	687830564	-	687829715	1.0	0.981	collinear
gene:TraesCS5A03G1225000	Chr5A	687189955	687199667	+	687194811	Chr5A	688296039	688305802	+	688300920	1.0	0.981	collinear
gene:TraesCS5A03G1225100	Chr5A	687291023	687293976	+	687292499	Chr5A	688410318	688413271	+	688411794	1.0	0.997	collinear
gene:TraesCS5A03G1225200	Chr5A	687294091	687296712	-	687295401	Chr5A	688413386	688415994	-	688414690	0.993	0.987	collinear
gene:TraesCS5A03G1225300	Chr5A	687299524	687304202	-	687301863	Chr5A	688418797	688423466	-	688421131	1.0	0.996	collinear
gene:TraesCS5A03G1225400	Chr5A	687336776	687337647	-	687337211	Chr5A	688459678	688460546	-	688460112	0.996	0.959	collinear
gene:TraesCS5A03G1225500	Chr5A	687492586	687495749	+	687494167	Chr5A	688631355	688634519	+	688632937	1.0	0.995	collinear
gene:TraesCS5A03G1226000	Chr5A	687546505	687550250	+	687548377	Chr5A	688676428	688680133	+	688678280	0.973	0.952	collinear
gene:TraesCS5A03G1226100	Chr5A	687620942	687624078	+	687622510	Chr5A	688752789	688755926	+	688754357	1.0	0.991	collinear
gene:TraesCS5A03G1226200	Chr5A	687624321	687625797	-	687625059	Chr5A	688756169	688757645	-	688756907	1.0	0.982	collinear
gene:TraesCS5A03G1226300	Chr5A	687631077	687631292	+	687631184	Chr5A	688762605	688762820	+	688762712	1.0	1.0	collinear
gene:TraesCS5A03G1226500	Chr5A	687713929	687716906	-	687715417	Chr5A	688811393	688814333	-	688812863	1.0	0.995	collinear
gene:TraesCS5A03G1227300	Chr5A	687740682	687740960	-	687740821	Chr5A	688833464	688833742	-	688833603	1.0	0.992	collinear
gene:TraesCS5A03G1227400	Chr5A	687741228	687747570	+	687744399	Chr5A	688834004	688840338	+	688837171	0.996	0.992	collinear
gene:TraesCS5A03G1227500	Chr5A	687747729	687750510	-	687749119	Chr5A	688841954	688844680	-	688843317	0.958	0.955	collinear
gene:TraesCS5A03G1228200	Chr5A	688254300	688254665	-	688254482	Chr5A	689348523	689348888	-	689348705	1.0	1.0	collinear
gene:TraesCS5A03G1228700	Chr5A	688893253	688897086	+	688895169	Chr5A	689988634	689992465	+	689990549	1.0	0.983	collinear
gene:TraesCS5A03G1228900	Chr5A	689010955	689015083	-	689013019	Chr5A	690106269	690110372	-	690108320	0.999	0.993	collinear
gene:TraesCS5A03G1229100	Chr5A	689019469	689025336	-	689022402	Chr5A	690114761	690120606	-	690117683	0.996	0.981	collinear
gene:TraesCS5A03G1229800	Chr5A	689338359	689339200	-	689338779	Chr5A	690431839	690432680	-	690432259	1.0	1.0	collinear
gene:TraesCS5A03G1230100	Chr5A	689505261	689505729	-	689505495	Chr5A	690598684	690599152	-	690598918	1.0	1.0	collinear
gene:TraesCS5A03G1230200	Chr5A	689513617	689515332	+	689514474	Chr5A	690607021	690608736	+	690607878	1.0	0.986	collinear
gene:TraesCS5A03G1230400	Chr5A	689537887	689543316	-	689540601	Chr5A	690631296	690636724	-	690634010	1.0	0.991	collinear
gene:TraesCS5A03G1230500	Chr5A	689549541	689553466	-	689551503	Chr5A	690642971	690646902	-	690644936	0.993	0.983	collinear
gene:TraesCS5A03G1231400	Chr5A	689731452	689733215	+	689732333	Chr5A	690786769	690788496	+	690787632	0.983	0.957	collinear
gene:TraesCS5A03G1231600	Chr5A	689793114	689794832	-	689793973	Chr5A	690845817	690847535	-	690846676	1.0	0.993	collinear
gene:TraesCS5A03G1231900	Chr5A	689863943	689865905	-	689864924	Chr5A	690916841	690918797	-	690917819	1.0	0.994	collinear
gene:TraesCS5A03G1232400	Chr5A	689993709	689998662	+	689996185	Chr5A	691015716	691020657	+	691018186	1.0	0.997	collinear
gene:TraesCS5A03G1232500	Chr5A	690000103	690001457	-	690000780	Chr5A	691022098	691023460	-	691022779	1.0	0.96	collinear
gene:TraesCS5A03G1232600	Chr5A	690097794	690100067	+	690098930	Chr5A	691119730	691122003	+	691120866	1.0	0.997	collinear
gene:TraesCS5A03G1233300	Chr5A	690138554	690140167	-	690139360	Chr5A	691160453	691162066	-	691161259	1.0	1.0	collinear
gene:TraesCS5A03G1233400	Chr5A	690147864	690150590	+	690149227	Chr5A	691169764	691172490	+	691171127	1.0	0.993	collinear
gene:TraesCS5A03G1233500	Chr5A	690152916	690157953	-	690155434	Chr5A	691174820	691179864	-	691177342	1.0	0.991	collinear
gene:TraesCS5A03G1233600	Chr5A	690173100	690178197	-	690175648	Chr5A	691195035	691200119	-	691197577	0.996	0.992	collinear
gene:TraesCS5A03G1234200	Chr5A	690518320	690522023	+	690520171	Chr5A	691526538	691530241	+	691528389	1.0	1.0	collinear
gene:TraesCS5A03G1234300	Chr5A	690520802	690521755	-	690521278	Chr5A	691529020	691529973	-	691529496	1.0	1.0	collinear
gene:TraesCS5A03G1234600	Chr5A	690526597	690527750	-	690527173	Chr5A	691534814	691535967	-	691535390	1.0	1.0	collinear
gene:TraesCS5A03G1234700	Chr5A	690554259	690559512	+	690556885	Chr5A	691562464	691567725	+	691565094	0.998	0.992	collinear
gene:TraesCS5A03G1234800	Chr5A	690570230	690571840	+	690571035	Chr5A	691578436	691580046	+	691579241	1.0	0.966	collinear
gene:TraesCS5A03G1235100	Chr5A	690577540	690577932	-	690577736	Chr5A	691585612	691586004	-	691585808	1.0	1.0	collinear
gene:TraesCS5A03G1235300	Chr5A	690591102	690592829	-	690591965	Chr5A	691599104	691600831	-	691599967	1.0	0.996	collinear
gene:TraesCS5A03G1235400	Chr5A	690618114	690623247	+	690620680	Chr5A	691626113	691631232	+	691628672	1.0	0.998	collinear
gene:TraesCS5A03G1235500	Chr5A	690639485	690642349	-	690640917	Chr5A	691647655	691650519	-	691649087	1.0	1.0	collinear
gene:TraesCS5A03G1235800	Chr5A	690686967	690688135	-	690687551	Chr5A	691695143	691696311	-	691695727	1.0	0.999	collinear
gene:TraesCS5A03G1236100	Chr5A	690696341	690697147	-	690696744	Chr5A	691704511	691705332	-	691704921	1.0	0.973	collinear
gene:TraesCS5A03G1236300	Chr5A	690715461	690718900	-	690717180	Chr5A	691723657	691727099	-	691725378	0.997	0.985	collinear
gene:TraesCS5A03G1236800	Chr5A	690791432	690794299	+	690792865	Chr5A	691799460	691802330	+	691800895	1.0	0.996	collinear
gene:TraesCS5A03G1237000	Chr5A	690799997	690808014	-	690804005	Chr5A	691808020	691816091	-	691812055	0.999	0.983	collinear
gene:TraesCS5A03G1237100	Chr5A	690817727	690820259	+	690818993	Chr5A	691825805	691828337	+	691827071	1.0	1.0	collinear
gene:TraesCS5A03G1237200	Chr5A	690828493	690831177	+	690829835	Chr5A	691836571	691839257	+	691837914	1.0	0.994	collinear
gene:TraesCS5A03G1237400	Chr5A	690838919	690843811	+	690841365	Chr5A	691846999	691851871	+	691849435	1.0	0.993	collinear
gene:TraesCS5A03G1237500	Chr5A	690844500	690845663	+	690845081	Chr5A	691852574	691853737	+	691853155	1.0	0.99	collinear
gene:TraesCS5A03G1237600	Chr5A	691010224	691010878	-	691010551	Chr5A	692019931	692020585	-	692020258	1.0	1.0	collinear
gene:TraesCS5A03G1238000	Chr5A	691032197	691032592	+	691032394	Chr5A	692041297	692041689	+	692041493	0.992	0.964	collinear
gene:TraesCS5A03G1238200	Chr5A	691329165	691329524	+	691329344	Chr5A	692336696	692337055	+	692336875	1.0	1.0	collinear
gene:TraesCS5A03G1238300	Chr5A	691387302	691389727	-	691388514	Chr5A	692394277	692396701	-	692395489	1.0	0.964	collinear
gene:TraesCS5A03G1238400	Chr5A	691395253	691396131	+	691395692	Chr5A	692402219	692403097	+	692402658	1.0	1.0	collinear
gene:TraesCS5A03G1238700	Chr5A	691530111	691530485	-	691530298	Chr5A	692535340	692535714	-	692535527	1.0	1.0	collinear
gene:TraesCS5A03G1239600	Chr5A	691588944	691589492	-	691589218	Chr5A	692594171	692594719	-	692594445	1.0	0.983	collinear
gene:TraesCS5A03G1239700	Chr5A	691627422	691627637	-	691627529	Chr5A	692632258	692632470	-	692632364	0.986	0.962	collinear
gene:TraesCS5A03G1239800	Chr5A	691655576	691656046	-	691655811	Chr5A	692658497	692658967	-	692658732	1.0	0.958	collinear
gene:TraesCS5A03G1239900	Chr5A	691746985	691751114	+	691749049	Chr5A	692749647	692753778	+	692751712	1.0	1.0	collinear
gene:TraesCS5A03G1240000	Chr5A	691751706	691754584	-	691753145	Chr5A	692754370	692757265	-	692755817	1.0	0.993	collinear
gene:TraesCS5A03G1240100	Chr5A	691760407	691762839	-	691761623	Chr5A	692763087	692765519	-	692764303	1.0	0.989	collinear
gene:TraesCS5A03G1240300	Chr5A	691787101	691792584	-	691789842	Chr5A	692789779	692795262	-	692792520	1.0	1.0	collinear
gene:TraesCS5A03G1241100	Chr5A	692008750	692014171	+	692011460	Chr5A	693019574	693024947	+	693022260	0.983	0.973	collinear
gene:TraesCS5A03G1241900	Chr5A	692028686	692033172	+	692030929	Chr5A	693038564	693043057	+	693040810	0.999	0.968	collinear
gene:TraesCS5A03G1242000	Chr5A	692038353	692053102	+	692045727	Chr5A	693048243	693062979	+	693055611	0.999	0.974	collinear
gene:TraesCS5A03G1242400	Chr5A	692054741	692056618	-	692055679	Chr5A	693064618	693066495	-	693065556	1.0	1.0	collinear
gene:TraesCS5A03G1242500	Chr5A	692057042	692059769	-	692058405	Chr5A	693066921	693069648	-	693068284	1.0	1.0	collinear
gene:TraesCS5A03G1242600	Chr5A	692068905	692070108	+	692069506	Chr5A	693078785	693079988	+	693079386	1.0	1.0	collinear
gene:TraesCS5A03G1242700	Chr5A	692073132	692076025	+	692074578	Chr5A	693083011	693085902	+	693084456	1.0	0.99	collinear
gene:TraesCS5A03G1242900	Chr5A	692084501	692087702	+	692086101	Chr5A	693094386	693097592	+	693095989	1.0	0.996	collinear
gene:TraesCS5A03G1243000	Chr5A	692095356	692097826	+	692096591	Chr5A	693105239	693107663	+	693106451	0.992	0.977	collinear
gene:TraesCS5A03G1243100	Chr5A	692320435	692332057	+	692326246	Chr5A	693327806	693339449	+	693333627	0.996	0.986	collinear
gene:TraesCS5A03G1243300	Chr5A	692442702	692446509	+	692444605	Chr5A	693450089	693453870	+	693451979	0.96	0.924	collinear
gene:TraesCS5A03G1243400	Chr5A	692474228	692477866	+	692476047	Chr5A	693481268	693484906	+	693483087	1.0	1.0	collinear
gene:TraesCS5A03G1243600	Chr5A	692484365	692486941	-	692485653	Chr5A	693491426	693494002	-	693492714	0.999	0.994	collinear
gene:TraesCS5A03G1243900	Chr5A	692495673	692496188	-	692495930	Chr5A	693502726	693503241	-	693502983	1.0	1.0	collinear
gene:TraesCS5A03G1244200	Chr5A	692573638	692575746	+	692574692	Chr5A	693580737	693582848	+	693581792	1.0	0.997	collinear
gene:TraesCS5A03G1244300	Chr5A	692579746	692581342	+	692580544	Chr5A	693586847	693588443	+	693587645	1.0	0.999	collinear
gene:TraesCS5A03G1244500	Chr5A	692682530	692689976	-	692686253	Chr5A	693688620	693696056	-	693692338	1.0	1.0	collinear
gene:TraesCS5A03G1244600	Chr5A	692696939	692702423	+	692699681	Chr5A	693703013	693708499	+	693705756	1.0	0.987	collinear
gene:TraesCS5A03G1244900	Chr5A	692776222	692777358	-	692776790	Chr5A	693782292	693783426	-	693782859	0.998	0.976	collinear
gene:TraesCS5A03G1245100	Chr5A	692946609	692973660	+	692960134	Chr5A	693952093	693979145	+	693965619	1.0	1.0	collinear
gene:TraesCS5A03G1245200	Chr5A	693104215	693107466	+	693105840	Chr5A	694109530	694112781	+	694111155	1.0	1.0	collinear
gene:TraesCS5A03G1245900	Chr5A	693119522	693123060	-	693121291	Chr5A	694124853	694128392	-	694126622	1.0	0.997	collinear
gene:TraesCS5A03G1246000	Chr5A	693186811	693194235	-	693190523	Chr5A	694192097	694199520	-	694195808	1.0	1.0	collinear
gene:TraesCS5A03G1246600	Chr5A	693550054	693553902	-	693551978	Chr5A	694558830	694562681	-	694560755	0.999	0.961	collinear
gene:TraesCS5A03G1246800	Chr5A	693586774	693592119	-	693589446	Chr5A	694595544	694600898	-	694598221	0.999	0.985	collinear
gene:TraesCS5A03G1247200	Chr5A	693812514	693816205	+	693814359	Chr5A	694821171	694824862	+	694823016	1.0	0.998	collinear
gene:TraesCS5A03G1247300	Chr5A	693819257	693821327	-	693820292	Chr5A	694848206	694850279	-	694849242	0.993	0.984	collinear
gene:TraesCS5A03G1248100	Chr5A	693940840	693942552	+	693941696	Chr5A	694969113	694970825	+	694969969	1.0	0.999	collinear
gene:TraesCS5A03G1248200	Chr5A	693944444	693946100	-	693945272	Chr5A	694972717	694974372	-	694973544	1.0	1.0	collinear
gene:TraesCS5A03G1248400	Chr5A	693960742	693961293	-	693961017	Chr5A	694989022	694989573	-	694989297	1.0	0.996	collinear
gene:TraesCS5A03G1248700	Chr5A	693971862	693976460	+	693974161	Chr5A	695000127	695004727	+	695002427	0.998	0.985	collinear
gene:TraesCS5A03G1249100	Chr5A	693981998	693983911	-	693982954	Chr5A	695010265	695012178	-	695011221	1.0	0.991	collinear
gene:TraesCS5A03G1249200	Chr5A	694123525	694123974	+	694123749	Chr5A	695151760	695152209	+	695151984	1.0	1.0	collinear
gene:TraesCS5A03G1249400	Chr5A	694141614	694143639	-	694142626	Chr5A	695169691	695171717	-	695170704	1.0	0.994	collinear
gene:TraesCS5A03G1250200	Chr5A	694203488	694203916	-	694203702	Chr5A	695231596	695232024	-	695231810	1.0	1.0	collinear
gene:TraesCS5A03G1250300	Chr5A	694207460	694208309	-	694207884	Chr5A	695235567	695236416	-	695235991	1.0	0.981	collinear
gene:TraesCS5A03G1250600	Chr5A	694306931	694307437	-	694307184	Chr5A	695335003	695335509	-	695335256	1.0	0.994	collinear
gene:TraesCS5A03G1250800	Chr5A	694322861	694323292	-	694323076	Chr5A	695350932	695351363	-	695351147	1.0	0.953	collinear
gene:TraesCS5A03G1251100	Chr5A	694380098	694380478	-	694380288	Chr5A	695408150	695408530	-	695408340	1.0	0.916	collinear
gene:TraesCS5A03G1251400	Chr5A	694514105	694515511	+	694514808	Chr5A	695625869	695627281	+	695626575	1.0	0.957	collinear
gene:TraesCS5A03G1253200	Chr5A	694909916	694910608	+	694910262	Chr5A	695819568	695820260	+	695819914	1.0	1.0	collinear
gene:TraesCS5A03G1253300	Chr5A	694926041	694926444	-	694926242	Chr5A	695835694	695836097	-	695835895	1.0	0.996	collinear
gene:TraesCS5A03G1254100	Chr5A	694983164	694986174	-	694984669	Chr5A	695892531	695895538	-	695894034	0.998	0.983	collinear
gene:TraesCS5A03G1254200	Chr5A	695022347	695033514	-	695027930	Chr5A	695931772	695942949	-	695937360	0.992	0.983	collinear
gene:TraesCS5A03G1254500	Chr5A	695439823	695444696	+	695442259	Chr5A	696350653	696355529	+	696353091	0.994	0.968	collinear
gene:TraesCS5A03G1254700	Chr5A	695451131	695451709	-	695451420	Chr5A	696361932	696362510	-	696362221	1.0	1.0	collinear
gene:TraesCS5A03G1255000	Chr5A	695744480	695744878	+	695744679	Chr5A	696659615	696660013	+	696659814	1.0	1.0	collinear
gene:TraesCS5A03G1255100	Chr5A	695763408	695770088	+	695766748	Chr5A	696678502	696685131	+	696681816	0.998	0.985	collinear
gene:TraesCS5A03G1255200	Chr5A	695770143	695779561	-	695774852	Chr5A	696685186	696694553	-	696689869	1.0	0.981	collinear
gene:TraesCS5A03G1255400	Chr5A	695794435	695794813	-	695794624	Chr5A	696709390	696709768	-	696709579	1.0	1.0	collinear
gene:TraesCS5A03G1255500	Chr5A	695809089	695810312	-	695809700	Chr5A	696724123	696725346	-	696724734	1.0	0.979	collinear
gene:TraesCS5A03G1255900	Chr5A	695983338	695985835	-	695984586	Chr5A	696898316	696900796	-	696899556	0.99	0.982	collinear
gene:TraesCS5A03G1256900	Chr5A	696662647	696668724	+	696665685	Chr5A	697604627	697610704	+	697607665	1.0	0.968	collinear
gene:TraesCS5A03G1257100	Chr5A	696702052	696708312	+	696705182	Chr5A	697584889	697591219	+	697588054	1.0	0.983	collinear
gene:TraesCS5A03G1257200	Chr5A	696884389	696887022	+	696885705	Chr5A	697806524	697809157	+	697807840	1.0	0.999	collinear
gene:TraesCS5A03G1257400	Chr5A	697086213	697093206	+	697089709	Chr5A	698008320	698015262	+	698011791	1.0	1.0	collinear
gene:TraesCS5A03G1257600	Chr5A	697095307	697114437	-	697104872	Chr5A	698017366	698036433	-	698026899	0.998	0.992	collinear
gene:TraesCS5A03G1258800	Chr5A	698622768	698624063	-	698623415	Chr5A	699508294	699509589	-	699508941	1.0	0.996	collinear
gene:TraesCS5A03G1259000	Chr5A	699185053	699185838	+	699185445	Chr5A	700024721	700025506	+	700025113	1.0	0.998	collinear
gene:TraesCS5A03G1259800	Chr5A	699220978	699222931	-	699221954	Chr5A	700059703	700061656	-	700060679	0.998	0.986	collinear
gene:TraesCS5A03G1259900	Chr5A	699347894	699350944	-	699349419	Chr5A	700177693	700180733	-	700179213	0.994	0.976	collinear
gene:TraesCS5A03G1260200	Chr5A	699428430	699429814	+	699429122	Chr5A	700193207	700194280	+	700193743	1.0	0.972	collinear
gene:TraesCS5A03G1260800	Chr5A	699842827	699848622	+	699845724	Chr5A	700426523	700432388	+	700429455	0.999	0.975	collinear
gene:TraesCS5A03G1261200	Chr5A	699920036	699921250	+	699920643	Chr5A	700605465	700606679	+	700606072	1.0	0.988	collinear
gene:TraesCS5A03G1261300	Chr5A	699944492	699945244	+	699944868	Chr5A	700639771	700640524	+	700640147	0.996	0.966	collinear
gene:TraesCS5A03G1261400	Chr5A	699981957	699983013	+	699982485	Chr5A	700680219	700681275	+	700680747	1.0	0.998	collinear
gene:TraesCS5A03G1261500	Chr5A	700026663	700033167	+	700029915	Chr5A	700701964	700708475	+	700705219	1.0	0.994	collinear
gene:TraesCS5A03G1261700	Chr5A	700056487	700057874	-	700057180	Chr5A	700734175	700735563	-	700734869	1.0	0.994	collinear
gene:TraesCS5A03G1262300	Chr5A	700063777	700065544	-	700064660	Chr5A	700741540	700743301	-	700742420	1.0	0.99	collinear
gene:TraesCS5A03G1262400	Chr5A	700065784	700067572	-	700066678	Chr5A	700743541	700745329	-	700744435	1.0	1.0	collinear
gene:TraesCS5A03G1262600	Chr5A	700068140	700069807	-	700068973	Chr5A	700745900	700747567	-	700746733	1.0	0.982	collinear
gene:TraesCS5A03G1262700	Chr5A	700070282	700071702	-	700070992	Chr5A	700748042	700749476	-	700748759	1.0	0.997	collinear
gene:TraesCS5A03G1263000	Chr5A	700075390	700082380	-	700078885	Chr5A	700753156	700760129	-	700756642	0.993	0.986	collinear
gene:TraesCS5A03G1263100	Chr5A	700162725	700163144	+	700162934	Chr5A	700840413	700840832	+	700840622	1.0	1.0	collinear
gene:TraesCS5A03G1263300	Chr5A	700183128	700185209	+	700184168	Chr5A	700860754	700862835	+	700861794	1.0	0.999	collinear
gene:TraesCS5A03G1263500	Chr5A	700187450	700189293	+	700188371	Chr5A	700865076	700866919	+	700865997	1.0	1.0	collinear
gene:TraesCS5A03G1263400	Chr5A	700185446	700192090	-	700188768	Chr5A	700863072	700869716	-	700866394	1.0	1.0	collinear
gene:TraesCS5A03G1264000	Chr5A	700198079	700198374	+	700198226	Chr5A	700875685	700875980	+	700875832	1.0	1.0	collinear
gene:TraesCS5A03G1264100	Chr5A	700200786	700205994	-	700203390	Chr5A	700878392	700883612	-	700881002	1.0	0.983	collinear
gene:TraesCS5A03G1264200	Chr5A	700302054	700305522	-	700303788	Chr5A	700979247	700982715	-	700980981	1.0	1.0	collinear
gene:TraesCS5A03G1264300	Chr5A	700312621	700315953	-	700314287	Chr5A	700989815	700993147	-	700991481	1.0	1.0	collinear
gene:TraesCS5A03G1264700	Chr5A	700403343	700403786	-	700403564	Chr5A	701080535	701080978	-	701080756	1.0	0.978	collinear
gene:TraesCS5A03G1265700	Chr5A	700462912	700464635	-	700463773	Chr5A	701140075	701141787	-	701140931	1.0	1.0	collinear
gene:TraesCS5A03G1265900	Chr5A	700479218	700481462	-	700480340	Chr5A	701157885	701160129	-	701159007	1.0	1.0	collinear
gene:TraesCS5A03G1266000	Chr5A	700508754	700516184	+	700512469	Chr5A	701187423	701194864	+	701191143	1.0	1.0	collinear
gene:TraesCS5A03G1266100	Chr5A	700516785	700517359	-	700517072	Chr5A	701195465	701196039	-	701195752	1.0	1.0	collinear
gene:TraesCS5A03G1266200	Chr5A	700517869	700518309	-	700518089	Chr5A	701196549	701196989	-	701196769	1.0	1.0	collinear
gene:TraesCS5A03G1266300	Chr5A	700529010	700531120	-	700530065	Chr5A	701207690	701209800	-	701208745	1.0	1.0	collinear
gene:TraesCS5A03G1266400	Chr5A	700627858	700630062	-	700628960	Chr5A	701306492	701308696	-	701307594	1.0	0.996	collinear
gene:TraesCS5A03G1266500	Chr5A	700637995	700640658	-	700639326	Chr5A	701316613	701319276	-	701317944	1.0	1.0	collinear
gene:TraesCS5A03G1266600	Chr5A	700643465	700646362	-	700644913	Chr5A	701322074	701324971	-	701323522	1.0	0.996	collinear
gene:TraesCS5A03G1267100	Chr5A	700685814	700687103	+	700686458	Chr5A	701364418	701365707	+	701365062	1.0	1.0	collinear
gene:TraesCS5A03G1267200	Chr5A	700744578	700747337	-	700745957	Chr5A	701422551	701425310	-	701423930	1.0	1.0	collinear
gene:TraesCS5A03G1267500	Chr5A	700749658	700753242	-	700751450	Chr5A	701427631	701431215	-	701429423	1.0	1.0	collinear
gene:TraesCS5A03G1267700	Chr5A	700794472	700798303	+	700796387	Chr5A	701472270	701476101	+	701474185	1.0	0.999	collinear
gene:TraesCS5A03G1267800	Chr5A	700798518	700800667	+	700799592	Chr5A	701476316	701478465	+	701477390	1.0	1.0	collinear
gene:TraesCS5A03G1267900	Chr5A	700803535	700807505	+	700805520	Chr5A	701481331	701485302	+	701483316	0.994	0.982	collinear
gene:TraesCS5A03G1268000	Chr5A	700808352	700814040	+	700811196	Chr5A	701486119	701491755	+	701488937	1.0	0.997	collinear
gene:TraesCS5A03G1268100	Chr5A	700824761	700825126	+	700824943	Chr5A	701502450	701502815	+	701502632	1.0	1.0	collinear
