gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS4A03G1127900	Chr4A	723318040	723320068	-	723319054	Chr4A	721423405	721425247	-	721424326	0.965	0.926	collinear
gene:TraesCS4A03G1130600	Chr4A	724141766	724143298	-	724142532	Chr4A	721790864	721792396	-	721791630	1.0	0.992	collinear
gene:TraesCS4A03G1131400	Chr4A	724183916	724186921	-	724185418	Chr4A	722026511	722029429	-	722027970	0.991	0.952	collinear
gene:TraesCS4A03G1131800	Chr4A	724234830	724235303	-	724235066	Chr4A	722377811	722378284	-	722378047	1.0	0.997	collinear
gene:TraesCS4A03G1132000	Chr4A	724410651	724424563	-	724417607	Chr4A	722574354	722588260	-	722581307	0.999	0.979	collinear
gene:TraesCS4A03G1132100	Chr4A	724443206	724445158	+	724444182	Chr4A	722605607	722607565	+	722606586	1.0	0.984	collinear
gene:TraesCS4A03G1132300	Chr4A	724470807	724471667	+	724471237	Chr4A	722572824	722573684	+	722573254	1.0	0.98	collinear
gene:TraesCS4A03G1132400	Chr4A	724472339	724476146	-	724474242	Chr4A	722635561	722639774	-	722637667	0.983	0.974	collinear
gene:TraesCS4A03G1132500	Chr4A	724483754	724485910	+	724484832	Chr4A	722648073	722650218	+	722649145	1.0	0.976	collinear
gene:TraesCS4A03G1132600	Chr4A	724495242	724498785	-	724497013	Chr4A	722659707	722663256	-	722661481	1.0	0.985	collinear
gene:TraesCS4A03G1133200	Chr4A	724835201	724836679	-	724835940	Chr4A	722996746	722998224	-	722997485	1.0	1.0	collinear
gene:TraesCS4A03G1133400	Chr4A	724908058	724909795	-	724908926	Chr4A	723069619	723071363	-	723070491	0.995	0.976	collinear
gene:TraesCS4A03G1133700	Chr4A	724922806	724928023	-	724925414	Chr4A	723084377	723089560	-	723086968	1.0	0.988	collinear
gene:TraesCS4A03G1133900	Chr4A	724934093	724939656	+	724936874	Chr4A	723095625	723101188	+	723098406	1.0	0.999	collinear
gene:TraesCS4A03G1134000	Chr4A	724940341	724941252	-	724940796	Chr4A	723101874	723102785	-	723102329	1.0	1.0	collinear
gene:TraesCS4A03G1134100	Chr4A	724942753	724945009	-	724943881	Chr4A	723104286	723106495	-	723105390	0.969	0.952	collinear
gene:TraesCS4A03G1134200	Chr4A	724984829	724990323	+	724987576	Chr4A	723146313	723151807	+	723149060	1.0	1.0	collinear
gene:TraesCS4A03G1134300	Chr4A	724990879	724993147	-	724992013	Chr4A	723152363	723154631	-	723153497	1.0	0.999	collinear
gene:TraesCS4A03G1134500	Chr4A	725105390	725107591	-	725106490	Chr4A	723264235	723266436	-	723265335	1.0	0.979	collinear
gene:TraesCS4A03G1134600	Chr4A	725146882	725147397	+	725147139	Chr4A	723306035	723306550	+	723306292	1.0	1.0	collinear
gene:TraesCS4A03G1134800	Chr4A	725150923	725151468	+	725151195	Chr4A	723310075	723310602	+	723310338	0.967	0.961	collinear
gene:TraesCS4A03G1134700	Chr4A	725150120	725154858	-	725152489	Chr4A	723309273	723313978	-	723311625	0.994	0.983	collinear
gene:TraesCS4A03G1135000	Chr4A	725158709	725159551	+	725159130	Chr4A	723317831	723318673	+	723318252	1.0	1.0	collinear
gene:TraesCS4A03G1135700	Chr4A	725218887	725219744	+	725219315	Chr4A	723377974	723378831	+	723378402	1.0	1.0	collinear
gene:TraesCS4A03G1135900	Chr4A	725232392	725234025	-	725233208	Chr4A	723391593	723393226	-	723392409	1.0	0.998	collinear
gene:TraesCS4A03G1136200	Chr4A	725367375	725369691	-	725368533	Chr4A	723434641	723436124	-	723435382	0.97	0.967	collinear
gene:TraesCS4A03G1136400	Chr4A	725605830	725608643	+	725607236	Chr4A	723753244	723756040	+	723754642	0.998	0.966	collinear
gene:TraesCS4A03G1136800	Chr4A	725652693	725656108	-	725654400	Chr4A	723801731	723805108	-	723803419	0.987	0.986	collinear
gene:TraesCS4A03G1137600	Chr4A	725795623	725796788	-	725796205	Chr4A	723970234	723971399	+	723970816	0.996	0.954	collinear
gene:TraesCS4A03G1138100	Chr4A	725927565	725928969	-	725928267	Chr4A	723964151	723965557	+	723964854	1.0	0.97	collinear
gene:TraesCS4A03G1138400	Chr4A	726010823	726012001	+	726011412	Chr4A	723934262	723935433	-	723934847	0.99	0.916	collinear
gene:TraesCS4A03G1138500	Chr4A	726024199	726026036	+	726025117	Chr4A	723929782	723931098	-	723930440	0.995	0.937	collinear
gene:TraesCS4A03G1139000	Chr4A	726070368	726070820	-	726070594	Chr4A	723798471	723798923	+	723798697	1.0	0.991	collinear
gene:TraesCS4A03G1139100	Chr4A	726070854	726073244	-	726072049	Chr4A	723796047	723798437	+	723797242	1.0	0.975	collinear
gene:TraesCS4A03G1139500	Chr4A	726110838	726113242	-	726112040	Chr4A	724072298	724074702	-	724073500	1.0	0.994	collinear
gene:TraesCS4A03G1139900	Chr4A	726142353	726143381	+	726142867	Chr4A	724104604	724105632	+	724105118	1.0	0.997	collinear
gene:TraesCS4A03G1140300	Chr4A	726197601	726203114	+	726200357	Chr4A	724135951	724141447	+	724138699	0.999	0.985	collinear
gene:TraesCS4A03G1140400	Chr4A	726237691	726238839	+	726238265	Chr4A	724174990	724176138	+	724175564	1.0	0.992	collinear
gene:TraesCS4A03G1141600	Chr4A	726347050	726352057	-	726349553	Chr4A	724288517	724293525	-	724291021	1.0	0.99	collinear
gene:TraesCS4A03G1141700	Chr4A	726360804	726362318	+	726361561	Chr4A	724348085	724349599	+	724348842	1.0	0.98	collinear
gene:TraesCS4A03G1143400	Chr4A	727307254	727309047	+	727308150	Chr4A	725273552	725275351	+	725274451	1.0	0.994	collinear
gene:TraesCS4A03G1143500	Chr4A	727309708	727311521	-	727310614	Chr4A	725276011	725277825	-	725276918	1.0	0.997	collinear
gene:TraesCS4A03G1146400	Chr4A	728949320	728953559	-	728951439	Chr4A	726710240	726714547	-	726712393	1.0	0.981	collinear
gene:TraesCS4A03G1147000	Chr4A	729176651	729177097	+	729176874	Chr4A	726942957	726943403	+	726943180	1.0	0.964	collinear
gene:TraesCS4A03G1147300	Chr4A	729362756	729364356	+	729363556	Chr4A	727167582	727169183	+	727168382	0.999	0.973	collinear
gene:TraesCS4A03G1149000	Chr4A	730016157	730019032	-	730017594	Chr4A	728215804	728218679	-	728217241	1.0	0.992	collinear
gene:TraesCS4A03G1149500	Chr4A	730127919	730131980	+	730129949	Chr4A	728460247	728464295	+	728462271	0.998	0.969	collinear
gene:TraesCS4A03G1149600	Chr4A	730132823	730133365	+	730133094	Chr4A	728465095	728465637	+	728465366	1.0	0.977	collinear
gene:TraesCS4A03G1151000	Chr4A	730553110	730555052	+	730554081	Chr4A	728745387	728747369	+	728746378	0.991	0.983	collinear
gene:TraesCS4A03G1151200	Chr4A	730556370	730560036	-	730558203	Chr4A	728748332	728752000	-	728750166	1.0	0.993	collinear
gene:TraesCS4A03G1151300	Chr4A	730597245	730602235	+	730599740	Chr4A	728895442	728900312	+	728897877	0.978	0.972	collinear
gene:TraesCS4A03G1151600	Chr4A	730622464	730631103	-	730626783	Chr4A	729011856	729021144	-	729016500	0.991	0.952	collinear
gene:TraesCS4A03G1151800	Chr4A	730732839	730737815	-	730735327	Chr4A	729181301	729186196	-	729183748	0.959	0.918	collinear
gene:TraesCS4A03G1153000	Chr4A	731363099	731366359	-	731364729	Chr4A	729248792	729252038	-	729250415	0.993	0.966	collinear
gene:TraesCS4A03G1154100	Chr4A	731531563	731535498	+	731533530	Chr4A	729563817	729567733	+	729565775	0.986	0.982	collinear
gene:TraesCS4A03G1154400	Chr4A	731742348	731742824	-	731742586	Chr4A	729850388	729850864	-	729850626	1.0	0.991	collinear
gene:TraesCS4A03G1155300	Chr4A	732382259	732383537	+	732382898	Chr4A	730559338	730560616	+	730559977	1.0	0.998	collinear
gene:TraesCS4A03G1155400	Chr4A	732438071	732438619	+	732438345	Chr4A	730683933	730684481	+	730684207	1.0	0.985	collinear
gene:TraesCS4A03G1156000	Chr4A	732562096	732562365	+	732562230	Chr4A	730808466	730808735	+	730808600	1.0	0.996	collinear
gene:TraesCS4A03G1156400	Chr4A	732761854	732763696	+	732762775	Chr4A	730936309	730938151	+	730937230	1.0	0.998	collinear
gene:TraesCS4A03G1156500	Chr4A	732769609	732792449	-	732781029	Chr4A	730944042	730966890	-	730955466	1.0	0.996	collinear
gene:TraesCS4A03G1156600	Chr4A	732832909	732835210	+	732834059	Chr4A	731015612	731017906	+	731016759	0.98	0.961	collinear
gene:TraesCS4A03G1156900	Chr4A	733142055	733144787	+	733143421	Chr4A	731394779	731397511	+	731396145	1.0	0.994	collinear
gene:TraesCS4A03G1157000	Chr4A	733245037	733245348	+	733245192	Chr4A	731516370	731516683	+	731516526	0.977	0.943	collinear
gene:TraesCS4A03G1157500	Chr4A	733613862	733624050	+	733618956	Chr4A	731985671	731995798	+	731990734	1.0	0.995	collinear
gene:TraesCS4A03G1157800	Chr4A	733700642	733701502	-	733701072	Chr4A	732105042	732105902	-	732105472	1.0	0.979	collinear
gene:TraesCS4A03G1157900	Chr4A	733702606	733706786	-	733704696	Chr4A	732107005	732111130	-	732109067	0.997	0.986	collinear
gene:TraesCS4A03G1158000	Chr4A	733711393	733715965	-	733713679	Chr4A	732115577	732120115	-	732117846	0.996	0.991	collinear
gene:TraesCS4A03G1158100	Chr4A	733793747	733794428	-	733794087	Chr4A	732216644	732217325	-	732216984	1.0	0.967	collinear
gene:TraesCS4A03G1158400	Chr4A	733844252	733845105	+	733844678	Chr4A	732222335	732223187	+	732222761	0.998	0.971	collinear
gene:TraesCS4A03G1158500	Chr4A	733879399	733880395	-	733879897	Chr4A	732261647	732262662	-	732262154	0.98	0.924	collinear
gene:TraesCS4A03G1158600	Chr4A	733880934	733881776	+	733881355	Chr4A	732263241	732264083	+	732263662	1.0	0.984	collinear
gene:TraesCS4A03G1158700	Chr4A	733899213	733900006	+	733899609	Chr4A	732268692	732269485	+	732269088	1.0	0.983	collinear
gene:TraesCS4A03G1158800	Chr4A	733902390	733902995	+	733902692	Chr4A	732275062	732275667	+	732275364	1.0	0.98	collinear
gene:TraesCS4A03G1160700	Chr4A	734114738	734124242	+	734119490	Chr4A	732406428	732417138	+	732411783	0.999	0.956	collinear
gene:TraesCS4A03G1161300	Chr4A	734153137	734157356	+	734155246	Chr4A	732611754	732615973	+	732613863	1.0	0.99	collinear
gene:TraesCS4A03G1162300	Chr4A	734648702	734653792	+	734651247	Chr4A	733050527	733055737	+	733053132	0.991	0.906	collinear
gene:TraesCS4A03G1162400	Chr4A	734654786	734656597	+	734655691	Chr4A	733056687	733058459	+	733057573	0.974	0.922	collinear
gene:TraesCS4A03G1162500	Chr4A	734658522	734659809	+	734659165	Chr4A	733060164	733061459	+	733060811	1.0	0.965	collinear
gene:TraesCS4A03G1162600	Chr4A	734723625	734725126	-	734724375	Chr4A	733073227	733074724	-	733073975	0.995	0.937	collinear
gene:TraesCS4A03G1162800	Chr4A	734787347	734788417	-	734787882	Chr4A	733080920	733081990	-	733081455	1.0	0.952	collinear
gene:TraesCS4A03G1163300	Chr4A	734882666	734882890	+	734882778	Chr4A	733252318	733252542	+	733252430	1.0	0.964	collinear
gene:TraesCS4A03G1164000	Chr4A	734928598	734931064	+	734929831	Chr4A	733361021	733363490	+	733362255	1.0	0.976	collinear
gene:TraesCS4A03G1164300	Chr4A	735172709	735174568	-	735173638	Chr4A	733162591	733164450	-	733163520	1.0	0.966	collinear
gene:TraesCS4A03G1164400	Chr4A	735174603	735177212	-	735175907	Chr4A	733371060	733373695	-	733372377	0.993	0.946	collinear
gene:TraesCS4A03G1164600	Chr4A	735188231	735191340	+	735189785	Chr4A	733392534	733395641	+	733394087	1.0	0.991	collinear
gene:TraesCS4A03G1164700	Chr4A	735262181	735266981	+	735264581	Chr4A	733465789	733470662	+	733468225	0.987	0.954	collinear
gene:TraesCS4A03G1164900	Chr4A	735338313	735339736	+	735339024	Chr4A	733558726	733560147	+	733559436	0.997	0.974	collinear
gene:TraesCS4A03G1165000	Chr4A	735400658	735401336	-	735400997	Chr4A	733640284	733640961	-	733640622	0.998	0.974	collinear
gene:TraesCS4A03G1165200	Chr4A	735479436	735481507	+	735480471	Chr4A	733907831	733909884	+	733908857	0.99	0.982	collinear
gene:TraesCS4A03G1165800	Chr4A	735939918	735940576	-	735940247	Chr4A	734171994	734172646	-	734172320	0.988	0.985	collinear
gene:TraesCS4A03G1166700	Chr4A	736418602	736419222	-	736418912	Chr4A	734459436	734460038	-	734459737	0.967	0.916	collinear
gene:TraesCS4A03G1166800	Chr4A	736419469	736421848	-	736420658	Chr4A	734460324	734462641	-	734461482	0.983	0.954	collinear
gene:TraesCS4A03G1166900	Chr4A	736422386	736424379	-	736423382	Chr4A	734463206	734465244	-	734464225	0.984	0.945	collinear
gene:TraesCS4A03G1167100	Chr4A	736463085	736464227	+	736463656	Chr4A	734504940	734506083	+	734505511	0.986	0.924	collinear
gene:TraesCS4A03G1167500	Chr4A	736683959	736686006	-	736684982	Chr4A	734991461	734993478	-	734992469	0.983	0.955	collinear
gene:TraesCS4A03G1167700	Chr4A	736759898	736763634	-	736761766	Chr4A	736248506	736252240	-	736250373	1.0	0.994	collinear
gene:TraesCS4A03G1167800	Chr4A	736774549	736775748	-	736775148	Chr4A	736263912	736265108	-	736264510	0.997	0.958	collinear
gene:TraesCS4A03G1171200	Chr4A	737494387	737495196	+	737494791	Chr4A	737084890	737085698	-	737085294	0.998	0.944	collinear
gene:TraesCS4A03G1172500	Chr4A	737815263	737816247	-	737815755	Chr4A	736803357	736804337	-	736803847	0.983	0.907	collinear
gene:TraesCS4A03G1174600	Chr4A	738019137	738021318	+	738020227	Chr4A	735080190	735082371	+	735081280	1.0	0.998	collinear
gene:TraesCS4A03G1174700	Chr4A	738021564	738025353	+	738023458	Chr4A	735082617	735086403	+	735084510	0.996	0.969	collinear
gene:TraesCS4A03G1175000	Chr4A	738040352	738046440	+	738043396	Chr4A	735091215	735097304	+	735094259	1.0	0.998	collinear
gene:TraesCS4A03G1175100	Chr4A	738078610	738084992	+	738081801	Chr4A	735129580	735135959	+	735132769	0.999	0.991	collinear
gene:TraesCS4A03G1175300	Chr4A	738153763	738155504	+	738154633	Chr4A	736504673	736506434	+	736505553	0.993	0.959	collinear
gene:TraesCS4A03G1176700	Chr4A	738336480	738337688	-	738337084	Chr4A	735398337	735399476	-	735398906	0.942	0.937	collinear
gene:TraesCS4A03G1177400	Chr4A	738606451	738608248	+	738607349	Chr4A	735690782	735692579	+	735691680	1.0	0.99	collinear
gene:TraesCS4A03G1178400	Chr4A	739081207	739083264	+	739082235	Chr4A	735925082	735927122	+	735926102	0.991	0.974	collinear
gene:TraesCS4A03G1181400	Chr4A	739759438	739761420	+	739760429	Chr4A	737317762	737319798	+	737318780	0.992	0.908	collinear
gene:TraesCS4A03G1181700	Chr4A	739792202	739795006	-	739793604	Chr4A	737346420	737349728	-	737348074	0.991	0.952	collinear
gene:TraesCS4A03G1181900	Chr4A	739802900	739807012	+	739804956	Chr4A	737376301	737380416	+	737378358	1.0	0.998	collinear
gene:TraesCS4A03G1182000	Chr4A	739807612	739809136	+	739808374	Chr4A	737381012	737382536	+	737381774	1.0	0.994	collinear
gene:TraesCS4A03G1182200	Chr4A	739834553	739835622	+	739835087	Chr4A	737402901	737403970	+	737403435	1.0	0.962	collinear
gene:TraesCS4A03G1182300	Chr4A	739838254	739839500	-	739838877	Chr4A	737406535	737407779	-	737407157	0.997	0.959	collinear
gene:TraesCS4A03G1182400	Chr4A	739841711	739842898	-	739842304	Chr4A	737409990	737411177	-	737410583	1.0	0.992	collinear
gene:TraesCS4A03G1182600	Chr4A	739851546	739854739	-	739853142	Chr4A	737421176	737424362	-	737422769	1.0	0.972	collinear
gene:TraesCS4A03G1183000	Chr4A	739860983	739865531	+	739863257	Chr4A	737430738	737435276	+	737433007	0.998	0.976	collinear
gene:TraesCS4A03G1183500	Chr4A	739942946	739944497	-	739943721	Chr4A	737524659	737526195	-	737525427	0.989	0.975	collinear
gene:TraesCS4A03G1184000	Chr4A	740067466	740069826	-	740068646	Chr4A	737654525	737656886	-	737655705	1.0	0.992	collinear
gene:TraesCS4A03G1184100	Chr4A	740072051	740072422	-	740072236	Chr4A	737658910	737659281	-	737659095	1.0	1.0	collinear
gene:TraesCS4A03G1184200	Chr4A	740088796	740090013	-	740089404	Chr4A	737675656	737676873	-	737676264	1.0	0.998	collinear
gene:TraesCS4A03G1184600	Chr4A	740145749	740150518	+	740148133	Chr4A	737732572	737737341	+	737734956	1.0	0.999	collinear
gene:TraesCS4A03G1185000	Chr4A	740202584	740213873	-	740208228	Chr4A	737788895	737800183	-	737794539	1.0	0.985	collinear
gene:TraesCS4A03G1185500	Chr4A	740223047	740227385	-	740225216	Chr4A	737809353	737813691	-	737811522	1.0	0.996	collinear
gene:TraesCS4A03G1186200	Chr4A	740302267	740303577	-	740302922	Chr4A	737888462	737889772	-	737889117	1.0	1.0	collinear
gene:TraesCS4A03G1186700	Chr4A	740454087	740455686	+	740454886	Chr4A	738040161	738041756	+	738040958	0.991	0.939	collinear
gene:TraesCS4A03G1187200	Chr4A	740554899	740556893	+	740555896	Chr4A	738140954	738142948	+	738141951	1.0	0.974	collinear
gene:TraesCS4A03G1187800	Chr4A	740802282	740802686	+	740802484	Chr4A	738383883	738384287	+	738384085	1.0	1.0	collinear
gene:TraesCS4A03G1187900	Chr4A	740802877	740805675	+	740804276	Chr4A	738384478	738387276	+	738385877	1.0	1.0	collinear
gene:TraesCS4A03G1188200	Chr4A	740957188	740959042	-	740958115	Chr4A	738538686	738540540	-	738539613	1.0	1.0	collinear
gene:TraesCS4A03G1188300	Chr4A	740961342	740963297	-	740962319	Chr4A	738542840	738544795	-	738543817	1.0	0.996	collinear
gene:TraesCS4A03G1188400	Chr4A	740963906	740967839	-	740965872	Chr4A	738545404	738549337	-	738547370	0.991	0.977	collinear
gene:TraesCS4A03G1188900	Chr4A	741215351	741217255	+	741216303	Chr4A	738774643	738776520	+	738775581	0.99	0.967	collinear
gene:TraesCS4A03G1189100	Chr4A	741217182	741219855	-	741218518	Chr4A	738776447	738779070	-	738777758	0.973	0.949	collinear
gene:TraesCS4A03G1189300	Chr4A	741234064	741234985	-	741234524	Chr4A	738793086	738794007	-	738793546	1.0	0.994	collinear
gene:TraesCS4A03G1189800	Chr4A	741364338	741364634	+	741364486	Chr4A	739080558	739080854	+	739080706	1.0	0.983	collinear
gene:TraesCS4A03G1189900	Chr4A	741404066	741422077	+	741413071	Chr4A	739128702	739144199	+	739136450	1.0	0.98	collinear
gene:TraesCS4A03G1192000	Chr4A	741859588	741859773	-	741859680	Chr4A	739476031	739476216	-	739476123	1.0	1.0	collinear
gene:TraesCS4A03G1192500	Chr4A	742006370	742007839	+	742007104	Chr4A	739678667	739680135	+	739679401	0.999	0.999	collinear
gene:TraesCS4A03G1192600	Chr4A	742038557	742041340	-	742039948	Chr4A	739698588	739701371	-	739699979	1.0	0.987	collinear
gene:TraesCS4A03G1192700	Chr4A	742048683	742051758	+	742050220	Chr4A	739708757	739711720	+	739710238	0.982	0.931	collinear
gene:TraesCS4A03G1193500	Chr4A	742314094	742315943	-	742315018	Chr4A	739934662	739936514	-	739935588	1.0	0.982	collinear
gene:TraesCS4A03G1193700	Chr4A	742359167	742361056	-	742360111	Chr4A	739979234	739981123	-	739980178	1.0	0.99	collinear
gene:TraesCS4A03G1194000	Chr4A	742385993	742386434	-	742386213	Chr4A	740007236	740007677	-	740007456	1.0	0.988	collinear
gene:TraesCS4A03G1194100	Chr4A	742393300	742395084	-	742394192	Chr4A	740015444	740017228	-	740016336	1.0	0.995	collinear
gene:TraesCS4A03G1194400	Chr4A	742425186	742426941	-	742426063	Chr4A	740042941	740044709	-	740043825	0.998	0.951	collinear
gene:TraesCS4A03G1194500	Chr4A	742446613	742449184	-	742447898	Chr4A	740059242	740061812	-	740060527	1.0	0.984	collinear
gene:TraesCS4A03G1194600	Chr4A	742449478	742453685	-	742451581	Chr4A	740062081	740066085	-	740064083	1.0	0.974	collinear
gene:TraesCS4A03G1194700	Chr4A	742458769	742465322	+	742462045	Chr4A	740127543	740134103	+	740130823	0.997	0.988	collinear
gene:TraesCS4A03G1194800	Chr4A	742465828	742468127	+	742466977	Chr4A	740134607	740136903	+	740135755	0.991	0.965	collinear
gene:TraesCS4A03G1194900	Chr4A	742494930	742496586	+	742495758	Chr4A	740163701	740165374	+	740164537	1.0	0.981	collinear
gene:TraesCS4A03G1197200	Chr4A	742750056	742753078	-	742751567	Chr4A	740429158	740432180	-	740430669	1.0	0.984	collinear
gene:TraesCS4A03G1197400	Chr4A	742766513	742769108	-	742767810	Chr4A	740445496	740448088	-	740446792	0.999	0.955	collinear
gene:TraesCS4A03G1198000	Chr4A	742996187	743002809	-	742999498	Chr4A	740556095	740562491	-	740559293	0.999	0.997	collinear
gene:TraesCS4A03G1198200	Chr4A	743180530	743182675	-	743181602	Chr4A	740742601	740744742	-	740743671	1.0	0.993	collinear
gene:TraesCS4A03G1202700	Chr4A	744054353	744056061	-	744055207	Chr4A	740788505	740790174	-	740789339	0.992	0.942	collinear
gene:TraesCS4A03G1207600	Chr4A	744668568	744674307	+	744671437	Chr4A	741042042	741047773	+	741044907	0.998	0.99	collinear
gene:TraesCS4A03G1208100	Chr4A	744711869	744716141	+	744714005	Chr4A	741084246	741088518	+	741086382	1.0	0.993	collinear
gene:TraesCS4A03G1212600	Chr4A	745774988	745778191	+	745776589	Chr4A	741035114	741038319	+	741036716	0.999	0.966	collinear
gene:TraesCS4A03G1213400	Chr4A	745826402	745828208	-	745827305	Chr4A	741140912	741142721	-	741141816	1.0	0.961	collinear
gene:TraesCS4A03G1213900	Chr4A	746005754	746009321	-	746007537	Chr4A	741150683	741154097	-	741152390	0.942	0.909	collinear
gene:TraesCS4A03G1214000	Chr4A	746024072	746028593	-	746026332	Chr4A	741181978	741186480	-	741184229	0.998	0.942	collinear
gene:TraesCS4A03G1214100	Chr4A	746033819	746037648	+	746035733	Chr4A	741198239	741202181	+	741200210	0.988	0.949	collinear
gene:TraesCS4A03G1214300	Chr4A	746078803	746080844	+	746079823	Chr4A	741216382	741218406	-	741217394	0.982	0.935	collinear
gene:TraesCS4A03G1214400	Chr4A	746089148	746089489	+	746089318	Chr4A	741253292	741253633	+	741253462	1.0	0.941	collinear
gene:TraesCS4A03G1214600	Chr4A	746094666	746097821	-	746096243	Chr4A	741260007	741263221	-	741261614	1.0	0.958	collinear
gene:TraesCS4A03G1215100	Chr4A	746271544	746280636	+	746276090	Chr4A	741504234	741513121	+	741508677	0.969	0.934	collinear
gene:TraesCS4A03G1215300	Chr4A	746291027	746292518	-	746291772	Chr4A	741536818	741538310	-	741537564	0.993	0.919	collinear
gene:TraesCS4A03G1215800	Chr4A	746345808	746351030	+	746348419	Chr4A	741592393	741597527	+	741594960	0.974	0.923	collinear
gene:TraesCS4A03G1216100	Chr4A	746416701	746420093	+	746418397	Chr4A	741849508	741852902	+	741851205	0.979	0.915	collinear
