gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1D03G0994400	Chr1D	484971906	484973797	+	484972851	Chr1D	481021954	481023845	+	481022899	1.0	1.0	collinear
gene:TraesCS1D03G0994500	Chr1D	485019919	485022281	+	485021100	Chr1D	481069939	481072301	+	481071120	1.0	1.0	collinear
gene:TraesCS1D03G0994800	Chr1D	485064697	485067252	+	485065974	Chr1D	481114675	481117232	+	481115953	0.999	0.997	collinear
gene:TraesCS1D03G0994900	Chr1D	485134077	485134748	+	485134412	Chr1D	481183876	481184547	+	481184211	1.0	1.0	collinear
gene:TraesCS1D03G0995200	Chr1D	485185403	485187588	-	485186495	Chr1D	481235160	481237355	-	481236257	1.0	0.995	collinear
gene:TraesCS1D03G0995300	Chr1D	485209388	485211804	-	485210596	Chr1D	481258775	481261191	-	481259983	1.0	1.0	collinear
gene:TraesCS1D03G0995400	Chr1D	485525442	485528076	+	485526759	Chr1D	481574045	481576679	+	481575362	1.0	0.998	collinear
gene:TraesCS1D03G0995500	Chr1D	485528286	485531837	-	485530061	Chr1D	481576889	481580443	-	481578666	1.0	0.986	collinear
gene:TraesCS1D03G0995600	Chr1D	485587418	485589226	+	485588322	Chr1D	481636051	481637859	+	481636955	1.0	1.0	collinear
gene:TraesCS1D03G0995900	Chr1D	485682553	485684362	-	485683457	Chr1D	481730983	481732794	-	481731888	0.999	0.965	collinear
gene:TraesCS1D03G0996300	Chr1D	485757705	485760784	-	485759244	Chr1D	481805970	481809053	-	481807511	1.0	0.991	collinear
gene:TraesCS1D03G0997200	Chr1D	485829821	485832225	+	485831023	Chr1D	481878085	481880489	+	481879287	0.989	0.962	collinear
gene:TraesCS1D03G0997300	Chr1D	485832362	485837530	-	485834946	Chr1D	481880626	481885802	-	481883214	0.999	0.983	collinear
gene:TraesCS1D03G0998000	Chr1D	486135898	486142522	+	486139210	Chr1D	482183856	482190386	+	482187121	1.0	0.992	collinear
gene:TraesCS1D03G0998200	Chr1D	486197262	486202081	+	486199671	Chr1D	482244295	482249112	+	482246703	0.997	0.978	collinear
gene:TraesCS1D03G0998300	Chr1D	486205450	486214892	+	486210171	Chr1D	482252481	482261911	+	482257196	1.0	0.995	collinear
gene:TraesCS1D03G0998500	Chr1D	486355680	486360438	+	486358059	Chr1D	482402028	482406786	+	482404407	1.0	1.0	collinear
gene:TraesCS1D03G0998600	Chr1D	486364785	486365569	+	486365177	Chr1D	482411129	482411912	+	482411520	1.0	0.986	collinear
gene:TraesCS1D03G0998700	Chr1D	486375105	486382307	-	486378706	Chr1D	482421460	482428662	-	482425061	1.0	0.999	collinear
gene:TraesCS1D03G0999100	Chr1D	486526432	486533257	+	486529844	Chr1D	482572774	482579600	+	482576187	1.0	1.0	collinear
gene:TraesCS1D03G0999300	Chr1D	486556109	486559087	-	486557598	Chr1D	482602422	482605400	-	482603911	1.0	0.999	collinear
gene:TraesCS1D03G0999400	Chr1D	486560998	486568238	-	486564618	Chr1D	482607311	482614552	-	482610931	1.0	0.998	collinear
gene:TraesCS1D03G0999500	Chr1D	486578705	486579858	+	486579281	Chr1D	482624977	482626130	+	482625553	1.0	0.983	collinear
gene:TraesCS1D03G0999800	Chr1D	486598628	486599278	+	486598953	Chr1D	482644739	482645389	+	482645064	1.0	1.0	collinear
gene:TraesCS1D03G1000100	Chr1D	486600749	486601261	-	486601005	Chr1D	482646861	482647373	-	482647117	1.0	1.0	collinear
gene:TraesCS1D03G1000300	Chr1D	486601531	486601730	-	486601630	Chr1D	482647643	482647843	-	482647743	1.0	0.995	collinear
gene:TraesCS1D03G1000400	Chr1D	486602172	486602300	-	486602236	Chr1D	482648286	482648414	-	482648350	1.0	1.0	collinear
gene:TraesCS1D03G1000500	Chr1D	486603073	486603186	-	486603129	Chr1D	482649187	482649300	-	482649243	1.0	1.0	collinear
gene:TraesCS1D03G1000600	Chr1D	486603365	486603460	-	486603412	Chr1D	482649480	482649575	-	482649527	1.0	1.0	collinear
gene:TraesCS1D03G1000800	Chr1D	486617892	486640327	-	486629109	Chr1D	482664019	482686462	-	482675240	1.0	0.999	collinear
gene:TraesCS1D03G1000900	Chr1D	486652182	486654388	+	486653285	Chr1D	482698302	482700508	+	482699405	1.0	1.0	collinear
gene:TraesCS1D03G1001400	Chr1D	486792446	486792646	+	486792546	Chr1D	482838621	482838821	+	482838721	1.0	1.0	collinear
gene:TraesCS1D03G1001500	Chr1D	486793255	486793670	+	486793462	Chr1D	482839430	482839846	+	482839638	1.0	0.978	collinear
gene:TraesCS1D03G1001700	Chr1D	486818220	486819169	-	486818694	Chr1D	482864423	482865372	-	482864897	1.0	1.0	collinear
gene:TraesCS1D03G1001800	Chr1D	486841746	486845139	-	486843442	Chr1D	482887956	482891349	-	482889652	1.0	1.0	collinear
gene:TraesCS1D03G1002000	Chr1D	486869479	486871260	-	486870369	Chr1D	482915685	482917466	-	482916575	1.0	1.0	collinear
gene:TraesCS1D03G1002900	Chr1D	486941592	486943756	-	486942674	Chr1D	482987855	482990022	-	482988938	1.0	0.992	collinear
gene:TraesCS1D03G1003000	Chr1D	486973767	486975299	+	486974533	Chr1D	483020002	483021507	+	483020754	0.981	0.972	collinear
gene:TraesCS1D03G1003100	Chr1D	486976888	486979934	+	486978411	Chr1D	483023096	483026136	+	483024616	0.998	0.99	collinear
gene:TraesCS1D03G1003200	Chr1D	487066262	487072625	-	487069443	Chr1D	483112411	483118781	-	483115596	1.0	0.997	collinear
gene:TraesCS1D03G1003300	Chr1D	487074873	487080402	+	487077637	Chr1D	483121029	483126553	+	483123791	0.998	0.983	collinear
gene:TraesCS1D03G1003400	Chr1D	487081602	487086317	+	487083959	Chr1D	483127735	483132450	+	483130092	1.0	1.0	collinear
gene:TraesCS1D03G1003900	Chr1D	487227040	487228550	-	487227795	Chr1D	483273182	483274692	-	483273937	1.0	1.0	collinear
gene:TraesCS1D03G1004000	Chr1D	487230049	487233055	-	487231552	Chr1D	483276192	483279151	-	483277671	0.963	0.951	collinear
gene:TraesCS1D03G1004800	Chr1D	487547425	487551270	+	487549347	Chr1D	483587272	483591104	+	483589188	1.0	0.978	collinear
gene:TraesCS1D03G1004900	Chr1D	487699433	487702471	-	487700952	Chr1D	483739227	483742263	-	483740745	1.0	1.0	collinear
gene:TraesCS1D03G1005300	Chr1D	487731967	487735295	+	487733631	Chr1D	483771793	483775108	+	483773450	0.985	0.973	collinear
gene:TraesCS1D03G1005500	Chr1D	487770362	487772033	-	487771197	Chr1D	483810173	483811844	-	483811008	1.0	1.0	collinear
gene:TraesCS1D03G1005800	Chr1D	487783150	487795267	-	487789208	Chr1D	483822931	483834864	-	483828897	1.0	0.997	collinear
gene:TraesCS1D03G1006100	Chr1D	487927277	487928832	+	487928054	Chr1D	483965288	483966843	+	483966065	1.0	1.0	collinear
gene:TraesCS1D03G1006200	Chr1D	488003876	488004431	-	488004153	Chr1D	484041746	484042301	-	484042023	1.0	1.0	collinear
gene:TraesCS1D03G1006300	Chr1D	488042332	488047407	-	488044869	Chr1D	484080207	484085279	-	484082743	0.998	0.996	collinear
gene:TraesCS1D03G1006600	Chr1D	488099868	488100347	+	488100107	Chr1D	484137716	484138195	+	484137955	1.0	1.0	collinear
gene:TraesCS1D03G1007100	Chr1D	488115288	488121408	-	488118348	Chr1D	484153104	484159224	-	484156164	1.0	0.992	collinear
gene:TraesCS1D03G1007200	Chr1D	488150519	488154647	-	488152583	Chr1D	484188275	484192397	-	484190336	1.0	0.996	collinear
gene:TraesCS1D03G1007300	Chr1D	488162894	488164962	-	488163928	Chr1D	484200646	484202714	-	484201680	1.0	1.0	collinear
gene:TraesCS1D03G1007500	Chr1D	488177504	488177851	-	488177677	Chr1D	484215263	484215610	-	484215436	1.0	1.0	collinear
gene:TraesCS1D03G1007700	Chr1D	488180460	488184508	-	488182484	Chr1D	484218219	484222267	-	484220243	1.0	1.0	collinear
gene:TraesCS1D03G1007800	Chr1D	488212494	488214468	+	488213481	Chr1D	484250254	484252228	+	484251241	1.0	0.999	collinear
gene:TraesCS1D03G1007900	Chr1D	488217947	488219855	+	488218901	Chr1D	484255719	484257627	+	484256673	1.0	1.0	collinear
gene:TraesCS1D03G1008000	Chr1D	488221159	488223159	+	488222159	Chr1D	484258931	484260931	+	484259931	1.0	1.0	collinear
gene:TraesCS1D03G1008100	Chr1D	488224905	488226893	+	488225899	Chr1D	484262677	484264665	+	484263671	1.0	0.995	collinear
gene:TraesCS1D03G1008700	Chr1D	488231563	488239086	-	488235324	Chr1D	484269327	484276859	-	484273093	0.999	0.99	collinear
gene:TraesCS1D03G1009200	Chr1D	488377279	488383072	+	488380175	Chr1D	484429458	484435253	+	484432355	1.0	0.992	collinear
gene:TraesCS1D03G1009400	Chr1D	488387247	488391448	+	488389347	Chr1D	484439427	484443628	+	484441527	1.0	0.998	collinear
gene:TraesCS1D03G1009900	Chr1D	488419136	488424237	-	488421686	Chr1D	484471254	484476355	-	484473804	1.0	0.999	collinear
gene:TraesCS1D03G1012200	Chr1D	488650521	488653517	-	488652019	Chr1D	484702304	484705300	-	484703802	1.0	0.994	collinear
gene:TraesCS1D03G1012300	Chr1D	488678790	488679284	-	488679037	Chr1D	484730563	484731057	-	484730810	1.0	1.0	collinear
gene:TraesCS1D03G1012400	Chr1D	488685604	488686788	+	488686196	Chr1D	484737375	484738562	+	484737968	1.0	0.991	collinear
gene:TraesCS1D03G1012800	Chr1D	488738006	488742382	-	488740194	Chr1D	484789811	484794202	-	484792006	1.0	0.989	collinear
gene:TraesCS1D03G1012900	Chr1D	488785378	488791659	+	488788518	Chr1D	484837126	484843408	+	484840267	1.0	1.0	collinear
gene:TraesCS1D03G1013100	Chr1D	488825037	488827869	+	488826453	Chr1D	484876766	484879598	+	484878182	1.0	0.999	collinear
gene:TraesCS1D03G1013200	Chr1D	488866007	488866714	+	488866360	Chr1D	484917732	484918439	+	484918085	1.0	1.0	collinear
gene:TraesCS1D03G1013800	Chr1D	488908526	488913267	+	488910896	Chr1D	484960162	484964876	+	484962519	1.0	0.998	collinear
gene:TraesCS1D03G1013900	Chr1D	488918464	488920395	-	488919429	Chr1D	484970073	484972004	-	484971038	1.0	1.0	collinear
gene:TraesCS1D03G1014200	Chr1D	489000459	489002266	-	489001362	Chr1D	485052075	485053882	-	485052978	1.0	1.0	collinear
gene:TraesCS1D03G1014400	Chr1D	489048040	489054653	+	489051346	Chr1D	485099454	485106062	+	485102758	1.0	0.999	collinear
gene:TraesCS1D03G1014600	Chr1D	489065238	489066962	-	489066100	Chr1D	485116636	485118360	-	485117498	1.0	1.0	collinear
gene:TraesCS1D03G1015900	Chr1D	489390889	489393420	-	489392154	Chr1D	485442317	485444848	-	485443582	1.0	0.953	collinear
gene:TraesCS1D03G1015800	Chr1D	489389999	489401239	+	489395619	Chr1D	485441427	485452667	+	485447047	1.0	0.987	collinear
gene:TraesCS1D03G1016100	Chr1D	489403145	489408072	-	489405608	Chr1D	485454300	485459227	-	485456763	1.0	1.0	collinear
gene:TraesCS1D03G1016300	Chr1D	489418865	489422574	+	489420719	Chr1D	485470019	485473725	+	485471872	0.999	0.991	collinear
gene:TraesCS1D03G1016400	Chr1D	489423880	489424437	-	489424158	Chr1D	485475036	485475593	-	485475314	1.0	1.0	collinear
gene:TraesCS1D03G1016500	Chr1D	489427156	489428894	-	489428025	Chr1D	485478284	485480027	-	485479155	1.0	0.994	collinear
gene:TraesCS1D03G1016600	Chr1D	489481265	489508106	+	489494685	Chr1D	485532305	485559208	+	485545756	1.0	1.0	collinear
gene:TraesCS1D03G1016700	Chr1D	489514030	489515839	-	489514934	Chr1D	485565133	485566946	-	485566039	1.0	0.988	collinear
gene:TraesCS1D03G1016800	Chr1D	489531973	489534722	+	489533347	Chr1D	485583075	485585824	+	485584449	1.0	1.0	collinear
gene:TraesCS1D03G1017000	Chr1D	489535421	489539580	-	489537500	Chr1D	485586523	485590682	-	485588602	1.0	1.0	collinear
gene:TraesCS1D03G1017100	Chr1D	489560619	489562615	+	489561617	Chr1D	485611624	485613617	+	485612620	0.995	0.967	collinear
gene:TraesCS1D03G1017200	Chr1D	489577312	489577644	+	489577478	Chr1D	485628315	485628647	+	485628481	1.0	1.0	collinear
gene:TraesCS1D03G1017300	Chr1D	489579342	489581209	-	489580275	Chr1D	485630345	485632135	-	485631240	1.0	0.995	collinear
gene:TraesCS1D03G1018000	Chr1D	489816766	489820355	+	489818560	Chr1D	485867349	485870926	+	485869137	0.996	0.988	collinear
gene:TraesCS1D03G1018100	Chr1D	489820999	489822500	-	489821749	Chr1D	485871570	485873068	-	485872319	0.998	0.995	collinear
gene:TraesCS1D03G1018200	Chr1D	489823415	489829657	-	489826536	Chr1D	485873983	485880241	-	485877112	1.0	1.0	collinear
gene:TraesCS1D03G1018800	Chr1D	489925118	489934099	+	489929608	Chr1D	485975616	485984545	+	485980080	0.997	0.958	collinear
gene:TraesCS1D03G1018900	Chr1D	489937909	489944789	+	489941349	Chr1D	485988355	485995236	+	485991795	1.0	0.999	collinear
gene:TraesCS1D03G1019200	Chr1D	489963691	489968941	+	489966316	Chr1D	486014144	486019394	+	486016769	1.0	1.0	collinear
gene:TraesCS1D03G1019300	Chr1D	489974416	489980896	-	489977656	Chr1D	486024869	486031342	-	486028105	1.0	1.0	collinear
gene:TraesCS1D03G1019400	Chr1D	489991046	489991976	+	489991511	Chr1D	486041493	486042423	+	486041958	1.0	1.0	collinear
gene:TraesCS1D03G1019500	Chr1D	490004465	490005035	-	490004750	Chr1D	486054908	486055478	-	486055193	1.0	1.0	collinear
gene:TraesCS1D03G1020400	Chr1D	490213379	490215363	-	490214371	Chr1D	486263152	486265136	-	486264144	1.0	1.0	collinear
gene:TraesCS1D03G1020900	Chr1D	490273574	490283601	+	490278587	Chr1D	486322996	486333026	+	486328011	1.0	0.996	collinear
gene:TraesCS1D03G1021000	Chr1D	490292240	490294581	-	490293410	Chr1D	486341666	486344011	-	486342838	1.0	0.997	collinear
gene:TraesCS1D03G1021100	Chr1D	490299363	490305170	-	490302266	Chr1D	486348796	486354594	-	486351695	1.0	1.0	collinear
gene:TraesCS1D03G1021300	Chr1D	490461917	490466381	+	490464149	Chr1D	486527069	486531534	+	486529301	1.0	1.0	collinear
gene:TraesCS1D03G1021400	Chr1D	490492897	490497316	-	490495106	Chr1D	486558076	486562493	-	486560284	1.0	0.979	collinear
gene:TraesCS1D03G1021600	Chr1D	490519221	490520041	-	490519631	Chr1D	486584377	486585197	-	486584787	1.0	1.0	collinear
gene:TraesCS1D03G1021800	Chr1D	490538520	490539080	+	490538800	Chr1D	486603666	486604226	+	486603946	1.0	1.0	collinear
gene:TraesCS1D03G1021900	Chr1D	490547699	490552802	-	490550250	Chr1D	486611742	486616838	-	486614290	0.997	0.98	collinear
gene:TraesCS1D03G1022000	Chr1D	490564890	490566031	+	490565460	Chr1D	486628933	486630074	+	486629503	1.0	1.0	collinear
gene:TraesCS1D03G1022100	Chr1D	490603411	490604809	+	490604110	Chr1D	486667442	486668840	+	486668141	1.0	1.0	collinear
gene:TraesCS1D03G1022200	Chr1D	490605028	490609904	-	490607466	Chr1D	486669059	486673936	-	486671497	1.0	0.994	collinear
gene:TraesCS1D03G1022300	Chr1D	490610933	490614926	-	490612929	Chr1D	486674965	486678986	-	486676975	1.0	0.994	collinear
gene:TraesCS1D03G1023000	Chr1D	491126062	491132764	+	491129413	Chr1D	487191944	487198637	+	487195290	0.998	0.995	collinear
gene:TraesCS1D03G1023300	Chr1D	491155986	491157559	-	491156772	Chr1D	487221863	487223436	-	487222649	1.0	1.0	collinear
gene:TraesCS1D03G1023400	Chr1D	491186921	491188061	-	491187491	Chr1D	487252746	487253886	-	487253316	1.0	0.997	collinear
gene:TraesCS1D03G1023500	Chr1D	491209890	491220054	+	491214972	Chr1D	487275705	487285875	+	487280790	1.0	0.996	collinear
gene:TraesCS1D03G1023600	Chr1D	491220023	491223064	-	491221543	Chr1D	487285844	487288885	-	487287364	1.0	0.999	collinear
gene:TraesCS1D03G1024000	Chr1D	491256172	491257568	+	491256870	Chr1D	487325476	487326878	+	487326177	1.0	0.993	collinear
gene:TraesCS1D03G1024500	Chr1D	491357321	491357713	+	491357517	Chr1D	487426618	487427010	+	487426814	1.0	1.0	collinear
gene:TraesCS1D03G1025900	Chr1D	491591325	491591627	+	491591476	Chr1D	487654800	487655102	+	487654951	1.0	1.0	collinear
gene:TraesCS1D03G1026100	Chr1D	491611469	491617883	+	491614676	Chr1D	487674945	487681359	+	487678152	1.0	0.997	collinear
gene:TraesCS1D03G1026900	Chr1D	491886353	491887412	-	491886882	Chr1D	487948990	487950049	-	487949519	1.0	1.0	collinear
gene:TraesCS1D03G1027600	Chr1D	492376430	492382840	+	492379635	Chr1D	488324058	488330439	+	488327248	0.996	0.984	collinear
gene:TraesCS1D03G1027900	Chr1D	492388901	492392342	-	492390621	Chr1D	488336680	488340014	-	488338347	1.0	0.998	collinear
gene:TraesCS1D03G1028700	Chr1D	492620091	492622150	+	492621120	Chr1D	488566178	488568237	+	488567207	1.0	1.0	collinear
gene:TraesCS1D03G1029800	Chr1D	492927562	492930035	-	492928798	Chr1D	488878563	488881023	-	488879793	1.0	0.959	collinear
gene:TraesCS1D03G1029900	Chr1D	492939162	492940420	+	492939791	Chr1D	488890191	488891444	+	488890817	1.0	0.984	collinear
gene:TraesCS1D03G1030000	Chr1D	492955403	492956819	-	492956111	Chr1D	488906386	488907805	-	488907095	0.994	0.921	collinear
gene:TraesCS1D03G1030200	Chr1D	492964314	492964715	+	492964514	Chr1D	488915354	488915755	+	488915554	1.0	1.0	collinear
gene:TraesCS1D03G1030700	Chr1D	493205658	493207191	+	493206424	Chr1D	489156496	489158029	+	489157262	1.0	1.0	collinear
gene:TraesCS1D03G1030900	Chr1D	493254942	493256120	+	493255531	Chr1D	489205718	489206896	+	489206307	1.0	1.0	collinear
gene:TraesCS1D03G1031400	Chr1D	493338507	493340499	-	493339503	Chr1D	489289271	489291237	-	489290254	0.997	0.947	collinear
gene:TraesCS1D03G1031600	Chr1D	493394620	493395649	+	493395134	Chr1D	489345328	489346349	+	489345838	1.0	0.989	collinear
gene:TraesCS1D03G1031900	Chr1D	493433698	493435146	-	493434422	Chr1D	489384408	489385946	-	489385177	1.0	0.935	collinear
gene:TraesCS1D03G1033200	Chr1D	493764182	493768685	-	493766433	Chr1D	489714821	489719324	-	489717072	1.0	1.0	collinear
gene:TraesCS1D03G1033500	Chr1D	493863084	493875788	+	493869436	Chr1D	489813575	489826292	+	489819933	0.998	0.989	collinear
gene:TraesCS1D03G1033600	Chr1D	493875931	493877094	+	493876512	Chr1D	489826435	489827598	+	489827016	1.0	0.998	collinear
gene:TraesCS1D03G1033700	Chr1D	493877600	493880334	+	493878967	Chr1D	489828104	489830836	+	489829470	1.0	1.0	collinear
gene:TraesCS1D03G1033800	Chr1D	493884206	493887077	+	493885641	Chr1D	489834713	489837584	+	489836148	1.0	0.998	collinear
gene:TraesCS1D03G1034700	Chr1D	494431619	494432707	-	494432163	Chr1D	490380660	490381741	-	490381200	0.993	0.958	collinear
gene:TraesCS1D03G1034800	Chr1D	494460671	494466489	+	494463580	Chr1D	490409683	490415406	+	490412544	0.99	0.971	collinear
gene:TraesCS1D03G1034900	Chr1D	494465977	494468774	-	494467375	Chr1D	490414894	490417695	-	490416294	1.0	0.971	collinear
gene:TraesCS1D03G1035100	Chr1D	494492054	494493247	-	494492650	Chr1D	490440947	490442140	-	490441543	1.0	1.0	collinear
gene:TraesCS1D03G1035400	Chr1D	494500502	494504730	-	494502616	Chr1D	490449395	490453616	-	490451505	0.998	0.981	collinear
gene:TraesCS1D03G1035600	Chr1D	494515981	494517930	-	494516955	Chr1D	490464865	490466814	-	490465839	1.0	1.0	collinear
gene:TraesCS1D03G1036200	Chr1D	494621873	494623823	+	494622848	Chr1D	490570412	490572362	+	490571387	1.0	0.994	collinear
gene:TraesCS1D03G1036300	Chr1D	494631064	494634307	+	494632685	Chr1D	490579599	490582819	+	490581209	0.999	0.976	collinear
gene:TraesCS1D03G1037100	Chr1D	494960035	494961010	+	494960522	Chr1D	490908138	490909113	+	490908625	1.0	1.0	collinear
gene:TraesCS1D03G1038000	Chr1D	495226074	495233567	+	495229820	Chr1D	491172660	491180154	+	491176407	1.0	1.0	collinear
gene:TraesCS1D03G1038100	Chr1D	495322511	495323825	-	495323168	Chr1D	491268604	491269918	-	491269261	1.0	0.965	collinear
gene:TraesCS1D03G1038800	Chr1D	495354928	495359145	-	495357036	Chr1D	491325333	491329551	-	491327442	1.0	0.992	collinear
gene:TraesCS1D03G1039100	Chr1D	495427117	495440692	-	495433904	Chr1D	491397875	491411136	-	491404505	1.0	0.995	collinear
gene:TraesCS1D03G1039200	Chr1D	495460529	495464554	-	495462541	Chr1D	491431014	491435039	-	491433026	1.0	1.0	collinear
gene:TraesCS1D03G1039300	Chr1D	495466962	495471349	-	495469155	Chr1D	491437041	491441360	-	491439200	0.963	0.963	collinear
gene:TraesCS1D03G1039400	Chr1D	495627373	495628626	-	495627999	Chr1D	491595952	491597205	-	491596578	1.0	1.0	collinear
gene:TraesCS1D03G1039500	Chr1D	496006827	496012615	-	496009721	Chr1D	491946188	491951956	-	491949072	0.987	0.973	collinear
gene:TraesCS1D03G1040200	Chr1D	496140356	496142598	-	496141477	Chr1D	492079396	492081632	-	492080514	0.996	0.973	collinear
gene:TraesCS1D03G1040500	Chr1D	496324905	496336127	+	496330516	Chr1D	492263118	492274324	+	492268721	0.999	0.986	collinear
gene:TraesCS1D03G1040900	Chr1D	496481689	496485363	+	496483526	Chr1D	492419946	492423578	+	492421762	0.996	0.967	collinear
gene:TraesCS1D03G1041000	Chr1D	496590990	496595969	+	496593479	Chr1D	492529247	492534200	+	492531723	0.994	0.984	collinear
gene:TraesCS1D03G1041100	Chr1D	496596583	496601128	-	496598855	Chr1D	492534814	492539337	-	492537075	0.997	0.984	collinear
gene:TraesCS1D03G1041200	Chr1D	496715171	496720152	+	496717661	Chr1D	492653370	492657922	+	492655646	0.994	0.988	collinear
gene:TraesCS1D03G1041400	Chr1D	496797829	496798244	+	496798036	Chr1D	492694337	492694752	+	492694544	1.0	1.0	collinear
gene:TraesCS1D03G1041700	Chr1D	496814435	496816521	-	496815478	Chr1D	492702826	492704856	-	492703841	0.974	0.942	collinear
gene:TraesCS1D03G1041900	Chr1D	496879179	496880129	-	496879654	Chr1D	492767444	492768394	-	492767919	1.0	1.0	collinear
gene:TraesCS1D03G1042000	Chr1D	496881490	496886942	-	496884216	Chr1D	492769755	492775118	-	492772436	0.998	0.986	collinear
gene:TraesCS1D03G1042100	Chr1D	496887050	496889128	+	496888089	Chr1D	492775226	492777304	+	492776265	1.0	1.0	collinear
gene:TraesCS1D03G1042500	Chr1D	496941392	496945483	+	496943437	Chr1D	492829666	492833755	+	492831710	1.0	0.996	collinear
gene:TraesCS1D03G1042600	Chr1D	496948278	496949295	-	496948786	Chr1D	492836530	492837547	-	492837038	1.0	1.0	collinear
