gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2A03G1206800	Chr2A	746790716	746792308	+	746791512	Chr2A	749050427	749052019	+	749051223	1.0	1.0	collinear
gene:TraesCS2A03G1206900	Chr2A	746798860	746799924	-	746799392	Chr2A	749058062	749059132	-	749058597	1.0	0.959	collinear
gene:TraesCS2A03G1207000	Chr2A	746808131	746809529	-	746808830	Chr2A	749067074	749068472	-	749067773	1.0	0.963	collinear
gene:TraesCS2A03G1208400	Chr2A	747120725	747125524	-	747123124	Chr2A	749377427	749382210	-	749379818	0.975	0.939	collinear
gene:TraesCS2A03G1208500	Chr2A	747128952	747133676	+	747131314	Chr2A	749385638	749390363	+	749388000	1.0	0.991	collinear
gene:TraesCS2A03G1208600	Chr2A	747133866	747138988	-	747136427	Chr2A	749390553	749395708	-	749393130	0.997	0.969	collinear
gene:TraesCS2A03G1208800	Chr2A	747289084	747290743	-	747289913	Chr2A	749548779	749550453	-	749549616	0.998	0.952	collinear
gene:TraesCS2A03G1209300	Chr2A	747407335	747408219	+	747407777	Chr2A	749772045	749772929	+	749772487	1.0	0.993	collinear
gene:TraesCS2A03G1209400	Chr2A	747408452	747414087	-	747411269	Chr2A	749773162	749778829	-	749775995	0.995	0.978	collinear
gene:TraesCS2A03G1209900	Chr2A	747559731	747560610	+	747560170	Chr2A	749926715	749927594	+	749927154	1.0	0.994	collinear
gene:TraesCS2A03G1210000	Chr2A	747572415	747589396	-	747580905	Chr2A	749939162	749956176	-	749947669	1.0	0.988	collinear
gene:TraesCS2A03G1210100	Chr2A	747594164	747599414	-	747596789	Chr2A	749960882	749966128	-	749963505	0.989	0.946	collinear
gene:TraesCS2A03G1210300	Chr2A	748070440	748074532	+	748072486	Chr2A	750402941	750407054	+	750404997	1.0	0.998	collinear
gene:TraesCS2A03G1210500	Chr2A	748096638	748097752	+	748097195	Chr2A	750429059	750430256	+	750429657	1.0	0.915	collinear
gene:TraesCS2A03G1211300	Chr2A	748298986	748302430	-	748300708	Chr2A	750683218	750686652	-	750684935	1.0	0.995	collinear
gene:TraesCS2A03G1211600	Chr2A	748341614	748348154	+	748344884	Chr2A	750706954	750713500	+	750710227	0.995	0.988	collinear
gene:TraesCS2A03G1211700	Chr2A	748423868	748425236	+	748424552	Chr2A	750789919	750791287	+	750790603	1.0	0.995	collinear
gene:TraesCS2A03G1211800	Chr2A	748460024	748463729	+	748461876	Chr2A	750826070	750829775	+	750827922	1.0	0.998	collinear
gene:TraesCS2A03G1211900	Chr2A	748463871	748465602	-	748464736	Chr2A	750829917	750831651	-	750830784	1.0	0.979	collinear
gene:TraesCS2A03G1212000	Chr2A	748507049	748510139	+	748508594	Chr2A	750873089	750876189	+	750874639	0.999	0.979	collinear
gene:TraesCS2A03G1212100	Chr2A	748544249	748547584	-	748545916	Chr2A	750910295	750913630	-	750911962	1.0	0.995	collinear
gene:TraesCS2A03G1212200	Chr2A	748596751	748597300	+	748597025	Chr2A	750962800	750963349	+	750963074	1.0	1.0	collinear
gene:TraesCS2A03G1212400	Chr2A	748648326	748649424	-	748648875	Chr2A	751013971	751015075	-	751014523	1.0	0.98	collinear
gene:TraesCS2A03G1212500	Chr2A	748652669	748656363	-	748654516	Chr2A	751018310	751021951	-	751020130	0.984	0.957	collinear
gene:TraesCS2A03G1212600	Chr2A	748699781	748700311	-	748700046	Chr2A	751065318	751065848	-	751065583	1.0	0.943	collinear
gene:TraesCS2A03G1212900	Chr2A	748795537	748807139	-	748801338	Chr2A	751168002	751179603	-	751173802	0.998	0.988	collinear
gene:TraesCS2A03G1213000	Chr2A	748814786	748815937	-	748815361	Chr2A	751187350	751188501	-	751187925	1.0	0.993	collinear
gene:TraesCS2A03G1213100	Chr2A	748816476	748817177	-	748816826	Chr2A	751189040	751189741	-	751189390	1.0	0.954	collinear
gene:TraesCS2A03G1213400	Chr2A	748914336	748915631	-	748914983	Chr2A	751291896	751293191	-	751292543	1.0	0.999	collinear
gene:TraesCS2A03G1214400	Chr2A	748989532	748989657	+	748989594	Chr2A	751369242	751369367	+	751369304	1.0	1.0	collinear
gene:TraesCS2A03G1214500	Chr2A	748989732	748991621	+	748990676	Chr2A	751369442	751371334	+	751370388	0.998	0.957	collinear
gene:TraesCS2A03G1214700	Chr2A	749011060	749013891	-	749012475	Chr2A	751400584	751403412	-	751401998	0.998	0.991	collinear
gene:TraesCS2A03G1214900	Chr2A	749033395	749037598	+	749035496	Chr2A	751421672	751425827	+	751423749	1.0	0.999	collinear
gene:TraesCS2A03G1215100	Chr2A	749045777	749048340	+	749047058	Chr2A	751433911	751436476	+	751435193	1.0	0.994	collinear
gene:TraesCS2A03G1215300	Chr2A	749048728	749049776	-	749049252	Chr2A	751436864	751437909	-	751437386	0.996	0.993	collinear
gene:TraesCS2A03G1215700	Chr2A	749075827	749076447	-	749076137	Chr2A	751468916	751469530	-	751469223	0.988	0.962	collinear
gene:TraesCS2A03G1215800	Chr2A	749096531	749097472	-	749097001	Chr2A	751508222	751509163	-	751508692	1.0	0.978	collinear
gene:TraesCS2A03G1215900	Chr2A	749100712	749102145	-	749101428	Chr2A	751515519	751516952	-	751516235	1.0	0.989	collinear
gene:TraesCS2A03G1216000	Chr2A	749105802	749106477	-	749106139	Chr2A	751520610	751521285	-	751520947	1.0	0.973	collinear
gene:TraesCS2A03G1216100	Chr2A	749120842	749121584	-	749121213	Chr2A	751535348	751536087	-	751535717	0.994	0.959	collinear
gene:TraesCS2A03G1216800	Chr2A	749272776	749275290	-	749274033	Chr2A	751607875	751610389	-	751609132	1.0	0.981	collinear
gene:TraesCS2A03G1217100	Chr2A	749284917	749285212	-	749285064	Chr2A	751619978	751620273	-	751620125	1.0	1.0	collinear
gene:TraesCS2A03G1217200	Chr2A	749306621	749307756	-	749307188	Chr2A	751642867	751644002	-	751643434	1.0	0.995	collinear
gene:TraesCS2A03G1217400	Chr2A	749395696	749396277	-	749395986	Chr2A	751760846	751761427	-	751761136	1.0	0.979	collinear
gene:TraesCS2A03G1217700	Chr2A	749414626	749416119	+	749415372	Chr2A	751779831	751781327	+	751780579	1.0	0.997	collinear
gene:TraesCS2A03G1218000	Chr2A	749433090	749434411	+	749433750	Chr2A	751797873	751799194	+	751798533	1.0	0.998	collinear
gene:TraesCS2A03G1218100	Chr2A	749434894	749437262	+	749436078	Chr2A	751800167	751802530	+	751801348	1.0	0.996	collinear
gene:TraesCS2A03G1218200	Chr2A	749536107	749537261	+	749536684	Chr2A	751901271	751902426	+	751901848	1.0	0.996	collinear
gene:TraesCS2A03G1218800	Chr2A	749596794	749598172	+	749597483	Chr2A	751991382	751992762	+	751992072	1.0	0.991	collinear
gene:TraesCS2A03G1218900	Chr2A	749661412	749664309	+	749662860	Chr2A	752062940	752065839	+	752064389	1.0	0.997	collinear
gene:TraesCS2A03G1219100	Chr2A	749670084	749675507	+	749672795	Chr2A	752071720	752078687	+	752075203	1.0	0.998	collinear
gene:TraesCS2A03G1219200	Chr2A	749673509	749677750	-	749675629	Chr2A	752076689	752080954	-	752078821	0.999	0.993	collinear
gene:TraesCS2A03G1219600	Chr2A	749790130	749791560	-	749790845	Chr2A	752210568	752211997	-	752211282	1.0	0.997	collinear
gene:TraesCS2A03G1219700	Chr2A	749817260	749820140	-	749818700	Chr2A	752236138	752238991	-	752237564	0.97	0.953	collinear
gene:TraesCS2A03G1220200	Chr2A	750253334	750257721	+	750255527	Chr2A	752746312	752750635	+	752748473	0.988	0.981	collinear
gene:TraesCS2A03G1220400	Chr2A	750598697	750600050	+	750599373	Chr2A	753114950	753116329	+	753115639	1.0	0.978	collinear
gene:TraesCS2A03G1220500	Chr2A	750600268	750608301	-	750604284	Chr2A	753116547	753124581	-	753120564	1.0	0.998	collinear
gene:TraesCS2A03G1220700	Chr2A	750622133	750624588	+	750623360	Chr2A	753140988	753143420	+	753142204	0.99	0.972	collinear
gene:TraesCS2A03G1221200	Chr2A	750762930	750765737	+	750764333	Chr2A	753278983	753281787	+	753280385	0.979	0.964	collinear
gene:TraesCS2A03G1221500	Chr2A	750776735	750795201	+	750785968	Chr2A	753291124	753309608	+	753300366	1.0	0.957	collinear
gene:TraesCS2A03G1221600	Chr2A	750798145	750805492	+	750801818	Chr2A	753312551	753319901	+	753316226	1.0	0.993	collinear
gene:TraesCS2A03G1221700	Chr2A	750840250	750842646	-	750841448	Chr2A	753345959	753348328	-	753347143	0.982	0.947	collinear
gene:TraesCS2A03G1221900	Chr2A	750851966	750856178	-	750854072	Chr2A	753357659	753361870	-	753359764	0.996	0.965	collinear
gene:TraesCS2A03G1222000	Chr2A	750916493	750917538	-	750917015	Chr2A	753444028	753445068	-	753444548	0.992	0.982	collinear
gene:TraesCS2A03G1222400	Chr2A	750932946	750935051	-	750933998	Chr2A	753459940	753462038	-	753460989	1.0	0.993	collinear
gene:TraesCS2A03G1222500	Chr2A	750935493	750938246	+	750936869	Chr2A	753462480	753465234	+	753463857	1.0	0.988	collinear
gene:TraesCS2A03G1222600	Chr2A	750939401	750940823	+	750940112	Chr2A	753466411	753467821	+	753467116	0.99	0.961	collinear
gene:TraesCS2A03G1222900	Chr2A	750965166	750968263	+	750966714	Chr2A	753484112	753487209	+	753485660	1.0	0.995	collinear
gene:TraesCS2A03G1223400	Chr2A	751085238	751088364	+	751086801	Chr2A	753614470	753617585	+	753616027	1.0	0.972	collinear
gene:TraesCS2A03G1223600	Chr2A	751143217	751143516	-	751143366	Chr2A	753671151	753671451	-	753671301	1.0	0.946	collinear
gene:TraesCS2A03G1223700	Chr2A	751151560	751151925	+	751151742	Chr2A	753679794	753680159	+	753679976	1.0	0.95	collinear
gene:TraesCS2A03G1223800	Chr2A	751158083	751159868	+	751158975	Chr2A	753686130	753687938	+	753687034	1.0	0.978	collinear
gene:TraesCS2A03G1224100	Chr2A	751247442	751248262	+	751247852	Chr2A	753765940	753766760	+	753766350	1.0	0.995	collinear
gene:TraesCS2A03G1224600	Chr2A	751310449	751313021	+	751311735	Chr2A	753841526	753844085	+	753842805	0.999	0.984	collinear
gene:TraesCS2A03G1225200	Chr2A	751604201	751607000	+	751605600	Chr2A	754125866	754128628	+	754127247	0.975	0.946	collinear
gene:TraesCS2A03G1225300	Chr2A	751607245	751613160	-	751610202	Chr2A	754128873	754134831	-	754131852	0.997	0.988	collinear
gene:TraesCS2A03G1225400	Chr2A	751613289	751616055	+	751614672	Chr2A	754134960	754137713	+	754136336	0.997	0.974	collinear
gene:TraesCS2A03G1225600	Chr2A	751619681	751623893	+	751621787	Chr2A	754139491	754143735	+	754141613	0.997	0.988	collinear
gene:TraesCS2A03G1225800	Chr2A	751673715	751677428	-	751675571	Chr2A	754195820	754199532	-	754197676	0.999	0.984	collinear
gene:TraesCS2A03G1226000	Chr2A	751693924	751694463	-	751694193	Chr2A	754215824	754216363	-	754216093	1.0	0.988	collinear
gene:TraesCS2A03G1226200	Chr2A	751720729	751721187	-	751720958	Chr2A	754266912	754267369	-	754267140	0.997	0.962	collinear
gene:TraesCS2A03G1226400	Chr2A	751723923	751724324	-	751724123	Chr2A	754270155	754270556	-	754270355	1.0	0.987	collinear
gene:TraesCS2A03G1226300	Chr2A	751723923	751724324	-	751724123	Chr2A	754270155	754270556	-	754270355	1.0	0.987	collinear
gene:TraesCS2A03G1226500	Chr2A	751727061	751727462	-	751727261	Chr2A	754251305	754251707	-	754251506	0.995	0.972	collinear
gene:TraesCS2A03G1226600	Chr2A	751727061	751727462	-	751727261	Chr2A	754251305	754251707	-	754251506	0.995	0.972	collinear
gene:TraesCS2A03G1226900	Chr2A	751743425	751743814	-	751743619	Chr2A	754312977	754313366	-	754313171	1.0	0.966	collinear
gene:TraesCS2A03G1227200	Chr2A	751777032	751777433	-	751777232	Chr2A	754309831	754310232	-	754310031	1.0	0.987	collinear
gene:TraesCS2A03G1227300	Chr2A	751780084	751780572	-	751780328	Chr2A	754273201	754273685	-	754273443	0.991	0.975	collinear
gene:TraesCS2A03G1227400	Chr2A	751810014	751810415	-	751810214	Chr2A	754306640	754307041	-	754306840	1.0	0.987	collinear
gene:TraesCS2A03G1227500	Chr2A	751813202	751813603	-	751813402	Chr2A	754254448	754254849	-	754254648	1.0	0.982	collinear
gene:TraesCS2A03G1227600	Chr2A	751816340	751816741	-	751816540	Chr2A	754257585	754257986	-	754257785	1.0	0.98	collinear
gene:TraesCS2A03G1227700	Chr2A	751835394	751835794	-	751835594	Chr2A	754331781	754332181	-	754331981	1.0	0.96	collinear
gene:TraesCS2A03G1227800	Chr2A	751838479	751838880	-	751838679	Chr2A	754334901	754335302	-	754335101	1.0	0.942	collinear
gene:TraesCS2A03G1227900	Chr2A	751871612	751872013	-	751871812	Chr2A	754382275	754382676	-	754382475	1.0	0.987	collinear
gene:TraesCS2A03G1228000	Chr2A	752074277	752077133	+	752075705	Chr2A	754617050	754619905	+	754618477	1.0	0.994	collinear
gene:TraesCS2A03G1228300	Chr2A	752084547	752085765	+	752085156	Chr2A	754627310	754628514	+	754627912	0.978	0.945	collinear
gene:TraesCS2A03G1228500	Chr2A	752121224	752121802	+	752121513	Chr2A	754664051	754664626	+	754664338	0.994	0.981	collinear
gene:TraesCS2A03G1228900	Chr2A	752185861	752186415	+	752186138	Chr2A	754732335	754732889	+	754732612	1.0	0.985	collinear
gene:TraesCS2A03G1229300	Chr2A	752199627	752205101	+	752202364	Chr2A	754745742	754747261	+	754746501	0.989	0.947	collinear
gene:TraesCS2A03G1229700	Chr2A	752216435	752217200	+	752216817	Chr2A	754763435	754764200	+	754763817	1.0	0.998	collinear
gene:TraesCS2A03G1230300	Chr2A	752431909	752433429	+	752432669	Chr2A	754788144	754789664	+	754788904	1.0	0.99	collinear
gene:TraesCS2A03G1230400	Chr2A	752435517	752444790	+	752440153	Chr2A	754791855	754799991	+	754795923	0.999	0.981	collinear
gene:TraesCS2A03G1230500	Chr2A	752438997	752441680	-	752440338	Chr2A	754795321	754798021	-	754796671	0.985	0.935	collinear
gene:TraesCS2A03G1230800	Chr2A	752495340	752497049	-	752496194	Chr2A	754855491	754857200	-	754856345	1.0	0.994	collinear
gene:TraesCS2A03G1231000	Chr2A	752518128	752518400	+	752518264	Chr2A	754883139	754883411	+	754883275	1.0	0.996	collinear
gene:TraesCS2A03G1231100	Chr2A	752521736	752522082	+	752521909	Chr2A	754886812	754887161	+	754886986	1.0	0.989	collinear
gene:TraesCS2A03G1231300	Chr2A	752535988	752536260	+	752536124	Chr2A	754901135	754901407	+	754901271	1.0	0.996	collinear
gene:TraesCS2A03G1231400	Chr2A	752539749	752541402	+	752540575	Chr2A	754904759	754906412	+	754905585	1.0	0.979	collinear
gene:TraesCS2A03G1231800	Chr2A	752551750	752552016	+	752551883	Chr2A	754916718	754916984	+	754916851	1.0	0.988	collinear
gene:TraesCS2A03G1231900	Chr2A	752553444	752553716	+	752553580	Chr2A	754921527	754921799	+	754921663	1.0	0.996	collinear
gene:TraesCS2A03G1232000	Chr2A	752678465	752678948	+	752678706	Chr2A	755048875	755049358	+	755049116	1.0	0.997	collinear
gene:TraesCS2A03G1232100	Chr2A	752681793	752682050	+	752681921	Chr2A	755052202	755052459	+	755052330	1.0	1.0	collinear
gene:TraesCS2A03G1232200	Chr2A	752691403	752691660	+	752691531	Chr2A	755061818	755062075	+	755061946	1.0	0.992	collinear
gene:TraesCS2A03G1232300	Chr2A	752693414	752694378	+	752693896	Chr2A	755063810	755064774	+	755064292	1.0	1.0	collinear
gene:TraesCS2A03G1232400	Chr2A	752768886	752769469	+	752769177	Chr2A	755139273	755139842	+	755139557	0.976	0.933	collinear
gene:TraesCS2A03G1233100	Chr2A	752817389	752817826	+	752817607	Chr2A	755196578	755197015	+	755196796	1.0	0.993	collinear
gene:TraesCS2A03G1233400	Chr2A	752897553	752902195	-	752899874	Chr2A	755269094	755273746	-	755271420	0.998	0.976	collinear
gene:TraesCS2A03G1233500	Chr2A	752942688	752943370	-	752943029	Chr2A	755305393	755306073	-	755305733	0.991	0.966	collinear
gene:TraesCS2A03G1233700	Chr2A	752945919	752951332	-	752948625	Chr2A	755308697	755314249	-	755311473	1.0	0.971	collinear
gene:TraesCS2A03G1234000	Chr2A	753070482	753072770	+	753071626	Chr2A	755419926	755422203	+	755421064	1.0	0.997	collinear
gene:TraesCS2A03G1234200	Chr2A	753083859	753085457	-	753084658	Chr2A	755438037	755439634	-	755438835	1.0	0.972	collinear
gene:TraesCS2A03G1234300	Chr2A	753084447	753084902	+	753084674	Chr2A	755438624	755439079	+	755438851	1.0	0.949	collinear
gene:TraesCS2A03G1234800	Chr2A	753363456	753367874	+	753365665	Chr2A	755686948	755691364	+	755689156	0.998	0.992	collinear
gene:TraesCS2A03G1235100	Chr2A	753433600	753434793	-	753434196	Chr2A	755773482	755774675	-	755774078	1.0	0.989	collinear
gene:TraesCS2A03G1236100	Chr2A	753786955	753787679	+	753787317	Chr2A	756125923	756126652	+	756126287	1.0	0.954	collinear
gene:TraesCS2A03G1236200	Chr2A	753819545	753825203	+	753822374	Chr2A	756158493	756165996	+	756162244	0.996	0.988	collinear
gene:TraesCS2A03G1236300	Chr2A	753837055	753837481	-	753837268	Chr2A	756177798	756178224	-	756178011	1.0	0.992	collinear
gene:TraesCS2A03G1236500	Chr2A	753885333	753886354	-	753885843	Chr2A	756225795	756226816	-	756226305	1.0	0.997	collinear
gene:TraesCS2A03G1236600	Chr2A	753895728	753897145	-	753896436	Chr2A	756236206	756237623	-	756236914	1.0	0.995	collinear
gene:TraesCS2A03G1236700	Chr2A	753932219	753936913	+	753934566	Chr2A	756284205	756288905	+	756286555	0.998	0.987	collinear
gene:TraesCS2A03G1236800	Chr2A	753938963	753941722	-	753940342	Chr2A	756291060	756293822	-	756292441	1.0	0.991	collinear
gene:TraesCS2A03G1237900	Chr2A	754127150	754129085	+	754128117	Chr2A	756497175	756499064	+	756498119	0.98	0.946	collinear
gene:TraesCS2A03G1238100	Chr2A	754129532	754130092	-	754129812	Chr2A	756499511	756500062	-	756499786	0.983	0.951	collinear
gene:TraesCS2A03G1238200	Chr2A	754155070	754159291	-	754157180	Chr2A	756525093	756529288	-	756527190	1.0	0.997	collinear
gene:TraesCS2A03G1238500	Chr2A	754171543	754174839	+	754173191	Chr2A	756541583	756544873	+	756543228	1.0	1.0	collinear
gene:TraesCS2A03G1238600	Chr2A	754184926	754186535	-	754185730	Chr2A	756554963	756556570	-	756555766	0.998	0.988	collinear
gene:TraesCS2A03G1238700	Chr2A	754200692	754201690	-	754201191	Chr2A	756570676	756571674	-	756571175	1.0	1.0	collinear
gene:TraesCS2A03G1238800	Chr2A	754242829	754257990	+	754250409	Chr2A	756612817	756627979	+	756620398	1.0	0.987	collinear
gene:TraesCS2A03G1238900	Chr2A	754301088	754301511	-	754301299	Chr2A	756681094	756681517	-	756681305	1.0	1.0	collinear
gene:TraesCS2A03G1239000	Chr2A	754306898	754307283	+	754307090	Chr2A	756686904	756687288	+	756687096	0.996	0.978	collinear
gene:TraesCS2A03G1239200	Chr2A	754310355	754310576	-	754310465	Chr2A	756690364	756690585	-	756690474	1.0	0.995	collinear
gene:TraesCS2A03G1239300	Chr2A	754385776	754388259	-	754387017	Chr2A	756760545	756763028	-	756761786	1.0	0.993	collinear
gene:TraesCS2A03G1239400	Chr2A	754391652	754394258	+	754392955	Chr2A	756766348	756768952	+	756767650	0.998	0.984	collinear
gene:TraesCS2A03G1239600	Chr2A	754400318	754400892	-	754400605	Chr2A	756775030	756775604	-	756775317	1.0	0.991	collinear
gene:TraesCS2A03G1239700	Chr2A	754428009	754428251	-	754428130	Chr2A	756802713	756802955	-	756802834	1.0	0.995	collinear
gene:TraesCS2A03G1239900	Chr2A	754505651	754507154	-	754506402	Chr2A	756880345	756881847	-	756881096	0.999	0.98	collinear
gene:TraesCS2A03G1240000	Chr2A	754525437	754527074	-	754526255	Chr2A	756900124	756901761	-	756900942	1.0	0.999	collinear
gene:TraesCS2A03G1240100	Chr2A	754530018	754534439	+	754532228	Chr2A	756904704	756909086	+	756906895	0.984	0.952	collinear
gene:TraesCS2A03G1240200	Chr2A	754536214	754541645	+	754538929	Chr2A	756910862	756916301	+	756913581	1.0	0.983	collinear
gene:TraesCS2A03G1240300	Chr2A	754543299	754547384	+	754545341	Chr2A	756917961	756922046	+	756920003	1.0	1.0	collinear
gene:TraesCS2A03G1240400	Chr2A	754556357	754557385	-	754556871	Chr2A	756931029	756932057	-	756931543	1.0	1.0	collinear
gene:TraesCS2A03G1240500	Chr2A	754592163	754593191	-	754592677	Chr2A	756966917	756967945	-	756967431	1.0	1.0	collinear
gene:TraesCS2A03G1240600	Chr2A	754608358	754608913	+	754608635	Chr2A	756944809	756945364	+	756945086	1.0	1.0	collinear
gene:TraesCS2A03G1240800	Chr2A	754925261	754926834	-	754926047	Chr2A	757299796	757301369	-	757300582	1.0	1.0	collinear
gene:TraesCS2A03G1241200	Chr2A	754975658	754980847	-	754978252	Chr2A	757357265	757362452	-	757359858	1.0	0.998	collinear
gene:TraesCS2A03G1241300	Chr2A	754984742	754988625	+	754986683	Chr2A	757366178	757370142	+	757368160	0.999	0.955	collinear
gene:TraesCS2A03G1241500	Chr2A	755028617	755028919	+	755028768	Chr2A	757387934	757388236	+	757388085	1.0	0.953	collinear
gene:TraesCS2A03G1241600	Chr2A	755064309	755065277	+	755064793	Chr2A	757444129	757445097	+	757444613	1.0	1.0	collinear
gene:TraesCS2A03G1241700	Chr2A	755066952	755068130	-	755067541	Chr2A	757446770	757447960	-	757447365	1.0	0.941	collinear
gene:TraesCS2A03G1241900	Chr2A	755142875	755144273	+	755143574	Chr2A	757518983	757520379	+	757519681	0.998	0.949	collinear
gene:TraesCS2A03G1242000	Chr2A	755144445	755146472	+	755145458	Chr2A	757520552	757522569	+	757521560	1.0	0.971	collinear
gene:TraesCS2A03G1242200	Chr2A	755167909	755169000	-	755168454	Chr2A	757543954	757545028	-	757544491	0.987	0.97	collinear
gene:TraesCS2A03G1242300	Chr2A	755177236	755181807	+	755179521	Chr2A	757553794	757558354	+	757556074	0.999	0.979	collinear
gene:TraesCS2A03G1242400	Chr2A	755182441	755184820	-	755183630	Chr2A	757559014	757561392	-	757560203	0.998	0.99	collinear
gene:TraesCS2A03G1242500	Chr2A	755202344	755205517	+	755203930	Chr2A	757578916	757582079	+	757580497	0.999	0.976	collinear
gene:TraesCS2A03G1242600	Chr2A	755206818	755210903	+	755208860	Chr2A	757583382	757587467	+	757585424	1.0	0.986	collinear
gene:TraesCS2A03G1243200	Chr2A	755501181	755501810	+	755501495	Chr2A	757655916	757656545	+	757656230	1.0	0.971	collinear
gene:TraesCS2A03G1243300	Chr2A	755510070	755513130	-	755511600	Chr2A	757664801	757667836	-	757666318	0.995	0.985	collinear
