gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1A03G1031300	Chr1A	582580597	582580994	-	582580795	Chr1A	578696839	578697236	-	578697037	1.0	1.0	collinear
gene:TraesCS1A03G1031500	Chr1A	582656686	582657806	-	582657246	Chr1A	578801868	578802988	-	578802428	1.0	0.998	collinear
gene:TraesCS1A03G1031600	Chr1A	582667670	582668528	+	582668099	Chr1A	578812862	578813720	+	578813291	1.0	0.998	collinear
gene:TraesCS1A03G1031800	Chr1A	582678553	582680650	+	582679601	Chr1A	578823614	578825712	+	578824663	1.0	0.993	collinear
gene:TraesCS1A03G1031900	Chr1A	582684987	582686770	-	582685878	Chr1A	578829750	578831554	-	578830652	1.0	0.985	collinear
gene:TraesCS1A03G1032300	Chr1A	583040632	583046046	-	583043339	Chr1A	579163217	579168490	-	579165853	1.0	0.998	collinear
gene:TraesCS1A03G1032700	Chr1A	583147003	583149097	+	583148050	Chr1A	579275681	579277775	+	579276728	1.0	0.984	collinear
gene:TraesCS1A03G1032800	Chr1A	583185312	583187116	+	583186214	Chr1A	579296289	579298123	+	579297206	1.0	0.98	collinear
gene:TraesCS1A03G1032900	Chr1A	583416965	583419892	+	583418428	Chr1A	579569891	579572807	+	579571349	1.0	0.998	collinear
gene:TraesCS1A03G1033000	Chr1A	583420338	583423810	-	583422074	Chr1A	579573253	579576728	-	579574990	1.0	0.996	collinear
gene:TraesCS1A03G1033200	Chr1A	583545244	583547075	-	583546159	Chr1A	579685257	579687088	-	579686172	1.0	0.988	collinear
gene:TraesCS1A03G1034100	Chr1A	584154464	584155878	-	584155171	Chr1A	579828302	579829720	-	579829011	1.0	0.997	collinear
gene:TraesCS1A03G1034400	Chr1A	584179680	584181755	+	584180717	Chr1A	579854737	579856799	+	579855768	0.991	0.974	collinear
gene:TraesCS1A03G1034500	Chr1A	584182266	584187498	-	584184882	Chr1A	579857343	579862590	-	579859966	1.0	0.997	collinear
gene:TraesCS1A03G1034900	Chr1A	584500400	584506995	+	584503697	Chr1A	580186461	580192992	+	580189726	1.0	0.996	collinear
gene:TraesCS1A03G1035100	Chr1A	584737671	584742446	+	584740058	Chr1A	580329882	580334657	+	580332269	1.0	0.998	collinear
gene:TraesCS1A03G1035200	Chr1A	584751135	584753842	+	584752488	Chr1A	580343420	580346127	+	580344773	1.0	0.995	collinear
gene:TraesCS1A03G1035300	Chr1A	584761815	584763778	+	584762796	Chr1A	580351598	580353563	+	580352580	1.0	0.997	collinear
gene:TraesCS1A03G1035400	Chr1A	584765820	584766292	+	584766056	Chr1A	580356937	580357409	+	580357173	1.0	0.988	collinear
gene:TraesCS1A03G1035500	Chr1A	584770599	584771882	+	584771240	Chr1A	580361688	580362971	+	580362329	1.0	1.0	collinear
gene:TraesCS1A03G1035600	Chr1A	584809103	584814296	+	584811699	Chr1A	580399583	580404776	+	580402179	1.0	1.0	collinear
gene:TraesCS1A03G1035700	Chr1A	584936382	584937650	-	584937016	Chr1A	580475214	580476482	-	580475848	1.0	1.0	collinear
gene:TraesCS1A03G1036900	Chr1A	585025817	585030069	-	585027943	Chr1A	580563520	580567772	-	580565646	1.0	0.998	collinear
gene:TraesCS1A03G1037100	Chr1A	585104981	585108694	-	585106837	Chr1A	580641429	580645145	-	580643287	1.0	0.993	collinear
gene:TraesCS1A03G1037800	Chr1A	585323187	585328149	-	585325668	Chr1A	580911377	580916327	-	580913852	1.0	0.992	collinear
gene:TraesCS1A03G1037900	Chr1A	585351473	585353533	+	585352503	Chr1A	580939658	580941715	+	580940686	1.0	0.998	collinear
gene:TraesCS1A03G1038100	Chr1A	585568393	585568593	+	585568493	Chr1A	581156931	581157131	+	581157031	1.0	1.0	collinear
gene:TraesCS1A03G1038200	Chr1A	585617548	585617748	+	585617648	Chr1A	581206075	581206275	+	581206175	1.0	1.0	collinear
gene:TraesCS1A03G1038300	Chr1A	585618357	585618873	+	585618615	Chr1A	581206884	581207400	+	581207142	1.0	0.996	collinear
gene:TraesCS1A03G1038500	Chr1A	585798675	585800826	-	585799750	Chr1A	581387159	581389312	-	581388235	0.998	0.984	collinear
gene:TraesCS1A03G1038800	Chr1A	585866848	585868044	+	585867446	Chr1A	581455320	581456516	+	581455918	1.0	1.0	collinear
gene:TraesCS1A03G1039100	Chr1A	585900768	585903691	+	585902229	Chr1A	581486939	581489840	+	581488389	0.992	0.974	collinear
gene:TraesCS1A03G1039300	Chr1A	585930292	585936627	-	585933459	Chr1A	581516435	581522729	-	581519582	1.0	0.998	collinear
gene:TraesCS1A03G1039400	Chr1A	585940682	585946177	+	585943429	Chr1A	581526784	581532290	+	581529537	0.999	0.984	collinear
gene:TraesCS1A03G1039500	Chr1A	585949624	585953923	+	585951773	Chr1A	581535733	581540045	+	581537889	1.0	0.985	collinear
gene:TraesCS1A03G1040300	Chr1A	586114472	586117660	+	586116066	Chr1A	581859600	581862788	+	581861194	1.0	0.998	collinear
gene:TraesCS1A03G1040700	Chr1A	586227930	586230795	-	586229362	Chr1A	581972859	581975724	-	581974291	1.0	0.999	collinear
gene:TraesCS1A03G1040800	Chr1A	586231263	586234207	-	586232735	Chr1A	581976192	581979149	-	581977670	1.0	0.991	collinear
gene:TraesCS1A03G1041000	Chr1A	586239373	586240960	+	586240166	Chr1A	581984322	581985924	+	581985123	0.998	0.963	collinear
gene:TraesCS1A03G1041400	Chr1A	586302938	586303486	+	586303212	Chr1A	582055164	582055712	+	582055438	1.0	0.991	collinear
gene:TraesCS1A03G1041500	Chr1A	586317980	586319586	+	586318783	Chr1A	582070181	582071787	+	582070984	1.0	1.0	collinear
gene:TraesCS1A03G1041900	Chr1A	586584909	586585733	-	586585321	Chr1A	582339794	582340618	-	582340206	1.0	0.995	collinear
gene:TraesCS1A03G1042000	Chr1A	586598657	586600241	-	586599449	Chr1A	582353536	582355120	-	582354328	1.0	1.0	collinear
gene:TraesCS1A03G1042500	Chr1A	586634373	586637637	+	586636005	Chr1A	582389273	582392523	+	582390898	0.991	0.985	collinear
gene:TraesCS1A03G1042900	Chr1A	586712126	586713240	-	586712683	Chr1A	582467017	582468130	-	582467573	1.0	0.982	collinear
gene:TraesCS1A03G1043000	Chr1A	586717899	586719363	-	586718631	Chr1A	582472794	582474262	-	582473528	0.997	0.967	collinear
gene:TraesCS1A03G1043200	Chr1A	586773691	586785458	-	586779574	Chr1A	582528591	582540431	-	582534511	1.0	0.99	collinear
gene:TraesCS1A03G1043300	Chr1A	586865529	586865941	-	586865735	Chr1A	582620434	582620846	-	582620640	1.0	1.0	collinear
gene:TraesCS1A03G1043400	Chr1A	586891049	586899800	+	586895424	Chr1A	582646932	582655692	+	582651312	1.0	0.996	collinear
gene:TraesCS1A03G1043600	Chr1A	586997190	586997669	+	586997429	Chr1A	582752986	582753465	+	582753225	1.0	0.997	collinear
gene:TraesCS1A03G1043700	Chr1A	587002726	587008685	-	587005705	Chr1A	582758534	582764486	-	582761510	0.999	0.991	collinear
gene:TraesCS1A03G1043800	Chr1A	587011103	587016852	-	587013977	Chr1A	582766904	582772663	-	582769783	1.0	0.997	collinear
gene:TraesCS1A03G1043900	Chr1A	587048916	587050766	-	587049841	Chr1A	582804719	582806569	-	582805644	1.0	1.0	collinear
gene:TraesCS1A03G1044100	Chr1A	587063527	587067621	-	587065574	Chr1A	582819328	582823423	-	582821375	1.0	0.999	collinear
gene:TraesCS1A03G1044400	Chr1A	587101915	587105679	+	587103797	Chr1A	582857716	582861493	+	582859604	1.0	0.99	collinear
gene:TraesCS1A03G1044700	Chr1A	587117379	587122206	+	587119792	Chr1A	582873220	582878036	+	582875628	0.998	0.997	collinear
gene:TraesCS1A03G1045100	Chr1A	587178566	587182615	-	587180590	Chr1A	582939528	582943575	-	582941551	1.0	0.997	collinear
gene:TraesCS1A03G1045200	Chr1A	587194079	587195975	+	587195027	Chr1A	582991597	582993500	+	582992548	1.0	0.98	collinear
gene:TraesCS1A03G1045300	Chr1A	587195253	587199008	-	587197130	Chr1A	582992777	582996860	-	582994818	1.0	0.985	collinear
gene:TraesCS1A03G1045500	Chr1A	587207655	587209180	+	587208417	Chr1A	582999253	583000809	+	583000031	1.0	0.965	collinear
gene:TraesCS1A03G1045600	Chr1A	587210838	587213039	+	587211938	Chr1A	583001907	583004109	+	583003008	1.0	0.997	collinear
gene:TraesCS1A03G1045700	Chr1A	587214721	587216680	+	587215700	Chr1A	583005530	583007507	+	583006518	0.997	0.957	collinear
gene:TraesCS1A03G1045800	Chr1A	587215467	587216003	-	587215735	Chr1A	583006287	583006825	-	583006556	1.0	0.981	collinear
gene:TraesCS1A03G1045900	Chr1A	587217912	587225589	-	587221750	Chr1A	583008468	583016153	-	583012310	0.999	0.992	collinear
gene:TraesCS1A03G1046100	Chr1A	587467487	587470019	+	587468753	Chr1A	583284221	583286761	+	583285491	1.0	0.983	collinear
gene:TraesCS1A03G1046800	Chr1A	587609744	587611446	-	587610595	Chr1A	583414967	583416669	-	583415818	1.0	0.991	collinear
gene:TraesCS1A03G1046900	Chr1A	587638180	587643813	+	587640996	Chr1A	583463349	583468974	+	583466161	1.0	0.993	collinear
gene:TraesCS1A03G1047100	Chr1A	587650956	587654863	+	587652909	Chr1A	583475478	583479386	+	583477432	1.0	0.991	collinear
gene:TraesCS1A03G1047800	Chr1A	587871309	587874298	-	587872803	Chr1A	583700154	583703141	-	583701647	0.999	0.99	collinear
gene:TraesCS1A03G1048300	Chr1A	587931206	587931564	-	587931385	Chr1A	583717884	583718242	-	583718063	1.0	0.995	collinear
gene:TraesCS1A03G1048400	Chr1A	587947981	587949162	+	587948571	Chr1A	583725871	583727051	+	583726461	0.998	0.99	collinear
gene:TraesCS1A03G1048500	Chr1A	588003347	588007678	-	588005512	Chr1A	583797726	583802057	-	583799891	1.0	0.995	collinear
gene:TraesCS1A03G1050000	Chr1A	588234175	588237180	+	588235677	Chr1A	584067384	584070391	+	584068887	1.0	0.996	collinear
gene:TraesCS1A03G1050100	Chr1A	588237452	588238159	-	588237805	Chr1A	584070663	584071370	-	584071016	1.0	0.995	collinear
gene:TraesCS1A03G1050300	Chr1A	588264704	588268156	+	588266430	Chr1A	584084609	584088059	+	584086334	0.998	0.987	collinear
gene:TraesCS1A03G1050700	Chr1A	588329806	588331748	-	588330777	Chr1A	584146097	584148026	-	584147061	1.0	0.973	collinear
gene:TraesCS1A03G1051100	Chr1A	588422966	588425618	+	588424292	Chr1A	584225515	584228167	+	584226841	1.0	0.996	collinear
gene:TraesCS1A03G1051200	Chr1A	588437318	588443191	-	588440254	Chr1A	584259820	584265826	-	584262823	0.972	0.935	collinear
gene:TraesCS1A03G1051800	Chr1A	588711859	588713671	-	588712765	Chr1A	584412162	584414004	-	584413083	0.998	0.969	collinear
gene:TraesCS1A03G1052000	Chr1A	588807433	588819099	-	588813266	Chr1A	584505221	584518526	-	584511873	0.999	0.975	collinear
gene:TraesCS1A03G1052100	Chr1A	588844827	588848414	+	588846620	Chr1A	584558124	584561703	+	584559913	1.0	0.997	collinear
gene:TraesCS1A03G1052200	Chr1A	588848433	588853115	-	588850774	Chr1A	584561722	584566404	-	584564063	1.0	0.996	collinear
gene:TraesCS1A03G1052400	Chr1A	588876638	588877905	+	588877271	Chr1A	584589841	584591107	+	584590474	0.999	0.989	collinear
gene:TraesCS1A03G1052500	Chr1A	589009857	589013103	+	589011480	Chr1A	584747103	584750334	+	584748718	0.933	0.917	collinear
gene:TraesCS1A03G1052600	Chr1A	589014334	589015221	-	589014777	Chr1A	584751565	584752452	-	584752008	1.0	0.986	collinear
gene:TraesCS1A03G1052700	Chr1A	589017817	589023123	-	589020470	Chr1A	584754670	584760264	-	584757467	0.999	0.979	collinear
gene:TraesCS1A03G1053000	Chr1A	589091506	589101120	+	589096313	Chr1A	584879532	584889345	+	584884438	1.0	0.996	collinear
gene:TraesCS1A03G1053400	Chr1A	589145135	589147044	-	589146089	Chr1A	584984051	584985985	-	584985018	0.999	0.963	collinear
gene:TraesCS1A03G1057000	Chr1A	589902322	589902764	-	589902543	Chr1A	585205600	585206043	-	585205821	1.0	1.0	collinear
gene:TraesCS1A03G1057400	Chr1A	589951697	589953941	-	589952819	Chr1A	585269666	585271821	-	585270743	1.0	0.991	collinear
gene:TraesCS1A03G1058300	Chr1A	590015458	590016249	+	590015853	Chr1A	585367074	585367885	+	585367479	0.996	0.933	collinear
gene:TraesCS1A03G1058600	Chr1A	590067786	590068512	+	590068149	Chr1A	585443508	585444234	+	585443871	1.0	0.994	collinear
gene:TraesCS1A03G1058800	Chr1A	590144892	590147213	-	590146052	Chr1A	585507934	585510251	-	585509092	1.0	0.968	collinear
gene:TraesCS1A03G1058900	Chr1A	590166787	590168424	-	590167605	Chr1A	585522726	585524363	-	585523544	1.0	0.996	collinear
gene:TraesCS1A03G1059000	Chr1A	590242396	590245391	-	590243893	Chr1A	585588971	585591966	-	585590468	1.0	0.997	collinear
gene:TraesCS1A03G1059100	Chr1A	590304604	590310553	-	590307578	Chr1A	585658806	585664772	-	585661789	0.995	0.968	collinear
gene:TraesCS1A03G1059400	Chr1A	590632624	590637061	-	590634842	Chr1A	585983700	585988136	-	585985918	1.0	0.998	collinear
gene:TraesCS1A03G1059800	Chr1A	590719791	590720851	-	590720321	Chr1A	586044057	586045117	-	586044587	1.0	1.0	collinear
gene:TraesCS1A03G1059900	Chr1A	590724805	590728863	-	590726834	Chr1A	586049066	586053124	-	586051095	1.0	0.999	collinear
gene:TraesCS1A03G1060100	Chr1A	590828532	590829026	+	590828779	Chr1A	586152901	586153395	+	586153148	1.0	0.967	collinear
gene:TraesCS1A03G1060300	Chr1A	590832717	590836100	-	590834408	Chr1A	586157070	586160453	-	586158761	1.0	0.999	collinear
gene:TraesCS1A03G1060500	Chr1A	590914384	590914956	-	590914670	Chr1A	586238377	586238949	-	586238663	1.0	1.0	collinear
gene:TraesCS1A03G1060600	Chr1A	590921356	590921925	-	590921640	Chr1A	586245348	586245917	-	586245632	1.0	0.998	collinear
gene:TraesCS1A03G1060900	Chr1A	591033499	591036443	-	591034971	Chr1A	586342584	586345528	-	586344056	1.0	0.995	collinear
gene:TraesCS1A03G1061000	Chr1A	591037840	591041590	-	591039715	Chr1A	586348060	586351815	-	586349937	1.0	0.997	collinear
gene:TraesCS1A03G1061200	Chr1A	591212461	591213103	-	591212782	Chr1A	586540338	586540980	-	586540659	1.0	0.968	collinear
gene:TraesCS1A03G1061300	Chr1A	591226986	591230500	+	591228743	Chr1A	586563459	586566971	+	586565215	0.999	0.975	collinear
gene:TraesCS1A03G1061400	Chr1A	591233123	591235036	+	591234079	Chr1A	586569607	586571468	+	586570537	1.0	0.997	collinear
gene:TraesCS1A03G1061500	Chr1A	591236996	591238015	-	591237505	Chr1A	586573447	586574466	-	586573956	1.0	1.0	collinear
gene:TraesCS1A03G1061600	Chr1A	591238093	591240376	-	591239234	Chr1A	586574544	586576867	-	586575705	1.0	0.96	collinear
gene:TraesCS1A03G1061700	Chr1A	591251353	591252599	+	591251976	Chr1A	586596024	586597270	+	586596647	1.0	0.996	collinear
gene:TraesCS1A03G1061900	Chr1A	591265577	591269757	-	591267667	Chr1A	586610162	586614366	-	586612264	1.0	0.998	collinear
gene:TraesCS1A03G1062100	Chr1A	591307246	591312920	-	591310083	Chr1A	586658421	586663781	-	586661101	0.999	0.993	collinear
gene:TraesCS1A03G1062200	Chr1A	591672865	591675261	-	591674063	Chr1A	587054583	587056960	-	587055771	0.989	0.978	collinear
gene:TraesCS1A03G1062500	Chr1A	591987002	591991331	-	591989166	Chr1A	587309629	587314277	-	587311953	1.0	0.993	collinear
gene:TraesCS1A03G1063000	Chr1A	592309508	592310263	+	592309885	Chr1A	587496177	587496932	+	587496554	1.0	0.989	collinear
gene:TraesCS1A03G1063100	Chr1A	592360475	592364780	+	592362627	Chr1A	587537961	587542265	+	587540113	0.999	0.993	collinear
gene:TraesCS1A03G1063300	Chr1A	592401901	592410011	+	592405956	Chr1A	587574614	587583093	+	587578853	0.997	0.977	collinear
gene:TraesCS1A03G1064500	Chr1A	592491074	592492565	+	592491819	Chr1A	587670947	587672438	+	587671692	1.0	0.997	collinear
gene:TraesCS1A03G1064800	Chr1A	592556956	592558190	-	592557573	Chr1A	587726279	587727513	-	587726896	1.0	0.987	collinear
gene:TraesCS1A03G1065100	Chr1A	592635253	592637455	+	592636354	Chr1A	587811939	587814141	+	587813040	1.0	0.997	collinear
gene:TraesCS1A03G1065300	Chr1A	592656534	592658739	-	592657636	Chr1A	587835222	587837427	-	587836324	1.0	0.996	collinear
gene:TraesCS1A03G1065900	Chr1A	592861689	592868231	-	592864960	Chr1A	588035695	588042243	-	588038969	1.0	0.997	collinear
gene:TraesCS1A03G1066500	Chr1A	592941472	592942878	-	592942175	Chr1A	588115465	588116871	-	588116168	1.0	0.995	collinear
gene:TraesCS1A03G1066700	Chr1A	592952059	592953679	-	592952869	Chr1A	588126048	588127668	-	588126858	1.0	1.0	collinear
gene:TraesCS1A03G1066900	Chr1A	593034687	593036189	-	593035438	Chr1A	588208213	588209715	-	588208964	1.0	0.995	collinear
gene:TraesCS1A03G1067100	Chr1A	593055262	593057503	-	593056382	Chr1A	588228780	588231021	-	588229900	1.0	1.0	collinear
gene:TraesCS1A03G1067300	Chr1A	593252689	593254257	-	593253473	Chr1A	588425727	588427295	-	588426511	1.0	0.996	collinear
gene:TraesCS1A03G1068000	Chr1A	593459497	593463779	+	593461638	Chr1A	588656238	588660521	+	588658379	0.997	0.942	collinear
gene:TraesCS1A03G1068200	Chr1A	593465387	593470760	-	593468073	Chr1A	588662126	588667151	-	588664638	0.91	0.903	collinear
gene:TraesCS1A03G1068700	Chr1A	593580648	593593708	+	593587178	Chr1A	588763973	588776824	+	588770398	1.0	0.997	collinear
gene:TraesCS1A03G1069000	Chr1A	593598605	593599478	+	593599041	Chr1A	588781716	588782589	+	588782152	1.0	1.0	collinear
gene:TraesCS1A03G1069100	Chr1A	593599890	593602877	+	593601383	Chr1A	588783001	588785986	+	588784493	0.996	0.978	collinear
gene:TraesCS1A03G1069400	Chr1A	593613603	593616636	+	593615119	Chr1A	588796474	588799510	+	588797992	1.0	0.998	collinear
gene:TraesCS1A03G1069800	Chr1A	593669346	593670846	+	593670096	Chr1A	588852217	588853707	+	588852962	0.992	0.982	collinear
gene:TraesCS1A03G1070000	Chr1A	593672821	593673414	+	593673117	Chr1A	588855671	588856264	+	588855967	1.0	0.983	collinear
gene:TraesCS1A03G1070700	Chr1A	593805407	593806621	-	593806014	Chr1A	588988122	588989330	-	588988726	0.994	0.97	collinear
gene:TraesCS1A03G1071000	Chr1A	593996993	594001246	+	593999119	Chr1A	589178546	589182793	+	589180669	1.0	0.996	collinear
gene:TraesCS1A03G1071100	Chr1A	594002194	594005286	-	594003740	Chr1A	589183741	589186833	-	589185287	1.0	1.0	collinear
gene:TraesCS1A03G1071300	Chr1A	594009419	594010603	-	594010011	Chr1A	589190966	589192150	-	589191558	1.0	1.0	collinear
gene:TraesCS1A03G1072000	Chr1A	594055377	594056921	-	594056149	Chr1A	589235275	589236819	-	589236047	1.0	0.999	collinear
gene:TraesCS1A03G1072100	Chr1A	594057400	594057867	-	594057633	Chr1A	589237298	589237765	-	589237531	1.0	1.0	collinear
gene:TraesCS1A03G1072400	Chr1A	594163359	594164435	-	594163897	Chr1A	589342586	589343661	-	589343123	1.0	1.0	collinear
gene:TraesCS1A03G1072700	Chr1A	594180952	594187767	-	594184359	Chr1A	589360190	589367005	-	589363597	1.0	1.0	collinear
gene:TraesCS1A03G1072900	Chr1A	594189925	594192489	-	594191207	Chr1A	589369161	589371722	-	589370441	0.998	0.995	collinear
gene:TraesCS1A03G1073700	Chr1A	594356941	594358780	+	594357860	Chr1A	589551519	589553373	+	589552446	1.0	0.982	collinear
gene:TraesCS1A03G1073800	Chr1A	594385609	594387804	+	594386706	Chr1A	589572593	589574802	+	589573697	0.996	0.991	collinear
gene:TraesCS1A03G1074800	Chr1A	594564798	594570038	-	594567418	Chr1A	589753158	589758402	-	589755780	0.996	0.99	collinear
gene:TraesCS1A03G1075600	Chr1A	594812050	594813129	+	594812589	Chr1A	589993331	589994408	+	589993869	0.997	0.99	collinear
gene:TraesCS1A03G1076200	Chr1A	594903401	594909619	-	594906510	Chr1A	590139003	590145198	-	590142100	1.0	0.998	collinear
gene:TraesCS1A03G1077100	Chr1A	595106926	595113627	+	595110276	Chr1A	590334307	590340990	+	590337648	0.999	0.979	collinear
gene:TraesCS1A03G1077200	Chr1A	595120631	595121349	-	595120990	Chr1A	590348010	590348728	-	590348369	1.0	1.0	collinear
gene:TraesCS1A03G1078400	Chr1A	595326047	595327754	-	595326900	Chr1A	590541025	590542746	-	590541885	0.996	0.977	collinear
gene:TraesCS1A03G1079100	Chr1A	595523158	595524868	-	595524013	Chr1A	590742519	590744227	-	590743373	0.998	0.989	collinear
gene:TraesCS1A03G1079300	Chr1A	595551236	595553207	-	595552221	Chr1A	590773867	590775838	-	590774852	1.0	0.997	collinear
gene:TraesCS1A03G1079400	Chr1A	595644624	595657781	-	595651202	Chr1A	590869183	590882118	-	590875650	0.999	0.998	collinear
gene:TraesCS1A03G1079600	Chr1A	595702697	595708011	-	595705354	Chr1A	590935565	590940877	-	590938221	0.999	0.997	collinear
gene:TraesCS1A03G1079700	Chr1A	595708744	595713406	-	595711075	Chr1A	590941609	590946297	-	590943953	0.996	0.992	collinear
gene:TraesCS1A03G1080000	Chr1A	595853651	595854272	-	595853961	Chr1A	591091297	591091908	-	591091602	1.0	0.947	collinear
gene:TraesCS1A03G1080100	Chr1A	595860808	595862920	-	595861864	Chr1A	591098428	591100540	-	591099484	1.0	1.0	collinear
gene:TraesCS1A03G1080200	Chr1A	595883027	595884250	-	595883638	Chr1A	591120635	591121859	-	591121247	1.0	0.995	collinear
gene:TraesCS1A03G1080300	Chr1A	595921599	595925535	+	595923567	Chr1A	591159207	591163140	+	591161173	0.998	0.997	collinear
gene:TraesCS1A03G1080500	Chr1A	596157243	596162098	+	596159670	Chr1A	591394810	591399665	+	591397237	1.0	0.998	collinear
gene:TraesCS1A03G1080600	Chr1A	596162398	596167103	-	596164750	Chr1A	591399965	591404668	-	591402316	0.999	0.997	collinear
gene:TraesCS1A03G1080700	Chr1A	596279777	596280288	-	596280032	Chr1A	591516534	591517045	-	591516789	1.0	1.0	collinear
gene:TraesCS1A03G1080900	Chr1A	596476815	596481171	+	596478993	Chr1A	591715190	591719476	+	591717333	0.955	0.942	collinear
gene:TraesCS1A03G1081100	Chr1A	596507971	596509138	-	596508554	Chr1A	591738467	591739634	-	591739050	1.0	0.986	collinear
gene:TraesCS1A03G1081200	Chr1A	596509242	596514787	-	596512014	Chr1A	591739738	591745267	-	591742502	1.0	0.998	collinear
gene:TraesCS1A03G1081300	Chr1A	596515028	596516754	+	596515891	Chr1A	591745518	591747248	+	591746383	1.0	1.0	collinear
