gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1B03G1247900	Chr1B	685478614	685479843	+	685479228	Chr1B	687212623	687213852	+	687213237	1.0	1.0	collinear
gene:TraesCS1B03G1248000	Chr1B	685480614	685482032	+	685481323	Chr1B	687214623	687216041	+	687215332	1.0	1.0	collinear
gene:TraesCS1B03G1248100	Chr1B	685512269	685555671	-	685533970	Chr1B	687246293	687288944	-	687267618	1.0	0.995	collinear
gene:TraesCS1B03G1248400	Chr1B	685564991	685566427	-	685565709	Chr1B	687298256	687299691	-	687298973	0.999	0.999	collinear
gene:TraesCS1B03G1248500	Chr1B	685619865	685622767	+	685621316	Chr1B	687353122	687356005	+	687354563	0.994	0.991	collinear
gene:TraesCS1B03G1248700	Chr1B	685659542	685660249	+	685659895	Chr1B	687393153	687393860	+	687393506	1.0	1.0	collinear
gene:TraesCS1B03G1248900	Chr1B	685781265	685784745	+	685783005	Chr1B	687514845	687518317	+	687516581	0.999	0.983	collinear
gene:TraesCS1B03G1249000	Chr1B	685800960	685801256	-	685801108	Chr1B	687534522	687534818	-	687534670	1.0	1.0	collinear
gene:TraesCS1B03G1249200	Chr1B	685832474	685834065	-	685833269	Chr1B	687566027	687567618	-	687566822	1.0	0.998	collinear
gene:TraesCS1B03G1249300	Chr1B	685846856	685851800	+	685849328	Chr1B	687580398	687585321	+	687582859	0.986	0.961	collinear
gene:TraesCS1B03G1249700	Chr1B	686094553	686098854	-	686096703	Chr1B	687821463	687826056	-	687823759	0.995	0.948	collinear
gene:TraesCS1B03G1249900	Chr1B	686125045	686128506	+	686126775	Chr1B	687829631	687834715	+	687832173	1.0	0.961	collinear
gene:TraesCS1B03G1250200	Chr1B	686142997	686145809	-	686144403	Chr1B	687894164	687896976	-	687895570	1.0	0.986	collinear
gene:TraesCS1B03G1250100	Chr1B	686141872	686159889	+	686150880	Chr1B	687893056	687911372	+	687902214	0.996	0.979	collinear
gene:TraesCS1B03G1250600	Chr1B	686339193	686340340	+	686339766	Chr1B	689452179	689453326	+	689452752	1.0	0.997	collinear
gene:TraesCS1B03G1250800	Chr1B	686643125	686644292	+	686643708	Chr1B	689390192	689391359	+	689390775	1.0	1.0	collinear
gene:TraesCS1B03G1250900	Chr1B	686682241	686683594	-	686682917	Chr1B	688389649	688390997	-	688390323	0.996	0.967	collinear
gene:TraesCS1B03G1251000	Chr1B	686687762	686689692	-	686688727	Chr1B	688395085	688397010	-	688396047	1.0	0.996	collinear
gene:TraesCS1B03G1251400	Chr1B	686820046	686823472	+	686821759	Chr1B	688527255	688530685	+	688528970	0.998	0.982	collinear
gene:TraesCS1B03G1251500	Chr1B	686823892	686829809	+	686826850	Chr1B	688531105	688536790	+	688533947	1.0	1.0	collinear
gene:TraesCS1B03G1251600	Chr1B	686837998	686843080	-	686840539	Chr1B	688544903	688549981	-	688547442	1.0	0.999	collinear
gene:TraesCS1B03G1251700	Chr1B	686978330	686979293	+	686978811	Chr1B	688810681	688811643	+	688811162	1.0	0.995	collinear
gene:TraesCS1B03G1251800	Chr1B	686990524	686991878	+	686991201	Chr1B	688822638	688823992	+	688823315	1.0	0.974	collinear
gene:TraesCS1B03G1251900	Chr1B	687025660	687029094	+	687027377	Chr1B	688857763	688861122	+	688859442	0.998	0.98	collinear
gene:TraesCS1B03G1252000	Chr1B	687030967	687032340	-	687031653	Chr1B	688862348	688863730	-	688863039	0.995	0.967	collinear
gene:TraesCS1B03G1252100	Chr1B	687033465	687039775	-	687036620	Chr1B	688864849	688871143	-	688867996	0.992	0.979	collinear
gene:TraesCS1B03G1252300	Chr1B	687081097	687089225	+	687085161	Chr1B	688919800	688927888	+	688923844	0.998	0.995	collinear
gene:TraesCS1B03G1252500	Chr1B	687173925	687174964	+	687174444	Chr1B	689002184	689003219	+	689002701	0.996	0.992	collinear
gene:TraesCS1B03G1252900	Chr1B	687295706	687296026	+	687295866	Chr1B	689075431	689075749	+	689075590	0.993	0.953	collinear
gene:TraesCS1B03G1253800	Chr1B	687495276	687496983	+	687496129	Chr1B	689588293	689590038	-	689589165	1.0	0.938	collinear
gene:TraesCS1B03G1254300	Chr1B	687570771	687572387	-	687571579	Chr1B	689158611	689160233	-	689159422	1.0	0.972	collinear
gene:TraesCS1B03G1254400	Chr1B	687596400	687609495	+	687602947	Chr1B	689730968	689743877	+	689737422	1.0	0.997	collinear
gene:TraesCS1B03G1254500	Chr1B	687736855	687737447	-	687737151	Chr1B	689899398	689899990	-	689899694	1.0	1.0	collinear
gene:TraesCS1B03G1254800	Chr1B	687914342	687916761	-	687915551	Chr1B	690038662	690041084	-	690039873	1.0	0.98	collinear
gene:TraesCS1B03G1255000	Chr1B	688057947	688058784	+	688058365	Chr1B	690212924	690213761	+	690213342	1.0	0.996	collinear
gene:TraesCS1B03G1255400	Chr1B	688133434	688134224	+	688133829	Chr1B	690247364	690248142	+	690247753	0.983	0.954	collinear
gene:TraesCS1B03G1255600	Chr1B	688155909	688158200	-	688157054	Chr1B	690280414	690282695	-	690281554	0.997	0.986	collinear
gene:TraesCS1B03G1255700	Chr1B	688182677	688186519	-	688184598	Chr1B	690290188	690293851	-	690292019	1.0	0.963	collinear
gene:TraesCS1B03G1256400	Chr1B	688450815	688455235	+	688453025	Chr1B	690620340	690624743	+	690622541	0.977	0.95	collinear
gene:TraesCS1B03G1257500	Chr1B	688606391	688607691	+	688607041	Chr1B	691283019	691284314	+	691283666	0.993	0.97	collinear
gene:TraesCS1B03G1257600	Chr1B	688628620	688629825	+	688629222	Chr1B	691292360	691293565	+	691292962	1.0	1.0	collinear
gene:TraesCS1B03G1257700	Chr1B	688630724	688636630	-	688633677	Chr1B	691294463	691300369	-	691297416	1.0	0.993	collinear
gene:TraesCS1B03G1257800	Chr1B	688637217	688641312	-	688639264	Chr1B	691300956	691304731	-	691302843	1.0	0.998	collinear
gene:TraesCS1B03G1258700	Chr1B	689078384	689081118	-	689079751	Chr1B	691741404	691744143	-	691742773	0.998	0.988	collinear
gene:TraesCS1B03G1260300	Chr1B	689863934	689865768	+	689864851	Chr1B	692315282	692317109	+	692316195	0.979	0.975	collinear
gene:TraesCS1B03G1260800	Chr1B	689893185	689898537	+	689895861	Chr1B	692344624	692350038	+	692347331	1.0	0.998	collinear
gene:TraesCS1B03G1260900	Chr1B	689898570	689902298	-	689900434	Chr1B	692350071	692353801	-	692351936	1.0	0.997	collinear
gene:TraesCS1B03G1262200	Chr1B	690525940	690527379	+	690526659	Chr1B	692948649	692950088	+	692949368	1.0	0.986	collinear
gene:TraesCS1B03G1262400	Chr1B	690571597	690572196	+	690571896	Chr1B	692999676	693000275	+	692999975	1.0	0.995	collinear
gene:TraesCS1B03G1262500	Chr1B	690574030	690575172	+	690574601	Chr1B	693002109	693003251	+	693002680	0.993	0.969	collinear
gene:TraesCS1B03G1262600	Chr1B	690576717	690578243	+	690577480	Chr1B	693004797	693006317	+	693005557	0.993	0.941	collinear
gene:TraesCS1B03G1262800	Chr1B	690583911	690585030	-	690584470	Chr1B	693011959	693013075	-	693012517	1.0	0.983	collinear
gene:TraesCS1B03G1263000	Chr1B	690597529	690599473	-	690598501	Chr1B	693025558	693027504	-	693026531	1.0	0.986	collinear
gene:TraesCS1B03G1263500	Chr1B	690705734	690712231	-	690708982	Chr1B	693133687	693140184	-	693136935	1.0	0.999	collinear
gene:TraesCS1B03G1263600	Chr1B	690739948	690741632	-	690740790	Chr1B	693167909	693169587	-	693168748	0.993	0.991	collinear
gene:TraesCS1B03G1263800	Chr1B	690789532	690790945	-	690790238	Chr1B	693217141	693218554	-	693217847	1.0	1.0	collinear
gene:TraesCS1B03G1265300	Chr1B	691822352	691824203	+	691823277	Chr1B	694178108	694179959	+	694179033	1.0	0.997	collinear
gene:TraesCS1B03G1265400	Chr1B	691843146	691845020	-	691844083	Chr1B	694198934	694200807	-	694199870	1.0	0.997	collinear
gene:TraesCS1B03G1267000	Chr1B	692428541	692430522	-	692429531	Chr1B	696047065	696049046	-	696048055	1.0	0.996	collinear
gene:TraesCS1B03G1267100	Chr1B	692474203	692476614	+	692475408	Chr1B	696078131	696080554	+	696079342	1.0	0.979	collinear
gene:TraesCS1B03G1267300	Chr1B	692481441	692483495	-	692482468	Chr1B	696085379	696087433	-	696086406	1.0	0.998	collinear
gene:TraesCS1B03G1267500	Chr1B	692553629	692555158	-	692554393	Chr1B	696157562	696159091	-	696158326	1.0	1.0	collinear
gene:TraesCS1B03G1268200	Chr1B	692622875	692634465	+	692628670	Chr1B	696226507	696238085	+	696232296	0.998	0.996	collinear
gene:TraesCS1B03G1268300	Chr1B	692634661	692636365	+	692635513	Chr1B	696238281	696239985	+	696239133	1.0	1.0	collinear
gene:TraesCS1B03G1268400	Chr1B	692636623	692639579	+	692638101	Chr1B	696240243	696243199	+	696241721	1.0	0.991	collinear
gene:TraesCS1B03G1268700	Chr1B	692647329	692648347	+	692647838	Chr1B	696250948	696251965	+	696251456	0.998	0.995	collinear
gene:TraesCS1B03G1268900	Chr1B	692676928	692677903	-	692677415	Chr1B	696280571	696281546	-	696281058	1.0	1.0	collinear
gene:TraesCS1B03G1269100	Chr1B	692735323	692739897	+	692737610	Chr1B	696338957	696343505	+	696341231	0.999	0.991	collinear
gene:TraesCS1B03G1271000	Chr1B	693259212	693261183	-	693260197	Chr1B	696862031	696864002	-	696863016	1.0	0.998	collinear
gene:TraesCS1B03G1271100	Chr1B	693283076	693285071	-	693284073	Chr1B	696885982	696887971	-	696886976	0.995	0.988	collinear
gene:TraesCS1B03G1271300	Chr1B	693312341	693314220	-	693313280	Chr1B	696912023	696913908	-	696912965	0.996	0.977	collinear
gene:TraesCS1B03G1271500	Chr1B	693409826	693411341	-	693410583	Chr1B	697009194	697010658	-	697009926	1.0	0.998	collinear
gene:TraesCS1B03G1271600	Chr1B	693429105	693434291	+	693431698	Chr1B	697028421	697033608	+	697031014	1.0	0.999	collinear
gene:TraesCS1B03G1272900	Chr1B	694046698	694047246	-	694046972	Chr1B	697636690	697637238	-	697636964	1.0	0.995	collinear
gene:TraesCS1B03G1273700	Chr1B	694378817	694380131	-	694379474	Chr1B	697972345	697973659	-	697973002	1.0	1.0	collinear
gene:TraesCS1B03G1273800	Chr1B	694440417	694442509	-	694441463	Chr1B	698033958	698036062	-	698035010	1.0	0.982	collinear
gene:TraesCS1B03G1273900	Chr1B	694480044	694493542	-	694486793	Chr1B	698073551	698087054	-	698080302	1.0	0.994	collinear
gene:TraesCS1B03G1274000	Chr1B	694495509	694502276	-	694498892	Chr1B	698088748	698095509	-	698092128	1.0	0.98	collinear
gene:TraesCS1B03G1274100	Chr1B	694517822	694522345	-	694520083	Chr1B	698153176	698157700	-	698155438	1.0	0.999	collinear
gene:TraesCS1B03G1274400	Chr1B	694535216	694536294	-	694535755	Chr1B	698170340	698171418	-	698170879	1.0	1.0	collinear
gene:TraesCS1B03G1274800	Chr1B	694809729	694811300	+	694810514	Chr1B	698443596	698445167	+	698444381	1.0	1.0	collinear
gene:TraesCS1B03G1275100	Chr1B	695245643	695251026	-	695248334	Chr1B	698692882	698698296	-	698695589	1.0	0.999	collinear
gene:TraesCS1B03G1275200	Chr1B	695273808	695275855	+	695274831	Chr1B	698721079	698722910	+	698721994	1.0	0.981	collinear
gene:TraesCS1B03G1275500	Chr1B	695405578	695406846	-	695406212	Chr1B	698851392	698852660	-	698852026	1.0	0.993	collinear
gene:TraesCS1B03G1275700	Chr1B	695418037	695421848	+	695419942	Chr1B	698863850	698867661	+	698865755	1.0	0.998	collinear
gene:TraesCS1B03G1275900	Chr1B	695502312	695503940	-	695503126	Chr1B	698949167	698950795	-	698949981	1.0	0.999	collinear
gene:TraesCS1B03G1276000	Chr1B	695522850	695527556	+	695525203	Chr1B	698969678	698974389	+	698972033	0.997	0.995	collinear
gene:TraesCS1B03G1276100	Chr1B	695527934	695532482	-	695530208	Chr1B	698974765	698979332	-	698977048	0.988	0.974	collinear
gene:TraesCS1B03G1276600	Chr1B	695602420	695606928	+	695604674	Chr1B	699049320	699053814	+	699051567	0.997	0.992	collinear
gene:TraesCS1B03G1276700	Chr1B	695624170	695625026	+	695624598	Chr1B	699371329	699372186	+	699371757	1.0	0.997	collinear
gene:TraesCS1B03G1276800	Chr1B	695662889	695663479	+	695663184	Chr1B	699105803	699106393	+	699106098	1.0	0.994	collinear
gene:TraesCS1B03G1276900	Chr1B	695662889	695663479	+	695663184	Chr1B	699105803	699106393	+	699106098	1.0	0.994	collinear
gene:TraesCS1B03G1277200	Chr1B	695664404	695664994	+	695664699	Chr1B	699491328	699491918	+	699491623	1.0	0.994	collinear
gene:TraesCS1B03G1277500	Chr1B	695709612	695710462	+	695710037	Chr1B	699464929	699465776	+	699465352	0.995	0.987	collinear
gene:TraesCS1B03G1278100	Chr1B	696562770	696564851	-	696563810	Chr1B	700011279	700013360	-	700012319	1.0	0.998	collinear
gene:TraesCS1B03G1278200	Chr1B	696626223	696627247	-	696626735	Chr1B	700074723	700075747	-	700075235	1.0	0.975	collinear
gene:TraesCS1B03G1278300	Chr1B	696628593	696634614	-	696631603	Chr1B	700077092	700083127	-	700080109	1.0	0.991	collinear
gene:TraesCS1B03G1278400	Chr1B	696634753	696636602	+	696635677	Chr1B	700083261	700085014	+	700084137	0.995	0.989	collinear
gene:TraesCS1B03G1278500	Chr1B	696636872	696637720	-	696637296	Chr1B	700085272	700086108	-	700085690	1.0	0.987	collinear
gene:TraesCS1B03G1278900	Chr1B	696718618	696723230	+	696720924	Chr1B	700162636	700167512	+	700165074	1.0	0.979	collinear
gene:TraesCS1B03G1279100	Chr1B	696725007	696725744	-	696725375	Chr1B	700169296	700170033	-	700169664	1.0	0.991	collinear
gene:TraesCS1B03G1279200	Chr1B	696732064	696734105	-	696733084	Chr1B	700176326	700178369	-	700177347	0.977	0.933	collinear
gene:TraesCS1B03G1279500	Chr1B	696806754	696811015	+	696808884	Chr1B	700249040	700252674	+	700250857	0.978	0.955	collinear
gene:TraesCS1B03G1279700	Chr1B	696811365	696815841	-	696813603	Chr1B	700253024	700257577	-	700255300	0.979	0.964	collinear
gene:TraesCS1B03G1280000	Chr1B	696949699	696952543	-	696951121	Chr1B	700412539	700415380	-	700413959	0.995	0.974	collinear
gene:TraesCS1B03G1280100	Chr1B	696956087	696962205	-	696959146	Chr1B	700423926	700430017	-	700426971	1.0	0.994	collinear
gene:TraesCS1B03G1280200	Chr1B	696965929	696970824	-	696968376	Chr1B	700433741	700438611	-	700436176	0.987	0.98	collinear
gene:TraesCS1B03G1280300	Chr1B	697006268	697013165	+	697009716	Chr1B	700465801	700472851	+	700469326	0.985	0.971	collinear
gene:TraesCS1B03G1280500	Chr1B	697153470	697158667	-	697156068	Chr1B	700583587	700588597	-	700586092	0.995	0.965	collinear
gene:TraesCS1B03G1280600	Chr1B	697188060	697196678	+	697192369	Chr1B	700615119	700623709	+	700619414	0.99	0.986	collinear
gene:TraesCS1B03G1280700	Chr1B	697212241	697214194	+	697213217	Chr1B	700650824	700652771	+	700651797	0.992	0.982	collinear
gene:TraesCS1B03G1280800	Chr1B	697278309	697280498	-	697279403	Chr1B	700717366	700719584	-	700718475	0.989	0.978	collinear
gene:TraesCS1B03G1280900	Chr1B	697281492	697284401	+	697282946	Chr1B	700720648	700723501	+	700722074	0.972	0.959	collinear
gene:TraesCS1B03G1281000	Chr1B	697285453	697295716	-	697290584	Chr1B	700724306	700734487	-	700729396	0.978	0.972	collinear
gene:TraesCS1B03G1281200	Chr1B	697480711	697482701	+	697481706	Chr1B	700764056	700765715	+	700764885	1.0	0.958	collinear
gene:TraesCS1B03G1281400	Chr1B	697662037	697670530	+	697666283	Chr1B	700938315	700946977	+	700942646	0.991	0.975	collinear
gene:TraesCS1B03G1281500	Chr1B	697670842	697672277	-	697671559	Chr1B	700947294	700948731	-	700948012	0.997	0.985	collinear
gene:TraesCS1B03G1281700	Chr1B	697744297	697749857	+	697747077	Chr1B	701014381	701019802	+	701017091	0.971	0.921	collinear
gene:TraesCS1B03G1282100	Chr1B	698179134	698183231	-	698181182	Chr1B	701435494	701439558	-	701437526	0.978	0.97	collinear
gene:TraesCS1B03G1282400	Chr1B	698224853	698229272	-	698227062	Chr1B	701480930	701485343	-	701483136	0.996	0.991	collinear
gene:TraesCS1B03G1282500	Chr1B	698294477	698297567	-	698296022	Chr1B	701550539	701553792	-	701552165	0.995	0.934	collinear
gene:TraesCS1B03G1282800	Chr1B	698325148	698327109	-	698326128	Chr1B	701572779	701574801	-	701573790	0.99	0.928	collinear
gene:TraesCS1B03G1283000	Chr1B	698858310	698861552	-	698859931	Chr1B	701911511	701914694	-	701913102	1.0	0.99	collinear
gene:TraesCS1B03G1284200	Chr1B	700083691	700084872	-	700084281	Chr1B	702732668	702733849	+	702733258	1.0	0.994	collinear
gene:TraesCS1B03G1284300	Chr1B	700212012	700213754	-	700212883	Chr1B	702265058	702266810	-	702265934	0.99	0.956	collinear
gene:TraesCS1B03G1284400	Chr1B	700335360	700336838	-	700336099	Chr1B	702473487	702474963	-	702474225	1.0	0.988	collinear
gene:TraesCS1B03G1284700	Chr1B	700378908	700379168	-	700379038	Chr1B	702534017	702534277	-	702534147	1.0	0.996	collinear
gene:TraesCS1B03G0792900	Chr1B	501519582	501520913	-	501520247	Chr1B	518537905	518539246	+	518538575	1.0	0.991	rearrangement:Chr1B_block2
gene:TraesCS1B03G0793700	Chr1B	502171836	502173194	-	502172515	Chr1B	517874039	517875389	+	517874714	0.991	0.964	rearrangement:Chr1B_block2
gene:TraesCS1B03G0793800	Chr1B	502177552	502178750	-	502178151	Chr1B	517868512	517869710	+	517869111	1.0	0.997	rearrangement:Chr1B_block2
gene:TraesCS1B03G0794000	Chr1B	502196824	502202189	-	502199506	Chr1B	517836341	517841729	+	517839035	0.999	0.984	rearrangement:Chr1B_block2
gene:TraesCS1B03G0794500	Chr1B	502605203	502607726	-	502606464	Chr1B	517391305	517393848	+	517392576	0.998	0.971	rearrangement:Chr1B_block2
gene:TraesCS1B03G0794600	Chr1B	502660880	502662008	-	502661444	Chr1B	517308469	517309591	+	517309030	1.0	1.0	rearrangement:Chr1B_block2
gene:TraesCS1B03G0794700	Chr1B	502662810	502668112	-	502665461	Chr1B	517302357	517307667	+	517305012	1.0	0.993	rearrangement:Chr1B_block2
gene:TraesCS1B03G0794800	Chr1B	502668234	502672039	-	502670136	Chr1B	517298430	517302235	+	517300332	1.0	0.999	rearrangement:Chr1B_block2
gene:TraesCS1B03G0795400	Chr1B	503221728	503228298	+	503225013	Chr1B	516757904	516764520	-	516761212	0.997	0.98	rearrangement:Chr1B_block2
gene:TraesCS1B03G0795600	Chr1B	503365448	503367681	+	503366564	Chr1B	516627021	516629270	-	516628145	0.991	0.951	rearrangement:Chr1B_block2
gene:TraesCS1B03G0796000	Chr1B	503561621	503564771	+	503563196	Chr1B	516462629	516465767	-	516464198	1.0	0.99	rearrangement:Chr1B_block2
gene:TraesCS1B03G0796700	Chr1B	503869920	503872965	+	503871442	Chr1B	516199088	516202145	-	516200616	1.0	0.994	rearrangement:Chr1B_block2
gene:TraesCS1B03G0796800	Chr1B	503890263	503913076	+	503901669	Chr1B	516160223	516182386	-	516171304	1.0	1.0	rearrangement:Chr1B_block2
gene:TraesCS1B03G0797200	Chr1B	504152655	504154822	+	504153738	Chr1B	515922935	515925102	-	515924018	1.0	0.983	rearrangement:Chr1B_block2
gene:TraesCS1B03G0797500	Chr1B	504529745	504530293	-	504530019	Chr1B	515541255	515541803	+	515541529	1.0	0.993	rearrangement:Chr1B_block2
gene:TraesCS1B03G0797600	Chr1B	504717950	504720021	+	504718985	Chr1B	515352653	515354726	-	515353689	0.996	0.966	rearrangement:Chr1B_block2
gene:TraesCS1B03G0798200	Chr1B	504770454	504772986	+	504771720	Chr1B	515299685	515302217	-	515300951	1.0	1.0	rearrangement:Chr1B_block2
gene:TraesCS1B03G0798600	Chr1B	504945294	504946997	-	504946145	Chr1B	515125698	515127401	+	515126549	1.0	1.0	rearrangement:Chr1B_block2
gene:TraesCS1B03G0799200	Chr1B	505281317	505287506	-	505284411	Chr1B	514785258	514791483	+	514788370	1.0	0.998	rearrangement:Chr1B_block2
gene:TraesCS1B03G0799300	Chr1B	505288840	505292482	-	505290661	Chr1B	514780277	514783923	+	514782100	1.0	0.995	rearrangement:Chr1B_block2
gene:TraesCS1B03G0800300	Chr1B	505551326	505554842	-	505553084	Chr1B	514503743	514507242	+	514505492	1.0	0.982	rearrangement:Chr1B_block2
gene:TraesCS1B03G0800600	Chr1B	505628077	505629120	-	505628598	Chr1B	514429452	514430495	+	514429973	1.0	1.0	rearrangement:Chr1B_block2
gene:TraesCS1B03G0800900	Chr1B	505673580	505675809	-	505674694	Chr1B	514382804	514385014	+	514383909	0.988	0.972	rearrangement:Chr1B_block2
gene:TraesCS1B03G0801100	Chr1B	505906955	505907371	+	505907163	Chr1B	514151385	514151801	-	514151593	1.0	1.0	rearrangement:Chr1B_block2
gene:TraesCS1B03G0801900	Chr1B	506106871	506132167	+	506119519	Chr1B	513878589	513903860	-	513891224	1.0	1.0	rearrangement:Chr1B_block2
gene:TraesCS1B03G0802400	Chr1B	506190721	506192304	-	506191512	Chr1B	513818455	513820038	+	513819246	1.0	1.0	rearrangement:Chr1B_block2
gene:TraesCS1B03G0810900	Chr1B	512383166	512384701	+	512383933	Chr1B	507664882	507666417	-	507665649	1.0	1.0	rearrangement:Chr1B_block1
gene:TraesCS1B03G0811300	Chr1B	513350230	513355332	+	513352781	Chr1B	506696928	506702016	-	506699472	1.0	0.993	rearrangement:Chr1B_block1
gene:TraesCS1B03G0812200	Chr1B	513848948	513851214	+	513850081	Chr1B	506206756	506209020	-	506207888	1.0	0.995	rearrangement:Chr1B_block1
gene:TraesCS1B03G0812300	Chr1B	513889514	513897768	-	513893641	Chr1B	506173593	506181754	+	506177673	1.0	0.995	rearrangement:Chr1B_block1
gene:TraesCS1B03G0812400	Chr1B	514430274	514434358	+	514432316	Chr1B	505652216	505656309	-	505654262	0.997	0.98	rearrangement:Chr1B_block1
gene:TraesCS1B03G0812500	Chr1B	514434794	514438100	-	514436447	Chr1B	505648124	505651685	+	505649904	0.993	0.967	rearrangement:Chr1B_block1
gene:TraesCS1B03G0812700	Chr1B	514577704	514581043	+	514579373	Chr1B	505510014	505513160	-	505511587	1.0	0.984	rearrangement:Chr1B_block1
gene:TraesCS1B03G0812800	Chr1B	514581654	514582940	-	514582297	Chr1B	505508109	505509397	+	505508753	0.99	0.956	rearrangement:Chr1B_block1
gene:TraesCS1B03G0812900	Chr1B	514583821	514586850	-	514585335	Chr1B	505503250	505506235	+	505504742	0.999	0.928	rearrangement:Chr1B_block1
gene:TraesCS1B03G0813000	Chr1B	514589340	514592180	-	514590760	Chr1B	505496947	505499839	+	505498393	0.984	0.965	rearrangement:Chr1B_block1
gene:TraesCS1B03G0813500	Chr1B	514702536	514706325	-	514704430	Chr1B	505401515	505405439	+	505403477	0.999	0.985	rearrangement:Chr1B_block1
