gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3B03G1276400	Chr3B	772603974	772606055	-	772605014	Chr3B	776716762	776718837	-	776717799	1.0	1.0	collinear
gene:TraesCS3B03G1276700	Chr3B	772775483	772776771	-	772776127	Chr3B	776899706	776900995	-	776900350	1.0	1.0	collinear
gene:TraesCS3B03G1277000	Chr3B	772817707	772819116	+	772818411	Chr3B	776945871	776947280	+	776946575	1.0	1.0	collinear
gene:TraesCS3B03G1277400	Chr3B	772837371	772839032	-	772838201	Chr3B	776965747	776967408	-	776966577	1.0	1.0	collinear
gene:TraesCS3B03G1277500	Chr3B	773027405	773028917	+	773028161	Chr3B	777157307	777158819	+	777158063	1.0	0.997	collinear
gene:TraesCS3B03G1277800	Chr3B	773052916	773054193	+	773053554	Chr3B	777183172	777184450	+	777183811	1.0	0.999	collinear
gene:TraesCS3B03G1278100	Chr3B	773089963	773091213	-	773090588	Chr3B	777234341	777235591	-	777234966	1.0	0.999	collinear
gene:TraesCS3B03G1278200	Chr3B	773098864	773103460	+	773101162	Chr3B	777243230	777247800	+	777245515	1.0	1.0	collinear
gene:TraesCS3B03G1278300	Chr3B	773124635	773126278	+	773125456	Chr3B	777268961	777270604	+	777269782	1.0	1.0	collinear
gene:TraesCS3B03G1278700	Chr3B	773178752	773180443	+	773179597	Chr3B	777323108	777324799	+	777323953	1.0	0.995	collinear
gene:TraesCS3B03G1279000	Chr3B	773199680	773203515	-	773201597	Chr3B	777344034	777347870	-	777345952	1.0	0.999	collinear
gene:TraesCS3B03G1279100	Chr3B	773230065	773231883	+	773230974	Chr3B	777374419	777376256	+	777375337	1.0	0.971	collinear
gene:TraesCS3B03G1279700	Chr3B	773439568	773440065	+	773439816	Chr3B	777854205	777854702	+	777854453	1.0	1.0	collinear
gene:TraesCS3B03G1280300	Chr3B	773741040	773742781	+	773741910	Chr3B	778157216	778158962	+	778158089	1.0	0.957	collinear
gene:TraesCS3B03G1280400	Chr3B	773793136	773797874	+	773795505	Chr3B	778209379	778214117	+	778211748	1.0	1.0	collinear
gene:TraesCS3B03G1280500	Chr3B	773829799	773831096	-	773830447	Chr3B	778246044	778247341	-	778246692	1.0	1.0	collinear
gene:TraesCS3B03G1281900	Chr3B	774395319	774395630	+	774395474	Chr3B	778457693	778458004	+	778457848	1.0	0.977	collinear
gene:TraesCS3B03G1282800	Chr3B	775392409	775396236	+	775394322	Chr3B	779407938	779412085	+	779410011	0.999	0.91	collinear
gene:TraesCS3B03G1282900	Chr3B	775398313	775403187	-	775400750	Chr3B	779414213	779419086	-	779416649	1.0	0.993	collinear
gene:TraesCS3B03G1283000	Chr3B	775477868	775484122	+	775480995	Chr3B	779491261	779497470	+	779494365	0.976	0.971	collinear
gene:TraesCS3B03G1283700	Chr3B	775710178	775711009	-	775710593	Chr3B	779944902	779945729	-	779945315	0.995	0.99	collinear
gene:TraesCS3B03G1284400	Chr3B	775815338	775817791	-	775816564	Chr3B	780043247	780045683	-	780044465	1.0	0.988	collinear
gene:TraesCS3B03G1284500	Chr3B	775825245	775828207	-	775826726	Chr3B	780053134	780056100	-	780054617	0.985	0.969	collinear
gene:TraesCS3B03G1284900	Chr3B	775923917	775928898	-	775926407	Chr3B	780149226	780152532	-	780150879	1.0	0.972	collinear
gene:TraesCS3B03G1285000	Chr3B	775931562	775942125	-	775936843	Chr3B	780155196	780167736	-	780161466	1.0	1.0	collinear
gene:TraesCS3B03G1285100	Chr3B	776041559	776046630	-	776044094	Chr3B	780266729	780271800	-	780269264	1.0	1.0	collinear
gene:TraesCS3B03G1285200	Chr3B	776334845	776337817	+	776336331	Chr3B	780688680	780691649	+	780690164	1.0	0.998	collinear
gene:TraesCS3B03G1285300	Chr3B	776377087	776378670	-	776377878	Chr3B	780731054	780732632	-	780731843	0.99	0.927	collinear
gene:TraesCS3B03G1285500	Chr3B	776392388	776393093	+	776392740	Chr3B	780746344	780747049	+	780746696	1.0	0.994	collinear
gene:TraesCS3B03G1285800	Chr3B	776696239	776698898	+	776697568	Chr3B	780938556	780941214	+	780939885	1.0	0.993	collinear
gene:TraesCS3B03G1287200	Chr3B	777173903	777176975	+	777175439	Chr3B	781588070	781591113	+	781589591	0.986	0.969	collinear
gene:TraesCS3B03G1287300	Chr3B	777198812	777201845	+	777200328	Chr3B	781558580	781561639	+	781560109	1.0	0.978	collinear
gene:TraesCS3B03G1287800	Chr3B	777254579	777259689	+	777257134	Chr3B	781638536	781643656	+	781641096	0.999	0.993	collinear
gene:TraesCS3B03G1288200	Chr3B	777347902	777352279	+	777350090	Chr3B	781725294	781729673	+	781727483	0.999	0.991	collinear
gene:TraesCS3B03G1288400	Chr3B	777627090	777630145	+	777628617	Chr3B	782001525	782004573	+	782003049	1.0	0.99	collinear
gene:TraesCS3B03G1288500	Chr3B	777629426	777629815	-	777629620	Chr3B	782003854	782004243	-	782004048	1.0	1.0	collinear
gene:TraesCS3B03G1289600	Chr3B	777883185	777883559	-	777883372	Chr3B	782236800	782237174	-	782236987	1.0	0.978	collinear
gene:TraesCS3B03G1289700	Chr3B	777973493	777973957	-	777973725	Chr3B	782327083	782327544	-	782327313	0.993	0.972	collinear
gene:TraesCS3B03G1290800	Chr3B	778165484	778167492	+	778166488	Chr3B	782512966	782514974	+	782513970	1.0	0.996	collinear
gene:TraesCS3B03G1291500	Chr3B	778426282	778429174	+	778427728	Chr3B	782773132	782776023	+	782774577	1.0	1.0	collinear
gene:TraesCS3B03G1292100	Chr3B	778590267	778591807	+	778591037	Chr3B	782952282	782953822	+	782953052	1.0	0.992	collinear
gene:TraesCS3B03G1293800	Chr3B	779016777	779021504	-	779019140	Chr3B	783198342	783203221	-	783200781	0.983	0.98	collinear
gene:TraesCS3B03G1294300	Chr3B	779091607	779092906	+	779092256	Chr3B	783304356	783305655	+	783305005	1.0	1.0	collinear
gene:TraesCS3B03G1294400	Chr3B	779098006	779101170	-	779099588	Chr3B	783310755	783313920	-	783312337	1.0	0.992	collinear
gene:TraesCS3B03G1294600	Chr3B	779124336	779125718	+	779125027	Chr3B	783337069	783338451	+	783337760	1.0	1.0	collinear
gene:TraesCS3B03G1294700	Chr3B	779126002	779128244	-	779127123	Chr3B	783338735	783340977	-	783339856	1.0	1.0	collinear
gene:TraesCS3B03G1294800	Chr3B	779130060	779135223	-	779132641	Chr3B	783342780	783347943	-	783345361	1.0	1.0	collinear
gene:TraesCS3B03G1294900	Chr3B	779140761	779141306	+	779141033	Chr3B	783353481	783354026	+	783353753	1.0	1.0	collinear
gene:TraesCS3B03G1295100	Chr3B	779191465	779192369	-	779191917	Chr3B	783643812	783644716	-	783644264	1.0	1.0	collinear
gene:TraesCS3B03G1295500	Chr3B	779343246	779347627	+	779345436	Chr3B	783791456	783795809	+	783793632	0.992	0.98	collinear
gene:TraesCS3B03G1295800	Chr3B	779369775	779370996	-	779370385	Chr3B	783811587	783812808	-	783812197	1.0	0.948	collinear
gene:TraesCS3B03G1297200	Chr3B	779660423	779661214	-	779660818	Chr3B	784127846	784128637	-	784128241	1.0	0.993	collinear
gene:TraesCS3B03G1297300	Chr3B	779661423	779661875	-	779661649	Chr3B	784128846	784129297	-	784129071	0.997	0.979	collinear
gene:TraesCS3B03G1297500	Chr3B	780054133	780054562	+	780054347	Chr3B	785147483	785147903	+	785147693	1.0	0.948	collinear
gene:TraesCS3B03G1297600	Chr3B	780061927	780066289	+	780064108	Chr3B	785154777	785159153	+	785156965	0.997	0.993	collinear
gene:TraesCS3B03G1297800	Chr3B	780153824	780155468	-	780154646	Chr3B	785248638	785250248	-	785249443	0.978	0.955	collinear
gene:TraesCS3B03G1298300	Chr3B	780252915	780254099	-	780253507	Chr3B	785361595	785362779	-	785362187	1.0	1.0	collinear
gene:TraesCS3B03G1298500	Chr3B	780364164	780367245	-	780365704	Chr3B	785470944	785474021	-	785472482	0.997	0.95	collinear
gene:TraesCS3B03G1298700	Chr3B	780391530	780392280	+	780391905	Chr3B	785498410	785499152	+	785498781	0.998	0.938	collinear
gene:TraesCS3B03G1298900	Chr3B	780421343	780422854	+	780422098	Chr3B	785528222	785529733	+	785528977	1.0	1.0	collinear
gene:TraesCS3B03G1299600	Chr3B	780670170	780671778	+	780670974	Chr3B	785776729	785778329	+	785777529	1.0	0.989	collinear
gene:TraesCS3B03G1299800	Chr3B	780678407	780681076	+	780679741	Chr3B	785784956	785787625	+	785786290	1.0	1.0	collinear
gene:TraesCS3B03G1299900	Chr3B	780686971	780697468	+	780692219	Chr3B	785793520	785804013	+	785798766	0.997	0.986	collinear
gene:TraesCS3B03G1300200	Chr3B	780947380	780952436	+	780949908	Chr3B	786053817	786058872	+	786056344	1.0	1.0	collinear
gene:TraesCS3B03G1300300	Chr3B	780981072	780984675	+	780982873	Chr3B	786087382	786090985	+	786089183	1.0	0.999	collinear
gene:TraesCS3B03G1300400	Chr3B	781015404	781020251	+	781017827	Chr3B	786121715	786126566	+	786124140	1.0	0.993	collinear
gene:TraesCS3B03G1300500	Chr3B	781026197	781031252	+	781028724	Chr3B	786132515	786137570	+	786135042	1.0	0.992	collinear
gene:TraesCS3B03G1300600	Chr3B	781035331	781036170	+	781035750	Chr3B	786141648	786142487	+	786142067	1.0	1.0	collinear
gene:TraesCS3B03G1300800	Chr3B	781068336	781072127	+	781070231	Chr3B	786174242	786178033	+	786176137	1.0	0.999	collinear
gene:TraesCS3B03G1301000	Chr3B	781091192	781094238	-	781092715	Chr3B	786191009	786194055	-	786192532	0.998	0.972	collinear
gene:TraesCS3B03G1301100	Chr3B	781149657	781153121	-	781151389	Chr3B	786249449	786252917	-	786251183	1.0	0.985	collinear
gene:TraesCS3B03G1301200	Chr3B	781197979	781202119	+	781200049	Chr3B	786297748	786301888	+	786299818	1.0	0.999	collinear
gene:TraesCS3B03G1301300	Chr3B	781210682	781213881	+	781212281	Chr3B	786310441	786313640	+	786312040	1.0	1.0	collinear
gene:TraesCS3B03G1302200	Chr3B	781348936	781358047	-	781353491	Chr3B	786470010	786479120	-	786474565	1.0	0.996	collinear
gene:TraesCS3B03G1303500	Chr3B	781453569	781453793	+	781453681	Chr3B	786574632	786574856	+	786574744	1.0	0.986	collinear
gene:TraesCS3B03G1303700	Chr3B	781480983	781500270	-	781490626	Chr3B	786601784	786621050	-	786611417	1.0	0.999	collinear
gene:TraesCS3B03G1304100	Chr3B	781530177	781533580	-	781531878	Chr3B	786650887	786654293	-	786652590	1.0	0.999	collinear
gene:TraesCS3B03G1304600	Chr3B	781693825	781694355	+	781694090	Chr3B	786814155	786814685	+	786814420	1.0	0.99	collinear
gene:TraesCS3B03G1304800	Chr3B	781695559	781696517	+	781696038	Chr3B	786815892	786816849	+	786816370	1.0	0.98	collinear
gene:TraesCS3B03G1305600	Chr3B	781945721	781947255	+	781946488	Chr3B	787052564	787054098	+	787053331	1.0	0.983	collinear
gene:TraesCS3B03G1305800	Chr3B	781964771	781972565	+	781968668	Chr3B	787071703	787079494	+	787075598	0.997	0.994	collinear
gene:TraesCS3B03G1306100	Chr3B	781983729	781985033	+	781984381	Chr3B	787090432	787091736	+	787091084	1.0	0.991	collinear
gene:TraesCS3B03G1306200	Chr3B	781987727	781989271	-	781988499	Chr3B	787094430	787095974	-	787095202	1.0	0.974	collinear
gene:TraesCS3B03G1306400	Chr3B	781994566	781996047	-	781995306	Chr3B	787101268	787102749	-	787102008	1.0	0.999	collinear
gene:TraesCS3B03G1306500	Chr3B	782012952	782014313	-	782013632	Chr3B	787119163	787120524	-	787119843	1.0	1.0	collinear
gene:TraesCS3B03G1306900	Chr3B	782038088	782047302	-	782042695	Chr3B	787144291	787153498	-	787148894	1.0	1.0	collinear
gene:TraesCS3B03G1307400	Chr3B	782136638	782138041	-	782137339	Chr3B	787242934	787244337	-	787243635	1.0	1.0	collinear
gene:TraesCS3B03G1307500	Chr3B	782142892	782144863	-	782143877	Chr3B	787249177	787251133	-	787250155	0.984	0.969	collinear
gene:TraesCS3B03G1307800	Chr3B	782184457	782187964	-	782186210	Chr3B	787290705	787294211	-	787292458	1.0	1.0	collinear
gene:TraesCS3B03G1308100	Chr3B	782329257	782331961	+	782330609	Chr3B	787435421	787438111	+	787436766	1.0	0.996	collinear
gene:TraesCS3B03G1308200	Chr3B	782338565	782345926	-	782342245	Chr3B	787444712	787451778	-	787448245	1.0	0.994	collinear
gene:TraesCS3B03G1310400	Chr3B	783420524	783420985	-	783420754	Chr3B	788342401	788342862	-	788342631	1.0	0.976	collinear
gene:TraesCS3B03G1310500	Chr3B	783586457	783587177	+	783586817	Chr3B	788381735	788382436	+	788382085	0.969	0.959	collinear
gene:TraesCS3B03G1310600	Chr3B	783586678	783593416	-	783590047	Chr3B	788381937	788388315	-	788385126	1.0	0.986	collinear
gene:TraesCS3B03G1310800	Chr3B	783598325	783602613	+	783600469	Chr3B	788393222	788397520	+	788395371	1.0	0.99	collinear
gene:TraesCS3B03G1310900	Chr3B	783619477	783620070	-	783619773	Chr3B	788413881	788414474	-	788414177	1.0	1.0	collinear
gene:TraesCS3B03G1311100	Chr3B	783698028	783699459	+	783698743	Chr3B	788491894	788493343	+	788492618	1.0	0.981	collinear
gene:TraesCS3B03G1311200	Chr3B	783827626	783839642	+	783833634	Chr3B	788621476	788633492	+	788627484	1.0	0.997	collinear
gene:TraesCS3B03G1311400	Chr3B	783867459	783869838	+	783868648	Chr3B	788661001	788663380	+	788662190	1.0	1.0	collinear
gene:TraesCS3B03G1311700	Chr3B	784026887	784029784	+	784028335	Chr3B	788818646	788821540	+	788820093	1.0	0.99	collinear
gene:TraesCS3B03G1311800	Chr3B	784079060	784082516	+	784080788	Chr3B	788870807	788874231	+	788872519	0.979	0.957	collinear
gene:TraesCS3B03G1311900	Chr3B	784095476	784097002	-	784096239	Chr3B	788887206	788888732	-	788887969	1.0	0.997	collinear
gene:TraesCS3B03G1312000	Chr3B	784101033	784102449	-	784101741	Chr3B	788892765	788894182	-	788893473	0.997	0.98	collinear
gene:TraesCS3B03G1312200	Chr3B	784408570	784409577	-	784409073	Chr3B	789199780	789200787	-	789200283	1.0	0.968	collinear
gene:TraesCS3B03G1312400	Chr3B	784509847	784511430	+	784510638	Chr3B	789296892	789298475	+	789297683	1.0	0.992	collinear
gene:TraesCS3B03G1312500	Chr3B	784544002	784545585	-	784544793	Chr3B	789472723	789474306	-	789473514	1.0	0.997	collinear
gene:TraesCS3B03G1313300	Chr3B	784905010	784905891	-	784905450	Chr3B	789526211	789527092	-	789526651	1.0	0.998	collinear
gene:TraesCS3B03G1313400	Chr3B	784936397	784938007	+	784937202	Chr3B	790592124	790593734	+	790592929	1.0	0.998	collinear
gene:TraesCS3B03G1313500	Chr3B	784961089	784962648	-	784961868	Chr3B	789581726	789583285	-	789582505	1.0	1.0	collinear
gene:TraesCS3B03G1313700	Chr3B	785013673	785015249	-	785014461	Chr3B	789634233	789635809	-	789635021	1.0	0.999	collinear
gene:TraesCS3B03G1314100	Chr3B	785034369	785034859	+	785034614	Chr3B	789654910	789655400	+	789655155	1.0	1.0	collinear
gene:TraesCS3B03G1314200	Chr3B	785038996	785040600	-	785039798	Chr3B	789659505	789661109	-	789660307	1.0	0.999	collinear
gene:TraesCS3B03G1314800	Chr3B	785118992	785119954	-	785119473	Chr3B	789739478	789740440	-	789739959	1.0	1.0	collinear
gene:TraesCS3B03G1314900	Chr3B	785120798	785124354	-	785122576	Chr3B	789741284	789744840	-	789743062	1.0	1.0	collinear
gene:TraesCS3B03G1315300	Chr3B	785264342	785267016	-	785265679	Chr3B	789884753	789887424	-	789886088	1.0	0.999	collinear
gene:TraesCS3B03G1315500	Chr3B	785334338	785335914	-	785335126	Chr3B	789954530	789956106	-	789955318	1.0	0.999	collinear
gene:TraesCS3B03G1315600	Chr3B	785442268	785443772	-	785443020	Chr3B	790062473	790064023	-	790063248	1.0	0.964	collinear
gene:TraesCS3B03G1317200	Chr3B	785971499	785973103	+	785972301	Chr3B	789557028	789558632	+	789557830	1.0	1.0	collinear
gene:TraesCS3B03G1317600	Chr3B	786179605	786180823	+	786180214	Chr3B	790801534	790802743	+	790802138	0.994	0.984	collinear
gene:TraesCS3B03G1317700	Chr3B	786231897	786233340	-	786232618	Chr3B	790852134	790853577	-	790852855	1.0	1.0	collinear
gene:TraesCS3B03G1317800	Chr3B	786275074	786276516	-	786275795	Chr3B	790895142	790896587	-	790895864	0.996	0.964	collinear
gene:TraesCS3B03G1317900	Chr3B	786280400	786281747	-	786281073	Chr3B	790900475	790901822	-	790901148	0.997	0.965	collinear
gene:TraesCS3B03G1318000	Chr3B	786282185	786283549	-	786282867	Chr3B	790902260	790903624	-	790902942	1.0	0.997	collinear
gene:TraesCS3B03G1318100	Chr3B	786289330	786289713	+	786289521	Chr3B	790909405	790909788	+	790909596	1.0	0.994	collinear
gene:TraesCS3B03G1318200	Chr3B	786312398	786312862	-	786312630	Chr3B	790965289	790965753	-	790965521	1.0	1.0	collinear
gene:TraesCS3B03G1318400	Chr3B	786349961	786351316	-	786350638	Chr3B	791026486	791027841	-	791027163	1.0	0.985	collinear
gene:TraesCS3B03G1318900	Chr3B	786587074	786587611	-	786587342	Chr3B	791306041	791306562	+	791306301	1.0	0.94	collinear
gene:TraesCS3B03G1319300	Chr3B	786675259	786676857	-	786676058	Chr3B	791206303	791207910	-	791207106	1.0	0.972	collinear
gene:TraesCS3B03G1319800	Chr3B	786791488	786793427	+	786792457	Chr3B	791298310	791300258	+	791299284	0.996	0.952	collinear
gene:TraesCS3B03G1320100	Chr3B	786861603	786862124	+	786861863	Chr3B	791106362	791106883	-	791106622	1.0	0.961	collinear
gene:TraesCS3B03G1320300	Chr3B	786943164	786947584	-	786945374	Chr3B	791393955	791398379	-	791396167	1.0	0.979	collinear
gene:TraesCS3B03G1320500	Chr3B	787006130	787014919	-	787010524	Chr3B	791449769	791457238	-	791453503	1.0	0.998	collinear
gene:TraesCS3B03G1320600	Chr3B	787019135	787029549	-	787024342	Chr3B	791461454	791471857	-	791466655	0.998	0.975	collinear
gene:TraesCS3B03G1320700	Chr3B	787031896	787032183	-	787032039	Chr3B	791474204	791474491	-	791474347	1.0	1.0	collinear
gene:TraesCS3B03G1321200	Chr3B	787189203	787191031	-	787190117	Chr3B	791629300	791631128	-	791630214	1.0	1.0	collinear
gene:TraesCS3B03G1321300	Chr3B	787214822	787217149	-	787215985	Chr3B	791654275	791656586	-	791655430	1.0	1.0	collinear
gene:TraesCS3B03G1321400	Chr3B	787279113	787279616	-	787279364	Chr3B	791716973	791717476	-	791717224	1.0	1.0	collinear
gene:TraesCS3B03G1321600	Chr3B	787321202	787323020	-	787322111	Chr3B	791758955	791760773	-	791759864	1.0	1.0	collinear
gene:TraesCS3B03G1322300	Chr3B	787451879	787456271	-	787454075	Chr3B	791888682	791893042	-	791890862	0.998	0.951	collinear
gene:TraesCS3B03G1322400	Chr3B	787497131	787501884	-	787499507	Chr3B	791933598	791938332	-	791935965	0.999	0.959	collinear
gene:TraesCS3B03G1323100	Chr3B	787884477	787886281	+	787885379	Chr3B	792330052	792331856	+	792330954	1.0	0.994	collinear
gene:TraesCS3B03G1323200	Chr3B	787908368	787910120	-	787909244	Chr3B	792353931	792355683	-	792354807	1.0	0.997	collinear
gene:TraesCS3B03G1323600	Chr3B	788040173	788043511	+	788041842	Chr3B	792477882	792481159	+	792479520	0.981	0.958	collinear
gene:TraesCS3B03G1323700	Chr3B	788053484	788056989	+	788055236	Chr3B	792483842	792487329	+	792485585	0.997	0.981	collinear
gene:TraesCS3B03G1323800	Chr3B	788056931	788058824	-	788057877	Chr3B	792487271	792489138	-	792488204	0.997	0.98	collinear
gene:TraesCS3B03G1324500	Chr3B	788122485	788124401	-	788123443	Chr3B	792651036	792652947	-	792651991	1.0	0.976	collinear
gene:TraesCS3B03G1325000	Chr3B	788315370	788319108	-	788317239	Chr3B	792802157	792805868	-	792804012	0.994	0.98	collinear
gene:TraesCS3B03G1325100	Chr3B	788319858	788332059	-	788325958	Chr3B	792806631	792818837	-	792812734	1.0	0.988	collinear
gene:TraesCS3B03G1325200	Chr3B	788378784	788381866	-	788380325	Chr3B	792865535	792868612	-	792867073	1.0	0.976	collinear
gene:TraesCS3B03G1325300	Chr3B	788546666	788555143	-	788550904	Chr3B	793033279	793041622	-	793037450	0.998	0.986	collinear
gene:TraesCS3B03G1325600	Chr3B	788678250	788688468	-	788683359	Chr3B	793162644	793172858	-	793167751	1.0	0.99	collinear
gene:TraesCS3B03G1325700	Chr3B	788686898	788688722	-	788687810	Chr3B	793171288	793173112	-	793172200	1.0	1.0	collinear
gene:TraesCS3B03G1326000	Chr3B	788698933	788704077	-	788701505	Chr3B	793183325	793188447	-	793185886	0.997	0.98	collinear
gene:TraesCS3B03G1326300	Chr3B	788895827	788897492	+	788896659	Chr3B	793380038	793381696	+	793380867	0.995	0.959	collinear
gene:TraesCS3B03G1328400	Chr3B	789215121	789216029	+	789215575	Chr3B	793679203	793680111	+	793679657	1.0	0.997	collinear
gene:TraesCS3B03G1328500	Chr3B	789374059	789375006	+	789374532	Chr3B	793838049	793838996	+	793838522	1.0	0.998	collinear
gene:TraesCS3B03G1329000	Chr3B	789385564	789386394	+	789385979	Chr3B	793848330	793849163	+	793848746	0.997	0.99	collinear
gene:TraesCS3B03G1329100	Chr3B	789390390	789390860	-	789390625	Chr3B	793853155	793853625	-	793853390	1.0	1.0	collinear
gene:TraesCS3B03G1329300	Chr3B	789391821	789394050	+	789392935	Chr3B	793854586	793856815	+	793855700	1.0	0.999	collinear
gene:TraesCS3B03G1329400	Chr3B	789402113	789405574	-	789403843	Chr3B	793864856	793868312	-	793866584	1.0	0.996	collinear
gene:TraesCS3B03G1329500	Chr3B	789406471	789407862	-	789407166	Chr3B	793869209	793870600	-	793869904	1.0	1.0	collinear
gene:TraesCS3B03G1329800	Chr3B	789435209	789435655	+	789435432	Chr3B	793897952	793898398	+	793898175	1.0	1.0	collinear
gene:TraesCS3B03G1329900	Chr3B	789487245	789488492	+	789487868	Chr3B	793949830	793951077	+	793950453	1.0	0.999	collinear
gene:TraesCS3B03G1330400	Chr3B	789519137	789520075	-	789519606	Chr3B	794051281	794052213	-	794051747	0.993	0.991	collinear
gene:TraesCS3B03G1330500	Chr3B	789522220	789522504	-	789522362	Chr3B	794054360	794054644	-	794054502	1.0	1.0	collinear
gene:TraesCS3B03G1330600	Chr3B	789523344	789526456	-	789524900	Chr3B	794055484	794058437	-	794056960	1.0	0.996	collinear
gene:TraesCS3B03G1330700	Chr3B	789541014	789541484	+	789541249	Chr3B	794068021	794068491	+	794068256	1.0	1.0	collinear
gene:TraesCS3B03G1330800	Chr3B	789542139	789544049	+	789543094	Chr3B	794255691	794257601	+	794256646	1.0	1.0	collinear
gene:TraesCS3B03G1330900	Chr3B	789544317	789545709	+	789545013	Chr3B	794071324	794072716	+	794072020	1.0	0.995	collinear
gene:TraesCS3B03G1331100	Chr3B	789701288	789705976	+	789703632	Chr3B	794562229	794566939	+	794564584	1.0	1.0	collinear
