gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2A03G1131100	Chr2A	723402457	723406513	+	723404485	Chr2A	714620212	714624268	+	714622240	1.0	1.0	collinear
gene:TraesCS2A03G1131200	Chr2A	723406129	723406320	-	723406224	Chr2A	714623884	714624075	-	714623979	1.0	1.0	collinear
gene:TraesCS2A03G1131300	Chr2A	723413337	723426153	-	723419745	Chr2A	714631094	714643938	-	714637516	1.0	1.0	collinear
gene:TraesCS2A03G1131400	Chr2A	723430492	723431877	+	723431184	Chr2A	714648277	714649662	+	714648969	1.0	1.0	collinear
gene:TraesCS2A03G1131700	Chr2A	723549097	723549978	+	723549537	Chr2A	714766484	714767365	+	714766924	1.0	1.0	collinear
gene:TraesCS2A03G1132000	Chr2A	723581635	723584411	+	723583023	Chr2A	714799164	714801938	+	714800551	1.0	1.0	collinear
gene:TraesCS2A03G1132200	Chr2A	723589259	723595787	-	723592523	Chr2A	714806786	714813314	-	714810050	1.0	1.0	collinear
gene:TraesCS2A03G1132300	Chr2A	723596876	723598035	-	723597455	Chr2A	714814403	714815562	-	714814982	1.0	1.0	collinear
gene:TraesCS2A03G1132700	Chr2A	723851544	723852675	+	723852109	Chr2A	715069263	715070394	+	715069828	1.0	1.0	collinear
gene:TraesCS2A03G1132800	Chr2A	723916931	723920154	-	723918542	Chr2A	715134521	715137744	-	715136132	1.0	0.999	collinear
gene:TraesCS2A03G1133100	Chr2A	724170768	724172201	-	724171484	Chr2A	715387031	715388464	-	715387747	1.0	0.999	collinear
gene:TraesCS2A03G1133500	Chr2A	724234758	724237228	+	724235993	Chr2A	715451055	715453525	+	715452290	1.0	1.0	collinear
gene:TraesCS2A03G1133700	Chr2A	724238218	724240072	+	724239145	Chr2A	715454515	715456369	+	715455442	1.0	1.0	collinear
gene:TraesCS2A03G1133800	Chr2A	724240492	724244066	-	724242279	Chr2A	715456843	715460419	-	715458631	1.0	0.997	collinear
gene:TraesCS2A03G1134900	Chr2A	724864733	724877959	-	724871346	Chr2A	716087565	716100813	-	716094189	1.0	1.0	collinear
gene:TraesCS2A03G1135200	Chr2A	724960790	724963699	-	724962244	Chr2A	716175222	716178131	-	716176676	1.0	1.0	collinear
gene:TraesCS2A03G1135300	Chr2A	725297228	725297746	+	725297487	Chr2A	716510742	716511260	+	716511001	1.0	1.0	collinear
gene:TraesCS2A03G1135400	Chr2A	725304660	725305277	+	725304968	Chr2A	716518179	716518796	+	716518487	1.0	1.0	collinear
gene:TraesCS2A03G1135500	Chr2A	725308754	725309267	+	725309010	Chr2A	716522271	716522784	+	716522527	1.0	1.0	collinear
gene:TraesCS2A03G1135700	Chr2A	725322534	725323283	+	725322908	Chr2A	716536318	716537067	+	716536692	1.0	1.0	collinear
gene:TraesCS2A03G1135900	Chr2A	725415111	725421984	-	725418547	Chr2A	716628461	716635334	-	716631897	1.0	1.0	collinear
gene:TraesCS2A03G1136000	Chr2A	725428287	725429520	+	725428903	Chr2A	716641481	716642714	+	716642097	1.0	1.0	collinear
gene:TraesCS2A03G1136700	Chr2A	725452091	725456733	-	725454412	Chr2A	716665308	716669950	-	716667629	1.0	1.0	collinear
gene:TraesCS2A03G1137200	Chr2A	725504158	725505967	+	725505062	Chr2A	716718928	716720737	+	716719832	1.0	1.0	collinear
gene:TraesCS2A03G1137500	Chr2A	725575034	725580128	-	725577581	Chr2A	716789891	716794985	-	716792438	1.0	1.0	collinear
gene:TraesCS2A03G1137600	Chr2A	725583520	725583928	+	725583724	Chr2A	716798377	716798785	+	716798581	1.0	1.0	collinear
gene:TraesCS2A03G1137700	Chr2A	725584445	725588391	-	725586418	Chr2A	716799302	716803248	-	716801275	1.0	1.0	collinear
gene:TraesCS2A03G1138800	Chr2A	725685168	725686124	+	725685646	Chr2A	716900213	716901169	+	716900691	1.0	1.0	collinear
gene:TraesCS2A03G1138900	Chr2A	725834935	725837859	+	725836397	Chr2A	717049998	717052922	+	717051460	1.0	0.998	collinear
gene:TraesCS2A03G1139000	Chr2A	725839083	725840011	-	725839547	Chr2A	717053929	717054857	-	717054393	1.0	1.0	collinear
gene:TraesCS2A03G1139200	Chr2A	725908191	725909985	-	725909088	Chr2A	717127311	717129105	-	717128208	1.0	1.0	collinear
gene:TraesCS2A03G1139400	Chr2A	725911247	725912185	+	725911716	Chr2A	717130366	717131304	+	717130835	1.0	1.0	collinear
gene:TraesCS2A03G1139300	Chr2A	725911184	725912635	-	725911909	Chr2A	717130303	717131754	-	717131028	1.0	1.0	collinear
gene:TraesCS2A03G1139700	Chr2A	725981534	725991382	+	725986458	Chr2A	717200935	717210783	+	717205859	1.0	1.0	collinear
gene:TraesCS2A03G1139800	Chr2A	726056853	726060109	-	726058481	Chr2A	717276251	717279507	-	717277879	1.0	1.0	collinear
gene:TraesCS2A03G1140100	Chr2A	726169061	726170397	-	726169729	Chr2A	717381467	717382803	-	717382135	1.0	1.0	collinear
gene:TraesCS2A03G1140200	Chr2A	726366032	726366520	+	726366276	Chr2A	717578629	717579117	+	717578873	1.0	1.0	collinear
gene:TraesCS2A03G1140300	Chr2A	726367260	726370855	-	726369057	Chr2A	717579857	717583452	-	717581654	1.0	1.0	collinear
gene:TraesCS2A03G1140400	Chr2A	726371308	726374105	-	726372706	Chr2A	717583905	717586702	-	717585303	1.0	1.0	collinear
gene:TraesCS2A03G1140500	Chr2A	726412239	726413168	-	726412703	Chr2A	717625048	717625977	-	717625512	1.0	1.0	collinear
gene:TraesCS2A03G1140700	Chr2A	726570798	726573914	+	726572356	Chr2A	717783522	717786638	+	717785080	1.0	1.0	collinear
gene:TraesCS2A03G1140800	Chr2A	726581420	726585059	-	726583239	Chr2A	717794129	717797768	-	717795948	1.0	1.0	collinear
gene:TraesCS2A03G1140900	Chr2A	726591317	726594627	+	726592972	Chr2A	717804179	717807489	+	717805834	1.0	1.0	collinear
gene:TraesCS2A03G1141000	Chr2A	726600431	726602785	-	726601608	Chr2A	717813323	717815677	-	717814500	1.0	1.0	collinear
gene:TraesCS2A03G1141100	Chr2A	726645563	726648164	-	726646863	Chr2A	717855497	717858098	-	717856797	1.0	0.999	collinear
gene:TraesCS2A03G1141300	Chr2A	726659222	726660765	+	726659993	Chr2A	717869177	717870720	+	717869948	1.0	1.0	collinear
gene:TraesCS2A03G1141400	Chr2A	726669109	726671552	-	726670330	Chr2A	717879064	717881507	-	717880285	1.0	1.0	collinear
gene:TraesCS2A03G1141500	Chr2A	726673195	726684414	+	726678804	Chr2A	717883150	717894190	+	717888670	1.0	1.0	collinear
gene:TraesCS2A03G1141800	Chr2A	726903086	726905542	+	726904314	Chr2A	718112250	718114706	+	718113478	1.0	1.0	collinear
gene:TraesCS2A03G1141900	Chr2A	726908058	726910619	+	726909338	Chr2A	718117222	718119783	+	718118502	1.0	1.0	collinear
gene:TraesCS2A03G1142200	Chr2A	726944562	726945125	+	726944843	Chr2A	718153727	718154290	+	718154008	1.0	1.0	collinear
gene:TraesCS2A03G1143200	Chr2A	727067618	727068415	+	727068016	Chr2A	718276782	718277579	+	718277180	1.0	1.0	collinear
gene:TraesCS2A03G1143300	Chr2A	727078634	727079695	+	727079164	Chr2A	718287797	718288858	+	718288327	1.0	0.999	collinear
gene:TraesCS2A03G1143500	Chr2A	727199298	727200976	-	727200137	Chr2A	718408463	718410141	-	718409302	1.0	1.0	collinear
gene:TraesCS2A03G1143600	Chr2A	727358970	727361982	+	727360476	Chr2A	718568263	718571275	+	718569769	1.0	1.0	collinear
gene:TraesCS2A03G1143700	Chr2A	727363813	727367404	-	727365608	Chr2A	718573106	718576697	-	718574901	1.0	1.0	collinear
gene:TraesCS2A03G1143800	Chr2A	727379323	727382724	+	727381023	Chr2A	718588616	718592048	+	718590332	0.998	0.998	collinear
gene:TraesCS2A03G1144500	Chr2A	727428106	727429590	-	727428848	Chr2A	718621138	718622622	-	718621880	1.0	1.0	collinear
gene:TraesCS2A03G1144800	Chr2A	727475204	727476703	+	727475953	Chr2A	718668316	718669815	+	718669065	1.0	1.0	collinear
gene:TraesCS2A03G1145400	Chr2A	727499174	727502138	-	727500656	Chr2A	718692286	718695250	-	718693768	1.0	0.999	collinear
gene:TraesCS2A03G1145500	Chr2A	727672289	727674538	+	727673413	Chr2A	718865060	718867309	+	718866184	1.0	1.0	collinear
gene:TraesCS2A03G1145700	Chr2A	727676848	727678253	-	727677550	Chr2A	718869619	718871024	-	718870321	1.0	1.0	collinear
gene:TraesCS2A03G1145600	Chr2A	727674914	727680725	+	727677819	Chr2A	718867685	718873496	+	718870590	1.0	1.0	collinear
gene:TraesCS2A03G1146000	Chr2A	727835396	727837201	+	727836298	Chr2A	719028370	719030175	+	719029272	1.0	0.999	collinear
gene:TraesCS2A03G1146100	Chr2A	727850723	727852256	+	727851489	Chr2A	719043698	719045231	+	719044464	1.0	1.0	collinear
gene:TraesCS2A03G1146300	Chr2A	727865673	727867352	-	727866512	Chr2A	719058620	719060299	-	719059459	1.0	1.0	collinear
gene:TraesCS2A03G1146500	Chr2A	727956563	727958477	-	727957520	Chr2A	719149271	719151184	-	719150227	0.999	0.999	collinear
gene:TraesCS2A03G1147100	Chr2A	728120339	728120659	+	728120499	Chr2A	719312265	719312585	+	719312425	1.0	1.0	collinear
gene:TraesCS2A03G1147400	Chr2A	728144887	728151021	+	728147954	Chr2A	719336308	719342444	+	719339376	1.0	0.999	collinear
gene:TraesCS2A03G1148000	Chr2A	728198662	728201788	+	728200225	Chr2A	719389817	719392943	+	719391380	1.0	1.0	collinear
gene:TraesCS2A03G1148100	Chr2A	728209162	728209578	-	728209370	Chr2A	719400559	719400975	-	719400767	1.0	1.0	collinear
gene:TraesCS2A03G1148200	Chr2A	728215818	728220296	+	728218057	Chr2A	719407261	719411739	+	719409500	1.0	0.999	collinear
gene:TraesCS2A03G1148300	Chr2A	728220744	728225682	+	728223213	Chr2A	719412176	719417114	+	719414645	1.0	1.0	collinear
gene:TraesCS2A03G1148600	Chr2A	728228593	728229828	+	728229210	Chr2A	719420025	719421260	+	719420642	1.0	1.0	collinear
gene:TraesCS2A03G1148800	Chr2A	728245921	728247004	+	728246462	Chr2A	719437353	719438436	+	719437894	1.0	1.0	collinear
gene:TraesCS2A03G1149100	Chr2A	728264466	728265886	-	728265176	Chr2A	719455890	719457310	-	719456600	1.0	1.0	collinear
gene:TraesCS2A03G1149200	Chr2A	728272484	728273671	-	728273077	Chr2A	719463907	719465094	-	719464500	1.0	1.0	collinear
gene:TraesCS2A03G1149400	Chr2A	728361298	728362487	+	728361892	Chr2A	719552525	719553714	+	719553119	1.0	1.0	collinear
gene:TraesCS2A03G1149500	Chr2A	728363707	728368632	-	728366169	Chr2A	719554934	719559859	-	719557396	1.0	1.0	collinear
gene:TraesCS2A03G1149600	Chr2A	728368819	728371349	+	728370084	Chr2A	719560046	719562576	+	719561311	1.0	1.0	collinear
gene:TraesCS2A03G1149700	Chr2A	728372313	728377734	+	728375023	Chr2A	719563540	719569086	+	719566313	1.0	1.0	collinear
gene:TraesCS2A03G1149800	Chr2A	728466331	728471741	-	728469036	Chr2A	719637417	719642827	-	719640122	1.0	0.998	collinear
gene:TraesCS2A03G1149900	Chr2A	728578975	728586752	-	728582863	Chr2A	719750304	719758081	-	719754192	1.0	1.0	collinear
gene:TraesCS2A03G1150000	Chr2A	728592075	728593525	+	728592800	Chr2A	719763407	719764857	+	719764132	1.0	1.0	collinear
gene:TraesCS2A03G1150100	Chr2A	728594231	728599216	-	728596723	Chr2A	719765563	719770548	-	719768055	1.0	1.0	collinear
gene:TraesCS2A03G1150300	Chr2A	728807999	728808931	-	728808465	Chr2A	719979332	719980264	-	719979798	1.0	1.0	collinear
gene:TraesCS2A03G1150700	Chr2A	729093817	729103000	-	729098408	Chr2A	720265945	720275128	-	720270536	1.0	1.0	collinear
gene:TraesCS2A03G1150900	Chr2A	729185452	729189973	+	729187712	Chr2A	720357276	720361797	+	720359536	1.0	0.999	collinear
gene:TraesCS2A03G1151000	Chr2A	729257492	729258811	-	729258151	Chr2A	720429283	720430602	-	720429942	1.0	1.0	collinear
gene:TraesCS2A03G1151200	Chr2A	729260909	729262804	-	729261856	Chr2A	720432700	720434595	-	720433647	1.0	1.0	collinear
gene:TraesCS2A03G1151400	Chr2A	729383942	729384730	-	729384336	Chr2A	720554942	720555730	-	720555336	1.0	1.0	collinear
gene:TraesCS2A03G1151500	Chr2A	729437521	729438309	-	729437915	Chr2A	720607373	720608161	-	720607767	1.0	1.0	collinear
gene:TraesCS2A03G1151600	Chr2A	729502832	729503930	-	729503381	Chr2A	720672026	720673124	-	720672575	1.0	1.0	collinear
gene:TraesCS2A03G1151700	Chr2A	729753907	729756180	+	729755043	Chr2A	720921723	720923996	+	720922859	1.0	1.0	collinear
gene:TraesCS2A03G1151900	Chr2A	729833653	729836348	-	729835000	Chr2A	721001304	721004001	-	721002652	1.0	0.996	collinear
gene:TraesCS2A03G1152000	Chr2A	729864770	729868465	+	729866617	Chr2A	721033694	721037459	+	721035576	1.0	0.997	collinear
gene:TraesCS2A03G1152100	Chr2A	729871888	729876116	+	729874002	Chr2A	721040893	721045035	+	721042964	0.969	0.967	collinear
gene:TraesCS2A03G1152200	Chr2A	729927814	729928487	+	729928150	Chr2A	721093668	721094341	+	721094004	1.0	0.995	collinear
gene:TraesCS2A03G1152300	Chr2A	729942429	729942866	+	729942647	Chr2A	721111424	721111861	+	721111642	1.0	1.0	collinear
gene:TraesCS2A03G1152800	Chr2A	730001488	730001937	+	730001712	Chr2A	721204595	721205044	+	721204819	1.0	0.997	collinear
gene:TraesCS2A03G1153100	Chr2A	730275049	730275753	+	730275401	Chr2A	721306951	721307655	+	721307303	1.0	1.0	collinear
gene:TraesCS2A03G1153500	Chr2A	730297846	730298680	+	730298263	Chr2A	721329872	721330706	+	721330289	1.0	1.0	collinear
gene:TraesCS2A03G1153800	Chr2A	730324277	730324684	+	730324480	Chr2A	721356294	721356701	+	721356497	1.0	1.0	collinear
gene:TraesCS2A03G1154000	Chr2A	730389306	730389704	+	730389505	Chr2A	721419231	721419629	+	721419430	1.0	1.0	collinear
gene:TraesCS2A03G1154200	Chr2A	730415258	730417317	+	730416287	Chr2A	721445162	721447221	+	721446191	1.0	0.999	collinear
gene:TraesCS2A03G1154300	Chr2A	730423199	730439854	-	730431526	Chr2A	721452973	721469628	-	721461300	1.0	0.999	collinear
gene:TraesCS2A03G1154600	Chr2A	730550798	730554987	-	730552892	Chr2A	721580603	721584792	-	721582697	1.0	1.0	collinear
gene:TraesCS2A03G1154700	Chr2A	730562629	730563042	+	730562835	Chr2A	721592488	721592901	+	721592694	1.0	1.0	collinear
gene:TraesCS2A03G1155000	Chr2A	730594572	730594976	+	730594774	Chr2A	721624554	721624958	+	721624756	1.0	1.0	collinear
gene:TraesCS2A03G1155100	Chr2A	730756081	730756536	+	730756308	Chr2A	721793388	721793843	+	721793615	1.0	1.0	collinear
gene:TraesCS2A03G1155300	Chr2A	730761876	730766142	+	730764009	Chr2A	721799183	721803449	+	721801316	1.0	1.0	collinear
gene:TraesCS2A03G1156300	Chr2A	730961751	730962104	-	730961927	Chr2A	721988026	721988379	-	721988202	1.0	1.0	collinear
gene:TraesCS2A03G1156400	Chr2A	730993052	730993896	+	730993474	Chr2A	722020007	722020851	+	722020429	1.0	1.0	collinear
gene:TraesCS2A03G1156500	Chr2A	731170450	731177642	+	731174046	Chr2A	722196918	722204110	+	722200514	1.0	1.0	collinear
gene:TraesCS2A03G1156600	Chr2A	731178442	731186740	-	731182591	Chr2A	722204910	722213208	-	722209059	1.0	0.999	collinear
gene:TraesCS2A03G1156900	Chr2A	731187513	731190041	-	731188777	Chr2A	722213980	722216508	-	722215244	1.0	1.0	collinear
gene:TraesCS2A03G1157000	Chr2A	731190672	731195002	-	731192837	Chr2A	722217139	722221469	-	722219304	1.0	1.0	collinear
gene:TraesCS2A03G1157200	Chr2A	731195220	731197507	+	731196363	Chr2A	722221687	722223974	+	722222830	1.0	1.0	collinear
gene:TraesCS2A03G1157300	Chr2A	731198301	731202314	-	731200307	Chr2A	722224767	722228780	-	722226773	1.0	1.0	collinear
gene:TraesCS2A03G1157400	Chr2A	731241595	731249460	+	731245527	Chr2A	722268491	722275709	+	722272100	0.989	0.989	collinear
gene:TraesCS2A03G1157500	Chr2A	731249854	731251549	-	731250701	Chr2A	722276103	722277798	-	722276950	1.0	1.0	collinear
gene:TraesCS2A03G1157600	Chr2A	731310575	731312030	+	731311302	Chr2A	722335249	722336704	+	722335976	1.0	0.998	collinear
gene:TraesCS2A03G1157800	Chr2A	731442267	731443317	+	731442792	Chr2A	722465457	722466507	+	722465982	1.0	1.0	collinear
gene:TraesCS2A03G1157900	Chr2A	731448905	731449934	+	731449419	Chr2A	722472095	722473124	+	722472609	1.0	1.0	collinear
gene:TraesCS2A03G1158100	Chr2A	731613364	731619673	+	731616518	Chr2A	722636809	722643118	+	722639963	1.0	1.0	collinear
gene:TraesCS2A03G1159700	Chr2A	731915636	731920076	-	731917856	Chr2A	722938391	722942832	-	722940611	1.0	1.0	collinear
gene:TraesCS2A03G1160000	Chr2A	731949874	731951784	+	731950829	Chr2A	722972622	722974532	+	722973577	1.0	1.0	collinear
gene:TraesCS2A03G1160100	Chr2A	731954463	731957555	+	731956009	Chr2A	722977211	722980303	+	722978757	1.0	1.0	collinear
gene:TraesCS2A03G1160200	Chr2A	731957716	731959938	+	731958827	Chr2A	722980464	722982686	+	722981575	1.0	0.999	collinear
gene:TraesCS2A03G1160400	Chr2A	732019770	732027097	+	732023433	Chr2A	723041759	723049086	+	723045422	1.0	1.0	collinear
gene:TraesCS2A03G1160500	Chr2A	732064756	732069608	-	732067182	Chr2A	723086746	723091598	-	723089172	1.0	0.999	collinear
gene:TraesCS2A03G1160600	Chr2A	732071545	732076349	-	732073947	Chr2A	723093535	723098339	-	723095937	1.0	1.0	collinear
gene:TraesCS2A03G1160900	Chr2A	732224930	732227672	-	732226301	Chr2A	723247104	723249846	-	723248475	1.0	0.999	collinear
gene:TraesCS2A03G1161200	Chr2A	732352792	732355854	-	732354323	Chr2A	723374991	723378053	-	723376522	1.0	1.0	collinear
gene:TraesCS2A03G1161300	Chr2A	732393750	732400183	+	732396966	Chr2A	723415716	723422149	+	723418932	1.0	1.0	collinear
gene:TraesCS2A03G1161400	Chr2A	732400657	732405216	+	732402936	Chr2A	723422623	723427184	+	723424903	1.0	0.997	collinear
gene:TraesCS2A03G1161600	Chr2A	732408926	732409656	+	732409291	Chr2A	723430896	723431626	+	723431261	1.0	1.0	collinear
gene:TraesCS2A03G1161800	Chr2A	732540181	732552346	+	732546263	Chr2A	723563210	723575441	+	723569325	1.0	1.0	collinear
gene:TraesCS2A03G1162100	Chr2A	732591909	732599754	+	732595831	Chr2A	723615011	723622856	+	723618933	1.0	1.0	collinear
gene:TraesCS2A03G1162200	Chr2A	732610711	732612031	+	732611371	Chr2A	723633811	723635131	+	723634471	1.0	1.0	collinear
gene:TraesCS2A03G1162300	Chr2A	732642024	732643169	+	732642596	Chr2A	723665159	723666304	+	723665731	1.0	0.998	collinear
gene:TraesCS2A03G1162400	Chr2A	732719957	732721252	-	732720604	Chr2A	723743086	723744381	-	723743733	1.0	1.0	collinear
gene:TraesCS2A03G1162700	Chr2A	732745139	732746389	-	732745764	Chr2A	723768268	723769518	-	723768893	1.0	1.0	collinear
gene:TraesCS2A03G1162800	Chr2A	732750561	732751699	-	732751130	Chr2A	723773688	723774826	-	723774257	1.0	0.998	collinear
gene:TraesCS2A03G1163000	Chr2A	732751738	732752878	-	732752308	Chr2A	723774865	723776006	-	723775435	1.0	1.0	collinear
gene:TraesCS2A03G1163100	Chr2A	732764803	732770103	+	732767453	Chr2A	723787935	723793217	+	723790576	0.988	0.983	collinear
gene:TraesCS2A03G1163800	Chr2A	732922484	732927016	+	732924750	Chr2A	723942084	723946616	+	723944350	1.0	1.0	collinear
gene:TraesCS2A03G1164100	Chr2A	732933020	732933625	+	732933322	Chr2A	723952620	723953225	+	723952922	1.0	1.0	collinear
gene:TraesCS2A03G1164300	Chr2A	733051192	733051491	-	733051341	Chr2A	724070968	724071267	-	724071117	1.0	1.0	collinear
gene:TraesCS2A03G1164500	Chr2A	733119256	733123512	-	733121384	Chr2A	724139116	724143372	-	724141244	1.0	0.999	collinear
gene:TraesCS2A03G1164600	Chr2A	733125800	733127483	-	733126641	Chr2A	724145660	724147343	-	724146501	1.0	1.0	collinear
gene:TraesCS2A03G1164700	Chr2A	733149572	733156580	-	733153076	Chr2A	724169475	724176556	-	724173015	1.0	1.0	collinear
gene:TraesCS2A03G1164800	Chr2A	733156743	733159812	+	733158277	Chr2A	724176719	724179788	+	724178253	1.0	1.0	collinear
gene:TraesCS2A03G1165000	Chr2A	733160081	733164648	-	733162364	Chr2A	724180057	724184624	-	724182340	1.0	1.0	collinear
gene:TraesCS2A03G1165100	Chr2A	733164912	733167278	-	733166095	Chr2A	724184888	724187254	-	724186071	1.0	1.0	collinear
gene:TraesCS2A03G1165300	Chr2A	733178584	733180219	-	733179401	Chr2A	724198694	724200329	-	724199511	1.0	0.999	collinear
gene:TraesCS2A03G1165400	Chr2A	733183374	733191128	-	733187251	Chr2A	724203482	724211236	-	724207359	1.0	1.0	collinear
gene:TraesCS2A03G1165500	Chr2A	733196488	733197895	-	733197191	Chr2A	724216597	724218004	-	724217300	1.0	1.0	collinear
gene:TraesCS2A03G1165700	Chr2A	733217995	733218312	+	733218153	Chr2A	724237783	724238100	+	724237941	1.0	0.996	collinear
gene:TraesCS2A03G1166000	Chr2A	733272686	733276914	+	733274800	Chr2A	724292582	724296810	+	724294696	1.0	1.0	collinear
gene:TraesCS2A03G1166200	Chr2A	733279254	733282207	+	733280730	Chr2A	724299152	724302105	+	724300628	1.0	1.0	collinear
gene:TraesCS2A03G1166300	Chr2A	733283292	733286946	+	733285119	Chr2A	724303190	724306844	+	724305017	1.0	1.0	collinear
gene:TraesCS2A03G1166400	Chr2A	733288367	733288944	-	733288655	Chr2A	724308265	724308842	-	724308553	1.0	1.0	collinear
gene:TraesCS2A03G1166500	Chr2A	733336084	733337095	+	733336589	Chr2A	724355952	724356942	+	724356447	0.979	0.977	collinear
gene:TraesCS2A03G1166700	Chr2A	733489175	733490866	-	733490020	Chr2A	724526668	724528359	-	724527513	1.0	0.999	collinear
gene:TraesCS2A03G1166900	Chr2A	733540738	733546724	-	733543731	Chr2A	724562966	724568919	-	724565942	1.0	0.998	collinear
gene:TraesCS2A03G1167000	Chr2A	733558861	733563790	+	733561325	Chr2A	724581074	724586003	+	724583538	1.0	0.998	collinear
gene:TraesCS2A03G1167100	Chr2A	733576121	733579403	+	733577762	Chr2A	724598405	724601796	+	724600100	1.0	1.0	collinear
gene:TraesCS2A03G1167200	Chr2A	733580802	733581395	+	733581098	Chr2A	724603195	724603788	+	724603491	1.0	1.0	collinear
gene:TraesCS2A03G1167400	Chr2A	733668375	733674180	+	733671277	Chr2A	724691058	724696863	+	724693960	1.0	1.0	collinear
gene:TraesCS2A03G1167500	Chr2A	733687102	733688878	+	733687990	Chr2A	724709786	724711562	+	724710674	1.0	1.0	collinear
gene:TraesCS2A03G1167700	Chr2A	733770731	733772760	+	733771745	Chr2A	724793573	724795602	+	724794587	1.0	1.0	collinear
