gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4A03G1102200	Chr4A	715016130	715018522	-	715017326	Chr4A	711287621	711290013	-	711288817	1.0	0.999	collinear
gene:TraesCS4A03G1102400	Chr4A	715126351	715127705	+	715127028	Chr4A	711398019	711399373	+	711398696	1.0	1.0	collinear
gene:TraesCS4A03G1102500	Chr4A	715144722	715147071	-	715145896	Chr4A	711415519	711417868	-	711416693	1.0	1.0	collinear
gene:TraesCS4A03G1102600	Chr4A	715394351	715399518	-	715396934	Chr4A	711665290	711670509	-	711667899	1.0	1.0	collinear
gene:TraesCS4A03G1102700	Chr4A	715405661	715408191	-	715406926	Chr4A	711676653	711679183	-	711677918	1.0	1.0	collinear
gene:TraesCS4A03G1102800	Chr4A	715424323	715426454	-	715425388	Chr4A	711694800	711696931	-	711695865	1.0	1.0	collinear
gene:TraesCS4A03G1102900	Chr4A	715472005	715474841	+	715473423	Chr4A	711742136	711744975	+	711743555	1.0	0.997	collinear
gene:TraesCS4A03G1103000	Chr4A	715502178	715503658	-	715502918	Chr4A	711772508	711773988	-	711773248	1.0	1.0	collinear
gene:TraesCS4A03G1103300	Chr4A	715525850	715526779	+	715526314	Chr4A	711796264	711797193	+	711796728	1.0	1.0	collinear
gene:TraesCS4A03G1104500	Chr4A	716517229	716519666	+	716518447	Chr4A	712786051	712788488	+	712787269	1.0	0.999	collinear
gene:TraesCS4A03G1105100	Chr4A	716577542	716579979	+	716578760	Chr4A	712838411	712840848	+	712839629	1.0	1.0	collinear
gene:TraesCS4A03G1105800	Chr4A	716693552	716699140	+	716696346	Chr4A	712953679	712959267	+	712956473	1.0	1.0	collinear
gene:TraesCS4A03G1105900	Chr4A	716710414	716715957	+	716713185	Chr4A	712970542	712976087	+	712973314	1.0	1.0	collinear
gene:TraesCS4A03G1106300	Chr4A	716847857	716849591	-	716848724	Chr4A	713107977	713109711	-	713108844	1.0	1.0	collinear
gene:TraesCS4A03G1106600	Chr4A	717177580	717179389	+	717178484	Chr4A	713406064	713407873	+	713406968	1.0	1.0	collinear
gene:TraesCS4A03G1106900	Chr4A	717326146	717326979	+	717326562	Chr4A	713554365	713555198	+	713554781	1.0	1.0	collinear
gene:TraesCS4A03G1107200	Chr4A	717462748	717463413	+	717463080	Chr4A	713692033	713692698	+	713692365	1.0	1.0	collinear
gene:TraesCS4A03G1107300	Chr4A	717494148	717495116	+	717494632	Chr4A	713722628	713723596	+	713723112	1.0	1.0	collinear
gene:TraesCS4A03G1107400	Chr4A	717626565	717627425	+	717626995	Chr4A	713824653	713825513	+	713825083	1.0	1.0	collinear
gene:TraesCS4A03G1108200	Chr4A	717816654	717818212	+	717817433	Chr4A	714014819	714016377	+	714015598	1.0	0.999	collinear
gene:TraesCS4A03G1108300	Chr4A	717820620	717822462	-	717821541	Chr4A	714018779	714020621	-	714019700	1.0	1.0	collinear
gene:TraesCS4A03G1108400	Chr4A	717896339	717900605	+	717898472	Chr4A	714094846	714099112	+	714096979	1.0	1.0	collinear
gene:TraesCS4A03G1108700	Chr4A	717961577	717962038	+	717961807	Chr4A	714159881	714160342	+	714160111	1.0	1.0	collinear
gene:TraesCS4A03G1108800	Chr4A	717963039	717964664	+	717963851	Chr4A	714161343	714162968	+	714162155	1.0	1.0	collinear
gene:TraesCS4A03G1109000	Chr4A	718007112	718008209	+	718007660	Chr4A	714205691	714206788	+	714206239	1.0	1.0	collinear
gene:TraesCS4A03G1109500	Chr4A	718016820	718023043	-	718019931	Chr4A	714215279	714221502	-	714218390	1.0	1.0	collinear
gene:TraesCS4A03G1109700	Chr4A	718032553	718034918	-	718033735	Chr4A	714231037	714233402	-	714232219	1.0	0.999	collinear
gene:TraesCS4A03G1109600	Chr4A	718032553	718034918	-	718033735	Chr4A	714231037	714233402	-	714232219	1.0	0.999	collinear
gene:TraesCS4A03G1110100	Chr4A	718390556	718393717	-	718392136	Chr4A	714316989	714320150	-	714318569	1.0	1.0	collinear
gene:TraesCS4A03G1110200	Chr4A	718408482	718409618	-	718409050	Chr4A	714334915	714336051	-	714335483	1.0	1.0	collinear
gene:TraesCS4A03G1110300	Chr4A	718409950	718411095	-	718410522	Chr4A	714336383	714337528	-	714336955	1.0	1.0	collinear
gene:TraesCS4A03G1110800	Chr4A	718469190	718470070	-	718469630	Chr4A	714396034	714396914	-	714396474	1.0	1.0	collinear
gene:TraesCS4A03G1111000	Chr4A	718506726	718510049	-	718508387	Chr4A	714433672	714436995	-	714435333	1.0	1.0	collinear
gene:TraesCS4A03G1111300	Chr4A	718544256	718544519	-	718544387	Chr4A	714471681	714471944	-	714471812	1.0	1.0	collinear
gene:TraesCS4A03G1111500	Chr4A	718550928	718560010	+	718555469	Chr4A	714478497	714487579	+	714483038	1.0	1.0	collinear
gene:TraesCS4A03G1111600	Chr4A	718564066	718566445	+	718565255	Chr4A	714491635	714494014	+	714492824	1.0	1.0	collinear
gene:TraesCS4A03G1111800	Chr4A	718573125	718574416	+	718573770	Chr4A	714500997	714502288	+	714501642	1.0	1.0	collinear
gene:TraesCS4A03G1112200	Chr4A	718596084	718597032	-	718596558	Chr4A	714523846	714524794	-	714524320	1.0	1.0	collinear
gene:TraesCS4A03G1112300	Chr4A	718610692	718611433	-	718611062	Chr4A	714536818	714537559	-	714537188	1.0	1.0	collinear
gene:TraesCS4A03G1112500	Chr4A	719101711	719108343	+	719105027	Chr4A	714805103	714811735	+	714808419	1.0	1.0	collinear
gene:TraesCS4A03G1112800	Chr4A	719189233	719190947	-	719190090	Chr4A	714891874	714893588	-	714892731	1.0	1.0	collinear
gene:TraesCS4A03G1113100	Chr4A	719214995	719215656	-	719215325	Chr4A	714917255	714917916	-	714917585	1.0	1.0	collinear
gene:TraesCS4A03G1113200	Chr4A	719313473	719315036	+	719314254	Chr4A	715014788	715016351	+	715015569	1.0	1.0	collinear
gene:TraesCS4A03G1113700	Chr4A	719414689	719415676	+	719415182	Chr4A	715114144	715115131	+	715114637	1.0	0.998	collinear
gene:TraesCS4A03G1113800	Chr4A	719418499	719419609	-	719419054	Chr4A	715117979	715119089	-	715118534	1.0	1.0	collinear
gene:TraesCS4A03G1114300	Chr4A	719484598	719488397	+	719486497	Chr4A	715190177	715193976	+	715192076	1.0	1.0	collinear
gene:TraesCS4A03G1114800	Chr4A	719637214	719639354	+	719638284	Chr4A	715339414	715341554	+	715340484	1.0	1.0	collinear
gene:TraesCS4A03G1115000	Chr4A	719749936	719753510	+	719751723	Chr4A	715442062	715445636	+	715443849	1.0	1.0	collinear
gene:TraesCS4A03G1115100	Chr4A	719755026	719756118	+	719755572	Chr4A	715447152	715448244	+	715447698	1.0	1.0	collinear
gene:TraesCS4A03G1115300	Chr4A	719822073	719823673	+	719822873	Chr4A	715514097	715515697	+	715514897	1.0	1.0	collinear
gene:TraesCS4A03G1115400	Chr4A	719981293	719981919	-	719981606	Chr4A	715624577	715625203	-	715624890	1.0	1.0	collinear
gene:TraesCS4A03G1115500	Chr4A	720018653	720022932	+	720020792	Chr4A	715661309	715665588	+	715663448	1.0	0.999	collinear
gene:TraesCS4A03G1115600	Chr4A	720036199	720037582	-	720036890	Chr4A	715678855	715680238	-	715679546	1.0	1.0	collinear
gene:TraesCS4A03G1116000	Chr4A	720187281	720191412	+	720189346	Chr4A	715826339	715830470	+	715828404	1.0	1.0	collinear
gene:TraesCS4A03G1116300	Chr4A	720263500	720268602	-	720266051	Chr4A	715901670	715906772	-	715904221	1.0	0.999	collinear
gene:TraesCS4A03G1116400	Chr4A	720278807	720282745	-	720280776	Chr4A	715916977	715920915	-	715918946	1.0	0.999	collinear
gene:TraesCS4A03G1121100	Chr4A	721846649	721848237	+	721847443	Chr4A	718631919	718633507	-	718632713	1.0	0.999	collinear
gene:TraesCS4A03G1121600	Chr4A	721926717	721930144	+	721928430	Chr4A	718549072	718552490	-	718550781	0.997	0.996	collinear
gene:TraesCS4A03G1121700	Chr4A	721978275	721984154	+	721981214	Chr4A	718495455	718501334	-	718498394	1.0	1.0	collinear
gene:TraesCS4A03G1122200	Chr4A	721998939	721999591	-	721999265	Chr4A	718479959	718480611	+	718480285	1.0	1.0	collinear
gene:TraesCS4A03G1122100	Chr4A	721998740	722002257	-	722000498	Chr4A	718477293	718480810	+	718479051	1.0	0.999	collinear
gene:TraesCS4A03G1122400	Chr4A	722023721	722026117	+	722024919	Chr4A	718453194	718455590	-	718454392	1.0	1.0	collinear
gene:TraesCS4A03G1122500	Chr4A	722026910	722030126	+	722028518	Chr4A	718449572	718452401	-	718450986	1.0	0.992	collinear
gene:TraesCS4A03G1122800	Chr4A	722073394	722075647	+	722074520	Chr4A	718404753	718407006	-	718405879	1.0	1.0	collinear
gene:TraesCS4A03G1122900	Chr4A	722195157	722199382	+	722197269	Chr4A	718344780	718349005	-	718346892	1.0	1.0	collinear
gene:TraesCS4A03G1123000	Chr4A	722278576	722282281	+	722280428	Chr4A	718266163	718269868	-	718268015	1.0	1.0	collinear
gene:TraesCS4A03G1123100	Chr4A	722286790	722288178	+	722287484	Chr4A	718260266	718261654	-	718260960	1.0	1.0	collinear
gene:TraesCS4A03G1124200	Chr4A	722486100	722488235	+	722487167	Chr4A	718064233	718065961	-	718065097	1.0	0.998	collinear
gene:TraesCS4A03G1124600	Chr4A	722512112	722513713	+	722512912	Chr4A	718038745	718040346	-	718039545	1.0	0.999	collinear
gene:TraesCS4A03G1124900	Chr4A	722542831	722544359	+	722543595	Chr4A	718008115	718009643	-	718008879	1.0	1.0	collinear
gene:TraesCS4A03G1125700	Chr4A	722625732	722628357	+	722627044	Chr4A	717928302	717930927	-	717929614	1.0	0.998	collinear
gene:TraesCS4A03G1125800	Chr4A	722694462	722697965	+	722696213	Chr4A	717859010	717862513	-	717860761	1.0	0.999	collinear
gene:TraesCS4A03G1125900	Chr4A	722746799	722747562	+	722747180	Chr4A	717809321	717810084	-	717809702	1.0	1.0	collinear
gene:TraesCS4A03G1126000	Chr4A	722785440	722786187	+	722785813	Chr4A	717770682	717771429	-	717771055	1.0	0.997	collinear
gene:TraesCS4A03G1126100	Chr4A	722826199	722829565	-	722827882	Chr4A	717727290	717730656	+	717728973	1.0	0.999	collinear
gene:TraesCS4A03G1126200	Chr4A	722901700	722907774	+	722904737	Chr4A	717661553	717667627	-	717664590	1.0	0.999	collinear
gene:TraesCS4A03G1126300	Chr4A	722931448	722934904	-	722933176	Chr4A	717609474	717612930	+	717611202	1.0	0.999	collinear
gene:TraesCS4A03G1126400	Chr4A	722938174	722942187	-	722940180	Chr4A	717602191	717606204	+	717604197	1.0	1.0	collinear
gene:TraesCS4A03G1126700	Chr4A	722978108	722992085	-	722985096	Chr4A	717549403	717561135	+	717555269	1.0	0.999	collinear
gene:TraesCS4A03G1126800	Chr4A	722992779	722999303	+	722996041	Chr4A	717542217	717548709	-	717545463	0.989	0.975	collinear
gene:TraesCS4A03G1127000	Chr4A	723003922	723007574	+	723005748	Chr4A	717533872	717537524	-	717535698	1.0	0.999	collinear
gene:TraesCS4A03G1127100	Chr4A	723063969	723068934	-	723066451	Chr4A	717482074	717487038	+	717484556	0.998	0.996	collinear
gene:TraesCS4A03G1127300	Chr4A	723100446	723103847	+	723102146	Chr4A	717454273	717457634	-	717455953	1.0	0.995	collinear
gene:TraesCS4A03G1127400	Chr4A	723132680	723133434	-	723133057	Chr4A	717406392	717407146	+	717406769	1.0	0.99	collinear
gene:TraesCS4A03G1127800	Chr4A	723200808	723201522	-	723201165	Chr4A	717351661	717352374	+	717352017	0.998	0.995	collinear
gene:TraesCS4A03G1127900	Chr4A	723318040	723320068	-	723319054	Chr4A	717164191	717166219	+	717165205	1.0	0.995	collinear
gene:TraesCS4A03G1130200	Chr4A	724122948	724124546	+	724123747	Chr4A	716508124	716509729	-	716508926	1.0	0.987	collinear
gene:TraesCS4A03G1130600	Chr4A	724141766	724143298	-	724142532	Chr4A	716497522	716499054	+	716498288	1.0	0.993	collinear
gene:TraesCS4A03G1132000	Chr4A	724410651	724424563	-	724417607	Chr4A	721601095	721606867	+	721603981	0.998	0.975	collinear
gene:TraesCS4A03G1132100	Chr4A	724443206	724445158	+	724444182	Chr4A	721607520	721609517	-	721608518	0.999	0.943	collinear
gene:TraesCS4A03G1132300	Chr4A	724470807	724471667	+	724471237	Chr4A	721898238	721899098	+	721898668	1.0	0.98	collinear
gene:TraesCS4A03G1132500	Chr4A	724483754	724485910	+	724484832	Chr4A	721527406	721529551	-	721528478	1.0	0.975	collinear
gene:TraesCS4A03G1132600	Chr4A	724495242	724498785	-	724497013	Chr4A	721515702	721519405	+	721517553	1.0	0.987	collinear
gene:TraesCS4A03G1133200	Chr4A	724835201	724836679	-	724835940	Chr4A	721181680	721183158	+	721182419	0.999	0.994	collinear
gene:TraesCS4A03G1133400	Chr4A	724908058	724909795	-	724908926	Chr4A	721120721	721122460	+	721121590	1.0	0.997	collinear
gene:TraesCS4A03G1133700	Chr4A	724922806	724928023	-	724925414	Chr4A	721101760	721106985	+	721104372	0.998	0.996	collinear
gene:TraesCS4A03G1133900	Chr4A	724934093	724939656	+	724936874	Chr4A	721090083	721095646	-	721092864	1.0	0.995	collinear
gene:TraesCS4A03G1134000	Chr4A	724940341	724941252	-	724940796	Chr4A	721088488	721089399	+	721088943	1.0	0.991	collinear
gene:TraesCS4A03G1134100	Chr4A	724942753	724945009	-	724943881	Chr4A	721084729	721086987	+	721085858	1.0	0.98	collinear
gene:TraesCS4A03G1134200	Chr4A	724984829	724990323	+	724987576	Chr4A	721039415	721044913	-	721042164	1.0	0.993	collinear
gene:TraesCS4A03G1134300	Chr4A	724990879	724993147	-	724992013	Chr4A	721036591	721038859	+	721037725	1.0	0.996	collinear
gene:TraesCS4A03G1134500	Chr4A	725105390	725107591	-	725106490	Chr4A	720924133	720926336	+	720925234	1.0	0.993	collinear
gene:TraesCS4A03G1134600	Chr4A	725146882	725147397	+	725147139	Chr4A	720888309	720888827	-	720888568	1.0	0.992	collinear
gene:TraesCS4A03G1134800	Chr4A	725150923	725151468	+	725151195	Chr4A	720884236	720884781	-	720884508	1.0	0.996	collinear
gene:TraesCS4A03G1134700	Chr4A	725150120	725154858	-	725152489	Chr4A	720880846	720885584	+	720883215	0.999	0.995	collinear
gene:TraesCS4A03G1135000	Chr4A	725158709	725159551	+	725159130	Chr4A	720876065	720876907	-	720876486	1.0	0.99	collinear
gene:TraesCS4A03G1135700	Chr4A	725218887	725219744	+	725219315	Chr4A	720812942	720813799	-	720813370	1.0	0.998	collinear
gene:TraesCS4A03G1135900	Chr4A	725232392	725234025	-	725233208	Chr4A	720766253	720767886	-	720767069	1.0	0.996	collinear
gene:TraesCS4A03G1136000	Chr4A	725261490	725263793	-	725262641	Chr4A	720607700	720609016	-	720608358	0.928	0.927	collinear
gene:TraesCS4A03G1137600	Chr4A	725795623	725796788	-	725796205	Chr4A	720176232	720177395	-	720176813	0.991	0.906	collinear
gene:TraesCS4A03G1138400	Chr4A	726010823	726012001	+	726011412	Chr4A	720180477	720181655	+	720181066	1.0	0.935	collinear
gene:TraesCS4A03G1139900	Chr4A	726142353	726143381	+	726142867	Chr4A	720060021	720061050	-	720060535	1.0	0.994	collinear
gene:TraesCS4A03G1140300	Chr4A	726197601	726203114	+	726200357	Chr4A	720024070	720029666	-	720026868	0.999	0.994	collinear
gene:TraesCS4A03G1140400	Chr4A	726237691	726238839	+	726238265	Chr4A	719989494	719990642	-	719990068	1.0	0.989	collinear
gene:TraesCS4A03G1141600	Chr4A	726347050	726352057	-	726349553	Chr4A	719849810	719854822	+	719852316	0.991	0.969	collinear
gene:TraesCS4A03G1141700	Chr4A	726360804	726362318	+	726361561	Chr4A	719756924	719758433	-	719757678	0.996	0.956	collinear
gene:TraesCS4A03G1143400	Chr4A	727307254	727309047	+	727308150	Chr4A	724514547	724516346	-	724515446	1.0	0.995	collinear
gene:TraesCS4A03G1143500	Chr4A	727309708	727311521	-	727310614	Chr4A	724512072	724513886	+	724512979	1.0	0.997	collinear
gene:TraesCS4A03G1146300	Chr4A	728917266	728922993	+	728920129	Chr4A	723275245	723281076	-	723278160	0.992	0.967	collinear
gene:TraesCS4A03G1146400	Chr4A	728949320	728953559	-	728951439	Chr4A	723243915	723248220	+	723246067	1.0	0.985	collinear
gene:TraesCS4A03G1147000	Chr4A	729176651	729177097	+	729176874	Chr4A	725119523	725119969	-	725119746	1.0	0.991	collinear
gene:TraesCS4A03G1149000	Chr4A	730016157	730019032	-	730017594	Chr4A	725593985	725596868	+	725595426	1.0	0.975	collinear
gene:TraesCS4A03G1149500	Chr4A	730127919	730131980	+	730129949	Chr4A	725576041	725579451	-	725577746	0.998	0.948	collinear
gene:TraesCS4A03G1151000	Chr4A	730553110	730555052	+	730554081	Chr4A	727568537	727570764	+	727569650	0.997	0.933	collinear
gene:TraesCS4A03G1151200	Chr4A	730556370	730560036	-	730558203	Chr4A	727571662	727575260	-	727573461	0.961	0.938	collinear
gene:TraesCS4A03G1151400	Chr4A	730614562	730620388	+	730617475	Chr4A	727665938	727671757	+	727668847	0.987	0.96	collinear
gene:TraesCS4A03G1151600	Chr4A	730622464	730631103	-	730626783	Chr4A	727672397	727681076	-	727676736	0.99	0.957	collinear
gene:TraesCS4A03G1151800	Chr4A	730732839	730737815	-	730735327	Chr4A	727843035	727848012	-	727845523	0.959	0.918	collinear
gene:TraesCS4A03G1153000	Chr4A	731363099	731366359	-	731364729	Chr4A	727924084	727927322	-	727925703	0.981	0.95	collinear
gene:TraesCS4A03G1154100	Chr4A	731531563	731535498	+	731533530	Chr4A	728425602	728429511	+	728427556	0.984	0.975	collinear
gene:TraesCS4A03G1154400	Chr4A	731742348	731742824	-	731742586	Chr4A	728652984	728653460	-	728653222	1.0	0.995	collinear
gene:TraesCS4A03G1155300	Chr4A	732382259	732383537	+	732382898	Chr4A	729168505	729169783	+	729169144	1.0	0.997	collinear
gene:TraesCS4A03G1155400	Chr4A	732438071	732438619	+	732438345	Chr4A	729223653	729224201	+	729223927	1.0	0.987	collinear
gene:TraesCS4A03G1156000	Chr4A	732562096	732562365	+	732562230	Chr4A	729331443	729331712	+	729331577	1.0	1.0	collinear
gene:TraesCS4A03G1156400	Chr4A	732761854	732763696	+	732762775	Chr4A	729457107	729458949	+	729458028	1.0	0.998	collinear
gene:TraesCS4A03G1156500	Chr4A	732769609	732792449	-	732781029	Chr4A	729464840	729487689	-	729476264	1.0	0.996	collinear
gene:TraesCS4A03G1156600	Chr4A	732832909	732835210	+	732834059	Chr4A	729536400	729538714	+	729537557	0.992	0.971	collinear
gene:TraesCS4A03G1156900	Chr4A	733142055	733144787	+	733143421	Chr4A	729983780	729986512	+	729985146	1.0	0.995	collinear
gene:TraesCS4A03G1157000	Chr4A	733245037	733245348	+	733245192	Chr4A	730103652	730103960	+	730103806	0.99	0.99	collinear
gene:TraesCS4A03G1157500	Chr4A	733613862	733624050	+	733618956	Chr4A	730499723	730509917	+	730504820	1.0	0.995	collinear
gene:TraesCS4A03G1157700	Chr4A	733630427	733630759	-	733630593	Chr4A	730516285	730516616	-	730516450	0.996	0.969	collinear
gene:TraesCS4A03G1157800	Chr4A	733700642	733701502	-	733701072	Chr4A	730609630	730610490	-	730610060	1.0	0.979	collinear
gene:TraesCS4A03G1157900	Chr4A	733702606	733706786	-	733704696	Chr4A	730611592	730615717	-	730613654	0.997	0.986	collinear
gene:TraesCS4A03G1158000	Chr4A	733711393	733715965	-	733713679	Chr4A	730620164	730624702	-	730622433	0.996	0.991	collinear
gene:TraesCS4A03G1158100	Chr4A	733793747	733794428	-	733794087	Chr4A	730719384	730720065	-	730719724	1.0	0.967	collinear
gene:TraesCS4A03G1158400	Chr4A	733844252	733845105	+	733844678	Chr4A	730725078	730725930	+	730725504	0.998	0.971	collinear
gene:TraesCS4A03G1158500	Chr4A	733879399	733880395	-	733879897	Chr4A	730764691	730765706	-	730765198	0.98	0.924	collinear
gene:TraesCS4A03G1158600	Chr4A	733880934	733881776	+	733881355	Chr4A	730766285	730767127	+	730766706	1.0	0.984	collinear
gene:TraesCS4A03G1158700	Chr4A	733899213	733900006	+	733899609	Chr4A	730771748	730772541	+	730772144	1.0	0.989	collinear
gene:TraesCS4A03G1158800	Chr4A	733902390	733902995	+	733902692	Chr4A	730778215	730778820	+	730778517	1.0	0.98	collinear
gene:TraesCS4A03G1160700	Chr4A	734114738	734124242	+	734119490	Chr4A	730909876	730920584	+	730915230	0.999	0.957	collinear
gene:TraesCS4A03G1160900	Chr4A	734127317	734131023	-	734129170	Chr4A	730923653	730927005	-	730925329	1.0	0.952	collinear
gene:TraesCS4A03G1161000	Chr4A	734141138	734141969	-	734141553	Chr4A	731029567	731030404	-	731029985	1.0	0.968	collinear
gene:TraesCS4A03G1161300	Chr4A	734153137	734157356	+	734155246	Chr4A	731116355	731120701	+	731118528	1.0	0.993	collinear
gene:TraesCS4A03G1162400	Chr4A	734654786	734656597	+	734655691	Chr4A	731561394	731563166	+	731562280	0.976	0.924	collinear
gene:TraesCS4A03G1162500	Chr4A	734658522	734659809	+	734659165	Chr4A	731564874	731566162	+	731565518	1.0	0.97	collinear
gene:TraesCS4A03G1163300	Chr4A	734882666	734882890	+	734882778	Chr4A	731677568	731677792	+	731677680	1.0	0.964	collinear
gene:TraesCS4A03G1164000	Chr4A	734928598	734931064	+	734929831	Chr4A	731784591	731787060	+	731785825	1.0	0.976	collinear
gene:TraesCS4A03G1164400	Chr4A	735174603	735177212	-	735175907	Chr4A	731794629	731797264	-	731795946	0.993	0.946	collinear
gene:TraesCS4A03G1164600	Chr4A	735188231	735191340	+	735189785	Chr4A	731816111	731819222	+	731817666	1.0	0.995	collinear
gene:TraesCS4A03G1164700	Chr4A	735262181	735266981	+	735264581	Chr4A	731888431	731893291	+	731890861	0.987	0.948	collinear
gene:TraesCS4A03G1164900	Chr4A	735338313	735339736	+	735339024	Chr4A	731981446	731982867	+	731982156	0.997	0.993	collinear
gene:TraesCS4A03G1165000	Chr4A	735400658	735401336	-	735400997	Chr4A	732040776	732041454	-	732041115	1.0	0.969	collinear
gene:TraesCS4A03G1165200	Chr4A	735479436	735481507	+	735480471	Chr4A	732257253	732259310	+	732258281	0.992	0.983	collinear
gene:TraesCS4A03G1165800	Chr4A	735939918	735940576	-	735940247	Chr4A	732536240	732536892	-	732536566	0.988	0.985	collinear
gene:TraesCS4A03G1166700	Chr4A	736418602	736419222	-	736418912	Chr4A	732810699	732811301	-	732811000	0.967	0.916	collinear
gene:TraesCS4A03G1166800	Chr4A	736419469	736421848	-	736420658	Chr4A	732811587	732813904	-	732812745	0.983	0.954	collinear
gene:TraesCS4A03G1166900	Chr4A	736422386	736424379	-	736423382	Chr4A	732814469	732816532	-	732815500	0.996	0.959	collinear
gene:TraesCS4A03G1167100	Chr4A	736463085	736464227	+	736463656	Chr4A	732856026	732857172	+	732856599	0.989	0.922	collinear
gene:TraesCS4A03G1167500	Chr4A	736683959	736686006	-	736684982	Chr4A	733359718	733361735	-	733360726	0.983	0.956	collinear
gene:TraesCS4A03G1174600	Chr4A	738019137	738021318	+	738020227	Chr4A	733405084	733407265	+	733406174	1.0	0.998	collinear
