gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS3B03G1136200	Chr3B	719237304	719238963	+	719238133	Chr3B	715387182	715388840	+	715388011	1.0	0.997	collinear
gene:TraesCS3B03G1136300	Chr3B	719239705	719242879	-	719241292	Chr3B	715389582	715392728	-	715391155	0.992	0.991	collinear
gene:TraesCS3B03G1136800	Chr3B	719390959	719391995	-	719391477	Chr3B	715530565	715531601	-	715531083	1.0	0.998	collinear
gene:TraesCS3B03G1137000	Chr3B	719485093	719485955	-	719485524	Chr3B	715623464	715624326	-	715623895	1.0	0.997	collinear
gene:TraesCS3B03G1137100	Chr3B	719490037	719490273	-	719490155	Chr3B	715628256	715628492	-	715628374	1.0	1.0	collinear
gene:TraesCS3B03G1137200	Chr3B	719565996	719566229	-	719566112	Chr3B	715708703	715708936	-	715708819	1.0	0.995	collinear
gene:TraesCS3B03G1137300	Chr3B	719617821	719623768	-	719620794	Chr3B	715761158	715767106	-	715764132	1.0	0.997	collinear
gene:TraesCS3B03G1137500	Chr3B	719916104	719920015	+	719918059	Chr3B	715992582	715996493	+	715994537	1.0	0.994	collinear
gene:TraesCS3B03G1137600	Chr3B	720047288	720051507	+	720049397	Chr3B	716115970	716120189	+	716118079	1.0	0.998	collinear
gene:TraesCS3B03G1137800	Chr3B	720058115	720061444	+	720059779	Chr3B	716126783	716130112	+	716128447	1.0	0.999	collinear
gene:TraesCS3B03G1137900	Chr3B	720064926	720066105	+	720065515	Chr3B	716133653	716134833	+	716134243	1.0	0.998	collinear
gene:TraesCS3B03G1138000	Chr3B	720095491	720097820	+	720096655	Chr3B	716162425	716164734	+	716163579	1.0	0.998	collinear
gene:TraesCS3B03G1138400	Chr3B	720360658	720362561	+	720361609	Chr3B	716421375	716423278	+	716422326	1.0	0.998	collinear
gene:TraesCS3B03G1138700	Chr3B	720452917	720455473	+	720454195	Chr3B	716513649	716516205	+	716514927	1.0	1.0	collinear
gene:TraesCS3B03G1138800	Chr3B	720472919	720475401	+	720474160	Chr3B	716533704	716536183	+	716534943	0.997	0.996	collinear
gene:TraesCS3B03G1138900	Chr3B	720493959	720496953	+	720495456	Chr3B	716554301	716557295	+	716555798	1.0	1.0	collinear
gene:TraesCS3B03G1139000	Chr3B	720605069	720610217	+	720607643	Chr3B	716667087	716672235	+	716669661	1.0	1.0	collinear
gene:TraesCS3B03G1139100	Chr3B	720608423	720613159	-	720610791	Chr3B	716670441	716675177	-	716672809	1.0	1.0	collinear
gene:TraesCS3B03G1139300	Chr3B	720722632	720727194	-	720724913	Chr3B	716784918	716789480	-	716787199	1.0	0.998	collinear
gene:TraesCS3B03G1139600	Chr3B	720897260	720901255	+	720899257	Chr3B	716960110	716964105	+	716962107	1.0	1.0	collinear
gene:TraesCS3B03G1139800	Chr3B	720929874	720932007	-	720930940	Chr3B	716992700	716994833	-	716993766	1.0	1.0	collinear
gene:TraesCS3B03G1140000	Chr3B	721084558	721087439	+	721085998	Chr3B	717146937	717149818	+	717148377	1.0	1.0	collinear
gene:TraesCS3B03G1140200	Chr3B	721091101	721094242	-	721092671	Chr3B	717153480	717156621	-	717155050	1.0	1.0	collinear
gene:TraesCS3B03G1141200	Chr3B	721249053	721249551	+	721249302	Chr3B	717311541	717312039	+	717311790	1.0	1.0	collinear
gene:TraesCS3B03G1141400	Chr3B	721428673	721430455	-	721429564	Chr3B	717491182	717492964	-	717492073	1.0	0.999	collinear
gene:TraesCS3B03G1141700	Chr3B	721663853	721665785	+	721664819	Chr3B	717725071	717727003	+	717726037	1.0	1.0	collinear
gene:TraesCS3B03G1141800	Chr3B	721666411	721669713	-	721668062	Chr3B	717727629	717730931	-	717729280	1.0	1.0	collinear
gene:TraesCS3B03G1142200	Chr3B	721828862	721829365	-	721829113	Chr3B	717889059	717889562	-	717889310	1.0	0.997	collinear
gene:TraesCS3B03G1142500	Chr3B	721951668	721961947	-	721956807	Chr3B	718011724	718022003	-	718016863	1.0	0.998	collinear
gene:TraesCS3B03G1142700	Chr3B	722031123	722032917	-	722032020	Chr3B	718088189	718089983	-	718089086	1.0	1.0	collinear
gene:TraesCS3B03G1142800	Chr3B	722037058	722038683	-	722037870	Chr3B	718093381	718095006	-	718094193	1.0	1.0	collinear
gene:TraesCS3B03G1143100	Chr3B	722062149	722071359	+	722066754	Chr3B	718118472	718127681	+	718123076	1.0	1.0	collinear
gene:TraesCS3B03G1143600	Chr3B	722149809	722151397	-	722150603	Chr3B	718205648	718207236	-	718206442	1.0	1.0	collinear
gene:TraesCS3B03G1143700	Chr3B	722156281	722161438	-	722158859	Chr3B	718212120	718217268	-	718214694	1.0	1.0	collinear
gene:TraesCS3B03G1143900	Chr3B	722320949	722323826	+	722322387	Chr3B	718376852	718379729	+	718378290	1.0	0.999	collinear
gene:TraesCS3B03G1144100	Chr3B	722324521	722327069	-	722325795	Chr3B	718380341	718382939	-	718381640	0.989	0.97	collinear
gene:TraesCS3B03G1144400	Chr3B	722480123	722481502	+	722480812	Chr3B	718567762	718569141	+	718568451	1.0	0.996	collinear
gene:TraesCS3B03G1145300	Chr3B	722926542	722929607	-	722928074	Chr3B	718980024	718983096	-	718981560	1.0	0.991	collinear
gene:TraesCS3B03G1146000	Chr3B	723079511	723082727	-	723081119	Chr3B	719139131	719142347	-	719140739	1.0	0.996	collinear
gene:TraesCS3B03G1146100	Chr3B	723143107	723150183	-	723146645	Chr3B	719212816	719219784	-	719216300	0.999	0.998	collinear
gene:TraesCS3B03G1146200	Chr3B	723211443	723212824	-	723212133	Chr3B	719290295	719291676	-	719290985	1.0	0.997	collinear
gene:TraesCS3B03G1146300	Chr3B	723261976	723264800	-	723263388	Chr3B	719326930	719329816	-	719328373	0.999	0.957	collinear
gene:TraesCS3B03G1146400	Chr3B	723266962	723268935	-	723267948	Chr3B	719331978	719333951	-	719332964	1.0	0.996	collinear
gene:TraesCS3B03G1146500	Chr3B	723310079	723317002	+	723313540	Chr3B	719362777	719369571	+	719366174	1.0	0.994	collinear
gene:TraesCS3B03G1146700	Chr3B	723376579	723377642	+	723377110	Chr3B	719421614	719422677	+	719422145	1.0	0.992	collinear
gene:TraesCS3B03G1146900	Chr3B	723389909	723392417	-	723391163	Chr3B	719428193	719430673	-	719429433	0.999	0.992	collinear
gene:TraesCS3B03G1147100	Chr3B	723400888	723402535	+	723401711	Chr3B	719435603	719437250	+	719436426	1.0	0.998	collinear
gene:TraesCS3B03G1147200	Chr3B	723414119	723418286	-	723416202	Chr3B	719448959	719453121	-	719451040	1.0	0.998	collinear
gene:TraesCS3B03G1147400	Chr3B	723613889	723614686	+	723614287	Chr3B	719721302	719722099	+	719721700	1.0	0.982	collinear
gene:TraesCS3B03G1147700	Chr3B	723806955	723808736	-	723807845	Chr3B	719912511	719914291	-	719913401	1.0	0.998	collinear
gene:TraesCS3B03G1147900	Chr3B	723834355	723843695	+	723839025	Chr3B	719948173	719957511	+	719952842	0.999	0.997	collinear
gene:TraesCS3B03G1148000	Chr3B	723847287	723850561	+	723848924	Chr3B	719961104	719964418	+	719962761	1.0	0.977	collinear
gene:TraesCS3B03G1148100	Chr3B	723851456	723851566	+	723851511	Chr3B	720007166	720007276	+	720007221	1.0	1.0	collinear
gene:TraesCS3B03G1148400	Chr3B	724166343	724166453	+	724166398	Chr3B	720291507	720291617	+	720291562	1.0	1.0	collinear
gene:TraesCS3B03G1148500	Chr3B	724169345	724170397	-	724169871	Chr3B	720294434	720295486	-	720294960	1.0	0.998	collinear
gene:TraesCS3B03G1148700	Chr3B	724183934	724184242	+	724184088	Chr3B	720309061	720309369	+	720309215	1.0	1.0	collinear
gene:TraesCS3B03G1149000	Chr3B	724347088	724347732	+	724347410	Chr3B	720483380	720484024	+	720483702	1.0	0.986	collinear
gene:TraesCS3B03G1149400	Chr3B	724412537	724413175	+	724412856	Chr3B	720532654	720533292	+	720532973	1.0	0.996	collinear
gene:TraesCS3B03G1150100	Chr3B	725063200	725064356	+	725063778	Chr3B	721180105	721181259	+	721180682	0.998	0.995	collinear
gene:TraesCS3B03G1151200	Chr3B	725472797	725477605	+	725475201	Chr3B	721552416	721557230	+	721554823	1.0	0.998	collinear
gene:TraesCS3B03G1151300	Chr3B	725478217	725479867	-	725479042	Chr3B	721557842	721559492	-	721558667	1.0	0.998	collinear
gene:TraesCS3B03G1151500	Chr3B	725480354	725485027	+	725482690	Chr3B	721559980	721564653	+	721562316	1.0	1.0	collinear
gene:TraesCS3B03G1152900	Chr3B	726529754	726531645	-	726530699	Chr3B	722609524	722611411	-	722610467	0.997	0.995	collinear
gene:TraesCS3B03G1153500	Chr3B	726772983	726774597	-	726773790	Chr3B	722868993	722870531	-	722869762	0.946	0.942	collinear
gene:TraesCS3B03G1154000	Chr3B	727448782	727452356	-	727450569	Chr3B	723537488	723541051	-	723539269	1.0	0.997	collinear
gene:TraesCS3B03G1154100	Chr3B	727453228	727458319	-	727455773	Chr3B	723541920	723547013	-	723544466	1.0	0.998	collinear
gene:TraesCS3B03G1154600	Chr3B	727637335	727638962	-	727638148	Chr3B	723727445	723729072	-	723728258	1.0	0.999	collinear
gene:TraesCS3B03G1155300	Chr3B	728202342	728206632	+	728204487	Chr3B	724342617	724346903	+	724344760	0.996	0.993	collinear
gene:TraesCS3B03G1155400	Chr3B	728271853	728272450	-	728272151	Chr3B	724430697	724431294	-	724430995	1.0	1.0	collinear
gene:TraesCS3B03G1155500	Chr3B	728372618	728372878	-	728372748	Chr3B	724531264	724531524	-	724531394	1.0	0.996	collinear
gene:TraesCS3B03G1155900	Chr3B	728770204	728770464	-	728770334	Chr3B	725082552	725082812	-	725082682	1.0	1.0	collinear
gene:TraesCS3B03G1156100	Chr3B	729393155	729397332	+	729395243	Chr3B	725825672	725829864	+	725827768	1.0	0.997	collinear
gene:TraesCS3B03G1157500	Chr3B	730646480	730652212	+	730649346	Chr3B	727049318	727055046	+	727052182	1.0	0.999	collinear
gene:TraesCS3B03G1157600	Chr3B	730653675	730660007	-	730656841	Chr3B	727056527	727062854	-	727059690	1.0	0.998	collinear
gene:TraesCS3B03G1157700	Chr3B	730911560	730915726	-	730913643	Chr3B	727317426	727321742	-	727319584	1.0	0.998	collinear
gene:TraesCS3B03G1158100	Chr3B	731006909	731007724	-	731007316	Chr3B	727412681	727413495	-	727413088	0.998	0.978	collinear
gene:TraesCS3B03G1158200	Chr3B	731044055	731045448	-	731044751	Chr3B	727456833	727458226	-	727457529	1.0	0.996	collinear
gene:TraesCS3B03G1158300	Chr3B	731051174	731051428	-	731051301	Chr3B	727464046	727464300	-	727464173	1.0	1.0	collinear
gene:TraesCS3B03G1158700	Chr3B	731087384	731088149	-	731087766	Chr3B	727500184	727500949	-	727500566	1.0	1.0	collinear
gene:TraesCS3B03G1159100	Chr3B	731424430	731456570	-	731440500	Chr3B	727770251	727802671	-	727786461	1.0	0.998	collinear
gene:TraesCS3B03G1159600	Chr3B	731896145	731896642	-	731896393	Chr3B	728311272	728311769	-	728311520	1.0	0.981	collinear
gene:TraesCS3B03G1159700	Chr3B	731896251	731896664	+	731896457	Chr3B	728311378	728311791	+	728311584	1.0	0.978	collinear
gene:TraesCS3B03G1160000	Chr3B	731996693	732027796	-	732012244	Chr3B	728409572	728435118	-	728422345	1.0	1.0	collinear
gene:TraesCS3B03G1160400	Chr3B	732395742	732398212	+	732396977	Chr3B	728815908	728818378	+	728817143	1.0	0.998	collinear
gene:TraesCS3B03G1161800	Chr3B	733002571	733003345	+	733002958	Chr3B	729397924	729398698	+	729398311	1.0	1.0	collinear
gene:TraesCS3B03G1161900	Chr3B	733004981	733008753	-	733006867	Chr3B	729400029	729403812	-	729401920	1.0	0.997	collinear
gene:TraesCS3B03G1162300	Chr3B	733401731	733403840	+	733402785	Chr3B	729762020	729764234	+	729763127	1.0	1.0	collinear
gene:TraesCS3B03G1162500	Chr3B	733407823	733409072	+	733408447	Chr3B	729768217	729769467	+	729768842	1.0	0.996	collinear
gene:TraesCS3B03G1162700	Chr3B	733492988	733497256	-	733495122	Chr3B	729864913	729869181	-	729867047	1.0	0.994	collinear
gene:TraesCS3B03G1163000	Chr3B	733564891	733566756	+	733565823	Chr3B	729954611	729956474	+	729955542	0.998	0.996	collinear
gene:TraesCS3B03G1163500	Chr3B	733800334	733807242	-	733803788	Chr3B	730169638	730176545	-	730173091	1.0	0.998	collinear
gene:TraesCS3B03G1163600	Chr3B	734135034	734138351	-	734136692	Chr3B	730561424	730564770	-	730563097	1.0	0.995	collinear
gene:TraesCS3B03G1163700	Chr3B	734141840	734142709	+	734142274	Chr3B	730568259	730569110	+	730568684	0.977	0.973	collinear
gene:TraesCS3B03G1164200	Chr3B	734487499	734493703	+	734490601	Chr3B	730972508	730978675	+	730975591	0.982	0.962	collinear
gene:TraesCS3B03G1164400	Chr3B	734533396	734534298	+	734533847	Chr3B	731025936	731026838	+	731026387	1.0	0.998	collinear
gene:TraesCS3B03G1164700	Chr3B	734541991	734542467	-	734542229	Chr3B	731034564	731035040	-	731034802	1.0	0.997	collinear
gene:TraesCS3B03G1165000	Chr3B	734635850	734645045	-	734640447	Chr3B	731137558	731146854	-	731142206	1.0	0.998	collinear
gene:TraesCS3B03G1165300	Chr3B	734888592	734889822	-	734889207	Chr3B	731448511	731449741	-	731449126	1.0	0.997	collinear
gene:TraesCS3B03G1165500	Chr3B	734894034	734894738	-	734894386	Chr3B	731453958	731454662	-	731454310	1.0	1.0	collinear
gene:TraesCS3B03G1165900	Chr3B	734928915	734930862	-	734929888	Chr3B	731471260	731473207	-	731472233	1.0	0.998	collinear
gene:TraesCS3B03G1166100	Chr3B	734963013	734966946	+	734964979	Chr3B	731505176	731509109	+	731507142	1.0	0.998	collinear
gene:TraesCS3B03G1166200	Chr3B	734973765	734974735	+	734974250	Chr3B	731518776	731519755	+	731519265	1.0	0.985	collinear
gene:TraesCS3B03G1166400	Chr3B	734976435	734978796	+	734977615	Chr3B	731521684	731524044	+	731522864	0.999	0.999	collinear
gene:TraesCS3B03G1167100	Chr3B	735603673	735607679	-	735605676	Chr3B	732235209	732239215	-	732237212	1.0	0.998	collinear
gene:TraesCS3B03G1167200	Chr3B	735669640	735672388	+	735671014	Chr3B	732287349	732290106	+	732288727	1.0	0.992	collinear
gene:TraesCS3B03G1168000	Chr3B	735698882	735703387	+	735701134	Chr3B	732316633	732321138	+	732318885	1.0	0.996	collinear
gene:TraesCS3B03G1169000	Chr3B	735747790	735752727	+	735750258	Chr3B	732392710	732397647	+	732395178	1.0	0.996	collinear
gene:TraesCS3B03G1169300	Chr3B	735764193	735766741	-	735765467	Chr3B	732409072	732411619	-	732410345	1.0	0.998	collinear
gene:TraesCS3B03G1169500	Chr3B	735779708	735781734	+	735780721	Chr3B	732419452	732421477	+	732420464	1.0	0.998	collinear
gene:TraesCS3B03G1169600	Chr3B	736201940	736203372	+	736202656	Chr3B	732807623	732809055	+	732808339	1.0	0.997	collinear
gene:TraesCS3B03G1170300	Chr3B	737040984	737041532	+	737041258	Chr3B	733731041	733731589	+	733731315	1.0	0.97	collinear
gene:TraesCS3B03G1170500	Chr3B	737057178	737059435	+	737058306	Chr3B	733754282	733756539	+	733755410	1.0	0.998	collinear
gene:TraesCS3B03G1170800	Chr3B	737064457	737068985	-	737066721	Chr3B	733761864	733766390	-	733764127	0.999	0.996	collinear
gene:TraesCS3B03G1171000	Chr3B	737070526	737072193	+	737071359	Chr3B	733772238	733773905	+	733773071	1.0	0.993	collinear
gene:TraesCS3B03G1171100	Chr3B	737180631	737184994	-	737182812	Chr3B	733886549	733890941	-	733888745	1.0	0.966	collinear
gene:TraesCS3B03G1171500	Chr3B	737292236	737296095	-	737294165	Chr3B	733987096	733990954	-	733989025	1.0	0.998	collinear
gene:TraesCS3B03G1171900	Chr3B	737730739	737733877	+	737732308	Chr3B	734404436	734407574	+	734406005	1.0	0.998	collinear
gene:TraesCS3B03G1172000	Chr3B	737734311	737737716	-	737736013	Chr3B	734407991	734411398	-	734409694	0.999	0.997	collinear
gene:TraesCS3B03G1172100	Chr3B	737804358	737804906	+	737804632	Chr3B	734479493	734480041	+	734479767	1.0	0.989	collinear
gene:TraesCS3B03G1172200	Chr3B	737851947	737855814	-	737853880	Chr3B	734527477	734531302	-	734529389	1.0	0.999	collinear
gene:TraesCS3B03G1172400	Chr3B	737975966	737978318	-	737977142	Chr3B	734651684	734654036	-	734652860	1.0	1.0	collinear
gene:TraesCS3B03G1172600	Chr3B	738143806	738146783	-	738145294	Chr3B	734819489	734822468	-	734820978	1.0	0.999	collinear
gene:TraesCS3B03G1172800	Chr3B	738152635	738155179	-	738153907	Chr3B	734828320	734830864	-	734829592	1.0	0.999	collinear
gene:TraesCS3B03G1172900	Chr3B	738157099	738161369	+	738159234	Chr3B	734832784	734837054	+	734834919	1.0	1.0	collinear
gene:TraesCS3B03G1173100	Chr3B	738164025	738168287	+	738166156	Chr3B	734839710	734843972	+	734841841	1.0	0.999	collinear
gene:TraesCS3B03G1173200	Chr3B	738169487	738170388	-	738169937	Chr3B	734845174	734846075	-	734845624	1.0	0.997	collinear
gene:TraesCS3B03G1173400	Chr3B	738200190	738201773	+	738200981	Chr3B	734875645	734877228	+	734876436	1.0	1.0	collinear
gene:TraesCS3B03G1173500	Chr3B	738204098	738205463	-	738204780	Chr3B	734879553	734880918	-	734880235	1.0	0.998	collinear
gene:TraesCS3B03G1173600	Chr3B	738205783	738208949	-	738207366	Chr3B	734881238	734884404	-	734882821	1.0	1.0	collinear
gene:TraesCS3B03G1173900	Chr3B	738339753	738344609	+	738342181	Chr3B	735016885	735021814	+	735019349	1.0	0.997	collinear
gene:TraesCS3B03G1174000	Chr3B	738346242	738346793	-	738346517	Chr3B	735023447	735023998	-	735023722	1.0	1.0	collinear
gene:TraesCS3B03G1174300	Chr3B	738362682	738365409	+	738364045	Chr3B	735039887	735042614	+	735041250	1.0	1.0	collinear
gene:TraesCS3B03G1174400	Chr3B	738484696	738492876	+	738488786	Chr3B	735162272	735170452	+	735166362	1.0	1.0	collinear
gene:TraesCS3B03G1174500	Chr3B	738493612	738494953	+	738494282	Chr3B	735171188	735172530	+	735171859	1.0	0.998	collinear
gene:TraesCS3B03G1174600	Chr3B	738687560	738691312	-	738689436	Chr3B	735365407	735369159	-	735367283	1.0	1.0	collinear
gene:TraesCS3B03G1174700	Chr3B	738695374	738699567	-	738697470	Chr3B	735373221	735377414	-	735375317	1.0	0.999	collinear
gene:TraesCS3B03G1175100	Chr3B	738878230	738881802	+	738880016	Chr3B	735556352	735559924	+	735558138	1.0	1.0	collinear
gene:TraesCS3B03G1175200	Chr3B	738882867	738883214	-	738883040	Chr3B	735560993	735561340	-	735561166	1.0	1.0	collinear
gene:TraesCS3B03G1175400	Chr3B	739428587	739433542	+	739431064	Chr3B	736106958	736111888	+	736109423	0.992	0.991	collinear
gene:TraesCS3B03G1175700	Chr3B	739441579	739446306	-	739443942	Chr3B	736119987	736124714	-	736122350	1.0	1.0	collinear
gene:TraesCS3B03G1176100	Chr3B	739616731	739619820	-	739618275	Chr3B	736300826	736303915	-	736302370	1.0	1.0	collinear
gene:TraesCS3B03G1176300	Chr3B	739624154	739631941	-	739628047	Chr3B	736308248	736316107	-	736312177	1.0	0.999	collinear
gene:TraesCS3B03G1176500	Chr3B	739717962	739718363	+	739718162	Chr3B	736401021	736401422	+	736401221	1.0	1.0	collinear
gene:TraesCS3B03G1176700	Chr3B	739719676	739720232	+	739719954	Chr3B	736402735	736403291	+	736403013	1.0	1.0	collinear
gene:TraesCS3B03G1177700	Chr3B	739765167	739765731	+	739765449	Chr3B	736448148	736448712	+	736448430	1.0	0.997	collinear
gene:TraesCS3B03G1178000	Chr3B	739807213	739808299	-	739807756	Chr3B	736490089	736491175	-	736490632	1.0	1.0	collinear
gene:TraesCS3B03G1178100	Chr3B	739871805	739873053	+	739872429	Chr3B	736554393	736555641	+	736555017	1.0	1.0	collinear
gene:TraesCS3B03G1178700	Chr3B	739965711	739966959	+	739966335	Chr3B	736648313	736649561	+	736648937	1.0	1.0	collinear
gene:TraesCS3B03G1178900	Chr3B	740077580	740082122	+	740079851	Chr3B	736760866	736765408	+	736763137	1.0	1.0	collinear
gene:TraesCS3B03G1179500	Chr3B	740168877	740170880	+	740169878	Chr3B	736852301	736854304	+	736853302	1.0	0.997	collinear
gene:TraesCS3B03G1179700	Chr3B	740229396	740231499	-	740230447	Chr3B	736912842	736914945	-	736913893	1.0	1.0	collinear
gene:TraesCS3B03G1179800	Chr3B	740254337	740262639	-	740258488	Chr3B	736937783	736946087	-	736941935	1.0	0.999	collinear
gene:TraesCS3B03G1179900	Chr3B	740266339	740270042	-	740268190	Chr3B	736949787	736953490	-	736951638	1.0	1.0	collinear
gene:TraesCS3B03G1180000	Chr3B	740410804	740415157	+	740412980	Chr3B	737091170	737095524	+	737093347	1.0	0.999	collinear
gene:TraesCS3B03G1180100	Chr3B	740415427	740416934	+	740416180	Chr3B	737095794	737097301	+	737096547	1.0	0.999	collinear
gene:TraesCS3B03G1180200	Chr3B	740416733	740420457	-	740418595	Chr3B	737097100	737100824	-	737098962	1.0	1.0	collinear
gene:TraesCS3B03G1180300	Chr3B	740560454	740564230	-	740562342	Chr3B	737239900	737243675	-	737241787	1.0	0.999	collinear
gene:TraesCS3B03G1180600	Chr3B	740834804	740839844	+	740837324	Chr3B	737504154	737509194	+	737506674	1.0	1.0	collinear
gene:TraesCS3B03G1181400	Chr3B	741144993	741146835	-	741145914	Chr3B	737814873	737816715	-	737815794	1.0	1.0	collinear
gene:TraesCS3B03G1181500	Chr3B	741170776	741171220	-	741170998	Chr3B	737840637	737841081	-	737840859	1.0	1.0	collinear
gene:TraesCS3B03G1181600	Chr3B	741173336	741174151	-	741173743	Chr3B	737843197	737844012	-	737843604	1.0	1.0	collinear
gene:TraesCS3B03G1181800	Chr3B	741183952	741191964	-	741187958	Chr3B	737853685	737861697	-	737857691	1.0	0.999	collinear
gene:TraesCS3B03G1181900	Chr3B	741213033	741225590	+	741219311	Chr3B	737902224	737907223	+	737904723	0.994	0.962	collinear
gene:TraesCS3B03G1184800	Chr3B	742160712	742161867	-	742161289	Chr3B	738128865	738129996	-	738129430	0.979	0.938	collinear
gene:TraesCS3B03G1185200	Chr3B	742170155	742171771	+	742170963	Chr3B	738135632	738137238	+	738136435	0.987	0.972	collinear
gene:TraesCS3B03G1185300	Chr3B	742172395	742175326	-	742173860	Chr3B	738137862	738140793	-	738139327	1.0	0.998	collinear
gene:TraesCS3B03G1185600	Chr3B	742482688	742486315	+	742484501	Chr3B	738506271	738509928	+	738508099	1.0	0.99	collinear
gene:TraesCS3B03G1186100	Chr3B	742823945	742827481	+	742825713	Chr3B	738831188	738834723	+	738832955	1.0	0.994	collinear
gene:TraesCS3B03G1186200	Chr3B	742889592	742891041	+	742890316	Chr3B	738889533	738890982	+	738890257	1.0	0.995	collinear
gene:TraesCS3B03G1186900	Chr3B	742984520	742985214	-	742984867	Chr3B	739003733	739004427	-	739004080	1.0	0.993	collinear
