gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1A03G1005400	Chr1A	575788985	575791030	-	575790007	Chr1A	577171645	577173690	+	577172667	1.0	0.999	collinear
gene:TraesCS1A03G1005500	Chr1A	575791793	575795047	-	575793420	Chr1A	577167631	577170883	+	577169257	0.997	0.995	collinear
gene:TraesCS1A03G1005700	Chr1A	575978070	575984258	-	575981164	Chr1A	576988418	576994552	+	576991485	0.978	0.976	collinear
gene:TraesCS1A03G1006100	Chr1A	576104729	576106997	+	576105863	Chr1A	576866001	576868269	-	576867135	1.0	1.0	collinear
gene:TraesCS1A03G1006200	Chr1A	576108180	576108422	+	576108301	Chr1A	576864576	576864818	-	576864697	1.0	1.0	collinear
gene:TraesCS1A03G1006500	Chr1A	576120378	576124181	-	576122279	Chr1A	576848816	576852619	+	576850717	1.0	1.0	collinear
gene:TraesCS1A03G1006600	Chr1A	576129541	576131177	-	576130359	Chr1A	576841820	576843456	+	576842638	1.0	0.999	collinear
gene:TraesCS1A03G1006700	Chr1A	576339523	576343812	+	576341667	Chr1A	576630336	576634642	-	576632489	1.0	0.997	collinear
gene:TraesCS1A03G1006800	Chr1A	576343573	576346585	-	576345079	Chr1A	576627569	576630575	+	576629072	1.0	0.996	collinear
gene:TraesCS1A03G1007100	Chr1A	576443280	576444865	+	576444072	Chr1A	576529298	576530883	-	576530090	1.0	1.0	collinear
gene:TraesCS1A03G1007700	Chr1A	576626513	576629142	+	576627827	Chr1A	576346003	576348620	-	576347311	1.0	1.0	collinear
gene:TraesCS1A03G1007800	Chr1A	576646736	576651800	-	576649268	Chr1A	576323669	576328730	+	576326199	1.0	0.995	collinear
gene:TraesCS1A03G1007900	Chr1A	576649111	576649547	-	576649329	Chr1A	576325921	576326356	+	576326138	1.0	0.996	collinear
gene:TraesCS1A03G1008200	Chr1A	576658609	576659415	+	576659012	Chr1A	576316175	576316981	-	576316578	1.0	0.997	collinear
gene:TraesCS1A03G1008300	Chr1A	576796062	576799521	-	576797791	Chr1A	576048996	576052219	+	576050607	1.0	0.993	collinear
gene:TraesCS1A03G1008400	Chr1A	576826368	576831124	-	576828746	Chr1A	576026113	576030856	+	576028484	0.991	0.989	collinear
gene:TraesCS1A03G1008600	Chr1A	576834209	576836696	-	576835452	Chr1A	576020541	576023028	+	576021784	1.0	1.0	collinear
gene:TraesCS1A03G1008900	Chr1A	576948497	576985081	-	576966789	Chr1A	575872317	575908725	+	575890521	1.0	1.0	collinear
gene:TraesCS1A03G1009100	Chr1A	576972166	576973309	+	576972737	Chr1A	575884089	575885232	-	575884660	1.0	1.0	collinear
gene:TraesCS1A03G1009400	Chr1A	576996437	576999788	+	576998112	Chr1A	575857611	575860962	-	575859286	1.0	1.0	collinear
gene:TraesCS1A03G1009900	Chr1A	577008450	577010012	+	577009231	Chr1A	575847389	575848951	-	575848170	1.0	1.0	collinear
gene:TraesCS1A03G1010200	Chr1A	577080534	577081004	-	577080769	Chr1A	575776665	575777135	+	575776900	1.0	1.0	collinear
gene:TraesCS1A03G1010300	Chr1A	577085148	577089662	+	577087405	Chr1A	575768007	575772521	-	575770264	1.0	1.0	collinear
gene:TraesCS1A03G1010500	Chr1A	577093676	577099913	+	577096794	Chr1A	575757756	575763993	-	575760874	1.0	0.999	collinear
gene:TraesCS1A03G1011200	Chr1A	577207211	577208659	+	577207935	Chr1A	575672555	575674003	-	575673279	1.0	1.0	collinear
gene:TraesCS1A03G1011400	Chr1A	577269200	577272898	-	577271049	Chr1A	575623492	575627190	+	575625341	1.0	0.999	collinear
gene:TraesCS1A03G1011500	Chr1A	577402948	577403636	-	577403292	Chr1A	575495169	575495857	+	575495513	1.0	0.998	collinear
gene:TraesCS1A03G1011600	Chr1A	577457443	577457916	+	577457679	Chr1A	575441352	575441825	-	575441588	1.0	0.997	collinear
gene:TraesCS1A03G1011700	Chr1A	577460530	577461564	-	577461047	Chr1A	575437686	575438743	+	575438214	1.0	0.974	collinear
gene:TraesCS1A03G1012100	Chr1A	577583358	577584699	+	577584028	Chr1A	575308763	575310104	-	575309433	1.0	0.996	collinear
gene:TraesCS1A03G1012400	Chr1A	577686821	577688091	+	577687456	Chr1A	575223820	575225090	-	575224455	1.0	0.997	collinear
gene:TraesCS1A03G1012500	Chr1A	577691802	577693541	-	577692671	Chr1A	575218372	575220111	+	575219241	1.0	0.998	collinear
gene:TraesCS1A03G1012700	Chr1A	577696553	577697438	-	577696995	Chr1A	575214279	575215164	+	575214721	1.0	0.998	collinear
gene:TraesCS1A03G1012800	Chr1A	577710125	577710628	-	577710376	Chr1A	575201648	575202151	+	575201899	1.0	0.998	collinear
gene:TraesCS1A03G1012900	Chr1A	577714005	577715306	-	577714655	Chr1A	575189711	575191012	+	575190361	1.0	0.995	collinear
gene:TraesCS1A03G1013400	Chr1A	578017676	578018485	+	578018080	Chr1A	574876754	574877563	-	574877158	1.0	0.998	collinear
gene:TraesCS1A03G1013900	Chr1A	578097600	578098103	-	578097851	Chr1A	574773238	574773741	+	574773489	1.0	0.996	collinear
gene:TraesCS1A03G1014100	Chr1A	578102031	578107192	-	578104611	Chr1A	574763940	574768982	+	574766461	0.967	0.963	collinear
gene:TraesCS1A03G1014400	Chr1A	578117902	578123135	+	578120518	Chr1A	574749058	574754291	-	574751674	0.999	0.995	collinear
gene:TraesCS1A03G1014500	Chr1A	578124656	578127656	-	578126156	Chr1A	574744385	574747383	+	574745884	0.999	0.996	collinear
gene:TraesCS1A03G1015000	Chr1A	578158766	578160916	+	578159841	Chr1A	574735793	574737937	-	574736865	0.997	0.995	collinear
gene:TraesCS1A03G1015100	Chr1A	578161949	578164520	+	578163234	Chr1A	574732189	574734761	-	574733475	1.0	0.996	collinear
gene:TraesCS1A03G1015200	Chr1A	578238378	578249880	-	578244129	Chr1A	574659093	574670407	+	574664750	1.0	0.996	collinear
gene:TraesCS1A03G1015500	Chr1A	578264610	578266051	-	578265330	Chr1A	574642247	574643688	+	574642967	1.0	0.997	collinear
gene:TraesCS1A03G1015600	Chr1A	578303405	578307776	-	578305590	Chr1A	574600570	574604942	+	574602756	1.0	0.998	collinear
gene:TraesCS1A03G1015700	Chr1A	578404816	578409355	-	578407085	Chr1A	574532143	574536595	+	574534369	0.949	0.948	collinear
gene:TraesCS1A03G1015800	Chr1A	578422702	578423544	-	578423123	Chr1A	574414871	574415713	+	574415292	1.0	1.0	collinear
gene:TraesCS1A03G1016000	Chr1A	578430278	578434366	-	578432322	Chr1A	574404047	574408135	+	574406091	1.0	1.0	collinear
gene:TraesCS1A03G1016100	Chr1A	578446168	578446764	-	578446466	Chr1A	574394342	574394935	+	574394638	0.991	0.961	collinear
gene:TraesCS1A03G1016200	Chr1A	578491603	578492076	+	578491839	Chr1A	574351256	574351729	-	574351492	1.0	0.997	collinear
gene:TraesCS1A03G1017000	Chr1A	578589480	578595249	-	578592364	Chr1A	574248002	574253764	+	574250883	1.0	1.0	collinear
gene:TraesCS1A03G1017300	Chr1A	578695780	578697833	+	578696806	Chr1A	574148868	574150906	-	574149887	0.981	0.979	collinear
gene:TraesCS1A03G1017500	Chr1A	578700021	578700458	-	578700239	Chr1A	574146240	574146677	+	574146458	1.0	1.0	collinear
gene:TraesCS1A03G1017600	Chr1A	578759240	578764095	-	578761667	Chr1A	574084443	574088870	+	574086656	1.0	1.0	collinear
gene:TraesCS1A03G1017700	Chr1A	578881543	578887050	-	578884296	Chr1A	573961754	573967261	+	573964507	1.0	1.0	collinear
gene:TraesCS1A03G1018200	Chr1A	578968442	578973283	+	578970862	Chr1A	573868383	573873224	-	573870803	1.0	0.999	collinear
gene:TraesCS1A03G1018400	Chr1A	578988463	578989036	-	578988749	Chr1A	573835944	573836517	+	573836230	1.0	1.0	collinear
gene:TraesCS1A03G1018600	Chr1A	579006934	579007507	-	579007220	Chr1A	573852867	573853440	+	573853153	1.0	1.0	collinear
gene:TraesCS1A03G1018800	Chr1A	579123732	579132302	+	579128017	Chr1A	573705206	573713776	-	573709491	1.0	1.0	collinear
gene:TraesCS1A03G1018900	Chr1A	579145924	579148933	+	579147428	Chr1A	573688637	573691646	-	573690141	1.0	1.0	collinear
gene:TraesCS1A03G1019000	Chr1A	579160388	579162478	-	579161433	Chr1A	573675334	573677424	+	573676379	1.0	1.0	collinear
gene:TraesCS1A03G1019300	Chr1A	579227353	579228715	-	579228034	Chr1A	573609639	573611001	+	573610320	1.0	1.0	collinear
gene:TraesCS1A03G1019700	Chr1A	579343055	579348459	+	579345757	Chr1A	573491943	573497347	-	573494645	1.0	1.0	collinear
gene:TraesCS1A03G1019800	Chr1A	579352379	579354976	+	579353677	Chr1A	573485426	573488023	-	573486724	1.0	0.999	collinear
gene:TraesCS1A03G1020000	Chr1A	579356998	579357593	+	579357295	Chr1A	573482809	573483404	-	573483106	1.0	1.0	collinear
gene:TraesCS1A03G1019900	Chr1A	579356278	579359793	-	579358035	Chr1A	573480609	573484124	+	573482366	1.0	1.0	collinear
gene:TraesCS1A03G1020200	Chr1A	579433902	579435538	+	579434720	Chr1A	573404789	573406425	-	573405607	1.0	1.0	collinear
gene:TraesCS1A03G1020700	Chr1A	579498745	579503835	-	579501290	Chr1A	573323937	573329027	+	573326482	1.0	1.0	collinear
gene:TraesCS1A03G1021200	Chr1A	579538590	579540103	+	579539346	Chr1A	573288243	573289756	-	573288999	1.0	1.0	collinear
gene:TraesCS1A03G1021300	Chr1A	579560239	579562182	+	579561210	Chr1A	573266164	573268107	-	573267135	1.0	1.0	collinear
gene:TraesCS1A03G1021700	Chr1A	579569710	579570450	+	579570080	Chr1A	573257896	573258636	-	573258266	1.0	1.0	collinear
gene:TraesCS1A03G1021900	Chr1A	579629281	579632783	-	579631032	Chr1A	573195692	573199194	+	573197443	1.0	1.0	collinear
gene:TraesCS1A03G1022000	Chr1A	579634725	579635402	+	579635063	Chr1A	573193071	573193748	-	573193409	1.0	1.0	collinear
gene:TraesCS1A03G1034100	Chr1A	584154464	584155878	-	584155171	Chr1A	581483072	581484486	-	581483779	1.0	1.0	collinear
gene:TraesCS1A03G1034400	Chr1A	584179680	584181755	+	584180717	Chr1A	581508289	581510364	+	581509326	1.0	1.0	collinear
gene:TraesCS1A03G1034500	Chr1A	584182266	584187498	-	584184882	Chr1A	581510875	581516070	-	581513472	0.98	0.976	collinear
gene:TraesCS1A03G1034900	Chr1A	584500400	584506995	+	584503697	Chr1A	581789757	581796357	+	581793057	1.0	0.996	collinear
gene:TraesCS1A03G1035100	Chr1A	584737671	584742446	+	584740058	Chr1A	582051976	582056751	+	582054363	1.0	0.997	collinear
gene:TraesCS1A03G1035200	Chr1A	584751135	584753842	+	584752488	Chr1A	582065430	582068139	+	582066784	1.0	0.996	collinear
gene:TraesCS1A03G1035300	Chr1A	584761815	584763778	+	584762796	Chr1A	582076072	582078037	+	582077054	1.0	0.993	collinear
gene:TraesCS1A03G1035400	Chr1A	584765820	584766292	+	584766056	Chr1A	582080079	582080551	+	582080315	1.0	0.985	collinear
gene:TraesCS1A03G1035500	Chr1A	584770599	584771882	+	584771240	Chr1A	582085184	582086464	+	582085824	0.997	0.987	collinear
gene:TraesCS1A03G1035600	Chr1A	584809103	584814296	+	584811699	Chr1A	582121899	582126671	+	582124285	0.916	0.912	collinear
gene:TraesCS1A03G1037400	Chr1A	585289571	585290263	+	585289917	Chr1A	582344391	582345080	+	582344735	0.995	0.969	collinear
gene:TraesCS1A03G1037800	Chr1A	585323187	585328149	-	585325668	Chr1A	582375584	582380529	-	582378056	1.0	0.997	collinear
gene:TraesCS1A03G1037900	Chr1A	585351473	585353533	+	585352503	Chr1A	582389584	582391644	+	582390614	1.0	1.0	collinear
gene:TraesCS1A03G1038100	Chr1A	585568393	585568593	+	585568493	Chr1A	582587518	582587718	+	582587618	1.0	0.995	collinear
gene:TraesCS1A03G1038200	Chr1A	585617548	585617748	+	585617648	Chr1A	582639007	582639207	+	582639107	1.0	1.0	collinear
gene:TraesCS1A03G1038300	Chr1A	585618357	585618873	+	585618615	Chr1A	582639816	582640332	+	582640074	1.0	0.998	collinear
gene:TraesCS1A03G1038500	Chr1A	585798675	585800826	-	585799750	Chr1A	582799935	582802085	-	582801010	0.999	0.996	collinear
gene:TraesCS1A03G1038800	Chr1A	585866848	585868044	+	585867446	Chr1A	582887704	582888899	+	582888301	0.999	0.999	collinear
gene:TraesCS1A03G1039100	Chr1A	585900768	585903691	+	585902229	Chr1A	582920858	582923781	+	582922319	1.0	0.997	collinear
gene:TraesCS1A03G1039300	Chr1A	585930292	585936627	-	585933459	Chr1A	582950167	582956527	-	582953347	1.0	0.986	collinear
gene:TraesCS1A03G1039400	Chr1A	585940682	585946177	+	585943429	Chr1A	582960556	582966052	+	582963304	1.0	0.999	collinear
gene:TraesCS1A03G1039500	Chr1A	585949624	585953923	+	585951773	Chr1A	582969322	582973640	+	582971481	1.0	0.991	collinear
gene:TraesCS1A03G1040300	Chr1A	586114472	586117660	+	586116066	Chr1A	583125059	583128243	+	583126651	0.998	0.994	collinear
gene:TraesCS1A03G1040400	Chr1A	586189148	586193331	-	586191239	Chr1A	583199408	583203584	-	583201496	0.997	0.996	collinear
gene:TraesCS1A03G1040700	Chr1A	586227930	586230795	-	586229362	Chr1A	583252091	583254956	-	583253523	1.0	0.998	collinear
gene:TraesCS1A03G1040800	Chr1A	586231263	586234207	-	586232735	Chr1A	583255424	583258335	-	583256879	1.0	0.997	collinear
gene:TraesCS1A03G1041000	Chr1A	586239373	586240960	+	586240166	Chr1A	583263554	583265141	+	583264347	1.0	1.0	collinear
gene:TraesCS1A03G1041100	Chr1A	586275353	586276641	+	586275997	Chr1A	583299579	583300867	+	583300223	1.0	1.0	collinear
gene:TraesCS1A03G1041400	Chr1A	586302938	586303486	+	586303212	Chr1A	583334470	583335018	+	583334744	1.0	0.978	collinear
gene:TraesCS1A03G1041500	Chr1A	586317980	586319586	+	586318783	Chr1A	583349557	583351163	+	583350360	1.0	0.996	collinear
gene:TraesCS1A03G1041800	Chr1A	586577602	586580205	-	586578903	Chr1A	583652977	583655580	-	583654278	1.0	0.994	collinear
gene:TraesCS1A03G1041900	Chr1A	586584909	586585733	-	586585321	Chr1A	583660294	583661118	-	583660706	1.0	0.993	collinear
gene:TraesCS1A03G1042500	Chr1A	586634373	586637637	+	586636005	Chr1A	583706738	583710012	+	583708375	0.998	0.99	collinear
gene:TraesCS1A03G1042900	Chr1A	586712126	586713240	-	586712683	Chr1A	583782763	583783877	-	583783320	1.0	0.994	collinear
gene:TraesCS1A03G1043000	Chr1A	586717899	586719363	-	586718631	Chr1A	583788526	583790034	-	583789280	1.0	0.966	collinear
gene:TraesCS1A03G1043200	Chr1A	586773691	586785458	-	586779574	Chr1A	583843793	583855559	-	583849676	1.0	0.998	collinear
gene:TraesCS1A03G1043300	Chr1A	586865529	586865941	-	586865735	Chr1A	583924375	583924787	-	583924581	1.0	0.993	collinear
gene:TraesCS1A03G1043400	Chr1A	586891049	586899800	+	586895424	Chr1A	583959530	583960672	+	583960101	1.0	0.977	collinear
gene:TraesCS1A03G1043600	Chr1A	586997190	586997669	+	586997429	Chr1A	584180031	584180507	+	584180269	0.993	0.977	collinear
gene:TraesCS1A03G1043700	Chr1A	587002726	587008685	-	587005705	Chr1A	584184611	584190570	-	584187590	1.0	0.998	collinear
gene:TraesCS1A03G1043800	Chr1A	587011103	587016852	-	587013977	Chr1A	584192935	584198760	-	584195847	1.0	0.996	collinear
gene:TraesCS1A03G1043900	Chr1A	587048916	587050766	-	587049841	Chr1A	584226438	584228289	-	584227363	1.0	0.997	collinear
gene:TraesCS1A03G1044100	Chr1A	587063527	587067621	-	587065574	Chr1A	584241812	584245906	-	584243859	0.999	0.997	collinear
gene:TraesCS1A03G1044700	Chr1A	587117379	587122206	+	587119792	Chr1A	584301564	584305772	+	584303668	0.964	0.949	collinear
gene:TraesCS1A03G1045100	Chr1A	587178566	587182615	-	587180590	Chr1A	584360188	584364229	-	584362208	1.0	0.998	collinear
gene:TraesCS1A03G1045200	Chr1A	587194079	587195975	+	587195027	Chr1A	584404805	584406707	+	584405756	1.0	0.981	collinear
gene:TraesCS1A03G1045300	Chr1A	587195253	587199008	-	587197130	Chr1A	584405985	584409600	-	584407792	1.0	0.988	collinear
gene:TraesCS1A03G1045500	Chr1A	587207655	587209180	+	587208417	Chr1A	584418215	584419740	+	584418977	1.0	0.995	collinear
gene:TraesCS1A03G1045700	Chr1A	587214721	587216680	+	587215700	Chr1A	584421451	584423375	+	584422413	0.977	0.927	collinear
gene:TraesCS1A03G1045900	Chr1A	587217912	587225589	-	587221750	Chr1A	584424465	584432144	-	584428304	0.999	0.997	collinear
gene:TraesCS1A03G1046800	Chr1A	587609744	587611446	-	587610595	Chr1A	584752302	584754028	-	584753165	1.0	0.99	collinear
gene:TraesCS1A03G1046900	Chr1A	587638180	587643813	+	587640996	Chr1A	584799860	584805420	+	584802640	1.0	0.996	collinear
gene:TraesCS1A03G1047100	Chr1A	587650956	587654863	+	587652909	Chr1A	584812102	584819833	+	584815967	0.994	0.988	collinear
gene:TraesCS1A03G1047300	Chr1A	587682422	587710711	-	587696566	Chr1A	584847287	584876256	-	584861771	0.992	0.987	collinear
gene:TraesCS1A03G1047400	Chr1A	587712721	587715302	-	587714011	Chr1A	584878266	584880849	-	584879557	1.0	0.997	collinear
gene:TraesCS1A03G1047800	Chr1A	587871309	587874298	-	587872803	Chr1A	585037039	585040026	-	585038532	0.999	0.993	collinear
gene:TraesCS1A03G1048300	Chr1A	587931206	587931564	-	587931385	Chr1A	585054791	585055193	-	585054992	1.0	0.987	collinear
gene:TraesCS1A03G1048400	Chr1A	587947981	587949162	+	587948571	Chr1A	585058866	585060056	+	585059461	0.989	0.952	collinear
gene:TraesCS1A03G1048500	Chr1A	588003347	588007678	-	588005512	Chr1A	585082665	585086993	-	585084829	1.0	0.996	collinear
gene:TraesCS1A03G1050000	Chr1A	588234175	588237180	+	588235677	Chr1A	585361050	585364055	+	585362552	1.0	0.998	collinear
gene:TraesCS1A03G1050100	Chr1A	588237452	588238159	-	588237805	Chr1A	585364328	585365035	-	585364681	1.0	0.992	collinear
gene:TraesCS1A03G1050300	Chr1A	588264704	588268156	+	588266430	Chr1A	585387597	585391054	+	585389325	0.998	0.997	collinear
gene:TraesCS1A03G1050700	Chr1A	588329806	588331748	-	588330777	Chr1A	585461575	585463509	-	585462542	0.992	0.958	collinear
gene:TraesCS1A03G1051100	Chr1A	588422966	588425618	+	588424292	Chr1A	585561823	585564475	+	585563149	1.0	0.996	collinear
gene:TraesCS1A03G1051200	Chr1A	588437318	588443191	-	588440254	Chr1A	585597044	585603043	-	585600043	0.972	0.936	collinear
gene:TraesCS1A03G1051800	Chr1A	588711859	588713671	-	588712765	Chr1A	585862766	585864586	-	585863676	0.995	0.977	collinear
gene:TraesCS1A03G1052000	Chr1A	588807433	588819099	-	588813266	Chr1A	585967476	585979003	-	585973239	1.0	0.986	collinear
gene:TraesCS1A03G1052100	Chr1A	588844827	588848414	+	588846620	Chr1A	586004507	586008094	+	586006300	1.0	1.0	collinear
gene:TraesCS1A03G1052200	Chr1A	588848433	588853115	-	588850774	Chr1A	586008113	586012795	-	586010454	1.0	0.998	collinear
gene:TraesCS1A03G1052500	Chr1A	589009857	589013103	+	589011480	Chr1A	586412513	586415769	+	586414141	1.0	0.98	collinear
gene:TraesCS1A03G1052600	Chr1A	589014334	589015221	-	589014777	Chr1A	586416917	586417804	-	586417360	1.0	0.985	collinear
gene:TraesCS1A03G1052700	Chr1A	589017817	589023123	-	589020470	Chr1A	586420198	586425800	-	586422999	0.999	0.979	collinear
gene:TraesCS1A03G1053000	Chr1A	589091506	589101120	+	589096313	Chr1A	586517663	586527289	+	586522476	1.0	0.994	collinear
gene:TraesCS1A03G1053400	Chr1A	589145135	589147044	-	589146089	Chr1A	586583554	586585472	-	586584513	1.0	0.991	collinear
gene:TraesCS1A03G1055800	Chr1A	589560896	589561358	-	589561127	Chr1A	586669867	586670329	-	586670098	0.995	0.96	collinear
gene:TraesCS1A03G1057000	Chr1A	589902322	589902764	-	589902543	Chr1A	586800150	586800593	-	586800371	1.0	1.0	collinear
gene:TraesCS1A03G1057200	Chr1A	589941779	589945865	+	589943822	Chr1A	586854340	586857924	+	586856132	0.997	0.993	collinear
gene:TraesCS1A03G1057400	Chr1A	589951697	589953941	-	589952819	Chr1A	586863786	586865942	-	586864864	1.0	0.989	collinear
gene:TraesCS1A03G1058300	Chr1A	590015458	590016249	+	590015853	Chr1A	586961127	586961938	+	586961532	0.996	0.947	collinear
gene:TraesCS1A03G1058600	Chr1A	590067786	590068512	+	590068149	Chr1A	587037662	587038388	+	587038025	1.0	0.994	collinear
gene:TraesCS1A03G1058800	Chr1A	590144892	590147213	-	590146052	Chr1A	587102254	587104575	-	587103414	1.0	0.997	collinear
gene:TraesCS1A03G1058900	Chr1A	590166787	590168424	-	590167605	Chr1A	587117304	587118941	-	587118122	1.0	0.996	collinear
gene:TraesCS1A03G1059000	Chr1A	590242396	590245391	-	590243893	Chr1A	587183722	587186717	-	587185219	1.0	0.997	collinear
gene:TraesCS1A03G1059100	Chr1A	590304604	590310553	-	590307578	Chr1A	587254670	587260652	-	587257661	1.0	0.998	collinear
gene:TraesCS1A03G1059400	Chr1A	590632624	590637061	-	590634842	Chr1A	587575796	587580235	-	587578015	1.0	0.998	collinear
gene:TraesCS1A03G1059600	Chr1A	590648711	590665624	-	590657167	Chr1A	587591972	587608874	-	587600423	0.934	0.9	collinear
gene:TraesCS1A03G1060500	Chr1A	590914384	590914956	-	590914670	Chr1A	587615851	587616423	-	587616137	1.0	0.993	collinear
gene:TraesCS1A03G1060600	Chr1A	590921356	590921925	-	590921640	Chr1A	587621924	587622493	-	587622208	1.0	0.998	collinear
gene:TraesCS1A03G1060900	Chr1A	591033499	591036443	-	591034971	Chr1A	587717392	587720338	-	587718865	0.999	0.998	collinear
gene:TraesCS1A03G1061000	Chr1A	591037840	591041590	-	591039715	Chr1A	587722880	587726652	-	587724766	1.0	0.984	collinear
gene:TraesCS1A03G1061200	Chr1A	591212461	591213103	-	591212782	Chr1A	587907390	587908032	-	587907711	1.0	0.974	collinear
gene:TraesCS1A03G1061300	Chr1A	591226986	591230500	+	591228743	Chr1A	587919350	587922860	+	587921105	0.998	0.99	collinear
gene:TraesCS1A03G1061400	Chr1A	591233123	591235036	+	591234079	Chr1A	587925492	587927409	+	587926450	1.0	0.996	collinear
gene:TraesCS1A03G1061500	Chr1A	591236996	591238015	-	591237505	Chr1A	587929368	587930387	-	587929877	1.0	0.998	collinear
gene:TraesCS1A03G1061600	Chr1A	591238093	591240376	-	591239234	Chr1A	587930465	587932788	-	587931626	1.0	0.972	collinear
gene:TraesCS1A03G1061700	Chr1A	591251353	591252599	+	591251976	Chr1A	587945190	587946436	+	587945813	1.0	0.998	collinear
gene:TraesCS1A03G1061900	Chr1A	591265577	591269757	-	591267667	Chr1A	587959426	587963639	-	587961532	1.0	0.996	collinear
