gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1B03G1058900	Chr1B	631110988	631115249	+	631113118	Chr1B	626375385	626379645	+	626377515	1.0	0.998	collinear
gene:TraesCS1B03G1059000	Chr1B	631119265	631122264	+	631120764	Chr1B	626383662	626386661	+	626385161	1.0	0.999	collinear
gene:TraesCS1B03G1059300	Chr1B	631527824	631535620	+	631531722	Chr1B	626776897	626784693	+	626780795	1.0	1.0	collinear
gene:TraesCS1B03G1059500	Chr1B	631683095	631683787	-	631683441	Chr1B	626933210	626933902	-	626933556	1.0	1.0	collinear
gene:TraesCS1B03G1059800	Chr1B	631691879	631694158	-	631693018	Chr1B	626942049	626944328	-	626943188	1.0	1.0	collinear
gene:TraesCS1B03G1059900	Chr1B	631750878	631757689	+	631754283	Chr1B	627001362	627008172	+	627004767	1.0	1.0	collinear
gene:TraesCS1B03G1060000	Chr1B	631755953	631761580	-	631758766	Chr1B	627006436	627012063	-	627009249	1.0	1.0	collinear
gene:TraesCS1B03G1060300	Chr1B	631841824	631842898	+	631842361	Chr1B	627092236	627093310	+	627092773	1.0	0.999	collinear
gene:TraesCS1B03G1060500	Chr1B	631906980	631909967	+	631908473	Chr1B	627157287	627160274	+	627158780	1.0	1.0	collinear
gene:TraesCS1B03G1060600	Chr1B	631911011	631912243	+	631911627	Chr1B	627161386	627162618	+	627162002	1.0	1.0	collinear
gene:TraesCS1B03G1060800	Chr1B	631995487	631997224	+	631996355	Chr1B	627245687	627247424	+	627246555	1.0	1.0	collinear
gene:TraesCS1B03G1061100	Chr1B	632024783	632026118	+	632025450	Chr1B	627274991	627276326	+	627275658	1.0	1.0	collinear
gene:TraesCS1B03G1061200	Chr1B	632148939	632150471	+	632149705	Chr1B	627359877	627361409	+	627360643	1.0	0.999	collinear
gene:TraesCS1B03G1061300	Chr1B	632211099	632212676	+	632211887	Chr1B	627422249	627423826	+	627423037	1.0	1.0	collinear
gene:TraesCS1B03G1061800	Chr1B	632629872	632634913	-	632632392	Chr1B	627839941	627844982	-	627842461	1.0	1.0	collinear
gene:TraesCS1B03G1062100	Chr1B	632773543	632775242	-	632774392	Chr1B	627983907	627985564	-	627984735	1.0	1.0	collinear
gene:TraesCS1B03G1062400	Chr1B	632868574	632869920	+	632869247	Chr1B	628078004	628079350	+	628078677	1.0	1.0	collinear
gene:TraesCS1B03G1062500	Chr1B	632966882	632969665	+	632968273	Chr1B	628176310	628179093	+	628177701	1.0	1.0	collinear
gene:TraesCS1B03G1063200	Chr1B	633126332	633128413	-	633127372	Chr1B	628336121	628338202	-	628337161	1.0	1.0	collinear
gene:TraesCS1B03G1063400	Chr1B	633141545	633145156	+	633143350	Chr1B	628351337	628354948	+	628353142	1.0	1.0	collinear
gene:TraesCS1B03G1063500	Chr1B	633149852	633151840	+	633150846	Chr1B	628359644	628361632	+	628360638	1.0	1.0	collinear
gene:TraesCS1B03G1063700	Chr1B	633156388	633158056	+	633157222	Chr1B	628366192	628367860	+	628367026	1.0	1.0	collinear
gene:TraesCS1B03G1063800	Chr1B	633161643	633165194	-	633163418	Chr1B	628371447	628374998	-	628373222	1.0	1.0	collinear
gene:TraesCS1B03G1064100	Chr1B	633211114	633214247	+	633212680	Chr1B	628420869	628424002	+	628422435	1.0	1.0	collinear
gene:TraesCS1B03G1064200	Chr1B	633282949	633286284	+	633284616	Chr1B	628492431	628495766	+	628494098	1.0	1.0	collinear
gene:TraesCS1B03G1064400	Chr1B	633289127	633292815	-	633290971	Chr1B	628498609	628502297	-	628500453	1.0	1.0	collinear
gene:TraesCS1B03G1064700	Chr1B	633302441	633306433	+	633304437	Chr1B	628511541	628515533	+	628513537	1.0	1.0	collinear
gene:TraesCS1B03G1064900	Chr1B	633309011	633310017	-	633309514	Chr1B	628518111	628519117	-	628518614	1.0	1.0	collinear
gene:TraesCS1B03G1065200	Chr1B	633407819	633408959	+	633408389	Chr1B	628616694	628617834	+	628617264	1.0	1.0	collinear
gene:TraesCS1B03G1065800	Chr1B	633552901	633557887	-	633555394	Chr1B	628763432	628768418	-	628765925	1.0	1.0	collinear
gene:TraesCS1B03G1065900	Chr1B	633558404	633559510	-	633558957	Chr1B	628768935	628770041	-	628769488	1.0	1.0	collinear
gene:TraesCS1B03G1066000	Chr1B	633564337	633564627	-	633564482	Chr1B	628774889	628775179	-	628775034	1.0	1.0	collinear
gene:TraesCS1B03G1066100	Chr1B	633567718	633568764	+	633568241	Chr1B	628778325	628779371	+	628778848	1.0	1.0	collinear
gene:TraesCS1B03G1066400	Chr1B	633642920	633645036	+	633643978	Chr1B	628853551	628855653	+	628854602	1.0	1.0	collinear
gene:TraesCS1B03G1066600	Chr1B	633650664	633650954	+	633650809	Chr1B	628861282	628861572	+	628861427	1.0	1.0	collinear
gene:TraesCS1B03G1066700	Chr1B	633656395	633656935	+	633656665	Chr1B	628867096	628867636	+	628867366	1.0	1.0	collinear
gene:TraesCS1B03G1066800	Chr1B	633665634	633666068	+	633665851	Chr1B	628876335	628876769	+	628876552	1.0	1.0	collinear
gene:TraesCS1B03G1066900	Chr1B	633703251	633703984	+	633703617	Chr1B	628913937	628914670	+	628914303	1.0	1.0	collinear
gene:TraesCS1B03G1067600	Chr1B	633738520	633742771	+	633740645	Chr1B	628948832	628953114	+	628950973	1.0	0.995	collinear
gene:TraesCS1B03G1068000	Chr1B	633758487	633767884	+	633763185	Chr1B	628969028	628977581	+	628973304	0.955	0.947	collinear
gene:TraesCS1B03G1068100	Chr1B	633776242	633781255	-	633778748	Chr1B	628995467	629000272	-	628997869	0.973	0.915	collinear
gene:TraesCS1B03G1068500	Chr1B	633902801	633904054	-	633903427	Chr1B	629097756	629099005	-	629098380	0.992	0.974	collinear
gene:TraesCS1B03G1068600	Chr1B	633912583	633913926	-	633913254	Chr1B	629108386	629109728	-	629109057	1.0	0.998	collinear
gene:TraesCS1B03G1068800	Chr1B	634144122	634146594	+	634145358	Chr1B	629400225	629402698	+	629401461	1.0	0.997	collinear
gene:TraesCS1B03G1068900	Chr1B	634195403	634196719	+	634196061	Chr1B	629431965	629433281	+	629432623	1.0	0.995	collinear
gene:TraesCS1B03G1069000	Chr1B	634201538	634204817	-	634203177	Chr1B	629438100	629441382	-	629439741	1.0	0.996	collinear
gene:TraesCS1B03G1069100	Chr1B	634420966	634422811	-	634421888	Chr1B	629655085	629656921	-	629656003	0.998	0.97	collinear
gene:TraesCS1B03G1069800	Chr1B	634882616	634883044	+	634882830	Chr1B	630038560	630038988	+	630038774	1.0	0.995	collinear
gene:TraesCS1B03G1070200	Chr1B	634965809	634968188	+	634966998	Chr1B	630109520	630111899	+	630110709	1.0	0.998	collinear
gene:TraesCS1B03G1070300	Chr1B	634969122	634972264	-	634970693	Chr1B	630112833	630115974	-	630114403	1.0	0.998	collinear
gene:TraesCS1B03G1070400	Chr1B	634986075	634986922	+	634986498	Chr1B	630129714	630130561	+	630130137	1.0	1.0	collinear
gene:TraesCS1B03G1070600	Chr1B	634988872	634990949	-	634989910	Chr1B	630132070	630134117	-	630133093	0.968	0.951	collinear
gene:TraesCS1B03G1070700	Chr1B	635045754	635049583	+	635047668	Chr1B	630234637	630238730	+	630236683	0.975	0.939	collinear
gene:TraesCS1B03G1070900	Chr1B	635073709	635075860	+	635074784	Chr1B	630268691	630270839	+	630269765	0.998	0.998	collinear
gene:TraesCS1B03G1071200	Chr1B	635088990	635089745	+	635089367	Chr1B	630283644	630284399	+	630284021	1.0	0.998	collinear
gene:TraesCS1B03G1071300	Chr1B	635092521	635097785	-	635095153	Chr1B	630287533	630292796	-	630290164	1.0	1.0	collinear
gene:TraesCS1B03G1071600	Chr1B	635580703	635582081	-	635581392	Chr1B	630695942	630697318	-	630696630	0.998	0.994	collinear
gene:TraesCS1B03G1071700	Chr1B	635595971	635600653	-	635598312	Chr1B	630711591	630716273	-	630713932	1.0	0.999	collinear
gene:TraesCS1B03G1071800	Chr1B	635682893	635685270	-	635684081	Chr1B	630806225	630808603	-	630807414	1.0	0.996	collinear
gene:TraesCS1B03G1072200	Chr1B	635697612	635701405	-	635699508	Chr1B	630818346	630822139	-	630820242	1.0	1.0	collinear
gene:TraesCS1B03G1072300	Chr1B	635705594	635706460	-	635706027	Chr1B	630826328	630827194	-	630826761	1.0	0.996	collinear
gene:TraesCS1B03G1072700	Chr1B	635889937	635890597	+	635890267	Chr1B	631010210	631010882	+	631010546	1.0	0.976	collinear
gene:TraesCS1B03G1072800	Chr1B	635905957	635906202	+	635906079	Chr1B	631025974	631026219	+	631026096	1.0	0.991	collinear
gene:TraesCS1B03G1073000	Chr1B	635953501	635953750	+	635953625	Chr1B	631131517	631131766	+	631131641	1.0	0.984	collinear
gene:TraesCS1B03G1073100	Chr1B	635996266	635996508	+	635996387	Chr1B	631202361	631202603	+	631202482	1.0	1.0	collinear
gene:TraesCS1B03G1073300	Chr1B	636051024	636051575	-	636051299	Chr1B	631190096	631190647	-	631190371	1.0	0.987	collinear
gene:TraesCS1B03G1073500	Chr1B	636070898	636071618	+	636071258	Chr1B	631251941	631252694	+	631252317	1.0	0.952	collinear
gene:TraesCS1B03G1073600	Chr1B	636129897	636130139	+	636130018	Chr1B	631269015	631269257	+	631269136	1.0	0.958	collinear
gene:TraesCS1B03G1073700	Chr1B	636168161	636168403	+	636168282	Chr1B	631378994	631379236	+	631379115	1.0	0.991	collinear
gene:TraesCS1B03G1073800	Chr1B	636172561	636172803	+	636172682	Chr1B	631385494	631385736	+	631385615	1.0	0.987	collinear
gene:TraesCS1B03G1073900	Chr1B	636188046	636201239	+	636194642	Chr1B	631412029	631419444	+	631415736	1.0	0.968	collinear
gene:TraesCS1B03G1074300	Chr1B	636339143	636341041	-	636340092	Chr1B	631551007	631552905	-	631551956	1.0	0.974	collinear
gene:TraesCS1B03G1074800	Chr1B	636546576	636547058	-	636546817	Chr1B	631736005	631736487	-	631736246	1.0	0.996	collinear
gene:TraesCS1B03G1074900	Chr1B	636554843	636560135	+	636557489	Chr1B	631744306	631749596	+	631746951	1.0	0.996	collinear
gene:TraesCS1B03G1075400	Chr1B	636724288	636726570	+	636725429	Chr1B	631894567	631896751	+	631895659	0.957	0.955	collinear
gene:TraesCS1B03G1075600	Chr1B	636773860	636775192	+	636774526	Chr1B	631912580	631913898	+	631913239	0.997	0.996	collinear
gene:TraesCS1B03G1076700	Chr1B	637006018	637007043	-	637006530	Chr1B	632123475	632124500	-	632123987	1.0	0.997	collinear
gene:TraesCS1B03G1076800	Chr1B	637008697	637010898	-	637009797	Chr1B	632127537	632129640	-	632128588	1.0	0.986	collinear
gene:TraesCS1B03G1077000	Chr1B	637128440	637130559	+	637129499	Chr1B	632262194	632264312	+	632263253	1.0	0.999	collinear
gene:TraesCS1B03G1077100	Chr1B	637130169	637134582	-	637132375	Chr1B	632263922	632268335	-	632266128	1.0	0.999	collinear
gene:TraesCS1B03G1077300	Chr1B	637328560	637330059	-	637329309	Chr1B	632473258	632474757	-	632474007	1.0	0.992	collinear
gene:TraesCS1B03G1077700	Chr1B	637531820	637533638	-	637532729	Chr1B	632662070	632663888	-	632662979	1.0	0.998	collinear
gene:TraesCS1B03G1077900	Chr1B	637586642	637587946	-	637587294	Chr1B	632708815	632710128	-	632709471	1.0	0.987	collinear
gene:TraesCS1B03G1078300	Chr1B	637707708	637711862	+	637709785	Chr1B	632824179	632828327	+	632826253	0.998	0.995	collinear
gene:TraesCS1B03G1078400	Chr1B	637712725	637715492	+	637714108	Chr1B	632829238	632832006	+	632830622	0.998	0.989	collinear
gene:TraesCS1B03G1078600	Chr1B	637762522	637765865	-	637764193	Chr1B	632887730	632891286	-	632889508	0.997	0.94	collinear
gene:TraesCS1B03G1078800	Chr1B	637767524	637773373	+	637770448	Chr1B	632893261	632899081	+	632896171	0.98	0.937	collinear
gene:TraesCS1B03G1078900	Chr1B	637774166	637774481	+	637774323	Chr1B	632904843	632905165	+	632905004	1.0	0.962	collinear
gene:TraesCS1B03G1079100	Chr1B	637804267	637804464	-	637804365	Chr1B	632926609	632926806	-	632926707	1.0	0.969	collinear
gene:TraesCS1B03G1079400	Chr1B	637883990	637888118	-	637886054	Chr1B	632947162	632951256	-	632949209	1.0	0.976	collinear
gene:TraesCS1B03G1079500	Chr1B	637893201	637896117	-	637894659	Chr1B	632956482	632959279	-	632957880	1.0	0.995	collinear
gene:TraesCS1B03G1079700	Chr1B	637981643	637984918	-	637983280	Chr1B	633151015	633154273	-	633152644	0.994	0.979	collinear
gene:TraesCS1B03G1079900	Chr1B	638124370	638128175	-	638126272	Chr1B	633393484	633397295	-	633395389	0.999	0.989	collinear
gene:TraesCS1B03G1080600	Chr1B	638278364	638279476	-	638278920	Chr1B	633614971	633616083	-	633615527	1.0	0.995	collinear
gene:TraesCS1B03G1080700	Chr1B	638279869	638282208	-	638281038	Chr1B	633616477	633618816	-	633617646	1.0	0.996	collinear
gene:TraesCS1B03G1080800	Chr1B	638284352	638287056	-	638285704	Chr1B	633620953	633623656	-	633622304	1.0	0.998	collinear
gene:TraesCS1B03G1080900	Chr1B	638288432	638292386	-	638290409	Chr1B	633625041	633628994	-	633627017	0.998	0.996	collinear
gene:TraesCS1B03G1081000	Chr1B	638294870	638295789	-	638295329	Chr1B	633631475	633632394	-	633631934	1.0	0.995	collinear
gene:TraesCS1B03G1081300	Chr1B	638773820	638777298	+	638775559	Chr1B	634108008	634111464	+	634109736	0.999	0.998	collinear
gene:TraesCS1B03G1081600	Chr1B	638879710	638884534	-	638882122	Chr1B	634561156	634561961	+	634561558	0.991	0.929	collinear
gene:TraesCS1B03G1081700	Chr1B	638882353	638883417	+	638882885	Chr1B	634562296	634563354	-	634562825	0.994	0.935	collinear
gene:TraesCS1B03G1081800	Chr1B	638886982	638891761	+	638889371	Chr1B	634566542	634570393	+	634568467	0.997	0.962	collinear
gene:TraesCS1B03G1082900	Chr1B	639023145	639024627	-	639023886	Chr1B	634708197	634709680	-	634708938	1.0	0.998	collinear
gene:TraesCS1B03G1083000	Chr1B	639054821	639060621	+	639057721	Chr1B	634731224	634737023	+	634734123	1.0	1.0	collinear
gene:TraesCS1B03G1083100	Chr1B	639060129	639064272	-	639062200	Chr1B	634736531	634740674	-	634738602	1.0	0.998	collinear
gene:TraesCS1B03G1083200	Chr1B	639066257	639068460	+	639067358	Chr1B	634742540	634744743	+	634743641	1.0	0.999	collinear
gene:TraesCS1B03G1083400	Chr1B	639070994	639075016	-	639073005	Chr1B	634747277	634751299	-	634749288	1.0	1.0	collinear
gene:TraesCS1B03G1083800	Chr1B	639200900	639211061	+	639205980	Chr1B	634876632	634887025	+	634881828	1.0	1.0	collinear
gene:TraesCS1B03G1084000	Chr1B	639220207	639220790	+	639220498	Chr1B	634896168	634896751	+	634896459	1.0	1.0	collinear
gene:TraesCS1B03G1084100	Chr1B	639224762	639227576	-	639226169	Chr1B	634900723	634903537	-	634902130	1.0	1.0	collinear
gene:TraesCS1B03G1084600	Chr1B	639272425	639273493	+	639272959	Chr1B	634947931	634948999	+	634948465	1.0	1.0	collinear
gene:TraesCS1B03G1084700	Chr1B	639473422	639476323	-	639474872	Chr1B	635148412	635151313	-	635149862	1.0	1.0	collinear
gene:TraesCS1B03G1085200	Chr1B	639685321	639687969	-	639686645	Chr1B	635362572	635365220	-	635363896	1.0	1.0	collinear
gene:TraesCS1B03G1085400	Chr1B	639706462	639711608	-	639709035	Chr1B	635383779	635389052	-	635386415	1.0	1.0	collinear
gene:TraesCS1B03G1085700	Chr1B	639762859	639766850	+	639764854	Chr1B	635439779	635443853	+	635441816	1.0	0.998	collinear
gene:TraesCS1B03G1085800	Chr1B	639798509	639799505	+	639799007	Chr1B	635475286	635476282	+	635475784	1.0	0.998	collinear
gene:TraesCS1B03G1085900	Chr1B	639810255	639821848	-	639816051	Chr1B	635486947	635503817	-	635495382	0.998	0.981	collinear
gene:TraesCS1B03G1086800	Chr1B	640364191	640372402	-	640368296	Chr1B	635841602	635845169	-	635843385	0.987	0.942	collinear
gene:TraesCS1B03G1087100	Chr1B	640388613	640389613	-	640389113	Chr1B	635855230	635856230	-	635855730	1.0	0.996	collinear
gene:TraesCS1B03G1087200	Chr1B	640389827	640392027	-	640390927	Chr1B	635856444	635858644	-	635857544	1.0	0.998	collinear
gene:TraesCS1B03G1087600	Chr1B	640507306	640507931	-	640507618	Chr1B	635937619	635938231	-	635937925	0.979	0.974	collinear
gene:TraesCS1B03G1087700	Chr1B	640542984	640548098	+	640545541	Chr1B	635967463	635972527	+	635969995	0.985	0.983	collinear
gene:TraesCS1B03G1087800	Chr1B	640566406	640567273	-	640566839	Chr1B	635990960	635991820	-	635991390	1.0	0.979	collinear
gene:TraesCS1B03G1087900	Chr1B	640576462	640579279	+	640577870	Chr1B	635999096	636001930	+	636000513	1.0	0.984	collinear
gene:TraesCS1B03G1093900	Chr1B	641347423	641350012	-	641348717	Chr1B	636258675	636261264	-	636259969	1.0	1.0	collinear
gene:TraesCS1B03G1094000	Chr1B	641377878	641378907	-	641378392	Chr1B	636289239	636290268	-	636289753	1.0	1.0	collinear
gene:TraesCS1B03G1095900	Chr1B	641514168	641516172	+	641515170	Chr1B	636437418	636439422	+	636438420	1.0	0.99	collinear
gene:TraesCS1B03G1096100	Chr1B	641545183	641546697	-	641545940	Chr1B	636468649	636470160	-	636469404	0.998	0.995	collinear
gene:TraesCS1B03G1096500	Chr1B	641793636	641797499	+	641795567	Chr1B	636708873	636712738	+	636710805	1.0	0.996	collinear
gene:TraesCS1B03G1096600	Chr1B	641829408	641831587	+	641830497	Chr1B	636567019	636569221	-	636568120	0.997	0.994	collinear
gene:TraesCS1B03G1096900	Chr1B	642006886	642010079	+	642008482	Chr1B	636903375	636906548	+	636904961	1.0	0.993	collinear
gene:TraesCS1B03G1097700	Chr1B	642162204	642162702	-	642162453	Chr1B	637000705	637001203	-	637000954	1.0	1.0	collinear
gene:TraesCS1B03G1098100	Chr1B	642227662	642228375	-	642228018	Chr1B	637053183	637053896	-	637053539	1.0	0.994	collinear
gene:TraesCS1B03G1098700	Chr1B	642365334	642365832	-	642365583	Chr1B	637183480	637183978	-	637183729	1.0	0.997	collinear
gene:TraesCS1B03G1099100	Chr1B	642734706	642736275	-	642735490	Chr1B	637465255	637466824	-	637466039	1.0	0.995	collinear
gene:TraesCS1B03G1099700	Chr1B	643134672	643140933	+	643137802	Chr1B	637898646	637904907	+	637901776	1.0	0.999	collinear
gene:TraesCS1B03G1100100	Chr1B	643191544	643200347	+	643195945	Chr1B	637974165	637983055	+	637978610	1.0	0.951	collinear
gene:TraesCS1B03G1100400	Chr1B	643344886	643345548	+	643345217	Chr1B	638138651	638139312	+	638138981	0.998	0.996	collinear
gene:TraesCS1B03G1100800	Chr1B	643476299	643479404	+	643477851	Chr1B	638261700	638264805	+	638263252	1.0	0.998	collinear
gene:TraesCS1B03G1101100	Chr1B	643695429	643696191	-	643695810	Chr1B	638447761	638448523	-	638448142	1.0	1.0	collinear
gene:TraesCS1B03G1101400	Chr1B	643704492	643704695	-	643704593	Chr1B	638456429	638456632	-	638456530	1.0	1.0	collinear
gene:TraesCS1B03G1101500	Chr1B	643706818	643707021	-	643706919	Chr1B	638458755	638458958	-	638458856	1.0	1.0	collinear
gene:TraesCS1B03G1101600	Chr1B	643911540	643912112	-	643911826	Chr1B	638652490	638653062	-	638652776	1.0	1.0	collinear
gene:TraesCS1B03G1101800	Chr1B	643957703	643959265	-	643958484	Chr1B	638691432	638692994	-	638692213	1.0	1.0	collinear
gene:TraesCS1B03G1101900	Chr1B	643970018	643971472	-	643970745	Chr1B	638703601	638705055	-	638704328	1.0	1.0	collinear
gene:TraesCS1B03G1102100	Chr1B	643985244	643986688	-	643985966	Chr1B	638718579	638720023	-	638719301	1.0	1.0	collinear
gene:TraesCS1B03G1102200	Chr1B	644000627	644001001	+	644000814	Chr1B	638733765	638734139	+	638733952	1.0	1.0	collinear
gene:TraesCS1B03G1102300	Chr1B	644028253	644028765	+	644028509	Chr1B	638760630	638761142	+	638760886	1.0	1.0	collinear
gene:TraesCS1B03G1102400	Chr1B	644033251	644033628	+	644033439	Chr1B	638765346	638765723	+	638765534	1.0	1.0	collinear
gene:TraesCS1B03G1102600	Chr1B	644049550	644049909	+	644049729	Chr1B	638781447	638781806	+	638781626	1.0	1.0	collinear
gene:TraesCS1B03G1102700	Chr1B	644070389	644072362	+	644071375	Chr1B	638802285	638804258	+	638803271	1.0	1.0	collinear
gene:TraesCS1B03G1102900	Chr1B	644092182	644094099	+	644093140	Chr1B	638823916	638825833	+	638824874	1.0	1.0	collinear
gene:TraesCS1B03G1103000	Chr1B	644105738	644107270	-	644106504	Chr1B	638837328	638838860	-	638838094	1.0	1.0	collinear
gene:TraesCS1B03G1103300	Chr1B	644517187	644519498	-	644518342	Chr1B	639254561	639256872	-	639255716	1.0	1.0	collinear
gene:TraesCS1B03G1103600	Chr1B	644584011	644585721	-	644584866	Chr1B	639320707	639322417	-	639321562	1.0	1.0	collinear
gene:TraesCS1B03G1103900	Chr1B	644603430	644604244	+	644603837	Chr1B	639340070	639340884	+	639340477	1.0	1.0	collinear
gene:TraesCS1B03G1104000	Chr1B	644617979	644618958	-	644618468	Chr1B	639354719	639355698	-	639355208	1.0	1.0	collinear
gene:TraesCS1B03G1104100	Chr1B	644627597	644630614	+	644629105	Chr1B	639364410	639367427	+	639365918	1.0	0.999	collinear
gene:TraesCS1B03G1104300	Chr1B	644707842	644708825	-	644708333	Chr1B	639444604	639445587	-	639445095	1.0	1.0	collinear
gene:TraesCS1B03G1104400	Chr1B	644724897	644729738	+	644727317	Chr1B	639461814	639466655	+	639464234	1.0	1.0	collinear
gene:TraesCS1B03G1104900	Chr1B	644753349	644756015	-	644754682	Chr1B	639490266	639492932	-	639491599	1.0	1.0	collinear
gene:TraesCS1B03G1105200	Chr1B	644773583	644778331	+	644775957	Chr1B	639510512	639515260	+	639512886	1.0	1.0	collinear
gene:TraesCS1B03G1105500	Chr1B	644822378	644825334	+	644823856	Chr1B	639559658	639562614	+	639561136	1.0	1.0	collinear
gene:TraesCS1B03G1105800	Chr1B	644837968	644842743	+	644840355	Chr1B	639575248	639580023	+	639577635	1.0	0.999	collinear
gene:TraesCS1B03G1106100	Chr1B	644850820	644853803	+	644852311	Chr1B	639588100	639591083	+	639589591	1.0	1.0	collinear
gene:TraesCS1B03G1106500	Chr1B	645034592	645036733	-	645035662	Chr1B	639770757	639772898	-	639771827	1.0	1.0	collinear
gene:TraesCS1B03G1106600	Chr1B	645044425	645046978	+	645045701	Chr1B	639780590	639783143	+	639781866	1.0	1.0	collinear
gene:TraesCS1B03G1106900	Chr1B	645054803	645062608	-	645058705	Chr1B	639790972	639798778	-	639794875	1.0	0.998	collinear
gene:TraesCS1B03G1107400	Chr1B	645141687	645144077	-	645142882	Chr1B	639877979	639880369	-	639879174	1.0	1.0	collinear
gene:TraesCS1B03G1107600	Chr1B	645166626	645174498	+	645170562	Chr1B	639903886	639910190	+	639907038	1.0	0.988	collinear
gene:TraesCS1B03G1107700	Chr1B	645177323	645178282	+	645177802	Chr1B	639913056	639914015	+	639913535	1.0	0.997	collinear
