gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5A03G1218300	Chr5A	683677847	683680727	-	683679287	Chr5A	675980196	675983066	-	675981631	1.0	0.999	collinear
gene:TraesCS5A03G1218400	Chr5A	683679577	683680172	+	683679874	Chr5A	675981925	675982520	+	675982222	1.0	1.0	collinear
gene:TraesCS5A03G1218800	Chr5A	684397576	684397908	-	684397742	Chr5A	676682008	676682340	-	676682174	1.0	1.0	collinear
gene:TraesCS5A03G1218900	Chr5A	684490049	684493407	+	684491728	Chr5A	676777357	676780721	+	676779039	1.0	1.0	collinear
gene:TraesCS5A03G1219000	Chr5A	684675329	684683956	+	684679642	Chr5A	676962793	676971389	+	676967091	1.0	0.998	collinear
gene:TraesCS5A03G1219100	Chr5A	684705119	684710090	+	684707604	Chr5A	676992909	676997919	+	676995414	1.0	0.997	collinear
gene:TraesCS5A03G1219200	Chr5A	684710738	684713456	-	684712097	Chr5A	676998575	677001293	-	676999934	1.0	0.999	collinear
gene:TraesCS5A03G1219400	Chr5A	684902731	684903105	+	684902918	Chr5A	677195331	677195705	+	677195518	1.0	1.0	collinear
gene:TraesCS5A03G1219600	Chr5A	685007820	685009972	-	685008896	Chr5A	677282695	677284844	-	677283769	0.998	0.997	collinear
gene:TraesCS5A03G1219800	Chr5A	685113985	685120070	+	685117027	Chr5A	677418113	677424201	+	677421157	1.0	0.998	collinear
gene:TraesCS5A03G1219900	Chr5A	685124674	685127733	+	685126203	Chr5A	677428778	677431833	+	677430305	0.999	0.997	collinear
gene:TraesCS5A03G1220000	Chr5A	685125976	685129976	-	685127976	Chr5A	677430077	677434074	-	677432075	0.999	0.998	collinear
gene:TraesCS5A03G1220100	Chr5A	685150194	685151525	-	685150859	Chr5A	677454297	677455618	-	677454957	0.985	0.984	collinear
gene:TraesCS5A03G1220200	Chr5A	685156738	685159437	-	685158087	Chr5A	677460749	677463446	-	677462097	1.0	1.0	collinear
gene:TraesCS5A03G1220900	Chr5A	685405936	685406531	-	685406233	Chr5A	677702148	677702743	-	677702445	1.0	1.0	collinear
gene:TraesCS5A03G1220800	Chr5A	685405389	685408368	+	685406878	Chr5A	677701601	677704579	+	677703090	1.0	0.999	collinear
gene:TraesCS5A03G1221100	Chr5A	685717726	685719157	-	685718441	Chr5A	678001972	678003403	-	678002687	1.0	0.997	collinear
gene:TraesCS5A03G1221300	Chr5A	685969972	685971619	+	685970795	Chr5A	678247924	678249571	+	678248747	1.0	0.997	collinear
gene:TraesCS5A03G1221900	Chr5A	686095063	686095713	+	686095388	Chr5A	678365764	678366410	+	678366087	0.993	0.983	collinear
gene:TraesCS5A03G1222100	Chr5A	686096530	686096673	-	686096601	Chr5A	678367227	678367370	-	678367298	1.0	0.986	collinear
gene:TraesCS5A03G1222200	Chr5A	686096778	686096894	-	686096836	Chr5A	678367475	678367591	-	678367533	1.0	1.0	collinear
gene:TraesCS5A03G1222400	Chr5A	686097046	686097285	-	686097165	Chr5A	678367730	678367969	-	678367849	1.0	0.995	collinear
gene:TraesCS5A03G1222800	Chr5A	686417268	686420291	+	686418779	Chr5A	678694022	678697045	+	678695533	1.0	1.0	collinear
gene:TraesCS5A03G1222900	Chr5A	686422620	686426627	-	686424623	Chr5A	678699374	678703381	-	678701377	1.0	1.0	collinear
gene:TraesCS5A03G1223000	Chr5A	686435787	686436320	-	686436053	Chr5A	678712941	678713474	-	678713207	1.0	1.0	collinear
gene:TraesCS5A03G1223100	Chr5A	686456763	686459411	+	686458087	Chr5A	678734043	678736691	+	678735367	1.0	1.0	collinear
gene:TraesCS5A03G1223200	Chr5A	686459269	686462308	-	686460788	Chr5A	678736549	678739588	-	678738068	1.0	1.0	collinear
gene:TraesCS5A03G1223300	Chr5A	686466890	686467821	+	686467355	Chr5A	678744170	678745101	+	678744635	1.0	1.0	collinear
gene:TraesCS5A03G1223500	Chr5A	686473318	686474309	-	686473813	Chr5A	678750598	678751589	-	678751093	1.0	1.0	collinear
gene:TraesCS5A03G1224000	Chr5A	686706803	686707800	+	686707301	Chr5A	678984377	678985374	+	678984875	1.0	1.0	collinear
gene:TraesCS5A03G1224100	Chr5A	686709090	686711952	-	686710521	Chr5A	678986664	678989526	-	678988095	1.0	0.999	collinear
gene:TraesCS5A03G1224200	Chr5A	686771813	686774194	+	686773003	Chr5A	679049285	679051666	+	679050475	1.0	1.0	collinear
gene:TraesCS5A03G1224400	Chr5A	686780169	686781866	-	686781017	Chr5A	679057641	679059338	-	679058489	1.0	0.999	collinear
gene:TraesCS5A03G1225000	Chr5A	687189955	687199667	+	687194811	Chr5A	679460383	679470095	+	679465239	1.0	1.0	collinear
gene:TraesCS5A03G1225100	Chr5A	687291023	687293976	+	687292499	Chr5A	679561498	679564451	+	679562974	1.0	0.998	collinear
gene:TraesCS5A03G1225200	Chr5A	687294091	687296712	-	687295401	Chr5A	679564566	679567187	-	679565876	1.0	1.0	collinear
gene:TraesCS5A03G1225300	Chr5A	687299524	687304202	-	687301863	Chr5A	679570123	679574801	-	679572462	1.0	1.0	collinear
gene:TraesCS5A03G1225400	Chr5A	687336776	687337647	-	687337211	Chr5A	679607502	679608373	-	679607937	1.0	1.0	collinear
gene:TraesCS5A03G1225500	Chr5A	687492586	687495749	+	687494167	Chr5A	679763004	679766167	+	679764585	1.0	1.0	collinear
gene:TraesCS5A03G1226000	Chr5A	687546505	687550250	+	687548377	Chr5A	679816970	679820715	+	679818842	1.0	1.0	collinear
gene:TraesCS5A03G1226100	Chr5A	687620942	687624078	+	687622510	Chr5A	679891278	679894414	+	679892846	1.0	1.0	collinear
gene:TraesCS5A03G1226200	Chr5A	687624321	687625797	-	687625059	Chr5A	679894657	679896133	-	679895395	1.0	1.0	collinear
gene:TraesCS5A03G1226300	Chr5A	687631077	687631292	+	687631184	Chr5A	679901415	679901630	+	679901522	1.0	1.0	collinear
gene:TraesCS5A03G1226500	Chr5A	687713929	687716906	-	687715417	Chr5A	679982657	679985634	-	679984145	1.0	1.0	collinear
gene:TraesCS5A03G1227300	Chr5A	687740682	687740960	-	687740821	Chr5A	680009310	680009588	-	680009449	1.0	1.0	collinear
gene:TraesCS5A03G1227400	Chr5A	687741228	687747570	+	687744399	Chr5A	680009856	680016198	+	680013027	1.0	1.0	collinear
gene:TraesCS5A03G1227500	Chr5A	687747729	687750510	-	687749119	Chr5A	680016357	680019136	-	680017746	1.0	1.0	collinear
gene:TraesCS5A03G1228200	Chr5A	688254300	688254665	-	688254482	Chr5A	680523119	680523484	-	680523301	1.0	1.0	collinear
gene:TraesCS5A03G1228700	Chr5A	688893253	688897086	+	688895169	Chr5A	681154216	681158049	+	681156132	1.0	0.999	collinear
gene:TraesCS5A03G1228900	Chr5A	689010955	689015083	-	689013019	Chr5A	681271946	681276139	-	681274042	1.0	1.0	collinear
gene:TraesCS5A03G1229100	Chr5A	689019469	689025336	-	689022402	Chr5A	681280525	681286425	-	681283475	1.0	1.0	collinear
gene:TraesCS5A03G1229400	Chr5A	689088736	689091404	+	689090070	Chr5A	681350121	681352789	+	681351455	1.0	1.0	collinear
gene:TraesCS5A03G1229800	Chr5A	689338359	689339200	-	689338779	Chr5A	681473140	681473981	-	681473560	1.0	1.0	collinear
gene:TraesCS5A03G1230100	Chr5A	689505261	689505729	-	689505495	Chr5A	681639876	681640344	-	681640110	1.0	1.0	collinear
gene:TraesCS5A03G1230200	Chr5A	689513617	689515332	+	689514474	Chr5A	681648283	681649998	+	681649140	1.0	1.0	collinear
gene:TraesCS5A03G1230400	Chr5A	689537887	689543316	-	689540601	Chr5A	681672555	681677983	-	681675269	1.0	0.997	collinear
gene:TraesCS5A03G1231400	Chr5A	689731452	689733215	+	689732333	Chr5A	681822623	681824391	+	681823507	1.0	0.992	collinear
gene:TraesCS5A03G1231600	Chr5A	689793114	689794832	-	689793973	Chr5A	681886804	681888522	-	681887663	1.0	0.997	collinear
gene:TraesCS5A03G1231900	Chr5A	689863943	689865905	-	689864924	Chr5A	681957032	681958988	-	681958010	1.0	0.993	collinear
gene:TraesCS5A03G1232400	Chr5A	689993709	689998662	+	689996185	Chr5A	682056224	682061395	+	682058809	0.994	0.991	collinear
gene:TraesCS5A03G1232600	Chr5A	690097794	690100067	+	690098930	Chr5A	682178189	682180463	+	682179326	1.0	0.995	collinear
gene:TraesCS5A03G1233300	Chr5A	690138554	690140167	-	690139360	Chr5A	682218944	682220557	-	682219750	1.0	0.996	collinear
gene:TraesCS5A03G1233400	Chr5A	690147864	690150590	+	690149227	Chr5A	682227445	682230171	+	682228808	1.0	0.998	collinear
gene:TraesCS5A03G1233500	Chr5A	690152916	690157953	-	690155434	Chr5A	682233128	682234851	-	682233989	0.936	0.933	collinear
gene:TraesCS5A03G1233600	Chr5A	690173100	690178197	-	690175648	Chr5A	682250344	682255441	-	682252892	1.0	1.0	collinear
gene:TraesCS5A03G1234200	Chr5A	690518320	690522023	+	690520171	Chr5A	682579063	682582766	+	682580914	1.0	1.0	collinear
gene:TraesCS5A03G1234300	Chr5A	690520802	690521755	-	690521278	Chr5A	682581545	682582498	-	682582021	1.0	1.0	collinear
gene:TraesCS5A03G1234600	Chr5A	690526597	690527750	-	690527173	Chr5A	682587358	682588511	-	682587934	1.0	1.0	collinear
gene:TraesCS5A03G1234700	Chr5A	690554259	690559512	+	690556885	Chr5A	682615026	682620279	+	682617652	1.0	1.0	collinear
gene:TraesCS5A03G1234800	Chr5A	690570230	690571840	+	690571035	Chr5A	682631058	682632668	+	682631863	1.0	1.0	collinear
gene:TraesCS5A03G1235100	Chr5A	690577540	690577932	-	690577736	Chr5A	682636769	682637161	-	682636965	1.0	1.0	collinear
gene:TraesCS5A03G1235300	Chr5A	690591102	690592829	-	690591965	Chr5A	682650349	682652076	-	682651212	1.0	1.0	collinear
gene:TraesCS5A03G1235400	Chr5A	690618114	690623247	+	690620680	Chr5A	682677360	682682493	+	682679926	1.0	1.0	collinear
gene:TraesCS5A03G1235500	Chr5A	690639485	690642349	-	690640917	Chr5A	682697623	682700487	-	682699055	1.0	1.0	collinear
gene:TraesCS5A03G1235800	Chr5A	690686967	690688135	-	690687551	Chr5A	682745449	682746617	-	682746033	1.0	1.0	collinear
gene:TraesCS5A03G1236100	Chr5A	690696341	690697147	-	690696744	Chr5A	682754826	682755632	-	682755229	1.0	1.0	collinear
gene:TraesCS5A03G1236300	Chr5A	690715461	690718900	-	690717180	Chr5A	682773954	682777393	-	682775673	1.0	0.999	collinear
gene:TraesCS5A03G1236800	Chr5A	690791432	690794299	+	690792865	Chr5A	682850003	682852870	+	682851436	1.0	1.0	collinear
gene:TraesCS5A03G1237000	Chr5A	690799997	690808014	-	690804005	Chr5A	682858620	682866639	-	682862629	1.0	1.0	collinear
gene:TraesCS5A03G1237100	Chr5A	690817727	690820259	+	690818993	Chr5A	682876352	682878884	+	682877618	1.0	1.0	collinear
gene:TraesCS5A03G1237200	Chr5A	690828493	690831177	+	690829835	Chr5A	682887118	682889802	+	682888460	1.0	1.0	collinear
gene:TraesCS5A03G1237400	Chr5A	690838919	690843811	+	690841365	Chr5A	682897660	682902673	+	682900166	1.0	0.932	collinear
gene:TraesCS5A03G1237500	Chr5A	690844500	690845663	+	690845081	Chr5A	682903362	682904525	+	682903943	1.0	0.999	collinear
gene:TraesCS5A03G1237600	Chr5A	691010224	691010878	-	691010551	Chr5A	683068765	683069419	-	683069092	1.0	1.0	collinear
gene:TraesCS5A03G1238000	Chr5A	691032197	691032592	+	691032394	Chr5A	683090475	683090870	+	683090672	1.0	1.0	collinear
gene:TraesCS5A03G1238200	Chr5A	691329165	691329524	+	691329344	Chr5A	683386666	683387025	+	683386845	1.0	1.0	collinear
gene:TraesCS5A03G1238300	Chr5A	691387302	691389727	-	691388514	Chr5A	683444853	683447278	-	683446065	1.0	1.0	collinear
gene:TraesCS5A03G1238400	Chr5A	691395253	691396131	+	691395692	Chr5A	683452795	683453673	+	683453234	1.0	1.0	collinear
gene:TraesCS5A03G1238600	Chr5A	691442443	691443255	+	691442849	Chr5A	683499009	683499821	+	683499415	1.0	1.0	collinear
gene:TraesCS5A03G1238700	Chr5A	691530111	691530485	-	691530298	Chr5A	683586128	683586502	-	683586315	1.0	1.0	collinear
gene:TraesCS5A03G1239600	Chr5A	691588944	691589492	-	691589218	Chr5A	683644962	683645510	-	683645236	1.0	1.0	collinear
gene:TraesCS5A03G1239700	Chr5A	691627422	691627637	-	691627529	Chr5A	683683052	683683267	-	683683159	1.0	1.0	collinear
gene:TraesCS5A03G1239800	Chr5A	691655576	691656046	-	691655811	Chr5A	683709682	683710152	-	683709917	1.0	1.0	collinear
gene:TraesCS5A03G1239900	Chr5A	691746985	691751114	+	691749049	Chr5A	683800734	683804863	+	683802798	1.0	1.0	collinear
gene:TraesCS5A03G1240000	Chr5A	691751706	691754584	-	691753145	Chr5A	683805455	683808333	-	683806894	1.0	0.999	collinear
gene:TraesCS5A03G1240100	Chr5A	691760407	691762839	-	691761623	Chr5A	683814168	683816600	-	683815384	1.0	1.0	collinear
gene:TraesCS5A03G1240300	Chr5A	691787101	691792584	-	691789842	Chr5A	683840863	683846346	-	683843604	1.0	1.0	collinear
gene:TraesCS5A03G1241100	Chr5A	692008750	692014171	+	692011460	Chr5A	684070787	684076162	+	684073474	0.983	0.981	collinear
gene:TraesCS5A03G1241900	Chr5A	692028686	692033172	+	692030929	Chr5A	684089930	684094419	+	684092174	1.0	0.998	collinear
gene:TraesCS5A03G1242000	Chr5A	692038353	692053102	+	692045727	Chr5A	684099605	684114420	+	684107012	1.0	0.999	collinear
gene:TraesCS5A03G1242400	Chr5A	692054741	692056618	-	692055679	Chr5A	684116059	684117936	-	684116997	1.0	1.0	collinear
gene:TraesCS5A03G1242500	Chr5A	692057042	692059769	-	692058405	Chr5A	684118362	684121089	-	684119725	1.0	1.0	collinear
gene:TraesCS5A03G1242600	Chr5A	692068905	692070108	+	692069506	Chr5A	684130225	684131428	+	684130826	1.0	1.0	collinear
gene:TraesCS5A03G1242700	Chr5A	692073132	692076025	+	692074578	Chr5A	684134642	684137535	+	684136088	1.0	1.0	collinear
gene:TraesCS5A03G1242900	Chr5A	692084501	692087702	+	692086101	Chr5A	684146011	684149212	+	684147611	1.0	1.0	collinear
gene:TraesCS5A03G1243000	Chr5A	692095356	692097826	+	692096591	Chr5A	684156866	684159336	+	684158101	1.0	1.0	collinear
gene:TraesCS5A03G1243100	Chr5A	692320435	692332057	+	692326246	Chr5A	684378367	684389989	+	684384178	1.0	1.0	collinear
gene:TraesCS5A03G1243300	Chr5A	692442702	692446509	+	692444605	Chr5A	684500423	684504230	+	684502326	1.0	1.0	collinear
gene:TraesCS5A03G1243400	Chr5A	692474228	692477866	+	692476047	Chr5A	684531825	684535463	+	684533644	1.0	1.0	collinear
gene:TraesCS5A03G1243600	Chr5A	692484365	692486941	-	692485653	Chr5A	684542058	684544634	-	684543346	0.999	0.994	collinear
gene:TraesCS5A03G1243900	Chr5A	692495673	692496188	-	692495930	Chr5A	684553358	684553873	-	684553615	1.0	1.0	collinear
gene:TraesCS5A03G1244200	Chr5A	692573638	692575746	+	692574692	Chr5A	684631492	684633603	+	684632547	1.0	0.997	collinear
gene:TraesCS5A03G1244300	Chr5A	692579746	692581342	+	692580544	Chr5A	684637603	684639199	+	684638401	1.0	1.0	collinear
gene:TraesCS5A03G1244500	Chr5A	692682530	692689976	-	692686253	Chr5A	684739678	684746548	-	684743113	1.0	0.999	collinear
gene:TraesCS5A03G1244600	Chr5A	692696939	692702423	+	692699681	Chr5A	684753521	684759178	+	684756349	1.0	1.0	collinear
gene:TraesCS5A03G1244900	Chr5A	692776222	692777358	-	692776790	Chr5A	684833159	684834295	-	684833727	1.0	1.0	collinear
gene:TraesCS5A03G1245100	Chr5A	692946609	692973660	+	692960134	Chr5A	684986866	685013914	+	685000390	1.0	1.0	collinear
gene:TraesCS5A03G1245200	Chr5A	693104215	693107466	+	693105840	Chr5A	685144472	685147723	+	685146097	1.0	1.0	collinear
gene:TraesCS5A03G1245400	Chr5A	693110904	693112930	+	693111917	Chr5A	685151161	685153187	+	685152174	1.0	1.0	collinear
gene:TraesCS5A03G1245900	Chr5A	693119522	693123060	-	693121291	Chr5A	685159779	685163317	-	685161548	1.0	1.0	collinear
gene:TraesCS5A03G1246000	Chr5A	693186811	693194235	-	693190523	Chr5A	685227027	685234538	-	685230782	1.0	1.0	collinear
gene:TraesCS5A03G1246600	Chr5A	693550054	693553902	-	693551978	Chr5A	685569739	685573587	-	685571663	1.0	1.0	collinear
gene:TraesCS5A03G1246800	Chr5A	693586774	693592119	-	693589446	Chr5A	685606610	685611955	-	685609282	1.0	1.0	collinear
gene:TraesCS5A03G1247200	Chr5A	693812514	693816205	+	693814359	Chr5A	685832598	685836289	+	685834443	1.0	1.0	collinear
gene:TraesCS5A03G1247300	Chr5A	693819257	693821327	-	693820292	Chr5A	685839351	685841421	-	685840386	1.0	1.0	collinear
gene:TraesCS5A03G1247500	Chr5A	693826842	693828191	-	693827516	Chr5A	685846933	685848282	-	685847607	1.0	1.0	collinear
gene:TraesCS5A03G1248100	Chr5A	693940840	693942552	+	693941696	Chr5A	685960641	685962353	+	685961497	1.0	1.0	collinear
gene:TraesCS5A03G1248200	Chr5A	693944444	693946100	-	693945272	Chr5A	685964245	685965900	-	685965072	1.0	1.0	collinear
gene:TraesCS5A03G1248400	Chr5A	693960742	693961293	-	693961017	Chr5A	685980542	685981093	-	685980817	1.0	1.0	collinear
gene:TraesCS5A03G1248500	Chr5A	693968672	693969593	+	693969132	Chr5A	685987579	685988500	+	685988039	1.0	1.0	collinear
gene:TraesCS5A03G1248700	Chr5A	693971862	693976460	+	693974161	Chr5A	685990769	685995367	+	685993068	1.0	1.0	collinear
gene:TraesCS5A03G1249100	Chr5A	693981998	693983911	-	693982954	Chr5A	686000905	686002818	-	686001861	1.0	1.0	collinear
gene:TraesCS5A03G1249200	Chr5A	694123525	694123974	+	694123749	Chr5A	686140992	686141441	+	686141216	1.0	1.0	collinear
gene:TraesCS5A03G1249400	Chr5A	694141614	694143639	-	694142626	Chr5A	686157614	686159639	-	686158626	1.0	1.0	collinear
gene:TraesCS5A03G1250200	Chr5A	694203488	694203916	-	694203702	Chr5A	686219714	686220142	-	686219928	1.0	1.0	collinear
gene:TraesCS5A03G1250300	Chr5A	694207460	694208309	-	694207884	Chr5A	686223686	686224535	-	686224110	1.0	1.0	collinear
gene:TraesCS5A03G1250600	Chr5A	694306931	694307437	-	694307184	Chr5A	686323431	686323937	-	686323684	1.0	1.0	collinear
gene:TraesCS5A03G1250800	Chr5A	694322861	694323292	-	694323076	Chr5A	686339454	686339885	-	686339669	1.0	1.0	collinear
gene:TraesCS5A03G1251100	Chr5A	694380098	694380478	-	694380288	Chr5A	686398939	686399319	-	686399129	1.0	1.0	collinear
gene:TraesCS5A03G1251200	Chr5A	694404501	694404905	-	694404703	Chr5A	686422975	686423379	-	686423177	1.0	1.0	collinear
gene:TraesCS5A03G1251400	Chr5A	694514105	694515511	+	694514808	Chr5A	690090920	690092326	-	690091623	1.0	1.0	collinear
gene:TraesCS5A03G1251900	Chr5A	694681869	694682390	+	694682129	Chr5A	689925945	689926466	-	689926205	1.0	1.0	collinear
gene:TraesCS5A03G1252000	Chr5A	694685225	694693397	+	694689311	Chr5A	689914938	689923110	-	689919024	1.0	1.0	collinear
gene:TraesCS5A03G1253200	Chr5A	694909916	694910608	+	694910262	Chr5A	689695861	689696553	-	689696207	1.0	1.0	collinear
gene:TraesCS5A03G1253300	Chr5A	694926041	694926444	-	694926242	Chr5A	689680120	689680523	+	689680321	1.0	0.996	collinear
gene:TraesCS5A03G1254100	Chr5A	694983164	694986174	-	694984669	Chr5A	689620469	689623479	+	689621974	1.0	1.0	collinear
gene:TraesCS5A03G1254200	Chr5A	695022347	695033514	-	695027930	Chr5A	689572825	689583985	+	689578405	1.0	1.0	collinear
gene:TraesCS5A03G1254500	Chr5A	695439823	695444696	+	695442259	Chr5A	689169283	689174156	-	689171719	1.0	0.999	collinear
gene:TraesCS5A03G1254700	Chr5A	695451131	695451709	-	695451420	Chr5A	689162271	689162849	+	689162560	1.0	1.0	collinear
gene:TraesCS5A03G1255000	Chr5A	695744480	695744878	+	695744679	Chr5A	688869130	688869528	-	688869329	1.0	1.0	collinear
gene:TraesCS5A03G1255100	Chr5A	695763408	695770088	+	695766748	Chr5A	688843922	688850600	-	688847261	1.0	1.0	collinear
gene:TraesCS5A03G1255200	Chr5A	695770143	695779561	-	695774852	Chr5A	688834448	688843867	+	688839157	1.0	0.999	collinear
gene:TraesCS5A03G1255400	Chr5A	695794435	695794813	-	695794624	Chr5A	688818997	688819375	+	688819186	1.0	1.0	collinear
gene:TraesCS5A03G1255500	Chr5A	695809089	695810312	-	695809700	Chr5A	688803268	688804491	+	688803879	1.0	1.0	collinear
gene:TraesCS5A03G1255900	Chr5A	695983338	695985835	-	695984586	Chr5A	688627474	688629956	+	688628715	0.99	0.988	collinear
gene:TraesCS5A03G1256400	Chr5A	696016044	696016238	-	696016141	Chr5A	688597239	688597433	+	688597336	1.0	1.0	collinear
gene:TraesCS5A03G1256800	Chr5A	696643751	696644887	-	696644319	Chr5A	687967571	687968707	+	687968139	1.0	1.0	collinear
gene:TraesCS5A03G1256900	Chr5A	696662647	696668724	+	696665685	Chr5A	687943350	687949423	-	687946386	1.0	0.999	collinear
gene:TraesCS5A03G1257000	Chr5A	696682334	696688440	+	696685387	Chr5A	687924517	687930611	-	687927564	1.0	0.999	collinear
gene:TraesCS5A03G1257100	Chr5A	696702052	696708312	+	696705182	Chr5A	687905208	687911642	-	687908425	1.0	0.997	collinear
gene:TraesCS5A03G1257200	Chr5A	696884389	696887022	+	696885705	Chr5A	687726993	687729626	-	687728309	1.0	1.0	collinear
gene:TraesCS5A03G1257400	Chr5A	697086213	697093206	+	697089709	Chr5A	687520553	687527626	-	687524089	1.0	1.0	collinear
gene:TraesCS5A03G1257600	Chr5A	697095307	697114437	-	697104872	Chr5A	687499322	687518452	+	687508887	1.0	1.0	collinear
gene:TraesCS5A03G1258800	Chr5A	698622768	698624063	-	698623415	Chr5A	690468135	690469430	-	690468782	1.0	1.0	collinear
gene:TraesCS5A03G1258900	Chr5A	699145940	699146725	+	699146332	Chr5A	690979504	690980289	+	690979896	1.0	1.0	collinear
gene:TraesCS5A03G1259000	Chr5A	699185053	699185838	+	699185445	Chr5A	691018384	691019169	+	691018776	1.0	1.0	collinear
gene:TraesCS5A03G1259800	Chr5A	699220978	699222931	-	699221954	Chr5A	691053543	691055496	-	691054519	1.0	0.999	collinear
gene:TraesCS5A03G1259900	Chr5A	699347894	699350944	-	699349419	Chr5A	691180019	691183069	-	691181544	1.0	1.0	collinear
gene:TraesCS5A03G1260100	Chr5A	699364624	699365824	+	699365224	Chr5A	691192884	691194084	+	691193484	1.0	0.999	collinear
gene:TraesCS5A03G1260200	Chr5A	699428430	699429814	+	699429122	Chr5A	691257599	691258672	+	691258135	1.0	1.0	collinear
gene:TraesCS5A03G1260400	Chr5A	699579177	699580250	+	699579713	Chr5A	691398911	691399984	+	691399447	1.0	1.0	collinear
gene:TraesCS5A03G1260800	Chr5A	699842827	699848622	+	699845724	Chr5A	691693682	691699579	+	691696630	1.0	1.0	collinear
