gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS3B03G1284900	Chr3B	775923917	775928898	-	775926407	Chr3B	782359245	782364226	-	782361735	1.0	1.0	collinear
gene:TraesCS3B03G1285000	Chr3B	775931562	775942125	-	775936843	Chr3B	782366890	782377453	-	782372171	1.0	1.0	collinear
gene:TraesCS3B03G1285100	Chr3B	776041559	776046630	-	776044094	Chr3B	782476562	782481633	-	782479097	1.0	1.0	collinear
gene:TraesCS3B03G1285200	Chr3B	776334845	776337817	+	776336331	Chr3B	782766252	782769224	+	782767738	1.0	1.0	collinear
gene:TraesCS3B03G1285300	Chr3B	776377087	776378670	-	776377878	Chr3B	782808506	782810089	-	782809297	1.0	1.0	collinear
gene:TraesCS3B03G1285500	Chr3B	776392388	776393093	+	776392740	Chr3B	782823807	782824512	+	782824159	1.0	1.0	collinear
gene:TraesCS3B03G1285800	Chr3B	776696239	776698898	+	776697568	Chr3B	783127712	783130371	+	783129041	1.0	1.0	collinear
gene:TraesCS3B03G1286000	Chr3B	776720007	776722843	+	776721425	Chr3B	783151485	783154321	+	783152903	1.0	1.0	collinear
gene:TraesCS3B03G1286200	Chr3B	776821636	776822044	+	776821840	Chr3B	783253214	783253622	+	783253418	1.0	1.0	collinear
gene:TraesCS3B03G1287200	Chr3B	777173903	777176975	+	777175439	Chr3B	783603338	783606410	+	783604874	1.0	1.0	collinear
gene:TraesCS3B03G1287300	Chr3B	777198812	777201845	+	777200328	Chr3B	783632853	783635886	+	783634369	1.0	1.0	collinear
gene:TraesCS3B03G1287600	Chr3B	777222817	777225233	+	777224025	Chr3B	783656847	783659263	+	783658055	1.0	1.0	collinear
gene:TraesCS3B03G1287800	Chr3B	777254579	777259689	+	777257134	Chr3B	783688589	783693699	+	783691144	1.0	1.0	collinear
gene:TraesCS3B03G1288200	Chr3B	777347902	777352279	+	777350090	Chr3B	783781930	783786307	+	783784118	1.0	1.0	collinear
gene:TraesCS3B03G1288400	Chr3B	777627090	777630145	+	777628617	Chr3B	784054984	784058039	+	784056511	1.0	1.0	collinear
gene:TraesCS3B03G1288500	Chr3B	777629426	777629815	-	777629620	Chr3B	784057320	784057709	-	784057514	1.0	1.0	collinear
gene:TraesCS3B03G1289600	Chr3B	777883185	777883559	-	777883372	Chr3B	784326458	784326832	-	784326645	1.0	1.0	collinear
gene:TraesCS3B03G1289700	Chr3B	777973493	777973957	-	777973725	Chr3B	784416788	784417252	-	784417020	1.0	1.0	collinear
gene:TraesCS3B03G1290800	Chr3B	778165484	778167492	+	778166488	Chr3B	784608031	784610039	+	784609035	1.0	1.0	collinear
gene:TraesCS3B03G1291500	Chr3B	778426282	778429174	+	778427728	Chr3B	784872140	784875031	+	784873585	1.0	1.0	collinear
gene:TraesCS3B03G1292100	Chr3B	778590267	778591807	+	778591037	Chr3B	785059419	785060959	+	785060189	1.0	0.997	collinear
gene:TraesCS3B03G1293800	Chr3B	779016777	779021504	-	779019140	Chr3B	785305464	785310335	-	785307899	0.983	0.98	collinear
gene:TraesCS3B03G1294300	Chr3B	779091607	779092906	+	779092256	Chr3B	785405646	785406945	+	785406295	1.0	1.0	collinear
gene:TraesCS3B03G1294400	Chr3B	779098006	779101170	-	779099588	Chr3B	785412045	785415210	-	785413627	1.0	1.0	collinear
gene:TraesCS3B03G1294600	Chr3B	779124336	779125718	+	779125027	Chr3B	785438379	785439761	+	785439070	1.0	1.0	collinear
gene:TraesCS3B03G1294700	Chr3B	779126002	779128244	-	779127123	Chr3B	785440045	785442287	-	785441166	1.0	1.0	collinear
gene:TraesCS3B03G1294800	Chr3B	779130060	779135223	-	779132641	Chr3B	785444106	785449269	-	785446687	1.0	1.0	collinear
gene:TraesCS3B03G1294900	Chr3B	779140761	779141306	+	779141033	Chr3B	785454807	785455352	+	785455079	1.0	1.0	collinear
gene:TraesCS3B03G1295100	Chr3B	779191465	779192369	-	779191917	Chr3B	785721114	785722018	-	785721566	1.0	1.0	collinear
gene:TraesCS3B03G1295500	Chr3B	779343246	779347627	+	779345436	Chr3B	785868907	785873288	+	785871097	1.0	0.998	collinear
gene:TraesCS3B03G1295800	Chr3B	779369775	779370996	-	779370385	Chr3B	785889103	785890342	-	785889722	1.0	0.991	collinear
gene:TraesCS3B03G1297200	Chr3B	779660423	779661214	-	779660818	Chr3B	786205669	786206460	-	786206064	1.0	0.993	collinear
gene:TraesCS3B03G1297300	Chr3B	779661423	779661875	-	779661649	Chr3B	786206669	786207120	-	786206894	0.997	0.979	collinear
gene:TraesCS3B03G1297500	Chr3B	780054133	780054562	+	780054347	Chr3B	787180680	787181109	+	787180894	1.0	1.0	collinear
gene:TraesCS3B03G1297600	Chr3B	780061927	780066289	+	780064108	Chr3B	787187972	787192329	+	787190150	0.997	0.995	collinear
gene:TraesCS3B03G1297700	Chr3B	780144581	780146098	-	780145339	Chr3B	787272421	787273932	-	787273176	0.996	0.989	collinear
gene:TraesCS3B03G1297800	Chr3B	780153824	780155468	-	780154646	Chr3B	787281696	787283327	-	787282511	0.992	0.978	collinear
gene:TraesCS3B03G1298300	Chr3B	780252915	780254099	-	780253507	Chr3B	787394669	787395853	-	787395261	1.0	1.0	collinear
gene:TraesCS3B03G1298500	Chr3B	780364164	780367245	-	780365704	Chr3B	787505927	787509008	-	787507467	1.0	1.0	collinear
gene:TraesCS3B03G1298700	Chr3B	780391530	780392280	+	780391905	Chr3B	787533985	787534735	+	787534360	1.0	1.0	collinear
gene:TraesCS3B03G1298900	Chr3B	780421343	780422854	+	780422098	Chr3B	787563811	787565322	+	787564566	1.0	1.0	collinear
gene:TraesCS3B03G1299600	Chr3B	780670170	780671778	+	780670974	Chr3B	787814677	787816289	+	787815483	1.0	1.0	collinear
gene:TraesCS3B03G1299800	Chr3B	780678407	780681076	+	780679741	Chr3B	787822918	787825587	+	787824252	1.0	1.0	collinear
gene:TraesCS3B03G1299900	Chr3B	780686971	780697468	+	780692219	Chr3B	787831482	787841967	+	787836724	1.0	1.0	collinear
gene:TraesCS3B03G1300000	Chr3B	780908173	780911066	+	780909619	Chr3B	788052690	788055585	+	788054137	1.0	1.0	collinear
gene:TraesCS3B03G1300200	Chr3B	780947380	780952436	+	780949908	Chr3B	788091874	788096927	+	788094400	1.0	1.0	collinear
gene:TraesCS3B03G1300300	Chr3B	780981072	780984675	+	780982873	Chr3B	788125577	788129180	+	788127378	1.0	0.999	collinear
gene:TraesCS3B03G1300400	Chr3B	781015404	781020251	+	781017827	Chr3B	788158266	788163113	+	788160689	1.0	1.0	collinear
gene:TraesCS3B03G1300500	Chr3B	781026197	781031252	+	781028724	Chr3B	788169060	788174115	+	788171587	1.0	1.0	collinear
gene:TraesCS3B03G1300600	Chr3B	781035331	781036170	+	781035750	Chr3B	788178194	788179033	+	788178613	1.0	1.0	collinear
gene:TraesCS3B03G1300800	Chr3B	781068336	781072127	+	781070231	Chr3B	788210831	788214622	+	788212726	1.0	1.0	collinear
gene:TraesCS3B03G1301000	Chr3B	781091192	781094238	-	781092715	Chr3B	788227613	788230659	-	788229136	1.0	1.0	collinear
gene:TraesCS3B03G1301100	Chr3B	781149657	781153121	-	781151389	Chr3B	788286151	788289615	-	788287883	1.0	1.0	collinear
gene:TraesCS3B03G1301200	Chr3B	781197979	781202119	+	781200049	Chr3B	788334478	788338618	+	788336548	1.0	1.0	collinear
gene:TraesCS3B03G1301300	Chr3B	781210682	781213881	+	781212281	Chr3B	788347184	788350383	+	788348783	1.0	1.0	collinear
gene:TraesCS3B03G1302200	Chr3B	781348936	781358047	-	781353491	Chr3B	788485800	788494909	-	788490354	1.0	1.0	collinear
gene:TraesCS3B03G1303500	Chr3B	781453569	781453793	+	781453681	Chr3B	788590273	788590497	+	788590385	1.0	1.0	collinear
gene:TraesCS3B03G1303700	Chr3B	781480983	781500270	-	781490626	Chr3B	788617438	788636715	-	788627076	1.0	0.999	collinear
gene:TraesCS3B03G1304100	Chr3B	781530177	781533580	-	781531878	Chr3B	788666630	788670034	-	788668332	1.0	0.998	collinear
gene:TraesCS3B03G1304600	Chr3B	781693825	781694355	+	781694090	Chr3B	788830162	788830692	+	788830427	1.0	1.0	collinear
gene:TraesCS3B03G1304800	Chr3B	781695559	781696517	+	781696038	Chr3B	788831896	788832854	+	788832375	1.0	1.0	collinear
gene:TraesCS3B03G1305000	Chr3B	781728877	781732080	+	781730478	Chr3B	788864761	788867964	+	788866362	1.0	1.0	collinear
gene:TraesCS3B03G1305600	Chr3B	781945721	781947255	+	781946488	Chr3B	789068582	789070116	+	789069349	1.0	1.0	collinear
gene:TraesCS3B03G1305800	Chr3B	781964771	781972565	+	781968668	Chr3B	789087726	789095520	+	789091623	1.0	1.0	collinear
gene:TraesCS3B03G1306100	Chr3B	781983729	781985033	+	781984381	Chr3B	789106536	789107840	+	789107188	1.0	1.0	collinear
gene:TraesCS3B03G1306200	Chr3B	781987727	781989271	-	781988499	Chr3B	789110532	789112076	-	789111304	1.0	1.0	collinear
gene:TraesCS3B03G1306400	Chr3B	781994566	781996047	-	781995306	Chr3B	789117371	789118852	-	789118111	1.0	1.0	collinear
gene:TraesCS3B03G1306500	Chr3B	782012952	782014313	-	782013632	Chr3B	789135276	789136637	-	789135956	1.0	1.0	collinear
gene:TraesCS3B03G1306900	Chr3B	782038088	782047302	-	782042695	Chr3B	789160453	789169667	-	789165060	1.0	1.0	collinear
gene:TraesCS3B03G1307400	Chr3B	782136638	782138041	-	782137339	Chr3B	789259165	789260568	-	789259866	1.0	1.0	collinear
gene:TraesCS3B03G1307500	Chr3B	782142892	782144863	-	782143877	Chr3B	789265410	789267381	-	789266395	1.0	1.0	collinear
gene:TraesCS3B03G1307800	Chr3B	782184457	782187964	-	782186210	Chr3B	789306979	789310486	-	789308732	1.0	1.0	collinear
gene:TraesCS3B03G1308100	Chr3B	782329257	782331961	+	782330609	Chr3B	789451803	789454507	+	789453155	1.0	1.0	collinear
gene:TraesCS3B03G1308200	Chr3B	782338565	782345926	-	782342245	Chr3B	789460931	789468022	-	789464476	1.0	1.0	collinear
gene:TraesCS3B03G1310400	Chr3B	783420524	783420985	-	783420754	Chr3B	790349690	790350151	-	790349920	1.0	0.974	collinear
gene:TraesCS3B03G1310500	Chr3B	783586457	783587177	+	783586817	Chr3B	790388896	790389618	+	790389257	1.0	0.991	collinear
gene:TraesCS3B03G1310600	Chr3B	783586678	783593416	-	783590047	Chr3B	790389119	790395485	-	790392302	1.0	0.999	collinear
gene:TraesCS3B03G1310800	Chr3B	783598325	783602613	+	783600469	Chr3B	790400394	790404682	+	790402538	1.0	1.0	collinear
gene:TraesCS3B03G1310900	Chr3B	783619477	783620070	-	783619773	Chr3B	790421043	790421636	-	790421339	1.0	1.0	collinear
gene:TraesCS3B03G1311100	Chr3B	783698028	783699459	+	783698743	Chr3B	790499049	790500480	+	790499764	1.0	1.0	collinear
gene:TraesCS3B03G1311200	Chr3B	783827626	783839642	+	783833634	Chr3B	790628645	790640661	+	790634653	1.0	1.0	collinear
gene:TraesCS3B03G1311400	Chr3B	783867459	783869838	+	783868648	Chr3B	790668187	790670566	+	790669376	1.0	1.0	collinear
gene:TraesCS3B03G1311700	Chr3B	784026887	784029784	+	784028335	Chr3B	790826088	790828985	+	790827536	1.0	1.0	collinear
gene:TraesCS3B03G1311800	Chr3B	784079060	784082516	+	784080788	Chr3B	790878267	790881723	+	790879995	1.0	1.0	collinear
gene:TraesCS3B03G1311900	Chr3B	784095476	784097002	-	784096239	Chr3B	790894685	790896211	-	790895448	1.0	1.0	collinear
gene:TraesCS3B03G1312000	Chr3B	784101033	784102449	-	784101741	Chr3B	790900241	790901657	-	790900949	1.0	1.0	collinear
gene:TraesCS3B03G1312200	Chr3B	784408570	784409577	-	784409073	Chr3B	791207371	791208378	-	791207874	1.0	1.0	collinear
gene:TraesCS3B03G1312400	Chr3B	784509847	784511430	+	784510638	Chr3B	791304546	791306129	+	791305337	1.0	1.0	collinear
gene:TraesCS3B03G1312500	Chr3B	784544002	784545585	-	784544793	Chr3B	791419405	791420988	-	791420196	1.0	0.997	collinear
gene:TraesCS3B03G1313300	Chr3B	784905010	784905891	-	784905450	Chr3B	791472915	791473796	-	791473355	1.0	1.0	collinear
gene:TraesCS3B03G1313400	Chr3B	784936397	784938007	+	784937202	Chr3B	791504256	791505866	+	791505061	1.0	0.998	collinear
gene:TraesCS3B03G1313500	Chr3B	784961089	784962648	-	784961868	Chr3B	791528961	791530520	-	791529740	1.0	1.0	collinear
gene:TraesCS3B03G1313700	Chr3B	785013673	785015249	-	785014461	Chr3B	791581551	791583127	-	791582339	1.0	1.0	collinear
gene:TraesCS3B03G1314100	Chr3B	785034369	785034859	+	785034614	Chr3B	791602238	791602728	+	791602483	1.0	1.0	collinear
gene:TraesCS3B03G1314200	Chr3B	785038996	785040600	-	785039798	Chr3B	791606866	791608470	-	791607668	1.0	1.0	collinear
gene:TraesCS3B03G1314800	Chr3B	785118992	785119954	-	785119473	Chr3B	791686830	791687792	-	791687311	1.0	1.0	collinear
gene:TraesCS3B03G1314900	Chr3B	785120798	785124354	-	785122576	Chr3B	791688636	791692192	-	791690414	1.0	1.0	collinear
gene:TraesCS3B03G1315300	Chr3B	785264342	785267016	-	785265679	Chr3B	791832128	791834802	-	791833465	1.0	1.0	collinear
gene:TraesCS3B03G1315500	Chr3B	785334338	785335914	-	785335126	Chr3B	791901934	791903510	-	791902722	1.0	1.0	collinear
gene:TraesCS3B03G1315600	Chr3B	785442268	785443772	-	785443020	Chr3B	792009928	792011432	-	792010680	1.0	1.0	collinear
gene:TraesCS3B03G1317200	Chr3B	785971499	785973103	+	785972301	Chr3B	792538642	792540246	+	792539444	1.0	1.0	collinear
gene:TraesCS3B03G1317600	Chr3B	786179605	786180823	+	786180214	Chr3B	792746785	792748003	+	792747394	1.0	0.999	collinear
gene:TraesCS3B03G1317700	Chr3B	786231897	786233340	-	786232618	Chr3B	792797403	792798846	-	792798124	1.0	1.0	collinear
gene:TraesCS3B03G1317800	Chr3B	786275074	786276516	-	786275795	Chr3B	792840397	792841839	-	792841118	1.0	1.0	collinear
gene:TraesCS3B03G1317900	Chr3B	786280400	786281747	-	786281073	Chr3B	792845723	792847070	-	792846396	1.0	1.0	collinear
gene:TraesCS3B03G1318000	Chr3B	786282185	786283549	-	786282867	Chr3B	792847508	792848872	-	792848190	1.0	1.0	collinear
gene:TraesCS3B03G1318100	Chr3B	786289330	786289713	+	786289521	Chr3B	792854652	792855035	+	792854843	1.0	0.994	collinear
gene:TraesCS3B03G1318200	Chr3B	786312398	786312862	-	786312630	Chr3B	792910528	792910992	-	792910760	1.0	1.0	collinear
gene:TraesCS3B03G1318400	Chr3B	786349961	786351316	-	786350638	Chr3B	792971847	792973202	-	792972524	1.0	0.997	collinear
gene:TraesCS3B03G1318800	Chr3B	786575516	786576673	-	786576094	Chr3B	793028094	793029236	-	793028665	0.985	0.943	collinear
gene:TraesCS3B03G1318900	Chr3B	786587074	786587611	-	786587342	Chr3B	793051749	793052270	-	793052009	1.0	0.909	collinear
gene:TraesCS3B03G1319300	Chr3B	786675259	786676857	-	786676058	Chr3B	793151732	793153331	-	793152531	1.0	0.996	collinear
gene:TraesCS3B03G1319800	Chr3B	786791488	786793427	+	786792457	Chr3B	793243844	793245783	+	793244813	1.0	1.0	collinear
gene:TraesCS3B03G1320000	Chr3B	786811039	786816364	+	786813701	Chr3B	793263398	793268735	+	793266066	1.0	1.0	collinear
gene:TraesCS3B03G1320100	Chr3B	786861603	786862124	+	786861863	Chr3B	793313974	793314495	+	793314234	1.0	1.0	collinear
gene:TraesCS3B03G1320200	Chr3B	786868954	786873522	+	786871238	Chr3B	793321317	793325883	+	793323600	1.0	1.0	collinear
gene:TraesCS3B03G1320300	Chr3B	786943164	786947584	-	786945374	Chr3B	793395169	793399589	-	793397379	1.0	1.0	collinear
gene:TraesCS3B03G1320500	Chr3B	787006130	787014919	-	787010524	Chr3B	793457831	793466621	-	793462226	1.0	1.0	collinear
gene:TraesCS3B03G1320600	Chr3B	787019135	787029549	-	787024342	Chr3B	793470837	793481251	-	793476044	1.0	1.0	collinear
gene:TraesCS3B03G1320700	Chr3B	787031896	787032183	-	787032039	Chr3B	793483598	793483885	-	793483741	1.0	1.0	collinear
gene:TraesCS3B03G1321200	Chr3B	787189203	787191031	-	787190117	Chr3B	793638670	793640498	-	793639584	1.0	0.999	collinear
gene:TraesCS3B03G1321300	Chr3B	787214822	787217149	-	787215985	Chr3B	793663616	793665988	-	793664802	1.0	1.0	collinear
gene:TraesCS3B03G1321400	Chr3B	787279113	787279616	-	787279364	Chr3B	793726424	793726927	-	793726675	1.0	1.0	collinear
gene:TraesCS3B03G1321600	Chr3B	787321202	787323020	-	787322111	Chr3B	793768461	793770279	-	793769370	1.0	1.0	collinear
gene:TraesCS3B03G1322300	Chr3B	787451879	787456271	-	787454075	Chr3B	793898081	793902473	-	793900277	1.0	1.0	collinear
gene:TraesCS3B03G1322400	Chr3B	787497131	787501884	-	787499507	Chr3B	793943060	793947813	-	793945436	1.0	0.999	collinear
gene:TraesCS3B03G1323100	Chr3B	787884477	787886281	+	787885379	Chr3B	794337249	794339053	+	794338151	1.0	1.0	collinear
gene:TraesCS3B03G1323200	Chr3B	787908368	787910120	-	787909244	Chr3B	794451330	794453082	-	794452206	1.0	1.0	collinear
gene:TraesCS3B03G1323600	Chr3B	788040173	788043511	+	788041842	Chr3B	794575276	794578614	+	794576945	1.0	0.999	collinear
gene:TraesCS3B03G1323700	Chr3B	788053484	788056989	+	788055236	Chr3B	794588261	794591766	+	794590013	1.0	1.0	collinear
gene:TraesCS3B03G1323800	Chr3B	788056931	788058824	-	788057877	Chr3B	794591708	794593601	-	794592654	1.0	1.0	collinear
gene:TraesCS3B03G1324500	Chr3B	788122485	788124401	-	788123443	Chr3B	794656573	794658489	-	794657531	1.0	1.0	collinear
gene:TraesCS3B03G1324700	Chr3B	788266417	788267957	+	788267187	Chr3B	794799028	794800568	+	794799798	1.0	1.0	collinear
gene:TraesCS3B03G1325000	Chr3B	788315370	788319108	-	788317239	Chr3B	794846504	794850243	-	794848373	1.0	0.999	collinear
gene:TraesCS3B03G1325100	Chr3B	788319858	788332059	-	788325958	Chr3B	794850993	794863217	-	794857105	1.0	0.999	collinear
gene:TraesCS3B03G1325200	Chr3B	788378784	788381866	-	788380325	Chr3B	794909953	794913035	-	794911494	1.0	1.0	collinear
gene:TraesCS3B03G1325300	Chr3B	788546666	788555143	-	788550904	Chr3B	795077757	795086234	-	795081995	1.0	1.0	collinear
gene:TraesCS3B03G1325600	Chr3B	788678250	788688468	-	788683359	Chr3B	795207367	795217590	-	795212478	1.0	0.999	collinear
gene:TraesCS3B03G1325700	Chr3B	788686898	788688722	-	788687810	Chr3B	795216020	795217844	-	795216932	1.0	1.0	collinear
gene:TraesCS3B03G1326000	Chr3B	788698933	788704077	-	788701505	Chr3B	795228054	795233198	-	795230626	1.0	1.0	collinear
gene:TraesCS3B03G1326300	Chr3B	788895827	788897492	+	788896659	Chr3B	795424979	795426643	+	795425811	0.999	0.999	collinear
gene:TraesCS3B03G1328400	Chr3B	789215121	789216029	+	789215575	Chr3B	795743509	795744417	+	795743963	1.0	1.0	collinear
gene:TraesCS3B03G1328500	Chr3B	789374059	789375006	+	789374532	Chr3B	795902476	795903423	+	795902949	1.0	1.0	collinear
gene:TraesCS3B03G1329000	Chr3B	789385564	789386394	+	789385979	Chr3B	795913984	795914814	+	795914399	1.0	1.0	collinear
gene:TraesCS3B03G1329100	Chr3B	789390390	789390860	-	789390625	Chr3B	795918810	795919280	-	795919045	1.0	1.0	collinear
gene:TraesCS3B03G1329300	Chr3B	789391821	789394050	+	789392935	Chr3B	795920241	795922470	+	795921355	1.0	1.0	collinear
gene:TraesCS3B03G1329400	Chr3B	789402113	789405574	-	789403843	Chr3B	795930529	795933990	-	795932259	1.0	1.0	collinear
gene:TraesCS3B03G1329500	Chr3B	789406471	789407862	-	789407166	Chr3B	795934887	795936278	-	795935582	1.0	1.0	collinear
gene:TraesCS3B03G1329800	Chr3B	789435209	789435655	+	789435432	Chr3B	795963668	795964114	+	795963891	1.0	1.0	collinear
gene:TraesCS3B03G1329900	Chr3B	789487245	789488492	+	789487868	Chr3B	796015512	796016759	+	796016135	1.0	1.0	collinear
gene:TraesCS3B03G1330400	Chr3B	789519137	789520075	-	789519606	Chr3B	796439650	796440588	-	796440119	1.0	1.0	collinear
gene:TraesCS3B03G1330500	Chr3B	789522220	789522504	-	789522362	Chr3B	796442733	796443017	-	796442875	1.0	1.0	collinear
gene:TraesCS3B03G1330600	Chr3B	789523344	789526456	-	789524900	Chr3B	796443857	796446852	-	796445354	1.0	1.0	collinear
gene:TraesCS3B03G1330700	Chr3B	789541014	789541484	+	789541249	Chr3B	796456436	796456906	+	796456671	1.0	1.0	collinear
gene:TraesCS3B03G1330800	Chr3B	789542139	789544049	+	789543094	Chr3B	796457561	796459471	+	796458516	1.0	1.0	collinear
gene:TraesCS3B03G1330900	Chr3B	789544317	789545709	+	789545013	Chr3B	796459739	796461131	+	796460435	1.0	1.0	collinear
gene:TraesCS3B03G1331100	Chr3B	789701288	789705976	+	789703632	Chr3B	796765331	796770019	+	796767675	1.0	1.0	collinear
gene:TraesCS3B03G1331200	Chr3B	789768846	789769910	+	789769378	Chr3B	796832340	796833404	+	796832872	1.0	1.0	collinear
gene:TraesCS3B03G1331400	Chr3B	789797574	789798344	+	789797959	Chr3B	796860564	796861334	+	796860949	1.0	1.0	collinear
gene:TraesCS3B03G1331600	Chr3B	789808751	789814661	+	789811706	Chr3B	796871749	796877658	+	796874703	1.0	1.0	collinear
gene:TraesCS3B03G1332300	Chr3B	790112558	790119167	+	790115862	Chr3B	797174203	797180812	+	797177507	1.0	1.0	collinear
gene:TraesCS3B03G1333200	Chr3B	790589511	790590872	-	790590191	Chr3B	797642372	797643733	-	797643052	1.0	1.0	collinear
gene:TraesCS3B03G1334100	Chr3B	791083862	791084823	-	791084342	Chr3B	798135050	798136011	-	798135530	1.0	1.0	collinear
gene:TraesCS3B03G1334300	Chr3B	791113771	791117018	-	791115394	Chr3B	798164962	798168209	-	798166585	1.0	1.0	collinear
gene:TraesCS3B03G1334400	Chr3B	791119192	791121232	+	791120212	Chr3B	798170379	798172419	+	798171399	1.0	0.998	collinear
gene:TraesCS3B03G1334600	Chr3B	791174141	791174812	+	791174476	Chr3B	798225346	798226017	+	798225681	1.0	1.0	collinear
gene:TraesCS3B03G1334800	Chr3B	791198499	791199521	-	791199010	Chr3B	798249744	798250766	-	798250255	1.0	1.0	collinear
gene:TraesCS3B03G1335000	Chr3B	791370623	791372031	+	791371327	Chr3B	798415954	798417362	+	798416658	1.0	1.0	collinear
gene:TraesCS3B03G1335100	Chr3B	791459886	791465719	+	791462802	Chr3B	798505233	798511066	+	798508149	1.0	1.0	collinear
gene:TraesCS3B03G1335400	Chr3B	791660582	791664844	-	791662713	Chr3B	798705952	798710202	-	798708077	1.0	1.0	collinear
gene:TraesCS3B03G1335500	Chr3B	791751251	791752345	-	791751798	Chr3B	798796622	798797716	-	798797169	1.0	1.0	collinear
