gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4D03G0682100	Chr4D	459575970	459609765	-	459592867	Chr4D	472371003	472404829	-	472387916	1.0	1.0	collinear
gene:TraesCS4D03G0683000	Chr4D	459614292	459617905	-	459616098	Chr4D	472409372	472412986	-	472411179	1.0	0.999	collinear
gene:TraesCS4D03G0683100	Chr4D	459622023	459622400	-	459622211	Chr4D	472417107	472417484	-	472417295	1.0	1.0	collinear
gene:TraesCS4D03G0683300	Chr4D	459740857	459745846	+	459743351	Chr4D	472535744	472540730	+	472538237	1.0	0.999	collinear
gene:TraesCS4D03G0683400	Chr4D	459769717	459773193	+	459771455	Chr4D	472564639	472568115	+	472566377	1.0	0.999	collinear
gene:TraesCS4D03G0683500	Chr4D	459774784	459776187	-	459775485	Chr4D	472569705	472571108	-	472570406	1.0	1.0	collinear
gene:TraesCS4D03G0683900	Chr4D	459871949	459873259	+	459872604	Chr4D	472663587	472664897	+	472664242	1.0	0.999	collinear
gene:TraesCS4D03G0684600	Chr4D	460245692	460249210	-	460247451	Chr4D	473044963	473048482	-	473046722	1.0	1.0	collinear
gene:TraesCS4D03G0684800	Chr4D	460668587	460673678	+	460671132	Chr4D	473466764	473471855	+	473469309	1.0	1.0	collinear
gene:TraesCS4D03G0684900	Chr4D	460676195	460677154	+	460676674	Chr4D	473474372	473475331	+	473474851	1.0	1.0	collinear
gene:TraesCS4D03G0685000	Chr4D	460677497	460680905	-	460679201	Chr4D	473475674	473479082	-	473477378	1.0	1.0	collinear
gene:TraesCS4D03G0685100	Chr4D	460756593	460760316	+	460758454	Chr4D	473554760	473558483	+	473556621	1.0	1.0	collinear
gene:TraesCS4D03G0686100	Chr4D	460896718	460897703	-	460897210	Chr4D	473697090	473698075	-	473697582	1.0	1.0	collinear
gene:TraesCS4D03G0686200	Chr4D	460899557	460902650	-	460901103	Chr4D	473699929	473703022	-	473701475	1.0	1.0	collinear
gene:TraesCS4D03G0686300	Chr4D	460964006	460964695	-	460964350	Chr4D	473763926	473764615	-	473764270	1.0	1.0	collinear
gene:TraesCS4D03G0686900	Chr4D	461147904	461150745	+	461149324	Chr4D	473943772	473946614	+	473945193	1.0	0.999	collinear
gene:TraesCS4D03G0687900	Chr4D	461411044	461412167	+	461411605	Chr4D	474205768	474206891	+	474206329	1.0	1.0	collinear
gene:TraesCS4D03G0688100	Chr4D	461416201	461419568	-	461417884	Chr4D	474210925	474214292	-	474212608	1.0	1.0	collinear
gene:TraesCS4D03G0688500	Chr4D	461473594	461475277	+	461474435	Chr4D	474268329	474270012	+	474269170	1.0	1.0	collinear
gene:TraesCS4D03G0689000	Chr4D	461605648	461606255	-	461605951	Chr4D	474400377	474400984	-	474400680	1.0	1.0	collinear
gene:TraesCS4D03G0689500	Chr4D	461662705	461662911	+	461662808	Chr4D	474457403	474457609	+	474457506	1.0	1.0	collinear
gene:TraesCS4D03G0689900	Chr4D	461686485	461689645	-	461688065	Chr4D	474487779	474490939	-	474489359	1.0	1.0	collinear
gene:TraesCS4D03G0690000	Chr4D	461706209	461707002	-	461706605	Chr4D	474507507	474508300	-	474507903	1.0	1.0	collinear
gene:TraesCS4D03G0690100	Chr4D	461753409	461754196	+	461753802	Chr4D	474554706	474555493	+	474555099	1.0	1.0	collinear
gene:TraesCS4D03G0690400	Chr4D	461768964	461771919	-	461770441	Chr4D	474570263	474573218	-	474571740	1.0	1.0	collinear
gene:TraesCS4D03G0690600	Chr4D	461975128	461980006	+	461977567	Chr4D	474775914	474780792	+	474778353	1.0	1.0	collinear
gene:TraesCS4D03G0691000	Chr4D	462005604	462006894	-	462006249	Chr4D	474806403	474807693	-	474807048	1.0	1.0	collinear
gene:TraesCS4D03G0691200	Chr4D	462687728	462692601	+	462690164	Chr4D	475494961	475499833	+	475497397	1.0	1.0	collinear
gene:TraesCS4D03G0691300	Chr4D	462738542	462738985	+	462738763	Chr4D	475545762	475546205	+	475545983	1.0	1.0	collinear
gene:TraesCS4D03G0691500	Chr4D	462930654	462934806	-	462932730	Chr4D	475738125	475742277	-	475740201	1.0	1.0	collinear
gene:TraesCS4D03G0691600	Chr4D	462974072	462975448	+	462974760	Chr4D	475781546	475782922	+	475782234	1.0	1.0	collinear
gene:TraesCS4D03G0691700	Chr4D	462975830	462977731	-	462976780	Chr4D	475783304	475785205	-	475784254	1.0	1.0	collinear
gene:TraesCS4D03G0691800	Chr4D	462982775	462983509	-	462983142	Chr4D	475790253	475790987	-	475790620	1.0	1.0	collinear
gene:TraesCS4D03G0692100	Chr4D	463016649	463020108	+	463018378	Chr4D	475824123	475827582	+	475825852	1.0	1.0	collinear
gene:TraesCS4D03G0692200	Chr4D	463021024	463024212	-	463022618	Chr4D	475828498	475831686	-	475830092	1.0	1.0	collinear
gene:TraesCS4D03G0692300	Chr4D	463514998	463523631	-	463519314	Chr4D	476321077	476329709	-	476325393	1.0	1.0	collinear
gene:TraesCS4D03G0692700	Chr4D	463577248	463581583	+	463579415	Chr4D	476379491	476383826	+	476381658	1.0	1.0	collinear
gene:TraesCS4D03G0692800	Chr4D	463581924	463582747	+	463582335	Chr4D	476384167	476384990	+	476384578	1.0	0.998	collinear
gene:TraesCS4D03G0692900	Chr4D	463582919	463583029	+	463582974	Chr4D	476385162	476385272	+	476385217	1.0	1.0	collinear
gene:TraesCS4D03G0693000	Chr4D	463583423	463590441	-	463586932	Chr4D	476385666	476392684	-	476389175	1.0	1.0	collinear
gene:TraesCS4D03G0693300	Chr4D	463643797	463645403	+	463644600	Chr4D	476446038	476447645	+	476446841	1.0	1.0	collinear
gene:TraesCS4D03G0693400	Chr4D	463645717	463647437	-	463646577	Chr4D	476447959	476449679	-	476448819	1.0	1.0	collinear
gene:TraesCS4D03G0693500	Chr4D	463855956	463857868	-	463856912	Chr4D	476657476	476659388	-	476658432	1.0	1.0	collinear
gene:TraesCS4D03G0693700	Chr4D	463866975	463869521	-	463868248	Chr4D	476668495	476671041	-	476669768	1.0	1.0	collinear
gene:TraesCS4D03G0694000	Chr4D	463879854	463884819	-	463882336	Chr4D	476681374	476686339	-	476683856	1.0	1.0	collinear
gene:TraesCS4D03G0694200	Chr4D	464097971	464104941	+	464101456	Chr4D	476899525	476906495	+	476903010	1.0	1.0	collinear
gene:TraesCS4D03G0694300	Chr4D	464105361	464106104	+	464105732	Chr4D	476906915	476907658	+	476907286	1.0	1.0	collinear
gene:TraesCS4D03G0694500	Chr4D	464265860	464266530	-	464266195	Chr4D	477063589	477064259	-	477063924	1.0	1.0	collinear
gene:TraesCS4D03G0694600	Chr4D	464338879	464343874	+	464341376	Chr4D	477149501	477159363	+	477154432	1.0	1.0	collinear
gene:TraesCS4D03G0694800	Chr4D	464369343	464369792	+	464369567	Chr4D	477184070	477184519	+	477184294	1.0	1.0	collinear
gene:TraesCS4D03G0694900	Chr4D	464390643	464392097	+	464391370	Chr4D	477206087	477207541	+	477206814	1.0	0.999	collinear
gene:TraesCS4D03G0695000	Chr4D	464420866	464422315	+	464421590	Chr4D	477235736	477237185	+	477236460	1.0	1.0	collinear
gene:TraesCS4D03G0695100	Chr4D	464424210	464425637	+	464424923	Chr4D	477239080	477240507	+	477239793	1.0	1.0	collinear
gene:TraesCS4D03G0695300	Chr4D	464485229	464486527	-	464485878	Chr4D	477300139	477301437	-	477300788	1.0	1.0	collinear
gene:TraesCS4D03G0695400	Chr4D	464493895	464494365	+	464494130	Chr4D	477308805	477309275	+	477309040	1.0	1.0	collinear
gene:TraesCS4D03G0695500	Chr4D	464548206	464549821	+	464549013	Chr4D	477363163	477364778	+	477363970	1.0	1.0	collinear
gene:TraesCS4D03G0695700	Chr4D	464578588	464579891	-	464579239	Chr4D	477393560	477394863	-	477394211	1.0	0.999	collinear
gene:TraesCS4D03G0696000	Chr4D	464714946	464722809	+	464718877	Chr4D	477529956	477537821	+	477533888	1.0	0.999	collinear
gene:TraesCS4D03G0696700	Chr4D	464844279	464844795	+	464844537	Chr4D	477658857	477659373	+	477659115	1.0	1.0	collinear
gene:TraesCS4D03G0697000	Chr4D	464937049	464940536	+	464938792	Chr4D	477751323	477754810	+	477753066	1.0	0.999	collinear
gene:TraesCS4D03G0697100	Chr4D	464978831	464979705	-	464979268	Chr4D	477793100	477793974	-	477793537	1.0	1.0	collinear
gene:TraesCS4D03G0697200	Chr4D	464980234	464981470	-	464980852	Chr4D	477794503	477795739	-	477795121	1.0	1.0	collinear
gene:TraesCS4D03G0697800	Chr4D	465170319	465172600	-	465171459	Chr4D	477983917	477986198	-	477985057	1.0	0.999	collinear
gene:TraesCS4D03G0697900	Chr4D	465192264	465193550	-	465192907	Chr4D	478005855	478007141	-	478006498	1.0	1.0	collinear
gene:TraesCS4D03G0698000	Chr4D	465226806	465228149	-	465227477	Chr4D	478040398	478041741	-	478041069	1.0	1.0	collinear
gene:TraesCS4D03G0698400	Chr4D	465248980	465251505	-	465250242	Chr4D	478062210	478064735	-	478063472	1.0	1.0	collinear
gene:TraesCS4D03G0698500	Chr4D	465300412	465307565	+	465303988	Chr4D	478112587	478119763	+	478116175	0.998	0.99	collinear
gene:TraesCS4D03G0698600	Chr4D	465341333	465342738	-	465342035	Chr4D	478153538	478154943	-	478154240	1.0	1.0	collinear
gene:TraesCS4D03G0698700	Chr4D	465364053	465366620	-	465365336	Chr4D	478175815	478178382	-	478177098	1.0	1.0	collinear
gene:TraesCS4D03G0699000	Chr4D	465529481	465530865	-	465530173	Chr4D	478340519	478341903	-	478341211	1.0	1.0	collinear
gene:TraesCS4D03G0699100	Chr4D	465536544	465537650	+	465537097	Chr4D	478347536	478348642	+	478348089	1.0	1.0	collinear
gene:TraesCS4D03G0699400	Chr4D	465539320	465542139	-	465540729	Chr4D	478350312	478353131	-	478351721	1.0	1.0	collinear
gene:TraesCS4D03G0699700	Chr4D	465614566	465615449	+	465615007	Chr4D	478425549	478426432	+	478425990	1.0	1.0	collinear
gene:TraesCS4D03G0699900	Chr4D	465734645	465737946	-	465736295	Chr4D	478543031	478546332	-	478544681	1.0	1.0	collinear
gene:TraesCS4D03G0700300	Chr4D	465775037	465775922	-	465775479	Chr4D	478583164	478584049	-	478583606	1.0	1.0	collinear
gene:TraesCS4D03G0700400	Chr4D	465779265	465781102	+	465780183	Chr4D	478587400	478589237	+	478588318	1.0	1.0	collinear
gene:TraesCS4D03G0700600	Chr4D	465792925	465793855	+	465793390	Chr4D	478601060	478601990	+	478601525	1.0	1.0	collinear
gene:TraesCS4D03G0700700	Chr4D	465931660	465932025	-	465931842	Chr4D	478739875	478740240	-	478740057	1.0	1.0	collinear
gene:TraesCS4D03G0700800	Chr4D	465933492	465935429	-	465934460	Chr4D	478741707	478743644	-	478742675	1.0	1.0	collinear
gene:TraesCS4D03G0700900	Chr4D	465935702	465938066	+	465936884	Chr4D	478743917	478746281	+	478745099	1.0	1.0	collinear
gene:TraesCS4D03G0701000	Chr4D	465943430	465947684	+	465945557	Chr4D	478751648	478755902	+	478753775	1.0	1.0	collinear
gene:TraesCS4D03G0701600	Chr4D	466080904	466081176	-	466081040	Chr4D	478888184	478888456	-	478888320	1.0	1.0	collinear
gene:TraesCS4D03G0701800	Chr4D	466125957	466126851	-	466126404	Chr4D	478932851	478933745	-	478933298	1.0	1.0	collinear
gene:TraesCS4D03G0702000	Chr4D	466133719	466138564	+	466136141	Chr4D	478940607	478945452	+	478943029	1.0	1.0	collinear
gene:TraesCS4D03G0702100	Chr4D	466141573	466144295	+	466142934	Chr4D	478948461	478951183	+	478949822	1.0	1.0	collinear
gene:TraesCS4D03G0702300	Chr4D	466187795	466193049	+	466190422	Chr4D	478994691	478999945	+	478997318	1.0	1.0	collinear
gene:TraesCS4D03G0702400	Chr4D	466297622	466302418	+	466300020	Chr4D	479104549	479109345	+	479106947	1.0	0.999	collinear
gene:TraesCS4D03G0702500	Chr4D	466457623	466457912	+	466457767	Chr4D	479264329	479264618	+	479264473	1.0	1.0	collinear
gene:TraesCS4D03G0702600	Chr4D	466459778	466462551	+	466461164	Chr4D	479266484	479269257	+	479267870	1.0	1.0	collinear
gene:TraesCS4D03G0702900	Chr4D	466501518	466504431	+	466502974	Chr4D	479307557	479310470	+	479309013	1.0	1.0	collinear
gene:TraesCS4D03G0703000	Chr4D	466570403	466573630	+	466572016	Chr4D	479375163	479378390	+	479376776	1.0	1.0	collinear
gene:TraesCS4D03G0703400	Chr4D	466893619	466897199	-	466895409	Chr4D	479698017	479701597	-	479699807	1.0	1.0	collinear
gene:TraesCS4D03G0703600	Chr4D	467281479	467284646	+	467283062	Chr4D	480084496	480087664	+	480086080	1.0	1.0	collinear
gene:TraesCS4D03G0703700	Chr4D	467378539	467386975	+	467382757	Chr4D	480181140	480189576	+	480185358	1.0	1.0	collinear
gene:TraesCS4D03G0703800	Chr4D	467388708	467389682	-	467389195	Chr4D	480191201	480192175	-	480191688	1.0	1.0	collinear
gene:TraesCS4D03G0703900	Chr4D	467596991	467599269	-	467598130	Chr4D	480399525	480401803	-	480400664	1.0	0.999	collinear
gene:TraesCS4D03G0704000	Chr4D	467599964	467603320	-	467601642	Chr4D	480402498	480405854	-	480404176	1.0	1.0	collinear
gene:TraesCS4D03G0704200	Chr4D	467747100	467747933	-	467747516	Chr4D	480548894	480549727	-	480549310	1.0	1.0	collinear
gene:TraesCS4D03G0705200	Chr4D	467777502	467778138	+	467777820	Chr4D	480577983	480578619	+	480578301	1.0	1.0	collinear
gene:TraesCS4D03G0705500	Chr4D	467796107	467797707	-	467796907	Chr4D	480596318	480597918	-	480597118	1.0	1.0	collinear
gene:TraesCS4D03G0705700	Chr4D	467980384	467981240	-	467980812	Chr4D	480781276	480782132	-	480781704	1.0	1.0	collinear
gene:TraesCS4D03G0706100	Chr4D	468107991	468109364	-	468108677	Chr4D	480908881	480910254	-	480909567	1.0	1.0	collinear
gene:TraesCS4D03G0706200	Chr4D	468162068	468163080	-	468162574	Chr4D	480962986	480963998	-	480963492	1.0	1.0	collinear
gene:TraesCS4D03G0706400	Chr4D	468369535	468375988	+	468372761	Chr4D	481168362	481174827	+	481171594	1.0	1.0	collinear
gene:TraesCS4D03G0706500	Chr4D	468375359	468380636	-	468377997	Chr4D	481174198	481179475	-	481176836	1.0	1.0	collinear
gene:TraesCS4D03G0706700	Chr4D	468425323	468430847	+	468428085	Chr4D	481223543	481229067	+	481226305	1.0	1.0	collinear
gene:TraesCS4D03G0706800	Chr4D	468432560	468434870	+	468433715	Chr4D	481230780	481233090	+	481231935	1.0	1.0	collinear
gene:TraesCS4D03G0707000	Chr4D	468452201	468460777	+	468456489	Chr4D	481250420	481258996	+	481254708	1.0	0.996	collinear
gene:TraesCS4D03G0707200	Chr4D	468521549	468525457	+	468523503	Chr4D	481319744	481323652	+	481321698	1.0	1.0	collinear
gene:TraesCS4D03G0707300	Chr4D	468578959	468583520	+	468581239	Chr4D	481377171	481381736	+	481379453	1.0	1.0	collinear
gene:TraesCS4D03G0707700	Chr4D	468749777	468756324	+	468753050	Chr4D	481547972	481554345	+	481551158	0.933	0.932	collinear
gene:TraesCS4D03G0707800	Chr4D	468757401	468760613	+	468759007	Chr4D	481555422	481558634	+	481557028	1.0	0.999	collinear
gene:TraesCS4D03G0707900	Chr4D	468760286	468762912	-	468761599	Chr4D	481558307	481560933	-	481559620	1.0	1.0	collinear
gene:TraesCS4D03G0708000	Chr4D	468763079	468765569	+	468764324	Chr4D	481561100	481563590	+	481562345	1.0	1.0	collinear
gene:TraesCS4D03G0708100	Chr4D	468765668	468768127	-	468766897	Chr4D	481563689	481566148	-	481564918	1.0	1.0	collinear
gene:TraesCS4D03G0708200	Chr4D	468786399	468787836	+	468787117	Chr4D	481584420	481585857	+	481585138	1.0	1.0	collinear
gene:TraesCS4D03G0708300	Chr4D	468853340	468860299	+	468856819	Chr4D	481651374	481658334	+	481654854	1.0	0.999	collinear
gene:TraesCS4D03G0708500	Chr4D	468863939	468864781	+	468864360	Chr4D	481661981	481662823	+	481662402	1.0	1.0	collinear
gene:TraesCS4D03G0708700	Chr4D	468986365	468987429	+	468986897	Chr4D	481783972	481785036	+	481784504	1.0	1.0	collinear
gene:TraesCS4D03G0708900	Chr4D	469057569	469059295	-	469058432	Chr4D	481848154	481849880	-	481849017	1.0	1.0	collinear
gene:TraesCS4D03G0709100	Chr4D	469229425	469231053	-	469230239	Chr4D	482019486	482021114	-	482020300	1.0	1.0	collinear
gene:TraesCS4D03G0709200	Chr4D	469259233	469260649	+	469259941	Chr4D	482048493	482049909	+	482049201	1.0	1.0	collinear
gene:TraesCS4D03G0709400	Chr4D	469298635	469299399	-	469299017	Chr4D	482087900	482088664	-	482088282	1.0	1.0	collinear
gene:TraesCS4D03G0709600	Chr4D	469320342	469321746	+	469321044	Chr4D	482109614	482111018	+	482110316	1.0	1.0	collinear
gene:TraesCS4D03G0709700	Chr4D	469327840	469330920	+	469329380	Chr4D	482116883	482119963	+	482118423	1.0	0.998	collinear
gene:TraesCS4D03G0709800	Chr4D	469454353	469459235	+	469456794	Chr4D	482243469	482248351	+	482245910	1.0	1.0	collinear
gene:TraesCS4D03G0709900	Chr4D	469459908	469475527	-	469467717	Chr4D	482249024	482264649	-	482256836	1.0	0.999	collinear
gene:TraesCS4D03G0710100	Chr4D	469580600	469585632	+	469583116	Chr4D	482369729	482374761	+	482372245	1.0	1.0	collinear
gene:TraesCS4D03G0710700	Chr4D	469716992	469718615	+	469717803	Chr4D	482505701	482507324	+	482506512	1.0	1.0	collinear
gene:TraesCS4D03G0710900	Chr4D	469722975	469725936	+	469724455	Chr4D	482511684	482514645	+	482513164	1.0	1.0	collinear
gene:TraesCS4D03G0711000	Chr4D	469729458	469738010	+	469733734	Chr4D	482518166	482526716	+	482522441	1.0	1.0	collinear
gene:TraesCS4D03G0711300	Chr4D	469756355	469765115	+	469760735	Chr4D	482545067	482553827	+	482549447	1.0	1.0	collinear
gene:TraesCS4D03G0711400	Chr4D	469767754	469769830	+	469768792	Chr4D	482556466	482558542	+	482557504	1.0	1.0	collinear
gene:TraesCS4D03G0711500	Chr4D	470020627	470023203	-	470021915	Chr4D	482809370	482811946	-	482810658	1.0	1.0	collinear
gene:TraesCS4D03G0711900	Chr4D	470262946	470265608	+	470264277	Chr4D	483051245	483053907	+	483052576	1.0	1.0	collinear
gene:TraesCS4D03G0712100	Chr4D	470271093	470272586	-	470271839	Chr4D	483059392	483060885	-	483060138	1.0	1.0	collinear
gene:TraesCS4D03G0712200	Chr4D	470279599	470280765	-	470280182	Chr4D	483067900	483069066	-	483068483	1.0	0.999	collinear
gene:TraesCS4D03G0712400	Chr4D	470297460	470298626	-	470298043	Chr4D	483085773	483086939	-	483086356	1.0	1.0	collinear
gene:TraesCS4D03G0712500	Chr4D	470333055	470334277	-	470333666	Chr4D	483121371	483122593	-	483121982	1.0	1.0	collinear
gene:TraesCS4D03G0712600	Chr4D	470345225	470345488	-	470345356	Chr4D	483133542	483133805	-	483133673	1.0	1.0	collinear
gene:TraesCS4D03G0712800	Chr4D	470376925	470382986	+	470379955	Chr4D	483165239	483171300	+	483168269	1.0	1.0	collinear
gene:TraesCS4D03G0713000	Chr4D	470408130	470409534	-	470408832	Chr4D	483196491	483197895	-	483197193	1.0	1.0	collinear
gene:TraesCS4D03G0713100	Chr4D	470652443	470655029	+	470653736	Chr4D	483440710	483443296	+	483442003	1.0	1.0	collinear
gene:TraesCS4D03G0713400	Chr4D	471001652	471002401	-	471002026	Chr4D	483786399	483787148	-	483786773	1.0	1.0	collinear
gene:TraesCS4D03G0713600	Chr4D	471293129	471294004	+	471293566	Chr4D	484076922	484077797	+	484077359	1.0	1.0	collinear
gene:TraesCS4D03G0714100	Chr4D	471357560	471357931	-	471357745	Chr4D	484140793	484141164	-	484140978	1.0	1.0	collinear
gene:TraesCS4D03G0714300	Chr4D	471361705	471362064	-	471361884	Chr4D	484144938	484145297	-	484145117	1.0	1.0	collinear
gene:TraesCS4D03G0714500	Chr4D	471373743	471374662	-	471374202	Chr4D	484156976	484157895	-	484157435	1.0	1.0	collinear
gene:TraesCS4D03G0714600	Chr4D	471406474	471406833	-	471406653	Chr4D	484189473	484189832	-	484189652	1.0	1.0	collinear
gene:TraesCS4D03G0714900	Chr4D	471415051	471415877	-	471415464	Chr4D	484198046	484198872	-	484198459	1.0	1.0	collinear
gene:TraesCS4D03G0715500	Chr4D	472104764	472106885	+	472105824	Chr4D	484870214	484872335	+	484871274	1.0	1.0	collinear
gene:TraesCS4D03G0715800	Chr4D	472303066	472303572	+	472303319	Chr4D	485066822	485067328	+	485067075	1.0	0.998	collinear
gene:TraesCS4D03G0715900	Chr4D	472307998	472309812	-	472308905	Chr4D	485071754	485073568	-	485072661	1.0	1.0	collinear
gene:TraesCS4D03G0716000	Chr4D	472309882	472313646	-	472311764	Chr4D	485073638	485077402	-	485075520	1.0	1.0	collinear
gene:TraesCS4D03G0716100	Chr4D	472351115	472353539	-	472352327	Chr4D	485114877	485117301	-	485116089	1.0	1.0	collinear
gene:TraesCS4D03G0716300	Chr4D	472485992	472489420	-	472487706	Chr4D	485249300	485252728	-	485251014	1.0	1.0	collinear
gene:TraesCS4D03G0716600	Chr4D	472630785	472634873	-	472632829	Chr4D	485394070	485398158	-	485396114	1.0	1.0	collinear
gene:TraesCS4D03G0716700	Chr4D	472654893	472655764	+	472655328	Chr4D	485418178	485419049	+	485418613	1.0	1.0	collinear
gene:TraesCS4D03G0717100	Chr4D	472662122	472665458	-	472663790	Chr4D	485425417	485428753	-	485427085	1.0	1.0	collinear
gene:TraesCS4D03G0718000	Chr4D	473066790	473071915	-	473069352	Chr4D	485835299	485840424	-	485837861	1.0	1.0	collinear
gene:TraesCS4D03G0718100	Chr4D	473073096	473082093	-	473077594	Chr4D	485841605	485850900	-	485846252	1.0	0.975	collinear
gene:TraesCS4D03G0718200	Chr4D	473271043	473277722	-	473274382	Chr4D	486039036	486045715	-	486042375	1.0	1.0	collinear
gene:TraesCS4D03G0718300	Chr4D	473302239	473303415	-	473302827	Chr4D	486070239	486071415	-	486070827	1.0	1.0	collinear
gene:TraesCS4D03G0718400	Chr4D	473890226	473893920	+	473892073	Chr4D	486812025	486815719	+	486813872	1.0	1.0	collinear
gene:TraesCS4D03G0718700	Chr4D	473903805	473904047	+	473903926	Chr4D	486825146	486825388	+	486825267	1.0	1.0	collinear
gene:TraesCS4D03G0718800	Chr4D	473904954	473913250	-	473909102	Chr4D	486826295	486834591	-	486830443	1.0	1.0	collinear
gene:TraesCS4D03G0718900	Chr4D	473949422	473951685	+	473950553	Chr4D	486869977	486872240	+	486871108	1.0	1.0	collinear
gene:TraesCS4D03G0719000	Chr4D	473953805	473957716	-	473955760	Chr4D	486874360	486878271	-	486876315	1.0	1.0	collinear
gene:TraesCS4D03G0719100	Chr4D	473964909	473965676	-	473965292	Chr4D	486885464	486886231	-	486885847	1.0	1.0	collinear
gene:TraesCS4D03G0719200	Chr4D	473974215	473979306	+	473976760	Chr4D	486894771	486899862	+	486897316	1.0	1.0	collinear
gene:TraesCS4D03G0719300	Chr4D	473995018	473997763	+	473996390	Chr4D	486915553	486918298	+	486916925	1.0	1.0	collinear
gene:TraesCS4D03G0719400	Chr4D	474108729	474109366	-	474109047	Chr4D	487029288	487029925	-	487029606	1.0	1.0	collinear
gene:TraesCS4D03G0719500	Chr4D	474151451	474156257	-	474153854	Chr4D	487072010	487076816	-	487074413	1.0	1.0	collinear
