gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS1A03G0863900	Chr1A	538124860	538131617	+	538128238	Chr1A	541547631	541554188	+	541550909	0.998	0.994	collinear
gene:TraesCS1A03G0864100	Chr1A	538134490	538136337	+	538135413	Chr1A	541557070	541558918	+	541557994	1.0	1.0	collinear
gene:TraesCS1A03G0864000	Chr1A	538134328	538136597	+	538135462	Chr1A	541556909	541559178	+	541558043	0.998	0.995	collinear
gene:TraesCS1A03G0864200	Chr1A	538309571	538311615	-	538310593	Chr1A	541662458	541664444	-	541663451	1.0	0.995	collinear
gene:TraesCS1A03G0864400	Chr1A	538325660	538325977	-	538325818	Chr1A	541678493	541678810	-	541678651	1.0	1.0	collinear
gene:TraesCS1A03G0864500	Chr1A	538326615	538329358	-	538327986	Chr1A	541679448	541682191	-	541680819	1.0	1.0	collinear
gene:TraesCS1A03G0864800	Chr1A	538355387	538356670	+	538356028	Chr1A	541708223	541709506	+	541708864	1.0	1.0	collinear
gene:TraesCS1A03G0864900	Chr1A	538356942	538360642	-	538358792	Chr1A	541709778	541713478	-	541711628	1.0	1.0	collinear
gene:TraesCS1A03G0865000	Chr1A	538360973	538363323	-	538362148	Chr1A	541713809	541716159	-	541714984	1.0	1.0	collinear
gene:TraesCS1A03G0865700	Chr1A	538495829	538500051	-	538497940	Chr1A	541848702	541852928	-	541850815	1.0	1.0	collinear
gene:TraesCS1A03G0865800	Chr1A	538571072	538572892	-	538571982	Chr1A	541924026	541925846	-	541924936	1.0	1.0	collinear
gene:TraesCS1A03G0866000	Chr1A	538617030	538617567	-	538617298	Chr1A	541969985	541970549	-	541970267	1.0	0.941	collinear
gene:TraesCS1A03G0866100	Chr1A	538621758	538625876	+	538623817	Chr1A	541974740	541978858	+	541976799	1.0	1.0	collinear
gene:TraesCS1A03G0866200	Chr1A	538644740	538652218	-	538648479	Chr1A	541997723	542005201	-	542001462	1.0	1.0	collinear
gene:TraesCS1A03G0866300	Chr1A	538660648	538661556	+	538661102	Chr1A	542013653	542014561	+	542014107	1.0	1.0	collinear
gene:TraesCS1A03G0866400	Chr1A	538727463	538728508	-	538727985	Chr1A	542080526	542081571	-	542081048	1.0	1.0	collinear
gene:TraesCS1A03G0866500	Chr1A	538733682	538734921	+	538734301	Chr1A	542086761	542088000	+	542087380	1.0	1.0	collinear
gene:TraesCS1A03G0866900	Chr1A	538748143	538751999	-	538750071	Chr1A	542101232	542105061	-	542103146	1.0	1.0	collinear
gene:TraesCS1A03G0867300	Chr1A	538758003	538758878	+	538758440	Chr1A	542111065	542111940	+	542111502	1.0	1.0	collinear
gene:TraesCS1A03G0867000	Chr1A	538755150	538762530	+	538758840	Chr1A	542108212	542115592	+	542111902	1.0	1.0	collinear
gene:TraesCS1A03G0867600	Chr1A	538766992	538768950	+	538767971	Chr1A	542120056	542122014	+	542121035	1.0	1.0	collinear
gene:TraesCS1A03G0867700	Chr1A	538770708	538772186	+	538771447	Chr1A	542123772	542125250	+	542124511	1.0	1.0	collinear
gene:TraesCS1A03G0867800	Chr1A	538775311	538776786	+	538776048	Chr1A	542128375	542129850	+	542129112	1.0	1.0	collinear
gene:TraesCS1A03G0868100	Chr1A	539029129	539031237	-	539030183	Chr1A	542382431	542384539	-	542383485	1.0	1.0	collinear
gene:TraesCS1A03G0868400	Chr1A	539035957	539040280	-	539038118	Chr1A	542389260	542393585	-	542391422	1.0	1.0	collinear
gene:TraesCS1A03G0868700	Chr1A	539213641	539216336	+	539214988	Chr1A	542566925	542569620	+	542568272	1.0	1.0	collinear
gene:TraesCS1A03G0868800	Chr1A	539220767	539224954	-	539222860	Chr1A	542574051	542578238	-	542576144	1.0	1.0	collinear
gene:TraesCS1A03G0868900	Chr1A	539225834	539229559	-	539227696	Chr1A	542579118	542582843	-	542580980	1.0	1.0	collinear
gene:TraesCS1A03G0869100	Chr1A	539499954	539500220	+	539500087	Chr1A	542853335	542853601	+	542853468	1.0	1.0	collinear
gene:TraesCS1A03G0869200	Chr1A	539503293	539503700	+	539503496	Chr1A	542856674	542857081	+	542856877	1.0	1.0	collinear
gene:TraesCS1A03G0869400	Chr1A	539506150	539507703	+	539506926	Chr1A	542859531	542861084	+	542860307	1.0	1.0	collinear
gene:TraesCS1A03G0869500	Chr1A	539509191	539513764	-	539511477	Chr1A	542862572	542867145	-	542864858	1.0	1.0	collinear
gene:TraesCS1A03G0869800	Chr1A	539643299	539647626	+	539645462	Chr1A	542995248	542999575	+	542997411	1.0	1.0	collinear
gene:TraesCS1A03G0869900	Chr1A	539648432	539649211	-	539648821	Chr1A	543000381	543001160	-	543000770	1.0	1.0	collinear
gene:TraesCS1A03G0870000	Chr1A	539651887	539654793	+	539653340	Chr1A	543003836	543006742	+	543005289	1.0	1.0	collinear
gene:TraesCS1A03G0870100	Chr1A	539655720	539660231	-	539657975	Chr1A	543007669	543012180	-	543009924	1.0	1.0	collinear
gene:TraesCS1A03G0870700	Chr1A	540436662	540442668	+	540439665	Chr1A	543787789	543793795	+	543790792	1.0	1.0	collinear
gene:TraesCS1A03G0870800	Chr1A	540545262	540546228	-	540545745	Chr1A	543896390	543897356	-	543896873	1.0	1.0	collinear
gene:TraesCS1A03G0870900	Chr1A	540567242	540570704	+	540568973	Chr1A	543917870	543921332	+	543919601	1.0	1.0	collinear
gene:TraesCS1A03G0871100	Chr1A	541036837	541037262	-	541037049	Chr1A	544386373	544386798	-	544386585	1.0	1.0	collinear
gene:TraesCS1A03G0871300	Chr1A	541073519	541074494	-	541074006	Chr1A	544422658	544423633	-	544423145	1.0	1.0	collinear
gene:TraesCS1A03G0871400	Chr1A	541080801	541082107	+	541081454	Chr1A	544429762	544431068	+	544430415	1.0	1.0	collinear
gene:TraesCS1A03G0871500	Chr1A	541087414	541092901	-	541090157	Chr1A	544436220	544441439	-	544438829	1.0	1.0	collinear
gene:TraesCS1A03G0871600	Chr1A	541183288	541186148	-	541184718	Chr1A	544530951	544533811	-	544532381	1.0	1.0	collinear
gene:TraesCS1A03G0872100	Chr1A	541369936	541372466	-	541371201	Chr1A	544714956	544717486	-	544716221	1.0	1.0	collinear
gene:TraesCS1A03G0872300	Chr1A	541458528	541459478	-	541459003	Chr1A	544803218	544804168	-	544803693	1.0	1.0	collinear
gene:TraesCS1A03G0872400	Chr1A	541476518	541479887	+	541478202	Chr1A	544820397	544823766	+	544822081	1.0	1.0	collinear
gene:TraesCS1A03G0873000	Chr1A	541504810	541506414	+	541505612	Chr1A	544865767	544867371	+	544866569	1.0	1.0	collinear
gene:TraesCS1A03G0873100	Chr1A	541510281	541513996	+	541512138	Chr1A	544870982	544874697	+	544872839	1.0	1.0	collinear
gene:TraesCS1A03G0873200	Chr1A	541515711	541519653	+	541517682	Chr1A	544876412	544880354	+	544878383	1.0	1.0	collinear
gene:TraesCS1A03G0873300	Chr1A	541597781	541598113	-	541597947	Chr1A	544958021	544958353	-	544958187	1.0	1.0	collinear
gene:TraesCS1A03G0873400	Chr1A	541627745	541639395	+	541633570	Chr1A	544987986	544999635	+	544993810	0.999	0.999	collinear
gene:TraesCS1A03G0873700	Chr1A	541654457	541657130	-	541655793	Chr1A	545014695	545017368	-	545016031	1.0	1.0	collinear
gene:TraesCS1A03G0873800	Chr1A	541719227	541724018	-	541721622	Chr1A	545079458	545084191	-	545081824	0.997	0.989	collinear
gene:TraesCS1A03G0874000	Chr1A	541728265	541732395	+	541730330	Chr1A	545088927	545093057	+	545090992	1.0	0.999	collinear
gene:TraesCS1A03G0874100	Chr1A	541802045	541806808	+	541804426	Chr1A	545162706	545167469	+	545165087	1.0	1.0	collinear
gene:TraesCS1A03G0874300	Chr1A	541816945	541818820	-	541817882	Chr1A	545177607	545179482	-	545178544	1.0	1.0	collinear
gene:TraesCS1A03G0874400	Chr1A	541878457	541879231	-	541878844	Chr1A	545239792	545240566	-	545240179	1.0	1.0	collinear
gene:TraesCS1A03G0874500	Chr1A	541888510	541890191	-	541889350	Chr1A	545249841	545251522	-	545250681	1.0	1.0	collinear
gene:TraesCS1A03G0874600	Chr1A	541897675	541904820	-	541901247	Chr1A	545259006	545266208	-	545262607	1.0	0.998	collinear
gene:TraesCS1A03G0874700	Chr1A	541906463	541908798	+	541907630	Chr1A	545267776	545270295	+	545269035	1.0	0.988	collinear
gene:TraesCS1A03G0874800	Chr1A	541945225	541946369	+	541945797	Chr1A	545305336	545306480	+	545305908	1.0	1.0	collinear
gene:TraesCS1A03G0874900	Chr1A	541949119	541950986	-	541950052	Chr1A	545309230	545311097	-	545310163	1.0	0.998	collinear
gene:TraesCS1A03G0875000	Chr1A	541955579	541956541	+	541956060	Chr1A	545315690	545316652	+	545316171	1.0	1.0	collinear
gene:TraesCS1A03G0875300	Chr1A	542041054	542042058	-	542041556	Chr1A	545400780	545401784	-	545401282	1.0	1.0	collinear
gene:TraesCS1A03G0875500	Chr1A	542074880	542091030	+	542082955	Chr1A	545434609	545450767	+	545442688	1.0	1.0	collinear
gene:TraesCS1A03G0875600	Chr1A	542091400	542094035	-	542092717	Chr1A	545451137	545453772	-	545452454	1.0	1.0	collinear
gene:TraesCS1A03G0875900	Chr1A	542154571	542155582	-	542155076	Chr1A	545514643	545515654	-	545515148	1.0	1.0	collinear
gene:TraesCS1A03G0876000	Chr1A	542155788	542163541	-	542159664	Chr1A	545515860	545523613	-	545519736	1.0	1.0	collinear
gene:TraesCS1A03G0876100	Chr1A	542167205	542168471	+	542167838	Chr1A	545527277	545528543	+	545527910	1.0	1.0	collinear
gene:TraesCS1A03G0876500	Chr1A	542217170	542218009	+	542217589	Chr1A	545577239	545578078	+	545577658	1.0	1.0	collinear
gene:TraesCS1A03G0876600	Chr1A	542380075	542381529	+	542380802	Chr1A	545740152	545741606	+	545740879	1.0	1.0	collinear
gene:TraesCS1A03G0876700	Chr1A	542386744	542395743	+	542391243	Chr1A	545746821	545755800	+	545751310	1.0	1.0	collinear
gene:TraesCS1A03G0876900	Chr1A	542399318	542408485	+	542403901	Chr1A	545759375	545768542	+	545763958	1.0	1.0	collinear
gene:TraesCS1A03G0877600	Chr1A	542639199	542640237	-	542639718	Chr1A	545999426	546000464	-	545999945	1.0	1.0	collinear
gene:TraesCS1A03G0877800	Chr1A	542808579	542808998	-	542808788	Chr1A	546168821	546169240	-	546169030	1.0	1.0	collinear
gene:TraesCS1A03G0878000	Chr1A	542823441	542824538	-	542823989	Chr1A	546183687	546184784	-	546184235	1.0	1.0	collinear
gene:TraesCS1A03G0878400	Chr1A	542896736	542898201	+	542897468	Chr1A	546256950	546258415	+	546257682	1.0	1.0	collinear
gene:TraesCS1A03G0878800	Chr1A	543067852	543068600	+	543068226	Chr1A	546428114	546428862	+	546428488	1.0	0.997	collinear
gene:TraesCS1A03G0878900	Chr1A	543092120	543092808	+	543092464	Chr1A	546452376	546453064	+	546452720	1.0	1.0	collinear
gene:TraesCS1A03G0879000	Chr1A	543129531	543130274	+	543129902	Chr1A	546489790	546490533	+	546490161	1.0	1.0	collinear
gene:TraesCS1A03G0879500	Chr1A	543207782	543208415	-	543208098	Chr1A	546566411	546567044	-	546566727	1.0	1.0	collinear
gene:TraesCS1A03G0879600	Chr1A	543210281	543210977	-	543210629	Chr1A	546568910	546569606	-	546569258	1.0	1.0	collinear
gene:TraesCS1A03G0879700	Chr1A	543213426	543220939	-	543217182	Chr1A	546572055	546579334	-	546575694	1.0	1.0	collinear
gene:TraesCS1A03G0879800	Chr1A	543375054	543378833	+	543376943	Chr1A	546733239	546737018	+	546735128	1.0	1.0	collinear
gene:TraesCS1A03G0880000	Chr1A	543379564	543382976	-	543381270	Chr1A	546737749	546741161	-	546739455	1.0	1.0	collinear
gene:TraesCS1A03G0880400	Chr1A	543465262	543465976	+	543465619	Chr1A	546823405	546824119	+	546823762	1.0	1.0	collinear
gene:TraesCS1A03G0880600	Chr1A	543516168	543519224	+	543517696	Chr1A	546874333	546877389	+	546875861	1.0	1.0	collinear
gene:TraesCS1A03G0880700	Chr1A	543521097	543521590	-	543521343	Chr1A	546879262	546879755	-	546879508	1.0	1.0	collinear
gene:TraesCS1A03G0880800	Chr1A	543639020	543641224	-	543640122	Chr1A	546997204	546999408	-	546998306	1.0	1.0	collinear
gene:TraesCS1A03G0881200	Chr1A	543730047	543734061	+	543732054	Chr1A	547088186	547092200	+	547090193	1.0	1.0	collinear
gene:TraesCS1A03G0881300	Chr1A	543734825	543739173	+	543736999	Chr1A	547092964	547097312	+	547095138	1.0	1.0	collinear
gene:TraesCS1A03G0881400	Chr1A	543739498	543743790	-	543741644	Chr1A	547097637	547101929	-	547099783	1.0	1.0	collinear
gene:TraesCS1A03G0881500	Chr1A	543743854	543744808	+	543744331	Chr1A	547101993	547102947	+	547102470	1.0	1.0	collinear
gene:TraesCS1A03G0881600	Chr1A	543746165	543751318	-	543748741	Chr1A	547103998	547109151	-	547106574	1.0	1.0	collinear
gene:TraesCS1A03G0881700	Chr1A	543882260	543889090	+	543885675	Chr1A	547238904	547245734	+	547242319	1.0	1.0	collinear
gene:TraesCS1A03G0881800	Chr1A	543913915	543914376	+	543914145	Chr1A	547270560	547271021	+	547270790	1.0	1.0	collinear
gene:TraesCS1A03G0881900	Chr1A	543916303	543916713	+	543916508	Chr1A	547272948	547273358	+	547273153	1.0	1.0	collinear
gene:TraesCS1A03G0882500	Chr1A	544104074	544104804	+	544104439	Chr1A	547460713	547461443	+	547461078	1.0	1.0	collinear
gene:TraesCS1A03G0882400	Chr1A	544101294	544116798	-	544109046	Chr1A	547457933	547473292	-	547465612	1.0	1.0	collinear
gene:TraesCS1A03G0882700	Chr1A	544181904	544188494	-	544185199	Chr1A	547537951	547544541	-	547541246	1.0	0.999	collinear
gene:TraesCS1A03G0883000	Chr1A	544568407	544569594	-	544569000	Chr1A	547923261	547924448	-	547923854	1.0	1.0	collinear
gene:TraesCS1A03G0883300	Chr1A	544610735	544612067	-	544611401	Chr1A	547965599	547966931	-	547966265	1.0	1.0	collinear
gene:TraesCS1A03G0883500	Chr1A	544801766	544804747	+	544803256	Chr1A	548155525	548158506	+	548157015	1.0	1.0	collinear
gene:TraesCS1A03G0883600	Chr1A	544808639	544810584	+	544809611	Chr1A	548162398	548164343	+	548163370	1.0	1.0	collinear
gene:TraesCS1A03G0884100	Chr1A	545133093	545135613	+	545134353	Chr1A	548485822	548488342	+	548487082	1.0	1.0	collinear
gene:TraesCS1A03G0884800	Chr1A	545357596	545363849	+	545360722	Chr1A	548708966	548715219	+	548712092	1.0	1.0	collinear
gene:TraesCS1A03G0884900	Chr1A	545372267	545374621	+	545373444	Chr1A	548723639	548725993	+	548724816	1.0	0.999	collinear
gene:TraesCS1A03G0885000	Chr1A	545380775	545391645	-	545386210	Chr1A	548732163	548743023	-	548737593	1.0	1.0	collinear
gene:TraesCS1A03G0885400	Chr1A	545665859	545666387	+	545666123	Chr1A	549016755	549017283	+	549017019	1.0	1.0	collinear
gene:TraesCS1A03G0885500	Chr1A	545667186	545671420	-	545669303	Chr1A	549018082	549022316	-	549020199	1.0	1.0	collinear
gene:TraesCS1A03G0885600	Chr1A	545686177	545689366	-	545687771	Chr1A	549037075	549040264	-	549038669	1.0	1.0	collinear
gene:TraesCS1A03G0885700	Chr1A	545693725	545699389	+	545696557	Chr1A	549044624	549050288	+	549047456	1.0	1.0	collinear
gene:TraesCS1A03G0885900	Chr1A	545703306	545703518	-	545703412	Chr1A	549054205	549054417	-	549054311	1.0	1.0	collinear
gene:TraesCS1A03G0886000	Chr1A	545705228	545706394	+	545705811	Chr1A	549056127	549057293	+	549056710	1.0	1.0	collinear
gene:TraesCS1A03G0886200	Chr1A	545779684	545783367	+	545781525	Chr1A	549130069	549133751	+	549131910	1.0	1.0	collinear
gene:TraesCS1A03G0886300	Chr1A	545784053	545790318	-	545787185	Chr1A	549134437	549140668	-	549137552	1.0	0.998	collinear
gene:TraesCS1A03G0886400	Chr1A	545791743	545796346	-	545794044	Chr1A	549142045	549146622	-	549144333	0.994	0.989	collinear
gene:TraesCS1A03G0886600	Chr1A	545876645	545878182	-	545877413	Chr1A	549222556	549224093	-	549223324	1.0	0.998	collinear
gene:TraesCS1A03G0887200	Chr1A	545914083	545915232	+	545914657	Chr1A	549244552	549245659	+	549245105	0.974	0.969	collinear
gene:TraesCS1A03G0887300	Chr1A	545931881	545936595	+	545934238	Chr1A	549261371	549265664	+	549263517	1.0	0.974	collinear
gene:TraesCS1A03G0887400	Chr1A	545937233	545941554	-	545939393	Chr1A	549266301	549270625	-	549268463	1.0	0.998	collinear
gene:TraesCS1A03G0887600	Chr1A	546055492	546056535	+	546056013	Chr1A	549351869	549352912	+	549352390	1.0	0.997	collinear
gene:TraesCS1A03G0887700	Chr1A	546101381	546105806	-	546103593	Chr1A	549406591	549411021	-	549408806	1.0	0.993	collinear
gene:TraesCS1A03G0887800	Chr1A	546108002	546113099	+	546110550	Chr1A	549413279	549418668	+	549415973	1.0	0.998	collinear
gene:TraesCS1A03G0887900	Chr1A	546114276	546115549	+	546114912	Chr1A	549419839	549421112	+	549420475	1.0	0.995	collinear
gene:TraesCS1A03G0888000	Chr1A	546125814	546128705	+	546127259	Chr1A	549431368	549434258	+	549432813	0.999	0.993	collinear
gene:TraesCS1A03G0888300	Chr1A	546164522	546168533	+	546166527	Chr1A	549462705	549466698	+	549464701	0.995	0.993	collinear
gene:TraesCS1A03G0888400	Chr1A	546170682	546171128	+	546170905	Chr1A	549468851	549469297	+	549469074	1.0	0.993	collinear
gene:TraesCS1A03G0888500	Chr1A	546201254	546211099	+	546206176	Chr1A	549505932	549515784	+	549510858	1.0	0.996	collinear
gene:TraesCS1A03G0888600	Chr1A	546222741	546225033	+	546223887	Chr1A	549527457	549529749	+	549528603	1.0	0.996	collinear
gene:TraesCS1A03G0888700	Chr1A	546228550	546230772	+	546229661	Chr1A	549533264	549535486	+	549534375	1.0	0.997	collinear
gene:TraesCS1A03G0888800	Chr1A	546231042	546232486	+	546231764	Chr1A	549535756	549537203	+	549536479	1.0	0.996	collinear
gene:TraesCS1A03G0889200	Chr1A	546320704	546324219	-	546322461	Chr1A	549621478	549624993	-	549623235	1.0	0.999	collinear
gene:TraesCS1A03G0889400	Chr1A	546329878	546337797	+	546333837	Chr1A	549632398	549640420	+	549636409	1.0	0.993	collinear
gene:TraesCS1A03G0889500	Chr1A	546338233	546342285	-	546340259	Chr1A	549640856	549644908	-	549642882	1.0	0.999	collinear
gene:TraesCS1A03G0889900	Chr1A	546482278	546483873	+	546483075	Chr1A	549785498	549787059	+	549786278	0.975	0.971	collinear
gene:TraesCS1A03G0891000	Chr1A	546726472	546728071	+	546727271	Chr1A	549957608	549959210	+	549958409	1.0	0.995	collinear
gene:TraesCS1A03G0891100	Chr1A	546734797	546736269	-	546735533	Chr1A	549965921	549967393	-	549966657	1.0	0.999	collinear
gene:TraesCS1A03G0891200	Chr1A	546750003	546751424	-	546750713	Chr1A	549981284	549982705	-	549981994	1.0	0.999	collinear
gene:TraesCS1A03G0891500	Chr1A	547053254	547056046	-	547054650	Chr1A	550282904	550285701	-	550284302	1.0	0.998	collinear
gene:TraesCS1A03G0891600	Chr1A	547138185	547139952	-	547139068	Chr1A	550367406	550369173	-	550368289	1.0	0.997	collinear
gene:TraesCS1A03G0891700	Chr1A	547195824	547196635	+	547196229	Chr1A	550423620	550424434	+	550424027	1.0	0.982	collinear
gene:TraesCS1A03G0891800	Chr1A	547242544	547249088	+	547245816	Chr1A	550474406	550480956	+	550477681	1.0	0.996	collinear
gene:TraesCS1A03G0891900	Chr1A	547249516	547255611	-	547252563	Chr1A	550481396	550487494	-	550484445	1.0	0.996	collinear
gene:TraesCS1A03G0892100	Chr1A	547368111	547369867	-	547368989	Chr1A	550590351	550592106	-	550591228	0.999	0.995	collinear
gene:TraesCS1A03G0892400	Chr1A	547469549	547471090	+	547470319	Chr1A	550699930	550701471	+	550700700	1.0	0.996	collinear
gene:TraesCS1A03G0892500	Chr1A	547494658	547496089	-	547495373	Chr1A	550725223	550726654	-	550725938	1.0	0.997	collinear
gene:TraesCS1A03G0892700	Chr1A	547567403	547569086	-	547568244	Chr1A	550809863	550811546	-	550810704	1.0	0.997	collinear
gene:TraesCS1A03G0892900	Chr1A	547605281	547608679	+	547606980	Chr1A	550860099	550863494	+	550861796	1.0	0.994	collinear
gene:TraesCS1A03G0893100	Chr1A	547625128	547626666	+	547625897	Chr1A	550880365	550881903	+	550881134	1.0	0.996	collinear
gene:TraesCS1A03G0893400	Chr1A	547746711	547751254	+	547748982	Chr1A	551022343	551026893	+	551024618	1.0	0.996	collinear
gene:TraesCS1A03G0893700	Chr1A	547892891	547893732	+	547893311	Chr1A	551168508	551169349	+	551168928	1.0	1.0	collinear
gene:TraesCS1A03G0893800	Chr1A	547908622	547909368	+	547908995	Chr1A	551184239	551184985	+	551184612	1.0	1.0	collinear
gene:TraesCS1A03G0893900	Chr1A	547926796	547927257	+	547927026	Chr1A	551202414	551202875	+	551202644	1.0	1.0	collinear
gene:TraesCS1A03G0894000	Chr1A	547930855	547931316	+	547931085	Chr1A	551206473	551206934	+	551206703	1.0	0.991	collinear
gene:TraesCS1A03G0894100	Chr1A	547932682	547933899	-	547933290	Chr1A	551208300	551209524	-	551208912	1.0	1.0	collinear
gene:TraesCS1A03G0894300	Chr1A	547944923	547945831	-	547945377	Chr1A	551226867	551227775	-	551227321	1.0	1.0	collinear
gene:TraesCS1A03G0894400	Chr1A	547946401	547946796	+	547946598	Chr1A	551228345	551228740	+	551228542	1.0	1.0	collinear
gene:TraesCS1A03G0894900	Chr1A	548026999	548027991	-	548027495	Chr1A	551308949	551309941	-	551309445	1.0	1.0	collinear
gene:TraesCS1A03G0895000	Chr1A	548033741	548040373	+	548037057	Chr1A	551315691	551322323	+	551319007	1.0	1.0	collinear
gene:TraesCS1A03G0895100	Chr1A	548213424	548214470	-	548213947	Chr1A	551495358	551496404	-	551495881	1.0	1.0	collinear
gene:TraesCS1A03G0895200	Chr1A	548221887	548223411	+	548222649	Chr1A	551503820	551505344	+	551504582	1.0	1.0	collinear
gene:TraesCS1A03G0895300	Chr1A	548224149	548226543	-	548225346	Chr1A	551506082	551508478	-	551507280	1.0	1.0	collinear
gene:TraesCS1A03G0895400	Chr1A	548229283	548229728	+	548229505	Chr1A	551511222	551511667	+	551511444	1.0	1.0	collinear
gene:TraesCS1A03G0895600	Chr1A	548507524	548509212	-	548508368	Chr1A	551789528	551791216	-	551790372	1.0	1.0	collinear
gene:TraesCS1A03G0896000	Chr1A	548711321	548711917	+	548711619	Chr1A	551998137	551998733	+	551998435	1.0	1.0	collinear
gene:TraesCS1A03G0896100	Chr1A	548723359	548728776	-	548726067	Chr1A	552010175	552015592	-	552012883	1.0	1.0	collinear
gene:TraesCS1A03G0896600	Chr1A	549015454	549020158	+	549017806	Chr1A	552302397	552307101	+	552304749	1.0	1.0	collinear
gene:TraesCS1A03G0896700	Chr1A	549036719	549038706	+	549037712	Chr1A	552323667	552325654	+	552324660	1.0	1.0	collinear
gene:TraesCS1A03G0896800	Chr1A	549059559	549065244	-	549062401	Chr1A	552346506	552352176	-	552349341	0.995	0.994	collinear
