gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS5B03G1193400	Chr5B	660554631	660562563	-	660558597	Chr5B	681891285	681899217	-	681895251	1.0	1.0	collinear
gene:TraesCS5B03G1193500	Chr5B	660709730	660714478	+	660712104	Chr5B	682046398	682051146	+	682048772	1.0	1.0	collinear
gene:TraesCS5B03G1194100	Chr5B	660724240	660725325	+	660724782	Chr5B	682060904	682061989	+	682061446	1.0	1.0	collinear
gene:TraesCS5B03G1194700	Chr5B	660883111	660889114	-	660886112	Chr5B	682219822	682225828	-	682222825	1.0	1.0	collinear
gene:TraesCS5B03G1194800	Chr5B	660923752	660924913	+	660924332	Chr5B	682260470	682261631	+	682261050	1.0	1.0	collinear
gene:TraesCS5B03G1195100	Chr5B	660947058	660948166	+	660947612	Chr5B	682283777	682284885	+	682284331	1.0	1.0	collinear
gene:TraesCS5B03G1195400	Chr5B	661099227	661099847	+	661099537	Chr5B	682434605	682435225	+	682434915	1.0	1.0	collinear
gene:TraesCS5B03G1195500	Chr5B	661102871	661108347	+	661105609	Chr5B	682438249	682443725	+	682440987	1.0	1.0	collinear
gene:TraesCS5B03G1195600	Chr5B	661325177	661326789	+	661325983	Chr5B	682660244	682661856	+	682661050	1.0	1.0	collinear
gene:TraesCS5B03G1196000	Chr5B	661406234	661409700	-	661407967	Chr5B	682740599	682744065	-	682742332	1.0	0.999	collinear
gene:TraesCS5B03G1196600	Chr5B	661536088	661536466	+	661536277	Chr5B	682869430	682869808	+	682869619	1.0	1.0	collinear
gene:TraesCS5B03G1198300	Chr5B	661913689	661914317	-	661914003	Chr5B	683301202	683301830	-	683301516	1.0	1.0	collinear
gene:TraesCS5B03G1198400	Chr5B	661988278	661988956	-	661988617	Chr5B	683375582	683376260	-	683375921	1.0	1.0	collinear
gene:TraesCS5B03G1198600	Chr5B	662010408	662017499	+	662013953	Chr5B	683397708	683404799	+	683401253	1.0	1.0	collinear
gene:TraesCS5B03G1199200	Chr5B	662132975	662134114	+	662133544	Chr5B	683520248	683521387	+	683520817	1.0	1.0	collinear
gene:TraesCS5B03G1199400	Chr5B	662137727	662139831	-	662138779	Chr5B	683525000	683527104	-	683526052	1.0	1.0	collinear
gene:TraesCS5B03G1199500	Chr5B	662140371	662143600	-	662141985	Chr5B	683527644	683530873	-	683529258	1.0	1.0	collinear
gene:TraesCS5B03G1199900	Chr5B	662353701	662354645	-	662354173	Chr5B	683737060	683738004	-	683737532	1.0	1.0	collinear
gene:TraesCS5B03G1200100	Chr5B	662441528	662442699	+	662442113	Chr5B	683824923	683826094	+	683825508	1.0	1.0	collinear
gene:TraesCS5B03G1200400	Chr5B	662659833	662686985	-	662673409	Chr5B	684043300	684070452	-	684056876	1.0	1.0	collinear
gene:TraesCS5B03G1200800	Chr5B	662691835	662693688	-	662692761	Chr5B	684075302	684077155	-	684076228	1.0	1.0	collinear
gene:TraesCS5B03G1201000	Chr5B	662696397	662711871	-	662704134	Chr5B	684079864	684095338	-	684087601	1.0	1.0	collinear
gene:TraesCS5B03G1201100	Chr5B	662706124	662711493	-	662708808	Chr5B	684089591	684094960	-	684092275	1.0	1.0	collinear
gene:TraesCS5B03G1201300	Chr5B	662732115	662736405	-	662734260	Chr5B	684115581	684119871	-	684117726	1.0	1.0	collinear
gene:TraesCS5B03G1201600	Chr5B	662850524	662858711	+	662854617	Chr5B	684234029	684242216	+	684238122	1.0	1.0	collinear
gene:TraesCS5B03G1201800	Chr5B	662861139	662863851	-	662862495	Chr5B	684244644	684247356	-	684246000	1.0	1.0	collinear
gene:TraesCS5B03G1202300	Chr5B	663279490	663282241	+	663280865	Chr5B	684662279	684665030	+	684663654	1.0	1.0	collinear
gene:TraesCS5B03G1202400	Chr5B	663282350	663285059	-	663283704	Chr5B	684665139	684667848	-	684666493	1.0	1.0	collinear
gene:TraesCS5B03G1202500	Chr5B	663285322	663288282	-	663286802	Chr5B	684668111	684671071	-	684669591	1.0	1.0	collinear
gene:TraesCS5B03G1202700	Chr5B	663418742	663421381	-	663420061	Chr5B	684801627	684804266	-	684802946	1.0	1.0	collinear
gene:TraesCS5B03G1202900	Chr5B	663468312	663470506	+	663469409	Chr5B	684851159	684853353	+	684852256	1.0	1.0	collinear
gene:TraesCS5B03G1203300	Chr5B	663674094	663679644	-	663676869	Chr5B	685056990	685062542	-	685059766	1.0	1.0	collinear
gene:TraesCS5B03G1203600	Chr5B	663764553	663765963	+	663765258	Chr5B	685147484	685148894	+	685148189	1.0	1.0	collinear
gene:TraesCS5B03G1203700	Chr5B	663781877	663785065	+	663783471	Chr5B	685164918	685168106	+	685166512	1.0	1.0	collinear
gene:TraesCS5B03G1204100	Chr5B	663796048	663796299	+	663796173	Chr5B	685172449	685172700	+	685172574	1.0	1.0	collinear
gene:TraesCS5B03G1204200	Chr5B	663797237	663801297	+	663799267	Chr5B	685173638	685177698	+	685175668	1.0	1.0	collinear
gene:TraesCS5B03G1204300	Chr5B	663803122	663803652	-	663803387	Chr5B	685179523	685180053	-	685179788	1.0	1.0	collinear
gene:TraesCS5B03G1204400	Chr5B	663803903	663808662	+	663806282	Chr5B	685180304	685185063	+	685182683	1.0	1.0	collinear
gene:TraesCS5B03G1204500	Chr5B	663931386	663935684	+	663933535	Chr5B	685307568	685311866	+	685309717	1.0	1.0	collinear
gene:TraesCS5B03G1204700	Chr5B	663954334	663960121	-	663957227	Chr5B	685330520	685336307	-	685333413	1.0	1.0	collinear
gene:TraesCS5B03G1204900	Chr5B	663993268	663994294	-	663993781	Chr5B	685369463	685370489	-	685369976	1.0	1.0	collinear
gene:TraesCS5B03G1205000	Chr5B	664040587	664043313	+	664041950	Chr5B	685416749	685419475	+	685418112	1.0	1.0	collinear
gene:TraesCS5B03G1205100	Chr5B	664043865	664047381	-	664045623	Chr5B	685420027	685423543	-	685421785	1.0	1.0	collinear
gene:TraesCS5B03G1205200	Chr5B	664052632	664058401	-	664055516	Chr5B	685428791	685434560	-	685431675	1.0	1.0	collinear
gene:TraesCS5B03G1205400	Chr5B	664321845	664331636	+	664326740	Chr5B	685697453	685707244	+	685702348	1.0	1.0	collinear
gene:TraesCS5B03G1205500	Chr5B	664336101	664338311	+	664337206	Chr5B	685711711	685713921	+	685712816	1.0	1.0	collinear
gene:TraesCS5B03G1205900	Chr5B	664609622	664612705	+	664611163	Chr5B	685985149	685988232	+	685986690	1.0	1.0	collinear
gene:TraesCS5B03G1206000	Chr5B	664614217	664615260	+	664614738	Chr5B	685989744	685990787	+	685990265	1.0	1.0	collinear
gene:TraesCS5B03G1206300	Chr5B	664736113	664737254	+	664736683	Chr5B	686111664	686112805	+	686112234	1.0	1.0	collinear
gene:TraesCS5B03G1206400	Chr5B	664829733	664831641	+	664830687	Chr5B	686204713	686206621	+	686205667	1.0	1.0	collinear
gene:TraesCS5B03G1206600	Chr5B	664835539	664840694	-	664838116	Chr5B	686210519	686215676	-	686213097	1.0	1.0	collinear
gene:TraesCS5B03G1206800	Chr5B	665058896	665066045	-	665062470	Chr5B	686432689	686439838	-	686436263	1.0	1.0	collinear
gene:TraesCS5B03G1206900	Chr5B	665186555	665190592	-	665188573	Chr5B	686560359	686564396	-	686562377	1.0	0.999	collinear
gene:TraesCS5B03G1207000	Chr5B	665225216	665226971	-	665226093	Chr5B	686599032	686600787	-	686599909	1.0	1.0	collinear
gene:TraesCS5B03G1207300	Chr5B	665283217	665284833	-	665284025	Chr5B	686657012	686658628	-	686657820	1.0	1.0	collinear
gene:TraesCS5B03G1207500	Chr5B	665311545	665315056	-	665313300	Chr5B	686685328	686688839	-	686687083	1.0	1.0	collinear
gene:TraesCS5B03G1207600	Chr5B	665480620	665492663	+	665486641	Chr5B	686854271	686866314	+	686860292	1.0	1.0	collinear
gene:TraesCS5B03G1207700	Chr5B	665490553	665492643	-	665491598	Chr5B	686864204	686866294	-	686865249	1.0	1.0	collinear
gene:TraesCS5B03G1207800	Chr5B	665534376	665535065	-	665534720	Chr5B	686925720	686926409	-	686926064	1.0	1.0	collinear
gene:TraesCS5B03G1208200	Chr5B	665755861	665760073	-	665757967	Chr5B	687140663	687144875	-	687142769	1.0	1.0	collinear
gene:TraesCS5B03G1208400	Chr5B	665785622	665786741	-	665786181	Chr5B	687170422	687171541	-	687170981	1.0	1.0	collinear
gene:TraesCS5B03G1208500	Chr5B	665804042	665804686	-	665804364	Chr5B	687188846	687189490	-	687189168	1.0	1.0	collinear
gene:TraesCS5B03G1208700	Chr5B	665822712	665822888	-	665822800	Chr5B	687207516	687207692	-	687207604	1.0	1.0	collinear
gene:TraesCS5B03G1208800	Chr5B	665829099	665831404	-	665830251	Chr5B	687213907	687216212	-	687215059	1.0	0.999	collinear
gene:TraesCS5B03G1208900	Chr5B	665974474	665976915	-	665975694	Chr5B	687359346	687361787	-	687360566	1.0	1.0	collinear
gene:TraesCS5B03G1209200	Chr5B	666009838	666012210	-	666011024	Chr5B	687394718	687397090	-	687395904	1.0	1.0	collinear
gene:TraesCS5B03G1209400	Chr5B	666339060	666341328	+	666340194	Chr5B	687723808	687726076	+	687724942	1.0	1.0	collinear
gene:TraesCS5B03G1209700	Chr5B	666360090	666368359	-	666364224	Chr5B	687744838	687753081	-	687748959	1.0	1.0	collinear
gene:TraesCS5B03G1210200	Chr5B	666518307	666518855	+	666518581	Chr5B	687903043	687903591	+	687903317	1.0	1.0	collinear
gene:TraesCS5B03G1210400	Chr5B	666539972	666548214	+	666544093	Chr5B	687924709	687932951	+	687928830	1.0	1.0	collinear
gene:TraesCS5B03G1211000	Chr5B	666566483	666570423	-	666568453	Chr5B	687951220	687955160	-	687953190	1.0	1.0	collinear
gene:TraesCS5B03G1211100	Chr5B	666607664	666611602	-	666609633	Chr5B	687992402	687996344	-	687994373	1.0	1.0	collinear
gene:TraesCS5B03G1211200	Chr5B	666735108	666735413	+	666735260	Chr5B	688119880	688120185	+	688120032	1.0	1.0	collinear
gene:TraesCS5B03G1211300	Chr5B	666735755	666736855	+	666736305	Chr5B	688120527	688121627	+	688121077	1.0	1.0	collinear
gene:TraesCS5B03G1211400	Chr5B	666738224	666739526	+	666738875	Chr5B	688122996	688124298	+	688123647	1.0	1.0	collinear
gene:TraesCS5B03G1211600	Chr5B	666763723	666783142	+	666773432	Chr5B	688148494	688167976	+	688158235	1.0	0.999	collinear
gene:TraesCS5B03G1211700	Chr5B	666788941	666792805	-	666790873	Chr5B	688173787	688177651	-	688175719	1.0	1.0	collinear
gene:TraesCS5B03G1212500	Chr5B	666919777	666924347	-	666922062	Chr5B	688304593	688309171	-	688306882	1.0	1.0	collinear
gene:TraesCS5B03G1212800	Chr5B	666982863	666986893	-	666984878	Chr5B	688367688	688371718	-	688369703	1.0	1.0	collinear
gene:TraesCS5B03G1212900	Chr5B	666990271	666991466	-	666990868	Chr5B	688375096	688376291	-	688375693	1.0	1.0	collinear
gene:TraesCS5B03G1213000	Chr5B	666996760	667001803	-	666999281	Chr5B	688381585	688386628	-	688384106	1.0	1.0	collinear
gene:TraesCS5B03G1213200	Chr5B	667001696	667003922	+	667002809	Chr5B	688386521	688388747	+	688387634	1.0	1.0	collinear
gene:TraesCS5B03G1213400	Chr5B	667188909	667189616	-	667189262	Chr5B	688550496	688551203	-	688550849	1.0	1.0	collinear
gene:TraesCS5B03G1214700	Chr5B	668473776	668478123	+	668475949	Chr5B	689834759	689839106	+	689836932	1.0	1.0	collinear
gene:TraesCS5B03G1214800	Chr5B	668478397	668481291	-	668479844	Chr5B	689839380	689842274	-	689840827	1.0	1.0	collinear
gene:TraesCS5B03G1214900	Chr5B	668639834	668641756	+	668640795	Chr5B	689999746	690001668	+	690000707	1.0	0.999	collinear
gene:TraesCS5B03G1215200	Chr5B	668985918	668990995	+	668988456	Chr5B	690343968	690349045	+	690346506	1.0	1.0	collinear
gene:TraesCS5B03G1215400	Chr5B	668994729	668997712	+	668996220	Chr5B	690352797	690355780	+	690354288	1.0	1.0	collinear
gene:TraesCS5B03G1215500	Chr5B	668999577	669001458	-	669000517	Chr5B	690357531	690359412	-	690358471	1.0	1.0	collinear
gene:TraesCS5B03G1215800	Chr5B	669257782	669260001	+	669258891	Chr5B	690615739	690617958	+	690616848	1.0	1.0	collinear
gene:TraesCS5B03G1216000	Chr5B	669263733	669271205	+	669267469	Chr5B	690621690	690629162	+	690625426	1.0	1.0	collinear
gene:TraesCS5B03G1216200	Chr5B	669313453	669315964	-	669314708	Chr5B	690671405	690673916	-	690672660	1.0	1.0	collinear
gene:TraesCS5B03G1216400	Chr5B	669378074	669379791	-	669378932	Chr5B	690736033	690737750	-	690736891	1.0	1.0	collinear
gene:TraesCS5B03G1216700	Chr5B	669619764	669624155	-	669621959	Chr5B	690978662	690983053	-	690980857	1.0	1.0	collinear
gene:TraesCS5B03G1217200	Chr5B	670010985	670011521	+	670011253	Chr5B	691368064	691368600	+	691368332	1.0	1.0	collinear
gene:TraesCS5B03G1217300	Chr5B	670023090	670027106	+	670025098	Chr5B	691379809	691383825	+	691381817	1.0	1.0	collinear
gene:TraesCS5B03G1217400	Chr5B	670026483	670026845	-	670026664	Chr5B	691383202	691383564	-	691383383	1.0	1.0	collinear
gene:TraesCS5B03G1217500	Chr5B	670082137	670085992	+	670084064	Chr5B	691438564	691442419	+	691440491	1.0	1.0	collinear
gene:TraesCS5B03G1217600	Chr5B	670087365	670097285	+	670092325	Chr5B	691443792	691453718	+	691448755	1.0	1.0	collinear
gene:TraesCS5B03G1217700	Chr5B	670099307	670100212	-	670099759	Chr5B	691455740	691456645	-	691456192	1.0	1.0	collinear
gene:TraesCS5B03G1217900	Chr5B	670242867	670244498	-	670243682	Chr5B	691595155	691596786	-	691595970	1.0	1.0	collinear
gene:TraesCS5B03G1218100	Chr5B	670272146	670275381	+	670273763	Chr5B	691624442	691627677	+	691626059	1.0	1.0	collinear
gene:TraesCS5B03G1218600	Chr5B	670383171	670385907	-	670384539	Chr5B	691735469	691738205	-	691736837	1.0	1.0	collinear
gene:TraesCS5B03G1218700	Chr5B	670404680	670407563	-	670406121	Chr5B	691756934	691759817	-	691758375	1.0	0.999	collinear
gene:TraesCS5B03G1219000	Chr5B	670459291	670462226	+	670460758	Chr5B	691806295	691809725	+	691808010	0.998	0.964	collinear
gene:TraesCS5B03G1219100	Chr5B	670462680	670466935	-	670464807	Chr5B	691810180	691814435	-	691812307	1.0	0.998	collinear
gene:TraesCS5B03G1220000	Chr5B	670681294	670684325	+	670682809	Chr5B	691859019	691863007	-	691861013	0.97	0.932	collinear
gene:TraesCS5B03G1220800	Chr5B	670859738	670860637	+	670860187	Chr5B	692075475	692076388	+	692075931	0.998	0.955	collinear
gene:TraesCS5B03G1221000	Chr5B	670866715	670867606	-	670867160	Chr5B	692081594	692082485	-	692082039	1.0	1.0	collinear
gene:TraesCS5B03G1221100	Chr5B	670883474	670884478	-	670883976	Chr5B	692098351	692099357	-	692098854	1.0	0.995	collinear
gene:TraesCS5B03G1221400	Chr5B	670899135	670901648	+	670900391	Chr5B	692113976	692116479	+	692115227	1.0	0.997	collinear
gene:TraesCS5B03G1221500	Chr5B	670902235	670903481	-	670902858	Chr5B	692117066	692118312	-	692117689	1.0	1.0	collinear
gene:TraesCS5B03G1221700	Chr5B	670913246	670915251	+	670914248	Chr5B	692127738	692129743	+	692128740	1.0	0.999	collinear
gene:TraesCS5B03G1222800	Chr5B	671089545	671090140	+	671089842	Chr5B	692137914	692138509	-	692138211	1.0	0.996	collinear
gene:TraesCS5B03G1223500	Chr5B	671389237	671393879	+	671391558	Chr5B	692565859	692570502	+	692568180	1.0	0.998	collinear
gene:TraesCS5B03G1224100	Chr5B	671549361	671550320	-	671549840	Chr5B	692758418	692759405	-	692758911	1.0	0.934	collinear
gene:TraesCS5B03G1224200	Chr5B	671571794	671572156	-	671571975	Chr5B	692780718	692781080	-	692780899	1.0	1.0	collinear
gene:TraesCS5B03G1224400	Chr5B	671650023	671650412	-	671650217	Chr5B	692817104	692817493	-	692817298	1.0	0.994	collinear
gene:TraesCS5B03G1224700	Chr5B	671679627	671687082	-	671683354	Chr5B	692828858	692836328	-	692832593	1.0	0.992	collinear
gene:TraesCS5B03G1225000	Chr5B	671775432	671783835	+	671779633	Chr5B	692933532	692941633	+	692937582	0.994	0.991	collinear
gene:TraesCS5B03G1225300	Chr5B	671941400	671945443	+	671943421	Chr5B	693086116	693090171	+	693088143	1.0	0.998	collinear
gene:TraesCS5B03G1225400	Chr5B	671976079	671979322	+	671977700	Chr5B	693112069	693115321	+	693113695	0.996	0.995	collinear
gene:TraesCS5B03G1225800	Chr5B	672042501	672046637	-	672044569	Chr5B	693168060	693172197	-	693170128	1.0	1.0	collinear
gene:TraesCS5B03G1226000	Chr5B	672143393	672147289	-	672145341	Chr5B	693269525	693273415	-	693271470	1.0	0.997	collinear
gene:TraesCS5B03G1226100	Chr5B	672148610	672152165	-	672150387	Chr5B	693274482	693278037	-	693276259	1.0	0.998	collinear
gene:TraesCS5B03G1226400	Chr5B	672188036	672192111	-	672190073	Chr5B	693289577	693293652	-	693291614	1.0	0.998	collinear
gene:TraesCS5B03G1226600	Chr5B	672202094	672206023	-	672204058	Chr5B	693303640	693307579	-	693305609	0.976	0.925	collinear
gene:TraesCS5B03G1226800	Chr5B	672207900	672209255	+	672208577	Chr5B	693323735	693325095	+	693324415	0.997	0.966	collinear
gene:TraesCS5B03G1227200	Chr5B	672324934	672328674	+	672326804	Chr5B	693334569	693338363	+	693336466	0.991	0.957	collinear
gene:TraesCS5B03G1227900	Chr5B	672550184	672551362	+	672550773	Chr5B	693667145	693668323	+	693667734	1.0	0.993	collinear
gene:TraesCS5B03G1229900	Chr5B	673282258	673283582	-	673282920	Chr5B	694408966	694410294	-	694409630	1.0	0.991	collinear
gene:TraesCS5B03G1230200	Chr5B	673426202	673436530	+	673431366	Chr5B	694519497	694529868	+	694524682	1.0	0.999	collinear
gene:TraesCS5B03G1230300	Chr5B	673458099	673461572	+	673459835	Chr5B	694551417	694554890	+	694553153	1.0	1.0	collinear
gene:TraesCS5B03G1230400	Chr5B	673461801	673464635	-	673463218	Chr5B	694555119	694557956	-	694556537	1.0	1.0	collinear
gene:TraesCS5B03G1230500	Chr5B	673467509	673472543	-	673470026	Chr5B	694560829	694565863	-	694563346	1.0	1.0	collinear
gene:TraesCS5B03G1231200	Chr5B	673679586	673680561	-	673680073	Chr5B	694768144	694769119	-	694768631	1.0	0.998	collinear
gene:TraesCS5B03G1231500	Chr5B	673702767	673703768	-	673703267	Chr5B	694791327	694792328	-	694791827	1.0	1.0	collinear
gene:TraesCS5B03G1232000	Chr5B	673789945	673790811	-	673790378	Chr5B	694878505	694879371	-	694878938	1.0	1.0	collinear
gene:TraesCS5B03G1232100	Chr5B	673873036	673873865	-	673873450	Chr5B	694961603	694962432	-	694962017	1.0	1.0	collinear
gene:TraesCS5B03G1232200	Chr5B	673881950	673882543	-	673882246	Chr5B	694970517	694971110	-	694970813	1.0	1.0	collinear
gene:TraesCS5B03G1232300	Chr5B	673884562	673885176	-	673884869	Chr5B	694973129	694973743	-	694973436	1.0	1.0	collinear
gene:TraesCS5B03G1232500	Chr5B	673942136	673942875	-	673942505	Chr5B	695030674	695031413	-	695031043	1.0	1.0	collinear
gene:TraesCS5B03G1232900	Chr5B	673957351	673960751	-	673959051	Chr5B	695045888	695049288	-	695047588	1.0	0.999	collinear
gene:TraesCS5B03G1233000	Chr5B	673961675	673966725	-	673964200	Chr5B	695050212	695055245	-	695052728	1.0	1.0	collinear
gene:TraesCS5B03G1233200	Chr5B	674140757	674141302	-	674141029	Chr5B	695230583	695231128	-	695230855	1.0	0.997	collinear
gene:TraesCS5B03G1233400	Chr5B	674345921	674346265	-	674346093	Chr5B	695431715	695432059	-	695431887	1.0	1.0	collinear
gene:TraesCS5B03G1234800	Chr5B	674506687	674508672	+	674507679	Chr5B	695592522	695594507	+	695593514	1.0	1.0	collinear
gene:TraesCS5B03G1234900	Chr5B	674513189	674518595	-	674515892	Chr5B	695599024	695604729	-	695601876	1.0	1.0	collinear
gene:TraesCS5B03G1235200	Chr5B	674759748	674765206	-	674762477	Chr5B	695844752	695850210	-	695847481	1.0	1.0	collinear
gene:TraesCS5B03G1235300	Chr5B	674813689	674815420	+	674814554	Chr5B	695898674	695900405	+	695899539	1.0	1.0	collinear
gene:TraesCS5B03G1235400	Chr5B	675085866	675089926	+	675087896	Chr5B	696173186	696177246	+	696175216	1.0	1.0	collinear
gene:TraesCS5B03G1235500	Chr5B	675090866	675091132	+	675090999	Chr5B	696178186	696178452	+	696178319	1.0	1.0	collinear
gene:TraesCS5B03G1235600	Chr5B	675091557	675094860	-	675093208	Chr5B	696178877	696182180	-	696180528	1.0	0.999	collinear
gene:TraesCS5B03G1235700	Chr5B	675161001	675164789	+	675162895	Chr5B	696248322	696252110	+	696250216	1.0	1.0	collinear
gene:TraesCS5B03G1236100	Chr5B	675314522	675318486	+	675316504	Chr5B	696403439	696407403	+	696405421	1.0	1.0	collinear
gene:TraesCS5B03G1236400	Chr5B	675480171	675482771	-	675481471	Chr5B	696569094	696571694	-	696570394	1.0	1.0	collinear
gene:TraesCS5B03G1237200	Chr5B	675709419	675714568	+	675711993	Chr5B	696798243	696803392	+	696800817	1.0	1.0	collinear
gene:TraesCS5B03G1237300	Chr5B	675895904	675901085	+	675898494	Chr5B	696984479	696989660	+	696987069	1.0	1.0	collinear
gene:TraesCS5B03G1237400	Chr5B	676239417	676244418	+	676241917	Chr5B	697322730	697327731	+	697325230	1.0	1.0	collinear
gene:TraesCS5B03G1237800	Chr5B	676686346	676687743	+	676687044	Chr5B	697766867	697768264	+	697767565	1.0	0.999	collinear
gene:TraesCS5B03G1238000	Chr5B	676690510	676693259	-	676691884	Chr5B	697771031	697773780	-	697772405	1.0	1.0	collinear
gene:TraesCS5B03G1238100	Chr5B	676695981	676699136	+	676697558	Chr5B	697776502	697779657	+	697778079	1.0	1.0	collinear
gene:TraesCS5B03G1238200	Chr5B	676699745	676706122	+	676702933	Chr5B	697780266	697786643	+	697783454	1.0	0.999	collinear
gene:TraesCS5B03G1238300	Chr5B	676825707	676827668	+	676826687	Chr5B	697906108	697908069	+	697907088	1.0	1.0	collinear
gene:TraesCS5B03G1238400	Chr5B	676829161	676830528	-	676829844	Chr5B	697909562	697910929	-	697910245	1.0	1.0	collinear
gene:TraesCS5B03G1238600	Chr5B	676893124	676893714	-	676893419	Chr5B	698030940	698031530	-	698031235	1.0	0.998	collinear
gene:TraesCS5B03G1238700	Chr5B	676902426	676905933	-	676904179	Chr5B	698040246	698043753	-	698041999	1.0	1.0	collinear
gene:TraesCS5B03G1238800	Chr5B	676952114	676956212	+	676954163	Chr5B	698089930	698094029	+	698091979	1.0	1.0	collinear
gene:TraesCS5B03G1238900	Chr5B	676959233	676959960	+	676959596	Chr5B	698097050	698097777	+	698097413	1.0	1.0	collinear
gene:TraesCS5B03G1239400	Chr5B	677094288	677098236	+	677096262	Chr5B	698232118	698236066	+	698234092	1.0	1.0	collinear
gene:TraesCS5B03G1239500	Chr5B	677127156	677133400	+	677130278	Chr5B	698264988	698271232	+	698268110	1.0	1.0	collinear
gene:TraesCS5B03G1239600	Chr5B	677249459	677250752	+	677250105	Chr5B	698386981	698388274	+	698387627	1.0	1.0	collinear
gene:TraesCS5B03G1239700	Chr5B	677254738	677257102	+	677255920	Chr5B	698392261	698394629	+	698393445	1.0	1.0	collinear
