gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS7B03G1049900	Chr7B	662795223	662797401	-	662796312	Chr7B	665189414	665191592	-	665190503	1.0	1.0	collinear
gene:TraesCS7B03G1050100	Chr7B	663173134	663174734	+	663173934	Chr7B	665556950	665558550	+	665557750	1.0	1.0	collinear
gene:TraesCS7B03G1050200	Chr7B	663329112	663330214	+	663329663	Chr7B	665712675	665713777	+	665713226	1.0	0.998	collinear
gene:TraesCS7B03G1051000	Chr7B	663721627	663722176	+	663721901	Chr7B	666103694	666104243	+	666103968	1.0	1.0	collinear
gene:TraesCS7B03G1051100	Chr7B	663738456	663739349	+	663738902	Chr7B	666120538	666121431	+	666120984	1.0	1.0	collinear
gene:TraesCS7B03G1051400	Chr7B	663769828	663771254	+	663770541	Chr7B	666151912	666153338	+	666152625	1.0	1.0	collinear
gene:TraesCS7B03G1053300	Chr7B	664104482	664108007	-	664106244	Chr7B	666491358	666494883	-	666493120	1.0	1.0	collinear
gene:TraesCS7B03G1053400	Chr7B	664108391	664113555	-	664110973	Chr7B	666495267	666500431	-	666497849	1.0	0.998	collinear
gene:TraesCS7B03G1053500	Chr7B	664172289	664175040	+	664173664	Chr7B	666559170	666561921	+	666560545	1.0	1.0	collinear
gene:TraesCS7B03G1053600	Chr7B	664175335	664176150	+	664175742	Chr7B	666562216	666563031	+	666562623	1.0	1.0	collinear
gene:TraesCS7B03G1054200	Chr7B	664340539	664341363	-	664340951	Chr7B	666705779	666706634	-	666706206	0.977	0.912	collinear
gene:TraesCS7B03G1055300	Chr7B	664480711	664483403	-	664482057	Chr7B	666819406	666822097	-	666820751	1.0	0.995	collinear
gene:TraesCS7B03G1055400	Chr7B	664528806	664529114	-	664528960	Chr7B	666867613	666867921	-	666867767	1.0	0.993	collinear
gene:TraesCS7B03G1055500	Chr7B	664542454	664554090	-	664548272	Chr7B	666881308	666892948	-	666887128	1.0	0.999	collinear
gene:TraesCS7B03G1055800	Chr7B	664673760	664675379	-	664674569	Chr7B	667003975	667005594	-	667004784	1.0	1.0	collinear
gene:TraesCS7B03G1056200	Chr7B	664756448	664757710	+	664757079	Chr7B	667130205	667131467	+	667130836	1.0	0.999	collinear
gene:TraesCS7B03G1056300	Chr7B	664880622	664882104	+	664881363	Chr7B	667596219	667597720	+	667596969	1.0	0.998	collinear
gene:TraesCS7B03G1056800	Chr7B	665479234	665481056	+	665480145	Chr7B	668201453	668203274	+	668202363	0.999	0.995	collinear
gene:TraesCS7B03G1056900	Chr7B	665487846	665494082	-	665490964	Chr7B	668210064	668216300	-	668213182	1.0	0.999	collinear
gene:TraesCS7B03G1057200	Chr7B	665840841	665847559	+	665844200	Chr7B	668561307	668568026	+	668564666	1.0	0.998	collinear
gene:TraesCS7B03G1057400	Chr7B	665854131	665859376	+	665856753	Chr7B	668574378	668579623	+	668577000	1.0	1.0	collinear
gene:TraesCS7B03G1057500	Chr7B	665998372	666004949	+	666001660	Chr7B	668723639	668730217	+	668726928	1.0	0.999	collinear
gene:TraesCS7B03G1058100	Chr7B	666245520	666248870	+	666247195	Chr7B	668972066	668975416	+	668973741	1.0	0.999	collinear
gene:TraesCS7B03G1058200	Chr7B	666248862	666251258	-	666250060	Chr7B	668975408	668977804	-	668976606	1.0	1.0	collinear
gene:TraesCS7B03G1058800	Chr7B	666543691	666546770	+	666545230	Chr7B	669286293	669289372	+	669287832	1.0	0.993	collinear
gene:TraesCS7B03G1059200	Chr7B	666821470	666824482	-	666822976	Chr7B	669552272	669555285	-	669553778	1.0	0.995	collinear
gene:TraesCS7B03G1059300	Chr7B	666829779	666832796	-	666831287	Chr7B	669560600	669563789	-	669562194	1.0	0.995	collinear
gene:TraesCS7B03G1059400	Chr7B	666918120	666922890	+	666920505	Chr7B	669657141	669661913	+	669659527	1.0	0.995	collinear
gene:TraesCS7B03G1059500	Chr7B	666923578	666925688	-	666924633	Chr7B	669662601	669664479	-	669663540	0.998	0.994	collinear
gene:TraesCS7B03G1059600	Chr7B	666940598	666941895	+	666941246	Chr7B	669679403	669680700	+	669680051	1.0	1.0	collinear
gene:TraesCS7B03G1059700	Chr7B	666941976	666946111	-	666944043	Chr7B	669680781	669685009	-	669682895	1.0	0.958	collinear
gene:TraesCS7B03G1060000	Chr7B	667233119	667238444	-	667235781	Chr7B	669974803	669980130	-	669977466	1.0	0.998	collinear
gene:TraesCS7B03G1060200	Chr7B	668009124	668009765	-	668009444	Chr7B	670708707	670709348	-	670709027	1.0	0.998	collinear
gene:TraesCS7B03G1060900	Chr7B	668294194	668294610	+	668294402	Chr7B	670998820	670999236	+	670999028	1.0	0.997	collinear
gene:TraesCS7B03G1061100	Chr7B	668299649	668302361	-	668301005	Chr7B	671004470	671007182	-	671005826	1.0	0.999	collinear
gene:TraesCS7B03G1061200	Chr7B	668314858	668318659	+	668316758	Chr7B	671019662	671023465	+	671021563	1.0	0.997	collinear
gene:TraesCS7B03G1061300	Chr7B	668487489	668488088	+	668487788	Chr7B	671192574	671193173	+	671192873	1.0	1.0	collinear
gene:TraesCS7B03G1061500	Chr7B	668573065	668573481	+	668573273	Chr7B	671278332	671278748	+	671278540	1.0	1.0	collinear
gene:TraesCS7B03G1061700	Chr7B	668583586	668584002	-	668583794	Chr7B	671288618	671289034	-	671288826	1.0	1.0	collinear
gene:TraesCS7B03G1062200	Chr7B	669039385	669039813	+	669039599	Chr7B	671781378	671781806	+	671781592	1.0	0.996	collinear
gene:TraesCS7B03G1062800	Chr7B	669223997	669224791	+	669224394	Chr7B	671970003	671970797	+	671970400	1.0	0.998	collinear
gene:TraesCS7B03G1062900	Chr7B	669225383	669233070	-	669229226	Chr7B	671971389	671979080	-	671975234	1.0	0.999	collinear
gene:TraesCS7B03G1063000	Chr7B	669247023	669251027	-	669249025	Chr7B	671990805	671994808	-	671992806	1.0	0.994	collinear
gene:TraesCS7B03G1063400	Chr7B	669295547	669295801	-	669295674	Chr7B	672336370	672336624	+	672336497	1.0	1.0	collinear
gene:TraesCS7B03G1067300	Chr7B	669553689	669556077	-	669554883	Chr7B	672218143	672220533	-	672219338	1.0	0.997	collinear
gene:TraesCS7B03G1067400	Chr7B	669665679	669665918	-	669665798	Chr7B	672329698	672329937	-	672329817	1.0	1.0	collinear
gene:TraesCS7B03G1067500	Chr7B	669667843	669668214	-	669668028	Chr7B	672331862	672332233	-	672332047	1.0	0.997	collinear
gene:TraesCS7B03G1067900	Chr7B	669672656	669672832	+	669672744	Chr7B	672336684	672336860	+	672336772	1.0	1.0	collinear
gene:TraesCS7B03G1068800	Chr7B	669677815	669678093	+	669677954	Chr7B	672341857	672342135	+	672341996	1.0	1.0	collinear
gene:TraesCS7B03G1068900	Chr7B	669685915	669690255	-	669688085	Chr7B	672349957	672354090	-	672352023	1.0	0.999	collinear
gene:TraesCS7B03G1069700	Chr7B	669828033	669828752	+	669828392	Chr7B	672490961	672491680	+	672491320	1.0	1.0	collinear
gene:TraesCS7B03G1070000	Chr7B	669877375	669878356	+	669877865	Chr7B	672540341	672541322	+	672540831	1.0	1.0	collinear
gene:TraesCS7B03G1070100	Chr7B	670019150	670021309	-	670020229	Chr7B	672693731	672695890	-	672694810	1.0	0.999	collinear
gene:TraesCS7B03G1070200	Chr7B	670053842	670057676	+	670055759	Chr7B	672728425	672732259	+	672730342	1.0	0.998	collinear
gene:TraesCS7B03G1070300	Chr7B	670065650	670066783	-	670066216	Chr7B	672740237	672741370	-	672740803	1.0	0.992	collinear
gene:TraesCS7B03G1070400	Chr7B	670178658	670180964	+	670179811	Chr7B	672857129	672859435	+	672858282	1.0	0.99	collinear
gene:TraesCS7B03G1070600	Chr7B	670211402	670213611	+	670212506	Chr7B	672897128	672899337	+	672898232	1.0	0.992	collinear
gene:TraesCS7B03G1070700	Chr7B	670233816	670234868	+	670234342	Chr7B	672919749	672920801	+	672920275	1.0	0.994	collinear
gene:TraesCS7B03G1071000	Chr7B	670287535	670288475	+	670288005	Chr7B	672953581	672954521	+	672954051	1.0	0.995	collinear
gene:TraesCS7B03G1071400	Chr7B	670329929	670331365	-	670330647	Chr7B	672987210	672988646	-	672987928	1.0	0.994	collinear
gene:TraesCS7B03G1071600	Chr7B	670420118	670421353	+	670420735	Chr7B	673117926	673119161	+	673118543	1.0	0.991	collinear
gene:TraesCS7B03G1071800	Chr7B	670620657	670622167	+	670621412	Chr7B	673463733	673465244	+	673464488	1.0	0.994	collinear
gene:TraesCS7B03G1072000	Chr7B	670653663	670654541	-	670654102	Chr7B	673498396	673499274	-	673498835	1.0	1.0	collinear
gene:TraesCS7B03G1072200	Chr7B	670681919	670685949	+	670683934	Chr7B	673526700	673530730	+	673528715	1.0	0.997	collinear
gene:TraesCS7B03G1072300	Chr7B	670779301	670780569	+	670779935	Chr7B	673623368	673624636	+	673624002	1.0	1.0	collinear
gene:TraesCS7B03G1072900	Chr7B	670970899	670972472	-	670971685	Chr7B	673800456	673802029	-	673801242	1.0	0.998	collinear
gene:TraesCS7B03G1073000	Chr7B	671367284	671367883	+	671367583	Chr7B	674192870	674193469	+	674193169	1.0	0.998	collinear
gene:TraesCS7B03G1073400	Chr7B	671515446	671515709	-	671515577	Chr7B	674340626	674340889	-	674340757	1.0	1.0	collinear
gene:TraesCS7B03G1073500	Chr7B	671533013	671534286	-	671533649	Chr7B	674358184	674359457	-	674358820	1.0	0.996	collinear
gene:TraesCS7B03G1074400	Chr7B	671943704	671944919	-	671944311	Chr7B	674779123	674780338	-	674779730	1.0	1.0	collinear
gene:TraesCS7B03G1074600	Chr7B	671966592	671972743	+	671969667	Chr7B	674802012	674808163	+	674805087	1.0	1.0	collinear
gene:TraesCS7B03G1074800	Chr7B	671973276	671974516	+	671973896	Chr7B	674808696	674809936	+	674809316	1.0	1.0	collinear
gene:TraesCS7B03G1074900	Chr7B	671975260	671976462	+	671975861	Chr7B	674810680	674811882	+	674811281	1.0	1.0	collinear
gene:TraesCS7B03G1075100	Chr7B	672337616	672338670	-	672338143	Chr7B	675089738	675090792	-	675090265	1.0	1.0	collinear
gene:TraesCS7B03G1075200	Chr7B	672349662	672350761	+	672350211	Chr7B	675101808	675102907	+	675102357	1.0	1.0	collinear
gene:TraesCS7B03G1075500	Chr7B	672366887	672371347	-	672369117	Chr7B	675119035	675123495	-	675121265	1.0	1.0	collinear
gene:TraesCS7B03G1075600	Chr7B	672504036	672507174	+	672505605	Chr7B	675256199	675259337	+	675257768	1.0	1.0	collinear
gene:TraesCS7B03G1075900	Chr7B	673145774	673149079	+	673147426	Chr7B	675896561	675899866	+	675898213	1.0	1.0	collinear
gene:TraesCS7B03G1076200	Chr7B	673312083	673314319	+	673313201	Chr7B	676062877	676065113	+	676063995	1.0	1.0	collinear
gene:TraesCS7B03G1076400	Chr7B	673319572	673351676	-	673335624	Chr7B	676070366	676102471	-	676086418	1.0	1.0	collinear
gene:TraesCS7B03G1076700	Chr7B	673362505	673364163	-	673363334	Chr7B	676113297	676114955	-	676114126	1.0	1.0	collinear
gene:TraesCS7B03G1076800	Chr7B	673536214	673536579	+	673536396	Chr7B	676237353	676237718	+	676237535	1.0	0.991	collinear
gene:TraesCS7B03G1081000	Chr7B	675109897	675115503	+	675112700	Chr7B	681032737	681038344	-	681035540	1.0	1.0	collinear
gene:TraesCS7B03G1081100	Chr7B	675121014	675123161	-	675122087	Chr7B	681025079	681027226	+	681026152	1.0	1.0	collinear
gene:TraesCS7B03G1081400	Chr7B	675175830	675176354	-	675176092	Chr7B	680971866	680972390	+	680972128	1.0	1.0	collinear
gene:TraesCS7B03G1082000	Chr7B	675819072	675826814	+	675822943	Chr7B	680286735	680294477	-	680290606	1.0	1.0	collinear
gene:TraesCS7B03G1082200	Chr7B	675840185	675842375	-	675841280	Chr7B	680271174	680273364	+	680272269	1.0	1.0	collinear
gene:TraesCS7B03G1082300	Chr7B	676049691	676052026	-	676050858	Chr7B	680061501	680063836	+	680062668	1.0	1.0	collinear
gene:TraesCS7B03G1082900	Chr7B	676908312	676908524	+	676908418	Chr7B	679212911	679213123	-	679213017	1.0	1.0	collinear
gene:TraesCS7B03G1083800	Chr7B	677115385	677116904	-	677116144	Chr7B	679003711	679005230	+	679004470	1.0	1.0	collinear
gene:TraesCS7B03G1084200	Chr7B	677160307	677164381	+	677162344	Chr7B	678956817	678960891	-	678958854	1.0	1.0	collinear
gene:TraesCS7B03G1084500	Chr7B	677195719	677206408	-	677201063	Chr7B	678914904	678925593	+	678920248	1.0	0.999	collinear
gene:TraesCS7B03G1085100	Chr7B	677847341	677847736	+	677847538	Chr7B	678276340	678276735	-	678276537	1.0	1.0	collinear
gene:TraesCS7B03G1085200	Chr7B	677888014	677888430	+	677888222	Chr7B	678235656	678236072	-	678235864	1.0	0.997	collinear
gene:TraesCS7B03G1085300	Chr7B	678029928	678030451	+	678030189	Chr7B	678094316	678094839	-	678094577	1.0	1.0	collinear
gene:TraesCS7B03G1085400	Chr7B	678359680	678360095	+	678359887	Chr7B	677834680	677835095	-	677834887	1.0	1.0	collinear
gene:TraesCS7B03G1085600	Chr7B	678414248	678419973	-	678417110	Chr7B	677699644	677705369	+	677702506	1.0	0.999	collinear
gene:TraesCS7B03G1085700	Chr7B	678424862	678425692	-	678425277	Chr7B	677693925	677694755	+	677694340	1.0	0.998	collinear
gene:TraesCS7B03G1085800	Chr7B	678441306	678442058	-	678441682	Chr7B	677677562	677678314	+	677677938	1.0	1.0	collinear
gene:TraesCS7B03G1085900	Chr7B	678862832	678864643	+	678863737	Chr7B	677128557	677130368	-	677129462	1.0	1.0	collinear
gene:TraesCS7B03G1086000	Chr7B	678871704	678878906	-	678875305	Chr7B	677114288	677121490	+	677117889	1.0	1.0	collinear
gene:TraesCS7B03G1086400	Chr7B	679326439	679333213	-	679329826	Chr7B	676679433	676686219	+	676682826	1.0	1.0	collinear
gene:TraesCS7B03G1087300	Chr7B	679539430	679539657	+	679539543	Chr7B	676473505	676473732	-	676473618	1.0	1.0	collinear
gene:TraesCS7B03G1087400	Chr7B	679542962	679546855	+	679544908	Chr7B	676466275	676470200	-	676468237	1.0	1.0	collinear
gene:TraesCS7B03G1087500	Chr7B	679551897	679552403	-	679552150	Chr7B	676460723	676461229	+	676460976	1.0	0.998	collinear
gene:TraesCS7B03G1087700	Chr7B	679678307	679682788	-	679680547	Chr7B	676311951	676316432	+	676314191	1.0	1.0	collinear
gene:TraesCS7B03G1087800	Chr7B	679702748	679705089	-	679703918	Chr7B	676289669	676292010	+	676290839	1.0	1.0	collinear
gene:TraesCS7B03G1088500	Chr7B	680056461	680058173	-	680057317	Chr7B	682727531	682729229	-	682728380	0.987	0.969	collinear
gene:TraesCS7B03G1088800	Chr7B	680067698	680068593	-	680068145	Chr7B	682738516	682739411	-	682738963	1.0	1.0	collinear
gene:TraesCS7B03G1088900	Chr7B	680071512	680072643	-	680072077	Chr7B	682742330	682743461	-	682742895	1.0	1.0	collinear
gene:TraesCS7B03G1089300	Chr7B	680150192	680150494	-	680150343	Chr7B	682820712	682821014	-	682820863	1.0	1.0	collinear
gene:TraesCS7B03G1089400	Chr7B	680152295	680153241	-	680152768	Chr7B	682822815	682823761	-	682823288	1.0	1.0	collinear
gene:TraesCS7B03G1089900	Chr7B	680494869	680495480	-	680495174	Chr7B	683165128	683165739	-	683165433	1.0	1.0	collinear
gene:TraesCS7B03G1090000	Chr7B	680578263	680585499	-	680581881	Chr7B	683248534	683255770	-	683252152	1.0	1.0	collinear
gene:TraesCS7B03G1090300	Chr7B	680789732	680792578	+	680791155	Chr7B	683459659	683462505	+	683461082	1.0	1.0	collinear
gene:TraesCS7B03G1091400	Chr7B	680949406	680950885	+	680950145	Chr7B	683619281	683620760	+	683620020	1.0	1.0	collinear
gene:TraesCS7B03G1091800	Chr7B	681224950	681232665	+	681228807	Chr7B	683894944	683902657	+	683898800	1.0	0.999	collinear
gene:TraesCS7B03G1092000	Chr7B	681324788	681339241	-	681332014	Chr7B	683994797	684009263	-	684002030	1.0	1.0	collinear
gene:TraesCS7B03G1092100	Chr7B	681374090	681405862	+	681389976	Chr7B	684044120	684075886	+	684060003	1.0	1.0	collinear
gene:TraesCS7B03G1092200	Chr7B	681456884	681457326	+	681457105	Chr7B	684126904	684127346	+	684127125	1.0	1.0	collinear
gene:TraesCS7B03G1092400	Chr7B	681460689	681463946	-	681462317	Chr7B	684130709	684133966	-	684132337	1.0	1.0	collinear
gene:TraesCS7B03G1092500	Chr7B	681467814	681469724	-	681468769	Chr7B	684137834	684139744	-	684138789	1.0	1.0	collinear
gene:TraesCS7B03G1093000	Chr7B	681566344	681572387	+	681569365	Chr7B	684236363	684242406	+	684239384	1.0	1.0	collinear
gene:TraesCS7B03G1093400	Chr7B	681903441	681905956	+	681904698	Chr7B	684536939	684539454	+	684538196	1.0	0.999	collinear
gene:TraesCS7B03G1093700	Chr7B	682456372	682458001	+	682457186	Chr7B	685086776	685088405	+	685087590	1.0	1.0	collinear
gene:TraesCS7B03G1093800	Chr7B	682495578	682498770	+	682497174	Chr7B	685125983	685129175	+	685127579	1.0	1.0	collinear
gene:TraesCS7B03G1093900	Chr7B	682519140	682522329	+	682520734	Chr7B	685149542	685152731	+	685151136	1.0	1.0	collinear
gene:TraesCS7B03G1094000	Chr7B	682616193	682618515	+	682617354	Chr7B	685246599	685248921	+	685247760	1.0	1.0	collinear
gene:TraesCS7B03G1094100	Chr7B	682620951	682627391	-	682624171	Chr7B	685251357	685257797	-	685254577	1.0	0.999	collinear
gene:TraesCS7B03G1094300	Chr7B	682686680	682689855	+	682688267	Chr7B	685317018	685320193	+	685318605	1.0	1.0	collinear
gene:TraesCS7B03G1095200	Chr7B	683022285	683025394	+	683023839	Chr7B	685652705	685655814	+	685654259	1.0	1.0	collinear
gene:TraesCS7B03G1095400	Chr7B	683288170	683289349	+	683288759	Chr7B	685918494	685919673	+	685919083	1.0	1.0	collinear
gene:TraesCS7B03G1096800	Chr7B	683576728	683578169	-	683577448	Chr7B	686224595	686226036	-	686225315	1.0	1.0	collinear
gene:TraesCS7B03G1097300	Chr7B	683614673	683618065	-	683616369	Chr7B	686262542	686265934	-	686264238	1.0	1.0	collinear
gene:TraesCS7B03G1097500	Chr7B	683767410	683768817	+	683768113	Chr7B	686414912	686416320	+	686415616	1.0	1.0	collinear
gene:TraesCS7B03G1097600	Chr7B	683780311	683781780	+	683781045	Chr7B	686427813	686429282	+	686428547	1.0	1.0	collinear
gene:TraesCS7B03G1097800	Chr7B	683889294	683890781	-	683890037	Chr7B	686536798	686538285	-	686537541	1.0	1.0	collinear
gene:TraesCS7B03G1098000	Chr7B	684213601	684214454	-	684214027	Chr7B	686861216	686862069	-	686861642	1.0	1.0	collinear
gene:TraesCS7B03G1098200	Chr7B	684340335	684346609	+	684343472	Chr7B	686985567	686991841	+	686988704	1.0	1.0	collinear
gene:TraesCS7B03G1098500	Chr7B	684465505	684467597	-	684466551	Chr7B	687109458	687111550	-	687110504	1.0	1.0	collinear
gene:TraesCS7B03G1098900	Chr7B	684777124	684778000	+	684777562	Chr7B	687440541	687441417	+	687440979	1.0	1.0	collinear
gene:TraesCS7B03G1099100	Chr7B	684819337	684819960	+	684819648	Chr7B	687482584	687483207	+	687482895	1.0	1.0	collinear
gene:TraesCS7B03G1099800	Chr7B	684902403	684903502	-	684902952	Chr7B	687565021	687566120	-	687565570	1.0	1.0	collinear
gene:TraesCS7B03G1099900	Chr7B	684922825	684926283	-	684924554	Chr7B	687585019	687588477	-	687586748	1.0	1.0	collinear
gene:TraesCS7B03G1100100	Chr7B	685011214	685012045	-	685011629	Chr7B	687671788	687672619	-	687672203	1.0	1.0	collinear
gene:TraesCS7B03G1100300	Chr7B	685140458	685141210	-	685140834	Chr7B	687800715	687801467	-	687801091	1.0	1.0	collinear
gene:TraesCS7B03G1100800	Chr7B	685333904	685334451	-	685334177	Chr7B	687994210	687994757	-	687994483	1.0	1.0	collinear
gene:TraesCS7B03G1101000	Chr7B	685353601	685355502	-	685354551	Chr7B	688013758	688015659	-	688014708	1.0	0.997	collinear
gene:TraesCS7B03G1101500	Chr7B	685432235	685437042	+	685434638	Chr7B	688092355	688097162	+	688094758	1.0	1.0	collinear
gene:TraesCS7B03G1101600	Chr7B	685546620	685548420	+	685547520	Chr7B	688207804	688209604	+	688208704	1.0	1.0	collinear
gene:TraesCS7B03G1102100	Chr7B	685641457	685645149	-	685643303	Chr7B	688302775	688306467	-	688304621	1.0	1.0	collinear
gene:TraesCS7B03G1103100	Chr7B	685809673	685811081	-	685810377	Chr7B	688468526	688469934	-	688469230	1.0	1.0	collinear
gene:TraesCS7B03G1103200	Chr7B	685852720	685854669	+	685853694	Chr7B	688518240	688520191	+	688519215	1.0	0.999	collinear
gene:TraesCS7B03G1103800	Chr7B	686148399	686151984	-	686150191	Chr7B	688801652	688805231	-	688803441	0.997	0.992	collinear
gene:TraesCS7B03G1104400	Chr7B	686281496	686285021	-	686283258	Chr7B	688956995	688960518	+	688958756	0.998	0.952	collinear
gene:TraesCS7B03G1104800	Chr7B	686361475	686362929	+	686362202	Chr7B	689230782	689232238	+	689231510	0.999	0.958	collinear
gene:TraesCS7B03G1106900	Chr7B	687137560	687139609	+	687138584	Chr7B	689692036	689694085	+	689693060	1.0	0.997	collinear
gene:TraesCS7B03G1107000	Chr7B	687141667	687143772	-	687142719	Chr7B	689696140	689698245	-	689697192	1.0	0.998	collinear
gene:TraesCS7B03G1107300	Chr7B	687179662	687181548	-	687180605	Chr7B	689707202	689709085	-	689708143	0.998	0.989	collinear
gene:TraesCS7B03G1107500	Chr7B	687185566	687187520	-	687186543	Chr7B	689713119	689715072	-	689714095	1.0	0.993	collinear
gene:TraesCS7B03G1107600	Chr7B	687189975	687192400	-	687191187	Chr7B	689718146	689720575	-	689719360	1.0	0.997	collinear
gene:TraesCS7B03G1107700	Chr7B	687217865	687221551	-	687219708	Chr7B	689756779	689760370	-	689758574	0.977	0.964	collinear
gene:TraesCS7B03G1108000	Chr7B	687302944	687310843	-	687306893	Chr7B	689853489	689861304	-	689857396	1.0	0.988	collinear
gene:TraesCS7B03G1108200	Chr7B	687391602	687392427	-	687392014	Chr7B	689956068	689956901	-	689956484	1.0	0.985	collinear
gene:TraesCS7B03G1108300	Chr7B	687437248	687439341	-	687438294	Chr7B	690002650	690004744	-	690003697	1.0	0.997	collinear
gene:TraesCS7B03G1108700	Chr7B	687506002	687513235	-	687509618	Chr7B	690069503	690076735	-	690073119	1.0	0.992	collinear
gene:TraesCS7B03G1108900	Chr7B	687521626	687521960	-	687521793	Chr7B	690085422	690085769	-	690085595	1.0	0.969	collinear
gene:TraesCS7B03G1109000	Chr7B	687574764	687579736	+	687577250	Chr7B	690134059	690138785	+	690136422	1.0	0.988	collinear
gene:TraesCS7B03G1109100	Chr7B	687580907	687582850	+	687581878	Chr7B	690139776	690141716	+	690140746	1.0	0.985	collinear
gene:TraesCS7B03G1109300	Chr7B	687603694	687605893	+	687604793	Chr7B	690185783	690188011	+	690186897	0.998	0.967	collinear
gene:TraesCS7B03G1109400	Chr7B	687620441	687625922	+	687623181	Chr7B	690234167	690239653	+	690236910	1.0	0.996	collinear
