gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS6A03G0867900	Chr6A	573151819	573154576	-	573153197	Chr6A	571985777	571988534	-	571987155	1.0	0.998	collinear
gene:TraesCS6A03G0868700	Chr6A	573494130	573495817	+	573494973	Chr6A	572304438	572306022	+	572305230	0.999	0.991	collinear
gene:TraesCS6A03G0869200	Chr6A	573686186	573697160	+	573691673	Chr6A	572496006	572506981	+	572501493	1.0	0.998	collinear
gene:TraesCS6A03G0869600	Chr6A	573707676	573713275	+	573710475	Chr6A	572517493	572523097	+	572520295	1.0	1.0	collinear
gene:TraesCS6A03G0869700	Chr6A	573787176	573792122	+	573789649	Chr6A	572611268	572616212	+	572613740	1.0	0.999	collinear
gene:TraesCS6A03G0869800	Chr6A	573796628	573801114	-	573798871	Chr6A	572629620	572634098	-	572631859	0.997	0.996	collinear
gene:TraesCS6A03G0870000	Chr6A	573929653	573933685	+	573931669	Chr6A	572757919	572761952	+	572759935	1.0	1.0	collinear
gene:TraesCS6A03G0870200	Chr6A	573943790	573947666	-	573945728	Chr6A	572772052	572775929	-	572773990	1.0	0.997	collinear
gene:TraesCS6A03G0871000	Chr6A	574403866	574404912	+	574404389	Chr6A	573305768	573306814	+	573306291	1.0	0.998	collinear
gene:TraesCS6A03G0871100	Chr6A	574413971	574414516	-	574414243	Chr6A	573317060	573317605	-	573317332	1.0	1.0	collinear
gene:TraesCS6A03G0871200	Chr6A	574445764	574447125	+	574446444	Chr6A	573373929	573375290	+	573374609	1.0	0.995	collinear
gene:TraesCS6A03G0871300	Chr6A	574448192	574451374	-	574449783	Chr6A	573376356	573379535	-	573377945	0.997	0.99	collinear
gene:TraesCS6A03G0871400	Chr6A	574461116	574463853	-	574462484	Chr6A	573443429	573446168	-	573444798	1.0	0.996	collinear
gene:TraesCS6A03G0871600	Chr6A	574557954	574561002	+	574559478	Chr6A	573528718	573531767	+	573530242	1.0	0.993	collinear
gene:TraesCS6A03G0871800	Chr6A	574606922	574612086	-	574609504	Chr6A	573570878	573575843	-	573573360	0.999	0.996	collinear
gene:TraesCS6A03G0872100	Chr6A	574643381	574644136	+	574643758	Chr6A	573589777	573590544	+	573590160	1.0	0.971	collinear
gene:TraesCS6A03G0872200	Chr6A	574662378	574663501	-	574662939	Chr6A	573616244	573617328	-	573616786	1.0	0.936	collinear
gene:TraesCS6A03G0872300	Chr6A	574689996	574692998	+	574691497	Chr6A	573660641	573663644	+	573662142	1.0	0.992	collinear
gene:TraesCS6A03G0872500	Chr6A	574865245	574865831	-	574865538	Chr6A	573867262	573867848	-	573867555	1.0	0.998	collinear
gene:TraesCS6A03G0872600	Chr6A	574894274	574900096	+	574897185	Chr6A	573907766	573913813	+	573910789	1.0	0.996	collinear
gene:TraesCS6A03G0872700	Chr6A	574901480	574903487	-	574902483	Chr6A	573919249	573921256	-	573920252	1.0	0.998	collinear
gene:TraesCS6A03G0873400	Chr6A	574978989	574979918	+	574979453	Chr6A	573998201	573999130	+	573998665	1.0	1.0	collinear
gene:TraesCS6A03G0874200	Chr6A	575095469	575098079	+	575096774	Chr6A	574114692	574117302	+	574115997	1.0	1.0	collinear
gene:TraesCS6A03G0874300	Chr6A	575158688	575161682	+	575160185	Chr6A	574177911	574180905	+	574179408	1.0	1.0	collinear
gene:TraesCS6A03G0874400	Chr6A	575270869	575272571	+	575271720	Chr6A	574289763	574291465	+	574290614	1.0	1.0	collinear
gene:TraesCS6A03G0874500	Chr6A	575329717	575333099	-	575331408	Chr6A	574348577	574351959	-	574350268	1.0	0.999	collinear
gene:TraesCS6A03G0875000	Chr6A	575736438	575744723	+	575740580	Chr6A	574755607	574763892	+	574759749	1.0	0.998	collinear
gene:TraesCS6A03G0875100	Chr6A	575770934	575772749	+	575771841	Chr6A	574790074	574791889	+	574790981	1.0	1.0	collinear
gene:TraesCS6A03G0875400	Chr6A	575889116	575890521	-	575889818	Chr6A	574883656	574885061	-	574884358	1.0	1.0	collinear
gene:TraesCS6A03G0875600	Chr6A	575942742	575948427	+	575945584	Chr6A	574937282	574942967	+	574940124	1.0	1.0	collinear
gene:TraesCS6A03G0875700	Chr6A	575947471	575953283	-	575950377	Chr6A	574942011	574947823	-	574944917	1.0	1.0	collinear
gene:TraesCS6A03G0876300	Chr6A	576145401	576148935	+	576147168	Chr6A	575149547	575153081	+	575151314	1.0	0.999	collinear
gene:TraesCS6A03G0876400	Chr6A	576153633	576154322	-	576153977	Chr6A	575157782	575158471	-	575158126	1.0	1.0	collinear
gene:TraesCS6A03G0876900	Chr6A	576216072	576219551	+	576217811	Chr6A	575220242	575223721	+	575221981	1.0	1.0	collinear
gene:TraesCS6A03G0877100	Chr6A	576219568	576221982	-	576220775	Chr6A	575223738	575226152	-	575224945	1.0	1.0	collinear
gene:TraesCS6A03G0877200	Chr6A	576222163	576228997	+	576225580	Chr6A	575226333	575233167	+	575229750	1.0	1.0	collinear
gene:TraesCS6A03G0877300	Chr6A	576231191	576234737	-	576232964	Chr6A	575235361	575238907	-	575237134	1.0	1.0	collinear
gene:TraesCS6A03G0877500	Chr6A	576246368	576253460	-	576249914	Chr6A	575250184	575257276	-	575253730	1.0	0.999	collinear
gene:TraesCS6A03G0877900	Chr6A	576375493	576378316	+	576376904	Chr6A	575378624	575381464	+	575380044	1.0	0.992	collinear
gene:TraesCS6A03G0878500	Chr6A	576600690	576601728	-	576601209	Chr6A	575736764	575737891	+	575737327	1.0	0.906	collinear
gene:TraesCS6A03G0878900	Chr6A	576956650	576958151	-	576957400	Chr6A	575959402	575960903	-	575960152	1.0	1.0	collinear
gene:TraesCS6A03G0879200	Chr6A	576974548	576975231	+	576974889	Chr6A	575970027	575970710	+	575970368	1.0	1.0	collinear
gene:TraesCS6A03G0879300	Chr6A	576978203	576979945	+	576979074	Chr6A	575973682	575975424	+	575974553	1.0	0.999	collinear
gene:TraesCS6A03G0879400	Chr6A	576985407	576985707	+	576985557	Chr6A	575980886	575981186	+	575981036	1.0	1.0	collinear
gene:TraesCS6A03G0879700	Chr6A	577113639	577121508	+	577117573	Chr6A	576108542	576116411	+	576112476	1.0	0.999	collinear
gene:TraesCS6A03G0880000	Chr6A	577207658	577214957	+	577211307	Chr6A	576201418	576208626	+	576205022	1.0	0.999	collinear
gene:TraesCS6A03G0880100	Chr6A	577216271	577223759	+	577220015	Chr6A	576209940	576217428	+	576213684	1.0	1.0	collinear
gene:TraesCS6A03G0880600	Chr6A	577224381	577228453	-	577226417	Chr6A	576218050	576222122	-	576220086	1.0	1.0	collinear
gene:TraesCS6A03G0880700	Chr6A	577260001	577264985	-	577262493	Chr6A	576252812	576257798	-	576255305	1.0	1.0	collinear
gene:TraesCS6A03G0881600	Chr6A	577550509	577550808	+	577550658	Chr6A	576543353	576543652	+	576543502	1.0	1.0	collinear
gene:TraesCS6A03G0881700	Chr6A	577632849	577635917	+	577634383	Chr6A	576625439	576628507	+	576626973	1.0	1.0	collinear
gene:TraesCS6A03G0881900	Chr6A	577666288	577666839	-	577666563	Chr6A	576657948	576658499	-	576658223	1.0	1.0	collinear
gene:TraesCS6A03G0882200	Chr6A	577773696	577776169	-	577774932	Chr6A	576765381	576767854	-	576766617	1.0	1.0	collinear
gene:TraesCS6A03G0882500	Chr6A	577858567	577862710	-	577860638	Chr6A	576850264	576854407	-	576852335	1.0	1.0	collinear
gene:TraesCS6A03G0882800	Chr6A	577919210	577919458	-	577919334	Chr6A	576910159	576910407	-	576910283	1.0	1.0	collinear
gene:TraesCS6A03G0882900	Chr6A	577959287	577960589	+	577959938	Chr6A	576950236	576951538	+	576950887	1.0	1.0	collinear
gene:TraesCS6A03G0883000	Chr6A	578012093	578020756	+	578016424	Chr6A	577003064	577011737	+	577007400	1.0	0.999	collinear
gene:TraesCS6A03G0883200	Chr6A	578181489	578183398	+	578182443	Chr6A	577172524	577174433	+	577173478	1.0	1.0	collinear
gene:TraesCS6A03G0885300	Chr6A	579599813	579606016	+	579602914	Chr6A	578575891	578582094	+	578578992	1.0	1.0	collinear
gene:TraesCS6A03G0885400	Chr6A	579608944	579612558	+	579610751	Chr6A	578585022	578588636	+	578586829	1.0	0.999	collinear
gene:TraesCS6A03G0886000	Chr6A	579770650	579773038	-	579771844	Chr6A	578746255	578748644	-	578747449	1.0	0.999	collinear
gene:TraesCS6A03G0886800	Chr6A	580415097	580418507	-	580416802	Chr6A	579392668	579396078	-	579394373	1.0	1.0	collinear
gene:TraesCS6A03G0886900	Chr6A	580425664	580426164	-	580425914	Chr6A	579403236	579403736	-	579403486	1.0	1.0	collinear
gene:TraesCS6A03G0887100	Chr6A	580443064	580453376	+	580448220	Chr6A	579416290	579426603	+	579421446	1.0	1.0	collinear
gene:TraesCS6A03G0887200	Chr6A	580475990	580477557	-	580476773	Chr6A	579449227	579450794	-	579450010	1.0	0.998	collinear
gene:TraesCS6A03G0887800	Chr6A	580573772	580576126	-	580574949	Chr6A	579547058	579549412	-	579548235	1.0	0.999	collinear
gene:TraesCS6A03G0887900	Chr6A	580731280	580733679	-	580732479	Chr6A	579703811	579706210	-	579705010	1.0	1.0	collinear
gene:TraesCS6A03G0888000	Chr6A	580735066	580737896	-	580736481	Chr6A	579707597	579710427	-	579709012	1.0	1.0	collinear
gene:TraesCS6A03G0888100	Chr6A	580749745	580764292	+	580757018	Chr6A	579722275	579736850	+	579729562	1.0	1.0	collinear
gene:TraesCS6A03G0888300	Chr6A	580767058	580769264	+	580768161	Chr6A	579739614	579741820	+	579740717	1.0	1.0	collinear
gene:TraesCS6A03G0888800	Chr6A	581172227	581173074	-	581172650	Chr6A	580141225	580142072	-	580141648	1.0	1.0	collinear
gene:TraesCS6A03G0889000	Chr6A	581431983	581441415	+	581436699	Chr6A	580399782	580409214	+	580404498	1.0	1.0	collinear
gene:TraesCS6A03G0889400	Chr6A	581484445	581493040	-	581488742	Chr6A	580452244	580460693	-	580456468	1.0	1.0	collinear
gene:TraesCS6A03G0889600	Chr6A	581590466	581591348	-	581590907	Chr6A	580558116	580558998	-	580558557	1.0	1.0	collinear
gene:TraesCS6A03G0889800	Chr6A	581627267	581628782	-	581628024	Chr6A	580594593	580596108	-	580595350	1.0	1.0	collinear
gene:TraesCS6A03G0889900	Chr6A	581812309	581815027	-	581813668	Chr6A	580778412	580781130	-	580779771	1.0	1.0	collinear
gene:TraesCS6A03G0890000	Chr6A	581822804	581828577	-	581825690	Chr6A	580788907	580794680	-	580791793	1.0	1.0	collinear
gene:TraesCS6A03G0890200	Chr6A	581853087	581854642	+	581853864	Chr6A	580818349	580819904	+	580819126	1.0	1.0	collinear
gene:TraesCS6A03G0890300	Chr6A	581869061	581870147	+	581869604	Chr6A	580834066	580835152	+	580834609	1.0	1.0	collinear
gene:TraesCS6A03G0890400	Chr6A	581881775	581882650	+	581882212	Chr6A	580846780	580847655	+	580847217	1.0	1.0	collinear
gene:TraesCS6A03G0890500	Chr6A	581910185	581910826	+	581910505	Chr6A	580875008	580875649	+	580875328	1.0	1.0	collinear
gene:TraesCS6A03G0890600	Chr6A	581932317	581933933	+	581933125	Chr6A	580898650	580900266	+	580899458	1.0	1.0	collinear
gene:TraesCS6A03G0890700	Chr6A	581942726	581949610	+	581946168	Chr6A	580909059	580915737	+	580912398	0.999	0.999	collinear
gene:TraesCS6A03G0890800	Chr6A	582037595	582038749	-	582038172	Chr6A	581002466	581003620	-	581003043	1.0	1.0	collinear
gene:TraesCS6A03G0891000	Chr6A	582050755	582051235	-	582050995	Chr6A	581015626	581016106	-	581015866	1.0	1.0	collinear
gene:TraesCS6A03G0891200	Chr6A	582057769	582058161	+	582057965	Chr6A	581022282	581022674	+	581022478	1.0	1.0	collinear
gene:TraesCS6A03G0891300	Chr6A	582065252	582065935	+	582065593	Chr6A	581029224	581029907	+	581029565	1.0	1.0	collinear
gene:TraesCS6A03G0891400	Chr6A	582069002	582070112	-	582069557	Chr6A	581032974	581034084	-	581033529	1.0	1.0	collinear
gene:TraesCS6A03G0891500	Chr6A	582072965	582077099	-	582075032	Chr6A	581036937	581041071	-	581039004	1.0	1.0	collinear
gene:TraesCS6A03G0892500	Chr6A	582364192	582367110	-	582365651	Chr6A	581326114	581329032	-	581327573	1.0	1.0	collinear
gene:TraesCS6A03G0892600	Chr6A	582367470	582371669	-	582369569	Chr6A	581329392	581333591	-	581331491	1.0	1.0	collinear
gene:TraesCS6A03G0892900	Chr6A	582431804	582432793	+	582432298	Chr6A	581392279	581393268	+	581392773	1.0	1.0	collinear
gene:TraesCS6A03G0893000	Chr6A	582445040	582445327	+	582445183	Chr6A	581405458	581405745	+	581405601	1.0	1.0	collinear
gene:TraesCS6A03G0893100	Chr6A	582680825	582681939	+	582681382	Chr6A	581641260	581642374	+	581641817	1.0	1.0	collinear
gene:TraesCS6A03G0893200	Chr6A	582685839	582686954	+	582686396	Chr6A	581646274	581647389	+	581646831	1.0	1.0	collinear
gene:TraesCS6A03G0893300	Chr6A	582688474	582692070	+	582690272	Chr6A	581648909	581652505	+	581650707	1.0	1.0	collinear
gene:TraesCS6A03G0893400	Chr6A	582721797	582722911	+	582722354	Chr6A	581682243	581683357	+	581682800	1.0	1.0	collinear
gene:TraesCS6A03G0893500	Chr6A	582725971	582726624	+	582726297	Chr6A	581686417	581687070	+	581686743	1.0	1.0	collinear
gene:TraesCS6A03G0893600	Chr6A	582733774	582734016	+	582733895	Chr6A	581694223	581694465	+	581694344	1.0	1.0	collinear
gene:TraesCS6A03G0893700	Chr6A	582738375	582738899	+	582738637	Chr6A	581698824	581699348	+	581699086	1.0	1.0	collinear
gene:TraesCS6A03G0893800	Chr6A	582741442	582741975	+	582741708	Chr6A	581701891	581702424	+	581702157	1.0	1.0	collinear
gene:TraesCS6A03G0894000	Chr6A	582747885	582748418	+	582748151	Chr6A	581708334	581708867	+	581708600	1.0	1.0	collinear
gene:TraesCS6A03G0894100	Chr6A	582764705	582770748	+	582767726	Chr6A	581725162	581731219	+	581728190	1.0	1.0	collinear
gene:TraesCS6A03G0894200	Chr6A	582878013	582880759	-	582879386	Chr6A	581837605	581840009	-	581838807	1.0	1.0	collinear
gene:TraesCS6A03G0894500	Chr6A	583081612	583087096	+	583084354	Chr6A	582040644	582046128	+	582043386	1.0	1.0	collinear
gene:TraesCS6A03G0894600	Chr6A	583112547	583113086	+	583112816	Chr6A	582071579	582072118	+	582071848	1.0	1.0	collinear
gene:TraesCS6A03G0894800	Chr6A	583121914	583128730	+	583125322	Chr6A	582080790	582087606	+	582084198	1.0	1.0	collinear
gene:TraesCS6A03G0894900	Chr6A	583128913	583138751	-	583133832	Chr6A	582087789	582097627	-	582092708	1.0	1.0	collinear
gene:TraesCS6A03G0895300	Chr6A	583203596	583206030	+	583204813	Chr6A	582162226	582164660	+	582163443	1.0	1.0	collinear
gene:TraesCS6A03G0895500	Chr6A	583206356	583208270	-	583207313	Chr6A	582164986	582166900	-	582165943	1.0	1.0	collinear
gene:TraesCS6A03G0895600	Chr6A	583224638	583227946	-	583226292	Chr6A	582183506	582186814	-	582185160	1.0	1.0	collinear
gene:TraesCS6A03G0895700	Chr6A	583242082	583245826	-	583243954	Chr6A	582200334	582204078	-	582202206	1.0	1.0	collinear
gene:TraesCS6A03G0896000	Chr6A	583458561	583463228	-	583460894	Chr6A	582415815	582420482	-	582418148	1.0	1.0	collinear
gene:TraesCS6A03G0896400	Chr6A	584210019	584213995	+	584212007	Chr6A	583165556	583169511	+	583167533	0.993	0.992	collinear
gene:TraesCS6A03G0896900	Chr6A	584339891	584340718	-	584340304	Chr6A	583295644	583296471	-	583296057	1.0	1.0	collinear
gene:TraesCS6A03G0897200	Chr6A	584375029	584376551	-	584375790	Chr6A	583330770	583332292	-	583331531	1.0	1.0	collinear
gene:TraesCS6A03G0897300	Chr6A	584418983	584419824	+	584419403	Chr6A	583374586	583375427	+	583375006	1.0	1.0	collinear
gene:TraesCS6A03G0897700	Chr6A	584498939	584499586	+	584499262	Chr6A	583454108	583454755	+	583454431	1.0	1.0	collinear
gene:TraesCS6A03G0897900	Chr6A	584653618	584655983	+	584654800	Chr6A	583607892	583610257	+	583609074	1.0	1.0	collinear
gene:TraesCS6A03G0898300	Chr6A	584664145	584664303	+	584664224	Chr6A	583618419	583618577	+	583618498	1.0	1.0	collinear
gene:TraesCS6A03G0898500	Chr6A	584666547	584671238	-	584668892	Chr6A	583620821	583625512	-	583623166	1.0	0.999	collinear
gene:TraesCS6A03G0898600	Chr6A	584715152	584719041	-	584717096	Chr6A	583669177	583673066	-	583671121	1.0	1.0	collinear
gene:TraesCS6A03G0898700	Chr6A	584724120	584729392	-	584726756	Chr6A	583678146	583683418	-	583680782	1.0	1.0	collinear
gene:TraesCS6A03G0898800	Chr6A	584758913	584762328	-	584760620	Chr6A	583712903	583716318	-	583714610	1.0	1.0	collinear
gene:TraesCS6A03G0898900	Chr6A	584804725	584809750	+	584807237	Chr6A	583758723	583763748	+	583761235	1.0	1.0	collinear
gene:TraesCS6A03G0899100	Chr6A	584810771	584814363	-	584812567	Chr6A	583764769	583768361	-	583766565	1.0	1.0	collinear
gene:TraesCS6A03G0899300	Chr6A	584883632	584884729	+	584884180	Chr6A	583837630	583838727	+	583838178	1.0	1.0	collinear
gene:TraesCS6A03G0899400	Chr6A	584888906	584889420	-	584889163	Chr6A	583842796	583843310	-	583843053	1.0	1.0	collinear
gene:TraesCS6A03G0899500	Chr6A	584893038	584896368	+	584894703	Chr6A	583846928	583850258	+	583848593	1.0	1.0	collinear
gene:TraesCS6A03G0899800	Chr6A	584901480	584902134	+	584901807	Chr6A	583855221	583855875	+	583855548	1.0	1.0	collinear
gene:TraesCS6A03G0899900	Chr6A	585004728	585005450	+	585005089	Chr6A	583956264	583956986	+	583956625	1.0	1.0	collinear
gene:TraesCS6A03G0900100	Chr6A	585010119	585013307	+	585011713	Chr6A	583961661	583964849	+	583963255	1.0	1.0	collinear
gene:TraesCS6A03G0900600	Chr6A	585163607	585169917	+	585166762	Chr6A	584115122	584121432	+	584118277	1.0	1.0	collinear
gene:TraesCS6A03G0900700	Chr6A	585179599	585180900	+	585180249	Chr6A	584131116	584132417	+	584131766	1.0	1.0	collinear
gene:TraesCS6A03G0901400	Chr6A	585423658	585424603	+	585424130	Chr6A	584374711	584375656	+	584375183	1.0	1.0	collinear
gene:TraesCS6A03G0901500	Chr6A	585428818	585429741	+	585429279	Chr6A	584379577	584380500	+	584380038	1.0	1.0	collinear
gene:TraesCS6A03G0901600	Chr6A	585538165	585538709	-	585538437	Chr6A	584488963	584489507	-	584489235	1.0	1.0	collinear
gene:TraesCS6A03G0901700	Chr6A	585545615	585546336	-	585545975	Chr6A	584496418	584497139	-	584496778	1.0	1.0	collinear
gene:TraesCS6A03G0901900	Chr6A	585717615	585721160	+	585719387	Chr6A	584668163	584671708	+	584669935	1.0	1.0	collinear
gene:TraesCS6A03G0902600	Chr6A	585904311	585908124	+	585906217	Chr6A	584852995	584856808	+	584854901	1.0	1.0	collinear
gene:TraesCS6A03G0902800	Chr6A	585913789	585916221	+	585915005	Chr6A	584862582	584865014	+	584863798	1.0	1.0	collinear
gene:TraesCS6A03G0903100	Chr6A	586173399	586177308	-	586175353	Chr6A	585122194	585126103	-	585124148	1.0	0.999	collinear
gene:TraesCS6A03G0903500	Chr6A	586231301	586231771	+	586231536	Chr6A	585180107	585180577	+	585180342	1.0	1.0	collinear
gene:TraesCS6A03G0904600	Chr6A	587416876	587417930	-	587417403	Chr6A	586362302	586363356	-	586362829	1.0	1.0	collinear
gene:TraesCS6A03G0905100	Chr6A	587453086	587455704	+	587454395	Chr6A	586412050	586414668	+	586413359	1.0	1.0	collinear
gene:TraesCS6A03G0905300	Chr6A	587502617	587503762	+	587503189	Chr6A	586461581	586462726	+	586462153	1.0	1.0	collinear
gene:TraesCS6A03G0905400	Chr6A	587587105	587596463	-	587591784	Chr6A	586542578	586551936	-	586547257	1.0	1.0	collinear
gene:TraesCS6A03G0905500	Chr6A	587602638	587604158	-	587603398	Chr6A	586558111	586559631	-	586558871	1.0	1.0	collinear
gene:TraesCS6A03G0905600	Chr6A	587608422	587610211	+	587609316	Chr6A	586563897	586565686	+	586564791	1.0	1.0	collinear
gene:TraesCS6A03G0905800	Chr6A	587666577	587667975	+	587667276	Chr6A	586622056	586623454	+	586622755	1.0	1.0	collinear
gene:TraesCS6A03G0906000	Chr6A	587813695	587816388	-	587815041	Chr6A	586765831	586768524	-	586767177	1.0	1.0	collinear
gene:TraesCS6A03G0906700	Chr6A	587847148	587851059	+	587849103	Chr6A	586799284	586803195	+	586801239	1.0	0.999	collinear
gene:TraesCS6A03G0906800	Chr6A	587853799	587854386	+	587854092	Chr6A	586805934	586806521	+	586806227	1.0	1.0	collinear
gene:TraesCS6A03G0906900	Chr6A	587858335	587858682	-	587858508	Chr6A	586810470	586810817	-	586810643	1.0	1.0	collinear
gene:TraesCS6A03G0907000	Chr6A	587860694	587862136	-	587861415	Chr6A	586812829	586814271	-	586813550	1.0	1.0	collinear
gene:TraesCS6A03G0907200	Chr6A	587883582	587886113	+	587884847	Chr6A	586835718	586838249	+	586836983	1.0	1.0	collinear
gene:TraesCS6A03G0907300	Chr6A	587892221	587894260	-	587893240	Chr6A	586844357	586846396	-	586845376	1.0	1.0	collinear
gene:TraesCS6A03G0907500	Chr6A	587901497	587903536	+	587902516	Chr6A	586853633	586855672	+	586854652	1.0	1.0	collinear
gene:TraesCS6A03G0907600	Chr6A	587910497	587910874	+	587910685	Chr6A	586862633	586863010	+	586862821	1.0	1.0	collinear
gene:TraesCS6A03G0907900	Chr6A	587960208	587961151	+	587960679	Chr6A	586912366	586913309	+	586912837	1.0	1.0	collinear
gene:TraesCS6A03G0908100	Chr6A	588011073	588013882	+	588012477	Chr6A	586963229	586966038	+	586964633	1.0	1.0	collinear
gene:TraesCS6A03G0908600	Chr6A	588071388	588073861	+	588072624	Chr6A	587016523	587018996	+	587017759	1.0	1.0	collinear
gene:TraesCS6A03G0908700	Chr6A	588077769	588079944	+	588078856	Chr6A	587022907	587025082	+	587023994	1.0	1.0	collinear
gene:TraesCS6A03G0908900	Chr6A	588077769	588093349	+	588085559	Chr6A	587022907	587038476	+	587030691	1.0	1.0	collinear
gene:TraesCS6A03G0909000	Chr6A	588094929	588098394	-	588096661	Chr6A	587040056	587043521	-	587041788	1.0	1.0	collinear
gene:TraesCS6A03G0909400	Chr6A	588324871	588327138	+	588326004	Chr6A	587267883	587270150	+	587269016	1.0	1.0	collinear
gene:TraesCS6A03G0909600	Chr6A	588327179	588330612	-	588328895	Chr6A	587270191	587273624	-	587271907	1.0	1.0	collinear
gene:TraesCS6A03G0909800	Chr6A	588336013	588339698	-	588337855	Chr6A	587279010	587282695	-	587280852	1.0	1.0	collinear
gene:TraesCS6A03G0910000	Chr6A	588341569	588342258	+	588341913	Chr6A	587284566	587285255	+	587284910	1.0	1.0	collinear
gene:TraesCS6A03G0910400	Chr6A	588383294	588393267	+	588388280	Chr6A	587326296	587336269	+	587331282	1.0	1.0	collinear
gene:TraesCS6A03G0910500	Chr6A	588395031	588411757	-	588403394	Chr6A	587338033	587354762	-	587346397	1.0	1.0	collinear
gene:TraesCS6A03G0910600	Chr6A	588683531	588695142	+	588689336	Chr6A	587626554	587638167	+	587632360	1.0	1.0	collinear
