gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Sumai3_tgt_chr	Sumai3_tgt_start	Sumai3_tgt_end	Sumai3_tgt_strand	Sumai3_tgt_midpoint	Sumai3_coverage	Sumai3_identity	segment
gene:TraesCS4B03G0953000	Chr4B	655589861	655594777	+	655592319	Chr4B	680680845	680686127	+	680683486	0.996	0.991	collinear
gene:TraesCS4B03G0953100	Chr4B	655596268	655596555	-	655596411	Chr4B	680687650	680687936	-	680687793	0.996	0.996	collinear
gene:TraesCS4B03G0953400	Chr4B	655711199	655713585	+	655712392	Chr4B	680805082	680807464	+	680806273	1.0	0.994	collinear
gene:TraesCS4B03G0953700	Chr4B	655753305	655753718	+	655753511	Chr4B	680855184	680855621	+	680855402	1.0	0.942	collinear
gene:TraesCS4B03G0953600	Chr4B	655753305	655753718	+	655753511	Chr4B	680855184	680855621	+	680855402	1.0	0.942	collinear
gene:TraesCS4B03G0954500	Chr4B	656630679	656633075	+	656631877	Chr4B	681348177	681350572	+	681349374	0.999	0.994	collinear
gene:TraesCS4B03G0954700	Chr4B	656636905	656644085	+	656640495	Chr4B	681354055	681361190	+	681357622	0.983	0.976	collinear
gene:TraesCS4B03G0955000	Chr4B	656694368	656699110	+	656696739	Chr4B	681416615	681421378	+	681418996	0.998	0.985	collinear
gene:TraesCS4B03G0955200	Chr4B	656707126	656708956	+	656708041	Chr4B	681429237	681431067	+	681430152	1.0	0.995	collinear
gene:TraesCS4B03G0955300	Chr4B	656715207	656718688	+	656716947	Chr4B	681436880	681440376	+	681438628	1.0	0.989	collinear
gene:TraesCS4B03G0955400	Chr4B	656719135	656726662	-	656722898	Chr4B	681440877	681448336	-	681444606	1.0	0.998	collinear
gene:TraesCS4B03G0955700	Chr4B	656974962	656976073	+	656975517	Chr4B	681711494	681712605	+	681712049	1.0	0.997	collinear
gene:TraesCS4B03G0955900	Chr4B	656987455	656992329	-	656989892	Chr4B	681724118	681729153	-	681726635	0.975	0.943	collinear
gene:TraesCS4B03G0956000	Chr4B	656997984	657000148	-	656999066	Chr4B	681734372	681736537	-	681735454	0.981	0.928	collinear
gene:TraesCS4B03G0956100	Chr4B	657000522	657003732	-	657002127	Chr4B	681736917	681740127	-	681738522	1.0	0.997	collinear
gene:TraesCS4B03G0956300	Chr4B	657048156	657048704	-	657048430	Chr4B	681798652	681799200	-	681798926	1.0	0.985	collinear
gene:TraesCS4B03G0956400	Chr4B	657058744	657061648	+	657060196	Chr4B	681809258	681812012	+	681810635	0.947	0.922	collinear
gene:TraesCS4B03G0956600	Chr4B	657086545	657088947	+	657087746	Chr4B	681832786	681835185	+	681833985	0.998	0.995	collinear
gene:TraesCS4B03G0957000	Chr4B	657104233	657106462	+	657105347	Chr4B	681842733	681844960	+	681843846	1.0	0.996	collinear
gene:TraesCS4B03G0957100	Chr4B	657110865	657125439	-	657118152	Chr4B	681849368	681863678	-	681856523	1.0	0.996	collinear
gene:TraesCS4B03G0957900	Chr4B	657362332	657363515	+	657362923	Chr4B	682028110	682029293	+	682028701	1.0	0.999	collinear
gene:TraesCS4B03G0958100	Chr4B	657369859	657377638	-	657373748	Chr4B	682035637	682042367	-	682039002	0.925	0.925	collinear
gene:TraesCS4B03G0958300	Chr4B	657418538	657420627	+	657419582	Chr4B	682066577	682068663	+	682067620	0.995	0.995	collinear
gene:TraesCS4B03G0958700	Chr4B	657507463	657508866	-	657508164	Chr4B	682155011	682156414	-	682155712	1.0	1.0	collinear
gene:TraesCS4B03G0959300	Chr4B	657705992	657706582	-	657706287	Chr4B	682338082	682338672	-	682338377	1.0	1.0	collinear
gene:TraesCS4B03G0959400	Chr4B	657710199	657713635	+	657711917	Chr4B	682342333	682345769	+	682344051	1.0	1.0	collinear
gene:TraesCS4B03G0959600	Chr4B	657724307	657728066	+	657726186	Chr4B	682356431	682360190	+	682358310	1.0	1.0	collinear
gene:TraesCS4B03G0959700	Chr4B	657730573	657730860	+	657730716	Chr4B	682362257	682362544	+	682362400	1.0	1.0	collinear
gene:TraesCS4B03G0959800	Chr4B	657879235	657884766	+	657882000	Chr4B	682507262	682512793	+	682510027	1.0	1.0	collinear
gene:TraesCS4B03G0960000	Chr4B	657888230	657888725	-	657888477	Chr4B	682516407	682516585	-	682516496	0.904	0.904	collinear
gene:TraesCS4B03G0960100	Chr4B	657890831	657893384	+	657892107	Chr4B	682518464	682521016	+	682519740	0.999	0.999	collinear
gene:TraesCS4B03G0960200	Chr4B	657893210	657895323	-	657894266	Chr4B	682520842	682522954	-	682521898	0.999	0.998	collinear
gene:TraesCS4B03G0960400	Chr4B	657903445	657905898	+	657904671	Chr4B	682530779	682533232	+	682532005	1.0	1.0	collinear
gene:TraesCS4B03G0960500	Chr4B	657921755	657922177	+	657921966	Chr4B	682549159	682549581	+	682549370	1.0	1.0	collinear
gene:TraesCS4B03G0960900	Chr4B	658067590	658068763	+	658068176	Chr4B	682694875	682695747	+	682695311	0.996	0.933	collinear
gene:TraesCS4B03G0961000	Chr4B	658069092	658071213	+	658070152	Chr4B	682696076	682698197	+	682697136	1.0	1.0	collinear
gene:TraesCS4B03G0961100	Chr4B	658071469	658073281	+	658072375	Chr4B	682698453	682700265	+	682699359	1.0	1.0	collinear
gene:TraesCS4B03G0961200	Chr4B	658073606	658075348	+	658074477	Chr4B	682700590	682702332	+	682701461	1.0	1.0	collinear
gene:TraesCS4B03G0961600	Chr4B	658112316	658114269	+	658113292	Chr4B	682739305	682741258	+	682740281	1.0	1.0	collinear
gene:TraesCS4B03G0961900	Chr4B	658417735	658421419	-	658419577	Chr4B	683051638	683055026	-	683053332	1.0	0.999	collinear
gene:TraesCS4B03G0962400	Chr4B	658543274	658544068	-	658543671	Chr4B	683144820	683145614	-	683145217	1.0	1.0	collinear
gene:TraesCS4B03G0962500	Chr4B	658671450	658682019	-	658676734	Chr4B	683270534	683281047	-	683275790	0.985	0.985	collinear
gene:TraesCS4B03G0963000	Chr4B	658901969	658903524	-	658902746	Chr4B	683497946	683499501	-	683498723	1.0	1.0	collinear
gene:TraesCS4B03G0963200	Chr4B	659045352	659053368	+	659049360	Chr4B	683640930	683648946	+	683644938	1.0	1.0	collinear
gene:TraesCS4B03G0963300	Chr4B	659053762	659072731	-	659063246	Chr4B	683649340	683668100	-	683658720	1.0	1.0	collinear
gene:TraesCS4B03G0963400	Chr4B	659228491	659230929	-	659229710	Chr4B	683822982	683825420	-	683824201	1.0	1.0	collinear
gene:TraesCS4B03G0963600	Chr4B	659414156	659417755	-	659415955	Chr4B	684007708	684011307	-	684009507	1.0	0.999	collinear
gene:TraesCS4B03G0963700	Chr4B	659429771	659433390	-	659431580	Chr4B	684022894	684026510	-	684024702	0.997	0.997	collinear
gene:TraesCS4B03G0963800	Chr4B	659444555	659446154	-	659445354	Chr4B	684060600	684062101	-	684061350	0.987	0.987	collinear
gene:TraesCS4B03G0963900	Chr4B	659572381	659574503	+	659573442	Chr4B	684068103	684070225	+	684069164	1.0	1.0	collinear
gene:TraesCS4B03G0964100	Chr4B	659587009	659587567	-	659587288	Chr4B	684082740	684083298	-	684083019	1.0	1.0	collinear
gene:TraesCS4B03G0964200	Chr4B	659620798	659635499	+	659628148	Chr4B	684116560	684131261	+	684123910	1.0	1.0	collinear
gene:TraesCS4B03G0964500	Chr4B	659635780	659642305	-	659639042	Chr4B	684131542	684138067	-	684134804	1.0	0.998	collinear
gene:TraesCS4B03G0965000	Chr4B	659714621	659716758	-	659715689	Chr4B	684246166	684248317	-	684247241	1.0	0.98	collinear
gene:TraesCS4B03G0965100	Chr4B	659739735	659741201	-	659740468	Chr4B	684260684	684262135	-	684261409	0.985	0.984	collinear
gene:TraesCS4B03G0965500	Chr4B	660138614	660141552	+	660140083	Chr4B	684668499	684671567	+	684670033	0.989	0.987	collinear
gene:TraesCS4B03G0965700	Chr4B	660163172	660169879	-	660166525	Chr4B	684694245	684700894	-	684697569	0.983	0.974	collinear
gene:TraesCS4B03G0965900	Chr4B	660188239	660189234	-	660188736	Chr4B	684720583	684721578	-	684721080	1.0	0.994	collinear
gene:TraesCS4B03G0966000	Chr4B	660193861	660195051	-	660194456	Chr4B	684726287	684727483	-	684726885	0.984	0.925	collinear
gene:TraesCS4B03G0966300	Chr4B	660226750	660227275	-	660227012	Chr4B	684759203	684759728	-	684759465	1.0	0.989	collinear
gene:TraesCS4B03G0966500	Chr4B	660242877	660245587	-	660244232	Chr4B	684765618	684768328	-	684766973	1.0	0.997	collinear
gene:TraesCS4B03G0966600	Chr4B	660294781	660295945	-	660295363	Chr4B	684816617	684817781	-	684817199	1.0	0.999	collinear
gene:TraesCS4B03G0966700	Chr4B	660298690	660299747	-	660299218	Chr4B	684820526	684821583	-	684821054	1.0	0.995	collinear
gene:TraesCS4B03G0966800	Chr4B	660330467	660336585	-	660333526	Chr4B	684852145	684858264	-	684855204	1.0	0.999	collinear
gene:TraesCS4B03G0966900	Chr4B	660343964	660344779	-	660344371	Chr4B	684865643	684866458	-	684866050	1.0	0.998	collinear
gene:TraesCS4B03G0967000	Chr4B	660368491	660369305	-	660368898	Chr4B	684934294	684935108	-	684934701	1.0	0.998	collinear
gene:TraesCS4B03G0967100	Chr4B	660377136	660377950	-	660377543	Chr4B	684942600	684943414	-	684943007	1.0	0.995	collinear
gene:TraesCS4B03G0967300	Chr4B	660384083	660385121	-	660384602	Chr4B	684949550	684950588	-	684950069	1.0	0.996	collinear
gene:TraesCS4B03G0967400	Chr4B	660400494	660404022	+	660402258	Chr4B	684965833	684969175	+	684967504	0.937	0.936	collinear
gene:TraesCS4B03G0967500	Chr4B	660406959	660407495	+	660407227	Chr4B	684972711	684973247	+	684972979	1.0	0.988	collinear
gene:TraesCS4B03G0967700	Chr4B	660428912	660429733	-	660429322	Chr4B	684994699	684995520	-	684995109	1.0	0.996	collinear
gene:TraesCS4B03G0967800	Chr4B	660438295	660445761	-	660442028	Chr4B	685003853	685017061	-	685010457	1.0	0.974	collinear
gene:TraesCS4B03G0967900	Chr4B	660448664	660449679	-	660449171	Chr4B	685039567	685040583	-	685040075	1.0	0.991	collinear
gene:TraesCS4B03G0968000	Chr4B	660458291	660459412	-	660458851	Chr4B	685102043	685103164	-	685102603	1.0	0.997	collinear
gene:TraesCS4B03G0968200	Chr4B	660464024	660465183	-	660464603	Chr4B	685215898	685217057	-	685216477	0.999	0.959	collinear
gene:TraesCS4B03G0969000	Chr4B	660532580	660533701	-	660533140	Chr4B	685130552	685131682	-	685131117	1.0	0.983	collinear
gene:TraesCS4B03G0969100	Chr4B	660534343	660550955	-	660542649	Chr4B	685217696	685234147	-	685225921	1.0	0.998	collinear
gene:TraesCS4B03G0969300	Chr4B	660551947	660556693	-	660554320	Chr4B	685235137	685239892	-	685237514	0.997	0.99	collinear
gene:TraesCS4B03G0969400	Chr4B	660556799	660559396	-	660558097	Chr4B	685239998	685242596	-	685241297	1.0	0.999	collinear
gene:TraesCS4B03G0969900	Chr4B	660581907	660583070	-	660582488	Chr4B	685264897	685266059	-	685265478	0.998	0.987	collinear
gene:TraesCS4B03G0970200	Chr4B	660605676	660606928	+	660606302	Chr4B	685288950	685290201	+	685289575	1.0	1.0	collinear
gene:TraesCS4B03G0970400	Chr4B	660660008	660668499	+	660664253	Chr4B	685334301	685340021	+	685337161	1.0	0.985	collinear
gene:TraesCS4B03G0970500	Chr4B	660669393	660670412	+	660669902	Chr4B	685340915	685341946	+	685341430	1.0	0.998	collinear
gene:TraesCS4B03G0970700	Chr4B	660675361	660676437	+	660675899	Chr4B	685355471	685356538	+	685356004	1.0	0.983	collinear
gene:TraesCS4B03G0970800	Chr4B	660676417	660677153	-	660676785	Chr4B	685356518	685357230	-	685356874	0.964	0.958	collinear
gene:TraesCS4B03G0970900	Chr4B	660677332	660678519	-	660677925	Chr4B	685357409	685358596	-	685358002	1.0	0.986	collinear
gene:TraesCS4B03G0971000	Chr4B	660678334	660682746	+	660680540	Chr4B	685358411	685362806	+	685360608	0.989	0.975	collinear
gene:TraesCS4B03G0971100	Chr4B	660681544	660682824	-	660682184	Chr4B	685361600	685362906	-	685362253	1.0	0.977	collinear
gene:TraesCS4B03G0971200	Chr4B	660683400	660686353	-	660684876	Chr4B	685363401	685366194	-	685364797	0.929	0.924	collinear
gene:TraesCS4B03G0971400	Chr4B	660739674	660741195	+	660740434	Chr4B	685380248	685381780	+	685381014	1.0	0.995	collinear
gene:TraesCS4B03G0971500	Chr4B	660742493	660744780	-	660743636	Chr4B	685382619	685384921	-	685383770	0.998	0.99	collinear
gene:TraesCS4B03G0971600	Chr4B	660748571	660752409	+	660750490	Chr4B	685388715	685392552	+	685390633	1.0	0.997	collinear
gene:TraesCS4B03G0971700	Chr4B	660752985	660755788	-	660754386	Chr4B	685393128	685395631	-	685394379	1.0	0.993	collinear
gene:TraesCS4B03G0972000	Chr4B	660770523	660772080	-	660771301	Chr4B	685412317	685413640	-	685412978	1.0	0.981	collinear
gene:TraesCS4B03G0972500	Chr4B	660809416	660816437	+	660812926	Chr4B	685456204	685463225	+	685459714	1.0	0.999	collinear
gene:TraesCS4B03G0972900	Chr4B	660970257	660976557	+	660973407	Chr4B	685604493	685610795	+	685607644	1.0	0.997	collinear
gene:TraesCS4B03G0973000	Chr4B	661000373	661006327	+	661003350	Chr4B	685636846	685642780	+	685639813	0.987	0.986	collinear
gene:TraesCS4B03G0973100	Chr4B	661025672	661031891	+	661028781	Chr4B	685662113	685668316	+	685665214	1.0	0.999	collinear
gene:TraesCS4B03G0973200	Chr4B	661036160	661040053	+	661038106	Chr4B	685672596	685676488	+	685674542	1.0	0.999	collinear
gene:TraesCS4B03G0973700	Chr4B	661237965	661239515	+	661238740	Chr4B	685874294	685875836	+	685875065	0.992	0.99	collinear
gene:TraesCS4B03G0973900	Chr4B	661263000	661265888	-	661264444	Chr4B	685899089	685901977	-	685900533	1.0	0.999	collinear
gene:TraesCS4B03G0974000	Chr4B	661280368	661286256	-	661283312	Chr4B	685924578	685930481	-	685927529	1.0	0.997	collinear
gene:TraesCS4B03G0974300	Chr4B	661351154	661351767	+	661351460	Chr4B	686030430	686031040	+	686030735	0.995	0.99	collinear
gene:TraesCS4B03G0974700	Chr4B	661587870	661591146	+	661589508	Chr4B	686241565	686244799	+	686243182	1.0	0.992	collinear
gene:TraesCS4B03G0974800	Chr4B	661592319	661596706	-	661594512	Chr4B	686245972	686250359	-	686248165	1.0	0.995	collinear
gene:TraesCS4B03G0975200	Chr4B	661743939	661747184	-	661745561	Chr4B	686383266	686386512	-	686384889	1.0	0.997	collinear
gene:TraesCS4B03G0975400	Chr4B	661756186	661756527	+	661756356	Chr4B	686390183	686390524	+	686390353	1.0	0.994	collinear
gene:TraesCS4B03G0975700	Chr4B	661774529	661776479	-	661775504	Chr4B	686473347	686475307	-	686474327	1.0	0.987	collinear
gene:TraesCS4B03G0975900	Chr4B	661795197	661796636	-	661795916	Chr4B	686566367	686567804	-	686567085	0.997	0.926	collinear
gene:TraesCS4B03G0976000	Chr4B	661796646	661797755	-	661797200	Chr4B	686567814	686568924	-	686568369	0.999	0.917	collinear
gene:TraesCS4B03G0977200	Chr4B	662266707	662267480	+	662267093	Chr4B	686634785	686635539	-	686635162	0.97	0.934	collinear
gene:TraesCS4B03G0977300	Chr4B	662488733	662491079	-	662489906	Chr4B	686703397	686706180	+	686704788	0.965	0.906	collinear
gene:TraesCS4B03G0978100	Chr4B	662526426	662528857	-	662527641	Chr4B	686934035	686936461	-	686935248	0.993	0.965	collinear
gene:TraesCS4B03G0978200	Chr4B	662564823	662565814	-	662565318	Chr4B	686970621	686971612	-	686971116	1.0	0.997	collinear
gene:TraesCS4B03G0978300	Chr4B	662576785	662577900	-	662577342	Chr4B	686977378	686978492	-	686977935	0.999	0.997	collinear
gene:TraesCS4B03G0978600	Chr4B	662642473	662643638	-	662643055	Chr4B	687050638	687051802	-	687051220	0.999	0.996	collinear
gene:TraesCS4B03G0979600	Chr4B	662823213	662824019	-	662823616	Chr4B	687204578	687205383	-	687204980	0.998	0.997	collinear
gene:TraesCS4B03G0979900	Chr4B	662868827	662874041	+	662871434	Chr4B	687251825	687257039	+	687254432	1.0	0.997	collinear
gene:TraesCS4B03G0980400	Chr4B	663200756	663205093	+	663202924	Chr4B	687578903	687583173	+	687581038	0.967	0.964	collinear
gene:TraesCS4B03G0980500	Chr4B	663537499	663539204	+	663538351	Chr4B	687962053	687963758	+	687962905	1.0	0.99	collinear
gene:TraesCS4B03G0980700	Chr4B	663559219	663560706	+	663559962	Chr4B	688004219	688005706	+	688004962	1.0	0.997	collinear
gene:TraesCS4B03G0980800	Chr4B	663616641	663618204	+	663617422	Chr4B	688088335	688089898	+	688089116	1.0	0.994	collinear
gene:TraesCS4B03G0980900	Chr4B	663716767	663717674	+	663717220	Chr4B	688207051	688207958	+	688207504	1.0	0.994	collinear
gene:TraesCS4B03G0981000	Chr4B	663729759	663732034	-	663730896	Chr4B	688220046	688222321	-	688221183	1.0	0.998	collinear
gene:TraesCS4B03G0981200	Chr4B	663751202	663752680	+	663751941	Chr4B	688237587	688239065	+	688238326	1.0	0.997	collinear
gene:TraesCS4B03G0981400	Chr4B	663840361	663847645	+	663844003	Chr4B	688336644	688343928	+	688340286	1.0	0.998	collinear
gene:TraesCS4B03G0981500	Chr4B	663891588	663897151	-	663894369	Chr4B	688385455	688391024	-	688388239	1.0	0.994	collinear
gene:TraesCS4B03G0983100	Chr4B	664155457	664157059	+	664156258	Chr4B	688476335	688477937	+	688477136	1.0	0.996	collinear
gene:TraesCS4B03G0984000	Chr4B	664304054	664312404	-	664308229	Chr4B	688555411	688564048	-	688559729	0.997	0.972	collinear
gene:TraesCS4B03G0984700	Chr4B	664490571	664494599	-	664492585	Chr4B	688752658	688756870	-	688754764	1.0	0.986	collinear
gene:TraesCS4B03G0984900	Chr4B	664544376	664545251	-	664544813	Chr4B	688796191	688797066	-	688796628	1.0	0.987	collinear
gene:TraesCS4B03G0985300	Chr4B	664669492	664671179	-	664670335	Chr4B	688902233	688903920	-	688903076	1.0	0.992	collinear
gene:TraesCS4B03G0985700	Chr4B	664830149	664831696	+	664830922	Chr4B	689090279	689091826	+	689091052	1.0	0.991	collinear
gene:TraesCS4B03G0985800	Chr4B	664911612	664912761	+	664912186	Chr4B	689148249	689149370	+	689148809	0.991	0.987	collinear
gene:TraesCS4B03G0986000	Chr4B	664915174	664916913	-	664916043	Chr4B	689151814	689153553	-	689152683	1.0	1.0	collinear
gene:TraesCS4B03G0986200	Chr4B	664926148	664929804	-	664927976	Chr4B	689162787	689166440	-	689164613	1.0	0.997	collinear
gene:TraesCS4B03G0986300	Chr4B	664930311	664932838	+	664931574	Chr4B	689166735	689169262	+	689167998	1.0	0.998	collinear
gene:TraesCS4B03G0987900	Chr4B	665350425	665353391	-	665351908	Chr4B	689280685	689283573	-	689282129	0.978	0.936	collinear
gene:TraesCS4B03G0990100	Chr4B	665549125	665557553	-	665553339	Chr4B	689975844	689983834	-	689979839	1.0	0.997	collinear
gene:TraesCS4B03G0990200	Chr4B	665560815	665564021	-	665562418	Chr4B	689987497	689990006	-	689988751	1.0	0.996	collinear
gene:TraesCS4B03G0990400	Chr4B	665572846	665574201	-	665573523	Chr4B	689998217	689999572	-	689998894	1.0	1.0	collinear
gene:TraesCS4B03G0990500	Chr4B	665588189	665588896	+	665588542	Chr4B	690024407	690025114	+	690024760	1.0	0.99	collinear
gene:TraesCS4B03G0990600	Chr4B	665604456	665605220	-	665604838	Chr4B	690038187	690038951	-	690038569	1.0	0.989	collinear
gene:TraesCS4B03G0991000	Chr4B	665712285	665713089	+	665712687	Chr4B	690132048	690132851	+	690132449	0.998	0.988	collinear
gene:TraesCS4B03G0991100	Chr4B	665719285	665720833	-	665720059	Chr4B	690141495	690143106	-	690142300	1.0	0.929	collinear
gene:TraesCS4B03G0991200	Chr4B	665763605	665765557	+	665764581	Chr4B	690156810	690158762	+	690157786	1.0	0.999	collinear
gene:TraesCS4B03G0991300	Chr4B	665963922	665965928	+	665964925	Chr4B	690356746	690358752	+	690357749	1.0	1.0	collinear
gene:TraesCS4B03G0991500	Chr4B	665971416	665973131	+	665972273	Chr4B	690364243	690365958	+	690365100	1.0	1.0	collinear
gene:TraesCS4B03G0991800	Chr4B	666005475	666018452	+	666011963	Chr4B	690398320	690411312	+	690404816	1.0	0.998	collinear
gene:TraesCS4B03G0992000	Chr4B	666026074	666031730	-	666028902	Chr4B	690418934	690424590	-	690421762	1.0	0.997	collinear
gene:TraesCS4B03G0992300	Chr4B	666051826	666053038	+	666052432	Chr4B	690444581	690445793	+	690445187	1.0	1.0	collinear
gene:TraesCS4B03G0992400	Chr4B	666065426	666067135	-	666066280	Chr4B	690458181	690459878	-	690459029	0.986	0.986	collinear
gene:TraesCS4B03G0992500	Chr4B	666070562	666071869	+	666071215	Chr4B	690463305	690464612	+	690463958	1.0	1.0	collinear
gene:TraesCS4B03G0992600	Chr4B	666080216	666088464	-	666084340	Chr4B	690472959	690481215	-	690477087	1.0	1.0	collinear
gene:TraesCS4B03G0992700	Chr4B	666097261	666099170	+	666098215	Chr4B	690490012	690491921	+	690490966	1.0	1.0	collinear
gene:TraesCS4B03G0992800	Chr4B	666107170	666110547	+	666108858	Chr4B	690499414	690502817	+	690501115	1.0	1.0	collinear
gene:TraesCS4B03G0993100	Chr4B	666125446	666126737	-	666126091	Chr4B	690517558	690518849	-	690518203	1.0	0.998	collinear
gene:TraesCS4B03G0993200	Chr4B	666199342	666208628	+	666203985	Chr4B	690568745	690577857	+	690573301	1.0	0.994	collinear
gene:TraesCS4B03G0993400	Chr4B	666405118	666406613	+	666405865	Chr4B	690959245	690960739	+	690959992	0.991	0.969	collinear
gene:TraesCS4B03G0993500	Chr4B	666451333	666452759	+	666452046	Chr4B	690862059	690863473	+	690862766	0.99	0.983	collinear
gene:TraesCS4B03G0993600	Chr4B	666481846	666482601	+	666482223	Chr4B	691037310	691038065	+	691037687	1.0	0.996	collinear
gene:TraesCS4B03G0993700	Chr4B	666509621	666511045	+	666510333	Chr4B	691002317	691003729	+	691003023	0.99	0.986	collinear
gene:TraesCS4B03G0993900	Chr4B	666560184	666561684	+	666560934	Chr4B	691171557	691173057	+	691172307	1.0	0.984	collinear
gene:TraesCS4B03G0994000	Chr4B	666713459	666715371	-	666714415	Chr4B	691664457	691666494	-	691665475	1.0	0.998	collinear
gene:TraesCS4B03G0994300	Chr4B	666720386	666723120	-	666721753	Chr4B	691671505	691674238	-	691672871	1.0	0.996	collinear
gene:TraesCS4B03G0994500	Chr4B	666729914	666735235	-	666732574	Chr4B	691681033	691686351	-	691683692	0.999	0.994	collinear
gene:TraesCS4B03G0994600	Chr4B	666750642	666751470	+	666751056	Chr4B	691733862	691734642	+	691734252	0.94	0.916	collinear
gene:TraesCS4B03G0994900	Chr4B	666760073	666760642	-	666760357	Chr4B	691739521	691740090	-	691739805	1.0	0.994	collinear
gene:TraesCS4B03G0995300	Chr4B	666854814	666870777	+	666862795	Chr4B	691756864	691771291	-	691764077	1.0	0.981	collinear
