gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS7A02G483900	Chr7A	675235560	675236015	+	675235787	Chr7A	677245597	677246052	+	677245824	1.0	1.0	collinear
gene:TraesCS7A02G484000	Chr7A	675322201	675323720	-	675322960	Chr7A	677333381	677334900	-	677334140	1.0	0.998	collinear
gene:TraesCS7A02G484100	Chr7A	675328644	675330269	+	675329456	Chr7A	677339609	677341234	+	677340421	1.0	0.995	collinear
gene:TraesCS7A02G484200	Chr7A	675394305	675396490	+	675395397	Chr7A	677446283	677448468	+	677447375	1.0	1.0	collinear
gene:TraesCS7A02G484300	Chr7A	675396590	675401913	-	675399251	Chr7A	677448568	677453891	-	677451229	1.0	0.999	collinear
gene:TraesCS7A02G484400	Chr7A	675494266	675495208	+	675494737	Chr7A	677543814	677544756	+	677544285	1.0	0.998	collinear
gene:TraesCS7A02G484500	Chr7A	675495211	675497586	+	675496398	Chr7A	677544759	677546874	+	677545816	1.0	1.0	collinear
gene:TraesCS7A02G484600	Chr7A	675574123	675575878	+	675575000	Chr7A	677653087	677654842	+	677653964	1.0	1.0	collinear
gene:TraesCS7A02G484700	Chr7A	675577523	675578281	+	675577902	Chr7A	677656384	677657142	+	677656763	1.0	0.997	collinear
gene:TraesCS7A02G484800	Chr7A	675587045	675590716	+	675588880	Chr7A	677666738	677670409	+	677668573	1.0	0.996	collinear
gene:TraesCS7A02G484900	Chr7A	675871510	675875874	+	675873692	Chr7A	677974799	677980032	+	677977415	1.0	0.987	collinear
gene:TraesCS7A02G485100	Chr7A	676058175	676058828	+	676058501	Chr7A	678046806	678047459	+	678047132	1.0	0.995	collinear
gene:TraesCS7A02G485200	Chr7A	676065418	676066463	-	676065940	Chr7A	678054076	678055121	-	678054598	1.0	0.994	collinear
gene:TraesCS7A02G485300	Chr7A	676102667	676103960	+	676103313	Chr7A	678077617	678078910	+	678078263	1.0	0.992	collinear
gene:TraesCS7A02G485400	Chr7A	676277892	676278408	+	676278150	Chr7A	678293717	678294233	+	678293975	1.0	0.998	collinear
gene:TraesCS7A02G485500	Chr7A	676279853	676280173	-	676280013	Chr7A	678295678	678295998	-	678295838	1.0	0.996	collinear
gene:TraesCS7A02G485600	Chr7A	676282554	676285875	-	676284214	Chr7A	678298117	678301440	-	678299778	1.0	0.992	collinear
gene:TraesCS7A02G485700	Chr7A	676287149	676287727	-	676287438	Chr7A	678302715	678303293	-	678303004	1.0	0.998	collinear
gene:TraesCS7A02G485800	Chr7A	676305729	676306405	-	676306067	Chr7A	678320797	678321473	-	678321135	1.0	0.994	collinear
gene:TraesCS7A02G485900	Chr7A	676306101	676306457	+	676306279	Chr7A	678321169	678321525	+	678321347	1.0	0.991	collinear
gene:TraesCS7A02G486000	Chr7A	676308222	676308485	+	676308353	Chr7A	678323289	678323552	+	678323420	1.0	0.981	collinear
gene:TraesCS7A02G486100	Chr7A	676359474	676360699	-	676360086	Chr7A	678383570	678384795	-	678384182	1.0	0.995	collinear
gene:TraesCS7A02G486200	Chr7A	676424785	676425332	-	676425058	Chr7A	678440011	678440574	-	678440292	1.0	0.969	collinear
gene:TraesCS7A02G486300	Chr7A	676584400	676591905	-	676588152	Chr7A	678729835	678744737	-	678737286	1.0	0.987	collinear
gene:TraesCS7A02G486400	Chr7A	676836387	676836841	-	676836614	Chr7A	678958218	678958672	-	678958445	1.0	0.975	collinear
gene:TraesCS7A02G486500	Chr7A	676990896	676995609	+	676993252	Chr7A	679100464	679105225	+	679102844	1.0	0.991	collinear
gene:TraesCS7A02G486600	Chr7A	677692146	677692709	-	677692427	Chr7A	679742002	679742565	-	679742283	1.0	0.991	collinear
gene:TraesCS7A02G486700	Chr7A	677694300	677697668	+	677695984	Chr7A	679744152	679747518	+	679745835	1.0	0.996	collinear
gene:TraesCS7A02G486800	Chr7A	677698944	677701941	+	677700442	Chr7A	679748811	679751808	+	679750309	1.0	0.999	collinear
gene:TraesCS7A02G486900	Chr7A	677706795	677707359	+	677707077	Chr7A	679756665	679757226	+	679756945	0.986	0.986	collinear
gene:TraesCS7A02G487000	Chr7A	677722219	677723890	-	677723054	Chr7A	679771564	679773235	-	679772399	1.0	0.998	collinear
gene:TraesCS7A02G487100	Chr7A	677825199	677827476	+	677826337	Chr7A	679873500	679875777	+	679874638	1.0	0.998	collinear
gene:TraesCS7A02G487200	Chr7A	677832887	677835395	+	677834141	Chr7A	679893432	679895940	+	679894686	1.0	0.995	collinear
gene:TraesCS7A02G487300	Chr7A	677838871	677840362	+	677839616	Chr7A	679899087	679900578	+	679899832	1.0	0.997	collinear
gene:TraesCS7A02G487500	Chr7A	677871359	677872291	+	677871825	Chr7A	679938537	679939469	+	679939003	1.0	0.983	collinear
gene:TraesCS7A02G487600	Chr7A	677975395	677975616	+	677975505	Chr7A	680043403	680043624	+	680043513	1.0	0.995	collinear
gene:TraesCS7A02G487700	Chr7A	678144648	678146349	-	678145498	Chr7A	680223025	680224726	-	680223875	1.0	1.0	collinear
gene:TraesCS7A02G487800	Chr7A	678148238	678151642	-	678149940	Chr7A	680226615	680229942	-	680228278	0.951	0.951	collinear
gene:TraesCS7A02G487900	Chr7A	678152379	678157242	-	678154810	Chr7A	680230431	680235294	-	680232862	1.0	1.0	collinear
gene:TraesCS7A02G488000	Chr7A	678168786	678171323	-	678170054	Chr7A	680246839	680249376	-	680248107	1.0	1.0	collinear
gene:TraesCS7A02G488100	Chr7A	678173173	678173579	-	678173376	Chr7A	680251226	680251632	-	680251429	1.0	1.0	collinear
gene:TraesCS7A02G488200	Chr7A	678580020	678582531	+	678581275	Chr7A	680639241	680641752	+	680640496	1.0	1.0	collinear
gene:TraesCS7A02G488300	Chr7A	678601612	678601872	+	678601742	Chr7A	680660605	680660865	+	680660735	1.0	1.0	collinear
gene:TraesCS7A02G488400	Chr7A	678607157	678607624	-	678607390	Chr7A	680666138	680666605	-	680666371	1.0	1.0	collinear
gene:TraesCS7A02G488500	Chr7A	678953278	678955943	+	678954610	Chr7A	681000336	681003001	+	681001668	1.0	1.0	collinear
gene:TraesCS7A02G488600	Chr7A	678969030	678971199	-	678970114	Chr7A	681016150	681018319	-	681017234	1.0	1.0	collinear
gene:TraesCS7A02G488700	Chr7A	679003960	679004265	-	679004112	Chr7A	681045402	681045707	-	681045554	1.0	1.0	collinear
gene:TraesCS7A02G488800	Chr7A	679052946	679060925	-	679056935	Chr7A	681093553	681101533	-	681097543	1.0	1.0	collinear
gene:TraesCS7A02G488900	Chr7A	679150694	679152104	-	679151399	Chr7A	681189547	681190957	-	681190252	1.0	1.0	collinear
gene:TraesCS7A02G489000	Chr7A	679229757	679231428	+	679230592	Chr7A	681268064	681269735	+	681268899	1.0	0.999	collinear
gene:TraesCS7A02G489100	Chr7A	679362216	679363352	+	679362784	Chr7A	681402356	681403492	+	681402924	1.0	1.0	collinear
gene:TraesCS7A02G489200	Chr7A	679525246	679527050	+	679526148	Chr7A	681577466	681579270	+	681578368	1.0	1.0	collinear
gene:TraesCS7A02G489300	Chr7A	679530110	679532030	-	679531070	Chr7A	681582178	681584098	-	681583138	1.0	1.0	collinear
gene:TraesCS7A02G489400	Chr7A	679593286	679595014	-	679594150	Chr7A	681645016	681646744	-	681645880	1.0	1.0	collinear
gene:TraesCS7A02G489500	Chr7A	679750609	679757382	+	679753995	Chr7A	681802484	681809257	+	681805870	1.0	0.998	collinear
gene:TraesCS7A02G489600	Chr7A	679759766	679765257	+	679762511	Chr7A	681811570	681817061	+	681814315	1.0	1.0	collinear
gene:TraesCS7A02G489700	Chr7A	679793765	679815215	+	679804490	Chr7A	681845702	681858911	+	681852306	0.961	0.952	collinear
gene:TraesCS7A02G489800	Chr7A	679815410	679818707	+	679817058	Chr7A	681859106	681862403	+	681860754	1.0	0.999	collinear
gene:TraesCS7A02G489900	Chr7A	679818774	679821045	-	679819909	Chr7A	681862470	681864741	-	681863605	1.0	1.0	collinear
gene:TraesCS7A02G490000	Chr7A	679839133	679842051	+	679840592	Chr7A	681882716	681885636	+	681884176	1.0	0.998	collinear
gene:TraesCS7A02G490147	Chr7A	679870824	679885394	-	679878109	Chr7A	681914076	681928582	-	681921329	1.0	0.993	collinear
gene:TraesCS7A02G490200	Chr7A	679892674	679897366	+	679895020	Chr7A	681931004	681935710	+	681933357	1.0	0.991	collinear
gene:TraesCS7A02G490300	Chr7A	679898130	679899984	-	679899057	Chr7A	681936483	681938350	-	681937416	0.998	0.978	collinear
gene:TraesCS7A02G490400	Chr7A	679922260	679923504	+	679922882	Chr7A	681968342	681969586	+	681968964	1.0	0.994	collinear
gene:TraesCS7A02G490500	Chr7A	679923649	679927455	-	679925552	Chr7A	681969731	681973539	-	681971635	1.0	0.996	collinear
gene:TraesCS7A02G490600	Chr7A	679932813	679934048	-	679933430	Chr7A	681987177	681988408	-	681987792	0.994	0.991	collinear
gene:TraesCS7A02G490700	Chr7A	679956065	679958921	-	679957493	Chr7A	682001096	682003952	-	682002524	1.0	0.999	collinear
gene:TraesCS7A02G490800	Chr7A	680188307	680188942	-	680188624	Chr7A	682241051	682241686	-	682241368	1.0	0.995	collinear
gene:TraesCS7A02G490900	Chr7A	680244599	680245015	+	680244807	Chr7A	682288316	682288732	+	682288524	1.0	0.997	collinear
gene:TraesCS7A02G491000	Chr7A	680263610	680264603	-	680264106	Chr7A	682306646	682307636	-	682307141	1.0	0.993	collinear
gene:TraesCS7A02G491100	Chr7A	680325223	680325942	+	680325582	Chr7A	682382109	682382828	+	682382468	1.0	0.993	collinear
gene:TraesCS7A02G491200	Chr7A	680326354	680334329	-	680330341	Chr7A	682383241	682391244	-	682387242	0.997	0.994	collinear
gene:TraesCS7A02G491300	Chr7A	680341311	680345280	-	680343295	Chr7A	682398189	682402158	-	682400173	1.0	1.0	collinear
gene:TraesCS7A02G491400	Chr7A	680346887	680347309	+	680347098	Chr7A	682403765	682404187	+	682403976	1.0	1.0	collinear
gene:TraesCS7A02G491500	Chr7A	680397040	680398515	-	680397777	Chr7A	682453861	682455336	-	682454598	1.0	1.0	collinear
gene:TraesCS7A02G491600	Chr7A	680406803	680407081	+	680406942	Chr7A	682463240	682463518	+	682463379	1.0	1.0	collinear
gene:TraesCS7A02G491700	Chr7A	680419719	680420349	+	680420034	Chr7A	682476156	682476786	+	682476471	1.0	1.0	collinear
gene:TraesCS7A02G491800	Chr7A	680541548	680542715	+	680542131	Chr7A	682597749	682598916	+	682598332	1.0	1.0	collinear
gene:TraesCS7A02G491900	Chr7A	680574874	680578128	-	680576501	Chr7A	682631086	682634301	-	682632693	0.988	0.987	collinear
gene:TraesCS7A02G492000	Chr7A	680628173	680629988	-	680629080	Chr7A	682673686	682675489	-	682674587	0.993	0.991	collinear
gene:TraesCS7A02G492100	Chr7A	680679267	680680703	-	680679985	Chr7A	682740518	682741954	-	682741236	1.0	0.998	collinear
gene:TraesCS7A02G492200	Chr7A	680900962	680901867	-	680901414	Chr7A	682959356	682960261	-	682959808	1.0	0.998	collinear
gene:TraesCS7A02G492300	Chr7A	680902892	680903179	-	680903035	Chr7A	682961286	682961573	-	682961429	1.0	1.0	collinear
gene:TraesCS7A02G492400	Chr7A	681011336	681015619	-	681013477	Chr7A	683068958	683073241	-	683071099	1.0	1.0	collinear
gene:TraesCS7A02G492600	Chr7A	681579677	681580685	+	681580181	Chr7A	683634343	683635351	+	683634847	1.0	1.0	collinear
gene:TraesCS7A02G492700	Chr7A	681612967	681614399	-	681613683	Chr7A	683667040	683668472	-	683667756	1.0	0.999	collinear
gene:TraesCS7A02G492800	Chr7A	681733087	681735473	+	681734280	Chr7A	684904207	684906593	+	684905400	1.0	0.997	collinear
gene:TraesCS7A02G492900	Chr7A	681785989	681791135	+	681788562	Chr7A	684945031	684951532	+	684948281	1.0	0.994	collinear
gene:TraesCS7A02G493100	Chr7A	681818477	681819235	+	681818856	Chr7A	684985825	684986586	+	684986205	1.0	0.994	collinear
gene:TraesCS7A02G493200	Chr7A	681941949	681943232	+	681942590	Chr7A	685081044	685082327	+	685081685	1.0	0.996	collinear
gene:TraesCS7A02G493400	Chr7A	681992243	681996670	-	681994456	Chr7A	685160806	685164935	-	685162870	1.0	1.0	collinear
gene:TraesCS7A02G493500	Chr7A	682002731	682006833	-	682004782	Chr7A	685172803	685176906	-	685174854	1.0	0.998	collinear
gene:TraesCS7A02G493600	Chr7A	682174710	682175891	-	682175300	Chr7A	685303627	685304826	-	685304226	1.0	0.982	collinear
gene:TraesCS7A02G493800	Chr7A	682182165	682182521	-	682182343	Chr7A	685311980	685312336	-	685312158	1.0	0.994	collinear
gene:TraesCS7A02G493900	Chr7A	682182217	682182893	+	682182555	Chr7A	685312032	685312708	+	685312370	1.0	0.994	collinear
gene:TraesCS7A02G494000	Chr7A	682188728	682195528	+	682192128	Chr7A	685318545	685325342	+	685321943	1.0	0.996	collinear
gene:TraesCS7A02G494100	Chr7A	682204642	682206726	-	682205684	Chr7A	685334372	685336456	-	685335414	0.999	0.995	collinear
gene:TraesCS7A02G494200	Chr7A	682878918	682889332	+	682884125	Chr7A	685947465	685957878	+	685952671	1.0	0.997	collinear
gene:TraesCS7A02G494400	Chr7A	682897267	682899348	-	682898307	Chr7A	685984642	685986724	-	685985683	1.0	0.997	collinear
gene:TraesCS7A02G494500	Chr7A	683096614	683099218	+	683097916	Chr7A	686170747	686173349	+	686172048	0.999	0.998	collinear
gene:TraesCS7A02G494600	Chr7A	683482195	683492670	+	683487432	Chr7A	686468321	686478806	+	686473563	1.0	0.996	collinear
gene:TraesCS7A02G494700	Chr7A	683707313	683708984	+	683708148	Chr7A	687197022	687198693	+	687197857	1.0	0.998	collinear
gene:TraesCS7A02G494800	Chr7A	684292548	684297219	+	684294883	Chr7A	687757633	687760070	+	687758851	1.0	0.999	collinear
gene:TraesCS7A02G494900	Chr7A	685090082	685095954	+	685093018	Chr7A	688524529	688528984	+	688526756	1.0	0.997	collinear
gene:TraesCS7A02G495000	Chr7A	685212558	685214906	+	685213732	Chr7A	688658735	688661070	+	688659902	1.0	0.998	collinear
gene:TraesCS7A02G495100	Chr7A	685227875	685230770	-	685229322	Chr7A	688674078	688676828	-	688675453	0.999	0.997	collinear
gene:TraesCS7A02G495200	Chr7A	685516440	685517687	+	685517063	Chr7A	688956708	688957955	+	688957331	1.0	1.0	collinear
gene:TraesCS7A02G495400	Chr7A	685581322	685586908	-	685584115	Chr7A	688959285	688964871	-	688962078	1.0	1.0	collinear
gene:TraesCS7A02G495500	Chr7A	685830389	685833406	-	685831897	Chr7A	689210948	689213965	-	689212456	1.0	1.0	collinear
gene:TraesCS7A02G495600	Chr7A	685833601	685840041	-	685836821	Chr7A	689214160	689220600	-	689217380	1.0	0.999	collinear
gene:TraesCS7A02G495700	Chr7A	685904921	685905634	-	685905277	Chr7A	689288200	689288913	-	689288556	1.0	1.0	collinear
gene:TraesCS7A02G495800	Chr7A	686019255	686022221	-	686020738	Chr7A	689401203	689404169	-	689402686	1.0	0.999	collinear
gene:TraesCS7A02G495900	Chr7A	686105317	686106506	+	686105911	Chr7A	689483518	689484707	+	689484112	1.0	1.0	collinear
gene:TraesCS7A02G496000	Chr7A	686108682	686111258	-	686109970	Chr7A	689486883	689489465	-	689488174	1.0	1.0	collinear
gene:TraesCS7A02G496100	Chr7A	686125530	686127269	-	686126399	Chr7A	689503463	689505201	-	689504332	0.999	0.996	collinear
gene:TraesCS7A02G496300	Chr7A	686156400	686156648	-	686156524	Chr7A	689529673	689529921	-	689529797	1.0	1.0	collinear
gene:TraesCS7A02G496200	Chr7A	686155127	686162048	+	686158587	Chr7A	689528400	689534304	+	689531352	0.99	0.988	collinear
gene:TraesCS7A02G496400	Chr7A	686162639	686166113	-	686164376	Chr7A	689534860	689538358	-	689536609	0.999	0.997	collinear
gene:TraesCS7A02G496500	Chr7A	686233382	686237056	-	686235219	Chr7A	689624813	689628264	-	689626538	1.0	0.996	collinear
gene:TraesCS7A02G496600	Chr7A	686243839	686245937	-	686244888	Chr7A	689635173	689637271	-	689636222	1.0	1.0	collinear
gene:TraesCS7A02G496700	Chr7A	686635457	686635987	+	686635722	Chr7A	690045261	690045791	+	690045526	1.0	1.0	collinear
gene:TraesCS7A02G496800	Chr7A	686649222	686649815	-	686649518	Chr7A	690057810	690058403	-	690058106	1.0	1.0	collinear
gene:TraesCS7A02G496900	Chr7A	686683155	686684065	+	686683610	Chr7A	690090979	690091889	+	690091434	1.0	1.0	collinear
gene:TraesCS7A02G497000	Chr7A	686714123	686714716	-	686714419	Chr7A	690121951	690122544	-	690122247	1.0	1.0	collinear
gene:TraesCS7A02G497100	Chr7A	686738591	686741751	-	686740171	Chr7A	690145334	690148494	-	690146914	1.0	1.0	collinear
gene:TraesCS7A02G497200	Chr7A	686936894	686938479	+	686937686	Chr7A	690325476	690327061	+	690326268	1.0	1.0	collinear
gene:TraesCS7A02G497300	Chr7A	687953125	687955283	+	687954204	Chr7A	691341949	691344107	+	691343028	1.0	1.0	collinear
gene:TraesCS7A02G497400	Chr7A	688153440	688155176	+	688154308	Chr7A	691539328	691541064	+	691540196	1.0	1.0	collinear
gene:TraesCS7A02G497500	Chr7A	688204514	688204834	-	688204674	Chr7A	691590313	691590633	-	691590473	1.0	1.0	collinear
gene:TraesCS7A02G497600	Chr7A	688312811	688314458	-	688313634	Chr7A	691698234	691699881	-	691699057	1.0	0.999	collinear
gene:TraesCS7A02G497700	Chr7A	688345341	688348554	+	688346947	Chr7A	691730880	691734093	+	691732486	1.0	0.999	collinear
gene:TraesCS7A02G497800	Chr7A	688359460	688363808	-	688361634	Chr7A	691745000	691749348	-	691747174	1.0	1.0	collinear
gene:TraesCS7A02G497900	Chr7A	688461885	688462815	-	688462350	Chr7A	691848876	691849806	-	691849341	1.0	1.0	collinear
gene:TraesCS7A02G498000	Chr7A	688651868	688652467	-	688652167	Chr7A	692030708	692031307	-	692031007	1.0	0.998	collinear
gene:TraesCS7A02G498100	Chr7A	688664696	688666032	-	688665364	Chr7A	692043737	692045073	-	692044405	1.0	1.0	collinear
gene:TraesCS7A02G498200	Chr7A	688685229	688694372	-	688689800	Chr7A	692064270	692073399	-	692068834	0.995	0.995	collinear
gene:TraesCS7A02G498300	Chr7A	688828950	688830675	+	688829812	Chr7A	692207998	692209718	+	692208858	0.999	0.998	collinear
gene:TraesCS7A02G498400	Chr7A	688960269	688968295	+	688964282	Chr7A	692334067	692342093	+	692338080	1.0	1.0	collinear
gene:TraesCS7A02G498500	Chr7A	688970321	688971673	+	688970997	Chr7A	692343933	692345285	+	692344609	1.0	1.0	collinear
gene:TraesCS7A02G498700	Chr7A	689252468	689252668	+	689252568	Chr7A	692620825	692621025	+	692620925	1.0	1.0	collinear
gene:TraesCS7A02G498800	Chr7A	689277912	689278615	+	689278263	Chr7A	692646253	692646956	+	692646604	1.0	1.0	collinear
gene:TraesCS7A02G498900	Chr7A	689282012	689284245	+	689283128	Chr7A	692650353	692652586	+	692651469	1.0	1.0	collinear
gene:TraesCS7A02G499000	Chr7A	689311603	689328262	+	689319932	Chr7A	692679337	692695996	+	692687666	1.0	0.999	collinear
gene:TraesCS7A02G499200	Chr7A	689544175	689546455	+	689545315	Chr7A	692906239	692908519	+	692907379	1.0	0.999	collinear
gene:TraesCS7A02G499300	Chr7A	689886084	689894366	+	689890225	Chr7A	693246906	693255135	+	693251020	1.0	1.0	collinear
gene:TraesCS7A02G499400	Chr7A	689905252	689907079	+	689906165	Chr7A	693266021	693267674	+	693266847	1.0	1.0	collinear
gene:TraesCS7A02G499500	Chr7A	689912517	689915860	+	689914188	Chr7A	693273112	693276455	+	693274783	1.0	1.0	collinear
gene:TraesCS7A02G499600	Chr7A	689919674	689926140	-	689922907	Chr7A	693280093	693286559	-	693283326	1.0	1.0	collinear
gene:TraesCS7A02G499700	Chr7A	689945176	689947732	+	689946454	Chr7A	693305591	693308147	+	693306869	1.0	1.0	collinear
gene:TraesCS7A02G499900	Chr7A	690052934	690056735	+	690054834	Chr7A	693407473	693411274	+	693409373	1.0	1.0	collinear
gene:TraesCS7A02G500000	Chr7A	690194266	690195869	-	690195067	Chr7A	693548709	693550312	-	693549510	1.0	0.997	collinear
gene:TraesCS7A02G500100	Chr7A	690202537	690206037	-	690204287	Chr7A	693557408	693560909	-	693559158	1.0	0.998	collinear
gene:TraesCS7A02G500200	Chr7A	690399756	690401320	+	690400538	Chr7A	693766377	693767941	+	693767159	1.0	0.995	collinear
gene:TraesCS7A02G500300	Chr7A	690412432	690413496	+	690412964	Chr7A	693774313	693775377	+	693774845	1.0	0.994	collinear
gene:TraesCS7A02G500400	Chr7A	690426159	690426686	+	690426422	Chr7A	693787644	693788171	+	693787907	1.0	0.996	collinear
gene:TraesCS7A02G500500	Chr7A	690439204	690440013	+	690439608	Chr7A	693800367	693801229	+	693800798	1.0	0.925	collinear
gene:TraesCS7A02G500600	Chr7A	690517254	690518574	+	690517914	Chr7A	693872696	693874018	+	693873357	1.0	0.991	collinear
gene:TraesCS7A02G500700	Chr7A	690532250	690534408	+	690533329	Chr7A	693945522	693947681	-	693946601	1.0	0.999	collinear
gene:TraesCS7A02G500900	Chr7A	690868974	690871794	-	690870384	Chr7A	697929234	697932544	+	697930889	1.0	0.994	collinear
gene:TraesCS7A02G501100	Chr7A	690929758	690930261	-	690930009	Chr7A	697886171	697886674	+	697886422	1.0	0.998	collinear
gene:TraesCS7A02G501200	Chr7A	690936376	690936872	-	690936624	Chr7A	697881306	697881803	+	697881554	1.0	0.977	collinear
gene:TraesCS7A02G501300	Chr7A	691128925	691131065	+	691129995	Chr7A	697687369	697689509	-	697688439	1.0	1.0	collinear
gene:TraesCS7A02G501400	Chr7A	691149254	691153759	-	691151506	Chr7A	697664675	697669180	+	697666927	1.0	1.0	collinear
gene:TraesCS7A02G501500	Chr7A	691258415	691260048	-	691259231	Chr7A	697559708	697561341	+	697560524	1.0	1.0	collinear
gene:TraesCS7A02G501600	Chr7A	691266377	691267404	-	691266890	Chr7A	697552352	697553379	+	697552865	1.0	1.0	collinear
gene:TraesCS7A02G501700	Chr7A	691271328	691273224	+	691272276	Chr7A	697540426	697542322	-	697541374	1.0	1.0	collinear
gene:TraesCS7A02G501800	Chr7A	691274821	691290122	-	691282471	Chr7A	697523529	697538829	+	697531179	1.0	1.0	collinear
gene:TraesCS7A02G501900	Chr7A	691412632	691413622	+	691413127	Chr7A	697401186	697402176	-	697401681	1.0	1.0	collinear
gene:TraesCS7A02G502100	Chr7A	691436033	691439806	-	691437919	Chr7A	697374805	697378578	+	697376691	1.0	1.0	collinear
gene:TraesCS7A02G502200	Chr7A	691446933	691447292	-	691447112	Chr7A	697367236	697367595	+	697367415	1.0	1.0	collinear
gene:TraesCS7A02G502300	Chr7A	691463813	691468509	-	691466161	Chr7A	697346019	697350715	+	697348367	1.0	1.0	collinear
