gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS4B02G366000	Chr4B	653689366	653690316	-	653689841	Chr4B	648803858	648804808	-	648804333	1.0	0.998	collinear
gene:TraesCS4B02G366100	Chr4B	653732875	653735588	-	653734231	Chr4B	648847243	648849956	-	648848599	1.0	1.0	collinear
gene:TraesCS4B02G366200	Chr4B	653916035	653916667	-	653916351	Chr4B	648999681	649000313	-	648999997	1.0	1.0	collinear
gene:TraesCS4B02G366300	Chr4B	653949299	653949758	-	653949528	Chr4B	649031115	649031574	-	649031344	1.0	0.994	collinear
gene:TraesCS4B02G366400	Chr4B	653968699	653972299	+	653970499	Chr4B	649056735	649060335	+	649058535	1.0	0.996	collinear
gene:TraesCS4B02G366500	Chr4B	654035782	654037898	-	654036840	Chr4B	649118181	649120297	-	649119239	1.0	0.997	collinear
gene:TraesCS4B02G366600	Chr4B	654042563	654043841	-	654043202	Chr4B	649132066	649133317	-	649132691	0.977	0.975	collinear
gene:TraesCS4B02G366800	Chr4B	654089504	654091513	+	654090508	Chr4B	649185907	649187842	+	649186874	0.997	0.973	collinear
gene:TraesCS4B02G367100	Chr4B	654201942	654203136	+	654202539	Chr4B	649299705	649300899	+	649300302	1.0	0.999	collinear
gene:TraesCS4B02G367200	Chr4B	654263178	654267773	+	654265475	Chr4B	649347464	649352059	+	649349761	1.0	0.997	collinear
gene:TraesCS4B02G367300	Chr4B	654273505	654275964	-	654274734	Chr4B	649360573	649363032	-	649361802	1.0	0.999	collinear
gene:TraesCS4B02G367400	Chr4B	654440796	654441242	+	654441019	Chr4B	649522156	649522602	+	649522379	1.0	0.993	collinear
gene:TraesCS4B02G367500	Chr4B	654453330	654453749	-	654453539	Chr4B	649537847	649538275	-	649538061	1.0	0.934	collinear
gene:TraesCS4B02G367600	Chr4B	654465903	654466496	-	654466199	Chr4B	649558427	649559020	-	649558723	1.0	0.996	collinear
gene:TraesCS4B02G367700	Chr4B	654560940	654561404	-	654561172	Chr4B	649639982	649640446	-	649640214	1.0	0.989	collinear
gene:TraesCS4B02G367900	Chr4B	654602705	654603143	-	654602924	Chr4B	649696450	649696888	-	649696669	1.0	0.993	collinear
gene:TraesCS4B02G368000	Chr4B	654606592	654607062	-	654606827	Chr4B	649700349	649700819	-	649700584	1.0	0.997	collinear
gene:TraesCS4B02G368100	Chr4B	654674693	654675729	-	654675211	Chr4B	649867982	649869016	-	649868499	0.996	0.983	collinear
gene:TraesCS4B02G368112	Chr4B	654676004	654676380	-	654676192	Chr4B	649869291	649869667	-	649869479	1.0	0.994	collinear
gene:TraesCS4B02G368200	Chr4B	654699101	654699538	-	654699319	Chr4B	649887849	649888286	-	649888067	1.0	0.993	collinear
gene:TraesCS4B02G368247	Chr4B	654706841	654707202	-	654707021	Chr4B	649895587	649895948	-	649895767	1.0	0.991	collinear
gene:TraesCS4B02G368300	Chr4B	654719678	654720109	-	654719893	Chr4B	649903202	649903633	-	649903417	1.0	0.993	collinear
gene:TraesCS4B02G368380	Chr4B	654728109	654728600	-	654728354	Chr4B	649911878	649912369	-	649912123	1.0	0.989	collinear
gene:TraesCS4B02G368400	Chr4B	654731472	654731861	-	654731666	Chr4B	649917759	649918148	-	649917953	1.0	0.989	collinear
gene:TraesCS4B02G368500	Chr4B	654734070	654734513	-	654734291	Chr4B	649920607	649921050	-	649920828	1.0	0.997	collinear
gene:TraesCS4B02G368600	Chr4B	654751596	654752033	-	654751814	Chr4B	649957941	649958378	-	649958159	1.0	0.997	collinear
gene:TraesCS4B02G368700	Chr4B	654761835	654762272	-	654762053	Chr4B	649978569	649979006	-	649978787	1.0	0.99	collinear
gene:TraesCS4B02G368800	Chr4B	654774041	654774478	-	654774259	Chr4B	649988874	649989311	-	649989092	1.0	0.988	collinear
gene:TraesCS4B02G368900	Chr4B	654793453	654793824	-	654793638	Chr4B	650028859	650029230	-	650029044	1.0	0.994	collinear
gene:TraesCS4B02G369000	Chr4B	654806594	654806983	-	654806788	Chr4B	650041575	650041964	-	650041769	1.0	0.994	collinear
gene:TraesCS4B02G369100	Chr4B	654810532	654811005	-	654810768	Chr4B	650045505	650045978	-	650045741	1.0	0.989	collinear
gene:TraesCS4B02G369200	Chr4B	654892610	654894282	+	654893446	Chr4B	650126411	650128083	+	650127247	1.0	0.998	collinear
gene:TraesCS4B02G369300	Chr4B	654924853	654925540	-	654925196	Chr4B	650170853	650171537	-	650171195	0.995	0.992	collinear
gene:TraesCS4B02G369600	Chr4B	655091831	655092268	-	655092049	Chr4B	650341679	650342116	-	650341897	1.0	0.993	collinear
gene:TraesCS4B02G369700	Chr4B	655111018	655111407	-	655111212	Chr4B	650249903	650250292	-	650250097	1.0	0.997	collinear
gene:TraesCS4B02G369900	Chr4B	655753649	655754932	+	655754290	Chr4B	650939687	650940967	+	650940327	0.997	0.995	collinear
gene:TraesCS4B02G370000	Chr4B	655771123	655774984	-	655773053	Chr4B	650948593	650952055	-	650950324	1.0	0.98	collinear
gene:TraesCS4B02G370100	Chr4B	655791980	655792243	+	655792111	Chr4B	650968888	650969151	+	650969019	1.0	1.0	collinear
gene:TraesCS4B02G370200	Chr4B	656159507	656164423	+	656161965	Chr4B	651333284	651338200	+	651335742	1.0	0.999	collinear
gene:TraesCS4B02G370300	Chr4B	656165914	656166201	-	656166057	Chr4B	651339691	651339978	-	651339834	1.0	1.0	collinear
gene:TraesCS4B02G370500	Chr4B	656284674	656287060	+	656285867	Chr4B	651456558	651458944	+	651457751	1.0	1.0	collinear
gene:TraesCS4B02G370600	Chr4B	656326666	656327079	+	656326872	Chr4B	651654113	651654526	+	651654319	1.0	1.0	collinear
gene:TraesCS4B02G370700	Chr4B	656329793	656330206	+	656329999	Chr4B	651499034	651499447	+	651499240	1.0	1.0	collinear
gene:TraesCS4B02G370800	Chr4B	656815048	656817444	+	656816246	Chr4B	652410167	652412563	+	652411365	1.0	1.0	collinear
gene:TraesCS4B02G371000	Chr4B	656821274	656828454	+	656824864	Chr4B	652416109	652423289	+	652419699	1.0	1.0	collinear
gene:TraesCS4B02G371100	Chr4B	656878737	656883479	+	656881108	Chr4B	652474522	652479264	+	652476893	1.0	0.999	collinear
gene:TraesCS4B02G371200	Chr4B	656891495	656893325	+	656892410	Chr4B	652487116	652488946	+	652488031	1.0	0.998	collinear
gene:TraesCS4B02G371300	Chr4B	656899576	656903057	+	656901316	Chr4B	652494871	652498352	+	652496611	1.0	1.0	collinear
gene:TraesCS4B02G371400	Chr4B	656903504	656911031	-	656907267	Chr4B	652498805	652506332	-	652502568	1.0	1.0	collinear
gene:TraesCS4B02G371500	Chr4B	657159331	657160442	+	657159886	Chr4B	652752447	652753558	+	652753002	1.0	1.0	collinear
gene:TraesCS4B02G371600	Chr4B	657165491	657170782	-	657168136	Chr4B	652758362	652763653	-	652761007	1.0	1.0	collinear
gene:TraesCS4B02G371700	Chr4B	657171824	657176698	-	657174261	Chr4B	652764607	652769471	-	652767039	1.0	1.0	collinear
gene:TraesCS4B02G371800	Chr4B	657182353	657184517	-	657183435	Chr4B	652775066	652777230	-	652776148	1.0	1.0	collinear
gene:TraesCS4B02G371900	Chr4B	657184891	657188101	-	657186496	Chr4B	652777602	652780812	-	652779207	1.0	1.0	collinear
gene:TraesCS4B02G372000	Chr4B	657232525	657233073	-	657232799	Chr4B	652824763	652825311	-	652825037	1.0	0.997	collinear
gene:TraesCS4B02G372100	Chr4B	657243113	657246017	+	657244565	Chr4B	652835356	652838260	+	652836808	1.0	1.0	collinear
gene:TraesCS4B02G372200	Chr4B	657270914	657273316	+	657272115	Chr4B	652862957	652865359	+	652864158	1.0	0.997	collinear
gene:TraesCS4B02G372300	Chr4B	657288602	657290831	+	657289716	Chr4B	652880450	652882679	+	652881564	1.0	0.999	collinear
gene:TraesCS4B02G372500	Chr4B	657459383	657460566	+	657459974	Chr4B	653004438	653005621	+	653005029	1.0	1.0	collinear
gene:TraesCS4B02G372600	Chr4B	657466910	657474689	-	657470799	Chr4B	653011965	653018802	-	653015383	0.925	0.925	collinear
gene:TraesCS4B02G372700	Chr4B	657515589	657517678	+	657516633	Chr4B	653078514	653080603	+	653079558	1.0	1.0	collinear
gene:TraesCS4B02G372800	Chr4B	657604534	657605937	-	657605235	Chr4B	653165903	653167306	-	653166604	1.0	1.0	collinear
gene:TraesCS4B02G373000	Chr4B	657803763	657804353	-	657804058	Chr4B	653348545	653349135	-	653348840	1.0	1.0	collinear
gene:TraesCS4B02G373100	Chr4B	657807972	657811408	+	657809690	Chr4B	653352760	653356196	+	653354478	1.0	1.0	collinear
gene:TraesCS4B02G373200	Chr4B	657822221	657825980	+	657824100	Chr4B	653366870	653370629	+	653368749	1.0	1.0	collinear
gene:TraesCS4B02G373300	Chr4B	657827827	657828114	+	657827970	Chr4B	653372586	653372873	+	653372729	1.0	1.0	collinear
gene:TraesCS4B02G373400	Chr4B	657977741	657983272	+	657980506	Chr4B	653517800	653523331	+	653520565	1.0	0.999	collinear
gene:TraesCS4B02G373600	Chr4B	657989337	657991890	+	657990613	Chr4B	653529015	653531567	+	653530291	0.999	0.999	collinear
gene:TraesCS4B02G373700	Chr4B	657991716	657993829	-	657992772	Chr4B	653531393	653533506	-	653532449	1.0	1.0	collinear
gene:TraesCS4B02G373800	Chr4B	658001951	658004404	+	658003177	Chr4B	653541441	653543894	+	653542667	1.0	1.0	collinear
gene:TraesCS4B02G373900	Chr4B	658020261	658020683	+	658020472	Chr4B	653559867	653560289	+	653560078	1.0	1.0	collinear
gene:TraesCS4B02G374100	Chr4B	658167816	658169937	+	658168876	Chr4B	653706926	653709047	+	653707986	1.0	1.0	collinear
gene:TraesCS4B02G374200	Chr4B	658170193	658172005	+	658171099	Chr4B	653709303	653711115	+	653710209	1.0	1.0	collinear
gene:TraesCS4B02G374300	Chr4B	658172330	658174072	+	658173201	Chr4B	653711440	653713182	+	653712311	1.0	1.0	collinear
gene:TraesCS4B02G374400	Chr4B	658211040	658212993	+	658212016	Chr4B	653750161	653752132	+	653751146	1.0	0.987	collinear
gene:TraesCS4B02G374500	Chr4B	658518046	658521730	-	658519888	Chr4B	654048559	654051956	-	654050257	1.0	0.994	collinear
gene:TraesCS4B02G374800	Chr4B	658771762	658782331	-	658777046	Chr4B	654280294	654289456	-	654284875	0.981	0.973	collinear
gene:TraesCS4B02G374900	Chr4B	659002281	659003836	-	659003058	Chr4B	654507697	654509249	-	654508473	1.0	0.998	collinear
gene:TraesCS4B02G375000	Chr4B	659145664	659153680	+	659149672	Chr4B	654651238	654659261	+	654655249	0.999	0.998	collinear
gene:TraesCS4B02G375100	Chr4B	659154074	659173043	-	659163558	Chr4B	654659650	654678451	-	654669050	0.998	0.995	collinear
gene:TraesCS4B02G375200	Chr4B	659328881	659331319	-	659330100	Chr4B	654848213	654850631	-	654849422	0.974	0.971	collinear
gene:TraesCS4B02G375300	Chr4B	659481853	659485452	-	659483652	Chr4B	655002955	655006555	-	655004755	1.0	0.998	collinear
gene:TraesCS4B02G375600	Chr4B	659519951	659522073	+	659521012	Chr4B	655072024	655074146	+	655073085	1.0	1.0	collinear
gene:TraesCS4B02G375700	Chr4B	659534754	659535312	-	659535033	Chr4B	655087166	655087724	-	655087445	1.0	1.0	collinear
gene:TraesCS4B02G375800	Chr4B	659568934	659583635	+	659576284	Chr4B	655121079	655135615	+	655128347	1.0	1.0	collinear
gene:TraesCS4B02G375900	Chr4B	659583916	659590441	-	659587178	Chr4B	655135896	655142421	-	655139158	1.0	0.998	collinear
gene:TraesCS4B02G376000	Chr4B	659664756	659666893	-	659665824	Chr4B	655228699	655230850	-	655229774	1.0	0.98	collinear
gene:TraesCS4B02G376100	Chr4B	659688184	659689650	-	659688917	Chr4B	655243263	655244714	-	655243988	0.985	0.984	collinear
gene:TraesCS4B02G376200	Chr4B	660089828	660092743	+	660091285	Chr4B	655659674	655662598	+	655661136	0.989	0.987	collinear
gene:TraesCS4B02G376400	Chr4B	660114717	660121424	-	660118070	Chr4B	655685446	655692095	-	655688770	0.983	0.974	collinear
gene:TraesCS4B02G376500	Chr4B	660139625	660140620	-	660140122	Chr4B	655711782	655712777	-	655712279	1.0	0.994	collinear
gene:TraesCS4B02G376600	Chr4B	660145247	660146437	-	660145842	Chr4B	655717484	655718680	-	655718082	0.984	0.925	collinear
gene:TraesCS4B02G376700	Chr4B	660178745	660179270	-	660179007	Chr4B	655750436	655750961	-	655750698	1.0	0.992	collinear
gene:TraesCS4B02G376800	Chr4B	660194860	660197570	-	660196215	Chr4B	655756851	655759551	-	655758201	0.996	0.994	collinear
gene:TraesCS4B02G376900	Chr4B	660246865	660248029	-	660247447	Chr4B	655808104	655809268	-	655808686	1.0	0.999	collinear
gene:TraesCS4B02G377000	Chr4B	660250774	660251831	-	660251302	Chr4B	655812013	655813070	-	655812541	1.0	0.995	collinear
gene:TraesCS4B02G377100	Chr4B	660282551	660288669	-	660285610	Chr4B	655843118	655849234	-	655846176	1.0	0.999	collinear
gene:TraesCS4B02G377200	Chr4B	660296048	660296863	-	660296455	Chr4B	655856613	655857428	-	655857020	1.0	0.998	collinear
gene:TraesCS4B02G377300	Chr4B	660320575	660321389	-	660320982	Chr4B	655881506	655882320	-	655881913	1.0	0.997	collinear
gene:TraesCS4B02G377400	Chr4B	660329220	660330034	-	660329627	Chr4B	655889824	655890638	-	655890231	1.0	0.994	collinear
gene:TraesCS4B02G377500	Chr4B	660336167	660337205	-	660336686	Chr4B	655896774	655897812	-	655897293	1.0	0.996	collinear
gene:TraesCS4B02G377600	Chr4B	660352578	660356106	+	660354342	Chr4B	655913150	655916492	+	655914821	0.937	0.936	collinear
gene:TraesCS4B02G377700	Chr4B	660359043	660359579	+	660359311	Chr4B	655920028	655920564	+	655920296	1.0	0.988	collinear
gene:TraesCS4B02G377800	Chr4B	660380996	660381817	-	660381406	Chr4B	655942040	655942861	-	655942450	1.0	0.996	collinear
gene:TraesCS4B02G377900	Chr4B	660390379	660397845	-	660394112	Chr4B	655951194	655964401	-	655957797	1.0	0.974	collinear
gene:TraesCS4B02G378000	Chr4B	660400748	660401763	-	660401255	Chr4B	655968682	655969698	-	655969190	1.0	0.988	collinear
gene:TraesCS4B02G378100	Chr4B	660410375	660411496	-	660410935	Chr4B	655976781	655977903	-	655977342	1.0	0.994	collinear
gene:TraesCS4B02G378400	Chr4B	660445454	660446575	-	660446014	Chr4B	655987040	655988170	-	655987605	1.0	0.983	collinear
gene:TraesCS4B02G378500	Chr4B	660447217	660463829	-	660455523	Chr4B	655988809	656005262	-	655997035	1.0	0.998	collinear
gene:TraesCS4B02G378700	Chr4B	660464821	660469567	-	660467194	Chr4B	656006252	656011007	-	656008629	0.997	0.99	collinear
gene:TraesCS4B02G378800	Chr4B	660469673	660472270	-	660470971	Chr4B	656011113	656013710	-	656012411	1.0	0.999	collinear
gene:TraesCS4B02G379000	Chr4B	660494781	660495944	-	660495362	Chr4B	656036036	656037198	-	656036617	0.998	0.987	collinear
gene:TraesCS4B02G379100	Chr4B	660518550	660519802	+	660519176	Chr4B	656060094	656061345	+	656060719	1.0	1.0	collinear
gene:TraesCS4B02G379300	Chr4B	660582267	660583286	+	660582776	Chr4B	656108469	656109500	+	656108984	1.0	0.998	collinear
gene:TraesCS4B02G379500	Chr4B	660588235	660589311	+	660588773	Chr4B	656123025	656124080	+	656123552	1.0	0.984	collinear
gene:TraesCS4B02G379600	Chr4B	660589291	660590027	-	660589659	Chr4B	656124060	656124795	-	656124427	0.998	0.994	collinear
gene:TraesCS4B02G379700	Chr4B	660590206	660591393	-	660590799	Chr4B	656124963	656126147	-	656125555	0.997	0.992	collinear
gene:TraesCS4B02G379800	Chr4B	660591208	660595620	+	660593414	Chr4B	656125962	656130373	+	656128167	1.0	0.999	collinear
gene:TraesCS4B02G379900	Chr4B	660594418	660595698	-	660595058	Chr4B	656129171	656130451	-	656129811	1.0	1.0	collinear
gene:TraesCS4B02G380000	Chr4B	660596274	660599227	-	660597750	Chr4B	656131027	656133823	-	656132425	0.929	0.929	collinear
gene:TraesCS4B02G380100	Chr4B	660652546	660654067	+	660653306	Chr4B	656187008	656188529	+	656187768	1.0	1.0	collinear
gene:TraesCS4B02G380200	Chr4B	660655365	660657652	-	660656508	Chr4B	656189827	656192114	-	656190970	1.0	0.999	collinear
gene:TraesCS4B02G380300	Chr4B	660661443	660665281	+	660663362	Chr4B	656195905	656199743	+	656197824	1.0	1.0	collinear
gene:TraesCS4B02G380400	Chr4B	660665857	660668660	-	660667258	Chr4B	656200319	656202970	-	656201644	1.0	1.0	collinear
gene:TraesCS4B02G380600	Chr4B	660683396	660684953	-	660684174	Chr4B	656217670	656219227	-	656218448	1.0	1.0	collinear
gene:TraesCS4B02G380700	Chr4B	660705120	660707282	-	660706201	Chr4B	656239196	656241358	-	656240277	1.0	0.997	collinear
gene:TraesCS4B02G380800	Chr4B	660722760	660729781	+	660726270	Chr4B	656256726	656263747	+	656260236	1.0	0.999	collinear
gene:TraesCS4B02G380900	Chr4B	660874169	660880469	+	660877319	Chr4B	656415045	656421347	+	656418196	1.0	0.997	collinear
gene:TraesCS4B02G381000	Chr4B	660904524	660910478	+	660907501	Chr4B	656447396	656453330	+	656450363	0.987	0.986	collinear
gene:TraesCS4B02G381100	Chr4B	660929823	660936351	+	660933087	Chr4B	656472784	656478987	+	656475885	1.0	0.999	collinear
gene:TraesCS4B02G381300	Chr4B	661143306	661144856	+	661144081	Chr4B	656688574	656690116	+	656689345	0.992	0.991	collinear
gene:TraesCS4B02G381500	Chr4B	661168341	661171229	-	661169785	Chr4B	656713477	656716365	-	656714921	1.0	0.999	collinear
gene:TraesCS4B02G381600	Chr4B	661185709	661191597	-	661188653	Chr4B	656739129	656745024	-	656742076	0.996	0.996	collinear
gene:TraesCS4B02G381700	Chr4B	661256495	661257108	+	661256801	Chr4B	656814589	656815202	+	656814895	1.0	0.998	collinear
gene:TraesCS4B02G381800	Chr4B	661304015	661306150	+	661305082	Chr4B	656858654	656860793	+	656859723	1.0	0.997	collinear
gene:TraesCS4B02G381900	Chr4B	661493212	661496488	+	661494850	Chr4B	657189212	657192446	-	657190829	1.0	0.992	collinear
gene:TraesCS4B02G382000	Chr4B	661497661	661502048	-	661499854	Chr4B	657183652	657188039	+	657185845	1.0	0.995	collinear
gene:TraesCS4B02G382100	Chr4B	661629550	661632795	-	661631172	Chr4B	657049592	657052838	+	657051215	1.0	0.997	collinear
gene:TraesCS4B02G382200	Chr4B	661641797	661642138	+	661641967	Chr4B	657045548	657045889	-	657045718	1.0	0.994	collinear
gene:TraesCS4B02G382300	Chr4B	661660140	661662090	-	661661115	Chr4B	657001438	657003398	+	657002418	1.0	0.987	collinear
gene:TraesCS4B02G382400	Chr4B	661680808	661682247	-	661681527	Chr4B	656908423	656909860	+	656909141	0.997	0.926	collinear
gene:TraesCS4B02G382500	Chr4B	661682257	661683366	-	661682811	Chr4B	656907303	656908413	+	656907858	0.999	0.917	collinear
gene:TraesCS4B02G382800	Chr4B	662156801	662157574	+	662157187	Chr4B	657377929	657378683	-	657378306	0.97	0.934	collinear
gene:TraesCS4B02G382900	Chr4B	662380840	662383186	-	662382013	Chr4B	657446591	657449374	+	657447982	0.965	0.905	collinear
gene:TraesCS4B02G383100	Chr4B	662419077	662421508	-	662420292	Chr4B	657663363	657665789	-	657664576	0.993	0.965	collinear
gene:TraesCS4B02G383200	Chr4B	662458013	662459004	-	662458508	Chr4B	657699910	657700901	-	657700405	1.0	0.997	collinear
gene:TraesCS4B02G383300	Chr4B	662469975	662471090	-	662470532	Chr4B	657706667	657707781	-	657707224	0.999	0.997	collinear
gene:TraesCS4B02G383400	Chr4B	662535668	662536833	-	662536250	Chr4B	657791759	657792923	-	657792341	0.999	0.996	collinear
gene:TraesCS4B02G383700	Chr4B	663102554	663106891	+	663104722	Chr4B	658283488	658287824	+	658285656	1.0	0.994	collinear
gene:TraesCS4B02G383800	Chr4B	663441123	663442828	+	663441975	Chr4B	658636392	658638101	+	658637246	1.0	0.993	collinear
gene:TraesCS4B02G383900	Chr4B	663462843	663464330	+	663463586	Chr4B	658658184	658659652	+	658658918	0.985	0.981	collinear
gene:TraesCS4B02G384000	Chr4B	663520686	663522249	+	663521467	Chr4B	658722967	658724530	+	658723748	1.0	0.997	collinear
gene:TraesCS4B02G384100	Chr4B	663621599	663622506	+	663622052	Chr4B	658785560	658786468	+	658786014	1.0	0.983	collinear
gene:TraesCS4B02G384200	Chr4B	663634591	663636866	-	663635728	Chr4B	658798545	658800820	-	658799682	1.0	0.997	collinear
gene:TraesCS4B02G384300	Chr4B	663656034	663657512	+	663656773	Chr4B	658816079	658817557	+	658816818	1.0	0.997	collinear
gene:TraesCS4B02G384400	Chr4B	663745193	663752477	+	663748835	Chr4B	658904310	658911594	+	658907952	1.0	0.999	collinear
gene:TraesCS4B02G384500	Chr4B	663796420	663801983	-	663799201	Chr4B	658953266	658958832	-	658956049	1.0	0.994	collinear
gene:TraesCS4B02G385000	Chr4B	664051546	664053148	+	664052347	Chr4B	659043993	659045595	+	659044794	1.0	0.996	collinear
gene:TraesCS4B02G385200	Chr4B	664152217	664160567	-	664156392	Chr4B	659142288	659150625	-	659146456	0.999	0.998	collinear
gene:TraesCS4B02G385300	Chr4B	664193671	664200372	-	664197021	Chr4B	659188475	659195109	-	659191792	0.944	0.929	collinear
gene:TraesCS4B02G385400	Chr4B	664338736	664342764	-	664340750	Chr4B	659333578	659337840	-	659335709	1.0	0.996	collinear
gene:TraesCS4B02G385500	Chr4B	664392553	664393428	-	664392990	Chr4B	659377289	659378164	-	659377726	1.0	0.993	collinear
gene:TraesCS4B02G385600	Chr4B	664517669	664519356	-	664518512	Chr4B	659501224	659502910	-	659502067	0.999	0.993	collinear
gene:TraesCS4B02G385700	Chr4B	664677686	664679233	+	664678459	Chr4B	659639560	659641107	+	659640333	1.0	0.992	collinear
gene:TraesCS4B02G385800	Chr4B	664759151	664760300	+	664759725	Chr4B	659738575	659739700	+	659739137	0.995	0.984	collinear
gene:TraesCS4B02G385900	Chr4B	664762713	664764452	-	664763582	Chr4B	659742277	659744016	-	659743146	1.0	1.0	collinear
gene:TraesCS4B02G386000	Chr4B	664773687	664777343	-	664775515	Chr4B	659753251	659756907	-	659755079	1.0	1.0	collinear
gene:TraesCS4B02G386100	Chr4B	664777850	664780377	+	664779113	Chr4B	659757155	659759682	+	659758418	1.0	0.999	collinear
gene:TraesCS4B02G386200	Chr4B	664935634	664938777	+	664937205	Chr4B	659914484	659917627	+	659916055	1.0	1.0	collinear
