gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1A02G397200	Chr1A	562923034	562923531	-	562923282	Chr1A	567362042	567362539	-	567362290	1.0	1.0	collinear
gene:TraesCS1A02G397300	Chr1A	563159275	563162262	+	563160768	Chr1A	567595465	567598452	+	567596958	1.0	1.0	collinear
gene:TraesCS1A02G397400	Chr1A	563179574	563181574	-	563180574	Chr1A	567615605	567617605	-	567616605	1.0	1.0	collinear
gene:TraesCS1A02G397500	Chr1A	563183471	563184200	-	563183835	Chr1A	567619502	567620231	-	567619866	1.0	1.0	collinear
gene:TraesCS1A02G397600	Chr1A	563185774	563186055	-	563185914	Chr1A	567621805	567622086	-	567621945	1.0	1.0	collinear
gene:TraesCS1A02G397700	Chr1A	563271961	563274183	-	563273072	Chr1A	567694742	567696964	-	567695853	1.0	1.0	collinear
gene:TraesCS1A02G397800	Chr1A	563322446	563324307	-	563323376	Chr1A	567744312	567746173	-	567745242	1.0	1.0	collinear
gene:TraesCS1A02G397900	Chr1A	563412159	563414426	-	563413292	Chr1A	567833901	567836168	-	567835034	1.0	1.0	collinear
gene:TraesCS1A02G398100	Chr1A	563594961	563599215	-	563597088	Chr1A	568022671	568026925	-	568024798	1.0	1.0	collinear
gene:TraesCS1A02G398200	Chr1A	563608918	563610026	-	563609472	Chr1A	568036443	568037551	-	568036997	1.0	1.0	collinear
gene:TraesCS1A02G398300	Chr1A	563678782	563684009	+	563681395	Chr1A	568103737	568108964	+	568106350	1.0	1.0	collinear
gene:TraesCS1A02G398400	Chr1A	563684317	563686065	-	563685191	Chr1A	568109272	568111020	-	568110146	1.0	1.0	collinear
gene:TraesCS1A02G398500	Chr1A	563686386	563687850	+	563687118	Chr1A	568111341	568112805	+	568112073	1.0	1.0	collinear
gene:TraesCS1A02G398600	Chr1A	563689951	563691765	+	563690858	Chr1A	568114906	568116720	+	568115813	1.0	1.0	collinear
gene:TraesCS1A02G398700	Chr1A	563722766	563723242	+	563723004	Chr1A	568147723	568148199	+	568147961	1.0	1.0	collinear
gene:TraesCS1A02G398800	Chr1A	563758221	563759617	+	563758919	Chr1A	568182821	568184217	+	568183519	1.0	1.0	collinear
gene:TraesCS1A02G398900	Chr1A	563764608	563766880	+	563765744	Chr1A	568188910	568191182	+	568190046	1.0	1.0	collinear
gene:TraesCS1A02G399000	Chr1A	563768608	563770924	+	563769766	Chr1A	568192910	568195226	+	568194068	1.0	1.0	collinear
gene:TraesCS1A02G399100	Chr1A	563773828	563775506	+	563774667	Chr1A	568198130	568199808	+	568198969	1.0	1.0	collinear
gene:TraesCS1A02G399200	Chr1A	563784236	563784838	+	563784537	Chr1A	568208538	568209140	+	568208839	1.0	1.0	collinear
gene:TraesCS1A02G399300	Chr1A	563791384	563799732	+	563795558	Chr1A	568215685	568223474	+	568219579	1.0	1.0	collinear
gene:TraesCS1A02G399400	Chr1A	563818671	563823103	+	563820887	Chr1A	568242082	568246514	+	568244298	1.0	0.999	collinear
gene:TraesCS1A02G399500	Chr1A	564039745	564040901	-	564040323	Chr1A	568462416	568463572	-	568462994	1.0	0.999	collinear
gene:TraesCS1A02G399700	Chr1A	564092095	564096290	-	564094192	Chr1A	568513996	568518193	-	568516094	1.0	1.0	collinear
gene:TraesCS1A02G399800	Chr1A	564100030	564102644	+	564101337	Chr1A	568521642	568524256	+	568522949	1.0	1.0	collinear
gene:TraesCS1A02G399900	Chr1A	564116329	564118205	+	564117267	Chr1A	568537699	568539575	+	568538637	1.0	0.999	collinear
gene:TraesCS1A02G400000	Chr1A	564139542	564140223	-	564139882	Chr1A	568560951	568561632	-	568561291	1.0	0.998	collinear
gene:TraesCS1A02G400100	Chr1A	564259937	564260206	-	564260071	Chr1A	568681541	568681811	+	568681676	1.0	0.981	collinear
gene:TraesCS1A02G400200	Chr1A	564276653	564279542	+	564278097	Chr1A	568708680	568711586	+	568710133	0.972	0.91	collinear
gene:TraesCS1A02G400300	Chr1A	564300854	564310247	+	564305550	Chr1A	568724296	568733620	+	568728958	1.0	0.983	collinear
gene:TraesCS1A02G400400	Chr1A	564320153	564320347	-	564320250	Chr1A	568743368	568743562	-	568743465	1.0	1.0	collinear
gene:TraesCS1A02G400500	Chr1A	564392367	564395626	-	564393996	Chr1A	568815755	568819016	-	568817385	1.0	0.996	collinear
gene:TraesCS1A02G400600	Chr1A	564395728	564396899	-	564396313	Chr1A	568819118	568820289	-	568819703	1.0	0.994	collinear
gene:TraesCS1A02G400700	Chr1A	564396988	564397638	-	564397313	Chr1A	568820378	568821013	-	568820695	0.976	0.975	collinear
gene:TraesCS1A02G400800	Chr1A	564567307	564568449	+	564567878	Chr1A	569010298	569011440	+	569010869	1.0	0.997	collinear
gene:TraesCS1A02G400900	Chr1A	564572469	564574666	+	564573567	Chr1A	569015456	569017653	+	569016554	1.0	0.998	collinear
gene:TraesCS1A02G401000	Chr1A	564581501	564598568	-	564590034	Chr1A	569024258	569064471	-	569044364	1.0	0.997	collinear
gene:TraesCS1A02G401300	Chr1A	564748666	564752668	-	564750667	Chr1A	569386567	569390569	-	569388568	1.0	0.99	collinear
gene:TraesCS1A02G401400	Chr1A	564758787	564761591	+	564760189	Chr1A	569396691	569399502	+	569398096	1.0	0.994	collinear
gene:TraesCS1A02G401500	Chr1A	565009754	565010526	+	565010140	Chr1A	569622283	569623055	+	569622669	1.0	0.986	collinear
gene:TraesCS1A02G401600	Chr1A	565021713	565022206	+	565021959	Chr1A	569687478	569687974	+	569687726	1.0	0.988	collinear
gene:TraesCS1A02G401700	Chr1A	565085889	565086380	+	565086134	Chr1A	569634047	569634540	+	569634293	1.0	0.992	collinear
gene:TraesCS1A02G401800	Chr1A	565291854	565295194	+	565293524	Chr1A	569904472	569907853	+	569906162	1.0	0.996	collinear
gene:TraesCS1A02G401900	Chr1A	565420551	565422889	-	565421720	Chr1A	570037524	570039862	-	570038693	1.0	0.998	collinear
gene:TraesCS1A02G402000	Chr1A	565517664	565519636	+	565518650	Chr1A	570368486	570370461	+	570369473	1.0	0.996	collinear
gene:TraesCS1A02G402100	Chr1A	565990422	565995767	+	565993094	Chr1A	570749650	570755077	-	570752363	0.999	0.997	collinear
gene:TraesCS1A02G402200	Chr1A	565996648	566005759	-	566001203	Chr1A	570739362	570748198	+	570743780	1.0	0.997	collinear
gene:TraesCS1A02G402400	Chr1A	566009663	566015714	-	566012688	Chr1A	570730125	570735965	+	570733045	1.0	0.999	collinear
gene:TraesCS1A02G402500	Chr1A	566108088	566111919	+	566110003	Chr1A	570666373	570670204	-	570668288	1.0	1.0	collinear
gene:TraesCS1A02G402600	Chr1A	566123959	566124144	+	566124051	Chr1A	570654134	570654312	-	570654223	0.962	0.946	collinear
gene:TraesCS1A02G402700	Chr1A	566383800	566387162	-	566385481	Chr1A	571995680	571999065	-	571997372	0.995	0.981	collinear
gene:TraesCS1A02G402800	Chr1A	566477445	566479620	-	566478532	Chr1A	572104208	572106390	-	572105299	1.0	0.993	collinear
gene:TraesCS1A02G402900	Chr1A	566480047	566483482	-	566481764	Chr1A	572106817	572110329	-	572108573	1.0	0.996	collinear
gene:TraesCS1A02G403000	Chr1A	566484658	566488261	-	566486459	Chr1A	572111535	572115137	-	572113336	1.0	0.997	collinear
gene:TraesCS1A02G403100	Chr1A	566492106	566492762	-	566492434	Chr1A	572119770	572120438	-	572120104	1.0	0.979	collinear
gene:TraesCS1A02G403200	Chr1A	566497332	566501467	-	566499399	Chr1A	572125043	572129180	-	572127111	0.999	0.995	collinear
gene:TraesCS1A02G403300	Chr1A	566564178	566564978	+	566564578	Chr1A	572182505	572183305	+	572182905	1.0	0.996	collinear
gene:TraesCS1A02G403400	Chr1A	566598210	566603266	+	566600738	Chr1A	572217241	572222304	+	572219772	1.0	0.996	collinear
gene:TraesCS1A02G403500	Chr1A	566634373	566651752	+	566643062	Chr1A	572306554	572323931	+	572315242	1.0	0.997	collinear
gene:TraesCS1A02G403600	Chr1A	566679254	566684718	+	566681986	Chr1A	572364511	572369855	+	572367183	1.0	0.993	collinear
gene:TraesCS1A02G403700	Chr1A	566686791	566687589	-	566687190	Chr1A	572371946	572372744	-	572372345	1.0	0.997	collinear
gene:TraesCS1A02G403800	Chr1A	566688721	566689723	+	566689222	Chr1A	572373872	572374874	+	572374373	1.0	0.999	collinear
gene:TraesCS1A02G403900	Chr1A	567318284	567327266	+	567322775	Chr1A	573049589	573058219	+	573053904	0.999	0.998	collinear
gene:TraesCS1A02G404200	Chr1A	567633796	567634895	-	567634345	Chr1A	573351875	573352974	-	573352424	1.0	0.998	collinear
gene:TraesCS1A02G404300	Chr1A	567967616	567979275	+	567973445	Chr1A	573700384	573714667	+	573707525	1.0	0.996	collinear
gene:TraesCS1A02G404400	Chr1A	567986877	567988830	-	567987853	Chr1A	573727762	573729714	-	573728738	0.999	0.995	collinear
gene:TraesCS1A02G404500	Chr1A	568008271	568014103	+	568011187	Chr1A	573757724	573763569	+	573760646	0.999	0.995	collinear
gene:TraesCS1A02G404600	Chr1A	568025208	568028524	-	568026866	Chr1A	573779752	573783117	-	573781434	1.0	0.997	collinear
gene:TraesCS1A02G404700	Chr1A	568108477	568113288	+	568110882	Chr1A	574037362	574042276	+	574039819	0.998	0.995	collinear
gene:TraesCS1A02G404800	Chr1A	568122035	568123108	+	568122571	Chr1A	574050783	574051858	+	574051320	1.0	0.996	collinear
gene:TraesCS1A02G404900	Chr1A	568265964	568267251	+	568266607	Chr1A	574201955	574203025	+	574202490	1.0	0.988	collinear
gene:TraesCS1A02G405000	Chr1A	568328023	568328289	+	568328156	Chr1A	574268995	574269261	+	574269128	1.0	0.996	collinear
gene:TraesCS1A02G405100	Chr1A	568383493	568383795	+	568383644	Chr1A	574340903	574341206	+	574341054	1.0	0.986	collinear
gene:TraesCS1A02G405200	Chr1A	568388993	568389259	+	568389126	Chr1A	574346130	574346396	+	574346263	1.0	1.0	collinear
gene:TraesCS1A02G405300	Chr1A	568393537	568393803	+	568393670	Chr1A	574350677	574350943	+	574350810	1.0	0.996	collinear
gene:TraesCS1A02G405400	Chr1A	568398641	568398883	+	568398762	Chr1A	574355748	574355990	+	574355869	1.0	0.995	collinear
gene:TraesCS1A02G405500	Chr1A	568399831	568401386	-	568400608	Chr1A	574356937	574358492	-	574357714	1.0	0.998	collinear
gene:TraesCS1A02G405700	Chr1A	568458927	568460322	-	568459624	Chr1A	574417450	574418846	-	574418148	1.0	0.997	collinear
gene:TraesCS1A02G405800	Chr1A	568543500	568547764	+	568545632	Chr1A	574511317	574517167	+	574514242	1.0	0.997	collinear
gene:TraesCS1A02G405900	Chr1A	568644261	568646592	+	568645426	Chr1A	574627277	574629608	+	574628442	1.0	0.995	collinear
gene:TraesCS1A02G406200	Chr1A	568727578	568730565	-	568729071	Chr1A	574659222	574661958	-	574660590	0.928	0.925	collinear
gene:TraesCS1A02G406300	Chr1A	568788864	568790654	+	568789759	Chr1A	574687016	574688794	+	574687905	0.984	0.982	collinear
gene:TraesCS1A02G406400	Chr1A	569132212	569132565	-	569132388	Chr1A	575095507	575095860	-	575095683	1.0	0.994	collinear
gene:TraesCS1A02G406500	Chr1A	569133127	569134025	+	569133576	Chr1A	575096422	575097320	+	575096871	1.0	1.0	collinear
gene:TraesCS1A02G406600	Chr1A	569138687	569139823	-	569139255	Chr1A	575101983	575103119	-	575102551	1.0	0.998	collinear
gene:TraesCS1A02G406700	Chr1A	569255552	569257273	+	569256412	Chr1A	575209716	575211437	+	575210576	1.0	0.993	collinear
gene:TraesCS1A02G406800	Chr1A	569354852	569356098	-	569355475	Chr1A	575298162	575299408	-	575298785	1.0	0.993	collinear
gene:TraesCS1A02G406900	Chr1A	569376312	569377411	-	569376861	Chr1A	575320331	575321430	-	575320880	1.0	0.995	collinear
gene:TraesCS1A02G407000	Chr1A	569450095	569452654	+	569451374	Chr1A	575389021	575391580	+	575390300	1.0	0.997	collinear
gene:TraesCS1A02G407100	Chr1A	569465796	569468944	-	569467370	Chr1A	575417767	575420796	-	575419281	0.909	0.906	collinear
gene:TraesCS1A02G407200	Chr1A	569680001	569680541	-	569680271	Chr1A	575646462	575647002	-	575646732	1.0	0.99	collinear
gene:TraesCS1A02G407500	Chr1A	570046753	570051185	+	570048969	Chr1A	575919009	575922814	+	575920911	1.0	0.988	collinear
gene:TraesCS1A02G407700	Chr1A	570142270	570145875	+	570144072	Chr1A	576005245	576008850	+	576007047	1.0	0.996	collinear
gene:TraesCS1A02G407800	Chr1A	570153572	570155654	-	570154613	Chr1A	576016789	576018871	-	576017830	1.0	0.995	collinear
gene:TraesCS1A02G407900	Chr1A	570159311	570161215	+	570160263	Chr1A	576022524	576024428	+	576023476	1.0	0.999	collinear
gene:TraesCS1A02G408000	Chr1A	570225504	570226736	+	570226120	Chr1A	576093758	576094951	+	576094354	0.968	0.965	collinear
gene:TraesCS1A02G408100	Chr1A	570248321	570248842	+	570248581	Chr1A	576112576	576113097	+	576112836	1.0	1.0	collinear
gene:TraesCS1A02G408200	Chr1A	570254903	570255900	+	570255401	Chr1A	576119186	576120183	+	576119684	1.0	1.0	collinear
gene:TraesCS1A02G408300	Chr1A	570265107	570265996	+	570265551	Chr1A	576128975	576129864	+	576129419	1.0	1.0	collinear
gene:TraesCS1A02G408600	Chr1A	570421925	570423602	-	570422763	Chr1A	576345311	576346988	-	576346149	1.0	0.994	collinear
gene:TraesCS1A02G408700	Chr1A	570425616	570427442	-	570426529	Chr1A	576348991	576350810	-	576349900	0.995	0.988	collinear
gene:TraesCS1A02G409000	Chr1A	570806323	570809588	+	570807955	Chr1A	576752795	576756013	+	576754404	1.0	0.996	collinear
gene:TraesCS1A02G409100	Chr1A	570855520	570857641	+	570856580	Chr1A	576818928	576821050	+	576819989	1.0	0.997	collinear
gene:TraesCS1A02G409200	Chr1A	570859448	570861748	-	570860598	Chr1A	576822856	576825159	-	576824007	1.0	0.993	collinear
gene:TraesCS1A02G409500	Chr1A	571171129	571172154	-	571171641	Chr1A	577070721	577071746	-	577071233	1.0	0.996	collinear
gene:TraesCS1A02G409600	Chr1A	571269579	571281317	-	571275448	Chr1A	577079453	577090988	-	577085220	0.984	0.981	collinear
gene:TraesCS1A02G409700	Chr1A	571281311	571282877	+	571282094	Chr1A	577090982	577092548	+	577091765	1.0	0.998	collinear
gene:TraesCS1A02G409800	Chr1A	571286613	571291700	+	571289156	Chr1A	577096047	577100925	+	577098486	1.0	0.996	collinear
gene:TraesCS1A02G409900	Chr1A	571344494	571348249	+	571346371	Chr1A	577151099	577154805	+	577152952	0.973	0.964	collinear
gene:TraesCS1A02G410100	Chr1A	571573873	571574524	-	571574198	Chr1A	577395018	577395669	-	577395343	1.0	0.998	collinear
gene:TraesCS1A02G410200	Chr1A	571577363	571578627	-	571577995	Chr1A	577398316	577399600	-	577398958	0.997	0.976	collinear
gene:TraesCS1A02G410300	Chr1A	571653043	571654578	+	571653810	Chr1A	577464575	577466110	+	577465342	1.0	0.998	collinear
gene:TraesCS1A02G410400	Chr1A	571679826	571680317	-	571680071	Chr1A	577482455	577482948	-	577482701	1.0	0.987	collinear
gene:TraesCS1A02G410500	Chr1A	571724650	571725888	+	571725269	Chr1A	577522161	577523382	+	577522771	0.986	0.981	collinear
gene:TraesCS1A02G410600	Chr1A	571743791	571744492	+	571744141	Chr1A	577584657	577585368	+	577585012	0.997	0.963	collinear
gene:TraesCS1A02G410700	Chr1A	571787041	571787784	+	571787412	Chr1A	577629801	577630544	+	577630172	1.0	0.998	collinear
gene:TraesCS1A02G410800	Chr1A	571788253	571789889	-	571789071	Chr1A	577630964	577632602	-	577631783	1.0	0.989	collinear
gene:TraesCS1A02G411000	Chr1A	571881557	571881754	-	571881655	Chr1A	577705700	577705897	-	577705798	1.0	1.0	collinear
gene:TraesCS1A02G411100	Chr1A	571893799	571895896	-	571894847	Chr1A	577711987	577714085	-	577713036	1.0	0.994	collinear
gene:TraesCS1A02G411200	Chr1A	571986755	571989201	-	571987978	Chr1A	577825003	577827449	-	577826226	1.0	0.994	collinear
gene:TraesCS1A02G411300	Chr1A	572003951	572015140	+	572009545	Chr1A	577840773	577851372	+	577846072	0.988	0.982	collinear
gene:TraesCS1A02G411400	Chr1A	572017084	572019129	-	572018106	Chr1A	577853313	577855358	-	577854335	1.0	0.999	collinear
gene:TraesCS1A02G411500	Chr1A	572019892	572023146	-	572021519	Chr1A	577856120	577859372	-	577857746	0.997	0.995	collinear
gene:TraesCS1A02G411600	Chr1A	572206778	572212965	-	572209871	Chr1A	578032267	578038455	-	578035361	1.0	0.999	collinear
gene:TraesCS1A02G411700	Chr1A	572334701	572336969	+	572335835	Chr1A	578158779	578161047	+	578159913	1.0	1.0	collinear
gene:TraesCS1A02G411800	Chr1A	572338152	572338394	+	572338273	Chr1A	578162230	578162472	+	578162351	1.0	1.0	collinear
gene:TraesCS1A02G411900	Chr1A	572350605	572354408	-	572352506	Chr1A	578174429	578178232	-	578176330	1.0	0.999	collinear
gene:TraesCS1A02G412000	Chr1A	572359768	572361404	-	572360586	Chr1A	578183594	578185230	-	578184412	1.0	0.999	collinear
gene:TraesCS1A02G412100	Chr1A	572571480	572575769	+	572573624	Chr1A	578393455	578397761	+	578395608	1.0	0.997	collinear
gene:TraesCS1A02G412200	Chr1A	572575530	572578542	-	572577036	Chr1A	578397522	578400528	-	578399025	1.0	0.997	collinear
gene:TraesCS1A02G412300	Chr1A	572676228	572677813	+	572677020	Chr1A	578497418	578499003	+	578498210	1.0	1.0	collinear
gene:TraesCS1A02G412400	Chr1A	572860481	572863110	+	572861795	Chr1A	578680929	578683538	+	578682233	1.0	1.0	collinear
gene:TraesCS1A02G412500	Chr1A	572880704	572885768	-	572883236	Chr1A	578700581	578705723	-	578703152	1.0	0.995	collinear
gene:TraesCS1A02G412600	Chr1A	572883079	572883515	-	572883297	Chr1A	578702955	578703390	-	578703172	1.0	0.996	collinear
gene:TraesCS1A02G412700	Chr1A	572892577	572893383	+	572892980	Chr1A	578712288	578713094	+	578712691	1.0	0.996	collinear
gene:TraesCS1A02G412800	Chr1A	573030030	573033489	-	573031759	Chr1A	578977057	578980502	-	578978779	1.0	0.994	collinear
gene:TraesCS1A02G412900	Chr1A	573060338	573065094	-	573062716	Chr1A	578996917	579001673	-	578999295	1.0	1.0	collinear
gene:TraesCS1A02G413000	Chr1A	573068179	573070666	-	573069422	Chr1A	579004757	579007244	-	579006000	1.0	1.0	collinear
gene:TraesCS1A02G413200	Chr1A	573182469	573219053	-	573200761	Chr1A	579119059	579155540	-	579137299	1.0	1.0	collinear
gene:TraesCS1A02G413100	Chr1A	573206138	573207281	+	573206709	Chr1A	579142625	579143768	+	579143196	1.0	1.0	collinear
gene:TraesCS1A02G413300	Chr1A	573230410	573233761	+	573232085	Chr1A	579166896	579170247	+	579168571	1.0	1.0	collinear
gene:TraesCS1A02G413400	Chr1A	573242423	573243985	+	573243204	Chr1A	579178826	579180388	+	579179607	1.0	1.0	collinear
gene:TraesCS1A02G413500	Chr1A	573314506	573314976	-	573314741	Chr1A	579250627	579251097	-	579250862	1.0	1.0	collinear
gene:TraesCS1A02G413600	Chr1A	573319120	573323634	+	573321377	Chr1A	579255241	579259755	+	579257498	1.0	1.0	collinear
gene:TraesCS1A02G413700	Chr1A	573327648	573333885	+	573330766	Chr1A	579263769	579270006	+	579266887	1.0	0.999	collinear
gene:TraesCS1A02G413800	Chr1A	573441183	573442631	+	573441907	Chr1A	579355926	579357374	+	579356650	1.0	0.998	collinear
gene:TraesCS1A02G413900	Chr1A	573503173	573506871	-	573505022	Chr1A	579402741	579406439	-	579404590	1.0	0.999	collinear
gene:TraesCS1A02G414000	Chr1A	573636921	573637609	-	573637265	Chr1A	579534358	579535046	-	579534702	1.0	0.998	collinear
gene:TraesCS1A02G414100	Chr1A	573691416	573691889	+	573691652	Chr1A	579588389	579588862	+	579588625	1.0	0.997	collinear
gene:TraesCS1A02G414200	Chr1A	573694503	573695537	-	573695020	Chr1A	579591471	579592528	-	579591999	1.0	0.974	collinear
gene:TraesCS1A02G414300	Chr1A	573817331	573818672	+	573818001	Chr1A	579719879	579721220	+	579720549	1.0	0.996	collinear
gene:TraesCS1A02G414400	Chr1A	573920794	573922064	+	573921429	Chr1A	579804893	579806163	+	579805528	1.0	0.997	collinear
gene:TraesCS1A02G414500	Chr1A	573925775	573927514	-	573926644	Chr1A	579809872	579811611	-	579810741	1.0	0.999	collinear
gene:TraesCS1A02G414600	Chr1A	573930526	573931411	-	573930968	Chr1A	579814819	579815704	-	579815261	1.0	0.998	collinear
gene:TraesCS1A02G414700	Chr1A	573944098	573944601	-	573944349	Chr1A	579827829	579828332	-	579828080	1.0	0.998	collinear
gene:TraesCS1A02G414800	Chr1A	573947978	573949279	-	573948628	Chr1A	579838882	579840183	-	579839532	1.0	0.995	collinear
gene:TraesCS1A02G415000	Chr1A	574251649	574252458	+	574252053	Chr1A	580152336	580153145	+	580152740	1.0	0.998	collinear
gene:TraesCS1A02G415100	Chr1A	574331573	574332076	-	574331824	Chr1A	580249628	580250131	-	580249879	1.0	0.996	collinear
gene:TraesCS1A02G415200	Chr1A	574336004	574341165	-	574338584	Chr1A	580254080	580259122	-	580256601	0.967	0.963	collinear
gene:TraesCS1A02G415300	Chr1A	574351875	574357108	+	574354491	Chr1A	580268555	580273788	+	580271171	0.999	0.995	collinear
gene:TraesCS1A02G415400	Chr1A	574358629	574361629	-	574360129	Chr1A	580275408	580278406	-	580276907	0.999	0.996	collinear
gene:TraesCS1A02G415500	Chr1A	574392739	574394889	+	574393814	Chr1A	580284922	580287072	+	580285997	0.997	0.995	collinear
gene:TraesCS1A02G415600	Chr1A	574395922	574398493	+	574397207	Chr1A	580288380	580290978	+	580289679	1.0	0.994	collinear
gene:TraesCS1A02G415700	Chr1A	574472319	574483821	-	574478070	Chr1A	580354252	580365568	-	580359910	1.0	0.994	collinear
gene:TraesCS1A02G415800	Chr1A	574498551	574499992	-	574499271	Chr1A	580379907	580381348	-	580380627	1.0	1.0	collinear
gene:TraesCS1A02G415900	Chr1A	574538090	574542461	-	574540275	Chr1A	580418865	580423236	-	580421050	1.0	1.0	collinear
gene:TraesCS1A02G416000	Chr1A	574639871	574644410	-	574642140	Chr1A	580520269	580524804	-	580522536	1.0	0.999	collinear
gene:TraesCS1A02G416100	Chr1A	574657931	574658773	-	574658352	Chr1A	580538138	580538980	-	580538559	1.0	1.0	collinear
gene:TraesCS1A02G416200	Chr1A	574665507	574669595	-	574667551	Chr1A	580545715	580549804	-	580547759	1.0	1.0	collinear
gene:TraesCS1A02G416300	Chr1A	574681461	574682057	-	574681759	Chr1A	580558916	580559509	-	580559212	0.991	0.961	collinear
