gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS4A02G363200	Chr4A	636640579	636643953	+	636642266	Chr4A	631786081	631789455	+	631787768	1.0	0.998	collinear
gene:TraesCS4A02G363300	Chr4A	636646493	636654945	-	636650719	Chr4A	631791995	631800465	-	631796230	1.0	0.999	collinear
gene:TraesCS4A02G363400	Chr4A	636655764	636658774	-	636657269	Chr4A	631801284	631804294	-	631802789	1.0	0.998	collinear
gene:TraesCS4A02G363500	Chr4A	636661245	636664303	+	636662774	Chr4A	631806772	631809830	+	631808301	1.0	0.998	collinear
gene:TraesCS4A02G363600	Chr4A	636668127	636669020	-	636668573	Chr4A	631813366	631814259	-	631813812	1.0	1.0	collinear
gene:TraesCS4A02G363700	Chr4A	636677006	636682301	-	636679653	Chr4A	631831057	631836352	-	631833704	1.0	0.995	collinear
gene:TraesCS4A02G363800	Chr4A	636684198	636689246	-	636686722	Chr4A	631838249	631843297	-	631840773	1.0	0.999	collinear
gene:TraesCS4A02G363900	Chr4A	636962209	636967351	-	636964780	Chr4A	632114520	632119662	-	632117091	1.0	1.0	collinear
gene:TraesCS4A02G364000	Chr4A	636978482	636981509	+	636979995	Chr4A	632130663	632133690	+	632132176	1.0	1.0	collinear
gene:TraesCS4A02G364100	Chr4A	637534539	637534838	-	637534688	Chr4A	632670782	632671081	-	632670931	1.0	1.0	collinear
gene:TraesCS4A02G364200	Chr4A	637737082	637741717	-	637739399	Chr4A	632871737	632876372	-	632874054	1.0	1.0	collinear
gene:TraesCS4A02G364300	Chr4A	637893156	637897355	-	637895255	Chr4A	633028591	633032790	-	633030690	1.0	1.0	collinear
gene:TraesCS4A02G364400	Chr4A	637920894	637924268	+	637922581	Chr4A	633056006	633059380	+	633057693	1.0	0.998	collinear
gene:TraesCS4A02G364500	Chr4A	637929625	637929873	-	637929749	Chr4A	633064738	633064986	-	633064862	1.0	1.0	collinear
gene:TraesCS4A02G364600	Chr4A	637931096	637934944	-	637933020	Chr4A	633066208	633069989	-	633068098	0.974	0.974	collinear
gene:TraesCS4A02G364700	Chr4A	637965765	637966751	-	637966258	Chr4A	633100763	633101749	-	633101256	1.0	1.0	collinear
gene:TraesCS4A02G364800	Chr4A	638169432	638175110	+	638172271	Chr4A	633302026	633307704	+	633304865	1.0	1.0	collinear
gene:TraesCS4A02G364900	Chr4A	638213514	638218791	+	638216152	Chr4A	633346111	633351388	+	633348749	1.0	1.0	collinear
gene:TraesCS4A02G365100	Chr4A	638240325	638241099	-	638240712	Chr4A	633373096	633373870	-	633373483	1.0	1.0	collinear
gene:TraesCS4A02G365200	Chr4A	638791886	638796883	+	638794384	Chr4A	633928173	633933170	+	633930671	1.0	1.0	collinear
gene:TraesCS4A02G365300	Chr4A	638802544	638803095	+	638802819	Chr4A	633938605	633939156	+	633938880	1.0	1.0	collinear
gene:TraesCS4A02G365400	Chr4A	639025281	639026179	+	639025730	Chr4A	634161026	634161924	+	634161475	1.0	1.0	collinear
gene:TraesCS4A02G365600	Chr4A	639043102	639048969	+	639046035	Chr4A	634176972	634182839	+	634179905	1.0	1.0	collinear
gene:TraesCS4A02G365700	Chr4A	639055390	639056410	+	639055900	Chr4A	634189185	634190205	+	634189695	1.0	1.0	collinear
gene:TraesCS4A02G365800	Chr4A	639073027	639073960	+	639073493	Chr4A	634206790	634207723	+	634207256	1.0	1.0	collinear
gene:TraesCS4A02G365900	Chr4A	639184075	639185056	+	639184565	Chr4A	634316855	634317836	+	634317345	1.0	1.0	collinear
gene:TraesCS4A02G366000	Chr4A	639195774	639200178	+	639197976	Chr4A	634328391	634332795	+	634330593	1.0	1.0	collinear
gene:TraesCS4A02G366100	Chr4A	639202369	639205641	+	639204005	Chr4A	634334986	634338258	+	634336622	1.0	1.0	collinear
gene:TraesCS4A02G366200	Chr4A	639205694	639209249	-	639207471	Chr4A	634338311	634341866	-	634340088	1.0	1.0	collinear
gene:TraesCS4A02G366300	Chr4A	639375955	639384382	+	639380168	Chr4A	634507886	634516313	+	634512099	1.0	1.0	collinear
gene:TraesCS4A02G366400	Chr4A	639977555	639978165	+	639977860	Chr4A	635103374	635103984	+	635103679	1.0	1.0	collinear
gene:TraesCS4A02G366500	Chr4A	639986103	639986958	+	639986530	Chr4A	635111617	635112472	+	635112044	1.0	1.0	collinear
gene:TraesCS4A02G366600	Chr4A	639993484	639997436	+	639995460	Chr4A	635118841	635122793	+	635120817	1.0	1.0	collinear
gene:TraesCS4A02G366700	Chr4A	640002357	640006923	+	640004640	Chr4A	635127714	635132280	+	635129997	1.0	1.0	collinear
gene:TraesCS4A02G366800	Chr4A	640049484	640050822	-	640050153	Chr4A	635174530	635175868	-	635175199	1.0	1.0	collinear
gene:TraesCS4A02G366900	Chr4A	640052226	640058611	+	640055418	Chr4A	635177272	635183657	+	635180464	1.0	1.0	collinear
gene:TraesCS4A02G367000	Chr4A	640154780	640155157	-	640154968	Chr4A	635276954	635277331	-	635277142	1.0	0.994	collinear
gene:TraesCS4A02G367100	Chr4A	640175194	640177744	-	640176469	Chr4A	635297369	635299919	-	635298644	1.0	0.998	collinear
gene:TraesCS4A02G367300	Chr4A	640232228	640233158	+	640232693	Chr4A	635352432	635353362	+	635352897	1.0	1.0	collinear
gene:TraesCS4A02G367400	Chr4A	640234483	640237916	-	640236199	Chr4A	635354687	635358243	-	635356465	1.0	1.0	collinear
gene:TraesCS4A02G367500	Chr4A	640249027	640253138	-	640251082	Chr4A	635369352	635373463	-	635371407	1.0	1.0	collinear
gene:TraesCS4A02G367600	Chr4A	640804457	640812389	-	640808423	Chr4A	635921258	635929071	-	635925164	1.0	1.0	collinear
gene:TraesCS4A02G367800	Chr4A	640916508	640916894	+	640916701	Chr4A	636032348	636032734	+	636032541	1.0	1.0	collinear
gene:TraesCS4A02G367900	Chr4A	640922121	640922483	+	640922302	Chr4A	636037961	636038323	+	636038142	1.0	1.0	collinear
gene:TraesCS4A02G368000	Chr4A	640935724	640936834	-	640936279	Chr4A	636051560	636052670	-	636052115	1.0	1.0	collinear
gene:TraesCS4A02G368100	Chr4A	640999946	641000927	+	641000436	Chr4A	636115873	636116854	+	636116363	1.0	1.0	collinear
gene:TraesCS4A02G368200	Chr4A	641249185	641255447	-	641252316	Chr4A	636358938	636364974	-	636361956	1.0	1.0	collinear
gene:TraesCS4A02G368300	Chr4A	641290836	641294901	-	641292868	Chr4A	636400387	636404397	-	636402392	1.0	1.0	collinear
gene:TraesCS4A02G368400	Chr4A	641295514	641297417	+	641296465	Chr4A	636405010	636406913	+	636405961	1.0	1.0	collinear
gene:TraesCS4A02G368500	Chr4A	641359531	641360279	+	641359905	Chr4A	636468111	636468859	+	636468485	1.0	1.0	collinear
gene:TraesCS4A02G368600	Chr4A	641381912	641383915	-	641382913	Chr4A	636490295	636492298	-	636491296	1.0	1.0	collinear
gene:TraesCS4A02G368700	Chr4A	641400899	641401733	+	641401316	Chr4A	636509378	636510212	+	636509795	1.0	1.0	collinear
gene:TraesCS4A02G368800	Chr4A	641402570	641405034	-	641403802	Chr4A	636511049	636513513	-	636512281	1.0	1.0	collinear
gene:TraesCS4A02G368900	Chr4A	641416703	641417851	+	641417277	Chr4A	636524816	636525997	+	636525406	1.0	1.0	collinear
gene:TraesCS4A02G369000	Chr4A	641419023	641419583	+	641419303	Chr4A	636527169	636527729	+	636527449	1.0	1.0	collinear
gene:TraesCS4A02G369100	Chr4A	641442053	641442959	-	641442506	Chr4A	636550542	636551448	-	636550995	1.0	1.0	collinear
gene:TraesCS4A02G369200	Chr4A	641451084	641452850	+	641451967	Chr4A	636559601	636561367	+	636560484	1.0	1.0	collinear
gene:TraesCS4A02G369400	Chr4A	641502408	641502998	+	641502703	Chr4A	636610650	636611240	+	636610945	1.0	0.998	collinear
gene:TraesCS4A02G369500	Chr4A	641504088	641508259	-	641506173	Chr4A	636612330	636616501	-	636614415	1.0	1.0	collinear
gene:TraesCS4A02G369600	Chr4A	641507108	641508163	+	641507635	Chr4A	636615350	636616405	+	636615877	1.0	1.0	collinear
gene:TraesCS4A02G369700	Chr4A	641576696	641577250	+	641576973	Chr4A	636683664	636684218	+	636683941	1.0	1.0	collinear
gene:TraesCS4A02G369800	Chr4A	641579434	641580135	+	641579784	Chr4A	636686402	636687103	+	636686752	1.0	1.0	collinear
gene:TraesCS4A02G369900	Chr4A	641588610	641589297	+	641588953	Chr4A	636695570	636696257	+	636695913	1.0	1.0	collinear
gene:TraesCS4A02G370000	Chr4A	641591342	641597354	-	641594348	Chr4A	636698302	636704314	-	636701308	1.0	1.0	collinear
gene:TraesCS4A02G370100	Chr4A	641599581	641601407	+	641600494	Chr4A	636706541	636708367	+	636707454	1.0	1.0	collinear
gene:TraesCS4A02G370200	Chr4A	641602488	641602763	+	641602625	Chr4A	636709448	636709723	+	636709585	1.0	1.0	collinear
gene:TraesCS4A02G370300	Chr4A	641610693	641610974	+	641610833	Chr4A	636717235	636717516	+	636717375	1.0	1.0	collinear
gene:TraesCS4A02G385100	Chr4A	662456793	662458262	-	662457527	Chr4A	660314361	660315835	+	660315098	1.0	0.994	collinear
gene:TraesCS4A02G385200	Chr4A	662519632	662520293	+	662519962	Chr4A	660227723	660228385	-	660228054	1.0	0.996	collinear
gene:TraesCS4A02G385300	Chr4A	662566329	662568352	+	662567340	Chr4A	660200197	660202207	-	660201202	0.992	0.989	collinear
gene:TraesCS4A02G385400	Chr4A	662619642	662620713	-	662620177	Chr4A	660161558	660162611	+	660162084	0.993	0.988	collinear
gene:TraesCS4A02G385700	Chr4A	662816111	662816770	-	662816440	Chr4A	660770634	660771260	-	660770947	0.948	0.919	collinear
gene:TraesCS4A02G385800	Chr4A	662960203	662960796	-	662960499	Chr4A	661020096	661020689	-	661020392	1.0	0.984	collinear
gene:TraesCS4A02G385900	Chr4A	663202975	663203526	+	663203250	Chr4A	661506603	661507154	+	661506878	1.0	0.994	collinear
gene:TraesCS4A02G386000	Chr4A	663211639	663212345	+	663211992	Chr4A	661519095	661519801	+	661519448	1.0	0.994	collinear
gene:TraesCS4A02G386100	Chr4A	663276708	663283668	+	663280188	Chr4A	659974094	659984415	-	659979254	0.996	0.983	collinear
gene:TraesCS4A02G386200	Chr4A	663284337	663290707	+	663287522	Chr4A	659966906	659973192	-	659970049	0.952	0.951	collinear
gene:TraesCS4A02G386300	Chr4A	663695041	663695847	-	663695444	Chr4A	659505886	659506692	+	659506289	1.0	0.991	collinear
gene:TraesCS4A02G386400	Chr4A	663986105	663987373	+	663986739	Chr4A	659210153	659211421	-	659210787	1.0	0.994	collinear
gene:TraesCS4A02G386500	Chr4A	664153152	664154299	+	664153725	Chr4A	659053112	659053808	-	659053460	0.975	0.966	collinear
gene:TraesCS4A02G386600	Chr4A	664228565	664230835	+	664229700	Chr4A	658987007	658989277	-	658988142	1.0	0.996	collinear
gene:TraesCS4A02G386700	Chr4A	664240801	664242594	-	664241697	Chr4A	658973186	658974979	+	658974082	1.0	0.996	collinear
gene:TraesCS4A02G386800	Chr4A	664443319	664446087	-	664444703	Chr4A	658755301	658758069	+	658756685	1.0	0.998	collinear
gene:TraesCS4A02G386900	Chr4A	664478017	664481349	-	664479683	Chr4A	658733034	658736369	+	658734701	1.0	0.997	collinear
gene:TraesCS4A02G387000	Chr4A	664483975	664488638	-	664486306	Chr4A	658726822	658731460	+	658729141	1.0	0.997	collinear
gene:TraesCS4A02G387200	Chr4A	664501606	664503228	-	664502417	Chr4A	658712188	658713906	+	658713047	1.0	0.979	collinear
gene:TraesCS4A02G387300	Chr4A	664929254	664929517	-	664929385	Chr4A	658175652	658175915	+	658175783	1.0	0.988	collinear
gene:TraesCS4A02G387400	Chr4A	665182616	665182930	+	665182773	Chr4A	657956937	657957251	-	657957094	1.0	0.996	collinear
gene:TraesCS4A02G387500	Chr4A	665317346	665318877	-	665318111	Chr4A	657803308	657804920	+	657804114	1.0	0.928	collinear
gene:TraesCS4A02G387600	Chr4A	665438790	665444116	+	665441453	Chr4A	657671375	657676170	-	657673772	0.913	0.908	collinear
gene:TraesCS4A02G387700	Chr4A	665499930	665504765	+	665502347	Chr4A	657606436	657611176	-	657608806	0.967	0.964	collinear
gene:TraesCS4A02G387800	Chr4A	665601463	665604483	+	665602973	Chr4A	657518059	657521076	-	657519567	0.998	0.995	collinear
gene:TraesCS4A02G387900	Chr4A	665605713	665609294	-	665607503	Chr4A	657513276	657516855	+	657515065	1.0	0.999	collinear
gene:TraesCS4A02G388000	Chr4A	665623977	665628887	-	665626432	Chr4A	657493832	657498742	+	657496287	1.0	0.999	collinear
gene:TraesCS4A02G388100	Chr4A	665634755	665636796	-	665635775	Chr4A	657485923	657487964	+	657486943	1.0	1.0	collinear
gene:TraesCS4A02G388200	Chr4A	665864437	665873587	-	665869012	Chr4A	657252545	657261695	+	657257120	1.0	1.0	collinear
gene:TraesCS4A02G388300	Chr4A	665925608	665929131	+	665927369	Chr4A	657197922	657201445	-	657199683	1.0	1.0	collinear
gene:TraesCS4A02G388400	Chr4A	666057267	666061564	-	666059415	Chr4A	657072372	657076669	+	657074520	1.0	0.999	collinear
gene:TraesCS4A02G388500	Chr4A	666114239	666117926	-	666116082	Chr4A	657016990	657020677	+	657018833	1.0	0.999	collinear
gene:TraesCS4A02G388600	Chr4A	666148948	666151681	+	666150314	Chr4A	656983577	656986311	-	656984944	1.0	0.998	collinear
gene:TraesCS4A02G388700	Chr4A	666482412	666484666	-	666483539	Chr4A	656666431	656668685	+	656667558	1.0	1.0	collinear
gene:TraesCS4A02G388900	Chr4A	666538625	666540506	-	666539565	Chr4A	656610580	656612461	+	656611520	1.0	1.0	collinear
gene:TraesCS4A02G389000	Chr4A	666636796	666641963	-	666639379	Chr4A	656508653	656513817	+	656511235	0.999	0.999	collinear
gene:TraesCS4A02G389100	Chr4A	666811761	666813786	+	666812773	Chr4A	656340193	656342218	-	656341205	1.0	0.998	collinear
gene:TraesCS4A02G389200	Chr4A	666923476	666927573	+	666925524	Chr4A	656223348	656227257	-	656225302	1.0	1.0	collinear
gene:TraesCS4A02G389300	Chr4A	666938058	666940751	-	666939404	Chr4A	656210486	656213179	+	656211832	1.0	0.999	collinear
gene:TraesCS4A02G389400	Chr4A	666947338	666949278	-	666948308	Chr4A	656202139	656204079	+	656203109	1.0	0.999	collinear
gene:TraesCS4A02G389500	Chr4A	666949303	666952836	-	666951069	Chr4A	656198581	656202114	+	656200347	1.0	0.999	collinear
gene:TraesCS4A02G389600	Chr4A	666980143	666983528	+	666981835	Chr4A	656168076	656171461	-	656169768	1.0	0.999	collinear
gene:TraesCS4A02G389700	Chr4A	666983563	666984354	+	666983958	Chr4A	656167250	656168041	-	656167645	1.0	1.0	collinear
gene:TraesCS4A02G389800	Chr4A	667062760	667063644	+	667063202	Chr4A	656087938	656088822	-	656088380	1.0	1.0	collinear
gene:TraesCS4A02G389900	Chr4A	667174383	667174854	-	667174618	Chr4A	655972160	655972631	+	655972395	1.0	1.0	collinear
gene:TraesCS4A02G390000	Chr4A	667225463	667226800	+	667226131	Chr4A	655906912	655908249	-	655907580	1.0	1.0	collinear
gene:TraesCS4A02G390100	Chr4A	667330919	667331413	+	667331166	Chr4A	655802230	655802744	-	655802487	1.0	1.0	collinear
gene:TraesCS4A02G390200	Chr4A	667344888	667346497	+	667345692	Chr4A	655787585	655789194	-	655788389	1.0	0.994	collinear
gene:TraesCS4A02G390300	Chr4A	667349594	667351134	-	667350364	Chr4A	655782948	655784488	+	655783718	1.0	1.0	collinear
gene:TraesCS4A02G390400	Chr4A	667352002	667355329	-	667353665	Chr4A	655778753	655782080	+	655780416	1.0	1.0	collinear
gene:TraesCS4A02G417000	Chr4A	686529187	686530822	+	686530004	Chr4A	683849376	683851016	+	683850196	1.0	0.996	collinear
gene:TraesCS4A02G417115	Chr4A	686624635	686633871	-	686629253	Chr4A	683909312	683918307	-	683913809	1.0	0.999	collinear
gene:TraesCS4A02G417300	Chr4A	687311210	687314952	+	687313081	Chr4A	684603588	684607330	+	684605459	1.0	1.0	collinear
gene:TraesCS4A02G417400	Chr4A	687315732	687317696	+	687316714	Chr4A	684608110	684610073	+	684609091	0.998	0.998	collinear
gene:TraesCS4A02G417500	Chr4A	687318394	687322632	-	687320513	Chr4A	684610396	684614634	-	684612515	1.0	1.0	collinear
gene:TraesCS4A02G418300	Chr4A	688325963	688327706	-	688326834	Chr4A	686214241	686215984	+	686215112	1.0	1.0	collinear
gene:TraesCS4A02G418400	Chr4A	688373566	688375384	-	688374475	Chr4A	686151596	686153414	+	686152505	1.0	1.0	collinear
gene:TraesCS4A02G418500	Chr4A	688451755	688452045	+	688451900	Chr4A	686075614	686075904	-	686075759	1.0	1.0	collinear
gene:TraesCS4A02G418600	Chr4A	688500573	688500842	+	688500707	Chr4A	686027593	686027862	-	686027727	1.0	1.0	collinear
gene:TraesCS4A02G418656	Chr4A	688641442	688650689	-	688646065	Chr4A	685905626	685914882	+	685910254	1.0	1.0	collinear
gene:TraesCS4A02G418700	Chr4A	688808470	688811511	-	688809990	Chr4A	685745919	685748960	+	685747439	1.0	1.0	collinear
gene:TraesCS4A02G418800	Chr4A	688820624	688830096	-	688825360	Chr4A	685728979	685737890	+	685733434	1.0	0.999	collinear
gene:TraesCS4A02G419000	Chr4A	688969330	688973223	+	688971276	Chr4A	685588244	685592137	-	685590190	1.0	0.999	collinear
gene:TraesCS4A02G419100	Chr4A	688970326	688974740	-	688972533	Chr4A	685586727	685591141	+	685588934	1.0	0.999	collinear
gene:TraesCS4A02G419300	Chr4A	689136609	689137931	-	689137270	Chr4A	685453902	685455224	+	685454563	1.0	0.999	collinear
gene:TraesCS4A02G419400	Chr4A	689846914	689849852	+	689848383	Chr4A	687823571	687826509	-	687825040	1.0	0.999	collinear
gene:TraesCS4A02G419600	Chr4A	690409574	690414077	+	690411825	Chr4A	688259168	688263671	+	688261419	1.0	0.998	collinear
gene:TraesCS4A02G419700	Chr4A	690527276	690532593	-	690529934	Chr4A	688375535	688380870	-	688378202	0.996	0.992	collinear
gene:TraesCS4A02G419800	Chr4A	690619007	690623564	-	690621285	Chr4A	688467434	688471987	-	688469710	0.996	0.995	collinear
gene:TraesCS4A02G420000	Chr4A	690874789	690881650	-	690878219	Chr4A	688684858	688691727	-	688688292	0.998	0.984	collinear
gene:TraesCS4A02G420100	Chr4A	690884269	690887098	-	690885683	Chr4A	688694352	688697155	-	688695753	0.981	0.974	collinear
gene:TraesCS4A02G420200	Chr4A	690936084	690938246	-	690937165	Chr4A	688747706	688749868	-	688748787	1.0	0.997	collinear
gene:TraesCS4A02G420300	Chr4A	690982784	690983491	-	690983137	Chr4A	688794472	688795179	-	688794825	1.0	1.0	collinear
gene:TraesCS4A02G420600	Chr4A	691123893	691125373	+	691124633	Chr4A	688908854	688910334	+	688909594	1.0	1.0	collinear
gene:TraesCS4A02G420700	Chr4A	691125374	691125910	+	691125642	Chr4A	688910335	688910871	+	688910603	1.0	1.0	collinear
gene:TraesCS4A02G420800	Chr4A	691132522	691133900	+	691133211	Chr4A	688917374	688918752	+	688918063	1.0	1.0	collinear
gene:TraesCS4A02G420900	Chr4A	691150554	691153452	+	691152003	Chr4A	688934182	688937080	+	688935631	1.0	1.0	collinear
gene:TraesCS4A02G421000	Chr4A	691166312	691169840	+	691168076	Chr4A	688949573	688952924	+	688951248	1.0	1.0	collinear
gene:TraesCS4A02G421100	Chr4A	691246693	691249247	+	691247970	Chr4A	689029122	689031676	+	689030399	1.0	1.0	collinear
gene:TraesCS4A02G421200	Chr4A	691323787	691326137	+	691324962	Chr4A	689100316	689102666	+	689101491	0.999	0.998	collinear
gene:TraesCS4A02G421300	Chr4A	691466789	691470371	-	691468580	Chr4A	689240624	689244205	-	689242414	1.0	1.0	collinear
gene:TraesCS4A02G421400	Chr4A	692070373	692078927	-	692074650	Chr4A	689834940	689843494	-	689839217	1.0	0.999	collinear
gene:TraesCS4A02G421500	Chr4A	692079059	692080542	+	692079800	Chr4A	689843626	689845109	+	689844367	1.0	1.0	collinear
gene:TraesCS4A02G421600	Chr4A	692087292	692089576	+	692088434	Chr4A	689851859	689854143	+	689853001	1.0	0.998	collinear
gene:TraesCS4A02G421700	Chr4A	692164584	692166736	+	692165660	Chr4A	689924887	689927039	+	689925963	1.0	0.999	collinear
gene:TraesCS4A02G421800	Chr4A	692271291	692275327	+	692273309	Chr4A	690009842	690013878	+	690011860	1.0	1.0	collinear
gene:TraesCS4A02G421900	Chr4A	692358749	692359852	+	692359300	Chr4A	690097474	690098577	+	690098025	1.0	1.0	collinear
gene:TraesCS4A02G422000	Chr4A	692365137	692366652	+	692365894	Chr4A	690103861	690105376	+	690104618	1.0	1.0	collinear
gene:TraesCS4A02G422100	Chr4A	692382875	692386116	-	692384495	Chr4A	690121389	690124628	-	690123008	1.0	0.999	collinear
gene:TraesCS4A02G422200	Chr4A	692393091	692394296	-	692393693	Chr4A	690131631	690132836	-	690132233	1.0	1.0	collinear
gene:TraesCS4A02G422300	Chr4A	692474412	692477103	+	692475757	Chr4A	690214863	690217402	+	690216132	1.0	1.0	collinear
gene:TraesCS4A02G422400	Chr4A	692545985	692551526	+	692548755	Chr4A	690285783	690291324	+	690288553	1.0	0.999	collinear
gene:TraesCS4A02G422500	Chr4A	692655480	692655758	-	692655619	Chr4A	690393363	690393641	-	690393502	1.0	1.0	collinear
gene:TraesCS4A02G422600	Chr4A	692680788	692681054	-	692680921	Chr4A	690418227	690418493	-	690418360	1.0	0.996	collinear
gene:TraesCS4A02G422700	Chr4A	692953459	692959802	+	692956630	Chr4A	690733229	690739412	+	690736320	0.997	0.994	collinear
gene:TraesCS4A02G422800	Chr4A	692962305	692969311	-	692965808	Chr4A	690741908	690748897	-	690745402	0.999	0.993	collinear
gene:TraesCS4A02G422900	Chr4A	693274378	693278701	+	693276539	Chr4A	691024812	691029131	+	691026971	0.99	0.977	collinear
gene:TraesCS4A02G423000	Chr4A	693279705	693280651	+	693280178	Chr4A	691030144	691031088	+	691030616	0.995	0.993	collinear
gene:TraesCS4A02G423100	Chr4A	693355086	693356494	-	693355790	Chr4A	691083294	691084703	-	691083998	1.0	0.988	collinear
gene:TraesCS4A02G423200	Chr4A	693432178	693432780	-	693432479	Chr4A	691147533	691148135	-	691147834	1.0	1.0	collinear
gene:TraesCS4A02G423300	Chr4A	693448702	693452229	-	693450465	Chr4A	691163910	691167437	-	691165673	1.0	0.999	collinear
gene:TraesCS4A02G423400	Chr4A	693488472	693491564	-	693490018	Chr4A	691203443	691206535	-	691204989	1.0	1.0	collinear
gene:TraesCS4A02G423500	Chr4A	693493810	693496710	-	693495260	Chr4A	691208781	691211681	-	691210231	1.0	1.0	collinear
gene:TraesCS4A02G423600	Chr4A	693524531	693525542	-	693525036	Chr4A	691239396	691240407	-	691239901	1.0	1.0	collinear
