gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS7B02G393600	Chr7B	660340279	660342389	-	660341334	Chr7B	647460367	647462263	-	647461315	0.998	0.992	collinear
gene:TraesCS7B02G393700	Chr7B	660357299	660358596	+	660357947	Chr7B	647477198	647478495	+	647477846	1.0	0.997	collinear
gene:TraesCS7B02G393800	Chr7B	660358677	660362812	-	660360744	Chr7B	647478590	647482730	-	647480660	0.999	0.992	collinear
gene:TraesCS7B02G393900	Chr7B	660649815	660655140	-	660652477	Chr7B	647745299	647750631	-	647747965	1.0	0.997	collinear
gene:TraesCS7B02G394000	Chr7B	661429974	661430615	-	661430294	Chr7B	648519876	648520517	-	648520196	1.0	0.998	collinear
gene:TraesCS7B02G394100	Chr7B	661716685	661717101	+	661716893	Chr7B	648790501	648790917	+	648790709	1.0	1.0	collinear
gene:TraesCS7B02G394200	Chr7B	661722140	661724852	-	661723496	Chr7B	648796172	648798879	-	648797525	0.997	0.993	collinear
gene:TraesCS7B02G394300	Chr7B	661738145	661741946	+	661740045	Chr7B	648811425	648815233	+	648813329	1.0	0.994	collinear
gene:TraesCS7B02G394500	Chr7B	661999016	661999432	+	661999224	Chr7B	649043629	649044045	+	649043837	1.0	1.0	collinear
gene:TraesCS7B02G394600	Chr7B	662009537	662009953	-	662009745	Chr7B	649054364	649054780	-	649054572	1.0	1.0	collinear
gene:TraesCS7B02G394700	Chr7B	662311057	662311473	-	662311265	Chr7B	649328059	649328475	-	649328267	1.0	0.997	collinear
gene:TraesCS7B02G394800	Chr7B	662465701	662466129	+	662465915	Chr7B	649475059	649475487	+	649475273	1.0	0.996	collinear
gene:TraesCS7B02G394900	Chr7B	662651300	662652094	+	662651697	Chr7B	649676349	649677134	+	649676741	0.988	0.981	collinear
gene:TraesCS7B02G395000	Chr7B	662652686	662660380	-	662656533	Chr7B	649677726	649685420	-	649681573	0.999	0.997	collinear
gene:TraesCS7B02G395100	Chr7B	662674333	662678337	-	662676335	Chr7B	649709451	649713453	-	649711452	1.0	0.995	collinear
gene:TraesCS7B02G396100	Chr7B	662982634	662985022	-	662983828	Chr7B	649931588	649933976	-	649932782	1.0	0.998	collinear
gene:TraesCS7B02G396500	Chr7B	663107829	663108107	+	663107968	Chr7B	650074836	650075108	+	650074972	0.978	0.978	collinear
gene:TraesCS7B02G396600	Chr7B	663115929	663120269	-	663118099	Chr7B	650082569	650086639	-	650084604	0.978	0.976	collinear
gene:TraesCS7B02G396700	Chr7B	663258082	663258801	+	663258441	Chr7B	650243432	650244151	+	650243791	1.0	0.991	collinear
gene:TraesCS7B02G396800	Chr7B	663309216	663310197	+	663309706	Chr7B	650307957	650308938	+	650308447	1.0	0.993	collinear
gene:TraesCS7B02G396900	Chr7B	663451336	663453495	-	663452415	Chr7B	650440319	650442477	-	650441398	0.998	0.992	collinear
gene:TraesCS7B02G397000	Chr7B	663486076	663489910	+	663487993	Chr7B	650474838	650478672	+	650476755	1.0	0.997	collinear
gene:TraesCS7B02G397100	Chr7B	663497884	663499017	-	663498450	Chr7B	650511167	650512300	-	650511733	1.0	0.992	collinear
gene:TraesCS7B02G397200	Chr7B	663597844	663600150	+	663598997	Chr7B	650751745	650754052	+	650752898	1.0	0.989	collinear
gene:TraesCS7B02G397300	Chr7B	663630588	663632797	+	663631692	Chr7B	650679547	650681756	-	650680651	1.0	0.992	collinear
gene:TraesCS7B02G397400	Chr7B	663653002	663654054	+	663653528	Chr7B	650610147	650611199	+	650610673	1.0	0.994	collinear
gene:TraesCS7B02G397500	Chr7B	663684513	663685157	+	663684835	Chr7B	650727761	650728405	-	650728083	1.0	0.992	collinear
gene:TraesCS7B02G397700	Chr7B	663749731	663751167	-	663750449	Chr7B	650783773	650785209	-	650784491	1.0	0.994	collinear
gene:TraesCS7B02G397800	Chr7B	663843498	663844733	+	663844115	Chr7B	650908915	650910150	+	650909532	1.0	0.992	collinear
gene:TraesCS7B02G398100	Chr7B	664106649	664110679	+	664108664	Chr7B	651303017	651307052	+	651305034	1.0	0.997	collinear
gene:TraesCS7B02G398200	Chr7B	664204760	664206028	+	664205394	Chr7B	651384647	651385915	+	651385281	1.0	0.996	collinear
gene:TraesCS7B02G398400	Chr7B	664797418	664798017	+	664797717	Chr7B	652223336	652223935	+	652223635	1.0	0.99	collinear
gene:TraesCS7B02G398600	Chr7B	664950204	664950467	-	664950335	Chr7B	652358337	652358600	-	652358468	1.0	0.988	collinear
gene:TraesCS7B02G398700	Chr7B	664968317	664969590	-	664968953	Chr7B	652376081	652377269	-	652376675	0.931	0.923	collinear
gene:TraesCS7B02G398800	Chr7B	665385116	665386331	-	665385723	Chr7B	652771875	652773090	-	652772482	1.0	0.998	collinear
gene:TraesCS7B02G399000	Chr7B	665417119	665418359	+	665417739	Chr7B	652792613	652793853	+	652793233	1.0	0.991	collinear
gene:TraesCS7B02G399100	Chr7B	665419103	665420305	+	665419704	Chr7B	652794595	652795799	+	652795197	1.0	0.98	collinear
gene:TraesCS7B02G399300	Chr7B	665523014	665524113	+	665523563	Chr7B	653234186	653235285	+	653234735	1.0	0.998	collinear
gene:TraesCS7B02G399400	Chr7B	665540545	665545005	-	665542775	Chr7B	653251359	653255819	-	653253589	1.0	0.999	collinear
gene:TraesCS7B02G399500	Chr7B	665676770	665679908	+	665678339	Chr7B	653388857	653391995	+	653390426	1.0	1.0	collinear
gene:TraesCS7B02G399700	Chr7B	666322917	666326222	+	666324569	Chr7B	654029368	654032673	+	654031020	1.0	1.0	collinear
gene:TraesCS7B02G399900	Chr7B	666510487	666542592	-	666526539	Chr7B	654203173	654235278	-	654219225	1.0	0.999	collinear
gene:TraesCS7B02G400300	Chr7B	666553354	666555012	-	666554183	Chr7B	654246183	654247841	-	654247012	1.0	1.0	collinear
gene:TraesCS7B02G400400	Chr7B	666616845	666617210	+	666617027	Chr7B	654315387	654315752	+	654315569	1.0	1.0	collinear
gene:TraesCS7B02G400500	Chr7B	666683172	666685435	-	666684303	Chr7B	660502348	660504611	+	660503479	1.0	0.999	collinear
gene:TraesCS7B02G400600	Chr7B	667070044	667071768	-	667070906	Chr7B	660082150	660083871	+	660083010	0.998	0.998	collinear
gene:TraesCS7B02G400700	Chr7B	667103305	667104389	+	667103847	Chr7B	660049831	660050915	-	660050373	1.0	0.999	collinear
gene:TraesCS7B02G400800	Chr7B	667307229	667310654	+	667308941	Chr7B	659916869	659920382	-	659918625	1.0	0.917	collinear
gene:TraesCS7B02G400900	Chr7B	667449245	667453937	+	667451591	Chr7B	659514282	659518890	-	659516586	0.983	0.946	collinear
gene:TraesCS7B02G401000	Chr7B	667471340	667478946	+	667475143	Chr7B	659473283	659480933	-	659477108	0.997	0.986	collinear
gene:TraesCS7B02G401100	Chr7B	667479608	667479856	+	667479732	Chr7B	659472378	659472626	-	659472502	1.0	1.0	collinear
gene:TraesCS7B02G401200	Chr7B	667627947	667630323	+	667629135	Chr7B	659431813	659434189	-	659433001	1.0	1.0	collinear
gene:TraesCS7B02G401300	Chr7B	667632570	667633704	-	667633137	Chr7B	659428434	659429566	+	659429000	0.998	0.996	collinear
gene:TraesCS7B02G401400	Chr7B	667746817	667749787	+	667748302	Chr7B	659325504	659328474	-	659326989	1.0	0.999	collinear
gene:TraesCS7B02G401500	Chr7B	667759697	667774134	+	667766915	Chr7B	659301254	659316011	-	659308632	1.0	0.999	collinear
gene:TraesCS7B02G401600	Chr7B	667777082	667780315	+	667778698	Chr7B	659295073	659298306	-	659296689	1.0	1.0	collinear
gene:TraesCS7B02G401700	Chr7B	668023268	668029437	+	668026352	Chr7B	659049434	659055603	-	659052518	1.0	0.998	collinear
gene:TraesCS7B02G401800	Chr7B	668029768	668032714	+	668031241	Chr7B	659046240	659049103	-	659047671	0.994	0.994	collinear
gene:TraesCS7B02G401900	Chr7B	668201930	668207874	+	668204902	Chr7B	658868036	658872262	-	658870149	0.904	0.904	collinear
gene:TraesCS7B02G402000	Chr7B	668213385	668215532	-	668214458	Chr7B	658860379	658862526	+	658861452	1.0	1.0	collinear
gene:TraesCS7B02G402100	Chr7B	668269229	668269753	-	668269491	Chr7B	658807081	658807605	+	658807343	1.0	1.0	collinear
gene:TraesCS7B02G402300	Chr7B	668928550	668930740	-	668929645	Chr7B	658112069	658114280	+	658113174	1.0	0.999	collinear
gene:TraesCS7B02G402400	Chr7B	669139219	669141554	-	669140386	Chr7B	657902189	657904524	+	657903356	1.0	1.0	collinear
gene:TraesCS7B02G402500	Chr7B	669998490	669998702	+	669998596	Chr7B	657027090	657027302	-	657027196	1.0	1.0	collinear
gene:TraesCS7B02G402600	Chr7B	670198238	670199757	-	670198997	Chr7B	656818996	656820515	+	656819755	1.0	1.0	collinear
gene:TraesCS7B02G402700	Chr7B	670243160	670247234	+	670245197	Chr7B	656772168	656776242	-	656774205	1.0	0.999	collinear
gene:TraesCS7B02G402800	Chr7B	670278572	670289261	-	670283916	Chr7B	656730216	656740905	+	656735560	1.0	0.999	collinear
gene:TraesCS7B02G402900	Chr7B	670900153	670900548	+	670900350	Chr7B	656139850	656140245	-	656140047	1.0	1.0	collinear
gene:TraesCS7B02G403000	Chr7B	670941762	670942178	+	670941970	Chr7B	656098268	656098684	-	656098476	1.0	1.0	collinear
gene:TraesCS7B02G403100	Chr7B	671086677	671087200	+	671086938	Chr7B	655966417	655966940	+	655966678	1.0	1.0	collinear
gene:TraesCS7B02G403200	Chr7B	671192563	671192978	+	671192770	Chr7B	655674183	655674598	-	655674390	1.0	0.997	collinear
gene:TraesCS7B02G403300	Chr7B	671253012	671258438	-	671255725	Chr7B	655622277	655627970	+	655625123	0.987	0.986	collinear
gene:TraesCS7B02G403400	Chr7B	671263815	671264645	-	671264230	Chr7B	655616097	655616927	+	655616512	1.0	0.998	collinear
gene:TraesCS7B02G403500	Chr7B	671280420	671281172	-	671280796	Chr7B	655599668	655600420	+	655600044	1.0	1.0	collinear
gene:TraesCS7B02G403800	Chr7B	672168275	672175274	-	672171774	Chr7B	654735390	654742204	+	654738797	1.0	0.999	collinear
gene:TraesCS7B02G403900	Chr7B	672382444	672382671	+	672382557	Chr7B	654535161	654535388	-	654535274	1.0	1.0	collinear
gene:TraesCS7B02G404000	Chr7B	672385976	672389869	+	672387922	Chr7B	654527865	654531855	-	654529860	1.0	1.0	collinear
gene:TraesCS7B02G404100	Chr7B	672394911	672395417	-	672395164	Chr7B	654522263	654522769	+	654522516	1.0	1.0	collinear
gene:TraesCS7B02G404200	Chr7B	672521992	672526473	-	672524232	Chr7B	654390525	654395006	+	654392765	1.0	1.0	collinear
gene:TraesCS7B02G404300	Chr7B	672547010	672549351	-	672548180	Chr7B	654367999	654370340	+	654369169	1.0	1.0	collinear
gene:TraesCS7B02G404400	Chr7B	672763983	672765695	-	672764839	Chr7B	660763744	660765442	-	660764593	0.987	0.969	collinear
gene:TraesCS7B02G404600	Chr7B	672775220	672776115	-	672775667	Chr7B	660783453	660784348	-	660783900	1.0	0.994	collinear
gene:TraesCS7B02G404700	Chr7B	672779034	672780165	-	672779599	Chr7B	660787849	660788978	-	660788413	0.996	0.989	collinear
gene:TraesCS7B02G404800	Chr7B	672857960	672858262	-	672858111	Chr7B	660868209	660868511	-	660868360	1.0	0.99	collinear
gene:TraesCS7B02G404900	Chr7B	672860063	672861009	-	672860536	Chr7B	660870312	660871258	-	660870785	1.0	0.998	collinear
gene:TraesCS7B02G405000	Chr7B	673220905	673221516	-	673221210	Chr7B	661163085	661163696	-	661163390	1.0	0.998	collinear
gene:TraesCS7B02G405100	Chr7B	673304408	673311644	-	673308026	Chr7B	661243663	661250901	-	661247282	1.0	1.0	collinear
gene:TraesCS7B02G405200	Chr7B	673518795	673521641	+	673520218	Chr7B	661435882	661438741	+	661437311	1.0	0.999	collinear
gene:TraesCS7B02G405300	Chr7B	673679230	673680709	+	673679969	Chr7B	661604232	661605711	+	661604971	1.0	0.996	collinear
gene:TraesCS7B02G405400	Chr7B	673955432	673963147	+	673959289	Chr7B	661901800	661909528	+	661905664	0.999	0.997	collinear
gene:TraesCS7B02G405800	Chr7B	674194322	674194764	+	674194543	Chr7B	662041524	662041954	+	662041739	0.972	0.941	collinear
gene:TraesCS7B02G405900	Chr7B	674198127	674201384	-	674199755	Chr7B	662046650	662049899	-	662048274	1.0	0.995	collinear
gene:TraesCS7B02G406000	Chr7B	674205252	674207162	-	674206207	Chr7B	662053768	662055679	-	662054723	1.0	0.997	collinear
gene:TraesCS7B02G406100	Chr7B	674304146	674310189	+	674307167	Chr7B	662141638	662147703	+	662144670	1.0	0.991	collinear
gene:TraesCS7B02G406200	Chr7B	674590594	674593109	+	674591851	Chr7B	662409080	662411508	+	662410294	0.998	0.969	collinear
gene:TraesCS7B02G406300	Chr7B	675148399	675150028	+	675149213	Chr7B	662617665	662619335	+	662618500	0.998	0.98	collinear
gene:TraesCS7B02G406400	Chr7B	675187632	675190824	+	675189228	Chr7B	662655884	662659076	+	662657480	1.0	0.997	collinear
gene:TraesCS7B02G406500	Chr7B	675211194	675214383	+	675212788	Chr7B	662679827	662683051	+	662681439	0.996	0.963	collinear
gene:TraesCS7B02G406700	Chr7B	675313213	675319653	-	675316433	Chr7B	662685910	662692383	-	662689146	0.985	0.924	collinear
gene:TraesCS7B02G406800	Chr7B	675379363	675382538	+	675380950	Chr7B	662917926	662920293	+	662919109	0.972	0.933	collinear
gene:TraesCS7B02G406900	Chr7B	675721649	675724758	+	675723203	Chr7B	663257304	663260421	+	663258862	1.0	0.998	collinear
gene:TraesCS7B02G407000	Chr7B	675996197	675997376	+	675996786	Chr7B	663520029	663521209	+	663520619	1.0	0.993	collinear
gene:TraesCS7B02G407100	Chr7B	676209676	676211117	-	676210396	Chr7B	663735894	663737355	-	663736624	0.996	0.941	collinear
gene:TraesCS7B02G407300	Chr7B	676410416	676412187	+	676411301	Chr7B	663849666	663851048	+	663850357	0.988	0.988	collinear
gene:TraesCS7B02G407400	Chr7B	676424068	676425537	+	676424802	Chr7B	663862547	663864016	+	663863281	1.0	0.995	collinear
gene:TraesCS7B02G407500	Chr7B	676533487	676534974	-	676534230	Chr7B	663961016	663962473	-	663961744	0.979	0.97	collinear
gene:TraesCS7B02G407600	Chr7B	676861043	676861896	-	676861469	Chr7B	664282860	664283713	-	664283286	1.0	0.993	collinear
gene:TraesCS7B02G407800	Chr7B	677113513	677115605	-	677114559	Chr7B	664531712	664533802	-	664532757	1.0	0.995	collinear
gene:TraesCS7B02G407900	Chr7B	677303946	677304822	+	677304384	Chr7B	664777140	664778016	+	664777578	1.0	0.997	collinear
gene:TraesCS7B02G408000	Chr7B	677346159	677346782	+	677346470	Chr7B	664818157	664818780	+	664818468	1.0	0.996	collinear
gene:TraesCS7B02G408200	Chr7B	677449647	677453105	-	677451376	Chr7B	665040915	665043902	-	665042408	0.984	0.932	collinear
gene:TraesCS7B02G408300	Chr7B	677538036	677538867	-	677538451	Chr7B	665113807	665114638	-	665114222	1.0	0.998	collinear
gene:TraesCS7B02G408400	Chr7B	677667280	677668032	-	677667656	Chr7B	665248447	665249199	-	665248823	1.0	1.0	collinear
gene:TraesCS7B02G408500	Chr7B	677861809	677862356	-	677862082	Chr7B	665442435	665442982	-	665442708	1.0	1.0	collinear
gene:TraesCS7B02G408600	Chr7B	677881629	677883530	-	677882579	Chr7B	665462013	665463914	-	665462963	1.0	0.997	collinear
gene:TraesCS7B02G408700	Chr7B	677961167	677965974	+	677963570	Chr7B	665540807	665545614	+	665543210	1.0	0.999	collinear
gene:TraesCS7B02G408800	Chr7B	678028685	678030485	+	678029585	Chr7B	665694623	665696423	+	665695523	1.0	1.0	collinear
gene:TraesCS7B02G408900	Chr7B	678124719	678128411	-	678126565	Chr7B	665789506	665793177	-	665791341	1.0	1.0	collinear
gene:TraesCS7B02G409000	Chr7B	678293997	678295405	-	678294701	Chr7B	665870069	665871477	-	665870773	1.0	1.0	collinear
gene:TraesCS7B02G409100	Chr7B	678337279	678339228	+	678338253	Chr7B	665913195	665915146	+	665914170	1.0	0.999	collinear
gene:TraesCS7B02G409300	Chr7B	678634984	678638569	-	678636776	Chr7B	666196456	666200034	-	666198245	0.996	0.992	collinear
gene:TraesCS7B02G409600	Chr7B	678770504	678774029	-	678772266	Chr7B	666356461	666359987	+	666358224	0.998	0.952	collinear
gene:TraesCS7B02G409800	Chr7B	678850894	678852348	+	678851621	Chr7B	666641083	666642539	+	666641811	0.999	0.958	collinear
gene:TraesCS7B02G410300	Chr7B	679629359	679631408	+	679630383	Chr7B	667107761	667109810	+	667108785	1.0	0.997	collinear
gene:TraesCS7B02G410400	Chr7B	679633466	679635571	-	679634518	Chr7B	667111864	667113969	-	667112916	1.0	0.998	collinear
gene:TraesCS7B02G410500	Chr7B	679671461	679673347	-	679672404	Chr7B	667122993	667124877	-	667123935	0.998	0.99	collinear
gene:TraesCS7B02G410600	Chr7B	679677365	679679319	-	679678342	Chr7B	667128903	667130855	-	667129879	1.0	0.99	collinear
gene:TraesCS7B02G410700	Chr7B	679681774	679684199	-	679682986	Chr7B	667133929	667136358	-	667135143	1.0	0.997	collinear
gene:TraesCS7B02G410800	Chr7B	679709664	679713350	-	679711507	Chr7B	667173161	667176873	-	667175017	0.94	0.929	collinear
gene:TraesCS7B02G411000	Chr7B	679794743	679802642	-	679798692	Chr7B	667270451	667278263	-	667274357	1.0	0.988	collinear
gene:TraesCS7B02G411100	Chr7B	679883401	679884226	-	679883813	Chr7B	667371510	667372343	-	667371926	1.0	0.985	collinear
gene:TraesCS7B02G411200	Chr7B	679929046	679931139	-	679930092	Chr7B	667417733	667419827	-	667418780	1.0	0.997	collinear
gene:TraesCS7B02G411300	Chr7B	679997800	680005033	-	680001416	Chr7B	667484598	667491830	-	667488214	1.0	0.992	collinear
gene:TraesCS7B02G411400	Chr7B	680013424	680013758	-	680013591	Chr7B	667500517	667500864	-	667500690	1.0	0.969	collinear
gene:TraesCS7B02G411500	Chr7B	680066562	680071534	+	680069048	Chr7B	667549127	667553853	+	667551490	1.0	0.988	collinear
gene:TraesCS7B02G411600	Chr7B	680072705	680074648	+	680073676	Chr7B	667554844	667556784	+	667555814	1.0	0.985	collinear
gene:TraesCS7B02G411800	Chr7B	680095492	680097691	+	680096591	Chr7B	667598776	667601004	+	667599890	0.998	0.967	collinear
gene:TraesCS7B02G411900	Chr7B	680112239	680117720	+	680114979	Chr7B	667638014	667643500	+	667640757	1.0	0.996	collinear
gene:TraesCS7B02G412200	Chr7B	680167189	680170054	-	680168621	Chr7B	667763268	667766133	-	667764700	1.0	1.0	collinear
gene:TraesCS7B02G412300	Chr7B	680208804	680212599	+	680210701	Chr7B	667881291	667885084	+	667883187	1.0	0.997	collinear
gene:TraesCS7B02G412400	Chr7B	680217732	680217971	-	680217851	Chr7B	667890217	667890456	-	667890336	1.0	1.0	collinear
gene:TraesCS7B02G412600	Chr7B	680273353	680273574	+	680273463	Chr7B	667975736	667975957	+	667975846	1.0	1.0	collinear
gene:TraesCS7B02G412700	Chr7B	680276900	680281365	+	680279132	Chr7B	667985834	667991478	+	667988656	1.0	0.995	collinear
gene:TraesCS7B02G412800	Chr7B	680349760	680350992	-	680350376	Chr7B	668046607	668047839	-	668047223	1.0	0.988	collinear
gene:TraesCS7B02G413000	Chr7B	680853237	680854972	-	680854104	Chr7B	668539337	668541080	-	668540208	0.992	0.959	collinear
gene:TraesCS7B02G413100	Chr7B	680901997	680906023	+	680904010	Chr7B	668637876	668641899	+	668639887	0.994	0.979	collinear
gene:TraesCS7B02G413300	Chr7B	681578482	681580491	-	681579486	Chr7B	669362471	669364482	-	669363476	0.998	0.953	collinear
gene:TraesCS7B02G413400	Chr7B	681750543	681750983	+	681750763	Chr7B	669726294	669726755	+	669726524	1.0	0.928	collinear
gene:TraesCS7B02G413600	Chr7B	681789202	681789966	-	681789584	Chr7B	669728315	669729048	-	669728681	0.959	0.918	collinear
gene:TraesCS7B02G413700	Chr7B	681790225	681794215	-	681792220	Chr7B	669729307	669733051	-	669731179	1.0	0.972	collinear
gene:TraesCS7B02G413800	Chr7B	681849784	681852313	+	681851048	Chr7B	669780036	669782567	+	669781301	1.0	0.997	collinear
gene:TraesCS7B02G413900	Chr7B	681855232	681857372	-	681856302	Chr7B	669785486	669787623	-	669786554	0.997	0.991	collinear
gene:TraesCS7B02G414000	Chr7B	681954024	681956739	+	681955381	Chr7B	669907533	669910248	+	669908890	1.0	0.977	collinear
gene:TraesCS7B02G414100	Chr7B	682236594	682236821	-	682236707	Chr7B	670169355	670169582	-	670169468	1.0	0.982	collinear
gene:TraesCS7B02G414200	Chr7B	682237546	682242144	-	682239845	Chr7B	670170315	670174974	-	670172644	0.996	0.983	collinear
gene:TraesCS7B02G414800	Chr7B	682790741	682791775	-	682791258	Chr7B	670684225	670685282	-	670684753	0.997	0.916	collinear
gene:TraesCS7B02G415000	Chr7B	682885762	682886701	-	682886231	Chr7B	670723869	670724811	-	670724340	0.992	0.935	collinear
gene:TraesCS7B02G415200	Chr7B	682926162	682927454	-	682926808	Chr7B	670757441	670758733	-	670758087	1.0	0.989	collinear
gene:TraesCS7B02G415500	Chr7B	683107284	683107919	+	683107601	Chr7B	671050315	671050941	-	671050628	0.985	0.915	collinear
gene:TraesCS7B02G415700	Chr7B	683229335	683243783	-	683236559	Chr7B	671155262	671176046	-	671165654	1.0	0.967	collinear
gene:TraesCS7B02G415900	Chr7B	683417499	683419830	-	683418664	Chr7B	671325534	671327865	-	671326699	1.0	0.998	collinear
gene:TraesCS7B02G416000	Chr7B	683466721	683468766	-	683467743	Chr7B	671375831	671377886	-	671376858	1.0	0.972	collinear
gene:TraesCS7B02G416100	Chr7B	683509522	683515042	+	683512282	Chr7B	671525891	671531411	+	671528651	1.0	0.996	collinear
gene:TraesCS7B02G416200	Chr7B	683924716	683927901	+	683926308	Chr7B	671939056	671942241	+	671940648	1.0	0.997	collinear
gene:TraesCS7B02G416300	Chr7B	684457786	684460855	-	684459320	Chr7B	674009985	674013112	-	674011548	1.0	0.953	collinear
gene:TraesCS7B02G416500	Chr7B	684615268	684616008	-	684615638	Chr7B	674229886	674230626	-	674230256	1.0	0.99	collinear
gene:TraesCS7B02G416600	Chr7B	684825169	684830749	-	684827959	Chr7B	673379712	673385018	+	673382365	0.971	0.968	collinear
gene:TraesCS7B02G417600	Chr7B	685378518	685379436	+	685378977	Chr7B	674616543	674617461	+	674617002	1.0	1.0	collinear
