gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS1B02G410900	Chr1B	637523344	637526010	-	637524677	Chr1B	636574430	636577096	-	636575763	1.0	1.0	collinear
gene:TraesCS1B02G411000	Chr1B	637543578	637548326	+	637545952	Chr1B	636594666	636599414	+	636597040	1.0	1.0	collinear
gene:TraesCS1B02G411100	Chr1B	637592544	637595500	+	637594022	Chr1B	636643816	636646772	+	636645294	1.0	1.0	collinear
gene:TraesCS1B02G411200	Chr1B	637608134	637612909	+	637610521	Chr1B	636659406	636664181	+	636661793	1.0	1.0	collinear
gene:TraesCS1B02G411400	Chr1B	637620986	637623969	+	637622477	Chr1B	636672258	636675241	+	636673749	1.0	1.0	collinear
gene:TraesCS1B02G411500	Chr1B	637805433	637807574	-	637806503	Chr1B	636855106	636857247	-	636856176	1.0	1.0	collinear
gene:TraesCS1B02G411600	Chr1B	637815266	637817819	+	637816542	Chr1B	636864938	636867491	+	636866214	1.0	1.0	collinear
gene:TraesCS1B02G411700	Chr1B	637825648	637833454	-	637829551	Chr1B	636875320	636883126	-	636879223	1.0	0.999	collinear
gene:TraesCS1B02G411800	Chr1B	637913058	637915448	-	637914253	Chr1B	636962294	636964684	-	636963489	1.0	1.0	collinear
gene:TraesCS1B02G411900	Chr1B	637937998	637945870	+	637941934	Chr1B	636988201	636994505	+	636991353	1.0	0.988	collinear
gene:TraesCS1B02G412000	Chr1B	637948814	637949773	+	637949293	Chr1B	636997328	636998287	+	636997807	1.0	0.997	collinear
gene:TraesCS1B02G412100	Chr1B	638013348	638015987	+	638014667	Chr1B	637049348	637051960	+	637050654	0.998	0.988	collinear
gene:TraesCS1B02G412200	Chr1B	638034242	638036714	+	638035478	Chr1B	637076121	637078644	+	637077382	1.0	0.96	collinear
gene:TraesCS1B02G412300	Chr1B	638089828	638090127	-	638089977	Chr1B	637124258	637124557	-	637124407	1.0	0.996	collinear
gene:TraesCS1B02G413300	Chr1B	638782229	638784274	-	638783251	Chr1B	637971675	637973543	-	637972609	0.978	0.932	collinear
gene:TraesCS1B02G413400	Chr1B	638819419	638821963	-	638820691	Chr1B	638038380	638040910	-	638039645	0.999	0.99	collinear
gene:TraesCS1B02G413500	Chr1B	638881890	638883567	+	638882728	Chr1B	638100569	638102244	+	638101406	0.998	0.995	collinear
gene:TraesCS1B02G413600	Chr1B	638899705	638915220	-	638907462	Chr1B	638134858	638151380	-	638143119	0.986	0.985	collinear
gene:TraesCS1B02G413700	Chr1B	638930617	638931893	+	638931255	Chr1B	638236340	638237617	+	638236978	1.0	0.993	collinear
gene:TraesCS1B02G413800	Chr1B	638934121	638937911	+	638936016	Chr1B	638239801	638243592	+	638241696	1.0	0.996	collinear
gene:TraesCS1B02G413900	Chr1B	638940602	638944775	+	638942688	Chr1B	638249906	638253658	+	638251782	1.0	0.998	collinear
gene:TraesCS1B02G414000	Chr1B	638987817	638988614	-	638988215	Chr1B	638282556	638283353	-	638282954	1.0	0.998	collinear
gene:TraesCS1B02G414200	Chr1B	639412748	639413791	+	639413269	Chr1B	638767831	638768874	+	638768352	1.0	1.0	collinear
gene:TraesCS1B02G414300	Chr1B	639414915	639419046	-	639416980	Chr1B	638769998	638774070	-	638772034	0.99	0.951	collinear
gene:TraesCS1B02G414400	Chr1B	639427824	639428789	+	639428306	Chr1B	638782649	638783614	+	638783131	1.0	1.0	collinear
gene:TraesCS1B02G414500	Chr1B	639443127	639444647	-	639443887	Chr1B	638797690	638799186	-	638798438	1.0	1.0	collinear
gene:TraesCS1B02G414600	Chr1B	639446564	639448858	+	639447711	Chr1B	638801103	638803396	+	638802249	1.0	1.0	collinear
gene:TraesCS1B02G414700	Chr1B	639561389	639567410	+	639564399	Chr1B	638915518	638921539	+	638918528	1.0	1.0	collinear
gene:TraesCS1B02G414800	Chr1B	640027897	640031753	+	640029825	Chr1B	639374979	639378835	+	639376907	1.0	1.0	collinear
gene:TraesCS1B02G414900	Chr1B	640073623	640073928	-	640073775	Chr1B	639420717	639421022	-	639420869	1.0	1.0	collinear
gene:TraesCS1B02G415000	Chr1B	640077720	640078031	-	640077875	Chr1B	639424814	639425125	-	639424969	1.0	1.0	collinear
gene:TraesCS1B02G415100	Chr1B	640154452	640156922	+	640155687	Chr1B	639500684	639503154	+	639501919	1.0	1.0	collinear
gene:TraesCS1B02G415200	Chr1B	640155824	640164029	-	640159926	Chr1B	639502056	639510261	-	639506158	1.0	1.0	collinear
gene:TraesCS1B02G415300	Chr1B	640400109	640401347	-	640400728	Chr1B	639744323	639745561	-	639744942	1.0	1.0	collinear
gene:TraesCS1B02G415400	Chr1B	640555044	640558102	-	640556573	Chr1B	639899162	639902220	-	639900691	1.0	1.0	collinear
gene:TraesCS1B02G415500	Chr1B	640559249	640563856	-	640561552	Chr1B	639903178	639907817	-	639905497	1.0	1.0	collinear
gene:TraesCS1B02G415600	Chr1B	640609054	640611891	+	640610472	Chr1B	639952321	639955157	+	639953739	0.999	0.998	collinear
gene:TraesCS1B02G415800	Chr1B	640845168	640852534	-	640848851	Chr1B	640261997	640269513	-	640265755	0.989	0.92	collinear
gene:TraesCS1B02G415900	Chr1B	640864907	640867942	-	640866424	Chr1B	640283798	640286824	-	640285311	0.999	0.998	collinear
gene:TraesCS1B02G416200	Chr1B	641196834	641203984	+	641200409	Chr1B	640575503	640582661	+	640579082	1.0	0.993	collinear
gene:TraesCS1B02G416300	Chr1B	641212975	641213405	-	641213190	Chr1B	640600934	640601373	-	640601153	1.0	0.996	collinear
gene:TraesCS1B02G416400	Chr1B	641274466	641275535	-	641275000	Chr1B	640669566	640670635	-	640670100	1.0	1.0	collinear
gene:TraesCS1B02G416500	Chr1B	641519494	641519787	+	641519640	Chr1B	640920215	640920508	+	640920361	1.0	0.979	collinear
gene:TraesCS1B02G416600	Chr1B	641523153	641523608	-	641523380	Chr1B	640922507	640922962	-	640922734	1.0	1.0	collinear
gene:TraesCS1B02G416700	Chr1B	641528734	641535294	+	641532014	Chr1B	640927913	640934473	+	640931193	1.0	1.0	collinear
gene:TraesCS1B02G416800	Chr1B	641539469	641542929	-	641541199	Chr1B	640938648	640942108	-	640940378	1.0	1.0	collinear
gene:TraesCS1B02G416900	Chr1B	641548918	641549466	-	641549192	Chr1B	640948095	640948643	-	640948369	1.0	1.0	collinear
gene:TraesCS1B02G417000	Chr1B	641549971	641553014	+	641551492	Chr1B	640949148	640952191	+	640950669	1.0	1.0	collinear
gene:TraesCS1B02G417100	Chr1B	641629137	641631184	-	641630160	Chr1B	641029411	641031234	-	641030322	0.998	0.96	collinear
gene:TraesCS1B02G417200	Chr1B	641631365	641633178	+	641632271	Chr1B	641031451	641033253	+	641032352	0.993	0.978	collinear
gene:TraesCS1B02G417300	Chr1B	641683522	641683773	-	641683647	Chr1B	641104562	641104813	-	641104687	1.0	0.992	collinear
gene:TraesCS1B02G417400	Chr1B	641868515	641869031	-	641868773	Chr1B	641279210	641279726	-	641279468	1.0	1.0	collinear
gene:TraesCS1B02G417500	Chr1B	641922599	641924386	+	641923492	Chr1B	641333440	641335234	+	641334337	0.998	0.993	collinear
gene:TraesCS1B02G417800	Chr1B	642064155	642066349	-	642065252	Chr1B	641459543	641461737	-	641460640	1.0	0.997	collinear
gene:TraesCS1B02G417900	Chr1B	642070980	642074197	-	642072588	Chr1B	641466365	641469579	-	641467972	1.0	0.992	collinear
gene:TraesCS1B02G418000	Chr1B	642121421	642123110	-	642122265	Chr1B	641517491	641519203	-	641518347	0.998	0.955	collinear
gene:TraesCS1B02G418400	Chr1B	642391305	642393424	-	642392364	Chr1B	641823136	641825542	-	641824339	1.0	0.985	collinear
gene:TraesCS1B02G418500	Chr1B	642470698	642475459	+	642473078	Chr1B	641902232	641906994	+	641904613	1.0	0.999	collinear
gene:TraesCS1B02G418600	Chr1B	642476197	642479409	-	642477803	Chr1B	641907732	641910942	-	641909337	0.998	0.996	collinear
gene:TraesCS1B02G418700	Chr1B	642488721	642489679	-	642489200	Chr1B	641920471	641921429	-	641920950	1.0	0.996	collinear
gene:TraesCS1B02G418800	Chr1B	642495688	642496786	+	642496237	Chr1B	641927174	641928272	+	641927723	1.0	1.0	collinear
gene:TraesCS1B02G418900	Chr1B	642526977	642529027	+	642528002	Chr1B	641960474	641962526	+	641961500	1.0	1.0	collinear
gene:TraesCS1B02G419000	Chr1B	642637138	642639717	+	642638427	Chr1B	642069021	642071600	+	642070310	1.0	1.0	collinear
gene:TraesCS1B02G419100	Chr1B	642674872	642679222	+	642677047	Chr1B	642106387	642110737	+	642108562	1.0	1.0	collinear
gene:TraesCS1B02G419200	Chr1B	642698683	642701467	-	642700075	Chr1B	642130198	642132982	-	642131590	1.0	1.0	collinear
gene:TraesCS1B02G419300	Chr1B	642791915	642793468	+	642792691	Chr1B	642220954	642222507	+	642221730	1.0	1.0	collinear
gene:TraesCS1B02G419400	Chr1B	642802707	642811316	+	642807011	Chr1B	642231514	642239602	+	642235558	1.0	1.0	collinear
gene:TraesCS1B02G419500	Chr1B	642966490	642970060	+	642968275	Chr1B	642384562	642388034	+	642386298	1.0	1.0	collinear
gene:TraesCS1B02G419600	Chr1B	642990657	642991055	+	642990856	Chr1B	642408702	642409100	+	642408901	1.0	1.0	collinear
gene:TraesCS1B02G419800	Chr1B	643093812	643104499	-	643099155	Chr1B	642489314	642500001	-	642494657	1.0	1.0	collinear
gene:TraesCS1B02G419900	Chr1B	643112123	643114747	-	643113435	Chr1B	642507619	642510243	-	642508931	1.0	1.0	collinear
gene:TraesCS1B02G420000	Chr1B	643174307	643178268	+	643176287	Chr1B	642569643	642573603	+	642571623	1.0	0.996	collinear
gene:TraesCS1B02G420200	Chr1B	643247121	643250796	-	643248958	Chr1B	642645627	642649332	-	642647479	0.999	0.971	collinear
gene:TraesCS1B02G420300	Chr1B	643278391	643279367	-	643278879	Chr1B	642676837	642677813	-	642677325	1.0	0.996	collinear
gene:TraesCS1B02G420500	Chr1B	643559886	643568351	-	643564118	Chr1B	642866012	642875317	+	642870664	0.999	0.992	collinear
gene:TraesCS1B02G420700	Chr1B	643906713	643908426	-	643907569	Chr1B	643257595	643259323	-	643258459	1.0	0.978	collinear
gene:TraesCS1B02G420800	Chr1B	644525709	644527654	-	644526681	Chr1B	643694710	643696562	+	643695636	0.94	0.935	collinear
gene:TraesCS1B02G420900	Chr1B	644797483	644799026	-	644798254	Chr1B	644119972	644121515	-	644120743	1.0	0.995	collinear
gene:TraesCS1B02G421100	Chr1B	645140868	645142804	-	645141836	Chr1B	644524883	644526819	-	644525851	1.0	1.0	collinear
gene:TraesCS1B02G421200	Chr1B	645244328	645245052	+	645244690	Chr1B	644627127	644627851	+	644627489	1.0	1.0	collinear
gene:TraesCS1B02G421300	Chr1B	645275021	645275290	-	645275155	Chr1B	644657507	644657776	-	644657641	1.0	0.992	collinear
gene:TraesCS1B02G421400	Chr1B	645280128	645280388	+	645280258	Chr1B	644663910	644664170	+	644664040	1.0	1.0	collinear
gene:TraesCS1B02G421500	Chr1B	645294141	645294407	+	645294274	Chr1B	644677592	644677858	+	644677725	1.0	1.0	collinear
gene:TraesCS1B02G421600	Chr1B	645303652	645303918	+	645303785	Chr1B	644687103	644687369	+	644687236	1.0	1.0	collinear
gene:TraesCS1B02G421700	Chr1B	645308072	645308350	+	645308211	Chr1B	644691521	644691799	+	644691660	1.0	1.0	collinear
gene:TraesCS1B02G421800	Chr1B	645319905	645320168	+	645320036	Chr1B	644703362	644703625	+	644703493	1.0	1.0	collinear
gene:TraesCS1B02G421900	Chr1B	645321821	645322369	+	645322095	Chr1B	644705278	644705826	+	644705552	1.0	1.0	collinear
gene:TraesCS1B02G422000	Chr1B	645340575	645340838	+	645340706	Chr1B	644724032	644724295	+	644724163	1.0	1.0	collinear
gene:TraesCS1B02G422100	Chr1B	645346962	645350298	-	645348630	Chr1B	644730031	644733367	-	644731699	1.0	1.0	collinear
gene:TraesCS1B02G422200	Chr1B	645357763	645369544	-	645363653	Chr1B	644740385	644751874	-	644746129	1.0	1.0	collinear
gene:TraesCS1B02G422300	Chr1B	645375005	645375379	-	645375192	Chr1B	644757014	644757388	-	644757201	1.0	1.0	collinear
gene:TraesCS1B02G422400	Chr1B	645510939	645514664	+	645512801	Chr1B	644903965	644907670	+	644905817	0.99	0.988	collinear
gene:TraesCS1B02G422500	Chr1B	645519077	645520000	-	645519538	Chr1B	644911551	644912474	-	644912012	1.0	0.995	collinear
gene:TraesCS1B02G422600	Chr1B	645530697	645531254	+	645530975	Chr1B	644922994	644923551	+	644923272	1.0	0.998	collinear
gene:TraesCS1B02G422700	Chr1B	645548098	645552814	+	645550456	Chr1B	644948046	644951778	+	644949912	0.999	0.982	collinear
gene:TraesCS1B02G422900	Chr1B	645571035	645572095	-	645571565	Chr1B	644955671	644956694	-	644956182	0.988	0.942	collinear
gene:TraesCS1B02G423000	Chr1B	645706775	645710595	+	645708685	Chr1B	645203611	645207462	+	645205536	0.991	0.95	collinear
gene:TraesCS1B02G423100	Chr1B	645763437	645764667	-	645764052	Chr1B	645267744	645268973	-	645268358	0.994	0.984	collinear
gene:TraesCS1B02G423200	Chr1B	645886648	645888823	+	645887735	Chr1B	645390316	645392491	+	645391403	1.0	0.999	collinear
gene:TraesCS1B02G423300	Chr1B	645894504	645896572	-	645895538	Chr1B	645398211	645400280	-	645399245	0.991	0.967	collinear
gene:TraesCS1B02G423400	Chr1B	645905608	645906452	-	645906030	Chr1B	645418320	645419164	-	645418742	1.0	0.983	collinear
gene:TraesCS1B02G423500	Chr1B	646167330	646172839	-	646170084	Chr1B	645569582	645575103	-	645572342	1.0	0.977	collinear
gene:TraesCS1B02G423600	Chr1B	646189287	646191990	-	646190638	Chr1B	645592381	645595078	-	645593729	0.996	0.994	collinear
gene:TraesCS1B02G423700	Chr1B	646462178	646462564	+	646462371	Chr1B	645631589	645631974	+	645631781	0.997	0.992	collinear
gene:TraesCS1B02G423800	Chr1B	646682762	646687533	+	646685147	Chr1B	645892028	645896799	+	645894413	1.0	1.0	collinear
gene:TraesCS1B02G423900	Chr1B	646775147	646776631	+	646775889	Chr1B	645982926	645984410	+	645983668	1.0	0.998	collinear
gene:TraesCS1B02G424000	Chr1B	647142359	647144429	+	647143394	Chr1B	646339684	646341754	+	646340719	1.0	1.0	collinear
gene:TraesCS1B02G424100	Chr1B	647227620	647240151	-	647233885	Chr1B	646423631	646436162	-	646429896	1.0	0.999	collinear
gene:TraesCS1B02G424200	Chr1B	647445295	647446562	-	647445928	Chr1B	646640608	646641875	-	646641241	1.0	1.0	collinear
gene:TraesCS1B02G424300	Chr1B	648031693	648034419	+	648033056	Chr1B	647216351	647219075	+	647217713	0.998	0.998	collinear
gene:TraesCS1B02G424400	Chr1B	648444810	648454449	+	648449629	Chr1B	647581776	647591382	+	647586579	0.994	0.991	collinear
gene:TraesCS1B02G424500	Chr1B	648592940	648594380	-	648593660	Chr1B	647679614	647681054	-	647680334	1.0	0.997	collinear
gene:TraesCS1B02G424600	Chr1B	648814768	648815316	-	648815042	Chr1B	647894900	647895448	-	647895174	1.0	1.0	collinear
gene:TraesCS1B02G424700	Chr1B	649049858	649055625	+	649052741	Chr1B	648129173	648134698	+	648131935	0.981	0.978	collinear
gene:TraesCS1B02G424800	Chr1B	649329528	649332402	-	649330965	Chr1B	648387179	648389510	-	648388344	0.926	0.923	collinear
gene:TraesCS1B02G424900	Chr1B	649368588	649369391	+	649368989	Chr1B	648432881	648433684	+	648433282	1.0	0.997	collinear
gene:TraesCS1B02G425000	Chr1B	649426168	649427614	+	649426891	Chr1B	648447438	648448884	+	648448161	1.0	0.998	collinear
gene:TraesCS1B02G425100	Chr1B	649429498	649430685	+	649430091	Chr1B	648450503	648451690	+	648451096	1.0	0.989	collinear
gene:TraesCS1B02G425200	Chr1B	649670064	649671011	+	649670537	Chr1B	648710602	648711525	+	648711063	0.972	0.941	collinear
gene:TraesCS1B02G425400	Chr1B	651279082	651281938	+	651280510	Chr1B	648722090	648724940	+	648723515	0.994	0.99	collinear
gene:TraesCS1B02G425500	Chr1B	651286526	651287200	-	651286863	Chr1B	648729114	648729788	-	648729451	1.0	1.0	collinear
gene:TraesCS1B02G425600	Chr1B	651541456	651544722	+	651543089	Chr1B	648980838	648984104	+	648982471	1.0	1.0	collinear
gene:TraesCS1B02G425700	Chr1B	651557312	651558933	-	651558122	Chr1B	648996643	648998264	-	648997453	1.0	1.0	collinear
gene:TraesCS1B02G425800	Chr1B	652046990	652047952	-	652047471	Chr1B	649484975	649485937	-	649485456	1.0	1.0	collinear
gene:TraesCS1B02G426000	Chr1B	652297679	652298808	-	652298243	Chr1B	649752037	649753166	-	649752601	1.0	1.0	collinear
gene:TraesCS1B02G426100	Chr1B	652301112	652302380	-	652301746	Chr1B	649755470	649756738	-	649756104	1.0	1.0	collinear
gene:TraesCS1B02G426200	Chr1B	652452379	652457147	+	652454763	Chr1B	649905520	649910288	+	649907904	1.0	1.0	collinear
gene:TraesCS1B02G426300	Chr1B	652457380	652459069	-	652458224	Chr1B	649910521	649912210	-	649911365	1.0	0.999	collinear
gene:TraesCS1B02G426400	Chr1B	652459242	652461255	+	652460248	Chr1B	649912383	649914396	+	649913389	1.0	1.0	collinear
gene:TraesCS1B02G426500	Chr1B	652463256	652464518	+	652463887	Chr1B	649916397	649917659	+	649917028	1.0	1.0	collinear
gene:TraesCS1B02G426600	Chr1B	652467563	652469060	+	652468311	Chr1B	649920445	649921942	+	649921193	1.0	1.0	collinear
gene:TraesCS1B02G426700	Chr1B	652485457	652487422	+	652486439	Chr1B	649938338	649940303	+	649939320	1.0	0.998	collinear
gene:TraesCS1B02G426800	Chr1B	652518351	652520205	+	652519278	Chr1B	649979502	649981356	+	649980429	1.0	0.997	collinear
gene:TraesCS1B02G426900	Chr1B	652564505	652566284	+	652565394	Chr1B	650014444	650016223	+	650015333	1.0	0.992	collinear
gene:TraesCS1B02G427100	Chr1B	652574485	652577749	+	652576117	Chr1B	650031380	650034773	+	650033076	0.998	0.971	collinear
gene:TraesCS1B02G427200	Chr1B	652632846	652634543	+	652633694	Chr1B	650071700	650073389	+	650072544	0.994	0.992	collinear
gene:TraesCS1B02G427300	Chr1B	652638559	652640256	+	652639407	Chr1B	650077366	650079064	+	650078215	1.0	0.998	collinear
gene:TraesCS1B02G427400	Chr1B	652781930	652786496	+	652784213	Chr1B	650220781	650225346	+	650223063	1.0	0.997	collinear
gene:TraesCS1B02G427500	Chr1B	652924921	652925848	-	652925384	Chr1B	650290163	650291090	-	650290626	1.0	0.993	collinear
gene:TraesCS1B02G427600	Chr1B	653038941	653039813	-	653039377	Chr1B	650372745	650373617	-	650373181	1.0	0.953	collinear
gene:TraesCS1B02G427700	Chr1B	653045511	653048608	+	653047059	Chr1B	650383127	650386224	+	650384675	1.0	1.0	collinear
gene:TraesCS1B02G427800	Chr1B	653081607	653085318	-	653083462	Chr1B	650418918	650422629	-	650420773	1.0	0.999	collinear
gene:TraesCS1B02G427900	Chr1B	653183363	653185768	+	653184565	Chr1B	650520790	650523195	+	650521992	1.0	1.0	collinear
gene:TraesCS1B02G428000	Chr1B	653234690	653236647	+	653235668	Chr1B	650571157	650573051	+	650572104	0.956	0.922	collinear
gene:TraesCS1B02G428100	Chr1B	653236552	653238909	-	653237730	Chr1B	650572956	650575300	-	650574128	0.994	0.988	collinear
gene:TraesCS1B02G428300	Chr1B	653486445	653487569	-	653487007	Chr1B	650719804	650720928	-	650720366	1.0	0.988	collinear
gene:TraesCS1B02G428500	Chr1B	653682950	653684363	-	653683656	Chr1B	650918815	650920228	-	650919521	1.0	0.997	collinear
gene:TraesCS1B02G428600	Chr1B	653835339	653836696	+	653836017	Chr1B	651120766	651122123	+	651121444	1.0	0.998	collinear
gene:TraesCS1B02G428900	Chr1B	653878228	653888187	+	653883207	Chr1B	651207234	651217407	+	651212320	0.999	0.997	collinear
gene:TraesCS1B02G429000	Chr1B	653889320	653891573	-	653890446	Chr1B	651218982	651221231	-	651220106	0.978	0.958	collinear
gene:TraesCS1B02G429100	Chr1B	653937711	653938828	-	653938269	Chr1B	651239002	651240111	-	651239556	0.992	0.969	collinear
gene:TraesCS1B02G429300	Chr1B	654030142	654031292	-	654030717	Chr1B	651289810	651290945	-	651290377	0.986	0.985	collinear
gene:TraesCS1B02G429400	Chr1B	654031610	654032044	-	654031827	Chr1B	651291263	651291697	-	651291480	1.0	0.997	collinear
gene:TraesCS1B02G429500	Chr1B	654048027	654049795	-	654048911	Chr1B	651309344	651311120	-	651310232	0.991	0.975	collinear
gene:TraesCS1B02G429600	Chr1B	654240367	654241515	+	654240941	Chr1B	651503503	651504650	+	651504076	0.991	0.969	collinear
gene:TraesCS1B02G430100	Chr1B	654523165	654523626	+	654523395	Chr1B	651591970	651592431	+	651592200	1.0	1.0	collinear
gene:TraesCS1B02G430200	Chr1B	654524605	654525080	+	654524842	Chr1B	651593409	651593884	+	651593646	1.0	0.996	collinear
gene:TraesCS1B02G430300	Chr1B	654685912	654686360	-	654686136	Chr1B	651770781	651771228	-	651771004	1.0	0.996	collinear
gene:TraesCS1B02G430400	Chr1B	654809138	654810487	-	654809812	Chr1B	651887921	651889270	-	651888595	1.0	0.997	collinear
gene:TraesCS1B02G430500	Chr1B	654854994	654862092	-	654858543	Chr1B	651909059	651916240	-	651912649	1.0	0.955	collinear
gene:TraesCS1B02G430600	Chr1B	654866942	654867317	+	654867129	Chr1B	651920941	651921316	+	651921128	1.0	1.0	collinear
gene:TraesCS1B02G430700	Chr1B	654921794	654923417	-	654922605	Chr1B	651979796	651981419	-	651980607	1.0	0.999	collinear
gene:TraesCS1B02G430800	Chr1B	655102218	655104350	-	655103284	Chr1B	652163611	652165743	-	652164677	1.0	0.999	collinear
gene:TraesCS1B02G430900	Chr1B	655248200	655250022	+	655249111	Chr1B	652296677	652298499	+	652297588	1.0	0.998	collinear
gene:TraesCS1B02G431000	Chr1B	655274033	655278438	+	655276235	Chr1B	652315892	652320290	+	652318091	1.0	0.995	collinear
gene:TraesCS1B02G431100	Chr1B	655595067	655595628	+	655595347	Chr1B	652601001	652601564	+	652601282	1.0	0.991	collinear
gene:TraesCS1B02G431200	Chr1B	655759767	655764758	+	655762262	Chr1B	652778210	652783207	+	652780708	1.0	0.994	collinear
gene:TraesCS1B02G431400	Chr1B	655781234	655786592	-	655783913	Chr1B	652790924	652796325	-	652793624	1.0	0.996	collinear
gene:TraesCS1B02G431500	Chr1B	655845786	655849981	+	655847883	Chr1B	652835761	652839956	+	652837858	1.0	1.0	collinear
