gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS3A02G483900	Chr3A	713945850	713955055	-	713950452	Chr3A	702076810	702086015	-	702081412	1.0	1.0	collinear
gene:TraesCS3A02G484000	Chr3A	713962301	713963870	-	713963085	Chr3A	702093261	702094830	-	702094045	1.0	1.0	collinear
gene:TraesCS3A02G484100	Chr3A	714000923	714004955	-	714002939	Chr3A	702132103	702136134	-	702134118	1.0	1.0	collinear
gene:TraesCS3A02G484200	Chr3A	714024952	714026233	-	714025592	Chr3A	702155863	702157144	-	702156503	1.0	0.998	collinear
gene:TraesCS3A02G484300	Chr3A	714150436	714156128	+	714153282	Chr3A	702281049	702286741	+	702283895	1.0	1.0	collinear
gene:TraesCS3A02G484400	Chr3A	714151974	714157914	-	714154944	Chr3A	702282587	702288482	-	702285534	1.0	0.999	collinear
gene:TraesCS3A02G484500	Chr3A	714223433	714224075	+	714223754	Chr3A	702354216	702354858	+	702354537	1.0	1.0	collinear
gene:TraesCS3A02G484600	Chr3A	714289919	714291827	-	714290873	Chr3A	702419641	702421549	-	702420595	1.0	0.999	collinear
gene:TraesCS3A02G484700	Chr3A	714292993	714297477	-	714295235	Chr3A	702422800	702427283	-	702425041	1.0	0.994	collinear
gene:TraesCS3A02G484800	Chr3A	714298564	714310707	-	714304635	Chr3A	702428020	702440167	-	702434093	0.999	0.996	collinear
gene:TraesCS3A02G484862	Chr3A	714364568	714368205	-	714366386	Chr3A	702506178	702509801	-	702507989	1.0	0.996	collinear
gene:TraesCS3A02G484900	Chr3A	714415263	714423339	-	714419301	Chr3A	702551850	702559831	-	702555840	1.0	0.995	collinear
gene:TraesCS3A02G485000	Chr3A	714424957	714430052	-	714427504	Chr3A	702561499	702566590	-	702564044	1.0	0.996	collinear
gene:TraesCS3A02G485100	Chr3A	714458228	714459478	+	714458853	Chr3A	702592697	702593933	+	702593315	0.988	0.986	collinear
gene:TraesCS3A02G485200	Chr3A	714535163	714536122	+	714535642	Chr3A	702683145	702684125	+	702683635	1.0	0.959	collinear
gene:TraesCS3A02G485400	Chr3A	714574421	714575250	+	714574835	Chr3A	702754863	702755683	+	702755273	0.989	0.983	collinear
gene:TraesCS3A02G485500	Chr3A	714577793	714578643	+	714578218	Chr3A	702757968	702758818	+	702758393	1.0	0.994	collinear
gene:TraesCS3A02G485600	Chr3A	714588344	714590684	-	714589514	Chr3A	702768594	702770934	-	702769764	1.0	0.999	collinear
gene:TraesCS3A02G485800	Chr3A	714595534	714599278	+	714597406	Chr3A	702775890	702779693	+	702777791	1.0	0.983	collinear
gene:TraesCS3A02G485900	Chr3A	714602425	714604600	-	714603512	Chr3A	702782757	702784932	-	702783844	1.0	0.998	collinear
gene:TraesCS3A02G486000	Chr3A	714614717	714616126	+	714615421	Chr3A	702795069	702796478	+	702795773	1.0	0.996	collinear
gene:TraesCS3A02G486100	Chr3A	714625359	714625829	+	714625594	Chr3A	702813750	702814220	+	702813985	1.0	0.976	collinear
gene:TraesCS3A02G486200	Chr3A	714630541	714631755	+	714631148	Chr3A	702818939	702820153	+	702819546	1.0	0.992	collinear
gene:TraesCS3A02G486300	Chr3A	714632320	714633791	-	714633055	Chr3A	702820718	702822188	-	702821453	0.998	0.992	collinear
gene:TraesCS3A02G486400	Chr3A	714643608	714646388	+	714644998	Chr3A	702832026	702834805	+	702833415	1.0	0.997	collinear
gene:TraesCS3A02G486500	Chr3A	714650271	714650843	-	714650557	Chr3A	702838688	702839260	-	702838974	1.0	0.994	collinear
gene:TraesCS3A02G486600	Chr3A	714727844	714729312	+	714728578	Chr3A	702910518	702911986	+	702911252	1.0	0.997	collinear
gene:TraesCS3A02G486700	Chr3A	714758229	714758990	+	714758609	Chr3A	702933130	702933891	+	702933510	1.0	0.994	collinear
gene:TraesCS3A02G486800	Chr3A	714768132	714769770	+	714768951	Chr3A	702943053	702944691	+	702943872	1.0	0.996	collinear
gene:TraesCS3A02G486900	Chr3A	714776480	714782860	+	714779670	Chr3A	702951492	702957804	+	702954648	0.969	0.959	collinear
gene:TraesCS3A02G487000	Chr3A	714787620	714789640	+	714788630	Chr3A	702962566	702964741	+	702963653	1.0	0.998	collinear
gene:TraesCS3A02G487100	Chr3A	714939243	714940190	+	714939716	Chr3A	703108194	703109141	+	703108667	1.0	0.996	collinear
gene:TraesCS3A02G487200	Chr3A	714944505	714951428	+	714947966	Chr3A	703113455	703120379	+	703116917	0.999	0.993	collinear
gene:TraesCS3A02G487300	Chr3A	715143742	715144254	-	715143998	Chr3A	703270146	703270658	-	703270402	1.0	1.0	collinear
gene:TraesCS3A02G487400	Chr3A	715214653	715215243	+	715214948	Chr3A	703329868	703330458	+	703330163	1.0	0.996	collinear
gene:TraesCS3A02G487500	Chr3A	715278477	715279820	+	715279148	Chr3A	703373440	703374783	+	703374111	1.0	0.985	collinear
gene:TraesCS3A02G487600	Chr3A	715427366	715427753	+	715427559	Chr3A	703514157	703514544	+	703514350	1.0	1.0	collinear
gene:TraesCS3A02G487700	Chr3A	715593874	715594918	-	715594396	Chr3A	703679289	703680333	-	703679811	1.0	1.0	collinear
gene:TraesCS3A02G487800	Chr3A	715645731	715648144	-	715646937	Chr3A	703730713	703733128	-	703731920	1.0	1.0	collinear
gene:TraesCS3A02G487900	Chr3A	715768298	715768564	-	715768431	Chr3A	703851971	703852237	-	703852104	1.0	1.0	collinear
gene:TraesCS3A02G488000	Chr3A	715973684	715975189	+	715974436	Chr3A	704061409	704062914	+	704062161	1.0	0.999	collinear
gene:TraesCS3A02G488100	Chr3A	716067049	716070839	+	716068944	Chr3A	704165961	704169751	+	704167856	1.0	0.997	collinear
gene:TraesCS3A02G488200	Chr3A	716097184	716098213	-	716097698	Chr3A	704195863	704196892	-	704196377	1.0	0.993	collinear
gene:TraesCS3A02G488300	Chr3A	716105661	716106534	-	716106097	Chr3A	704204279	704205152	-	704204715	1.0	1.0	collinear
gene:TraesCS3A02G488400	Chr3A	716258725	716259719	+	716259222	Chr3A	704356734	704357728	+	704357231	1.0	1.0	collinear
gene:TraesCS3A02G488500	Chr3A	716263835	716265084	+	716264459	Chr3A	704361844	704363093	+	704362468	1.0	1.0	collinear
gene:TraesCS3A02G488600	Chr3A	716365004	716371153	+	716368078	Chr3A	704461554	704467702	+	704464628	1.0	1.0	collinear
gene:TraesCS3A02G488700	Chr3A	716523530	716524108	-	716523819	Chr3A	704618693	704619271	-	704618982	1.0	1.0	collinear
gene:TraesCS3A02G488800	Chr3A	716558684	716563027	+	716560855	Chr3A	704653686	704658029	+	704655857	1.0	1.0	collinear
gene:TraesCS3A02G488900	Chr3A	716586899	716599695	+	716593297	Chr3A	704681900	704694695	+	704688297	1.0	1.0	collinear
gene:TraesCS3A02G489000	Chr3A	716756231	716759651	+	716757941	Chr3A	704880082	704883487	+	704881784	0.994	0.992	collinear
gene:TraesCS3A02G489100	Chr3A	716777338	716778424	+	716777881	Chr3A	704900561	704901647	+	704901104	1.0	0.995	collinear
gene:TraesCS3A02G489300	Chr3A	716878200	716879218	+	716878709	Chr3A	709771422	709772440	+	709771931	1.0	1.0	collinear
gene:TraesCS3A02G489400	Chr3A	716946120	716948385	-	716947252	Chr3A	709838474	709840739	-	709839606	1.0	1.0	collinear
gene:TraesCS3A02G489500	Chr3A	716963827	716967042	-	716965434	Chr3A	709856165	709859241	-	709857703	1.0	1.0	collinear
gene:TraesCS3A02G489600	Chr3A	717006915	717011250	-	717009082	Chr3A	709899110	709903445	-	709901277	1.0	0.999	collinear
gene:TraesCS3A02G489700	Chr3A	717296946	717300622	+	717298784	Chr3A	710181345	710185021	+	710183183	1.0	0.999	collinear
gene:TraesCS3A02G489800	Chr3A	717303543	717305663	-	717304603	Chr3A	710187942	710190062	-	710189002	1.0	1.0	collinear
gene:TraesCS3A02G489900	Chr3A	717490367	717492950	-	717491658	Chr3A	710372235	710374818	-	710373526	1.0	1.0	collinear
gene:TraesCS3A02G490000	Chr3A	717623310	717626557	-	717624933	Chr3A	710504180	710507427	-	710505803	1.0	1.0	collinear
gene:TraesCS3A02G490100	Chr3A	717851327	717854634	-	717852980	Chr3A	710726691	710729998	-	710728344	1.0	0.999	collinear
gene:TraesCS3A02G490200	Chr3A	717901964	717902272	+	717902118	Chr3A	710775443	710775751	+	710775597	1.0	1.0	collinear
gene:TraesCS3A02G490300	Chr3A	717903102	717905777	-	717904439	Chr3A	710776582	710779257	-	710777919	1.0	1.0	collinear
gene:TraesCS3A02G490400	Chr3A	717946152	717946955	+	717946553	Chr3A	710818146	710818949	+	710818547	1.0	1.0	collinear
gene:TraesCS3A02G490500	Chr3A	718007980	718008552	-	718008266	Chr3A	710881143	710881715	-	710881429	1.0	1.0	collinear
gene:TraesCS3A02G490600	Chr3A	718051093	718054020	-	718052556	Chr3A	710923648	710926575	-	710925111	1.0	1.0	collinear
gene:TraesCS3A02G490700	Chr3A	718063049	718065180	-	718064114	Chr3A	710935297	710937352	-	710936324	1.0	1.0	collinear
gene:TraesCS3A02G490800	Chr3A	718087025	718087918	+	718087471	Chr3A	710958799	710959692	+	710959245	1.0	1.0	collinear
gene:TraesCS3A02G490900	Chr3A	718352509	718354490	-	718353499	Chr3A	711222581	711224514	-	711223547	1.0	0.999	collinear
gene:TraesCS3A02G491000	Chr3A	718370742	718372127	+	718371434	Chr3A	711240682	711242067	+	711241374	1.0	1.0	collinear
gene:TraesCS3A02G491100	Chr3A	718374812	718376093	+	718375452	Chr3A	711244752	711246033	+	711245392	1.0	1.0	collinear
gene:TraesCS3A02G491200	Chr3A	718385758	718386596	-	718386177	Chr3A	711255694	711256532	-	711256113	1.0	0.998	collinear
gene:TraesCS3A02G491300	Chr3A	718399151	718401813	+	718400482	Chr3A	711265238	711267868	+	711266553	0.999	0.995	collinear
gene:TraesCS3A02G491400	Chr3A	718555075	718557561	-	718556318	Chr3A	711408993	711411468	-	711410230	1.0	1.0	collinear
gene:TraesCS3A02G491500	Chr3A	718833233	718837067	-	718835150	Chr3A	711679205	711683088	-	711681146	0.991	0.968	collinear
gene:TraesCS3A02G491600	Chr3A	718860215	718874546	-	718867380	Chr3A	711706035	711719495	-	711712765	1.0	0.998	collinear
gene:TraesCS3A02G491800	Chr3A	718992597	718993175	-	718992886	Chr3A	711820434	711821012	-	711820723	1.0	0.991	collinear
gene:TraesCS3A02G491900	Chr3A	719108575	719109936	-	719109255	Chr3A	711946366	711947727	-	711947046	1.0	0.996	collinear
gene:TraesCS3A02G492000	Chr3A	719193894	719195240	-	719194567	Chr3A	712012964	712014310	-	712013637	1.0	0.995	collinear
gene:TraesCS3A02G492100	Chr3A	719301726	719305850	-	719303788	Chr3A	712109595	712113944	-	712111769	1.0	0.997	collinear
gene:TraesCS3A02G492200	Chr3A	719336556	719337429	-	719336992	Chr3A	712129537	712130410	-	712129973	1.0	0.997	collinear
gene:TraesCS3A02G492400	Chr3A	719349609	719350064	-	719349836	Chr3A	712142417	712142872	-	712142644	1.0	0.984	collinear
gene:TraesCS3A02G492500	Chr3A	719353611	719354069	-	719353840	Chr3A	712146437	712146895	-	712146666	1.0	0.997	collinear
gene:TraesCS3A02G492600	Chr3A	719360337	719360792	-	719360564	Chr3A	712153190	712153645	-	712153417	1.0	0.997	collinear
gene:TraesCS3A02G492700	Chr3A	719387115	719387561	+	719387338	Chr3A	712193367	712193813	+	712193590	1.0	0.993	collinear
gene:TraesCS3A02G492800	Chr3A	719483115	719483561	+	719483338	Chr3A	712297911	712298357	+	712298134	1.0	0.991	collinear
gene:TraesCS3A02G492900	Chr3A	719639694	719646116	-	719642905	Chr3A	712490427	712498542	-	712494484	1.0	0.996	collinear
gene:TraesCS3A02G493000	Chr3A	719763556	719764466	-	719764011	Chr3A	712506809	712507719	-	712507264	1.0	0.995	collinear
gene:TraesCS3A02G493200	Chr3A	719820868	719822504	-	719821686	Chr3A	712559410	712561021	-	712560215	0.981	0.975	collinear
gene:TraesCS3A02G493300	Chr3A	719835790	719839170	+	719837480	Chr3A	712566394	712569773	+	712568083	1.0	0.996	collinear
gene:TraesCS3A02G493600	Chr3A	719938073	719943637	-	719940855	Chr3A	712600146	712605690	-	712602918	0.987	0.951	collinear
gene:TraesCS3A02G493700	Chr3A	719991629	719997385	+	719994507	Chr3A	712616136	712620349	+	712618242	1.0	0.975	collinear
gene:TraesCS3A02G493900	Chr3A	720213465	720223668	+	720218566	Chr3A	712672315	712682231	+	712677273	1.0	0.987	collinear
gene:TraesCS3A02G494000	Chr3A	720228117	720231126	+	720229621	Chr3A	712686715	712691039	+	712688877	1.0	0.997	collinear
gene:TraesCS3A02G494100	Chr3A	720231158	720232060	+	720231609	Chr3A	712691071	712691973	+	712691522	1.0	0.994	collinear
gene:TraesCS3A02G494200	Chr3A	720392403	720394145	-	720393274	Chr3A	712863729	712865296	-	712864512	0.949	0.948	collinear
gene:TraesCS3A02G494300	Chr3A	720415468	720417398	-	720416433	Chr3A	712900593	712902553	-	712901573	1.0	0.998	collinear
gene:TraesCS3A02G494400	Chr3A	720435255	720437338	+	720436296	Chr3A	712920119	712922202	+	712921160	1.0	0.998	collinear
gene:TraesCS3A02G494500	Chr3A	720449507	720451254	+	720450380	Chr3A	712934353	712936100	+	712935226	1.0	0.993	collinear
gene:TraesCS3A02G494600	Chr3A	720697315	720698349	-	720697832	Chr3A	713355563	713356597	-	713356080	1.0	0.995	collinear
gene:TraesCS3A02G494700	Chr3A	720847201	720858886	+	720853043	Chr3A	713492049	713503469	+	713497759	0.998	0.993	collinear
gene:TraesCS3A02G494800	Chr3A	721085714	721087696	+	721086705	Chr3A	713667033	713669015	+	713668024	1.0	0.998	collinear
gene:TraesCS3A02G494900	Chr3A	721221692	721223514	-	721222603	Chr3A	713803756	713805576	-	713804666	0.998	0.993	collinear
gene:TraesCS3A02G495000	Chr3A	721240418	721241388	-	721240903	Chr3A	713822474	713823444	-	713822959	1.0	0.997	collinear
gene:TraesCS3A02G495100	Chr3A	721255355	721260895	-	721258125	Chr3A	713837091	713842633	-	713839862	1.0	0.996	collinear
gene:TraesCS3A02G495200	Chr3A	721295526	721296058	-	721295792	Chr3A	713900219	713900751	-	713900485	1.0	1.0	collinear
gene:TraesCS3A02G495300	Chr3A	721344470	721350119	+	721347294	Chr3A	713942883	713948552	+	713945717	0.991	0.991	collinear
gene:TraesCS3A02G495400	Chr3A	721350934	721354859	+	721352896	Chr3A	713949361	713953252	+	713951306	0.993	0.99	collinear
gene:TraesCS3A02G495500	Chr3A	721448403	721452833	+	721450618	Chr3A	714046664	714051092	+	714048878	0.999	0.991	collinear
gene:TraesCS3A02G495600	Chr3A	721509560	721510252	+	721509906	Chr3A	714097211	714097903	+	714097557	0.998	0.985	collinear
gene:TraesCS3A02G495700	Chr3A	721546298	721547531	+	721546914	Chr3A	714104772	714106005	+	714105388	1.0	0.987	collinear
gene:TraesCS3A02G495800	Chr3A	721581705	721584154	-	721582929	Chr3A	714146818	714149267	-	714148042	1.0	0.999	collinear
gene:TraesCS3A02G495900	Chr3A	721592504	721593714	-	721593109	Chr3A	714157408	714158618	-	714158013	1.0	0.997	collinear
gene:TraesCS3A02G496100	Chr3A	721663771	721665844	+	721664807	Chr3A	714468467	714470538	+	714469502	0.999	0.996	collinear
gene:TraesCS3A02G496200	Chr3A	721665947	721669781	-	721667864	Chr3A	714470743	714474506	-	714472624	0.94	0.935	collinear
gene:TraesCS3A02G496300	Chr3A	722207472	722226140	-	722216806	Chr3A	715195824	715214495	+	715205159	0.999	0.999	collinear
gene:TraesCS3A02G496400	Chr3A	722274947	722281449	+	722278198	Chr3A	715141574	715148061	-	715144817	1.0	0.999	collinear
gene:TraesCS3A02G496500	Chr3A	722307077	722307427	+	722307252	Chr3A	715127713	715128063	-	715127888	1.0	0.994	collinear
gene:TraesCS3A02G496600	Chr3A	722378697	722379123	+	722378910	Chr3A	715012660	715013086	-	715012873	1.0	0.988	collinear
gene:TraesCS3A02G496700	Chr3A	722394773	722396059	+	722395416	Chr3A	714911469	714912749	-	714912109	0.988	0.943	collinear
gene:TraesCS3A02G496900	Chr3A	722438264	722439476	-	722438870	Chr3A	714700950	714702226	+	714701588	1.0	0.934	collinear
gene:TraesCS3A02G497000	Chr3A	722505274	722506614	-	722505944	Chr3A	714650850	714652189	+	714651519	0.999	0.995	collinear
gene:TraesCS3A02G497100	Chr3A	722645662	722648342	-	722647002	Chr3A	715718688	715721368	-	715720028	1.0	0.999	collinear
gene:TraesCS3A02G497200	Chr3A	723180687	723181229	+	723180958	Chr3A	716247025	716247567	+	716247296	1.0	1.0	collinear
gene:TraesCS3A02G497300	Chr3A	723337351	723338884	-	723338117	Chr3A	716401774	716403306	-	716402540	0.999	0.991	collinear
gene:TraesCS3A02G497400	Chr3A	723344363	723345544	-	723344953	Chr3A	716409911	716411092	-	716410501	1.0	0.999	collinear
gene:TraesCS3A02G497500	Chr3A	723565207	723566316	-	723565761	Chr3A	716629553	716630662	-	716630107	1.0	1.0	collinear
gene:TraesCS3A02G497600	Chr3A	723660599	723661831	-	723661215	Chr3A	716737005	716738237	-	716737621	1.0	1.0	collinear
gene:TraesCS3A02G497700	Chr3A	723672443	723674048	-	723673245	Chr3A	716748645	716750250	-	716749447	1.0	1.0	collinear
gene:TraesCS3A02G497800	Chr3A	723839091	723839387	+	723839239	Chr3A	716888946	716889242	+	716889094	1.0	0.983	collinear
gene:TraesCS3A02G497900	Chr3A	724022178	724025060	-	724023619	Chr3A	717059289	717062404	-	717060846	1.0	0.998	collinear
gene:TraesCS3A02G498100	Chr3A	724043750	724052797	+	724048273	Chr3A	717094968	717104029	+	717099498	0.994	0.992	collinear
gene:TraesCS3A02G498200	Chr3A	724052937	724057279	+	724055108	Chr3A	717104197	717108522	+	717106359	1.0	0.992	collinear
gene:TraesCS3A02G498300	Chr3A	724057328	724060215	-	724058771	Chr3A	717108568	717111453	-	717110010	1.0	0.994	collinear
gene:TraesCS3A02G498400	Chr3A	724065565	724067050	+	724066307	Chr3A	717116959	717118444	+	717117701	1.0	0.99	collinear
gene:TraesCS3A02G498600	Chr3A	724136740	724138554	-	724137647	Chr3A	717184725	717186539	-	717185632	1.0	0.998	collinear
gene:TraesCS3A02G498700	Chr3A	724199314	724200936	+	724200125	Chr3A	717247171	717248793	+	717247982	1.0	0.999	collinear
gene:TraesCS3A02G498800	Chr3A	724300532	724301325	+	724300928	Chr3A	717357434	717358266	+	717357850	1.0	0.948	collinear
gene:TraesCS3A02G498900	Chr3A	724305299	724307459	+	724306379	Chr3A	717362236	717364335	+	717363285	0.971	0.967	collinear
gene:TraesCS3A02G499000	Chr3A	724314762	724320290	+	724317526	Chr3A	717371661	717376827	+	717374244	0.98	0.979	collinear
gene:TraesCS3A02G499100	Chr3A	724375617	724382337	+	724378977	Chr3A	717431584	717438053	+	717434818	0.997	0.996	collinear
gene:TraesCS3A02G499200	Chr3A	724482484	724486741	+	724484612	Chr3A	717531431	717535689	+	717533560	0.999	0.994	collinear
gene:TraesCS3A02G499300	Chr3A	724491246	724496807	-	724494026	Chr3A	717539843	717547711	-	717543777	1.0	0.991	collinear
gene:TraesCS3A02G499400	Chr3A	724515096	724516937	+	724516016	Chr3A	717555735	717557576	+	717556655	1.0	0.997	collinear
gene:TraesCS3A02G499500	Chr3A	724519334	724520931	+	724520132	Chr3A	717573855	717575468	+	717574661	1.0	0.986	collinear
gene:TraesCS3A02G499600	Chr3A	724541206	724543904	+	724542555	Chr3A	717595597	717598295	+	717596946	1.0	0.998	collinear
gene:TraesCS3A02G499700	Chr3A	724559648	724562389	+	724561018	Chr3A	717614062	717616803	+	717615432	1.0	0.996	collinear
gene:TraesCS3A02G499800	Chr3A	724590950	724598554	+	724594752	Chr3A	717644843	717652449	+	717648646	1.0	0.994	collinear
gene:TraesCS3A02G499900	Chr3A	724634072	724636308	+	724635190	Chr3A	717679226	717681462	+	717680344	1.0	1.0	collinear
gene:TraesCS3A02G500000	Chr3A	724645017	724653750	-	724649383	Chr3A	717689876	717698609	-	717694242	0.999	0.994	collinear
gene:TraesCS3A02G500100	Chr3A	724697140	724698690	+	724697915	Chr3A	717728254	717729804	+	717729029	1.0	0.999	collinear
gene:TraesCS3A02G500200	Chr3A	724741625	724745649	-	724743637	Chr3A	717760171	717764188	-	717762179	1.0	0.998	collinear
gene:TraesCS3A02G500400	Chr3A	724828460	724831020	-	724829740	Chr3A	717824775	717827335	-	717826055	1.0	0.998	collinear
gene:TraesCS3A02G500500	Chr3A	724870107	724875538	-	724872822	Chr3A	717866448	717871874	-	717869161	1.0	0.998	collinear
gene:TraesCS3A02G500600	Chr3A	724876188	724882325	-	724879256	Chr3A	717872357	717878493	-	717875425	1.0	1.0	collinear
gene:TraesCS3A02G500700	Chr3A	724899662	724902915	-	724901288	Chr3A	717895514	717898767	-	717897140	1.0	1.0	collinear
gene:TraesCS3A02G500800	Chr3A	725143372	725144706	+	725144039	Chr3A	718136783	718138117	+	718137450	1.0	0.999	collinear
gene:TraesCS3A02G500900	Chr3A	725233305	725235265	+	725234285	Chr3A	718195155	718197115	+	718196135	1.0	1.0	collinear
gene:TraesCS3A02G501200	Chr3A	725461567	725461803	+	725461685	Chr3A	718396637	718396873	+	718396755	1.0	1.0	collinear
gene:TraesCS3A02G501400	Chr3A	725470660	725470887	+	725470773	Chr3A	718405736	718405963	+	718405849	1.0	1.0	collinear
gene:TraesCS3A02G501500	Chr3A	725524314	725524541	+	725524427	Chr3A	718459089	718459316	+	718459202	1.0	0.995	collinear
gene:TraesCS3A02G501600	Chr3A	725553954	725554175	+	725554064	Chr3A	718488539	718488760	+	718488649	1.0	1.0	collinear
gene:TraesCS3A02G501700	Chr3A	725556397	725557024	+	725556710	Chr3A	718527641	718528268	+	718527954	1.0	1.0	collinear
gene:TraesCS3A02G501900	Chr3A	725596503	725596724	+	725596613	Chr3A	718525202	718525423	+	718525312	1.0	1.0	collinear
gene:TraesCS3A02G502000	Chr3A	725599111	725599347	+	725599229	Chr3A	718491146	718491382	+	718491264	1.0	1.0	collinear
gene:TraesCS3A02G502200	Chr3A	725708948	725717842	-	725713395	Chr3A	718640584	718649478	-	718645031	1.0	0.999	collinear
gene:TraesCS3A02G502300	Chr3A	725737910	725739535	+	725738722	Chr3A	718672423	718674048	+	718673235	1.0	0.995	collinear
gene:TraesCS3A02G502500	Chr3A	725796912	725797351	-	725797131	Chr3A	718729917	718730357	-	718730137	1.0	0.977	collinear
gene:TraesCS3A02G502700	Chr3A	725801813	725802458	-	725802135	Chr3A	718734821	718735466	-	718735143	1.0	0.983	collinear
gene:TraesCS3A02G502800	Chr3A	725838153	725841682	+	725839917	Chr3A	718779603	718783141	+	718781372	1.0	0.996	collinear
gene:TraesCS3A02G502900	Chr3A	725842411	725843058	+	725842734	Chr3A	718783873	718784520	+	718784196	1.0	0.998	collinear
