gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5B02G494100	Chr5B	661878626	661883995	-	661881310	Chr5B	658469312	658474681	-	658471996	1.0	1.0	collinear
gene:TraesCS5B02G494200	Chr5B	661905058	661909348	-	661907203	Chr5B	658493452	658497412	-	658495432	0.918	0.916	collinear
gene:TraesCS5B02G494300	Chr5B	662023972	662032159	+	662028065	Chr5B	658611620	658619806	+	658615713	1.0	0.997	collinear
gene:TraesCS5B02G494400	Chr5B	662034587	662037299	-	662035943	Chr5B	658623536	658627593	-	658625564	0.943	0.939	collinear
gene:TraesCS5B02G494500	Chr5B	662453721	662456472	+	662455096	Chr5B	658893205	658895958	+	658894581	1.0	0.997	collinear
gene:TraesCS5B02G494600	Chr5B	662456581	662459290	-	662457935	Chr5B	658896099	658898899	-	658897499	0.992	0.962	collinear
gene:TraesCS5B02G494900	Chr5B	662644423	662646617	+	662645520	Chr5B	659011513	659013791	+	659012652	1.0	0.994	collinear
gene:TraesCS5B02G495000	Chr5B	662851150	662856702	-	662853926	Chr5B	659232988	659238550	-	659235769	1.0	0.996	collinear
gene:TraesCS5B02G495100	Chr5B	662942324	662943734	+	662943029	Chr5B	659307117	659308527	+	659307822	1.0	0.997	collinear
gene:TraesCS5B02G495200	Chr5B	662960323	662963511	+	662961917	Chr5B	659324432	659327652	+	659326042	0.999	0.986	collinear
gene:TraesCS5B02G495400	Chr5B	662975421	662975672	+	662975546	Chr5B	659333291	659333542	+	659333416	1.0	1.0	collinear
gene:TraesCS5B02G495500	Chr5B	662976610	662980670	+	662978640	Chr5B	659334484	659338545	+	659336514	1.0	0.995	collinear
gene:TraesCS5B02G495600	Chr5B	662982495	662983025	-	662982760	Chr5B	659340284	659340814	-	659340549	1.0	0.996	collinear
gene:TraesCS5B02G495700	Chr5B	662983276	662988035	+	662985655	Chr5B	659341100	659345898	+	659343499	1.0	0.962	collinear
gene:TraesCS5B02G496000	Chr5B	663174273	663175299	-	663174786	Chr5B	659444622	659445620	-	659445121	0.996	0.983	collinear
gene:TraesCS5B02G496100	Chr5B	663222053	663224779	+	663223416	Chr5B	659608790	659611523	+	659610156	0.999	0.975	collinear
gene:TraesCS5B02G496200	Chr5B	663225331	663228847	-	663227089	Chr5B	659612175	659615649	-	659613912	0.991	0.961	collinear
gene:TraesCS5B02G496300	Chr5B	663234734	663240503	-	663237618	Chr5B	659620480	659626232	-	659623356	0.996	0.967	collinear
gene:TraesCS5B02G496400	Chr5B	663506890	663516681	+	663511785	Chr5B	659771080	659780994	+	659776037	0.998	0.978	collinear
gene:TraesCS5B02G496500	Chr5B	663521146	663523356	+	663522251	Chr5B	659782637	659784713	+	659783675	0.996	0.908	collinear
gene:TraesCS5B02G496600	Chr5B	663796017	663799100	+	663797558	Chr5B	660154348	660157638	+	660155993	0.994	0.97	collinear
gene:TraesCS5B02G496700	Chr5B	663800612	663801655	+	663801133	Chr5B	660158770	660159816	+	660159293	0.992	0.925	collinear
gene:TraesCS5B02G497100	Chr5B	664022132	664027287	-	664024709	Chr5B	660200454	660205919	-	660203186	0.985	0.942	collinear
gene:TraesCS5B02G497400	Chr5B	664415776	664417531	-	664416653	Chr5B	660383795	660385551	-	660384673	1.0	0.996	collinear
gene:TraesCS5B02G497500	Chr5B	664474334	664475950	-	664475142	Chr5B	660437618	660439234	-	660438426	1.0	0.995	collinear
gene:TraesCS5B02G497600	Chr5B	664502563	664506074	-	664504318	Chr5B	660465794	660469305	-	660467549	1.0	0.995	collinear
gene:TraesCS5B02G497700	Chr5B	664672987	664685030	+	664679008	Chr5B	660629587	660641629	+	660635608	1.0	0.998	collinear
gene:TraesCS5B02G497800	Chr5B	664682920	664685010	-	664683965	Chr5B	660639519	660641609	-	660640564	1.0	0.999	collinear
gene:TraesCS5B02G497900	Chr5B	664726808	664727497	-	664727152	Chr5B	660699015	660699704	-	660699359	1.0	0.998	collinear
gene:TraesCS5B02G498000	Chr5B	664949927	664954139	-	664952033	Chr5B	660925790	660929823	-	660927806	1.0	1.0	collinear
gene:TraesCS5B02G498100	Chr5B	664979682	664980801	-	664980241	Chr5B	660955373	660956492	-	660955932	1.0	0.999	collinear
gene:TraesCS5B02G498200	Chr5B	664998106	664998750	-	664998428	Chr5B	660973793	660974437	-	660974115	1.0	1.0	collinear
gene:TraesCS5B02G498300	Chr5B	665016776	665016952	-	665016864	Chr5B	660992450	660992626	-	660992538	1.0	1.0	collinear
gene:TraesCS5B02G498400	Chr5B	665024295	665026600	-	665025447	Chr5B	660999088	661001393	-	661000240	1.0	0.999	collinear
gene:TraesCS5B02G498500	Chr5B	665170918	665173359	-	665172138	Chr5B	661130428	661132869	-	661131648	1.0	0.998	collinear
gene:TraesCS5B02G498600	Chr5B	665206781	665209153	-	665207967	Chr5B	661165795	661168167	-	661166981	1.0	0.998	collinear
gene:TraesCS5B02G498700	Chr5B	665539582	665541850	+	665540716	Chr5B	661500440	661502708	+	661501574	1.0	1.0	collinear
gene:TraesCS5B02G498800	Chr5B	665560612	665569061	-	665564836	Chr5B	661521470	661529698	-	661525584	1.0	0.999	collinear
gene:TraesCS5B02G498900	Chr5B	665719477	665720025	+	665719751	Chr5B	661679876	661680424	+	661680150	1.0	1.0	collinear
gene:TraesCS5B02G499000	Chr5B	665741302	665749702	+	665745502	Chr5B	661701540	661709782	+	661705661	0.998	0.998	collinear
gene:TraesCS5B02G499100	Chr5B	665767971	665771911	-	665769941	Chr5B	661728051	661731999	-	661730025	1.0	0.995	collinear
gene:TraesCS5B02G499200	Chr5B	665810219	665814373	-	665812296	Chr5B	661760116	661764568	-	661762342	1.0	0.994	collinear
gene:TraesCS5B02G499600	Chr5B	665967201	665986871	+	665977036	Chr5B	661848436	661868602	+	661858519	1.0	0.997	collinear
gene:TraesCS5B02G499700	Chr5B	665993124	665996988	-	665995056	Chr5B	661874484	661878348	-	661876416	1.0	1.0	collinear
gene:TraesCS5B02G499800	Chr5B	666124440	666129217	-	666126828	Chr5B	662014793	662019410	-	662017101	1.0	1.0	collinear
gene:TraesCS5B02G499900	Chr5B	666188232	666192262	-	666190247	Chr5B	662078281	662082311	-	662080296	1.0	1.0	collinear
gene:TraesCS5B02G500000	Chr5B	666195640	666196835	-	666196237	Chr5B	662085689	662086884	-	662086286	1.0	1.0	collinear
gene:TraesCS5B02G500100	Chr5B	666202129	666207172	-	666204650	Chr5B	662092178	662097221	-	662094699	1.0	1.0	collinear
gene:TraesCS5B02G500200	Chr5B	666207065	666209291	+	666208178	Chr5B	662097114	662099340	+	662098227	1.0	0.993	collinear
gene:TraesCS5B02G500300	Chr5B	666371429	666372136	-	666371782	Chr5B	662128828	662129535	-	662129181	1.0	0.987	collinear
gene:TraesCS5B02G500500	Chr5B	667672055	667676402	+	667674228	Chr5B	663320296	663324643	+	663322469	1.0	1.0	collinear
gene:TraesCS5B02G500600	Chr5B	667676676	667679570	-	667678123	Chr5B	663324917	663327811	-	663326364	1.0	0.998	collinear
gene:TraesCS5B02G500700	Chr5B	667838313	667840235	+	667839274	Chr5B	663485658	663487580	+	663486619	1.0	1.0	collinear
gene:TraesCS5B02G500800	Chr5B	668186318	668191395	+	668188856	Chr5B	663835995	663841072	+	663838533	1.0	1.0	collinear
gene:TraesCS5B02G500900	Chr5B	668195564	668198547	+	668197055	Chr5B	663844851	663847834	+	663846342	1.0	1.0	collinear
gene:TraesCS5B02G501000	Chr5B	668200412	668202293	-	668201352	Chr5B	663849578	663851459	-	663850518	1.0	1.0	collinear
gene:TraesCS5B02G501100	Chr5B	668461124	668463343	+	668462233	Chr5B	664107883	664110102	+	664108992	1.0	0.999	collinear
gene:TraesCS5B02G501200	Chr5B	668467075	668474547	+	668470811	Chr5B	664113833	664121305	+	664117569	1.0	1.0	collinear
gene:TraesCS5B02G501300	Chr5B	668516797	668519308	-	668518052	Chr5B	664163658	664166169	-	664164913	1.0	1.0	collinear
gene:TraesCS5B02G501400	Chr5B	668581998	668583715	-	668582856	Chr5B	664228332	664230049	-	664229190	1.0	1.0	collinear
gene:TraesCS5B02G501500	Chr5B	668824875	668829266	-	668827070	Chr5B	664471255	664475646	-	664473450	1.0	1.0	collinear
gene:TraesCS5B02G501600	Chr5B	669217104	669217640	+	669217372	Chr5B	664862215	664862751	+	664862483	1.0	1.0	collinear
gene:TraesCS5B02G501700	Chr5B	669229209	669233225	+	669231217	Chr5B	664873343	664877359	+	664875351	1.0	1.0	collinear
gene:TraesCS5B02G501800	Chr5B	669232602	669232964	-	669232783	Chr5B	664876736	664877098	-	664876917	1.0	1.0	collinear
gene:TraesCS5B02G501900	Chr5B	669288291	669292146	+	669290218	Chr5B	664931659	664935514	+	664933586	1.0	1.0	collinear
gene:TraesCS5B02G502000	Chr5B	669293519	669303441	+	669298480	Chr5B	664936893	664946849	+	664941871	1.0	0.998	collinear
gene:TraesCS5B02G502100	Chr5B	669305463	669306368	-	669305915	Chr5B	664948871	664949776	-	664949323	1.0	1.0	collinear
gene:TraesCS5B02G502200	Chr5B	669450636	669452267	-	669451451	Chr5B	665092898	665094529	-	665093713	1.0	0.999	collinear
gene:TraesCS5B02G502300	Chr5B	669480410	669483645	+	669482027	Chr5B	665122334	665125569	+	665123951	1.0	0.998	collinear
gene:TraesCS5B02G502400	Chr5B	669592414	669595150	-	669593782	Chr5B	665233648	665236384	-	665235016	1.0	1.0	collinear
gene:TraesCS5B02G502500	Chr5B	669614568	669617451	-	669616009	Chr5B	665255288	665258170	-	665256729	1.0	0.996	collinear
gene:TraesCS5B02G502600	Chr5B	669670174	669673109	+	669671641	Chr5B	665310175	665313110	+	665311642	1.0	1.0	collinear
gene:TraesCS5B02G502700	Chr5B	669673563	669677818	-	669675690	Chr5B	665313564	665317819	-	665315691	1.0	1.0	collinear
gene:TraesCS5B02G502800	Chr5B	669687516	669688201	-	669687858	Chr5B	665337238	665337922	-	665337580	0.998	0.967	collinear
gene:TraesCS5B02G502900	Chr5B	669689883	669690575	-	669690229	Chr5B	665372359	665373017	-	665372688	0.95	0.927	collinear
gene:TraesCS5B02G503200	Chr5B	669895600	669898631	+	669897115	Chr5B	665539115	665542136	+	665540625	0.995	0.965	collinear
gene:TraesCS5B02G503300	Chr5B	669909164	669909637	-	669909400	Chr5B	665552371	665552841	-	665552606	0.993	0.989	collinear
gene:TraesCS5B02G503400	Chr5B	670019124	670020503	-	670019813	Chr5B	665655783	665657163	-	665656473	1.0	0.995	collinear
gene:TraesCS5B02G503500	Chr5B	670074566	670075465	+	670075015	Chr5B	665712429	665713328	+	665712878	1.0	0.998	collinear
gene:TraesCS5B02G503600	Chr5B	670081543	670082434	-	670081988	Chr5B	665719423	665720314	-	665719868	1.0	1.0	collinear
gene:TraesCS5B02G503700	Chr5B	670098302	670099306	-	670098804	Chr5B	665735877	665736872	-	665736374	0.988	0.977	collinear
gene:TraesCS5B02G503800	Chr5B	670113963	670116476	+	670115219	Chr5B	665751607	665754110	+	665752858	1.0	0.998	collinear
gene:TraesCS5B02G503900	Chr5B	670117063	670118309	-	670117686	Chr5B	665754697	665755945	-	665755321	1.0	0.998	collinear
gene:TraesCS5B02G504100	Chr5B	670245875	670246635	-	670246255	Chr5B	665885718	665886478	-	665886098	1.0	1.0	collinear
gene:TraesCS5B02G504200	Chr5B	670305024	670305619	+	670305321	Chr5B	665944449	665945044	+	665944746	1.0	1.0	collinear
gene:TraesCS5B02G504400	Chr5B	670533364	670538006	+	670535685	Chr5B	666185079	666189721	+	666187400	1.0	1.0	collinear
gene:TraesCS5B02G504600	Chr5B	670693977	670694936	-	670694456	Chr5B	666344795	666345754	-	666345274	1.0	1.0	collinear
gene:TraesCS5B02G504700	Chr5B	670716396	670716758	-	670716577	Chr5B	666366738	666367100	-	666366919	1.0	1.0	collinear
gene:TraesCS5B02G504800	Chr5B	670797885	670798274	-	670798079	Chr5B	666445463	666445852	-	666445657	1.0	1.0	collinear
gene:TraesCS5B02G504900	Chr5B	670827689	670835384	-	670831536	Chr5B	666474337	666481792	-	666478064	0.994	0.994	collinear
gene:TraesCS5B02G505000	Chr5B	670924467	670932870	+	670928668	Chr5B	666570194	666578354	+	666574274	1.0	1.0	collinear
gene:TraesCS5B02G505200	Chr5B	671091332	671095375	+	671093353	Chr5B	666735568	666739611	+	666737589	1.0	1.0	collinear
gene:TraesCS5B02G505300	Chr5B	671126014	671129257	+	671127635	Chr5B	666770252	666773595	+	666771923	1.0	1.0	collinear
gene:TraesCS5B02G505400	Chr5B	671192545	671196923	-	671194734	Chr5B	666836922	666841124	-	666839023	0.996	0.993	collinear
gene:TraesCS5B02G505500	Chr5B	671294389	671298285	-	671296337	Chr5B	666930656	666934554	-	666932605	1.0	0.998	collinear
gene:TraesCS5B02G505600	Chr5B	671299606	671303161	-	671301383	Chr5B	666935632	666939187	-	666937409	1.0	0.997	collinear
gene:TraesCS5B02G505700	Chr5B	671339031	671343106	-	671341068	Chr5B	666965817	666969892	-	666967854	1.0	1.0	collinear
gene:TraesCS5B02G505800	Chr5B	671353307	671357236	-	671355271	Chr5B	666979982	666983886	-	666981934	0.986	0.981	collinear
gene:TraesCS5B02G506100	Chr5B	671487723	671488262	+	671487992	Chr5B	667006661	667007199	+	667006930	0.998	0.953	collinear
gene:TraesCS5B02G506200	Chr5B	671706444	671707622	+	671707033	Chr5B	667218826	667220004	+	667219415	1.0	1.0	collinear
gene:TraesCS5B02G506300	Chr5B	671709905	671714387	-	671712146	Chr5B	667222287	667226769	-	667224528	1.0	0.999	collinear
gene:TraesCS5B02G506400	Chr5B	671717627	671721260	-	671719443	Chr5B	667230009	667233642	-	667231825	1.0	1.0	collinear
gene:TraesCS5B02G506500	Chr5B	671833633	671836508	-	671835070	Chr5B	667345410	667348285	-	667346847	1.0	1.0	collinear
gene:TraesCS5B02G506600	Chr5B	671855346	671855842	+	671855594	Chr5B	667367178	667367674	+	667367426	1.0	1.0	collinear
gene:TraesCS5B02G506700	Chr5B	671874493	671876462	-	671875477	Chr5B	667386346	667388315	-	667387330	1.0	1.0	collinear
gene:TraesCS5B02G506800	Chr5B	671899438	671903107	-	671901272	Chr5B	667412218	667415887	-	667414052	1.0	0.999	collinear
gene:TraesCS5B02G506900	Chr5B	672440340	672441664	-	672441002	Chr5B	667948859	667950183	-	667949521	1.0	1.0	collinear
gene:TraesCS5B02G507000	Chr5B	672584307	672594865	+	672589586	Chr5B	668081837	668092213	+	668087025	1.0	1.0	collinear
gene:TraesCS5B02G507100	Chr5B	672616881	672620354	+	672618617	Chr5B	668113002	668116475	+	668114738	1.0	1.0	collinear
gene:TraesCS5B02G507200	Chr5B	672620583	672623679	-	672622131	Chr5B	668116704	668119590	-	668118147	1.0	0.971	collinear
gene:TraesCS5B02G507300	Chr5B	672626553	672631587	-	672629070	Chr5B	668122420	668127454	-	668124937	1.0	0.994	collinear
gene:TraesCS5B02G507400	Chr5B	672840900	672841875	-	672841387	Chr5B	668333970	668334945	-	668334457	1.0	0.998	collinear
gene:TraesCS5B02G507500	Chr5B	672864871	672865872	-	672865371	Chr5B	668357242	668358243	-	668357742	1.0	1.0	collinear
gene:TraesCS5B02G507600	Chr5B	672953006	672953872	-	672953439	Chr5B	668444594	668445460	-	668445027	1.0	1.0	collinear
gene:TraesCS5B02G507700	Chr5B	673035650	673036479	-	673036064	Chr5B	668530539	668531368	-	668530953	1.0	1.0	collinear
gene:TraesCS5B02G507800	Chr5B	673044564	673045157	-	673044860	Chr5B	668539453	668540046	-	668539749	1.0	1.0	collinear
gene:TraesCS5B02G507900	Chr5B	673047176	673047790	-	673047483	Chr5B	668542065	668542679	-	668542372	1.0	1.0	collinear
gene:TraesCS5B02G508000	Chr5B	673105716	673106455	-	673106085	Chr5B	668599606	668600345	-	668599975	1.0	1.0	collinear
gene:TraesCS5B02G508100	Chr5B	673121238	673124638	-	673122938	Chr5B	668614827	668618227	-	668616527	1.0	1.0	collinear
gene:TraesCS5B02G508200	Chr5B	673125562	673130595	-	673128078	Chr5B	668619151	668624184	-	668621667	1.0	1.0	collinear
gene:TraesCS5B02G508300	Chr5B	673305116	673305661	-	673305388	Chr5B	668799897	668800442	-	668800169	1.0	0.997	collinear
gene:TraesCS5B02G508400	Chr5B	673517213	673517557	-	673517385	Chr5B	669003265	669003609	-	669003437	1.0	1.0	collinear
gene:TraesCS5B02G508500	Chr5B	673679865	673681850	+	673680857	Chr5B	669167230	669169215	+	669168222	1.0	1.0	collinear
gene:TraesCS5B02G508600	Chr5B	673686695	673692101	-	673689398	Chr5B	669173879	669179285	-	669176582	1.0	1.0	collinear
gene:TraesCS5B02G508700	Chr5B	673934292	673939750	-	673937021	Chr5B	669420579	669426037	-	669423308	1.0	1.0	collinear
gene:TraesCS5B02G508800	Chr5B	673988307	673990038	+	673989172	Chr5B	669474510	669476239	+	669475374	0.998	0.998	collinear
gene:TraesCS5B02G508900	Chr5B	674262259	674266319	+	674264289	Chr5B	669749482	669753542	+	669751512	1.0	1.0	collinear
gene:TraesCS5B02G509000	Chr5B	674267259	674267525	+	674267392	Chr5B	669754482	669754748	+	669754615	1.0	1.0	collinear
gene:TraesCS5B02G509100	Chr5B	674267950	674271253	-	674269601	Chr5B	669755173	669758467	-	669756820	0.994	0.994	collinear
gene:TraesCS5B02G509200	Chr5B	674337394	674341182	+	674339288	Chr5B	669824609	669828397	+	669826503	1.0	1.0	collinear
gene:TraesCS5B02G509300	Chr5B	674491848	674495812	+	674493830	Chr5B	669978992	669982956	+	669980974	1.0	1.0	collinear
gene:TraesCS5B02G509400	Chr5B	674658567	674661600	-	674660083	Chr5B	670147498	670150098	-	670148798	0.964	0.964	collinear
gene:TraesCS5B02G509500	Chr5B	674889835	674894984	+	674892409	Chr5B	670377893	670383042	+	670380467	1.0	1.0	collinear
gene:TraesCS5B02G509600	Chr5B	675077759	675082940	+	675080349	Chr5B	670564288	670569469	+	670566878	1.0	1.0	collinear
gene:TraesCS5B02G509700	Chr5B	675421191	675426192	+	675423691	Chr5B	670902610	670907611	+	670905110	1.0	1.0	collinear
gene:TraesCS5B02G509800	Chr5B	675869885	675871282	+	675870583	Chr5B	671348573	671349970	+	671349271	1.0	0.999	collinear
gene:TraesCS5B02G509900	Chr5B	675874049	675876798	-	675875423	Chr5B	671352737	671355486	-	671354111	1.0	1.0	collinear
gene:TraesCS5B02G510000	Chr5B	675879845	675883000	+	675881422	Chr5B	671358266	671361421	+	671359843	1.0	1.0	collinear
gene:TraesCS5B02G510100	Chr5B	675883609	675889986	+	675886797	Chr5B	671362030	671368407	+	671365218	1.0	1.0	collinear
gene:TraesCS5B02G510200	Chr5B	676013428	676015389	+	676014408	Chr5B	671488001	671489962	+	671488981	1.0	1.0	collinear
gene:TraesCS5B02G510300	Chr5B	676016882	676018249	-	676017565	Chr5B	671491455	671492822	-	671492138	1.0	1.0	collinear
gene:TraesCS5B02G510400	Chr5B	676100016	676100606	-	676100311	Chr5B	671626157	671626747	-	671626452	1.0	0.998	collinear
gene:TraesCS5B02G510500	Chr5B	676111859	676115366	-	676113612	Chr5B	671635558	671639065	-	671637311	1.0	1.0	collinear
gene:TraesCS5B02G510600	Chr5B	676161546	676165958	+	676163752	Chr5B	671685272	671689544	+	671687408	1.0	1.0	collinear
gene:TraesCS5B02G510700	Chr5B	676169328	676170055	+	676169691	Chr5B	671692565	671693292	+	671692928	1.0	1.0	collinear
gene:TraesCS5B02G510800	Chr5B	676305486	676309434	+	676307460	Chr5B	671830865	671834813	+	671832839	1.0	0.999	collinear
gene:TraesCS5B02G510900	Chr5B	676338355	676344599	+	676341477	Chr5B	671864118	671870362	+	671867240	1.0	1.0	collinear
gene:TraesCS5B02G511000	Chr5B	676461358	676462651	+	676462004	Chr5B	671986246	671987539	+	671986892	1.0	1.0	collinear
gene:TraesCS5B02G511100	Chr5B	676466637	676469000	+	676467818	Chr5B	671991526	671993983	+	671992754	1.0	1.0	collinear
gene:TraesCS5B02G511200	Chr5B	676506073	676508088	-	676507080	Chr5B	672030651	672032666	-	672031658	1.0	1.0	collinear
gene:TraesCS5B02G511300	Chr5B	676536219	676538136	-	676537177	Chr5B	672059190	672061107	-	672060148	1.0	1.0	collinear
gene:TraesCS5B02G511400	Chr5B	676547696	676549550	-	676548623	Chr5B	672070400	672072254	-	672071327	1.0	0.999	collinear
gene:TraesCS5B02G511500	Chr5B	676920836	676925107	+	676922971	Chr5B	672439944	672444040	+	672441992	1.0	0.999	collinear
gene:TraesCS5B02G511600	Chr5B	676926272	676932586	-	676929429	Chr5B	672445205	672451519	-	672448362	1.0	1.0	collinear
gene:TraesCS5B02G511700	Chr5B	677149577	677149951	+	677149764	Chr5B	672668052	672668426	+	672668239	1.0	1.0	collinear
gene:TraesCS5B02G511800	Chr5B	677153694	677159194	-	677156444	Chr5B	672672038	672677538	-	672674788	1.0	1.0	collinear
gene:TraesCS5B02G511900	Chr5B	677347094	677348182	+	677347638	Chr5B	672864473	672865561	+	672865017	1.0	1.0	collinear
gene:TraesCS5B02G512000	Chr5B	677537337	677539246	+	677538291	Chr5B	673198742	673200651	-	673199696	1.0	1.0	collinear
gene:TraesCS5B02G512100	Chr5B	677542981	677545165	-	677544073	Chr5B	673192823	673195007	+	673193915	1.0	0.999	collinear
gene:TraesCS5B02G512200	Chr5B	677639128	677642287	+	677640707	Chr5B	673096369	673099528	-	673097948	1.0	1.0	collinear
gene:TraesCS5B02G512300	Chr5B	677645607	677650614	-	677648110	Chr5B	673088322	673093329	+	673090825	1.0	1.0	collinear
gene:TraesCS5B02G512400	Chr5B	677665193	677668064	-	677666628	Chr5B	673070698	673073569	+	673072133	1.0	1.0	collinear
gene:TraesCS5B02G512500	Chr5B	677673092	677675826	+	677674459	Chr5B	673063030	673065764	-	673064397	1.0	1.0	collinear
gene:TraesCS5B02G512600	Chr5B	677788916	677791335	-	677790125	Chr5B	673305083	673307502	-	673306292	1.0	0.996	collinear
gene:TraesCS5B02G512700	Chr5B	677812039	677815873	+	677813956	Chr5B	673340198	673344025	+	673342111	1.0	0.998	collinear
gene:TraesCS5B02G512800	Chr5B	677875145	677881852	-	677878498	Chr5B	673404205	673410912	-	673407558	1.0	1.0	collinear
gene:TraesCS5B02G512900	Chr5B	678315328	678318194	-	678316761	Chr5B	674015262	674018256	-	674016759	0.968	0.901	collinear
gene:TraesCS5B02G513100	Chr5B	678335575	678339587	+	678337581	Chr5B	674035550	674039562	+	674037556	1.0	1.0	collinear
gene:TraesCS5B02G513200	Chr5B	678339887	678342552	-	678341219	Chr5B	674039863	674042528	-	674041195	1.0	0.998	collinear
gene:TraesCS5B02G513300	Chr5B	678439451	678441222	-	678440336	Chr5B	674136091	674137862	-	674136976	1.0	1.0	collinear
gene:TraesCS5B02G513400	Chr5B	678490205	678491842	-	678491023	Chr5B	674186181	674187817	-	674186999	1.0	0.998	collinear
