gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS5D02G473700	Chr5D	513721687	513722271	-	513721979	Chr5D	522325259	522325843	-	522325551	1.0	0.998	collinear
gene:TraesCS5D02G473800	Chr5D	513893897	513895092	+	513894494	Chr5D	522490355	522491550	+	522490952	1.0	1.0	collinear
gene:TraesCS5D02G474000	Chr5D	513924171	513927647	+	513925909	Chr5D	522521682	522525158	+	522523420	1.0	1.0	collinear
gene:TraesCS5D02G474100	Chr5D	513973014	513976740	+	513974877	Chr5D	522570528	522574254	+	522572391	1.0	1.0	collinear
gene:TraesCS5D02G474200	Chr5D	513978123	513979131	+	513978627	Chr5D	522575637	522576645	+	522576141	1.0	1.0	collinear
gene:TraesCS5D02G474300	Chr5D	514022680	514023201	-	514022940	Chr5D	522620190	522620711	-	522620450	1.0	1.0	collinear
gene:TraesCS5D02G474400	Chr5D	514454942	514455751	+	514455346	Chr5D	523047247	523048056	+	523047651	1.0	1.0	collinear
gene:TraesCS5D02G474500	Chr5D	514457599	514460121	+	514458860	Chr5D	523049904	523052426	+	523051165	1.0	0.999	collinear
gene:TraesCS5D02G474600	Chr5D	514495722	514496366	+	514496044	Chr5D	523093935	523094579	+	523094257	1.0	1.0	collinear
gene:TraesCS5D02G474700	Chr5D	514515231	514515932	+	514515581	Chr5D	523113445	523114146	+	523113795	1.0	1.0	collinear
gene:TraesCS5D02G474800	Chr5D	514923266	514924170	-	514923718	Chr5D	523517720	523518624	-	523518172	1.0	1.0	collinear
gene:TraesCS5D02G474900	Chr5D	514939211	514939841	+	514939526	Chr5D	523533659	523534290	+	523533974	1.0	0.997	collinear
gene:TraesCS5D02G475000	Chr5D	514947238	514947918	-	514947578	Chr5D	523541687	523542367	-	523542027	1.0	1.0	collinear
gene:TraesCS5D02G475100	Chr5D	514965303	514966496	-	514965899	Chr5D	523559810	523561003	-	523560406	1.0	1.0	collinear
gene:TraesCS5D02G475200	Chr5D	514973776	514974232	-	514974004	Chr5D	523568282	523568738	-	523568510	1.0	1.0	collinear
gene:TraesCS5D02G475300	Chr5D	515024565	515025021	-	515024793	Chr5D	523618695	523619151	-	523618923	1.0	1.0	collinear
gene:TraesCS5D02G475400	Chr5D	515039002	515039743	-	515039372	Chr5D	523633134	523633875	-	523633504	1.0	1.0	collinear
gene:TraesCS5D02G475500	Chr5D	515042520	515043227	-	515042873	Chr5D	523636652	523637359	-	523637005	1.0	1.0	collinear
gene:TraesCS5D02G475600	Chr5D	515093773	515094300	-	515094036	Chr5D	523686536	523687063	-	523686799	1.0	1.0	collinear
gene:TraesCS5D02G475700	Chr5D	515106484	515107745	+	515107114	Chr5D	523699059	523700320	+	523699689	1.0	1.0	collinear
gene:TraesCS5D02G475800	Chr5D	515108646	515110235	+	515109440	Chr5D	523701221	523702810	+	523702015	1.0	1.0	collinear
gene:TraesCS5D02G475900	Chr5D	515114772	515119147	-	515116959	Chr5D	523707350	523711725	-	523709537	1.0	1.0	collinear
gene:TraesCS5D02G476000	Chr5D	515244663	515246744	-	515245703	Chr5D	523836415	523838496	-	523837455	1.0	1.0	collinear
gene:TraesCS5D02G476100	Chr5D	515250808	515252714	-	515251761	Chr5D	523842560	523844466	-	523843513	1.0	1.0	collinear
gene:TraesCS5D02G476200	Chr5D	515337742	515339201	-	515338471	Chr5D	523929337	523930796	-	523930066	1.0	1.0	collinear
gene:TraesCS5D02G476300	Chr5D	515406694	515409754	+	515408224	Chr5D	523996688	523999748	+	523998218	1.0	1.0	collinear
gene:TraesCS5D02G476400	Chr5D	515410845	515412476	-	515411660	Chr5D	524000839	524002470	-	524001654	1.0	1.0	collinear
gene:TraesCS5D02G476500	Chr5D	515423687	515425029	-	515424358	Chr5D	524013681	524015023	-	524014352	1.0	1.0	collinear
gene:TraesCS5D02G476600	Chr5D	515464517	515466357	-	515465437	Chr5D	524054510	524056350	-	524055430	1.0	1.0	collinear
gene:TraesCS5D02G476700	Chr5D	515567352	515568849	-	515568100	Chr5D	524156102	524157599	-	524156850	1.0	0.999	collinear
gene:TraesCS5D02G476800	Chr5D	515641696	515642061	-	515641878	Chr5D	524230025	524230390	-	524230207	1.0	1.0	collinear
gene:TraesCS5D02G476900	Chr5D	515667470	515668815	+	515668142	Chr5D	524255797	524257142	+	524256469	1.0	1.0	collinear
gene:TraesCS5D02G477000	Chr5D	515670971	515671522	-	515671246	Chr5D	524259298	524259849	-	524259573	1.0	1.0	collinear
gene:TraesCS5D02G477100	Chr5D	515674250	515675918	-	515675084	Chr5D	524262577	524264245	-	524263411	1.0	1.0	collinear
gene:TraesCS5D02G477200	Chr5D	515678514	515679149	+	515678831	Chr5D	524266841	524267476	+	524267158	1.0	1.0	collinear
gene:TraesCS5D02G477400	Chr5D	516637297	516640503	+	516638900	Chr5D	525224531	525227737	+	525226134	1.0	1.0	collinear
gene:TraesCS5D02G477500	Chr5D	516785468	516787932	+	516786700	Chr5D	525371322	525373786	+	525372554	1.0	1.0	collinear
gene:TraesCS5D02G477600	Chr5D	516788874	516794856	-	516791865	Chr5D	525374728	525380710	-	525377719	1.0	1.0	collinear
gene:TraesCS5D02G477700	Chr5D	516816062	516817963	+	516817012	Chr5D	525401804	525403705	+	525402754	1.0	1.0	collinear
gene:TraesCS5D02G477800	Chr5D	516818121	516822615	-	516820368	Chr5D	525403863	525408357	-	525406110	1.0	1.0	collinear
gene:TraesCS5D02G477900	Chr5D	516823641	516824465	-	516824053	Chr5D	525409383	525410207	-	525409795	1.0	1.0	collinear
gene:TraesCS5D02G478000	Chr5D	517036674	517037270	+	517036972	Chr5D	525619465	525620061	+	525619763	1.0	0.998	collinear
gene:TraesCS5D02G478100	Chr5D	517046117	517047561	+	517046839	Chr5D	525628908	525630352	+	525629630	1.0	1.0	collinear
gene:TraesCS5D02G478200	Chr5D	517054084	517055294	+	517054689	Chr5D	525636196	525637406	+	525636801	1.0	1.0	collinear
gene:TraesCS5D02G478300	Chr5D	517099968	517100234	+	517100101	Chr5D	525682028	525682294	+	525682161	1.0	1.0	collinear
gene:TraesCS5D02G478400	Chr5D	517213391	517214112	+	517213751	Chr5D	525794415	525795136	+	525794775	1.0	1.0	collinear
gene:TraesCS5D02G478500	Chr5D	517270696	517270968	+	517270832	Chr5D	525851587	525851859	+	525851723	1.0	1.0	collinear
gene:TraesCS5D02G478600	Chr5D	517317793	517318315	+	517318054	Chr5D	525894785	525895307	+	525895046	1.0	1.0	collinear
gene:TraesCS5D02G478700	Chr5D	517355202	517358037	+	517356619	Chr5D	525931517	525934352	+	525932934	1.0	1.0	collinear
gene:TraesCS5D02G478800	Chr5D	517359873	517360106	-	517359989	Chr5D	525936188	525936421	-	525936304	1.0	1.0	collinear
gene:TraesCS5D02G478900	Chr5D	517421521	517429036	+	517425278	Chr5D	525997770	526005176	+	526001473	1.0	1.0	collinear
gene:TraesCS5D02G479000	Chr5D	517429749	517435913	+	517432831	Chr5D	526005760	526011924	+	526008842	1.0	1.0	collinear
gene:TraesCS5D02G479100	Chr5D	517446115	517448026	+	517447070	Chr5D	526021905	526023816	+	526022860	1.0	1.0	collinear
gene:TraesCS5D02G479200	Chr5D	517520872	517521771	-	517521321	Chr5D	526095908	526096807	-	526096357	1.0	1.0	collinear
gene:TraesCS5D02G479300	Chr5D	517590688	517591148	-	517590918	Chr5D	526165065	526165525	-	526165295	1.0	1.0	collinear
gene:TraesCS5D02G479400	Chr5D	517599978	517600481	-	517600229	Chr5D	526174355	526174858	-	526174606	1.0	1.0	collinear
gene:TraesCS5D02G479500	Chr5D	517600712	517605567	-	517603139	Chr5D	526175089	526179944	-	526177516	1.0	1.0	collinear
gene:TraesCS5D02G479600	Chr5D	517666569	517670254	+	517668411	Chr5D	526240709	526244394	+	526242551	1.0	1.0	collinear
gene:TraesCS5D02G479700	Chr5D	517670516	517671081	-	517670798	Chr5D	526244656	526245221	-	526244938	1.0	1.0	collinear
gene:TraesCS5D02G479800	Chr5D	517752990	517754137	-	517753563	Chr5D	526326920	526328067	-	526327493	1.0	1.0	collinear
gene:TraesCS5D02G479900	Chr5D	517754901	517758179	-	517756540	Chr5D	526328831	526332109	-	526330470	1.0	1.0	collinear
gene:TraesCS5D02G480000	Chr5D	517758375	517759292	+	517758833	Chr5D	526332305	526333221	+	526332763	0.998	0.998	collinear
gene:TraesCS5D02G480100	Chr5D	517760660	517762220	-	517761440	Chr5D	526334589	526336149	-	526335369	1.0	1.0	collinear
gene:TraesCS5D02G480200	Chr5D	517840384	517842860	+	517841622	Chr5D	526414099	526416575	+	526415337	1.0	1.0	collinear
gene:TraesCS5D02G480300	Chr5D	517844440	517859848	-	517852144	Chr5D	526418155	526433448	-	526425801	0.965	0.965	collinear
gene:TraesCS5D02G480400	Chr5D	517974850	517976208	-	517975529	Chr5D	526548462	526549820	-	526549141	1.0	1.0	collinear
gene:TraesCS5D02G480500	Chr5D	518755456	518757233	+	518756344	Chr5D	527323331	527325108	+	527324219	1.0	1.0	collinear
gene:TraesCS5D02G480600	Chr5D	518787937	518798534	+	518793235	Chr5D	527356827	527367424	+	527362125	1.0	1.0	collinear
gene:TraesCS5D02G480700	Chr5D	518872606	518874756	+	518873681	Chr5D	527440606	527442780	+	527441693	1.0	0.987	collinear
gene:TraesCS5D02G480800	Chr5D	518919635	518922993	+	518921314	Chr5D	527486656	527490014	+	527488335	1.0	1.0	collinear
gene:TraesCS5D02G480900	Chr5D	519055775	519057177	-	519056476	Chr5D	527621774	527623176	-	527622475	1.0	1.0	collinear
gene:TraesCS5D02G481000	Chr5D	519179699	519180629	+	519180164	Chr5D	527744457	527745387	+	527744922	1.0	1.0	collinear
gene:TraesCS5D02G481100	Chr5D	519195630	519198133	+	519196881	Chr5D	527760388	527762891	+	527761639	1.0	1.0	collinear
gene:TraesCS5D02G481200	Chr5D	519277079	519278774	+	519277926	Chr5D	527841981	527843676	+	527842828	1.0	1.0	collinear
gene:TraesCS5D02G481300	Chr5D	519343332	519348806	-	519346069	Chr5D	527908060	527913534	-	527910797	1.0	1.0	collinear
gene:TraesCS5D02G481400	Chr5D	519407592	519408596	+	519408094	Chr5D	527969178	527970182	+	527969680	1.0	1.0	collinear
gene:TraesCS5D02G481500	Chr5D	519409033	519411474	+	519410253	Chr5D	527970619	527973060	+	527971839	1.0	1.0	collinear
gene:TraesCS5D02G481600	Chr5D	519421966	519426526	+	519424246	Chr5D	527983389	527987949	+	527985669	1.0	1.0	collinear
gene:TraesCS5D02G481700	Chr5D	519431831	519436380	-	519434105	Chr5D	527993254	527997803	-	527995528	1.0	1.0	collinear
gene:TraesCS5D02G481800	Chr5D	519544686	519546837	+	519545761	Chr5D	528106109	528108263	+	528107186	1.0	0.998	collinear
gene:TraesCS5D02G481900	Chr5D	519646012	519649408	-	519647710	Chr5D	528207169	528210569	-	528208869	1.0	1.0	collinear
gene:TraesCS5D02G482000	Chr5D	519649924	519653802	-	519651863	Chr5D	528211085	528214963	-	528213024	1.0	1.0	collinear
gene:TraesCS5D02G482100	Chr5D	519699275	519703374	-	519701324	Chr5D	528257173	528261271	-	528259222	1.0	1.0	collinear
gene:TraesCS5D02G482200	Chr5D	519796018	519803026	-	519799522	Chr5D	528353097	528359880	-	528356488	1.0	1.0	collinear
gene:TraesCS5D02G482300	Chr5D	519808156	519808560	-	519808358	Chr5D	528364799	528365203	-	528365001	1.0	1.0	collinear
gene:TraesCS5D02G482400	Chr5D	519812752	519813623	-	519813187	Chr5D	528369394	528370265	-	528369829	1.0	1.0	collinear
gene:TraesCS5D02G482500	Chr5D	519882156	519883296	+	519882726	Chr5D	528433982	528435122	+	528434552	1.0	1.0	collinear
gene:TraesCS5D02G482600	Chr5D	519904168	519905296	+	519904732	Chr5D	528455902	528457030	+	528456466	1.0	1.0	collinear
gene:TraesCS5D02G482700	Chr5D	519910476	519911072	+	519910774	Chr5D	528462214	528462810	+	528462512	1.0	1.0	collinear
gene:TraesCS5D02G482800	Chr5D	520047557	520050307	-	520048932	Chr5D	528598614	528601364	-	528599989	1.0	1.0	collinear
gene:TraesCS5D02G482900	Chr5D	520065288	520068680	+	520066984	Chr5D	528616345	528619737	+	528618041	1.0	1.0	collinear
gene:TraesCS5D02G483000	Chr5D	520084228	520084833	-	520084530	Chr5D	528635564	528636169	-	528635866	1.0	1.0	collinear
gene:TraesCS5D02G483100	Chr5D	520114239	520115074	+	520114656	Chr5D	528665742	528666577	+	528666159	1.0	1.0	collinear
gene:TraesCS5D02G483200	Chr5D	520125398	520131687	+	520128542	Chr5D	528676760	528683049	+	528679904	1.0	1.0	collinear
gene:TraesCS5D02G483300	Chr5D	520137574	520138341	-	520137957	Chr5D	528688782	528689549	-	528689165	1.0	1.0	collinear
gene:TraesCS5D02G483400	Chr5D	520197104	520201364	-	520199234	Chr5D	528748240	528752593	-	528750416	1.0	0.966	collinear
gene:TraesCS5D02G483500	Chr5D	520240431	520242308	-	520241369	Chr5D	528787938	528789815	-	528788876	1.0	1.0	collinear
gene:TraesCS5D02G483600	Chr5D	520257629	520269628	-	520263628	Chr5D	528805136	528816746	-	528810941	1.0	1.0	collinear
gene:TraesCS5D02G483700	Chr5D	520282824	520283884	-	520283354	Chr5D	528830347	528831407	-	528830877	1.0	1.0	collinear
gene:TraesCS5D02G483800	Chr5D	520300726	520301958	-	520301342	Chr5D	528848249	528849481	-	528848865	1.0	1.0	collinear
gene:TraesCS5D02G483900	Chr5D	520347457	520348065	-	520347761	Chr5D	528893845	528894453	-	528894149	1.0	1.0	collinear
gene:TraesCS5D02G484000	Chr5D	520376838	520377942	-	520377390	Chr5D	528922766	528923870	-	528923318	1.0	1.0	collinear
gene:TraesCS5D02G484100	Chr5D	520413233	520421883	-	520417558	Chr5D	528959159	528967809	-	528963484	1.0	1.0	collinear
gene:TraesCS5D02G484200	Chr5D	520496562	520497110	-	520496836	Chr5D	529041316	529041864	-	529041590	1.0	1.0	collinear
gene:TraesCS5D02G484300	Chr5D	520577837	520580630	-	520579233	Chr5D	529122523	529125316	-	529123919	1.0	1.0	collinear
gene:TraesCS5D02G484400	Chr5D	520650902	520654696	+	520652799	Chr5D	529195432	529199228	+	529197330	1.0	0.999	collinear
gene:TraesCS5D02G484500	Chr5D	520719262	520723873	+	520721567	Chr5D	529263032	529267643	+	529265337	1.0	1.0	collinear
gene:TraesCS5D02G484600	Chr5D	520722920	520723356	-	520723138	Chr5D	529266690	529267126	-	529266908	1.0	1.0	collinear
gene:TraesCS5D02G484700	Chr5D	520725006	520745144	-	520735075	Chr5D	529268632	529290231	-	529279431	1.0	1.0	collinear
gene:TraesCS5D02G484800	Chr5D	520774267	520785242	+	520779754	Chr5D	529318765	529329740	+	529324252	1.0	1.0	collinear
gene:TraesCS5D02G484900	Chr5D	520839306	520841396	+	520840351	Chr5D	529382730	529384820	+	529383775	1.0	1.0	collinear
gene:TraesCS5D02G485000	Chr5D	520841645	520842888	-	520842266	Chr5D	529385069	529386312	-	529385690	1.0	1.0	collinear
gene:TraesCS5D02G485100	Chr5D	520860589	520862045	+	520861317	Chr5D	529403785	529405241	+	529404513	1.0	1.0	collinear
gene:TraesCS5D02G485200	Chr5D	520879607	520879870	+	520879738	Chr5D	529422804	529423067	+	529422935	1.0	1.0	collinear
gene:TraesCS5D02G485300	Chr5D	520888219	520889689	+	520888954	Chr5D	529430687	529432157	+	529431422	1.0	1.0	collinear
gene:TraesCS5D02G485400	Chr5D	520893739	520898877	-	520896308	Chr5D	529436207	529441345	-	529438776	1.0	1.0	collinear
gene:TraesCS5D02G485500	Chr5D	520909715	520911901	+	520910808	Chr5D	529452183	529454369	+	529453276	1.0	1.0	collinear
gene:TraesCS5D02G485600	Chr5D	520964722	520965866	-	520965294	Chr5D	529509253	529510397	-	529509825	1.0	1.0	collinear
gene:TraesCS5D02G485700	Chr5D	520970030	520971007	+	520970518	Chr5D	529514561	529515538	+	529515049	1.0	0.997	collinear
gene:TraesCS5D02G485800	Chr5D	521146077	521149163	-	521147620	Chr5D	529682597	529685683	-	529684140	1.0	1.0	collinear
gene:TraesCS5D02G485900	Chr5D	521256493	521261745	-	521259119	Chr5D	529791932	529797184	-	529794558	1.0	1.0	collinear
gene:TraesCS5D02G486000	Chr5D	521367707	521372772	+	521370239	Chr5D	529902487	529907552	+	529905019	1.0	1.0	collinear
gene:TraesCS5D02G486100	Chr5D	521397560	521402500	+	521400030	Chr5D	529932150	529937090	+	529934620	1.0	1.0	collinear
gene:TraesCS5D02G486200	Chr5D	521403991	521404791	-	521404391	Chr5D	529938581	529939381	-	529938981	1.0	1.0	collinear
gene:TraesCS5D02G486300	Chr5D	521481993	521484935	+	521483464	Chr5D	530016521	530019229	+	530017875	1.0	1.0	collinear
gene:TraesCS5D02G486400	Chr5D	521521412	521525767	-	521523589	Chr5D	530055411	530059766	-	530057588	1.0	1.0	collinear
gene:TraesCS5D02G486500	Chr5D	521673548	521677277	-	521675412	Chr5D	530206847	530210576	-	530208711	1.0	1.0	collinear
gene:TraesCS5D02G486600	Chr5D	521712820	521716475	-	521714647	Chr5D	530246119	530249774	-	530247946	1.0	1.0	collinear
gene:TraesCS5D02G486700	Chr5D	521836842	521838065	+	521837453	Chr5D	530370302	530371525	+	530370913	1.0	1.0	collinear
gene:TraesCS5D02G486800	Chr5D	521865752	521867113	+	521866432	Chr5D	530399211	530400572	+	530399891	1.0	1.0	collinear
gene:TraesCS5D02G486900	Chr5D	522013730	522014143	+	522013936	Chr5D	530561540	530561953	+	530561746	1.0	1.0	collinear
gene:TraesCS5D02G487000	Chr5D	522032244	522037541	+	522034892	Chr5D	530579199	530584495	+	530581847	0.99	0.98	collinear
gene:TraesCS5D02G487200	Chr5D	522154659	522157821	-	522156240	Chr5D	530700002	530703163	-	530701582	1.0	1.0	collinear
gene:TraesCS5D02G487300	Chr5D	522210147	522211176	+	522210661	Chr5D	530754127	530755156	+	530754641	1.0	1.0	collinear
gene:TraesCS5D02G487400	Chr5D	522243574	522244033	-	522243803	Chr5D	530787051	530787510	-	530787280	1.0	1.0	collinear
gene:TraesCS5D02G487500	Chr5D	522299950	522300210	-	522300080	Chr5D	530842201	530842461	-	530842331	1.0	1.0	collinear
gene:TraesCS5D02G487600	Chr5D	522511433	522512308	-	522511870	Chr5D	531052717	531053592	-	531053154	1.0	1.0	collinear
gene:TraesCS5D02G487700	Chr5D	522640418	522641278	+	522640848	Chr5D	531180535	531181395	+	531180965	1.0	1.0	collinear
gene:TraesCS5D02G487800	Chr5D	522697707	522698800	+	522698253	Chr5D	531257480	531258573	+	531258026	1.0	1.0	collinear
gene:TraesCS5D02G487900	Chr5D	522758805	522761728	-	522760266	Chr5D	531318992	531321915	-	531320453	1.0	1.0	collinear
gene:TraesCS5D02G488000	Chr5D	522788154	522788420	+	522788287	Chr5D	531348341	531348607	+	531348474	1.0	1.0	collinear
gene:TraesCS5D02G488100	Chr5D	523014862	523015914	-	523015388	Chr5D	531569568	531570620	-	531570094	1.0	1.0	collinear
gene:TraesCS5D02G488200	Chr5D	523037174	523037365	-	523037269	Chr5D	531591881	531592072	-	531591976	1.0	1.0	collinear
gene:TraesCS5D02G488300	Chr5D	523185997	523187567	-	523186782	Chr5D	531732210	531733780	-	531732995	1.0	1.0	collinear
gene:TraesCS5D02G488400	Chr5D	523313281	523314724	-	523314002	Chr5D	531847455	531848898	-	531848176	1.0	1.0	collinear
gene:TraesCS5D02G488500	Chr5D	523451905	523454959	-	523453432	Chr5D	532081012	532084066	-	532082539	1.0	1.0	collinear
gene:TraesCS5D02G488600	Chr5D	523938040	523940039	-	523939039	Chr5D	532541308	532543307	-	532542307	1.0	0.999	collinear
gene:TraesCS5D02G488700	Chr5D	523991850	523993876	-	523992863	Chr5D	532592871	532594897	-	532593884	1.0	1.0	collinear
gene:TraesCS5D02G488800	Chr5D	524249356	524251095	+	524250225	Chr5D	532850249	532851988	+	532851118	1.0	1.0	collinear
gene:TraesCS5D02G488900	Chr5D	524259452	524261298	+	524260375	Chr5D	532860515	532862361	+	532861438	1.0	1.0	collinear
gene:TraesCS5D02G489000	Chr5D	524334560	524335791	-	524335175	Chr5D	532934979	532936210	-	532935594	1.0	1.0	collinear
gene:TraesCS5D02G489100	Chr5D	524437489	524441531	-	524439510	Chr5D	533036849	533040891	-	533038870	1.0	1.0	collinear
gene:TraesCS5D02G489200	Chr5D	524448986	524453539	-	524451262	Chr5D	533048346	533052899	-	533050622	1.0	1.0	collinear
gene:TraesCS5D02G489300	Chr5D	524480825	524482890	+	524481857	Chr5D	533079473	533081538	+	533080505	1.0	1.0	collinear
gene:TraesCS5D02G489400	Chr5D	524498584	524499063	-	524498823	Chr5D	533097231	533097710	-	533097470	1.0	1.0	collinear
gene:TraesCS5D02G489500	Chr5D	524503915	524506150	+	524505032	Chr5D	533102562	533104797	+	533103679	1.0	1.0	collinear
gene:TraesCS5D02G489600	Chr5D	524577428	524580945	+	524579186	Chr5D	533176079	533179333	+	533177706	1.0	0.999	collinear
gene:TraesCS5D02G489700	Chr5D	524586426	524589089	+	524587757	Chr5D	533184736	533187399	+	533186067	1.0	1.0	collinear
gene:TraesCS5D02G489713	Chr5D	524596576	524602261	-	524599418	Chr5D	533195001	533200686	-	533197843	1.0	1.0	collinear
gene:TraesCS5D02G489800	Chr5D	524910197	524910670	-	524910433	Chr5D	533497857	533498330	-	533498093	1.0	1.0	collinear
gene:TraesCS5D02G489900	Chr5D	524917361	524917615	+	524917488	Chr5D	533504656	533504910	+	533504783	1.0	1.0	collinear
gene:TraesCS5D02G490000	Chr5D	524922027	524925359	+	524923693	Chr5D	533509327	533512652	+	533510989	1.0	0.999	collinear
gene:TraesCS5D02G490100	Chr5D	525069594	525082429	+	525076011	Chr5D	533655119	533667954	+	533661536	1.0	1.0	collinear
gene:TraesCS5D02G490200	Chr5D	525085924	525086436	-	525086180	Chr5D	533671450	533671962	-	533671706	1.0	1.0	collinear
gene:TraesCS5D02G490300	Chr5D	525118825	525119459	-	525119142	Chr5D	533703432	533704066	-	533703749	1.0	1.0	collinear
gene:TraesCS5D02G490400	Chr5D	525125981	525126649	-	525126315	Chr5D	533710582	533711250	-	533710916	1.0	1.0	collinear
gene:TraesCS5D02G490500	Chr5D	525154432	525154944	-	525154688	Chr5D	533740061	533740573	-	533740317	1.0	1.0	collinear
gene:TraesCS5D02G490600	Chr5D	525176997	525177509	-	525177253	Chr5D	533763194	533763706	-	533763450	1.0	1.0	collinear
gene:TraesCS5D02G490700	Chr5D	525188531	525189384	-	525188957	Chr5D	533774727	533775580	-	533775153	1.0	1.0	collinear
gene:TraesCS5D02G490800	Chr5D	525215723	525216628	-	525216175	Chr5D	533801918	533802823	-	533802370	1.0	1.0	collinear
gene:TraesCS5D02G490900	Chr5D	525226174	525227050	-	525226612	Chr5D	533811833	533812709	-	533812271	1.0	1.0	collinear
gene:TraesCS5D02G491000	Chr5D	525242551	525243355	-	525242953	Chr5D	533828071	533828875	-	533828473	1.0	1.0	collinear
gene:TraesCS5D02G491100	Chr5D	525250180	525250889	+	525250534	Chr5D	533835701	533836410	+	533836055	1.0	1.0	collinear
