gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS2D02G467200	Chr2D	572357254	572358052	-	572357653	Chr2D	572026780	572027578	-	572027179	1.0	1.0	collinear
gene:TraesCS2D02G467300	Chr2D	572360217	572365547	-	572362882	Chr2D	572029743	572035073	-	572032408	1.0	1.0	collinear
gene:TraesCS2D02G467400	Chr2D	572404148	572405758	+	572404953	Chr2D	572072849	572074459	+	572073654	1.0	1.0	collinear
gene:TraesCS2D02G467500	Chr2D	572672620	572673549	-	572673084	Chr2D	572339743	572340672	-	572340207	1.0	1.0	collinear
gene:TraesCS2D02G467600	Chr2D	572682177	572684346	-	572683261	Chr2D	572349300	572351469	-	572350384	1.0	1.0	collinear
gene:TraesCS2D02G467700	Chr2D	572732109	572735705	+	572733907	Chr2D	572398633	572402229	+	572400431	1.0	1.0	collinear
gene:TraesCS2D02G467800	Chr2D	572784070	572786233	+	572785151	Chr2D	572450434	572452597	+	572451515	1.0	1.0	collinear
gene:TraesCS2D02G467900	Chr2D	572787029	572790015	+	572788522	Chr2D	572453393	572456492	+	572454942	1.0	0.907	collinear
gene:TraesCS2D02G468000	Chr2D	572804859	572805437	+	572805148	Chr2D	572471337	572471915	+	572471626	1.0	1.0	collinear
gene:TraesCS2D02G468100	Chr2D	572929280	572930659	+	572929969	Chr2D	572594670	572596049	+	572595359	1.0	1.0	collinear
gene:TraesCS2D02G468200	Chr2D	572951850	572954375	-	572953112	Chr2D	572616817	572619342	-	572618079	1.0	1.0	collinear
gene:TraesCS2D02G468300	Chr2D	573458625	573461030	+	573459827	Chr2D	573119572	573121977	+	573120774	1.0	1.0	collinear
gene:TraesCS2D02G468500	Chr2D	573848903	573853711	+	573851307	Chr2D	573509108	573513916	+	573511512	1.0	1.0	collinear
gene:TraesCS2D02G468600	Chr2D	573903210	573905367	+	573904288	Chr2D	573563076	573565233	+	573564154	1.0	0.999	collinear
gene:TraesCS2D02G468700	Chr2D	573956024	573959895	-	573957959	Chr2D	573615012	573618883	-	573616947	1.0	1.0	collinear
gene:TraesCS2D02G468800	Chr2D	573969458	573971833	-	573970645	Chr2D	573628331	573630706	-	573629518	1.0	1.0	collinear
gene:TraesCS2D02G468900	Chr2D	574104017	574113211	-	574108614	Chr2D	573762304	573771498	-	573766901	1.0	1.0	collinear
gene:TraesCS2D02G469000	Chr2D	574118543	574119422	-	574118982	Chr2D	573776460	573777339	-	573776899	1.0	1.0	collinear
gene:TraesCS2D02G469100	Chr2D	574345359	574347703	-	574346531	Chr2D	573994949	573997293	-	573996121	1.0	1.0	collinear
gene:TraesCS2D02G469200	Chr2D	574350869	574354972	-	574352920	Chr2D	574000459	574004528	-	574002493	0.986	0.986	collinear
gene:TraesCS2D02G469300	Chr2D	574383758	574387354	+	574385556	Chr2D	574034902	574038498	+	574036700	1.0	1.0	collinear
gene:TraesCS2D02G469400	Chr2D	574387936	574393068	+	574390502	Chr2D	574039080	574044212	+	574041646	1.0	1.0	collinear
gene:TraesCS2D02G469500	Chr2D	574396051	574421988	+	574409019	Chr2D	574047195	574073093	+	574060144	1.0	1.0	collinear
gene:TraesCS2D02G469600	Chr2D	574435819	574436118	-	574435968	Chr2D	574086791	574087090	-	574086940	1.0	1.0	collinear
gene:TraesCS2D02G469700	Chr2D	574447144	574448037	-	574447590	Chr2D	574098115	574099008	-	574098561	1.0	1.0	collinear
gene:TraesCS2D02G469800	Chr2D	574481509	574482582	+	574482045	Chr2D	574132318	574133391	+	574132854	1.0	1.0	collinear
gene:TraesCS2D02G469900	Chr2D	574597063	574601523	+	574599293	Chr2D	574243468	574247928	+	574245698	1.0	1.0	collinear
gene:TraesCS2D02G470000	Chr2D	574631280	574633497	-	574632388	Chr2D	574277281	574279498	-	574278389	1.0	1.0	collinear
gene:TraesCS2D02G470100	Chr2D	574655675	574656217	+	574655946	Chr2D	574301436	574301978	+	574301707	1.0	1.0	collinear
gene:TraesCS2D02G470200	Chr2D	574661733	574662266	-	574661999	Chr2D	574307494	574308027	-	574307760	1.0	1.0	collinear
gene:TraesCS2D02G470300	Chr2D	574668802	574673088	+	574670945	Chr2D	574314563	574318397	+	574316480	1.0	1.0	collinear
gene:TraesCS2D02G470400	Chr2D	574818741	574820220	-	574819480	Chr2D	574463570	574465049	-	574464309	1.0	1.0	collinear
gene:TraesCS2D02G470500	Chr2D	574823865	574825066	-	574824465	Chr2D	574468694	574469895	-	574469294	1.0	1.0	collinear
gene:TraesCS2D02G470600	Chr2D	574902719	574908510	-	574905614	Chr2D	574546831	574552622	-	574549726	1.0	1.0	collinear
gene:TraesCS2D02G470700	Chr2D	575158921	575160683	+	575159802	Chr2D	574799357	574801119	+	574800238	1.0	1.0	collinear
gene:TraesCS2D02G470800	Chr2D	575161117	575162434	-	575161775	Chr2D	574801553	574802870	-	574802211	1.0	1.0	collinear
gene:TraesCS2D02G470900	Chr2D	575216892	575217422	+	575217157	Chr2D	574864089	574864619	+	574864354	1.0	1.0	collinear
gene:TraesCS2D02G471000	Chr2D	575238565	575240621	+	575239593	Chr2D	574886031	574888087	+	574887059	1.0	1.0	collinear
gene:TraesCS2D02G471100	Chr2D	575265961	575270067	-	575268014	Chr2D	574913206	574917312	-	574915259	1.0	1.0	collinear
gene:TraesCS2D02G471200	Chr2D	575345487	575346953	-	575346220	Chr2D	574991332	574992798	-	574992065	1.0	1.0	collinear
gene:TraesCS2D02G471300	Chr2D	575347222	575347783	+	575347502	Chr2D	574993067	574993628	+	574993347	1.0	1.0	collinear
gene:TraesCS2D02G471400	Chr2D	575358176	575359303	-	575358739	Chr2D	575004021	575005148	-	575004584	1.0	1.0	collinear
gene:TraesCS2D02G471500	Chr2D	575359463	575361141	+	575360302	Chr2D	575005308	575006986	+	575006147	1.0	1.0	collinear
gene:TraesCS2D02G471600	Chr2D	575366182	575366652	+	575366417	Chr2D	575011873	575012343	+	575012108	1.0	1.0	collinear
gene:TraesCS2D02G471700	Chr2D	575376763	575380049	+	575378406	Chr2D	575022299	575025140	+	575023719	1.0	0.999	collinear
gene:TraesCS2D02G471800	Chr2D	575704673	575706672	+	575705672	Chr2D	575347489	575349488	+	575348488	1.0	1.0	collinear
gene:TraesCS2D02G471900	Chr2D	575760307	575762912	+	575761609	Chr2D	575402981	575405586	+	575404283	1.0	1.0	collinear
gene:TraesCS2D02G472000	Chr2D	575769827	575770610	-	575770218	Chr2D	575412335	575413118	-	575412726	1.0	1.0	collinear
gene:TraesCS2D02G472100	Chr2D	575828198	575829425	+	575828811	Chr2D	575469284	575470511	+	575469897	1.0	1.0	collinear
gene:TraesCS2D02G472200	Chr2D	575834123	575835145	-	575834634	Chr2D	575475209	575476231	-	575475720	1.0	1.0	collinear
gene:TraesCS2D02G472300	Chr2D	575944909	575946258	-	575945583	Chr2D	575585236	575586585	-	575585910	1.0	1.0	collinear
gene:TraesCS2D02G472400	Chr2D	576191371	576192465	+	576191918	Chr2D	575830034	575831128	+	575830581	1.0	1.0	collinear
gene:TraesCS2D02G472500	Chr2D	576192669	576196949	-	576194809	Chr2D	575831332	575835612	-	575833472	1.0	1.0	collinear
gene:TraesCS2D02G472600	Chr2D	576204362	576206685	-	576205523	Chr2D	575843025	575845348	-	575844186	1.0	1.0	collinear
gene:TraesCS2D02G472700	Chr2D	576279329	576282921	+	576281125	Chr2D	575917991	575921583	+	575919787	1.0	1.0	collinear
gene:TraesCS2D02G472900	Chr2D	576460590	576461695	+	576461142	Chr2D	576096222	576097327	+	576096774	1.0	1.0	collinear
gene:TraesCS2D02G473000	Chr2D	576580403	576581631	+	576581017	Chr2D	576216161	576217389	+	576216775	1.0	1.0	collinear
gene:TraesCS2D02G473100	Chr2D	576849490	576853182	+	576851336	Chr2D	576498465	576502157	+	576500311	1.0	1.0	collinear
gene:TraesCS2D02G473200	Chr2D	576924466	576924984	-	576924725	Chr2D	576572963	576573481	-	576573222	1.0	1.0	collinear
gene:TraesCS2D02G473300	Chr2D	577076410	577078486	-	577077448	Chr2D	576724242	576726318	-	576725280	1.0	1.0	collinear
gene:TraesCS2D02G473400	Chr2D	577108685	577113142	+	577110913	Chr2D	576756357	576760814	+	576758585	1.0	1.0	collinear
gene:TraesCS2D02G473500	Chr2D	577125774	577130841	+	577128307	Chr2D	576773460	576778527	+	576775993	1.0	1.0	collinear
gene:TraesCS2D02G473600	Chr2D	577147251	577152276	+	577149763	Chr2D	576794642	576799667	+	576797154	1.0	1.0	collinear
gene:TraesCS2D02G473700	Chr2D	577152324	577158993	-	577155658	Chr2D	576799715	576806384	-	576803049	1.0	1.0	collinear
gene:TraesCS2D02G473800	Chr2D	577315148	577316168	-	577315658	Chr2D	576959121	576960141	-	576959631	1.0	1.0	collinear
gene:TraesCS2D02G473900	Chr2D	577327449	577328314	+	577327881	Chr2D	576971229	576972094	+	576971661	1.0	1.0	collinear
gene:TraesCS2D02G474000	Chr2D	577334800	577338389	-	577336594	Chr2D	576978580	576982169	-	576980374	1.0	1.0	collinear
gene:TraesCS2D02G474100	Chr2D	577341410	577347196	-	577344303	Chr2D	576985190	576990976	-	576988083	1.0	1.0	collinear
gene:TraesCS2D02G474200	Chr2D	577440621	577443620	+	577442120	Chr2D	577328861	577331860	-	577330360	1.0	1.0	collinear
gene:TraesCS2D02G474300	Chr2D	577444668	577457238	-	577450953	Chr2D	577315570	577327812	+	577321691	1.0	0.999	collinear
gene:TraesCS2D02G474400	Chr2D	577468393	577471509	-	577469951	Chr2D	577303015	577306111	+	577304563	1.0	1.0	collinear
gene:TraesCS2D02G474500	Chr2D	577536149	577538856	+	577537502	Chr2D	577236314	577239021	-	577237667	1.0	1.0	collinear
gene:TraesCS2D02G474600	Chr2D	577547484	577548348	+	577547916	Chr2D	577226977	577227841	-	577227409	1.0	1.0	collinear
gene:TraesCS2D02G474700	Chr2D	577548856	577549895	-	577549375	Chr2D	577225430	577226469	+	577225949	1.0	0.997	collinear
gene:TraesCS2D02G474800	Chr2D	577579162	577581956	-	577580559	Chr2D	577193369	577196163	+	577194766	1.0	0.999	collinear
gene:TraesCS2D02G474900	Chr2D	577597205	577599819	+	577598512	Chr2D	577175781	577178395	-	577177088	1.0	1.0	collinear
gene:TraesCS2D02G475000	Chr2D	577601570	577604289	-	577602929	Chr2D	577171311	577174030	+	577172670	1.0	1.0	collinear
gene:TraesCS2D02G475100	Chr2D	577607730	577609697	-	577608713	Chr2D	577165903	577167870	+	577166886	1.0	1.0	collinear
gene:TraesCS2D02G475200	Chr2D	577684753	577687602	+	577686177	Chr2D	577089483	577092332	-	577090907	1.0	1.0	collinear
gene:TraesCS2D02G475300	Chr2D	577790137	577798635	+	577794386	Chr2D	577469456	577477954	+	577473705	1.0	1.0	collinear
gene:TraesCS2D02G475400	Chr2D	577800153	577802854	-	577801503	Chr2D	577479472	577482173	-	577480822	1.0	1.0	collinear
gene:TraesCS2D02G475500	Chr2D	577826548	577829631	-	577828089	Chr2D	577505640	577508723	-	577507181	1.0	1.0	collinear
gene:TraesCS2D02G475600	Chr2D	578002784	578005175	+	578003979	Chr2D	577680628	577683019	+	577681823	1.0	1.0	collinear
gene:TraesCS2D02G475700	Chr2D	578312720	578320832	+	578316776	Chr2D	577986211	577994323	+	577990267	1.0	1.0	collinear
gene:TraesCS2D02G475800	Chr2D	578332718	578334385	-	578333551	Chr2D	578006209	578007876	-	578007042	1.0	1.0	collinear
gene:TraesCS2D02G475900	Chr2D	578582590	578583090	-	578582840	Chr2D	578263637	578264137	-	578263887	1.0	1.0	collinear
gene:TraesCS2D02G476000	Chr2D	578599888	578604012	+	578601950	Chr2D	578280675	578284799	+	578282737	1.0	1.0	collinear
gene:TraesCS2D02G476100	Chr2D	578697057	578699111	+	578698084	Chr2D	578376951	578379005	+	578377978	1.0	1.0	collinear
gene:TraesCS2D02G476200	Chr2D	578699311	578702655	+	578700983	Chr2D	578379205	578382549	+	578380877	1.0	1.0	collinear
gene:TraesCS2D02G476300	Chr2D	578703645	578704289	+	578703967	Chr2D	578383539	578384183	+	578383861	1.0	1.0	collinear
gene:TraesCS2D02G476400	Chr2D	578888496	578889264	+	578888880	Chr2D	578565679	578566447	+	578566063	1.0	1.0	collinear
gene:TraesCS2D02G476600	Chr2D	578936226	578939228	-	578937727	Chr2D	578613129	578616131	-	578614630	1.0	0.999	collinear
gene:TraesCS2D02G476700	Chr2D	578963036	578964628	+	578963832	Chr2D	578639944	578641536	+	578640740	1.0	1.0	collinear
gene:TraesCS2D02G476800	Chr2D	579060097	579060574	-	579060335	Chr2D	578735775	578736252	-	578736013	1.0	1.0	collinear
gene:TraesCS2D02G476900	Chr2D	579064961	579065485	-	579065223	Chr2D	578740639	578741163	-	578740901	1.0	1.0	collinear
gene:TraesCS2D02G477100	Chr2D	579191097	579197019	-	579194058	Chr2D	578865377	578871299	-	578868338	1.0	1.0	collinear
gene:TraesCS2D02G477200	Chr2D	579201649	579206099	-	579203874	Chr2D	578875632	578880082	-	578877857	1.0	1.0	collinear
gene:TraesCS2D02G477278	Chr2D	579327834	579328349	+	579328091	Chr2D	579001448	579001963	+	579001705	1.0	0.998	collinear
gene:TraesCS2D02G477283	Chr2D	579328613	579329466	+	579329039	Chr2D	579002227	579003080	+	579002653	1.0	1.0	collinear
gene:TraesCS2D02G477300	Chr2D	579385311	579389781	+	579387546	Chr2D	579058846	579063316	+	579061081	1.0	1.0	collinear
gene:TraesCS2D02G477500	Chr2D	579393607	579400633	-	579397120	Chr2D	579067142	579074168	-	579070655	1.0	1.0	collinear
gene:TraesCS2D02G477600	Chr2D	579510589	579511163	-	579510876	Chr2D	579183328	579183902	-	579183615	1.0	1.0	collinear
gene:TraesCS2D02G477700	Chr2D	579515181	579515762	+	579515471	Chr2D	579187920	579188501	+	579188210	1.0	1.0	collinear
gene:TraesCS2D02G477800	Chr2D	579517093	579521619	-	579519356	Chr2D	579189832	579194358	-	579192095	1.0	1.0	collinear
gene:TraesCS2D02G477900	Chr2D	579534153	579537266	+	579535709	Chr2D	579206538	579209651	+	579208094	1.0	1.0	collinear
gene:TraesCS2D02G478000	Chr2D	579571197	579572654	+	579571925	Chr2D	579242794	579244252	+	579243523	1.0	0.996	collinear
gene:TraesCS2D02G478100	Chr2D	579583890	579589746	-	579586818	Chr2D	579255247	579261105	-	579258176	1.0	0.999	collinear
gene:TraesCS2D02G478200	Chr2D	579740373	579742062	+	579741217	Chr2D	579403463	579405152	+	579404307	1.0	0.999	collinear
gene:TraesCS2D02G478300	Chr2D	579756891	579761097	-	579758994	Chr2D	579420092	579424298	-	579422195	1.0	0.997	collinear
gene:TraesCS2D02G478400	Chr2D	579821985	579823718	+	579822851	Chr2D	579485240	579486932	+	579486086	0.958	0.952	collinear
gene:TraesCS2D02G478600	Chr2D	579962843	579963550	-	579963196	Chr2D	579578709	579579377	-	579579043	0.931	0.909	collinear
gene:TraesCS2D02G478700	Chr2D	579964925	579969863	-	579967394	Chr2D	579580746	579585685	-	579583215	1.0	0.997	collinear
gene:TraesCS2D02G478800	Chr2D	579994748	579996470	-	579995609	Chr2D	579610711	579612425	-	579611568	1.0	0.997	collinear
gene:TraesCS2D02G478900	Chr2D	580003359	580003889	-	580003624	Chr2D	579621552	579622082	-	579621817	1.0	1.0	collinear
gene:TraesCS2D02G479000	Chr2D	580004558	580007626	-	580006092	Chr2D	579622751	579625819	-	579624285	1.0	1.0	collinear
gene:TraesCS2D02G479100	Chr2D	580010478	580017296	-	580013887	Chr2D	579628671	579635489	-	579632080	1.0	1.0	collinear
gene:TraesCS2D02G479200	Chr2D	580131201	580132151	-	580131676	Chr2D	579748407	579749357	-	579748882	1.0	1.0	collinear
gene:TraesCS2D02G479300	Chr2D	580187994	580189518	+	580188756	Chr2D	579805249	579806773	+	579806011	1.0	1.0	collinear
gene:TraesCS2D02G479400	Chr2D	580190571	580195129	+	580192850	Chr2D	579807826	579812384	+	579810105	1.0	1.0	collinear
gene:TraesCS2D02G479500	Chr2D	580235096	580238874	+	580236985	Chr2D	579852262	579856040	+	579854151	1.0	1.0	collinear
gene:TraesCS2D02G479600	Chr2D	580240075	580241653	-	580240864	Chr2D	579857241	579858819	-	579858030	1.0	1.0	collinear
gene:TraesCS2D02G479700	Chr2D	580243307	580257690	-	580250498	Chr2D	579860473	579874664	-	579867568	1.0	1.0	collinear
gene:TraesCS2D02G479800	Chr2D	580264803	580267098	-	580265950	Chr2D	579881777	579884072	-	579882924	1.0	1.0	collinear
gene:TraesCS2D02G479900	Chr2D	580385880	580391168	-	580388524	Chr2D	580001386	580006572	-	580003979	0.961	0.961	collinear
gene:TraesCS2D02G480000	Chr2D	580783803	580785165	+	580784484	Chr2D	580395187	580396549	+	580395868	1.0	1.0	collinear
gene:TraesCS2D02G480100	Chr2D	580970677	580973556	+	580972116	Chr2D	580576826	580579699	+	580578262	0.997	0.997	collinear
gene:TraesCS2D02G480200	Chr2D	581523421	581526532	+	581524976	Chr2D	581125397	581128520	+	581126958	1.0	1.0	collinear
gene:TraesCS2D02G480300	Chr2D	582024827	582029107	-	582026967	Chr2D	581620961	581625241	-	581623101	1.0	1.0	collinear
gene:TraesCS2D02G480400	Chr2D	582489023	582490201	+	582489612	Chr2D	582083067	582084245	+	582083656	1.0	1.0	collinear
gene:TraesCS2D02G480500	Chr2D	582494579	582494851	-	582494715	Chr2D	582088623	582088895	-	582088759	1.0	1.0	collinear
gene:TraesCS2D02G480600	Chr2D	582868917	582872586	+	582870751	Chr2D	582456560	582460229	+	582458394	1.0	1.0	collinear
gene:TraesCS2D02G480700	Chr2D	583231043	583234065	-	583232554	Chr2D	582814910	582817944	-	582816427	1.0	0.995	collinear
gene:TraesCS2D02G480800	Chr2D	584233652	584237980	+	584235816	Chr2D	583795753	583800081	+	583797917	1.0	0.999	collinear
gene:TraesCS2D02G480900	Chr2D	584248463	584250788	+	584249625	Chr2D	583810564	583812889	+	583811726	1.0	1.0	collinear
gene:TraesCS2D02G481000	Chr2D	584255823	584258580	-	584257201	Chr2D	583817924	583820681	-	583819302	1.0	1.0	collinear
gene:TraesCS2D02G481100	Chr2D	584263897	584275446	+	584269671	Chr2D	583825998	583837547	+	583831772	1.0	1.0	collinear
gene:TraesCS2D02G481200	Chr2D	584413289	584447746	-	584430517	Chr2D	583974655	584008710	-	583991682	1.0	1.0	collinear
gene:TraesCS2D02G481300	Chr2D	584521111	584524919	+	584523015	Chr2D	584081578	584085386	+	584083482	1.0	1.0	collinear
gene:TraesCS2D02G481400	Chr2D	584526580	584527414	-	584526997	Chr2D	584087047	584087881	-	584087464	1.0	1.0	collinear
gene:TraesCS2D02G481500	Chr2D	584530217	584532022	+	584531119	Chr2D	584090684	584092489	+	584091586	1.0	1.0	collinear
gene:TraesCS2D02G481600	Chr2D	584533176	584534915	+	584534045	Chr2D	584093643	584095382	+	584094512	1.0	1.0	collinear
gene:TraesCS2D02G481700	Chr2D	584539292	584541224	+	584540258	Chr2D	584099759	584101691	+	584100725	1.0	1.0	collinear
gene:TraesCS2D02G481800	Chr2D	584542725	584545905	+	584544315	Chr2D	584103194	584106374	+	584104784	1.0	1.0	collinear
gene:TraesCS2D02G481900	Chr2D	584606718	584610789	+	584608753	Chr2D	584166644	584170715	+	584168679	1.0	1.0	collinear
gene:TraesCS2D02G482000	Chr2D	584657042	584659255	+	584658148	Chr2D	584213611	584215824	+	584214717	1.0	1.0	collinear
gene:TraesCS2D02G482100	Chr2D	584661170	584663446	+	584662308	Chr2D	584219205	584221481	+	584220343	1.0	0.999	collinear
gene:TraesCS2D02G482200	Chr2D	584668140	584670784	+	584669462	Chr2D	584225673	584228317	+	584226995	1.0	1.0	collinear
gene:TraesCS2D02G482300	Chr2D	584757971	584769552	+	584763761	Chr2D	584314262	584325808	+	584320035	1.0	1.0	collinear
gene:TraesCS2D02G482400	Chr2D	584781351	584782573	+	584781962	Chr2D	584337715	584338937	+	584338326	1.0	1.0	collinear
gene:TraesCS2D02G482500	Chr2D	584799573	584804705	-	584802139	Chr2D	584355929	584361061	-	584358495	1.0	1.0	collinear
gene:TraesCS2D02G482600	Chr2D	584836022	584837490	-	584836756	Chr2D	584398880	584400348	-	584399614	1.0	0.998	collinear
gene:TraesCS2D02G482700	Chr2D	584857807	584858622	-	584858214	Chr2D	584420762	584421577	-	584421169	1.0	1.0	collinear
gene:TraesCS2D02G482800	Chr2D	584861189	584864531	-	584862860	Chr2D	584423977	584427319	-	584425648	1.0	1.0	collinear
gene:TraesCS2D02G482900	Chr2D	584867314	584867976	+	584867645	Chr2D	584430102	584430764	+	584430433	1.0	1.0	collinear
gene:TraesCS2D02G483000	Chr2D	584897110	584898981	+	584898045	Chr2D	584459720	584461591	+	584460655	1.0	1.0	collinear
gene:TraesCS2D02G483100	Chr2D	585063654	585065529	+	585064591	Chr2D	584624906	584626781	+	584625843	1.0	1.0	collinear
gene:TraesCS2D02G483200	Chr2D	585078722	585079598	+	585079160	Chr2D	584639960	584640836	+	584640398	1.0	1.0	collinear
gene:TraesCS2D02G483300	Chr2D	585102538	585108770	+	585105654	Chr2D	584663575	584669769	+	584666672	1.0	1.0	collinear
gene:TraesCS2D02G483400	Chr2D	585115128	585116763	+	585115945	Chr2D	584676007	584677642	+	584676824	1.0	1.0	collinear
gene:TraesCS2D02G483500	Chr2D	585208859	585211373	+	585210116	Chr2D	584770037	584772551	+	584771294	1.0	1.0	collinear
gene:TraesCS2D02G483600	Chr2D	585343986	585346845	+	585345415	Chr2D	584902304	584905166	+	584903735	1.0	0.998	collinear
gene:TraesCS2D02G483700	Chr2D	585368463	585377260	+	585372861	Chr2D	584926954	584935156	+	584931055	1.0	1.0	collinear
gene:TraesCS2D02G483800	Chr2D	585382577	585389509	+	585386043	Chr2D	584940443	584947375	+	584943909	1.0	1.0	collinear
gene:TraesCS2D02G483900	Chr2D	585392099	585392624	+	585392361	Chr2D	584949965	584950490	+	584950227	1.0	1.0	collinear
gene:TraesCS2D02G484000	Chr2D	585431668	585433529	+	585432598	Chr2D	584988791	584990652	+	584989721	1.0	1.0	collinear
gene:TraesCS2D02G484200	Chr2D	585473402	585477269	+	585475335	Chr2D	585030520	585034387	+	585032453	1.0	1.0	collinear
gene:TraesCS2D02G484300	Chr2D	585516567	585517373	+	585516970	Chr2D	585070259	585071065	+	585070662	1.0	1.0	collinear
gene:TraesCS2D02G484400	Chr2D	585517151	585517342	-	585517246	Chr2D	585070843	585071034	-	585070938	1.0	1.0	collinear
gene:TraesCS2D02G484500	Chr2D	585519830	585520774	+	585520302	Chr2D	585073138	585074082	+	585073610	1.0	1.0	collinear
gene:TraesCS2D02G484600	Chr2D	585679575	585682836	+	585681205	Chr2D	585231835	585235096	+	585233465	1.0	1.0	collinear
gene:TraesCS2D02G484700	Chr2D	585685719	585690307	-	585688013	Chr2D	585237979	585242567	-	585240273	1.0	1.0	collinear
gene:TraesCS2D02G484800	Chr2D	585692639	585695730	-	585694184	Chr2D	585244899	585247990	-	585246444	1.0	1.0	collinear
gene:TraesCS2D02G484900	Chr2D	585731275	585732654	-	585731964	Chr2D	585283510	585284889	-	585284199	1.0	1.0	collinear
gene:TraesCS2D02G485000	Chr2D	585736393	585740674	-	585738533	Chr2D	585288628	585292909	-	585290768	1.0	1.0	collinear
