gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS7D02G511800	Chr7D	613778185	613778577	-	613778381	Chr7D	613665102	613665494	-	613665298	1.0	1.0	collinear
gene:TraesCS7D02G511900	Chr7D	613799350	613801117	+	613800233	Chr7D	613684903	613686663	+	613685783	1.0	0.982	collinear
gene:TraesCS7D02G512000	Chr7D	613826484	613828121	-	613827302	Chr7D	613712137	613713774	-	613712955	1.0	1.0	collinear
gene:TraesCS7D02G512100	Chr7D	613867768	613870602	+	613869185	Chr7D	613753061	613755895	+	613754478	1.0	1.0	collinear
gene:TraesCS7D02G512200	Chr7D	613870779	613874094	-	613872436	Chr7D	613756072	613759387	-	613757729	1.0	1.0	collinear
gene:TraesCS7D02G512300	Chr7D	614058912	614060276	+	614059594	Chr7D	614168641	614170005	+	614169323	1.0	0.999	collinear
gene:TraesCS7D02G512400	Chr7D	614080410	614081771	-	614081090	Chr7D	614189612	614190973	-	614190292	1.0	1.0	collinear
gene:TraesCS7D02G512500	Chr7D	614104855	614107310	-	614106082	Chr7D	614213841	614216296	-	614215068	1.0	1.0	collinear
gene:TraesCS7D02G512600	Chr7D	614165669	614168999	-	614167334	Chr7D	614273617	614276947	-	614275282	1.0	0.999	collinear
gene:TraesCS7D02G512700	Chr7D	614215074	614215331	-	614215202	Chr7D	614323232	614323489	-	614323360	1.0	1.0	collinear
gene:TraesCS7D02G512800	Chr7D	614275351	614277978	-	614276664	Chr7D	614381757	614384384	-	614383070	1.0	1.0	collinear
gene:TraesCS7D02G512900	Chr7D	614348629	614353292	-	614350960	Chr7D	614452330	614456993	-	614454661	1.0	1.0	collinear
gene:TraesCS7D02G513000	Chr7D	614498888	614499577	+	614499232	Chr7D	614601097	614601786	+	614601441	1.0	1.0	collinear
gene:TraesCS7D02G513200	Chr7D	614502824	614505535	-	614504179	Chr7D	614604419	614607130	-	614605774	1.0	1.0	collinear
gene:TraesCS7D02G513100	Chr7D	614505725	614510670	+	614508197	Chr7D	614607320	614612265	+	614609792	1.0	1.0	collinear
gene:TraesCS7D02G513300	Chr7D	614511349	614515438	-	614513393	Chr7D	614612944	614617033	-	614614988	1.0	1.0	collinear
gene:TraesCS7D02G513400	Chr7D	614535166	614536520	+	614535843	Chr7D	614636029	614637383	+	614636706	1.0	1.0	collinear
gene:TraesCS7D02G513500	Chr7D	614538679	614545375	-	614542027	Chr7D	614639542	614646238	-	614642890	1.0	1.0	collinear
gene:TraesCS7D02G513600	Chr7D	614654028	614662853	-	614658440	Chr7D	614754358	614763150	-	614758754	1.0	0.999	collinear
gene:TraesCS7D02G513700	Chr7D	614676337	614681344	-	614678840	Chr7D	614776543	614781550	-	614779046	1.0	1.0	collinear
gene:TraesCS7D02G513800	Chr7D	614727697	614728774	-	614728235	Chr7D	614827568	614828645	-	614828106	1.0	1.0	collinear
gene:TraesCS7D02G513900	Chr7D	614793751	614795072	-	614794411	Chr7D	614892918	614894239	-	614893578	1.0	0.999	collinear
gene:TraesCS7D02G514100	Chr7D	614888448	614889173	-	614888810	Chr7D	614986523	614987248	-	614986885	1.0	1.0	collinear
gene:TraesCS7D02G514200	Chr7D	615355485	615356759	+	615356122	Chr7D	615444664	615445938	+	615445301	1.0	1.0	collinear
gene:TraesCS7D02G514300	Chr7D	615404798	615405839	-	615405318	Chr7D	615493525	615494566	-	615494045	1.0	1.0	collinear
gene:TraesCS7D02G514400	Chr7D	615461477	615466202	-	615463839	Chr7D	615549848	615554573	-	615552210	1.0	1.0	collinear
gene:TraesCS7D02G514500	Chr7D	615468432	615469804	-	615469118	Chr7D	615556803	615558202	-	615557502	1.0	1.0	collinear
gene:TraesCS7D02G514600	Chr7D	615476280	615478708	+	615477494	Chr7D	615564590	615567018	+	615565804	1.0	1.0	collinear
gene:TraesCS7D02G514700	Chr7D	615478837	615486659	-	615482748	Chr7D	615567147	615574969	-	615571058	1.0	1.0	collinear
gene:TraesCS7D02G514800	Chr7D	615558295	615559641	-	615558968	Chr7D	615646679	615648025	-	615647352	1.0	1.0	collinear
gene:TraesCS7D02G514900	Chr7D	615597931	615600441	+	615599186	Chr7D	615686013	615688523	+	615687268	1.0	0.998	collinear
gene:TraesCS7D02G515000	Chr7D	615765512	615766408	+	615765960	Chr7D	615857220	615858116	+	615857668	1.0	1.0	collinear
gene:TraesCS7D02G515100	Chr7D	615774804	615776009	+	615775406	Chr7D	615866511	615867716	+	615867113	1.0	1.0	collinear
gene:TraesCS7D02G515300	Chr7D	615791894	615792715	+	615792304	Chr7D	615882706	615883527	+	615883116	1.0	1.0	collinear
gene:TraesCS7D02G515400	Chr7D	615868195	615871011	-	615869603	Chr7D	615958456	615961272	-	615959864	1.0	1.0	collinear
gene:TraesCS7D02G515500	Chr7D	615878047	615880479	-	615879263	Chr7D	615968308	615970740	-	615969524	1.0	0.999	collinear
gene:TraesCS7D02G515600	Chr7D	615897368	615897781	-	615897574	Chr7D	615987282	615987695	-	615987488	1.0	1.0	collinear
gene:TraesCS7D02G515700	Chr7D	615901411	615903053	-	615902232	Chr7D	615991325	615992967	-	615992146	1.0	1.0	collinear
gene:TraesCS7D02G515800	Chr7D	615903173	615907295	-	615905234	Chr7D	615993087	615997209	-	615995148	1.0	1.0	collinear
gene:TraesCS7D02G515900	Chr7D	615910745	615911061	-	615910903	Chr7D	616000659	616000975	-	616000817	1.0	1.0	collinear
gene:TraesCS7D02G516000	Chr7D	615932559	615935127	+	615933843	Chr7D	616022335	616024903	+	616023619	1.0	1.0	collinear
gene:TraesCS7D02G516100	Chr7D	615941998	615943479	+	615942738	Chr7D	616031573	616033054	+	616032313	1.0	1.0	collinear
gene:TraesCS7D02G516200	Chr7D	615946386	615947703	+	615947044	Chr7D	616035961	616037278	+	616036619	1.0	1.0	collinear
gene:TraesCS7D02G516400	Chr7D	616007968	616009812	-	616008890	Chr7D	616096555	616098399	-	616097477	1.0	1.0	collinear
gene:TraesCS7D02G516500	Chr7D	616035255	616041322	+	616038288	Chr7D	616123058	616129125	+	616126091	1.0	1.0	collinear
gene:TraesCS7D02G516600	Chr7D	616055512	616056616	+	616056064	Chr7D	616143095	616144200	+	616143647	1.0	0.999	collinear
gene:TraesCS7D02G516700	Chr7D	616068180	616068602	+	616068391	Chr7D	616155507	616155929	+	616155718	1.0	1.0	collinear
gene:TraesCS7D02G516800	Chr7D	616103081	616103916	+	616103498	Chr7D	616190405	616191240	+	616190822	1.0	1.0	collinear
gene:TraesCS7D02G516900	Chr7D	616134205	616135121	+	616134663	Chr7D	616221012	616221928	+	616221470	1.0	1.0	collinear
gene:TraesCS7D02G517000	Chr7D	616174197	616174619	+	616174408	Chr7D	616252542	616252964	+	616252753	1.0	1.0	collinear
gene:TraesCS7D02G517100	Chr7D	616219130	616221752	+	616220441	Chr7D	616297267	616299889	+	616298578	1.0	0.999	collinear
gene:TraesCS7D02G517200	Chr7D	616222260	616224202	-	616223231	Chr7D	616300397	616302339	-	616301368	1.0	1.0	collinear
gene:TraesCS7D02G517300	Chr7D	616252270	616255320	+	616253795	Chr7D	616329683	616332732	+	616331207	1.0	1.0	collinear
gene:TraesCS7D02G517400	Chr7D	616255808	616258238	-	616257023	Chr7D	616333220	616335650	-	616334435	1.0	1.0	collinear
gene:TraesCS7D02G517500	Chr7D	616273716	616277431	-	616275573	Chr7D	616351054	616354769	-	616352911	1.0	1.0	collinear
gene:TraesCS7D02G517600	Chr7D	616458117	616458446	-	616458281	Chr7D	616534296	616534625	-	616534460	1.0	1.0	collinear
gene:TraesCS7D02G517700	Chr7D	616502120	616504728	-	616503424	Chr7D	616578250	616580858	-	616579554	1.0	1.0	collinear
gene:TraesCS7D02G517800	Chr7D	616505544	616510524	-	616508034	Chr7D	616581674	616586654	-	616584164	1.0	1.0	collinear
gene:TraesCS7D02G517900	Chr7D	616592714	616593321	+	616593017	Chr7D	616669960	616670567	+	616670263	1.0	1.0	collinear
gene:TraesCS7D02G518000	Chr7D	616603944	616606466	-	616605205	Chr7D	616681349	616683871	-	616682610	1.0	1.0	collinear
gene:TraesCS7D02G518100	Chr7D	616899403	616903325	+	616901364	Chr7D	617052734	617056656	+	617054695	1.0	1.0	collinear
gene:TraesCS7D02G518200	Chr7D	616908091	616908894	+	616908492	Chr7D	617061422	617062225	+	617061823	1.0	1.0	collinear
gene:TraesCS7D02G518300	Chr7D	616929387	616931434	+	616930410	Chr7D	617082659	617084706	+	617083682	1.0	1.0	collinear
gene:TraesCS7D02G518400	Chr7D	616943324	616949188	+	616946256	Chr7D	617096388	617102252	+	617099320	1.0	1.0	collinear
gene:TraesCS7D02G518500	Chr7D	617017226	617019298	-	617018262	Chr7D	617170287	617172359	-	617171323	1.0	1.0	collinear
gene:TraesCS7D02G518600	Chr7D	617021823	617023610	-	617022716	Chr7D	617174884	617176671	-	617175777	1.0	1.0	collinear
gene:TraesCS7D02G518700	Chr7D	617027048	617029684	+	617028366	Chr7D	617179971	617182607	+	617181289	1.0	1.0	collinear
gene:TraesCS7D02G518800	Chr7D	617070927	617072108	-	617071517	Chr7D	617223852	617225033	-	617224442	1.0	1.0	collinear
gene:TraesCS7D02G518900	Chr7D	617078997	617082760	-	617080878	Chr7D	617231922	617235685	-	617233803	1.0	1.0	collinear
gene:TraesCS7D02G519000	Chr7D	617087563	617099497	-	617093530	Chr7D	617240488	617252422	-	617246455	1.0	1.0	collinear
gene:TraesCS7D02G519100	Chr7D	617113065	617114707	-	617113886	Chr7D	617265362	617267004	-	617266183	1.0	1.0	collinear
gene:TraesCS7D02G519200	Chr7D	617116287	617116988	-	617116637	Chr7D	617268584	617269285	-	617268934	1.0	1.0	collinear
gene:TraesCS7D02G519300	Chr7D	617197229	617198904	+	617198066	Chr7D	617350532	617352207	+	617351369	1.0	0.999	collinear
gene:TraesCS7D02G519400	Chr7D	617376495	617378233	-	617377364	Chr7D	617526594	617528332	-	617527463	1.0	1.0	collinear
gene:TraesCS7D02G519500	Chr7D	617511202	617512090	-	617511646	Chr7D	617660325	617661213	-	617660769	1.0	1.0	collinear
gene:TraesCS7D02G519600	Chr7D	617525155	617526505	+	617525830	Chr7D	617674278	617675628	+	617674953	1.0	1.0	collinear
gene:TraesCS7D02G519700	Chr7D	617605601	617606867	-	617606234	Chr7D	617751836	617753102	-	617752469	1.0	1.0	collinear
gene:TraesCS7D02G519800	Chr7D	617636885	617639382	+	617638133	Chr7D	617783181	617785678	+	617784429	1.0	1.0	collinear
gene:TraesCS7D02G519900	Chr7D	617641019	617645710	-	617643364	Chr7D	617787315	617792006	-	617789660	1.0	1.0	collinear
gene:TraesCS7D02G520000	Chr7D	617735023	617735820	-	617735421	Chr7D	617877313	617878110	-	617877711	1.0	1.0	collinear
gene:TraesCS7D02G520100	Chr7D	617821969	617824652	-	617823310	Chr7D	617967739	617970421	-	617969080	1.0	0.999	collinear
gene:TraesCS7D02G520200	Chr7D	617971952	617974901	-	617973426	Chr7D	618116423	618119372	-	618117897	1.0	1.0	collinear
gene:TraesCS7D02G520300	Chr7D	618029401	618033856	-	618031628	Chr7D	618173071	618177526	-	618175298	1.0	0.999	collinear
gene:TraesCS7D02G520400	Chr7D	618038397	618043411	-	618040904	Chr7D	618182065	618187079	-	618184572	1.0	1.0	collinear
gene:TraesCS7D02G520500	Chr7D	618085184	618094711	+	618089947	Chr7D	618221005	618230434	+	618225719	1.0	1.0	collinear
gene:TraesCS7D02G520600	Chr7D	618166022	618166486	-	618166254	Chr7D	618300709	618301173	-	618300941	1.0	1.0	collinear
gene:TraesCS7D02G520700	Chr7D	618221237	618224964	+	618223100	Chr7D	618354637	618358364	+	618356500	1.0	1.0	collinear
gene:TraesCS7D02G520800	Chr7D	618232270	618236783	-	618234526	Chr7D	618365666	618370179	-	618367922	1.0	1.0	collinear
gene:TraesCS7D02G520900	Chr7D	618312820	618314255	-	618313537	Chr7D	618443294	618444729	-	618444011	1.0	1.0	collinear
gene:TraesCS7D02G521000	Chr7D	618318196	618323484	+	618320840	Chr7D	618448667	618453955	+	618451311	1.0	1.0	collinear
gene:TraesCS7D02G521100	Chr7D	618377940	618379137	-	618378538	Chr7D	618508387	618509584	-	618508985	1.0	1.0	collinear
gene:TraesCS7D02G521300	Chr7D	618661266	618661637	+	618661451	Chr7D	618791869	618792240	+	618792054	1.0	1.0	collinear
gene:TraesCS7D02G521400	Chr7D	618679526	618681954	+	618680740	Chr7D	618806458	618808886	+	618807672	1.0	1.0	collinear
gene:TraesCS7D02G521500	Chr7D	618710823	618712453	-	618711638	Chr7D	618837191	618838821	-	618838006	1.0	1.0	collinear
gene:TraesCS7D02G521600	Chr7D	618714947	618715210	+	618715078	Chr7D	618841315	618841578	+	618841446	1.0	1.0	collinear
gene:TraesCS7D02G521700	Chr7D	618867604	618871481	-	618869542	Chr7D	618988832	618992708	-	618990770	1.0	0.994	collinear
gene:TraesCS7D02G521800	Chr7D	618873863	618875801	+	618874832	Chr7D	618995090	618997028	+	618996059	1.0	1.0	collinear
gene:TraesCS7D02G521900	Chr7D	618889747	618895056	+	618892401	Chr7D	619010846	619016155	+	619013500	1.0	1.0	collinear
gene:TraesCS7D02G522000	Chr7D	619040369	619043668	+	619042018	Chr7D	619161371	619164670	+	619163020	1.0	1.0	collinear
gene:TraesCS7D02G522100	Chr7D	619112591	619114956	+	619113773	Chr7D	619233135	619235500	+	619234317	1.0	1.0	collinear
gene:TraesCS7D02G522200	Chr7D	619152590	619156913	-	619154751	Chr7D	619272424	619276747	-	619274585	1.0	0.999	collinear
gene:TraesCS7D02G522300	Chr7D	619157541	619160599	-	619159070	Chr7D	619277375	619280434	-	619278904	1.0	0.999	collinear
gene:TraesCS7D02G522400	Chr7D	619185497	619197687	+	619191592	Chr7D	619304648	619316686	+	619310667	1.0	1.0	collinear
gene:TraesCS7D02G522500	Chr7D	619200264	619202189	+	619201226	Chr7D	619319263	619321188	+	619320225	1.0	0.999	collinear
gene:TraesCS7D02G522600	Chr7D	619230832	619232690	+	619231761	Chr7D	619349818	619351676	+	619350747	1.0	1.0	collinear
gene:TraesCS7D02G522700	Chr7D	619357373	619359375	-	619358374	Chr7D	619473306	619475308	-	619474307	1.0	1.0	collinear
gene:TraesCS7D02G522800	Chr7D	619393821	619401314	+	619397567	Chr7D	619508769	619516047	+	619512408	1.0	1.0	collinear
gene:TraesCS7D02G522900	Chr7D	619404530	619406487	+	619405508	Chr7D	619519263	619521220	+	619520241	1.0	1.0	collinear
gene:TraesCS7D02G523000	Chr7D	619509595	619517592	+	619513593	Chr7D	619623386	619631383	+	619627384	1.0	1.0	collinear
gene:TraesCS7D02G523100	Chr7D	619582175	619583751	+	619582963	Chr7D	619714954	619716530	+	619715742	1.0	1.0	collinear
gene:TraesCS7D02G523200	Chr7D	619874929	619884768	+	619879848	Chr7D	621033498	621043337	-	621038417	1.0	1.0	collinear
gene:TraesCS7D02G523300	Chr7D	619893622	619896714	-	619895168	Chr7D	621021558	621024645	+	621023101	1.0	1.0	collinear
gene:TraesCS7D02G523400	Chr7D	619991676	619994378	+	619993027	Chr7D	620923817	620926519	-	620925168	1.0	1.0	collinear
gene:TraesCS7D02G523500	Chr7D	620085494	620086955	+	620086224	Chr7D	620832975	620834436	-	620833705	1.0	1.0	collinear
gene:TraesCS7D02G523600	Chr7D	620116105	620117371	+	620116738	Chr7D	620802905	620804172	-	620803538	1.0	1.0	collinear
gene:TraesCS7D02G523700	Chr7D	620125046	620125934	+	620125490	Chr7D	620794342	620795230	-	620794786	1.0	1.0	collinear
gene:TraesCS7D02G523800	Chr7D	620142832	620145493	+	620144162	Chr7D	620774783	620777444	-	620776113	1.0	0.999	collinear
gene:TraesCS7D02G523900	Chr7D	620197313	620199363	+	620198338	Chr7D	620721796	620723846	-	620722821	1.0	1.0	collinear
gene:TraesCS7D02G524000	Chr7D	620202563	620205102	+	620203832	Chr7D	620716057	620718596	-	620717326	1.0	1.0	collinear
gene:TraesCS7D02G524100	Chr7D	620213683	620215530	+	620214606	Chr7D	620706345	620708192	-	620707268	1.0	1.0	collinear
gene:TraesCS7D02G524200	Chr7D	620248321	620252808	+	620250564	Chr7D	620669309	620673796	-	620671552	1.0	1.0	collinear
gene:TraesCS7D02G524300	Chr7D	620256453	620258386	-	620257419	Chr7D	620663732	620665665	+	620664698	1.0	0.999	collinear
gene:TraesCS7D02G524400	Chr7D	620281144	620282880	+	620282012	Chr7D	620640256	620641992	-	620641124	1.0	1.0	collinear
gene:TraesCS7D02G524600	Chr7D	620475377	620476896	+	620476136	Chr7D	620439996	620441515	-	620440755	1.0	1.0	collinear
gene:TraesCS7D02G524700	Chr7D	620488563	620492965	+	620490764	Chr7D	620423927	620428329	-	620426128	1.0	1.0	collinear
gene:TraesCS7D02G524800	Chr7D	620583158	620585086	+	620584122	Chr7D	620336977	620338905	-	620337941	1.0	1.0	collinear
gene:TraesCS7D02G524900	Chr7D	620924575	620928297	+	620926436	Chr7D	621411609	621415331	-	621413470	1.0	1.0	collinear
gene:TraesCS7D02G525000	Chr7D	620983945	620986294	-	620985119	Chr7D	621354816	621357165	+	621355990	1.0	1.0	collinear
gene:TraesCS7D02G525100	Chr7D	620989956	620992337	-	620991146	Chr7D	621348773	621351154	+	621349963	1.0	1.0	collinear
gene:TraesCS7D02G525200	Chr7D	621158546	621159566	+	621159056	Chr7D	621182711	621183731	-	621183221	1.0	1.0	collinear
gene:TraesCS7D02G525300	Chr7D	621159761	621160375	+	621160068	Chr7D	621181902	621182516	-	621182209	1.0	1.0	collinear
gene:TraesCS7D02G525400	Chr7D	621163324	621163611	+	621163467	Chr7D	621178666	621178953	-	621178809	1.0	1.0	collinear
gene:TraesCS7D02G525500	Chr7D	621172879	621174486	+	621173682	Chr7D	621168064	621169671	-	621168867	1.0	1.0	collinear
gene:TraesCS7D02G525600	Chr7D	621203518	621213126	+	621208322	Chr7D	621130341	621139949	-	621135145	1.0	1.0	collinear
gene:TraesCS7D02G525700	Chr7D	621259217	621265870	+	621262543	Chr7D	621078211	621084864	-	621081537	1.0	1.0	collinear
gene:TraesCS7D02G525800	Chr7D	621293704	621298825	+	621296264	Chr7D	621638362	621643483	+	621640922	1.0	1.0	collinear
gene:TraesCS7D02G525900	Chr7D	621310861	621314424	-	621312642	Chr7D	621655295	621658858	-	621657076	1.0	0.999	collinear
gene:TraesCS7D02G526000	Chr7D	621482763	621488760	-	621485761	Chr7D	621826154	621832149	-	621829151	1.0	1.0	collinear
gene:TraesCS7D02G526100	Chr7D	621638983	621650223	+	621644603	Chr7D	621996524	622007765	+	622002144	1.0	0.999	collinear
gene:TraesCS7D02G526200	Chr7D	621659033	621665534	+	621662283	Chr7D	622016386	622022895	+	622019640	1.0	1.0	collinear
gene:TraesCS7D02G526300	Chr7D	621732575	621740096	-	621736335	Chr7D	622091212	622098654	-	622094933	1.0	1.0	collinear
gene:TraesCS7D02G526400	Chr7D	621811595	621818744	+	621815169	Chr7D	622170582	622177732	+	622174157	1.0	1.0	collinear
gene:TraesCS7D02G526500	Chr7D	621867324	621880199	+	621873761	Chr7D	622225665	622238542	+	622232103	1.0	1.0	collinear
gene:TraesCS7D02G526600	Chr7D	621969376	621973496	-	621971436	Chr7D	622326742	622330862	-	622328802	1.0	1.0	collinear
gene:TraesCS7D02G526700	Chr7D	621979530	621988369	+	621983949	Chr7D	622336896	622348837	+	622342866	1.0	0.999	collinear
gene:TraesCS7D02G526800	Chr7D	622001696	622004702	+	622003199	Chr7D	622362245	622365252	+	622363748	1.0	1.0	collinear
gene:TraesCS7D02G526900	Chr7D	622014595	622015203	-	622014899	Chr7D	622375056	622375664	-	622375360	1.0	1.0	collinear
gene:TraesCS7D02G527000	Chr7D	622163875	622177172	+	622170523	Chr7D	622527943	622541240	+	622534591	1.0	1.0	collinear
gene:TraesCS7D02G527100	Chr7D	622186158	622188669	+	622187413	Chr7D	622550222	622552603	+	622551412	1.0	1.0	collinear
gene:TraesCS7D02G527200	Chr7D	622215597	622222787	+	622219192	Chr7D	622579241	622586431	+	622582836	1.0	1.0	collinear
gene:TraesCS7D02G527300	Chr7D	622230718	622232820	+	622231769	Chr7D	622594042	622596144	+	622595093	1.0	1.0	collinear
gene:TraesCS7D02G527500	Chr7D	622544927	622548011	+	622546469	Chr7D	623702396	623705480	-	623703938	1.0	1.0	collinear
gene:TraesCS7D02G527600	Chr7D	622603420	622604044	-	622603732	Chr7D	623649213	623649837	+	623649525	1.0	1.0	collinear
gene:TraesCS7D02G527700	Chr7D	622710675	622713448	-	622712061	Chr7D	623540489	623543262	+	623541875	1.0	1.0	collinear
gene:TraesCS7D02G527800	Chr7D	622995450	622997568	+	622996509	Chr7D	623257206	623259324	-	623258265	1.0	1.0	collinear
gene:TraesCS7D02G527900	Chr7D	623027354	623027692	+	623027523	Chr7D	623227465	623227803	-	623227634	1.0	1.0	collinear
gene:TraesCS7D02G528000	Chr7D	623342565	623342930	+	623342747	Chr7D	622944284	622944649	-	622944466	1.0	1.0	collinear
gene:TraesCS7D02G528100	Chr7D	623353205	623353531	+	623353368	Chr7D	622933525	622933851	-	622933688	1.0	1.0	collinear
gene:TraesCS7D02G528200	Chr7D	623359266	623359598	+	623359432	Chr7D	622927855	622928187	-	622928021	1.0	1.0	collinear
gene:TraesCS7D02G528400	Chr7D	623532023	623534640	+	623533331	Chr7D	623891824	623894441	+	623893132	1.0	1.0	collinear
gene:TraesCS7D02G528500	Chr7D	623534709	623538190	-	623536449	Chr7D	623894510	623897991	-	623896250	1.0	1.0	collinear
gene:TraesCS7D02G528600	Chr7D	623538707	623541001	-	623539854	Chr7D	623898508	623900802	-	623899655	1.0	1.0	collinear
gene:TraesCS7D02G528700	Chr7D	623541225	623543947	-	623542586	Chr7D	623901026	623903736	-	623902381	0.993	0.993	collinear
gene:TraesCS7D02G528800	Chr7D	623552676	623556660	-	623554668	Chr7D	623912465	623916450	-	623914457	1.0	0.999	collinear
gene:TraesCS7D02G528900	Chr7D	623556883	623560890	+	623558886	Chr7D	623916673	623920680	+	623918676	1.0	1.0	collinear
gene:TraesCS7D02G529000	Chr7D	623571219	623571770	+	623571494	Chr7D	623930692	623931243	+	623930967	1.0	1.0	collinear
gene:TraesCS7D02G529100	Chr7D	623594888	623596017	-	623595452	Chr7D	623954275	623955404	-	623954839	1.0	1.0	collinear
gene:TraesCS7D02G529200	Chr7D	623846324	623847674	+	623846999	Chr7D	624204655	624206005	+	624205330	1.0	1.0	collinear
gene:TraesCS7D02G529300	Chr7D	623850157	623861769	-	623855963	Chr7D	624208422	624219924	-	624214173	1.0	1.0	collinear
gene:TraesCS7D02G529400	Chr7D	624768925	624771097	+	624770011	Chr7D	624943719	624945891	+	624944805	1.0	0.999	collinear
gene:TraesCS7D02G529500	Chr7D	624776087	624778449	+	624777268	Chr7D	624950881	624953330	+	624952105	1.0	0.962	collinear
gene:TraesCS7D02G529600	Chr7D	624780556	624781330	+	624780943	Chr7D	624955437	624956211	+	624955824	1.0	1.0	collinear
gene:TraesCS7D02G529700	Chr7D	624835393	624836038	+	624835715	Chr7D	625009625	625010270	+	625009947	1.0	1.0	collinear
gene:TraesCS7D02G529800	Chr7D	624899940	624900662	+	624900301	Chr7D	625571449	625572171	-	625571810	1.0	1.0	collinear
