gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Spelt_tgt_chr	Spelt_tgt_start	Spelt_tgt_end	Spelt_tgt_strand	Spelt_tgt_midpoint	Spelt_coverage	Spelt_identity	segment
gene:TraesCS2A02G447100	Chr2A	695999015	696001342	+	696000178	Chr2A	698586393	698588720	+	698587556	1.0	1.0	collinear
gene:TraesCS2A02G447200	Chr2A	696040356	696041705	+	696041030	Chr2A	698626524	698627873	+	698627198	1.0	1.0	collinear
gene:TraesCS2A02G447300	Chr2A	696219175	696220437	+	696219806	Chr2A	698803011	698804273	+	698803642	1.0	0.999	collinear
gene:TraesCS2A02G447400	Chr2A	696306952	696308265	+	696307608	Chr2A	698895176	698896489	+	698895832	1.0	1.0	collinear
gene:TraesCS2A02G447500	Chr2A	696315494	696316927	+	696316210	Chr2A	698903715	698905148	+	698904431	1.0	0.999	collinear
gene:TraesCS2A02G447600	Chr2A	696825141	696826586	+	696825863	Chr2A	699390522	699391967	+	699391244	1.0	1.0	collinear
gene:TraesCS2A02G447700	Chr2A	696848739	696855131	+	696851935	Chr2A	699413369	699419761	+	699416565	1.0	0.999	collinear
gene:TraesCS2A02G447800	Chr2A	696914917	696917877	+	696916397	Chr2A	699479548	699482507	+	699481027	1.0	1.0	collinear
gene:TraesCS2A02G447900	Chr2A	696918263	696921358	+	696919810	Chr2A	699482893	699485988	+	699484440	1.0	0.998	collinear
gene:TraesCS2A02G448000	Chr2A	696922453	696925872	-	696924162	Chr2A	699487083	699490502	-	699488792	1.0	1.0	collinear
gene:TraesCS2A02G448100	Chr2A	697072407	697072781	+	697072594	Chr2A	699636323	699636697	+	699636510	1.0	1.0	collinear
gene:TraesCS2A02G448200	Chr2A	697094046	697094582	-	697094314	Chr2A	699657956	699658492	-	699658224	1.0	1.0	collinear
gene:TraesCS2A02G448300	Chr2A	697289195	697291790	+	697290492	Chr2A	699852712	699855307	+	699854009	1.0	0.998	collinear
gene:TraesCS2A02G448400	Chr2A	697300181	697303042	+	697301611	Chr2A	699863445	699866315	+	699864880	1.0	0.998	collinear
gene:TraesCS2A02G448500	Chr2A	697375346	697376351	-	697375848	Chr2A	699938239	699939244	-	699938741	1.0	0.998	collinear
gene:TraesCS2A02G448600	Chr2A	698079765	698083602	+	698081683	Chr2A	700692272	700696109	+	700694190	1.0	0.997	collinear
gene:TraesCS2A02G448700	Chr2A	698092579	698093772	+	698093175	Chr2A	700701709	700702902	+	700702305	1.0	0.998	collinear
gene:TraesCS2A02G448800	Chr2A	698131694	698134949	-	698133321	Chr2A	700751744	700755002	-	700753373	1.0	0.995	collinear
gene:TraesCS2A02G448900	Chr2A	698281063	698285250	+	698283156	Chr2A	700896551	700900822	+	700898686	0.955	0.951	collinear
gene:TraesCS2A02G449100	Chr2A	698823652	698827115	+	698825383	Chr2A	701470012	701473475	+	701471743	1.0	0.998	collinear
gene:TraesCS2A02G449200	Chr2A	698827940	698828485	-	698828212	Chr2A	701474302	701474847	-	701474574	1.0	0.994	collinear
gene:TraesCS2A02G449300	Chr2A	699129667	699131346	+	699130506	Chr2A	701780696	701782375	+	701781535	1.0	0.997	collinear
gene:TraesCS2A02G449400	Chr2A	699384687	699386225	-	699385456	Chr2A	701998115	701999653	-	701998884	1.0	0.991	collinear
gene:TraesCS2A02G449500	Chr2A	699511203	699515281	+	699513242	Chr2A	702112169	702116247	+	702114208	1.0	0.998	collinear
gene:TraesCS2A02G449561	Chr2A	699535662	699536024	-	699535843	Chr2A	702134023	702134385	-	702134204	1.0	1.0	collinear
gene:TraesCS2A02G449600	Chr2A	699555316	699555720	-	699555518	Chr2A	702162263	702162667	-	702162465	1.0	1.0	collinear
gene:TraesCS2A02G449700	Chr2A	699569915	699570247	-	699570081	Chr2A	702187817	702188149	-	702187983	1.0	1.0	collinear
gene:TraesCS2A02G449800	Chr2A	699575164	699575496	-	699575330	Chr2A	702192229	702192561	-	702192395	1.0	0.996	collinear
gene:TraesCS2A02G449900	Chr2A	699605159	699606167	-	699605663	Chr2A	702222588	702223639	-	702223113	1.0	0.957	collinear
gene:TraesCS2A02G450000	Chr2A	699641085	699642076	-	699641580	Chr2A	702245647	702246638	-	702246142	1.0	0.997	collinear
gene:TraesCS2A02G450100	Chr2A	699796586	699799822	-	699798204	Chr2A	702381554	702384791	-	702383172	1.0	0.997	collinear
gene:TraesCS2A02G450200	Chr2A	699850806	699853822	-	699852314	Chr2A	702435513	702438442	-	702436977	0.96	0.951	collinear
gene:TraesCS2A02G450300	Chr2A	699867379	699868998	-	699868188	Chr2A	702451874	702453493	-	702452683	1.0	0.998	collinear
gene:TraesCS2A02G450400	Chr2A	699873776	699876936	-	699875356	Chr2A	702458213	702461373	-	702459793	1.0	0.997	collinear
gene:TraesCS2A02G450500	Chr2A	699911927	699913435	-	699912681	Chr2A	702505011	702506515	-	702505763	0.992	0.989	collinear
gene:TraesCS2A02G450600	Chr2A	699980311	699982164	+	699981237	Chr2A	702571912	702573765	+	702572838	1.0	0.998	collinear
gene:TraesCS2A02G450700	Chr2A	700022918	700024511	-	700023714	Chr2A	702610507	702612102	-	702611304	1.0	0.994	collinear
gene:TraesCS2A02G450800	Chr2A	700236463	700237462	-	700236962	Chr2A	702791502	702792501	-	702792001	1.0	0.98	collinear
gene:TraesCS2A02G451000	Chr2A	700539108	700554010	-	700546559	Chr2A	703069002	703083964	-	703076483	1.0	0.997	collinear
gene:TraesCS2A02G451100	Chr2A	700666659	700669194	+	700667926	Chr2A	703196618	703199153	+	703197885	1.0	0.998	collinear
gene:TraesCS2A02G451200	Chr2A	700671283	700673550	-	700672416	Chr2A	703201210	703203477	-	703202343	1.0	0.998	collinear
gene:TraesCS2A02G451300	Chr2A	700954858	700962731	-	700958794	Chr2A	703507221	703515097	-	703511159	1.0	0.998	collinear
gene:TraesCS2A02G451400	Chr2A	700975625	700977083	+	700976354	Chr2A	703527621	703529079	+	703528350	1.0	0.996	collinear
gene:TraesCS2A02G451500	Chr2A	700980271	700989852	+	700985061	Chr2A	703532209	703541330	+	703536769	1.0	0.997	collinear
gene:TraesCS2A02G451600	Chr2A	701010377	701013506	+	701011941	Chr2A	703561719	703564849	+	703563284	1.0	0.998	collinear
gene:TraesCS2A02G451700	Chr2A	701017324	701018958	-	701018141	Chr2A	703568254	703569888	-	703569071	1.0	0.996	collinear
gene:TraesCS2A02G451800	Chr2A	701032696	701034336	-	701033516	Chr2A	703686034	703687674	-	703686854	1.0	0.998	collinear
gene:TraesCS2A02G451900	Chr2A	701060440	701071372	-	701065906	Chr2A	703781659	703792602	-	703787130	1.0	0.998	collinear
gene:TraesCS2A02G452100	Chr2A	701479886	701483890	+	701481888	Chr2A	704178707	704182064	+	704180385	0.98	0.973	collinear
gene:TraesCS2A02G452200	Chr2A	701484444	701489665	+	701487054	Chr2A	704182618	704187839	+	704185228	1.0	0.998	collinear
gene:TraesCS2A02G452300	Chr2A	701486888	701490419	-	701488653	Chr2A	704185062	704188597	-	704186829	1.0	0.998	collinear
gene:TraesCS2A02G452400	Chr2A	701496901	701498473	+	701497687	Chr2A	704198226	704199795	+	704199010	0.997	0.997	collinear
gene:TraesCS2A02G452500	Chr2A	701866769	701868500	-	701867634	Chr2A	704523896	704525601	-	704524748	0.984	0.978	collinear
gene:TraesCS2A02G452700	Chr2A	702189889	702190655	-	702190272	Chr2A	704783874	704784640	-	704784257	1.0	0.997	collinear
gene:TraesCS2A02G452800	Chr2A	702193383	702194121	-	702193752	Chr2A	704794507	704795245	-	704794876	1.0	0.998	collinear
gene:TraesCS2A02G453000	Chr2A	702358193	702358723	-	702358458	Chr2A	704967096	704967601	-	704967348	0.952	0.939	collinear
gene:TraesCS2A02G453200	Chr2A	702782530	702783946	-	702783238	Chr2A	705403855	705405271	-	705404563	1.0	0.997	collinear
gene:TraesCS2A02G453300	Chr2A	702851188	702853006	-	702852097	Chr2A	705491644	705493460	-	705492552	0.998	0.997	collinear
gene:TraesCS2A02G453400	Chr2A	702937164	702937933	+	702937548	Chr2A	705590130	705590905	+	705590517	1.0	0.989	collinear
gene:TraesCS2A02G453500	Chr2A	702951018	702951308	+	702951163	Chr2A	705604019	705604309	+	705604164	1.0	1.0	collinear
gene:TraesCS2A02G453600	Chr2A	702956579	702957533	+	702957056	Chr2A	705609578	705610533	+	705610055	0.998	0.995	collinear
gene:TraesCS2A02G453700	Chr2A	703095278	703096258	+	703095768	Chr2A	705740288	705741268	+	705740778	1.0	0.993	collinear
gene:TraesCS2A02G453800	Chr2A	703105677	703106484	+	703106080	Chr2A	705748945	705749752	+	705749348	1.0	0.998	collinear
gene:TraesCS2A02G453900	Chr2A	703110898	703111791	+	703111344	Chr2A	705754165	705755059	+	705754612	1.0	0.997	collinear
gene:TraesCS2A02G454000	Chr2A	703123052	703123947	+	703123499	Chr2A	705766874	705767768	+	705767321	0.998	0.997	collinear
gene:TraesCS2A02G454200	Chr2A	703282420	703282710	+	703282565	Chr2A	705913721	705914011	+	705913866	1.0	0.993	collinear
gene:TraesCS2A02G454300	Chr2A	703291143	703292019	+	703291581	Chr2A	705922082	705922958	+	705922520	1.0	0.998	collinear
gene:TraesCS2A02G454400	Chr2A	703346045	703346275	+	703346160	Chr2A	705967474	705967704	+	705967589	1.0	0.982	collinear
gene:TraesCS2A02G454500	Chr2A	703382028	703400535	+	703391281	Chr2A	705993110	706010802	+	706001956	1.0	1.0	collinear
gene:TraesCS2A02G454600	Chr2A	703402975	703403265	+	703403120	Chr2A	706013221	706013511	+	706013366	1.0	0.986	collinear
gene:TraesCS2A02G454700	Chr2A	703448223	703448513	+	703448368	Chr2A	706036971	706037261	+	706037116	1.0	0.993	collinear
gene:TraesCS2A02G454800	Chr2A	703545696	703546596	+	703546146	Chr2A	706133641	706134541	+	706134091	1.0	1.0	collinear
gene:TraesCS2A02G454900	Chr2A	703706953	703709799	+	703708376	Chr2A	706299195	706302022	+	706300608	0.983	0.928	collinear
gene:TraesCS2A02G455000	Chr2A	703865672	703868373	+	703867022	Chr2A	706441509	706444210	+	706442859	1.0	0.998	collinear
gene:TraesCS2A02G455100	Chr2A	703868960	703875897	+	703872428	Chr2A	706444796	706451732	+	706448264	1.0	0.997	collinear
gene:TraesCS2A02G455200	Chr2A	703876338	703881384	+	703878861	Chr2A	706452173	706457218	+	706454695	0.999	0.997	collinear
gene:TraesCS2A02G455300	Chr2A	703970905	703977543	+	703974224	Chr2A	706535560	706542208	+	706538884	0.998	0.997	collinear
gene:TraesCS2A02G455400	Chr2A	704004768	704005867	+	704005317	Chr2A	706569635	706570733	+	706570184	0.999	0.995	collinear
gene:TraesCS2A02G455600	Chr2A	704753174	704755803	-	704754488	Chr2A	707287188	707289822	-	707288505	1.0	0.992	collinear
gene:TraesCS2A02G455700	Chr2A	704758041	704762734	-	704760387	Chr2A	707290758	707295367	-	707293062	1.0	0.997	collinear
gene:TraesCS2A02G455800	Chr2A	704763297	704765933	+	704764615	Chr2A	707295930	707298565	+	707297247	0.999	0.998	collinear
gene:TraesCS2A02G455900	Chr2A	704766290	704769388	-	704767839	Chr2A	707298923	707302021	-	707300472	1.0	0.999	collinear
gene:TraesCS2A02G456000	Chr2A	704769682	704772351	+	704771016	Chr2A	707302315	707304984	+	707303649	1.0	0.998	collinear
gene:TraesCS2A02G456100	Chr2A	704772997	704777010	-	704775003	Chr2A	707305630	707309645	-	707307637	1.0	1.0	collinear
gene:TraesCS2A02G456200	Chr2A	704785260	704789592	-	704787426	Chr2A	707318081	707322413	-	707320247	1.0	0.997	collinear
gene:TraesCS2A02G456300	Chr2A	705068193	705070737	+	705069465	Chr2A	707671852	707674396	+	707673124	1.0	0.998	collinear
gene:TraesCS2A02G456400	Chr2A	705264634	705265878	+	705265256	Chr2A	707876553	707877796	+	707877174	0.999	0.997	collinear
gene:TraesCS2A02G456600	Chr2A	705499304	705501553	+	705500428	Chr2A	708668925	708671159	+	708670042	0.991	0.99	collinear
gene:TraesCS2A02G456700	Chr2A	705504543	705509310	-	705506926	Chr2A	708674197	708678968	-	708676582	1.0	0.998	collinear
gene:TraesCS2A02G456900	Chr2A	705530894	705532985	+	705531939	Chr2A	708704262	708706353	+	708705307	1.0	0.995	collinear
gene:TraesCS2A02G457000	Chr2A	705586729	705590407	-	705588568	Chr2A	708736957	708740657	-	708738807	1.0	0.993	collinear
gene:TraesCS2A02G457100	Chr2A	705740079	705742875	+	705741477	Chr2A	708891015	708893811	+	708892413	1.0	0.998	collinear
gene:TraesCS2A02G457300	Chr2A	705783710	705785357	-	705784533	Chr2A	708919802	708921449	-	708920625	1.0	0.997	collinear
gene:TraesCS2A02G457400	Chr2A	705788704	705791380	+	705790042	Chr2A	708924778	708927247	+	708926012	1.0	0.994	collinear
gene:TraesCS2A02G457500	Chr2A	705812562	705821732	-	705817147	Chr2A	708945131	708954353	-	708949742	1.0	0.998	collinear
gene:TraesCS2A02G457600	Chr2A	705823081	705828303	-	705825692	Chr2A	708955539	708960764	-	708958151	0.999	0.996	collinear
gene:TraesCS2A02G457700	Chr2A	705847127	705848401	+	705847764	Chr2A	708997133	708998407	+	708997770	1.0	0.996	collinear
gene:TraesCS2A02G457800	Chr2A	705851666	705852271	+	705851968	Chr2A	709001675	709002280	+	709001977	1.0	0.981	collinear
gene:TraesCS2A02G457900	Chr2A	705872921	705879752	+	705876336	Chr2A	709018318	709025148	+	709021733	1.0	0.997	collinear
gene:TraesCS2A02G458000	Chr2A	705880996	705882757	-	705881876	Chr2A	709026410	709028157	-	709027283	1.0	0.998	collinear
gene:TraesCS2A02G458100	Chr2A	705917628	705919547	-	705918587	Chr2A	709081880	709083800	-	709082840	1.0	1.0	collinear
gene:TraesCS2A02G458200	Chr2A	705945455	705946255	+	705945855	Chr2A	709101493	709102292	+	709101892	0.998	0.985	collinear
gene:TraesCS2A02G458500	Chr2A	705994516	705994917	-	705994716	Chr2A	709152711	709153125	-	709152918	1.0	0.963	collinear
gene:TraesCS2A02G458600	Chr2A	706000702	706003028	-	706001865	Chr2A	709158879	709161202	-	709160040	0.996	0.994	collinear
gene:TraesCS2A02G458700	Chr2A	706032243	706032683	-	706032463	Chr2A	709192151	709192591	-	709192371	1.0	0.99	collinear
gene:TraesCS2A02G458800	Chr2A	706200210	706202703	-	706201456	Chr2A	709444256	709446749	-	709445502	1.0	0.998	collinear
gene:TraesCS2A02G458900	Chr2A	706207457	706208599	+	706208028	Chr2A	709451505	709452655	+	709452080	0.998	0.973	collinear
gene:TraesCS2A02G459000	Chr2A	706217594	706219840	-	706218717	Chr2A	709498273	709500335	-	709499304	1.0	0.991	collinear
gene:TraesCS2A02G459100	Chr2A	706267893	706270694	+	706269293	Chr2A	709562058	709564859	+	709563458	1.0	1.0	collinear
gene:TraesCS2A02G459200	Chr2A	706276700	706277842	+	706277271	Chr2A	709570819	709571961	+	709571390	1.0	0.994	collinear
gene:TraesCS2A02G459300	Chr2A	706488178	706489475	-	706488826	Chr2A	709771666	709772962	-	709772314	0.998	0.995	collinear
gene:TraesCS2A02G459400	Chr2A	706509625	706511048	-	706510336	Chr2A	709797762	709799180	-	709798471	0.997	0.988	collinear
gene:TraesCS2A02G459500	Chr2A	706529351	706530610	-	706529980	Chr2A	709817388	709818644	-	709818016	0.996	0.992	collinear
gene:TraesCS2A02G459600	Chr2A	706577451	706581285	+	706579368	Chr2A	709867755	709871714	+	709869734	1.0	0.997	collinear
gene:TraesCS2A02G459800	Chr2A	706643565	706645221	-	706644393	Chr2A	709935494	709937143	-	709936318	0.994	0.991	collinear
gene:TraesCS2A02G459900	Chr2A	706741137	706742873	-	706742005	Chr2A	710034953	710036683	-	710035818	0.994	0.993	collinear
gene:TraesCS2A02G460000	Chr2A	706750635	706756552	+	706753593	Chr2A	710044083	710050003	+	710047043	1.0	0.995	collinear
gene:TraesCS2A02G460100	Chr2A	706758568	706760649	+	706759608	Chr2A	710052015	710054096	+	710053055	1.0	0.997	collinear
gene:TraesCS2A02G460200	Chr2A	706763420	706764970	+	706764195	Chr2A	710056868	710058418	+	710057643	1.0	0.999	collinear
gene:TraesCS2A02G460300	Chr2A	706885751	706886038	+	706885894	Chr2A	710186118	710186405	+	710186261	1.0	0.982	collinear
gene:TraesCS2A02G460400	Chr2A	706889287	706893175	+	706891231	Chr2A	710189027	710192899	+	710190963	0.991	0.99	collinear
gene:TraesCS2A02G460500	Chr2A	706919368	706919598	+	706919483	Chr2A	710215018	710215248	+	710215133	1.0	1.0	collinear
gene:TraesCS2A02G460600	Chr2A	706922547	706922852	+	706922699	Chr2A	710218201	710218488	+	710218344	0.941	0.934	collinear
gene:TraesCS2A02G460700	Chr2A	706995188	706996214	+	706995701	Chr2A	710274544	710275570	+	710275057	1.0	1.0	collinear
gene:TraesCS2A02G460718	Chr2A	707001483	707003264	-	707002373	Chr2A	710280837	710282618	-	710281727	1.0	0.999	collinear
gene:TraesCS2A02G460800	Chr2A	707064169	707064772	+	707064470	Chr2A	710341942	710342545	+	710342243	1.0	0.998	collinear
gene:TraesCS2A02G460900	Chr2A	707069398	707069628	+	707069513	Chr2A	710347262	710347492	+	710347377	1.0	1.0	collinear
gene:TraesCS2A02G461000	Chr2A	707105253	707105486	+	707105369	Chr2A	710382880	710383113	+	710382996	1.0	1.0	collinear
gene:TraesCS2A02G461100	Chr2A	707168726	707168965	+	707168845	Chr2A	710446509	710446748	+	710446628	1.0	1.0	collinear
gene:TraesCS2A02G461200	Chr2A	707222123	707222374	+	707222248	Chr2A	710499305	710499556	+	710499430	1.0	1.0	collinear
gene:TraesCS2A02G461300	Chr2A	707234932	707235478	+	707235205	Chr2A	710512117	710512663	+	710512390	1.0	1.0	collinear
gene:TraesCS2A02G461500	Chr2A	707269543	707269779	+	707269661	Chr2A	710546408	710546644	+	710546526	1.0	1.0	collinear
gene:TraesCS2A02G461600	Chr2A	707298529	707303352	-	707300940	Chr2A	710566856	710571679	-	710569267	1.0	0.998	collinear
gene:TraesCS2A02G461700	Chr2A	707567478	707569231	+	707568354	Chr2A	710834755	710836508	+	710835631	1.0	0.998	collinear
gene:TraesCS2A02G461800	Chr2A	707630052	707634063	-	707632057	Chr2A	710905933	710909941	-	710907937	0.999	0.995	collinear
gene:TraesCS2A02G461900	Chr2A	707736104	707737695	-	707736899	Chr2A	711008146	711009737	-	711008941	1.0	1.0	collinear
gene:TraesCS2A02G462000	Chr2A	707739241	707739582	+	707739411	Chr2A	711011283	711011624	+	711011453	1.0	1.0	collinear
gene:TraesCS2A02G462100	Chr2A	707749456	707750913	-	707750184	Chr2A	711021056	711022513	-	711021784	1.0	1.0	collinear
gene:TraesCS2A02G462200	Chr2A	707796451	707797349	+	707796900	Chr2A	711068113	711069011	+	711068562	1.0	1.0	collinear
gene:TraesCS2A02G462300	Chr2A	707988131	707989812	+	707988971	Chr2A	711257619	711259300	+	711258459	1.0	1.0	collinear
gene:TraesCS2A02G462400	Chr2A	708042395	708043429	-	708042912	Chr2A	711311748	711312782	-	711312265	1.0	1.0	collinear
gene:TraesCS2A02G462500	Chr2A	708058206	708061179	+	708059692	Chr2A	711327222	711330200	+	711328711	1.0	0.999	collinear
gene:TraesCS2A02G462600	Chr2A	708183271	708186337	+	708184804	Chr2A	711452721	711455787	+	711454254	1.0	0.998	collinear
gene:TraesCS2A02G462700	Chr2A	708188073	708190785	-	708189429	Chr2A	711457688	711460395	-	711459041	0.999	0.995	collinear
gene:TraesCS2A02G462800	Chr2A	708862293	708863696	+	708862994	Chr2A	712094458	712095861	+	712095159	1.0	0.997	collinear
gene:TraesCS2A02G462900	Chr2A	709025938	709027376	+	709026657	Chr2A	712305721	712307156	+	712306438	0.995	0.993	collinear
gene:TraesCS2A02G463000	Chr2A	709028224	709030761	-	709029492	Chr2A	712308016	712310553	-	712309284	1.0	0.999	collinear
gene:TraesCS2A02G463200	Chr2A	709048934	709049937	+	709049435	Chr2A	712341260	712342263	+	712341761	1.0	0.998	collinear
gene:TraesCS2A02G463300	Chr2A	709173315	709174858	+	709174086	Chr2A	712459595	712461138	+	712460366	1.0	1.0	collinear
gene:TraesCS2A02G463400	Chr2A	709184809	709185790	-	709185299	Chr2A	712471132	712472113	-	712471622	1.0	1.0	collinear
gene:TraesCS2A02G463500	Chr2A	709245065	709249571	+	709247318	Chr2A	712531380	712535886	+	712533633	1.0	1.0	collinear
gene:TraesCS2A02G463600	Chr2A	709419013	709420761	-	709419887	Chr2A	712703906	712705654	-	712704780	1.0	0.999	collinear
gene:TraesCS2A02G463800	Chr2A	709696400	709698618	+	709697509	Chr2A	712978663	712980926	+	712979794	1.0	0.999	collinear
gene:TraesCS2A02G463900	Chr2A	709701089	709714220	-	709707654	Chr2A	712983397	712995816	-	712989606	1.0	1.0	collinear
gene:TraesCS2A02G464000	Chr2A	709772645	709775780	+	709774212	Chr2A	713053799	713056934	+	713055366	1.0	1.0	collinear
gene:TraesCS2A02G464100	Chr2A	709827740	709837331	+	709832535	Chr2A	713107352	713116943	+	713112147	1.0	1.0	collinear
gene:TraesCS2A02G464200	Chr2A	709837729	709838221	-	709837975	Chr2A	713117341	713117830	-	713117585	0.99	0.99	collinear
gene:TraesCS2A02G464300	Chr2A	709841942	709847720	+	709844831	Chr2A	713121551	713127329	+	713124440	1.0	1.0	collinear
gene:TraesCS2A02G464400	Chr2A	709849487	709853344	+	709851415	Chr2A	713129096	713132953	+	713131024	1.0	0.999	collinear
gene:TraesCS2A02G464600	Chr2A	709858325	709861043	+	709859684	Chr2A	713137934	713140652	+	713139293	1.0	1.0	collinear
gene:TraesCS2A02G464800	Chr2A	710042014	710042817	+	710042415	Chr2A	713362576	713363379	+	713362977	1.0	1.0	collinear
gene:TraesCS2A02G464900	Chr2A	710092790	710096429	+	710094609	Chr2A	713436317	713439956	+	713438136	1.0	0.997	collinear
gene:TraesCS2A02G465000	Chr2A	710096491	710097996	+	710097243	Chr2A	713440018	713441523	+	713440770	1.0	0.998	collinear
gene:TraesCS2A02G465400	Chr2A	710266886	710269743	-	710268314	Chr2A	713596615	713599473	-	713598044	1.0	0.991	collinear
gene:TraesCS2A02G465500	Chr2A	710272985	710275627	-	710274306	Chr2A	713794692	713797193	-	713795942	0.948	0.91	collinear
gene:TraesCS2A02G465600	Chr2A	710352931	710359435	+	710356183	Chr2A	713879219	713886008	+	713882613	0.999	0.976	collinear
gene:TraesCS2A02G465700	Chr2A	710363222	710365038	-	710364130	Chr2A	713887036	713889351	-	713888193	0.988	0.934	collinear
gene:TraesCS2A02G465800	Chr2A	710457025	710458629	+	710457827	Chr2A	714030782	714032318	+	714031550	0.934	0.905	collinear
gene:TraesCS2A02G466300	Chr2A	711033152	711033517	+	711033334	Chr2A	714468675	714469040	+	714468857	1.0	0.994	collinear
gene:TraesCS2A02G466400	Chr2A	711049268	711050410	+	711049839	Chr2A	714475010	714476121	+	714475565	0.972	0.959	collinear
gene:TraesCS2A02G466700	Chr2A	711065597	711068444	-	711067020	Chr2A	714483305	714486147	-	714484726	0.998	0.997	collinear
