gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7D02G428500	Chr7D	548804297	548807948	-	548806122	Chr7D	545724589	545728240	-	545726414	1.0	1.0	collinear
gene:TraesCS7D02G428600	Chr7D	548810935	548812900	-	548811917	Chr7D	545731227	545733192	-	545732209	1.0	1.0	collinear
gene:TraesCS7D02G428700	Chr7D	548885379	548894155	+	548889767	Chr7D	545805433	545814209	+	545809821	1.0	1.0	collinear
gene:TraesCS7D02G428800	Chr7D	548894493	548895165	+	548894829	Chr7D	545814547	545815219	+	545814883	1.0	1.0	collinear
gene:TraesCS7D02G428900	Chr7D	548915191	548916210	-	548915700	Chr7D	545834952	545835971	-	545835461	1.0	1.0	collinear
gene:TraesCS7D02G429000	Chr7D	549121990	549123108	-	549122549	Chr7D	546039823	546040941	-	546040382	1.0	1.0	collinear
gene:TraesCS7D02G429200	Chr7D	549134671	549135686	+	549135178	Chr7D	546051925	546052940	+	546052432	1.0	1.0	collinear
gene:TraesCS7D02G429300	Chr7D	549274339	549275285	+	549274812	Chr7D	546189450	546190396	+	546189923	1.0	1.0	collinear
gene:TraesCS7D02G429400	Chr7D	549287135	549290348	-	549288741	Chr7D	546202246	546205459	-	546203852	1.0	1.0	collinear
gene:TraesCS7D02G429500	Chr7D	549294518	549298066	+	549296292	Chr7D	546209393	546212941	+	546211167	1.0	1.0	collinear
gene:TraesCS7D02G429600	Chr7D	549301103	549307282	-	549304192	Chr7D	546215978	546222157	-	546219067	1.0	0.999	collinear
gene:TraesCS7D02G429700	Chr7D	549318045	549318941	-	549318493	Chr7D	546232920	546233816	-	546233368	1.0	1.0	collinear
gene:TraesCS7D02G429800	Chr7D	549368154	549369039	-	549368596	Chr7D	546280833	546281718	-	546281275	1.0	1.0	collinear
gene:TraesCS7D02G429900	Chr7D	549391681	549405074	-	549398377	Chr7D	546304359	546317752	-	546311055	1.0	1.0	collinear
gene:TraesCS7D02G430000	Chr7D	549510414	549518356	-	549514385	Chr7D	546422386	546429596	-	546425991	0.971	0.971	collinear
gene:TraesCS7D02G430100	Chr7D	549537423	549539911	-	549538667	Chr7D	546448838	546451326	-	546450082	1.0	1.0	collinear
gene:TraesCS7D02G430200	Chr7D	549697524	549698279	+	549697901	Chr7D	546607844	546608599	+	546608221	1.0	1.0	collinear
gene:TraesCS7D02G430300	Chr7D	549698280	549698711	+	549698495	Chr7D	546608600	546609031	+	546608815	1.0	1.0	collinear
gene:TraesCS7D02G430400	Chr7D	549706159	549706776	+	549706467	Chr7D	546616129	546616746	+	546616437	1.0	1.0	collinear
gene:TraesCS7D02G430500	Chr7D	549783467	549784648	+	549784057	Chr7D	546691935	546693116	+	546692525	1.0	1.0	collinear
gene:TraesCS7D02G430600	Chr7D	549794402	549795919	+	549795160	Chr7D	546702870	546704387	+	546703628	1.0	0.999	collinear
gene:TraesCS7D02G430700	Chr7D	550095059	550099198	-	550097128	Chr7D	547001759	547005898	-	547003828	1.0	1.0	collinear
gene:TraesCS7D02G430800	Chr7D	550100262	550106025	-	550103143	Chr7D	547006962	547012725	-	547009843	1.0	1.0	collinear
gene:TraesCS7D02G430900	Chr7D	550235924	550239580	+	550237752	Chr7D	547142211	547145867	+	547144039	1.0	1.0	collinear
gene:TraesCS7D02G431000	Chr7D	550265050	550271224	+	550268137	Chr7D	547171331	547177505	+	547174418	1.0	1.0	collinear
gene:TraesCS7D02G431100	Chr7D	550462847	550464393	+	550463620	Chr7D	547365920	547367466	+	547366693	1.0	1.0	collinear
gene:TraesCS7D02G431200	Chr7D	550552950	550554260	+	550553605	Chr7D	547454800	547456110	+	547455455	1.0	1.0	collinear
gene:TraesCS7D02G431300	Chr7D	550800421	550801746	+	550801083	Chr7D	547699182	547700507	+	547699844	1.0	1.0	collinear
gene:TraesCS7D02G431400	Chr7D	550935850	550936203	-	550936026	Chr7D	547832590	547832943	-	547832766	1.0	1.0	collinear
gene:TraesCS7D02G431500	Chr7D	550974531	550982061	-	550978296	Chr7D	547872249	547879779	-	547876014	1.0	1.0	collinear
gene:TraesCS7D02G431600	Chr7D	550986648	550986968	-	550986808	Chr7D	547884281	547884601	-	547884441	1.0	1.0	collinear
gene:TraesCS7D02G431700	Chr7D	550991467	551000379	-	550995923	Chr7D	547889100	547897878	-	547893489	1.0	1.0	collinear
gene:TraesCS7D02G431800	Chr7D	551499889	551500685	-	551500287	Chr7D	548389483	548390279	-	548389881	1.0	1.0	collinear
gene:TraesCS7D02G431900	Chr7D	551602901	551604641	-	551603771	Chr7D	548492178	548493918	-	548493048	1.0	1.0	collinear
gene:TraesCS7D02G432000	Chr7D	551737692	551738568	+	551738130	Chr7D	548653839	548654715	+	548654277	1.0	1.0	collinear
gene:TraesCS7D02G432100	Chr7D	551808331	551809109	-	551808720	Chr7D	548724185	548724963	-	548724574	1.0	1.0	collinear
gene:TraesCS7D02G432200	Chr7D	551927655	551928556	-	551928105	Chr7D	548842646	548843547	-	548843096	1.0	1.0	collinear
gene:TraesCS7D02G432300	Chr7D	552163865	552165615	-	552164740	Chr7D	549077521	549079271	-	549078396	1.0	1.0	collinear
gene:TraesCS7D02G432400	Chr7D	552270859	552271734	+	552271296	Chr7D	549181922	549182797	+	549182359	1.0	1.0	collinear
gene:TraesCS7D02G432500	Chr7D	552273477	552275367	-	552274422	Chr7D	549184540	549186430	-	549185485	1.0	1.0	collinear
gene:TraesCS7D02G432600	Chr7D	552279822	552282421	+	552281121	Chr7D	549190885	549193484	+	549192184	1.0	1.0	collinear
gene:TraesCS7D02G432700	Chr7D	552284977	552286421	-	552285699	Chr7D	549196040	549197484	-	549196762	1.0	1.0	collinear
gene:TraesCS7D02G432800	Chr7D	552324937	552326379	+	552325658	Chr7D	549236048	549237490	+	549236769	1.0	1.0	collinear
gene:TraesCS7D02G432900	Chr7D	552499987	552503698	-	552501842	Chr7D	549408381	549412092	-	549410236	1.0	1.0	collinear
gene:TraesCS7D02G433000	Chr7D	552946865	552951091	+	552948978	Chr7D	549853247	549857473	+	549855360	1.0	1.0	collinear
gene:TraesCS7D02G433100	Chr7D	552961791	552966500	+	552964145	Chr7D	549868173	549872882	+	549870527	1.0	1.0	collinear
gene:TraesCS7D02G433200	Chr7D	552987985	552989139	-	552988562	Chr7D	549894122	549895276	-	549894699	1.0	1.0	collinear
gene:TraesCS7D02G433300	Chr7D	553219325	553226762	-	553223043	Chr7D	550123845	550131282	-	550127563	1.0	1.0	collinear
gene:TraesCS7D02G433400	Chr7D	553369856	553371214	+	553370535	Chr7D	550273138	550274496	+	550273817	1.0	1.0	collinear
gene:TraesCS7D02G433500	Chr7D	553418348	553421495	-	553419921	Chr7D	550321337	550324484	-	550322910	1.0	0.999	collinear
gene:TraesCS7D02G433600	Chr7D	553814107	553814340	+	553814223	Chr7D	551384397	551384630	-	551384513	1.0	1.0	collinear
gene:TraesCS7D02G433700	Chr7D	553814747	553818672	-	553816709	Chr7D	551380065	551383990	+	551382027	1.0	1.0	collinear
gene:TraesCS7D02G433800	Chr7D	553828804	553830384	+	553829594	Chr7D	551369058	551370638	-	551369848	1.0	1.0	collinear
gene:TraesCS7D02G433900	Chr7D	553848021	553848373	+	553848197	Chr7D	551351069	551351421	-	551351245	1.0	1.0	collinear
gene:TraesCS7D02G434000	Chr7D	553851407	553856541	-	553853974	Chr7D	551343036	551348035	+	551345535	1.0	1.0	collinear
gene:TraesCS7D02G434100	Chr7D	553859812	553860411	-	553860111	Chr7D	551339166	551339765	+	551339465	1.0	1.0	collinear
gene:TraesCS7D02G434200	Chr7D	554183240	554183910	-	554183575	Chr7D	551018608	551019278	+	551018943	1.0	1.0	collinear
gene:TraesCS7D02G434300	Chr7D	554239083	554240906	-	554239994	Chr7D	550962597	550964420	+	550963508	1.0	1.0	collinear
gene:TraesCS7D02G434400	Chr7D	554316391	554318412	+	554317401	Chr7D	550886796	550888817	-	550887806	1.0	1.0	collinear
gene:TraesCS7D02G434500	Chr7D	554320373	554321958	-	554321165	Chr7D	550883250	550884835	+	550884042	1.0	1.0	collinear
gene:TraesCS7D02G434600	Chr7D	554333922	554336737	-	554335329	Chr7D	550868471	550871286	+	550869878	1.0	1.0	collinear
gene:TraesCS7D02G434700	Chr7D	554353194	554353944	-	554353569	Chr7D	550851493	550852243	+	550851868	1.0	1.0	collinear
gene:TraesCS7D02G434800	Chr7D	554371353	554372185	-	554371769	Chr7D	550833591	550834423	+	550834007	1.0	1.0	collinear
gene:TraesCS7D02G434900	Chr7D	554420501	554421374	-	554420937	Chr7D	550785249	550786122	+	550785685	1.0	1.0	collinear
gene:TraesCS7D02G435000	Chr7D	554529794	554530683	-	554530238	Chr7D	550676968	550677857	+	550677412	1.0	1.0	collinear
gene:TraesCS7D02G435100	Chr7D	554556929	554561359	+	554559144	Chr7D	552230851	552235281	-	552233066	1.0	1.0	collinear
gene:TraesCS7D02G435200	Chr7D	554563267	554566065	+	554564666	Chr7D	552226144	552228942	-	552227543	1.0	1.0	collinear
gene:TraesCS7D02G435300	Chr7D	554575668	554576745	+	554576206	Chr7D	552218257	552219334	-	552218795	1.0	1.0	collinear
gene:TraesCS7D02G435400	Chr7D	554578454	554583719	-	554581086	Chr7D	552211283	552216548	+	552213915	1.0	1.0	collinear
gene:TraesCS7D02G435500	Chr7D	554586193	554590336	-	554588264	Chr7D	552204666	552208809	+	552206737	1.0	1.0	collinear
gene:TraesCS7D02G435600	Chr7D	554592401	554599566	+	554595983	Chr7D	552195436	552202601	-	552199018	1.0	1.0	collinear
gene:TraesCS7D02G435700	Chr7D	554835233	554837528	+	554836380	Chr7D	551960269	551962564	-	551961416	1.0	1.0	collinear
gene:TraesCS7D02G435800	Chr7D	554851452	554853687	-	554852569	Chr7D	551942820	551946345	+	551944582	0.998	0.998	collinear
gene:TraesCS7D02G435900	Chr7D	554896859	554897137	-	554896998	Chr7D	551901076	551901354	+	551901215	1.0	1.0	collinear
gene:TraesCS7D02G436000	Chr7D	554904646	554904933	+	554904789	Chr7D	551893280	551893567	-	551893423	1.0	1.0	collinear
gene:TraesCS7D02G436100	Chr7D	554906500	554908558	-	554907529	Chr7D	551889655	551891713	+	551890684	1.0	1.0	collinear
gene:TraesCS7D02G436200	Chr7D	554978829	554981188	-	554980008	Chr7D	551817627	551819986	+	551818806	1.0	1.0	collinear
gene:TraesCS7D02G436300	Chr7D	555047017	555058545	+	555052781	Chr7D	551742021	551753489	-	551747755	1.0	1.0	collinear
gene:TraesCS7D02G436400	Chr7D	555156816	555159130	-	555157973	Chr7D	551642208	551644522	+	551643365	1.0	1.0	collinear
gene:TraesCS7D02G436500	Chr7D	555192149	555192479	+	555192314	Chr7D	551609366	551609696	-	551609531	1.0	1.0	collinear
gene:TraesCS7D02G436600	Chr7D	555193615	555196368	-	555194991	Chr7D	551605477	551608230	+	551606853	1.0	1.0	collinear
gene:TraesCS7D02G436700	Chr7D	555394460	555404565	-	555399512	Chr7D	552286401	552296421	-	552291411	1.0	1.0	collinear
gene:TraesCS7D02G436800	Chr7D	556120190	556124226	+	556122208	Chr7D	553004017	553008053	+	553006035	1.0	1.0	collinear
gene:TraesCS7D02G437000	Chr7D	556309722	556320433	-	556315077	Chr7D	553193906	553204618	-	553199262	1.0	1.0	collinear
gene:TraesCS7D02G437100	Chr7D	556326733	556328022	+	556327377	Chr7D	553210883	553212172	+	553211527	1.0	1.0	collinear
gene:TraesCS7D02G437200	Chr7D	556448473	556449192	+	556448832	Chr7D	553341341	553342060	+	553341700	1.0	1.0	collinear
gene:TraesCS7D02G437300	Chr7D	556469787	556470635	+	556470211	Chr7D	553362653	553363501	+	553363077	1.0	1.0	collinear
gene:TraesCS7D02G437400	Chr7D	556639160	556643446	-	556641303	Chr7D	553530563	553534842	-	553532702	0.996	0.996	collinear
gene:TraesCS7D02G437500	Chr7D	556716912	556719773	-	556718342	Chr7D	553608095	553610956	-	553609525	1.0	1.0	collinear
gene:TraesCS7D02G437600	Chr7D	556776919	556777517	+	556777218	Chr7D	553667278	553667876	+	553667577	1.0	1.0	collinear
gene:TraesCS7D02G437700	Chr7D	556997887	556998243	+	556998065	Chr7D	553885630	553885986	+	553885808	1.0	1.0	collinear
gene:TraesCS7D02G437800	Chr7D	557051979	557052332	+	557052155	Chr7D	553938987	553939340	+	553939163	1.0	1.0	collinear
gene:TraesCS7D02G437900	Chr7D	557347179	557348342	-	557347760	Chr7D	554230799	554231962	-	554231380	1.0	1.0	collinear
gene:TraesCS7D02G438000	Chr7D	557398628	557399567	+	557399097	Chr7D	554281533	554282472	+	554282002	1.0	1.0	collinear
gene:TraesCS7D02G438100	Chr7D	557403460	557408820	+	557406140	Chr7D	554286365	554291725	+	554289045	1.0	1.0	collinear
gene:TraesCS7D02G438200	Chr7D	557574499	557577320	+	557575909	Chr7D	554457179	554460000	+	554458589	1.0	1.0	collinear
gene:TraesCS7D02G438300	Chr7D	557579586	557581721	-	557580653	Chr7D	554462266	554464401	-	554463333	1.0	1.0	collinear
gene:TraesCS7D02G438400	Chr7D	557778990	557779593	+	557779291	Chr7D	554660333	554660936	+	554660634	1.0	1.0	collinear
gene:TraesCS7D02G438500	Chr7D	557779946	557783411	-	557781678	Chr7D	554661289	554664754	-	554663021	1.0	1.0	collinear
gene:TraesCS7D02G438600	Chr7D	557835715	557839068	+	557837391	Chr7D	554715251	554718604	+	554716927	1.0	1.0	collinear
gene:TraesCS7D02G438700	Chr7D	557841163	557843908	+	557842535	Chr7D	554720699	554723444	+	554722071	1.0	1.0	collinear
gene:TraesCS7D02G438800	Chr7D	558161280	558161819	+	558161549	Chr7D	555032701	555033240	+	555032970	1.0	1.0	collinear
gene:TraesCS7D02G439000	Chr7D	558783056	558784067	+	558783561	Chr7D	555674767	555675778	+	555675272	1.0	1.0	collinear
gene:TraesCS7D02G439100	Chr7D	558887577	558888357	-	558887967	Chr7D	555777798	555778578	-	555778188	1.0	1.0	collinear
gene:TraesCS7D02G439200	Chr7D	558954559	558957153	+	558955856	Chr7D	555843265	555845859	+	555844562	1.0	1.0	collinear
gene:TraesCS7D02G439300	Chr7D	558970237	558972894	-	558971565	Chr7D	555859057	555861714	-	555860385	1.0	1.0	collinear
gene:TraesCS7D02G439400	Chr7D	559105295	559107062	+	559106178	Chr7D	555992884	555994651	+	555993767	1.0	1.0	collinear
gene:TraesCS7D02G439600	Chr7D	559225490	559227298	+	559226394	Chr7D	556111528	556113336	+	556112432	1.0	1.0	collinear
gene:TraesCS7D02G439800	Chr7D	559393669	559394343	-	559394006	Chr7D	556278368	556279042	-	556278705	1.0	1.0	collinear
gene:TraesCS7D02G439900	Chr7D	559452162	559454299	+	559453230	Chr7D	556336496	556338633	+	556337564	1.0	1.0	collinear
gene:TraesCS7D02G440000	Chr7D	559458765	559460839	+	559459802	Chr7D	556343099	556345173	+	556344136	1.0	1.0	collinear
gene:TraesCS7D02G440100	Chr7D	560222151	560224171	+	560223161	Chr7D	557097868	557099888	+	557098878	1.0	1.0	collinear
gene:TraesCS7D02G440200	Chr7D	560248164	560250761	+	560249462	Chr7D	557123881	557126478	+	557125179	1.0	1.0	collinear
gene:TraesCS7D02G440300	Chr7D	560285786	560287021	-	560286403	Chr7D	557155255	557156490	-	557155872	1.0	1.0	collinear
gene:TraesCS7D02G440400	Chr7D	560576119	560576619	+	560576369	Chr7D	557443683	557444183	+	557443933	1.0	0.998	collinear
gene:TraesCS7D02G440500	Chr7D	560580320	560580775	+	560580547	Chr7D	557447652	557448107	+	557447879	1.0	1.0	collinear
gene:TraesCS7D02G440600	Chr7D	560597271	560598021	+	560597646	Chr7D	557464603	557465353	+	557464978	1.0	1.0	collinear
gene:TraesCS7D02G440700	Chr7D	560603168	560603915	+	560603541	Chr7D	557470500	557471247	+	557470873	1.0	1.0	collinear
gene:TraesCS7D02G440800	Chr7D	560675893	560676624	-	560676258	Chr7D	557542766	557543497	-	557543131	1.0	0.998	collinear
gene:TraesCS7D02G440900	Chr7D	560682995	560683747	+	560683371	Chr7D	557549868	557550620	+	557550244	1.0	1.0	collinear
gene:TraesCS7D02G441000	Chr7D	560701885	560702873	+	560702379	Chr7D	557568758	557569746	+	557569252	1.0	1.0	collinear
gene:TraesCS7D02G441100	Chr7D	560706749	560707088	+	560706918	Chr7D	557573622	557573961	+	557573791	1.0	1.0	collinear
gene:TraesCS7D02G441200	Chr7D	560747966	560753919	+	560750942	Chr7D	557614425	557620378	+	557617401	1.0	1.0	collinear
gene:TraesCS7D02G441500	Chr7D	560892370	560894000	+	560893185	Chr7D	557757924	557759554	+	557758739	1.0	1.0	collinear
gene:TraesCS7D02G441600	Chr7D	560913261	560914760	+	560914010	Chr7D	557778834	557780333	+	557779583	1.0	1.0	collinear
gene:TraesCS7D02G441700	Chr7D	560935055	560941362	-	560938208	Chr7D	557800628	557806935	-	557803781	1.0	1.0	collinear
gene:TraesCS7D02G441800	Chr7D	561021663	561024590	-	561023126	Chr7D	557886875	557889802	-	557888338	1.0	1.0	collinear
gene:TraesCS7D02G441900	Chr7D	561195177	561195515	+	561195346	Chr7D	558058891	558059229	+	558059060	1.0	1.0	collinear
gene:TraesCS7D02G442000	Chr7D	561523914	561524195	-	561524054	Chr7D	558393101	558393382	-	558393241	1.0	1.0	collinear
gene:TraesCS7D02G442100	Chr7D	561557990	561564009	+	561560999	Chr7D	558427177	558433196	+	558430186	1.0	1.0	collinear
gene:TraesCS7D02G442200	Chr7D	561700107	561704946	+	561702526	Chr7D	558568223	558572963	+	558570593	1.0	1.0	collinear
gene:TraesCS7D02G442300	Chr7D	561755586	561758548	-	561757067	Chr7D	558622346	558625308	-	558623827	1.0	1.0	collinear
gene:TraesCS7D02G442400	Chr7D	561875533	561875868	+	561875700	Chr7D	558740302	558740637	+	558740469	1.0	1.0	collinear
gene:TraesCS7D02G442500	Chr7D	561952431	561955341	+	561953886	Chr7D	558816614	558819525	+	558818069	1.0	1.0	collinear
gene:TraesCS7D02G442600	Chr7D	562120048	562124347	+	562122197	Chr7D	558988588	558992763	+	558990675	1.0	1.0	collinear
gene:TraesCS7D02G442800	Chr7D	562197517	562199486	+	562198501	Chr7D	559064474	559066443	+	559065458	1.0	1.0	collinear
gene:TraesCS7D02G442900	Chr7D	562256515	562258543	-	562257529	Chr7D	559122122	559124150	-	559123136	1.0	1.0	collinear
gene:TraesCS7D02G443000	Chr7D	562289998	562301204	-	562295601	Chr7D	559155150	559166107	-	559160628	1.0	1.0	collinear
gene:TraesCS7D02G443100	Chr7D	562401777	562425958	+	562413867	Chr7D	559266260	559289185	+	559277722	0.902	0.901	collinear
gene:TraesCS7D02G443200	Chr7D	562815135	562819185	-	562817160	Chr7D	559680103	559684153	-	559682128	1.0	1.0	collinear
gene:TraesCS7D02G443400	Chr7D	563526506	563529389	-	563527947	Chr7D	560386954	560389837	-	560388395	1.0	0.999	collinear
gene:TraesCS7D02G443500	Chr7D	563662671	563666267	-	563664469	Chr7D	560519729	560523325	-	560521527	1.0	1.0	collinear
gene:TraesCS7D02G443700	Chr7D	563700103	563701182	-	563700642	Chr7D	561113915	561114994	+	561114454	1.0	1.0	collinear
gene:TraesCS7D02G443800	Chr7D	564530474	564532846	-	564531660	Chr7D	561204011	561205922	+	561204966	1.0	1.0	collinear
gene:TraesCS7D02G443900	Chr7D	564533305	564535562	+	564534433	Chr7D	561201295	561203552	-	561202423	1.0	1.0	collinear
gene:TraesCS7D02G444000	Chr7D	564620238	564624144	+	564622191	Chr7D	561478324	561482230	+	561480277	1.0	1.0	collinear
gene:TraesCS7D02G444100	Chr7D	564967483	564973470	+	564970476	Chr7D	561822003	561827990	+	561824996	1.0	1.0	collinear
gene:TraesCS7D02G444200	Chr7D	565197682	565200517	+	565199099	Chr7D	562049910	562052745	+	562051327	1.0	1.0	collinear
gene:TraesCS7D02G444300	Chr7D	565425943	565428592	-	565427267	Chr7D	562274665	562277314	-	562275989	1.0	1.0	collinear
gene:TraesCS7D02G444400	Chr7D	565617196	565620145	+	565618670	Chr7D	562463295	562466244	+	562464769	1.0	0.999	collinear
gene:TraesCS7D02G444500	Chr7D	565643616	565646091	+	565644853	Chr7D	562488788	562491263	+	562490025	1.0	1.0	collinear
gene:TraesCS7D02G444600	Chr7D	565670931	565671341	-	565671136	Chr7D	562516251	562516661	-	562516456	1.0	1.0	collinear
gene:TraesCS7D02G444700	Chr7D	566013883	566016657	+	566015270	Chr7D	562838000	562840774	+	562839387	1.0	0.999	collinear
gene:TraesCS7D02G444800	Chr7D	566018165	566021757	-	566019961	Chr7D	562842282	562845874	-	562844078	1.0	1.0	collinear
gene:TraesCS7D02G444900	Chr7D	566023370	566028311	+	566025840	Chr7D	562847487	562852258	+	562849872	1.0	1.0	collinear
gene:TraesCS7D02G445000	Chr7D	566037459	566039900	+	566038679	Chr7D	562861406	562863847	+	562862626	1.0	1.0	collinear
gene:TraesCS7D02G445100	Chr7D	566123670	566124446	+	566124058	Chr7D	562947139	562947915	+	562947527	1.0	1.0	collinear
gene:TraesCS7D02G445200	Chr7D	566132958	566134105	+	566133531	Chr7D	562956426	562957573	+	562956999	1.0	1.0	collinear
gene:TraesCS7D02G445300	Chr7D	566191898	566193011	+	566192454	Chr7D	563014836	563015949	+	563015392	1.0	1.0	collinear
gene:TraesCS7D02G445400	Chr7D	566200411	566203036	+	566201723	Chr7D	563023349	563025974	+	563024661	1.0	1.0	collinear
gene:TraesCS7D02G445500	Chr7D	566319814	566321434	+	566320624	Chr7D	563141328	563142948	+	563142138	1.0	1.0	collinear
gene:TraesCS7D02G445600	Chr7D	566451821	566462579	-	566457200	Chr7D	563272535	563283499	-	563278017	1.0	0.999	collinear
gene:TraesCS7D02G445700	Chr7D	566519936	566521179	+	566520557	Chr7D	563339366	563340609	+	563339987	1.0	1.0	collinear
gene:TraesCS7D02G445800	Chr7D	566522291	566530940	-	566526615	Chr7D	563341721	563350370	-	563346045	1.0	1.0	collinear
gene:TraesCS7D02G445900	Chr7D	566548096	566552066	-	566550081	Chr7D	563366959	563370929	-	563368944	1.0	1.0	collinear
gene:TraesCS7D02G446000	Chr7D	566552628	566554178	-	566553403	Chr7D	563371491	563373041	-	563372266	1.0	1.0	collinear
gene:TraesCS7D02G446100	Chr7D	566553716	566559250	+	566556483	Chr7D	563372579	563377915	+	563375247	1.0	1.0	collinear
gene:TraesCS7D02G446200	Chr7D	566558788	566559180	-	566558984	Chr7D	563377453	563377845	-	563377649	1.0	1.0	collinear
gene:TraesCS7D02G446300	Chr7D	566571118	566573598	-	566572358	Chr7D	563389783	563392263	-	563391023	1.0	1.0	collinear
gene:TraesCS7D02G446400	Chr7D	566778692	566779723	-	566779207	Chr7D	563596364	563597395	-	563596879	1.0	1.0	collinear
gene:TraesCS7D02G446500	Chr7D	566780710	566789935	-	566785322	Chr7D	563598382	563607607	-	563602994	1.0	1.0	collinear
gene:TraesCS7D02G446600	Chr7D	566948190	566951536	-	566949863	Chr7D	563764301	563767647	-	563765974	1.0	1.0	collinear
gene:TraesCS7D02G446700	Chr7D	566989470	566992777	+	566991123	Chr7D	563805510	563808819	+	563807164	1.0	1.0	collinear
gene:TraesCS7D02G446800	Chr7D	567322948	567323497	+	567323222	Chr7D	564136582	564137131	+	564136856	1.0	1.0	collinear
