gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5B02G474100	Chr5B	647878921	647879409	-	647879165	Chr5B	648110397	648110885	-	648110641	1.0	1.0	collinear
gene:TraesCS5B02G474200	Chr5B	647883321	647883946	-	647883633	Chr5B	648114794	648115419	-	648115106	1.0	1.0	collinear
gene:TraesCS5B02G474300	Chr5B	647899002	647899718	+	647899360	Chr5B	648130485	648131201	+	648130843	1.0	1.0	collinear
gene:TraesCS5B02G474400	Chr5B	647900037	647900898	+	647900467	Chr5B	648131520	648132381	+	648131950	1.0	1.0	collinear
gene:TraesCS5B02G474500	Chr5B	647940529	647944797	-	647942663	Chr5B	648172037	648176305	-	648174171	1.0	1.0	collinear
gene:TraesCS5B02G474600	Chr5B	647992819	647994662	-	647993740	Chr5B	648223866	648225709	-	648224787	1.0	1.0	collinear
gene:TraesCS5B02G474700	Chr5B	648000031	648000426	-	648000228	Chr5B	648231167	648231562	-	648231364	1.0	1.0	collinear
gene:TraesCS5B02G474900	Chr5B	648122894	648123930	+	648123412	Chr5B	648353548	648354584	+	648354066	1.0	1.0	collinear
gene:TraesCS5B02G475000	Chr5B	648129775	648135970	-	648132872	Chr5B	648360429	648366623	-	648363526	1.0	1.0	collinear
gene:TraesCS5B02G475100	Chr5B	648139258	648142680	+	648140969	Chr5B	648369911	648373333	+	648371622	1.0	0.999	collinear
gene:TraesCS5B02G475200	Chr5B	648144289	648145963	-	648145126	Chr5B	648374942	648376616	-	648375779	1.0	1.0	collinear
gene:TraesCS5B02G475300	Chr5B	648179077	648180966	-	648180021	Chr5B	648409724	648411613	-	648410668	1.0	1.0	collinear
gene:TraesCS5B02G475400	Chr5B	648258908	648260688	-	648259798	Chr5B	648489283	648491063	-	648490173	1.0	0.999	collinear
gene:TraesCS5B02G475500	Chr5B	648277866	648278860	-	648278363	Chr5B	648508002	648508996	-	648508499	1.0	1.0	collinear
gene:TraesCS5B02G475600	Chr5B	648280300	648281543	+	648280921	Chr5B	648510436	648511679	+	648511057	1.0	1.0	collinear
gene:TraesCS5B02G475700	Chr5B	648288710	648290317	-	648289513	Chr5B	648518060	648519667	-	648518863	1.0	1.0	collinear
gene:TraesCS5B02G475800	Chr5B	648316078	648316810	-	648316444	Chr5B	648545336	648546068	-	648545702	1.0	1.0	collinear
gene:TraesCS5B02G475879	Chr5B	648331800	648332100	+	648331950	Chr5B	648561058	648561358	+	648561208	1.0	1.0	collinear
gene:TraesCS5B02G475900	Chr5B	648338360	648338919	+	648338639	Chr5B	648567618	648568177	+	648567897	1.0	0.997	collinear
gene:TraesCS5B02G476000	Chr5B	648358527	648360209	+	648359368	Chr5B	648587137	648588819	+	648587978	1.0	0.999	collinear
gene:TraesCS5B02G476100	Chr5B	648609297	648609842	+	648609569	Chr5B	648835646	648836191	+	648835918	1.0	1.0	collinear
gene:TraesCS5B02G476200	Chr5B	648614481	648615919	-	648615200	Chr5B	648840832	648842270	-	648841551	1.0	1.0	collinear
gene:TraesCS5B02G476300	Chr5B	648736470	648737723	+	648737096	Chr5B	648962490	648963743	+	648963116	1.0	1.0	collinear
gene:TraesCS5B02G476400	Chr5B	648751297	648754410	+	648752853	Chr5B	648977209	648980058	+	648978633	1.0	1.0	collinear
gene:TraesCS5B02G476500	Chr5B	648996325	648999540	+	648997932	Chr5B	649229628	649232843	+	649231235	1.0	1.0	collinear
gene:TraesCS5B02G476700	Chr5B	649022001	649024352	+	649023176	Chr5B	649254918	649257429	+	649256173	1.0	1.0	collinear
gene:TraesCS5B02G476800	Chr5B	649025100	649030912	-	649028006	Chr5B	649258177	649263989	-	649261083	1.0	1.0	collinear
gene:TraesCS5B02G476900	Chr5B	649401339	649403336	+	649402337	Chr5B	649632875	649634872	+	649633873	1.0	1.0	collinear
gene:TraesCS5B02G477000	Chr5B	649403444	649408531	-	649405987	Chr5B	649634980	649640067	-	649637523	1.0	0.999	collinear
gene:TraesCS5B02G477100	Chr5B	649453884	649455301	+	649454592	Chr5B	649684777	649686194	+	649685485	1.0	1.0	collinear
gene:TraesCS5B02G477200	Chr5B	649490447	649490776	+	649490611	Chr5B	649721291	649721620	+	649721455	1.0	1.0	collinear
gene:TraesCS5B02G477300	Chr5B	649498492	649499157	+	649498824	Chr5B	649729128	649729793	+	649729460	1.0	1.0	collinear
gene:TraesCS5B02G477400	Chr5B	649694596	649694925	+	649694760	Chr5B	649924855	649925184	+	649925019	1.0	1.0	collinear
gene:TraesCS5B02G477500	Chr5B	649729796	649730065	+	649729930	Chr5B	649959702	649959971	+	649959836	1.0	1.0	collinear
gene:TraesCS5B02G477600	Chr5B	649821752	649822494	+	649822123	Chr5B	650050268	650051010	+	650050639	1.0	1.0	collinear
gene:TraesCS5B02G477700	Chr5B	649858958	649859206	-	649859082	Chr5B	650086204	650086452	-	650086328	1.0	1.0	collinear
gene:TraesCS5B02G477800	Chr5B	650008971	650016428	+	650012699	Chr5B	650236282	650243572	+	650239927	1.0	1.0	collinear
gene:TraesCS5B02G477900	Chr5B	650017775	650022861	+	650020318	Chr5B	650244723	650249809	+	650247266	1.0	1.0	collinear
gene:TraesCS5B02G478000	Chr5B	650030059	650032275	+	650031167	Chr5B	650257007	650259223	+	650258115	1.0	0.999	collinear
gene:TraesCS5B02G478100	Chr5B	650045551	650046237	-	650045894	Chr5B	650272396	650273082	-	650272739	1.0	1.0	collinear
gene:TraesCS5B02G478200	Chr5B	650052990	650054165	-	650053577	Chr5B	650279835	650281010	-	650280422	1.0	1.0	collinear
gene:TraesCS5B02G478300	Chr5B	650132159	650133003	-	650132581	Chr5B	650358675	650359519	-	650359097	1.0	1.0	collinear
gene:TraesCS5B02G478400	Chr5B	650133593	650136463	-	650135028	Chr5B	650360109	650362979	-	650361544	1.0	1.0	collinear
gene:TraesCS5B02G478500	Chr5B	650160329	650164087	+	650162208	Chr5B	650382610	650386368	+	650384489	1.0	1.0	collinear
gene:TraesCS5B02G478600	Chr5B	650164071	650165359	-	650164715	Chr5B	650386352	650387640	-	650386996	1.0	1.0	collinear
gene:TraesCS5B02G478700	Chr5B	650338232	650339458	-	650338845	Chr5B	650559425	650560651	-	650560038	1.0	1.0	collinear
gene:TraesCS5B02G478800	Chr5B	650340088	650343529	-	650341808	Chr5B	650561281	650564765	-	650563023	1.0	0.918	collinear
gene:TraesCS5B02G478900	Chr5B	650343793	650344182	+	650343987	Chr5B	650565029	650565418	+	650565223	1.0	1.0	collinear
gene:TraesCS5B02G479000	Chr5B	650346305	650348174	-	650347239	Chr5B	650567541	650569410	-	650568475	1.0	1.0	collinear
gene:TraesCS5B02G479100	Chr5B	650545995	650548824	+	650547409	Chr5B	650767105	650769934	+	650768519	1.0	1.0	collinear
gene:TraesCS5B02G479200	Chr5B	650549735	650564861	-	650557298	Chr5B	650770845	650786033	-	650778439	1.0	0.976	collinear
gene:TraesCS5B02G479300	Chr5B	650955138	650964321	+	650959729	Chr5B	651258325	651267176	+	651262750	1.0	1.0	collinear
gene:TraesCS5B02G479500	Chr5B	652097403	652100903	+	652099153	Chr5B	652399225	652402725	+	652400975	1.0	1.0	collinear
gene:TraesCS5B02G479600	Chr5B	652363022	652369753	+	652366387	Chr5B	652664062	652671256	+	652667659	1.0	1.0	collinear
gene:TraesCS5B02G479700	Chr5B	652375205	652376808	+	652376006	Chr5B	652676475	652678078	+	652677276	1.0	1.0	collinear
gene:TraesCS5B02G479800	Chr5B	652388363	652389923	+	652389143	Chr5B	652689528	652691088	+	652690308	1.0	1.0	collinear
gene:TraesCS5B02G479900	Chr5B	652469143	652479661	+	652474402	Chr5B	652769726	652780244	+	652774985	1.0	1.0	collinear
gene:TraesCS5B02G480000	Chr5B	652520504	652522458	+	652521481	Chr5B	652821091	652823045	+	652822068	1.0	1.0	collinear
gene:TraesCS5B02G480100	Chr5B	652632607	652635206	+	652633906	Chr5B	652932166	652934765	+	652933465	1.0	1.0	collinear
gene:TraesCS5B02G480200	Chr5B	652729978	652731926	+	652730952	Chr5B	653029005	653030953	+	653029979	1.0	1.0	collinear
gene:TraesCS5B02G480300	Chr5B	652822035	652822997	+	652822516	Chr5B	653120807	653121769	+	653121288	1.0	1.0	collinear
gene:TraesCS5B02G480500	Chr5B	653005301	653011155	-	653008228	Chr5B	653303851	653309617	-	653306734	1.0	1.0	collinear
gene:TraesCS5B02G480600	Chr5B	653013335	653016458	-	653014896	Chr5B	653311797	653314920	-	653313358	1.0	1.0	collinear
gene:TraesCS5B02G480700	Chr5B	653228300	653230912	+	653229606	Chr5B	653526825	653529437	+	653528131	1.0	1.0	collinear
gene:TraesCS5B02G480800	Chr5B	653304172	653307052	+	653305612	Chr5B	653601118	653603998	+	653602558	1.0	1.0	collinear
gene:TraesCS5B02G480900	Chr5B	653432387	653434033	+	653433210	Chr5B	653729179	653730825	+	653730002	1.0	0.999	collinear
gene:TraesCS5B02G481000	Chr5B	653704004	653709527	-	653706765	Chr5B	653998710	654004233	-	654001471	1.0	1.0	collinear
gene:TraesCS5B02G481100	Chr5B	653783128	653785481	+	653784304	Chr5B	654077241	654079594	+	654078417	1.0	1.0	collinear
gene:TraesCS5B02G481200	Chr5B	653794081	653798305	+	653796193	Chr5B	654088312	654092536	+	654090424	1.0	1.0	collinear
gene:TraesCS5B02G481300	Chr5B	653806565	653809922	-	653808243	Chr5B	654100796	654104152	-	654102474	0.999	0.999	collinear
gene:TraesCS5B02G481400	Chr5B	654086056	654091673	-	654088864	Chr5B	654383724	654389341	-	654386532	1.0	1.0	collinear
gene:TraesCS5B02G481500	Chr5B	654365679	654367442	+	654366560	Chr5B	654661967	654663730	+	654662848	1.0	1.0	collinear
gene:TraesCS5B02G481600	Chr5B	654489688	654493340	-	654491514	Chr5B	654785757	654789409	-	654787583	1.0	1.0	collinear
gene:TraesCS5B02G481700	Chr5B	654493938	654497937	-	654495937	Chr5B	654790007	654794006	-	654792006	1.0	1.0	collinear
gene:TraesCS5B02G481800	Chr5B	654749433	654751813	+	654750623	Chr5B	655041130	655043468	+	655042299	0.955	0.955	collinear
gene:TraesCS5B02G481900	Chr5B	654753219	654759041	-	654756130	Chr5B	655044874	655050696	-	655047785	1.0	1.0	collinear
gene:TraesCS5B02G482000	Chr5B	654892353	654892797	-	654892575	Chr5B	655184220	655184664	-	655184442	1.0	1.0	collinear
gene:TraesCS5B02G482100	Chr5B	654898484	654898933	-	654898708	Chr5B	655190094	655190543	-	655190318	1.0	1.0	collinear
gene:TraesCS5B02G482200	Chr5B	654903799	654904605	-	654904202	Chr5B	655195409	655196215	-	655195812	1.0	1.0	collinear
gene:TraesCS5B02G482300	Chr5B	654917137	654918575	+	654917856	Chr5B	655208751	655210189	+	655209470	1.0	1.0	collinear
gene:TraesCS5B02G482400	Chr5B	654952573	654955232	-	654953902	Chr5B	655243315	655245974	-	655244644	1.0	1.0	collinear
gene:TraesCS5B02G482500	Chr5B	655007713	655011171	+	655009442	Chr5B	655297803	655301261	+	655299532	1.0	1.0	collinear
gene:TraesCS5B02G482600	Chr5B	655013191	655013855	-	655013523	Chr5B	655303105	655303769	-	655303437	1.0	0.998	collinear
gene:TraesCS5B02G482700	Chr5B	655017144	655017758	-	655017451	Chr5B	655307058	655307672	-	655307365	1.0	1.0	collinear
gene:TraesCS5B02G482800	Chr5B	655054976	655055596	-	655055286	Chr5B	655342267	655342887	-	655342577	1.0	1.0	collinear
gene:TraesCS5B02G483000	Chr5B	655121627	655122554	+	655122090	Chr5B	655423726	655424653	+	655424189	1.0	0.998	collinear
gene:TraesCS5B02G483100	Chr5B	655129261	655130440	+	655129850	Chr5B	655431360	655432539	+	655431949	1.0	0.998	collinear
gene:TraesCS5B02G483200	Chr5B	655142876	655149225	+	655146050	Chr5B	655444976	655451325	+	655448150	1.0	1.0	collinear
gene:TraesCS5B02G483400	Chr5B	655208858	655210559	-	655209708	Chr5B	655510076	655511777	-	655510926	1.0	1.0	collinear
gene:TraesCS5B02G483500	Chr5B	655278901	655280139	+	655279520	Chr5B	655578483	655579721	+	655579102	1.0	1.0	collinear
gene:TraesCS5B02G483600	Chr5B	655284034	655284840	+	655284437	Chr5B	655583688	655584494	+	655584091	1.0	1.0	collinear
gene:TraesCS5B02G483700	Chr5B	655322188	655323416	+	655322802	Chr5B	655621222	655622450	+	655621836	1.0	1.0	collinear
gene:TraesCS5B02G483800	Chr5B	655405542	655405799	-	655405670	Chr5B	655762019	655762276	+	655762147	1.0	1.0	collinear
gene:TraesCS5B02G483900	Chr5B	655582534	655583163	-	655582848	Chr5B	656022878	656023507	-	656023192	1.0	1.0	collinear
gene:TraesCS5B02G484000	Chr5B	655613621	655614744	-	655614182	Chr5B	656053835	656054958	-	656054396	1.0	1.0	collinear
gene:TraesCS5B02G484100	Chr5B	655726312	655727222	-	655726767	Chr5B	656165838	656166748	-	656166293	1.0	1.0	collinear
gene:TraesCS5B02G484200	Chr5B	655802524	655803558	-	655803041	Chr5B	656241433	656242467	-	656241950	1.0	1.0	collinear
gene:TraesCS5B02G484300	Chr5B	655898370	655901355	-	655899862	Chr5B	656335070	656338056	-	656336563	1.0	0.999	collinear
gene:TraesCS5B02G484400	Chr5B	656046800	656050638	+	656048719	Chr5B	656481027	656484867	+	656482947	1.0	0.999	collinear
gene:TraesCS5B02G484500	Chr5B	656090033	656090807	-	656090420	Chr5B	656523377	656524151	-	656523764	1.0	1.0	collinear
gene:TraesCS5B02G484600	Chr5B	656169180	656169896	-	656169538	Chr5B	656600259	656600975	-	656600617	1.0	1.0	collinear
gene:TraesCS5B02G484700	Chr5B	656228370	656233066	+	656230718	Chr5B	656656934	656661630	+	656659282	1.0	1.0	collinear
gene:TraesCS5B02G484715	Chr5B	656233980	656236655	-	656235317	Chr5B	656662544	656665219	-	656663881	1.0	1.0	collinear
gene:TraesCS5B02G484900	Chr5B	656260951	656262153	-	656261552	Chr5B	656674352	656675554	-	656674953	1.0	1.0	collinear
gene:TraesCS5B02G485000	Chr5B	656468228	656470296	+	656469262	Chr5B	656878925	656880993	+	656879959	1.0	1.0	collinear
gene:TraesCS5B02G485100	Chr5B	656470815	656477776	-	656474295	Chr5B	656881512	656888505	-	656885008	1.0	1.0	collinear
gene:TraesCS5B02G485200	Chr5B	656726111	656728449	+	656727280	Chr5B	657134898	657137236	+	657136067	1.0	1.0	collinear
gene:TraesCS5B02G485300	Chr5B	656728991	656731648	-	656730319	Chr5B	657137778	657140435	-	657139106	1.0	1.0	collinear
gene:TraesCS5B02G485400	Chr5B	656805157	656806607	+	656805882	Chr5B	657212931	657214381	+	657213656	1.0	1.0	collinear
gene:TraesCS5B02G485500	Chr5B	656839201	656840673	+	656839937	Chr5B	657246975	657248447	+	657247711	1.0	1.0	collinear
gene:TraesCS5B02G485600	Chr5B	656903226	656910368	-	656906797	Chr5B	657311086	657318228	-	657314657	1.0	1.0	collinear
gene:TraesCS5B02G485700	Chr5B	656925498	656927703	+	656926600	Chr5B	657332925	657335130	+	657334027	1.0	1.0	collinear
gene:TraesCS5B02G485800	Chr5B	657169564	657172314	-	657170939	Chr5B	657574822	657577572	-	657576197	1.0	1.0	collinear
gene:TraesCS5B02G485900	Chr5B	657191405	657193656	-	657192530	Chr5B	657596150	657598401	-	657597275	1.0	1.0	collinear
gene:TraesCS5B02G486000	Chr5B	657336556	657340310	-	657338433	Chr5B	657740838	657744592	-	657742715	1.0	1.0	collinear
gene:TraesCS5B02G486100	Chr5B	657414105	657420464	-	657417284	Chr5B	657817508	657823867	-	657820687	1.0	1.0	collinear
gene:TraesCS5B02G486200	Chr5B	657590269	657595187	+	657592728	Chr5B	657992604	657997522	+	657995063	1.0	1.0	collinear
gene:TraesCS5B02G486300	Chr5B	657710043	657715658	+	657712850	Chr5B	658112429	658118044	+	658115236	1.0	1.0	collinear
gene:TraesCS5B02G486400	Chr5B	657721822	657722820	-	657722321	Chr5B	658124065	658125063	-	658124564	1.0	1.0	collinear
gene:TraesCS5B02G486500	Chr5B	657728132	657730872	+	657729502	Chr5B	658130375	658133115	+	658131745	1.0	1.0	collinear
gene:TraesCS5B02G486600	Chr5B	657883797	657887816	-	657885806	Chr5B	658285835	658289837	-	658287836	0.983	0.983	collinear
gene:TraesCS5B02G486700	Chr5B	658067169	658070910	-	658069039	Chr5B	658467937	658471678	-	658469807	1.0	1.0	collinear
gene:TraesCS5B02G486800	Chr5B	658085102	658085365	+	658085233	Chr5B	658485289	658485552	+	658485420	1.0	1.0	collinear
gene:TraesCS5B02G486900	Chr5B	658092415	658095219	-	658093817	Chr5B	658492849	658495653	-	658494251	1.0	1.0	collinear
gene:TraesCS5B02G487000	Chr5B	658151776	658154469	+	658153122	Chr5B	658541801	658544494	+	658543147	1.0	1.0	collinear
gene:TraesCS5B02G487100	Chr5B	658172157	658173449	+	658172803	Chr5B	658562182	658563474	+	658562828	1.0	1.0	collinear
gene:TraesCS5B02G487200	Chr5B	658366860	658370262	+	658368561	Chr5B	658752344	658755746	+	658754045	1.0	1.0	collinear
gene:TraesCS5B02G487500	Chr5B	658458803	658462026	-	658460414	Chr5B	658843589	658846812	-	658845200	1.0	1.0	collinear
gene:TraesCS5B02G487600	Chr5B	658542612	658548215	+	658545413	Chr5B	658927060	658932554	+	658929807	1.0	1.0	collinear
gene:TraesCS5B02G487700	Chr5B	658559273	658560709	+	658559991	Chr5B	658943614	658945050	+	658944332	1.0	1.0	collinear
gene:TraesCS5B02G487800	Chr5B	658561195	658562372	+	658561783	Chr5B	658945536	658946713	+	658946124	1.0	1.0	collinear
gene:TraesCS5B02G487900	Chr5B	658581166	658581495	-	658581330	Chr5B	658965408	658965737	-	658965572	1.0	1.0	collinear
gene:TraesCS5B02G488000	Chr5B	658610650	658616396	-	658613523	Chr5B	658994162	658999908	-	658997035	1.0	1.0	collinear
gene:TraesCS5B02G488100	Chr5B	658746238	658746759	+	658746498	Chr5B	659128942	659129463	+	659129202	1.0	1.0	collinear
gene:TraesCS5B02G488200	Chr5B	658759406	658761284	-	658760345	Chr5B	659142110	659143988	-	659143049	1.0	1.0	collinear
gene:TraesCS5B02G488300	Chr5B	658775621	658776469	-	658776045	Chr5B	659158227	659159075	-	659158651	1.0	1.0	collinear
gene:TraesCS5B02G488400	Chr5B	658791187	658792201	+	658791694	Chr5B	659173448	659174455	+	659173951	0.993	0.993	collinear
gene:TraesCS5B02G488500	Chr5B	658808501	658809530	+	658809015	Chr5B	659191130	659192159	+	659191644	1.0	1.0	collinear
gene:TraesCS5B02G488700	Chr5B	658826221	658827468	+	658826844	Chr5B	659208850	659210097	+	659209473	1.0	0.999	collinear
gene:TraesCS5B02G488600	Chr5B	658812344	658847191	+	658829767	Chr5B	659194973	659229820	+	659212396	1.0	1.0	collinear
gene:TraesCS5B02G488800	Chr5B	658881740	658882567	+	658882153	Chr5B	659264369	659265196	+	659264782	1.0	1.0	collinear
gene:TraesCS5B02G488900	Chr5B	658890320	658891677	-	658890998	Chr5B	659272949	659274306	-	659273627	1.0	1.0	collinear
gene:TraesCS5B02G489000	Chr5B	658915687	658919642	-	658917664	Chr5B	659298257	659302212	-	659300234	1.0	1.0	collinear
gene:TraesCS5B02G489100	Chr5B	658924651	658928968	-	658926809	Chr5B	659307220	659311537	-	659309378	1.0	1.0	collinear
gene:TraesCS5B02G489200	Chr5B	659029185	659031231	+	659030208	Chr5B	659411380	659413426	+	659412403	1.0	1.0	collinear
gene:TraesCS5B02G489300	Chr5B	659169157	659172221	+	659170689	Chr5B	659547933	659550997	+	659549465	1.0	1.0	collinear
gene:TraesCS5B02G489400	Chr5B	659403093	659403575	-	659403334	Chr5B	659781086	659781568	-	659781327	1.0	1.0	collinear
gene:TraesCS5B02G489500	Chr5B	659411555	659411809	+	659411682	Chr5B	659789550	659789804	+	659789677	1.0	1.0	collinear
gene:TraesCS5B02G489600	Chr5B	659415415	659418550	+	659416982	Chr5B	659794395	659797530	+	659795962	1.0	1.0	collinear
gene:TraesCS5B02G489700	Chr5B	659450643	659460444	+	659455543	Chr5B	659829186	659838769	+	659833977	1.0	1.0	collinear
gene:TraesCS5B02G489800	Chr5B	659462674	659475705	-	659469189	Chr5B	659840999	659853388	-	659847193	1.0	1.0	collinear
gene:TraesCS5B02G489900	Chr5B	659490689	659491632	+	659491160	Chr5B	659868359	659869302	+	659868830	1.0	1.0	collinear
gene:TraesCS5B02G490000	Chr5B	659505617	659506150	-	659505883	Chr5B	659883287	659883820	-	659883553	1.0	1.0	collinear
gene:TraesCS5B02G490100	Chr5B	659522675	659523208	-	659522941	Chr5B	659898745	659899278	-	659899011	1.0	1.0	collinear
gene:TraesCS5B02G490200	Chr5B	659537140	659537775	+	659537457	Chr5B	659913210	659913845	+	659913527	1.0	1.0	collinear
gene:TraesCS5B02G490300	Chr5B	659548866	659550882	-	659549874	Chr5B	659924936	659926952	-	659925944	1.0	1.0	collinear
gene:TraesCS5B02G490400	Chr5B	659556861	659557802	-	659557331	Chr5B	659932931	659933872	-	659933401	1.0	1.0	collinear
gene:TraesCS5B02G490500	Chr5B	659586127	659586937	-	659586532	Chr5B	659960564	659961374	-	659960969	1.0	1.0	collinear
gene:TraesCS5B02G490600	Chr5B	659596531	659597453	-	659596992	Chr5B	659970655	659971577	-	659971116	1.0	1.0	collinear
gene:TraesCS5B02G490700	Chr5B	659604544	659605253	+	659604898	Chr5B	659978368	659979077	+	659978722	1.0	1.0	collinear
gene:TraesCS5B02G490800	Chr5B	659625716	659626231	+	659625973	Chr5B	660066025	660066540	+	660066282	1.0	1.0	collinear
gene:TraesCS5B02G490900	Chr5B	659635768	659636181	+	659635974	Chr5B	660076076	660076489	+	660076282	1.0	1.0	collinear
gene:TraesCS5B02G491000	Chr5B	659704443	659704928	+	659704685	Chr5B	660144127	660144612	+	660144369	1.0	1.0	collinear
gene:TraesCS5B02G491100	Chr5B	659715470	659716148	+	659715809	Chr5B	660155017	660155695	+	660155356	1.0	1.0	collinear
gene:TraesCS5B02G491200	Chr5B	659739543	659744135	+	659741839	Chr5B	660177651	660182382	+	660180016	1.0	1.0	collinear
gene:TraesCS5B02G491300	Chr5B	659748210	659748620	+	659748415	Chr5B	660186269	660186679	+	660186474	1.0	1.0	collinear
gene:TraesCS5B02G491400	Chr5B	659761636	659762634	+	659762135	Chr5B	660199595	660200593	+	660200094	1.0	1.0	collinear
gene:TraesCS5B02G491500	Chr5B	659769899	659770854	+	659770376	Chr5B	660207935	660208890	+	660208412	1.0	1.0	collinear
gene:TraesCS5B02G491600	Chr5B	659813764	659821696	-	659817730	Chr5B	660251784	660259716	-	660255750	1.0	1.0	collinear
gene:TraesCS5B02G491700	Chr5B	659969011	659973759	+	659971385	Chr5B	660407144	660411892	+	660409518	1.0	1.0	collinear
gene:TraesCS5B02G491800	Chr5B	659983832	659984917	+	659984374	Chr5B	660421749	660422834	+	660422291	1.0	1.0	collinear
gene:TraesCS5B02G492000	Chr5B	660144108	660151153	-	660147630	Chr5B	660581029	660587905	-	660584467	1.0	1.0	collinear
gene:TraesCS5B02G492100	Chr5B	660186256	660187417	+	660186836	Chr5B	660622562	660623723	+	660623142	1.0	1.0	collinear
gene:TraesCS5B02G492300	Chr5B	660209563	660210671	+	660210117	Chr5B	660645867	660646975	+	660646421	1.0	1.0	collinear
