gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2D02G455500	Chr2D	563786723	563793665	+	563790194	Chr2D	562622083	562629025	+	562625554	1.0	1.0	collinear
gene:TraesCS2D02G455600	Chr2D	563794097	563799460	+	563796778	Chr2D	562629457	562634820	+	562632138	1.0	0.999	collinear
gene:TraesCS2D02G455700	Chr2D	563937423	563943973	+	563940698	Chr2D	562770791	562777341	+	562774066	1.0	1.0	collinear
gene:TraesCS2D02G455800	Chr2D	563958429	563959578	+	563959003	Chr2D	562791400	562792549	+	562791974	1.0	1.0	collinear
gene:TraesCS2D02G455900	Chr2D	564070686	564073048	-	564071867	Chr2D	562899265	562901627	-	562900446	1.0	1.0	collinear
gene:TraesCS2D02G456000	Chr2D	564077201	564081594	-	564079397	Chr2D	562905780	562910173	-	562907976	1.0	1.0	collinear
gene:TraesCS2D02G456100	Chr2D	564081531	564084562	+	564083046	Chr2D	562910110	562913141	+	562911625	1.0	1.0	collinear
gene:TraesCS2D02G456200	Chr2D	564084623	564088192	-	564086407	Chr2D	562913202	562916771	-	562914986	1.0	1.0	collinear
gene:TraesCS2D02G456300	Chr2D	564088357	564091029	+	564089693	Chr2D	562916936	562919608	+	562918272	1.0	1.0	collinear
gene:TraesCS2D02G456400	Chr2D	564088214	564096217	-	564092215	Chr2D	562916793	562924796	-	562920794	1.0	0.999	collinear
gene:TraesCS2D02G456500	Chr2D	564126543	564130702	-	564128622	Chr2D	562954484	562958643	-	562956563	1.0	1.0	collinear
gene:TraesCS2D02G456600	Chr2D	564383678	564386340	+	564385009	Chr2D	563211895	563214557	+	563213226	1.0	1.0	collinear
gene:TraesCS2D02G456700	Chr2D	564438424	564440665	+	564439544	Chr2D	563263713	563265954	+	563264833	1.0	1.0	collinear
gene:TraesCS2D02G456800	Chr2D	564476277	564477768	+	564477022	Chr2D	563301566	563303057	+	563302311	1.0	1.0	collinear
gene:TraesCS2D02G456900	Chr2D	564670339	564672580	+	564671459	Chr2D	563486703	563488944	+	563487823	1.0	1.0	collinear
gene:TraesCS2D02G457000	Chr2D	564675613	564680528	-	564678070	Chr2D	563491977	563496892	-	563494434	1.0	1.0	collinear
gene:TraesCS2D02G457100	Chr2D	564685160	564703506	-	564694333	Chr2D	563501524	563519347	-	563510435	1.0	1.0	collinear
gene:TraesCS2D02G457200	Chr2D	564919391	564923619	-	564921505	Chr2D	563734132	563738360	-	563736246	1.0	1.0	collinear
gene:TraesCS2D02G457300	Chr2D	565051812	565054060	+	565052936	Chr2D	563865788	563868036	+	563866912	1.0	0.996	collinear
gene:TraesCS2D02G457400	Chr2D	565076270	565078791	+	565077530	Chr2D	563889166	563891687	+	563890426	1.0	1.0	collinear
gene:TraesCS2D02G457600	Chr2D	565089804	565092077	+	565090940	Chr2D	563901983	563904256	+	563903119	1.0	1.0	collinear
gene:TraesCS2D02G457700	Chr2D	565097916	565101821	+	565099868	Chr2D	563910111	563914016	+	563912063	1.0	1.0	collinear
gene:TraesCS2D02G457800	Chr2D	565145453	565149468	-	565147460	Chr2D	563957346	563961361	-	563959353	1.0	1.0	collinear
gene:TraesCS2D02G457900	Chr2D	565153884	565156519	+	565155201	Chr2D	563965777	563968412	+	563967094	1.0	1.0	collinear
gene:TraesCS2D02G458000	Chr2D	565173106	565177289	-	565175197	Chr2D	563985000	563989183	-	563987091	1.0	1.0	collinear
gene:TraesCS2D02G458100	Chr2D	565182546	565184125	-	565183335	Chr2D	563994452	563996031	-	563995241	1.0	1.0	collinear
gene:TraesCS2D02G458200	Chr2D	565264136	565273059	-	565268597	Chr2D	564075336	564084259	-	564079797	1.0	1.0	collinear
gene:TraesCS2D02G458300	Chr2D	565307672	565313503	-	565310587	Chr2D	564118733	564124420	-	564121576	1.0	1.0	collinear
gene:TraesCS2D02G458400	Chr2D	565403806	565405316	+	565404561	Chr2D	564213811	564215321	+	564214566	1.0	1.0	collinear
gene:TraesCS2D02G458500	Chr2D	565473182	565479876	+	565476529	Chr2D	564282552	564289243	+	564285897	1.0	1.0	collinear
gene:TraesCS2D02G458600	Chr2D	565483390	565485115	-	565484252	Chr2D	564292757	564294482	-	564293619	1.0	1.0	collinear
gene:TraesCS2D02G458700	Chr2D	565515535	565517463	-	565516499	Chr2D	564324800	564326728	-	564325764	1.0	1.0	collinear
gene:TraesCS2D02G458800	Chr2D	565531784	565533346	+	565532565	Chr2D	564341049	564342611	+	564341830	1.0	1.0	collinear
gene:TraesCS2D02G458900	Chr2D	565687404	565687850	-	565687627	Chr2D	564495220	564495666	-	564495443	1.0	1.0	collinear
gene:TraesCS2D02G459000	Chr2D	565694457	565695789	-	565695123	Chr2D	564501538	564502870	-	564502204	1.0	1.0	collinear
gene:TraesCS2D02G459100	Chr2D	565758514	565761025	-	565759769	Chr2D	564563426	564565937	-	564564681	1.0	1.0	collinear
gene:TraesCS2D02G459200	Chr2D	565860704	565863130	-	565861917	Chr2D	564659442	564661868	-	564660655	1.0	1.0	collinear
gene:TraesCS2D02G459300	Chr2D	565936726	565937874	+	565937300	Chr2D	564734782	564735930	+	564735356	1.0	1.0	collinear
gene:TraesCS2D02G459400	Chr2D	565940469	565942131	-	565941300	Chr2D	564738525	564740187	-	564739356	1.0	1.0	collinear
gene:TraesCS2D02G459500	Chr2D	566117029	566130617	+	566123823	Chr2D	564912437	564925556	+	564918996	1.0	1.0	collinear
gene:TraesCS2D02G459600	Chr2D	566261747	566262936	-	566262341	Chr2D	565054056	565055245	-	565054650	1.0	1.0	collinear
gene:TraesCS2D02G459700	Chr2D	566301795	566303016	-	566302405	Chr2D	565093958	565095178	-	565094568	1.0	1.0	collinear
gene:TraesCS2D02G459800	Chr2D	566655463	566656757	-	566656110	Chr2D	565432860	565434154	-	565433507	1.0	1.0	collinear
gene:TraesCS2D02G459900	Chr2D	566757267	566762826	+	566760046	Chr2D	565532900	565538459	+	565535679	1.0	1.0	collinear
gene:TraesCS2D02G460000	Chr2D	566833452	566834760	+	566834106	Chr2D	565608746	565610054	+	565609400	1.0	1.0	collinear
gene:TraesCS2D02G460100	Chr2D	566835031	566837823	-	566836427	Chr2D	565610325	565613117	-	565611721	1.0	1.0	collinear
gene:TraesCS2D02G460200	Chr2D	566979655	566981548	-	566980601	Chr2D	565754057	565755950	-	565755003	1.0	0.999	collinear
gene:TraesCS2D02G460300	Chr2D	566986850	566992328	+	566989589	Chr2D	565761252	565766730	+	565763991	1.0	1.0	collinear
gene:TraesCS2D02G460400	Chr2D	566993574	566995571	+	566994572	Chr2D	565767976	565769973	+	565768974	1.0	1.0	collinear
gene:TraesCS2D02G460500	Chr2D	566998160	567000304	+	566999232	Chr2D	565772562	565774706	+	565773634	1.0	1.0	collinear
gene:TraesCS2D02G460600	Chr2D	567042851	567046838	+	567044844	Chr2D	565817032	565821019	+	565819025	1.0	1.0	collinear
gene:TraesCS2D02G460700	Chr2D	567051604	567051834	+	567051719	Chr2D	565825785	565826015	+	565825900	1.0	1.0	collinear
gene:TraesCS2D02G460800	Chr2D	567057496	567057801	+	567057648	Chr2D	565831677	565831982	+	565831829	1.0	1.0	collinear
gene:TraesCS2D02G460900	Chr2D	567477279	567478310	+	567477794	Chr2D	566239822	566240853	+	566240337	1.0	1.0	collinear
gene:TraesCS2D02G461000	Chr2D	567485550	567487274	-	567486412	Chr2D	566248093	566249817	-	566248955	1.0	1.0	collinear
gene:TraesCS2D02G461100	Chr2D	567584703	567584930	+	567584816	Chr2D	566345528	566345755	+	566345641	1.0	1.0	collinear
gene:TraesCS2D02G461200	Chr2D	567589870	567590100	+	567589985	Chr2D	566350314	566350544	+	566350429	1.0	1.0	collinear
gene:TraesCS2D02G461300	Chr2D	567642046	567642285	+	567642165	Chr2D	566402490	566402729	+	566402609	1.0	1.0	collinear
gene:TraesCS2D02G461400	Chr2D	567677908	567678159	+	567678033	Chr2D	566438066	566438317	+	566438191	1.0	1.0	collinear
gene:TraesCS2D02G461500	Chr2D	568077506	568083329	-	568080417	Chr2D	566833586	566839132	-	566836359	1.0	1.0	collinear
gene:TraesCS2D02G461700	Chr2D	568090900	568092646	+	568091773	Chr2D	566846703	566848449	+	566847576	1.0	1.0	collinear
gene:TraesCS2D02G461900	Chr2D	568105983	568106958	+	568106470	Chr2D	566861786	566862761	+	566862273	1.0	1.0	collinear
gene:TraesCS2D02G462000	Chr2D	568125929	568129917	-	568127923	Chr2D	566881732	566885720	-	566883726	1.0	1.0	collinear
gene:TraesCS2D02G462100	Chr2D	568192279	568193903	-	568193091	Chr2D	566947058	566948682	-	566947870	1.0	1.0	collinear
gene:TraesCS2D02G462200	Chr2D	568230708	568232162	-	568231435	Chr2D	566985757	566987211	-	566986484	1.0	1.0	collinear
gene:TraesCS2D02G462300	Chr2D	568248888	568252553	-	568250720	Chr2D	567003705	567007370	-	567005537	1.0	1.0	collinear
gene:TraesCS2D02G462400	Chr2D	568308473	568310301	+	568309387	Chr2D	567062860	567064688	+	567063774	1.0	1.0	collinear
gene:TraesCS2D02G462500	Chr2D	568408975	568410748	+	568409861	Chr2D	567163240	567165013	+	567164126	1.0	1.0	collinear
gene:TraesCS2D02G462600	Chr2D	568464209	568466192	+	568465200	Chr2D	567218300	567220283	+	567219291	1.0	0.999	collinear
gene:TraesCS2D02G462700	Chr2D	568726252	568727735	+	568726993	Chr2D	567478444	567479927	+	567479185	1.0	1.0	collinear
gene:TraesCS2D02G462800	Chr2D	568772618	568774350	-	568773484	Chr2D	567524555	567526287	-	567525421	1.0	1.0	collinear
gene:TraesCS2D02G462900	Chr2D	568801200	568803796	+	568802498	Chr2D	567552924	567555520	+	567554222	1.0	1.0	collinear
gene:TraesCS2D02G463000	Chr2D	568938580	568941858	+	568940219	Chr2D	567689855	567691589	+	567690722	0.954	0.954	collinear
gene:TraesCS2D02G463100	Chr2D	568943175	568946106	-	568944640	Chr2D	567692906	567695837	-	567694371	1.0	1.0	collinear
gene:TraesCS2D02G463200	Chr2D	569119521	569121134	-	569120327	Chr2D	567866521	567868134	-	567867327	1.0	1.0	collinear
gene:TraesCS2D02G463300	Chr2D	569134612	569138727	-	569136669	Chr2D	567881269	567885384	-	567883326	1.0	1.0	collinear
gene:TraesCS2D02G463400	Chr2D	569152571	569153515	-	569153043	Chr2D	567899082	567900026	-	567899554	1.0	1.0	collinear
gene:TraesCS2D02G463500	Chr2D	569192779	569194245	+	569193512	Chr2D	567938897	567940363	+	567939630	1.0	1.0	collinear
gene:TraesCS2D02G463600	Chr2D	569194902	569198245	-	569196573	Chr2D	567941020	567944363	-	567942691	1.0	0.999	collinear
gene:TraesCS2D02G463700	Chr2D	569254822	569256741	-	569255781	Chr2D	568000567	568002486	-	568001526	1.0	1.0	collinear
gene:TraesCS2D02G463800	Chr2D	569261960	569263039	+	569262499	Chr2D	568007757	568008836	+	568008296	1.0	1.0	collinear
gene:TraesCS2D02G463900	Chr2D	569309541	569310407	+	569309974	Chr2D	568053610	568054476	+	568054043	1.0	1.0	collinear
gene:TraesCS2D02G464000	Chr2D	569678745	569680531	-	569679638	Chr2D	568418136	568419922	-	568419029	1.0	1.0	collinear
gene:TraesCS2D02G464200	Chr2D	569842460	569844375	-	569843417	Chr2D	568579782	568581697	-	568580739	1.0	1.0	collinear
gene:TraesCS2D02G464300	Chr2D	569948289	569952914	-	569950601	Chr2D	568683915	568688540	-	568686227	1.0	1.0	collinear
gene:TraesCS2D02G464400	Chr2D	570061956	570063114	-	570062535	Chr2D	568797286	568798444	-	568797865	1.0	1.0	collinear
gene:TraesCS2D02G464500	Chr2D	570081575	570082699	+	570082137	Chr2D	568816759	568817883	+	568817321	1.0	1.0	collinear
gene:TraesCS2D02G464600	Chr2D	570088953	570089921	-	570089437	Chr2D	568823891	568824859	-	568824375	1.0	1.0	collinear
gene:TraesCS2D02G464700	Chr2D	570109376	570113884	+	570111630	Chr2D	568844200	568848708	+	568846454	1.0	1.0	collinear
gene:TraesCS2D02G464800	Chr2D	570948155	570960445	-	570954300	Chr2D	569676446	569688736	-	569682591	1.0	1.0	collinear
gene:TraesCS2D02G464900	Chr2D	571056099	571059388	+	571057743	Chr2D	569784328	569787617	+	569785972	1.0	1.0	collinear
gene:TraesCS2D02G465000	Chr2D	571072080	571081261	+	571076670	Chr2D	569800128	569809309	+	569804718	1.0	1.0	collinear
gene:TraesCS2D02G465100	Chr2D	571081637	571082133	-	571081885	Chr2D	569809685	569810181	-	569809933	1.0	1.0	collinear
gene:TraesCS2D02G465200	Chr2D	571176142	571181790	+	571178966	Chr2D	569902151	569907799	+	569904975	1.0	1.0	collinear
gene:TraesCS2D02G465300	Chr2D	571193736	571202194	+	571197965	Chr2D	569919743	569928201	+	569923972	1.0	1.0	collinear
gene:TraesCS2D02G465400	Chr2D	571208551	571213930	+	571211240	Chr2D	569934558	569939937	+	569937247	1.0	0.999	collinear
gene:TraesCS2D02G465500	Chr2D	571441561	571446714	+	571444137	Chr2D	570168321	570173474	+	570170897	1.0	1.0	collinear
gene:TraesCS2D02G465600	Chr2D	571526588	571532004	+	571529296	Chr2D	570253193	570258609	+	570255901	1.0	1.0	collinear
gene:TraesCS2D02G465800	Chr2D	571539921	571542562	-	571541241	Chr2D	570266258	570268899	-	570267578	1.0	1.0	collinear
gene:TraesCS2D02G465900	Chr2D	571659755	571662820	-	571661287	Chr2D	570385330	570388395	-	570386862	1.0	1.0	collinear
gene:TraesCS2D02G466000	Chr2D	571875229	571881809	+	571878519	Chr2D	570600037	570606617	+	570603327	1.0	0.999	collinear
gene:TraesCS2D02G466100	Chr2D	571882819	571884655	-	571883737	Chr2D	570607627	570609463	-	570608545	1.0	1.0	collinear
gene:TraesCS2D02G466200	Chr2D	571926657	571927563	+	571927110	Chr2D	570650591	570651497	+	570651044	1.0	1.0	collinear
gene:TraesCS2D02G466300	Chr2D	571945704	571947631	+	571946667	Chr2D	570668441	570670368	+	570669404	1.0	1.0	collinear
gene:TraesCS2D02G466400	Chr2D	572029798	572035728	+	572032763	Chr2D	570752221	570758151	+	570755186	1.0	1.0	collinear
gene:TraesCS2D02G466500	Chr2D	572046711	572047076	+	572046893	Chr2D	570769123	570769488	+	570769305	1.0	1.0	collinear
gene:TraesCS2D02G466600	Chr2D	572062511	572071621	+	572067066	Chr2D	570784652	570793762	+	570789207	1.0	1.0	collinear
gene:TraesCS2D02G466700	Chr2D	572072801	572075827	-	572074314	Chr2D	570794942	570797968	-	570796455	1.0	1.0	collinear
gene:TraesCS2D02G466800	Chr2D	572079588	572083969	-	572081778	Chr2D	570801370	570805751	-	570803560	1.0	1.0	collinear
gene:TraesCS2D02G466900	Chr2D	572254950	572257461	-	572256205	Chr2D	570975048	570977559	-	570976303	1.0	1.0	collinear
gene:TraesCS2D02G467000	Chr2D	572261803	572264037	-	572262920	Chr2D	570981642	570983875	-	570982758	0.999	0.999	collinear
gene:TraesCS2D02G467100	Chr2D	572335224	572336105	+	572335664	Chr2D	571054507	571055388	+	571054947	1.0	1.0	collinear
gene:TraesCS2D02G467200	Chr2D	572357254	572358052	-	572357653	Chr2D	571076481	571077279	-	571076880	1.0	1.0	collinear
gene:TraesCS2D02G467300	Chr2D	572360217	572365547	-	572362882	Chr2D	571079444	571084774	-	571082109	1.0	1.0	collinear
gene:TraesCS2D02G467400	Chr2D	572404148	572405758	+	572404953	Chr2D	571122762	571124372	+	571123567	1.0	1.0	collinear
gene:TraesCS2D02G467500	Chr2D	572672620	572673549	-	572673084	Chr2D	571389402	571390331	-	571389866	1.0	1.0	collinear
gene:TraesCS2D02G467600	Chr2D	572682177	572684346	-	572683261	Chr2D	571398959	571401128	-	571400043	1.0	1.0	collinear
gene:TraesCS2D02G467700	Chr2D	572732109	572735705	+	572733907	Chr2D	571448051	571451647	+	571449849	1.0	1.0	collinear
gene:TraesCS2D02G467800	Chr2D	572784070	572786233	+	572785151	Chr2D	571499659	571501822	+	571500740	1.0	1.0	collinear
gene:TraesCS2D02G467900	Chr2D	572787029	572790015	+	572788522	Chr2D	571502780	571505650	+	571504215	0.925	0.925	collinear
gene:TraesCS2D02G468000	Chr2D	572804859	572805437	+	572805148	Chr2D	571520494	571521072	+	571520783	1.0	1.0	collinear
gene:TraesCS2D02G468100	Chr2D	572929280	572930659	+	572929969	Chr2D	571643630	571645009	+	571644319	1.0	1.0	collinear
gene:TraesCS2D02G468200	Chr2D	572951850	572954375	-	572953112	Chr2D	571665644	571668169	-	571666906	1.0	1.0	collinear
gene:TraesCS2D02G468300	Chr2D	573458625	573461030	+	573459827	Chr2D	572169264	572171669	+	572170466	1.0	1.0	collinear
gene:TraesCS2D02G468500	Chr2D	573848903	573853711	+	573851307	Chr2D	572554900	572559708	+	572557304	1.0	1.0	collinear
gene:TraesCS2D02G468600	Chr2D	573903210	573905367	+	573904288	Chr2D	572608577	572610734	+	572609655	1.0	1.0	collinear
gene:TraesCS2D02G468700	Chr2D	573956024	573959895	-	573957959	Chr2D	572660159	572664030	-	572662094	1.0	1.0	collinear
gene:TraesCS2D02G468800	Chr2D	573969458	573971833	-	573970645	Chr2D	572673540	572675915	-	572674727	1.0	1.0	collinear
gene:TraesCS2D02G468900	Chr2D	574104017	574113211	-	574108614	Chr2D	572807151	572816345	-	572811748	1.0	1.0	collinear
gene:TraesCS2D02G469000	Chr2D	574118543	574119422	-	574118982	Chr2D	572821307	572822186	-	572821746	1.0	1.0	collinear
gene:TraesCS2D02G469100	Chr2D	574345359	574347703	-	574346531	Chr2D	573042543	573044887	-	573043715	1.0	1.0	collinear
gene:TraesCS2D02G469200	Chr2D	574350869	574354972	-	574352920	Chr2D	573048053	573052137	-	573050095	0.992	0.992	collinear
gene:TraesCS2D02G469300	Chr2D	574383758	574387354	+	574385556	Chr2D	573081044	573084640	+	573082842	1.0	1.0	collinear
gene:TraesCS2D02G469400	Chr2D	574387936	574393068	+	574390502	Chr2D	573085222	573090354	+	573087788	1.0	1.0	collinear
gene:TraesCS2D02G469500	Chr2D	574396051	574421988	+	574409019	Chr2D	573093337	573119221	+	573106279	1.0	1.0	collinear
gene:TraesCS2D02G469600	Chr2D	574435819	574436118	-	574435968	Chr2D	573132880	573133179	-	573133029	1.0	1.0	collinear
gene:TraesCS2D02G469700	Chr2D	574447144	574448037	-	574447590	Chr2D	573144205	573145098	-	573144651	1.0	1.0	collinear
gene:TraesCS2D02G469800	Chr2D	574481509	574482582	+	574482045	Chr2D	573178201	573179274	+	573178737	1.0	1.0	collinear
gene:TraesCS2D02G469900	Chr2D	574597063	574601523	+	574599293	Chr2D	573288859	573293319	+	573291089	1.0	1.0	collinear
gene:TraesCS2D02G470000	Chr2D	574631280	574633497	-	574632388	Chr2D	573322309	573324526	-	573323417	1.0	1.0	collinear
gene:TraesCS2D02G470100	Chr2D	574655675	574656217	+	574655946	Chr2D	573346519	573347061	+	573346790	1.0	1.0	collinear
gene:TraesCS2D02G470200	Chr2D	574661733	574662266	-	574661999	Chr2D	573352577	573353110	-	573352843	1.0	1.0	collinear
gene:TraesCS2D02G470300	Chr2D	574668802	574673088	+	574670945	Chr2D	573359646	573363480	+	573361563	1.0	1.0	collinear
gene:TraesCS2D02G470400	Chr2D	574818741	574820220	-	574819480	Chr2D	573508844	573510323	-	573509583	1.0	1.0	collinear
gene:TraesCS2D02G470500	Chr2D	574823865	574825066	-	574824465	Chr2D	573513968	573515169	-	573514568	1.0	1.0	collinear
gene:TraesCS2D02G470600	Chr2D	574902719	574908510	-	574905614	Chr2D	573592065	573597856	-	573594960	1.0	1.0	collinear
gene:TraesCS2D02G470700	Chr2D	575158921	575160683	+	575159802	Chr2D	573844800	573846562	+	573845681	1.0	1.0	collinear
gene:TraesCS2D02G470800	Chr2D	575161117	575162434	-	575161775	Chr2D	573846996	573848313	-	573847654	1.0	1.0	collinear
gene:TraesCS2D02G470900	Chr2D	575216892	575217422	+	575217157	Chr2D	573902309	573902839	+	573902574	1.0	1.0	collinear
gene:TraesCS2D02G471000	Chr2D	575238565	575240621	+	575239593	Chr2D	573924445	573926501	+	573925473	1.0	1.0	collinear
gene:TraesCS2D02G471100	Chr2D	575265961	575270067	-	575268014	Chr2D	573951715	573955821	-	573953768	1.0	1.0	collinear
gene:TraesCS2D02G471200	Chr2D	575345487	575346953	-	575346220	Chr2D	574029590	574031056	-	574030323	1.0	1.0	collinear
gene:TraesCS2D02G471300	Chr2D	575347222	575347783	+	575347502	Chr2D	574031325	574031886	+	574031605	1.0	1.0	collinear
gene:TraesCS2D02G471400	Chr2D	575358176	575359303	-	575358739	Chr2D	574042279	574043406	-	574042842	1.0	1.0	collinear
gene:TraesCS2D02G471500	Chr2D	575359463	575361141	+	575360302	Chr2D	574043566	574045244	+	574044405	1.0	1.0	collinear
gene:TraesCS2D02G471600	Chr2D	575366182	575366652	+	575366417	Chr2D	574050044	574050514	+	574050279	1.0	1.0	collinear
gene:TraesCS2D02G471700	Chr2D	575376763	575380049	+	575378406	Chr2D	574060426	574063319	+	574061872	1.0	0.999	collinear
gene:TraesCS2D02G471800	Chr2D	575704673	575706672	+	575705672	Chr2D	574386420	574388419	+	574387419	1.0	1.0	collinear
gene:TraesCS2D02G471900	Chr2D	575760307	575762912	+	575761609	Chr2D	574441910	574444515	+	574443212	1.0	1.0	collinear
gene:TraesCS2D02G472000	Chr2D	575769827	575770610	-	575770218	Chr2D	574451340	574452123	-	574451731	1.0	1.0	collinear
gene:TraesCS2D02G472100	Chr2D	575828198	575829425	+	575828811	Chr2D	574507311	574508538	+	574507924	1.0	1.0	collinear
gene:TraesCS2D02G472200	Chr2D	575834123	575835145	-	575834634	Chr2D	574513236	574514258	-	574513747	1.0	1.0	collinear
gene:TraesCS2D02G472300	Chr2D	575944909	575946258	-	575945583	Chr2D	574623331	574624680	-	574624005	1.0	1.0	collinear
gene:TraesCS2D02G472400	Chr2D	576191371	576192465	+	576191918	Chr2D	574867658	574868752	+	574868205	1.0	1.0	collinear
gene:TraesCS2D02G472500	Chr2D	576192669	576196949	-	576194809	Chr2D	574868956	574873236	-	574871096	1.0	1.0	collinear
gene:TraesCS2D02G472600	Chr2D	576204362	576206685	-	576205523	Chr2D	574880649	574882972	-	574881810	1.0	1.0	collinear
gene:TraesCS2D02G472700	Chr2D	576279329	576282921	+	576281125	Chr2D	574955616	574959208	+	574957412	1.0	1.0	collinear
gene:TraesCS2D02G472900	Chr2D	576460590	576461695	+	576461142	Chr2D	575133901	575135006	+	575134453	1.0	1.0	collinear
gene:TraesCS2D02G473000	Chr2D	576580403	576581631	+	576581017	Chr2D	575253477	575254705	+	575254091	1.0	1.0	collinear
gene:TraesCS2D02G473100	Chr2D	576849490	576853182	+	576851336	Chr2D	575535539	575539231	+	575537385	1.0	1.0	collinear
gene:TraesCS2D02G473200	Chr2D	576924466	576924984	-	576924725	Chr2D	575609838	575610356	-	575610097	1.0	1.0	collinear
gene:TraesCS2D02G473300	Chr2D	577076410	577078486	-	577077448	Chr2D	575761183	575763259	-	575762221	1.0	1.0	collinear
gene:TraesCS2D02G473400	Chr2D	577108685	577113142	+	577110913	Chr2D	575793288	575797745	+	575795516	1.0	1.0	collinear
gene:TraesCS2D02G473500	Chr2D	577125774	577130841	+	577128307	Chr2D	575810484	575815551	+	575813017	1.0	1.0	collinear
