gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7A02G426700	Chr7A	619632744	619634144	-	619633444	Chr7A	617337176	617338576	-	617337876	1.0	1.0	collinear
gene:TraesCS7A02G426800	Chr7A	619874210	619878491	+	619876350	Chr7A	617578174	617582455	+	617580314	1.0	1.0	collinear
gene:TraesCS7A02G426900	Chr7A	619906890	619908407	+	619907648	Chr7A	617610705	617612222	+	617611463	1.0	1.0	collinear
gene:TraesCS7A02G427000	Chr7A	620171498	620172988	+	620172243	Chr7A	617872278	617873768	+	617873023	1.0	1.0	collinear
gene:TraesCS7A02G427100	Chr7A	620369933	620371382	-	620370657	Chr7A	618068417	618069866	-	618069141	1.0	1.0	collinear
gene:TraesCS7A02G427200	Chr7A	620411201	620413898	-	620412549	Chr7A	618109156	618111853	-	618110504	1.0	1.0	collinear
gene:TraesCS7A02G427300	Chr7A	620486810	620488396	+	620487603	Chr7A	618183203	618184789	+	618183996	1.0	1.0	collinear
gene:TraesCS7A02G427400	Chr7A	620533740	620534721	-	620534230	Chr7A	618229925	618230906	-	618230415	1.0	1.0	collinear
gene:TraesCS7A02G427500	Chr7A	620634772	620637025	-	620635898	Chr7A	618330484	618332737	-	618331610	1.0	1.0	collinear
gene:TraesCS7A02G427600	Chr7A	620749076	620750688	-	620749882	Chr7A	618444133	618445745	-	618444939	1.0	1.0	collinear
gene:TraesCS7A02G427700	Chr7A	620932026	620935476	+	620933751	Chr7A	618632553	618635342	+	618633947	1.0	1.0	collinear
gene:TraesCS7A02G427800	Chr7A	621009234	621011491	-	621010362	Chr7A	618702035	618704293	-	618703164	1.0	1.0	collinear
gene:TraesCS7A02G427900	Chr7A	621017402	621019213	-	621018307	Chr7A	618709922	618711732	-	618710827	0.999	0.999	collinear
gene:TraesCS7A02G428000	Chr7A	621083588	621084040	-	621083814	Chr7A	618775087	618775539	-	618775313	1.0	1.0	collinear
gene:TraesCS7A02G428100	Chr7A	621306498	621313331	+	621309914	Chr7A	619009133	619015966	+	619012549	1.0	1.0	collinear
gene:TraesCS7A02G428200	Chr7A	621564231	621567499	+	621565865	Chr7A	619265198	619268468	+	619266833	1.0	1.0	collinear
gene:TraesCS7A02G428300	Chr7A	621582917	621586740	-	621584828	Chr7A	619283507	619287330	-	619285418	1.0	1.0	collinear
gene:TraesCS7A02G428400	Chr7A	621856493	621857980	-	621857236	Chr7A	619553728	619555215	-	619554471	1.0	1.0	collinear
gene:TraesCS7A02G428500	Chr7A	621910950	621913739	+	621912344	Chr7A	619607381	619610170	+	619608775	1.0	1.0	collinear
gene:TraesCS7A02G428700	Chr7A	622368084	622371879	+	622369981	Chr7A	620060864	620064659	+	620062761	1.0	1.0	collinear
gene:TraesCS7A02G428800	Chr7A	622371891	622373524	-	622372707	Chr7A	620064671	620066304	-	620065487	1.0	1.0	collinear
gene:TraesCS7A02G428900	Chr7A	622636734	622638147	-	622637440	Chr7A	620327641	620329054	-	620328347	1.0	1.0	collinear
gene:TraesCS7A02G429000	Chr7A	622741597	622742205	-	622741901	Chr7A	620432040	620432648	-	620432344	1.0	0.998	collinear
gene:TraesCS7A02G429100	Chr7A	623321475	623323429	-	623322452	Chr7A	620996111	620998065	-	620997088	1.0	1.0	collinear
gene:TraesCS7A02G429200	Chr7A	623448275	623450485	+	623449380	Chr7A	621109466	621111738	+	621110602	1.0	0.969	collinear
gene:TraesCS7A02G429300	Chr7A	623450616	623452896	-	623451756	Chr7A	621111869	621114149	-	621113009	1.0	1.0	collinear
gene:TraesCS7A02G429400	Chr7A	623455916	623459171	+	623457543	Chr7A	621116907	621120162	+	621118534	1.0	1.0	collinear
gene:TraesCS7A02G429500	Chr7A	623457708	623459159	-	623458433	Chr7A	621118699	621120150	-	621119424	1.0	1.0	collinear
gene:TraesCS7A02G429600	Chr7A	624687279	624687936	-	624687607	Chr7A	622345600	622346257	-	622345928	1.0	1.0	collinear
gene:TraesCS7A02G429800	Chr7A	624758711	624761018	-	624759864	Chr7A	622416802	622419109	-	622417955	1.0	1.0	collinear
gene:TraesCS7A02G429900	Chr7A	624797857	624798431	+	624798144	Chr7A	622455376	622455950	+	622455663	1.0	0.997	collinear
gene:TraesCS7A02G430000	Chr7A	624807276	624809038	+	624808157	Chr7A	622464691	622466453	+	622465572	1.0	1.0	collinear
gene:TraesCS7A02G430100	Chr7A	624809305	624821204	-	624815254	Chr7A	622466720	622478678	-	622472699	1.0	1.0	collinear
gene:TraesCS7A02G430200	Chr7A	624840514	624841659	+	624841086	Chr7A	622497759	622498904	+	622498331	1.0	1.0	collinear
gene:TraesCS7A02G430300	Chr7A	624887283	624888156	+	624887719	Chr7A	622543885	622544758	+	622544321	1.0	1.0	collinear
gene:TraesCS7A02G430400	Chr7A	624957596	624958500	+	624958048	Chr7A	622613112	622614016	+	622613564	1.0	1.0	collinear
gene:TraesCS7A02G430500	Chr7A	624959142	624961286	-	624960214	Chr7A	622614658	622616802	-	622615730	1.0	1.0	collinear
gene:TraesCS7A02G430600	Chr7A	624964931	624967120	-	624966025	Chr7A	622620447	622622636	-	622621541	1.0	1.0	collinear
gene:TraesCS7A02G430800	Chr7A	625379819	625382027	-	625380923	Chr7A	623034542	623036750	-	623035646	1.0	1.0	collinear
gene:TraesCS7A02G430900	Chr7A	625530758	625532562	+	625531660	Chr7A	623185469	623187273	+	623186371	1.0	1.0	collinear
gene:TraesCS7A02G431000	Chr7A	625532633	625535350	-	625533991	Chr7A	623187344	623190061	-	623188702	1.0	1.0	collinear
gene:TraesCS7A02G431100	Chr7A	625537377	625539886	-	625538631	Chr7A	623191765	623194274	-	623193019	1.0	1.0	collinear
gene:TraesCS7A02G431200	Chr7A	625601253	625604019	-	625602636	Chr7A	623254565	623257331	-	623255948	1.0	1.0	collinear
gene:TraesCS7A02G431300	Chr7A	625614643	625617276	-	625615959	Chr7A	623267917	623270550	-	623269233	1.0	1.0	collinear
gene:TraesCS7A02G431400	Chr7A	625616801	625617223	+	625617012	Chr7A	623270075	623270497	+	623270286	1.0	1.0	collinear
gene:TraesCS7A02G431500	Chr7A	625629591	625631996	-	625630793	Chr7A	623282552	623284957	-	623283754	1.0	1.0	collinear
gene:TraesCS7A02G431600	Chr7A	625635577	625641072	+	625638324	Chr7A	623288538	623294116	+	623291327	1.0	1.0	collinear
gene:TraesCS7A02G431700	Chr7A	625642580	625643515	+	625643047	Chr7A	623295624	623296559	+	623296091	1.0	1.0	collinear
gene:TraesCS7A02G431800	Chr7A	625703718	625703975	-	625703846	Chr7A	623355363	623355620	-	623355491	1.0	1.0	collinear
gene:TraesCS7A02G431900	Chr7A	625708922	625709179	-	625709050	Chr7A	623360567	623360824	-	623360695	1.0	1.0	collinear
gene:TraesCS7A02G432000	Chr7A	625737815	625740773	-	625739294	Chr7A	623389339	623392298	-	623390818	1.0	1.0	collinear
gene:TraesCS7A02G432100	Chr7A	625742700	625745964	-	625744332	Chr7A	623394225	623397489	-	623395857	1.0	1.0	collinear
gene:TraesCS7A02G432200	Chr7A	625752787	625755838	+	625754312	Chr7A	623403867	623406918	+	623405392	1.0	1.0	collinear
gene:TraesCS7A02G432300	Chr7A	625909891	625913116	-	625911503	Chr7A	623560505	623563730	-	623562117	1.0	1.0	collinear
gene:TraesCS7A02G432400	Chr7A	626598026	626608855	+	626603440	Chr7A	624237915	624248635	+	624243275	1.0	1.0	collinear
gene:TraesCS7A02G432500	Chr7A	626612629	626614376	+	626613502	Chr7A	624252409	624254156	+	624253282	1.0	1.0	collinear
gene:TraesCS7A02G432600	Chr7A	626614890	626617681	-	626616285	Chr7A	624254670	624257461	-	624256065	1.0	1.0	collinear
gene:TraesCS7A02G432700	Chr7A	626869687	626872086	+	626870886	Chr7A	624507968	624510368	+	624509168	1.0	1.0	collinear
gene:TraesCS7A02G432800	Chr7A	626877118	626882751	+	626879934	Chr7A	624515400	624521033	+	624518216	1.0	1.0	collinear
gene:TraesCS7A02G432900	Chr7A	626882577	626886214	-	626884395	Chr7A	624520859	624524496	-	624522677	1.0	1.0	collinear
gene:TraesCS7A02G433000	Chr7A	626918548	626923760	+	626921154	Chr7A	624556832	624562044	+	624559438	1.0	1.0	collinear
gene:TraesCS7A02G433200	Chr7A	626924267	626924473	+	626924370	Chr7A	624562551	624562757	+	624562654	1.0	1.0	collinear
gene:TraesCS7A02G433100	Chr7A	626924248	626925267	-	626924757	Chr7A	624562532	624563551	-	624563041	1.0	1.0	collinear
gene:TraesCS7A02G433300	Chr7A	626955785	626957736	+	626956760	Chr7A	624593793	624595744	+	624594768	1.0	0.999	collinear
gene:TraesCS7A02G433400	Chr7A	626993092	626993328	+	626993210	Chr7A	624630471	624630707	+	624630589	1.0	1.0	collinear
gene:TraesCS7A02G433500	Chr7A	627014357	627014572	+	627014464	Chr7A	624651036	624651251	+	624651143	1.0	1.0	collinear
gene:TraesCS7A02G433600	Chr7A	627046060	627046275	+	627046167	Chr7A	624682735	624682950	+	624682842	1.0	1.0	collinear
gene:TraesCS7A02G433700	Chr7A	627048182	627049306	-	627048744	Chr7A	624684857	624685981	-	624685419	1.0	1.0	collinear
gene:TraesCS7A02G433800	Chr7A	627120247	627120462	+	627120354	Chr7A	624759777	624759992	+	624759884	1.0	1.0	collinear
gene:TraesCS7A02G433900	Chr7A	627161012	627165818	-	627163415	Chr7A	624800544	624805041	-	624802792	1.0	1.0	collinear
gene:TraesCS7A02G434000	Chr7A	627231734	627232387	-	627232060	Chr7A	624870898	624871551	-	624871224	1.0	1.0	collinear
gene:TraesCS7A02G434100	Chr7A	627234430	627238343	-	627236386	Chr7A	624873594	624877507	-	624875550	1.0	1.0	collinear
gene:TraesCS7A02G434200	Chr7A	628006977	628012352	+	628009664	Chr7A	625644435	625649759	+	625647097	0.966	0.966	collinear
gene:TraesCS7A02G434300	Chr7A	628358434	628363774	-	628361104	Chr7A	625992726	625998066	-	625995396	1.0	1.0	collinear
gene:TraesCS7A02G434400	Chr7A	628377790	628382622	+	628380206	Chr7A	626011579	626016411	+	626013995	1.0	1.0	collinear
gene:TraesCS7A02G434500	Chr7A	628482675	628482986	+	628482830	Chr7A	626116056	626116367	+	626116211	1.0	1.0	collinear
gene:TraesCS7A02G434600	Chr7A	628483786	628484097	+	628483941	Chr7A	626117167	626117478	+	626117322	1.0	1.0	collinear
gene:TraesCS7A02G434700	Chr7A	628487304	628487564	-	628487434	Chr7A	626120685	626120945	-	626120815	1.0	1.0	collinear
gene:TraesCS7A02G434800	Chr7A	628524365	628524676	-	628524520	Chr7A	626157746	626158057	-	626157901	1.0	1.0	collinear
gene:TraesCS7A02G434900	Chr7A	628645679	628646586	+	628646132	Chr7A	626281635	626282542	+	626282088	1.0	1.0	collinear
gene:TraesCS7A02G435000	Chr7A	628661465	628664710	+	628663087	Chr7A	626296793	626300038	+	626298415	1.0	1.0	collinear
gene:TraesCS7A02G435100	Chr7A	628705276	628706014	-	628705645	Chr7A	626340317	626341055	-	626340686	1.0	1.0	collinear
gene:TraesCS7A02G435200	Chr7A	628837892	628838656	-	628838274	Chr7A	626474646	626475410	-	626475028	1.0	1.0	collinear
gene:TraesCS7A02G435400	Chr7A	628864140	628864424	+	628864282	Chr7A	626500470	626500754	+	626500612	1.0	1.0	collinear
gene:TraesCS7A02G435300	Chr7A	628863719	628867485	-	628865602	Chr7A	626500049	626503815	-	626501932	1.0	1.0	collinear
gene:TraesCS7A02G435500	Chr7A	628963840	628964682	+	628964261	Chr7A	626600695	626601537	+	626601116	1.0	1.0	collinear
gene:TraesCS7A02G435600	Chr7A	628971351	628980493	+	628975922	Chr7A	626607985	626617130	+	626612557	1.0	1.0	collinear
gene:TraesCS7A02G435700	Chr7A	629013412	629017541	+	629015476	Chr7A	626649524	626653653	+	626651588	1.0	1.0	collinear
gene:TraesCS7A02G435800	Chr7A	629776190	629780031	-	629778110	Chr7A	627409397	627413238	-	627411317	1.0	1.0	collinear
gene:TraesCS7A02G435900	Chr7A	630032728	630036470	+	630034599	Chr7A	627663185	627666927	+	627665056	1.0	1.0	collinear
gene:TraesCS7A02G436000	Chr7A	630245657	630248221	-	630246939	Chr7A	627874533	627877097	-	627875815	1.0	0.999	collinear
gene:TraesCS7A02G436100	Chr7A	630390209	630390754	+	630390481	Chr7A	628019284	628019829	+	628019556	1.0	1.0	collinear
gene:TraesCS7A02G436200	Chr7A	630673097	630682810	-	630677953	Chr7A	628299478	628309191	-	628304334	1.0	1.0	collinear
gene:TraesCS7A02G436300	Chr7A	630693624	630694187	-	630693905	Chr7A	628320601	628321164	-	628320882	1.0	1.0	collinear
gene:TraesCS7A02G436400	Chr7A	630869200	630871101	+	630870150	Chr7A	628494674	628496575	+	628495624	1.0	1.0	collinear
gene:TraesCS7A02G436500	Chr7A	631146007	631146325	+	631146166	Chr7A	628771531	628771849	+	628771690	1.0	1.0	collinear
gene:TraesCS7A02G436600	Chr7A	631364955	631366570	+	631365762	Chr7A	628993013	628994628	+	628993820	1.0	1.0	collinear
gene:TraesCS7A02G436800	Chr7A	631953918	631954769	-	631954343	Chr7A	629578655	629579506	-	629579080	1.0	1.0	collinear
gene:TraesCS7A02G436900	Chr7A	631960461	631961006	-	631960733	Chr7A	629585198	629585743	-	629585470	1.0	0.998	collinear
gene:TraesCS7A02G437000	Chr7A	631966938	631967483	+	631967210	Chr7A	629591675	629592220	+	629591947	1.0	1.0	collinear
gene:TraesCS7A02G437100	Chr7A	631975145	631978292	-	631976718	Chr7A	629599620	629602767	-	629601193	1.0	1.0	collinear
gene:TraesCS7A02G437200	Chr7A	631978715	631979734	+	631979224	Chr7A	629603190	629604209	+	629603699	1.0	1.0	collinear
gene:TraesCS7A02G437300	Chr7A	631983797	631986435	+	631985116	Chr7A	629608055	629610693	+	629609374	1.0	0.999	collinear
gene:TraesCS7A02G437400	Chr7A	632186836	632187677	-	632187256	Chr7A	629810108	629810949	-	629810528	1.0	1.0	collinear
gene:TraesCS7A02G437500	Chr7A	632188041	632189296	+	632188668	Chr7A	629811313	629812568	+	629811940	1.0	1.0	collinear
gene:TraesCS7A02G437600	Chr7A	632265995	632266797	+	632266396	Chr7A	629888859	629889661	+	629889260	1.0	1.0	collinear
gene:TraesCS7A02G437700	Chr7A	632377918	632380196	+	632379057	Chr7A	630000096	630002374	+	630001235	1.0	1.0	collinear
gene:TraesCS7A02G437800	Chr7A	632383177	632384563	+	632383870	Chr7A	630005355	630006741	+	630006048	1.0	1.0	collinear
gene:TraesCS7A02G437900	Chr7A	632526633	632527103	+	632526868	Chr7A	630147673	630148143	+	630147908	1.0	1.0	collinear
gene:TraesCS7A02G438000	Chr7A	632532021	632532694	+	632532357	Chr7A	630153061	630153734	+	630153397	1.0	1.0	collinear
gene:TraesCS7A02G438100	Chr7A	632539667	632541002	+	632540334	Chr7A	630160708	630162043	+	630161375	1.0	1.0	collinear
gene:TraesCS7A02G438200	Chr7A	632543126	632545059	+	632544092	Chr7A	630164167	630166100	+	630165133	1.0	0.999	collinear
gene:TraesCS7A02G438300	Chr7A	632547581	632549171	+	632548376	Chr7A	630168622	630170212	+	630169417	1.0	1.0	collinear
gene:TraesCS7A02G438400	Chr7A	632550384	632551201	-	632550792	Chr7A	630171427	630172244	-	630171835	1.0	1.0	collinear
gene:TraesCS7A02G438500	Chr7A	632581247	632581717	-	632581482	Chr7A	630202387	630202857	-	630202622	1.0	1.0	collinear
gene:TraesCS7A02G438600	Chr7A	632587190	632590915	-	632589052	Chr7A	630208330	630212060	-	630210195	1.0	1.0	collinear
gene:TraesCS7A02G438700	Chr7A	632907745	632911579	-	632909662	Chr7A	630524560	630528138	-	630526349	1.0	1.0	collinear
gene:TraesCS7A02G438800	Chr7A	632970259	632974088	-	632972173	Chr7A	630586460	630590339	-	630588399	0.994	0.994	collinear
gene:TraesCS7A02G438900	Chr7A	633036975	633039714	-	633038344	Chr7A	630652989	630655920	-	630654454	1.0	1.0	collinear
gene:TraesCS7A02G439100	Chr7A	634378971	634387635	+	634383303	Chr7A	631979067	631987731	+	631983399	1.0	1.0	collinear
gene:TraesCS7A02G439200	Chr7A	634388076	634388519	+	634388297	Chr7A	631988172	631988615	+	631988393	1.0	1.0	collinear
gene:TraesCS7A02G439300	Chr7A	634437985	634439125	-	634438555	Chr7A	632266602	632267742	-	632267172	1.0	1.0	collinear
gene:TraesCS7A02G439400	Chr7A	634464001	634464930	+	634464465	Chr7A	632292569	632293498	+	632293033	1.0	1.0	collinear
gene:TraesCS7A02G439500	Chr7A	634476847	634477867	+	634477357	Chr7A	632304794	632305814	+	632305304	1.0	1.0	collinear
gene:TraesCS7A02G439600	Chr7A	634605548	634606428	+	634605988	Chr7A	632433273	632434153	+	632433713	1.0	0.998	collinear
gene:TraesCS7A02G439700	Chr7A	634705421	634705582	-	634705501	Chr7A	632531819	632531980	-	632531899	1.0	1.0	collinear
gene:TraesCS7A02G439800	Chr7A	634792283	634792645	+	634792464	Chr7A	632617958	632618320	+	632618139	1.0	1.0	collinear
gene:TraesCS7A02G439900	Chr7A	634801753	634805203	-	634803478	Chr7A	632627257	632630707	-	632628982	1.0	1.0	collinear
gene:TraesCS7A02G440000	Chr7A	634870194	634880479	+	634875336	Chr7A	632695698	632705983	+	632700840	1.0	0.998	collinear
gene:TraesCS7A02G440100	Chr7A	634899667	634900451	-	634900059	Chr7A	632725187	632725971	-	632725579	1.0	1.0	collinear
gene:TraesCS7A02G440200	Chr7A	634917434	634922347	-	634919890	Chr7A	632742630	632747543	-	632745086	1.0	1.0	collinear
gene:TraesCS7A02G440300	Chr7A	634930106	634931104	-	634930605	Chr7A	632755304	632756302	-	632755803	1.0	1.0	collinear
gene:TraesCS7A02G440400	Chr7A	634939832	634940930	-	634940381	Chr7A	632764611	632765709	-	632765160	1.0	1.0	collinear
gene:TraesCS7A02G440500	Chr7A	634959127	634966278	-	634962702	Chr7A	632783478	632790629	-	632787053	1.0	1.0	collinear
gene:TraesCS7A02G440600	Chr7A	634976600	634977033	+	634976816	Chr7A	632800442	632800875	+	632800658	1.0	1.0	collinear
gene:TraesCS7A02G440700	Chr7A	635050020	635052856	+	635051438	Chr7A	632873106	632875942	+	632874524	1.0	1.0	collinear
gene:TraesCS7A02G440800	Chr7A	635074122	635076224	+	635075173	Chr7A	632899290	632901392	+	632900341	1.0	1.0	collinear
gene:TraesCS7A02G441000	Chr7A	635093389	635095631	+	635094510	Chr7A	632918254	632920496	+	632919375	1.0	1.0	collinear
gene:TraesCS7A02G441100	Chr7A	635240459	635242764	+	635241611	Chr7A	633065339	633067644	+	633066491	1.0	1.0	collinear
gene:TraesCS7A02G441200	Chr7A	635273714	635274892	+	635274303	Chr7A	633098153	633099331	+	633098742	1.0	1.0	collinear
gene:TraesCS7A02G441300	Chr7A	635376110	635384321	-	635380215	Chr7A	633199248	633207459	-	633203353	1.0	1.0	collinear
gene:TraesCS7A02G441400	Chr7A	635493328	635497374	-	635495351	Chr7A	633324204	633328250	-	633326227	1.0	1.0	collinear
gene:TraesCS7A02G441500	Chr7A	635498993	635504594	-	635501793	Chr7A	633329869	633335470	-	633332669	1.0	1.0	collinear
gene:TraesCS7A02G441600	Chr7A	635552544	635555402	+	635553973	Chr7A	633382403	633385261	+	633383832	1.0	1.0	collinear
gene:TraesCS7A02G441700	Chr7A	635678127	635679206	+	635678666	Chr7A	633505566	633506645	+	633506105	1.0	1.0	collinear
gene:TraesCS7A02G441800	Chr7A	635684256	635685407	+	635684831	Chr7A	633511466	633512617	+	633512041	1.0	1.0	collinear
gene:TraesCS7A02G441900	Chr7A	635860205	635861765	+	635860985	Chr7A	633686015	633687575	+	633686795	1.0	1.0	collinear
gene:TraesCS7A02G442000	Chr7A	635948785	635949126	-	635948955	Chr7A	633777628	633777969	-	633777798	1.0	1.0	collinear
gene:TraesCS7A02G442100	Chr7A	636126771	636128118	+	636127444	Chr7A	633953471	633954818	+	633954144	1.0	1.0	collinear
gene:TraesCS7A02G442200	Chr7A	636228999	636231286	-	636230142	Chr7A	634053133	634055420	-	634054276	1.0	1.0	collinear
gene:TraesCS7A02G442300	Chr7A	636628901	636630345	+	636629623	Chr7A	634449938	634451382	+	634450660	1.0	1.0	collinear
gene:TraesCS7A02G442400	Chr7A	636710859	636712024	-	636711441	Chr7A	634531170	634532335	-	634531752	1.0	1.0	collinear
gene:TraesCS7A02G442500	Chr7A	636889761	636906158	-	636897959	Chr7A	634707921	634723953	-	634715937	1.0	1.0	collinear
gene:TraesCS7A02G442600	Chr7A	636900086	636900400	-	636900243	Chr7A	634717881	634718195	-	634718038	1.0	1.0	collinear
gene:TraesCS7A02G442700	Chr7A	637151310	637157875	-	637154592	Chr7A	634966726	634973291	-	634970008	1.0	1.0	collinear
gene:TraesCS7A02G442800	Chr7A	637288923	637289825	-	637289374	Chr7A	635102826	635103728	-	635103277	1.0	1.0	collinear
gene:TraesCS7A02G442900	Chr7A	637297868	637298723	+	637298295	Chr7A	635111544	635112399	+	635111971	1.0	1.0	collinear
gene:TraesCS7A02G443000	Chr7A	637329240	637336965	-	637333102	Chr7A	635138765	635146332	-	635142548	1.0	1.0	collinear
gene:TraesCS7A02G443100	Chr7A	637863857	637865604	-	637864730	Chr7A	635655777	635657524	-	635656650	1.0	0.999	collinear
gene:TraesCS7A02G443200	Chr7A	637875499	637876074	+	637875786	Chr7A	635667369	635667944	+	635667656	1.0	1.0	collinear
gene:TraesCS7A02G443300	Chr7A	637909424	637910924	-	637910174	Chr7A	635701241	635702741	-	635701991	1.0	1.0	collinear
gene:TraesCS7A02G443400	Chr7A	637913741	637916602	+	637915171	Chr7A	635705559	635708420	+	635706989	1.0	1.0	collinear
gene:TraesCS7A02G443500	Chr7A	637948557	637949522	-	637949039	Chr7A	635740375	635741340	-	635740857	1.0	1.0	collinear
gene:TraesCS7A02G443600	Chr7A	637994380	637995432	+	637994906	Chr7A	635784624	635785676	+	635785150	1.0	0.999	collinear
gene:TraesCS7A02G443700	Chr7A	638132174	638133206	+	638132690	Chr7A	635922059	635923091	+	635922575	1.0	1.0	collinear
gene:TraesCS7A02G443800	Chr7A	638239685	638243822	-	638241753	Chr7A	636029425	636033562	-	636031493	1.0	1.0	collinear
gene:TraesCS7A02G443900	Chr7A	638491811	638501280	-	638496545	Chr7A	636280068	636289537	-	636284802	1.0	1.0	collinear
gene:TraesCS7A02G444000	Chr7A	638519052	638519511	-	638519281	Chr7A	636307578	636308037	-	636307807	1.0	1.0	collinear
gene:TraesCS7A02G444100	Chr7A	638575249	638575536	-	638575392	Chr7A	636363309	636363596	-	636363452	1.0	1.0	collinear
gene:TraesCS7A02G444200	Chr7A	638692693	638696815	+	638694754	Chr7A	636479661	636483783	+	636481722	1.0	1.0	collinear
gene:TraesCS7A02G444300	Chr7A	638706538	638711219	+	638708878	Chr7A	636493506	636498187	+	636495846	1.0	1.0	collinear
gene:TraesCS7A02G444400	Chr7A	638711311	638712254	-	638711782	Chr7A	636498279	636499222	-	636498750	1.0	1.0	collinear
gene:TraesCS7A02G444500	Chr7A	638853332	638854844	+	638854088	Chr7A	636637764	636639276	+	636638520	1.0	1.0	collinear
gene:TraesCS7A02G444600	Chr7A	638864036	638872058	-	638868047	Chr7A	636648468	636656124	-	636652296	0.955	0.955	collinear
