gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS3D02G445700	Chr3D	554766470	554771148	-	554768809	Chr3D	553614804	553619482	-	553617143	1.0	0.999	collinear
gene:TraesCS3D02G445900	Chr3D	554796949	554797767	+	554797358	Chr3D	553918264	553919082	-	553918673	1.0	1.0	collinear
gene:TraesCS3D02G446000	Chr3D	554836828	554838649	+	554837738	Chr3D	553878271	553880092	-	553879181	1.0	1.0	collinear
gene:TraesCS3D02G446100	Chr3D	554950005	554950613	+	554950309	Chr3D	553773280	553773888	-	553773584	1.0	1.0	collinear
gene:TraesCS3D02G446200	Chr3D	554955839	554960391	+	554958115	Chr3D	553763562	553768114	-	553765838	1.0	1.0	collinear
gene:TraesCS3D02G446300	Chr3D	555142971	555144792	-	555143881	Chr3D	554027394	554029215	-	554028304	1.0	1.0	collinear
gene:TraesCS3D02G446400	Chr3D	555179927	555182680	-	555181303	Chr3D	554064046	554066799	-	554065422	1.0	1.0	collinear
gene:TraesCS3D02G446500	Chr3D	555304866	555306006	-	555305436	Chr3D	554187761	554188901	-	554188331	1.0	1.0	collinear
gene:TraesCS3D02G446600	Chr3D	555312829	555314670	-	555313749	Chr3D	554195723	554197564	-	554196643	1.0	1.0	collinear
gene:TraesCS3D02G446700	Chr3D	555453378	555454934	-	555454156	Chr3D	554335167	554336723	-	554335945	1.0	1.0	collinear
gene:TraesCS3D02G446800	Chr3D	555476782	555484133	+	555480457	Chr3D	554358572	554365825	+	554362198	1.0	1.0	collinear
gene:TraesCS3D02G446900	Chr3D	555532046	555533314	+	555532680	Chr3D	554413574	554414842	+	554414208	1.0	1.0	collinear
gene:TraesCS3D02G447000	Chr3D	555743383	555743835	+	555743609	Chr3D	554627732	554628184	+	554627958	1.0	1.0	collinear
gene:TraesCS3D02G447100	Chr3D	555757329	555757460	-	555757394	Chr3D	554641678	554641809	-	554641743	1.0	1.0	collinear
gene:TraesCS3D02G447200	Chr3D	555757564	555757783	+	555757673	Chr3D	554641913	554642132	+	554642022	1.0	1.0	collinear
gene:TraesCS3D02G447300	Chr3D	555789634	555798935	+	555794284	Chr3D	554673985	554683290	+	554678637	1.0	1.0	collinear
gene:TraesCS3D02G447400	Chr3D	555800766	555801387	-	555801076	Chr3D	554685120	554685741	-	554685430	1.0	0.998	collinear
gene:TraesCS3D02G447500	Chr3D	555911921	555912583	-	555912252	Chr3D	554794204	554794867	-	554794535	1.0	1.0	collinear
gene:TraesCS3D02G447600	Chr3D	556024658	556027554	+	556026106	Chr3D	554905037	554907933	+	554906485	1.0	1.0	collinear
gene:TraesCS3D02G447700	Chr3D	556027596	556028498	-	556028047	Chr3D	554907975	554908877	-	554908426	1.0	1.0	collinear
gene:TraesCS3D02G447800	Chr3D	556028760	556029650	-	556029205	Chr3D	554909139	554910029	-	554909584	1.0	1.0	collinear
gene:TraesCS3D02G447900	Chr3D	556098778	556100205	-	556099491	Chr3D	554979115	554980542	-	554979828	1.0	1.0	collinear
gene:TraesCS3D02G448000	Chr3D	556140578	556154099	-	556147338	Chr3D	555020503	555034686	-	555027594	0.998	0.996	collinear
gene:TraesCS3D02G448100	Chr3D	556163751	556169478	+	556166614	Chr3D	555042909	555048620	+	555045764	1.0	0.996	collinear
gene:TraesCS3D02G448200	Chr3D	556846448	556848109	+	556847278	Chr3D	555576314	555577975	+	555577144	1.0	0.994	collinear
gene:TraesCS3D02G448300	Chr3D	556853016	556854527	-	556853771	Chr3D	555582787	555584289	-	555583538	0.994	0.986	collinear
gene:TraesCS3D02G448400	Chr3D	556854968	556856764	+	556855866	Chr3D	555584730	555586526	+	555585628	1.0	0.994	collinear
gene:TraesCS3D02G448500	Chr3D	556895042	556897045	+	556896043	Chr3D	555624792	555626795	+	555625793	1.0	0.996	collinear
gene:TraesCS3D02G449000	Chr3D	557648106	557649218	-	557648662	Chr3D	555789129	555790241	-	555789685	1.0	1.0	collinear
gene:TraesCS3D02G449100	Chr3D	557651296	557652658	-	557651977	Chr3D	555792041	555793403	-	555792722	1.0	1.0	collinear
gene:TraesCS3D02G449200	Chr3D	557698681	557700009	-	557699345	Chr3D	555839035	555840363	-	555839699	1.0	1.0	collinear
gene:TraesCS3D02G449300	Chr3D	557710981	557712370	+	557711675	Chr3D	555851335	555852724	+	555852029	1.0	1.0	collinear
gene:TraesCS3D02G449500	Chr3D	557721064	557724489	+	557722776	Chr3D	555861330	555864755	+	555863042	1.0	1.0	collinear
gene:TraesCS3D02G449600	Chr3D	557794882	557797914	+	557796398	Chr3D	555934708	555937740	+	555936224	1.0	1.0	collinear
gene:TraesCS3D02G449700	Chr3D	557879070	557880293	+	557879681	Chr3D	556027471	556028694	+	556028082	1.0	1.0	collinear
gene:TraesCS3D02G449800	Chr3D	557914547	557917150	+	557915848	Chr3D	556062491	556065094	+	556063792	1.0	1.0	collinear
gene:TraesCS3D02G449900	Chr3D	557923811	557927156	-	557925483	Chr3D	556071755	556075100	-	556073427	1.0	1.0	collinear
gene:TraesCS3D02G450000	Chr3D	558281913	558282431	-	558282172	Chr3D	556406809	556407327	-	556407068	1.0	1.0	collinear
gene:TraesCS3D02G450100	Chr3D	558292016	558292570	-	558292293	Chr3D	556416691	556417245	-	556416968	1.0	1.0	collinear
gene:TraesCS3D02G450200	Chr3D	558556470	558561367	+	558558918	Chr3D	556677901	556682798	+	556680349	1.0	1.0	collinear
gene:TraesCS3D02G450300	Chr3D	558662489	558663330	+	558662909	Chr3D	556783535	556784376	+	556783955	1.0	1.0	collinear
gene:TraesCS3D02G450400	Chr3D	558708133	558709071	-	558708602	Chr3D	556829179	556830117	-	556829648	1.0	1.0	collinear
gene:TraesCS3D02G450500	Chr3D	558723940	558725398	-	558724669	Chr3D	556844986	556846444	-	556845715	1.0	1.0	collinear
gene:TraesCS3D02G450600	Chr3D	558784099	558786461	+	558785280	Chr3D	556904490	556906852	+	556905671	1.0	1.0	collinear
gene:TraesCS3D02G450700	Chr3D	558937698	558939949	+	558938823	Chr3D	557056522	557058934	+	557057728	1.0	0.933	collinear
gene:TraesCS3D02G450800	Chr3D	559071912	559078118	+	559075015	Chr3D	557188926	557195028	+	557191977	1.0	1.0	collinear
gene:TraesCS3D02G450900	Chr3D	559078002	559084574	-	559081288	Chr3D	557194912	557201484	-	557198198	1.0	1.0	collinear
gene:TraesCS3D02G451000	Chr3D	559115069	559118771	+	559116920	Chr3D	557231662	557235364	+	557233513	1.0	1.0	collinear
gene:TraesCS3D02G451100	Chr3D	559120120	559121689	+	559120904	Chr3D	557236713	557238282	+	557237497	1.0	1.0	collinear
gene:TraesCS3D02G451200	Chr3D	559124740	559126084	+	559125412	Chr3D	557241333	557242677	+	557242005	1.0	1.0	collinear
gene:TraesCS3D02G451300	Chr3D	559127776	559128261	+	559128018	Chr3D	557244369	557244854	+	557244611	1.0	1.0	collinear
gene:TraesCS3D02G451400	Chr3D	559162504	559163796	+	559163150	Chr3D	557278594	557279886	+	557279240	1.0	1.0	collinear
gene:TraesCS3D02G451500	Chr3D	559165389	559166393	+	559165891	Chr3D	557281479	557282483	+	557281981	1.0	1.0	collinear
gene:TraesCS3D02G451600	Chr3D	559168083	559168892	+	559168487	Chr3D	557284173	557284982	+	557284577	1.0	1.0	collinear
gene:TraesCS3D02G451700	Chr3D	559184012	559187426	-	559185719	Chr3D	557300102	557303516	-	557301809	1.0	1.0	collinear
gene:TraesCS3D02G451800	Chr3D	559218425	559219790	-	559219107	Chr3D	557334515	557335880	-	557335197	1.0	1.0	collinear
gene:TraesCS3D02G451900	Chr3D	559227067	559228300	-	559227683	Chr3D	557342948	557344181	-	557343564	1.0	1.0	collinear
gene:TraesCS3D02G452000	Chr3D	559915917	559916204	-	559916060	Chr3D	558022893	558023180	-	558023036	1.0	1.0	collinear
gene:TraesCS3D02G452100	Chr3D	559934776	559937495	-	559936135	Chr3D	558041042	558043761	-	558042401	1.0	1.0	collinear
gene:TraesCS3D02G452200	Chr3D	560022688	560026053	-	560024370	Chr3D	558126332	558129697	-	558128014	1.0	1.0	collinear
gene:TraesCS3D02G452300	Chr3D	560054647	560058115	-	560056381	Chr3D	558158232	558161700	-	558159966	1.0	1.0	collinear
gene:TraesCS3D02G452400	Chr3D	560105021	560110204	+	560107612	Chr3D	558206528	558211711	+	558209119	1.0	1.0	collinear
gene:TraesCS3D02G452500	Chr3D	560117391	560118560	-	560117975	Chr3D	558218898	558220067	-	558219482	1.0	1.0	collinear
gene:TraesCS3D02G452600	Chr3D	560197495	560198476	-	560197985	Chr3D	558298021	558299002	-	558298511	1.0	1.0	collinear
gene:TraesCS3D02G452800	Chr3D	560232794	560235163	-	560233978	Chr3D	558333063	558335432	-	558334247	1.0	1.0	collinear
gene:TraesCS3D02G453000	Chr3D	560266344	560269668	-	560268006	Chr3D	558366773	558370097	-	558368435	1.0	1.0	collinear
gene:TraesCS3D02G453100	Chr3D	560317969	560320902	+	560319435	Chr3D	558418275	558421208	+	558419741	1.0	0.999	collinear
gene:TraesCS3D02G453200	Chr3D	560331549	560333693	+	560332621	Chr3D	558431908	558434052	+	558432980	1.0	1.0	collinear
gene:TraesCS3D02G453300	Chr3D	560356865	560366168	-	560361516	Chr3D	558456626	558465929	-	558461277	1.0	1.0	collinear
gene:TraesCS3D02G453400	Chr3D	560551499	560553892	+	560552695	Chr3D	558649945	558652338	+	558651141	1.0	1.0	collinear
gene:TraesCS3D02G453500	Chr3D	560640083	560642385	+	560641234	Chr3D	558737710	558740012	+	558738861	1.0	1.0	collinear
gene:TraesCS3D02G453600	Chr3D	560669959	560673489	-	560671724	Chr3D	558767327	558770857	-	558769092	1.0	1.0	collinear
gene:TraesCS3D02G453800	Chr3D	560783555	560785953	-	560784754	Chr3D	558880039	558882437	-	558881238	1.0	1.0	collinear
gene:TraesCS3D02G453900	Chr3D	560791883	560792878	-	560792380	Chr3D	558888370	558889365	-	558888867	1.0	1.0	collinear
gene:TraesCS3D02G454000	Chr3D	560826795	560828986	+	560827890	Chr3D	558922875	558925066	+	558923970	1.0	1.0	collinear
gene:TraesCS3D02G454100	Chr3D	560854586	560855653	+	560855119	Chr3D	558950764	558951831	+	558951297	1.0	1.0	collinear
gene:TraesCS3D02G454200	Chr3D	560941271	560943779	-	560942525	Chr3D	559035280	559037788	-	559036534	1.0	1.0	collinear
gene:TraesCS3D02G454300	Chr3D	560959836	560961748	+	560960792	Chr3D	559053664	559055576	+	559054620	1.0	0.999	collinear
gene:TraesCS3D02G454400	Chr3D	561007962	561012334	+	561010148	Chr3D	559100148	559104520	+	559102334	1.0	1.0	collinear
gene:TraesCS3D02G454600	Chr3D	561015598	561019698	+	561017648	Chr3D	559107784	559111884	+	559109834	1.0	1.0	collinear
gene:TraesCS3D02G454800	Chr3D	561100339	561103456	-	561101897	Chr3D	559190854	559193971	-	559192412	1.0	1.0	collinear
gene:TraesCS3D02G454900	Chr3D	561375931	561377445	+	561376688	Chr3D	559459085	559460599	+	559459842	1.0	0.999	collinear
gene:TraesCS3D02G455000	Chr3D	561447058	561452011	-	561449534	Chr3D	559528588	559533541	-	559531064	1.0	1.0	collinear
gene:TraesCS3D02G455100	Chr3D	561453047	561456689	-	561454868	Chr3D	559534578	559538220	-	559536399	1.0	1.0	collinear
gene:TraesCS3D02G455200	Chr3D	561461152	561462653	-	561461902	Chr3D	559542683	559544184	-	559543433	1.0	1.0	collinear
gene:TraesCS3D02G455300	Chr3D	561467388	561469057	-	561468222	Chr3D	559548919	559550588	-	559549753	1.0	1.0	collinear
gene:TraesCS3D02G455500	Chr3D	561700939	561703664	+	561702301	Chr3D	559783443	559786168	+	559784805	1.0	1.0	collinear
gene:TraesCS3D02G455400	Chr3D	561709179	561711703	-	561710441	Chr3D	559791433	559793957	-	559792695	1.0	1.0	collinear
gene:TraesCS3D02G455600	Chr3D	561728558	561728872	-	561728715	Chr3D	559810812	559811126	-	559810969	1.0	1.0	collinear
gene:TraesCS3D02G455700	Chr3D	561761663	561763986	-	561762824	Chr3D	559843160	559845483	-	559844321	1.0	1.0	collinear
gene:TraesCS3D02G455800	Chr3D	561890406	561892669	-	561891537	Chr3D	559970845	559973108	-	559971976	1.0	1.0	collinear
gene:TraesCS3D02G455900	Chr3D	562178219	562181536	+	562179877	Chr3D	560248266	560251583	+	560249924	1.0	1.0	collinear
gene:TraesCS3D02G456000	Chr3D	562214921	562215235	-	562215078	Chr3D	560284827	560285141	-	560284984	1.0	1.0	collinear
gene:TraesCS3D02G456100	Chr3D	562330443	562333908	-	562332175	Chr3D	560399698	560403163	-	560401430	1.0	1.0	collinear
gene:TraesCS3D02G456200	Chr3D	562348087	562350195	+	562349141	Chr3D	560417342	560419366	+	560418354	1.0	1.0	collinear
gene:TraesCS3D02G456300	Chr3D	562358140	562359593	+	562358866	Chr3D	560427311	560428765	+	560428038	1.0	1.0	collinear
gene:TraesCS3D02G456400	Chr3D	562378886	562379347	+	562379116	Chr3D	560446966	560447427	+	560447196	1.0	1.0	collinear
gene:TraesCS3D02G456500	Chr3D	562439873	562440181	+	562440027	Chr3D	560507418	560507726	+	560507572	1.0	1.0	collinear
gene:TraesCS3D02G456600	Chr3D	562459567	562460848	+	562460207	Chr3D	560525811	560527092	+	560526451	1.0	1.0	collinear
gene:TraesCS3D02G456700	Chr3D	562498580	562499767	-	562499173	Chr3D	560564091	560565278	-	560564684	1.0	1.0	collinear
gene:TraesCS3D02G456800	Chr3D	562504056	562511781	+	562507918	Chr3D	560569567	560576979	+	560573273	1.0	1.0	collinear
gene:TraesCS3D02G456900	Chr3D	562517893	562518207	+	562518050	Chr3D	560583091	560583405	+	560583248	1.0	1.0	collinear
gene:TraesCS3D02G457000	Chr3D	562538191	562539774	+	562538982	Chr3D	560603389	560604972	+	560604180	1.0	1.0	collinear
gene:TraesCS3D02G457100	Chr3D	562545107	562546906	+	562546006	Chr3D	560610305	560612104	+	560611204	1.0	1.0	collinear
gene:TraesCS3D02G457200	Chr3D	562582174	562582488	+	562582331	Chr3D	560646772	560647086	+	560646929	1.0	1.0	collinear
gene:TraesCS3D02G457400	Chr3D	562695667	562700114	+	562697890	Chr3D	560758085	560762532	+	560760308	1.0	1.0	collinear
gene:TraesCS3D02G457500	Chr3D	562706462	562709597	+	562708029	Chr3D	560768800	560771935	+	560770367	1.0	1.0	collinear
gene:TraesCS3D02G457600	Chr3D	562710419	562710568	-	562710493	Chr3D	560772757	560772906	-	560772831	1.0	1.0	collinear
gene:TraesCS3D02G457700	Chr3D	563417144	563419368	-	563418256	Chr3D	561548999	561551223	-	561550111	1.0	1.0	collinear
gene:TraesCS3D02G457800	Chr3D	563425274	563427983	+	563426628	Chr3D	561557128	561559837	+	561558482	1.0	1.0	collinear
gene:TraesCS3D02G457900	Chr3D	563434644	563435915	-	563435279	Chr3D	561566497	561567768	-	561567132	1.0	0.999	collinear
gene:TraesCS3D02G458000	Chr3D	563445938	563447290	-	563446614	Chr3D	561577788	561579140	-	561578464	1.0	1.0	collinear
gene:TraesCS3D02G458100	Chr3D	563572410	563572670	+	563572540	Chr3D	561702226	561702486	+	561702356	1.0	1.0	collinear
gene:TraesCS3D02G458200	Chr3D	563593569	563596500	-	563595034	Chr3D	561722841	561725772	-	561724306	1.0	1.0	collinear
gene:TraesCS3D02G458300	Chr3D	563682087	563683554	+	563682820	Chr3D	561810344	561811811	+	561811077	1.0	1.0	collinear
gene:TraesCS3D02G458400	Chr3D	563833060	563835984	+	563834522	Chr3D	561960645	561963569	+	561962107	1.0	1.0	collinear
gene:TraesCS3D02G458500	Chr3D	563859404	563862422	+	563860913	Chr3D	561986771	561990209	+	561988490	1.0	1.0	collinear
gene:TraesCS3D02G458600	Chr3D	563864335	563868977	-	563866656	Chr3D	561992122	561996764	-	561994443	1.0	1.0	collinear
gene:TraesCS3D02G458700	Chr3D	564054328	564055050	+	564054689	Chr3D	562180332	562181054	+	562180693	1.0	1.0	collinear
gene:TraesCS3D02G458800	Chr3D	564129040	564129606	+	564129323	Chr3D	562255212	562255778	+	562255495	1.0	1.0	collinear
gene:TraesCS3D02G458900	Chr3D	564144327	564145529	+	564144928	Chr3D	562270500	562271702	+	562271101	1.0	1.0	collinear
gene:TraesCS3D02G459000	Chr3D	564309639	564314058	-	564311848	Chr3D	562437189	562441608	-	562439398	1.0	1.0	collinear
gene:TraesCS3D02G459200	Chr3D	564522986	564523687	-	564523336	Chr3D	562649594	562650295	-	562649944	1.0	1.0	collinear
gene:TraesCS3D02G459300	Chr3D	564606936	564610063	-	564608499	Chr3D	562733152	562736279	-	562734715	1.0	1.0	collinear
gene:TraesCS3D02G459400	Chr3D	564631029	564633657	-	564632343	Chr3D	562756490	562759118	-	562757804	1.0	1.0	collinear
gene:TraesCS3D02G459500	Chr3D	564639185	564641403	+	564640294	Chr3D	562764646	562766864	+	562765755	1.0	1.0	collinear
gene:TraesCS3D02G459600	Chr3D	564655349	564655486	+	564655417	Chr3D	562780799	562780936	+	562780867	1.0	1.0	collinear
gene:TraesCS3D02G459700	Chr3D	564908645	564909859	-	564909252	Chr3D	563032503	563033717	-	563033110	1.0	1.0	collinear
gene:TraesCS3D02G459800	Chr3D	564919127	564921021	+	564920074	Chr3D	563042454	563044348	+	563043401	1.0	1.0	collinear
gene:TraesCS3D02G459900	Chr3D	565037624	565038154	+	565037889	Chr3D	563160587	563161117	+	563160852	1.0	1.0	collinear
gene:TraesCS3D02G460000	Chr3D	565183585	565186044	-	565184814	Chr3D	563301911	563304370	-	563303140	1.0	1.0	collinear
gene:TraesCS3D02G460200	Chr3D	565369304	565376714	-	565373009	Chr3D	563487453	563494863	-	563491158	1.0	1.0	collinear
gene:TraesCS3D02G460300	Chr3D	565379058	565395894	-	565387476	Chr3D	563497207	563513843	-	563505525	1.0	0.983	collinear
gene:TraesCS3D02G460400	Chr3D	565435461	565440957	-	565438209	Chr3D	563552571	563558067	-	563555319	1.0	1.0	collinear
gene:TraesCS3D02G460500	Chr3D	565452149	565453474	+	565452811	Chr3D	563569008	563570333	+	563569670	1.0	1.0	collinear
gene:TraesCS3D02G460600	Chr3D	565559751	565563768	-	565561759	Chr3D	563674089	563678106	-	563676097	1.0	1.0	collinear
gene:TraesCS3D02G460700	Chr3D	565604114	565605548	+	565604831	Chr3D	563717672	563719106	+	563718389	1.0	1.0	collinear
gene:TraesCS3D02G460800	Chr3D	565606835	565610080	-	565608457	Chr3D	563720393	563723638	-	563722015	1.0	1.0	collinear
gene:TraesCS3D02G460900	Chr3D	565641835	565643352	+	565642593	Chr3D	563754657	563756174	+	563755415	1.0	1.0	collinear
gene:TraesCS3D02G461000	Chr3D	565654731	565668806	+	565661768	Chr3D	563767338	563781238	+	563774288	1.0	1.0	collinear
gene:TraesCS3D02G461100	Chr3D	565675371	565676789	+	565676080	Chr3D	563787804	563789222	+	563788513	1.0	1.0	collinear
gene:TraesCS3D02G461200	Chr3D	565819706	565821322	+	565820514	Chr3D	563931091	563932707	+	563931899	1.0	1.0	collinear
gene:TraesCS3D02G461300	Chr3D	565830663	565832428	+	565831545	Chr3D	563942048	563943813	+	563942930	1.0	1.0	collinear
gene:TraesCS3D02G461400	Chr3D	566075165	566076870	+	566076017	Chr3D	564176734	564178439	+	564177586	1.0	1.0	collinear
gene:TraesCS3D02G461500	Chr3D	566080556	566081957	+	566081256	Chr3D	564182125	564183526	+	564182825	1.0	1.0	collinear
gene:TraesCS3D02G461600	Chr3D	566100597	566103750	-	566102173	Chr3D	564201692	564204845	-	564203268	1.0	1.0	collinear
gene:TraesCS3D02G461700	Chr3D	566129048	566138781	-	566133914	Chr3D	564229182	564238846	-	564234014	1.0	1.0	collinear
gene:TraesCS3D02G461800	Chr3D	566299504	566300541	-	566300022	Chr3D	564398169	564399206	-	564398687	1.0	1.0	collinear
gene:TraesCS3D02G461900	Chr3D	566392018	566394789	-	566393403	Chr3D	564488077	564490569	-	564489323	1.0	1.0	collinear
gene:TraesCS3D02G462000	Chr3D	566421895	566423787	-	566422841	Chr3D	564519390	564521282	-	564520336	1.0	1.0	collinear
gene:TraesCS3D02G462100	Chr3D	566481346	566486530	+	566483938	Chr3D	564577998	564583182	+	564580590	1.0	1.0	collinear
gene:TraesCS3D02G462200	Chr3D	566548784	566550856	+	566549820	Chr3D	564644945	564647017	+	564645981	1.0	1.0	collinear
gene:TraesCS3D02G462400	Chr3D	566954788	566955711	+	566955249	Chr3D	565044363	565045286	+	565044824	1.0	1.0	collinear
gene:TraesCS3D02G462500	Chr3D	567063391	567065164	-	567064277	Chr3D	565150442	565152215	-	565151328	1.0	1.0	collinear
gene:TraesCS3D02G462600	Chr3D	567066110	567076170	-	567071140	Chr3D	565153161	565163221	-	565158191	1.0	1.0	collinear
gene:TraesCS3D02G462700	Chr3D	567137930	567138916	+	567138423	Chr3D	565222834	565223820	+	565223327	1.0	1.0	collinear
gene:TraesCS3D02G462800	Chr3D	567190470	567191877	+	567191173	Chr3D	565275050	565276457	+	565275753	1.0	1.0	collinear
gene:TraesCS3D02G462900	Chr3D	567197168	567200123	+	567198645	Chr3D	565281748	565284703	+	565283225	1.0	1.0	collinear
gene:TraesCS3D02G463000	Chr3D	567215686	567216288	+	567215987	Chr3D	565298426	565299028	+	565298727	1.0	1.0	collinear
gene:TraesCS3D02G463100	Chr3D	567218912	567220299	-	567219605	Chr3D	565301652	565303039	-	565302345	1.0	1.0	collinear
gene:TraesCS3D02G463200	Chr3D	567222972	567224129	-	567223550	Chr3D	565305593	565306750	-	565306171	1.0	1.0	collinear
gene:TraesCS3D02G463300	Chr3D	567231883	567233827	-	567232855	Chr3D	565314216	565316160	-	565315188	1.0	1.0	collinear
gene:TraesCS3D02G463400	Chr3D	567300833	567301981	-	567301407	Chr3D	565381844	565382992	-	565382418	1.0	1.0	collinear
gene:TraesCS3D02G463500	Chr3D	567662527	567664450	-	567663488	Chr3D	565741343	565743266	-	565742304	1.0	1.0	collinear
gene:TraesCS3D02G463600	Chr3D	567741512	567746320	-	567743916	Chr3D	565819069	565823877	-	565821473	1.0	0.999	collinear
gene:TraesCS3D02G463700	Chr3D	567842363	567855332	+	567848847	Chr3D	565919092	565931800	+	565925446	1.0	0.999	collinear
gene:TraesCS3D02G463800	Chr3D	567855334	567867966	-	567861650	Chr3D	565931802	565944434	-	565938118	1.0	1.0	collinear
gene:TraesCS3D02G463900	Chr3D	567902730	567903851	+	567903290	Chr3D	565979051	565980172	+	565979611	1.0	1.0	collinear
gene:TraesCS3D02G464000	Chr3D	568005847	568007143	-	568006495	Chr3D	566081548	566082844	-	566082196	1.0	1.0	collinear
gene:TraesCS3D02G464100	Chr3D	568008728	568011633	+	568010180	Chr3D	566084429	566087334	+	566085881	1.0	1.0	collinear
gene:TraesCS3D02G464200	Chr3D	568041166	568042197	-	568041681	Chr3D	566116903	566117934	-	566117418	1.0	1.0	collinear
gene:TraesCS3D02G464300	Chr3D	568086787	568089312	-	568088049	Chr3D	566161822	566164245	-	566163033	1.0	0.999	collinear
gene:TraesCS3D02G464400	Chr3D	568181581	568182270	+	568181925	Chr3D	566254180	566254869	+	566254524	1.0	1.0	collinear
gene:TraesCS3D02G464500	Chr3D	568234922	568236055	+	568235488	Chr3D	566307010	566308143	+	566307576	1.0	1.0	collinear
