gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS7B02G454600	Chr7B	715251584	715260659	-	715256121	Chr7B	718530245	718539320	-	718534782	1.0	0.999	collinear
gene:TraesCS7B02G454700	Chr7B	715288632	715295316	+	715291974	Chr7B	718567351	718574035	+	718570693	1.0	1.0	collinear
gene:TraesCS7B02G454800	Chr7B	715320438	715322339	-	715321388	Chr7B	718603650	718605551	-	718604600	1.0	1.0	collinear
gene:TraesCS7B02G454900	Chr7B	715374658	715375996	+	715375327	Chr7B	718657033	718658371	+	718657702	1.0	1.0	collinear
gene:TraesCS7B02G455000	Chr7B	715713483	715716700	-	715715091	Chr7B	718998726	719001943	-	719000334	1.0	1.0	collinear
gene:TraesCS7B02G455100	Chr7B	715996516	716000331	+	715998423	Chr7B	719398602	719402417	+	719400509	1.0	1.0	collinear
gene:TraesCS7B02G455200	Chr7B	716004028	716004697	+	716004362	Chr7B	719406113	719406782	+	719406447	1.0	1.0	collinear
gene:TraesCS7B02G455300	Chr7B	716041058	716042585	+	716041821	Chr7B	719443073	719444600	+	719443836	1.0	1.0	collinear
gene:TraesCS7B02G455400	Chr7B	716132585	716134045	+	716133315	Chr7B	719533044	719534504	+	719533774	1.0	1.0	collinear
gene:TraesCS7B02G455500	Chr7B	716260524	716264796	+	716262660	Chr7B	719658641	719662913	+	719660777	1.0	1.0	collinear
gene:TraesCS7B02G455600	Chr7B	716274152	716275958	-	716275055	Chr7B	719671769	719673598	-	719672683	0.997	0.985	collinear
gene:TraesCS7B02G456300	Chr7B	716589704	716596598	-	716593151	Chr7B	719734878	719742044	-	719738461	1.0	0.997	collinear
gene:TraesCS7B02G456400	Chr7B	716650454	716652370	+	716651412	Chr7B	719782873	719784789	+	719783831	1.0	1.0	collinear
gene:TraesCS7B02G456500	Chr7B	716699175	716700090	-	716699632	Chr7B	719825975	719826890	-	719826432	1.0	0.998	collinear
gene:TraesCS7B02G458700	Chr7B	716957346	716966718	+	716962032	Chr7B	719832664	719842852	-	719837758	0.975	0.936	collinear
gene:TraesCS7B02G459300	Chr7B	717199127	717211326	-	717205226	Chr7B	719956853	719966979	-	719961916	0.977	0.961	collinear
gene:TraesCS7B02G459600	Chr7B	717331484	717349023	+	717340253	Chr7B	720100931	720127914	+	720114422	1.0	0.995	collinear
gene:TraesCS7B02G460000	Chr7B	717748770	717751529	-	717750149	Chr7B	721534498	721536504	+	721535501	0.955	0.949	collinear
gene:TraesCS7B02G460700	Chr7B	718136182	718148449	+	718142315	Chr7B	720920410	720930887	-	720925648	1.0	0.99	collinear
gene:TraesCS7B02G460800	Chr7B	718335530	718341038	-	718338284	Chr7B	720704248	720709734	+	720706991	1.0	0.997	collinear
gene:TraesCS7B02G460900	Chr7B	718356048	718367481	-	718361764	Chr7B	720666299	720677720	+	720672009	0.995	0.993	collinear
gene:TraesCS7B02G461000	Chr7B	718431610	718445652	-	718438631	Chr7B	720588715	720602755	+	720595735	0.999	0.966	collinear
gene:TraesCS7B02G461100	Chr7B	718465552	718471588	+	718468570	Chr7B	720562760	720568739	-	720565749	0.982	0.965	collinear
gene:TraesCS7B02G461300	Chr7B	718508773	718510244	+	718509508	Chr7B	720489563	720491035	-	720490299	1.0	0.973	collinear
gene:TraesCS7B02G461500	Chr7B	718833974	718840134	-	718837054	Chr7B	720427521	720433812	+	720430666	0.996	0.915	collinear
gene:TraesCS7B02G461600	Chr7B	718848883	718852066	-	718850474	Chr7B	720414645	720417826	+	720416235	1.0	0.984	collinear
gene:TraesCS7B02G461700	Chr7B	718972334	718982523	-	718977428	Chr7B	720291455	720301473	+	720296464	1.0	0.997	collinear
gene:TraesCS7B02G461800	Chr7B	719075846	719079654	+	719077750	Chr7B	720194769	720198577	-	720196673	1.0	1.0	collinear
gene:TraesCS7B02G461900	Chr7B	719081622	719083942	-	719082782	Chr7B	720190479	720192799	+	720191639	1.0	0.999	collinear
gene:TraesCS7B02G462000	Chr7B	719086973	719097532	-	719092252	Chr7B	720177025	720187452	+	720182238	0.999	0.995	collinear
gene:TraesCS7B02G462100	Chr7B	719118082	719118330	-	719118206	Chr7B	720155948	720156196	+	720156072	1.0	1.0	collinear
gene:TraesCS7B02G462200	Chr7B	719117922	719122641	-	719120281	Chr7B	720154330	720156306	+	720155318	0.965	0.961	collinear
gene:TraesCS7B02G462300	Chr7B	719146531	719147356	+	719146943	Chr7B	721644267	721645088	+	721644677	0.991	0.96	collinear
gene:TraesCS7B02G462700	Chr7B	719719896	719723089	+	719721492	Chr7B	721731759	721734909	+	721733334	0.982	0.941	collinear
gene:TraesCS7B02G463600	Chr7B	720478419	720485603	+	720482011	Chr7B	722686297	722693593	-	722689945	0.994	0.992	collinear
gene:TraesCS7B02G463700	Chr7B	720536463	720538135	-	720537299	Chr7B	722633520	722635192	+	722634356	1.0	0.996	collinear
gene:TraesCS7B02G463800	Chr7B	720791605	720791970	-	720791787	Chr7B	722336042	722336407	+	722336224	1.0	1.0	collinear
gene:TraesCS7B02G463900	Chr7B	720811972	720812346	-	720812159	Chr7B	722316384	722316758	+	722316571	1.0	1.0	collinear
gene:TraesCS7B02G464000	Chr7B	720828666	720828998	-	720828832	Chr7B	722300295	722300627	+	722300461	1.0	1.0	collinear
gene:TraesCS7B02G464100	Chr7B	720887664	720887990	-	720887827	Chr7B	722241772	722242098	+	722241935	1.0	1.0	collinear
gene:TraesCS7B02G464200	Chr7B	720930158	720932566	-	720931362	Chr7B	722196645	722199053	+	722197849	1.0	1.0	collinear
gene:TraesCS7B02G464300	Chr7B	720948185	720948517	-	720948351	Chr7B	722181271	722181603	+	722181437	1.0	1.0	collinear
gene:TraesCS7B02G464400	Chr7B	720977627	720980333	+	720978980	Chr7B	722148876	722151582	-	722150229	1.0	1.0	collinear
gene:TraesCS7B02G464500	Chr7B	720988210	720988758	-	720988484	Chr7B	722140451	722140999	+	722140725	1.0	1.0	collinear
gene:TraesCS7B02G464600	Chr7B	721057227	721057846	+	721057536	Chr7B	722071763	722072382	-	722072072	1.0	1.0	collinear
gene:TraesCS7B02G464700	Chr7B	721062468	721065544	-	721064006	Chr7B	722064523	722067600	+	722066061	1.0	1.0	collinear
gene:TraesCS7B02G464800	Chr7B	721197469	721199799	+	721198634	Chr7B	721933934	721936264	-	721935099	1.0	1.0	collinear
gene:TraesCS7B02G464900	Chr7B	721199894	721203467	-	721201680	Chr7B	721930266	721933839	+	721932052	1.0	1.0	collinear
gene:TraesCS7B02G465000	Chr7B	721207554	721209785	-	721208669	Chr7B	721923945	721926176	+	721925060	1.0	0.998	collinear
gene:TraesCS7B02G465100	Chr7B	721209999	721212774	-	721211386	Chr7B	721920956	721923731	+	721922343	1.0	1.0	collinear
gene:TraesCS7B02G465200	Chr7B	721216426	721220684	+	721218555	Chr7B	721913042	721917304	-	721915173	1.0	1.0	collinear
gene:TraesCS7B02G465800	Chr7B	723008929	723010021	+	723009475	Chr7B	728244118	728245215	-	728244666	1.0	0.981	collinear
gene:TraesCS7B02G466000	Chr7B	723420719	723421489	+	723421104	Chr7B	727985749	727986519	-	727986134	1.0	0.992	collinear
gene:TraesCS7B02G466100	Chr7B	723735778	723736592	+	723736185	Chr7B	727608723	727609537	-	727609130	1.0	0.995	collinear
gene:TraesCS7B02G466200	Chr7B	723753274	723753881	+	723753577	Chr7B	727595331	727596021	-	727595676	1.0	0.997	collinear
gene:TraesCS7B02G466300	Chr7B	723900282	723903056	-	723901669	Chr7B	727419291	727422065	+	727420678	1.0	0.996	collinear
gene:TraesCS7B02G466400	Chr7B	723933564	723935895	-	723934729	Chr7B	727376169	727378500	+	727377334	1.0	0.996	collinear
gene:TraesCS7B02G466500	Chr7B	723955260	723957499	-	723956379	Chr7B	727354440	727356684	+	727355562	1.0	0.996	collinear
gene:TraesCS7B02G466600	Chr7B	723988364	724002354	-	723995359	Chr7B	727318393	727321644	+	727320018	1.0	0.997	collinear
gene:TraesCS7B02G466700	Chr7B	724168415	724170251	+	724169333	Chr7B	727203917	727205754	-	727204835	1.0	0.998	collinear
gene:TraesCS7B02G467000	Chr7B	724795989	724797817	+	724796903	Chr7B	727084157	727085996	-	727085076	0.999	0.982	collinear
gene:TraesCS7B02G467100	Chr7B	724816138	724818451	-	724817294	Chr7B	727069874	727072188	+	727071031	1.0	0.997	collinear
gene:TraesCS7B02G467200	Chr7B	724841577	724843827	-	724842702	Chr7B	727021916	727024075	+	727022995	0.966	0.952	collinear
gene:TraesCS7B02G467300	Chr7B	724936522	724939826	-	724938174	Chr7B	727013001	727016309	+	727014655	1.0	0.999	collinear
gene:TraesCS7B02G467400	Chr7B	724953521	724954867	-	724954194	Chr7B	726997946	726999293	+	726998619	1.0	0.998	collinear
gene:TraesCS7B02G467500	Chr7B	724981139	724982874	-	724982006	Chr7B	726942321	726944032	+	726943176	0.978	0.928	collinear
gene:TraesCS7B02G467600	Chr7B	725147120	725147986	-	725147553	Chr7B	726647442	726648320	+	726647881	1.0	0.967	collinear
gene:TraesCS7B02G467800	Chr7B	725184534	725186179	-	725185356	Chr7B	726625217	726626862	+	726626039	1.0	1.0	collinear
gene:TraesCS7B02G467900	Chr7B	725301631	725303894	+	725302762	Chr7B	726507420	726509573	-	726508496	1.0	1.0	collinear
gene:TraesCS7B02G468000	Chr7B	725311265	725311639	+	725311452	Chr7B	726499990	726500364	-	726500177	1.0	1.0	collinear
gene:TraesCS7B02G468100	Chr7B	725371861	725386003	+	725378932	Chr7B	726390764	726404906	-	726397835	1.0	1.0	collinear
gene:TraesCS7B02G468200	Chr7B	725517053	725520745	-	725518899	Chr7B	726257893	726261585	+	726259739	1.0	1.0	collinear
gene:TraesCS7B02G468300	Chr7B	725522788	725527193	+	725524990	Chr7B	726251445	726255850	-	726253647	1.0	1.0	collinear
gene:TraesCS7B02G468400	Chr7B	725604694	725606023	+	725605358	Chr7B	726136302	726137662	-	726136982	1.0	0.948	collinear
gene:TraesCS7B02G468800	Chr7B	725853013	725855295	+	725854154	Chr7B	725685906	725688190	-	725687048	0.999	0.972	collinear
gene:TraesCS7B02G468900	Chr7B	725962083	725965911	+	725963997	Chr7B	725665199	725669429	-	725667314	0.987	0.959	collinear
gene:TraesCS7B02G469000	Chr7B	725981948	725983685	-	725982816	Chr7B	725642238	725643975	+	725643106	1.0	0.99	collinear
gene:TraesCS7B02G469100	Chr7B	726004519	726011008	+	726007763	Chr7B	725614893	725621326	-	725618109	0.998	0.993	collinear
gene:TraesCS7B02G469200	Chr7B	726016628	726017587	+	726017107	Chr7B	725948483	725949457	+	725948970	1.0	0.917	collinear
gene:TraesCS7B02G469400	Chr7B	726136305	726139145	+	726137725	Chr7B	725454215	725457047	-	725455631	0.998	0.996	collinear
gene:TraesCS7B02G469500	Chr7B	726150616	726152304	+	726151460	Chr7B	725440857	725442549	-	725441703	1.0	0.995	collinear
gene:TraesCS7B02G469600	Chr7B	726151815	726157331	-	726154573	Chr7B	725435810	725441346	+	725438578	1.0	0.998	collinear
gene:TraesCS7B02G469700	Chr7B	726267084	726267984	-	726267534	Chr7B	725347132	725348032	+	725347582	1.0	0.988	collinear
gene:TraesCS7B02G469800	Chr7B	726301448	726302863	+	726302155	Chr7B	725312954	725314369	-	725313661	1.0	0.994	collinear
gene:TraesCS7B02G470100	Chr7B	726423513	726424611	+	726424062	Chr7B	725220148	725221246	-	725220697	1.0	0.999	collinear
gene:TraesCS7B02G470200	Chr7B	726490010	726493044	+	726491527	Chr7B	725154414	725157512	-	725155963	1.0	0.993	collinear
gene:TraesCS7B02G470300	Chr7B	726612110	726612814	+	726612462	Chr7B	725033878	725034582	-	725034230	1.0	0.977	collinear
gene:TraesCS7B02G470400	Chr7B	726748493	726755499	+	726751996	Chr7B	724907631	724914407	-	724911019	1.0	0.993	collinear
gene:TraesCS7B02G470500	Chr7B	726863960	726865208	+	726864584	Chr7B	724804909	724806157	-	724805533	1.0	0.996	collinear
gene:TraesCS7B02G470600	Chr7B	726886817	726887719	-	726887268	Chr7B	724772344	724773258	+	724772801	1.0	0.965	collinear
gene:TraesCS7B02G471300	Chr7B	727425871	727426836	-	727426353	Chr7B	723952249	723953213	+	723952731	0.998	0.96	collinear
gene:TraesCS7B02G471400	Chr7B	727536245	727537045	-	727536645	Chr7B	723824705	723825508	+	723825106	1.0	0.978	collinear
gene:TraesCS7B02G471500	Chr7B	727607177	727608352	-	727607764	Chr7B	723745844	723747011	+	723746427	0.993	0.971	collinear
gene:TraesCS7B02G471700	Chr7B	727638466	727639517	-	727638991	Chr7B	723726161	723727203	+	723726682	0.974	0.918	collinear
gene:TraesCS7B02G471900	Chr7B	727867320	727868222	+	727867771	Chr7B	732331121	732332057	-	732331589	0.994	0.918	collinear
gene:TraesCS7B02G472000	Chr7B	728005709	728006449	+	728006079	Chr7B	732255895	732256632	-	732256263	0.995	0.982	collinear
gene:TraesCS7B02G472100	Chr7B	728012831	728013361	+	728013096	Chr7B	732248979	732249509	-	732249244	1.0	0.977	collinear
gene:TraesCS7B02G472200	Chr7B	728287826	728288735	-	728288280	Chr7B	732151202	732152092	+	732151647	0.972	0.929	collinear
gene:TraesCS7B02G472400	Chr7B	728665334	728684619	+	728674976	Chr7B	732127940	732133343	+	732130641	0.996	0.953	collinear
gene:TraesCS7B02G472500	Chr7B	728689640	728694839	+	728692239	Chr7B	732140840	732145956	+	732143398	0.996	0.97	collinear
gene:TraesCS7B02G472700	Chr7B	728808663	728812239	-	728810451	Chr7B	732054268	732057385	+	732055826	1.0	0.984	collinear
gene:TraesCS7B02G472800	Chr7B	728834624	728838440	-	728836532	Chr7B	732005356	732009044	+	732007200	0.978	0.94	collinear
gene:TraesCS7B02G472900	Chr7B	728933698	728935787	+	728934742	Chr7B	731976829	731978344	+	731977586	0.98	0.956	collinear
gene:TraesCS7B02G473200	Chr7B	730022771	730025384	+	730024077	Chr7B	731385653	731388269	-	731386961	0.999	0.979	collinear
gene:TraesCS7B02G473300	Chr7B	730106985	730109481	-	730108233	Chr7B	731371952	731374572	+	731373262	0.95	0.91	collinear
gene:TraesCS7B02G473400	Chr7B	730149989	730153654	+	730151821	Chr7B	731292643	731296334	-	731294488	0.984	0.94	collinear
gene:TraesCS7B02G473600	Chr7B	730169626	730172865	-	730171245	Chr7B	731249940	731253164	+	731251552	0.992	0.966	collinear
gene:TraesCS7B02G473700	Chr7B	730178499	730182284	-	730180391	Chr7B	731244342	731248163	+	731246252	0.993	0.943	collinear
gene:TraesCS7B02G473800	Chr7B	730226973	730230845	-	730228909	Chr7B	731073666	731077601	+	731075633	0.994	0.977	collinear
gene:TraesCS7B02G473900	Chr7B	730270841	730271268	+	730271054	Chr7B	731022276	731022703	-	731022489	1.0	0.99	collinear
gene:TraesCS7B02G474000	Chr7B	730302927	730305917	-	730304422	Chr7B	731000755	731004334	-	731002544	0.982	0.956	collinear
gene:TraesCS7B02G474400	Chr7B	730808581	730811408	+	730809994	Chr7B	730366870	730369702	-	730368286	0.986	0.928	collinear
gene:TraesCS7B02G476100	Chr7B	732382086	732384175	-	732383130	Chr7B	732873789	732875881	-	732874835	1.0	0.984	collinear
gene:TraesCS7B02G476200	Chr7B	732424857	732425571	+	732425214	Chr7B	732995175	732995887	+	732995531	0.993	0.941	collinear
gene:TraesCS7B02G476400	Chr7B	732567014	732572899	+	732569956	Chr7B	733027886	733034105	-	733030995	0.991	0.946	collinear
gene:TraesCS7B02G477200	Chr7B	733141669	733143452	+	733142560	Chr7B	733854978	733856761	-	733855869	1.0	0.985	collinear
gene:TraesCS7B02G477400	Chr7B	733175931	733178011	+	733176971	Chr7B	733613047	733615121	-	733614084	0.996	0.972	collinear
gene:TraesCS7B02G477900	Chr7B	733357053	733359534	-	733358293	Chr7B	733453887	733455425	+	733454656	0.993	0.958	collinear
gene:TraesCS7B02G478000	Chr7B	733376813	733378194	-	733377503	Chr7B	734178508	734179992	+	734179250	0.993	0.943	collinear
gene:TraesCS7B02G478100	Chr7B	733460245	733461874	-	733461059	Chr7B	733343024	733344687	+	733343855	0.997	0.968	collinear
gene:TraesCS7B02G478200	Chr7B	733527123	733530917	+	733529020	Chr7B	735213150	735216954	-	735215052	0.98	0.933	collinear
gene:TraesCS7B02G478400	Chr7B	733595906	733597577	-	733596741	Chr7B	735168904	735170568	+	735169736	0.994	0.974	collinear
gene:TraesCS7B02G478500	Chr7B	733609031	733610906	+	733609968	Chr7B	735138416	735140286	-	735139351	0.995	0.958	collinear
gene:TraesCS7B02G478600	Chr7B	733706197	733707671	-	733706934	Chr7B	735128473	735130006	+	735129239	0.993	0.919	collinear
gene:TraesCS7B02G480000	Chr7B	734138144	734140510	+	734139327	Chr7B	735416826	735419157	+	735417991	1.0	0.972	collinear
gene:TraesCS7B02G480200	Chr7B	734248679	734253007	-	734250843	Chr7B	735679133	735683499	-	735681316	1.0	0.962	collinear
gene:TraesCS7B02G480300	Chr7B	734259457	734274254	-	734266855	Chr7B	735789349	735804349	-	735796849	0.996	0.976	collinear
gene:TraesCS7B02G480500	Chr7B	734360430	734361207	+	734360818	Chr7B	735883678	735884455	+	735884066	1.0	1.0	collinear
gene:TraesCS7B02G480600	Chr7B	734366063	734367084	+	734366573	Chr7B	735889311	735890332	+	735889821	1.0	1.0	collinear
gene:TraesCS7B02G480700	Chr7B	734379438	734380061	+	734379749	Chr7B	735902687	735903310	+	735902998	1.0	1.0	collinear
gene:TraesCS7B02G480800	Chr7B	734407713	734408228	-	734407970	Chr7B	735930639	735931154	-	735930896	1.0	1.0	collinear
gene:TraesCS7B02G480900	Chr7B	734407735	734408358	+	734408046	Chr7B	735930661	735931284	+	735930972	1.0	1.0	collinear
gene:TraesCS7B02G481000	Chr7B	734426411	734427250	+	734426830	Chr7B	735948838	735949677	+	735949257	1.0	1.0	collinear
gene:TraesCS7B02G481100	Chr7B	734430194	734431162	+	734430678	Chr7B	735952620	735953588	+	735953104	1.0	0.998	collinear
gene:TraesCS7B02G481200	Chr7B	734683876	734686688	+	734685282	Chr7B	736202472	736205284	+	736203878	1.0	1.0	collinear
gene:TraesCS7B02G481300	Chr7B	734772049	734773462	+	734772755	Chr7B	736290463	736291876	+	736291169	1.0	1.0	collinear
gene:TraesCS7B02G481600	Chr7B	736134862	736142475	+	736138668	Chr7B	737791227	737798836	+	737795031	0.999	0.999	collinear
gene:TraesCS7B02G481700	Chr7B	738144659	738145054	+	738144856	Chr7B	739793162	739793557	+	739793359	1.0	1.0	collinear
gene:TraesCS7B02G481800	Chr7B	739382418	739386701	-	739384559	Chr7B	741020966	741025249	-	741023107	1.0	1.0	collinear
gene:TraesCS7B02G481900	Chr7B	739390587	739392458	+	739391522	Chr7B	741036891	741038760	+	741037825	1.0	1.0	collinear
gene:TraesCS7B02G482000	Chr7B	739442097	739446001	-	739444049	Chr7B	741093107	741097011	-	741095059	1.0	1.0	collinear
gene:TraesCS7B02G482100	Chr7B	739927305	739934199	+	739930752	Chr7B	741600757	741607683	+	741604220	0.987	0.969	collinear
gene:TraesCS7B02G482200	Chr7B	740032525	740041980	-	740037252	Chr7B	741903213	741912704	-	741907958	1.0	0.997	collinear
gene:TraesCS7B02G482300	Chr7B	740038137	740041421	-	740039779	Chr7B	741908827	741912111	-	741910469	1.0	0.996	collinear
gene:TraesCS7B02G482400	Chr7B	740047966	740058197	+	740053081	Chr7B	741918655	741928897	+	741923776	0.997	0.996	collinear
gene:TraesCS7B02G482700	Chr7B	740898858	740900006	-	740899432	Chr7B	742539634	742540782	-	742540208	1.0	1.0	collinear
gene:TraesCS7B02G482800	Chr7B	740990365	740995172	-	740992768	Chr7B	742632200	742637007	-	742634603	1.0	0.999	collinear
gene:TraesCS7B02G482900	Chr7B	741226386	741228250	+	741227318	Chr7B	742866170	742868034	+	742867102	1.0	1.0	collinear
gene:TraesCS7B02G483000	Chr7B	741242447	741246369	-	741244408	Chr7B	742882081	742886003	-	742884042	1.0	1.0	collinear
gene:TraesCS7B02G483100	Chr7B	741247557	741249522	-	741248539	Chr7B	742887191	742889156	-	742888173	1.0	1.0	collinear
gene:TraesCS7B02G483200	Chr7B	741249941	741251691	-	741250816	Chr7B	742889576	742891326	-	742890451	1.0	1.0	collinear
gene:TraesCS7B02G483300	Chr7B	741276442	741277590	+	741277016	Chr7B	742915945	742917093	+	742916519	1.0	1.0	collinear
gene:TraesCS7B02G483400	Chr7B	741352830	741353351	-	741353090	Chr7B	742992149	742992670	-	742992409	1.0	1.0	collinear
gene:TraesCS7B02G483500	Chr7B	741382611	741384391	+	741383501	Chr7B	743021108	743022888	+	743021998	1.0	1.0	collinear
gene:TraesCS7B02G483600	Chr7B	741454864	741461091	-	741457977	Chr7B	743093172	743099050	-	743096111	1.0	1.0	collinear
gene:TraesCS7B02G483700	Chr7B	741482111	741484846	+	741483478	Chr7B	743119349	743122084	+	743120716	1.0	1.0	collinear
gene:TraesCS7B02G483900	Chr7B	741541407	741543966	+	741542686	Chr7B	743176071	743178630	+	743177350	1.0	1.0	collinear
gene:TraesCS7B02G484000	Chr7B	741549409	741549966	+	741549687	Chr7B	743184074	743184631	+	743184352	1.0	1.0	collinear
gene:TraesCS7B02G484100	Chr7B	741558985	741559868	+	741559426	Chr7B	743193005	743193888	+	743193446	1.0	1.0	collinear
gene:TraesCS7B02G484200	Chr7B	741570223	741572003	+	741571113	Chr7B	743204479	743206241	+	743205360	1.0	0.991	collinear
gene:TraesCS7B02G484400	Chr7B	741572698	741573589	+	741573143	Chr7B	743207032	743207943	+	743207487	1.0	0.977	collinear
gene:TraesCS7B02G484300	Chr7B	741573444	741581898	-	741577671	Chr7B	743207798	743215042	-	743211420	0.966	0.915	collinear
gene:TraesCS7B02G484600	Chr7B	741619192	741619686	-	741619439	Chr7B	743215545	743216030	-	743215787	0.981	0.969	collinear
gene:TraesCS7B02G484700	Chr7B	741623584	741624940	-	741624262	Chr7B	743219925	743221281	-	743220603	1.0	0.999	collinear
gene:TraesCS7B02G484800	Chr7B	741639165	741641571	-	741640368	Chr7B	743266540	743268720	-	743267630	1.0	0.982	collinear
gene:TraesCS7B02G484900	Chr7B	741668510	741668887	+	741668698	Chr7B	743286766	743287143	+	743286954	1.0	1.0	collinear
gene:TraesCS7B02G485000	Chr7B	741717299	741719506	-	741718402	Chr7B	743334760	743336967	-	743335863	1.0	0.999	collinear
gene:TraesCS7B02G488900	Chr7B	743141287	743146766	+	743144026	Chr7B	743871621	743877899	+	743874760	0.976	0.947	collinear
gene:TraesCS7B02G489000	Chr7B	743298942	743304300	+	743301621	Chr7B	743953444	743958674	+	743956059	0.966	0.95	collinear
gene:TraesCS7B02G489100	Chr7B	743305417	743310953	+	743308185	Chr7B	743959856	743965360	+	743962608	0.998	0.994	collinear
