gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS6A02G356600	Chr6A	587684807	587686801	+	587685804	Chr6A	588089177	588091171	+	588090174	1.0	1.0	collinear
gene:TraesCS6A02G356700	Chr6A	587690511	587692319	-	587691415	Chr6A	588094881	588096689	-	588095785	1.0	1.0	collinear
gene:TraesCS6A02G356800	Chr6A	587693565	587698601	-	587696083	Chr6A	588097935	588102971	-	588100453	1.0	1.0	collinear
gene:TraesCS6A02G356900	Chr6A	587743230	587749469	-	587746349	Chr6A	588146990	588153229	-	588150109	1.0	1.0	collinear
gene:TraesCS6A02G357100	Chr6A	587773737	587774808	+	587774272	Chr6A	588176756	588177827	+	588177291	1.0	1.0	collinear
gene:TraesCS6A02G357200	Chr6A	587777737	587781631	-	587779684	Chr6A	588180756	588184650	-	588182703	1.0	1.0	collinear
gene:TraesCS6A02G357300	Chr6A	587797357	587799487	-	587798422	Chr6A	588200694	588202824	-	588201759	1.0	1.0	collinear
gene:TraesCS6A02G357400	Chr6A	587807426	587819464	+	587813445	Chr6A	588211216	588223254	+	588217235	1.0	1.0	collinear
gene:TraesCS6A02G357500	Chr6A	587856141	587862468	+	587859304	Chr6A	588259522	588265696	+	588262609	0.999	0.998	collinear
gene:TraesCS6A02G357600	Chr6A	587875562	587883454	-	587879508	Chr6A	588278821	588286713	-	588282767	1.0	0.998	collinear
gene:TraesCS6A02G357700	Chr6A	587890661	587893526	+	587892093	Chr6A	588293920	588296785	+	588295352	1.0	1.0	collinear
gene:TraesCS6A02G357800	Chr6A	587893686	587895344	-	587894515	Chr6A	588296945	588298603	-	588297774	1.0	1.0	collinear
gene:TraesCS6A02G357900	Chr6A	587967382	587968974	+	587968178	Chr6A	588370562	588372154	+	588371358	1.0	0.999	collinear
gene:TraesCS6A02G358000	Chr6A	587969216	587971587	-	587970401	Chr6A	588372396	588374767	-	588373581	1.0	1.0	collinear
gene:TraesCS6A02G358100	Chr6A	588230264	588232735	+	588231499	Chr6A	588629915	588632386	+	588631150	1.0	1.0	collinear
gene:TraesCS6A02G358200	Chr6A	588352784	588355679	-	588354231	Chr6A	588750367	588753262	-	588751814	1.0	1.0	collinear
gene:TraesCS6A02G358300	Chr6A	588409135	588411553	-	588410344	Chr6A	588807005	588809423	-	588808214	1.0	1.0	collinear
gene:TraesCS6A02G358400	Chr6A	588455340	588459122	+	588457231	Chr6A	588852285	588856064	+	588854174	1.0	1.0	collinear
gene:TraesCS6A02G358500	Chr6A	588459768	588463761	-	588461764	Chr6A	588856710	588860703	-	588858706	1.0	1.0	collinear
gene:TraesCS6A02G358600	Chr6A	588566549	588568590	+	588567569	Chr6A	588963454	588965495	+	588964474	1.0	1.0	collinear
gene:TraesCS6A02G358700	Chr6A	588600109	588605193	-	588602651	Chr6A	588997014	589002098	-	588999556	1.0	1.0	collinear
gene:TraesCS6A02G358800	Chr6A	588755769	588758695	+	588757232	Chr6A	589151992	589154918	+	589153455	1.0	0.998	collinear
gene:TraesCS6A02G358900	Chr6A	589191604	589192314	-	589191959	Chr6A	589585636	589586346	-	589585991	1.0	1.0	collinear
gene:TraesCS6A02G359000	Chr6A	589248537	589252168	-	589250352	Chr6A	589640906	589644537	-	589642721	1.0	1.0	collinear
gene:TraesCS6A02G359100	Chr6A	590044004	590044789	+	590044396	Chr6A	590397134	590397919	+	590397526	1.0	1.0	collinear
gene:TraesCS6A02G359200	Chr6A	590074286	590079890	-	590077088	Chr6A	590427214	590432818	-	590430016	1.0	1.0	collinear
gene:TraesCS6A02G359300	Chr6A	590673824	590675275	-	590674549	Chr6A	591022166	591023617	-	591022891	1.0	1.0	collinear
gene:TraesCS6A02G359400	Chr6A	590893679	590894813	-	590894246	Chr6A	591240898	591242032	-	591241465	1.0	1.0	collinear
gene:TraesCS6A02G359500	Chr6A	591013525	591018862	+	591016193	Chr6A	591359742	591365079	+	591362410	1.0	1.0	collinear
gene:TraesCS6A02G359600	Chr6A	591019982	591021487	-	591020734	Chr6A	591366199	591367704	-	591366951	1.0	1.0	collinear
gene:TraesCS6A02G359700	Chr6A	591089875	591090558	-	591090216	Chr6A	591436059	591436742	-	591436400	1.0	1.0	collinear
gene:TraesCS6A02G359800	Chr6A	591092237	591097369	+	591094803	Chr6A	591437992	591443124	+	591440558	1.0	1.0	collinear
gene:TraesCS6A02G359900	Chr6A	591218756	591222087	+	591220421	Chr6A	591564471	591567802	+	591566136	1.0	1.0	collinear
gene:TraesCS6A02G360000	Chr6A	591264046	591267976	-	591266011	Chr6A	591608826	591612756	-	591610791	1.0	1.0	collinear
gene:TraesCS6A02G360100	Chr6A	591330453	591339320	-	591334886	Chr6A	591676069	591684936	-	591680502	1.0	1.0	collinear
gene:TraesCS6A02G360200	Chr6A	591340801	591343217	-	591342009	Chr6A	591686417	591688833	-	591687625	1.0	1.0	collinear
gene:TraesCS6A02G360300	Chr6A	591380287	591381378	-	591380832	Chr6A	591725901	591726992	-	591726446	1.0	1.0	collinear
gene:TraesCS6A02G360400	Chr6A	591427940	591428728	+	591428334	Chr6A	591773269	591774057	+	591773663	1.0	1.0	collinear
gene:TraesCS6A02G360500	Chr6A	591436753	591440085	-	591438419	Chr6A	591782082	591785414	-	591783748	1.0	1.0	collinear
gene:TraesCS6A02G360600	Chr6A	591459209	591464517	-	591461863	Chr6A	591804504	591809812	-	591807158	1.0	1.0	collinear
gene:TraesCS6A02G360700	Chr6A	591466025	591470427	+	591468226	Chr6A	591811320	591815722	+	591813521	1.0	1.0	collinear
gene:TraesCS6A02G360800	Chr6A	591726345	591726626	+	591726485	Chr6A	592068699	592068980	+	592068839	1.0	1.0	collinear
gene:TraesCS6A02G360900	Chr6A	591728138	591729898	+	591729018	Chr6A	592070492	592072252	+	592071372	1.0	1.0	collinear
gene:TraesCS6A02G361000	Chr6A	591731568	591733937	-	591732752	Chr6A	592073922	592076235	-	592075078	0.975	0.975	collinear
gene:TraesCS6A02G361100	Chr6A	591798247	591799996	+	591799121	Chr6A	592133453	592135202	+	592134327	1.0	1.0	collinear
gene:TraesCS6A02G361200	Chr6A	591804124	591804840	-	591804482	Chr6A	592139330	592140046	-	592139688	1.0	1.0	collinear
gene:TraesCS6A02G361300	Chr6A	591834233	591839441	+	591836837	Chr6A	592168945	592173722	+	592171333	1.0	1.0	collinear
gene:TraesCS6A02G361500	Chr6A	591900452	591902407	-	591901429	Chr6A	592231252	592233207	-	592232229	1.0	1.0	collinear
gene:TraesCS6A02G361600	Chr6A	591950379	591952423	-	591951401	Chr6A	592280766	592282810	-	592281788	1.0	1.0	collinear
gene:TraesCS6A02G361700	Chr6A	591983346	591986913	+	591985129	Chr6A	592313131	592316698	+	592314914	1.0	1.0	collinear
gene:TraesCS6A02G361800	Chr6A	592011525	592013862	-	592012693	Chr6A	592340877	592343214	-	592342045	1.0	1.0	collinear
gene:TraesCS6A02G361900	Chr6A	592030283	592030439	+	592030361	Chr6A	592360161	592360317	+	592360239	1.0	1.0	collinear
gene:TraesCS6A02G362000	Chr6A	592030560	592035268	-	592032914	Chr6A	592360438	592365146	-	592362792	1.0	1.0	collinear
gene:TraesCS6A02G362100	Chr6A	592205212	592205611	+	592205411	Chr6A	592532008	592532407	+	592532207	1.0	1.0	collinear
gene:TraesCS6A02G362200	Chr6A	592222495	592223238	+	592222866	Chr6A	592548099	592548842	+	592548470	1.0	1.0	collinear
gene:TraesCS6A02G362300	Chr6A	592275074	592275510	+	592275292	Chr6A	592600140	592600576	+	592600358	1.0	1.0	collinear
gene:TraesCS6A02G362400	Chr6A	592286152	592288152	+	592287152	Chr6A	592611217	592613217	+	592612217	1.0	1.0	collinear
gene:TraesCS6A02G362500	Chr6A	592339023	592345534	+	592342278	Chr6A	592663732	592669988	+	592666860	1.0	1.0	collinear
gene:TraesCS6A02G362600	Chr6A	592434907	592440494	+	592437700	Chr6A	592758953	592764540	+	592761746	1.0	1.0	collinear
gene:TraesCS6A02G362700	Chr6A	592442738	592450032	-	592446385	Chr6A	592766784	592774078	-	592770431	1.0	1.0	collinear
gene:TraesCS6A02G362800	Chr6A	592457144	592459510	-	592458327	Chr6A	592781190	592783556	-	592782373	1.0	1.0	collinear
gene:TraesCS6A02G362900	Chr6A	592462631	592463652	-	592463141	Chr6A	592786677	592787698	-	592787187	1.0	1.0	collinear
gene:TraesCS6A02G363000	Chr6A	592467022	592469833	-	592468427	Chr6A	592790980	592793791	-	592792385	1.0	0.999	collinear
gene:TraesCS6A02G363100	Chr6A	592475408	592478651	-	592477029	Chr6A	592799366	592802609	-	592800987	1.0	1.0	collinear
gene:TraesCS6A02G363200	Chr6A	592491991	592495270	-	592493630	Chr6A	592815948	592819227	-	592817587	1.0	1.0	collinear
gene:TraesCS6A02G363300	Chr6A	592499049	592502038	-	592500543	Chr6A	592823006	592825995	-	592824500	1.0	0.999	collinear
gene:TraesCS6A02G363400	Chr6A	592536321	592539450	+	592537885	Chr6A	592859459	592862588	+	592861023	1.0	1.0	collinear
gene:TraesCS6A02G363500	Chr6A	592549355	592551340	+	592550347	Chr6A	592872493	592874478	+	592873485	1.0	1.0	collinear
gene:TraesCS6A02G363600	Chr6A	592599659	592600678	+	592600168	Chr6A	592922317	592923336	+	592922826	1.0	0.999	collinear
gene:TraesCS6A02G363700	Chr6A	592611808	592613286	-	592612547	Chr6A	592934095	592935573	-	592934834	1.0	1.0	collinear
gene:TraesCS6A02G363800	Chr6A	592617582	592620140	+	592618861	Chr6A	592939869	592942427	+	592941148	1.0	1.0	collinear
gene:TraesCS6A02G363900	Chr6A	592684365	592688476	+	592686420	Chr6A	593005964	593010075	+	593008019	1.0	1.0	collinear
gene:TraesCS6A02G364000	Chr6A	592806988	592811305	+	592809146	Chr6A	593114894	593119211	+	593117052	1.0	1.0	collinear
gene:TraesCS6A02G364100	Chr6A	592816800	592818779	-	592817789	Chr6A	593124706	593126685	-	593125695	1.0	1.0	collinear
gene:TraesCS6A02G364200	Chr6A	592938384	592938758	-	592938571	Chr6A	593244370	593244744	-	593244557	1.0	1.0	collinear
gene:TraesCS6A02G364300	Chr6A	593006995	593010835	+	593008915	Chr6A	593312156	593315996	+	593314076	1.0	1.0	collinear
gene:TraesCS6A02G364400	Chr6A	593024171	593027041	-	593025606	Chr6A	593329013	593331883	-	593330448	1.0	1.0	collinear
gene:TraesCS6A02G364500	Chr6A	593232842	593233577	+	593233209	Chr6A	593537343	593538078	+	593537710	1.0	1.0	collinear
gene:TraesCS6A02G364600	Chr6A	593237478	593237798	+	593237638	Chr6A	593541979	593542299	+	593542139	1.0	1.0	collinear
gene:TraesCS6A02G364700	Chr6A	593284624	593284965	+	593284794	Chr6A	593587597	593587938	+	593587767	1.0	1.0	collinear
gene:TraesCS6A02G364800	Chr6A	593297466	593298166	+	593297816	Chr6A	593599946	593600646	+	593600296	1.0	1.0	collinear
gene:TraesCS6A02G364900	Chr6A	593300052	593300531	+	593300291	Chr6A	593602532	593603011	+	593602771	1.0	1.0	collinear
gene:TraesCS6A02G365000	Chr6A	593353813	593354073	+	593353943	Chr6A	593654423	593654683	+	593654553	1.0	1.0	collinear
gene:TraesCS6A02G365100	Chr6A	593358660	593362173	+	593360416	Chr6A	593659270	593662783	+	593661026	1.0	1.0	collinear
gene:TraesCS6A02G365200	Chr6A	593407233	593407961	+	593407597	Chr6A	593707900	593708628	+	593708264	1.0	1.0	collinear
gene:TraesCS6A02G365300	Chr6A	593430767	593435915	+	593433341	Chr6A	593739266	593744414	+	593741840	1.0	1.0	collinear
gene:TraesCS6A02G365400	Chr6A	593574206	593575132	+	593574669	Chr6A	593880636	593881562	+	593881099	1.0	1.0	collinear
gene:TraesCS6A02G365500	Chr6A	593732776	593733555	+	593733165	Chr6A	594016413	594017192	+	594016802	1.0	1.0	collinear
gene:TraesCS6A02G365600	Chr6A	593774891	593775421	-	593775156	Chr6A	594058527	594059057	-	594058792	1.0	1.0	collinear
gene:TraesCS6A02G365700	Chr6A	593777193	593777687	+	593777440	Chr6A	594060829	594061323	+	594061076	1.0	1.0	collinear
gene:TraesCS6A02G365800	Chr6A	593785652	593786449	+	593786050	Chr6A	594069288	594070085	+	594069686	1.0	1.0	collinear
gene:TraesCS6A02G365900	Chr6A	593792311	593792778	+	593792544	Chr6A	594075947	594076414	+	594076180	1.0	1.0	collinear
gene:TraesCS6A02G366000	Chr6A	593808302	593809099	+	593808700	Chr6A	594091768	594092565	+	594092166	1.0	1.0	collinear
gene:TraesCS6A02G366100	Chr6A	593928984	593929969	-	593929476	Chr6A	594209642	594210627	-	594210134	1.0	1.0	collinear
gene:TraesCS6A02G366200	Chr6A	593991777	593992331	-	593992054	Chr6A	594272199	594272753	-	594272476	1.0	1.0	collinear
gene:TraesCS6A02G366300	Chr6A	594073829	594074485	-	594074157	Chr6A	594354165	594354821	-	594354493	1.0	1.0	collinear
gene:TraesCS6A02G366500	Chr6A	594253682	594254125	+	594253903	Chr6A	594534062	594534505	+	594534283	1.0	1.0	collinear
gene:TraesCS6A02G366400	Chr6A	594253660	594254184	-	594253922	Chr6A	594534040	594534564	-	594534302	1.0	1.0	collinear
gene:TraesCS6A02G366600	Chr6A	594279366	594279620	+	594279493	Chr6A	594560049	594560303	+	594560176	1.0	1.0	collinear
gene:TraesCS6A02G366700	Chr6A	594319221	594320221	+	594319721	Chr6A	594599716	594600716	+	594600216	1.0	1.0	collinear
gene:TraesCS6A02G366800	Chr6A	594365761	594366288	+	594366024	Chr6A	594643671	594644198	+	594643934	1.0	1.0	collinear
gene:TraesCS6A02G366900	Chr6A	594367508	594368267	-	594367887	Chr6A	594645418	594646177	-	594645797	1.0	1.0	collinear
gene:TraesCS6A02G367000	Chr6A	594405188	594408225	+	594406706	Chr6A	594682388	594685411	+	594683899	0.989	0.989	collinear
gene:TraesCS6A02G367100	Chr6A	594430120	594434781	+	594432450	Chr6A	594707294	594711955	+	594709624	1.0	1.0	collinear
gene:TraesCS6A02G367200	Chr6A	594440056	594443367	+	594441711	Chr6A	594716824	594720135	+	594718479	1.0	1.0	collinear
gene:TraesCS6A02G367300	Chr6A	594492084	594496424	+	594494254	Chr6A	594767279	594771619	+	594769449	1.0	1.0	collinear
gene:TraesCS6A02G367400	Chr6A	594497885	594499003	-	594498444	Chr6A	594773080	594774198	-	594773639	1.0	1.0	collinear
gene:TraesCS6A02G367500	Chr6A	594502801	594503730	-	594503265	Chr6A	594778111	594779040	-	594778575	1.0	1.0	collinear
gene:TraesCS6A02G367600	Chr6A	594504156	594505442	+	594504799	Chr6A	594779466	594780752	+	594780109	1.0	1.0	collinear
gene:TraesCS6A02G367700	Chr6A	594515296	594515541	-	594515418	Chr6A	594790606	594790851	-	594790728	1.0	1.0	collinear
gene:TraesCS6A02G367800	Chr6A	594519604	594521270	+	594520437	Chr6A	594794914	594796580	+	594795747	1.0	1.0	collinear
gene:TraesCS6A02G367900	Chr6A	594528741	594530536	-	594529638	Chr6A	594803715	594805510	-	594804612	1.0	1.0	collinear
gene:TraesCS6A02G368100	Chr6A	594536219	594537635	-	594536927	Chr6A	594809773	594811186	-	594810479	0.991	0.988	collinear
gene:TraesCS6A02G368200	Chr6A	594608494	594610109	+	594609301	Chr6A	594892057	594893672	+	594892864	1.0	0.995	collinear
gene:TraesCS6A02G368300	Chr6A	594641968	594644848	+	594643408	Chr6A	594933418	594936317	+	594934867	0.999	0.994	collinear
gene:TraesCS6A02G368400	Chr6A	594652264	594653926	+	594653095	Chr6A	594943685	594945346	+	594944515	0.999	0.999	collinear
gene:TraesCS6A02G368500	Chr6A	594661300	594662303	+	594661801	Chr6A	594952546	594953552	+	594953049	1.0	0.994	collinear
gene:TraesCS6A02G368600	Chr6A	594728866	594733338	+	594731102	Chr6A	595185894	595189998	+	595187946	0.96	0.942	collinear
gene:TraesCS6A02G368700	Chr6A	594747877	594753507	+	594750692	Chr6A	595205647	595211271	+	595208459	0.995	0.993	collinear
gene:TraesCS6A02G368800	Chr6A	594754263	594755740	-	594755001	Chr6A	595211950	595213433	-	595212691	1.0	0.99	collinear
gene:TraesCS6A02G368900	Chr6A	594819237	594822020	+	594820628	Chr6A	595255818	595258601	+	595257209	1.0	0.995	collinear
gene:TraesCS6A02G369000	Chr6A	594823869	594834502	+	594829185	Chr6A	595260438	595271075	+	595265756	0.999	0.997	collinear
gene:TraesCS6A02G369100	Chr6A	594854257	594857136	+	594855696	Chr6A	595286326	595289205	+	595287765	0.999	0.995	collinear
gene:TraesCS6A02G369200	Chr6A	594947384	594951018	+	594949201	Chr6A	595377623	595381256	+	595379439	1.0	0.995	collinear
gene:TraesCS6A02G369300	Chr6A	594958027	594959931	+	594958979	Chr6A	595388037	595389933	+	595388985	0.991	0.985	collinear
gene:TraesCS6A02G369400	Chr6A	594976132	594978015	+	594977073	Chr6A	595404658	595406541	+	595405599	1.0	0.996	collinear
gene:TraesCS6A02G369500	Chr6A	594979250	594982971	+	594981110	Chr6A	595407881	595411644	+	595409762	1.0	0.997	collinear
gene:TraesCS6A02G369600	Chr6A	594986358	594990860	-	594988609	Chr6A	595415030	595419532	-	595417281	1.0	1.0	collinear
gene:TraesCS6A02G369700	Chr6A	595002723	595004584	-	595003653	Chr6A	595431395	595433256	-	595432325	1.0	1.0	collinear
gene:TraesCS6A02G369800	Chr6A	595023638	595029652	-	595026645	Chr6A	595452143	595458158	-	595455150	1.0	0.998	collinear
gene:TraesCS6A02G369900	Chr6A	595058853	595061606	-	595060229	Chr6A	595486952	595489705	-	595488328	1.0	1.0	collinear
gene:TraesCS6A02G370000	Chr6A	595065746	595066240	-	595065993	Chr6A	595493845	595494339	-	595494092	1.0	1.0	collinear
gene:TraesCS6A02G370100	Chr6A	595070399	595077104	+	595073751	Chr6A	595498498	595505001	+	595501749	1.0	1.0	collinear
gene:TraesCS6A02G370200	Chr6A	595177929	595181621	+	595179775	Chr6A	595604893	595608585	+	595606739	1.0	1.0	collinear
gene:TraesCS6A02G370300	Chr6A	595182823	595186561	+	595184692	Chr6A	595609787	595613525	+	595611656	1.0	1.0	collinear
gene:TraesCS6A02G370400	Chr6A	595328257	595330827	+	595329542	Chr6A	595753988	595756558	+	595755273	1.0	1.0	collinear
gene:TraesCS6A02G370500	Chr6A	595476035	595480295	+	595478165	Chr6A	595899440	595903700	+	595901570	1.0	1.0	collinear
gene:TraesCS6A02G370600	Chr6A	595480726	595482501	-	595481613	Chr6A	595904131	595905906	-	595905018	1.0	1.0	collinear
gene:TraesCS6A02G370700	Chr6A	595487869	595491526	-	595489697	Chr6A	595911282	595914938	-	595913110	0.999	0.999	collinear
gene:TraesCS6A02G370800	Chr6A	595498155	595499657	+	595498906	Chr6A	595921567	595923070	+	595922318	1.0	0.988	collinear
gene:TraesCS6A02G370900	Chr6A	595510452	595510673	-	595510562	Chr6A	595933673	595933894	-	595933783	1.0	0.995	collinear
gene:TraesCS6A02G371000	Chr6A	595563589	595564219	+	595563904	Chr6A	595986817	595987447	+	595987132	1.0	0.998	collinear
gene:TraesCS6A02G371100	Chr6A	595608559	595614056	+	595611307	Chr6A	596045409	596051156	+	596048282	0.998	0.996	collinear
gene:TraesCS6A02G371200	Chr6A	595622026	595624407	+	595623216	Chr6A	596059475	596061856	+	596060665	1.0	0.998	collinear
gene:TraesCS6A02G371300	Chr6A	595624936	595628211	+	595626573	Chr6A	596062386	596065664	+	596064025	1.0	0.996	collinear
gene:TraesCS6A02G371400	Chr6A	595648195	595648670	+	595648432	Chr6A	596095506	596095981	+	596095743	1.0	1.0	collinear
gene:TraesCS6A02G371500	Chr6A	595659078	595659305	+	595659191	Chr6A	596107441	596107674	+	596107557	1.0	0.965	collinear
gene:TraesCS6A02G371700	Chr6A	595671067	595673584	-	595672325	Chr6A	596125348	596127859	-	596126603	0.998	0.99	collinear
gene:TraesCS6A02G371800	Chr6A	595774917	595778154	-	595776535	Chr6A	596251456	596254692	-	596253074	1.0	0.992	collinear
gene:TraesCS6A02G371900	Chr6A	595892949	595894172	+	595893560	Chr6A	596305030	596306254	+	596305642	1.0	0.977	collinear
gene:TraesCS6A02G372000	Chr6A	596084853	596088508	-	596086680	Chr6A	596507364	596511019	-	596509191	1.0	1.0	collinear
gene:TraesCS6A02G372100	Chr6A	596129766	596130697	+	596130231	Chr6A	596549518	596550449	+	596549983	1.0	1.0	collinear
gene:TraesCS6A02G372200	Chr6A	596162585	596162871	-	596162728	Chr6A	596582339	596582625	-	596582482	1.0	1.0	collinear
gene:TraesCS6A02G372300	Chr6A	596162762	596165947	+	596164354	Chr6A	596582516	596585701	+	596584108	1.0	1.0	collinear
gene:TraesCS6A02G372400	Chr6A	596169234	596171759	+	596170496	Chr6A	596588776	596591301	+	596590038	1.0	1.0	collinear
gene:TraesCS6A02G372500	Chr6A	596288653	596295669	-	596292161	Chr6A	596707025	596714045	-	596710535	1.0	1.0	collinear
gene:TraesCS6A02G372600	Chr6A	596421201	596422053	+	596421627	Chr6A	596836162	596837014	+	596836588	1.0	0.998	collinear
gene:TraesCS6A02G372700	Chr6A	596422104	596430370	-	596426237	Chr6A	596837065	596845329	-	596841197	0.998	0.998	collinear
gene:TraesCS6A02G372800	Chr6A	596504904	596507199	-	596506051	Chr6A	596917831	596920127	-	596918979	1.0	1.0	collinear
gene:TraesCS6A02G372900	Chr6A	596515941	596516573	+	596516257	Chr6A	596928869	596929501	+	596929185	1.0	1.0	collinear
gene:TraesCS6A02G373000	Chr6A	596521109	596526477	-	596523793	Chr6A	596934037	596939405	-	596936721	1.0	1.0	collinear
gene:TraesCS6A02G373100	Chr6A	596548680	596573313	+	596560996	Chr6A	596961369	596985861	+	596973615	1.0	1.0	collinear
gene:TraesCS6A02G373200	Chr6A	596581114	596591314	-	596586214	Chr6A	596993662	597003523	-	596998592	1.0	1.0	collinear
gene:TraesCS6A02G373300	Chr6A	596739621	596740759	+	596740190	Chr6A	597150588	597151726	+	597151157	1.0	1.0	collinear
gene:TraesCS6A02G373400	Chr6A	596744611	596746644	+	596745627	Chr6A	597155578	597157611	+	597156594	1.0	1.0	collinear
gene:TraesCS6A02G373500	Chr6A	596747628	596750799	-	596749213	Chr6A	597158595	597161766	-	597160180	1.0	1.0	collinear
gene:TraesCS6A02G374200	Chr6A	597030530	597034221	-	597032375	Chr6A	597189611	597193302	-	597191456	1.0	1.0	collinear
gene:TraesCS6A02G374300	Chr6A	597251804	597251995	-	597251899	Chr6A	597410570	597410761	-	597410665	1.0	1.0	collinear
gene:TraesCS6A02G374400	Chr6A	597284909	597286210	+	597285559	Chr6A	597443666	597444967	+	597444316	1.0	1.0	collinear
gene:TraesCS6A02G374500	Chr6A	597288616	597292903	+	597290759	Chr6A	597447373	597451660	+	597449516	1.0	1.0	collinear
gene:TraesCS6A02G374600	Chr6A	597339914	597343314	+	597341614	Chr6A	597498798	597502198	+	597500498	1.0	1.0	collinear
gene:TraesCS6A02G374700	Chr6A	597350948	597358981	-	597354964	Chr6A	597509405	597517438	-	597513421	1.0	1.0	collinear
gene:TraesCS6A02G374800	Chr6A	597362227	597362547	+	597362387	Chr6A	597520684	597521004	+	597520844	1.0	0.996	collinear
