gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS2B02G469900	Chr2B	666399007	666425869	+	666412438	Chr2B	669419505	669446124	+	669432814	1.0	1.0	collinear
gene:TraesCS2B02G470000	Chr2B	666427299	666431818	-	666429558	Chr2B	669447554	669452074	-	669449814	1.0	1.0	collinear
gene:TraesCS2B02G470100	Chr2B	666482453	666487144	-	666484798	Chr2B	669509705	669514396	-	669512050	1.0	1.0	collinear
gene:TraesCS2B02G470200	Chr2B	666628544	666632319	+	666630431	Chr2B	669655954	669659729	+	669657841	1.0	1.0	collinear
gene:TraesCS2B02G470300	Chr2B	666633473	666642396	-	666637934	Chr2B	669660883	669669539	-	669665211	1.0	1.0	collinear
gene:TraesCS2B02G470400	Chr2B	666649918	666653350	+	666651634	Chr2B	669676459	669679891	+	669678175	1.0	1.0	collinear
gene:TraesCS2B02G470500	Chr2B	666654212	666654760	-	666654486	Chr2B	669680753	669681301	-	669681027	1.0	1.0	collinear
gene:TraesCS2B02G470600	Chr2B	666934899	666936619	+	666935759	Chr2B	669952077	669953797	+	669952937	1.0	1.0	collinear
gene:TraesCS2B02G470700	Chr2B	667128228	667129605	-	667128916	Chr2B	670143839	670145216	-	670144527	1.0	1.0	collinear
gene:TraesCS2B02G470800	Chr2B	667252346	667271130	+	667261738	Chr2B	670265320	670283619	+	670274469	0.974	0.974	collinear
gene:TraesCS2B02G470900	Chr2B	667413665	667417648	+	667415656	Chr2B	670425182	670429141	+	670427161	0.986	0.986	collinear
gene:TraesCS2B02G471000	Chr2B	667425346	667425732	-	667425539	Chr2B	670436839	670437225	-	670437032	1.0	1.0	collinear
gene:TraesCS2B02G471100	Chr2B	667785962	667803193	+	667794577	Chr2B	670796590	670813487	+	670805038	1.0	1.0	collinear
gene:TraesCS2B02G471200	Chr2B	667898805	667899353	-	667899079	Chr2B	670908933	670909481	-	670909207	1.0	1.0	collinear
gene:TraesCS2B02G471300	Chr2B	668011585	668012451	-	668012018	Chr2B	671021241	671022107	-	671021674	1.0	1.0	collinear
gene:TraesCS2B02G471400	Chr2B	668015539	668022997	-	668019268	Chr2B	671025195	671032521	-	671028858	1.0	1.0	collinear
gene:TraesCS2B02G471500	Chr2B	668029716	668030048	-	668029882	Chr2B	671039239	671039571	-	671039405	1.0	1.0	collinear
gene:TraesCS2B02G471600	Chr2B	668047737	668048099	-	668047918	Chr2B	671057057	671057419	-	671057238	1.0	1.0	collinear
gene:TraesCS2B02G471700	Chr2B	668051750	668052538	-	668052144	Chr2B	671060921	671061709	-	671061315	1.0	1.0	collinear
gene:TraesCS2B02G471800	Chr2B	668170836	668171919	-	668171377	Chr2B	671179230	671180313	-	671179771	1.0	1.0	collinear
gene:TraesCS2B02G471900	Chr2B	668376799	668378365	-	668377582	Chr2B	671341100	671342666	-	671341883	1.0	1.0	collinear
gene:TraesCS2B02G472000	Chr2B	668380987	668384231	-	668382609	Chr2B	671345288	671348532	-	671346910	1.0	1.0	collinear
gene:TraesCS2B02G472100	Chr2B	668569124	668571005	-	668570064	Chr2B	671536388	671538269	-	671537328	1.0	1.0	collinear
gene:TraesCS2B02G472200	Chr2B	668682294	668684272	+	668683283	Chr2B	671647841	671649819	+	671648830	1.0	1.0	collinear
gene:TraesCS2B02G472300	Chr2B	669093154	669094508	-	669093831	Chr2B	672056988	672058342	-	672057665	1.0	1.0	collinear
gene:TraesCS2B02G472400	Chr2B	669143767	669145290	-	669144528	Chr2B	672107601	672109124	-	672108362	1.0	1.0	collinear
gene:TraesCS2B02G472500	Chr2B	669190868	669193070	+	669191969	Chr2B	672154795	672156997	+	672155896	1.0	1.0	collinear
gene:TraesCS2B02G472600	Chr2B	669195573	669198108	-	669196840	Chr2B	672159500	672162035	-	672160767	1.0	1.0	collinear
gene:TraesCS2B02G472700	Chr2B	669344720	669347881	-	669346300	Chr2B	672307841	672311002	-	672309421	1.0	1.0	collinear
gene:TraesCS2B02G472800	Chr2B	669435939	669444373	-	669440156	Chr2B	672398118	672406552	-	672402335	1.0	0.999	collinear
gene:TraesCS2B02G472900	Chr2B	669648645	669650161	+	669649403	Chr2B	672608809	672610325	+	672609567	1.0	1.0	collinear
gene:TraesCS2B02G473000	Chr2B	669663463	669670514	+	669666988	Chr2B	672623425	672630476	+	672626950	1.0	1.0	collinear
gene:TraesCS2B02G473200	Chr2B	670155655	670167067	+	670161361	Chr2B	673104902	673116314	+	673110608	1.0	1.0	collinear
gene:TraesCS2B02G473300	Chr2B	670173547	670175235	+	670174391	Chr2B	673122794	673124482	+	673123638	1.0	1.0	collinear
gene:TraesCS2B02G473400	Chr2B	670445746	670446843	+	670446294	Chr2B	673394708	673395805	+	673395256	1.0	1.0	collinear
gene:TraesCS2B02G473500	Chr2B	670593759	670596475	-	670595117	Chr2B	673542125	673544841	-	673543483	1.0	1.0	collinear
gene:TraesCS2B02G473600	Chr2B	670748686	670753507	+	670751096	Chr2B	673695021	673699430	+	673697225	1.0	1.0	collinear
gene:TraesCS2B02G473700	Chr2B	670833809	670837455	+	670835632	Chr2B	673779054	673782700	+	673780877	1.0	1.0	collinear
gene:TraesCS2B02G473800	Chr2B	670841848	670844115	-	670842981	Chr2B	673787153	673789420	-	673788286	1.0	1.0	collinear
gene:TraesCS2B02G473900	Chr2B	670853078	670854663	+	670853870	Chr2B	673798383	673799968	+	673799175	1.0	1.0	collinear
gene:TraesCS2B02G474000	Chr2B	671038621	671040242	-	671039431	Chr2B	673988483	673990104	-	673989293	1.0	1.0	collinear
gene:TraesCS2B02G474100	Chr2B	671084495	671086096	-	671085295	Chr2B	674033773	674035374	-	674034573	1.0	1.0	collinear
gene:TraesCS2B02G474200	Chr2B	671210187	671210723	-	671210455	Chr2B	674158337	674158873	-	674158605	1.0	1.0	collinear
gene:TraesCS2B02G474400	Chr2B	671353983	671354682	-	671354332	Chr2B	674302019	674302718	-	674302368	1.0	1.0	collinear
gene:TraesCS2B02G474500	Chr2B	671592280	671593835	-	671593057	Chr2B	674538849	674540404	-	674539626	1.0	1.0	collinear
gene:TraesCS2B02G474600	Chr2B	671750726	671752704	-	671751715	Chr2B	674694069	674696047	-	674695058	1.0	1.0	collinear
gene:TraesCS2B02G474700	Chr2B	671901342	671902171	+	671901756	Chr2B	674843978	674844807	+	674844392	1.0	1.0	collinear
gene:TraesCS2B02G474800	Chr2B	671910137	671911494	+	671910815	Chr2B	674852414	674853771	+	674853092	1.0	1.0	collinear
gene:TraesCS2B02G474900	Chr2B	672023148	672023838	+	672023493	Chr2B	674965378	674966068	+	674965723	1.0	1.0	collinear
gene:TraesCS2B02G475000	Chr2B	672059448	672060216	+	672059832	Chr2B	675001473	675002241	+	675001857	1.0	1.0	collinear
gene:TraesCS2B02G475100	Chr2B	672081196	672082083	+	672081639	Chr2B	675023220	675024107	+	675023663	1.0	1.0	collinear
gene:TraesCS2B02G475200	Chr2B	672319923	672321054	+	672320488	Chr2B	675251613	675252744	+	675252178	1.0	1.0	collinear
gene:TraesCS2B02G475300	Chr2B	672530846	672531136	+	672530991	Chr2B	675461432	675461722	+	675461577	1.0	1.0	collinear
gene:TraesCS2B02G475400	Chr2B	672646457	672647218	+	672646837	Chr2B	675575701	675576462	+	675576081	1.0	1.0	collinear
gene:TraesCS2B02G475500	Chr2B	672668680	672668970	+	672668825	Chr2B	675597925	675598215	+	675598070	1.0	1.0	collinear
gene:TraesCS2B02G475600	Chr2B	672745623	672746332	+	672745977	Chr2B	675670204	675670913	+	675670558	1.0	1.0	collinear
gene:TraesCS2B02G475700	Chr2B	672775438	672776239	-	672775838	Chr2B	675700302	675701103	-	675700702	1.0	1.0	collinear
gene:TraesCS2B02G475800	Chr2B	672796142	672797052	-	672796597	Chr2B	675721317	675722227	-	675721772	1.0	1.0	collinear
gene:TraesCS2B02G475900	Chr2B	672825389	672825745	-	672825567	Chr2B	675750166	675750522	-	675750344	1.0	1.0	collinear
gene:TraesCS2B02G476000	Chr2B	672858797	672859093	-	672858945	Chr2B	675782685	675782981	-	675782833	1.0	1.0	collinear
gene:TraesCS2B02G476100	Chr2B	672860660	672860890	+	672860775	Chr2B	675784548	675784778	+	675784663	1.0	1.0	collinear
gene:TraesCS2B02G476200	Chr2B	673003719	673004009	+	673003864	Chr2B	675926761	675927051	+	675926906	1.0	1.0	collinear
gene:TraesCS2B02G476300	Chr2B	673050938	673051234	+	673051086	Chr2B	675973113	675973409	+	675973261	1.0	1.0	collinear
gene:TraesCS2B02G476400	Chr2B	673170566	673171293	+	673170929	Chr2B	676091805	676092532	+	676092168	1.0	1.0	collinear
gene:TraesCS2B02G476500	Chr2B	673241943	673242233	+	673242088	Chr2B	676162839	676163129	+	676162984	1.0	1.0	collinear
gene:TraesCS2B02G476600	Chr2B	673628677	673628967	+	673628822	Chr2B	676546506	676546796	+	676546651	1.0	1.0	collinear
gene:TraesCS2B02G476700	Chr2B	673707789	673708916	+	673708352	Chr2B	676624535	676625662	+	676625098	1.0	1.0	collinear
gene:TraesCS2B02G476800	Chr2B	673711400	673712454	+	673711927	Chr2B	676628328	676629382	+	676628855	1.0	1.0	collinear
gene:TraesCS2B02G476900	Chr2B	673924588	673926842	+	673925715	Chr2B	676841345	676843599	+	676842472	1.0	1.0	collinear
gene:TraesCS2B02G477000	Chr2B	673959200	673961799	+	673960499	Chr2B	676875567	676878166	+	676876866	1.0	1.0	collinear
gene:TraesCS2B02G477100	Chr2B	674026853	674029443	+	674028148	Chr2B	676942930	676945520	+	676944225	1.0	1.0	collinear
gene:TraesCS2B02G477200	Chr2B	674029668	674036486	+	674033077	Chr2B	676945745	676952322	+	676949033	1.0	1.0	collinear
gene:TraesCS2B02G477300	Chr2B	674037658	674042168	+	674039913	Chr2B	676953494	676958004	+	676955749	1.0	1.0	collinear
gene:TraesCS2B02G477400	Chr2B	674299776	674306077	+	674302926	Chr2B	677213818	677220119	+	677216968	1.0	1.0	collinear
gene:TraesCS2B02G477500	Chr2B	674722350	674723350	+	674722850	Chr2B	677632582	677633582	+	677633082	1.0	1.0	collinear
gene:TraesCS2B02G477600	Chr2B	675332588	675335045	-	675333816	Chr2B	678240213	678242670	-	678241441	1.0	1.0	collinear
gene:TraesCS2B02G477700	Chr2B	675337050	675341842	-	675339446	Chr2B	678244360	678249152	-	678246756	1.0	1.0	collinear
gene:TraesCS2B02G477800	Chr2B	675342434	675345241	+	675343837	Chr2B	678249509	678252316	+	678250912	1.0	1.0	collinear
gene:TraesCS2B02G477900	Chr2B	675345294	675348918	-	675347106	Chr2B	678252369	678255993	-	678254181	1.0	1.0	collinear
gene:TraesCS2B02G478000	Chr2B	675349039	675351764	+	675350401	Chr2B	678256114	678258839	+	678257476	1.0	1.0	collinear
gene:TraesCS2B02G478100	Chr2B	675351933	675356819	-	675354376	Chr2B	678259008	678263894	-	678261451	1.0	1.0	collinear
gene:TraesCS2B02G478200	Chr2B	675364185	675365840	-	675365012	Chr2B	678271055	678272710	-	678271882	1.0	1.0	collinear
gene:TraesCS2B02G478300	Chr2B	675456254	675460511	-	675458382	Chr2B	678362885	678367142	-	678365013	1.0	1.0	collinear
gene:TraesCS2B02G478400	Chr2B	675514196	675516755	+	675515475	Chr2B	678420833	678423392	+	678422112	1.0	1.0	collinear
gene:TraesCS2B02G478500	Chr2B	675534085	675536385	+	675535235	Chr2B	678440524	678442824	+	678441674	1.0	1.0	collinear
gene:TraesCS2B02G478600	Chr2B	675965510	675967200	-	675966355	Chr2B	678865146	678866836	-	678865991	1.0	1.0	collinear
gene:TraesCS2B02G478700	Chr2B	676023816	676026067	+	676024941	Chr2B	678923032	678925283	+	678924157	1.0	1.0	collinear
gene:TraesCS2B02G478900	Chr2B	676125864	676131706	-	676128785	Chr2B	679024180	679030022	-	679027101	1.0	1.0	collinear
gene:TraesCS2B02G479000	Chr2B	676190787	676194648	-	676192717	Chr2B	679089230	679093091	-	679091160	1.0	1.0	collinear
gene:TraesCS2B02G479100	Chr2B	676474045	676477865	-	676475955	Chr2B	679370598	679374418	-	679372508	1.0	1.0	collinear
gene:TraesCS2B02G479200	Chr2B	676586844	676590790	-	676588817	Chr2B	679483195	679487141	-	679485168	1.0	1.0	collinear
gene:TraesCS2B02G479300	Chr2B	676676007	676680382	-	676678194	Chr2B	679572283	679576658	-	679574470	1.0	1.0	collinear
gene:TraesCS2B02G479400	Chr2B	676746526	676748849	+	676747687	Chr2B	679642216	679644539	+	679643377	1.0	1.0	collinear
gene:TraesCS2B02G479500	Chr2B	676764463	676768403	+	676766433	Chr2B	679659520	679663460	+	679661490	1.0	1.0	collinear
gene:TraesCS2B02G479600	Chr2B	677013499	677017623	-	677015561	Chr2B	679906498	679910621	-	679908559	1.0	1.0	collinear
gene:TraesCS2B02G479700	Chr2B	677020597	677023319	+	677021958	Chr2B	679913595	679916317	+	679914956	1.0	1.0	collinear
gene:TraesCS2B02G479800	Chr2B	677218332	677220108	-	677219220	Chr2B	680109455	680111231	-	680110343	1.0	1.0	collinear
gene:TraesCS2B02G479900	Chr2B	677332240	677341032	-	677336636	Chr2B	680222234	680231026	-	680226630	1.0	1.0	collinear
gene:TraesCS2B02G480000	Chr2B	677343695	677348965	-	677346330	Chr2B	680233689	680238959	-	680236324	1.0	1.0	collinear
gene:TraesCS2B02G480100	Chr2B	677355619	677357230	+	677356424	Chr2B	680245613	680247224	+	680246418	1.0	1.0	collinear
gene:TraesCS2B02G480200	Chr2B	677801303	677808950	+	677805126	Chr2B	680690030	680697677	+	680693853	1.0	1.0	collinear
gene:TraesCS2B02G480300	Chr2B	677809335	677811488	-	677810411	Chr2B	680698062	680700215	-	680699138	1.0	1.0	collinear
gene:TraesCS2B02G480400	Chr2B	677852298	677856921	-	677854609	Chr2B	680740277	680744900	-	680742588	1.0	1.0	collinear
gene:TraesCS2B02G480500	Chr2B	677953641	677956341	+	677954991	Chr2B	680839583	680842020	+	680840801	1.0	1.0	collinear
gene:TraesCS2B02G480600	Chr2B	678197570	678200048	-	678198809	Chr2B	681082385	681084863	-	681083624	1.0	1.0	collinear
gene:TraesCS2B02G480700	Chr2B	678378325	678380181	+	678379253	Chr2B	681260242	681262098	+	681261170	1.0	1.0	collinear
gene:TraesCS2B02G480800	Chr2B	679030156	679031432	-	679030794	Chr2B	682027018	682028294	-	682027656	1.0	0.997	collinear
gene:TraesCS2B02G480900	Chr2B	679070425	679071686	-	679071055	Chr2B	682076161	682077422	-	682076791	1.0	0.998	collinear
gene:TraesCS2B02G481000	Chr2B	679627221	679632368	-	679629794	Chr2B	682725550	682730695	+	682728122	1.0	0.999	collinear
gene:TraesCS2B02G481100	Chr2B	679633866	679636005	+	679634935	Chr2B	682721912	682724051	-	682722981	1.0	0.991	collinear
gene:TraesCS2B02G481300	Chr2B	679729998	679744315	+	679737156	Chr2B	682627505	682628557	-	682628031	1.0	0.997	collinear
gene:TraesCS2B02G481400	Chr2B	679812704	679814913	+	679813808	Chr2B	682740011	682742216	+	682741113	1.0	0.997	collinear
gene:TraesCS2B02G481500	Chr2B	679815055	679819067	-	679817061	Chr2B	682742358	682746353	-	682744355	1.0	0.997	collinear
gene:TraesCS2B02G481600	Chr2B	679885013	679886737	-	679885875	Chr2B	682795029	682796755	-	682795892	1.0	0.998	collinear
gene:TraesCS2B02G481800	Chr2B	679903580	679906099	+	679904839	Chr2B	682808153	682810630	+	682809391	0.983	0.973	collinear
gene:TraesCS2B02G481900	Chr2B	679909358	679911248	+	679910303	Chr2B	682813653	682815543	+	682814598	1.0	0.987	collinear
gene:TraesCS2B02G482000	Chr2B	680040923	680045249	+	680043086	Chr2B	682951942	682956270	+	682954106	1.0	0.993	collinear
gene:TraesCS2B02G482100	Chr2B	680046536	680046847	-	680046691	Chr2B	682957558	682957869	-	682957713	1.0	0.993	collinear
gene:TraesCS2B02G482200	Chr2B	680063314	680063550	+	680063432	Chr2B	682983065	682983301	+	682983183	1.0	0.991	collinear
gene:TraesCS2B02G482300	Chr2B	680074769	680075092	+	680074930	Chr2B	682994070	682994393	+	682994231	1.0	1.0	collinear
gene:TraesCS2B02G482400	Chr2B	680193805	680195396	+	680194600	Chr2B	683103932	683105523	+	683104727	1.0	1.0	collinear
gene:TraesCS2B02G482437	Chr2B	680202322	680204091	-	680203206	Chr2B	683112450	683114219	-	683113334	1.0	1.0	collinear
gene:TraesCS2B02G482500	Chr2B	680221363	680221596	+	680221479	Chr2B	683131251	683131484	+	683131367	1.0	1.0	collinear
gene:TraesCS2B02G482600	Chr2B	680237495	680238056	+	680237775	Chr2B	683146945	683147506	+	683147225	1.0	1.0	collinear
gene:TraesCS2B02G482700	Chr2B	680308732	680308962	+	680308847	Chr2B	683217611	683217841	+	683217726	1.0	1.0	collinear
gene:TraesCS2B02G482800	Chr2B	680322477	680323041	+	680322759	Chr2B	683231362	683231926	+	683231644	1.0	1.0	collinear
gene:TraesCS2B02G482900	Chr2B	680408988	680409227	+	680409107	Chr2B	683316676	683316915	+	683316795	1.0	1.0	collinear
gene:TraesCS2B02G483000	Chr2B	680446023	680446607	+	680446315	Chr2B	683353266	683353850	+	683353558	1.0	1.0	collinear
gene:TraesCS2B02G483100	Chr2B	680521970	680522596	+	680522283	Chr2B	683428723	683429349	+	683429036	1.0	1.0	collinear
gene:TraesCS2B02G483200	Chr2B	680573370	680578483	-	680575926	Chr2B	683479061	683484223	-	683481642	1.0	1.0	collinear
gene:TraesCS2B02G483300	Chr2B	680597402	680599030	+	680598216	Chr2B	683503152	683504780	+	683503966	1.0	1.0	collinear
gene:TraesCS2B02G483400	Chr2B	680664334	680668334	-	680666334	Chr2B	683569423	683573330	-	683571376	0.975	0.975	collinear
gene:TraesCS2B02G483500	Chr2B	680753312	680754899	-	680754105	Chr2B	683657928	683659515	-	683658721	1.0	1.0	collinear
gene:TraesCS2B02G483600	Chr2B	680768244	680769698	-	680768971	Chr2B	683672861	683674260	-	683673560	0.962	0.962	collinear
gene:TraesCS2B02G483800	Chr2B	680862349	680864346	+	680863347	Chr2B	683766234	683768231	+	683767232	1.0	1.0	collinear
gene:TraesCS2B02G483900	Chr2B	681217904	681219592	+	681218748	Chr2B	684118549	684120237	+	684119393	1.0	0.999	collinear
gene:TraesCS2B02G484000	Chr2B	681349095	681350135	-	681349615	Chr2B	684248414	684249454	-	684248934	1.0	1.0	collinear
gene:TraesCS2B02G484100	Chr2B	681408737	681411341	+	681410039	Chr2B	684308134	684310738	+	684309436	1.0	1.0	collinear
gene:TraesCS2B02G484200	Chr2B	681537583	681540750	+	681539166	Chr2B	684437871	684441038	+	684439454	1.0	1.0	collinear
gene:TraesCS2B02G484300	Chr2B	681542093	681544498	-	681543295	Chr2B	684442381	684444786	-	684443583	1.0	1.0	collinear
gene:TraesCS2B02G484400	Chr2B	681737623	681739861	-	681738742	Chr2B	684626534	684628772	-	684627653	1.0	1.0	collinear
gene:TraesCS2B02G484500	Chr2B	681941808	681943430	-	681942619	Chr2B	684829458	684831080	-	684830269	1.0	1.0	collinear
gene:TraesCS2B02G484600	Chr2B	682014163	682015683	+	682014923	Chr2B	684899950	684901470	+	684900710	1.0	1.0	collinear
gene:TraesCS2B02G484700	Chr2B	682016317	682019597	-	682017957	Chr2B	684902104	684905384	-	684903744	1.0	1.0	collinear
gene:TraesCS2B02G484800	Chr2B	682039101	682042143	-	682040622	Chr2B	684924694	684927736	-	684926215	1.0	1.0	collinear
gene:TraesCS2B02G484900	Chr2B	682138407	682139715	+	682139061	Chr2B	685023563	685024871	+	685024217	1.0	0.998	collinear
gene:TraesCS2B02G485000	Chr2B	682190941	682192727	-	682191834	Chr2B	685071804	685073590	-	685072697	1.0	0.998	collinear
gene:TraesCS2B02G485100	Chr2B	682217665	682219365	-	682218515	Chr2B	685098067	685099767	-	685098917	1.0	1.0	collinear
gene:TraesCS2B02G485200	Chr2B	682226357	682227381	-	682226869	Chr2B	685106758	685107782	-	685107270	1.0	1.0	collinear
gene:TraesCS2B02G485300	Chr2B	682258533	682260001	+	682259267	Chr2B	685138506	685139974	+	685139240	1.0	0.997	collinear
gene:TraesCS2B02G485400	Chr2B	682572757	682573515	-	682573136	Chr2B	685438016	685438777	-	685438396	1.0	0.996	collinear
gene:TraesCS2B02G485500	Chr2B	682740840	682745364	+	682743102	Chr2B	685598230	685602744	+	685600487	0.993	0.993	collinear
gene:TraesCS2B02G485600	Chr2B	682848256	682860541	-	682854398	Chr2B	685704851	685717136	-	685710993	1.0	1.0	collinear
gene:TraesCS2B02G485700	Chr2B	683001918	683005154	+	683003536	Chr2B	685857946	685861182	+	685859564	1.0	1.0	collinear
gene:TraesCS2B02G485800	Chr2B	683021366	683029982	+	683025674	Chr2B	685877462	685886078	+	685881770	1.0	1.0	collinear
gene:TraesCS2B02G485900	Chr2B	683030340	683030830	-	683030585	Chr2B	685886436	685886926	-	685886681	1.0	1.0	collinear
gene:TraesCS2B02G486000	Chr2B	683034442	683040255	+	683037348	Chr2B	685890538	685896193	+	685893365	1.0	0.995	collinear
gene:TraesCS2B02G486100	Chr2B	683042399	683049870	+	683046134	Chr2B	685898337	685905808	+	685902072	1.0	1.0	collinear
gene:TraesCS2B02G486200	Chr2B	683053513	683062553	+	683058033	Chr2B	685909451	685918491	+	685913971	1.0	1.0	collinear
gene:TraesCS2B02G486247	Chr2B	683063723	683064832	+	683064277	Chr2B	685919661	685920770	+	685920215	1.0	1.0	collinear
gene:TraesCS2B02G486300	Chr2B	683065941	683075708	+	683070824	Chr2B	685921879	685931646	+	685926762	1.0	0.999	collinear
gene:TraesCS2B02G486390	Chr2B	683116694	683118802	+	683117748	Chr2B	685972706	685974814	+	685973760	1.0	1.0	collinear
gene:TraesCS2B02G486400	Chr2B	683127549	683135331	+	683131440	Chr2B	685983518	685991300	+	685987409	1.0	0.999	collinear
gene:TraesCS2B02G486700	Chr2B	683159256	683166341	+	683162798	Chr2B	686014770	686021855	+	686018312	1.0	1.0	collinear
gene:TraesCS2B02G486800	Chr2B	683170934	683172344	-	683171639	Chr2B	686026449	686027638	-	686027043	1.0	0.977	collinear
gene:TraesCS2B02G486900	Chr2B	683173679	683176334	-	683175006	Chr2B	686028809	686031464	-	686030136	1.0	1.0	collinear
gene:TraesCS2B02G487000	Chr2B	683307341	683309992	-	683308666	Chr2B	686161785	686164436	-	686163110	1.0	1.0	collinear
gene:TraesCS2B02G487100	Chr2B	683483474	683487437	-	683485455	Chr2B	686337881	686341844	-	686339862	1.0	1.0	collinear
gene:TraesCS2B02G487200	Chr2B	683728900	683729163	+	683729031	Chr2B	686580075	686580338	+	686580206	1.0	1.0	collinear
gene:TraesCS2B02G487300	Chr2B	683731363	683731674	-	683731518	Chr2B	686582538	686582849	-	686582693	1.0	0.996	collinear
gene:TraesCS2B02G487500	Chr2B	683737949	683739942	-	683738945	Chr2B	686588568	686590561	-	686589564	1.0	1.0	collinear
gene:TraesCS2B02G487600	Chr2B	683749450	683751731	+	683750590	Chr2B	686600059	686602116	+	686601087	1.0	1.0	collinear
gene:TraesCS2B02G487700	Chr2B	683752480	683755002	+	683753741	Chr2B	686602865	686605387	+	686604126	1.0	1.0	collinear
