gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS4A02G364200	Chr4A	637737082	637741717	-	637739399	Chr4A	629833563	629838198	-	629835880	1.0	1.0	collinear
gene:TraesCS4A02G364300	Chr4A	637893156	637897355	-	637895255	Chr4A	629986972	629991171	-	629989071	1.0	1.0	collinear
gene:TraesCS4A02G364400	Chr4A	637920894	637924268	+	637922581	Chr4A	630014436	630017810	+	630016123	1.0	0.998	collinear
gene:TraesCS4A02G364500	Chr4A	637929625	637929873	-	637929749	Chr4A	630023167	630023415	-	630023291	1.0	1.0	collinear
gene:TraesCS4A02G364600	Chr4A	637931096	637934944	-	637933020	Chr4A	630024638	630028426	-	630026532	0.977	0.977	collinear
gene:TraesCS4A02G364700	Chr4A	637965765	637966751	-	637966258	Chr4A	630058222	630059208	-	630058715	1.0	1.0	collinear
gene:TraesCS4A02G364800	Chr4A	638169432	638175110	+	638172271	Chr4A	630259557	630265235	+	630262396	1.0	1.0	collinear
gene:TraesCS4A02G364900	Chr4A	638213514	638218791	+	638216152	Chr4A	630303641	630308918	+	630306279	1.0	1.0	collinear
gene:TraesCS4A02G365000	Chr4A	638220812	638222572	-	638221692	Chr4A	630310939	630312699	-	630311819	1.0	1.0	collinear
gene:TraesCS4A02G365100	Chr4A	638240325	638241099	-	638240712	Chr4A	630330452	630331226	-	630330839	1.0	1.0	collinear
gene:TraesCS4A02G365200	Chr4A	638791886	638796883	+	638794384	Chr4A	630884760	630889757	+	630887258	1.0	1.0	collinear
gene:TraesCS4A02G365300	Chr4A	638802544	638803095	+	638802819	Chr4A	630895235	630895786	+	630895510	1.0	1.0	collinear
gene:TraesCS4A02G365400	Chr4A	639025281	639026179	+	639025730	Chr4A	631118253	631119151	+	631118702	1.0	1.0	collinear
gene:TraesCS4A02G365600	Chr4A	639043102	639048969	+	639046035	Chr4A	631134197	631140065	+	631137131	1.0	1.0	collinear
gene:TraesCS4A02G365700	Chr4A	639055390	639056410	+	639055900	Chr4A	631145956	631146976	+	631146466	1.0	1.0	collinear
gene:TraesCS4A02G365800	Chr4A	639073027	639073960	+	639073493	Chr4A	631163620	631164553	+	631164086	1.0	1.0	collinear
gene:TraesCS4A02G365900	Chr4A	639184075	639185056	+	639184565	Chr4A	631273298	631274279	+	631273788	1.0	1.0	collinear
gene:TraesCS4A02G366000	Chr4A	639195774	639200178	+	639197976	Chr4A	631284848	631289252	+	631287050	1.0	1.0	collinear
gene:TraesCS4A02G366100	Chr4A	639202369	639205641	+	639204005	Chr4A	631291443	631294715	+	631293079	1.0	1.0	collinear
gene:TraesCS4A02G366200	Chr4A	639205694	639209249	-	639207471	Chr4A	631294768	631298323	-	631296545	1.0	1.0	collinear
gene:TraesCS4A02G366300	Chr4A	639375955	639384382	+	639380168	Chr4A	631464851	631473278	+	631469064	1.0	1.0	collinear
gene:TraesCS4A02G366400	Chr4A	639977555	639978165	+	639977860	Chr4A	632058790	632059400	+	632059095	1.0	1.0	collinear
gene:TraesCS4A02G366500	Chr4A	639986103	639986958	+	639986530	Chr4A	632067042	632067897	+	632067469	1.0	1.0	collinear
gene:TraesCS4A02G366600	Chr4A	639993484	639997436	+	639995460	Chr4A	632074304	632078256	+	632076280	1.0	1.0	collinear
gene:TraesCS4A02G366700	Chr4A	640002357	640006923	+	640004640	Chr4A	632083177	632087743	+	632085460	1.0	1.0	collinear
gene:TraesCS4A02G366800	Chr4A	640049484	640050822	-	640050153	Chr4A	632130073	632131411	-	632130742	1.0	1.0	collinear
gene:TraesCS4A02G366900	Chr4A	640052226	640058611	+	640055418	Chr4A	632132815	632138962	+	632135888	0.941	0.941	collinear
gene:TraesCS4A02G367000	Chr4A	640154780	640155157	-	640154968	Chr4A	632234202	632234579	-	632234390	1.0	0.997	collinear
gene:TraesCS4A02G367100	Chr4A	640175194	640177744	-	640176469	Chr4A	632254618	632257168	-	632255893	1.0	1.0	collinear
gene:TraesCS4A02G367300	Chr4A	640232228	640233158	+	640232693	Chr4A	632310604	632311534	+	632311069	1.0	1.0	collinear
gene:TraesCS4A02G367400	Chr4A	640234483	640237916	-	640236199	Chr4A	632414095	632417595	-	632415845	1.0	1.0	collinear
gene:TraesCS4A02G367500	Chr4A	640249027	640253138	-	640251082	Chr4A	632428706	632432817	-	632430761	1.0	1.0	collinear
gene:TraesCS4A02G367600	Chr4A	640804457	640812389	-	640808423	Chr4A	632980154	632987930	-	632984042	1.0	1.0	collinear
gene:TraesCS4A02G367800	Chr4A	640916508	640916894	+	640916701	Chr4A	633091100	633091486	+	633091293	1.0	1.0	collinear
gene:TraesCS4A02G367900	Chr4A	640922121	640922483	+	640922302	Chr4A	633096713	633097075	+	633096894	1.0	1.0	collinear
gene:TraesCS4A02G368000	Chr4A	640935724	640936834	-	640936279	Chr4A	633110298	633111408	-	633110853	1.0	1.0	collinear
gene:TraesCS4A02G368100	Chr4A	640999946	641000927	+	641000436	Chr4A	633174479	633175460	+	633174969	1.0	1.0	collinear
gene:TraesCS4A02G368200	Chr4A	641249185	641255447	-	641252316	Chr4A	633422414	633428454	-	633425434	1.0	1.0	collinear
gene:TraesCS4A02G368300	Chr4A	641290836	641294901	-	641292868	Chr4A	633463577	633467480	-	633465528	1.0	1.0	collinear
gene:TraesCS4A02G368400	Chr4A	641295514	641297417	+	641296465	Chr4A	633468093	633469996	+	633469044	1.0	1.0	collinear
gene:TraesCS4A02G368500	Chr4A	641359531	641360279	+	641359905	Chr4A	633531656	633532404	+	633532030	1.0	1.0	collinear
gene:TraesCS4A02G368600	Chr4A	641381912	641383915	-	641382913	Chr4A	633553924	633555927	-	633554925	1.0	1.0	collinear
gene:TraesCS4A02G368700	Chr4A	641400899	641401733	+	641401316	Chr4A	633573013	633573847	+	633573430	1.0	1.0	collinear
gene:TraesCS4A02G368800	Chr4A	641402570	641405034	-	641403802	Chr4A	633574684	633577148	-	633575916	1.0	1.0	collinear
gene:TraesCS4A02G368900	Chr4A	641416703	641417851	+	641417277	Chr4A	633588507	633589721	+	633589114	1.0	1.0	collinear
gene:TraesCS4A02G369000	Chr4A	641419023	641419583	+	641419303	Chr4A	633590893	633591453	+	633591173	1.0	1.0	collinear
gene:TraesCS4A02G369100	Chr4A	641442053	641442959	-	641442506	Chr4A	633615186	633616092	-	633615639	1.0	1.0	collinear
gene:TraesCS4A02G369200	Chr4A	641451084	641452850	+	641451967	Chr4A	633624218	633625984	+	633625101	1.0	1.0	collinear
gene:TraesCS4A02G369300	Chr4A	641480637	641481593	+	641481115	Chr4A	633653320	633654276	+	633653798	1.0	1.0	collinear
gene:TraesCS4A02G369400	Chr4A	641502408	641502998	+	641502703	Chr4A	633675176	633675766	+	633675471	1.0	1.0	collinear
gene:TraesCS4A02G369500	Chr4A	641504088	641508259	-	641506173	Chr4A	633676856	633681027	-	633678941	1.0	1.0	collinear
gene:TraesCS4A02G369600	Chr4A	641507108	641508163	+	641507635	Chr4A	633679876	633680931	+	633680403	1.0	1.0	collinear
gene:TraesCS4A02G369700	Chr4A	641576696	641577250	+	641576973	Chr4A	633748149	633748703	+	633748426	1.0	1.0	collinear
gene:TraesCS4A02G369800	Chr4A	641579434	641580135	+	641579784	Chr4A	633750887	633751588	+	633751237	1.0	1.0	collinear
gene:TraesCS4A02G369900	Chr4A	641588610	641589297	+	641588953	Chr4A	633760078	633760765	+	633760421	1.0	1.0	collinear
gene:TraesCS4A02G370000	Chr4A	641591342	641597354	-	641594348	Chr4A	633762810	633768822	-	633765816	1.0	1.0	collinear
gene:TraesCS4A02G370100	Chr4A	641599581	641601407	+	641600494	Chr4A	633771049	633772875	+	633771962	1.0	1.0	collinear
gene:TraesCS4A02G370200	Chr4A	641602488	641602763	+	641602625	Chr4A	633773956	633774231	+	633774093	1.0	1.0	collinear
gene:TraesCS4A02G383900	Chr4A	661819584	661821490	+	661820537	Chr4A	658754876	658756782	-	658755829	1.0	1.0	collinear
gene:TraesCS4A02G384000	Chr4A	661827215	661827852	-	661827533	Chr4A	658748616	658749253	+	658748934	1.0	0.998	collinear
gene:TraesCS4A02G384100	Chr4A	661969439	661970156	+	661969797	Chr4A	658605026	658605743	-	658605384	1.0	1.0	collinear
gene:TraesCS4A02G384200	Chr4A	661973722	661974054	+	661973888	Chr4A	658601361	658601693	-	658601527	1.0	1.0	collinear
gene:TraesCS4A02G384300	Chr4A	662051720	662053176	-	662052448	Chr4A	658525552	658527008	+	658526280	1.0	0.999	collinear
gene:TraesCS4A02G384400	Chr4A	662131695	662132191	-	662131943	Chr4A	658448529	658449025	+	658448777	1.0	1.0	collinear
gene:TraesCS4A02G384500	Chr4A	662147700	662149730	-	662148715	Chr4A	658431182	658433212	+	658432197	1.0	1.0	collinear
gene:TraesCS4A02G384600	Chr4A	662200133	662202556	-	662201344	Chr4A	658378656	658381079	+	658379867	1.0	1.0	collinear
gene:TraesCS4A02G384700	Chr4A	662231715	662233909	+	662232812	Chr4A	658350596	658352790	-	658351693	1.0	1.0	collinear
gene:TraesCS4A02G384800	Chr4A	662278611	662292331	+	662285471	Chr4A	658294032	658307358	-	658300695	1.0	1.0	collinear
gene:TraesCS4A02G384900	Chr4A	662325114	662326655	+	662325884	Chr4A	657666738	657668279	+	657667508	1.0	1.0	collinear
gene:TraesCS4A02G385100	Chr4A	662456793	662458262	-	662457527	Chr4A	658062933	658064405	+	658063669	1.0	1.0	collinear
gene:TraesCS4A02G385200	Chr4A	662519632	662520293	+	662519962	Chr4A	658000971	658001632	-	658001301	1.0	1.0	collinear
gene:TraesCS4A02G385300	Chr4A	662566329	662568352	+	662567340	Chr4A	657950283	657952306	-	657951294	1.0	0.999	collinear
gene:TraesCS4A02G385400	Chr4A	662619642	662620713	-	662620177	Chr4A	657898540	657899611	+	657899075	1.0	1.0	collinear
gene:TraesCS4A02G385500	Chr4A	662624806	662626570	-	662625688	Chr4A	657892913	657894677	+	657893795	1.0	1.0	collinear
gene:TraesCS4A02G385700	Chr4A	662816111	662816770	-	662816440	Chr4A	657575140	657575799	+	657575469	1.0	1.0	collinear
gene:TraesCS4A02G385800	Chr4A	662960203	662960796	-	662960499	Chr4A	657433444	657434037	+	657433740	1.0	1.0	collinear
gene:TraesCS4A02G385900	Chr4A	663202975	663203526	+	663203250	Chr4A	657194589	657195140	-	657194864	1.0	1.0	collinear
gene:TraesCS4A02G386000	Chr4A	663211639	663212345	+	663211992	Chr4A	657185769	657186475	-	657186122	1.0	1.0	collinear
gene:TraesCS4A02G386100	Chr4A	663276708	663283668	+	663280188	Chr4A	656909025	656915985	-	656912505	1.0	0.999	collinear
gene:TraesCS4A02G386200	Chr4A	663284337	663290707	+	663287522	Chr4A	656901986	656908355	-	656905170	1.0	1.0	collinear
gene:TraesCS4A02G386300	Chr4A	663695041	663695847	-	663695444	Chr4A	656495145	656495951	+	656495548	1.0	1.0	collinear
gene:TraesCS4A02G386400	Chr4A	663986105	663987373	+	663986739	Chr4A	656207803	656209071	-	656208437	1.0	1.0	collinear
gene:TraesCS4A02G386500	Chr4A	664153152	664154299	+	664153725	Chr4A	656032009	656032705	-	656032357	0.975	0.975	collinear
gene:TraesCS4A02G386600	Chr4A	664228565	664230835	+	664229700	Chr4A	655959119	655961389	-	655960254	1.0	0.999	collinear
gene:TraesCS4A02G386700	Chr4A	664240801	664242594	-	664241697	Chr4A	655948027	655949820	+	655948923	1.0	0.999	collinear
gene:TraesCS4A02G386800	Chr4A	664443319	664446087	-	664444703	Chr4A	655746473	655749241	+	655747857	1.0	1.0	collinear
gene:TraesCS4A02G386900	Chr4A	664478017	664481349	-	664479683	Chr4A	655710534	655713866	+	655712200	1.0	0.999	collinear
gene:TraesCS4A02G387000	Chr4A	664483975	664488638	-	664486306	Chr4A	655703246	655707909	+	655705577	1.0	1.0	collinear
gene:TraesCS4A02G387200	Chr4A	664501606	664503228	-	664502417	Chr4A	655688655	655690277	+	655689466	1.0	1.0	collinear
gene:TraesCS4A02G387300	Chr4A	664929254	664929517	-	664929385	Chr4A	655210556	655210819	+	655210687	1.0	1.0	collinear
gene:TraesCS4A02G387400	Chr4A	665182616	665182930	+	665182773	Chr4A	654967414	654967728	-	654967571	1.0	1.0	collinear
gene:TraesCS4A02G387500	Chr4A	665317346	665318877	-	665318111	Chr4A	654833353	654834932	+	654834142	1.0	0.967	collinear
gene:TraesCS4A02G387600	Chr4A	665438790	665444116	+	665441453	Chr4A	654708263	654713589	-	654710926	1.0	0.999	collinear
gene:TraesCS4A02G387700	Chr4A	665499930	665504765	+	665502347	Chr4A	654652407	654657229	-	654654818	0.993	0.993	collinear
gene:TraesCS4A02G387800	Chr4A	665601463	665604483	+	665602973	Chr4A	654555165	654558185	-	654556675	1.0	1.0	collinear
gene:TraesCS4A02G387900	Chr4A	665605713	665609294	-	665607503	Chr4A	654550354	654553935	+	654552144	1.0	1.0	collinear
gene:TraesCS4A02G388000	Chr4A	665623977	665628887	-	665626432	Chr4A	654528423	654533333	+	654530878	1.0	1.0	collinear
gene:TraesCS4A02G388100	Chr4A	665634755	665636796	-	665635775	Chr4A	654520514	654522555	+	654521534	1.0	1.0	collinear
gene:TraesCS4A02G388200	Chr4A	665864437	665873587	-	665869012	Chr4A	654289972	654299122	+	654294547	1.0	1.0	collinear
gene:TraesCS4A02G388300	Chr4A	665925608	665929131	+	665927369	Chr4A	654235537	654239060	-	654237298	1.0	1.0	collinear
gene:TraesCS4A02G388400	Chr4A	666057267	666061564	-	666059415	Chr4A	654108547	654112844	+	654110695	1.0	1.0	collinear
gene:TraesCS4A02G388500	Chr4A	666114239	666117926	-	666116082	Chr4A	654058709	654062396	+	654060552	1.0	1.0	collinear
gene:TraesCS4A02G388600	Chr4A	666148948	666151681	+	666150314	Chr4A	654025273	654028007	-	654026640	1.0	1.0	collinear
gene:TraesCS4A02G388700	Chr4A	666482412	666484666	-	666483539	Chr4A	653702588	653704842	+	653703715	1.0	1.0	collinear
gene:TraesCS4A02G388900	Chr4A	666538625	666540506	-	666539565	Chr4A	653647609	653649490	+	653648549	1.0	1.0	collinear
gene:TraesCS4A02G389000	Chr4A	666636796	666641963	-	666639379	Chr4A	653547373	653552552	+	653549962	1.0	1.0	collinear
gene:TraesCS4A02G389100	Chr4A	666811761	666813786	+	666812773	Chr4A	653379088	653381113	-	653380100	1.0	1.0	collinear
gene:TraesCS4A02G389200	Chr4A	666923476	666927573	+	666925524	Chr4A	653269104	653273071	-	653271087	1.0	1.0	collinear
gene:TraesCS4A02G389300	Chr4A	666938058	666940751	-	666939404	Chr4A	653256217	653258910	+	653257563	1.0	1.0	collinear
gene:TraesCS4A02G389400	Chr4A	666947338	666949278	-	666948308	Chr4A	653247909	653249849	+	653248879	1.0	1.0	collinear
gene:TraesCS4A02G389500	Chr4A	666949303	666952836	-	666951069	Chr4A	653244351	653247884	+	653246117	1.0	1.0	collinear
gene:TraesCS4A02G389600	Chr4A	666980143	666983528	+	666981835	Chr4A	653213781	653217166	-	653215473	1.0	1.0	collinear
gene:TraesCS4A02G389700	Chr4A	666983563	666984354	+	666983958	Chr4A	653212955	653213746	-	653213350	1.0	1.0	collinear
gene:TraesCS4A02G389800	Chr4A	667062760	667063644	+	667063202	Chr4A	653135793	653136677	-	653136235	1.0	1.0	collinear
gene:TraesCS4A02G389900	Chr4A	667174383	667174854	-	667174618	Chr4A	653026272	653026743	+	653026507	1.0	1.0	collinear
gene:TraesCS4A02G390000	Chr4A	667225463	667226800	+	667226131	Chr4A	652974806	652976143	-	652975474	1.0	1.0	collinear
gene:TraesCS4A02G390100	Chr4A	667330919	667331413	+	667331166	Chr4A	652870722	652871218	-	652870970	1.0	1.0	collinear
gene:TraesCS4A02G390200	Chr4A	667344888	667346497	+	667345692	Chr4A	652855795	652857404	-	652856599	1.0	1.0	collinear
gene:TraesCS4A02G390300	Chr4A	667349594	667351134	-	667350364	Chr4A	652851158	652852698	+	652851928	1.0	1.0	collinear
gene:TraesCS4A02G390400	Chr4A	667352002	667355329	-	667353665	Chr4A	652846963	652850290	+	652848626	1.0	1.0	collinear
gene:TraesCS4A02G390500	Chr4A	667379945	667381624	+	667380784	Chr4A	652820882	652822561	-	652821721	1.0	1.0	collinear
gene:TraesCS4A02G390600	Chr4A	667425334	667426494	+	667425914	Chr4A	652771943	652773103	-	652772523	1.0	1.0	collinear
gene:TraesCS4A02G390700	Chr4A	667848648	667851907	+	667850277	Chr4A	652353248	652356507	-	652354877	1.0	1.0	collinear
gene:TraesCS4A02G390800	Chr4A	667852816	667855489	+	667854152	Chr4A	652349666	652352339	-	652351002	1.0	1.0	collinear
gene:TraesCS4A02G390900	Chr4A	667855988	667857881	+	667856934	Chr4A	652347274	652349167	-	652348220	1.0	1.0	collinear
gene:TraesCS4A02G391000	Chr4A	667858921	667861337	-	667860129	Chr4A	652343816	652346232	+	652345024	1.0	1.0	collinear
gene:TraesCS4A02G391100	Chr4A	668083351	668085963	-	668084657	Chr4A	652101574	652104186	+	652102880	1.0	1.0	collinear
gene:TraesCS4A02G391200	Chr4A	668093684	668096362	-	668095023	Chr4A	652091174	652093852	+	652092513	1.0	1.0	collinear
gene:TraesCS4A02G391300	Chr4A	668108013	668110348	-	668109180	Chr4A	652077188	652079523	+	652078355	1.0	1.0	collinear
gene:TraesCS4A02G391400	Chr4A	668146294	668148962	-	668147628	Chr4A	652038571	652041239	+	652039905	1.0	1.0	collinear
gene:TraesCS4A02G391500	Chr4A	668152757	668154253	-	668153505	Chr4A	652033280	652034776	+	652034028	1.0	1.0	collinear
gene:TraesCS4A02G391600	Chr4A	668160224	668162842	-	668161533	Chr4A	652024993	652027611	+	652026302	1.0	0.999	collinear
gene:TraesCS4A02G391700	Chr4A	668167398	668168217	+	668167807	Chr4A	652019620	652020439	-	652020029	1.0	1.0	collinear
gene:TraesCS4A02G391900	Chr4A	668278161	668278680	+	668278420	Chr4A	651907462	651907981	-	651907721	1.0	1.0	collinear
gene:TraesCS4A02G392000	Chr4A	668285033	668285906	+	668285469	Chr4A	651897237	651898110	-	651897673	1.0	1.0	collinear
gene:TraesCS4A02G392100	Chr4A	668287945	668288777	+	668288361	Chr4A	651894366	651895198	-	651894782	1.0	1.0	collinear
gene:TraesCS4A02G392200	Chr4A	668306057	668306843	+	668306450	Chr4A	651876633	651877419	-	651877026	1.0	1.0	collinear
gene:TraesCS4A02G392300	Chr4A	668318996	668319863	+	668319429	Chr4A	651863912	651864779	-	651864345	1.0	1.0	collinear
gene:TraesCS4A02G392400	Chr4A	668323520	668324370	+	668323945	Chr4A	651859545	651860395	-	651859970	1.0	1.0	collinear
gene:TraesCS4A02G392500	Chr4A	668336861	668337733	+	668337297	Chr4A	651846200	651847072	-	651846636	1.0	1.0	collinear
gene:TraesCS4A02G392600	Chr4A	668351787	668352789	+	668352288	Chr4A	651831123	651832125	-	651831624	1.0	1.0	collinear
gene:TraesCS4A02G392700	Chr4A	668367845	668370197	-	668369021	Chr4A	651813931	651816282	+	651815106	1.0	1.0	collinear
gene:TraesCS4A02G392800	Chr4A	668441346	668442877	-	668442111	Chr4A	651741418	651742949	+	651742183	1.0	1.0	collinear
gene:TraesCS4A02G392900	Chr4A	668640863	668641195	-	668641029	Chr4A	651535955	651536287	+	651536121	1.0	1.0	collinear
gene:TraesCS4A02G393000	Chr4A	668645049	668646155	-	668645602	Chr4A	651530995	651532101	+	651531548	1.0	1.0	collinear
gene:TraesCS4A02G393100	Chr4A	668747192	668751479	+	668749335	Chr4A	651426037	651430324	-	651428180	1.0	1.0	collinear
gene:TraesCS4A02G393200	Chr4A	668852799	668854252	+	668853525	Chr4A	651326906	651328359	-	651327632	1.0	1.0	collinear
gene:TraesCS4A02G394300	Chr4A	669578072	669582659	-	669580365	Chr4A	651038328	651042915	+	651040621	1.0	1.0	collinear
gene:TraesCS4A02G394400	Chr4A	669672899	669673851	+	669673375	Chr4A	650947714	650948666	-	650948190	1.0	1.0	collinear
gene:TraesCS4A02G394500	Chr4A	669677395	669680774	+	669679084	Chr4A	650940790	650944169	-	650942479	1.0	1.0	collinear
gene:TraesCS4A02G394600	Chr4A	669820876	669822808	+	669821842	Chr4A	650800816	650802748	-	650801782	1.0	1.0	collinear
gene:TraesCS4A02G394700	Chr4A	669829142	669831408	+	669830275	Chr4A	650792490	650794756	-	650793623	1.0	1.0	collinear
gene:TraesCS4A02G394800	Chr4A	669835317	669836905	+	669836111	Chr4A	650786993	650788581	-	650787787	1.0	1.0	collinear
gene:TraesCS4A02G395000	Chr4A	669898255	669898638	-	669898446	Chr4A	650644823	650645206	+	650645014	1.0	1.0	collinear
gene:TraesCS4A02G394900	Chr4A	669897686	669899277	+	669898481	Chr4A	650644184	650645775	-	650644979	1.0	1.0	collinear
gene:TraesCS4A02G395100	Chr4A	669904058	669906301	+	669905179	Chr4A	650637160	650639403	-	650638281	1.0	1.0	collinear
gene:TraesCS4A02G395200	Chr4A	669920036	669922720	-	669921378	Chr4A	650620741	650623425	+	650622083	1.0	1.0	collinear
gene:TraesCS4A02G395300	Chr4A	669992360	669994899	-	669993629	Chr4A	650548452	650550991	+	650549721	1.0	1.0	collinear
gene:TraesCS4A02G395400	Chr4A	670146027	670148458	-	670147242	Chr4A	650395505	650397936	+	650396720	1.0	1.0	collinear
gene:TraesCS4A02G395500	Chr4A	670215256	670216736	-	670215996	Chr4A	650327542	650329022	+	650328282	1.0	1.0	collinear
gene:TraesCS4A02G395600	Chr4A	670327011	670327940	-	670327475	Chr4A	650217598	650218527	+	650218062	1.0	1.0	collinear
gene:TraesCS4A02G395700	Chr4A	670847717	670852497	+	670850107	Chr4A	649699685	649704465	-	649702075	1.0	1.0	collinear
gene:TraesCS4A02G395900	Chr4A	670947661	670948602	-	670948131	Chr4A	649602029	649602970	+	649602499	1.0	1.0	collinear
gene:TraesCS4A02G396000	Chr4A	670979026	670981832	-	670980429	Chr4A	649571019	649573825	+	649572422	1.0	1.0	collinear
gene:TraesCS4A02G396100	Chr4A	670984454	670987203	-	670985828	Chr4A	649565817	649568566	+	649567191	1.0	1.0	collinear
gene:TraesCS4A02G396200	Chr4A	671522858	671527383	+	671525120	Chr4A	649019732	649024257	-	649021994	1.0	1.0	collinear
gene:TraesCS4A02G396300	Chr4A	671596941	671602491	+	671599716	Chr4A	648944845	648950395	-	648947620	1.0	1.0	collinear
gene:TraesCS4A02G396400	Chr4A	671639168	671643875	+	671641521	Chr4A	648903394	648908101	-	648905747	1.0	1.0	collinear
gene:TraesCS4A02G396500	Chr4A	671642629	671647587	-	671645108	Chr4A	648899682	648904640	+	648902161	1.0	1.0	collinear
gene:TraesCS4A02G396600	Chr4A	671649047	671651316	-	671650181	Chr4A	648896205	648898474	+	648897339	1.0	1.0	collinear
gene:TraesCS4A02G396700	Chr4A	671924018	671926050	-	671925034	Chr4A	648622634	648624666	+	648623650	1.0	0.999	collinear
gene:TraesCS4A02G396800	Chr4A	671931930	671936153	-	671934041	Chr4A	648613621	648617734	+	648615677	0.993	0.966	collinear
gene:TraesCS4A02G396900	Chr4A	671940418	671941074	+	671940746	Chr4A	648609008	648609664	-	648609336	1.0	0.996	collinear
