gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Norin61_tgt_chr	Norin61_tgt_start	Norin61_tgt_end	Norin61_tgt_strand	Norin61_tgt_midpoint	Norin61_coverage	Norin61_identity	segment
gene:TraesCS5A02G477500	Chr5A	651588599	651589012	+	651588805	Chr5A	653770716	653771129	+	653770922	1.0	1.0	collinear
gene:TraesCS5A02G477600	Chr5A	651635401	651636190	+	651635795	Chr5A	653817597	653818386	+	653817991	1.0	1.0	collinear
gene:TraesCS5A02G477700	Chr5A	651641948	651642235	-	651642091	Chr5A	653824144	653824431	-	653824287	1.0	1.0	collinear
gene:TraesCS5A02G477800	Chr5A	651685778	651686196	+	651685987	Chr5A	653868184	653868602	+	653868393	1.0	1.0	collinear
gene:TraesCS5A02G477900	Chr5A	651734185	651735080	+	651734632	Chr5A	653916334	653917229	+	653916781	1.0	1.0	collinear
gene:TraesCS5A02G478000	Chr5A	651744414	651744818	+	651744616	Chr5A	653926563	653926967	+	653926765	1.0	1.0	collinear
gene:TraesCS5A02G478100	Chr5A	651749003	651749512	+	651749257	Chr5A	653930840	653931349	+	653931094	1.0	1.0	collinear
gene:TraesCS5A02G478200	Chr5A	651755060	651755467	+	651755263	Chr5A	653936897	653937304	+	653937100	1.0	1.0	collinear
gene:TraesCS5A02G478300	Chr5A	651758950	651759447	+	651759198	Chr5A	653940787	653941284	+	653941035	1.0	1.0	collinear
gene:TraesCS5A02G478400	Chr5A	651788352	651791565	+	651789958	Chr5A	653970474	653973687	+	653972080	1.0	1.0	collinear
gene:TraesCS5A02G478500	Chr5A	651826274	651827210	+	651826742	Chr5A	654008163	654009099	+	654008631	1.0	1.0	collinear
gene:TraesCS5A02G478600	Chr5A	651845981	651847813	-	651846897	Chr5A	654027867	654029699	-	654028783	1.0	1.0	collinear
gene:TraesCS5A02G478700	Chr5A	651851413	651855933	+	651853673	Chr5A	654033299	654037819	+	654035559	1.0	1.0	collinear
gene:TraesCS5A02G478800	Chr5A	651858719	651859682	+	651859200	Chr5A	654040605	654041568	+	654041086	1.0	1.0	collinear
gene:TraesCS5A02G478900	Chr5A	651982952	651984951	+	651983951	Chr5A	654161992	654163991	+	654162991	1.0	1.0	collinear
gene:TraesCS5A02G479100	Chr5A	651996752	652002903	-	651999827	Chr5A	654175792	654181943	-	654178867	1.0	1.0	collinear
gene:TraesCS5A02G479200	Chr5A	652064346	652065544	+	652064945	Chr5A	654242868	654244066	+	654243467	1.0	1.0	collinear
gene:TraesCS5A02G479300	Chr5A	652357608	652362723	+	652360165	Chr5A	654535302	654540417	+	654537859	1.0	1.0	collinear
gene:TraesCS5A02G479400	Chr5A	652646583	652649051	+	652647817	Chr5A	654819438	654821906	+	654820672	1.0	0.999	collinear
gene:TraesCS5A02G479500	Chr5A	652942079	652942510	+	652942294	Chr5A	655104163	655104594	+	655104378	1.0	1.0	collinear
gene:TraesCS5A02G479600	Chr5A	652998740	653002401	-	653000570	Chr5A	655160404	655164065	-	655162234	1.0	1.0	collinear
gene:TraesCS5A02G479700	Chr5A	653280257	653280541	+	653280399	Chr5A	655441910	655442194	+	655442052	1.0	1.0	collinear
gene:TraesCS5A02G479800	Chr5A	653281211	653281967	-	653281589	Chr5A	655442864	655443620	-	655443242	1.0	1.0	collinear
gene:TraesCS5A02G479900	Chr5A	653283842	653284601	-	653284221	Chr5A	655445495	655446254	-	655445874	1.0	1.0	collinear
gene:TraesCS5A02G480000	Chr5A	653293526	653301142	+	653297334	Chr5A	655455586	655462850	+	655459218	0.918	0.918	collinear
gene:TraesCS5A02G480100	Chr5A	653373820	653402177	+	653387998	Chr5A	655535247	655563179	+	655549213	1.0	1.0	collinear
gene:TraesCS5A02G480200	Chr5A	653386950	653392645	-	653389797	Chr5A	655548200	655553647	-	655550923	1.0	1.0	collinear
gene:TraesCS5A02G480300	Chr5A	653396891	653397389	+	653397140	Chr5A	655557893	655558391	+	655558142	1.0	1.0	collinear
gene:TraesCS5A02G480400	Chr5A	653403430	653407537	-	653405483	Chr5A	655564432	655568539	-	655566485	1.0	1.0	collinear
gene:TraesCS5A02G480500	Chr5A	653407725	653411040	-	653409382	Chr5A	655568727	655571648	-	655570187	0.935	0.935	collinear
gene:TraesCS5A02G480600	Chr5A	653468840	653473972	+	653471406	Chr5A	655626871	655632003	+	655629437	1.0	1.0	collinear
gene:TraesCS5A02G480700	Chr5A	653474215	653475427	-	653474821	Chr5A	655632246	655633458	-	655632852	1.0	0.999	collinear
gene:TraesCS5A02G480800	Chr5A	653563283	653564575	+	653563929	Chr5A	655720686	655721978	+	655721332	1.0	1.0	collinear
gene:TraesCS5A02G480900	Chr5A	653690573	653698488	-	653694530	Chr5A	655862368	655870335	-	655866351	1.0	1.0	collinear
gene:TraesCS5A02G481000	Chr5A	653700580	653703848	-	653702214	Chr5A	655872426	655875694	-	655874060	1.0	1.0	collinear
gene:TraesCS5A02G481100	Chr5A	653708323	653711153	+	653709738	Chr5A	655880169	655883000	+	655881584	1.0	1.0	collinear
gene:TraesCS5A02G481200	Chr5A	653715166	653717414	-	653716290	Chr5A	655887013	655889261	-	655888137	1.0	1.0	collinear
gene:TraesCS5A02G481300	Chr5A	653847962	653850229	+	653849095	Chr5A	656019424	656021691	+	656020557	1.0	1.0	collinear
gene:TraesCS5A02G481400	Chr5A	653850438	653853260	-	653851849	Chr5A	656021900	656024722	-	656023311	1.0	1.0	collinear
gene:TraesCS5A02G481500	Chr5A	653853748	653856588	-	653855168	Chr5A	656025210	656028050	-	656026630	1.0	1.0	collinear
gene:TraesCS5A02G481600	Chr5A	653918185	653921038	-	653919611	Chr5A	656089279	656092132	-	656090705	1.0	0.999	collinear
gene:TraesCS5A02G481700	Chr5A	653924725	653925133	-	653924929	Chr5A	656095819	656096227	-	656096023	1.0	1.0	collinear
gene:TraesCS5A02G481800	Chr5A	653946013	653949129	-	653947571	Chr5A	656117007	656120123	-	656118565	1.0	1.0	collinear
gene:TraesCS5A02G481900	Chr5A	653958182	653962357	+	653960269	Chr5A	656129086	656133261	+	656131173	1.0	1.0	collinear
gene:TraesCS5A02G482000	Chr5A	654064342	654066517	+	654065429	Chr5A	656233910	656236085	+	656234997	1.0	1.0	collinear
gene:TraesCS5A02G482100	Chr5A	654073758	654075373	+	654074565	Chr5A	656243326	656244941	+	656244133	1.0	1.0	collinear
gene:TraesCS5A02G482200	Chr5A	654078409	654081512	+	654079960	Chr5A	656247977	656251270	+	656249623	1.0	1.0	collinear
gene:TraesCS5A02G482300	Chr5A	654084102	654084371	+	654084236	Chr5A	656253860	656254129	+	656253994	1.0	1.0	collinear
gene:TraesCS5A02G482400	Chr5A	654086139	654090348	+	654088243	Chr5A	656255897	656260106	+	656258001	1.0	1.0	collinear
gene:TraesCS5A02G482500	Chr5A	654093235	654093762	-	654093498	Chr5A	656262993	656263520	-	656263256	1.0	1.0	collinear
gene:TraesCS5A02G482600	Chr5A	654094036	654098791	+	654096413	Chr5A	656263794	656268549	+	656266171	1.0	1.0	collinear
gene:TraesCS5A02G482700	Chr5A	654108863	654111286	-	654110074	Chr5A	656278621	656281044	-	656279832	1.0	1.0	collinear
gene:TraesCS5A02G482800	Chr5A	654123665	654124792	-	654124228	Chr5A	656293423	656294550	-	656293986	1.0	1.0	collinear
gene:TraesCS5A02G482900	Chr5A	654149796	654152297	+	654151046	Chr5A	656319554	656322055	+	656320804	1.0	1.0	collinear
gene:TraesCS5A02G483000	Chr5A	654154232	654157485	-	654155858	Chr5A	656323990	656327211	-	656325600	1.0	1.0	collinear
gene:TraesCS5A02G483100	Chr5A	654165850	654169205	-	654167527	Chr5A	656335737	656339092	-	656337414	1.0	1.0	collinear
gene:TraesCS5A02G483200	Chr5A	654382562	654388977	-	654385769	Chr5A	656551649	656558064	-	656554856	1.0	0.999	collinear
gene:TraesCS5A02G483300	Chr5A	654395207	654405386	+	654400296	Chr5A	656564108	656574128	+	656569118	1.0	1.0	collinear
gene:TraesCS5A02G483400	Chr5A	654406648	654410397	+	654408522	Chr5A	656575390	656579139	+	656577264	1.0	1.0	collinear
gene:TraesCS5A02G483500	Chr5A	654560445	654563526	+	654561985	Chr5A	656728902	656731983	+	656730442	1.0	1.0	collinear
gene:TraesCS5A02G483600	Chr5A	654611827	654613207	+	654612517	Chr5A	656780157	656781537	+	656780847	1.0	1.0	collinear
gene:TraesCS5A02G483800	Chr5A	654617741	654623120	-	654620430	Chr5A	656786071	656791450	-	656788760	1.0	1.0	collinear
gene:TraesCS5A02G483900	Chr5A	654850874	654852266	-	654851570	Chr5A	657018069	657019461	-	657018765	1.0	1.0	collinear
gene:TraesCS5A02G484000	Chr5A	655188343	655190017	-	655189180	Chr5A	657353968	657355642	-	657354805	1.0	1.0	collinear
gene:TraesCS5A02G484100	Chr5A	655224351	655226410	-	655225380	Chr5A	657388141	657390200	-	657389170	1.0	1.0	collinear
gene:TraesCS5A02G484200	Chr5A	655451319	655464026	+	655457672	Chr5A	657612679	657625386	+	657619032	1.0	1.0	collinear
gene:TraesCS5A02G484300	Chr5A	655461759	655463837	-	655462798	Chr5A	657623119	657625197	-	657624158	1.0	1.0	collinear
gene:TraesCS5A02G484500	Chr5A	655798669	655799346	-	655799007	Chr5A	657954525	657955202	-	657954863	1.0	1.0	collinear
gene:TraesCS5A02G484600	Chr5A	655990083	655992178	+	655991130	Chr5A	658144204	658146299	+	658145251	1.0	1.0	collinear
gene:TraesCS5A02G484700	Chr5A	655992209	655996778	-	655994493	Chr5A	658146330	658150899	-	658148614	1.0	1.0	collinear
gene:TraesCS5A02G484800	Chr5A	656044312	656045347	-	656044829	Chr5A	658198435	658199470	-	658198952	1.0	1.0	collinear
gene:TraesCS5A02G484900	Chr5A	656209942	656210848	-	656210395	Chr5A	658363212	658364118	-	658363665	1.0	1.0	collinear
gene:TraesCS5A02G485000	Chr5A	656220573	656222930	-	656221751	Chr5A	658373739	658376096	-	658374917	1.0	1.0	collinear
gene:TraesCS5A02G485100	Chr5A	656466553	656469076	+	656467814	Chr5A	658618794	658621427	+	658620110	1.0	0.915	collinear
gene:TraesCS5A02G485200	Chr5A	656494054	656496244	+	656495149	Chr5A	658645148	658647338	+	658646243	1.0	1.0	collinear
gene:TraesCS5A02G485300	Chr5A	656670917	656673325	+	656672121	Chr5A	658820851	658823259	+	658822055	1.0	1.0	collinear
gene:TraesCS5A02G485500	Chr5A	656881461	656885476	-	656883468	Chr5A	659029780	659033795	-	659031787	1.0	1.0	collinear
gene:TraesCS5A02G485600	Chr5A	656935890	656936807	-	656936348	Chr5A	659084239	659085156	-	659084697	1.0	1.0	collinear
gene:TraesCS5A02G485700	Chr5A	657039503	657062795	+	657051149	Chr5A	659185105	659208394	+	659196749	1.0	1.0	collinear
gene:TraesCS5A02G485800	Chr5A	657075536	657076344	+	657075940	Chr5A	659220098	659220906	+	659220502	1.0	1.0	collinear
gene:TraesCS5A02G485900	Chr5A	657104086	657107394	-	657105740	Chr5A	659247963	659251281	-	659249622	1.0	0.992	collinear
gene:TraesCS5A02G486000	Chr5A	657181008	657184937	-	657182972	Chr5A	659323993	659327922	-	659325957	1.0	1.0	collinear
gene:TraesCS5A02G486100	Chr5A	657191801	657195889	-	657193845	Chr5A	659334476	659338564	-	659336520	1.0	1.0	collinear
gene:TraesCS5A02G486200	Chr5A	657197192	657199280	-	657198236	Chr5A	659339867	659341955	-	659340911	1.0	1.0	collinear
gene:TraesCS5A02G486300	Chr5A	657200441	657205507	-	657202974	Chr5A	659343116	659348182	-	659345649	1.0	1.0	collinear
gene:TraesCS5A02G486400	Chr5A	657205537	657208108	+	657206822	Chr5A	659348212	659350783	+	659349497	1.0	1.0	collinear
gene:TraesCS5A02G486500	Chr5A	657244816	657245499	-	657245157	Chr5A	659387178	659387861	-	659387519	1.0	1.0	collinear
gene:TraesCS5A02G486600	Chr5A	657378487	657381875	+	657380181	Chr5A	659518675	659522063	+	659520369	1.0	1.0	collinear
gene:TraesCS5A02G486700	Chr5A	657382114	657383878	-	657382996	Chr5A	659522302	659524066	-	659523184	1.0	1.0	collinear
gene:TraesCS5A02G486800	Chr5A	657394482	657396507	+	657395494	Chr5A	659534634	659536645	+	659535639	0.992	0.992	collinear
gene:TraesCS5A02G486900	Chr5A	657452611	657452823	+	657452717	Chr5A	659592429	659592641	+	659592535	1.0	1.0	collinear
gene:TraesCS5A02G487000	Chr5A	657481959	657486706	+	657484332	Chr5A	659621497	659626244	+	659623870	1.0	1.0	collinear
gene:TraesCS5A02G487100	Chr5A	657490411	657493777	+	657492094	Chr5A	659629949	659633315	+	659631632	1.0	1.0	collinear
gene:TraesCS5A02G487200	Chr5A	657496902	657498825	-	657497863	Chr5A	659636440	659638363	-	659637401	1.0	1.0	collinear
gene:TraesCS5A02G487300	Chr5A	657537556	657539589	+	657538572	Chr5A	659677094	659679127	+	659678110	1.0	1.0	collinear
gene:TraesCS5A02G487400	Chr5A	657540736	657548288	+	657544512	Chr5A	659680274	659687826	+	659684050	1.0	1.0	collinear
gene:TraesCS5A02G487500	Chr5A	657550034	657554787	+	657552410	Chr5A	659689539	659694037	+	659691788	1.0	1.0	collinear
gene:TraesCS5A02G487600	Chr5A	657725166	657725966	+	657725566	Chr5A	659857516	659858316	+	659857916	1.0	1.0	collinear
gene:TraesCS5A02G487700	Chr5A	657756833	657758161	+	657757497	Chr5A	659889216	659890544	+	659889880	1.0	1.0	collinear
gene:TraesCS5A02G487800	Chr5A	657763282	657768920	-	657766101	Chr5A	659895665	659901303	-	659898484	1.0	1.0	collinear
gene:TraesCS5A02G487900	Chr5A	657774908	657778981	+	657776944	Chr5A	659907291	659911421	+	659909356	1.0	0.971	collinear
gene:TraesCS5A02G488000	Chr5A	657778292	657778981	-	657778636	Chr5A	659910732	659911421	-	659911076	1.0	1.0	collinear
gene:TraesCS5A02G488100	Chr5A	657979143	657983306	+	657981224	Chr5A	660106987	660111150	+	660109068	1.0	1.0	collinear
gene:TraesCS5A02G488200	Chr5A	657984643	657988640	+	657986641	Chr5A	660112487	660116484	+	660114485	1.0	1.0	collinear
gene:TraesCS5A02G488300	Chr5A	657997122	657998181	-	657997651	Chr5A	660124726	660125785	-	660125255	1.0	1.0	collinear
gene:TraesCS5A02G488400	Chr5A	658333572	658336618	+	658335095	Chr5A	660455328	660458374	+	660456851	1.0	1.0	collinear
gene:TraesCS5A02G488500	Chr5A	658561026	658562825	-	658561925	Chr5A	660678363	660680162	-	660679262	1.0	1.0	collinear
gene:TraesCS5A02G488600	Chr5A	658596206	658599426	+	658597816	Chr5A	660716625	660719845	+	660718235	1.0	1.0	collinear
gene:TraesCS5A02G488700	Chr5A	658670460	658673462	+	658671961	Chr5A	660789794	660792796	+	660791295	1.0	1.0	collinear
gene:TraesCS5A02G488800	Chr5A	658864851	658871230	+	658868040	Chr5A	660982515	660988543	+	660985529	1.0	1.0	collinear
gene:TraesCS5A02G488900	Chr5A	659131256	659138091	-	659134673	Chr5A	661244379	661251217	-	661247798	1.0	1.0	collinear
gene:TraesCS5A02G489000	Chr5A	659139250	659144408	-	659141829	Chr5A	661252385	661257543	-	661254964	1.0	1.0	collinear
gene:TraesCS5A02G489100	Chr5A	659159995	659168433	-	659164214	Chr5A	661265848	661274232	-	661270040	1.0	1.0	collinear
gene:TraesCS5A02G489200	Chr5A	659171670	659173886	-	659172778	Chr5A	661277469	661279685	-	661278577	1.0	1.0	collinear
gene:TraesCS5A02G489300	Chr5A	659185129	659187852	+	659186490	Chr5A	661290917	661293640	+	661292278	1.0	1.0	collinear
gene:TraesCS5A02G489400	Chr5A	659202035	659203144	+	659202589	Chr5A	661307427	661308536	+	661307981	1.0	1.0	collinear
gene:TraesCS5A02G489500	Chr5A	659338036	659342647	-	659340341	Chr5A	661440017	661444491	-	661442254	1.0	0.999	collinear
gene:TraesCS5A02G489600	Chr5A	659367678	659368619	+	659368148	Chr5A	661469303	661470244	+	661469773	1.0	1.0	collinear
gene:TraesCS5A02G489700	Chr5A	659383459	659383721	-	659383590	Chr5A	661484928	661485190	-	661485059	1.0	1.0	collinear
gene:TraesCS5A02G489800	Chr5A	659456675	659460043	+	659458359	Chr5A	661557574	661560942	+	661559258	1.0	1.0	collinear
gene:TraesCS5A02G489900	Chr5A	659527008	659529999	-	659528503	Chr5A	661624121	661627112	-	661625616	1.0	1.0	collinear
gene:TraesCS5A02G490000	Chr5A	659712289	659717016	-	659714652	Chr5A	661806799	661811526	-	661809162	1.0	1.0	collinear
gene:TraesCS5A02G490100	Chr5A	659720577	659722360	+	659721468	Chr5A	661815087	661816870	+	661815978	1.0	1.0	collinear
gene:TraesCS5A02G490200	Chr5A	659722140	659727259	-	659724699	Chr5A	661816650	661821769	-	661819209	1.0	1.0	collinear
gene:TraesCS5A02G490300	Chr5A	659821397	659822092	-	659821744	Chr5A	661917176	661917871	-	661917523	1.0	0.998	collinear
gene:TraesCS5A02G490400	Chr5A	659827300	659831100	-	659829200	Chr5A	661922893	661926693	-	661924793	1.0	1.0	collinear
gene:TraesCS5A02G490500	Chr5A	659835223	659839141	+	659837182	Chr5A	661930816	661934734	+	661932775	1.0	1.0	collinear
gene:TraesCS5A02G490600	Chr5A	659839430	659841069	+	659840249	Chr5A	661935023	661936662	+	661935842	1.0	1.0	collinear
gene:TraesCS5A02G490700	Chr5A	659842199	659842826	+	659842512	Chr5A	661937867	661938494	+	661938180	1.0	1.0	collinear
gene:TraesCS5A02G490800	Chr5A	659858206	659878350	+	659868278	Chr5A	661953758	661973902	+	661963830	1.0	1.0	collinear
gene:TraesCS5A02G490900	Chr5A	659878952	659881032	-	659879992	Chr5A	661974504	661976584	-	661975544	1.0	1.0	collinear
gene:TraesCS5A02G491000	Chr5A	659888861	659892517	+	659890689	Chr5A	661984413	661988067	+	661986240	0.996	0.996	collinear
gene:TraesCS5A02G491100	Chr5A	660191881	660198616	+	660195248	Chr5A	662286370	662292411	+	662289390	0.922	0.922	collinear
gene:TraesCS5A02G491200	Chr5A	660203252	660204478	+	660203865	Chr5A	662297044	662298270	+	662297657	1.0	1.0	collinear
gene:TraesCS5A02G491300	Chr5A	660395775	660396665	-	660396220	Chr5A	662488394	662489284	-	662488839	1.0	1.0	collinear
gene:TraesCS5A02G491400	Chr5A	660397253	660400011	-	660398632	Chr5A	662489872	662492630	-	662491251	1.0	1.0	collinear
gene:TraesCS5A02G491500	Chr5A	660435224	660440654	+	660437939	Chr5A	662527633	662533063	+	662530348	1.0	0.999	collinear
gene:TraesCS5A02G491600	Chr5A	660441472	660443148	-	660442310	Chr5A	662533881	662535557	-	662534719	1.0	0.998	collinear
gene:TraesCS5A02G491700	Chr5A	660795117	660802080	+	660798598	Chr5A	662885209	662892172	+	662888690	1.0	1.0	collinear
gene:TraesCS5A02G491800	Chr5A	660830334	660832027	+	660831180	Chr5A	662920471	662922164	+	662921317	1.0	1.0	collinear
gene:TraesCS5A02G491900	Chr5A	660836573	660836920	+	660836746	Chr5A	662926710	662927045	+	662926877	0.965	0.965	collinear
gene:TraesCS5A02G492100	Chr5A	661148497	661149484	-	661148990	Chr5A	663243688	663244675	-	663244181	1.0	1.0	collinear
gene:TraesCS5A02G492191	Chr5A	661197485	661198489	+	661197987	Chr5A	663291830	663292834	+	663292332	1.0	1.0	collinear
gene:TraesCS5A02G492200	Chr5A	661208780	661211101	-	661209940	Chr5A	663303125	663305446	-	663304285	1.0	1.0	collinear
gene:TraesCS5A02G492300	Chr5A	661214242	661215667	-	661214954	Chr5A	663308587	663310012	-	663309299	1.0	1.0	collinear
gene:TraesCS5A02G492400	Chr5A	661221686	661222665	+	661222175	Chr5A	663316031	663317057	+	663316544	1.0	0.943	collinear
gene:TraesCS5A02G492500	Chr5A	661242379	661243341	+	661242860	Chr5A	663336616	663337578	+	663337097	1.0	0.998	collinear
gene:TraesCS5A02G492600	Chr5A	661666662	661667087	+	661666874	Chr5A	663693421	663693846	+	663693633	1.0	0.997	collinear
gene:TraesCS5A02G492700	Chr5A	662052508	662053053	-	662052780	Chr5A	664123411	664123956	-	664123683	1.0	0.998	collinear
gene:TraesCS5A02G492800	Chr5A	662063642	662064224	-	662063933	Chr5A	664134548	664135130	-	664134839	1.0	0.998	collinear
gene:TraesCS5A02G492900	Chr5A	662287605	662291468	+	662289536	Chr5A	664397941	664401803	+	664399872	1.0	0.994	collinear
gene:TraesCS5A02G493000	Chr5A	662324492	662331864	+	662328178	Chr5A	664416891	664424264	+	664420577	1.0	0.998	collinear
gene:TraesCS5A02G493100	Chr5A	662339879	662342164	-	662341021	Chr5A	664438897	664441182	-	664440039	1.0	0.998	collinear
gene:TraesCS5A02G493200	Chr5A	662347839	662351846	+	662349842	Chr5A	664446858	664450849	+	664448853	0.992	0.988	collinear
gene:TraesCS5A02G493300	Chr5A	662358286	662362451	+	662360368	Chr5A	664457907	664462077	+	664459992	1.0	0.996	collinear
gene:TraesCS5A02G493400	Chr5A	662363238	662365643	-	662364440	Chr5A	664462887	664465226	-	664464056	0.92	0.911	collinear
gene:TraesCS5A02G493500	Chr5A	662380467	662387188	-	662383827	Chr5A	664474870	664481369	-	664478119	0.993	0.992	collinear
gene:TraesCS5A02G493600	Chr5A	662408968	662416438	-	662412703	Chr5A	664502451	664509911	-	664506181	0.999	0.991	collinear
gene:TraesCS5A02G493700	Chr5A	662518928	662522448	+	662520688	Chr5A	664625489	664629009	+	664627249	1.0	1.0	collinear
gene:TraesCS5A02G493800	Chr5A	662527264	662531517	-	662529390	Chr5A	664633746	664638141	-	664635943	0.996	0.994	collinear
gene:TraesCS5A02G493900	Chr5A	662559501	662562939	-	662561220	Chr5A	664647581	664651020	-	664649300	1.0	0.996	collinear
gene:TraesCS5A02G494000	Chr5A	662658145	662664961	-	662661553	Chr5A	664759841	664766655	-	664763248	1.0	0.982	collinear
gene:TraesCS5A02G494100	Chr5A	662726970	662731341	-	662729155	Chr5A	664837273	664841644	-	664839458	1.0	0.998	collinear
gene:TraesCS5A02G494200	Chr5A	662751423	662753404	+	662752413	Chr5A	664862813	664864801	+	664863807	1.0	0.998	collinear
gene:TraesCS5A02G494300	Chr5A	663075075	663075996	+	663075535	Chr5A	665183208	665184129	+	665183668	1.0	0.998	collinear
gene:TraesCS5A02G494400	Chr5A	663160220	663173917	+	663167068	Chr5A	665268196	665283808	+	665276002	1.0	0.992	collinear
gene:TraesCS5A02G494500	Chr5A	663189438	663190648	-	663190043	Chr5A	665299322	665300532	-	665299927	1.0	1.0	collinear
gene:TraesCS5A02G494600	Chr5A	663208906	663212828	-	663210867	Chr5A	665318469	665322391	-	665320430	1.0	1.0	collinear
gene:TraesCS5A02G494700	Chr5A	663213017	663215717	+	663214367	Chr5A	665322580	665325280	+	665323930	1.0	1.0	collinear
gene:TraesCS5A02G494800	Chr5A	663215692	663218964	-	663217328	Chr5A	665325255	665328530	-	665326892	1.0	0.999	collinear
gene:TraesCS5A02G494900	Chr5A	663281642	663284712	+	663283177	Chr5A	665388481	665390923	+	665389702	0.912	0.907	collinear
gene:TraesCS5A02G495000	Chr5A	663284317	663293581	-	663288949	Chr5A	665390528	665399840	-	665395184	1.0	0.994	collinear
gene:TraesCS5A02G495100	Chr5A	663304272	663306753	+	663305512	Chr5A	665402514	665404995	+	665403754	1.0	0.997	collinear
gene:TraesCS5A02G495200	Chr5A	663336624	663338267	+	663337445	Chr5A	665449145	665450788	+	665449966	1.0	0.989	collinear
