gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS3A02G464300	Chr3A	698732979	698734678	+	698733828	Chr3A	698784442	698786141	+	698785291	1.0	1.0	collinear
gene:TraesCS3A02G464400	Chr3A	698863040	698867798	-	698865419	Chr3A	698913375	698918133	-	698915754	1.0	1.0	collinear
gene:TraesCS3A02G464500	Chr3A	698929513	698930688	-	698930100	Chr3A	698978388	698979563	-	698978975	1.0	1.0	collinear
gene:TraesCS3A02G464600	Chr3A	699109241	699109757	+	699109499	Chr3A	699156975	699157491	+	699157233	1.0	1.0	collinear
gene:TraesCS3A02G464700	Chr3A	699417993	699419285	+	699418639	Chr3A	699463556	699464848	+	699464202	1.0	1.0	collinear
gene:TraesCS3A02G464800	Chr3A	699521090	699523037	+	699522063	Chr3A	699566652	699568599	+	699567625	1.0	1.0	collinear
gene:TraesCS3A02G464900	Chr3A	699533320	699534660	+	699533990	Chr3A	699578882	699580222	+	699579552	1.0	1.0	collinear
gene:TraesCS3A02G465000	Chr3A	699545688	699554773	-	699550230	Chr3A	699591249	699600167	-	699595708	1.0	1.0	collinear
gene:TraesCS3A02G465100	Chr3A	699617689	699624196	-	699620942	Chr3A	699661924	699668433	-	699665178	1.0	1.0	collinear
gene:TraesCS3A02G465200	Chr3A	699632625	699633761	+	699633193	Chr3A	699676861	699677997	+	699677429	1.0	1.0	collinear
gene:TraesCS3A02G465300	Chr3A	699749356	699751342	+	699750349	Chr3A	699793138	699795309	+	699794223	1.0	1.0	collinear
gene:TraesCS3A02G465400	Chr3A	699752856	699756783	-	699754819	Chr3A	699796823	699800750	-	699798786	1.0	1.0	collinear
gene:TraesCS3A02G465500	Chr3A	699763407	699764114	+	699763760	Chr3A	699807082	699807789	+	699807435	1.0	1.0	collinear
gene:TraesCS3A02G465600	Chr3A	699765633	699769363	-	699767498	Chr3A	699809308	699813038	-	699811173	1.0	1.0	collinear
gene:TraesCS3A02G465700	Chr3A	699792587	699793014	+	699792800	Chr3A	699836262	699836689	+	699836475	1.0	1.0	collinear
gene:TraesCS3A02G465800	Chr3A	699840224	699858359	+	699849291	Chr3A	699883704	699901839	+	699892771	1.0	1.0	collinear
gene:TraesCS3A02G465900	Chr3A	699976357	699977067	+	699976712	Chr3A	700019133	700019843	+	700019488	1.0	1.0	collinear
gene:TraesCS3A02G466000	Chr3A	699982397	699983605	+	699983001	Chr3A	700025173	700026381	+	700025777	1.0	1.0	collinear
gene:TraesCS3A02G466100	Chr3A	700014185	700014741	+	700014463	Chr3A	700056961	700057517	+	700057239	1.0	1.0	collinear
gene:TraesCS3A02G466200	Chr3A	700214281	700216002	-	700215141	Chr3A	700257057	700258778	-	700257917	1.0	1.0	collinear
gene:TraesCS3A02G466300	Chr3A	700249557	700250270	+	700249913	Chr3A	700292333	700293046	+	700292689	1.0	1.0	collinear
gene:TraesCS3A02G466400	Chr3A	700276493	700281441	-	700278967	Chr3A	700319269	700324217	-	700321743	1.0	1.0	collinear
gene:TraesCS3A02G466500	Chr3A	700325516	700328357	+	700326936	Chr3A	700368292	700371133	+	700369712	1.0	1.0	collinear
gene:TraesCS3A02G466600	Chr3A	700421921	700423489	-	700422705	Chr3A	701246307	701247875	+	701247091	1.0	1.0	collinear
gene:TraesCS3A02G466700	Chr3A	700562556	700566317	+	700564436	Chr3A	701103488	701107240	-	701105364	0.999	0.99	collinear
gene:TraesCS3A02G466800	Chr3A	700568860	700569376	+	700569118	Chr3A	701100428	701100944	-	701100686	1.0	1.0	collinear
gene:TraesCS3A02G466900	Chr3A	700572197	700573597	+	700572897	Chr3A	701096546	701097934	-	701097240	0.995	0.995	collinear
gene:TraesCS3A02G467000	Chr3A	700575980	700576594	-	700576287	Chr3A	701093550	701094164	+	701093857	1.0	1.0	collinear
gene:TraesCS3A02G467100	Chr3A	700590867	700593625	-	700592246	Chr3A	701076520	701079278	+	701077899	1.0	1.0	collinear
gene:TraesCS3A02G467200	Chr3A	700700490	700702039	-	700701264	Chr3A	700968748	700970297	+	700969522	1.0	1.0	collinear
gene:TraesCS3A02G467300	Chr3A	700726173	700737354	+	700731763	Chr3A	700934145	700943990	-	700939067	0.962	0.962	collinear
gene:TraesCS3A02G467400	Chr3A	700739165	700741187	+	700740176	Chr3A	700930312	700932334	-	700931323	1.0	1.0	collinear
gene:TraesCS3A02G467500	Chr3A	700746374	700747444	+	700746909	Chr3A	700924055	700925125	-	700924590	1.0	1.0	collinear
gene:TraesCS3A02G467600	Chr3A	700808771	700814307	-	700811539	Chr3A	700857581	700863117	+	700860349	1.0	1.0	collinear
gene:TraesCS3A02G467700	Chr3A	700891143	700894376	+	700892759	Chr3A	700780799	700784032	-	700782415	1.0	1.0	collinear
gene:TraesCS3A02G467800	Chr3A	700943281	700946250	+	700944765	Chr3A	700729261	700732230	-	700730745	1.0	1.0	collinear
gene:TraesCS3A02G467900	Chr3A	700952202	700954595	+	700953398	Chr3A	700720916	700723309	-	700722112	1.0	1.0	collinear
gene:TraesCS3A02G468000	Chr3A	700959282	700962552	+	700960917	Chr3A	700712959	700716229	-	700714594	1.0	1.0	collinear
gene:TraesCS3A02G468100	Chr3A	701122129	701124447	+	701123288	Chr3A	700551277	700553595	-	700552436	1.0	1.0	collinear
gene:TraesCS3A02G468200	Chr3A	701139816	701140791	+	701140303	Chr3A	700534933	700535908	-	700535420	1.0	1.0	collinear
gene:TraesCS3A02G468300	Chr3A	701209913	701211333	-	701210623	Chr3A	700464391	700465811	+	700465101	1.0	1.0	collinear
gene:TraesCS3A02G468400	Chr3A	701217865	701219391	-	701218628	Chr3A	700456334	700457860	+	700457097	1.0	1.0	collinear
gene:TraesCS3A02G468500	Chr3A	701221923	701223206	-	701222564	Chr3A	700452519	700453802	+	700453160	1.0	1.0	collinear
gene:TraesCS3A02G468600	Chr3A	701264981	701266365	+	701265673	Chr3A	701345440	701346824	+	701346132	1.0	1.0	collinear
gene:TraesCS3A02G468700	Chr3A	701359277	701362991	+	701361134	Chr3A	701439734	701443448	+	701441591	1.0	1.0	collinear
gene:TraesCS3A02G468800	Chr3A	701643874	701644542	+	701644208	Chr3A	701723003	701723671	+	701723337	1.0	1.0	collinear
gene:TraesCS3A02G469000	Chr3A	701850968	701854817	+	701852892	Chr3A	701927843	701931692	+	701929767	1.0	1.0	collinear
gene:TraesCS3A02G469100	Chr3A	701856550	701857176	+	701856863	Chr3A	701933425	701934051	+	701933738	1.0	1.0	collinear
gene:TraesCS3A02G469200	Chr3A	701863302	701863913	-	701863607	Chr3A	701940165	701940776	-	701940470	1.0	1.0	collinear
gene:TraesCS3A02G469300	Chr3A	701869598	701870098	+	701869848	Chr3A	701946461	701946961	+	701946711	1.0	1.0	collinear
gene:TraesCS3A02G469400	Chr3A	701885233	701893466	-	701889349	Chr3A	701961848	701970073	-	701965960	0.996	0.996	collinear
gene:TraesCS3A02G469600	Chr3A	701988399	701988680	-	701988539	Chr3A	702064202	702064483	-	702064342	1.0	1.0	collinear
gene:TraesCS3A02G469700	Chr3A	702018221	702019661	-	702018941	Chr3A	702094467	702095907	-	702095187	1.0	1.0	collinear
gene:TraesCS3A02G469800	Chr3A	702030787	702036476	+	702033631	Chr3A	702108042	702111984	+	702110013	0.946	0.946	collinear
gene:TraesCS3A02G469900	Chr3A	702148993	702149595	-	702149294	Chr3A	702222617	702223219	-	702222918	1.0	1.0	collinear
gene:TraesCS3A02G470000	Chr3A	702264519	702264884	-	702264701	Chr3A	702336549	702336914	-	702336731	1.0	1.0	collinear
gene:TraesCS3A02G470100	Chr3A	702328417	702329281	-	702328849	Chr3A	702400182	702401046	-	702400614	1.0	1.0	collinear
gene:TraesCS3A02G470200	Chr3A	702379974	702383237	-	702381605	Chr3A	702451739	702455002	-	702453370	1.0	1.0	collinear
gene:TraesCS3A02G470300	Chr3A	702405256	702407935	-	702406595	Chr3A	702541716	702544395	-	702543055	1.0	0.994	collinear
gene:TraesCS3A02G470400	Chr3A	702420524	702421638	-	702421081	Chr3A	702556851	702557965	-	702557408	1.0	1.0	collinear
gene:TraesCS3A02G470500	Chr3A	702487237	702487506	-	702487371	Chr3A	702624019	702624288	-	702624153	1.0	1.0	collinear
gene:TraesCS3A02G470600	Chr3A	702490575	702492892	+	702491733	Chr3A	702627357	702629674	+	702628515	1.0	1.0	collinear
gene:TraesCS3A02G470700	Chr3A	702553609	702555505	+	702554557	Chr3A	702689934	702691830	+	702690882	1.0	1.0	collinear
gene:TraesCS3A02G470800	Chr3A	702556090	702559061	+	702557575	Chr3A	702692415	702695386	+	702693900	1.0	1.0	collinear
gene:TraesCS3A02G470900	Chr3A	702576985	702577216	+	702577100	Chr3A	702712830	702713061	+	702712945	1.0	1.0	collinear
gene:TraesCS3A02G471000	Chr3A	702578100	702581035	-	702579567	Chr3A	702713945	702716880	-	702715412	1.0	1.0	collinear
gene:TraesCS3A02G471100	Chr3A	702903268	702905243	-	702904255	Chr3A	703037385	703039360	-	703038372	1.0	1.0	collinear
gene:TraesCS3A02G471200	Chr3A	702951264	702953880	-	702952572	Chr3A	703084818	703087434	-	703086126	1.0	1.0	collinear
gene:TraesCS3A02G471300	Chr3A	702962745	702964046	+	702963395	Chr3A	703096299	703097600	+	703096949	1.0	1.0	collinear
gene:TraesCS3A02G471400	Chr3A	703006598	703015920	+	703011259	Chr3A	703139858	703148960	+	703144409	1.0	1.0	collinear
gene:TraesCS3A02G471500	Chr3A	703098086	703099513	-	703098799	Chr3A	703230613	703232040	-	703231326	1.0	1.0	collinear
gene:TraesCS3A02G471700	Chr3A	703170788	703171998	+	703171393	Chr3A	703303315	703304525	+	703303920	1.0	1.0	collinear
gene:TraesCS3A02G471800	Chr3A	703183335	703184999	-	703184167	Chr3A	703315296	703316960	-	703316128	1.0	1.0	collinear
gene:TraesCS3A02G471900	Chr3A	703203734	703205194	+	703204464	Chr3A	703335695	703337155	+	703336425	1.0	1.0	collinear
gene:TraesCS3A02G472000	Chr3A	703270225	703271682	+	703270953	Chr3A	703401308	703402765	+	703402036	1.0	1.0	collinear
gene:TraesCS3A02G472100	Chr3A	703302913	703304334	-	703303623	Chr3A	703433975	703435396	-	703434685	1.0	1.0	collinear
gene:TraesCS3A02G472200	Chr3A	703343735	703347055	+	703345395	Chr3A	703474797	703478117	+	703476457	1.0	1.0	collinear
gene:TraesCS3A02G472300	Chr3A	703395103	703396772	+	703395937	Chr3A	703526165	703527834	+	703526999	1.0	1.0	collinear
gene:TraesCS3A02G472400	Chr3A	703421557	703425812	-	703423684	Chr3A	703552619	703556874	-	703554746	1.0	1.0	collinear
gene:TraesCS3A02G472500	Chr3A	703784214	703785973	+	703785093	Chr3A	703914557	703916316	+	703915436	1.0	1.0	collinear
gene:TraesCS3A02G472600	Chr3A	703844139	703844549	-	703844344	Chr3A	703974482	703974892	-	703974687	1.0	1.0	collinear
gene:TraesCS3A02G472700	Chr3A	703852174	703852571	-	703852372	Chr3A	703982517	703982914	-	703982715	1.0	1.0	collinear
gene:TraesCS3A02G472800	Chr3A	703898026	703902339	+	703900182	Chr3A	704028369	704032682	+	704030525	1.0	1.0	collinear
gene:TraesCS3A02G472900	Chr3A	703907373	703907744	-	703907558	Chr3A	704037716	704038087	-	704037901	1.0	1.0	collinear
gene:TraesCS3A02G473000	Chr3A	703910139	703911818	+	703910978	Chr3A	704040482	704042161	+	704041321	1.0	1.0	collinear
gene:TraesCS3A02G473100	Chr3A	703939125	703941026	+	703940075	Chr3A	704069470	704071371	+	704070420	1.0	1.0	collinear
gene:TraesCS3A02G473200	Chr3A	704353637	704353948	+	704353792	Chr3A	704604299	704604610	+	704604454	1.0	1.0	collinear
gene:TraesCS3A02G473300	Chr3A	704582970	704587659	-	704585314	Chr3A	704833617	704838306	-	704835961	1.0	1.0	collinear
gene:TraesCS3A02G473400	Chr3A	704611085	704611180	+	704611132	Chr3A	704861732	704861827	+	704861779	1.0	1.0	collinear
gene:TraesCS3A02G473500	Chr3A	704684977	704688573	+	704686775	Chr3A	704944213	704947809	+	704946011	1.0	1.0	collinear
gene:TraesCS3A02G473600	Chr3A	704690758	704695832	-	704693295	Chr3A	704949994	704955068	-	704952531	1.0	1.0	collinear
gene:TraesCS3A02G473700	Chr3A	704766283	704769027	+	704767655	Chr3A	705025517	705028261	+	705026889	1.0	1.0	collinear
gene:TraesCS3A02G473800	Chr3A	704776820	704781544	-	704779182	Chr3A	705036056	705040780	-	705038418	1.0	1.0	collinear
gene:TraesCS3A02G473900	Chr3A	704966226	704974766	+	704970496	Chr3A	705218210	705225859	+	705222034	1.0	1.0	collinear
gene:TraesCS3A02G474000	Chr3A	705230147	705230994	-	705230570	Chr3A	705483025	705483872	-	705483448	1.0	1.0	collinear
gene:TraesCS3A02G474200	Chr3A	705309055	705311860	-	705310457	Chr3A	705561049	705563854	-	705562451	1.0	1.0	collinear
gene:TraesCS3A02G474300	Chr3A	705596257	705601184	-	705598720	Chr3A	705920423	705925350	-	705922886	1.0	1.0	collinear
gene:TraesCS3A02G474400	Chr3A	705931181	705933380	-	705932280	Chr3A	706255347	706257546	-	706256446	1.0	1.0	collinear
gene:TraesCS3A02G474500	Chr3A	705948866	705950688	+	705949777	Chr3A	706273032	706274854	+	706273943	1.0	1.0	collinear
gene:TraesCS3A02G474600	Chr3A	706016788	706019425	+	706018106	Chr3A	706340954	706343591	+	706342272	1.0	1.0	collinear
gene:TraesCS3A02G474700	Chr3A	706203316	706204019	+	706203667	Chr3A	706525731	706526434	+	706526082	1.0	1.0	collinear
gene:TraesCS3A02G474800	Chr3A	706257307	706259822	+	706258564	Chr3A	706579297	706581812	+	706580554	1.0	1.0	collinear
gene:TraesCS3A02G474900	Chr3A	706336194	706336717	+	706336455	Chr3A	706657757	706658280	+	706658018	1.0	1.0	collinear
gene:TraesCS3A02G475100	Chr3A	706443778	706444239	+	706444008	Chr3A	706764392	706764853	+	706764622	1.0	1.0	collinear
gene:TraesCS3A02G475200	Chr3A	706850189	706852527	+	706851358	Chr3A	707169279	707171617	+	707170448	1.0	1.0	collinear
gene:TraesCS3A02G475300	Chr3A	706911367	706912117	+	706911742	Chr3A	707230457	707231207	+	707230832	1.0	1.0	collinear
gene:TraesCS3A02G475400	Chr3A	706923129	706924087	+	706923608	Chr3A	707242219	707243177	+	707242698	1.0	1.0	collinear
gene:TraesCS3A02G475500	Chr3A	707082400	707086770	+	707084585	Chr3A	707401490	707405860	+	707403675	1.0	1.0	collinear
gene:TraesCS3A02G475600	Chr3A	707123714	707126510	+	707125112	Chr3A	707442806	707445602	+	707444204	1.0	1.0	collinear
gene:TraesCS3A02G475700	Chr3A	707125810	707126199	-	707126004	Chr3A	707444902	707445291	-	707445096	1.0	1.0	collinear
gene:TraesCS3A02G475800	Chr3A	707345696	707349396	-	707347546	Chr3A	707664788	707668488	-	707666638	1.0	1.0	collinear
gene:TraesCS3A02G475900	Chr3A	707391936	707393694	-	707392815	Chr3A	707711028	707712786	-	707711907	1.0	1.0	collinear
gene:TraesCS3A02G476000	Chr3A	707395082	707403933	+	707399507	Chr3A	707714174	707723025	+	707718599	1.0	1.0	collinear
gene:TraesCS3A02G476100	Chr3A	707463616	707466212	-	707464914	Chr3A	707782708	707785304	-	707784006	1.0	1.0	collinear
gene:TraesCS3A02G476200	Chr3A	707615486	707616758	-	707616122	Chr3A	707934578	707935850	-	707935214	1.0	1.0	collinear
gene:TraesCS3A02G476300	Chr3A	707756579	707757184	-	707756881	Chr3A	708075671	708076276	-	708075973	1.0	1.0	collinear
gene:TraesCS3A02G476400	Chr3A	707817350	707817955	-	707817652	Chr3A	708136860	708137465	-	708137162	1.0	1.0	collinear
gene:TraesCS3A02G476500	Chr3A	707905158	707905763	-	707905460	Chr3A	708224668	708225273	-	708224970	1.0	1.0	collinear
gene:TraesCS3A02G476600	Chr3A	708233111	708235844	+	708234477	Chr3A	708550378	708553111	+	708551744	1.0	1.0	collinear
gene:TraesCS3A02G476700	Chr3A	708322240	708323822	+	708323031	Chr3A	708638680	708640262	+	708639471	1.0	1.0	collinear
gene:TraesCS3A02G476800	Chr3A	708672290	708673444	-	708672867	Chr3A	708980475	708981629	-	708981052	1.0	1.0	collinear
gene:TraesCS3A02G476900	Chr3A	708819356	708824093	-	708821724	Chr3A	709364340	709369077	-	709366708	1.0	1.0	collinear
gene:TraesCS3A02G477000	Chr3A	708931624	708933721	-	708932672	Chr3A	709475828	709477925	-	709476876	1.0	1.0	collinear
gene:TraesCS3A02G477100	Chr3A	709061318	709065035	-	709063176	Chr3A	709595398	709599115	-	709597256	1.0	1.0	collinear
gene:TraesCS3A02G477200	Chr3A	709068383	709071562	-	709069972	Chr3A	709602305	709605484	-	709603894	1.0	1.0	collinear
gene:TraesCS3A02G477300	Chr3A	709123866	709129930	-	709126898	Chr3A	709652496	709658560	-	709655528	1.0	1.0	collinear
gene:TraesCS3A02G477400	Chr3A	709163121	709164450	+	709163785	Chr3A	709691489	709692818	+	709692153	1.0	1.0	collinear
gene:TraesCS3A02G477500	Chr3A	709190053	709191408	+	709190730	Chr3A	709718021	709719376	+	709718698	1.0	1.0	collinear
gene:TraesCS3A02G477600	Chr3A	709192415	709193717	-	709193066	Chr3A	709720383	709721685	-	709721034	1.0	1.0	collinear
gene:TraesCS3A02G477700	Chr3A	709373434	709376397	+	709374915	Chr3A	709898620	709901583	+	709900101	1.0	1.0	collinear
gene:TraesCS3A02G477800	Chr3A	709969104	709969842	-	709969473	Chr3A	710478495	710479233	-	710478864	1.0	1.0	collinear
gene:TraesCS3A02G477900	Chr3A	710078709	710081396	+	710080052	Chr3A	710585972	710588659	+	710587315	1.0	1.0	collinear
gene:TraesCS3A02G478000	Chr3A	710264190	710264537	+	710264363	Chr3A	710770968	710771315	+	710771141	1.0	1.0	collinear
gene:TraesCS3A02G478100	Chr3A	710273906	710278618	+	710276262	Chr3A	710780573	710785285	+	710782929	1.0	1.0	collinear
gene:TraesCS3A02G478200	Chr3A	710296586	710296948	-	710296767	Chr3A	710802865	710803227	-	710803046	1.0	1.0	collinear
gene:TraesCS3A02G478300	Chr3A	710698989	710701829	-	710700409	Chr3A	711284559	711287399	-	711285979	1.0	1.0	collinear
gene:TraesCS3A02G478400	Chr3A	710707790	710708449	+	710708119	Chr3A	711293360	711294019	+	711293689	1.0	1.0	collinear
gene:TraesCS3A02G478500	Chr3A	710770983	710772532	+	710771757	Chr3A	711356511	711358060	+	711357285	1.0	1.0	collinear
gene:TraesCS3A02G478600	Chr3A	710782524	710783402	+	710782963	Chr3A	711367834	711368712	+	711368273	1.0	1.0	collinear
gene:TraesCS3A02G478700	Chr3A	710794202	710795815	+	710795008	Chr3A	711379512	711381125	+	711380318	1.0	1.0	collinear
gene:TraesCS3A02G478800	Chr3A	710824096	710829172	+	710826634	Chr3A	711409009	711414085	+	711411547	1.0	1.0	collinear
gene:TraesCS3A02G478900	Chr3A	710837017	710838334	+	710837675	Chr3A	711421859	711423176	+	711422517	1.0	1.0	collinear
gene:TraesCS3A02G479000	Chr3A	710838449	710840206	+	710839327	Chr3A	711423291	711425048	+	711424169	1.0	1.0	collinear
gene:TraesCS3A02G479100	Chr3A	710935516	710940717	+	710938116	Chr3A	711519894	711525095	+	711522494	1.0	1.0	collinear
gene:TraesCS3A02G479200	Chr3A	710946876	710949891	+	710948383	Chr3A	711531254	711534269	+	711532761	1.0	1.0	collinear
gene:TraesCS3A02G479300	Chr3A	711040605	711041129	+	711040867	Chr3A	711624075	711624599	+	711624337	1.0	1.0	collinear
gene:TraesCS3A02G479400	Chr3A	711056566	711061191	+	711058878	Chr3A	711640036	711644661	+	711642348	1.0	1.0	collinear
gene:TraesCS3A02G479500	Chr3A	711070771	711073516	+	711072143	Chr3A	711654241	711656986	+	711655613	1.0	1.0	collinear
gene:TraesCS3A02G479600	Chr3A	711077944	711078848	-	711078396	Chr3A	711661414	711662318	-	711661866	1.0	1.0	collinear
gene:TraesCS3A02G479700	Chr3A	711115387	711116920	+	711116153	Chr3A	711698679	711700212	+	711699445	1.0	1.0	collinear
gene:TraesCS3A02G479800	Chr3A	711135847	711143538	+	711139692	Chr3A	711719093	711726784	+	711722938	1.0	1.0	collinear
gene:TraesCS3A02G479900	Chr3A	711202844	711204223	+	711203533	Chr3A	711785910	711787289	+	711786599	1.0	1.0	collinear
gene:TraesCS3A02G480000	Chr3A	711217741	711219056	+	711218398	Chr3A	711800807	711802122	+	711801464	1.0	1.0	collinear
gene:TraesCS3A02G480100	Chr3A	711252286	711253824	-	711253055	Chr3A	711835351	711836889	-	711836120	1.0	1.0	collinear
gene:TraesCS3A02G480200	Chr3A	711259638	711261061	-	711260349	Chr3A	711842442	711843865	-	711843153	1.0	1.0	collinear
gene:TraesCS3A02G480300	Chr3A	711285221	711286569	-	711285895	Chr3A	711867769	711869117	-	711868443	1.0	1.0	collinear
gene:TraesCS3A02G480400	Chr3A	711296439	711297528	-	711296983	Chr3A	711878988	711880077	-	711879532	1.0	1.0	collinear
gene:TraesCS3A02G480500	Chr3A	711380680	711385803	-	711383241	Chr3A	711963136	711968259	-	711965697	1.0	1.0	collinear
gene:TraesCS3A02G480600	Chr3A	711401772	711407423	+	711404597	Chr3A	711984227	711989878	+	711987052	1.0	1.0	collinear
gene:TraesCS3A02G480700	Chr3A	711407697	711408481	-	711408089	Chr3A	711990152	711990936	-	711990544	1.0	1.0	collinear
gene:TraesCS3A02G480900	Chr3A	712127261	712134293	+	712130777	Chr3A	712704419	712711451	+	712707935	1.0	1.0	collinear
gene:TraesCS3A02G481000	Chr3A	712141839	712144342	-	712143090	Chr3A	712718899	712721402	-	712720150	1.0	1.0	collinear
gene:TraesCS3A02G481100	Chr3A	712309948	712310132	+	712310040	Chr3A	712885058	712885242	+	712885150	1.0	1.0	collinear
gene:TraesCS3A02G481200	Chr3A	712322085	712325384	+	712323734	Chr3A	712897041	712900338	+	712898689	1.0	1.0	collinear
gene:TraesCS3A02G481300	Chr3A	712379052	712383636	+	712381344	Chr3A	712953623	712958035	+	712955829	1.0	1.0	collinear
gene:TraesCS3A02G481400	Chr3A	712452687	712455974	+	712454330	Chr3A	713026708	713029995	+	713028351	1.0	1.0	collinear
gene:TraesCS3A02G481500	Chr3A	712545116	712546522	+	712545819	Chr3A	713117664	713119070	+	713118367	1.0	1.0	collinear
gene:TraesCS3A02G481600	Chr3A	712552546	712554003	+	712553274	Chr3A	713125094	713126551	+	713125822	1.0	1.0	collinear
gene:TraesCS3A02G481700	Chr3A	712574239	712575792	-	712575015	Chr3A	713146462	713148015	-	713147238	1.0	0.995	collinear
gene:TraesCS3A02G481900	Chr3A	712621085	712621999	+	712621542	Chr3A	713193106	713194020	+	713193563	1.0	1.0	collinear
gene:TraesCS3A02G481800	Chr3A	712619846	712629537	-	712624691	Chr3A	713191867	713201558	-	713196712	1.0	1.0	collinear
gene:TraesCS3A02G482000	Chr3A	712698902	712700166	+	712699534	Chr3A	713268971	713270235	+	713269603	1.0	1.0	collinear
gene:TraesCS3A02G482200	Chr3A	712728151	712729578	-	712728864	Chr3A	713298182	713299609	-	713298895	1.0	1.0	collinear
gene:TraesCS3A02G482300	Chr3A	713102767	713104726	-	713103746	Chr3A	713817117	713819076	-	713818096	1.0	1.0	collinear
gene:TraesCS3A02G482400	Chr3A	713107904	713108251	+	713108077	Chr3A	713822254	713822601	+	713822427	1.0	1.0	collinear
gene:TraesCS3A02G482500	Chr3A	713147116	713147580	-	713147348	Chr3A	713860711	713861175	-	713860943	1.0	1.0	collinear
