gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS3B02G554100	Chr3B	788138799	788153828	+	788146313	Chr3B	804557654	804572684	+	804565169	1.0	1.0	collinear
gene:TraesCS3B02G554300	Chr3B	788223045	788228567	-	788225806	Chr3B	804642047	804647569	-	804644808	1.0	1.0	collinear
gene:TraesCS3B02G554400	Chr3B	788239239	788240358	-	788239798	Chr3B	804657858	804658977	-	804658417	1.0	1.0	collinear
gene:TraesCS3B02G554500	Chr3B	788252246	788259997	-	788256121	Chr3B	804670658	804678409	-	804674533	1.0	1.0	collinear
gene:TraesCS3B02G554600	Chr3B	788405723	788406175	-	788405949	Chr3B	805235146	805235598	+	805235372	1.0	1.0	collinear
gene:TraesCS3B02G554700	Chr3B	788510535	788511150	+	788510842	Chr3B	805138307	805138922	-	805138614	1.0	1.0	collinear
gene:TraesCS3B02G554800	Chr3B	788514776	788516050	+	788515413	Chr3B	805133407	805134681	-	805134044	1.0	1.0	collinear
gene:TraesCS3B02G555000	Chr3B	788967025	788969559	+	788968292	Chr3B	805736940	805739474	+	805738207	1.0	1.0	collinear
gene:TraesCS3B02G555100	Chr3B	788984559	788986360	+	788985459	Chr3B	805754474	805756275	+	805755374	1.0	1.0	collinear
gene:TraesCS3B02G555300	Chr3B	789055108	789058717	+	789056912	Chr3B	805824787	805828396	+	805826591	1.0	1.0	collinear
gene:TraesCS3B02G555500	Chr3B	789175010	789181063	+	789178036	Chr3B	805937002	805943055	+	805940028	1.0	1.0	collinear
gene:TraesCS3B02G555600	Chr3B	789181839	789185464	-	789183651	Chr3B	805943831	805947456	-	805945643	1.0	1.0	collinear
gene:TraesCS3B02G555700	Chr3B	789217940	789222322	+	789220131	Chr3B	805979932	805984314	+	805982123	1.0	1.0	collinear
gene:TraesCS3B02G555800	Chr3B	789226671	789230631	+	789228651	Chr3B	805988663	805992623	+	805990643	1.0	1.0	collinear
gene:TraesCS3B02G555900	Chr3B	789322601	789324296	-	789323448	Chr3B	806082989	806084684	-	806083836	1.0	1.0	collinear
gene:TraesCS3B02G556000	Chr3B	789333501	789369239	+	789351370	Chr3B	806094189	806128987	+	806111588	1.0	1.0	collinear
gene:TraesCS3B02G556100	Chr3B	789497688	789501812	-	789499750	Chr3B	806256383	806260507	-	806258445	1.0	1.0	collinear
gene:TraesCS3B02G556200	Chr3B	789621359	789622741	-	789622050	Chr3B	806379647	806381029	-	806380338	1.0	1.0	collinear
gene:TraesCS3B02G556300	Chr3B	790370098	790371132	-	790370615	Chr3B	807123665	807124699	-	807124182	1.0	1.0	collinear
gene:TraesCS3B02G556400	Chr3B	790494625	790497870	+	790496247	Chr3B	807247073	807250318	+	807248695	1.0	1.0	collinear
gene:TraesCS3B02G556500	Chr3B	790521121	790523205	+	790522163	Chr3B	807272802	807274886	+	807273844	1.0	1.0	collinear
gene:TraesCS3B02G556600	Chr3B	790541160	790542734	-	790541947	Chr3B	807292840	807294414	-	807293627	1.0	1.0	collinear
gene:TraesCS3B02G556700	Chr3B	790634496	790635318	-	790634907	Chr3B	807385672	807386494	-	807386083	1.0	1.0	collinear
gene:TraesCS3B02G556800	Chr3B	790649175	790649492	-	790649333	Chr3B	807400351	807400668	-	807400509	1.0	1.0	collinear
gene:TraesCS3B02G556900	Chr3B	790744026	790751732	-	790747879	Chr3B	807493507	807500774	-	807497140	1.0	1.0	collinear
gene:TraesCS3B02G557000	Chr3B	790783251	790783836	-	790783543	Chr3B	807532293	807532878	-	807532585	1.0	1.0	collinear
gene:TraesCS3B02G557100	Chr3B	791250534	791254302	+	791252418	Chr3B	808002754	808006522	+	808004638	1.0	1.0	collinear
gene:TraesCS3B02G557200	Chr3B	791280668	791287389	+	791284028	Chr3B	808032464	808039185	+	808035824	1.0	1.0	collinear
gene:TraesCS3B02G557300	Chr3B	791636071	791642000	+	791639035	Chr3B	808387110	808393039	+	808390074	1.0	1.0	collinear
gene:TraesCS3B02G557500	Chr3B	791659156	791665971	+	791662563	Chr3B	808410195	808417010	+	808413602	1.0	1.0	collinear
gene:TraesCS3B02G557600	Chr3B	791771491	791777013	-	791774252	Chr3B	808521974	808527496	-	808524735	1.0	1.0	collinear
gene:TraesCS3B02G557700	Chr3B	792267121	792268086	+	792267603	Chr3B	809015203	809016168	+	809015685	1.0	1.0	collinear
gene:TraesCS3B02G557900	Chr3B	792343892	792344128	-	792344010	Chr3B	809091974	809092210	-	809092092	1.0	1.0	collinear
gene:TraesCS3B02G558100	Chr3B	792434213	792434449	-	792434331	Chr3B	809182295	809182531	-	809182413	1.0	1.0	collinear
gene:TraesCS3B02G558300	Chr3B	792800946	792819089	-	792810017	Chr3B	809997037	810015180	+	810006108	1.0	1.0	collinear
gene:TraesCS3B02G558400	Chr3B	792857833	792863851	+	792860842	Chr3B	809952275	809958293	-	809955284	1.0	1.0	collinear
gene:TraesCS3B02G558500	Chr3B	792871418	792871747	+	792871582	Chr3B	809944379	809944708	-	809944543	1.0	1.0	collinear
gene:TraesCS3B02G558600	Chr3B	792939821	792940369	+	792940095	Chr3B	809875727	809876275	-	809876001	1.0	1.0	collinear
gene:TraesCS3B02G558700	Chr3B	793015925	793017358	-	793016641	Chr3B	809799752	809801185	+	809800468	1.0	1.0	collinear
gene:TraesCS3B02G558800	Chr3B	793018848	793019713	+	793019280	Chr3B	809797397	809798262	-	809797829	1.0	1.0	collinear
gene:TraesCS3B02G558900	Chr3B	793029215	793030648	-	793029931	Chr3B	809786462	809787895	+	809787178	1.0	1.0	collinear
gene:TraesCS3B02G559000	Chr3B	793045532	793046161	+	793045846	Chr3B	809769434	809770063	-	809769748	1.0	1.0	collinear
gene:TraesCS3B02G559100	Chr3B	793061658	793062881	+	793062269	Chr3B	809752714	809753937	-	809753325	1.0	1.0	collinear
gene:TraesCS3B02G559200	Chr3B	793119013	793119381	+	793119197	Chr3B	809697851	809698219	-	809698035	1.0	1.0	collinear
gene:TraesCS3B02G559400	Chr3B	793263736	793268962	+	793266349	Chr3B	809549162	809554388	-	809551775	1.0	1.0	collinear
gene:TraesCS3B02G559500	Chr3B	793281736	793283238	-	793282487	Chr3B	809534886	809536388	+	809535637	1.0	1.0	collinear
gene:TraesCS3B02G559600	Chr3B	793350630	793351055	-	793350842	Chr3B	809468148	809468573	+	809468360	1.0	1.0	collinear
gene:TraesCS3B02G559700	Chr3B	793367622	793369357	-	793368489	Chr3B	809449846	809451581	+	809450713	1.0	1.0	collinear
gene:TraesCS3B02G559800	Chr3B	793395762	793395998	+	793395880	Chr3B	809423205	809423441	-	809423323	1.0	1.0	collinear
gene:TraesCS3B02G559900	Chr3B	793612068	793613282	-	793612675	Chr3B	810533580	810534794	-	810534187	1.0	1.0	collinear
gene:TraesCS3B02G560000	Chr3B	793668601	793669812	-	793669206	Chr3B	810590113	810591324	-	810590718	1.0	1.0	collinear
gene:TraesCS3B02G560100	Chr3B	794011282	794012016	-	794011649	Chr3B	810932794	810933528	-	810933161	1.0	1.0	collinear
gene:TraesCS3B02G560200	Chr3B	794295820	794297701	+	794296760	Chr3B	811217025	811218906	+	811217965	1.0	1.0	collinear
gene:TraesCS3B02G560300	Chr3B	794395709	794396665	-	794396187	Chr3B	811314709	811315665	-	811315187	1.0	1.0	collinear
gene:TraesCS3B02G560400	Chr3B	794543281	794544515	-	794543898	Chr3B	811460288	811461522	-	811460905	1.0	1.0	collinear
gene:TraesCS3B02G560500	Chr3B	794583006	794583569	-	794583287	Chr3B	811499330	811499893	-	811499611	1.0	1.0	collinear
gene:TraesCS3B02G560600	Chr3B	794592319	794593438	-	794592878	Chr3B	811508480	811509599	-	811509039	1.0	1.0	collinear
gene:TraesCS3B02G560700	Chr3B	794597625	794598806	+	794598215	Chr3B	811513786	811514967	+	811514376	1.0	1.0	collinear
gene:TraesCS3B02G560800	Chr3B	794632929	794634205	+	794633567	Chr3B	811548824	811550100	+	811549462	1.0	1.0	collinear
gene:TraesCS3B02G560900	Chr3B	794793350	794795209	-	794794279	Chr3B	811789210	811791069	-	811790139	1.0	1.0	collinear
gene:TraesCS3B02G561000	Chr3B	794839275	794840475	-	794839875	Chr3B	811846063	811847263	-	811846663	1.0	1.0	collinear
gene:TraesCS3B02G561100	Chr3B	794851202	794860744	+	794855973	Chr3B	811857990	811867532	+	811862761	1.0	1.0	collinear
gene:TraesCS3B02G561200	Chr3B	794864364	794867694	+	794866029	Chr3B	811871055	811874385	+	811872720	1.0	1.0	collinear
gene:TraesCS3B02G561300	Chr3B	794867682	794870681	-	794869181	Chr3B	811874373	811877372	-	811875872	1.0	1.0	collinear
gene:TraesCS3B02G561400	Chr3B	794927332	794928414	-	794927873	Chr3B	811934023	811935105	-	811934564	1.0	1.0	collinear
gene:TraesCS3B02G561500	Chr3B	795066817	795067458	+	795067137	Chr3B	812070971	812071612	+	812071291	1.0	1.0	collinear
gene:TraesCS3B02G561600	Chr3B	795167920	795169842	+	795168881	Chr3B	812168977	812170899	+	812169938	1.0	1.0	collinear
gene:TraesCS3B02G561700	Chr3B	795176385	795178360	+	795177372	Chr3B	812177442	812179417	+	812178429	1.0	1.0	collinear
gene:TraesCS3B02G561800	Chr3B	795176382	795178387	-	795177384	Chr3B	812177439	812179444	-	812178441	1.0	1.0	collinear
gene:TraesCS3B02G561900	Chr3B	795184286	795194451	-	795189368	Chr3B	812185343	812195507	-	812190425	1.0	1.0	collinear
gene:TraesCS3B02G562000	Chr3B	795225888	795227128	-	795226508	Chr3B	812226575	812227815	-	812227195	1.0	1.0	collinear
gene:TraesCS3B02G562100	Chr3B	795329679	795334239	+	795331959	Chr3B	812327554	812332114	+	812329834	1.0	1.0	collinear
gene:TraesCS3B02G562300	Chr3B	795377565	795384017	+	795380791	Chr3B	812374029	812380481	+	812377255	1.0	1.0	collinear
gene:TraesCS3B02G562400	Chr3B	795567880	795572491	+	795570185	Chr3B	812561502	812566113	+	812563807	1.0	1.0	collinear
gene:TraesCS3B02G562500	Chr3B	795800216	795810270	-	795805243	Chr3B	812791025	812800867	-	812795946	1.0	1.0	collinear
gene:TraesCS3B02G562600	Chr3B	795813054	795814241	+	795813647	Chr3B	812803651	812804838	+	812804244	1.0	1.0	collinear
gene:TraesCS3B02G562700	Chr3B	795839405	795842506	+	795840955	Chr3B	812829832	812832933	+	812831382	1.0	1.0	collinear
gene:TraesCS3B02G562800	Chr3B	795913737	795915321	+	795914529	Chr3B	812903529	812905113	+	812904321	1.0	1.0	collinear
gene:TraesCS3B02G562900	Chr3B	795919174	795920133	-	795919653	Chr3B	812908522	812909481	-	812909001	1.0	1.0	collinear
gene:TraesCS3B02G563100	Chr3B	796008219	796019084	+	796013651	Chr3B	812996657	813007522	+	813002089	1.0	1.0	collinear
gene:TraesCS3B02G563200	Chr3B	796305387	796316199	+	796310793	Chr3B	813292753	813303565	+	813298159	1.0	1.0	collinear
gene:TraesCS3B02G563300	Chr3B	796327855	796327959	+	796327907	Chr3B	813315220	813315324	+	813315272	1.0	1.0	collinear
gene:TraesCS3B02G563400	Chr3B	796454133	796466160	+	796460146	Chr3B	813441498	813453525	+	813447511	1.0	1.0	collinear
gene:TraesCS3B02G563500	Chr3B	796501599	796509551	-	796505575	Chr3B	813488964	813496916	-	813492940	1.0	1.0	collinear
gene:TraesCS3B02G563600	Chr3B	796545123	796548067	-	796546595	Chr3B	813532488	813535432	-	813533960	1.0	1.0	collinear
gene:TraesCS3B02G563700	Chr3B	796651381	796659282	-	796655331	Chr3B	813638747	813646648	-	813642697	1.0	1.0	collinear
gene:TraesCS3B02G563800	Chr3B	796835290	796839549	-	796837419	Chr3B	814361507	814365766	-	814363636	1.0	1.0	collinear
gene:TraesCS3B02G563900	Chr3B	797012459	797013880	-	797013169	Chr3B	814537905	814539326	-	814538615	1.0	1.0	collinear
gene:TraesCS3B02G564000	Chr3B	797221706	797224779	-	797223242	Chr3B	814746454	814749526	-	814747990	1.0	1.0	collinear
gene:TraesCS3B02G564100	Chr3B	797446390	797453003	+	797449696	Chr3B	814970850	814977463	+	814974156	1.0	1.0	collinear
gene:TraesCS3B02G564200	Chr3B	797453183	797458214	+	797455698	Chr3B	814977643	814982925	+	814980284	1.0	1.0	collinear
gene:TraesCS3B02G564300	Chr3B	797460617	797463178	+	797461897	Chr3B	814985327	814987888	+	814986607	1.0	1.0	collinear
gene:TraesCS3B02G564400	Chr3B	797573452	797574097	+	797573774	Chr3B	815097311	815097956	+	815097633	1.0	1.0	collinear
gene:TraesCS3B02G564500	Chr3B	797590037	797590267	-	797590152	Chr3B	815113896	815114126	-	815114011	1.0	1.0	collinear
gene:TraesCS3B02G564600	Chr3B	797590469	797591140	+	797590804	Chr3B	815114328	815114999	+	815114663	1.0	1.0	collinear
gene:TraesCS3B02G564700	Chr3B	797591377	797591970	-	797591673	Chr3B	815115236	815115829	-	815115532	1.0	1.0	collinear
gene:TraesCS3B02G564800	Chr3B	797596006	797596578	-	797596292	Chr3B	815119865	815120437	-	815120151	1.0	1.0	collinear
gene:TraesCS3B02G564900	Chr3B	797643020	797646229	-	797644624	Chr3B	815166879	815170088	-	815168483	1.0	1.0	collinear
gene:TraesCS3B02G565000	Chr3B	798106505	798109657	+	798108081	Chr3B	815627854	815631006	+	815629430	1.0	1.0	collinear
gene:TraesCS3B02G565100	Chr3B	798157102	798158556	+	798157829	Chr3B	815678298	815679752	+	815679025	1.0	1.0	collinear
gene:TraesCS3B02G565200	Chr3B	798164253	798167175	-	798165714	Chr3B	815685449	815688371	-	815686910	1.0	1.0	collinear
gene:TraesCS3B02G565300	Chr3B	798199839	798201554	+	798200696	Chr3B	815721788	815723503	+	815722645	1.0	1.0	collinear
gene:TraesCS3B02G565400	Chr3B	798203910	798204548	+	798204229	Chr3B	815725859	815726497	+	815726178	1.0	1.0	collinear
gene:TraesCS3B02G565500	Chr3B	798229956	798230177	+	798230066	Chr3B	815751107	815751328	+	815751217	1.0	1.0	collinear
gene:TraesCS3B02G565600	Chr3B	798232329	798232565	+	798232447	Chr3B	815753480	815753716	+	815753598	1.0	1.0	collinear
gene:TraesCS3B02G565700	Chr3B	798236629	798236868	+	798236748	Chr3B	815757780	815758019	+	815757899	1.0	1.0	collinear
gene:TraesCS3B02G565800	Chr3B	798302583	798311374	-	798306978	Chr3B	815823343	815832134	-	815827738	1.0	0.998	collinear
gene:TraesCS3B02G565900	Chr3B	798335681	798339045	+	798337363	Chr3B	815855539	815858903	+	815857221	1.0	1.0	collinear
gene:TraesCS3B02G566000	Chr3B	798345142	798348475	+	798346808	Chr3B	815865000	815868333	+	815866666	1.0	1.0	collinear
gene:TraesCS3B02G566100	Chr3B	798392143	798396062	+	798394102	Chr3B	815911769	815915688	+	815913728	1.0	1.0	collinear
gene:TraesCS3B02G566200	Chr3B	798397194	798398137	+	798397665	Chr3B	815916820	815917763	+	815917291	1.0	1.0	collinear
gene:TraesCS3B02G566300	Chr3B	798403666	798404671	+	798404168	Chr3B	815923292	815924297	+	815923794	1.0	1.0	collinear
gene:TraesCS3B02G566400	Chr3B	798408352	798408783	-	798408567	Chr3B	815927978	815928409	-	815928193	1.0	1.0	collinear
gene:TraesCS3B02G566500	Chr3B	798458184	798461626	+	798459905	Chr3B	815977225	815980667	+	815978946	1.0	1.0	collinear
gene:TraesCS3B02G566600	Chr3B	798461717	798467473	-	798464595	Chr3B	815980758	815986514	-	815983636	1.0	1.0	collinear
gene:TraesCS3B02G566700	Chr3B	798493084	798498246	-	798495665	Chr3B	816009989	816015151	-	816012570	1.0	1.0	collinear
gene:TraesCS3B02G566800	Chr3B	798503308	798507673	-	798505490	Chr3B	816019945	816024310	-	816022127	1.0	1.0	collinear
gene:TraesCS3B02G566900	Chr3B	798549127	798552055	-	798550591	Chr3B	816066166	816068869	-	816067517	0.939	0.939	collinear
gene:TraesCS3B02G567000	Chr3B	798580989	798581225	+	798581107	Chr3B	816097756	816097992	+	816097874	1.0	1.0	collinear
gene:TraesCS3B02G567100	Chr3B	798636026	798640713	+	798638369	Chr3B	816151075	816155762	+	816153418	1.0	1.0	collinear
gene:TraesCS3B02G567200	Chr3B	798646266	798649218	+	798647742	Chr3B	816161315	816164267	+	816162791	1.0	1.0	collinear
gene:TraesCS3B02G567300	Chr3B	798686704	798687360	+	798687032	Chr3B	816201753	816202409	+	816202081	1.0	1.0	collinear
gene:TraesCS3B02G567400	Chr3B	798990356	798993441	+	798991898	Chr3B	816503406	816506322	+	816504864	1.0	1.0	collinear
gene:TraesCS3B02G567500	Chr3B	799101138	799105674	-	799103406	Chr3B	816614172	816618708	-	816616440	1.0	1.0	collinear
gene:TraesCS3B02G567600	Chr3B	799283130	799286404	+	799284767	Chr3B	816794577	816797851	+	816796214	1.0	1.0	collinear
gene:TraesCS3B02G567700	Chr3B	799287162	799288500	+	799287831	Chr3B	816798609	816799947	+	816799278	1.0	1.0	collinear
gene:TraesCS3B02G567800	Chr3B	799303474	799304148	+	799303811	Chr3B	816815880	816816554	+	816816217	1.0	1.0	collinear
gene:TraesCS3B02G567900	Chr3B	799448122	799449444	+	799448783	Chr3B	816959440	816960762	+	816960101	1.0	1.0	collinear
gene:TraesCS3B02G568000	Chr3B	799521193	799524789	-	799522991	Chr3B	817032248	817035844	-	817034046	1.0	1.0	collinear
gene:TraesCS3B02G568100	Chr3B	799810448	799812760	-	799811604	Chr3B	817319986	817322298	-	817321142	1.0	1.0	collinear
gene:TraesCS3B02G568200	Chr3B	799926951	799927640	+	799927295	Chr3B	817435004	817435693	+	817435348	1.0	1.0	collinear
gene:TraesCS3B02G568300	Chr3B	799982148	799983259	-	799982703	Chr3B	817488539	817489650	-	817489094	1.0	1.0	collinear
gene:TraesCS3B02G568400	Chr3B	800109469	800114981	-	800112225	Chr3B	817727438	817732950	-	817730194	1.0	1.0	collinear
gene:TraesCS3B02G568500	Chr3B	800137837	800141378	+	800139607	Chr3B	817755806	817759347	+	817757576	1.0	1.0	collinear
gene:TraesCS3B02G568600	Chr3B	800173713	800175955	+	800174834	Chr3B	817791682	817793924	+	817792803	1.0	1.0	collinear
gene:TraesCS3B02G568700	Chr3B	800222911	800223536	+	800223223	Chr3B	817840880	817841505	+	817841192	1.0	1.0	collinear
gene:TraesCS3B02G568800	Chr3B	800933175	800933876	+	800933525	Chr3B	818545708	818546409	+	818546058	1.0	1.0	collinear
gene:TraesCS3B02G568900	Chr3B	800982299	800983111	+	800982705	Chr3B	818593308	818594120	+	818593714	1.0	1.0	collinear
gene:TraesCS3B02G569000	Chr3B	800991128	800991802	+	800991465	Chr3B	818601489	818602163	+	818601826	1.0	1.0	collinear
gene:TraesCS3B02G569100	Chr3B	801004725	801005584	-	801005154	Chr3B	818614739	818615598	-	818615168	1.0	1.0	collinear
gene:TraesCS3B02G569200	Chr3B	801006965	801019823	-	801013394	Chr3B	818616979	818629798	-	818623388	1.0	1.0	collinear
gene:TraesCS3B02G569300	Chr3B	801082811	801083449	-	801083130	Chr3B	818692497	818693135	-	818692816	1.0	1.0	collinear
gene:TraesCS3B02G569400	Chr3B	801093569	801094675	-	801094122	Chr3B	818703255	818704361	-	818703808	1.0	1.0	collinear
gene:TraesCS3B02G569500	Chr3B	801158434	801159159	+	801158796	Chr3B	818767808	818768533	+	818768170	1.0	1.0	collinear
gene:TraesCS3B02G569600	Chr3B	801188986	801190755	+	801189870	Chr3B	818792044	818793813	+	818792928	1.0	1.0	collinear
gene:TraesCS3B02G569700	Chr3B	801230119	801234215	+	801232167	Chr3B	818832825	818836827	+	818834826	1.0	1.0	collinear
gene:TraesCS3B02G569800	Chr3B	801295162	801299066	-	801297114	Chr3B	818896655	818900559	-	818898607	1.0	1.0	collinear
gene:TraesCS3B02G569900	Chr3B	801304475	801317674	+	801311074	Chr3B	818905804	818919003	+	818912403	1.0	1.0	collinear
gene:TraesCS3B02G570000	Chr3B	801416961	801418370	-	801417665	Chr3B	819016521	819017930	-	819017225	1.0	1.0	collinear
gene:TraesCS3B02G570100	Chr3B	801610619	801612140	-	801611379	Chr3B	819208619	819210140	-	819209379	1.0	1.0	collinear
gene:TraesCS3B02G570300	Chr3B	802295326	802295559	+	802295442	Chr3B	820653053	820653286	-	820653169	1.0	1.0	collinear
gene:TraesCS3B02G570400	Chr3B	802315380	802318308	-	802316844	Chr3B	820630304	820633232	+	820631768	1.0	1.0	collinear
gene:TraesCS3B02G570500	Chr3B	802584285	802585437	+	802584861	Chr3B	820363175	820364327	-	820363751	1.0	1.0	collinear
gene:TraesCS3B02G570600	Chr3B	802595445	802599703	+	802597574	Chr3B	820348909	820353167	-	820351038	1.0	1.0	collinear
gene:TraesCS3B02G570700	Chr3B	802663411	802674982	+	802669196	Chr3B	820273630	820285201	-	820279415	1.0	1.0	collinear
gene:TraesCS3B02G570800	Chr3B	802759350	802761979	-	802760664	Chr3B	820186633	820189262	+	820187947	1.0	1.0	collinear
gene:TraesCS3B02G570900	Chr3B	802845950	802848503	+	802847226	Chr3B	821141908	821144461	-	821143184	1.0	1.0	collinear
gene:TraesCS3B02G571000	Chr3B	802848874	802852363	-	802850618	Chr3B	821138048	821141537	+	821139792	1.0	1.0	collinear
gene:TraesCS3B02G571100	Chr3B	802901875	802902626	-	802902250	Chr3B	821087785	821088536	+	821088160	1.0	1.0	collinear
gene:TraesCS3B02G571200	Chr3B	802920552	802921658	-	802921105	Chr3B	821068753	821069859	+	821069306	1.0	1.0	collinear
gene:TraesCS3B02G571300	Chr3B	802928778	802930594	-	802929686	Chr3B	821059817	821061633	+	821060725	1.0	1.0	collinear
gene:TraesCS3B02G571400	Chr3B	802998105	802999707	+	802998906	Chr3B	820990704	820992306	-	820991505	1.0	1.0	collinear
gene:TraesCS3B02G571500	Chr3B	803046562	803049392	-	803047977	Chr3B	820941057	820943887	+	820942472	1.0	1.0	collinear
gene:TraesCS3B02G571600	Chr3B	803053759	803057000	+	803055379	Chr3B	820933449	820936690	-	820935069	1.0	1.0	collinear
gene:TraesCS3B02G571700	Chr3B	803064872	803068650	+	803066761	Chr3B	820921799	820925577	-	820923688	1.0	1.0	collinear
gene:TraesCS3B02G571800	Chr3B	803097599	803102549	+	803100074	Chr3B	820887900	820892850	-	820890375	1.0	1.0	collinear
gene:TraesCS3B02G571900	Chr3B	803107154	803111882	+	803109518	Chr3B	820878567	820883295	-	820880931	1.0	1.0	collinear
gene:TraesCS3B02G572000	Chr3B	803133183	803138673	+	803135928	Chr3B	820851776	820857266	-	820854521	1.0	1.0	collinear
gene:TraesCS3B02G572100	Chr3B	803176710	803177555	+	803177132	Chr3B	820812894	820813739	-	820813316	1.0	1.0	collinear
gene:TraesCS3B02G572200	Chr3B	803198582	803201434	+	803200008	Chr3B	820789015	820791867	-	820790441	1.0	1.0	collinear
gene:TraesCS3B02G572300	Chr3B	803228292	803228516	+	803228404	Chr3B	820761958	820762182	-	820762070	1.0	1.0	collinear
gene:TraesCS3B02G572400	Chr3B	803314404	803314862	+	803314633	Chr3B	820675612	820676070	-	820675841	1.0	1.0	collinear
gene:TraesCS3B02G572500	Chr3B	803511461	803513157	-	803512309	Chr3B	821784063	821785759	-	821784911	1.0	1.0	collinear
gene:TraesCS3B02G572600	Chr3B	803523701	803525213	+	803524457	Chr3B	821796139	821797405	+	821796772	1.0	1.0	collinear
gene:TraesCS3B02G572700	Chr3B	803540158	803540583	+	803540370	Chr3B	821812243	821812668	+	821812455	1.0	1.0	collinear
gene:TraesCS3B02G572800	Chr3B	803583095	803583731	-	803583413	Chr3B	821854440	821855076	-	821854758	1.0	1.0	collinear
