gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS4B02G337400	Chr4B	629953697	629954585	+	629954141	Chr4B	628806960	628807848	+	628807404	1.0	1.0	collinear
gene:TraesCS4B02G337500	Chr4B	629961621	629963231	-	629962426	Chr4B	628814884	628816494	-	628815689	1.0	1.0	collinear
gene:TraesCS4B02G337600	Chr4B	629985915	629990758	+	629988336	Chr4B	628838671	628843514	+	628841092	1.0	1.0	collinear
gene:TraesCS4B02G337700	Chr4B	630014080	630015904	-	630014992	Chr4B	628866698	628868522	-	628867610	1.0	1.0	collinear
gene:TraesCS4B02G337800	Chr4B	630041683	630044658	-	630043170	Chr4B	628894048	628896782	-	628895415	1.0	1.0	collinear
gene:TraesCS4B02G337900	Chr4B	630535799	630537784	+	630536791	Chr4B	629440080	629442065	+	629441072	1.0	1.0	collinear
gene:TraesCS4B02G338000	Chr4B	630632976	630637542	+	630635259	Chr4B	629536341	629540630	+	629538485	1.0	1.0	collinear
gene:TraesCS4B02G338100	Chr4B	630638174	630639491	+	630638832	Chr4B	629541262	629542579	+	629541920	1.0	1.0	collinear
gene:TraesCS4B02G338200	Chr4B	630642228	630645907	-	630644067	Chr4B	629545316	629548995	-	629547155	1.0	1.0	collinear
gene:TraesCS4B02G338300	Chr4B	631071271	631074232	+	631072751	Chr4B	630048638	630051599	+	630050118	1.0	0.995	collinear
gene:TraesCS4B02G338400	Chr4B	631412675	631427945	-	631420310	Chr4B	630387772	630402729	-	630395250	1.0	1.0	collinear
gene:TraesCS4B02G338500	Chr4B	631527135	631532355	-	631529745	Chr4B	630502153	630507373	-	630504763	1.0	1.0	collinear
gene:TraesCS4B02G338600	Chr4B	631570538	631575540	-	631573039	Chr4B	630545557	630550559	-	630548058	1.0	1.0	collinear
gene:TraesCS4B02G338700	Chr4B	631607982	631609068	-	631608525	Chr4B	630582647	630583733	-	630583190	1.0	1.0	collinear
gene:TraesCS4B02G338800	Chr4B	631837597	631841181	+	631839389	Chr4B	630810337	630813921	+	630812129	1.0	1.0	collinear
gene:TraesCS4B02G338900	Chr4B	631894947	631899366	-	631897156	Chr4B	630866663	630871082	-	630868872	1.0	1.0	collinear
gene:TraesCS4B02G339000	Chr4B	632121295	632125750	-	632123522	Chr4B	631091734	631096189	-	631093961	1.0	1.0	collinear
gene:TraesCS4B02G339100	Chr4B	632321495	632323158	+	632322326	Chr4B	631291934	631293597	+	631292765	1.0	1.0	collinear
gene:TraesCS4B02G339200	Chr4B	632328425	632329863	+	632329144	Chr4B	631298864	631300302	+	631299583	1.0	1.0	collinear
gene:TraesCS4B02G339300	Chr4B	632499466	632500782	+	632500124	Chr4B	631469109	631470425	+	631469767	1.0	1.0	collinear
gene:TraesCS4B02G339400	Chr4B	632660933	632662797	+	632661865	Chr4B	631628620	631630484	+	631629552	1.0	1.0	collinear
gene:TraesCS4B02G339500	Chr4B	632702825	632706102	+	632704463	Chr4B	631670039	631672979	+	631671509	1.0	1.0	collinear
gene:TraesCS4B02G339600	Chr4B	632863850	632875890	+	632869870	Chr4B	631828841	631840881	+	631834861	1.0	1.0	collinear
gene:TraesCS4B02G339700	Chr4B	633141892	633150012	+	633145952	Chr4B	632104265	632112385	+	632108325	1.0	1.0	collinear
gene:TraesCS4B02G339800	Chr4B	633282519	633289836	+	633286177	Chr4B	632244550	632251751	+	632248150	1.0	1.0	collinear
gene:TraesCS4B02G339900	Chr4B	633305573	633305835	+	633305704	Chr4B	632267359	632267621	+	632267490	1.0	1.0	collinear
gene:TraesCS4B02G340000	Chr4B	633325593	633330076	+	633327834	Chr4B	632287379	632291862	+	632289620	1.0	1.0	collinear
gene:TraesCS4B02G340100	Chr4B	633398868	633400326	+	633399597	Chr4B	632360389	632361847	+	632361118	1.0	1.0	collinear
gene:TraesCS4B02G340200	Chr4B	633465904	633467455	+	633466679	Chr4B	632426209	632427760	+	632426984	1.0	1.0	collinear
gene:TraesCS4B02G340300	Chr4B	633621135	633630368	+	633625751	Chr4B	632580977	632590210	+	632585593	1.0	1.0	collinear
gene:TraesCS4B02G340400	Chr4B	633630444	633636455	-	633633449	Chr4B	632590286	632596297	-	632593291	1.0	1.0	collinear
gene:TraesCS4B02G340500	Chr4B	633759874	633761093	+	633760483	Chr4B	632719072	632720291	+	632719681	1.0	1.0	collinear
gene:TraesCS4B02G340600	Chr4B	633762143	633765009	-	633763576	Chr4B	632721341	632724207	-	632722774	1.0	1.0	collinear
gene:TraesCS4B02G340700	Chr4B	633777864	633784889	-	633781376	Chr4B	632736832	632743571	-	632740201	1.0	1.0	collinear
gene:TraesCS4B02G340800	Chr4B	633910240	633910527	-	633910383	Chr4B	632867877	632868164	-	632868020	1.0	1.0	collinear
gene:TraesCS4B02G340900	Chr4B	633932648	633936810	-	633934729	Chr4B	632889871	632894033	-	632891952	1.0	1.0	collinear
gene:TraesCS4B02G341000	Chr4B	634075874	634079899	-	634077886	Chr4B	633032593	633036618	-	633034605	1.0	1.0	collinear
gene:TraesCS4B02G341100	Chr4B	634183331	634192269	+	634187800	Chr4B	633139865	633148803	+	633144334	1.0	1.0	collinear
gene:TraesCS4B02G341200	Chr4B	634308732	634317594	+	634313163	Chr4B	633237981	633246843	+	633242412	1.0	1.0	collinear
gene:TraesCS4B02G341300	Chr4B	634325083	634331809	+	634328446	Chr4B	633254332	633261058	+	633257695	1.0	1.0	collinear
gene:TraesCS4B02G341400	Chr4B	634332444	634338284	-	634335364	Chr4B	633261693	633267533	-	633264613	1.0	1.0	collinear
gene:TraesCS4B02G341500	Chr4B	634340070	634344702	-	634342386	Chr4B	633269319	633273951	-	633271635	1.0	1.0	collinear
gene:TraesCS4B02G341600	Chr4B	634459004	634461004	-	634460004	Chr4B	633387176	633389176	-	633388176	1.0	1.0	collinear
gene:TraesCS4B02G341700	Chr4B	634465226	634466822	+	634466024	Chr4B	633891621	633893213	-	633892417	0.996	0.979	collinear
gene:TraesCS4B02G341800	Chr4B	634725586	634728220	-	634726903	Chr4B	633656869	633659503	-	633658186	1.0	1.0	collinear
gene:TraesCS4B02G341900	Chr4B	634764853	634766379	+	634765616	Chr4B	633696136	633697662	+	633696899	1.0	1.0	collinear
gene:TraesCS4B02G342000	Chr4B	634981052	634983184	+	634982118	Chr4B	633910336	633912468	+	633911402	1.0	1.0	collinear
gene:TraesCS4B02G342100	Chr4B	635029924	635030493	+	635030208	Chr4B	633957765	633958334	+	633958049	1.0	1.0	collinear
gene:TraesCS4B02G342300	Chr4B	635460370	635461547	+	635460958	Chr4B	634385171	634386348	+	634385759	1.0	1.0	collinear
gene:TraesCS4B02G342400	Chr4B	635867746	635869281	+	635868513	Chr4B	634789228	634790763	+	634789995	1.0	1.0	collinear
gene:TraesCS4B02G342500	Chr4B	635944709	635946531	-	635945620	Chr4B	634866340	634868162	-	634867251	1.0	1.0	collinear
gene:TraesCS4B02G342600	Chr4B	636609346	636611257	-	636610301	Chr4B	635527010	635528921	-	635527965	1.0	1.0	collinear
gene:TraesCS4B02G342700	Chr4B	636635672	636686315	+	636660993	Chr4B	635553151	635602927	+	635578039	1.0	1.0	collinear
gene:TraesCS4B02G342715	Chr4B	636688719	636701568	-	636695143	Chr4B	635605331	635612923	-	635609127	0.919	0.919	collinear
gene:TraesCS4B02G342800	Chr4B	636737253	636738575	+	636737914	Chr4B	635653550	635654872	+	635654211	1.0	1.0	collinear
gene:TraesCS4B02G342900	Chr4B	636781857	636783655	+	636782756	Chr4B	635696868	635698666	+	635697767	1.0	1.0	collinear
gene:TraesCS4B02G343000	Chr4B	636799150	636802057	+	636800603	Chr4B	635713864	635716771	+	635715317	1.0	1.0	collinear
gene:TraesCS4B02G343100	Chr4B	636916138	636918886	-	636917512	Chr4B	635842743	635845491	-	635844117	1.0	1.0	collinear
gene:TraesCS4B02G343200	Chr4B	636921012	636932262	+	636926637	Chr4B	635847615	635858678	+	635853146	1.0	1.0	collinear
gene:TraesCS4B02G343285	Chr4B	636969901	636970569	-	636970235	Chr4B	635896162	635896830	-	635896496	1.0	1.0	collinear
gene:TraesCS4B02G343287	Chr4B	636970983	636971456	-	636971219	Chr4B	635897244	635897717	-	635897480	1.0	1.0	collinear
gene:TraesCS4B02G343307	Chr4B	636980768	636981553	-	636981160	Chr4B	635907029	635907814	-	635907421	1.0	1.0	collinear
gene:TraesCS4B02G343309	Chr4B	636981647	636982072	-	636981859	Chr4B	635907908	635908333	-	635908120	1.0	1.0	collinear
gene:TraesCS4B02G343300	Chr4B	636982115	636984919	-	636983517	Chr4B	635908376	635911180	-	635909778	1.0	1.0	collinear
gene:TraesCS4B02G343500	Chr4B	637333392	637337190	+	637335291	Chr4B	636256902	636260700	+	636258801	1.0	1.0	collinear
gene:TraesCS4B02G343600	Chr4B	637345811	637346289	-	637346050	Chr4B	636269321	636269799	-	636269560	1.0	1.0	collinear
gene:TraesCS4B02G343700	Chr4B	637385777	637388761	+	637387269	Chr4B	636308560	636311544	+	636310052	1.0	1.0	collinear
gene:TraesCS4B02G343800	Chr4B	637389539	637396491	-	637393015	Chr4B	636312322	636319274	-	636315798	1.0	0.999	collinear
gene:TraesCS4B02G344000	Chr4B	637621554	637622958	+	637622256	Chr4B	636542346	636543750	+	636543048	1.0	1.0	collinear
gene:TraesCS4B02G344100	Chr4B	637623712	637628173	-	637625942	Chr4B	636544504	636548965	-	636546734	1.0	1.0	collinear
gene:TraesCS4B02G344200	Chr4B	637722285	637725028	-	637723656	Chr4B	636642865	636645608	-	636644236	1.0	1.0	collinear
gene:TraesCS4B02G344300	Chr4B	637736691	637739835	-	637738263	Chr4B	636657271	636660415	-	636658843	1.0	1.0	collinear
gene:TraesCS4B02G344400	Chr4B	637979318	637981133	-	637980225	Chr4B	636898412	636900227	-	636899319	1.0	1.0	collinear
gene:TraesCS4B02G344500	Chr4B	638115620	638120497	-	638118058	Chr4B	637032793	637037658	-	637035225	1.0	0.998	collinear
gene:TraesCS4B02G344600	Chr4B	638120954	638122290	+	638121622	Chr4B	637037919	637039255	+	637038587	1.0	1.0	collinear
gene:TraesCS4B02G344700	Chr4B	638122183	638125126	-	638123654	Chr4B	637039148	637042091	-	637040619	1.0	1.0	collinear
gene:TraesCS4B02G344800	Chr4B	638146755	638148381	-	638147568	Chr4B	637063720	637065346	-	637064533	1.0	1.0	collinear
gene:TraesCS4B02G344900	Chr4B	638174898	638181320	-	638178109	Chr4B	637092248	637098670	-	637095459	1.0	1.0	collinear
gene:TraesCS4B02G345000	Chr4B	638307256	638307954	-	638307605	Chr4B	637223242	637223940	-	637223591	1.0	1.0	collinear
gene:TraesCS4B02G345100	Chr4B	638579165	638580307	-	638579736	Chr4B	637490961	637492103	-	637491532	1.0	1.0	collinear
gene:TraesCS4B02G345200	Chr4B	638588470	638590339	-	638589404	Chr4B	637500266	637502135	-	637501200	1.0	1.0	collinear
gene:TraesCS4B02G345300	Chr4B	638843360	638844703	+	638844031	Chr4B	637753849	637755192	+	637754520	1.0	1.0	collinear
gene:TraesCS4B02G345400	Chr4B	638985714	638988861	+	638987287	Chr4B	637895805	637898952	+	637897378	1.0	1.0	collinear
gene:TraesCS4B02G345500	Chr4B	639009506	639012136	-	639010821	Chr4B	637919597	637922227	-	637920912	1.0	1.0	collinear
gene:TraesCS4B02G345600	Chr4B	639122052	639126868	-	639124460	Chr4B	638029226	638034042	-	638031634	1.0	1.0	collinear
gene:TraesCS4B02G345700	Chr4B	639149236	639151658	-	639150447	Chr4B	638056011	638058433	-	638057222	1.0	1.0	collinear
gene:TraesCS4B02G345800	Chr4B	639452139	639453299	+	639452719	Chr4B	638358744	638359904	+	638359324	1.0	1.0	collinear
gene:TraesCS4B02G345900	Chr4B	639474169	639480660	-	639477414	Chr4B	638380774	638387265	-	638384019	1.0	1.0	collinear
gene:TraesCS4B02G346000	Chr4B	639842728	639846630	+	639844679	Chr4B	638807632	638811534	+	638809583	1.0	1.0	collinear
gene:TraesCS4B02G346100	Chr4B	639847073	639852246	-	639849659	Chr4B	638811977	638817150	-	638814563	1.0	1.0	collinear
gene:TraesCS4B02G346200	Chr4B	640006920	640011111	-	640009015	Chr4B	638971824	638976015	-	638973919	1.0	1.0	collinear
gene:TraesCS4B02G346300	Chr4B	640017640	640019742	-	640018691	Chr4B	638982544	638984646	-	638983595	1.0	1.0	collinear
gene:TraesCS4B02G346400	Chr4B	640025491	640027513	-	640026502	Chr4B	638990395	638992417	-	638991406	1.0	1.0	collinear
gene:TraesCS4B02G346500	Chr4B	640103317	640103895	+	640103606	Chr4B	639068218	639068796	+	639068507	1.0	1.0	collinear
gene:TraesCS4B02G346600	Chr4B	640103980	640106859	-	640105419	Chr4B	639068881	639071760	-	639070320	1.0	1.0	collinear
gene:TraesCS4B02G346700	Chr4B	640289448	640303822	+	640296635	Chr4B	639253412	639267786	+	639260599	1.0	1.0	collinear
gene:TraesCS4B02G346800	Chr4B	640325992	640326979	+	640326485	Chr4B	639289954	639290941	+	639290447	1.0	1.0	collinear
gene:TraesCS4B02G346900	Chr4B	640532917	640536498	+	640534707	Chr4B	639496594	639500175	+	639498384	1.0	1.0	collinear
gene:TraesCS4B02G347000	Chr4B	640577580	640579956	+	640578768	Chr4B	639541256	639543632	+	639542444	1.0	1.0	collinear
gene:TraesCS4B02G347100	Chr4B	640822132	640824966	-	640823549	Chr4B	639784233	639787067	-	639785650	1.0	1.0	collinear
gene:TraesCS4B02G347200	Chr4B	641173341	641178867	-	641176104	Chr4B	640131836	640137362	-	640134599	1.0	1.0	collinear
gene:TraesCS4B02G347300	Chr4B	641255231	641269990	+	641262610	Chr4B	640213596	640228355	+	640220975	1.0	1.0	collinear
gene:TraesCS4B02G347400	Chr4B	641269842	641271433	-	641270637	Chr4B	640228207	640229798	-	640229002	1.0	1.0	collinear
gene:TraesCS4B02G347500	Chr4B	641400652	641402400	+	641401526	Chr4B	640358539	640360287	+	640359413	1.0	1.0	collinear
gene:TraesCS4B02G347600	Chr4B	641407417	641409188	+	641408302	Chr4B	640365016	640366787	+	640365901	1.0	1.0	collinear
gene:TraesCS4B02G347700	Chr4B	641411812	641416090	+	641413951	Chr4B	640369411	640373692	+	640371551	1.0	0.998	collinear
gene:TraesCS4B02G347800	Chr4B	641419426	641423917	+	641421671	Chr4B	640376885	640381376	+	640379130	1.0	1.0	collinear
gene:TraesCS4B02G347900	Chr4B	641483356	641484243	+	641483799	Chr4B	640444818	640445705	+	640445261	1.0	0.998	collinear
gene:TraesCS4B02G348000	Chr4B	641521732	641523023	+	641522377	Chr4B	640482792	640484083	+	640483437	1.0	1.0	collinear
gene:TraesCS4B02G348100	Chr4B	641536091	641543811	+	641539951	Chr4B	640497151	640504871	+	640501011	1.0	1.0	collinear
gene:TraesCS4B02G348200	Chr4B	641568554	641570639	+	641569596	Chr4B	640529086	640531171	+	640530128	1.0	1.0	collinear
gene:TraesCS4B02G348300	Chr4B	641609735	641611771	+	641610753	Chr4B	640570266	640572302	+	640571284	1.0	1.0	collinear
gene:TraesCS4B02G348400	Chr4B	641685837	641687879	+	641686858	Chr4B	640646368	640648410	+	640647389	1.0	1.0	collinear
gene:TraesCS4B02G348500	Chr4B	641890447	641891406	-	641890926	Chr4B	640917187	640918146	-	640917666	1.0	1.0	collinear
gene:TraesCS4B02G348600	Chr4B	642097890	642102012	+	642099951	Chr4B	641123902	641128024	+	641125963	1.0	1.0	collinear
gene:TraesCS4B02G348700	Chr4B	642168978	642169684	+	642169331	Chr4B	641194984	641195690	+	641195337	1.0	1.0	collinear
gene:TraesCS4B02G348800	Chr4B	642190759	642196175	-	642193467	Chr4B	641215726	641221142	-	641218434	1.0	1.0	collinear
gene:TraesCS4B02G348900	Chr4B	642330439	642332149	+	642331294	Chr4B	641353531	641355241	+	641354386	1.0	1.0	collinear
gene:TraesCS4B02G349000	Chr4B	642435020	642435649	+	642435334	Chr4B	641456819	641457448	+	641457133	1.0	1.0	collinear
gene:TraesCS4B02G349100	Chr4B	642451337	642455061	+	642453199	Chr4B	641472939	641476646	+	641474792	0.993	0.984	collinear
gene:TraesCS4B02G349200	Chr4B	642455628	642455888	+	642455758	Chr4B	641477213	641477473	+	641477343	1.0	1.0	collinear
gene:TraesCS4B02G349300	Chr4B	642456549	642458782	-	642457665	Chr4B	641478134	641480367	-	641479250	1.0	1.0	collinear
gene:TraesCS4B02G349400	Chr4B	642544029	642544959	+	642544494	Chr4B	641565811	641566741	+	641566276	1.0	1.0	collinear
gene:TraesCS4B02G349500	Chr4B	642697205	642701554	-	642699379	Chr4B	641718392	641722741	-	641720566	1.0	1.0	collinear
gene:TraesCS4B02G349600	Chr4B	642722700	642723197	-	642722948	Chr4B	641743734	641744231	-	641743982	1.0	1.0	collinear
gene:TraesCS4B02G349700	Chr4B	642736086	642743138	+	642739612	Chr4B	641757120	641764171	+	641760645	0.999	0.998	collinear
gene:TraesCS4B02G349800	Chr4B	642746621	642748523	+	642747572	Chr4B	641767654	641769556	+	641768605	1.0	1.0	collinear
gene:TraesCS4B02G349900	Chr4B	642778920	642780760	-	642779840	Chr4B	641799798	641801638	-	641800718	1.0	1.0	collinear
gene:TraesCS4B02G350000	Chr4B	642922963	642925223	-	642924093	Chr4B	641943118	641945378	-	641944248	1.0	1.0	collinear
gene:TraesCS4B02G350100	Chr4B	642957657	642960847	+	642959252	Chr4B	641977812	641981002	+	641979407	1.0	1.0	collinear
gene:TraesCS4B02G350200	Chr4B	642963392	642965345	+	642964368	Chr4B	641983547	641985500	+	641984523	1.0	1.0	collinear
gene:TraesCS4B02G350300	Chr4B	643020569	643025121	+	643022845	Chr4B	642040134	642044686	+	642042410	1.0	1.0	collinear
gene:TraesCS4B02G350400	Chr4B	643281803	643284572	+	643283187	Chr4B	642299682	642302451	+	642301066	1.0	1.0	collinear
gene:TraesCS4B02G350500	Chr4B	643284763	643287590	-	643286176	Chr4B	642302642	642305469	-	642304055	1.0	1.0	collinear
gene:TraesCS4B02G350600	Chr4B	643308752	643313301	-	643311026	Chr4B	642325958	642330494	-	642328226	0.996	0.993	collinear
gene:TraesCS4B02G350700	Chr4B	643323379	643323690	-	643323534	Chr4B	642340578	642340889	-	642340733	1.0	1.0	collinear
gene:TraesCS4B02G350800	Chr4B	643400811	643401122	-	643400966	Chr4B	642418010	642418321	-	642418165	1.0	1.0	collinear
gene:TraesCS4B02G350900	Chr4B	643481757	643485655	+	643483706	Chr4B	642498956	642502854	+	642500905	1.0	1.0	collinear
gene:TraesCS4B02G351000	Chr4B	643491379	643492217	-	643491798	Chr4B	642508577	642509415	-	642508996	1.0	1.0	collinear
gene:TraesCS4B02G351100	Chr4B	643535496	643537316	+	643536406	Chr4B	642552497	642554317	+	642553407	1.0	1.0	collinear
gene:TraesCS4B02G351200	Chr4B	643575344	643576161	-	643575752	Chr4B	642716176	642716993	-	642716584	1.0	1.0	collinear
gene:TraesCS4B02G351300	Chr4B	643627382	643634227	-	643630804	Chr4B	642767779	642774624	-	642771201	1.0	1.0	collinear
gene:TraesCS4B02G351400	Chr4B	643628961	643634231	+	643631596	Chr4B	642769358	642774628	+	642771993	1.0	1.0	collinear
gene:TraesCS4B02G351500	Chr4B	643648509	643651612	+	643650060	Chr4B	642788532	642791635	+	642790083	1.0	1.0	collinear
gene:TraesCS4B02G351600	Chr4B	643652997	643657635	-	643655316	Chr4B	642793020	642797658	-	642795339	1.0	1.0	collinear
gene:TraesCS4B02G351700	Chr4B	643665885	643667957	+	643666921	Chr4B	642805632	642807704	+	642806668	1.0	1.0	collinear
gene:TraesCS4B02G351800	Chr4B	643762684	643766987	+	643764835	Chr4B	642901566	642905869	+	642903717	1.0	1.0	collinear
gene:TraesCS4B02G351900	Chr4B	643769898	643806519	-	643788208	Chr4B	642908780	642945116	-	642926948	1.0	1.0	collinear
gene:TraesCS4B02G352000	Chr4B	643893481	643895150	+	643894315	Chr4B	643028203	643029872	+	643029037	1.0	1.0	collinear
gene:TraesCS4B02G352100	Chr4B	644094035	644097035	+	644095535	Chr4B	643227562	643230562	+	643229062	1.0	1.0	collinear
gene:TraesCS4B02G352200	Chr4B	644366374	644368870	-	644367622	Chr4B	643498753	643501249	-	643500001	1.0	1.0	collinear
gene:TraesCS4B02G352300	Chr4B	644371862	644375809	-	644373835	Chr4B	643504241	643508188	-	643506214	1.0	1.0	collinear
gene:TraesCS4B02G352400	Chr4B	644476217	644478473	+	644477345	Chr4B	643607399	643609655	+	643608527	1.0	1.0	collinear
gene:TraesCS4B02G352500	Chr4B	644495555	644495818	-	644495686	Chr4B	643626713	643626976	-	643626844	1.0	1.0	collinear
gene:TraesCS4B02G352600	Chr4B	644593282	644595485	+	644594383	Chr4B	643724115	643726318	+	643725216	1.0	1.0	collinear
gene:TraesCS4B02G352700	Chr4B	644679407	644682314	-	644680860	Chr4B	643809935	643812842	-	643811388	1.0	1.0	collinear
gene:TraesCS4B02G352800	Chr4B	644738729	644740925	+	644739827	Chr4B	643868498	643870694	+	643869596	1.0	1.0	collinear
gene:TraesCS4B02G352900	Chr4B	644778014	644779421	+	644778717	Chr4B	643907779	643909186	+	643908482	1.0	1.0	collinear
gene:TraesCS4B02G353000	Chr4B	644786007	644789124	-	644787565	Chr4B	643915772	643918889	-	643917330	1.0	1.0	collinear
gene:TraesCS4B02G353100	Chr4B	644789857	644795141	-	644792499	Chr4B	643919622	643924906	-	643922264	1.0	1.0	collinear
gene:TraesCS4B02G353200	Chr4B	644826103	644828445	-	644827274	Chr4B	643955863	643958205	-	643957034	1.0	1.0	collinear
gene:TraesCS4B02G353300	Chr4B	644879360	644880028	-	644879694	Chr4B	644008410	644009078	-	644008744	1.0	1.0	collinear
gene:TraesCS4B02G353400	Chr4B	645084113	645084496	-	645084304	Chr4B	644212457	644212840	-	644212648	1.0	1.0	collinear
gene:TraesCS4B02G353500	Chr4B	645296707	645299520	+	645298113	Chr4B	644406128	644408941	+	644407534	1.0	1.0	collinear
gene:TraesCS4B02G353600	Chr4B	645300088	645304809	-	645302448	Chr4B	644409599	644414349	-	644411974	0.995	0.99	collinear
gene:TraesCS4B02G353700	Chr4B	645318616	645322567	-	645320591	Chr4B	644427735	644431686	-	644429710	1.0	1.0	collinear
gene:TraesCS4B02G353800	Chr4B	645428028	645431545	-	645429786	Chr4B	644535866	644539383	-	644537624	1.0	1.0	collinear
gene:TraesCS4B02G353900	Chr4B	645457882	645458214	+	645458048	Chr4B	644565117	644565449	+	644565283	1.0	1.0	collinear
gene:TraesCS4B02G354000	Chr4B	645896593	645897773	-	645897183	Chr4B	645000994	645002174	-	645001584	1.0	1.0	collinear
gene:TraesCS4B02G354100	Chr4B	645966816	645967364	-	645967090	Chr4B	645070465	645071013	-	645070739	1.0	1.0	collinear
gene:TraesCS4B02G354200	Chr4B	646112635	646115571	+	646114103	Chr4B	645215187	645218123	+	645216655	1.0	1.0	collinear
gene:TraesCS4B02G354300	Chr4B	646117258	646121590	-	646119424	Chr4B	645219810	645224142	-	645221976	1.0	1.0	collinear
gene:TraesCS4B02G354400	Chr4B	646129250	646129816	-	646129533	Chr4B	645231802	645232368	-	645232085	1.0	1.0	collinear
gene:TraesCS4B02G354500	Chr4B	646137573	646143568	+	646140570	Chr4B	645240125	645246120	+	645243122	1.0	1.0	collinear
gene:TraesCS4B02G354600	Chr4B	646139984	646142986	-	646141485	Chr4B	645242536	645245538	-	645244037	1.0	1.0	collinear
gene:TraesCS4B02G354700	Chr4B	646145800	646146702	-	646146251	Chr4B	645248352	645249254	-	645248803	1.0	1.0	collinear
