gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS6B02G381400	Chr6B	656280977	656286246	-	656283611	Chr6B	664562251	664567520	-	664564885	1.0	1.0	collinear
gene:TraesCS6B02G381500	Chr6B	656484186	656486770	-	656485478	Chr6B	664765042	664767626	-	664766334	1.0	1.0	collinear
gene:TraesCS6B02G381600	Chr6B	656509445	656512233	+	656510839	Chr6B	664790301	664793089	+	664791695	1.0	1.0	collinear
gene:TraesCS6B02G381700	Chr6B	656512473	656514245	-	656513359	Chr6B	664793329	664795101	-	664794215	1.0	1.0	collinear
gene:TraesCS6B02G381800	Chr6B	656523246	656526665	-	656524955	Chr6B	664803654	664807073	-	664805363	1.0	1.0	collinear
gene:TraesCS6B02G381900	Chr6B	656542938	656566115	-	656554526	Chr6B	664822378	664845555	-	664833966	1.0	1.0	collinear
gene:TraesCS6B02G382000	Chr6B	656996783	657001563	-	656999173	Chr6B	665274351	665279131	-	665276741	1.0	1.0	collinear
gene:TraesCS6B02G382100	Chr6B	657089245	657091238	+	657090241	Chr6B	665366813	665368806	+	665367809	1.0	1.0	collinear
gene:TraesCS6B02G382200	Chr6B	657092121	657092279	+	657092200	Chr6B	665369689	665369847	+	665369768	1.0	1.0	collinear
gene:TraesCS6B02G382300	Chr6B	657263691	657268451	-	657266071	Chr6B	665539237	665543997	-	665541617	1.0	1.0	collinear
gene:TraesCS6B02G382400	Chr6B	657283117	657287053	-	657285085	Chr6B	665558396	665562332	-	665560364	1.0	1.0	collinear
gene:TraesCS6B02G382500	Chr6B	657619370	657645216	-	657632293	Chr6B	665894376	665920223	-	665907299	1.0	1.0	collinear
gene:TraesCS6B02G382600	Chr6B	657650410	657654075	-	657652242	Chr6B	665925417	665929082	-	665927249	1.0	1.0	collinear
gene:TraesCS6B02G382700	Chr6B	657938200	657942532	+	657940366	Chr6B	666221512	666225844	+	666223678	1.0	1.0	collinear
gene:TraesCS6B02G382800	Chr6B	657943744	657947679	-	657945711	Chr6B	666227056	666230991	-	666229023	1.0	1.0	collinear
gene:TraesCS6B02G382900	Chr6B	657983087	657983599	+	657983343	Chr6B	666266399	666266911	+	666266655	1.0	1.0	collinear
gene:TraesCS6B02G383000	Chr6B	658119248	658120175	+	658119711	Chr6B	666402560	666403487	+	666403023	1.0	1.0	collinear
gene:TraesCS6B02G383100	Chr6B	658172183	658175200	+	658173691	Chr6B	666455495	666458512	+	666457003	1.0	1.0	collinear
gene:TraesCS6B02G383200	Chr6B	658177094	658178907	+	658178000	Chr6B	666460406	666462219	+	666461312	1.0	1.0	collinear
gene:TraesCS6B02G383300	Chr6B	658291240	658297903	+	658294571	Chr6B	666574552	666581215	+	666577883	1.0	1.0	collinear
gene:TraesCS6B02G383400	Chr6B	658366435	658366983	-	658366709	Chr6B	666649747	666650295	-	666650021	1.0	1.0	collinear
gene:TraesCS6B02G383500	Chr6B	658402976	658404180	+	658403578	Chr6B	666686288	666687492	+	666686890	1.0	1.0	collinear
gene:TraesCS6B02G383600	Chr6B	658530539	658531483	+	658531011	Chr6B	666813852	666814796	+	666814324	1.0	1.0	collinear
gene:TraesCS6B02G383700	Chr6B	658550107	658553823	+	658551965	Chr6B	666833420	666837136	+	666835278	1.0	1.0	collinear
gene:TraesCS6B02G383800	Chr6B	658577562	658578499	-	658578030	Chr6B	666860875	666861812	-	666861343	1.0	1.0	collinear
gene:TraesCS6B02G383900	Chr6B	658581453	658584098	+	658582775	Chr6B	666864766	666867411	+	666866088	1.0	1.0	collinear
gene:TraesCS6B02G384000	Chr6B	658610590	658622188	+	658616389	Chr6B	666893903	666905501	+	666899702	1.0	1.0	collinear
gene:TraesCS6B02G384200	Chr6B	658663580	658667689	+	658665634	Chr6B	666946893	666951002	+	666948947	1.0	1.0	collinear
gene:TraesCS6B02G384300	Chr6B	658710337	658714564	+	658712450	Chr6B	666993650	666997877	+	666995763	1.0	1.0	collinear
gene:TraesCS6B02G384500	Chr6B	659232852	659237118	-	659234985	Chr6B	667513892	667518158	-	667516025	1.0	1.0	collinear
gene:TraesCS6B02G384600	Chr6B	659589140	659589541	+	659589340	Chr6B	667870093	667870494	+	667870293	1.0	1.0	collinear
gene:TraesCS6B02G384700	Chr6B	659612324	659617048	+	659614686	Chr6B	667893277	667898001	+	667895639	1.0	1.0	collinear
gene:TraesCS6B02G384800	Chr6B	659624250	659638925	-	659631587	Chr6B	667905203	667919878	-	667912540	1.0	1.0	collinear
gene:TraesCS6B02G384900	Chr6B	659639554	659649179	-	659644366	Chr6B	667920507	667930132	-	667925319	1.0	1.0	collinear
gene:TraesCS6B02G385000	Chr6B	659808857	659810173	+	659809515	Chr6B	668089810	668091126	+	668090468	1.0	1.0	collinear
gene:TraesCS6B02G385100	Chr6B	659934623	659936852	-	659935737	Chr6B	668215248	668217477	-	668216362	1.0	1.0	collinear
gene:TraesCS6B02G385200	Chr6B	660218201	660221085	+	660219643	Chr6B	668497093	668499977	+	668498535	1.0	1.0	collinear
gene:TraesCS6B02G385300	Chr6B	660251962	660252312	-	660252137	Chr6B	668530854	668531204	-	668531029	1.0	1.0	collinear
gene:TraesCS6B02G385400	Chr6B	660254392	660255159	-	660254775	Chr6B	668533284	668534051	-	668533667	1.0	1.0	collinear
gene:TraesCS6B02G385500	Chr6B	660258402	660260423	+	660259412	Chr6B	668537294	668539315	+	668538304	1.0	1.0	collinear
gene:TraesCS6B02G385600	Chr6B	660267290	660269323	+	660268306	Chr6B	668546182	668548215	+	668547198	1.0	1.0	collinear
gene:TraesCS6B02G385700	Chr6B	660436767	660437315	-	660437041	Chr6B	668715659	668716207	-	668715933	1.0	1.0	collinear
gene:TraesCS6B02G385800	Chr6B	660455615	660456503	+	660456059	Chr6B	668734507	668735395	+	668734951	1.0	1.0	collinear
gene:TraesCS6B02G385900	Chr6B	660562784	660564508	-	660563646	Chr6B	668841676	668843400	-	668842538	1.0	1.0	collinear
gene:TraesCS6B02G386000	Chr6B	660643019	660646455	+	660644737	Chr6B	668921514	668924673	+	668923093	1.0	1.0	collinear
gene:TraesCS6B02G386100	Chr6B	660664103	660676384	+	660670243	Chr6B	668941996	668954277	+	668948136	1.0	1.0	collinear
gene:TraesCS6B02G386200	Chr6B	660676250	660680341	-	660678295	Chr6B	668954143	668958234	-	668956188	1.0	1.0	collinear
gene:TraesCS6B02G386300	Chr6B	661052615	661052878	+	661052746	Chr6B	669341166	669341429	+	669341297	1.0	1.0	collinear
gene:TraesCS6B02G386400	Chr6B	661338207	661340313	+	661339260	Chr6B	669676397	669678503	+	669677450	1.0	1.0	collinear
gene:TraesCS6B02G386500	Chr6B	661340337	661343700	-	661342018	Chr6B	669678527	669681890	-	669680208	1.0	1.0	collinear
gene:TraesCS6B02G386600	Chr6B	661463674	661467425	-	661465549	Chr6B	669800759	669804510	-	669802634	1.0	1.0	collinear
gene:TraesCS6B02G386700	Chr6B	661520374	661522332	+	661521353	Chr6B	669856799	669858988	+	669857893	1.0	1.0	collinear
gene:TraesCS6B02G386900	Chr6B	661841169	661842443	+	661841806	Chr6B	670176518	670177792	+	670177155	1.0	1.0	collinear
gene:TraesCS6B02G387000	Chr6B	661851160	661859891	+	661855525	Chr6B	670185960	670194691	+	670190325	1.0	1.0	collinear
gene:TraesCS6B02G387100	Chr6B	661862347	661863140	-	661862743	Chr6B	670196869	670197662	-	670197265	1.0	1.0	collinear
gene:TraesCS6B02G387200	Chr6B	662028638	662032091	-	662030364	Chr6B	670362372	670365825	-	670364098	1.0	1.0	collinear
gene:TraesCS6B02G387300	Chr6B	662090891	662107314	-	662099102	Chr6B	670423414	670439639	-	670431526	0.999	0.996	collinear
gene:TraesCS6B02G387400	Chr6B	662256760	662268336	-	662262548	Chr6B	670585541	670596903	-	670591222	1.0	1.0	collinear
gene:TraesCS6B02G387500	Chr6B	662451815	662452631	+	662452223	Chr6B	670780196	670781012	+	670780604	1.0	1.0	collinear
gene:TraesCS6B02G387600	Chr6B	662500617	662505477	-	662503047	Chr6B	670828477	670833337	-	670830907	1.0	1.0	collinear
gene:TraesCS6B02G387700	Chr6B	662510516	662513582	+	662512049	Chr6B	670838376	670841442	+	670839909	1.0	1.0	collinear
gene:TraesCS6B02G387800	Chr6B	662513699	662517799	-	662515749	Chr6B	670841559	670845659	-	670843609	1.0	1.0	collinear
gene:TraesCS6B02G387900	Chr6B	662560290	662563919	-	662562104	Chr6B	670888150	670891779	-	670889964	1.0	1.0	collinear
gene:TraesCS6B02G388000	Chr6B	662886039	662893827	+	662889933	Chr6B	671211588	671219530	+	671215559	1.0	0.999	collinear
gene:TraesCS6B02G388100	Chr6B	662894403	662899450	-	662896926	Chr6B	671220106	671225153	-	671222629	1.0	1.0	collinear
gene:TraesCS6B02G388200	Chr6B	663664791	663676654	+	663670722	Chr6B	671981571	671993434	+	671987502	1.0	1.0	collinear
gene:TraesCS6B02G388300	Chr6B	663683530	663684739	+	663684134	Chr6B	672000066	672001275	+	672000670	1.0	1.0	collinear
gene:TraesCS6B02G388400	Chr6B	663691006	663692885	-	663691945	Chr6B	672007419	672009298	-	672008358	1.0	1.0	collinear
gene:TraesCS6B02G388500	Chr6B	663800085	663800805	+	663800445	Chr6B	672115012	672115732	+	672115372	1.0	1.0	collinear
gene:TraesCS6B02G388600	Chr6B	663840537	663846052	-	663843294	Chr6B	672155045	672160560	-	672157802	1.0	1.0	collinear
gene:TraesCS6B02G388700	Chr6B	663985164	663987054	+	663986109	Chr6B	672297936	672299826	+	672298881	1.0	1.0	collinear
gene:TraesCS6B02G388800	Chr6B	664021498	664027063	-	664024280	Chr6B	672333994	672339559	-	672336776	1.0	1.0	collinear
gene:TraesCS6B02G388900	Chr6B	664062456	664064312	-	664063384	Chr6B	672374749	672376605	-	672375677	1.0	1.0	collinear
gene:TraesCS6B02G389000	Chr6B	664064459	664070409	-	664067434	Chr6B	672376752	672382270	-	672379511	1.0	1.0	collinear
gene:TraesCS6B02G389100	Chr6B	664194466	664198139	+	664196302	Chr6B	672504967	672508640	+	672506803	1.0	1.0	collinear
gene:TraesCS6B02G389200	Chr6B	664216984	664221032	-	664219008	Chr6B	672527485	672531533	-	672529509	1.0	1.0	collinear
gene:TraesCS6B02G389300	Chr6B	664222179	664232873	-	664227526	Chr6B	672532680	672543374	-	672538027	1.0	1.0	collinear
gene:TraesCS6B02G389400	Chr6B	664256175	664267824	+	664261999	Chr6B	672566676	672578325	+	672572500	1.0	1.0	collinear
gene:TraesCS6B02G389500	Chr6B	664289970	664296128	+	664293049	Chr6B	672600471	672606629	+	672603550	1.0	1.0	collinear
gene:TraesCS6B02G389600	Chr6B	664304312	664305152	-	664304732	Chr6B	672614813	672615653	-	672615233	1.0	1.0	collinear
gene:TraesCS6B02G389700	Chr6B	664381531	664382969	-	664382250	Chr6B	672691657	672693095	-	672692376	1.0	1.0	collinear
gene:TraesCS6B02G389800	Chr6B	664392840	664394216	-	664393528	Chr6B	672702966	672704342	-	672703654	1.0	1.0	collinear
gene:TraesCS6B02G389900	Chr6B	664405646	664406953	-	664406299	Chr6B	672715524	672716831	-	672716177	1.0	1.0	collinear
gene:TraesCS6B02G390000	Chr6B	664477679	664480588	+	664479133	Chr6B	672786206	672789113	+	672787659	1.0	1.0	collinear
gene:TraesCS6B02G390100	Chr6B	664500180	664501715	+	664500947	Chr6B	672808542	672810077	+	672809309	1.0	1.0	collinear
gene:TraesCS6B02G390200	Chr6B	664520380	664521961	+	664521170	Chr6B	672828741	672830322	+	672829531	1.0	1.0	collinear
gene:TraesCS6B02G390300	Chr6B	664522166	664524779	-	664523472	Chr6B	672830527	672833140	-	672831833	1.0	1.0	collinear
gene:TraesCS6B02G390400	Chr6B	664686214	664686744	+	664686479	Chr6B	672985539	672986069	+	672985804	1.0	1.0	collinear
gene:TraesCS6B02G390500	Chr6B	664821900	664827018	-	664824459	Chr6B	673140963	673146081	-	673143522	1.0	1.0	collinear
gene:TraesCS6B02G390600	Chr6B	664834310	664836633	+	664835471	Chr6B	673153131	673155454	+	673154292	1.0	1.0	collinear
gene:TraesCS6B02G390700	Chr6B	665035093	665037764	-	665036428	Chr6B	673407715	673410386	-	673409050	1.0	1.0	collinear
gene:TraesCS6B02G390800	Chr6B	665130463	665133221	-	665131842	Chr6B	673503085	673505843	-	673504464	1.0	1.0	collinear
gene:TraesCS6B02G390900	Chr6B	665160376	665163026	-	665161701	Chr6B	673532998	673535648	-	673534323	1.0	1.0	collinear
gene:TraesCS6B02G391000	Chr6B	665415774	665418450	-	665417112	Chr6B	673786813	673789489	-	673788151	1.0	1.0	collinear
gene:TraesCS6B02G391100	Chr6B	665507900	665511646	+	665509773	Chr6B	673878392	673882138	+	673880265	1.0	1.0	collinear
gene:TraesCS6B02G391200	Chr6B	665512071	665516262	-	665514166	Chr6B	673882563	673886754	-	673884658	1.0	1.0	collinear
gene:TraesCS6B02G391300	Chr6B	665524034	665526675	+	665525354	Chr6B	673894525	673897166	+	673895845	1.0	1.0	collinear
gene:TraesCS6B02G391400	Chr6B	665715750	665716619	-	665716184	Chr6B	674072787	674073656	-	674073221	1.0	1.0	collinear
gene:TraesCS6B02G391500	Chr6B	665736518	665740464	-	665738491	Chr6B	674093676	674097622	-	674095649	1.0	1.0	collinear
gene:TraesCS6B02G391600	Chr6B	666275177	666275914	+	666275545	Chr6B	674570089	674570826	+	674570457	1.0	0.995	collinear
gene:TraesCS6B02G391700	Chr6B	666307302	666308039	+	666307670	Chr6B	674656280	674657017	+	674656648	1.0	1.0	collinear
gene:TraesCS6B02G391800	Chr6B	666774485	666775270	+	666774877	Chr6B	675123133	675123918	+	675123525	1.0	1.0	collinear
gene:TraesCS6B02G392000	Chr6B	667070967	667075714	-	667073340	Chr6B	675417425	675422172	-	675419798	1.0	1.0	collinear
gene:TraesCS6B02G392100	Chr6B	667245770	667248359	-	667247064	Chr6B	675590105	675592694	-	675591399	1.0	1.0	collinear
gene:TraesCS6B02G392300	Chr6B	667349428	667349976	-	667349702	Chr6B	675693585	675694133	-	675693859	1.0	1.0	collinear
gene:TraesCS6B02G392400	Chr6B	667771781	667777540	+	667774660	Chr6B	676114487	676120246	+	676117366	1.0	1.0	collinear
gene:TraesCS6B02G392500	Chr6B	667778093	667781494	-	667779793	Chr6B	676120799	676124200	-	676122499	1.0	1.0	collinear
gene:TraesCS6B02G392600	Chr6B	667799208	667800140	-	667799674	Chr6B	676141914	676142846	-	676142380	1.0	1.0	collinear
gene:TraesCS6B02G392700	Chr6B	667883984	667887667	+	667885825	Chr6B	676226690	676230373	+	676228531	1.0	1.0	collinear
gene:TraesCS6B02G392800	Chr6B	667894971	667895851	+	667895411	Chr6B	676237677	676238557	+	676238117	1.0	1.0	collinear
gene:TraesCS6B02G392900	Chr6B	667896607	667900039	-	667898323	Chr6B	676239313	676242745	-	676241029	1.0	1.0	collinear
gene:TraesCS6B02G393000	Chr6B	667952758	667961955	-	667957356	Chr6B	676295463	676304660	-	676300061	1.0	1.0	collinear
gene:TraesCS6B02G393100	Chr6B	667962539	667964763	-	667963651	Chr6B	676305244	676307468	-	676306356	1.0	1.0	collinear
gene:TraesCS6B02G393200	Chr6B	668029157	668030185	-	668029671	Chr6B	676371713	676372741	-	676372227	1.0	1.0	collinear
gene:TraesCS6B02G393300	Chr6B	668245177	668245888	+	668245532	Chr6B	676584756	676585467	+	676585111	1.0	1.0	collinear
gene:TraesCS6B02G393400	Chr6B	668247953	668250725	-	668249339	Chr6B	676587532	676590304	-	676588918	1.0	1.0	collinear
gene:TraesCS6B02G393500	Chr6B	668425716	668431387	-	668428551	Chr6B	676764863	676770534	-	676767698	1.0	1.0	collinear
gene:TraesCS6B02G393600	Chr6B	668432728	668437537	+	668435132	Chr6B	676771875	676776684	+	676774279	1.0	1.0	collinear
gene:TraesCS6B02G393700	Chr6B	668772531	668773961	+	668773246	Chr6B	677105945	677107375	+	677106660	1.0	1.0	collinear
gene:TraesCS6B02G393800	Chr6B	668776400	668778663	-	668777531	Chr6B	677109814	677112077	-	677110945	1.0	1.0	collinear
gene:TraesCS6B02G393900	Chr6B	668904474	668906213	+	668905343	Chr6B	677237888	677239627	+	677238757	1.0	1.0	collinear
gene:TraesCS6B02G394000	Chr6B	668997040	668997557	-	668997298	Chr6B	677337068	677337585	-	677337326	1.0	1.0	collinear
gene:TraesCS6B02G394100	Chr6B	669005919	669006347	+	669006133	Chr6B	677345947	677346375	+	677346161	1.0	1.0	collinear
gene:TraesCS6B02G394200	Chr6B	669051460	669051816	+	669051638	Chr6B	677391488	677391844	+	677391666	1.0	1.0	collinear
gene:TraesCS6B02G394300	Chr6B	669323182	669326524	+	669324853	Chr6B	677659637	677662979	+	677661308	1.0	1.0	collinear
gene:TraesCS6B02G394500	Chr6B	669884462	669886662	-	669885562	Chr6B	678222319	678224519	-	678223419	1.0	1.0	collinear
gene:TraesCS6B02G394600	Chr6B	669908074	669910008	-	669909041	Chr6B	678245902	678247836	-	678246869	1.0	1.0	collinear
gene:TraesCS6B02G394700	Chr6B	669998970	670002483	+	670000726	Chr6B	678336213	678339726	+	678337969	1.0	1.0	collinear
gene:TraesCS6B02G394800	Chr6B	670209284	670213989	+	670211636	Chr6B	678544460	678549165	+	678546812	1.0	1.0	collinear
gene:TraesCS6B02G394900	Chr6B	670221517	670222097	-	670221807	Chr6B	678556693	678557273	-	678556983	1.0	1.0	collinear
gene:TraesCS6B02G395000	Chr6B	670286165	670288165	-	670287165	Chr6B	679191988	679193988	-	679192988	1.0	1.0	collinear
gene:TraesCS6B02G395200	Chr6B	670532305	670532844	-	670532574	Chr6B	679437567	679438106	-	679437836	1.0	1.0	collinear
gene:TraesCS6B02G395300	Chr6B	670591543	670592694	-	670592118	Chr6B	679497021	679498172	-	679497596	1.0	1.0	collinear
gene:TraesCS6B02G395400	Chr6B	670600509	670602281	-	670601395	Chr6B	679505987	679507759	-	679506873	1.0	1.0	collinear
gene:TraesCS6B02G395500	Chr6B	671129197	671129986	+	671129591	Chr6B	680032419	680033208	+	680032813	1.0	1.0	collinear
gene:TraesCS6B02G395600	Chr6B	671158645	671163347	+	671160996	Chr6B	680061575	680066277	+	680063926	1.0	1.0	collinear
gene:TraesCS6B02G395700	Chr6B	671221636	671230621	-	671226128	Chr6B	680123961	680132649	-	680128305	1.0	1.0	collinear
gene:TraesCS6B02G395800	Chr6B	671865420	671865707	-	671865563	Chr6B	680762897	680763184	-	680763040	1.0	1.0	collinear
gene:TraesCS6B02G395900	Chr6B	671923548	671923967	-	671923757	Chr6B	680819500	680819919	-	680819709	1.0	1.0	collinear
gene:TraesCS6B02G396000	Chr6B	672099894	672100314	+	672100104	Chr6B	680995027	680995447	+	680995237	1.0	1.0	collinear
gene:TraesCS6B02G396100	Chr6B	672158398	672165220	+	672161809	Chr6B	681053531	681060353	+	681056942	1.0	1.0	collinear
gene:TraesCS6B02G396200	Chr6B	672362153	672368253	+	672365203	Chr6B	681288067	681294167	+	681291117	1.0	1.0	collinear
gene:TraesCS6B02G396300	Chr6B	672372233	672372544	-	672372388	Chr6B	681298147	681298458	-	681298302	1.0	1.0	collinear
gene:TraesCS6B02G396400	Chr6B	672461257	672472716	-	672466986	Chr6B	681385338	681396799	-	681391068	1.0	1.0	collinear
gene:TraesCS6B02G396500	Chr6B	672491809	672492450	-	672492129	Chr6B	681415886	681416527	-	681416206	1.0	1.0	collinear
gene:TraesCS6B02G396600	Chr6B	672497469	672500170	-	672498819	Chr6B	681421546	681424247	-	681422896	1.0	1.0	collinear
gene:TraesCS6B02G396700	Chr6B	672505180	672508284	-	672506732	Chr6B	681429257	681432361	-	681430809	1.0	1.0	collinear
gene:TraesCS6B02G396800	Chr6B	672618636	672621807	-	672620221	Chr6B	681542289	681545460	-	681543874	1.0	1.0	collinear
gene:TraesCS6B02G396900	Chr6B	672625275	672628671	-	672626973	Chr6B	681548928	681552324	-	681550626	1.0	1.0	collinear
gene:TraesCS6B02G397000	Chr6B	672633583	672636521	-	672635052	Chr6B	681556971	681559909	-	681558440	1.0	1.0	collinear
gene:TraesCS6B02G397100	Chr6B	672680233	672682218	+	672681225	Chr6B	681602881	681604866	+	681603873	1.0	1.0	collinear
gene:TraesCS6B02G397200	Chr6B	672876375	672877062	-	672876718	Chr6B	681797802	681798489	-	681798145	1.0	1.0	collinear
gene:TraesCS6B02G397300	Chr6B	672883170	672886091	+	672884630	Chr6B	681803894	681806815	+	681805354	1.0	1.0	collinear
gene:TraesCS6B02G397400	Chr6B	672893346	672896077	+	672894711	Chr6B	681813542	681816273	+	681814907	1.0	1.0	collinear
gene:TraesCS6B02G397600	Chr6B	673330759	673332601	-	673331680	Chr6B	682244225	682246067	-	682245146	1.0	1.0	collinear
gene:TraesCS6B02G397700	Chr6B	673361655	673362272	-	673361963	Chr6B	682274958	682275575	-	682275266	1.0	1.0	collinear
gene:TraesCS6B02G397800	Chr6B	673365477	673366796	-	673366136	Chr6B	682278780	682280099	-	682279439	1.0	1.0	collinear
gene:TraesCS6B02G397900	Chr6B	673675636	673678244	+	673676940	Chr6B	682587094	682589702	+	682588398	1.0	1.0	collinear
gene:TraesCS6B02G398000	Chr6B	673685646	673686679	+	673686162	Chr6B	682597104	682598137	+	682597620	1.0	1.0	collinear
gene:TraesCS6B02G398100	Chr6B	673688325	673691550	+	673689937	Chr6B	682599783	682603008	+	682601395	1.0	1.0	collinear
gene:TraesCS6B02G398200	Chr6B	673696284	673699432	+	673697858	Chr6B	682607742	682610890	+	682609316	1.0	1.0	collinear
gene:TraesCS6B02G398300	Chr6B	673756500	673759503	+	673758001	Chr6B	682667368	682670371	+	682668869	1.0	1.0	collinear
gene:TraesCS6B02G398400	Chr6B	673763513	673766072	+	673764792	Chr6B	682674381	682676940	+	682675660	1.0	1.0	collinear
gene:TraesCS6B02G398500	Chr6B	674100424	674104594	+	674102509	Chr6B	683008909	683013079	+	683010994	1.0	1.0	collinear
gene:TraesCS6B02G398700	Chr6B	674327161	674329077	+	674328119	Chr6B	683233785	683235700	+	683234742	0.999	0.999	collinear
gene:TraesCS6B02G398800	Chr6B	674375048	674378316	-	674376682	Chr6B	683281249	683284265	-	683282757	1.0	1.0	collinear
gene:TraesCS6B02G398900	Chr6B	674458906	674459608	+	674459257	Chr6B	683363977	683364679	+	683364328	1.0	1.0	collinear
gene:TraesCS6B02G399000	Chr6B	674710280	674714601	+	674712440	Chr6B	683614800	683619121	+	683616960	1.0	1.0	collinear
gene:TraesCS6B02G399100	Chr6B	674840184	674840899	+	674840541	Chr6B	683744451	683745166	+	683744808	1.0	1.0	collinear
gene:TraesCS6B02G399200	Chr6B	674842555	674842896	+	674842725	Chr6B	683746822	683747163	+	683746992	1.0	1.0	collinear
gene:TraesCS6B02G399400	Chr6B	674935505	674935771	+	674935638	Chr6B	683953325	683953591	+	683953458	1.0	1.0	collinear
gene:TraesCS6B02G399500	Chr6B	674941420	674946881	+	674944150	Chr6B	683959240	683964401	+	683961820	1.0	1.0	collinear
gene:TraesCS6B02G399600	Chr6B	675201602	675202015	+	675201808	Chr6B	684217882	684218295	+	684218088	1.0	1.0	collinear
gene:TraesCS6B02G399700	Chr6B	675217312	675217729	+	675217520	Chr6B	684233423	684233840	+	684233631	1.0	1.0	collinear
gene:TraesCS6B02G399800	Chr6B	675437759	675442812	+	675440285	Chr6B	684452123	684457176	+	684454649	1.0	1.0	collinear
gene:TraesCS6B02G399900	Chr6B	675443176	675449514	-	675446345	Chr6B	684457540	684463727	-	684460633	1.0	1.0	collinear
