gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v2.1_tgt_chr	CS_v2.1_tgt_start	CS_v2.1_tgt_end	CS_v2.1_tgt_strand	CS_v2.1_tgt_midpoint	CS_v2.1_coverage	CS_v2.1_identity	segment
gene:TraesCS6D02G337600	Chr6D	437957948	437959948	+	437958948	Chr6D	459312182	459314182	+	459313182	1.0	1.0	collinear
gene:TraesCS6D02G337700	Chr6D	438274335	438286317	+	438280326	Chr6D	459626629	459638615	+	459632622	1.0	1.0	collinear
gene:TraesCS6D02G337800	Chr6D	438298955	438300857	-	438299906	Chr6D	459650748	459652650	-	459651699	1.0	1.0	collinear
gene:TraesCS6D02G337900	Chr6D	438304237	438310273	-	438307255	Chr6D	459655901	459661763	-	459658832	1.0	1.0	collinear
gene:TraesCS6D02G338000	Chr6D	438344877	438345920	+	438345398	Chr6D	459696320	459697363	+	459696841	1.0	1.0	collinear
gene:TraesCS6D02G338100	Chr6D	438443404	438444546	-	438443975	Chr6D	459793770	459794912	-	459794341	1.0	1.0	collinear
gene:TraesCS6D02G338200	Chr6D	438456804	438457900	+	438457352	Chr6D	459806646	459807742	+	459807194	1.0	1.0	collinear
gene:TraesCS6D02G338300	Chr6D	438457948	438458509	+	438458228	Chr6D	459807790	459808351	+	459808070	1.0	1.0	collinear
gene:TraesCS6D02G338400	Chr6D	438460817	438461083	+	438460950	Chr6D	459810659	459810925	+	459810792	1.0	1.0	collinear
gene:TraesCS6D02G338500	Chr6D	438528073	438528827	-	438528450	Chr6D	459877624	459878378	-	459878001	1.0	1.0	collinear
gene:TraesCS6D02G338600	Chr6D	438805104	438805334	+	438805219	Chr6D	460151950	460152180	+	460152065	1.0	1.0	collinear
gene:TraesCS6D02G338700	Chr6D	438805622	438810991	-	438808306	Chr6D	460152468	460157837	-	460155152	1.0	1.0	collinear
gene:TraesCS6D02G338800	Chr6D	438829879	438831604	+	438830741	Chr6D	460176500	460178225	+	460177362	1.0	1.0	collinear
gene:TraesCS6D02G338900	Chr6D	438836102	438839565	-	438837833	Chr6D	460182723	460186186	-	460184454	1.0	1.0	collinear
gene:TraesCS6D02G339000	Chr6D	438861293	438861658	-	438861475	Chr6D	460207477	460207842	-	460207659	1.0	1.0	collinear
gene:TraesCS6D02G339100	Chr6D	438883083	438885643	+	438884363	Chr6D	460229067	460231627	+	460230347	1.0	1.0	collinear
gene:TraesCS6D02G339200	Chr6D	438891058	438895242	-	438893150	Chr6D	460237042	460241226	-	460239134	1.0	1.0	collinear
gene:TraesCS6D02G339300	Chr6D	438896104	438908215	-	438902159	Chr6D	460242088	460253854	-	460247971	1.0	1.0	collinear
gene:TraesCS6D02G339400	Chr6D	438913083	438924112	+	438918597	Chr6D	460258595	460269305	+	460263950	1.0	1.0	collinear
gene:TraesCS6D02G339500	Chr6D	438929255	438935176	+	438932215	Chr6D	460274397	460280246	+	460277321	1.0	1.0	collinear
gene:TraesCS6D02G339600	Chr6D	438942402	438946634	-	438944518	Chr6D	460287472	460291704	-	460289588	1.0	1.0	collinear
gene:TraesCS6D02G339700	Chr6D	438965041	438967274	-	438966157	Chr6D	460309862	460312095	-	460310978	1.0	1.0	collinear
gene:TraesCS6D02G339800	Chr6D	438971020	438974027	+	438972523	Chr6D	460315841	460318835	+	460317338	0.997	0.959	collinear
gene:TraesCS6D02G339900	Chr6D	439509534	439510826	-	439510180	Chr6D	460861608	460862900	-	460862254	1.0	1.0	collinear
gene:TraesCS6D02G340000	Chr6D	439600031	439601068	-	439600549	Chr6D	460952117	460953154	-	460952635	1.0	1.0	collinear
gene:TraesCS6D02G340100	Chr6D	439613349	439614359	-	439613854	Chr6D	460965447	460966457	-	460965952	1.0	1.0	collinear
gene:TraesCS6D02G340200	Chr6D	439616425	439619143	+	439617784	Chr6D	460968523	460971247	+	460969885	1.0	0.999	collinear
gene:TraesCS6D02G340300	Chr6D	439619128	439620879	-	439620003	Chr6D	460971232	460972983	-	460972107	1.0	1.0	collinear
gene:TraesCS6D02G340400	Chr6D	439655415	439657078	+	439656246	Chr6D	461006700	461008363	+	461007531	1.0	1.0	collinear
gene:TraesCS6D02G340500	Chr6D	439659401	439662136	-	439660768	Chr6D	461010686	461013421	-	461012053	1.0	1.0	collinear
gene:TraesCS6D02G340600	Chr6D	439795718	439798289	-	439797003	Chr6D	461145615	461148186	-	461146900	1.0	1.0	collinear
gene:TraesCS6D02G340700	Chr6D	439805570	439808861	+	439807215	Chr6D	461155467	461158758	+	461157112	1.0	1.0	collinear
gene:TraesCS6D02G340800	Chr6D	439920117	439923036	-	439921576	Chr6D	461268844	461271763	-	461270303	1.0	1.0	collinear
gene:TraesCS6D02G340900	Chr6D	440013443	440015528	-	440014485	Chr6D	461361498	461363583	-	461362540	1.0	1.0	collinear
gene:TraesCS6D02G341000	Chr6D	440208812	440211336	-	440210074	Chr6D	461555969	461558493	-	461557231	1.0	1.0	collinear
gene:TraesCS6D02G341100	Chr6D	440219247	440221225	-	440220236	Chr6D	461566160	461568138	-	461567149	1.0	1.0	collinear
gene:TraesCS6D02G341200	Chr6D	440363517	440367371	+	440365444	Chr6D	461710046	461713900	+	461711973	1.0	1.0	collinear
gene:TraesCS6D02G341300	Chr6D	440367778	440371775	-	440369776	Chr6D	461714307	461718304	-	461716305	1.0	1.0	collinear
gene:TraesCS6D02G341400	Chr6D	440381263	440384005	+	440382634	Chr6D	461727792	461730534	+	461729163	1.0	1.0	collinear
gene:TraesCS6D02G341500	Chr6D	440657108	440664394	-	440660751	Chr6D	462002861	462010147	-	462006504	1.0	1.0	collinear
gene:TraesCS6D02G341600	Chr6D	440673614	440675169	+	440674391	Chr6D	462019367	462020922	+	462020144	1.0	1.0	collinear
gene:TraesCS6D02G341700	Chr6D	441291375	441292100	+	441291737	Chr6D	462648452	462649177	+	462648814	1.0	1.0	collinear
gene:TraesCS6D02G341800	Chr6D	441316863	441318410	+	441317636	Chr6D	462673490	462675037	+	462674263	1.0	1.0	collinear
gene:TraesCS6D02G341900	Chr6D	441318455	441320111	+	441319283	Chr6D	462675082	462676738	+	462675910	1.0	1.0	collinear
gene:TraesCS6D02G342000	Chr6D	441397725	441398450	+	441398087	Chr6D	462753637	462754362	+	462753999	1.0	1.0	collinear
gene:TraesCS6D02G342100	Chr6D	441525814	441526599	+	441526206	Chr6D	462881928	462882713	+	462882320	1.0	1.0	collinear
gene:TraesCS6D02G342200	Chr6D	441619273	441623983	-	441621628	Chr6D	462975387	462980097	-	462977742	1.0	1.0	collinear
gene:TraesCS6D02G342300	Chr6D	441711915	441714174	-	441713044	Chr6D	463067941	463070200	-	463069070	1.0	1.0	collinear
gene:TraesCS6D02G342400	Chr6D	441745843	441751488	+	441748665	Chr6D	463098411	463104056	+	463101233	1.0	1.0	collinear
gene:TraesCS6D02G342500	Chr6D	441759426	441765042	-	441762234	Chr6D	463111995	463117611	-	463114803	1.0	1.0	collinear
gene:TraesCS6D02G342600	Chr6D	441768243	441769910	-	441769076	Chr6D	463120812	463122479	-	463121645	1.0	1.0	collinear
gene:TraesCS6D02G342700	Chr6D	441810548	441811477	-	441811012	Chr6D	463162853	463163782	-	463163317	1.0	1.0	collinear
gene:TraesCS6D02G342800	Chr6D	441888711	441893761	+	441891236	Chr6D	463240787	463245837	+	463243312	1.0	1.0	collinear
gene:TraesCS6D02G342900	Chr6D	441894553	441895319	+	441894936	Chr6D	463246629	463247395	+	463247012	1.0	1.0	collinear
gene:TraesCS6D02G343000	Chr6D	441895920	441900055	-	441897987	Chr6D	463247996	463252131	-	463250063	1.0	1.0	collinear
gene:TraesCS6D02G343100	Chr6D	441906635	441915398	-	441911016	Chr6D	463258477	463267242	-	463262859	1.0	0.994	collinear
gene:TraesCS6D02G343200	Chr6D	441915726	441918350	-	441917038	Chr6D	463267570	463270194	-	463268882	1.0	1.0	collinear
gene:TraesCS6D02G343300	Chr6D	442158280	442160914	-	442159597	Chr6D	463508796	463511430	-	463510113	1.0	1.0	collinear
gene:TraesCS6D02G343500	Chr6D	443281331	443282566	-	443281948	Chr6D	464625630	464626865	-	464626247	1.0	1.0	collinear
gene:TraesCS6D02G343600	Chr6D	443449402	443450370	+	443449886	Chr6D	464792229	464793197	+	464792713	1.0	1.0	collinear
gene:TraesCS6D02G343700	Chr6D	443550928	443552074	+	443551501	Chr6D	464949795	464950941	+	464950368	1.0	1.0	collinear
gene:TraesCS6D02G343800	Chr6D	443740714	443741352	-	443741033	Chr6D	465138288	465138926	-	465138607	1.0	1.0	collinear
gene:TraesCS6D02G343900	Chr6D	443844588	443844935	+	443844761	Chr6D	465240958	465241305	+	465241131	1.0	1.0	collinear
gene:TraesCS6D02G344000	Chr6D	443846675	443850562	-	443848618	Chr6D	465243045	465246932	-	465244988	1.0	1.0	collinear
gene:TraesCS6D02G344100	Chr6D	443943780	443949210	-	443946495	Chr6D	465351719	465357149	-	465354434	1.0	1.0	collinear
gene:TraesCS6D02G344200	Chr6D	443951161	443954946	+	443953053	Chr6D	465359100	465362885	+	465360992	1.0	1.0	collinear
gene:TraesCS6D02G344300	Chr6D	443955838	443963181	-	443959509	Chr6D	465363777	465371120	-	465367448	1.0	1.0	collinear
gene:TraesCS6D02G344400	Chr6D	444132219	444133679	+	444132949	Chr6D	465540192	465541652	+	465540922	1.0	1.0	collinear
gene:TraesCS6D02G344500	Chr6D	444134756	444138375	-	444136565	Chr6D	465542729	465546348	-	465544538	1.0	1.0	collinear
gene:TraesCS6D02G344600	Chr6D	444454278	444455966	+	444455122	Chr6D	465861204	465862892	+	465862048	1.0	1.0	collinear
gene:TraesCS6D02G344700	Chr6D	444832858	444837155	+	444835006	Chr6D	466236336	466240633	+	466238484	1.0	1.0	collinear
gene:TraesCS6D02G344800	Chr6D	444881068	444881433	+	444881250	Chr6D	466284546	466284911	+	466284728	1.0	1.0	collinear
gene:TraesCS6D02G344900	Chr6D	445158600	445160722	-	445159661	Chr6D	466561904	466564026	-	466562965	1.0	1.0	collinear
gene:TraesCS6D02G345000	Chr6D	445182963	445191908	+	445187435	Chr6D	466585803	466594748	+	466590275	1.0	1.0	collinear
gene:TraesCS6D02G345100	Chr6D	445261544	445264396	+	445262970	Chr6D	466666393	466669245	+	466667819	1.0	1.0	collinear
gene:TraesCS6D02G345200	Chr6D	445266490	445268302	-	445267396	Chr6D	466671335	466673147	-	466672241	1.0	1.0	collinear
gene:TraesCS6D02G345300	Chr6D	445276473	445277734	-	445277103	Chr6D	466681318	466682579	-	466681948	1.0	1.0	collinear
gene:TraesCS6D02G345400	Chr6D	445305040	445310149	+	445307594	Chr6D	466708788	466713897	+	466711342	1.0	1.0	collinear
gene:TraesCS6D02G345600	Chr6D	445416216	445420586	+	445418401	Chr6D	466819741	466824111	+	466821926	1.0	1.0	collinear
gene:TraesCS6D02G345700	Chr6D	445493651	445498305	-	445495978	Chr6D	466897176	466901830	-	466899503	1.0	1.0	collinear
gene:TraesCS6D02G345800	Chr6D	445724987	445731660	+	445728323	Chr6D	467121893	467128566	+	467125229	1.0	1.0	collinear
gene:TraesCS6D02G345900	Chr6D	445761600	445767739	+	445764669	Chr6D	467158598	467164737	+	467161667	1.0	1.0	collinear
gene:TraesCS6D02G346000	Chr6D	445776961	445779661	-	445778311	Chr6D	467173957	467176657	-	467175307	1.0	1.0	collinear
gene:TraesCS6D02G346100	Chr6D	445787000	445789474	-	445788237	Chr6D	467183634	467186108	-	467184871	1.0	1.0	collinear
gene:TraesCS6D02G346200	Chr6D	445791827	445794431	-	445793129	Chr6D	467188461	467191065	-	467189763	1.0	1.0	collinear
gene:TraesCS6D02G346300	Chr6D	445796973	445800145	-	445798559	Chr6D	467193607	467196779	-	467195193	1.0	1.0	collinear
gene:TraesCS6D02G346400	Chr6D	445809929	445813091	-	445811510	Chr6D	467206210	467209372	-	467207791	1.0	1.0	collinear
gene:TraesCS6D02G346500	Chr6D	445817577	445820900	-	445819238	Chr6D	467213858	467217181	-	467215519	1.0	1.0	collinear
gene:TraesCS6D02G346600	Chr6D	445822889	445825838	-	445824363	Chr6D	467219170	467222119	-	467220644	1.0	1.0	collinear
gene:TraesCS6D02G346700	Chr6D	445834119	445841295	-	445837707	Chr6D	467230002	467237178	-	467233590	1.0	1.0	collinear
gene:TraesCS6D02G346800	Chr6D	445851895	445855229	+	445853562	Chr6D	467247778	467251112	+	467249445	1.0	1.0	collinear
gene:TraesCS6D02G346900	Chr6D	445893465	445895870	+	445894667	Chr6D	467289348	467291753	+	467290550	1.0	1.0	collinear
gene:TraesCS6D02G347000	Chr6D	445910851	445911811	+	445911331	Chr6D	467306734	467307694	+	467307214	1.0	1.0	collinear
gene:TraesCS6D02G347100	Chr6D	445963712	445966281	+	445964996	Chr6D	467359047	467361616	+	467360331	1.0	1.0	collinear
gene:TraesCS6D02G347200	Chr6D	445978205	445980743	+	445979474	Chr6D	467373540	467376078	+	467374809	1.0	1.0	collinear
gene:TraesCS6D02G347300	Chr6D	445992748	445995389	-	445994068	Chr6D	467388082	467390723	-	467389402	1.0	1.0	collinear
gene:TraesCS6D02G347400	Chr6D	446098471	446101182	+	446099826	Chr6D	467493608	467496319	+	467494963	1.0	1.0	collinear
gene:TraesCS6D02G347500	Chr6D	446102844	446104325	+	446103584	Chr6D	467497981	467499462	+	467498721	1.0	1.0	collinear
gene:TraesCS6D02G347600	Chr6D	446127952	446130903	-	446129427	Chr6D	467523088	467526039	-	467524563	1.0	1.0	collinear
gene:TraesCS6D02G347700	Chr6D	446147595	446149954	-	446148774	Chr6D	467542745	467545104	-	467543924	1.0	1.0	collinear
gene:TraesCS6D02G347800	Chr6D	446229081	446229813	+	446229447	Chr6D	467623675	467624407	+	467624041	1.0	1.0	collinear
gene:TraesCS6D02G347900	Chr6D	446390623	446392120	-	446391371	Chr6D	467783539	467785036	-	467784287	1.0	1.0	collinear
gene:TraesCS6D02G348000	Chr6D	446441366	446445659	+	446443512	Chr6D	467833590	467837883	+	467835736	1.0	1.0	collinear
gene:TraesCS6D02G348100	Chr6D	446461750	446462262	+	446462006	Chr6D	467853738	467854250	+	467853994	1.0	1.0	collinear
gene:TraesCS6D02G348200	Chr6D	446477232	446477573	+	446477402	Chr6D	467868845	467869186	+	467869015	1.0	1.0	collinear
gene:TraesCS6D02G348300	Chr6D	446483237	446483712	+	446483474	Chr6D	467874850	467875325	+	467875087	1.0	1.0	collinear
gene:TraesCS6D02G348400	Chr6D	446489285	446489557	+	446489421	Chr6D	467880898	467881170	+	467881034	1.0	1.0	collinear
gene:TraesCS6D02G348500	Chr6D	446504265	446507771	+	446506018	Chr6D	467895872	467899378	+	467897625	1.0	1.0	collinear
gene:TraesCS6D02G348600	Chr6D	446603350	446603637	-	446603493	Chr6D	467993395	467993682	-	467993538	1.0	1.0	collinear
gene:TraesCS6D02G348700	Chr6D	446610282	446615371	+	446612826	Chr6D	468000145	468005234	+	468002689	1.0	1.0	collinear
gene:TraesCS6D02G348800	Chr6D	446619401	446621722	-	446620561	Chr6D	468009076	468011150	-	468010113	1.0	1.0	collinear
gene:TraesCS6D02G348900	Chr6D	446882234	446883041	+	446882637	Chr6D	468300220	468301027	+	468300623	1.0	1.0	collinear
gene:TraesCS6D02G349000	Chr6D	446901929	446903241	+	446902585	Chr6D	468319915	468321227	+	468320571	1.0	1.0	collinear
gene:TraesCS6D02G349100	Chr6D	446934814	446935326	+	446935070	Chr6D	468352134	468352646	+	468352390	1.0	1.0	collinear
gene:TraesCS6D02G349200	Chr6D	446948399	446949519	+	446948959	Chr6D	468365719	468366839	+	468366279	1.0	1.0	collinear
gene:TraesCS6D02G349300	Chr6D	447057554	447058433	+	447057993	Chr6D	468472920	468473799	+	468473359	1.0	1.0	collinear
gene:TraesCS6D02G349400	Chr6D	447213002	447213823	-	447213412	Chr6D	468625971	468626792	-	468626381	1.0	1.0	collinear
gene:TraesCS6D02G349500	Chr6D	447277859	447278790	-	447278324	Chr6D	468689793	468690724	-	468690258	1.0	1.0	collinear
gene:TraesCS6D02G349600	Chr6D	447278276	447278731	+	447278503	Chr6D	468690210	468690665	+	468690437	1.0	1.0	collinear
gene:TraesCS6D02G349700	Chr6D	447737693	447739777	+	447738735	Chr6D	469145564	469147648	+	469146606	1.0	1.0	collinear
gene:TraesCS6D02G349800	Chr6D	447761108	447762025	+	447761566	Chr6D	469168980	469169897	+	469169438	1.0	1.0	collinear
gene:TraesCS6D02G349900	Chr6D	447818359	447819498	+	447818928	Chr6D	469226229	469227368	+	469226798	1.0	1.0	collinear
gene:TraesCS6D02G350000	Chr6D	447826445	447829698	+	447828071	Chr6D	469234315	469237568	+	469235941	1.0	1.0	collinear
gene:TraesCS6D02G350100	Chr6D	447840716	447845432	+	447843074	Chr6D	469248586	469253302	+	469250944	1.0	1.0	collinear
gene:TraesCS6D02G350200	Chr6D	447846680	447850057	+	447848368	Chr6D	469254550	469257927	+	469256238	1.0	1.0	collinear
gene:TraesCS6D02G350300	Chr6D	447905528	447909761	+	447907644	Chr6D	469313134	469317367	+	469315250	1.0	1.0	collinear
gene:TraesCS6D02G350400	Chr6D	447913886	447914968	-	447914427	Chr6D	469321491	469322573	-	469322032	1.0	1.0	collinear
gene:TraesCS6D02G350500	Chr6D	448025593	448026111	-	448025852	Chr6D	469432564	469433082	-	469432823	1.0	1.0	collinear
gene:TraesCS6D02G350600	Chr6D	448036531	448038016	+	448037273	Chr6D	469443502	469444987	+	469444244	1.0	1.0	collinear
gene:TraesCS6D02G350700	Chr6D	448058374	448059615	-	448058994	Chr6D	469465345	469466586	-	469465965	1.0	1.0	collinear
gene:TraesCS6D02G350800	Chr6D	448353880	448356718	+	448355299	Chr6D	469757738	469760576	+	469759157	1.0	1.0	collinear
gene:TraesCS6D02G350900	Chr6D	448365381	448366436	+	448365908	Chr6D	469769240	469770295	+	469769767	1.0	1.0	collinear
gene:TraesCS6D02G351000	Chr6D	448428967	448430491	+	448429729	Chr6D	469831850	469833374	+	469832612	1.0	1.0	collinear
gene:TraesCS6D02G351100	Chr6D	448485365	448486673	+	448486019	Chr6D	469888143	469889451	+	469888797	1.0	1.0	collinear
gene:TraesCS6D02G351200	Chr6D	448507239	448508297	+	448507768	Chr6D	469910000	469911058	+	469910529	1.0	1.0	collinear
gene:TraesCS6D02G351300	Chr6D	448563442	448564980	+	448564211	Chr6D	469965674	469967059	+	469966366	1.0	1.0	collinear
gene:TraesCS6D02G351400	Chr6D	448580179	448580598	+	448580388	Chr6D	469981934	469982353	+	469982143	1.0	1.0	collinear
gene:TraesCS6D02G351500	Chr6D	448595019	448596749	+	448595884	Chr6D	469996060	469997790	+	469996925	1.0	1.0	collinear
gene:TraesCS6D02G351600	Chr6D	448615083	448616455	-	448615769	Chr6D	470015649	470017020	-	470016334	0.999	0.999	collinear
gene:TraesCS6D02G351700	Chr6D	448623326	448623772	+	448623549	Chr6D	470023891	470024337	+	470024114	1.0	1.0	collinear
gene:TraesCS6D02G351800	Chr6D	448629492	448630209	+	448629850	Chr6D	470029848	470030565	+	470030206	1.0	1.0	collinear
gene:TraesCS6D02G351900	Chr6D	448635216	448635659	+	448635437	Chr6D	470035572	470036015	+	470035793	1.0	1.0	collinear
gene:TraesCS6D02G352000	Chr6D	448643332	448643835	+	448643583	Chr6D	470043688	470044191	+	470043939	1.0	1.0	collinear
gene:TraesCS6D02G352100	Chr6D	448691791	448695896	+	448693843	Chr6D	470091613	470095718	+	470093665	1.0	1.0	collinear
gene:TraesCS6D02G352200	Chr6D	448708061	448713971	+	448711016	Chr6D	470107883	470113793	+	470110838	1.0	1.0	collinear
gene:TraesCS6D02G352300	Chr6D	448715337	448716762	-	448716049	Chr6D	470115159	470116584	-	470115871	1.0	1.0	collinear
gene:TraesCS6D02G352400	Chr6D	448779686	448782349	+	448781017	Chr6D	470179501	470182164	+	470180832	1.0	1.0	collinear
gene:TraesCS6D02G352500	Chr6D	448785703	448796081	+	448790892	Chr6D	470185518	470195896	+	470190707	1.0	1.0	collinear
gene:TraesCS6D02G352600	Chr6D	448798920	448802527	+	448800723	Chr6D	470198735	470202340	+	470200537	1.0	1.0	collinear
gene:TraesCS6D02G352700	Chr6D	448803720	448806773	+	448805246	Chr6D	470203374	470206427	+	470204900	1.0	1.0	collinear
gene:TraesCS6D02G352800	Chr6D	448809388	448810921	+	448810154	Chr6D	470209042	470210575	+	470209808	1.0	1.0	collinear
gene:TraesCS6D02G352900	Chr6D	448902784	448906771	+	448904777	Chr6D	470301143	470305130	+	470303136	1.0	1.0	collinear
gene:TraesCS6D02G353000	Chr6D	448957630	448961594	+	448959612	Chr6D	470366397	470370369	+	470368383	1.0	1.0	collinear
gene:TraesCS6D02G353100	Chr6D	449140349	449144526	-	449142437	Chr6D	470548888	470553065	-	470550976	1.0	1.0	collinear
gene:TraesCS6D02G353200	Chr6D	449160161	449161988	-	449161074	Chr6D	470568701	470570528	-	470569614	1.0	1.0	collinear
gene:TraesCS6D02G353300	Chr6D	449185511	449189662	-	449187586	Chr6D	470593540	470597691	-	470595615	1.0	1.0	collinear
gene:TraesCS6D02G353400	Chr6D	449216344	449221351	-	449218847	Chr6D	470624314	470629321	-	470626817	1.0	1.0	collinear
gene:TraesCS6D02G353500	Chr6D	449226044	449229051	-	449227547	Chr6D	470634014	470637021	-	470635517	1.0	1.0	collinear
gene:TraesCS6D02G353600	Chr6D	449229162	449232687	-	449230924	Chr6D	470637132	470640657	-	470638894	1.0	1.0	collinear
gene:TraesCS6D02G353700	Chr6D	449247402	449253649	+	449250525	Chr6D	470655366	470661613	+	470658489	1.0	1.0	collinear
gene:TraesCS6D02G353800	Chr6D	449273604	449276149	+	449274876	Chr6D	470681155	470683700	+	470682427	1.0	1.0	collinear
gene:TraesCS6D02G353900	Chr6D	449376155	449378464	+	449377309	Chr6D	470782983	470785292	+	470784137	1.0	1.0	collinear
gene:TraesCS6D02G354000	Chr6D	449481453	449485584	+	449483518	Chr6D	470888083	470892214	+	470890148	1.0	1.0	collinear
gene:TraesCS6D02G354100	Chr6D	449807021	449811053	+	449809037	Chr6D	471300711	471304743	+	471302727	1.0	1.0	collinear
gene:TraesCS6D02G354200	Chr6D	449811338	449812975	-	449812156	Chr6D	471305028	471306665	-	471305846	1.0	1.0	collinear
gene:TraesCS6D02G354300	Chr6D	449813888	449818927	-	449816407	Chr6D	471307578	471312617	-	471310097	1.0	1.0	collinear
gene:TraesCS6D02G354400	Chr6D	449841735	449845501	-	449843618	Chr6D	471335425	471339191	-	471337308	1.0	1.0	collinear
gene:TraesCS6D02G354500	Chr6D	449918194	449925222	+	449921708	Chr6D	471411881	471418602	+	471415241	1.0	1.0	collinear
gene:TraesCS6D02G354600	Chr6D	449971655	449972988	+	449972321	Chr6D	471464570	471465903	+	471465236	1.0	1.0	collinear
gene:TraesCS6D02G354700	Chr6D	449993993	449995327	+	449994660	Chr6D	471486910	471488244	+	471487577	1.0	1.0	collinear
gene:TraesCS6D02G354800	Chr6D	450080835	450081500	+	450081167	Chr6D	471571787	471572452	+	471572119	1.0	1.0	collinear
gene:TraesCS6D02G354900	Chr6D	450085954	450086435	-	450086194	Chr6D	471576906	471577387	-	471577146	1.0	1.0	collinear
gene:TraesCS6D02G355000	Chr6D	450100028	450105830	+	450102929	Chr6D	471590689	471596491	+	471593590	1.0	1.0	collinear
gene:TraesCS6D02G355100	Chr6D	450107610	450110322	+	450108966	Chr6D	471598271	471600983	+	471599627	1.0	1.0	collinear
gene:TraesCS6D02G355200	Chr6D	450110484	450113933	+	450112208	Chr6D	471601145	471604556	+	471602850	0.976	0.976	collinear
gene:TraesCS6D02G355300	Chr6D	450136897	450137136	+	450137016	Chr6D	471627159	471627398	+	471627278	1.0	1.0	collinear
