gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2A03G1023700	Chr2A	686205192	686207316	+	686206254	Chr2A	688036013	688038137	+	688037075	1.0	0.999	collinear
gene:TraesCS2A03G1023800	Chr2A	686214352	686216291	-	686215321	Chr2A	688045177	688047116	-	688046146	1.0	1.0	collinear
gene:TraesCS2A03G1024200	Chr2A	686589070	686593202	-	686591136	Chr2A	688420042	688424183	-	688422112	1.0	1.0	collinear
gene:TraesCS2A03G1024400	Chr2A	686716775	686717504	+	686717139	Chr2A	688547191	688547920	+	688547555	1.0	1.0	collinear
gene:TraesCS2A03G1025000	Chr2A	686809672	686810376	+	686810024	Chr2A	688640300	688641004	+	688640652	1.0	1.0	collinear
gene:TraesCS2A03G1025100	Chr2A	687080118	687086316	+	687083217	Chr2A	688910709	688916907	+	688913808	1.0	1.0	collinear
gene:TraesCS2A03G1025200	Chr2A	687087810	687090224	-	687089017	Chr2A	688918401	688920815	-	688919608	1.0	1.0	collinear
gene:TraesCS2A03G1025300	Chr2A	687090580	687098037	-	687094308	Chr2A	688921171	688928628	-	688924899	1.0	0.999	collinear
gene:TraesCS2A03G1025400	Chr2A	687110291	687111310	-	687110800	Chr2A	688940883	688941902	-	688941392	1.0	0.999	collinear
gene:TraesCS2A03G1025500	Chr2A	687128751	687134621	+	687131686	Chr2A	688959342	688965194	+	688962268	1.0	1.0	collinear
gene:TraesCS2A03G1025600	Chr2A	687141402	687152448	+	687146925	Chr2A	688971974	688983024	+	688977499	1.0	1.0	collinear
gene:TraesCS2A03G1026100	Chr2A	687687732	687690591	+	687689161	Chr2A	689517021	689519880	+	689518450	1.0	1.0	collinear
gene:TraesCS2A03G1026300	Chr2A	687766646	687766958	+	687766802	Chr2A	689595822	689596134	+	689595978	1.0	1.0	collinear
gene:TraesCS2A03G1026600	Chr2A	687808253	687813154	+	687810703	Chr2A	689637208	689641887	+	689639547	1.0	1.0	collinear
gene:TraesCS2A03G1026700	Chr2A	687813935	687815720	+	687814827	Chr2A	689642668	689644453	+	689643560	1.0	1.0	collinear
gene:TraesCS2A03G1026800	Chr2A	687829263	687835142	+	687832202	Chr2A	689660814	689666693	+	689663753	1.0	1.0	collinear
gene:TraesCS2A03G1026900	Chr2A	687836709	687838861	+	687837785	Chr2A	689668260	689670412	+	689669336	1.0	1.0	collinear
gene:TraesCS2A03G1027700	Chr2A	688008413	688009714	-	688009063	Chr2A	689840006	689841307	-	689840656	1.0	1.0	collinear
gene:TraesCS2A03G1027900	Chr2A	688040900	688044893	+	688042896	Chr2A	689872421	689876523	+	689874472	1.0	1.0	collinear
gene:TraesCS2A03G1028100	Chr2A	688450616	688455645	+	688453130	Chr2A	690281075	690286104	+	690283589	1.0	0.999	collinear
gene:TraesCS2A03G1028200	Chr2A	688471159	688474989	+	688473074	Chr2A	690301496	690305326	+	690303411	1.0	1.0	collinear
gene:TraesCS2A03G1028300	Chr2A	688477567	688480416	-	688478991	Chr2A	690307904	690310753	-	690309328	1.0	1.0	collinear
gene:TraesCS2A03G1028500	Chr2A	688592816	688601687	+	688597251	Chr2A	690422909	690431780	+	690427344	1.0	1.0	collinear
gene:TraesCS2A03G1028600	Chr2A	688602510	688608231	+	688605370	Chr2A	690432603	690438324	+	690435463	1.0	1.0	collinear
gene:TraesCS2A03G1029000	Chr2A	688662494	688667702	-	688665098	Chr2A	690492598	690497806	-	690495202	1.0	0.998	collinear
gene:TraesCS2A03G1029200	Chr2A	688780931	688787443	+	688784187	Chr2A	690610393	690616906	+	690613649	1.0	0.999	collinear
gene:TraesCS2A03G1029300	Chr2A	688936957	688937154	+	688937055	Chr2A	690765766	690765963	+	690765864	1.0	1.0	collinear
gene:TraesCS2A03G1029400	Chr2A	688943809	688944556	+	688944182	Chr2A	690772276	690773023	+	690772649	1.0	1.0	collinear
gene:TraesCS2A03G1029500	Chr2A	688973954	688974184	+	688974069	Chr2A	690802420	690802650	+	690802535	1.0	1.0	collinear
gene:TraesCS2A03G1030300	Chr2A	689189827	689190565	+	689190196	Chr2A	691018350	691019088	+	691018719	1.0	1.0	collinear
gene:TraesCS2A03G1030400	Chr2A	689312967	689315411	-	689314189	Chr2A	691141513	691143957	-	691142735	1.0	1.0	collinear
gene:TraesCS2A03G1030900	Chr2A	689518899	689531099	+	689524999	Chr2A	691345024	691357224	+	691351124	1.0	0.999	collinear
gene:TraesCS2A03G1031200	Chr2A	689730752	689732916	+	689731834	Chr2A	691556485	691558649	+	691557567	1.0	1.0	collinear
gene:TraesCS2A03G1031400	Chr2A	689733399	689734840	-	689734119	Chr2A	691559132	691560573	-	691559852	1.0	1.0	collinear
gene:TraesCS2A03G1031600	Chr2A	689773889	689775217	-	689774553	Chr2A	691599633	691600961	-	691600297	1.0	1.0	collinear
gene:TraesCS2A03G1031800	Chr2A	689855007	689856451	-	689855729	Chr2A	691680178	691681622	-	691680900	1.0	1.0	collinear
gene:TraesCS2A03G1031900	Chr2A	689880597	689882038	-	689881317	Chr2A	691705551	691706992	-	691706271	1.0	1.0	collinear
gene:TraesCS2A03G1032100	Chr2A	690081185	690082616	-	690081900	Chr2A	691905338	691906760	-	691906049	0.993	0.992	collinear
gene:TraesCS2A03G1032300	Chr2A	690171940	690173256	-	690172598	Chr2A	691996093	691997409	-	691996751	1.0	1.0	collinear
gene:TraesCS2A03G1032600	Chr2A	690258467	690261111	+	690259789	Chr2A	692083671	692086315	+	692084993	1.0	1.0	collinear
gene:TraesCS2A03G1032700	Chr2A	690261129	690262736	-	690261932	Chr2A	692086333	692087940	-	692087136	1.0	1.0	collinear
gene:TraesCS2A03G1032900	Chr2A	690334211	690335600	-	690334905	Chr2A	692159425	692160814	-	692160119	1.0	1.0	collinear
gene:TraesCS2A03G1033100	Chr2A	690353968	690355140	+	690354554	Chr2A	692179211	692180383	+	692179797	1.0	1.0	collinear
gene:TraesCS2A03G1033200	Chr2A	690357916	690358808	-	690358362	Chr2A	692182866	692183758	-	692183312	1.0	1.0	collinear
gene:TraesCS2A03G1033300	Chr2A	690363424	690364056	-	690363740	Chr2A	692186708	692187340	-	692187024	1.0	0.971	collinear
gene:TraesCS2A03G1033500	Chr2A	690367481	690367858	-	690367669	Chr2A	692188378	692188755	-	692188566	1.0	0.997	collinear
gene:TraesCS2A03G1033400	Chr2A	690367171	690368185	-	690367678	Chr2A	692188068	692189082	-	692188575	1.0	0.999	collinear
gene:TraesCS2A03G1033600	Chr2A	690378618	690379944	+	690379281	Chr2A	692199515	692200841	+	692200178	1.0	1.0	collinear
gene:TraesCS2A03G1033700	Chr2A	690395028	690395414	+	690395221	Chr2A	692215923	692216309	+	692216116	1.0	1.0	collinear
gene:TraesCS2A03G1033800	Chr2A	690397124	690398504	-	690397814	Chr2A	692218021	692219401	-	692218711	1.0	1.0	collinear
gene:TraesCS2A03G1033900	Chr2A	690411216	690419541	+	690415378	Chr2A	692232116	692240441	+	692236278	1.0	0.999	collinear
gene:TraesCS2A03G1034000	Chr2A	690422798	690424377	+	690423587	Chr2A	692243701	692245280	+	692244490	1.0	1.0	collinear
gene:TraesCS2A03G1034300	Chr2A	690430428	690435575	+	690433001	Chr2A	692251329	692256476	+	692253902	1.0	1.0	collinear
gene:TraesCS2A03G1034400	Chr2A	690549278	690550437	+	690549857	Chr2A	692370183	692371342	+	692370762	1.0	1.0	collinear
gene:TraesCS2A03G1034500	Chr2A	690552866	690554435	+	690553650	Chr2A	692373771	692375340	+	692374555	1.0	1.0	collinear
gene:TraesCS2A03G1034800	Chr2A	690602000	690605791	+	690603895	Chr2A	692422914	692426696	+	692424805	0.994	0.994	collinear
gene:TraesCS2A03G1035400	Chr2A	690824882	690829728	-	690827305	Chr2A	692645806	692650650	-	692648228	1.0	1.0	collinear
gene:TraesCS2A03G1035500	Chr2A	690857133	690857760	+	690857446	Chr2A	692678051	692678678	+	692678364	1.0	1.0	collinear
gene:TraesCS2A03G1035600	Chr2A	690864057	690866591	+	690865324	Chr2A	692684975	692687512	+	692686243	1.0	0.998	collinear
gene:TraesCS2A03G1035900	Chr2A	691053209	691056431	-	691054820	Chr2A	692873231	692876453	-	692874842	1.0	1.0	collinear
gene:TraesCS2A03G1036500	Chr2A	691437278	691437674	+	691437476	Chr2A	693256657	693257053	+	693256855	1.0	1.0	collinear
gene:TraesCS2A03G1036900	Chr2A	691773483	691774298	+	691773890	Chr2A	693592718	693593533	+	693593125	1.0	1.0	collinear
gene:TraesCS2A03G1037100	Chr2A	691776530	691779059	+	691777794	Chr2A	693595765	693598294	+	693597029	1.0	1.0	collinear
gene:TraesCS2A03G1037000	Chr2A	691774264	691781429	-	691777846	Chr2A	693593499	693600664	-	693597081	1.0	0.999	collinear
gene:TraesCS2A03G1037200	Chr2A	691782738	691783040	-	691782889	Chr2A	693601973	693602275	-	693602124	1.0	1.0	collinear
gene:TraesCS2A03G1037400	Chr2A	691786274	691790296	-	691788285	Chr2A	693605510	693609533	-	693607521	1.0	0.999	collinear
gene:TraesCS2A03G1037700	Chr2A	691956897	691960556	+	691958726	Chr2A	693776160	693779819	+	693777989	1.0	1.0	collinear
gene:TraesCS2A03G1037800	Chr2A	691964402	691966214	+	691965308	Chr2A	693783665	693785477	+	693784571	1.0	1.0	collinear
gene:TraesCS2A03G1037900	Chr2A	691969355	691979585	-	691974470	Chr2A	693788623	693798853	-	693793738	1.0	1.0	collinear
gene:TraesCS2A03G1038300	Chr2A	692128482	692132717	-	692130599	Chr2A	693947464	693951699	-	693949581	1.0	0.999	collinear
gene:TraesCS2A03G1038400	Chr2A	692159945	692164126	+	692162035	Chr2A	693978912	693983093	+	693981002	1.0	1.0	collinear
gene:TraesCS2A03G1038500	Chr2A	692163199	692165910	-	692164554	Chr2A	693982166	693984877	-	693983521	1.0	1.0	collinear
gene:TraesCS2A03G1038600	Chr2A	692166222	692173956	-	692170089	Chr2A	693985189	693992921	-	693989055	0.999	0.999	collinear
gene:TraesCS2A03G1038700	Chr2A	692178617	692184983	+	692181800	Chr2A	693997582	694003920	+	694000751	1.0	1.0	collinear
gene:TraesCS2A03G1038900	Chr2A	692317194	692318304	+	692317749	Chr2A	694136167	694137277	+	694136722	1.0	1.0	collinear
gene:TraesCS2A03G1039100	Chr2A	692505925	692512642	+	692509283	Chr2A	694324087	694330804	+	694327445	1.0	1.0	collinear
gene:TraesCS2A03G1039200	Chr2A	692513483	692516611	-	692515047	Chr2A	694331646	694334774	-	694333210	1.0	1.0	collinear
gene:TraesCS2A03G1039500	Chr2A	692705441	692708852	-	692707146	Chr2A	694523262	694526683	-	694524972	1.0	1.0	collinear
gene:TraesCS2A03G1039600	Chr2A	692732171	692735981	+	692734076	Chr2A	694550009	694553819	+	694551914	1.0	1.0	collinear
gene:TraesCS2A03G1039700	Chr2A	692738341	692740746	-	692739543	Chr2A	694556179	694558584	-	694557381	1.0	1.0	collinear
gene:TraesCS2A03G1039800	Chr2A	692740913	692743261	+	692742087	Chr2A	694558751	694561099	+	694559925	1.0	0.998	collinear
gene:TraesCS2A03G1039900	Chr2A	692743641	692746727	+	692745184	Chr2A	694561479	694564564	+	694563021	1.0	1.0	collinear
gene:TraesCS2A03G1040100	Chr2A	692919659	692920174	+	692919916	Chr2A	694737468	694737982	+	694737725	1.0	1.0	collinear
gene:TraesCS2A03G1040300	Chr2A	693134813	693139169	+	693136991	Chr2A	694952536	694956892	+	694954714	1.0	0.999	collinear
gene:TraesCS2A03G1040500	Chr2A	693156084	693158075	-	693157079	Chr2A	694973787	694975778	-	694974782	1.0	1.0	collinear
gene:TraesCS2A03G1040600	Chr2A	693158993	693164905	-	693161949	Chr2A	694976696	694982105	-	694979400	1.0	1.0	collinear
gene:TraesCS2A03G1040800	Chr2A	693168283	693169705	-	693168994	Chr2A	694985199	694986621	-	694985910	1.0	1.0	collinear
gene:TraesCS2A03G1041300	Chr2A	693246981	693248348	-	693247664	Chr2A	695063902	695065268	-	695064585	0.999	0.999	collinear
gene:TraesCS2A03G1041400	Chr2A	693250244	693254499	-	693252371	Chr2A	695067164	695071417	-	695069290	1.0	1.0	collinear
gene:TraesCS2A03G1041500	Chr2A	693282281	693287926	+	693285103	Chr2A	695099205	695104850	+	695102027	1.0	1.0	collinear
gene:TraesCS2A03G1042000	Chr2A	693457000	693465464	-	693461232	Chr2A	695273948	695282412	-	695278180	1.0	1.0	collinear
gene:TraesCS2A03G1042100	Chr2A	693472055	693478237	-	693475146	Chr2A	695289170	695295352	-	695292261	1.0	1.0	collinear
gene:TraesCS2A03G1043000	Chr2A	693930984	693931973	+	693931478	Chr2A	695747648	695748637	+	695748142	1.0	1.0	collinear
gene:TraesCS2A03G1043100	Chr2A	694041090	694045827	+	694043458	Chr2A	695857190	695861927	+	695859558	1.0	1.0	collinear
gene:TraesCS2A03G1043300	Chr2A	694235384	694237923	+	694236653	Chr2A	696051659	696054198	+	696052928	1.0	0.998	collinear
gene:TraesCS2A03G1043400	Chr2A	694257330	694259675	+	694258502	Chr2A	696073606	696075951	+	696074778	1.0	1.0	collinear
gene:TraesCS2A03G1043500	Chr2A	694262220	694264068	+	694263144	Chr2A	696078496	696080344	+	696079420	1.0	1.0	collinear
gene:TraesCS2A03G1043600	Chr2A	694266807	694267334	+	694267070	Chr2A	696082886	696083413	+	696083149	1.0	1.0	collinear
gene:TraesCS2A03G1043900	Chr2A	694324297	694324953	+	694324625	Chr2A	696140381	696141037	+	696140709	1.0	1.0	collinear
gene:TraesCS2A03G1044000	Chr2A	694424617	694425588	+	694425102	Chr2A	696240694	696241665	+	696241179	1.0	1.0	collinear
gene:TraesCS2A03G1044100	Chr2A	694471698	694473790	+	694472744	Chr2A	696301067	696303159	+	696302113	1.0	0.998	collinear
gene:TraesCS2A03G1044200	Chr2A	694484780	694487910	+	694486345	Chr2A	696360990	696364120	+	696362555	1.0	1.0	collinear
gene:TraesCS2A03G1044300	Chr2A	694488655	694491396	+	694490025	Chr2A	696364865	696367606	+	696366235	1.0	1.0	collinear
gene:TraesCS2A03G1044400	Chr2A	694492097	694496734	+	694494415	Chr2A	696368307	696372944	+	696370625	1.0	1.0	collinear
gene:TraesCS2A03G1044800	Chr2A	694675880	694676197	+	694676038	Chr2A	696548399	696548716	+	696548557	1.0	1.0	collinear
gene:TraesCS2A03G1044900	Chr2A	694679741	694680061	+	694679901	Chr2A	696552260	696552580	+	696552420	1.0	1.0	collinear
gene:TraesCS2A03G1045000	Chr2A	694684438	694684758	+	694684598	Chr2A	696556956	696557276	+	696557116	1.0	1.0	collinear
gene:TraesCS2A03G1045100	Chr2A	694700052	694700369	+	694700210	Chr2A	696572569	696572886	+	696572727	1.0	1.0	collinear
gene:TraesCS2A03G1045200	Chr2A	694718894	694719214	+	694719054	Chr2A	696591412	696591732	+	696591572	1.0	1.0	collinear
gene:TraesCS2A03G1045300	Chr2A	694728156	694728476	+	694728316	Chr2A	696600671	696600991	+	696600831	1.0	1.0	collinear
gene:TraesCS2A03G1045400	Chr2A	694732370	694733597	-	694732983	Chr2A	696604885	696606112	-	696605498	1.0	1.0	collinear
gene:TraesCS2A03G1045500	Chr2A	694740218	694742096	+	694741157	Chr2A	696612733	696614611	+	696613672	1.0	1.0	collinear
gene:TraesCS2A03G1045600	Chr2A	694742882	694744874	-	694743878	Chr2A	696615397	696617389	-	696616393	1.0	1.0	collinear
gene:TraesCS2A03G1046000	Chr2A	694774540	694775962	-	694775251	Chr2A	696647057	696648479	-	696647768	1.0	1.0	collinear
gene:TraesCS2A03G1046100	Chr2A	694776584	694790555	-	694783569	Chr2A	696649101	696663072	-	696656086	1.0	1.0	collinear
gene:TraesCS2A03G1046200	Chr2A	694794821	694797241	+	694796031	Chr2A	696667338	696669763	+	696668550	0.995	0.987	collinear
gene:TraesCS2A03G1046500	Chr2A	694949435	694949986	-	694949710	Chr2A	696819738	696820289	-	696820013	1.0	0.992	collinear
gene:TraesCS2A03G1046700	Chr2A	694965151	694966039	+	694965595	Chr2A	696848185	696849073	+	696848629	1.0	0.998	collinear
gene:TraesCS2A03G1046900	Chr2A	695036480	695038515	-	695037497	Chr2A	696920935	696922798	-	696921866	1.0	0.976	collinear
gene:TraesCS2A03G1047500	Chr2A	695091117	695091934	+	695091525	Chr2A	696962457	696963274	+	696962865	1.0	0.992	collinear
gene:TraesCS2A03G1048400	Chr2A	695404702	695407171	-	695405936	Chr2A	697223424	697225894	-	697224659	0.99	0.982	collinear
gene:TraesCS2A03G1048900	Chr2A	695595205	695599961	+	695597583	Chr2A	697405385	697409773	+	697407579	1.0	0.994	collinear
gene:TraesCS2A03G1049500	Chr2A	695785790	695786833	+	695786311	Chr2A	697523405	697524448	+	697523926	1.0	1.0	collinear
gene:TraesCS2A03G1049900	Chr2A	696186435	696200728	-	696193581	Chr2A	697912777	697927070	-	697919923	1.0	0.999	collinear
gene:TraesCS2A03G1050000	Chr2A	696246355	696250933	-	696248644	Chr2A	697972708	697977286	-	697974997	1.0	1.0	collinear
gene:TraesCS2A03G1050200	Chr2A	696258075	696260089	+	696259082	Chr2A	697984452	697986466	+	697985459	1.0	0.998	collinear
gene:TraesCS2A03G1050300	Chr2A	696275633	696277923	+	696276778	Chr2A	698002026	698004309	+	698003167	1.0	0.986	collinear
gene:TraesCS2A03G1050500	Chr2A	696304921	696308707	+	696306814	Chr2A	698031210	698034996	+	698033103	1.0	0.998	collinear
gene:TraesCS2A03G1050600	Chr2A	696389151	696395529	+	696392340	Chr2A	698115163	698121538	+	698118350	1.0	0.998	collinear
gene:TraesCS2A03G1050800	Chr2A	696398557	696401042	+	696399799	Chr2A	698124566	698127051	+	698125808	1.0	0.999	collinear
gene:TraesCS2A03G1050900	Chr2A	696484276	696488586	-	696486431	Chr2A	698210375	698214688	-	698212531	1.0	0.998	collinear
gene:TraesCS2A03G1051100	Chr2A	696778006	696781866	+	696779936	Chr2A	698487889	698491740	+	698489814	0.995	0.986	collinear
gene:TraesCS2A03G1051300	Chr2A	696788553	696790663	-	696789608	Chr2A	698558938	698560991	-	698559964	0.987	0.983	collinear
gene:TraesCS2A03G1051400	Chr2A	696830411	696832933	+	696831672	Chr2A	698600866	698603404	+	698602135	1.0	0.984	collinear
gene:TraesCS2A03G1051500	Chr2A	696838469	696845129	-	696841799	Chr2A	698608817	698615503	-	698612160	0.985	0.961	collinear
gene:TraesCS2A03G1051600	Chr2A	696967089	696968807	+	696967948	Chr2A	698752239	698753957	+	698753098	1.0	0.997	collinear
gene:TraesCS2A03G1051700	Chr2A	696973373	696975675	-	696974524	Chr2A	698758087	698760389	-	698759238	1.0	0.998	collinear
gene:TraesCS2A03G1051800	Chr2A	696988335	696990961	-	696989648	Chr2A	698772778	698775380	-	698774079	0.998	0.996	collinear
gene:TraesCS2A03G1052200	Chr2A	697438357	697443062	-	697440709	Chr2A	699238643	699243344	-	699240993	1.0	0.997	collinear
gene:TraesCS2A03G1052300	Chr2A	697871036	697875466	+	697873251	Chr2A	699690531	699694959	+	699692745	0.991	0.979	collinear
gene:TraesCS2A03G1052500	Chr2A	697983260	697988644	+	697985952	Chr2A	699823117	699828476	+	699825796	0.986	0.977	collinear
gene:TraesCS2A03G1052600	Chr2A	697990836	697997522	-	697994179	Chr2A	699830670	699837342	-	699834006	1.0	0.999	collinear
gene:TraesCS2A03G1053000	Chr2A	698116696	698119924	+	698118310	Chr2A	699955730	699958974	+	699957352	1.0	0.99	collinear
gene:TraesCS2A03G1053400	Chr2A	698167821	698171153	+	698169487	Chr2A	699987035	699990186	+	699988610	1.0	0.999	collinear
gene:TraesCS2A03G1053700	Chr2A	698279441	698280694	-	698280067	Chr2A	700091552	700092805	-	700092178	1.0	0.995	collinear
gene:TraesCS2A03G1053800	Chr2A	698287460	698292266	+	698289863	Chr2A	700099239	700104047	+	700101643	1.0	1.0	collinear
gene:TraesCS2A03G1054000	Chr2A	698319142	698320364	+	698319753	Chr2A	700130823	700132045	+	700131434	1.0	1.0	collinear
gene:TraesCS2A03G1054900	Chr2A	698438119	698439895	+	698439007	Chr2A	700249816	700251592	+	700250704	1.0	1.0	collinear
gene:TraesCS2A03G1055000	Chr2A	698441804	698445288	-	698443546	Chr2A	700253504	700256990	-	700255247	1.0	0.999	collinear
gene:TraesCS2A03G1055100	Chr2A	698446239	698448935	-	698447587	Chr2A	700257941	700260638	-	700259289	1.0	1.0	collinear
gene:TraesCS2A03G1055200	Chr2A	698486731	698490373	+	698488552	Chr2A	700298445	700302087	+	700300266	1.0	1.0	collinear
gene:TraesCS2A03G1055300	Chr2A	698491052	698491385	-	698491218	Chr2A	700302766	700303099	-	700302932	1.0	1.0	collinear
gene:TraesCS2A03G1055400	Chr2A	698511577	698512191	-	698511884	Chr2A	700323291	700323905	-	700323598	1.0	1.0	collinear
gene:TraesCS2A03G1055500	Chr2A	698536621	698536908	+	698536764	Chr2A	700347530	700347817	+	700347673	1.0	1.0	collinear
gene:TraesCS2A03G1055900	Chr2A	698684919	698687180	+	698686049	Chr2A	700495952	700498213	+	700497082	1.0	0.999	collinear
gene:TraesCS2A03G1056000	Chr2A	698687906	698691536	+	698689721	Chr2A	700498939	700502569	+	700500754	1.0	1.0	collinear
gene:TraesCS2A03G1056100	Chr2A	698695429	698698334	+	698696881	Chr2A	700506470	700509375	+	700507922	1.0	1.0	collinear
gene:TraesCS2A03G1056300	Chr2A	698722439	698723647	+	698723043	Chr2A	700533476	700534684	+	700534080	1.0	1.0	collinear
gene:TraesCS2A03G1056600	Chr2A	698809207	698812273	+	698810740	Chr2A	700617819	700620907	+	700619363	1.0	1.0	collinear
gene:TraesCS2A03G1056800	Chr2A	698826736	698830459	+	698828597	Chr2A	700635376	700639099	+	700637237	1.0	1.0	collinear
gene:TraesCS2A03G1057100	Chr2A	698879171	698883749	-	698881460	Chr2A	700687849	700692429	-	700690139	1.0	1.0	collinear
gene:TraesCS2A03G1057500	Chr2A	698996828	699000788	-	698998808	Chr2A	700805309	700809269	-	700807289	1.0	1.0	collinear
gene:TraesCS2A03G1057600	Chr2A	699001693	699003551	+	699002622	Chr2A	700810174	700812032	+	700811103	1.0	1.0	collinear
gene:TraesCS2A03G1057700	Chr2A	699036744	699037666	+	699037205	Chr2A	700845233	700846155	+	700845694	1.0	1.0	collinear
gene:TraesCS2A03G1057800	Chr2A	699038133	699043746	-	699040939	Chr2A	700846614	700852606	-	700849610	1.0	0.997	collinear
gene:TraesCS2A03G1057900	Chr2A	699051726	699052522	-	699052124	Chr2A	700860775	700861571	-	700861173	1.0	1.0	collinear
gene:TraesCS2A03G1058100	Chr2A	699054561	699055372	-	699054966	Chr2A	700863762	700864533	-	700864147	0.943	0.935	collinear
gene:TraesCS2A03G1058700	Chr2A	699345297	699345983	+	699345640	Chr2A	701169661	701170346	+	701170003	0.998	0.979	collinear
gene:TraesCS2A03G1058900	Chr2A	699348431	699349797	-	699349114	Chr2A	701173380	701174661	-	701174020	0.919	0.916	collinear
gene:TraesCS2A03G1059200	Chr2A	699502115	699503023	-	699502569	Chr2A	701324596	701325505	-	701325050	1.0	0.987	collinear
gene:TraesCS2A03G1059400	Chr2A	699522867	699525194	+	699524030	Chr2A	701345371	701347699	+	701346535	1.0	0.998	collinear
gene:TraesCS2A03G1059500	Chr2A	699563821	699565170	+	699564495	Chr2A	701386458	701387807	+	701387132	1.0	0.996	collinear
gene:TraesCS2A03G1059800	Chr2A	699739965	699741227	+	699740596	Chr2A	701563703	701564965	+	701564334	1.0	0.998	collinear
