gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7D03G0973600	Chr7D	532736686	532742763	-	532739724	Chr7D	533714646	533720724	-	533717685	1.0	1.0	collinear
gene:TraesCS7D03G0973700	Chr7D	532744025	532747371	+	532745698	Chr7D	533721986	533725332	+	533723659	1.0	1.0	collinear
gene:TraesCS7D03G0973800	Chr7D	532873870	532878993	+	532876431	Chr7D	533851852	533856975	+	533854413	1.0	1.0	collinear
gene:TraesCS7D03G0974200	Chr7D	532902444	532908934	-	532905689	Chr7D	533880433	533886923	-	533883678	1.0	1.0	collinear
gene:TraesCS7D03G0974300	Chr7D	532999246	533012171	-	533005708	Chr7D	533977221	533990191	-	533983706	1.0	1.0	collinear
gene:TraesCS7D03G0974600	Chr7D	533385973	533389296	+	533387634	Chr7D	534363813	534366961	+	534365387	1.0	1.0	collinear
gene:TraesCS7D03G0974700	Chr7D	533411097	533411765	-	533411431	Chr7D	534388777	534389445	-	534389111	1.0	1.0	collinear
gene:TraesCS7D03G0974900	Chr7D	533417087	533421842	-	533419464	Chr7D	534394772	534399536	-	534397154	1.0	1.0	collinear
gene:TraesCS7D03G0975000	Chr7D	533426355	533427191	+	533426773	Chr7D	534404049	534404885	+	534404467	1.0	1.0	collinear
gene:TraesCS7D03G0975100	Chr7D	533430414	533430728	+	533430571	Chr7D	534408109	534408423	+	534408266	1.0	1.0	collinear
gene:TraesCS7D03G0975500	Chr7D	533656470	533657554	+	533657012	Chr7D	534634221	534635305	+	534634763	1.0	1.0	collinear
gene:TraesCS7D03G0975600	Chr7D	533663590	533665177	-	533664383	Chr7D	534641258	534642845	-	534642051	1.0	1.0	collinear
gene:TraesCS7D03G0975700	Chr7D	533688099	533694637	-	533691368	Chr7D	534665766	534672304	-	534669035	1.0	1.0	collinear
gene:TraesCS7D03G0976200	Chr7D	534086514	534092160	+	534089337	Chr7D	535055265	535060911	+	535058088	1.0	1.0	collinear
gene:TraesCS7D03G0976400	Chr7D	534188930	534197515	+	534193222	Chr7D	535157339	535165924	+	535161631	1.0	1.0	collinear
gene:TraesCS7D03G0976500	Chr7D	534197210	534199372	-	534198291	Chr7D	535165619	535167781	-	535166700	1.0	1.0	collinear
gene:TraesCS7D03G0976700	Chr7D	534431606	534434809	-	534433207	Chr7D	535396717	535399920	-	535398318	1.0	1.0	collinear
gene:TraesCS7D03G0976800	Chr7D	534438002	534439982	-	534438992	Chr7D	535403112	535405092	-	535404102	1.0	1.0	collinear
gene:TraesCS7D03G0977000	Chr7D	534441474	534447603	-	534444538	Chr7D	535406584	535412713	-	535409648	1.0	1.0	collinear
gene:TraesCS7D03G0977100	Chr7D	534451120	534454986	-	534453053	Chr7D	535416124	535419990	-	535418057	1.0	1.0	collinear
gene:TraesCS7D03G0977200	Chr7D	534700345	534701355	-	534700850	Chr7D	535665082	535666092	-	535665587	1.0	1.0	collinear
gene:TraesCS7D03G0977300	Chr7D	534723372	534724465	+	534723918	Chr7D	535688109	535689202	+	535688655	1.0	1.0	collinear
gene:TraesCS7D03G0977400	Chr7D	534724707	534727818	-	534726262	Chr7D	535689444	535692555	-	535690999	1.0	1.0	collinear
gene:TraesCS7D03G0978300	Chr7D	535255001	535255567	+	535255284	Chr7D	536217288	536217854	+	536217571	1.0	1.0	collinear
gene:TraesCS7D03G0978400	Chr7D	535257456	535259573	-	535258514	Chr7D	536219743	536221860	-	536220801	1.0	1.0	collinear
gene:TraesCS7D03G0978500	Chr7D	535457678	535459150	-	535458414	Chr7D	536420089	536421561	-	536420825	1.0	1.0	collinear
gene:TraesCS7D03G0978800	Chr7D	535578375	535581106	+	535579740	Chr7D	536540446	536543177	+	536541811	1.0	1.0	collinear
gene:TraesCS7D03G0978900	Chr7D	535581383	535584532	+	535582957	Chr7D	536543454	536546603	+	536545028	1.0	1.0	collinear
gene:TraesCS7D03G0979000	Chr7D	535725937	535727053	+	535726495	Chr7D	536687392	536688508	+	536687950	1.0	1.0	collinear
gene:TraesCS7D03G0979300	Chr7D	535755396	535755682	+	535755539	Chr7D	536716559	536716845	+	536716702	1.0	1.0	collinear
gene:TraesCS7D03G0980200	Chr7D	536153299	536156080	-	536154689	Chr7D	537113472	537116253	-	537114862	1.0	1.0	collinear
gene:TraesCS7D03G0981300	Chr7D	536296348	536301298	-	536298823	Chr7D	537256564	537261515	-	537259039	1.0	1.0	collinear
gene:TraesCS7D03G0981600	Chr7D	536347597	536351973	-	536349785	Chr7D	537307813	537312189	-	537310001	1.0	1.0	collinear
gene:TraesCS7D03G0982200	Chr7D	536480287	536484106	-	536482196	Chr7D	537440561	537444380	-	537442470	1.0	1.0	collinear
gene:TraesCS7D03G0983100	Chr7D	537128252	537134651	+	537131451	Chr7D	538088737	538095166	+	538091951	1.0	0.998	collinear
gene:TraesCS7D03G0983400	Chr7D	537145937	537152493	+	537149215	Chr7D	538106454	538113010	+	538109732	1.0	0.999	collinear
gene:TraesCS7D03G0983600	Chr7D	537232381	537235040	+	537233710	Chr7D	538192908	538195567	+	538194237	1.0	0.992	collinear
gene:TraesCS7D03G0983800	Chr7D	537330965	537333250	+	537332107	Chr7D	538291468	538293753	+	538292610	1.0	1.0	collinear
gene:TraesCS7D03G0983900	Chr7D	537333727	537337936	-	537335831	Chr7D	538294230	538298439	-	538296334	1.0	1.0	collinear
gene:TraesCS7D03G0984200	Chr7D	537371642	537374894	-	537373268	Chr7D	538332159	538335411	-	538333785	1.0	1.0	collinear
gene:TraesCS7D03G0984300	Chr7D	537384197	537385069	-	537384633	Chr7D	538344714	538345586	-	538345150	1.0	1.0	collinear
gene:TraesCS7D03G0984400	Chr7D	537414604	537419569	-	537417086	Chr7D	538375137	538380104	-	538377620	1.0	0.999	collinear
gene:TraesCS7D03G0984900	Chr7D	537479098	537479902	-	537479500	Chr7D	538438712	538439516	-	538439114	1.0	1.0	collinear
gene:TraesCS7D03G0985200	Chr7D	537548304	537550876	-	537549590	Chr7D	538507922	538510494	-	538509208	1.0	1.0	collinear
gene:TraesCS7D03G0985300	Chr7D	537573155	537576483	-	537574819	Chr7D	538532775	538536103	-	538534439	1.0	1.0	collinear
gene:TraesCS7D03G0985600	Chr7D	537657636	537661133	+	537659384	Chr7D	538616657	538620146	+	538618401	1.0	1.0	collinear
gene:TraesCS7D03G0986100	Chr7D	537720833	537721565	-	537721199	Chr7D	538679870	538680602	-	538680236	1.0	1.0	collinear
gene:TraesCS7D03G0986200	Chr7D	537724114	537724800	-	537724457	Chr7D	538683154	538683840	-	538683497	1.0	1.0	collinear
gene:TraesCS7D03G0986600	Chr7D	537784055	537785911	+	537784983	Chr7D	538743141	538744997	+	538744069	1.0	0.999	collinear
gene:TraesCS7D03G0987400	Chr7D	538275667	538276059	-	538275863	Chr7D	539233268	539233660	-	539233464	1.0	1.0	collinear
gene:TraesCS7D03G0987500	Chr7D	538284804	538287065	+	538285934	Chr7D	539242389	539244648	+	539243518	1.0	1.0	collinear
gene:TraesCS7D03G0987700	Chr7D	538327613	538328743	+	538328178	Chr7D	539285204	539286334	+	539285769	1.0	1.0	collinear
gene:TraesCS7D03G0988400	Chr7D	538575781	538577740	+	538576760	Chr7D	539533518	539535477	+	539534497	1.0	1.0	collinear
gene:TraesCS7D03G0989200	Chr7D	538786495	538792047	-	538789271	Chr7D	539743212	539748736	-	539745974	1.0	1.0	collinear
gene:TraesCS7D03G0989600	Chr7D	539179796	539184567	-	539182181	Chr7D	540175771	540180542	-	540178156	1.0	1.0	collinear
gene:TraesCS7D03G0989700	Chr7D	539412447	539414486	-	539413466	Chr7D	540406698	540408737	-	540407717	1.0	0.999	collinear
gene:TraesCS7D03G0989800	Chr7D	539517571	539521344	+	539519457	Chr7D	540511819	540515592	+	540513705	1.0	1.0	collinear
gene:TraesCS7D03G0989900	Chr7D	539522936	539528211	-	539525573	Chr7D	540517184	540522460	-	540519822	1.0	1.0	collinear
gene:TraesCS7D03G0990000	Chr7D	539530307	539531110	+	539530708	Chr7D	540524556	540525359	+	540524957	1.0	1.0	collinear
gene:TraesCS7D03G0990400	Chr7D	539987031	539988625	-	539987828	Chr7D	540980323	540981917	-	540981120	1.0	1.0	collinear
gene:TraesCS7D03G0990500	Chr7D	540178237	540179825	-	540179031	Chr7D	541171565	541173153	-	541172359	1.0	1.0	collinear
gene:TraesCS7D03G0990700	Chr7D	540216416	540220393	-	540218404	Chr7D	541209936	541213927	-	541211931	1.0	1.0	collinear
gene:TraesCS7D03G0990900	Chr7D	540430412	540431140	+	540430776	Chr7D	541423548	541424276	+	541423912	1.0	1.0	collinear
gene:TraesCS7D03G0991000	Chr7D	540431144	540431479	+	540431311	Chr7D	541424280	541424615	+	541424447	1.0	1.0	collinear
gene:TraesCS7D03G0991100	Chr7D	540438581	540440035	+	540439308	Chr7D	541431719	541433173	+	541432446	1.0	1.0	collinear
gene:TraesCS7D03G0991300	Chr7D	540446374	540447868	+	540447121	Chr7D	541439512	541441006	+	541440259	1.0	1.0	collinear
gene:TraesCS7D03G0991500	Chr7D	540505817	540507340	+	540506578	Chr7D	541499003	541500526	+	541499764	1.0	1.0	collinear
gene:TraesCS7D03G0991600	Chr7D	540660621	540661674	-	540661147	Chr7D	541652722	541653775	-	541653248	1.0	1.0	collinear
gene:TraesCS7D03G0991700	Chr7D	540679235	540680451	+	540679843	Chr7D	541671339	541672555	+	541671947	1.0	0.998	collinear
gene:TraesCS7D03G0992000	Chr7D	540737038	540739305	-	540738171	Chr7D	541728805	541731072	-	541729938	1.0	1.0	collinear
gene:TraesCS7D03G0992200	Chr7D	540751897	540752793	-	540752345	Chr7D	541743669	541744565	-	541744117	1.0	1.0	collinear
gene:TraesCS7D03G0992300	Chr7D	540829579	540831653	-	540830616	Chr7D	541821354	541823428	-	541822391	1.0	1.0	collinear
gene:TraesCS7D03G0992500	Chr7D	540974945	540976257	-	540975601	Chr7D	541966100	541967412	-	541966756	1.0	1.0	collinear
gene:TraesCS7D03G0992800	Chr7D	541327455	541329231	+	541328343	Chr7D	542315852	542317628	+	542316740	1.0	1.0	collinear
gene:TraesCS7D03G0992900	Chr7D	541599402	541603739	+	541601570	Chr7D	542587307	542591644	+	542589475	1.0	1.0	collinear
gene:TraesCS7D03G0993100	Chr7D	541663647	541664330	-	541663988	Chr7D	542651556	542652239	-	542651897	1.0	1.0	collinear
gene:TraesCS7D03G0993300	Chr7D	541781406	541788404	+	541784905	Chr7D	542769352	542776350	+	542772851	1.0	1.0	collinear
gene:TraesCS7D03G0993400	Chr7D	542070121	542073931	+	542072026	Chr7D	543057968	543061778	+	543059873	1.0	0.993	collinear
gene:TraesCS7D03G0993600	Chr7D	542201632	542205365	-	542203498	Chr7D	543189532	543193265	-	543191398	1.0	1.0	collinear
gene:TraesCS7D03G0994100	Chr7D	542276921	542278254	+	542277587	Chr7D	543264799	543266132	+	543265465	1.0	0.997	collinear
gene:TraesCS7D03G0994600	Chr7D	542340400	542341881	-	542341140	Chr7D	543328310	543329791	-	543329050	1.0	1.0	collinear
gene:TraesCS7D03G0994900	Chr7D	542447643	542458431	+	542453037	Chr7D	543435547	543447111	+	543441329	1.0	1.0	collinear
gene:TraesCS7D03G0995100	Chr7D	542541435	542545181	+	542543308	Chr7D	543529457	543533202	+	543531329	1.0	1.0	collinear
gene:TraesCS7D03G0995200	Chr7D	542545144	542546793	-	542545968	Chr7D	543533165	543534814	-	543533989	1.0	1.0	collinear
gene:TraesCS7D03G0995300	Chr7D	542620276	542622216	-	542621246	Chr7D	543608319	543610259	-	543609289	1.0	1.0	collinear
gene:TraesCS7D03G0995400	Chr7D	542673955	542675910	+	542674932	Chr7D	543661998	543663944	+	543662971	0.995	0.995	collinear
gene:TraesCS7D03G0995600	Chr7D	542676351	542678208	-	542677279	Chr7D	543664385	543666242	-	543665313	1.0	1.0	collinear
gene:TraesCS7D03G0995800	Chr7D	542681242	542682257	+	542681749	Chr7D	543669276	543670291	+	543669783	1.0	1.0	collinear
gene:TraesCS7D03G0996000	Chr7D	542682808	542684382	-	542683595	Chr7D	543670842	543672416	-	543671629	1.0	1.0	collinear
gene:TraesCS7D03G0996600	Chr7D	543064102	543068814	-	543066458	Chr7D	544050994	544055706	-	544053350	1.0	0.999	collinear
gene:TraesCS7D03G0997000	Chr7D	543204229	543205313	-	543204771	Chr7D	544191104	544192188	-	544191646	1.0	1.0	collinear
gene:TraesCS7D03G0997400	Chr7D	543320403	543322154	+	543321278	Chr7D	544307320	544309071	+	544308195	1.0	1.0	collinear
gene:TraesCS7D03G0997500	Chr7D	543322460	543325842	-	543324151	Chr7D	544309377	544312759	-	544311068	1.0	1.0	collinear
gene:TraesCS7D03G0997900	Chr7D	543789357	543791801	-	543790579	Chr7D	544772742	544775186	-	544773964	1.0	1.0	collinear
gene:TraesCS7D03G0998300	Chr7D	543920295	543920894	-	543920594	Chr7D	544903869	544904468	-	544904168	1.0	1.0	collinear
gene:TraesCS7D03G0998700	Chr7D	544650344	544650944	+	544650644	Chr7D	545674644	545675244	+	545674944	1.0	1.0	collinear
gene:TraesCS7D03G0999000	Chr7D	544781290	544782221	+	544781755	Chr7D	545805323	545806254	+	545805788	1.0	1.0	collinear
gene:TraesCS7D03G0999100	Chr7D	544802525	544804433	-	544803479	Chr7D	545825937	545827845	-	545826891	1.0	1.0	collinear
gene:TraesCS7D03G0999200	Chr7D	544881403	544883355	-	544882379	Chr7D	545904370	545906322	-	545905346	1.0	1.0	collinear
gene:TraesCS7D03G0999600	Chr7D	545216228	545218610	-	545217419	Chr7D	546238378	546240760	-	546239569	1.0	0.999	collinear
gene:TraesCS7D03G0999800	Chr7D	545373729	545376906	+	545375317	Chr7D	546395439	546398616	+	546397027	1.0	1.0	collinear
gene:TraesCS7D03G1000000	Chr7D	545381063	545383050	+	545382056	Chr7D	546402773	546404760	+	546403766	1.0	1.0	collinear
gene:TraesCS7D03G1000100	Chr7D	545384926	545387721	-	545386323	Chr7D	546406636	546409431	-	546408033	1.0	1.0	collinear
gene:TraesCS7D03G1000200	Chr7D	545425852	545428151	+	545427001	Chr7D	546447567	546449866	+	546448716	1.0	0.999	collinear
gene:TraesCS7D03G1000600	Chr7D	545448155	545451298	-	545449726	Chr7D	546469862	546473005	-	546471433	1.0	1.0	collinear
gene:TraesCS7D03G1000900	Chr7D	545461410	545463821	-	545462615	Chr7D	546483128	546485539	-	546484333	1.0	0.997	collinear
gene:TraesCS7D03G1001000	Chr7D	545461418	545463821	-	545462619	Chr7D	546483136	546485539	-	546484337	1.0	0.997	collinear
gene:TraesCS7D03G1001300	Chr7D	545547967	545553666	+	545550816	Chr7D	546569635	546575382	+	546572508	1.0	1.0	collinear
gene:TraesCS7D03G1001400	Chr7D	545548230	545553714	+	545550972	Chr7D	546569898	546575430	+	546572664	1.0	1.0	collinear
gene:TraesCS7D03G1001500	Chr7D	545553903	545554931	-	545554417	Chr7D	546575619	546576647	-	546576133	1.0	1.0	collinear
gene:TraesCS7D03G1001600	Chr7D	545555209	545556069	+	545555639	Chr7D	546576925	546577785	+	546577355	1.0	1.0	collinear
gene:TraesCS7D03G1002000	Chr7D	546286522	546288840	-	546287681	Chr7D	547305551	547307873	-	547306712	1.0	1.0	collinear
gene:TraesCS7D03G1002100	Chr7D	546291053	546294242	-	546292647	Chr7D	547310202	547313391	-	547311796	1.0	1.0	collinear
gene:TraesCS7D03G1002200	Chr7D	546376203	546377507	+	546376855	Chr7D	547395160	547396464	+	547395812	1.0	1.0	collinear
gene:TraesCS7D03G1002300	Chr7D	546377798	546378073	-	546377935	Chr7D	547396755	547397030	-	547396892	1.0	1.0	collinear
gene:TraesCS7D03G1002700	Chr7D	546596761	546603015	+	546599888	Chr7D	547607865	547614125	+	547610995	1.0	1.0	collinear
gene:TraesCS7D03G1002900	Chr7D	546666612	546668620	+	546667616	Chr7D	547677374	547679382	+	547678378	1.0	1.0	collinear
gene:TraesCS7D03G1003000	Chr7D	546669079	546671671	-	546670375	Chr7D	547679841	547682433	-	547681137	1.0	1.0	collinear
gene:TraesCS7D03G1003700	Chr7D	547040857	547045878	+	547043367	Chr7D	547971399	547976420	+	547973909	1.0	1.0	collinear
gene:TraesCS7D03G1003800	Chr7D	547069570	547071219	+	547070394	Chr7D	548000115	548001764	+	548000939	1.0	1.0	collinear
gene:TraesCS7D03G1003900	Chr7D	547076777	547082714	-	547079745	Chr7D	548007324	548013261	-	548010292	1.0	1.0	collinear
gene:TraesCS7D03G1004300	Chr7D	547114367	547116830	-	547115598	Chr7D	548044911	548047374	-	548046142	1.0	1.0	collinear
gene:TraesCS7D03G1004800	Chr7D	547203886	547212066	-	547207976	Chr7D	548134658	548142839	-	548138748	1.0	1.0	collinear
gene:TraesCS7D03G1004900	Chr7D	547440212	547444877	+	547442544	Chr7D	548354946	548359611	+	548357278	1.0	1.0	collinear
gene:TraesCS7D03G1005000	Chr7D	547446417	547447082	-	547446749	Chr7D	548361151	548361816	-	548361483	1.0	1.0	collinear
gene:TraesCS7D03G1005200	Chr7D	547474514	547475173	+	547474843	Chr7D	548389206	548389865	+	548389535	1.0	1.0	collinear
gene:TraesCS7D03G1005300	Chr7D	547478342	547478614	+	547478478	Chr7D	548393034	548393306	+	548393170	1.0	1.0	collinear
gene:TraesCS7D03G1005500	Chr7D	547481975	547484283	+	547483129	Chr7D	548396667	548398975	+	548397821	1.0	1.0	collinear
gene:TraesCS7D03G1005600	Chr7D	547487333	547489543	+	547488438	Chr7D	548402025	548404235	+	548403130	1.0	1.0	collinear
gene:TraesCS7D03G1005700	Chr7D	547521218	547525069	+	547523143	Chr7D	548435913	548439764	+	548437838	1.0	0.999	collinear
gene:TraesCS7D03G1005800	Chr7D	547858293	547859153	-	547858723	Chr7D	548762274	548763134	-	548762704	1.0	1.0	collinear
gene:TraesCS7D03G1006000	Chr7D	547874149	547876230	+	547875189	Chr7D	548778144	548780225	+	548779184	1.0	1.0	collinear
gene:TraesCS7D03G1006400	Chr7D	547952409	547952693	+	547952551	Chr7D	548856358	548856642	+	548856500	1.0	1.0	collinear
gene:TraesCS7D03G1006300	Chr7D	547952351	547955542	-	547953946	Chr7D	548856300	548859491	-	548857895	1.0	1.0	collinear
gene:TraesCS7D03G1006500	Chr7D	548066032	548066572	+	548066302	Chr7D	548970008	548970548	+	548970278	1.0	1.0	collinear
gene:TraesCS7D03G1007000	Chr7D	548575708	548578800	+	548577254	Chr7D	549478048	549481140	+	549479594	1.0	1.0	collinear
gene:TraesCS7D03G1008100	Chr7D	549096235	549100208	-	549098221	Chr7D	549997871	550001844	-	549999857	1.0	0.999	collinear
gene:TraesCS7D03G1008200	Chr7D	549117278	549117886	-	549117582	Chr7D	550018916	550019524	-	550019220	1.0	1.0	collinear
gene:TraesCS7D03G1008500	Chr7D	549277663	549278808	-	549278235	Chr7D	550179302	550180447	-	550179874	1.0	1.0	collinear
gene:TraesCS7D03G1008800	Chr7D	549497727	549498326	-	549498026	Chr7D	550401824	550402423	-	550402123	1.0	1.0	collinear
gene:TraesCS7D03G1009000	Chr7D	549869540	549879462	+	549874501	Chr7D	550773228	550783150	+	550778189	1.0	0.999	collinear
gene:TraesCS7D03G1009100	Chr7D	549879823	549880888	-	549880355	Chr7D	550783511	550784576	-	550784043	1.0	1.0	collinear
gene:TraesCS7D03G1010300	Chr7D	550015055	550018045	-	550016550	Chr7D	550918797	550921787	-	550920292	1.0	1.0	collinear
gene:TraesCS7D03G1010400	Chr7D	550020013	550020978	+	550020495	Chr7D	550923756	550924721	+	550924238	1.0	1.0	collinear
gene:TraesCS7D03G1010600	Chr7D	550043305	550045989	+	550044647	Chr7D	550947049	550949733	+	550948391	1.0	1.0	collinear
gene:TraesCS7D03G1011100	Chr7D	550134512	550135324	+	550134918	Chr7D	551038265	551039077	+	551038671	1.0	1.0	collinear
gene:TraesCS7D03G1012500	Chr7D	550425335	550427777	+	550426556	Chr7D	551326688	551329145	+	551327916	1.0	1.0	collinear
gene:TraesCS7D03G1012700	Chr7D	550431751	550432170	+	550431960	Chr7D	551333119	551333538	+	551333328	1.0	1.0	collinear
gene:TraesCS7D03G1012800	Chr7D	550439490	550440347	+	550439918	Chr7D	551340622	551341479	+	551341050	0.998	0.983	collinear
gene:TraesCS7D03G1013000	Chr7D	550518943	550519422	+	550519182	Chr7D	551420132	551420611	+	551420371	1.0	1.0	collinear
gene:TraesCS7D03G1013900	Chr7D	550530473	550531169	+	550530821	Chr7D	551431670	551432366	+	551432018	1.0	1.0	collinear
gene:TraesCS7D03G1014000	Chr7D	550587109	550588042	+	550587575	Chr7D	551488278	551489211	+	551488744	1.0	1.0	collinear
gene:TraesCS7D03G1014100	Chr7D	550589537	550592148	+	550590842	Chr7D	551490707	551493318	+	551492012	1.0	1.0	collinear
gene:TraesCS7D03G1014200	Chr7D	550594149	550595677	+	550594913	Chr7D	551495319	551496847	+	551496083	1.0	1.0	collinear
gene:TraesCS7D03G1014300	Chr7D	550597171	550597913	-	550597542	Chr7D	551498339	551499081	-	551498710	1.0	0.998	collinear
gene:TraesCS7D03G1014400	Chr7D	550602625	550603330	-	550602977	Chr7D	551503795	551504500	-	551504147	1.0	0.998	collinear
gene:TraesCS7D03G1014500	Chr7D	550626885	550630536	-	550628710	Chr7D	551518595	551522247	-	551520421	1.0	0.998	collinear
gene:TraesCS7D03G1014700	Chr7D	550633523	550635488	-	550634505	Chr7D	551525245	551527211	-	551526228	1.0	0.999	collinear
gene:TraesCS7D03G1014900	Chr7D	550707649	550716425	+	550712037	Chr7D	551599400	551608173	+	551603786	1.0	0.999	collinear
gene:TraesCS7D03G1015000	Chr7D	550716763	550717435	+	550717099	Chr7D	551608511	551609183	+	551608847	1.0	1.0	collinear
gene:TraesCS7D03G1015100	Chr7D	550737461	550738480	-	550737970	Chr7D	551628931	551629950	-	551629440	1.0	0.998	collinear
gene:TraesCS7D03G1015400	Chr7D	550942531	550943649	-	550943090	Chr7D	551832811	551833929	-	551833370	1.0	1.0	collinear
gene:TraesCS7D03G1015700	Chr7D	550954946	550955961	+	550955453	Chr7D	551845225	551846240	+	551845732	1.0	1.0	collinear
gene:TraesCS7D03G1016100	Chr7D	551092879	551093825	+	551093352	Chr7D	551992583	551993529	+	551993056	1.0	0.998	collinear
gene:TraesCS7D03G1016200	Chr7D	551105675	551108888	-	551107281	Chr7D	552005378	552008591	-	552006984	1.0	1.0	collinear
gene:TraesCS7D03G1016300	Chr7D	551112775	551116323	+	551114549	Chr7D	552012554	552016100	+	552014327	1.0	0.998	collinear
gene:TraesCS7D03G1016500	Chr7D	551119360	551125539	-	551122449	Chr7D	552019137	552025318	-	552022227	1.0	0.998	collinear
gene:TraesCS7D03G1016600	Chr7D	551136302	551137198	-	551136750	Chr7D	552036160	552037056	-	552036608	1.0	0.998	collinear
gene:TraesCS7D03G1016700	Chr7D	551185092	551185977	-	551185534	Chr7D	552084962	552085847	-	552085404	1.0	1.0	collinear
gene:TraesCS7D03G1016800	Chr7D	551208748	551222140	-	551215444	Chr7D	552108575	552121968	-	552115271	1.0	1.0	collinear
gene:TraesCS7D03G1017100	Chr7D	551327134	551334507	-	551330820	Chr7D	552226999	552234371	-	552230685	1.0	0.999	collinear
gene:TraesCS7D03G1017600	Chr7D	551512864	551513619	+	551513241	Chr7D	552414037	552414792	+	552414414	1.0	1.0	collinear
gene:TraesCS7D03G1017700	Chr7D	551513620	551514051	+	551513835	Chr7D	552414793	552415224	+	552415008	1.0	1.0	collinear
gene:TraesCS7D03G1017900	Chr7D	551521157	551521774	+	551521465	Chr7D	552422332	552422949	+	552422640	1.0	1.0	collinear
