gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3A03G1003600	Chr3A	673073003	673073374	+	673073188	Chr3A	673459582	673459953	+	673459767	1.0	1.0	collinear
gene:TraesCS3A03G1003700	Chr3A	673073512	673073922	+	673073717	Chr3A	673460091	673460501	+	673460296	1.0	1.0	collinear
gene:TraesCS3A03G1003800	Chr3A	673074002	673074337	+	673074169	Chr3A	673460581	673460916	+	673460748	1.0	1.0	collinear
gene:TraesCS3A03G1004000	Chr3A	673074738	673075169	+	673074953	Chr3A	673461317	673461748	+	673461532	1.0	1.0	collinear
gene:TraesCS3A03G1004500	Chr3A	673594362	673597701	-	673596031	Chr3A	673980055	673983394	-	673981724	1.0	1.0	collinear
gene:TraesCS3A03G1004600	Chr3A	673598629	673603733	-	673601181	Chr3A	673984322	673989429	-	673986875	1.0	0.999	collinear
gene:TraesCS3A03G1004900	Chr3A	673618207	673618830	-	673618518	Chr3A	674003914	674004537	-	674004225	1.0	1.0	collinear
gene:TraesCS3A03G1005000	Chr3A	673630584	673632899	-	673631741	Chr3A	674016294	674018619	-	674017456	1.0	0.993	collinear
gene:TraesCS3A03G1005400	Chr3A	673730474	673733689	-	673732081	Chr3A	674086776	674089964	-	674088370	1.0	0.981	collinear
gene:TraesCS3A03G1005700	Chr3A	674059663	674063063	+	674061363	Chr3A	674453931	674457353	+	674455642	1.0	0.998	collinear
gene:TraesCS3A03G1005900	Chr3A	674083498	674083758	-	674083628	Chr3A	674477730	674477990	-	674477860	1.0	1.0	collinear
gene:TraesCS3A03G1006200	Chr3A	674183994	674185899	-	674184946	Chr3A	674585808	674587712	-	674586760	1.0	0.99	collinear
gene:TraesCS3A03G1006300	Chr3A	674220914	674221171	-	674221042	Chr3A	674622405	674622662	-	674622533	1.0	0.992	collinear
gene:TraesCS3A03G1006400	Chr3A	674409622	674433638	+	674421630	Chr3A	674800626	674824613	+	674812619	1.0	0.998	collinear
gene:TraesCS3A03G1006600	Chr3A	674552780	674556856	+	674554818	Chr3A	674986531	674990607	+	674988569	0.999	0.998	collinear
gene:TraesCS3A03G1006800	Chr3A	674612813	674613907	+	674613360	Chr3A	675056653	675057729	+	675057191	0.983	0.98	collinear
gene:TraesCS3A03G1007200	Chr3A	674908686	674914154	+	674911420	Chr3A	675315514	675320974	+	675318244	1.0	0.992	collinear
gene:TraesCS3A03G1007300	Chr3A	674915378	674921562	-	674918470	Chr3A	675322198	675328386	-	675325292	1.0	0.994	collinear
gene:TraesCS3A03G1007400	Chr3A	675144208	675148319	-	675146263	Chr3A	675542602	675546706	-	675544654	1.0	0.996	collinear
gene:TraesCS3A03G1007800	Chr3A	675449027	675449707	-	675449367	Chr3A	675847209	675847889	-	675847549	1.0	1.0	collinear
gene:TraesCS3A03G1007900	Chr3A	675452078	675452332	-	675452205	Chr3A	675850261	675850515	-	675850388	1.0	1.0	collinear
gene:TraesCS3A03G1008600	Chr3A	676039833	676044746	+	676042289	Chr3A	676407449	676411822	+	676409635	0.986	0.986	collinear
gene:TraesCS3A03G1008800	Chr3A	676046278	676057582	+	676051930	Chr3A	676413354	676424513	+	676418933	1.0	1.0	collinear
gene:TraesCS3A03G1008900	Chr3A	676060650	676065632	+	676063141	Chr3A	676427581	676432563	+	676430072	1.0	1.0	collinear
gene:TraesCS3A03G1009000	Chr3A	676190477	676190848	+	676190662	Chr3A	676557211	676557582	+	676557396	1.0	1.0	collinear
gene:TraesCS3A03G1009300	Chr3A	676293223	676294616	-	676293919	Chr3A	676658708	676660101	-	676659404	1.0	1.0	collinear
gene:TraesCS3A03G1009400	Chr3A	676393319	676429534	-	676411426	Chr3A	676758821	676795034	-	676776927	1.0	1.0	collinear
gene:TraesCS3A03G1009500	Chr3A	676931099	676934196	+	676932647	Chr3A	677291468	677294565	+	677293016	1.0	1.0	collinear
gene:TraesCS3A03G1009600	Chr3A	676950632	676951486	+	676951059	Chr3A	677311020	677311874	+	677311447	1.0	1.0	collinear
gene:TraesCS3A03G1009700	Chr3A	677032258	677035388	+	677033823	Chr3A	677392643	677395773	+	677394208	1.0	1.0	collinear
gene:TraesCS3A03G1009800	Chr3A	677063706	677064389	+	677064047	Chr3A	677424253	677424936	+	677424594	1.0	0.998	collinear
gene:TraesCS3A03G1009900	Chr3A	677066707	677087044	-	677076875	Chr3A	677427256	677447593	-	677437424	1.0	0.999	collinear
gene:TraesCS3A03G1010200	Chr3A	677322033	677352530	-	677337281	Chr3A	677681457	677711962	-	677696709	1.0	1.0	collinear
gene:TraesCS3A03G1010700	Chr3A	678049633	678053002	+	678051317	Chr3A	678407060	678410429	+	678408744	1.0	0.995	collinear
gene:TraesCS3A03G1010900	Chr3A	678489070	678491811	+	678490440	Chr3A	678844872	678847613	+	678846242	1.0	1.0	collinear
gene:TraesCS3A03G1011300	Chr3A	678672545	678673419	+	678672982	Chr3A	679028379	679029253	+	679028816	1.0	1.0	collinear
gene:TraesCS3A03G1011400	Chr3A	678674515	678678107	-	678676311	Chr3A	679030354	679033946	-	679032150	1.0	0.999	collinear
gene:TraesCS3A03G1012200	Chr3A	679552978	679553490	-	679553234	Chr3A	679913091	679913603	-	679913347	1.0	1.0	collinear
gene:TraesCS3A03G1012500	Chr3A	679674020	679676181	+	679675100	Chr3A	680034357	680036518	+	680035437	1.0	1.0	collinear
gene:TraesCS3A03G1012700	Chr3A	679680231	679681529	+	679680880	Chr3A	680040568	680041866	+	680041217	1.0	1.0	collinear
gene:TraesCS3A03G1013000	Chr3A	679814031	679818282	-	679816156	Chr3A	680174482	680178733	-	680176607	1.0	1.0	collinear
gene:TraesCS3A03G1013600	Chr3A	679862305	679864406	+	679863355	Chr3A	680222430	680224531	+	680223480	1.0	1.0	collinear
gene:TraesCS3A03G1014100	Chr3A	680059176	680060642	-	680059909	Chr3A	680431173	680432639	-	680431906	1.0	1.0	collinear
gene:TraesCS3A03G1014200	Chr3A	680084929	680091636	+	680088282	Chr3A	680456926	680463637	+	680460281	1.0	1.0	collinear
gene:TraesCS3A03G1015700	Chr3A	680511358	680512148	-	680511753	Chr3A	680883195	680883985	-	680883590	1.0	1.0	collinear
gene:TraesCS3A03G1015800	Chr3A	680515303	680522278	-	680518790	Chr3A	680887123	680894098	-	680890610	1.0	0.999	collinear
gene:TraesCS3A03G1015900	Chr3A	680891492	680896946	-	680894219	Chr3A	681256382	681261836	-	681259109	1.0	1.0	collinear
gene:TraesCS3A03G1016100	Chr3A	680905980	680907241	+	680906610	Chr3A	681270502	681271763	+	681271132	1.0	1.0	collinear
gene:TraesCS3A03G1016200	Chr3A	680908252	680910119	-	680909185	Chr3A	681272774	681274641	-	681273707	1.0	1.0	collinear
gene:TraesCS3A03G1016300	Chr3A	680912210	680918242	+	680915226	Chr3A	681276493	681282525	+	681279509	1.0	1.0	collinear
gene:TraesCS3A03G1016700	Chr3A	681133050	681133874	-	681133462	Chr3A	681497261	681498085	-	681497673	1.0	1.0	collinear
gene:TraesCS3A03G1017100	Chr3A	681211847	681212320	-	681212083	Chr3A	681575445	681575921	-	681575683	1.0	0.993	collinear
gene:TraesCS3A03G1017300	Chr3A	681261072	681261431	-	681261251	Chr3A	681624699	681625058	-	681624878	1.0	1.0	collinear
gene:TraesCS3A03G1018000	Chr3A	681341364	681350614	-	681345989	Chr3A	681705003	681714247	-	681709625	1.0	1.0	collinear
gene:TraesCS3A03G1018500	Chr3A	681478367	681479668	-	681479017	Chr3A	681841772	681843073	-	681842422	1.0	1.0	collinear
gene:TraesCS3A03G1018600	Chr3A	681482341	681483221	-	681482781	Chr3A	681845746	681846627	-	681846186	1.0	1.0	collinear
gene:TraesCS3A03G1018700	Chr3A	681489301	681490205	+	681489753	Chr3A	681852711	681853615	+	681853163	1.0	1.0	collinear
gene:TraesCS3A03G1018800	Chr3A	681499656	681501811	-	681500733	Chr3A	681863066	681865221	-	681864143	1.0	1.0	collinear
gene:TraesCS3A03G1019100	Chr3A	681543702	681547067	+	681545384	Chr3A	681907108	681910472	+	681908790	1.0	1.0	collinear
gene:TraesCS3A03G1019600	Chr3A	681553865	681554768	+	681554316	Chr3A	681917270	681918173	+	681917721	1.0	1.0	collinear
gene:TraesCS3A03G1019800	Chr3A	681556744	681559103	+	681557923	Chr3A	681920150	681922509	+	681921329	1.0	1.0	collinear
gene:TraesCS3A03G1020000	Chr3A	681604414	681606925	+	681605669	Chr3A	681967651	681970162	+	681968906	1.0	1.0	collinear
gene:TraesCS3A03G1020100	Chr3A	681608393	681608584	-	681608488	Chr3A	681971630	681971821	-	681971725	1.0	1.0	collinear
gene:TraesCS3A03G1020200	Chr3A	681616878	681619008	+	681617943	Chr3A	681980115	681982245	+	681981180	1.0	1.0	collinear
gene:TraesCS3A03G1020500	Chr3A	681679464	681684764	+	681682114	Chr3A	682042664	682047964	+	682045314	1.0	1.0	collinear
gene:TraesCS3A03G1020900	Chr3A	681717073	681721546	+	681719309	Chr3A	682080298	682084771	+	682082534	1.0	0.999	collinear
gene:TraesCS3A03G1021300	Chr3A	681818288	681824864	+	681821576	Chr3A	682180932	682187508	+	682184220	1.0	1.0	collinear
gene:TraesCS3A03G1021500	Chr3A	681824856	681828496	-	681826676	Chr3A	682187500	682191140	-	682189320	1.0	1.0	collinear
gene:TraesCS3A03G1021600	Chr3A	681887987	681889710	+	681888848	Chr3A	682250611	682252334	+	682251472	0.999	0.994	collinear
gene:TraesCS3A03G1021700	Chr3A	681904602	681905860	+	681905231	Chr3A	682263227	682264493	+	682263860	1.0	0.989	collinear
gene:TraesCS3A03G1022100	Chr3A	682469621	682472056	+	682470838	Chr3A	682802026	682806200	+	682804113	1.0	0.996	collinear
gene:TraesCS3A03G1022300	Chr3A	682479467	682480520	+	682479993	Chr3A	682813572	682814559	+	682814065	0.913	0.906	collinear
gene:TraesCS3A03G1022400	Chr3A	682480722	682485341	-	682483031	Chr3A	682814761	682819382	-	682817071	1.0	0.999	collinear
gene:TraesCS3A03G1022600	Chr3A	682486803	682488966	+	682487884	Chr3A	682820844	682823007	+	682821925	1.0	1.0	collinear
gene:TraesCS3A03G1023000	Chr3A	682629122	682632545	-	682630833	Chr3A	682970594	682973980	-	682972287	1.0	0.997	collinear
gene:TraesCS3A03G1023500	Chr3A	683122158	683125007	+	683123582	Chr3A	683454638	683457493	+	683456065	1.0	0.998	collinear
gene:TraesCS3A03G1023600	Chr3A	683126072	683129177	-	683127624	Chr3A	683458556	683461663	-	683460109	1.0	0.996	collinear
gene:TraesCS3A03G1023700	Chr3A	683138534	683142369	-	683140451	Chr3A	683466834	683470652	-	683468743	0.992	0.99	collinear
gene:TraesCS3A03G1023900	Chr3A	683220043	683221513	-	683220778	Chr3A	683573249	683574719	-	683573984	1.0	0.995	collinear
gene:TraesCS3A03G1024100	Chr3A	683335397	683338550	-	683336973	Chr3A	683679866	683683028	-	683681447	1.0	0.993	collinear
gene:TraesCS3A03G1024300	Chr3A	683340095	683345023	-	683342559	Chr3A	683684778	683689476	-	683687127	1.0	0.995	collinear
gene:TraesCS3A03G1024500	Chr3A	683360753	683364633	+	683362693	Chr3A	683704484	683713616	+	683709050	0.999	0.991	collinear
gene:TraesCS3A03G1024700	Chr3A	683385157	683385705	-	683385431	Chr3A	683734087	683734635	-	683734361	1.0	0.989	collinear
gene:TraesCS3A03G1024800	Chr3A	683387853	683389558	+	683388705	Chr3A	683736775	683738460	+	683737617	1.0	1.0	collinear
gene:TraesCS3A03G1025000	Chr3A	683397838	683398737	-	683398287	Chr3A	683746737	683747692	-	683747214	1.0	0.998	collinear
gene:TraesCS3A03G1025100	Chr3A	683399747	683402388	-	683401067	Chr3A	683748695	683751336	-	683750015	1.0	0.998	collinear
gene:TraesCS3A03G1025800	Chr3A	683493884	683501209	+	683497546	Chr3A	683846231	683853333	+	683849782	1.0	0.997	collinear
gene:TraesCS3A03G1025900	Chr3A	683502500	683502810	-	683502655	Chr3A	683854624	683854934	-	683854779	1.0	0.993	collinear
gene:TraesCS3A03G1026000	Chr3A	683503619	683507886	+	683505752	Chr3A	683855738	683860072	+	683857905	1.0	0.993	collinear
gene:TraesCS3A03G1026100	Chr3A	683508913	683511621	+	683510267	Chr3A	683861098	683863798	+	683862448	1.0	0.995	collinear
gene:TraesCS3A03G1026200	Chr3A	683579159	683588171	+	683583665	Chr3A	683904540	683913160	+	683908850	0.915	0.909	collinear
gene:TraesCS3A03G1026300	Chr3A	683588704	683590198	+	683589451	Chr3A	683916835	683918329	+	683917582	1.0	1.0	collinear
gene:TraesCS3A03G1026500	Chr3A	683661221	683664875	-	683663048	Chr3A	683985313	683988991	-	683987152	1.0	0.997	collinear
gene:TraesCS3A03G1026700	Chr3A	683671995	683676356	-	683674175	Chr3A	683996099	684000460	-	683998279	1.0	0.998	collinear
gene:TraesCS3A03G1026800	Chr3A	683688718	683692316	+	683690517	Chr3A	684012751	684016158	+	684014454	0.997	0.971	collinear
gene:TraesCS3A03G1026900	Chr3A	683693393	683693806	-	683693599	Chr3A	684017020	684017433	-	684017226	1.0	0.993	collinear
gene:TraesCS3A03G1027000	Chr3A	683825615	683826008	-	683825811	Chr3A	684176630	684177023	-	684176826	1.0	0.986	collinear
gene:TraesCS3A03G1027200	Chr3A	684183548	684188381	+	684185964	Chr3A	684523646	684528487	+	684526066	0.998	0.993	collinear
gene:TraesCS3A03G1027500	Chr3A	684190761	684195418	-	684193089	Chr3A	684530869	684535525	-	684533197	0.998	0.997	collinear
gene:TraesCS3A03G1027800	Chr3A	684430687	684433937	-	684432312	Chr3A	684758340	684761588	-	684759964	1.0	0.999	collinear
gene:TraesCS3A03G1027900	Chr3A	684437911	684445837	-	684441874	Chr3A	684765556	684773480	-	684769518	1.0	0.997	collinear
gene:TraesCS3A03G1028100	Chr3A	684463688	684465485	+	684464586	Chr3A	684812482	684814321	+	684813401	1.0	1.0	collinear
gene:TraesCS3A03G1028200	Chr3A	684466753	684467278	+	684467015	Chr3A	684815586	684816111	+	684815848	1.0	0.997	collinear
gene:TraesCS3A03G1028300	Chr3A	684660510	684662709	-	684661609	Chr3A	685012114	685014314	-	685013214	1.0	0.999	collinear
gene:TraesCS3A03G1028500	Chr3A	684723483	684723832	+	684723657	Chr3A	685075305	685075654	+	685075479	1.0	1.0	collinear
gene:TraesCS3A03G1028600	Chr3A	684729431	684729778	+	684729604	Chr3A	685081252	685081599	+	685081425	1.0	1.0	collinear
gene:TraesCS3A03G1028700	Chr3A	684732593	684735712	-	684734152	Chr3A	685085405	685088507	-	685086956	1.0	0.997	collinear
gene:TraesCS3A03G1028800	Chr3A	684780430	684781688	+	684781059	Chr3A	685121018	685122276	+	685121647	1.0	0.999	collinear
gene:TraesCS3A03G1029000	Chr3A	684836822	684838007	-	684837414	Chr3A	685177366	685178551	-	685177958	1.0	0.993	collinear
gene:TraesCS3A03G1029100	Chr3A	684887241	684891565	+	684889403	Chr3A	685224708	685229000	+	685226854	1.0	0.997	collinear
gene:TraesCS3A03G1029600	Chr3A	685007917	685014461	-	685011189	Chr3A	685342282	685350057	-	685346169	1.0	0.997	collinear
gene:TraesCS3A03G1029800	Chr3A	685022451	685026273	-	685024362	Chr3A	685358059	685361881	-	685359970	1.0	0.999	collinear
gene:TraesCS3A03G1029900	Chr3A	685252982	685257292	+	685255137	Chr3A	685587559	685591867	+	685589713	1.0	0.998	collinear
gene:TraesCS3A03G1030000	Chr3A	685257492	685259017	+	685258254	Chr3A	685592067	685593592	+	685592829	1.0	0.997	collinear
gene:TraesCS3A03G1030100	Chr3A	685259009	685263070	-	685261039	Chr3A	685593584	685597646	-	685595615	1.0	1.0	collinear
gene:TraesCS3A03G1030200	Chr3A	685427255	685430059	-	685428657	Chr3A	685762013	685764824	-	685763418	1.0	0.997	collinear
gene:TraesCS3A03G1030500	Chr3A	685491975	685496684	+	685494329	Chr3A	685828380	685831848	+	685830114	1.0	0.993	collinear
gene:TraesCS3A03G1031000	Chr3A	685907499	685915230	+	685911364	Chr3A	686198245	686205969	+	686202107	0.999	0.962	collinear
gene:TraesCS3A03G1031600	Chr3A	686251024	686253887	-	686252455	Chr3A	686345407	686348185	-	686346796	0.997	0.983	collinear
gene:TraesCS3A03G1031700	Chr3A	686258594	686258914	-	686258754	Chr3A	686349969	686350277	-	686350123	0.962	0.95	collinear
gene:TraesCS3A03G1031800	Chr3A	686266043	686273021	-	686269532	Chr3A	686357403	686364381	-	686360892	1.0	1.0	collinear
gene:TraesCS3A03G1032000	Chr3A	686279713	686282548	+	686281130	Chr3A	686371081	686373916	+	686372498	1.0	1.0	collinear
gene:TraesCS3A03G1032100	Chr3A	686284235	686285773	+	686285004	Chr3A	686375606	686377041	+	686376323	0.927	0.917	collinear
gene:TraesCS3A03G1032200	Chr3A	686287114	686288147	-	686287630	Chr3A	686377651	686378691	-	686378171	1.0	0.986	collinear
gene:TraesCS3A03G1032300	Chr3A	686291599	686292902	-	686292250	Chr3A	686382138	686383441	-	686382789	1.0	0.994	collinear
gene:TraesCS3A03G1032400	Chr3A	686299934	686301535	+	686300734	Chr3A	686390175	686391776	+	686390975	1.0	0.999	collinear
gene:TraesCS3A03G1032500	Chr3A	686312444	686315651	+	686314047	Chr3A	686402672	686405879	+	686404275	1.0	0.999	collinear
gene:TraesCS3A03G1032800	Chr3A	686369508	686373537	+	686371522	Chr3A	686442402	686446430	+	686444416	1.0	0.995	collinear
gene:TraesCS3A03G1032900	Chr3A	686383571	686384560	+	686384065	Chr3A	686456486	686457475	+	686456980	1.0	0.996	collinear
gene:TraesCS3A03G1033000	Chr3A	686385537	686386719	-	686386128	Chr3A	686458518	686459700	-	686459109	1.0	0.997	collinear
gene:TraesCS3A03G1033300	Chr3A	686409562	686410296	-	686409929	Chr3A	686489371	686490105	-	686489738	1.0	0.993	collinear
gene:TraesCS3A03G1033500	Chr3A	686650198	686650437	-	686650317	Chr3A	686729890	686730129	-	686730009	1.0	0.979	collinear
gene:TraesCS3A03G1033700	Chr3A	686658200	686662687	-	686660443	Chr3A	686737892	686742375	-	686740133	0.986	0.983	collinear
gene:TraesCS3A03G1033800	Chr3A	686677237	686679602	-	686678419	Chr3A	686755596	686757984	-	686756790	1.0	0.979	collinear
gene:TraesCS3A03G1034800	Chr3A	686850458	686854038	-	686852248	Chr3A	686934659	686938240	-	686936449	1.0	0.995	collinear
gene:TraesCS3A03G1034900	Chr3A	686854209	686856851	-	686855530	Chr3A	686938412	686941048	-	686939730	0.997	0.993	collinear
gene:TraesCS3A03G1035000	Chr3A	686874693	686875933	-	686875313	Chr3A	686958775	686960015	-	686959395	1.0	1.0	collinear
gene:TraesCS3A03G1035100	Chr3A	686888355	686893798	+	686891076	Chr3A	686972436	686977878	+	686975157	1.0	1.0	collinear
gene:TraesCS3A03G1035200	Chr3A	686901743	686907012	-	686904377	Chr3A	686985823	686991184	-	686988503	1.0	0.999	collinear
gene:TraesCS3A03G1035300	Chr3A	686910184	686911554	-	686910869	Chr3A	686994355	686995725	-	686995040	1.0	1.0	collinear
gene:TraesCS3A03G1035600	Chr3A	686932879	686934486	+	686933682	Chr3A	687017059	687018666	+	687017862	1.0	1.0	collinear
gene:TraesCS3A03G1035900	Chr3A	686959456	686964473	+	686961964	Chr3A	687043648	687048665	+	687046156	1.0	1.0	collinear
gene:TraesCS3A03G1036000	Chr3A	686970506	686979478	+	686974992	Chr3A	687054725	687063707	+	687059216	1.0	1.0	collinear
gene:TraesCS3A03G1036100	Chr3A	686987547	686988993	+	686988270	Chr3A	687071786	687073232	+	687072509	1.0	1.0	collinear
gene:TraesCS3A03G1036500	Chr3A	687046290	687046784	-	687046537	Chr3A	687130533	687131027	-	687130780	1.0	1.0	collinear
gene:TraesCS3A03G1036800	Chr3A	687180942	687182068	-	687181505	Chr3A	687265005	687266131	-	687265568	1.0	1.0	collinear
gene:TraesCS3A03G1036900	Chr3A	687223426	687224109	-	687223767	Chr3A	687307031	687307714	-	687307372	1.0	1.0	collinear
gene:TraesCS3A03G1037000	Chr3A	687226284	687226835	+	687226559	Chr3A	687309889	687310440	+	687310164	1.0	1.0	collinear
gene:TraesCS3A03G1037100	Chr3A	687328143	687329159	+	687328651	Chr3A	687411754	687412770	+	687412262	1.0	1.0	collinear
gene:TraesCS3A03G1037200	Chr3A	687603190	687604778	+	687603984	Chr3A	687686846	687688434	+	687687640	1.0	1.0	collinear
gene:TraesCS3A03G1037900	Chr3A	687644813	687649701	+	687647257	Chr3A	687728507	687733395	+	687730951	1.0	1.0	collinear
gene:TraesCS3A03G1038100	Chr3A	687712561	687717678	+	687715119	Chr3A	687796234	687801351	+	687798792	1.0	0.998	collinear
gene:TraesCS3A03G1038200	Chr3A	687735197	687735778	+	687735487	Chr3A	687818870	687819451	+	687819160	1.0	0.998	collinear
gene:TraesCS3A03G1038400	Chr3A	687794189	687797438	+	687795813	Chr3A	687877509	687880758	+	687879133	1.0	1.0	collinear
gene:TraesCS3A03G1038600	Chr3A	688105271	688109315	-	688107293	Chr3A	688187141	688191185	-	688189163	1.0	1.0	collinear
gene:TraesCS3A03G1039500	Chr3A	688310700	688310990	+	688310845	Chr3A	688392640	688392930	+	688392785	1.0	1.0	collinear
gene:TraesCS3A03G1039600	Chr3A	688343319	688343609	+	688343464	Chr3A	688425265	688425555	+	688425410	1.0	1.0	collinear
gene:TraesCS3A03G1040000	Chr3A	688459984	688463908	+	688461946	Chr3A	688541931	688545855	+	688543893	1.0	1.0	collinear
gene:TraesCS3A03G1040500	Chr3A	688531851	688533064	+	688532457	Chr3A	688613529	688614742	+	688614135	1.0	1.0	collinear
gene:TraesCS3A03G1041000	Chr3A	688689431	688692028	+	688690729	Chr3A	688771127	688773724	+	688772425	1.0	1.0	collinear
gene:TraesCS3A03G1041100	Chr3A	688701613	688702893	-	688702253	Chr3A	688783310	688784590	-	688783950	1.0	1.0	collinear
gene:TraesCS3A03G1041300	Chr3A	688707250	688708755	+	688708002	Chr3A	688788639	688790144	+	688789391	1.0	1.0	collinear
gene:TraesCS3A03G1041400	Chr3A	688722313	688723144	-	688722728	Chr3A	688803708	688804541	-	688804124	1.0	0.998	collinear
gene:TraesCS3A03G1041600	Chr3A	688726119	688729557	+	688727838	Chr3A	688807516	688810954	+	688809235	1.0	1.0	collinear
gene:TraesCS3A03G1041800	Chr3A	688781989	688786257	-	688784123	Chr3A	688863411	688867679	-	688865545	1.0	1.0	collinear
gene:TraesCS3A03G1041900	Chr3A	688786401	688787927	-	688787164	Chr3A	688867823	688869349	-	688868586	1.0	1.0	collinear
gene:TraesCS3A03G1042000	Chr3A	688788797	688792703	-	688790750	Chr3A	688870219	688874125	-	688872172	1.0	1.0	collinear
gene:TraesCS3A03G1042100	Chr3A	688792844	688795824	-	688794334	Chr3A	688874266	688877246	-	688875756	1.0	1.0	collinear
gene:TraesCS3A03G1042200	Chr3A	688798051	688802940	-	688800495	Chr3A	688879473	688884363	-	688881918	1.0	0.999	collinear
gene:TraesCS3A03G1042500	Chr3A	688991139	688996062	-	688993600	Chr3A	689072496	689077419	-	689074957	1.0	1.0	collinear
gene:TraesCS3A03G1042600	Chr3A	689006039	689006548	-	689006293	Chr3A	689087397	689087906	-	689087651	1.0	1.0	collinear
gene:TraesCS3A03G1042700	Chr3A	689014764	689015147	-	689014955	Chr3A	689096122	689096505	-	689096313	1.0	1.0	collinear
