gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5D03G0939300	Chr5D	487401768	487404259	+	487403013	Chr5D	498513471	498515643	+	498514557	0.965	0.965	collinear
gene:TraesCS5D03G0939400	Chr5D	487406221	487409775	+	487407998	Chr5D	498517605	498521159	+	498519382	1.0	1.0	collinear
gene:TraesCS5D03G0939500	Chr5D	487410852	487411828	-	487411340	Chr5D	498522236	498523212	-	498522724	1.0	1.0	collinear
gene:TraesCS5D03G0939700	Chr5D	487412474	487413706	-	487413090	Chr5D	498523858	498525090	-	498524474	1.0	1.0	collinear
gene:TraesCS5D03G0940400	Chr5D	487635078	487635977	+	487635527	Chr5D	498756660	498757559	+	498757109	1.0	1.0	collinear
gene:TraesCS5D03G0941300	Chr5D	487805296	487806078	+	487805687	Chr5D	498926558	498927340	+	498926949	1.0	1.0	collinear
gene:TraesCS5D03G0941600	Chr5D	487886379	487887679	-	487887029	Chr5D	499007635	499008935	-	499008285	1.0	1.0	collinear
gene:TraesCS5D03G0941900	Chr5D	487888739	487890277	-	487889508	Chr5D	499009995	499011533	-	499010764	1.0	1.0	collinear
gene:TraesCS5D03G0942000	Chr5D	487892919	487907030	-	487899974	Chr5D	499014184	499028309	-	499021246	1.0	1.0	collinear
gene:TraesCS5D03G0942300	Chr5D	488101159	488102086	+	488101622	Chr5D	499221305	499222231	+	499221768	0.998	0.998	collinear
gene:TraesCS5D03G0942400	Chr5D	488120945	488121553	+	488121249	Chr5D	499241088	499241696	+	499241392	1.0	1.0	collinear
gene:TraesCS5D03G0942500	Chr5D	488176396	488177198	+	488176797	Chr5D	499296509	499297311	+	499296910	1.0	1.0	collinear
gene:TraesCS5D03G0942600	Chr5D	488180102	488181141	+	488180621	Chr5D	499300218	499301257	+	499300737	1.0	1.0	collinear
gene:TraesCS5D03G0942700	Chr5D	488200729	488201478	+	488201103	Chr5D	499320856	499321605	+	499321230	1.0	1.0	collinear
gene:TraesCS5D03G0943100	Chr5D	488424654	488425410	+	488425032	Chr5D	499544859	499545615	+	499545237	1.0	1.0	collinear
gene:TraesCS5D03G0943200	Chr5D	488427558	488428334	+	488427946	Chr5D	499547763	499548539	+	499548151	1.0	1.0	collinear
gene:TraesCS5D03G0943400	Chr5D	488586458	488589333	+	488587895	Chr5D	499706711	499709586	+	499708148	1.0	1.0	collinear
gene:TraesCS5D03G0943500	Chr5D	488635075	488638917	+	488636996	Chr5D	499755333	499759178	+	499757255	1.0	1.0	collinear
gene:TraesCS5D03G0943800	Chr5D	488737905	488748803	+	488743354	Chr5D	499858211	499869132	+	499863671	1.0	1.0	collinear
gene:TraesCS5D03G0944000	Chr5D	488828448	488829800	-	488829124	Chr5D	499945435	499946787	-	499946111	1.0	0.997	collinear
gene:TraesCS5D03G0944100	Chr5D	488834522	488835407	+	488834964	Chr5D	499951511	499952396	+	499951953	1.0	1.0	collinear
gene:TraesCS5D03G0944200	Chr5D	488852292	488852998	+	488852645	Chr5D	499969363	499970069	+	499969716	1.0	1.0	collinear
gene:TraesCS5D03G0944300	Chr5D	488855131	488855685	-	488855408	Chr5D	499972202	499972756	-	499972479	1.0	1.0	collinear
gene:TraesCS5D03G0944500	Chr5D	488925261	488926610	+	488925935	Chr5D	500042232	500043581	+	500042906	1.0	1.0	collinear
gene:TraesCS5D03G0944600	Chr5D	488990102	488994493	+	488992297	Chr5D	500107107	500111498	+	500109302	1.0	1.0	collinear
gene:TraesCS5D03G0944700	Chr5D	488995623	488999366	-	488997494	Chr5D	500112629	500116372	-	500114500	1.0	1.0	collinear
gene:TraesCS5D03G0944900	Chr5D	489038905	489040340	-	489039622	Chr5D	500171950	500173385	-	500172667	1.0	0.999	collinear
gene:TraesCS5D03G0945100	Chr5D	489048805	489050473	-	489049639	Chr5D	500181849	500183517	-	500182683	1.0	1.0	collinear
gene:TraesCS5D03G0945200	Chr5D	489072172	489076825	-	489074498	Chr5D	500205216	500209869	-	500207542	1.0	0.999	collinear
gene:TraesCS5D03G0945400	Chr5D	489078287	489081869	-	489080078	Chr5D	500211331	500214913	-	500213122	1.0	1.0	collinear
gene:TraesCS5D03G0945600	Chr5D	489262468	489264598	-	489263533	Chr5D	500395546	500397676	-	500396611	1.0	1.0	collinear
gene:TraesCS5D03G0945700	Chr5D	489264729	489271229	+	489267979	Chr5D	500397807	500404307	+	500401057	1.0	1.0	collinear
gene:TraesCS5D03G0946300	Chr5D	489636089	489636770	-	489636429	Chr5D	500779106	500779787	-	500779446	1.0	1.0	collinear
gene:TraesCS5D03G0946600	Chr5D	489711886	489715793	-	489713839	Chr5D	500853393	500857301	-	500855347	1.0	0.999	collinear
gene:TraesCS5D03G0946700	Chr5D	489722351	489725553	-	489723952	Chr5D	500863321	500866523	-	500864922	1.0	1.0	collinear
gene:TraesCS5D03G0946800	Chr5D	489819200	489822739	+	489820969	Chr5D	500959759	500963298	+	500961528	1.0	0.999	collinear
gene:TraesCS5D03G0947100	Chr5D	489986216	489990510	-	489988363	Chr5D	501126444	501130816	-	501128630	1.0	0.973	collinear
gene:TraesCS5D03G0947500	Chr5D	490101039	490101639	-	490101339	Chr5D	501239429	501240041	-	501239735	1.0	1.0	collinear
gene:TraesCS5D03G0947600	Chr5D	490101928	490106228	-	490104078	Chr5D	501240332	501244630	-	501242481	0.999	0.997	collinear
gene:TraesCS5D03G0947800	Chr5D	490226182	490228381	-	490227281	Chr5D	501364705	501366904	-	501365804	1.0	1.0	collinear
gene:TraesCS5D03G0948000	Chr5D	490279688	490282413	+	490281050	Chr5D	501418216	501420941	+	501419578	1.0	1.0	collinear
gene:TraesCS5D03G0948200	Chr5D	490389451	490392390	+	490390920	Chr5D	501524306	501527245	+	501525775	1.0	1.0	collinear
gene:TraesCS5D03G0948400	Chr5D	490410570	490412336	-	490411453	Chr5D	501545425	501547191	-	501546308	1.0	1.0	collinear
gene:TraesCS5D03G0948900	Chr5D	490641556	490644177	-	490642866	Chr5D	501768141	501770763	-	501769452	1.0	1.0	collinear
gene:TraesCS5D03G0949200	Chr5D	490686722	490690863	-	490688792	Chr5D	501813284	501817454	-	501815369	1.0	1.0	collinear
gene:TraesCS5D03G0949300	Chr5D	490691058	490696302	+	490693680	Chr5D	501817649	501822916	+	501820282	1.0	1.0	collinear
gene:TraesCS5D03G0949500	Chr5D	490718869	490723605	-	490721237	Chr5D	501845488	501850193	-	501847840	1.0	1.0	collinear
gene:TraesCS5D03G0950300	Chr5D	491038482	491040995	+	491039738	Chr5D	502163788	502166301	+	502165044	1.0	1.0	collinear
gene:TraesCS5D03G0950400	Chr5D	491044474	491045259	+	491044866	Chr5D	502169784	502170569	+	502170176	1.0	1.0	collinear
gene:TraesCS5D03G0950600	Chr5D	491061802	491062233	+	491062017	Chr5D	502187114	502187545	+	502187329	1.0	1.0	collinear
gene:TraesCS5D03G0950700	Chr5D	491063250	491066873	-	491065061	Chr5D	502188561	502192184	-	502190372	1.0	1.0	collinear
gene:TraesCS5D03G0950800	Chr5D	491072643	491076759	-	491074701	Chr5D	502197953	502202069	-	502200011	1.0	1.0	collinear
gene:TraesCS5D03G0950900	Chr5D	491078207	491078494	-	491078350	Chr5D	502203517	502203804	-	502203660	1.0	1.0	collinear
gene:TraesCS5D03G0951100	Chr5D	491181912	491184318	+	491183115	Chr5D	502307237	502309643	+	502308440	1.0	1.0	collinear
gene:TraesCS5D03G0951200	Chr5D	491184895	491187430	-	491186162	Chr5D	502310220	502312755	-	502311487	1.0	1.0	collinear
gene:TraesCS5D03G0951300	Chr5D	491187594	491194280	+	491190937	Chr5D	502312919	502319605	+	502316262	1.0	1.0	collinear
gene:TraesCS5D03G0951400	Chr5D	491195121	491195702	+	491195411	Chr5D	502320446	502321027	+	502320736	1.0	1.0	collinear
gene:TraesCS5D03G0951800	Chr5D	491264341	491265324	-	491264832	Chr5D	502386706	502387689	-	502387197	1.0	1.0	collinear
gene:TraesCS5D03G0951900	Chr5D	491265617	491272068	-	491268842	Chr5D	502387982	502394433	-	502391207	1.0	1.0	collinear
gene:TraesCS5D03G0952000	Chr5D	491272272	491275134	+	491273703	Chr5D	502394637	502397499	+	502396068	1.0	1.0	collinear
gene:TraesCS5D03G0952100	Chr5D	491417833	491418003	-	491417918	Chr5D	502539785	502539955	-	502539870	1.0	1.0	collinear
gene:TraesCS5D03G0952200	Chr5D	491514781	491516592	+	491515686	Chr5D	502636752	502638563	+	502637657	1.0	1.0	collinear
gene:TraesCS5D03G0952300	Chr5D	491620025	491620822	+	491620423	Chr5D	502791019	502791816	+	502791417	1.0	1.0	collinear
gene:TraesCS5D03G0952400	Chr5D	491673832	491675058	+	491674445	Chr5D	502843606	502844832	+	502844219	1.0	1.0	collinear
gene:TraesCS5D03G0952500	Chr5D	491689584	491692184	+	491690884	Chr5D	502859371	502861971	+	502860671	1.0	1.0	collinear
gene:TraesCS5D03G0952600	Chr5D	491693044	491700804	+	491696924	Chr5D	502862831	502870591	+	502866711	1.0	0.999	collinear
gene:TraesCS5D03G0952700	Chr5D	491700043	491700401	-	491700222	Chr5D	502869830	502870188	-	502870009	1.0	1.0	collinear
gene:TraesCS5D03G0952800	Chr5D	491736045	491737784	-	491736914	Chr5D	502906000	502907739	-	502906869	1.0	0.999	collinear
gene:TraesCS5D03G0953200	Chr5D	491848594	491849472	-	491849033	Chr5D	503018554	503019432	-	503018993	1.0	1.0	collinear
gene:TraesCS5D03G0953400	Chr5D	492000396	492001234	-	492000815	Chr5D	503170354	503171192	-	503170773	1.0	0.998	collinear
gene:TraesCS5D03G0953700	Chr5D	492022296	492023114	+	492022705	Chr5D	503192028	503192846	+	503192437	1.0	1.0	collinear
gene:TraesCS5D03G0953800	Chr5D	492135949	492136520	+	492136234	Chr5D	503305117	503305688	+	503305402	1.0	1.0	collinear
gene:TraesCS5D03G0953900	Chr5D	492141696	492147036	-	492144366	Chr5D	503310864	503316204	-	503313534	1.0	1.0	collinear
gene:TraesCS5D03G0954000	Chr5D	492182340	492191755	+	492187047	Chr5D	503351508	503360690	+	503356099	0.999	0.999	collinear
gene:TraesCS5D03G0954200	Chr5D	492661800	492665400	-	492663600	Chr5D	503830177	503833777	-	503831977	1.0	0.999	collinear
gene:TraesCS5D03G0954600	Chr5D	492679024	492683530	-	492681277	Chr5D	503847406	503851912	-	503849659	1.0	1.0	collinear
gene:TraesCS5D03G0954700	Chr5D	492690603	492691362	-	492690982	Chr5D	503858985	503859744	-	503859364	1.0	1.0	collinear
gene:TraesCS5D03G0954900	Chr5D	492711468	492714268	+	492712868	Chr5D	503879868	503882668	+	503881268	1.0	1.0	collinear
gene:TraesCS5D03G0955100	Chr5D	492743498	492744365	+	492743931	Chr5D	503911898	503912765	+	503912331	1.0	1.0	collinear
gene:TraesCS5D03G0955200	Chr5D	492827319	492829495	+	492828407	Chr5D	503995732	503997908	+	503996820	1.0	1.0	collinear
gene:TraesCS5D03G0955300	Chr5D	492833345	492839823	+	492836584	Chr5D	504001762	504008240	+	504005001	1.0	1.0	collinear
gene:TraesCS5D03G0955400	Chr5D	492840990	492845293	+	492843141	Chr5D	504009407	504013710	+	504011558	1.0	1.0	collinear
gene:TraesCS5D03G0955500	Chr5D	492939382	492943454	-	492941418	Chr5D	504107809	504111882	-	504109845	1.0	0.999	collinear
gene:TraesCS5D03G0955700	Chr5D	492943738	492948546	+	492946142	Chr5D	504112166	504116971	+	504114568	1.0	1.0	collinear
gene:TraesCS5D03G0955800	Chr5D	492962734	492971875	-	492967304	Chr5D	504128971	504138112	-	504133541	1.0	1.0	collinear
gene:TraesCS5D03G0956000	Chr5D	493101624	493102550	+	493102087	Chr5D	504266405	504267331	+	504266868	1.0	1.0	collinear
gene:TraesCS5D03G0956100	Chr5D	493113234	493116691	-	493114962	Chr5D	504278016	504281473	-	504279744	1.0	1.0	collinear
gene:TraesCS5D03G0956200	Chr5D	493453904	493454267	-	493454085	Chr5D	504626013	504626376	-	504626194	1.0	1.0	collinear
gene:TraesCS5D03G0956400	Chr5D	493460993	493462621	-	493461807	Chr5D	504633102	504634730	-	504633916	1.0	1.0	collinear
gene:TraesCS5D03G0956800	Chr5D	493516765	493517769	+	493517267	Chr5D	504688883	504689887	+	504689385	1.0	1.0	collinear
gene:TraesCS5D03G0956700	Chr5D	493516726	493517925	-	493517325	Chr5D	504688844	504690043	-	504689443	1.0	1.0	collinear
gene:TraesCS5D03G0956900	Chr5D	493523468	493524659	+	493524063	Chr5D	504695586	504696777	+	504696181	1.0	1.0	collinear
gene:TraesCS5D03G0957000	Chr5D	493525200	493531952	+	493528576	Chr5D	504697318	504704070	+	504700694	1.0	1.0	collinear
gene:TraesCS5D03G0957200	Chr5D	493533740	493541642	-	493537691	Chr5D	504705878	504713780	-	504709829	1.0	1.0	collinear
gene:TraesCS5D03G0957300	Chr5D	493616179	493628158	-	493622168	Chr5D	504788395	504800375	-	504794385	1.0	1.0	collinear
gene:TraesCS5D03G0957500	Chr5D	493777893	493787207	-	493782550	Chr5D	504950156	504959469	-	504954812	1.0	0.993	collinear
gene:TraesCS5D03G0957600	Chr5D	493792660	493803868	-	493798264	Chr5D	504964922	504976130	-	504970526	1.0	0.999	collinear
gene:TraesCS5D03G0957700	Chr5D	493889581	493890985	+	493890283	Chr5D	505061855	505063259	+	505062557	1.0	1.0	collinear
gene:TraesCS5D03G0957800	Chr5D	493953172	493961599	-	493957385	Chr5D	505125434	505133863	-	505129648	1.0	1.0	collinear
gene:TraesCS5D03G0957900	Chr5D	493974160	493974835	+	493974497	Chr5D	505146425	505147100	+	505146762	1.0	1.0	collinear
gene:TraesCS5D03G0958000	Chr5D	493988392	493988928	+	493988660	Chr5D	505160627	505161163	+	505160895	1.0	1.0	collinear
gene:TraesCS5D03G0958100	Chr5D	493992238	493992983	-	493992610	Chr5D	505164480	505165225	-	505164852	1.0	1.0	collinear
gene:TraesCS5D03G0958200	Chr5D	493995990	493996912	-	493996451	Chr5D	505168232	505169154	-	505168693	1.0	1.0	collinear
gene:TraesCS5D03G0958300	Chr5D	494000941	494001757	-	494001349	Chr5D	505173183	505173999	-	505173591	1.0	1.0	collinear
gene:TraesCS5D03G0958400	Chr5D	494016522	494017088	+	494016805	Chr5D	505188806	505189372	+	505189089	1.0	1.0	collinear
gene:TraesCS5D03G0958500	Chr5D	494017784	494022065	-	494019924	Chr5D	505190068	505194373	-	505192220	1.0	1.0	collinear
gene:TraesCS5D03G0959000	Chr5D	494112287	494116426	+	494114356	Chr5D	505284588	505288727	+	505286657	1.0	1.0	collinear
gene:TraesCS5D03G0959200	Chr5D	494116463	494120599	-	494118531	Chr5D	505288764	505292900	-	505290832	1.0	1.0	collinear
gene:TraesCS5D03G0959300	Chr5D	494125718	494127412	+	494126565	Chr5D	505298021	505299715	+	505298868	1.0	1.0	collinear
gene:TraesCS5D03G0959600	Chr5D	494423401	494434121	+	494428761	Chr5D	505586675	505597396	+	505592035	1.0	0.999	collinear
gene:TraesCS5D03G0959700	Chr5D	494435529	494458205	+	494446867	Chr5D	505598804	505621569	+	505610186	1.0	1.0	collinear
gene:TraesCS5D03G0959900	Chr5D	494446834	494454159	+	494450496	Chr5D	505610109	505617523	+	505613816	1.0	0.998	collinear
gene:TraesCS5D03G0960000	Chr5D	494459245	494463637	-	494461441	Chr5D	505622609	505627086	-	505624847	1.0	1.0	collinear
gene:TraesCS5D03G0960100	Chr5D	494541968	494544424	+	494543196	Chr5D	505705493	505707949	+	505706721	1.0	0.991	collinear
gene:TraesCS5D03G0960200	Chr5D	494545445	494545930	-	494545687	Chr5D	505708970	505709455	-	505709212	1.0	1.0	collinear
gene:TraesCS5D03G0960700	Chr5D	494682284	494682783	-	494682533	Chr5D	505845732	505846231	-	505845981	1.0	1.0	collinear
gene:TraesCS5D03G0961200	Chr5D	494741030	494741667	+	494741348	Chr5D	505904484	505905121	+	505904802	1.0	1.0	collinear
gene:TraesCS5D03G0961400	Chr5D	494800224	494800842	+	494800533	Chr5D	505962855	505963473	+	505963164	1.0	1.0	collinear
gene:TraesCS5D03G0961500	Chr5D	494805336	494806914	+	494806125	Chr5D	505967967	505969545	+	505968756	1.0	1.0	collinear
gene:TraesCS5D03G0961600	Chr5D	494809955	494810443	-	494810199	Chr5D	505972586	505973074	-	505972830	1.0	1.0	collinear
gene:TraesCS5D03G0961700	Chr5D	494818785	494819255	-	494819020	Chr5D	505981229	505981699	-	505981464	1.0	1.0	collinear
gene:TraesCS5D03G0961800	Chr5D	494859857	494860348	-	494860102	Chr5D	506017621	506018112	-	506017866	1.0	1.0	collinear
gene:TraesCS5D03G0962700	Chr5D	495297741	495298511	+	495298126	Chr5D	506452846	506453616	+	506453231	1.0	1.0	collinear
gene:TraesCS5D03G0962900	Chr5D	495569512	495576391	-	495572951	Chr5D	506723838	506730717	-	506727277	1.0	1.0	collinear
gene:TraesCS5D03G0963000	Chr5D	495577498	495581085	-	495579291	Chr5D	506731824	506735411	-	506733617	1.0	0.999	collinear
gene:TraesCS5D03G0963200	Chr5D	495602081	495603437	-	495602759	Chr5D	506756410	506757766	-	506757088	1.0	1.0	collinear
gene:TraesCS5D03G0963700	Chr5D	495729139	495733251	+	495731195	Chr5D	506883434	506887546	+	506885490	1.0	1.0	collinear
gene:TraesCS5D03G0963900	Chr5D	495735295	495739828	+	495737561	Chr5D	506889589	506894122	+	506891855	1.0	1.0	collinear
gene:TraesCS5D03G0964000	Chr5D	495753826	495755302	+	495754564	Chr5D	506908112	506909588	+	506908850	1.0	1.0	collinear
gene:TraesCS5D03G0964100	Chr5D	496122395	496124371	+	496123383	Chr5D	507292393	507294369	+	507293381	1.0	1.0	collinear
gene:TraesCS5D03G0964400	Chr5D	496131187	496134421	-	496132804	Chr5D	507301185	507304419	-	507302802	1.0	1.0	collinear
gene:TraesCS5D03G0964500	Chr5D	496258012	496264170	+	496261091	Chr5D	507426507	507432665	+	507429586	1.0	1.0	collinear
gene:TraesCS5D03G0964800	Chr5D	496293204	496294678	+	496293941	Chr5D	507461696	507463170	+	507462433	1.0	1.0	collinear
gene:TraesCS5D03G0965000	Chr5D	496348227	496350710	+	496349468	Chr5D	507516488	507518971	+	507517729	1.0	1.0	collinear
gene:TraesCS5D03G0965100	Chr5D	496380343	496385578	+	496382960	Chr5D	507548602	507553831	+	507551216	1.0	0.999	collinear
gene:TraesCS5D03G0965400	Chr5D	496454611	496456731	+	496455671	Chr5D	507622924	507625044	+	507623984	1.0	1.0	collinear
gene:TraesCS5D03G0965500	Chr5D	496457017	496462598	+	496459807	Chr5D	507625330	507630919	+	507628124	1.0	1.0	collinear
gene:TraesCS5D03G0965600	Chr5D	496466949	496467674	+	496467311	Chr5D	507635272	507635997	+	507635634	1.0	1.0	collinear
gene:TraesCS5D03G0965700	Chr5D	496527145	496527735	+	496527440	Chr5D	507695480	507696070	+	507695775	1.0	1.0	collinear
gene:TraesCS5D03G0965800	Chr5D	496713663	496714232	+	496713947	Chr5D	507882065	507882634	+	507882349	1.0	1.0	collinear
gene:TraesCS5D03G0965900	Chr5D	496736058	496736669	+	496736363	Chr5D	507894443	507895054	+	507894748	1.0	1.0	collinear
gene:TraesCS5D03G0966300	Chr5D	496741018	496741629	+	496741323	Chr5D	507906853	507907464	+	507907158	1.0	1.0	collinear
gene:TraesCS5D03G0966600	Chr5D	496825112	496825696	+	496825404	Chr5D	507990957	507991541	+	507991249	1.0	1.0	collinear
gene:TraesCS5D03G0966800	Chr5D	496848208	496849282	+	496848745	Chr5D	508013667	508014741	+	508014204	1.0	1.0	collinear
gene:TraesCS5D03G0966900	Chr5D	496849647	496850340	-	496849993	Chr5D	508015106	508015624	-	508015365	0.994	0.994	collinear
gene:TraesCS5D03G0967000	Chr5D	496926991	496929309	+	496928150	Chr5D	508091431	508093749	+	508092590	1.0	1.0	collinear
gene:TraesCS5D03G0967300	Chr5D	497011434	497012544	+	497011989	Chr5D	508175727	508176837	+	508176282	1.0	1.0	collinear
gene:TraesCS5D03G0967400	Chr5D	497046676	497047638	+	497047157	Chr5D	508210982	508211944	+	508211463	1.0	1.0	collinear
gene:TraesCS5D03G0967500	Chr5D	497055274	497056284	+	497055779	Chr5D	508219581	508220591	+	508220086	1.0	1.0	collinear
gene:TraesCS5D03G0967600	Chr5D	497065806	497066309	+	497066057	Chr5D	508230118	508230621	+	508230369	1.0	1.0	collinear
gene:TraesCS5D03G0967700	Chr5D	497071653	497086330	-	497078991	Chr5D	508235966	508250650	-	508243308	1.0	1.0	collinear
gene:TraesCS5D03G0967800	Chr5D	497090004	497091751	-	497090877	Chr5D	508254325	508256072	-	508255198	1.0	1.0	collinear
gene:TraesCS5D03G0967900	Chr5D	497193485	497194707	-	497194096	Chr5D	508357797	508359019	-	508358408	1.0	1.0	collinear
gene:TraesCS5D03G0968000	Chr5D	497195201	497195937	+	497195569	Chr5D	508359513	508360249	+	508359881	1.0	1.0	collinear
gene:TraesCS5D03G0968300	Chr5D	497201000	497202478	+	497201739	Chr5D	508365312	508366790	+	508366051	1.0	1.0	collinear
gene:TraesCS5D03G0968400	Chr5D	497226172	497230148	+	497228160	Chr5D	508390485	508394461	+	508392473	1.0	1.0	collinear
gene:TraesCS5D03G0968500	Chr5D	497227545	497231076	-	497229310	Chr5D	508391858	508395389	-	508393623	1.0	1.0	collinear
gene:TraesCS5D03G0968700	Chr5D	497245757	497247588	-	497246672	Chr5D	508410077	508411908	-	508410992	1.0	1.0	collinear
gene:TraesCS5D03G0969000	Chr5D	497469151	497479478	+	497474314	Chr5D	508633143	508643488	+	508638315	1.0	0.998	collinear
gene:TraesCS5D03G0969200	Chr5D	497656881	497657684	+	497657282	Chr5D	508813846	508814649	+	508814247	1.0	1.0	collinear
gene:TraesCS5D03G0969300	Chr5D	497661893	497663710	+	497662801	Chr5D	508818858	508820675	+	508819766	1.0	1.0	collinear
gene:TraesCS5D03G0969500	Chr5D	497668652	497669110	+	497668881	Chr5D	508825617	508826075	+	508825846	1.0	1.0	collinear
gene:TraesCS5D03G0969600	Chr5D	497690576	497692089	+	497691332	Chr5D	508847541	508849054	+	508848297	1.0	1.0	collinear
gene:TraesCS5D03G0969700	Chr5D	497695165	497696932	+	497696048	Chr5D	508852131	508853898	+	508853014	1.0	1.0	collinear
gene:TraesCS5D03G0969900	Chr5D	497771696	497773195	+	497772445	Chr5D	508928665	508930164	+	508929414	1.0	1.0	collinear
gene:TraesCS5D03G0970000	Chr5D	497778608	497780129	-	497779368	Chr5D	508935577	508937021	-	508936299	0.939	0.937	collinear
gene:TraesCS5D03G0970200	Chr5D	497793060	497794487	+	497793773	Chr5D	508949957	508951384	+	508950670	1.0	1.0	collinear
gene:TraesCS5D03G0970300	Chr5D	497794716	497796353	-	497795534	Chr5D	508951613	508953250	-	508952431	1.0	1.0	collinear
gene:TraesCS5D03G0970500	Chr5D	497813107	497817560	-	497815333	Chr5D	508970003	508974456	-	508972229	1.0	1.0	collinear
gene:TraesCS5D03G0970600	Chr5D	497819471	497824707	+	497822089	Chr5D	508976132	508981368	+	508978750	1.0	1.0	collinear
gene:TraesCS5D03G0970700	Chr5D	497825184	497828353	-	497826768	Chr5D	508981845	508985014	-	508983429	1.0	1.0	collinear
gene:TraesCS5D03G0971000	Chr5D	498034767	498036575	+	498035671	Chr5D	509189895	509191703	+	509190799	1.0	1.0	collinear
gene:TraesCS5D03G0971100	Chr5D	498040371	498042001	-	498041186	Chr5D	509195499	509197129	-	509196314	1.0	1.0	collinear
gene:TraesCS5D03G0971200	Chr5D	498070590	498072755	+	498071672	Chr5D	509225517	509227682	+	509226599	1.0	1.0	collinear
