gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4D03G0707900	Chr4D	468760286	468762912	-	468761599	Chr4D	478473794	478476420	-	478475107	1.0	1.0	collinear
gene:TraesCS4D03G0708000	Chr4D	468763079	468765569	+	468764324	Chr4D	478476587	478479077	+	478477832	1.0	1.0	collinear
gene:TraesCS4D03G0708100	Chr4D	468765668	468768127	-	468766897	Chr4D	478479176	478481635	-	478480405	1.0	1.0	collinear
gene:TraesCS4D03G0708200	Chr4D	468786399	468787836	+	468787117	Chr4D	478499907	478501344	+	478500625	1.0	1.0	collinear
gene:TraesCS4D03G0708300	Chr4D	468853340	468860299	+	468856819	Chr4D	478566865	478573825	+	478570345	1.0	0.999	collinear
gene:TraesCS4D03G0708500	Chr4D	468863939	468864781	+	468864360	Chr4D	478577480	478578322	+	478577901	1.0	1.0	collinear
gene:TraesCS4D03G0708700	Chr4D	468986365	468987429	+	468986897	Chr4D	478699472	478700536	+	478700004	1.0	1.0	collinear
gene:TraesCS4D03G0708900	Chr4D	469057569	469059295	-	469058432	Chr4D	478770691	478772417	-	478771554	1.0	1.0	collinear
gene:TraesCS4D03G0709100	Chr4D	469229425	469231053	-	469230239	Chr4D	478942026	478943654	-	478942840	1.0	1.0	collinear
gene:TraesCS4D03G0709200	Chr4D	469259233	469260649	+	469259941	Chr4D	478971013	478972429	+	478971721	1.0	1.0	collinear
gene:TraesCS4D03G0709400	Chr4D	469298635	469299399	-	469299017	Chr4D	479010433	479011197	-	479010815	1.0	1.0	collinear
gene:TraesCS4D03G0709600	Chr4D	469320342	469321746	+	469321044	Chr4D	479032145	479033549	+	479032847	1.0	1.0	collinear
gene:TraesCS4D03G0709700	Chr4D	469327840	469330920	+	469329380	Chr4D	479039408	479042488	+	479040948	1.0	0.997	collinear
gene:TraesCS4D03G0709800	Chr4D	469454353	469459235	+	469456794	Chr4D	479166023	479170905	+	479168464	1.0	1.0	collinear
gene:TraesCS4D03G0709900	Chr4D	469459908	469475527	-	469467717	Chr4D	479171578	479187205	-	479179391	1.0	1.0	collinear
gene:TraesCS4D03G0710100	Chr4D	469580600	469585632	+	469583116	Chr4D	479292292	479297324	+	479294808	1.0	1.0	collinear
gene:TraesCS4D03G0710700	Chr4D	469716992	469718615	+	469717803	Chr4D	479428600	479430223	+	479429411	1.0	1.0	collinear
gene:TraesCS4D03G0710900	Chr4D	469722975	469725936	+	469724455	Chr4D	479434583	479437544	+	479436063	1.0	1.0	collinear
gene:TraesCS4D03G0711000	Chr4D	469729458	469738010	+	469733734	Chr4D	479441066	479449613	+	479445339	1.0	1.0	collinear
gene:TraesCS4D03G0711300	Chr4D	469756355	469765115	+	469760735	Chr4D	479467956	479476716	+	479472336	1.0	1.0	collinear
gene:TraesCS4D03G0711400	Chr4D	469767754	469769830	+	469768792	Chr4D	479479355	479481431	+	479480393	1.0	1.0	collinear
gene:TraesCS4D03G0711500	Chr4D	470020627	470023203	-	470021915	Chr4D	479732246	479734822	-	479733534	1.0	1.0	collinear
gene:TraesCS4D03G0711900	Chr4D	470262946	470265608	+	470264277	Chr4D	479974101	479976763	+	479975432	1.0	1.0	collinear
gene:TraesCS4D03G0712100	Chr4D	470271093	470272586	-	470271839	Chr4D	479982248	479983741	-	479982994	1.0	1.0	collinear
gene:TraesCS4D03G0712200	Chr4D	470279599	470280765	-	470280182	Chr4D	479990760	479991926	-	479991343	1.0	0.999	collinear
gene:TraesCS4D03G0712400	Chr4D	470297460	470298626	-	470298043	Chr4D	480008628	480009794	-	480009211	1.0	1.0	collinear
gene:TraesCS4D03G0712500	Chr4D	470333055	470334277	-	470333666	Chr4D	480044263	480045485	-	480044874	1.0	1.0	collinear
gene:TraesCS4D03G0712600	Chr4D	470345225	470345488	-	470345356	Chr4D	480056433	480056696	-	480056564	1.0	1.0	collinear
gene:TraesCS4D03G0712800	Chr4D	470376925	470382986	+	470379955	Chr4D	480088129	480094190	+	480091159	1.0	1.0	collinear
gene:TraesCS4D03G0713000	Chr4D	470408130	470409534	-	470408832	Chr4D	480119338	480120742	-	480120040	1.0	1.0	collinear
gene:TraesCS4D03G0713100	Chr4D	470652443	470655029	+	470653736	Chr4D	480363554	480366140	+	480364847	1.0	1.0	collinear
gene:TraesCS4D03G0713400	Chr4D	471001652	471002401	-	471002026	Chr4D	480709298	480710047	-	480709672	1.0	1.0	collinear
gene:TraesCS4D03G0713600	Chr4D	471293129	471294004	+	471293566	Chr4D	480974124	480974999	+	480974561	1.0	1.0	collinear
gene:TraesCS4D03G0714100	Chr4D	471357560	471357931	-	471357745	Chr4D	481038001	481038372	-	481038186	1.0	1.0	collinear
gene:TraesCS4D03G0714300	Chr4D	471361705	471362064	-	471361884	Chr4D	481042146	481042505	-	481042325	1.0	1.0	collinear
gene:TraesCS4D03G0714500	Chr4D	471373743	471374662	-	471374202	Chr4D	481054184	481055103	-	481054643	1.0	1.0	collinear
gene:TraesCS4D03G0714600	Chr4D	471406474	471406833	-	471406653	Chr4D	481086686	481087045	-	481086865	1.0	1.0	collinear
gene:TraesCS4D03G0714900	Chr4D	471415051	471415877	-	471415464	Chr4D	481095259	481096085	-	481095672	1.0	1.0	collinear
gene:TraesCS4D03G0715500	Chr4D	472104764	472106885	+	472105824	Chr4D	481777363	481779484	+	481778423	1.0	0.999	collinear
gene:TraesCS4D03G0715800	Chr4D	472303066	472303572	+	472303319	Chr4D	481973924	481974430	+	481974177	1.0	0.998	collinear
gene:TraesCS4D03G0715900	Chr4D	472307998	472309812	-	472308905	Chr4D	481978856	481980670	-	481979763	1.0	1.0	collinear
gene:TraesCS4D03G0716000	Chr4D	472309882	472313646	-	472311764	Chr4D	481980740	481984504	-	481982622	1.0	1.0	collinear
gene:TraesCS4D03G0716100	Chr4D	472351115	472353539	-	472352327	Chr4D	482021939	482024363	-	482023151	1.0	1.0	collinear
gene:TraesCS4D03G0716300	Chr4D	472485992	472489420	-	472487706	Chr4D	482156361	482159789	-	482158075	1.0	1.0	collinear
gene:TraesCS4D03G0716600	Chr4D	472630785	472634873	-	472632829	Chr4D	482301138	482305226	-	482303182	1.0	1.0	collinear
gene:TraesCS4D03G0716700	Chr4D	472654893	472655764	+	472655328	Chr4D	482325251	482326122	+	482325686	1.0	1.0	collinear
gene:TraesCS4D03G0717100	Chr4D	472662122	472665458	-	472663790	Chr4D	482332485	482335821	-	482334153	1.0	1.0	collinear
gene:TraesCS4D03G0718000	Chr4D	473066790	473071915	-	473069352	Chr4D	482742351	482747476	-	482744913	1.0	1.0	collinear
gene:TraesCS4D03G0718100	Chr4D	473073096	473082093	-	473077594	Chr4D	482748657	482757654	-	482753155	1.0	1.0	collinear
gene:TraesCS4D03G0718200	Chr4D	473271043	473277722	-	473274382	Chr4D	482945768	482952448	-	482949108	1.0	1.0	collinear
gene:TraesCS4D03G0718300	Chr4D	473302239	473303415	-	473302827	Chr4D	482976977	482978153	-	482977565	1.0	1.0	collinear
gene:TraesCS4D03G0718400	Chr4D	473890226	473893920	+	473892073	Chr4D	483710192	483713886	+	483712039	1.0	1.0	collinear
gene:TraesCS4D03G0718700	Chr4D	473903805	473904047	+	473903926	Chr4D	483723313	483723555	+	483723434	1.0	1.0	collinear
gene:TraesCS4D03G0718800	Chr4D	473904954	473913250	-	473909102	Chr4D	483724462	483732758	-	483728610	1.0	1.0	collinear
gene:TraesCS4D03G0718900	Chr4D	473949422	473951685	+	473950553	Chr4D	483768148	483770411	+	483769279	1.0	1.0	collinear
gene:TraesCS4D03G0719000	Chr4D	473953805	473957716	-	473955760	Chr4D	483772531	483776442	-	483774486	1.0	1.0	collinear
gene:TraesCS4D03G0719100	Chr4D	473964909	473965676	-	473965292	Chr4D	483783635	483784402	-	483784018	1.0	1.0	collinear
gene:TraesCS4D03G0719200	Chr4D	473974215	473979306	+	473976760	Chr4D	483792942	483798033	+	483795487	1.0	1.0	collinear
gene:TraesCS4D03G0719300	Chr4D	473995018	473997763	+	473996390	Chr4D	483813746	483816491	+	483815118	1.0	1.0	collinear
gene:TraesCS4D03G0719400	Chr4D	474108729	474109366	-	474109047	Chr4D	483927489	483928126	-	483927807	1.0	1.0	collinear
gene:TraesCS4D03G0719500	Chr4D	474151451	474156257	-	474153854	Chr4D	483970210	483975016	-	483972613	1.0	1.0	collinear
gene:TraesCS4D03G0719700	Chr4D	474507010	474508290	-	474507650	Chr4D	484325568	484326848	-	484326208	1.0	1.0	collinear
gene:TraesCS4D03G0720000	Chr4D	474562207	474567478	-	474564842	Chr4D	484380764	484386035	-	484383399	1.0	1.0	collinear
gene:TraesCS4D03G0720100	Chr4D	474567195	474572742	+	474569968	Chr4D	484385752	484391144	+	484388448	1.0	1.0	collinear
gene:TraesCS4D03G0720200	Chr4D	474685123	474689642	+	474687382	Chr4D	484502983	484507502	+	484505242	1.0	1.0	collinear
gene:TraesCS4D03G0720300	Chr4D	474700014	474719342	+	474709678	Chr4D	484517944	484537274	+	484527609	1.0	1.0	collinear
gene:TraesCS4D03G0720400	Chr4D	474727430	474731554	-	474729492	Chr4D	484545362	484549486	-	484547424	1.0	1.0	collinear
gene:TraesCS4D03G0720600	Chr4D	474829094	474829803	-	474829448	Chr4D	484647039	484647748	-	484647393	1.0	1.0	collinear
gene:TraesCS4D03G0720700	Chr4D	474983405	474988782	-	474986093	Chr4D	484801716	484806914	-	484804315	1.0	0.999	collinear
gene:TraesCS4D03G0720800	Chr4D	475043867	475044544	+	475044205	Chr4D	484862041	484862718	+	484862379	1.0	1.0	collinear
gene:TraesCS4D03G0720900	Chr4D	475046224	475046809	+	475046516	Chr4D	484864398	484864983	+	484864690	1.0	1.0	collinear
gene:TraesCS4D03G0721000	Chr4D	475048296	475049945	+	475049120	Chr4D	484866470	484868119	+	484867294	1.0	1.0	collinear
gene:TraesCS4D03G0721100	Chr4D	475069306	475071426	+	475070366	Chr4D	484887482	484889602	+	484888542	1.0	1.0	collinear
gene:TraesCS4D03G0721200	Chr4D	475075651	475077455	+	475076553	Chr4D	484893827	484895631	+	484894729	1.0	1.0	collinear
gene:TraesCS4D03G0721300	Chr4D	475103560	475105166	-	475104363	Chr4D	484921736	484923342	-	484922539	1.0	1.0	collinear
gene:TraesCS4D03G0722100	Chr4D	475274518	475277934	-	475276226	Chr4D	485090705	485094121	-	485092413	1.0	1.0	collinear
gene:TraesCS4D03G0722200	Chr4D	475303278	475306814	-	475305046	Chr4D	485119493	485123029	-	485121261	1.0	1.0	collinear
gene:TraesCS4D03G0722400	Chr4D	475328599	475329324	-	475328961	Chr4D	485144815	485145540	-	485145177	1.0	1.0	collinear
gene:TraesCS4D03G0722700	Chr4D	475996131	476000062	+	475998096	Chr4D	485806964	485810895	+	485808929	1.0	1.0	collinear
gene:TraesCS4D03G0722900	Chr4D	476075808	476078241	-	476077024	Chr4D	485886650	485889083	-	485887866	1.0	1.0	collinear
gene:TraesCS4D03G0723500	Chr4D	476319750	476322087	-	476320918	Chr4D	486128947	486131284	-	486130115	1.0	1.0	collinear
gene:TraesCS4D03G0723600	Chr4D	476324696	476333175	-	476328935	Chr4D	486133893	486142576	-	486138234	1.0	1.0	collinear
gene:TraesCS4D03G0723700	Chr4D	476350567	476352291	-	476351429	Chr4D	486159968	486161692	-	486160830	1.0	1.0	collinear
gene:TraesCS4D03G0723900	Chr4D	476424602	476428273	-	476426437	Chr4D	486233866	486237537	-	486235701	1.0	1.0	collinear
gene:TraesCS4D03G0724000	Chr4D	476431415	476433883	+	476432649	Chr4D	486240679	486243147	+	486241913	1.0	1.0	collinear
gene:TraesCS4D03G0724100	Chr4D	476434335	476435654	-	476434994	Chr4D	486243599	486244918	-	486244258	1.0	1.0	collinear
gene:TraesCS4D03G0724200	Chr4D	476436605	476439663	-	476438134	Chr4D	486245869	486248927	-	486247398	1.0	1.0	collinear
gene:TraesCS4D03G0724300	Chr4D	476441364	476442957	-	476442160	Chr4D	486250628	486252221	-	486251424	1.0	1.0	collinear
gene:TraesCS4D03G0725000	Chr4D	477026965	477032024	+	477029494	Chr4D	486832328	486837388	+	486834858	1.0	0.999	collinear
gene:TraesCS4D03G0725100	Chr4D	477036616	477037981	-	477037298	Chr4D	486841980	486843346	-	486842663	1.0	0.998	collinear
gene:TraesCS4D03G0725400	Chr4D	477167243	477168557	+	477167900	Chr4D	486972624	486973938	+	486973281	1.0	1.0	collinear
gene:TraesCS4D03G0725700	Chr4D	477172525	477177358	+	477174941	Chr4D	486977891	486982724	+	486980307	1.0	1.0	collinear
gene:TraesCS4D03G0725800	Chr4D	477190280	477190759	-	477190519	Chr4D	486995647	486996126	-	486995886	1.0	1.0	collinear
gene:TraesCS4D03G0726000	Chr4D	477194477	477203098	-	477198787	Chr4D	486999844	487008465	-	487004154	1.0	1.0	collinear
gene:TraesCS4D03G0726500	Chr4D	477247655	477249711	-	477248683	Chr4D	487053023	487055079	-	487054051	1.0	1.0	collinear
gene:TraesCS4D03G0726700	Chr4D	477258594	477261430	+	477260012	Chr4D	487063963	487066799	+	487065381	1.0	1.0	collinear
gene:TraesCS4D03G0726800	Chr4D	477262277	477282640	+	477272458	Chr4D	487067646	487088018	+	487077832	1.0	1.0	collinear
gene:TraesCS4D03G0727100	Chr4D	477309992	477311341	+	477310666	Chr4D	487115375	487116724	+	487116049	1.0	1.0	collinear
gene:TraesCS4D03G0727200	Chr4D	477323598	477325336	+	477324467	Chr4D	487128601	487130339	+	487129470	1.0	0.999	collinear
gene:TraesCS4D03G0727300	Chr4D	477356558	477356938	-	477356748	Chr4D	487160638	487161018	-	487160828	1.0	1.0	collinear
gene:TraesCS4D03G0727500	Chr4D	477381523	477385199	-	477383361	Chr4D	487184320	487187996	-	487186158	1.0	1.0	collinear
gene:TraesCS4D03G0727600	Chr4D	477522242	477522976	-	477522609	Chr4D	487323952	487324686	-	487324319	1.0	1.0	collinear
gene:TraesCS4D03G0727700	Chr4D	477559399	477559812	+	477559605	Chr4D	487354974	487355388	+	487355181	1.0	0.997	collinear
gene:TraesCS4D03G0728100	Chr4D	477665041	477668124	-	477666582	Chr4D	487458071	487461154	-	487459612	1.0	1.0	collinear
gene:TraesCS4D03G0728400	Chr4D	477693331	477697298	-	477695314	Chr4D	487486127	487490094	-	487488110	1.0	1.0	collinear
gene:TraesCS4D03G0728500	Chr4D	477701535	477702014	-	477701774	Chr4D	487494336	487494815	-	487494575	1.0	1.0	collinear
gene:TraesCS4D03G0728600	Chr4D	477717428	477717907	+	477717667	Chr4D	487510254	487510733	+	487510493	1.0	1.0	collinear
gene:TraesCS4D03G0728900	Chr4D	477738577	477743545	-	477741061	Chr4D	487531404	487536372	-	487533888	1.0	0.999	collinear
gene:TraesCS4D03G0729200	Chr4D	477784412	477788250	-	477786331	Chr4D	487577248	487581086	-	487579167	1.0	1.0	collinear
gene:TraesCS4D03G0729400	Chr4D	477904524	477908577	+	477906550	Chr4D	487696168	487700222	+	487698195	1.0	1.0	collinear
gene:TraesCS4D03G0729600	Chr4D	478014561	478017217	+	478015889	Chr4D	487813574	487816230	+	487814902	1.0	1.0	collinear
gene:TraesCS4D03G0729700	Chr4D	478031429	478032870	+	478032149	Chr4D	487830445	487831886	+	487831165	1.0	1.0	collinear
gene:TraesCS4D03G0729800	Chr4D	478033447	478034662	-	478034054	Chr4D	487832463	487833678	-	487833070	1.0	1.0	collinear
gene:TraesCS4D03G0730100	Chr4D	478041979	478047642	-	478044810	Chr4D	487841155	487846818	-	487843986	1.0	1.0	collinear
gene:TraesCS4D03G0730200	Chr4D	478047406	478050013	+	478048709	Chr4D	487846582	487849189	+	487847885	1.0	1.0	collinear
gene:TraesCS4D03G0730300	Chr4D	478051613	478053185	-	478052399	Chr4D	487850789	487852361	-	487851575	1.0	1.0	collinear
gene:TraesCS4D03G0730500	Chr4D	478062557	478064005	+	478063281	Chr4D	487861733	487863181	+	487862457	1.0	1.0	collinear
gene:TraesCS4D03G0730700	Chr4D	478064929	478065084	+	478065006	Chr4D	487864105	487864260	+	487864182	1.0	1.0	collinear
gene:TraesCS4D03G0730800	Chr4D	478065672	478069384	-	478067528	Chr4D	487864848	487868560	-	487866704	1.0	1.0	collinear
gene:TraesCS4D03G0731000	Chr4D	478175767	478178003	-	478176885	Chr4D	487974638	487976874	-	487975756	1.0	1.0	collinear
gene:TraesCS4D03G0731100	Chr4D	478181452	478183230	-	478182341	Chr4D	487980322	487982101	-	487981211	1.0	0.997	collinear
gene:TraesCS4D03G0731200	Chr4D	478183578	478190178	-	478186878	Chr4D	487982449	487988241	-	487985345	1.0	1.0	collinear
gene:TraesCS4D03G0731400	Chr4D	478375730	478376227	+	478375978	Chr4D	488173520	488174017	+	488173768	1.0	1.0	collinear
gene:TraesCS4D03G0731600	Chr4D	478387980	478388926	-	478388453	Chr4D	488185764	488186710	-	488186237	1.0	1.0	collinear
gene:TraesCS4D03G0731700	Chr4D	478391013	478403702	-	478397357	Chr4D	488188797	488201486	-	488195141	1.0	1.0	collinear
gene:TraesCS4D03G0731800	Chr4D	478414073	478417172	+	478415622	Chr4D	488211858	488214957	+	488213407	1.0	1.0	collinear
gene:TraesCS4D03G0732300	Chr4D	478660228	478662787	-	478661507	Chr4D	488458069	488460628	-	488459348	1.0	1.0	collinear
gene:TraesCS4D03G0732400	Chr4D	478817810	478818346	-	478818078	Chr4D	488615662	488616198	-	488615930	1.0	1.0	collinear
gene:TraesCS4D03G0732800	Chr4D	479134690	479135569	+	479135129	Chr4D	488931618	488932497	+	488932057	1.0	1.0	collinear
gene:TraesCS4D03G0732900	Chr4D	479140448	479141841	-	479141144	Chr4D	488937376	488938769	-	488938072	1.0	1.0	collinear
gene:TraesCS4D03G0733200	Chr4D	479179875	479182790	-	479181332	Chr4D	488976804	488979719	-	488978261	1.0	1.0	collinear
gene:TraesCS4D03G0733400	Chr4D	479485100	479487384	-	479486242	Chr4D	489282009	489284293	-	489283151	1.0	1.0	collinear
gene:TraesCS4D03G0733500	Chr4D	479503729	479507030	+	479505379	Chr4D	489300473	489303188	+	489301830	0.907	0.907	collinear
gene:TraesCS4D03G0733800	Chr4D	479520913	479521704	-	479521308	Chr4D	489316666	489317457	-	489317061	1.0	1.0	collinear
gene:TraesCS4D03G0733900	Chr4D	479551740	479553176	-	479552458	Chr4D	489347493	489348929	-	489348211	1.0	1.0	collinear
gene:TraesCS4D03G0734000	Chr4D	479664466	479664834	+	479664650	Chr4D	489460223	489460591	+	489460407	1.0	1.0	collinear
gene:TraesCS4D03G0734200	Chr4D	479679831	479681441	+	479680636	Chr4D	489475579	489477189	+	489476384	1.0	1.0	collinear
gene:TraesCS4D03G0734400	Chr4D	479773893	479775458	-	479774675	Chr4D	489568740	489570305	-	489569522	1.0	0.991	collinear
gene:TraesCS4D03G0734600	Chr4D	479832816	479834669	-	479833742	Chr4D	489616941	489618794	-	489617867	1.0	1.0	collinear
gene:TraesCS4D03G0734700	Chr4D	479843754	479850079	-	479846916	Chr4D	489627879	489634207	-	489631043	1.0	0.999	collinear
gene:TraesCS4D03G0734800	Chr4D	480108892	480118118	+	480113505	Chr4D	489892374	489901603	+	489896988	1.0	1.0	collinear
gene:TraesCS4D03G0734900	Chr4D	480119045	480119323	-	480119184	Chr4D	489902530	489902808	-	489902669	1.0	1.0	collinear
gene:TraesCS4D03G0735000	Chr4D	480119884	480120420	+	480120152	Chr4D	489903369	489903773	+	489903571	0.987	0.985	collinear
gene:TraesCS4D03G0735100	Chr4D	480123474	480124476	-	480123975	Chr4D	489906827	489907829	-	489907328	1.0	1.0	collinear
gene:TraesCS4D03G0736300	Chr4D	480965324	480967513	-	480966418	Chr4D	490744831	490747020	-	490745925	1.0	1.0	collinear
gene:TraesCS4D03G0736500	Chr4D	480976060	480980433	+	480978246	Chr4D	490755567	490759940	+	490757753	1.0	1.0	collinear
gene:TraesCS4D03G0736700	Chr4D	481004580	481005887	+	481005233	Chr4D	490784090	490785397	+	490784743	1.0	1.0	collinear
gene:TraesCS4D03G0736800	Chr4D	481020945	481024588	+	481022766	Chr4D	490800458	490804101	+	490802279	1.0	1.0	collinear
gene:TraesCS4D03G0736900	Chr4D	481029073	481032665	+	481030869	Chr4D	490808586	490812178	+	490810382	1.0	1.0	collinear
gene:TraesCS4D03G0737100	Chr4D	481035908	481040085	-	481037996	Chr4D	490815407	490819584	-	490817495	1.0	1.0	collinear
gene:TraesCS4D03G0737200	Chr4D	481069492	481070118	-	481069805	Chr4D	490848988	490849614	-	490849301	1.0	1.0	collinear
gene:TraesCS4D03G0737300	Chr4D	481120033	481124934	+	481122483	Chr4D	490899563	490904464	+	490902013	1.0	1.0	collinear
gene:TraesCS4D03G0737800	Chr4D	481184035	481189876	+	481186955	Chr4D	490963583	490969424	+	490966503	1.0	1.0	collinear
gene:TraesCS4D03G0738000	Chr4D	481217151	481219298	+	481218224	Chr4D	490996698	490998845	+	490997771	1.0	1.0	collinear
gene:TraesCS4D03G0738100	Chr4D	481256382	481260316	-	481258349	Chr4D	491035892	491039826	-	491037859	1.0	1.0	collinear
gene:TraesCS4D03G0738300	Chr4D	481284527	481288763	-	481286645	Chr4D	491063625	491067861	-	491065743	1.0	1.0	collinear
gene:TraesCS4D03G0738400	Chr4D	481314035	481317651	+	481315843	Chr4D	491093133	491096746	+	491094939	1.0	1.0	collinear
gene:TraesCS4D03G0738500	Chr4D	481320021	481320833	+	481320427	Chr4D	491099116	491099928	+	491099522	1.0	1.0	collinear
gene:TraesCS4D03G0738600	Chr4D	481321910	481327054	-	481324482	Chr4D	491101005	491106149	-	491103577	1.0	1.0	collinear
gene:TraesCS4D03G0738700	Chr4D	481346453	481350138	-	481348295	Chr4D	491125550	491129236	-	491127393	1.0	1.0	collinear
gene:TraesCS4D03G0738900	Chr4D	481484722	481485138	+	481484930	Chr4D	491263350	491263766	+	491263558	1.0	1.0	collinear
gene:TraesCS4D03G0739000	Chr4D	481513345	481513767	+	481513556	Chr4D	491291436	491291858	+	491291647	1.0	1.0	collinear
gene:TraesCS4D03G0739300	Chr4D	481560711	481561406	-	481561058	Chr4D	491337899	491338594	-	491338246	1.0	1.0	collinear
gene:TraesCS4D03G0739400	Chr4D	481593376	481594520	-	481593948	Chr4D	491370569	491371713	-	491371141	1.0	1.0	collinear
gene:TraesCS4D03G0739500	Chr4D	481692581	481694301	+	481693441	Chr4D	491469775	491471495	+	491470635	1.0	1.0	collinear
gene:TraesCS4D03G0739800	Chr4D	481759255	481763510	-	481761382	Chr4D	491533464	491537719	-	491535591	1.0	1.0	collinear
gene:TraesCS4D03G0740200	Chr4D	482026510	482026869	-	482026689	Chr4D	491800810	491801169	-	491800989	1.0	1.0	collinear
gene:TraesCS4D03G0740500	Chr4D	482034791	482036435	-	482035613	Chr4D	491809091	491810735	-	491809913	1.0	1.0	collinear
gene:TraesCS4D03G0740600	Chr4D	482052850	482059921	-	482056385	Chr4D	491827151	491834047	-	491830599	1.0	1.0	collinear
gene:TraesCS4D03G0740700	Chr4D	482298771	482303054	+	482300912	Chr4D	492071929	492076447	+	492074188	0.992	0.923	collinear
gene:TraesCS4D03G0740800	Chr4D	482304464	482309948	-	482307206	Chr4D	492077857	492083342	-	492080599	1.0	0.999	collinear
gene:TraesCS4D03G0740900	Chr4D	482374952	482378180	+	482376566	Chr4D	492148348	492151576	+	492149962	1.0	1.0	collinear
gene:TraesCS4D03G0741000	Chr4D	482378377	482379578	+	482378977	Chr4D	492151773	492152974	+	492152373	1.0	1.0	collinear
